,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
603,"[(0, 6.610933939615886), (1, 6.419362386067708)]","[(0, 5.831654230753581), (1, 5.32012399037679)]","[(0, 6.3420586585998535), (1, 6.219508171081543)]","[(0, 5.013065338134766), (1, 5.134496688842773)]","[(0, 5.972422281901042), (1, 5.75480588277181)]","[(0, 4.5168804168701175), (1, 4.334689331054688)]","[(0, 5.817173004150391), (1, 6.115060806274414)]","[(0, 6.843026479085286), (1, 5.7605546315511065)]","[(0, 6.637601034981864), (1, 6.21178218296596)]","[(0, 5.987594985961914), (1, 5.7303619384765625)]","[(0, 5.7955280303955075), (1, 6.025042343139648)]","[(0, 6.485693795340402), (1, 6.059648786272321)]","[(0, 7.266835992986506), (1, 7.174670132723722)]","[(0, 6.839105224609375), (1, 6.6273033142089846)]","[(0, 6.9359995524088545), (1, 6.563208262125651)]","[(0, 6.930149078369141), (1, 6.821373748779297)]","[(0, 6.173338996039496), (1, 6.0746510823567705)]","[(0, 5.834907531738281), (1, 6.419277667999268)]","[(0, 5.933296748570034), (1, 5.648135049002511)]","[(0, 5.976261986626519), (1, 6.067070484161377)]","[(0, 6.431457095675999), (1, 6.429907904730903)]","[(0, 6.175106472439236), (1, 5.950588650173611)]","[(0, 7.587945556640625), (1, 7.482657623291016)]"
604,"[(0, 6.430408477783203), (1, 6.269941965738933)]","[(0, 5.705652236938477), (1, 6.142066319783528)]","[(0, 6.123843193054199), (1, 6.264616012573242)]","[(0, 5.1783881187438965), (1, 5.275866508483887)]","[(0, 4.740701675415039), (1, 4.95614496866862)]","[(0, 4.692100524902344), (1, 4.564598846435547)]","[(0, 6.219019889831543), (1, 6.107510566711426)]","[(0, 6.026203155517578), (1, 4.9147383371988935)]","[(0, 6.236619131905692), (1, 5.825906481061663)]","[(0, 5.732637405395508), (1, 5.54669189453125)]","[(0, 5.837034606933594), (1, 6.103524017333984)]","[(0, 6.209772382463727), (1, 5.859475272042411)]","[(0, 7.754702481356534), (1, 7.670258955522017)]","[(0, 6.597502274946733), (1, 6.4589455344460225)]","[(0, 6.444299485948351), (1, 6.156180063883464)]","[(0, 5.8968616061740455), (1, 5.972560458713108)]","[(0, 7.0546752081976996), (1, 6.951218075222439)]","[(0, 5.756492614746094), (1, 5.867211235894097)]","[(0, 5.821878433227539), (1, 5.475823211669922)]","[(0, 6.960832595825195), (1, 6.871474583943685)]","[(0, 6.195943196614583), (1, 6.16339831882053)]","[(0, 6.409329891204834), (1, 5.7348198890686035)]","[(0, 6.126518249511719), (1, 6.464685440063477)]"
605,"[(0, 6.317219416300456), (1, 6.137391408284505)]","[(0, 5.4278303782145185), (1, 5.884830474853516)]","[(0, 6.163212776184082), (1, 6.310941696166992)]","[(0, 5.580214977264404), (1, 5.678329944610596)]","[(0, 5.134567578633626), (1, 5.305230458577474)]","[(0, 5.384705225626628), (1, 5.257905960083008)]","[(0, 5.917434215545654), (1, 6.047918796539307)]","[(0, 6.388432312011719), (1, 6.14532699584961)]","[(0, 6.490899222237723), (1, 6.105196271623884)]","[(0, 5.916948318481445), (1, 5.404845237731934)]","[(0, 6.148810068766276), (1, 6.2525990804036455)]","[(0, 6.6081134251185825), (1, 6.192990984235491)]","[(0, 7.473601601340554), (1, 7.45688906582919)]","[(0, 6.1616863250732425), (1, 6.150716781616211)]","[(0, 6.830903625488281), (1, 6.568580627441406)]","[(0, 5.961875152587891), (1, 5.8768974304199215)]","[(0, 6.961021847195095), (1, 6.811039818657769)]","[(0, 6.2039384841918945), (1, 6.379487037658691)]","[(0, 6.33101569281684), (1, 5.984004550509983)]","[(0, 6.69264030456543), (1, 6.667360782623291)]","[(0, 6.228835635715061), (1, 6.196983761257595)]","[(0, 6.497132778167725), (1, 5.815954685211182)]","[(0, 6.50689697265625), (1, 6.8658905029296875)]"
606,"[(0, 6.469333103724888), (1, 6.308014460972378)]","[(0, 5.676039377848308), (1, 6.165789286295573)]","[(0, 6.253297805786133), (1, 6.376124382019043)]","[(0, 5.647602081298828), (1, 5.767038822174072)]","[(0, 5.55065393447876), (1, 5.702247619628906)]","[(0, 5.232489267985026), (1, 5.211498260498047)]","[(0, 5.321437835693359), (1, 5.170248031616211)]","[(0, 6.727741877237956), (1, 5.728771209716797)]","[(0, 6.1096616472516745), (1, 5.427055903843471)]","[(0, 5.238982391357422), (1, 5.6216377258300785)]","[(0, 6.187217712402344), (1, 6.278220706515842)]","[(0, 6.314846038818359), (1, 6.067466735839844)]","[(0, 7.581431995738637), (1, 7.4827658913352275)]","[(0, 6.35925917191939), (1, 6.285628578879616)]","[(0, 6.505111000754616), (1, 6.23473427512429)]","[(0, 5.275966167449951), (1, 5.319916248321533)]","[(0, 7.080669403076172), (1, 6.88015874226888)]","[(0, 6.2901411056518555), (1, 6.418087005615234)]","[(0, 6.135620880126953), (1, 5.925824356079102)]","[(0, 6.530992031097412), (1, 6.730403900146484)]","[(0, 6.725361347198486), (1, 6.740699768066406)]","[(0, 7.099409580230713), (1, 6.812593936920166)]","[(0, 6.953488159179687), (1, 7.344388580322265)]"
607,"[(0, 6.707663218180339), (1, 6.50493049621582)]","[(0, 5.314695040384929), (1, 5.811766942342122)]","[(0, 6.33585262298584), (1, 6.473973274230957)]","[(0, 5.539794445037842), (1, 5.624367713928223)]","[(0, 6.338039398193359), (1, 6.5184446062360495)]","[(0, 5.442580699920654), (1, 5.427212715148926)]","[(0, 6.001753489176433), (1, 6.055177052815755)]","[(0, 6.2014211018880205), (1, 5.972098032633464)]","[(0, 6.484533037458148), (1, 5.919257572719029)]","[(0, 5.754646301269531), (1, 5.5399009704589846)]","[(0, 6.704862421209162), (1, 6.7571938254616475)]","[(0, 6.1550445556640625), (1, 5.765232631138393)]","[(0, 7.464420665394176), (1, 7.403965343128551)]","[(0, 6.4373321533203125), (1, 6.293813323974609)]","[(0, 7.075321960449219), (1, 6.710130310058593)]","[(0, 5.510609944661458), (1, 5.491007910834418)]","[(0, 6.951412624782986), (1, 6.739590962727864)]","[(0, 6.193289756774902), (1, 6.370661735534668)]","[(0, 6.18713264465332), (1, 5.839808654785156)]","[(0, 6.215983867645264), (1, 6.135444641113281)]","[(0, 6.481414371066624), (1, 6.389762030707465)]","[(0, 6.1627116203308105), (1, 5.937399864196777)]","[(0, 6.653021494547526), (1, 7.000108083089192)]"
608,"[(0, 5.6466420491536455), (1, 5.484270731608073)]","[(0, 6.019350687662761), (1, 5.5917104085286455)]","[(0, 5.879519939422607), (1, 5.581815719604492)]","[(0, 5.4952287673950195), (1, 5.600214004516602)]","[(0, 6.031370435442243), (1, 6.177121843610491)]","[(0, 5.166211809430804), (1, 5.07804925101144)]","[(0, 6.320461273193359), (1, 6.236116409301758)]","[(0, 6.385489781697591), (1, 5.2635072072347)]","[(0, 5.989603315080915), (1, 5.627461024693081)]","[(0, 4.778017997741699), (1, 4.84036922454834)]","[(0, 6.179018656412761), (1, 6.235772874620226)]","[(0, 5.9496002197265625), (1, 5.705866132463727)]","[(0, 7.55480263449929), (1, 7.547703829678622)]","[(0, 6.608273315429687), (1, 6.43270263671875)]","[(0, 6.9337646484375), (1, 6.567592620849609)]","[(0, 6.615342881944445), (1, 6.457350836859809)]","[(0, 6.736537509494358), (1, 6.6832690768771705)]","[(0, 6.103393077850342), (1, 6.300548076629639)]","[(0, 5.621934509277343), (1, 5.287310791015625)]","[(0, 6.1042351722717285), (1, 6.010922568184989)]","[(0, 6.87998628616333), (1, 6.814253807067871)]","[(0, 6.523266262478298), (1, 5.860157012939453)]","[(0, 6.620995330810547), (1, 6.968305969238282)]"
609,"[(0, 5.991243998209636), (1, 5.813318252563477)]","[(0, 5.704931259155273), (1, 5.3001149495442705)]","[(0, 6.070651054382324), (1, 5.785252094268799)]","[(0, 5.696458339691162), (1, 5.553746223449707)]","[(0, 5.678979237874349), (1, 5.86013921101888)]","[(0, 5.464387621198382), (1, 5.5077073233468195)]","[(0, 6.471811294555664), (1, 6.582333246866862)]","[(0, 6.205157852172851), (1, 6.019247436523438)]","[(0, 6.317847115652902), (1, 6.006435394287109)]","[(0, 6.120108604431152), (1, 5.710198402404785)]","[(0, 7.168238830566406), (1, 7.143532562255859)]","[(0, 5.874458312988281), (1, 5.426854814801898)]","[(0, 7.490841952237216), (1, 7.518861250443892)]","[(0, 6.580966101752387), (1, 6.374197218153212)]","[(0, 6.993932550603693), (1, 6.593940734863281)]","[(0, 6.474163818359375), (1, 6.552864837646484)]","[(0, 6.691031561957465), (1, 6.599735683865017)]","[(0, 6.261393070220947), (1, 6.370748519897461)]","[(0, 5.634090423583984), (1, 5.556361389160156)]","[(0, 6.773705800374349), (1, 6.472209294637044)]","[(0, 6.778008355034722), (1, 6.673611958821614)]","[(0, 6.1691741943359375), (1, 5.550425211588542)]","[(0, 7.219583892822266), (1, 7.101383972167969)]"
610,"[(0, 6.152378627232143), (1, 6.028541564941406)]","[(0, 5.760669072469075), (1, 5.51455561319987)]","[(0, 5.931185245513916), (1, 5.625010013580322)]","[(0, 5.094926357269287), (1, 4.949134349822998)]","[(0, 6.4025998796735495), (1, 6.448827471051898)]","[(0, 4.487728118896484), (1, 4.62653694152832)]","[(0, 6.191983904157366), (1, 6.104012625558036)]","[(0, 6.7289778391520185), (1, 5.609888076782227)]","[(0, 6.270774841308594), (1, 5.896767207554409)]","[(0, 6.470266723632813), (1, 6.446021270751953)]","[(0, 6.571560859680176), (1, 6.567574501037598)]","[(0, 5.971297127859933), (1, 5.593624114990234)]","[(0, 7.692837801846591), (1, 7.6339028098366475)]","[(0, 6.20246467590332), (1, 6.217940139770508)]","[(0, 6.602938079833985), (1, 6.210757827758789)]","[(0, 6.261326313018799), (1, 6.333686828613281)]","[(0, 6.61775377061632), (1, 6.565921783447266)]","[(0, 6.048205375671387), (1, 6.232746601104736)]","[(0, 5.972625732421875), (1, 5.7856590270996096)]","[(0, 6.225112438201904), (1, 6.153102874755859)]","[(0, 6.4672292073567705), (1, 6.446628570556641)]","[(0, 6.562592029571533), (1, 6.354251861572266)]","[(0, 6.949838426378038), (1, 6.84832763671875)]"
611,"[(0, 6.002692540486653), (1, 5.882479349772136)]","[(0, 5.438418706258138), (1, 5.253991444905599)]","[(0, 6.136363506317139), (1, 5.834446430206299)]","[(0, 5.24135684967041), (1, 5.120149612426758)]","[(0, 6.2912766592843195), (1, 6.239504132952009)]","[(0, 4.652985382080078), (1, 4.743865203857422)]","[(0, 6.271629878452846), (1, 6.410428728376116)]","[(0, 5.903398895263672), (1, 6.006436157226562)]","[(0, 5.662247249058315), (1, 5.2134873526436945)]","[(0, 6.342296600341797), (1, 6.06543493270874)]","[(0, 7.201956854926215), (1, 7.218049791124132)]","[(0, 6.55909184047154), (1, 6.199761526925223)]","[(0, 7.481020147150213), (1, 7.433332963423296)]","[(0, 5.693321651882595), (1, 5.629207187228733)]","[(0, 6.821411895751953), (1, 6.376565170288086)]","[(0, 6.412901984320746), (1, 6.400245666503906)]","[(0, 6.474561903211805), (1, 6.428711785210504)]","[(0, 6.0055646896362305), (1, 6.387857225206163)]","[(0, 5.989155578613281), (1, 5.601667022705078)]","[(0, 6.1869916915893555), (1, 6.026155744280134)]","[(0, 6.459344228108724), (1, 6.4215880499945746)]","[(0, 5.907554626464844), (1, 5.697561264038086)]","[(0, 7.198324415418837), (1, 7.058462778727214)]"
612,"[(0, 5.564066569010417), (1, 5.405636469523112)]","[(0, 5.606675465901692), (1, 6.0390885670979815)]","[(0, 5.625360488891602), (1, 5.912960052490234)]","[(0, 5.610035419464111), (1, 5.483260154724121)]","[(0, 6.4193316868373325), (1, 6.215995243617466)]","[(0, 5.32670529683431), (1, 5.435288747151692)]","[(0, 6.9490806579589846), (1, 6.785580444335937)]","[(0, 7.064800262451172), (1, 5.8126475016276045)]","[(0, 6.295462472098214), (1, 5.748196738106864)]","[(0, 6.269061088562012), (1, 6.81181001663208)]","[(0, 7.3159535725911455), (1, 7.301461113823785)]","[(0, 6.088996342250279), (1, 5.537375858851841)]","[(0, 6.911910423865685), (1, 6.85452387883113)]","[(0, 6.287844571200284), (1, 6.159303144975142)]","[(0, 6.503302680121528), (1, 6.184031168619792)]","[(0, 6.891694068908691), (1, 6.858497142791748)]","[(0, 6.837779235839844), (1, 6.711383056640625)]","[(0, 5.980346202850342), (1, 6.188925743103027)]","[(0, 5.735491071428571), (1, 5.5912628173828125)]","[(0, 5.684048970540364), (1, 5.823878818088108)]","[(0, 6.822669135199653), (1, 6.7675526936848955)]","[(0, 6.959310054779053), (1, 6.954314708709717)]","[(0, 7.189161512586805), (1, 7.6856638590494795)]"
613,"[(0, 5.8972962697347), (1, 5.730278650919597)]","[(0, 5.394247055053711), (1, 5.783322652180989)]","[(0, 5.782543659210205), (1, 6.050195217132568)]","[(0, 5.686666965484619), (1, 5.539339065551758)]","[(0, 6.045582362583706), (1, 6.225481305803571)]","[(0, 5.229729970296224), (1, 5.236417134602864)]","[(0, 6.738781611124675), (1, 6.834849675496419)]","[(0, 6.542613220214844), (1, 6.279360961914063)]","[(0, 5.853328159877232), (1, 5.40160642351423)]","[(0, 4.554829279581706), (1, 4.791914304097493)]","[(0, 7.369607713487413), (1, 7.4059295654296875)]","[(0, 5.853842054094587), (1, 5.457169124058315)]","[(0, 6.934713510366587), (1, 6.870456402118389)]","[(0, 6.672107696533203), (1, 6.357736206054687)]","[(0, 6.687415652804905), (1, 6.336551242404514)]","[(0, 6.917494879828559), (1, 6.978491465250651)]","[(0, 6.770526123046875), (1, 6.6183021545410154)]","[(0, 6.229201422797309), (1, 6.451489766438802)]","[(0, 5.6606903076171875), (1, 5.487687683105468)]","[(0, 5.274502754211426), (1, 5.942864894866943)]","[(0, 6.938142564561632), (1, 6.871778276231554)]","[(0, 6.326437950134277), (1, 6.298865795135498)]","[(0, 7.026910569932726), (1, 6.915333641899957)]"
614,"[(0, 5.998079572405134), (1, 5.874944959368024)]","[(0, 5.705929438273112), (1, 6.07679812113444)]","[(0, 5.781193256378174), (1, 6.092379093170166)]","[(0, 5.552433490753174), (1, 5.439177989959717)]","[(0, 6.613853999546596), (1, 6.425319671630859)]","[(0, 5.5129499435424805), (1, 5.530819892883301)]","[(0, 6.308392333984375), (1, 6.213859176635742)]","[(0, 6.76685905456543), (1, 5.7359879811604815)]","[(0, 5.727723257882254), (1, 5.436463492257254)]","[(0, 5.538815498352051), (1, 5.735624313354492)]","[(0, 7.460748460557726), (1, 7.549123128255208)]","[(0, 5.9552781241280695), (1, 5.752949305943081)]","[(0, 6.847711181640625), (1, 6.849366760253906)]","[(0, 6.961947354403409), (1, 6.752686934037642)]","[(0, 6.944374084472656), (1, 6.534423828125)]","[(0, 6.58632230758667), (1, 6.403994560241699)]","[(0, 6.886253356933594), (1, 6.856642829047309)]","[(0, 6.128999710083008), (1, 6.261425018310547)]","[(0, 5.167637961251395), (1, 5.163292476109096)]","[(0, 6.518406867980957), (1, 6.265678405761719)]","[(0, 6.8023181491427955), (1, 6.7658640543619795)]","[(0, 6.686212539672852), (1, 6.5760369300842285)]","[(0, 6.683952967325847), (1, 7.044333775838216)]"
615,"[(0, 5.883071263631185), (1, 5.7610321044921875)]","[(0, 5.38296381632487), (1, 5.728033701578776)]","[(0, 5.90259313583374), (1, 6.18734073638916)]","[(0, 5.430588722229004), (1, 5.255823135375977)]","[(0, 6.261911119733538), (1, 6.436573573521206)]","[(0, 5.052825927734375), (1, 5.145953042166574)]","[(0, 6.645929336547852), (1, 6.740053812662761)]","[(0, 5.588195037841797), (1, 5.573661041259766)]","[(0, 6.956428527832031), (1, 6.130820138113839)]","[(0, 6.545492172241211), (1, 6.124598503112793)]","[(0, 6.984025435014204), (1, 7.08966688676314)]","[(0, 6.116940089634487), (1, 5.7105206080845425)]","[(0, 7.242082769220525), (1, 7.202613136985085)]","[(0, 7.077281951904297), (1, 6.879180908203125)]","[(0, 7.174522399902344), (1, 6.692942047119141)]","[(0, 6.432077195909288), (1, 6.6224924723307295)]","[(0, 6.752853817409939), (1, 6.736757066514757)]","[(0, 6.062649250030518), (1, 6.288055419921875)]","[(0, 5.685843785603841), (1, 5.213521321614583)]","[(0, 6.76897472805447), (1, 6.856184823172433)]","[(0, 7.049906836615668), (1, 6.9821726481119795)]","[(0, 6.368373870849609), (1, 6.264196395874023)]","[(0, 6.751797993977864), (1, 6.617666244506836)]"
616,"[(0, 5.723227183024089), (1, 5.8860829671223955)]","[(0, 6.615695317586263), (1, 6.3696549733479815)]","[(0, 6.056465148925781), (1, 5.72035551071167)]","[(0, 6.045744895935059), (1, 6.051976680755615)]","[(0, 5.110836664835612), (1, 4.908395131429036)]","[(0, 5.539213997977121), (1, 5.500273568289621)]","[(0, 6.738395690917969), (1, 6.5821678161621096)]","[(0, 7.160919825236003), (1, 6.1099497477213545)]","[(0, 6.797045571463449), (1, 6.017383575439453)]","[(0, 5.698246955871582), (1, 5.69532585144043)]","[(0, 7.016213850541548), (1, 7.111262234774503)]","[(0, 6.231382097516741), (1, 5.870484488351004)]","[(0, 6.644104548863003), (1, 6.619517735072544)]","[(0, 6.295625686645508), (1, 6.318411254882813)]","[(0, 6.557441711425781), (1, 6.19170167711046)]","[(0, 6.09915771484375), (1, 6.11444320678711)]","[(0, 7.152315775553386), (1, 7.15036858452691)]","[(0, 6.017082214355469), (1, 6.204704284667969)]","[(0, 5.55389633178711), (1, 5.587903594970703)]","[(0, 6.245078616672092), (1, 6.281742943657769)]","[(0, 6.37562894821167), (1, 6.362867832183838)]","[(0, 7.345899793836805), (1, 7.05551995171441)]","[(0, 7.2272389729817705), (1, 7.159845140245226)]"
617,"[(0, 5.826555252075195), (1, 5.961428324381511)]","[(0, 6.247690836588542), (1, 6.070335388183594)]","[(0, 6.063020706176758), (1, 5.73278284072876)]","[(0, 5.403632640838623), (1, 5.4305419921875)]","[(0, 5.3413740793863935), (1, 5.163991928100586)]","[(0, 4.778127288818359), (1, 4.933096694946289)]","[(0, 6.445470537458148), (1, 6.575050898960659)]","[(0, 6.024045308430989), (1, 6.140768686930339)]","[(0, 6.608977181570871), (1, 5.954262869698661)]","[(0, 5.999312400817871), (1, 5.875644683837891)]","[(0, 7.059164567427202), (1, 7.138273065740412)]","[(0, 6.245305742536273), (1, 5.951616559709821)]","[(0, 6.621714665339543), (1, 6.622433589054988)]","[(0, 6.610261705186632), (1, 6.596902635362413)]","[(0, 6.535088348388672), (1, 6.181871032714843)]","[(0, 6.123512268066406), (1, 6.1059487082741475)]","[(0, 7.016713036431207), (1, 6.973864237467448)]","[(0, 6.227352142333984), (1, 6.333861351013184)]","[(0, 5.984306812286377), (1, 5.783683776855469)]","[(0, 6.373674604627821), (1, 6.455605506896973)]","[(0, 7.027155876159668), (1, 6.980987071990967)]","[(0, 6.714177873399523), (1, 6.406174129909939)]","[(0, 6.9959367116292315), (1, 7.358481089274089)]"
618,"[(0, 6.065044403076172), (1, 6.151759556361607)]","[(0, 6.496467590332031), (1, 6.245599110921224)]","[(0, 6.070312023162842), (1, 5.765531063079834)]","[(0, 5.617069244384766), (1, 5.620754241943359)]","[(0, 5.785370349884033), (1, 5.639335632324219)]","[(0, 4.977884674072266), (1, 5.058040618896484)]","[(0, 6.7398193359375), (1, 6.589983367919922)]","[(0, 6.760975519816081), (1, 5.758937835693359)]","[(0, 6.948004586356027), (1, 6.4047055925641745)]","[(0, 4.893755912780762), (1, 4.906396865844727)]","[(0, 7.054907365278765), (1, 7.140677018599077)]","[(0, 6.192027500697544), (1, 6.013018471854074)]","[(0, 7.540377807617188), (1, 7.557598876953125)]","[(0, 6.891691728071733), (1, 6.896144520152699)]","[(0, 6.749423980712891), (1, 6.289559173583984)]","[(0, 6.1222892761230465), (1, 6.234130096435547)]","[(0, 7.066054873996311), (1, 7.067914326985677)]","[(0, 5.804102897644043), (1, 5.850273609161377)]","[(0, 5.919994354248047), (1, 5.770222345987956)]","[(0, 6.967629750569661), (1, 6.525472005208333)]","[(0, 6.958721160888672), (1, 6.964391708374023)]","[(0, 6.838229179382324), (1, 6.163230895996094)]","[(0, 7.195041656494141), (1, 7.092961120605469)]"
619,"[(0, 6.101568222045898), (1, 6.199094136555989)]","[(0, 6.15666389465332), (1, 5.990095138549805)]","[(0, 6.030547142028809), (1, 5.729651927947998)]","[(0, 5.934336185455322), (1, 5.919370651245117)]","[(0, 5.98279299054827), (1, 5.846930367606027)]","[(0, 5.5172576904296875), (1, 5.620049158732097)]","[(0, 6.080094655354817), (1, 6.140115737915039)]","[(0, 6.423757553100586), (1, 6.416624069213867)]","[(0, 6.2213865007672995), (1, 5.858188084193638)]","[(0, 6.102798938751221), (1, 6.5569000244140625)]","[(0, 7.092494964599609), (1, 7.249044799804688)]","[(0, 5.857676914760044), (1, 5.588569641113281)]","[(0, 7.596384915438565), (1, 7.562939730557528)]","[(0, 6.822225952148438), (1, 6.8715362548828125)]","[(0, 6.887730407714844), (1, 6.371096801757813)]","[(0, 6.298768477006392), (1, 6.1481545188210225)]","[(0, 6.91118409898546), (1, 6.917754279242621)]","[(0, 6.019745296902126), (1, 6.076218075222439)]","[(0, 5.603085327148437), (1, 5.199148941040039)]","[(0, 6.817732493082683), (1, 6.805966186523437)]","[(0, 7.099286821153429), (1, 7.053928375244141)]","[(0, 5.997905731201172), (1, 5.3529372215271)]","[(0, 6.474557664659288), (1, 6.333695305718316)]"
620,"[(0, 5.732418060302734), (1, 5.887063980102539)]","[(0, 6.3822065989176435), (1, 6.581459045410156)]","[(0, 5.670854568481445), (1, 6.022841453552246)]","[(0, 5.989332675933838), (1, 5.982942581176758)]","[(0, 6.168839590890067), (1, 6.071013859340122)]","[(0, 5.380622863769531), (1, 5.334814707438151)]","[(0, 6.62741216023763), (1, 6.48696772257487)]","[(0, 6.708947499593099), (1, 5.777648289998372)]","[(0, 6.37428229195731), (1, 5.639543805803571)]","[(0, 6.475877380371093), (1, 6.969943237304688)]","[(0, 7.100396898057726), (1, 7.3283945719401045)]","[(0, 6.970905303955078), (1, 6.168928963797433)]","[(0, 7.721454967151988), (1, 7.7295684814453125)]","[(0, 6.00713882446289), (1, 6.05914421081543)]","[(0, 5.933914608425564), (1, 5.5832337273491754)]","[(0, 6.591028001573351), (1, 6.378839704725477)]","[(0, 6.80690171983507), (1, 6.775099012586805)]","[(0, 6.007907390594482), (1, 6.2077280680338545)]","[(0, 5.626615047454834), (1, 5.5592474937438965)]","[(0, 6.860115051269531), (1, 6.8078131675720215)]","[(0, 7.161710466657366), (1, 7.1697998046875)]","[(0, 6.800435384114583), (1, 6.832567426893446)]","[(0, 6.4686018625895185), (1, 6.792110443115234)]"
621,"[(0, 5.847799936930339), (1, 5.990902582804362)]","[(0, 6.143523534138997), (1, 6.27055549621582)]","[(0, 5.686662673950195), (1, 6.023427963256836)]","[(0, 5.872498512268066), (1, 5.884211540222168)]","[(0, 5.864788055419922), (1, 5.7654984792073565)]","[(0, 5.555870532989502), (1, 5.553164958953857)]","[(0, 6.160815556844075), (1, 6.228841145833333)]","[(0, 5.782549540201823), (1, 5.802448272705078)]","[(0, 6.2013092041015625), (1, 5.834402356828962)]","[(0, 4.853783925374349), (1, 4.433661778767903)]","[(0, 6.761906710537997), (1, 6.73279502175071)]","[(0, 6.1571807861328125), (1, 5.7595318385532925)]","[(0, 7.50281455300071), (1, 7.556053855202415)]","[(0, 6.249268849690755), (1, 6.168432447645399)]","[(0, 6.188904190063477), (1, 5.932437133789063)]","[(0, 6.383664321899414), (1, 6.578486633300781)]","[(0, 6.715322706434462), (1, 6.65273920694987)]","[(0, 6.114269680447048), (1, 6.299905988905165)]","[(0, 6.074573135375976), (1, 5.8618217468261715)]","[(0, 6.644221305847168), (1, 7.198086329868862)]","[(0, 6.163841247558594), (1, 6.140068054199219)]","[(0, 6.532941606309679), (1, 6.511746300591363)]","[(0, 7.4844200134277346), (1, 7.936921691894531)]"
622,"[(0, 6.091468811035156), (1, 6.186666216169085)]","[(0, 6.396762212117513), (1, 6.683649063110352)]","[(0, 5.8973565101623535), (1, 6.218166828155518)]","[(0, 5.6871538162231445), (1, 5.684309005737305)]","[(0, 4.69960339864095), (1, 4.905218124389648)]","[(0, 5.182212829589844), (1, 5.239392961774554)]","[(0, 5.815484364827474), (1, 5.760733922322591)]","[(0, 6.490823745727539), (1, 6.266127268473308)]","[(0, 6.263425554547991), (1, 5.852090563092913)]","[(0, 5.939333438873291), (1, 5.100125312805176)]","[(0, 6.741903686523438), (1, 6.742193603515625)]","[(0, 5.935997554234096), (1, 5.749754769461496)]","[(0, 7.700061451305043), (1, 7.7365029074928975)]","[(0, 6.857255415482954), (1, 6.612881747159091)]","[(0, 6.934365844726562), (1, 6.565420532226563)]","[(0, 6.892718844943577), (1, 6.766995324028863)]","[(0, 6.605397796630859), (1, 6.641230773925781)]","[(0, 5.55767822265625), (1, 5.608209133148193)]","[(0, 5.386148071289062), (1, 5.168017578125)]","[(0, 6.317152976989746), (1, 6.378271579742432)]","[(0, 7.323060171944754), (1, 7.300018855503628)]","[(0, 6.650562286376953), (1, 6.472407341003418)]","[(0, 7.1826222737630205), (1, 7.645142449273004)]"
623,"[(0, 6.123135248819987), (1, 6.250512440999349)]","[(0, 6.060098012288411), (1, 6.286093393961589)]","[(0, 5.870633125305176), (1, 6.176599502563477)]","[(0, 5.915637969970703), (1, 5.940485000610352)]","[(0, 5.101147651672363), (1, 5.278912544250488)]","[(0, 5.679139273507254), (1, 5.556664603097098)]","[(0, 6.038391749064128), (1, 6.124708811442058)]","[(0, 6.743288675944011), (1, 5.382360458374023)]","[(0, 6.16724613734654), (1, 5.666370936802456)]","[(0, 4.670618057250977), (1, 4.402031421661377)]","[(0, 6.074152946472168), (1, 6.206568241119385)]","[(0, 6.252936771937779), (1, 5.7592926025390625)]","[(0, 7.679676402698863), (1, 7.703254699707031)]","[(0, 6.747859954833984), (1, 6.559028625488281)]","[(0, 7.129923248291016), (1, 6.738848114013672)]","[(0, 6.741221618652344), (1, 6.844743347167968)]","[(0, 6.541899108886719), (1, 6.521333312988281)]","[(0, 5.499244689941406), (1, 5.88446044921875)]","[(0, 5.672375679016113), (1, 5.6020588874816895)]","[(0, 6.059715270996094), (1, 6.40570068359375)]","[(0, 6.541985034942627), (1, 6.496878623962402)]","[(0, 6.66978645324707), (1, 6.436917781829834)]","[(0, 7.044785393608941), (1, 6.966036478678386)]"
