,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
423,"[(0, 2212.519287109375), (1, 2124.810791015625)]","[(0, 1502.5035400390625), (1, 1329.1324462890625)]","[(0, 1207.63916015625), (1, 1286.7720947265625)]","[(0, 1500.8887939453125), (1, 1216.4326171875)]","[(0, 817.8589477539062), (1, 618.0662231445312)]","[(0, 358.22802734375), (1, 486.4830017089844)]","[(0, 1099.7164306640625), (1, 1007.71484375)]","[(0, 4941.00634765625), (1, 2437.38916015625)]","[(0, 1737.9344482421875), (1, 1253.00732421875)]","[(0, 2840.375732421875), (1, 3724.61328125)]","[(0, 2448.49609375), (1, 3165.68408203125)]","[(0, 2520.375732421875), (1, 1631.5284423828125)]","[(0, 5455.88037109375), (1, 5595.32861328125)]","[(0, 2209.065673828125), (1, 2315.70263671875)]","[(0, 3578.57958984375), (1, 2826.814208984375)]","[(0, 897.0408325195312), (1, 1040.230224609375)]","[(0, 1498.8955078125), (1, 1372.9188232421875)]","[(0, 1098.1270751953125), (1, 1183.3533935546875)]","[(0, 707.98828125), (1, 642.6246948242188)]","[(0, 826.47509765625), (1, 631.0516357421875)]","[(0, 1345.555419921875), (1, 1282.655517578125)]","[(0, 2603.32421875), (1, 2033.510498046875)]","[(0, 1728.6322021484375), (1, 1577.4569091796875)]"
424,"[(0, 1783.1231689453125), (1, 1900.6171875)]","[(0, 1347.2176513671875), (1, 1069.7662353515625)]","[(0, 1123.2001953125), (1, 853.6463012695312)]","[(0, 1480.071533203125), (1, 1184.0086669921875)]","[(0, 926.6185913085938), (1, 832.9417114257812)]","[(0, 675.7188720703125), (1, 817.4849853515625)]","[(0, 1196.4296875), (1, 1327.376220703125)]","[(0, 2828.60205078125), (1, 2477.623046875)]","[(0, 1657.7113037109375), (1, 1018.9553833007812)]","[(0, 2690.257568359375), (1, 1895.513427734375)]","[(0, 2376.364990234375), (1, 3033.572265625)]","[(0, 1373.156494140625), (1, 605.7676391601562)]","[(0, 3389.804931640625), (1, 3360.11669921875)]","[(0, 2554.7685546875), (1, 2215.770263671875)]","[(0, 3437.330322265625), (1, 2814.326171875)]","[(0, 1542.7840576171875), (1, 1373.6195068359375)]","[(0, 1971.9425048828125), (1, 1710.3695068359375)]","[(0, 1056.196533203125), (1, 1118.6707763671875)]","[(0, 1172.2177734375), (1, 885.0435791015625)]","[(0, 1597.6405029296875), (1, 1601.5228271484375)]","[(0, 3176.722900390625), (1, 3236.3486328125)]","[(0, 1681.732666015625), (1, 1300.8734130859375)]","[(0, 1636.18505859375), (1, 1493.595947265625)]"
425,"[(0, 3560.62890625), (1, 3420.27099609375)]","[(0, 983.7569580078125), (1, 822.2623291015625)]","[(0, 1176.1689453125), (1, 886.6149291992188)]","[(0, 1320.8697509765625), (1, 1028.406982421875)]","[(0, 1952.3599853515625), (1, 1649.7508544921875)]","[(0, 1091.0189208984375), (1, 1271.6697998046875)]","[(0, 4959.56494140625), (1, 4769.60791015625)]","[(0, 4220.16943359375), (1, 2177.863525390625)]","[(0, 1043.575439453125), (1, 832.5236206054688)]","[(0, 1074.812255859375), (1, 2269.451416015625)]","[(0, 3772.84716796875), (1, 3943.06494140625)]","[(0, 1768.0863037109375), (1, 1179.908935546875)]","[(0, 4050.77490234375), (1, 3978.09375)]","[(0, 2223.758544921875), (1, 2235.34765625)]","[(0, 2197.78271484375), (1, 1780.5223388671875)]","[(0, 1331.624267578125), (1, 1467.6917724609375)]","[(0, 1576.9197998046875), (1, 1291.3587646484375)]","[(0, 919.9596557617188), (1, 1263.6219482421875)]","[(0, 1527.1181640625), (1, 1298.804443359375)]","[(0, 1659.8074951171875), (1, 1829.1649169921875)]","[(0, 3015.297119140625), (1, 3026.593505859375)]","[(0, 2272.927978515625), (1, 1461.1251220703125)]","[(0, 1369.7421875), (1, 1308.7576904296875)]"
426,"[(0, 2772.737548828125), (1, 2775.811767578125)]","[(0, 1083.1392822265625), (1, 863.3917236328125)]","[(0, 1166.81396484375), (1, 890.8399658203125)]","[(0, 916.9312744140625), (1, 747.3109130859375)]","[(0, 2242.32177734375), (1, 1889.051025390625)]","[(0, 584.6350708007812), (1, 666.8895874023438)]","[(0, 2215.466064453125), (1, 2331.59033203125)]","[(0, 1164.4722900390625), (1, 1725.5989990234375)]","[(0, 1931.424072265625), (1, 1360.4644775390625)]","[(0, 3074.7421875), (1, 2450.8125)]","[(0, 3664.78125), (1, 3834.571533203125)]","[(0, 1381.0579833984375), (1, 987.071533203125)]","[(0, 6114.68603515625), (1, 6318.69140625)]","[(0, 2457.180419921875), (1, 2376.4853515625)]","[(0, 1946.222412109375), (1, 1453.4722900390625)]","[(0, 1370.9935302734375), (1, 1392.5369873046875)]","[(0, 2069.74951171875), (1, 1885.189697265625)]","[(0, 715.0397338867188), (1, 818.4148559570312)]","[(0, 1049.0540771484375), (1, 786.1264038085938)]","[(0, 2475.225830078125), (1, 2647.025390625)]","[(0, 2636.30078125), (1, 2609.359130859375)]","[(0, 1308.07958984375), (1, 866.4718627929688)]","[(0, 1990.0799560546875), (1, 3268.40771484375)]"
427,"[(0, 3171.543212890625), (1, 3203.81884765625)]","[(0, 757.1738891601562), (1, 652.6060791015625)]","[(0, 1217.7476806640625), (1, 925.0892944335938)]","[(0, 1432.8533935546875), (1, 1829.5391845703125)]","[(0, 1862.1661376953125), (1, 1591.591796875)]","[(0, 550.9857177734375), (1, 630.794677734375)]","[(0, 5156.5166015625), (1, 4759.2705078125)]","[(0, 4093.071533203125), (1, 1948.7919921875)]","[(0, 2585.514404296875), (1, 1669.3878173828125)]","[(0, 5593.3330078125), (1, 3492.8623046875)]","[(0, 1626.4066162109375), (1, 2120.044921875)]","[(0, 1773.15380859375), (1, 1115.36474609375)]","[(0, 3707.584228515625), (1, 3867.52587890625)]","[(0, 2940.555908203125), (1, 2607.35546875)]","[(0, 1662.609130859375), (1, 1227.0147705078125)]","[(0, 1387.96484375), (1, 1297.29541015625)]","[(0, 1583.03515625), (1, 1410.7857666015625)]","[(0, 1030.377685546875), (1, 1209.504638671875)]","[(0, 1537.3870849609375), (1, 1178.914794921875)]","[(0, 1199.6162109375), (1, 1052.236328125)]","[(0, 1604.6148681640625), (1, 1561.8968505859375)]","[(0, 2832.7431640625), (1, 2214.3740234375)]","[(0, 2417.645263671875), (1, 3970.27099609375)]"
428,"[(0, 1807.4483642578125), (1, 1960.190185546875)]","[(0, 1482.6929931640625), (1, 1925.140380859375)]","[(0, 932.8576049804688), (1, 1255.090576171875)]","[(0, 686.7838745117188), (1, 902.04345703125)]","[(0, 565.136962890625), (1, 750.7686767578125)]","[(0, 709.6220703125), (1, 873.185546875)]","[(0, 2010.0810546875), (1, 2235.606689453125)]","[(0, 2184.715576171875), (1, 742.667236328125)]","[(0, 1613.757568359375), (1, 1125.829833984375)]","[(0, 2437.0927734375), (1, 2112.03955078125)]","[(0, 1307.905517578125), (1, 1815.6148681640625)]","[(0, 4474.1328125), (1, 2235.444580078125)]","[(0, 3049.24951171875), (1, 2887.2880859375)]","[(0, 2221.414306640625), (1, 2213.637939453125)]","[(0, 1733.6826171875), (1, 1234.7440185546875)]","[(0, 3697.845458984375), (1, 3543.589599609375)]","[(0, 3279.729736328125), (1, 3363.877685546875)]","[(0, 647.2984008789062), (1, 749.641845703125)]","[(0, 1021.4036865234375), (1, 978.9572143554688)]","[(0, 1541.3780517578125), (1, 1900.9796142578125)]","[(0, 4526.12158203125), (1, 5005.30859375)]","[(0, 2168.817138671875), (1, 1671.0745849609375)]","[(0, 3088.154296875), (1, 4879.23828125)]"
429,"[(0, 3108.228271484375), (1, 2958.748779296875)]","[(0, 1218.7392578125), (1, 1481.524658203125)]","[(0, 937.6069946289062), (1, 1273.3238525390625)]","[(0, 851.9558715820312), (1, 1100.0279541015625)]","[(0, 506.2266540527344), (1, 668.2281494140625)]","[(0, 575.6878051757812), (1, 795.778076171875)]","[(0, 1242.112060546875), (1, 1207.7969970703125)]","[(0, 1644.905029296875), (1, 1829.3507080078125)]","[(0, 2180.502685546875), (1, 1305.4268798828125)]","[(0, 3029.01025390625), (1, 3089.382568359375)]","[(0, 2043.970703125), (1, 2144.18359375)]","[(0, 1051.301513671875), (1, 752.502685546875)]","[(0, 2712.490478515625), (1, 2566.185546875)]","[(0, 2795.850341796875), (1, 2593.371337890625)]","[(0, 1482.382568359375), (1, 1037.1605224609375)]","[(0, 3086.27880859375), (1, 3211.98388671875)]","[(0, 2587.00048828125), (1, 2581.778076171875)]","[(0, 870.505859375), (1, 901.9187622070312)]","[(0, 1097.3309326171875), (1, 790.6198120117188)]","[(0, 2251.035888671875), (1, 1656.0545654296875)]","[(0, 1792.1124267578125), (1, 1959.848876953125)]","[(0, 2895.471923828125), (1, 2634.556396484375)]","[(0, 2339.084716796875), (1, 2172.0400390625)]"
430,"[(0, 2443.783935546875), (1, 2399.10205078125)]","[(0, 1284.7281494140625), (1, 1682.3870849609375)]","[(0, 1105.0823974609375), (1, 1452.6248779296875)]","[(0, 1305.718994140625), (1, 1624.9600830078125)]","[(0, 698.403564453125), (1, 764.8238525390625)]","[(0, 519.9505004882812), (1, 713.2933959960938)]","[(0, 666.4102172851562), (1, 692.4258422851562)]","[(0, 3929.8505859375), (1, 1663.173828125)]","[(0, 3018.5166015625), (1, 1951.562255859375)]","[(0, 6247.11962890625), (1, 6642.98876953125)]","[(0, 1873.614013671875), (1, 1985.892822265625)]","[(0, 2498.209228515625), (1, 1838.9757080078125)]","[(0, 2860.790283203125), (1, 2834.560546875)]","[(0, 2229.26123046875), (1, 2039.0810546875)]","[(0, 1695.4254150390625), (1, 1352.8717041015625)]","[(0, 1053.5748291015625), (1, 933.8314208984375)]","[(0, 2706.5693359375), (1, 2299.705078125)]","[(0, 1318.8179931640625), (1, 1431.4698486328125)]","[(0, 1139.7298583984375), (1, 1189.1859130859375)]","[(0, 1349.9222412109375), (1, 1631.775146484375)]","[(0, 5627.75341796875), (1, 5618.15966796875)]","[(0, 2475.582275390625), (1, 2195.585205078125)]","[(0, 1265.6451416015625), (1, 1788.321533203125)]"
431,"[(0, 3149.177001953125), (1, 3256.70263671875)]","[(0, 1014.2957763671875), (1, 1241.156494140625)]","[(0, 1125.6912841796875), (1, 1486.435546875)]","[(0, 1286.953125), (1, 1616.6064453125)]","[(0, 1302.0885009765625), (1, 1513.1624755859375)]","[(0, 841.876953125), (1, 1014.2875366210938)]","[(0, 1010.2691650390625), (1, 1008.8668212890625)]","[(0, 3815.183837890625), (1, 1635.6802978515625)]","[(0, 1574.7340087890625), (1, 1099.881103515625)]","[(0, 3255.336181640625), (1, 1456.1229248046875)]","[(0, 3706.1103515625), (1, 3674.79736328125)]","[(0, 1393.181884765625), (1, 1073.736083984375)]","[(0, 3050.206298828125), (1, 3095.732421875)]","[(0, 2774.44091796875), (1, 2313.43017578125)]","[(0, 2124.257568359375), (1, 1678.9434814453125)]","[(0, 964.6590576171875), (1, 1090.3309326171875)]","[(0, 2118.15625), (1, 1763.2855224609375)]","[(0, 1153.8599853515625), (1, 1340.6004638671875)]","[(0, 1824.796875), (1, 1366.115478515625)]","[(0, 965.1356811523438), (1, 834.5916137695312)]","[(0, 1924.7630615234375), (1, 1925.699462890625)]","[(0, 1295.4576416015625), (1, 1824.387939453125)]","[(0, 2617.723876953125), (1, 2376.76171875)]"
432,"[(0, 1274.65234375), (1, 1410.6055908203125)]","[(0, 1669.0263671875), (1, 1891.01025390625)]","[(0, 1029.4097900390625), (1, 1009.1434936523438)]","[(0, 1105.4840087890625), (1, 1429.3111572265625)]","[(0, 1496.379638671875), (1, 1766.7943115234375)]","[(0, 1623.2841796875), (1, 1907.6173095703125)]","[(0, 492.04364013671875), (1, 509.5359802246094)]","[(0, 4145.31396484375), (1, 2016.0054931640625)]","[(0, 2955.249267578125), (1, 1690.8873291015625)]","[(0, 8063.53759765625), (1, 3052.662353515625)]","[(0, 3254.06689453125), (1, 3278.2314453125)]","[(0, 1764.15673828125), (1, 1332.972412109375)]","[(0, 4680.90283203125), (1, 3943.93017578125)]","[(0, 860.1544799804688), (1, 1028.036376953125)]","[(0, 2428.543212890625), (1, 1974.780517578125)]","[(0, 1202.74755859375), (1, 935.3399047851562)]","[(0, 2026.6597900390625), (1, 1820.7464599609375)]","[(0, 959.8833618164062), (1, 1107.281982421875)]","[(0, 997.2972412109375), (1, 862.8245849609375)]","[(0, 1563.6748046875), (1, 1337.79833984375)]","[(0, 4049.546875), (1, 4188.7177734375)]","[(0, 1175.3526611328125), (1, 1633.409912109375)]","[(0, 4588.70263671875), (1, 4252.501953125)]"
433,"[(0, 2175.845458984375), (1, 2651.201416015625)]","[(0, 1292.840576171875), (1, 1466.6982421875)]","[(0, 1464.9669189453125), (1, 1415.9461669921875)]","[(0, 1021.476806640625), (1, 1266.003662109375)]","[(0, 1209.4527587890625), (1, 1402.7255859375)]","[(0, 755.4683837890625), (1, 863.0390014648438)]","[(0, 4626.96875), (1, 4409.2734375)]","[(0, 2754.044921875), (1, 2415.625)]","[(0, 1429.5462646484375), (1, 1048.47900390625)]","[(0, 5016.82080078125), (1, 6333.4482421875)]","[(0, 2117.702880859375), (1, 2479.79638671875)]","[(0, 1375.472412109375), (1, 984.7509765625)]","[(0, 3848.0673828125), (1, 3462.02734375)]","[(0, 925.4642944335938), (1, 1068.1595458984375)]","[(0, 2086.468017578125), (1, 1646.2994384765625)]","[(0, 726.8619384765625), (1, 874.400146484375)]","[(0, 1571.974609375), (1, 1368.873046875)]","[(0, 1155.06884765625), (1, 1295.320556640625)]","[(0, 980.1109619140625), (1, 692.830810546875)]","[(0, 930.1942749023438), (1, 994.1393432617188)]","[(0, 1840.172119140625), (1, 2015.76025390625)]","[(0, 1858.2376708984375), (1, 2291.140380859375)]","[(0, 1682.4713134765625), (1, 1570.75634765625)]"
434,"[(0, 1852.85009765625), (1, 2218.93798828125)]","[(0, 1412.420166015625), (1, 1452.89501953125)]","[(0, 1062.490478515625), (1, 1046.51953125)]","[(0, 1599.575927734375), (1, 2052.0126953125)]","[(0, 2211.240966796875), (1, 2695.407958984375)]","[(0, 790.6541748046875), (1, 910.3672485351562)]","[(0, 3496.655029296875), (1, 3612.208984375)]","[(0, 3776.00048828125), (1, 1881.189453125)]","[(0, 1596.743408203125), (1, 1034.354248046875)]","[(0, 3514.01513671875), (1, 4145.2744140625)]","[(0, 1576.8212890625), (1, 1843.447021484375)]","[(0, 1854.327880859375), (1, 1330.0999755859375)]","[(0, 2162.066162109375), (1, 2184.44580078125)]","[(0, 1420.2596435546875), (1, 1455.1968994140625)]","[(0, 2408.453857421875), (1, 1697.76416015625)]","[(0, 989.573486328125), (1, 877.7081909179688)]","[(0, 1208.9073486328125), (1, 1276.5335693359375)]","[(0, 1518.6103515625), (1, 1705.79443359375)]","[(0, 691.4453125), (1, 681.6592407226562)]","[(0, 1323.173828125), (1, 1637.333984375)]","[(0, 3094.598876953125), (1, 2925.68017578125)]","[(0, 1298.5859375), (1, 1653.964111328125)]","[(0, 1756.9622802734375), (1, 2497.200439453125)]"
435,"[(0, 2208.963623046875), (1, 2402.363525390625)]","[(0, 1083.89208984375), (1, 1117.8997802734375)]","[(0, 1506.9837646484375), (1, 1468.572509765625)]","[(0, 763.0272827148438), (1, 1006.52392578125)]","[(0, 2103.421142578125), (1, 1746.09130859375)]","[(0, 982.7765502929688), (1, 1219.6439208984375)]","[(0, 4122.59765625), (1, 3797.57470703125)]","[(0, 1738.6090087890625), (1, 2418.324462890625)]","[(0, 3534.635009765625), (1, 1393.04443359375)]","[(0, 4163.9599609375), (1, 4285.30712890625)]","[(0, 2787.08544921875), (1, 3076.431640625)]","[(0, 1672.0836181640625), (1, 1198.431640625)]","[(0, 1511.9803466796875), (1, 1534.2579345703125)]","[(0, 1809.2178955078125), (1, 1901.212646484375)]","[(0, 2433.215576171875), (1, 1639.7506103515625)]","[(0, 915.5262451171875), (1, 1054.7430419921875)]","[(0, 985.7357177734375), (1, 1038.9776611328125)]","[(0, 1323.239990234375), (1, 1095.6724853515625)]","[(0, 1202.1253662109375), (1, 1216.233642578125)]","[(0, 1719.710205078125), (1, 1935.2757568359375)]","[(0, 1590.861083984375), (1, 1448.28076171875)]","[(0, 1462.9405517578125), (1, 1183.4114990234375)]","[(0, 1339.1591796875), (1, 1880.849365234375)]"
436,"[(0, 1144.2987060546875), (1, 1262.5751953125)]","[(0, 2555.845703125), (1, 2184.517578125)]","[(0, 1124.9991455078125), (1, 1149.6212158203125)]","[(0, 941.6690063476562), (1, 1223.5308837890625)]","[(0, 2102.958984375), (1, 1704.725341796875)]","[(0, 1110.865966796875), (1, 912.5076293945312)]","[(0, 2205.987060546875), (1, 2426.106689453125)]","[(0, 3754.34814453125), (1, 1906.6207275390625)]","[(0, 4339.4072265625), (1, 2342.971435546875)]","[(0, 4073.923095703125), (1, 5131.6884765625)]","[(0, 2062.456298828125), (1, 2227.169189453125)]","[(0, 1143.846435546875), (1, 858.8851928710938)]","[(0, 2880.821533203125), (1, 3200.477783203125)]","[(0, 2048.0927734375), (1, 2503.531494140625)]","[(0, 3116.86328125), (1, 2682.680419921875)]","[(0, 2093.077880859375), (1, 1764.1029052734375)]","[(0, 1712.3148193359375), (1, 1979.0506591796875)]","[(0, 1041.7984619140625), (1, 1220.853515625)]","[(0, 840.7589111328125), (1, 722.3350219726562)]","[(0, 1300.0845947265625), (1, 1952.369140625)]","[(0, 3669.551513671875), (1, 3815.4423828125)]","[(0, 1504.4449462890625), (1, 1218.64697265625)]","[(0, 1296.259765625), (1, 1885.10888671875)]"
437,"[(0, 1639.744384765625), (1, 1984.641357421875)]","[(0, 2158.846923828125), (1, 1816.1864013671875)]","[(0, 1522.9150390625), (1, 1576.548583984375)]","[(0, 1472.33984375), (1, 1841.5511474609375)]","[(0, 1340.9693603515625), (1, 1626.120361328125)]","[(0, 1539.3883056640625), (1, 1256.5008544921875)]","[(0, 2064.384521484375), (1, 2021.369873046875)]","[(0, 2782.6884765625), (1, 3137.8837890625)]","[(0, 2396.428955078125), (1, 1530.8692626953125)]","[(0, 1217.797119140625), (1, 1846.213623046875)]","[(0, 1584.736083984375), (1, 1599.7490234375)]","[(0, 1723.029541015625), (1, 1131.72412109375)]","[(0, 3557.01416015625), (1, 3797.639892578125)]","[(0, 2466.29443359375), (1, 2971.08544921875)]","[(0, 2615.179931640625), (1, 2190.31591796875)]","[(0, 1380.2784423828125), (1, 1523.678466796875)]","[(0, 1373.0091552734375), (1, 1558.1307373046875)]","[(0, 1075.9691162109375), (1, 1047.6434326171875)]","[(0, 977.6240234375), (1, 908.4881591796875)]","[(0, 1059.8848876953125), (1, 810.2697143554688)]","[(0, 2991.1328125), (1, 2940.79150390625)]","[(0, 1394.5830078125), (1, 1762.0028076171875)]","[(0, 2452.9052734375), (1, 2295.15234375)]"
438,"[(0, 1444.8319091796875), (1, 1702.4385986328125)]","[(0, 2279.47265625), (1, 2042.088623046875)]","[(0, 1253.4781494140625), (1, 1280.64599609375)]","[(0, 1449.81396484375), (1, 1831.7677001953125)]","[(0, 2321.9267578125), (1, 1992.276123046875)]","[(0, 1075.734130859375), (1, 1256.359375)]","[(0, 822.6439208984375), (1, 756.3204345703125)]","[(0, 3221.02392578125), (1, 1571.4088134765625)]","[(0, 2480.449462890625), (1, 1135.42236328125)]","[(0, 1739.71044921875), (1, 1986.0736083984375)]","[(0, 1495.9515380859375), (1, 1556.4576416015625)]","[(0, 2972.27880859375), (1, 1331.8687744140625)]","[(0, 4040.15771484375), (1, 4300.85693359375)]","[(0, 1962.4130859375), (1, 1807.008056640625)]","[(0, 2613.81982421875), (1, 2050.600341796875)]","[(0, 2201.66455078125), (1, 2254.004638671875)]","[(0, 1742.8057861328125), (1, 1287.0125732421875)]","[(0, 1078.740234375), (1, 1028.451171875)]","[(0, 1309.245849609375), (1, 1176.4315185546875)]","[(0, 757.7900390625), (1, 1020.845703125)]","[(0, 3892.494873046875), (1, 3877.78564453125)]","[(0, 1137.28369140625), (1, 1443.9200439453125)]","[(0, 1191.8966064453125), (1, 1673.9432373046875)]"
439,"[(0, 2015.19140625), (1, 2208.007568359375)]","[(0, 1841.4984130859375), (1, 1611.200927734375)]","[(0, 1681.369384765625), (1, 1745.0225830078125)]","[(0, 1250.599365234375), (1, 1625.294189453125)]","[(0, 1580.528076171875), (1, 1812.033203125)]","[(0, 1588.5189208984375), (1, 1870.333740234375)]","[(0, 950.7527465820312), (1, 997.3062133789062)]","[(0, 1699.1556396484375), (1, 1986.6240234375)]","[(0, 2890.183349609375), (1, 1808.9530029296875)]","[(0, 2384.6025390625), (1, 2612.87646484375)]","[(0, 1980.7320556640625), (1, 1894.75341796875)]","[(0, 1072.086669921875), (1, 708.0520629882812)]","[(0, 3738.912841796875), (1, 3760.8310546875)]","[(0, 1920.0899658203125), (1, 1858.9190673828125)]","[(0, 2199.45703125), (1, 1747.0374755859375)]","[(0, 1949.8739013671875), (1, 2006.343505859375)]","[(0, 1387.3131103515625), (1, 987.902587890625)]","[(0, 942.3445434570312), (1, 979.5941162109375)]","[(0, 1321.1595458984375), (1, 1199.81982421875)]","[(0, 1389.7979736328125), (1, 1058.1331787109375)]","[(0, 2036.855712890625), (1, 2109.775634765625)]","[(0, 1611.6573486328125), (1, 1732.211669921875)]","[(0, 2032.6844482421875), (1, 2931.501953125)]"
440,"[(0, 2013.8157958984375), (1, 1826.6634521484375)]","[(0, 3201.515625), (1, 1921.8411865234375)]","[(0, 773.3841552734375), (1, 756.558837890625)]","[(0, 1197.046630859375), (1, 1495.708251953125)]","[(0, 823.7442016601562), (1, 479.1573486328125)]","[(0, 877.158447265625), (1, 510.47442626953125)]","[(0, 2410.43359375), (1, 2294.90185546875)]","[(0, 2695.75), (1, 1198.1881103515625)]","[(0, 2810.221435546875), (1, 1741.1519775390625)]","[(0, 3114.040771484375), (1, 2412.69091796875)]","[(0, 1874.0028076171875), (1, 1778.732666015625)]","[(0, 2115.12451171875), (1, 1583.2662353515625)]","[(0, 2338.5615234375), (1, 2344.490478515625)]","[(0, 1658.374755859375), (1, 1596.7015380859375)]","[(0, 2655.73486328125), (1, 2222.05078125)]","[(0, 1939.8629150390625), (1, 1621.023193359375)]","[(0, 1344.4248046875), (1, 1450.2557373046875)]","[(0, 810.3114624023438), (1, 817.2227172851562)]","[(0, 737.5135498046875), (1, 674.5499267578125)]","[(0, 1106.3446044921875), (1, 1331.2216796875)]","[(0, 1539.0484619140625), (1, 1659.2669677734375)]","[(0, 1512.7244873046875), (1, 1559.5377197265625)]","[(0, 1121.7100830078125), (1, 1571.919189453125)]"
441,"[(0, 4114.5654296875), (1, 3711.0087890625)]","[(0, 2450.118408203125), (1, 1367.0330810546875)]","[(0, 945.2117309570312), (1, 926.6128540039062)]","[(0, 1693.7147216796875), (1, 1337.8896484375)]","[(0, 756.4264526367188), (1, 437.8353271484375)]","[(0, 1204.0179443359375), (1, 715.5363159179688)]","[(0, 1274.437255859375), (1, 1326.09765625)]","[(0, 2340.357666015625), (1, 1724.80517578125)]","[(0, 2721.594482421875), (1, 1974.837890625)]","[(0, 885.8973999023438), (1, 1404.24462890625)]","[(0, 1976.8804931640625), (1, 2005.5008544921875)]","[(0, 990.1861572265625), (1, 708.3367309570312)]","[(0, 2863.357421875), (1, 2903.845458984375)]","[(0, 2183.42724609375), (1, 1828.200439453125)]","[(0, 3085.740234375), (1, 2437.0556640625)]","[(0, 1718.735595703125), (1, 1964.367919921875)]","[(0, 1069.455078125), (1, 1163.1815185546875)]","[(0, 979.7408447265625), (1, 999.6129760742188)]","[(0, 1635.2257080078125), (1, 1088.926513671875)]","[(0, 854.247314453125), (1, 953.0630493164062)]","[(0, 2250.493896484375), (1, 2381.3798828125)]","[(0, 1801.821533203125), (1, 1631.43603515625)]","[(0, 2332.556640625), (1, 3387.772216796875)]"
442,"[(0, 3269.49267578125), (1, 3066.14501953125)]","[(0, 2452.40478515625), (1, 1575.7255859375)]","[(0, 807.7495727539062), (1, 787.1095581054688)]","[(0, 849.9501953125), (1, 651.3143920898438)]","[(0, 874.0841674804688), (1, 616.2138061523438)]","[(0, 607.6006469726562), (1, 1018.5667114257812)]","[(0, 2471.694580078125), (1, 2396.5361328125)]","[(0, 1485.670166015625), (1, 1210.6153564453125)]","[(0, 2552.37841796875), (1, 1657.7752685546875)]","[(0, 10988.4267578125), (1, 7815.240234375)]","[(0, 1644.9027099609375), (1, 1714.6768798828125)]","[(0, 2978.0439453125), (1, 2134.887451171875)]","[(0, 2071.009033203125), (1, 2073.91064453125)]","[(0, 2275.05859375), (1, 2641.792236328125)]","[(0, 2804.94140625), (1, 2176.311279296875)]","[(0, 4372.39892578125), (1, 4070.711181640625)]","[(0, 1616.524658203125), (1, 1242.4586181640625)]","[(0, 688.3914184570312), (1, 733.5817260742188)]","[(0, 1347.028076171875), (1, 951.4788208007812)]","[(0, 1379.2562255859375), (1, 1555.5390625)]","[(0, 4987.6064453125), (1, 5340.98388671875)]","[(0, 1484.2073974609375), (1, 1351.0743408203125)]","[(0, 1292.5396728515625), (1, 1826.4996337890625)]"
443,"[(0, 3382.029541015625), (1, 3110.036865234375)]","[(0, 1868.2845458984375), (1, 1094.5794677734375)]","[(0, 971.6344604492188), (1, 949.3130493164062)]","[(0, 1032.5177001953125), (1, 803.9124145507812)]","[(0, 2894.23779296875), (1, 1902.5911865234375)]","[(0, 885.1351928710938), (1, 1525.145263671875)]","[(0, 1265.018310546875), (1, 1320.8917236328125)]","[(0, 2650.2470703125), (1, 1364.85302734375)]","[(0, 2405.296630859375), (1, 907.536865234375)]","[(0, 3234.5283203125), (1, 2909.2646484375)]","[(0, 1768.2515869140625), (1, 1707.3154296875)]","[(0, 3771.36865234375), (1, 1655.84521484375)]","[(0, 2480.360595703125), (1, 2494.000732421875)]","[(0, 3486.60205078125), (1, 3915.765625)]","[(0, 2574.388671875), (1, 1987.46826171875)]","[(0, 2831.71826171875), (1, 3020.6044921875)]","[(0, 1277.7388916015625), (1, 921.1154174804688)]","[(0, 1082.6793212890625), (1, 1221.332763671875)]","[(0, 972.2146606445312), (1, 881.1132202148438)]","[(0, 1132.499267578125), (1, 904.9320678710938)]","[(0, 2219.189697265625), (1, 2191.43798828125)]","[(0, 1850.1043701171875), (1, 1522.0968017578125)]","[(0, 2067.50537109375), (1, 1901.1953125)]"
