,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
650,"[(0, 2552.826416015625), (1, 3480.86474609375)]","[(0, 2077.5986328125), (1, 2447.6533203125)]","[(0, 948.705810546875), (1, 706.5899658203125)]","[(0, 1173.627197265625), (1, 1103.698486328125)]","[(0, 1816.339599609375), (1, 2440.84326171875)]","[(0, 646.9469604492188), (1, 811.2037353515625)]","[(0, 1852.75732421875), (1, 1893.5955810546875)]","[(0, 2592.386962890625), (1, 1281.859375)]","[(0, 2144.247802734375), (1, 1406.2005615234375)]","[(0, 1440.8765869140625), (1, 914.2428588867188)]","[(0, 3190.810791015625), (1, 3075.407958984375)]","[(0, 1633.43017578125), (1, 1118.462890625)]","[(0, 3818.14306640625), (1, 4113.9375)]","[(0, 2410.295654296875), (1, 1751.1075439453125)]","[(0, 2390.36083984375), (1, 1795.9415283203125)]","[(0, 1161.053466796875), (1, 1224.818603515625)]","[(0, 2365.373046875), (1, 2619.675537109375)]","[(0, 1508.769775390625), (1, 1605.736083984375)]","[(0, 820.318359375), (1, 1015.621826171875)]","[(0, 2253.83056640625), (1, 2729.859619140625)]","[(0, 2801.54345703125), (1, 2728.839111328125)]","[(0, 1717.5238037109375), (1, 1721.1778564453125)]","[(0, 3207.505615234375), (1, 2902.77099609375)]"
651,"[(0, 2818.05810546875), (1, 3679.444091796875)]","[(0, 1516.7650146484375), (1, 1661.6358642578125)]","[(0, 1249.406005859375), (1, 907.1609497070312)]","[(0, 1597.37548828125), (1, 1755.6533203125)]","[(0, 1569.9461669921875), (1, 2077.97705078125)]","[(0, 978.3780517578125), (1, 1167.321533203125)]","[(0, 1335.94580078125), (1, 1327.346435546875)]","[(0, 4840.22021484375), (1, 3129.662109375)]","[(0, 1384.3177490234375), (1, 1043.760986328125)]","[(0, 2179.945556640625), (1, 2573.285400390625)]","[(0, 1453.5040283203125), (1, 1700.35595703125)]","[(0, 1721.3338623046875), (1, 1185.5181884765625)]","[(0, 5110.32177734375), (1, 4757.35107421875)]","[(0, 3536.263671875), (1, 2182.0400390625)]","[(0, 2567.512451171875), (1, 1952.6009521484375)]","[(0, 1126.32958984375), (1, 1048.458984375)]","[(0, 2008.65234375), (1, 2134.433349609375)]","[(0, 1367.5858154296875), (1, 1402.5274658203125)]","[(0, 1322.9447021484375), (1, 961.151123046875)]","[(0, 3098.281494140625), (1, 4147.77392578125)]","[(0, 3570.8134765625), (1, 3650.716552734375)]","[(0, 3127.382568359375), (1, 1592.02294921875)]","[(0, 999.7626953125), (1, 1354.2923583984375)]"
652,"[(0, 1808.3157958984375), (1, 2513.156005859375)]","[(0, 4234.35986328125), (1, 3730.76318359375)]","[(0, 741.003662109375), (1, 982.821533203125)]","[(0, 824.88134765625), (1, 901.52099609375)]","[(0, 2595.78515625), (1, 1953.1309814453125)]","[(0, 1326.6597900390625), (1, 1576.696533203125)]","[(0, 1480.1351318359375), (1, 1558.05859375)]","[(0, 3006.745849609375), (1, 1296.4500732421875)]","[(0, 1725.48388671875), (1, 922.1090087890625)]","[(0, 5588.56640625), (1, 7932.48486328125)]","[(0, 1731.209228515625), (1, 1960.8575439453125)]","[(0, 1767.22998046875), (1, 1163.042236328125)]","[(0, 5762.07421875), (1, 5863.24462890625)]","[(0, 1370.5391845703125), (1, 1365.4779052734375)]","[(0, 2504.64794921875), (1, 2108.685546875)]","[(0, 2414.282470703125), (1, 1788.520263671875)]","[(0, 2354.728515625), (1, 2373.415283203125)]","[(0, 1013.0767211914062), (1, 1023.410888671875)]","[(0, 1215.1038818359375), (1, 1024.0260009765625)]","[(0, 1481.8779296875), (1, 1204.859375)]","[(0, 2745.065185546875), (1, 2598.9619140625)]","[(0, 1752.0572509765625), (1, 935.3715209960938)]","[(0, 1715.2216796875), (1, 1551.177734375)]"
653,"[(0, 2682.281494140625), (1, 4112.6982421875)]","[(0, 3018.366943359375), (1, 2859.736083984375)]","[(0, 949.1419677734375), (1, 1296.5162353515625)]","[(0, 969.5272827148438), (1, 1082.879638671875)]","[(0, 1766.0108642578125), (1, 2291.47900390625)]","[(0, 946.656005859375), (1, 1029.3194580078125)]","[(0, 1536.4608154296875), (1, 1588.6302490234375)]","[(0, 3890.1162109375), (1, 5298.73828125)]","[(0, 3167.51123046875), (1, 2017.0352783203125)]","[(0, 1472.1944580078125), (1, 1839.355224609375)]","[(0, 1772.34130859375), (1, 1759.1234130859375)]","[(0, 1476.8975830078125), (1, 1114.0216064453125)]","[(0, 6315.052734375), (1, 6378.15673828125)]","[(0, 1916.126708984375), (1, 1728.070068359375)]","[(0, 2390.336669921875), (1, 1888.8619384765625)]","[(0, 1617.0257568359375), (1, 1996.8345947265625)]","[(0, 2104.714599609375), (1, 2053.84619140625)]","[(0, 954.5794677734375), (1, 1134.9849853515625)]","[(0, 1256.566162109375), (1, 957.8888549804688)]","[(0, 1776.0400390625), (1, 2381.58203125)]","[(0, 2934.458740234375), (1, 3218.960205078125)]","[(0, 1764.8946533203125), (1, 1450.5455322265625)]","[(0, 5281.9423828125), (1, 4692.5146484375)]"
654,"[(0, 2475.35791015625), (1, 3527.9033203125)]","[(0, 3905.19287109375), (1, 3030.63720703125)]","[(0, 785.94091796875), (1, 1062.734130859375)]","[(0, 1409.1553955078125), (1, 1511.8116455078125)]","[(0, 3481.518798828125), (1, 2794.576171875)]","[(0, 662.5308227539062), (1, 821.591796875)]","[(0, 1527.544921875), (1, 1424.1298828125)]","[(0, 3929.802001953125), (1, 2089.714111328125)]","[(0, 1500.5166015625), (1, 839.1780395507812)]","[(0, 1598.8553466796875), (1, 945.8438110351562)]","[(0, 2446.899658203125), (1, 2566.43896484375)]","[(0, 1720.8857421875), (1, 1146.6806640625)]","[(0, 1320.6153564453125), (1, 1268.334228515625)]","[(0, 1977.2442626953125), (1, 2180.1015625)]","[(0, 2453.030517578125), (1, 1948.3023681640625)]","[(0, 1820.772705078125), (1, 1863.44970703125)]","[(0, 2869.998046875), (1, 3206.554443359375)]","[(0, 883.8037109375), (1, 885.9375)]","[(0, 451.81060791015625), (1, 450.7897644042969)]","[(0, 2286.878173828125), (1, 1717.8096923828125)]","[(0, 4378.54541015625), (1, 4154.5986328125)]","[(0, 1675.9088134765625), (1, 1416.2027587890625)]","[(0, 4145.7451171875), (1, 3549.97216796875)]"
655,"[(0, 2708.07958984375), (1, 3427.78125)]","[(0, 2634.908203125), (1, 2130.033203125)]","[(0, 1030.40185546875), (1, 1427.3564453125)]","[(0, 1506.414794921875), (1, 1615.7001953125)]","[(0, 2468.826171875), (1, 3029.8828125)]","[(0, 946.4263305664062), (1, 1162.2510986328125)]","[(0, 914.8193359375), (1, 921.676025390625)]","[(0, 4809.9970703125), (1, 2309.88525390625)]","[(0, 2094.622314453125), (1, 1037.3929443359375)]","[(0, 897.5478515625), (1, 1066.7064208984375)]","[(0, 1262.35302734375), (1, 1267.023681640625)]","[(0, 1519.7086181640625), (1, 1083.7288818359375)]","[(0, 1109.6864013671875), (1, 1049.525390625)]","[(0, 2376.982666015625), (1, 2490.79541015625)]","[(0, 2448.439208984375), (1, 1939.7574462890625)]","[(0, 1723.3681640625), (1, 1727.0660400390625)]","[(0, 2354.760009765625), (1, 2521.325439453125)]","[(0, 918.366943359375), (1, 1010.94287109375)]","[(0, 976.8155517578125), (1, 850.0479125976562)]","[(0, 2517.4990234375), (1, 2502.922607421875)]","[(0, 2422.43408203125), (1, 2564.421630859375)]","[(0, 2124.707275390625), (1, 2231.821044921875)]","[(0, 1749.9488525390625), (1, 2363.439697265625)]"
656,"[(0, 1549.322998046875), (1, 1138.336181640625)]","[(0, 3928.104736328125), (1, 3408.177734375)]","[(0, 1377.2857666015625), (1, 1508.4595947265625)]","[(0, 1365.494140625), (1, 1477.990966796875)]","[(0, 3748.148681640625), (1, 3049.351318359375)]","[(0, 1271.0616455078125), (1, 955.8251953125)]","[(0, 820.6708984375), (1, 841.42822265625)]","[(0, 3985.270263671875), (1, 3755.135986328125)]","[(0, 3456.220947265625), (1, 2254.454833984375)]","[(0, 2801.778564453125), (1, 6215.42236328125)]","[(0, 1565.984375), (1, 1556.505859375)]","[(0, 1947.519287109375), (1, 1326.8565673828125)]","[(0, 5231.095703125), (1, 5273.07421875)]","[(0, 2037.34326171875), (1, 1916.7060546875)]","[(0, 2702.489013671875), (1, 1703.25537109375)]","[(0, 1269.8768310546875), (1, 1271.6158447265625)]","[(0, 2342.70556640625), (1, 2531.569091796875)]","[(0, 1503.0703125), (1, 1622.92431640625)]","[(0, 1580.2357177734375), (1, 1272.29931640625)]","[(0, 2890.257568359375), (1, 2439.629638671875)]","[(0, 7877.92578125), (1, 8216.9716796875)]","[(0, 1599.353271484375), (1, 1694.672119140625)]","[(0, 2616.8876953125), (1, 2267.388671875)]"
657,"[(0, 2853.927490234375), (1, 2119.112060546875)]","[(0, 2778.118408203125), (1, 2347.302734375)]","[(0, 1604.9346923828125), (1, 1811.706787109375)]","[(0, 1243.5361328125), (1, 1327.8876953125)]","[(0, 2760.13037109375), (1, 3317.6748046875)]","[(0, 2124.749755859375), (1, 1635.06982421875)]","[(0, 3260.546875), (1, 3155.7880859375)]","[(0, 4321.5869140625), (1, 2650.748779296875)]","[(0, 1736.10400390625), (1, 909.4092407226562)]","[(0, 2454.1748046875), (1, 3903.014892578125)]","[(0, 1387.009521484375), (1, 1266.7415771484375)]","[(0, 2241.058349609375), (1, 1905.33203125)]","[(0, 5158.37548828125), (1, 5094.1376953125)]","[(0, 2134.390625), (1, 2015.8843994140625)]","[(0, 3159.25390625), (1, 1877.6260986328125)]","[(0, 1182.4451904296875), (1, 1214.596435546875)]","[(0, 1973.841796875), (1, 2040.8134765625)]","[(0, 1480.2564697265625), (1, 2009.6239013671875)]","[(0, 1195.1097412109375), (1, 946.8704833984375)]","[(0, 2884.17138671875), (1, 3702.11865234375)]","[(0, 3947.31298828125), (1, 4210.7578125)]","[(0, 1592.4010009765625), (1, 1310.4326171875)]","[(0, 2896.031005859375), (1, 2483.399658203125)]"
658,"[(0, 2416.31298828125), (1, 1910.480224609375)]","[(0, 3029.582275390625), (1, 2600.97900390625)]","[(0, 1396.1439208984375), (1, 1487.84521484375)]","[(0, 1753.7012939453125), (1, 1884.2254638671875)]","[(0, 2686.399169921875), (1, 1565.86474609375)]","[(0, 1102.7288818359375), (1, 1441.4696044921875)]","[(0, 9161.3984375), (1, 9636.6552734375)]","[(0, 2810.083251953125), (1, 1749.0462646484375)]","[(0, 2092.01708984375), (1, 1124.3731689453125)]","[(0, 1714.4390869140625), (1, 1034.1219482421875)]","[(0, 1693.6922607421875), (1, 1531.2166748046875)]","[(0, 1532.546875), (1, 1227.9818115234375)]","[(0, 4393.16796875), (1, 4048.681884765625)]","[(0, 1817.5855712890625), (1, 1913.4915771484375)]","[(0, 2414.218017578125), (1, 2180.9248046875)]","[(0, 1188.9205322265625), (1, 1075.0255126953125)]","[(0, 2695.527587890625), (1, 2400.7041015625)]","[(0, 1306.3629150390625), (1, 1344.3536376953125)]","[(0, 2486.8515625), (1, 2328.039794921875)]","[(0, 3083.078125), (1, 2479.951416015625)]","[(0, 2863.073486328125), (1, 2893.005615234375)]","[(0, 1976.0472412109375), (1, 1619.43017578125)]","[(0, 2633.099609375), (1, 2347.869140625)]"
659,"[(0, 2066.3740234375), (1, 1552.674072265625)]","[(0, 2082.565673828125), (1, 1746.2620849609375)]","[(0, 1585.977294921875), (1, 1734.8155517578125)]","[(0, 905.2263793945312), (1, 966.8095092773438)]","[(0, 1414.1229248046875), (1, 2356.133544921875)]","[(0, 1836.5360107421875), (1, 2320.036376953125)]","[(0, 2874.395751953125), (1, 2717.069091796875)]","[(0, 1996.601318359375), (1, 1290.0614013671875)]","[(0, 1151.9329833984375), (1, 721.2274780273438)]","[(0, 3700.046875), (1, 4063.473876953125)]","[(0, 2059.964599609375), (1, 2588.228271484375)]","[(0, 1478.4815673828125), (1, 1189.2403564453125)]","[(0, 3063.54638671875), (1, 2901.654296875)]","[(0, 1586.0484619140625), (1, 1606.72802734375)]","[(0, 2817.240966796875), (1, 2506.71728515625)]","[(0, 1014.9653930664062), (1, 1055.4815673828125)]","[(0, 2250.84912109375), (1, 1910.8922119140625)]","[(0, 1626.263916015625), (1, 1756.2779541015625)]","[(0, 913.9115600585938), (1, 938.8140258789062)]","[(0, 2360.5283203125), (1, 2310.2939453125)]","[(0, 1211.0662841796875), (1, 1172.3614501953125)]","[(0, 2591.5986328125), (1, 1449.8809814453125)]","[(0, 2793.880859375), (1, 3972.47900390625)]"
660,"[(0, 1541.031982421875), (1, 1141.978759765625)]","[(0, 4247.20849609375), (1, 4625.38916015625)]","[(0, 1578.72412109375), (1, 1435.3226318359375)]","[(0, 1064.34326171875), (1, 1161.7923583984375)]","[(0, 1751.0875244140625), (1, 1547.291259765625)]","[(0, 1455.661865234375), (1, 1414.56005859375)]","[(0, 4178.69873046875), (1, 4573.02783203125)]","[(0, 3558.741455078125), (1, 1716.3277587890625)]","[(0, 2704.120849609375), (1, 1292.6259765625)]","[(0, 3390.037841796875), (1, 4992.30810546875)]","[(0, 1831.2061767578125), (1, 2390.676513671875)]","[(0, 1794.099609375), (1, 1378.903076171875)]","[(0, 6150.99462890625), (1, 5570.79345703125)]","[(0, 1676.3499755859375), (1, 1729.424560546875)]","[(0, 2123.28125), (1, 1550.407958984375)]","[(0, 3348.06689453125), (1, 2784.2666015625)]","[(0, 2239.116455078125), (1, 2045.6048583984375)]","[(0, 977.4752807617188), (1, 1183.798095703125)]","[(0, 1137.0792236328125), (1, 1409.8590087890625)]","[(0, 1010.9467163085938), (1, 1093.84326171875)]","[(0, 3315.16064453125), (1, 3244.915771484375)]","[(0, 1214.40478515625), (1, 748.0542602539062)]","[(0, 3610.85205078125), (1, 3218.693359375)]"
661,"[(0, 2179.14111328125), (1, 1513.9498291015625)]","[(0, 3056.329833984375), (1, 3406.86181640625)]","[(0, 1842.3363037109375), (1, 1635.7584228515625)]","[(0, 1531.2540283203125), (1, 1619.646484375)]","[(0, 1450.84228515625), (1, 1563.502685546875)]","[(0, 2398.265869140625), (1, 2308.71923828125)]","[(0, 1821.650634765625), (1, 1851.267578125)]","[(0, 3279.820068359375), (1, 2227.04052734375)]","[(0, 2701.254638671875), (1, 1449.8133544921875)]","[(0, 2576.947998046875), (1, 1811.1849365234375)]","[(0, 2789.969482421875), (1, 2591.343994140625)]","[(0, 2961.369873046875), (1, 1592.119384765625)]","[(0, 4350.77392578125), (1, 3999.39208984375)]","[(0, 2118.3017578125), (1, 1839.16943359375)]","[(0, 3297.44287109375), (1, 2430.6318359375)]","[(0, 1964.3201904296875), (1, 2197.606689453125)]","[(0, 1747.034912109375), (1, 1560.6170654296875)]","[(0, 922.4666137695312), (1, 1149.1011962890625)]","[(0, 1861.218994140625), (1, 1449.9259033203125)]","[(0, 1941.0916748046875), (1, 1618.56396484375)]","[(0, 2515.5263671875), (1, 2471.75830078125)]","[(0, 2460.533935546875), (1, 2542.71630859375)]","[(0, 2501.625732421875), (1, 3475.616943359375)]"
662,"[(0, 1885.35791015625), (1, 1421.98486328125)]","[(0, 4135.64404296875), (1, 4919.01220703125)]","[(0, 1717.0587158203125), (1, 1572.182373046875)]","[(0, 1628.4669189453125), (1, 1724.0667724609375)]","[(0, 3267.597412109375), (1, 3003.03466796875)]","[(0, 1556.8272705078125), (1, 1688.9814453125)]","[(0, 1548.5970458984375), (1, 1400.33837890625)]","[(0, 3656.12060546875), (1, 2378.578125)]","[(0, 2065.52685546875), (1, 1315.353759765625)]","[(0, 6941.51904296875), (1, 6101.73046875)]","[(0, 2360.579833984375), (1, 2114.950927734375)]","[(0, 1764.426025390625), (1, 1458.123291015625)]","[(0, 7822.189453125), (1, 7840.951171875)]","[(0, 1218.35693359375), (1, 1276.46484375)]","[(0, 1374.858642578125), (1, 1135.5213623046875)]","[(0, 1536.02783203125), (1, 1410.0675048828125)]","[(0, 1587.600341796875), (1, 1645.5601806640625)]","[(0, 784.5390014648438), (1, 986.4866333007812)]","[(0, 992.0235595703125), (1, 858.7709350585938)]","[(0, 1617.5030517578125), (1, 2181.69775390625)]","[(0, 2974.54150390625), (1, 3017.845947265625)]","[(0, 1520.11376953125), (1, 1568.193115234375)]","[(0, 3290.914794921875), (1, 5567.150390625)]"
663,"[(0, 1946.0284423828125), (1, 1477.2864990234375)]","[(0, 2792.780517578125), (1, 3449.677978515625)]","[(0, 2013.9176025390625), (1, 1797.802490234375)]","[(0, 1495.492919921875), (1, 1594.5125732421875)]","[(0, 2606.890625), (1, 2958.3017578125)]","[(0, 2511.443115234375), (1, 2609.281982421875)]","[(0, 1651.1776123046875), (1, 1800.689453125)]","[(0, 6535.78369140625), (1, 10788.765625)]","[(0, 2222.185546875), (1, 1238.2032470703125)]","[(0, 5410.6455078125), (1, 4269.32470703125)]","[(0, 1431.7579345703125), (1, 1540.9327392578125)]","[(0, 2049.562255859375), (1, 1458.090576171875)]","[(0, 4698.52001953125), (1, 4800.904296875)]","[(0, 1134.7669677734375), (1, 1181.347412109375)]","[(0, 1527.3956298828125), (1, 1224.14599609375)]","[(0, 1328.6153564453125), (1, 1332.9024658203125)]","[(0, 1387.1629638671875), (1, 1418.653564453125)]","[(0, 899.049560546875), (1, 1024.0478515625)]","[(0, 1451.5577392578125), (1, 1113.2144775390625)]","[(0, 1115.3392333984375), (1, 1172.0289306640625)]","[(0, 2812.150390625), (1, 2944.890380859375)]","[(0, 1986.9925537109375), (1, 1938.4998779296875)]","[(0, 4279.091796875), (1, 7242.232421875)]"
664,"[(0, 1565.8714599609375), (1, 2110.528564453125)]","[(0, 3317.7822265625), (1, 2747.655517578125)]","[(0, 1096.801025390625), (1, 738.3981323242188)]","[(0, 1383.30419921875), (1, 1457.5394287109375)]","[(0, 2587.9765625), (1, 1844.2637939453125)]","[(0, 833.065673828125), (1, 611.057861328125)]","[(0, 6858.201171875), (1, 6645.193359375)]","[(0, 6341.84326171875), (1, 2827.2724609375)]","[(0, 1522.8031005859375), (1, 856.4318237304688)]","[(0, 3485.534912109375), (1, 3664.29541015625)]","[(0, 1157.462646484375), (1, 1231.58642578125)]","[(0, 3168.5654296875), (1, 1779.0006103515625)]","[(0, 2327.093994140625), (1, 2348.219482421875)]","[(0, 1171.639404296875), (1, 1115.9786376953125)]","[(0, 2529.20166015625), (1, 2038.52880859375)]","[(0, 1264.68896484375), (1, 1496.3245849609375)]","[(0, 2421.592041015625), (1, 2370.136474609375)]","[(0, 1034.1614990234375), (1, 1100.747802734375)]","[(0, 1747.6131591796875), (1, 1478.458984375)]","[(0, 1150.7823486328125), (1, 1395.802490234375)]","[(0, 3339.29150390625), (1, 3253.393310546875)]","[(0, 1686.510009765625), (1, 1667.19775390625)]","[(0, 2910.907470703125), (1, 2604.4140625)]"
665,"[(0, 2735.7158203125), (1, 3680.584716796875)]","[(0, 2315.1328125), (1, 1796.62158203125)]","[(0, 1173.963623046875), (1, 794.8751220703125)]","[(0, 1765.0941162109375), (1, 1615.263427734375)]","[(0, 1727.3179931640625), (1, 2354.213134765625)]","[(0, 1395.2215576171875), (1, 1052.769287109375)]","[(0, 1797.39111328125), (1, 1679.8724365234375)]","[(0, 3195.918212890625), (1, 4235.88232421875)]","[(0, 2998.58447265625), (1, 1388.0130615234375)]","[(0, 899.6387939453125), (1, 1943.262451171875)]","[(0, 1426.9447021484375), (1, 1185.6849365234375)]","[(0, 1847.8006591796875), (1, 1190.95458984375)]","[(0, 2265.04931640625), (1, 2266.03125)]","[(0, 1577.85107421875), (1, 1386.0455322265625)]","[(0, 2494.51318359375), (1, 1901.2796630859375)]","[(0, 1244.164794921875), (1, 1090.1380615234375)]","[(0, 2076.671630859375), (1, 1925.47998046875)]","[(0, 979.63525390625), (1, 1086.2225341796875)]","[(0, 613.001220703125), (1, 655.0213012695312)]","[(0, 3304.872802734375), (1, 3243.189453125)]","[(0, 1936.8377685546875), (1, 1966.0264892578125)]","[(0, 2864.381591796875), (1, 2466.4130859375)]","[(0, 2841.601806640625), (1, 4458.77294921875)]"
666,"[(0, 2303.121337890625), (1, 2947.6201171875)]","[(0, 2839.253173828125), (1, 2178.52587890625)]","[(0, 1109.97216796875), (1, 757.8814697265625)]","[(0, 920.7703247070312), (1, 845.4351196289062)]","[(0, 1438.4642333984375), (1, 1440.1402587890625)]","[(0, 723.3245239257812), (1, 945.5376586914062)]","[(0, 2697.82275390625), (1, 2452.3896484375)]","[(0, 2249.940185546875), (1, 2062.629150390625)]","[(0, 2750.2666015625), (1, 1530.5006103515625)]","[(0, 6771.7041015625), (1, 6528.95556640625)]","[(0, 1117.5799560546875), (1, 916.9089965820312)]","[(0, 2462.396484375), (1, 1407.435546875)]","[(0, 2537.123291015625), (1, 2334.58740234375)]","[(0, 1691.9510498046875), (1, 1614.7603759765625)]","[(0, 1523.07763671875), (1, 1246.3665771484375)]","[(0, 3919.9091796875), (1, 3339.62890625)]","[(0, 3205.49365234375), (1, 3438.779296875)]","[(0, 1184.001953125), (1, 1396.6953125)]","[(0, 2116.181640625), (1, 1937.09716796875)]","[(0, 2375.1982421875), (1, 3118.192138671875)]","[(0, 2902.5498046875), (1, 2864.32275390625)]","[(0, 2437.7470703125), (1, 2042.8804931640625)]","[(0, 2654.16748046875), (1, 2299.7568359375)]"
667,"[(0, 2092.1748046875), (1, 2739.77294921875)]","[(0, 1918.591552734375), (1, 1411.7569580078125)]","[(0, 1137.315185546875), (1, 783.9443969726562)]","[(0, 1107.9473876953125), (1, 997.9342041015625)]","[(0, 1279.767578125), (1, 1314.02099609375)]","[(0, 1270.80419921875), (1, 1610.0672607421875)]","[(0, 2237.388671875), (1, 2405.1865234375)]","[(0, 3290.384521484375), (1, 1550.7755126953125)]","[(0, 2038.362548828125), (1, 1232.474609375)]","[(0, 2521.247314453125), (1, 2591.534423828125)]","[(0, 2024.55322265625), (1, 2265.2392578125)]","[(0, 1880.98388671875), (1, 1377.798095703125)]","[(0, 3093.4599609375), (1, 2887.991455078125)]","[(0, 1854.5037841796875), (1, 1529.591552734375)]","[(0, 2135.8740234375), (1, 1632.509765625)]","[(0, 2993.458740234375), (1, 3376.3798828125)]","[(0, 2691.66259765625), (1, 2737.921142578125)]","[(0, 1117.3392333984375), (1, 1522.1497802734375)]","[(0, 811.9510498046875), (1, 670.7772827148438)]","[(0, 2105.5908203125), (1, 1974.2099609375)]","[(0, 2685.03271484375), (1, 2756.19677734375)]","[(0, 3892.69580078125), (1, 3857.7861328125)]","[(0, 2602.47265625), (1, 2320.6337890625)]"
668,"[(0, 1439.5882568359375), (1, 2004.8316650390625)]","[(0, 3371.57275390625), (1, 4035.4482421875)]","[(0, 796.9229736328125), (1, 1213.4178466796875)]","[(0, 1492.220458984375), (1, 1400.4578857421875)]","[(0, 2760.2568359375), (1, 2455.2421875)]","[(0, 651.3966674804688), (1, 691.921875)]","[(0, 2077.864013671875), (1, 1910.7471923828125)]","[(0, 4257.6513671875), (1, 1977.3255615234375)]","[(0, 2322.70068359375), (1, 1174.9520263671875)]","[(0, 3056.58349609375), (1, 3493.40869140625)]","[(0, 1748.0865478515625), (1, 1878.403564453125)]","[(0, 1728.387451171875), (1, 1107.074462890625)]","[(0, 7973.1904296875), (1, 8122.01513671875)]","[(0, 2423.451904296875), (1, 2029.57275390625)]","[(0, 3520.49560546875), (1, 2894.066650390625)]","[(0, 3395.560791015625), (1, 3033.06005859375)]","[(0, 1932.8115234375), (1, 1849.27978515625)]","[(0, 1005.1502685546875), (1, 1228.9600830078125)]","[(0, 1243.5491943359375), (1, 998.0283813476562)]","[(0, 3322.059814453125), (1, 3077.473388671875)]","[(0, 2599.69921875), (1, 3118.17138671875)]","[(0, 2266.611572265625), (1, 2251.148681640625)]","[(0, 5794.25048828125), (1, 5248.85595703125)]"
669,"[(0, 2502.12548828125), (1, 3413.53857421875)]","[(0, 2319.770751953125), (1, 2870.900146484375)]","[(0, 776.5084838867188), (1, 1181.3101806640625)]","[(0, 1565.587158203125), (1, 1471.8765869140625)]","[(0, 2123.1962890625), (1, 2438.792236328125)]","[(0, 1117.306640625), (1, 1195.725341796875)]","[(0, 1432.7025146484375), (1, 1524.71630859375)]","[(0, 2434.339111328125), (1, 3103.26123046875)]","[(0, 1861.2235107421875), (1, 1024.667724609375)]","[(0, 2419.341552734375), (1, 1005.27099609375)]","[(0, 2219.1103515625), (1, 2311.28125)]","[(0, 1248.8319091796875), (1, 804.2578735351562)]","[(0, 10820.583984375), (1, 10286.14453125)]","[(0, 3056.492919921875), (1, 2222.14404296875)]","[(0, 4489.30126953125), (1, 3488.331787109375)]","[(0, 3227.410400390625), (1, 3488.884033203125)]","[(0, 1608.491943359375), (1, 1482.7896728515625)]","[(0, 1288.4365234375), (1, 1461.8297119140625)]","[(0, 1475.7958984375), (1, 1344.0279541015625)]","[(0, 2469.919189453125), (1, 1741.0548095703125)]","[(0, 1668.5155029296875), (1, 1916.70068359375)]","[(0, 2841.592041015625), (1, 3845.239013671875)]","[(0, 2741.707275390625), (1, 3798.201416015625)]"
670,"[(0, 2237.2958984375), (1, 2859.710205078125)]","[(0, 3300.29638671875), (1, 4116.55517578125)]","[(0, 884.4251098632812), (1, 1273.6025390625)]","[(0, 1461.6129150390625), (1, 1361.0205078125)]","[(0, 3124.502685546875), (1, 2018.6162109375)]","[(0, 827.1094360351562), (1, 799.7120971679688)]","[(0, 8171.43603515625), (1, 7459.64501953125)]","[(0, 3290.673095703125), (1, 1720.9957275390625)]","[(0, 2947.83642578125), (1, 1739.3553466796875)]","[(0, 3535.383544921875), (1, 3010.475830078125)]","[(0, 1907.4981689453125), (1, 2017.65771484375)]","[(0, 1242.539794921875), (1, 857.2203979492188)]","[(0, 4487.7392578125), (1, 4543.41162109375)]","[(0, 1686.0709228515625), (1, 1811.0692138671875)]","[(0, 2744.888427734375), (1, 2315.861572265625)]","[(0, 1458.8988037109375), (1, 1688.8486328125)]","[(0, 1281.818359375), (1, 1335.929931640625)]","[(0, 1289.92236328125), (1, 1342.82373046875)]","[(0, 1326.1715087890625), (1, 1074.4822998046875)]","[(0, 3683.056640625), (1, 3104.495361328125)]","[(0, 5495.42138671875), (1, 5269.44482421875)]","[(0, 1652.3582763671875), (1, 2194.725830078125)]","[(0, 4137.482421875), (1, 6397.99853515625)]"
