,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
238,"[(0, 3712.13427734375), (1, 4394.46728515625)]","[(0, 1716.3392333984375), (1, 2032.9530029296875)]","[(0, 1480.5614013671875), (1, 1366.6614990234375)]","[(0, 2039.314453125), (1, 1880.10595703125)]","[(0, 1297.2403564453125), (1, 1407.3785400390625)]","[(0, 637.6967163085938), (1, 719.7844848632812)]","[(0, 1450.001953125), (1, 1353.99658203125)]","[(0, 4040.261962890625), (1, 1539.35009765625)]","[(0, 3071.046875), (1, 1404.8917236328125)]","[(0, 4271.62158203125), (1, 3566.1474609375)]","[(0, 1168.0380859375), (1, 1185.6363525390625)]","[(0, 3428.5986328125), (1, 1510.8798828125)]","[(0, 3385.9892578125), (1, 3764.814208984375)]","[(0, 1919.471923828125), (1, 2846.269287109375)]","[(0, 4503.99365234375), (1, 2952.850341796875)]","[(0, 3006.6025390625), (1, 2996.4375)]","[(0, 2664.786865234375), (1, 2882.7138671875)]","[(0, 1337.8934326171875), (1, 1445.2742919921875)]","[(0, 1789.0533447265625), (1, 1225.0889892578125)]","[(0, 4337.044921875), (1, 3280.718017578125)]","[(0, 5137.8486328125), (1, 4022.488037109375)]","[(0, 2431.791259765625), (1, 2274.662841796875)]","[(0, 2075.231201171875), (1, 3231.20166015625)]"
239,"[(0, 3830.992919921875), (1, 3717.054931640625)]","[(0, 1303.4073486328125), (1, 1584.4488525390625)]","[(0, 1660.5523681640625), (1, 1541.963134765625)]","[(0, 1126.213134765625), (1, 999.6954345703125)]","[(0, 3333.650146484375), (1, 3417.473388671875)]","[(0, 516.420166015625), (1, 600.0492553710938)]","[(0, 4104.935546875), (1, 4273.4228515625)]","[(0, 2633.010498046875), (1, 702.0563354492188)]","[(0, 3251.941650390625), (1, 1644.133544921875)]","[(0, 1476.7906494140625), (1, 3315.7958984375)]","[(0, 1574.218994140625), (1, 1603.976806640625)]","[(0, 1972.691162109375), (1, 1291.2005615234375)]","[(0, 3491.09375), (1, 4213.6787109375)]","[(0, 2560.149169921875), (1, 2524.287109375)]","[(0, 3930.8701171875), (1, 2397.583251953125)]","[(0, 2782.759033203125), (1, 2815.63623046875)]","[(0, 1986.5709228515625), (1, 2165.980224609375)]","[(0, 818.1585083007812), (1, 836.61376953125)]","[(0, 2164.318115234375), (1, 1592.5780029296875)]","[(0, 3686.103271484375), (1, 2398.90625)]","[(0, 3416.681640625), (1, 2973.22119140625)]","[(0, 2143.604736328125), (1, 2038.2169189453125)]","[(0, 3310.9296875), (1, 4037.13427734375)]"
240,"[(0, 887.7838134765625), (1, 914.2916259765625)]","[(0, 1814.6619873046875), (1, 1904.7587890625)]","[(0, 2111.9658203125), (1, 1910.758056640625)]","[(0, 1325.165283203125), (1, 1202.76708984375)]","[(0, 2011.677490234375), (1, 1997.75927734375)]","[(0, 839.2623901367188), (1, 937.6882934570312)]","[(0, 1381.368896484375), (1, 1235.5662841796875)]","[(0, 8158.97705078125), (1, 4691.90185546875)]","[(0, 3137.815185546875), (1, 1196.9500732421875)]","[(0, 2882.077392578125), (1, 3346.097412109375)]","[(0, 1768.8031005859375), (1, 1750.189208984375)]","[(0, 2901.462158203125), (1, 1415.303466796875)]","[(0, 2931.936767578125), (1, 3229.50732421875)]","[(0, 1337.15869140625), (1, 2400.266845703125)]","[(0, 3264.451416015625), (1, 2214.96728515625)]","[(0, 1825.9249267578125), (1, 1362.42236328125)]","[(0, 1856.3572998046875), (1, 2341.201416015625)]","[(0, 1220.9991455078125), (1, 1289.68994140625)]","[(0, 1625.24609375), (1, 934.1470947265625)]","[(0, 3617.324951171875), (1, 2499.996826171875)]","[(0, 5130.71484375), (1, 4483.72216796875)]","[(0, 2649.923583984375), (1, 3329.48486328125)]","[(0, 2557.312255859375), (1, 2649.571044921875)]"
241,"[(0, 1828.5257568359375), (1, 1748.951171875)]","[(0, 1422.210693359375), (1, 1631.1201171875)]","[(0, 1763.4661865234375), (1, 1571.6951904296875)]","[(0, 1732.793212890625), (1, 1498.759765625)]","[(0, 1571.755859375), (1, 1617.734619140625)]","[(0, 935.5758666992188), (1, 870.2340087890625)]","[(0, 1565.3265380859375), (1, 1782.224609375)]","[(0, 2978.791259765625), (1, 1229.3568115234375)]","[(0, 3851.419189453125), (1, 1722.6435546875)]","[(0, 1611.8671875), (1, 1801.5654296875)]","[(0, 2314.66162109375), (1, 2437.07666015625)]","[(0, 2570.245361328125), (1, 1097.068359375)]","[(0, 2201.330810546875), (1, 2445.17333984375)]","[(0, 1868.0643310546875), (1, 2314.922119140625)]","[(0, 3438.225341796875), (1, 2134.75)]","[(0, 1340.3524169921875), (1, 1887.2259521484375)]","[(0, 1396.669921875), (1, 1752.5784912109375)]","[(0, 1435.3392333984375), (1, 1684.772216796875)]","[(0, 3030.34228515625), (1, 2626.7890625)]","[(0, 5322.89697265625), (1, 5599.50830078125)]","[(0, 4095.00048828125), (1, 3674.4716796875)]","[(0, 1705.083740234375), (1, 2487.32958984375)]","[(0, 3229.63671875), (1, 4925.8193359375)]"
242,"[(0, 1483.72119140625), (1, 1522.7196044921875)]","[(0, 1815.99853515625), (1, 1910.5550537109375)]","[(0, 1987.973388671875), (1, 1804.48681640625)]","[(0, 1869.716552734375), (1, 1631.0360107421875)]","[(0, 911.5226440429688), (1, 857.3556518554688)]","[(0, 776.8154907226562), (1, 813.9892578125)]","[(0, 1356.498779296875), (1, 1349.35400390625)]","[(0, 2468.96044921875), (1, 1901.6885986328125)]","[(0, 3134.656494140625), (1, 1587.79931640625)]","[(0, 5779.416015625), (1, 5748.7314453125)]","[(0, 2467.701171875), (1, 2367.083740234375)]","[(0, 4193.5859375), (1, 3304.00927734375)]","[(0, 3071.76416015625), (1, 3258.07568359375)]","[(0, 2331.17578125), (1, 3613.959228515625)]","[(0, 3873.982177734375), (1, 2970.350341796875)]","[(0, 2729.924560546875), (1, 2801.542236328125)]","[(0, 2334.44921875), (1, 1766.1002197265625)]","[(0, 1226.027587890625), (1, 1288.7554931640625)]","[(0, 2265.138916015625), (1, 1725.2486572265625)]","[(0, 1956.184326171875), (1, 1921.0697021484375)]","[(0, 3127.153076171875), (1, 2570.177734375)]","[(0, 4089.817138671875), (1, 3102.67236328125)]","[(0, 3089.550537109375), (1, 3593.472900390625)]"
243,"[(0, 1181.7384033203125), (1, 1192.9951171875)]","[(0, 1339.587646484375), (1, 1571.9783935546875)]","[(0, 1706.6781005859375), (1, 1533.124267578125)]","[(0, 1629.1845703125), (1, 1430.2901611328125)]","[(0, 731.3931274414062), (1, 726.14453125)]","[(0, 569.268798828125), (1, 575.9258422851562)]","[(0, 1864.59814453125), (1, 1814.214599609375)]","[(0, 4761.50439453125), (1, 1738.57763671875)]","[(0, 5050.900390625), (1, 2485.663818359375)]","[(0, 2590.0234375), (1, 3496.9384765625)]","[(0, 1859.9476318359375), (1, 1894.1356201171875)]","[(0, 2837.7763671875), (1, 1482.178955078125)]","[(0, 2973.61962890625), (1, 3292.54736328125)]","[(0, 2160.125), (1, 3795.78955078125)]","[(0, 2864.896484375), (1, 2055.520751953125)]","[(0, 2740.798583984375), (1, 2638.34912109375)]","[(0, 1696.7266845703125), (1, 1255.65869140625)]","[(0, 867.1864624023438), (1, 1069.573974609375)]","[(0, 2658.168701171875), (1, 1937.396484375)]","[(0, 3050.119140625), (1, 3090.611572265625)]","[(0, 2461.152099609375), (1, 2029.531982421875)]","[(0, 2608.21337890625), (1, 2136.8408203125)]","[(0, 1663.4228515625), (1, 2619.342041015625)]"
244,"[(0, 870.4871215820312), (1, 917.7225341796875)]","[(0, 2663.256103515625), (1, 2455.794921875)]","[(0, 1839.13427734375), (1, 2006.5989990234375)]","[(0, 1742.2972412109375), (1, 1422.9664306640625)]","[(0, 932.2154541015625), (1, 875.2432250976562)]","[(0, 888.2847290039062), (1, 720.84033203125)]","[(0, 1223.7554931640625), (1, 1180.69580078125)]","[(0, 3191.693359375), (1, 944.0414428710938)]","[(0, 3929.296142578125), (1, 2629.87353515625)]","[(0, 1455.34619140625), (1, 871.098388671875)]","[(0, 3023.872802734375), (1, 2691.2919921875)]","[(0, 2092.41748046875), (1, 1395.8995361328125)]","[(0, 3052.8603515625), (1, 3658.63525390625)]","[(0, 2055.36376953125), (1, 2451.80029296875)]","[(0, 3019.365966796875), (1, 1891.491943359375)]","[(0, 2640.98486328125), (1, 2629.7919921875)]","[(0, 2450.388427734375), (1, 2437.515869140625)]","[(0, 1036.697265625), (1, 1125.93505859375)]","[(0, 2420.91455078125), (1, 1970.756103515625)]","[(0, 2379.327880859375), (1, 1600.870849609375)]","[(0, 3105.70947265625), (1, 2894.814697265625)]","[(0, 3602.181396484375), (1, 2711.39892578125)]","[(0, 2646.680908203125), (1, 3215.042724609375)]"
245,"[(0, 1765.265869140625), (1, 1621.58447265625)]","[(0, 2274.7548828125), (1, 1943.88232421875)]","[(0, 1519.8739013671875), (1, 1687.1671142578125)]","[(0, 1627.0760498046875), (1, 1768.3602294921875)]","[(0, 2354.50048828125), (1, 2299.201904296875)]","[(0, 748.816162109375), (1, 885.5408935546875)]","[(0, 1426.3155517578125), (1, 1443.695556640625)]","[(0, 6073.330078125), (1, 5236.02685546875)]","[(0, 2581.310302734375), (1, 1156.028076171875)]","[(0, 1649.5841064453125), (1, 1837.60546875)]","[(0, 2414.262939453125), (1, 2054.384033203125)]","[(0, 3631.860107421875), (1, 1263.839599609375)]","[(0, 3248.287353515625), (1, 3383.98779296875)]","[(0, 2831.69384765625), (1, 2774.458251953125)]","[(0, 1882.4580078125), (1, 1192.5804443359375)]","[(0, 2097.433837890625), (1, 2092.51806640625)]","[(0, 1837.8482666015625), (1, 1788.302734375)]","[(0, 1914.4224853515625), (1, 1692.383544921875)]","[(0, 1064.3082275390625), (1, 1145.743896484375)]","[(0, 3783.76171875), (1, 2983.170654296875)]","[(0, 3571.681884765625), (1, 3363.528076171875)]","[(0, 2439.8134765625), (1, 1871.505126953125)]","[(0, 2718.171875), (1, 4164.75)]"
246,"[(0, 1426.0093994140625), (1, 1430.65234375)]","[(0, 2560.582275390625), (1, 2364.61328125)]","[(0, 2022.3697509765625), (1, 2196.45849609375)]","[(0, 874.2496337890625), (1, 986.7359619140625)]","[(0, 1453.4534912109375), (1, 1460.506591796875)]","[(0, 643.5823974609375), (1, 810.7389526367188)]","[(0, 4723.15234375), (1, 5283.7060546875)]","[(0, 2078.6875), (1, 1051.9302978515625)]","[(0, 3359.52392578125), (1, 1739.6573486328125)]","[(0, 2478.3212890625), (1, 2414.001708984375)]","[(0, 2514.015625), (1, 2645.450439453125)]","[(0, 2155.24072265625), (1, 1816.6712646484375)]","[(0, 4781.0205078125), (1, 5621.17724609375)]","[(0, 1118.6334228515625), (1, 1670.68896484375)]","[(0, 3617.235107421875), (1, 2270.994140625)]","[(0, 1157.244140625), (1, 1437.755126953125)]","[(0, 2047.5849609375), (1, 2448.58837890625)]","[(0, 1631.923828125), (1, 1821.0877685546875)]","[(0, 1865.471435546875), (1, 1489.160400390625)]","[(0, 2515.27685546875), (1, 2343.404052734375)]","[(0, 5536.17236328125), (1, 4626.75244140625)]","[(0, 1933.0723876953125), (1, 1312.7491455078125)]","[(0, 3782.109375), (1, 5617.15283203125)]"
247,"[(0, 1159.5535888671875), (1, 1187.7752685546875)]","[(0, 2154.5400390625), (1, 1776.907470703125)]","[(0, 1835.3173828125), (1, 2004.70263671875)]","[(0, 1052.65234375), (1, 1169.160400390625)]","[(0, 1109.98388671875), (1, 1085.3154296875)]","[(0, 858.927001953125), (1, 1010.5833129882812)]","[(0, 2409.26171875), (1, 2207.1083984375)]","[(0, 2075.2529296875), (1, 1387.45068359375)]","[(0, 2067.105224609375), (1, 931.6515502929688)]","[(0, 8026.91650390625), (1, 6774.29443359375)]","[(0, 2298.704345703125), (1, 2454.06591796875)]","[(0, 1658.480712890625), (1, 1189.1949462890625)]","[(0, 3461.38330078125), (1, 4017.990966796875)]","[(0, 1900.839111328125), (1, 2047.5440673828125)]","[(0, 2929.38916015625), (1, 1703.52099609375)]","[(0, 1316.87744140625), (1, 1137.7197265625)]","[(0, 1355.3226318359375), (1, 1617.4183349609375)]","[(0, 1125.0216064453125), (1, 1085.826904296875)]","[(0, 1958.0797119140625), (1, 2206.97705078125)]","[(0, 3091.6728515625), (1, 3525.17236328125)]","[(0, 4820.52685546875), (1, 3872.30517578125)]","[(0, 1223.8465576171875), (1, 819.7119140625)]","[(0, 1481.407470703125), (1, 1841.6827392578125)]"
248,"[(0, 1404.7215576171875), (1, 1324.50634765625)]","[(0, 2154.207275390625), (1, 1800.990966796875)]","[(0, 2176.862548828125), (1, 1566.7774658203125)]","[(0, 1344.1734619140625), (1, 1565.436279296875)]","[(0, 1421.6676025390625), (1, 1498.0545654296875)]","[(0, 1954.4332275390625), (1, 1862.8048095703125)]","[(0, 3104.809326171875), (1, 3103.784912109375)]","[(0, 4106.03955078125), (1, 1765.061279296875)]","[(0, 3498.69970703125), (1, 1890.958984375)]","[(0, 3579.55908203125), (1, 3636.990234375)]","[(0, 2293.87548828125), (1, 2335.737548828125)]","[(0, 3551.44189453125), (1, 2866.953369140625)]","[(0, 4946.54638671875), (1, 4886.9736328125)]","[(0, 2708.987548828125), (1, 3534.223876953125)]","[(0, 4065.524169921875), (1, 2703.2236328125)]","[(0, 1175.1929931640625), (1, 1253.1656494140625)]","[(0, 2808.710205078125), (1, 3179.944580078125)]","[(0, 1530.9130859375), (1, 1647.1678466796875)]","[(0, 1727.1953125), (1, 1140.5899658203125)]","[(0, 2661.777099609375), (1, 2013.1092529296875)]","[(0, 3522.85009765625), (1, 2999.4453125)]","[(0, 2933.4541015625), (1, 2666.40234375)]","[(0, 2473.284912109375), (1, 2653.951171875)]"
249,"[(0, 2694.32470703125), (1, 2676.541015625)]","[(0, 1650.772216796875), (1, 1415.7578125)]","[(0, 2903.643310546875), (1, 2045.58544921875)]","[(0, 1474.9847412109375), (1, 1706.9620361328125)]","[(0, 1162.1541748046875), (1, 1212.3443603515625)]","[(0, 1340.6158447265625), (1, 1371.675537109375)]","[(0, 1633.3609619140625), (1, 1608.23193359375)]","[(0, 2630.937255859375), (1, 791.6961059570312)]","[(0, 4479.708984375), (1, 1956.5780029296875)]","[(0, 979.9707641601562), (1, 1755.5863037109375)]","[(0, 2254.670166015625), (1, 2249.559326171875)]","[(0, 1879.42138671875), (1, 1327.0028076171875)]","[(0, 3191.638916015625), (1, 3213.494384765625)]","[(0, 3226.373291015625), (1, 3217.471923828125)]","[(0, 2435.642822265625), (1, 1633.9630126953125)]","[(0, 1220.5037841796875), (1, 1114.7666015625)]","[(0, 2042.740234375), (1, 2321.698486328125)]","[(0, 2205.872314453125), (1, 2037.4559326171875)]","[(0, 2185.009521484375), (1, 1796.3577880859375)]","[(0, 4683.720703125), (1, 5064.294921875)]","[(0, 2719.609619140625), (1, 2130.50439453125)]","[(0, 2299.206298828125), (1, 2015.89794921875)]","[(0, 3247.00830078125), (1, 3664.84423828125)]"
250,"[(0, 2202.051025390625), (1, 2028.7879638671875)]","[(0, 1892.8480224609375), (1, 1646.1910400390625)]","[(0, 2126.6494140625), (1, 1515.8778076171875)]","[(0, 1273.2005615234375), (1, 1466.4290771484375)]","[(0, 1352.0655517578125), (1, 1401.5909423828125)]","[(0, 1121.643310546875), (1, 1110.408447265625)]","[(0, 1951.727783203125), (1, 1968.7939453125)]","[(0, 3885.022216796875), (1, 1786.31689453125)]","[(0, 3596.737060546875), (1, 1333.1605224609375)]","[(0, 8790.5732421875), (1, 6628.09228515625)]","[(0, 4875.21533203125), (1, 5178.4267578125)]","[(0, 3486.638671875), (1, 1459.6676025390625)]","[(0, 4407.1376953125), (1, 5644.2548828125)]","[(0, 1752.2518310546875), (1, 2033.89453125)]","[(0, 4548.48388671875), (1, 3278.385009765625)]","[(0, 2800.123779296875), (1, 2799.1787109375)]","[(0, 3037.16162109375), (1, 2043.4007568359375)]","[(0, 1885.57373046875), (1, 2289.344970703125)]","[(0, 2080.459716796875), (1, 2060.3115234375)]","[(0, 2076.505126953125), (1, 2324.383544921875)]","[(0, 4589.7001953125), (1, 4485.68115234375)]","[(0, 1215.8463134765625), (1, 911.0855102539062)]","[(0, 2992.1455078125), (1, 4626.47412109375)]"
251,"[(0, 1840.510009765625), (1, 1780.5911865234375)]","[(0, 1372.8931884765625), (1, 1284.093505859375)]","[(0, 2857.072998046875), (1, 2005.42529296875)]","[(0, 984.9083251953125), (1, 1212.693603515625)]","[(0, 2631.397705078125), (1, 2388.34423828125)]","[(0, 1874.6024169921875), (1, 1543.9593505859375)]","[(0, 1550.427978515625), (1, 1583.201904296875)]","[(0, 1959.1285400390625), (1, 1839.4307861328125)]","[(0, 4509.3486328125), (1, 1556.732177734375)]","[(0, 6610.7822265625), (1, 7166.0615234375)]","[(0, 4193.9697265625), (1, 4637.380859375)]","[(0, 3871.96923828125), (1, 1546.557373046875)]","[(0, 2892.83056640625), (1, 3504.16943359375)]","[(0, 1262.692626953125), (1, 2204.13330078125)]","[(0, 3075.15869140625), (1, 2263.76123046875)]","[(0, 2895.60302734375), (1, 2718.318359375)]","[(0, 2133.413818359375), (1, 1464.444580078125)]","[(0, 1315.9642333984375), (1, 1222.6741943359375)]","[(0, 2071.311279296875), (1, 1898.4178466796875)]","[(0, 2262.695068359375), (1, 2436.560546875)]","[(0, 3164.144775390625), (1, 3007.935791015625)]","[(0, 1276.3358154296875), (1, 922.3355102539062)]","[(0, 1881.930419921875), (1, 1968.7471923828125)]"
252,"[(0, 1574.3736572265625), (1, 1465.3408203125)]","[(0, 2519.88916015625), (1, 2876.9697265625)]","[(0, 1521.886962890625), (1, 2072.781494140625)]","[(0, 1458.94873046875), (1, 1511.6134033203125)]","[(0, 1961.8956298828125), (1, 1741.5521240234375)]","[(0, 913.3342895507812), (1, 1137.0574951171875)]","[(0, 1184.851318359375), (1, 1177.3670654296875)]","[(0, 2780.16064453125), (1, 1157.1641845703125)]","[(0, 2753.55908203125), (1, 1318.188720703125)]","[(0, 1864.8345947265625), (1, 3686.331787109375)]","[(0, 4562.39453125), (1, 4542.583984375)]","[(0, 2486.142578125), (1, 890.5668334960938)]","[(0, 5173.58935546875), (1, 5625.20458984375)]","[(0, 2136.23974609375), (1, 2321.995361328125)]","[(0, 2011.6458740234375), (1, 1318.3753662109375)]","[(0, 4569.3525390625), (1, 4336.47412109375)]","[(0, 3674.76953125), (1, 3777.3583984375)]","[(0, 1714.107177734375), (1, 1889.4383544921875)]","[(0, 1669.6512451171875), (1, 1156.0859375)]","[(0, 2030.362548828125), (1, 1945.6239013671875)]","[(0, 3855.71533203125), (1, 3166.894775390625)]","[(0, 2304.90673828125), (1, 2784.528076171875)]","[(0, 1818.5531005859375), (1, 1936.3935546875)]"
253,"[(0, 2608.591552734375), (1, 2631.929443359375)]","[(0, 1985.82470703125), (1, 2230.468994140625)]","[(0, 1929.65283203125), (1, 2633.222412109375)]","[(0, 775.3211669921875), (1, 834.8615112304688)]","[(0, 1551.6334228515625), (1, 1446.9822998046875)]","[(0, 947.421875), (1, 1092.121826171875)]","[(0, 1044.0582275390625), (1, 1043.497802734375)]","[(0, 2272.9951171875), (1, 2267.265625)]","[(0, 1952.167236328125), (1, 1041.3558349609375)]","[(0, 6500.0478515625), (1, 10306.765625)]","[(0, 4131.7060546875), (1, 4084.48486328125)]","[(0, 5659.6328125), (1, 2114.842041015625)]","[(0, 3413.808837890625), (1, 3557.00732421875)]","[(0, 2058.66552734375), (1, 2352.607421875)]","[(0, 2384.552734375), (1, 1451.030517578125)]","[(0, 3726.677490234375), (1, 3927.36669921875)]","[(0, 2690.469482421875), (1, 2743.930419921875)]","[(0, 1290.32470703125), (1, 1573.685302734375)]","[(0, 1873.614013671875), (1, 1437.4158935546875)]","[(0, 2823.50830078125), (1, 2832.91748046875)]","[(0, 4504.41015625), (1, 4006.5537109375)]","[(0, 1317.1903076171875), (1, 1742.225830078125)]","[(0, 1868.9295654296875), (1, 2020.5257568359375)]"
254,"[(0, 2393.658203125), (1, 2237.351318359375)]","[(0, 2580.43896484375), (1, 2972.039306640625)]","[(0, 1901.5028076171875), (1, 2580.283935546875)]","[(0, 941.5787963867188), (1, 1004.9810791015625)]","[(0, 856.3261108398438), (1, 841.1398315429688)]","[(0, 687.3024291992188), (1, 635.4736328125)]","[(0, 1471.8800048828125), (1, 1300.2142333984375)]","[(0, 3079.927978515625), (1, 1167.110595703125)]","[(0, 3599.310546875), (1, 1854.7568359375)]","[(0, 2422.525390625), (1, 3240.98779296875)]","[(0, 2963.10595703125), (1, 2906.096435546875)]","[(0, 1481.894287109375), (1, 993.1599731445312)]","[(0, 7583.33349609375), (1, 8171.779296875)]","[(0, 1851.111328125), (1, 2017.993408203125)]","[(0, 3715.7294921875), (1, 2589.209716796875)]","[(0, 3055.837158203125), (1, 2182.434326171875)]","[(0, 2164.53369140625), (1, 2715.380126953125)]","[(0, 1293.6971435546875), (1, 1358.9271240234375)]","[(0, 2273.06982421875), (1, 1890.408203125)]","[(0, 2324.24853515625), (1, 2088.064697265625)]","[(0, 7245.306640625), (1, 7166.4375)]","[(0, 1506.93701171875), (1, 805.4395141601562)]","[(0, 3774.963623046875), (1, 3992.787353515625)]"
255,"[(0, 1974.45361328125), (1, 1858.796875)]","[(0, 2013.1695556640625), (1, 2197.484130859375)]","[(0, 2351.1875), (1, 3178.8046875)]","[(0, 1273.6104736328125), (1, 1433.4786376953125)]","[(0, 698.8240356445312), (1, 710.7728271484375)]","[(0, 1555.561279296875), (1, 1253.72021484375)]","[(0, 1904.341064453125), (1, 1997.7354736328125)]","[(0, 3991.51220703125), (1, 6044.30078125)]","[(0, 2341.060791015625), (1, 1188.6688232421875)]","[(0, 3771.854248046875), (1, 2557.839111328125)]","[(0, 2602.188232421875), (1, 2717.840087890625)]","[(0, 1980.8275146484375), (1, 1467.174072265625)]","[(0, 5804.9580078125), (1, 6123.6025390625)]","[(0, 2402.5419921875), (1, 2208.24658203125)]","[(0, 3507.412841796875), (1, 2411.126953125)]","[(0, 2505.02783203125), (1, 3185.918701171875)]","[(0, 1688.5208740234375), (1, 2085.048828125)]","[(0, 1354.0250244140625), (1, 1508.4144287109375)]","[(0, 2272.896484375), (1, 1499.2607421875)]","[(0, 4340.06982421875), (1, 3046.05810546875)]","[(0, 2996.0517578125), (1, 2653.94970703125)]","[(0, 1712.7982177734375), (1, 856.7945556640625)]","[(0, 2830.65283203125), (1, 4437.0)]"
256,"[(0, 1653.978271484375), (1, 1524.248046875)]","[(0, 2509.141357421875), (1, 2110.11767578125)]","[(0, 1173.8538818359375), (1, 1469.9715576171875)]","[(0, 1380.6431884765625), (1, 1538.1153564453125)]","[(0, 917.1154174804688), (1, 916.1306762695312)]","[(0, 641.8082885742188), (1, 573.2550659179688)]","[(0, 1163.23193359375), (1, 1017.495361328125)]","[(0, 3747.88427734375), (1, 1427.7880859375)]","[(0, 3408.48681640625), (1, 1106.428466796875)]","[(0, 1965.14453125), (1, 1053.717041015625)]","[(0, 2084.170166015625), (1, 1859.684326171875)]","[(0, 1653.95458984375), (1, 591.01318359375)]","[(0, 5245.43310546875), (1, 6074.9287109375)]","[(0, 2903.611328125), (1, 5568.18017578125)]","[(0, 3303.130126953125), (1, 2277.25439453125)]","[(0, 2856.4775390625), (1, 1941.13134765625)]","[(0, 2456.1015625), (1, 1715.9544677734375)]","[(0, 1101.240234375), (1, 1351.738037109375)]","[(0, 2945.686767578125), (1, 2393.562255859375)]","[(0, 1923.26953125), (1, 1785.4993896484375)]","[(0, 5772.0126953125), (1, 4472.0087890625)]","[(0, 2399.063232421875), (1, 2179.729248046875)]","[(0, 2912.9208984375), (1, 5201.337890625)]"
257,"[(0, 3227.3828125), (1, 2878.693359375)]","[(0, 2074.30712890625), (1, 1668.4678955078125)]","[(0, 1106.1300048828125), (1, 1298.9190673828125)]","[(0, 1208.9971923828125), (1, 1340.0732421875)]","[(0, 1642.4127197265625), (1, 1857.6732177734375)]","[(0, 564.978271484375), (1, 500.7592468261719)]","[(0, 1577.332763671875), (1, 1720.4368896484375)]","[(0, 2849.802978515625), (1, 2529.605712890625)]","[(0, 3027.47705078125), (1, 1578.2197265625)]","[(0, 1640.525634765625), (1, 774.6744995117188)]","[(0, 1807.16064453125), (1, 1572.1177978515625)]","[(0, 1324.07373046875), (1, 909.3997192382812)]","[(0, 3864.893310546875), (1, 4773.580078125)]","[(0, 3112.59765625), (1, 6518.3544921875)]","[(0, 3749.65380859375), (1, 2460.13037109375)]","[(0, 1789.6156005859375), (1, 2368.829345703125)]","[(0, 1761.0865478515625), (1, 1189.0985107421875)]","[(0, 761.8617553710938), (1, 918.0810546875)]","[(0, 2423.36767578125), (1, 1456.8299560546875)]","[(0, 2321.4716796875), (1, 2393.7587890625)]","[(0, 2542.207275390625), (1, 1942.4730224609375)]","[(0, 2256.385498046875), (1, 1917.324951171875)]","[(0, 2734.764892578125), (1, 4489.13037109375)]"
258,"[(0, 2579.44970703125), (1, 2248.36669921875)]","[(0, 2057.45751953125), (1, 1935.301513671875)]","[(0, 1149.26220703125), (1, 1464.3251953125)]","[(0, 865.6000366210938), (1, 1025.568115234375)]","[(0, 1255.863525390625), (1, 1437.6983642578125)]","[(0, 801.3840942382812), (1, 713.8204345703125)]","[(0, 1449.35986328125), (1, 1320.8974609375)]","[(0, 5198.421875), (1, 2703.988037109375)]","[(0, 3479.50048828125), (1, 1462.936279296875)]","[(0, 5500.04541015625), (1, 6496.869140625)]","[(0, 3711.564453125), (1, 3711.2421875)]","[(0, 1440.763916015625), (1, 883.4270629882812)]","[(0, 3091.15087890625), (1, 3487.706298828125)]","[(0, 2074.25390625), (1, 2593.247802734375)]","[(0, 3594.4736328125), (1, 2869.482177734375)]","[(0, 2011.353271484375), (1, 1920.005615234375)]","[(0, 3637.603759765625), (1, 4516.859375)]","[(0, 1016.2337646484375), (1, 1148.9586181640625)]","[(0, 2559.8818359375), (1, 1836.6778564453125)]","[(0, 2712.707763671875), (1, 1770.5152587890625)]","[(0, 6557.42919921875), (1, 6234.77001953125)]","[(0, 3013.739013671875), (1, 2395.30126953125)]","[(0, 1666.6834716796875), (1, 1937.318115234375)]"
