,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
372,"[(0, 727.8948364257812), (1, 847.7741088867188)]","[(0, 1863.185791015625), (1, 2136.385498046875)]","[(0, 505.56231689453125), (1, 445.10107421875)]","[(0, 638.7747192382812), (1, 682.3370361328125)]","[(0, 506.3072814941406), (1, 554.0862426757812)]","[(0, 1003.2684326171875), (1, 1005.7831420898438)]","[(0, 3561.8583984375), (1, 3298.512451171875)]","[(0, 2178.8095703125), (1, 3724.101806640625)]","[(0, 1199.3433837890625), (1, 1085.78125)]","[(0, 1637.1871337890625), (1, 1704.407470703125)]","[(0, 3362.2353515625), (1, 3721.99267578125)]","[(0, 854.8866577148438), (1, 531.7632446289062)]","[(0, 3281.337646484375), (1, 3221.00244140625)]","[(0, 1797.897705078125), (1, 1670.1783447265625)]","[(0, 2806.43310546875), (1, 2139.679443359375)]","[(0, 1518.1260986328125), (1, 1441.635986328125)]","[(0, 4348.048828125), (1, 3755.30078125)]","[(0, 844.7835083007812), (1, 870.7507934570312)]","[(0, 542.484130859375), (1, 617.8299560546875)]","[(0, 1680.4541015625), (1, 1666.7486572265625)]","[(0, 3257.13427734375), (1, 3803.442626953125)]","[(0, 1776.18994140625), (1, 1341.6256103515625)]","[(0, 2050.8720703125), (1, 1753.6226806640625)]"
373,"[(0, 1871.953857421875), (1, 2019.7734375)]","[(0, 1235.571533203125), (1, 1442.4818115234375)]","[(0, 780.6156005859375), (1, 691.913330078125)]","[(0, 784.1223754882812), (1, 834.7990112304688)]","[(0, 354.29779052734375), (1, 370.96710205078125)]","[(0, 504.6944580078125), (1, 610.1503295898438)]","[(0, 1251.9896240234375), (1, 1245.0509033203125)]","[(0, 3663.666748046875), (1, 1999.5501708984375)]","[(0, 1903.938720703125), (1, 1608.1866455078125)]","[(0, 615.4967041015625), (1, 1269.389404296875)]","[(0, 3443.446044921875), (1, 3608.5283203125)]","[(0, 2045.1954345703125), (1, 1493.7874755859375)]","[(0, 3171.473876953125), (1, 3119.4326171875)]","[(0, 2654.491455078125), (1, 2267.587646484375)]","[(0, 2858.826904296875), (1, 2243.436279296875)]","[(0, 1370.7554931640625), (1, 1459.73095703125)]","[(0, 2573.805419921875), (1, 2200.6455078125)]","[(0, 785.1467895507812), (1, 721.903564453125)]","[(0, 1312.241455078125), (1, 1085.887451171875)]","[(0, 2230.545654296875), (1, 2405.458251953125)]","[(0, 1215.78369140625), (1, 1327.5767822265625)]","[(0, 1517.2801513671875), (1, 1372.767578125)]","[(0, 1762.1953125), (1, 2456.422607421875)]"
374,"[(0, 1557.4613037109375), (1, 1859.98486328125)]","[(0, 2101.8232421875), (1, 2315.801025390625)]","[(0, 554.0836181640625), (1, 478.5604553222656)]","[(0, 1054.437744140625), (1, 1110.8294677734375)]","[(0, 602.8155517578125), (1, 608.498291015625)]","[(0, 383.62957763671875), (1, 450.726318359375)]","[(0, 1754.221435546875), (1, 1691.22021484375)]","[(0, 2953.261474609375), (1, 5265.5361328125)]","[(0, 2109.24755859375), (1, 1407.2677001953125)]","[(0, 1351.5106201171875), (1, 965.3685302734375)]","[(0, 3694.65869140625), (1, 3894.73779296875)]","[(0, 2364.003173828125), (1, 1132.2822265625)]","[(0, 4194.1337890625), (1, 4239.15966796875)]","[(0, 2561.0185546875), (1, 2074.290283203125)]","[(0, 2622.517578125), (1, 1820.69970703125)]","[(0, 2873.879150390625), (1, 2861.5283203125)]","[(0, 3664.44580078125), (1, 3349.807861328125)]","[(0, 873.4529418945312), (1, 879.7810668945312)]","[(0, 1848.7877197265625), (1, 1348.414306640625)]","[(0, 3599.6640625), (1, 4952.12060546875)]","[(0, 2539.48828125), (1, 3126.8369140625)]","[(0, 1898.3101806640625), (1, 1730.085205078125)]","[(0, 1702.0716552734375), (1, 2383.045166015625)]"
375,"[(0, 1360.6649169921875), (1, 1553.780517578125)]","[(0, 1406.2562255859375), (1, 1554.2689208984375)]","[(0, 829.7066650390625), (1, 723.1307373046875)]","[(0, 1131.269287109375), (1, 1208.4600830078125)]","[(0, 1635.90185546875), (1, 1755.3026123046875)]","[(0, 531.4710083007812), (1, 587.2920532226562)]","[(0, 808.7002563476562), (1, 742.6290283203125)]","[(0, 2832.85400390625), (1, 1271.0986328125)]","[(0, 1436.7772216796875), (1, 1216.4210205078125)]","[(0, 1243.5047607421875), (1, 2477.51171875)]","[(0, 2851.265625), (1, 3647.128662109375)]","[(0, 2595.041259765625), (1, 1369.0401611328125)]","[(0, 4402.5966796875), (1, 4237.30859375)]","[(0, 2819.490966796875), (1, 2344.205322265625)]","[(0, 3087.715576171875), (1, 2171.8515625)]","[(0, 2523.228271484375), (1, 2603.61083984375)]","[(0, 2305.842041015625), (1, 2147.23046875)]","[(0, 1379.1192626953125), (1, 1190.360107421875)]","[(0, 962.9572143554688), (1, 1051.9248046875)]","[(0, 835.2440795898438), (1, 798.4398193359375)]","[(0, 2891.812744140625), (1, 3465.8623046875)]","[(0, 2379.008056640625), (1, 1772.0355224609375)]","[(0, 1778.9488525390625), (1, 1553.8192138671875)]"
376,"[(0, 1347.2432861328125), (1, 1137.587890625)]","[(0, 2003.7420654296875), (1, 2098.839599609375)]","[(0, 1217.6646728515625), (1, 907.3088989257812)]","[(0, 973.0304565429688), (1, 1026.3807373046875)]","[(0, 1332.4976806640625), (1, 1434.2342529296875)]","[(0, 2286.005859375), (1, 2498.90625)]","[(0, 2654.525634765625), (1, 1846.1361083984375)]","[(0, 1045.228271484375), (1, 978.56103515625)]","[(0, 2222.948486328125), (1, 1237.5474853515625)]","[(0, 731.0916137695312), (1, 683.531494140625)]","[(0, 2053.78369140625), (1, 2649.873046875)]","[(0, 1936.387939453125), (1, 1445.5657958984375)]","[(0, 3024.844970703125), (1, 2917.694580078125)]","[(0, 1729.352783203125), (1, 1346.8681640625)]","[(0, 2731.8974609375), (1, 1857.2799072265625)]","[(0, 2737.69384765625), (1, 2765.082275390625)]","[(0, 2025.5189208984375), (1, 2046.287841796875)]","[(0, 1203.4945068359375), (1, 993.3778686523438)]","[(0, 941.0742797851562), (1, 661.9580078125)]","[(0, 816.796142578125), (1, 1090.9554443359375)]","[(0, 1902.3443603515625), (1, 2197.692626953125)]","[(0, 1775.4228515625), (1, 1279.2581787109375)]","[(0, 1686.8267822265625), (1, 1475.898681640625)]"
377,"[(0, 3182.050048828125), (1, 2823.01025390625)]","[(0, 1284.7550048828125), (1, 1361.0367431640625)]","[(0, 1151.0123291015625), (1, 845.2445068359375)]","[(0, 944.7183227539062), (1, 965.5518188476562)]","[(0, 964.9368286132812), (1, 1074.04833984375)]","[(0, 928.4930419921875), (1, 974.7101440429688)]","[(0, 1024.19677734375), (1, 1369.345703125)]","[(0, 1528.38720703125), (1, 923.184326171875)]","[(0, 2935.23095703125), (1, 1914.840576171875)]","[(0, 2496.2041015625), (1, 2146.615234375)]","[(0, 4438.47265625), (1, 4026.41845703125)]","[(0, 1943.633056640625), (1, 1213.031982421875)]","[(0, 1830.79052734375), (1, 1770.741455078125)]","[(0, 2287.512939453125), (1, 1874.1546630859375)]","[(0, 2898.4501953125), (1, 2032.0408935546875)]","[(0, 2377.302490234375), (1, 2238.00537109375)]","[(0, 1289.8515625), (1, 1296.16943359375)]","[(0, 811.171630859375), (1, 708.2347412109375)]","[(0, 833.2638549804688), (1, 903.7139282226562)]","[(0, 805.8916625976562), (1, 791.1734619140625)]","[(0, 1130.115478515625), (1, 1277.1492919921875)]","[(0, 2366.16748046875), (1, 2019.0426025390625)]","[(0, 1621.681884765625), (1, 2600.252197265625)]"
378,"[(0, 2776.46044921875), (1, 2269.230712890625)]","[(0, 1801.4564208984375), (1, 1918.0574951171875)]","[(0, 1365.333984375), (1, 1027.4718017578125)]","[(0, 1435.4541015625), (1, 1450.0953369140625)]","[(0, 1524.5970458984375), (1, 913.1853637695312)]","[(0, 1072.9427490234375), (1, 1172.2239990234375)]","[(0, 1805.5352783203125), (1, 1392.58740234375)]","[(0, 664.0134887695312), (1, 864.5791015625)]","[(0, 4908.63232421875), (1, 2130.811279296875)]","[(0, 1851.791015625), (1, 2815.724853515625)]","[(0, 2970.146484375), (1, 2716.9833984375)]","[(0, 1097.78466796875), (1, 891.1586303710938)]","[(0, 2711.34619140625), (1, 2471.57080078125)]","[(0, 1800.589111328125), (1, 1576.2906494140625)]","[(0, 1781.97314453125), (1, 1260.579833984375)]","[(0, 4045.0654296875), (1, 3789.546630859375)]","[(0, 2138.486083984375), (1, 1996.277587890625)]","[(0, 709.074462890625), (1, 702.2820434570312)]","[(0, 1516.70654296875), (1, 1020.466552734375)]","[(0, 905.7000122070312), (1, 1096.7889404296875)]","[(0, 3724.883056640625), (1, 4080.8212890625)]","[(0, 1687.3560791015625), (1, 1442.6146240234375)]","[(0, 1986.86083984375), (1, 3307.99462890625)]"
379,"[(0, 2431.053955078125), (1, 2122.142578125)]","[(0, 1168.4041748046875), (1, 1214.8397216796875)]","[(0, 1226.78955078125), (1, 904.4286499023438)]","[(0, 717.767822265625), (1, 760.83251953125)]","[(0, 775.901123046875), (1, 1286.5762939453125)]","[(0, 1300.027587890625), (1, 1289.100830078125)]","[(0, 606.4343872070312), (1, 726.5258178710938)]","[(0, 2685.65380859375), (1, 1210.476806640625)]","[(0, 1167.5509033203125), (1, 872.3619995117188)]","[(0, 1016.5099487304688), (1, 816.0455932617188)]","[(0, 2010.555419921875), (1, 2581.45068359375)]","[(0, 1811.7403564453125), (1, 1384.030517578125)]","[(0, 3213.846923828125), (1, 2895.5048828125)]","[(0, 2391.91357421875), (1, 1910.953125)]","[(0, 1463.031982421875), (1, 1066.0830078125)]","[(0, 2832.267578125), (1, 3061.09912109375)]","[(0, 1302.61328125), (1, 1165.1888427734375)]","[(0, 1402.861328125), (1, 1435.9375)]","[(0, 757.4765014648438), (1, 637.0013427734375)]","[(0, 2042.6953125), (1, 2165.892333984375)]","[(0, 4524.47265625), (1, 4708.37890625)]","[(0, 1704.5162353515625), (1, 1359.599853515625)]","[(0, 2710.854736328125), (1, 4961.7880859375)]"
380,"[(0, 1463.2391357421875), (1, 1261.9617919921875)]","[(0, 2941.1982421875), (1, 2876.427734375)]","[(0, 1030.2235107421875), (1, 1334.05712890625)]","[(0, 895.8200073242188), (1, 946.7896118164062)]","[(0, 589.0948486328125), (1, 510.59033203125)]","[(0, 434.7806091308594), (1, 295.38165283203125)]","[(0, 706.8090209960938), (1, 690.2593383789062)]","[(0, 970.107666015625), (1, 1565.9984130859375)]","[(0, 1813.3150634765625), (1, 1577.9962158203125)]","[(0, 2231.4306640625), (1, 2561.3310546875)]","[(0, 1799.7882080078125), (1, 2309.770751953125)]","[(0, 1870.990234375), (1, 1287.9610595703125)]","[(0, 4734.40869140625), (1, 4800.5380859375)]","[(0, 1988.6732177734375), (1, 1736.64208984375)]","[(0, 1413.947021484375), (1, 1154.26708984375)]","[(0, 1494.016845703125), (1, 1273.4010009765625)]","[(0, 2276.50634765625), (1, 1630.0291748046875)]","[(0, 1151.6689453125), (1, 1272.2568359375)]","[(0, 1206.135498046875), (1, 815.908935546875)]","[(0, 1852.149658203125), (1, 2100.37841796875)]","[(0, 3718.3740234375), (1, 4149.38818359375)]","[(0, 1569.861572265625), (1, 1212.464599609375)]","[(0, 998.0465087890625), (1, 896.4896240234375)]"
381,"[(0, 3201.9248046875), (1, 2868.732421875)]","[(0, 1932.636474609375), (1, 1907.30712890625)]","[(0, 932.3675537109375), (1, 1220.43212890625)]","[(0, 1235.71875), (1, 1287.646728515625)]","[(0, 400.7537536621094), (1, 373.62054443359375)]","[(0, 334.2509460449219), (1, 217.58485412597656)]","[(0, 952.0175170898438), (1, 934.9300537109375)]","[(0, 4172.43896484375), (1, 1904.2900390625)]","[(0, 1636.7554931640625), (1, 918.3997802734375)]","[(0, 481.6976623535156), (1, 585.4083862304688)]","[(0, 2526.43408203125), (1, 2526.7353515625)]","[(0, 971.51123046875), (1, 662.4237060546875)]","[(0, 3714.666259765625), (1, 3741.159912109375)]","[(0, 2698.175537109375), (1, 2149.174560546875)]","[(0, 2157.43212890625), (1, 1698.6356201171875)]","[(0, 1123.2794189453125), (1, 1226.2486572265625)]","[(0, 1507.9627685546875), (1, 1088.2833251953125)]","[(0, 744.1685180664062), (1, 748.654052734375)]","[(0, 1450.2945556640625), (1, 1319.9825439453125)]","[(0, 1909.9365234375), (1, 2082.116943359375)]","[(0, 1960.077880859375), (1, 2128.07470703125)]","[(0, 1752.6964111328125), (1, 1885.6905517578125)]","[(0, 2304.83642578125), (1, 3192.978271484375)]"
382,"[(0, 2874.5), (1, 2386.219970703125)]","[(0, 3066.373046875), (1, 3243.780029296875)]","[(0, 1117.6109619140625), (1, 1462.9139404296875)]","[(0, 1309.42626953125), (1, 1385.512939453125)]","[(0, 647.1259155273438), (1, 591.9091796875)]","[(0, 470.51739501953125), (1, 337.67132568359375)]","[(0, 854.9429931640625), (1, 802.8619384765625)]","[(0, 1776.72119140625), (1, 1685.423095703125)]","[(0, 3232.295654296875), (1, 1888.3548583984375)]","[(0, 5372.216796875), (1, 3381.6005859375)]","[(0, 2263.1015625), (1, 2242.89599609375)]","[(0, 1117.5474853515625), (1, 960.6723022460938)]","[(0, 2074.181396484375), (1, 2176.443115234375)]","[(0, 1759.2593994140625), (1, 1404.456298828125)]","[(0, 1259.443115234375), (1, 785.009033203125)]","[(0, 723.657470703125), (1, 627.630859375)]","[(0, 2094.33984375), (1, 1961.7413330078125)]","[(0, 811.4675903320312), (1, 857.2416381835938)]","[(0, 1101.8858642578125), (1, 815.2734985351562)]","[(0, 1673.7158203125), (1, 2205.3779296875)]","[(0, 3753.13818359375), (1, 4386.34423828125)]","[(0, 817.206298828125), (1, 930.4511108398438)]","[(0, 1774.5045166015625), (1, 2772.946533203125)]"
383,"[(0, 2692.62939453125), (1, 2370.31640625)]","[(0, 2017.9337158203125), (1, 2175.16064453125)]","[(0, 988.6527709960938), (1, 1312.4830322265625)]","[(0, 1126.524658203125), (1, 1175.14306640625)]","[(0, 1880.2359619140625), (1, 1752.660400390625)]","[(0, 1320.9586181640625), (1, 983.3062744140625)]","[(0, 1023.2634887695312), (1, 1015.108154296875)]","[(0, 1580.1527099609375), (1, 792.2399291992188)]","[(0, 1886.121337890625), (1, 1649.30712890625)]","[(0, 3677.50390625), (1, 2838.925537109375)]","[(0, 1152.8990478515625), (1, 1439.9417724609375)]","[(0, 2010.482666015625), (1, 1466.7801513671875)]","[(0, 2353.871826171875), (1, 2424.1201171875)]","[(0, 2241.306396484375), (1, 1595.247314453125)]","[(0, 862.558837890625), (1, 563.1546630859375)]","[(0, 531.11962890625), (1, 609.0443115234375)]","[(0, 1307.0550537109375), (1, 1184.0689697265625)]","[(0, 1356.2762451171875), (1, 1268.2169189453125)]","[(0, 843.1958618164062), (1, 888.9656372070312)]","[(0, 2508.404296875), (1, 2224.21875)]","[(0, 2410.02099609375), (1, 2701.43115234375)]","[(0, 1577.0748291015625), (1, 1414.384765625)]","[(0, 2836.181396484375), (1, 2430.51953125)]"
384,"[(0, 871.3576049804688), (1, 888.2139892578125)]","[(0, 1700.0714111328125), (1, 1331.9366455078125)]","[(0, 921.509033203125), (1, 764.088623046875)]","[(0, 1152.70068359375), (1, 1162.722900390625)]","[(0, 1480.0115966796875), (1, 1316.278564453125)]","[(0, 606.449462890625), (1, 447.07012939453125)]","[(0, 978.8148803710938), (1, 1047.9896240234375)]","[(0, 1026.1556396484375), (1, 982.1942749023438)]","[(0, 2168.748046875), (1, 1358.21142578125)]","[(0, 4296.51123046875), (1, 1982.1455078125)]","[(0, 886.5164184570312), (1, 1124.150146484375)]","[(0, 2539.091064453125), (1, 1056.7557373046875)]","[(0, 2220.903564453125), (1, 2041.21923828125)]","[(0, 1897.5679931640625), (1, 1839.086181640625)]","[(0, 1419.034423828125), (1, 1021.9863891601562)]","[(0, 3089.63037109375), (1, 2975.161376953125)]","[(0, 3747.826904296875), (1, 3722.63525390625)]","[(0, 1196.5780029296875), (1, 1217.24267578125)]","[(0, 1809.66650390625), (1, 1103.1060791015625)]","[(0, 2224.58154296875), (1, 2854.9580078125)]","[(0, 3411.745361328125), (1, 3954.800048828125)]","[(0, 1870.693115234375), (1, 1586.1112060546875)]","[(0, 1837.7579345703125), (1, 1609.811767578125)]"
385,"[(0, 1985.0909423828125), (1, 1843.95166015625)]","[(0, 1116.5811767578125), (1, 946.757568359375)]","[(0, 940.8435668945312), (1, 796.47509765625)]","[(0, 1376.5576171875), (1, 1327.4970703125)]","[(0, 1107.4071044921875), (1, 1004.08154296875)]","[(0, 698.716064453125), (1, 456.70050048828125)]","[(0, 2869.85595703125), (1, 2690.65673828125)]","[(0, 4384.8466796875), (1, 1980.3363037109375)]","[(0, 852.040771484375), (1, 698.4288940429688)]","[(0, 1388.781005859375), (1, 1205.0191650390625)]","[(0, 1043.71533203125), (1, 820.2752685546875)]","[(0, 1608.134521484375), (1, 1160.655029296875)]","[(0, 1825.687255859375), (1, 1797.9705810546875)]","[(0, 2992.959228515625), (1, 2435.826416015625)]","[(0, 2117.24853515625), (1, 1562.7698974609375)]","[(0, 2416.679443359375), (1, 2659.29052734375)]","[(0, 2316.76416015625), (1, 2320.82080078125)]","[(0, 868.9580688476562), (1, 832.9595947265625)]","[(0, 886.1529541015625), (1, 770.8040771484375)]","[(0, 1991.31201171875), (1, 1747.018310546875)]","[(0, 1459.4859619140625), (1, 1626.4981689453125)]","[(0, 1689.3004150390625), (1, 1696.0350341796875)]","[(0, 1760.8807373046875), (1, 1539.226806640625)]"
386,"[(0, 1798.6729736328125), (1, 1631.228271484375)]","[(0, 1457.34130859375), (1, 1246.7647705078125)]","[(0, 1017.6467895507812), (1, 846.083251953125)]","[(0, 746.2479858398438), (1, 683.9833374023438)]","[(0, 413.4535827636719), (1, 460.8028869628906)]","[(0, 607.1082763671875), (1, 469.6842041015625)]","[(0, 1281.58984375), (1, 1342.104736328125)]","[(0, 2074.781005859375), (1, 1755.4189453125)]","[(0, 1886.132080078125), (1, 1261.779541015625)]","[(0, 853.8002319335938), (1, 1103.8995361328125)]","[(0, 809.9336547851562), (1, 635.3339233398438)]","[(0, 1386.100341796875), (1, 1364.4351806640625)]","[(0, 2008.3353271484375), (1, 1894.11669921875)]","[(0, 1453.9713134765625), (1, 1153.7213134765625)]","[(0, 2491.56494140625), (1, 1758.0533447265625)]","[(0, 4313.5576171875), (1, 4092.013671875)]","[(0, 2642.332763671875), (1, 2228.989013671875)]","[(0, 861.3920288085938), (1, 926.5514526367188)]","[(0, 881.1829833984375), (1, 950.3856201171875)]","[(0, 2638.017333984375), (1, 2563.222412109375)]","[(0, 2713.086669921875), (1, 3304.2548828125)]","[(0, 1613.92529296875), (1, 1637.0482177734375)]","[(0, 2514.0263671875), (1, 4144.005859375)]"
387,"[(0, 1563.7576904296875), (1, 1639.81298828125)]","[(0, 969.6410522460938), (1, 893.9953002929688)]","[(0, 1112.8896484375), (1, 939.0285034179688)]","[(0, 915.0579223632812), (1, 839.1747436523438)]","[(0, 291.3951416015625), (1, 306.89910888671875)]","[(0, 415.02587890625), (1, 289.1123046875)]","[(0, 1188.4013671875), (1, 932.5546875)]","[(0, 2327.865478515625), (1, 1138.1890869140625)]","[(0, 2212.617431640625), (1, 1270.892578125)]","[(0, 6600.734375), (1, 6813.8173828125)]","[(0, 1398.86474609375), (1, 1489.117919921875)]","[(0, 2351.330810546875), (1, 1552.7540283203125)]","[(0, 1577.396728515625), (1, 1482.28857421875)]","[(0, 1000.185546875), (1, 989.6004028320312)]","[(0, 3055.98583984375), (1, 2105.0224609375)]","[(0, 3219.8046875), (1, 3653.906982421875)]","[(0, 1714.850341796875), (1, 1513.9564208984375)]","[(0, 1049.797607421875), (1, 1104.793701171875)]","[(0, 1023.3318481445312), (1, 938.088134765625)]","[(0, 1700.8587646484375), (1, 1866.5177001953125)]","[(0, 2357.54736328125), (1, 3023.518310546875)]","[(0, 2712.917236328125), (1, 2643.73193359375)]","[(0, 2292.98095703125), (1, 4034.1630859375)]"
388,"[(0, 776.14306640625), (1, 816.0214233398438)]","[(0, 1948.84033203125), (1, 2227.176513671875)]","[(0, 833.0025024414062), (1, 1015.4093017578125)]","[(0, 1204.0179443359375), (1, 1119.741943359375)]","[(0, 522.8372192382812), (1, 567.3523559570312)]","[(0, 323.10272216796875), (1, 214.52870178222656)]","[(0, 1270.1644287109375), (1, 1714.062255859375)]","[(0, 2480.262451171875), (1, 2240.694091796875)]","[(0, 1735.9599609375), (1, 1326.4346923828125)]","[(0, 3527.122802734375), (1, 3673.00732421875)]","[(0, 1309.0198974609375), (1, 1370.5430908203125)]","[(0, 1959.1265869140625), (1, 1475.128173828125)]","[(0, 4069.33740234375), (1, 4326.564453125)]","[(0, 1785.9371337890625), (1, 1370.7620849609375)]","[(0, 2839.74609375), (1, 2083.052490234375)]","[(0, 2182.83935546875), (1, 1842.8309326171875)]","[(0, 1644.3294677734375), (1, 1788.9031982421875)]","[(0, 728.3232421875), (1, 797.5718994140625)]","[(0, 1057.4840087890625), (1, 809.86572265625)]","[(0, 1576.487548828125), (1, 2092.400146484375)]","[(0, 1811.84765625), (1, 2005.855712890625)]","[(0, 2169.35498046875), (1, 2204.791259765625)]","[(0, 1418.255126953125), (1, 1968.9603271484375)]"
389,"[(0, 1978.5845947265625), (1, 1928.5123291015625)]","[(0, 1460.4912109375), (1, 1538.31103515625)]","[(0, 888.30419921875), (1, 1058.4849853515625)]","[(0, 1319.30419921875), (1, 1198.9241943359375)]","[(0, 1509.8887939453125), (1, 1597.807373046875)]","[(0, 461.1844787597656), (1, 325.9017028808594)]","[(0, 1248.8331298828125), (1, 1006.8570556640625)]","[(0, 2277.60400390625), (1, 1071.0008544921875)]","[(0, 2096.040283203125), (1, 1400.0418701171875)]","[(0, 4311.0693359375), (1, 7818.90771484375)]","[(0, 2562.043212890625), (1, 2453.7685546875)]","[(0, 1311.5733642578125), (1, 1226.098876953125)]","[(0, 3048.612548828125), (1, 3213.181884765625)]","[(0, 2459.619873046875), (1, 1619.806396484375)]","[(0, 2709.773193359375), (1, 1945.1368408203125)]","[(0, 1572.679443359375), (1, 1867.5220947265625)]","[(0, 1030.216552734375), (1, 1141.2999267578125)]","[(0, 1604.2437744140625), (1, 1429.939697265625)]","[(0, 1305.737548828125), (1, 1318.2987060546875)]","[(0, 1458.9078369140625), (1, 1786.83837890625)]","[(0, 1251.4600830078125), (1, 1336.254150390625)]","[(0, 1747.7265625), (1, 1785.869873046875)]","[(0, 2888.2958984375), (1, 4791.41357421875)]"
390,"[(0, 1631.7471923828125), (1, 1559.71630859375)]","[(0, 2182.2626953125), (1, 2433.598388671875)]","[(0, 914.5436401367188), (1, 1087.3055419921875)]","[(0, 1089.920166015625), (1, 1009.5415649414062)]","[(0, 1112.3681640625), (1, 1229.464111328125)]","[(0, 2453.95361328125), (1, 1940.174560546875)]","[(0, 1015.1986694335938), (1, 1373.9267578125)]","[(0, 3164.720947265625), (1, 2663.93798828125)]","[(0, 2184.91552734375), (1, 1032.3798828125)]","[(0, 2147.467041015625), (1, 1934.42138671875)]","[(0, 2869.67919921875), (1, 2880.26123046875)]","[(0, 1620.4228515625), (1, 1190.997802734375)]","[(0, 5315.982421875), (1, 5023.03955078125)]","[(0, 1745.343017578125), (1, 1569.2298583984375)]","[(0, 1483.089599609375), (1, 1059.5736083984375)]","[(0, 2475.53271484375), (1, 2390.14306640625)]","[(0, 2353.45654296875), (1, 2323.225830078125)]","[(0, 1391.088134765625), (1, 1921.080810546875)]","[(0, 1154.47802734375), (1, 819.0847778320312)]","[(0, 1739.017822265625), (1, 1892.8995361328125)]","[(0, 1115.9962158203125), (1, 1381.208251953125)]","[(0, 1501.0684814453125), (1, 1589.4735107421875)]","[(0, 3206.9091796875), (1, 2757.629638671875)]"
391,"[(0, 1393.1214599609375), (1, 1534.9918212890625)]","[(0, 1671.3839111328125), (1, 1685.8040771484375)]","[(0, 950.81982421875), (1, 1117.244384765625)]","[(0, 901.1329345703125), (1, 849.9716796875)]","[(0, 811.1337280273438), (1, 872.9778442382812)]","[(0, 978.7089233398438), (1, 724.6353759765625)]","[(0, 1356.4586181640625), (1, 976.7145385742188)]","[(0, 1920.5284423828125), (1, 916.9308471679688)]","[(0, 1381.8966064453125), (1, 1024.2408447265625)]","[(0, 5168.03173828125), (1, 2627.266357421875)]","[(0, 1713.046630859375), (1, 1538.7945556640625)]","[(0, 1725.8953857421875), (1, 829.0137329101562)]","[(0, 4641.1943359375), (1, 4331.2001953125)]","[(0, 2582.4169921875), (1, 2291.11083984375)]","[(0, 1610.0650634765625), (1, 1186.6170654296875)]","[(0, 2110.30517578125), (1, 2225.831298828125)]","[(0, 1404.4971923828125), (1, 1377.843505859375)]","[(0, 987.9959106445312), (1, 892.7216796875)]","[(0, 1330.7159423828125), (1, 884.6073608398438)]","[(0, 1635.755126953125), (1, 2086.173583984375)]","[(0, 2106.552978515625), (1, 2446.411865234375)]","[(0, 2035.61865234375), (1, 991.1058349609375)]","[(0, 787.811279296875), (1, 1118.7535400390625)]"
392,"[(0, 1276.8892822265625), (1, 1210.068359375)]","[(0, 1379.9822998046875), (1, 898.0230102539062)]","[(0, 655.1268920898438), (1, 630.2240600585938)]","[(0, 940.1865844726562), (1, 939.72900390625)]","[(0, 689.3262329101562), (1, 645.2900390625)]","[(0, 1154.26611328125), (1, 747.2550048828125)]","[(0, 1101.0906982421875), (1, 1477.234375)]","[(0, 1799.8740234375), (1, 2145.779052734375)]","[(0, 1048.2330322265625), (1, 636.7860717773438)]","[(0, 1652.95166015625), (1, 1594.894287109375)]","[(0, 1737.2044677734375), (1, 1599.6422119140625)]","[(0, 2743.50537109375), (1, 2066.81640625)]","[(0, 3763.3603515625), (1, 4076.48828125)]","[(0, 1761.8121337890625), (1, 1409.6036376953125)]","[(0, 3010.541748046875), (1, 2089.03759765625)]","[(0, 3818.69677734375), (1, 3571.685546875)]","[(0, 3268.62255859375), (1, 3127.167724609375)]","[(0, 1363.9700927734375), (1, 1370.736572265625)]","[(0, 916.1655883789062), (1, 791.0127563476562)]","[(0, 2591.18212890625), (1, 3710.976806640625)]","[(0, 5729.93505859375), (1, 6541.26513671875)]","[(0, 1341.3070068359375), (1, 728.9733276367188)]","[(0, 2054.2607421875), (1, 3813.466796875)]"
