,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
414,"[(0, 20605.40234375), (1, 21957.71484375)]","[(0, 28911.109375), (1, 22137.974609375)]","[(0, 22110.041015625), (1, 22918.845703125)]","[(0, 14625.3046875), (1, 13827.61328125)]","[(0, 18768.6640625), (1, 17744.69921875)]","[(0, 21642.29296875), (1, 21682.72265625)]","[(0, 24470.10546875), (1, 29595.4453125)]","[(0, 13389.4580078125), (1, 13455.484375)]","[(0, 29086.775390625), (1, 21381.28125)]","[(0, 22112.2109375), (1, 22202.5234375)]","[(0, 23379.0390625), (1, 21474.09765625)]","[(0, 31411.90625), (1, 22342.138671875)]","[(0, 27386.40625), (1, 28377.7265625)]","[(0, 18996.2421875), (1, 20924.701171875)]","[(0, 23691.1953125), (1, 22258.494140625)]","[(0, 20212.5234375), (1, 22235.55859375)]","[(0, 24322.318359375), (1, 25591.775390625)]","[(0, 16973.09375), (1, 17703.99609375)]","[(0, 19774.130859375), (1, 22618.697265625)]","[(0, 20205.083984375), (1, 25526.20703125)]","[(0, 23594.15234375), (1, 20696.48828125)]","[(0, 22726.548828125), (1, 20563.982421875)]","[(0, 20419.640625), (1, 21720.595703125)]"
415,"[(0, 19910.529296875), (1, 21766.048828125)]","[(0, 29181.5234375), (1, 23414.76171875)]","[(0, 23936.833984375), (1, 24658.310546875)]","[(0, 16865.00390625), (1, 16273.017578125)]","[(0, 17771.1015625), (1, 15936.5361328125)]","[(0, 19089.1328125), (1, 19820.671875)]","[(0, 18594.12109375), (1, 20138.640625)]","[(0, 25536.873046875), (1, 21886.8828125)]","[(0, 14807.5146484375), (1, 13476.3916015625)]","[(0, 22802.251953125), (1, 26286.337890625)]","[(0, 25309.935546875), (1, 20714.162109375)]","[(0, 27991.693359375), (1, 20018.1796875)]","[(0, 26861.033203125), (1, 27958.8515625)]","[(0, 20130.23046875), (1, 20077.12109375)]","[(0, 23671.298828125), (1, 24678.77734375)]","[(0, 21963.68359375), (1, 20354.93359375)]","[(0, 20408.134765625), (1, 21677.451171875)]","[(0, 20257.46875), (1, 19951.96484375)]","[(0, 17481.591796875), (1, 16086.68359375)]","[(0, 19720.0078125), (1, 17779.611328125)]","[(0, 23559.7734375), (1, 22524.435546875)]","[(0, 18199.17578125), (1, 17099.21875)]","[(0, 20749.05859375), (1, 25036.853515625)]"
416,"[(0, 22900.994140625), (1, 23989.328125)]","[(0, 22722.798828125), (1, 19075.5390625)]","[(0, 23911.646484375), (1, 24009.080078125)]","[(0, 16983.71484375), (1, 16510.361328125)]","[(0, 18041.076171875), (1, 17308.287109375)]","[(0, 15968.912109375), (1, 17491.498046875)]","[(0, 26862.23828125), (1, 25004.283203125)]","[(0, 27866.5625), (1, 21343.388671875)]","[(0, 26713.248046875), (1, 18245.263671875)]","[(0, 17136.798828125), (1, 22192.298828125)]","[(0, 25697.525390625), (1, 20587.2734375)]","[(0, 26335.265625), (1, 25268.5)]","[(0, 25988.14453125), (1, 20617.767578125)]","[(0, 22431.87109375), (1, 25094.296875)]","[(0, 21162.43359375), (1, 18029.15625)]","[(0, 22607.095703125), (1, 24520.517578125)]","[(0, 17895.83203125), (1, 20751.076171875)]","[(0, 20255.595703125), (1, 21344.79296875)]","[(0, 25984.1796875), (1, 30134.26953125)]","[(0, 21360.0234375), (1, 23751.009765625)]","[(0, 24918.205078125), (1, 21937.95703125)]","[(0, 19852.07421875), (1, 17588.568359375)]","[(0, 22653.259765625), (1, 24293.294921875)]"
417,"[(0, 22177.109375), (1, 20820.634765625)]","[(0, 25438.30859375), (1, 21480.078125)]","[(0, 24699.35546875), (1, 24226.154296875)]","[(0, 17220.119140625), (1, 15942.3896484375)]","[(0, 20704.443359375), (1, 19424.7421875)]","[(0, 15621.6357421875), (1, 17192.9296875)]","[(0, 20054.65625), (1, 27825.427734375)]","[(0, 31568.703125), (1, 16394.00390625)]","[(0, 18710.169921875), (1, 12436.8623046875)]","[(0, 20804.537109375), (1, 26629.513671875)]","[(0, 21154.5234375), (1, 23057.46484375)]","[(0, 23704.212890625), (1, 17744.765625)]","[(0, 23771.3125), (1, 23421.7734375)]","[(0, 21126.23828125), (1, 23609.50390625)]","[(0, 20673.2109375), (1, 17364.798828125)]","[(0, 22309.689453125), (1, 21415.07421875)]","[(0, 16559.46484375), (1, 19390.630859375)]","[(0, 22813.30078125), (1, 21146.798828125)]","[(0, 23300.177734375), (1, 23052.16796875)]","[(0, 20268.3671875), (1, 16959.533203125)]","[(0, 24902.07421875), (1, 22997.095703125)]","[(0, 24970.255859375), (1, 22712.833984375)]","[(0, 16841.779296875), (1, 23037.837890625)]"
418,"[(0, 22879.689453125), (1, 19480.154296875)]","[(0, 24844.0546875), (1, 20751.51171875)]","[(0, 22160.259765625), (1, 23900.01953125)]","[(0, 16401.916015625), (1, 14822.2216796875)]","[(0, 26028.84765625), (1, 24895.6171875)]","[(0, 23813.8125), (1, 27275.65625)]","[(0, 23435.60546875), (1, 17099.3828125)]","[(0, 16900.796875), (1, 21374.267578125)]","[(0, 26956.93359375), (1, 21996.63671875)]","[(0, 23194.02734375), (1, 21554.21875)]","[(0, 22132.82421875), (1, 22271.234375)]","[(0, 19821.63671875), (1, 20051.865234375)]","[(0, 24917.873046875), (1, 22516.275390625)]","[(0, 17085.345703125), (1, 17870.66015625)]","[(0, 30844.677734375), (1, 27195.3203125)]","[(0, 20445.341796875), (1, 23116.40625)]","[(0, 21765.34375), (1, 24040.720703125)]","[(0, 21876.908203125), (1, 22056.189453125)]","[(0, 24421.939453125), (1, 22121.787109375)]","[(0, 26426.6171875), (1, 24666.142578125)]","[(0, 23386.263671875), (1, 20124.068359375)]","[(0, 21652.759765625), (1, 19510.310546875)]","[(0, 26504.48046875), (1, 27029.580078125)]"
419,"[(0, 22517.884765625), (1, 24128.462890625)]","[(0, 27552.310546875), (1, 23481.265625)]","[(0, 23300.466796875), (1, 24102.95703125)]","[(0, 14498.748046875), (1, 13131.873046875)]","[(0, 27107.591796875), (1, 23107.435546875)]","[(0, 16686.111328125), (1, 19934.734375)]","[(0, 21368.01171875), (1, 22785.7734375)]","[(0, 25421.2109375), (1, 14514.9482421875)]","[(0, 23470.54296875), (1, 15866.671875)]","[(0, 12423.7509765625), (1, 9767.3271484375)]","[(0, 25938.796875), (1, 24748.234375)]","[(0, 27413.2421875), (1, 25952.974609375)]","[(0, 28669.876953125), (1, 29566.220703125)]","[(0, 15882.8251953125), (1, 17273.873046875)]","[(0, 28976.03125), (1, 26179.361328125)]","[(0, 24377.8671875), (1, 21958.8671875)]","[(0, 19237.326171875), (1, 21693.80859375)]","[(0, 23876.599609375), (1, 24977.04296875)]","[(0, 25401.84765625), (1, 22023.16796875)]","[(0, 26158.546875), (1, 22229.85546875)]","[(0, 18861.21484375), (1, 17144.3671875)]","[(0, 25672.98046875), (1, 22823.919921875)]","[(0, 17402.8125), (1, 20063.857421875)]"
420,"[(0, 16291.0146484375), (1, 17938.087890625)]","[(0, 17309.9375), (1, 20846.98046875)]","[(0, 25476.982421875), (1, 23172.623046875)]","[(0, 20471.837890625), (1, 20794.658203125)]","[(0, 28793.068359375), (1, 22696.203125)]","[(0, 23075.130859375), (1, 25802.92578125)]","[(0, 23971.603515625), (1, 25049.87109375)]","[(0, 27756.2265625), (1, 28497.54296875)]","[(0, 18069.48828125), (1, 15570.9599609375)]","[(0, 24256.625), (1, 18397.23828125)]","[(0, 30218.70703125), (1, 27726.755859375)]","[(0, 19682.224609375), (1, 17551.51953125)]","[(0, 19437.84375), (1, 21419.037109375)]","[(0, 24166.736328125), (1, 28056.904296875)]","[(0, 24900.458984375), (1, 21607.853515625)]","[(0, 20582.6796875), (1, 22672.083984375)]","[(0, 22321.607421875), (1, 24401.357421875)]","[(0, 20018.7890625), (1, 18237.712890625)]","[(0, 22217.30859375), (1, 23439.29296875)]","[(0, 28898.45703125), (1, 24732.166015625)]","[(0, 22118.22265625), (1, 25129.693359375)]","[(0, 19883.564453125), (1, 18364.66796875)]","[(0, 24429.6015625), (1, 23949.7578125)]"
421,"[(0, 23276.9453125), (1, 23501.16015625)]","[(0, 19171.431640625), (1, 23809.703125)]","[(0, 25834.0234375), (1, 24540.16796875)]","[(0, 20320.876953125), (1, 19817.85546875)]","[(0, 20485.998046875), (1, 23460.986328125)]","[(0, 19938.21484375), (1, 22040.859375)]","[(0, 16216.7666015625), (1, 22670.78515625)]","[(0, 20100.744140625), (1, 13601.0517578125)]","[(0, 22889.26953125), (1, 18325.654296875)]","[(0, 19187.947265625), (1, 17866.62109375)]","[(0, 25823.45703125), (1, 24459.162109375)]","[(0, 25023.892578125), (1, 21035.66796875)]","[(0, 22205.171875), (1, 23557.86328125)]","[(0, 26168.603515625), (1, 29982.0859375)]","[(0, 25922.353515625), (1, 23939.162109375)]","[(0, 24575.158203125), (1, 23404.470703125)]","[(0, 20381.720703125), (1, 22775.822265625)]","[(0, 21956.8359375), (1, 20757.806640625)]","[(0, 18617.41796875), (1, 17063.673828125)]","[(0, 21647.330078125), (1, 18465.755859375)]","[(0, 18150.541015625), (1, 20427.802734375)]","[(0, 23415.876953125), (1, 24387.447265625)]","[(0, 22922.103515625), (1, 26879.84375)]"
422,"[(0, 22941.78515625), (1, 21371.16796875)]","[(0, 20910.458984375), (1, 23190.73046875)]","[(0, 24871.720703125), (1, 24710.94921875)]","[(0, 21362.01953125), (1, 21287.8515625)]","[(0, 21007.9609375), (1, 18383.541015625)]","[(0, 20133.78125), (1, 20552.650390625)]","[(0, 26156.974609375), (1, 20786.47265625)]","[(0, 14887.4169921875), (1, 16782.296875)]","[(0, 32057.611328125), (1, 25264.59765625)]","[(0, 22777.6484375), (1, 17726.3828125)]","[(0, 27331.06640625), (1, 28763.8671875)]","[(0, 20997.125), (1, 20150.9921875)]","[(0, 25020.791015625), (1, 22730.55859375)]","[(0, 23815.765625), (1, 23809.8828125)]","[(0, 25145.66015625), (1, 21245.240234375)]","[(0, 22170.341796875), (1, 22805.794921875)]","[(0, 20330.95703125), (1, 23528.767578125)]","[(0, 21662.26171875), (1, 20273.083984375)]","[(0, 21758.2265625), (1, 19720.890625)]","[(0, 23821.28515625), (1, 20456.24609375)]","[(0, 29352.87109375), (1, 27377.212890625)]","[(0, 20833.64453125), (1, 20773.154296875)]","[(0, 18168.2734375), (1, 20620.9140625)]"
423,"[(0, 16595.318359375), (1, 18359.572265625)]","[(0, 24113.46484375), (1, 26710.599609375)]","[(0, 25677.53515625), (1, 26169.001953125)]","[(0, 24802.318359375), (1, 23273.373046875)]","[(0, 23131.931640625), (1, 21886.611328125)]","[(0, 19212.703125), (1, 18509.26953125)]","[(0, 20430.08203125), (1, 21216.46875)]","[(0, 26396.9453125), (1, 18818.345703125)]","[(0, 22569.35546875), (1, 19242.9609375)]","[(0, 18321.58203125), (1, 22219.681640625)]","[(0, 15185.0693359375), (1, 17179.080078125)]","[(0, 28133.322265625), (1, 21157.267578125)]","[(0, 23709.822265625), (1, 21983.08984375)]","[(0, 19915.23828125), (1, 22009.626953125)]","[(0, 23274.505859375), (1, 21251.337890625)]","[(0, 21373.513671875), (1, 22437.091796875)]","[(0, 16861.869140625), (1, 21360.20703125)]","[(0, 22132.0859375), (1, 22727.9140625)]","[(0, 19585.55078125), (1, 18268.279296875)]","[(0, 21929.71484375), (1, 21675.5078125)]","[(0, 28187.54296875), (1, 28689.677734375)]","[(0, 21074.982421875), (1, 23468.640625)]","[(0, 21533.91796875), (1, 21742.732421875)]"
424,"[(0, 20716.76953125), (1, 18382.9609375)]","[(0, 20989.095703125), (1, 23684.330078125)]","[(0, 19147.4765625), (1, 24431.3046875)]","[(0, 23055.15625), (1, 21821.06640625)]","[(0, 21210.78515625), (1, 21408.275390625)]","[(0, 18402.958984375), (1, 16632.33203125)]","[(0, 22579.580078125), (1, 21174.525390625)]","[(0, 21031.07421875), (1, 17267.318359375)]","[(0, 23676.990234375), (1, 17593.5)]","[(0, 31357.224609375), (1, 34463.25390625)]","[(0, 19021.44140625), (1, 18762.041015625)]","[(0, 22606.361328125), (1, 14121.373046875)]","[(0, 27545.34765625), (1, 24342.90234375)]","[(0, 23043.486328125), (1, 22858.076171875)]","[(0, 23325.412109375), (1, 20890.74609375)]","[(0, 23385.75), (1, 21888.533203125)]","[(0, 21368.84765625), (1, 22585.265625)]","[(0, 17458.849609375), (1, 18197.04296875)]","[(0, 21678.3203125), (1, 24450.44140625)]","[(0, 21966.09375), (1, 25549.3671875)]","[(0, 23175.697265625), (1, 23087.0625)]","[(0, 17632.384765625), (1, 19289.041015625)]","[(0, 23053.22265625), (1, 23812.22265625)]"
425,"[(0, 22754.00390625), (1, 23827.919921875)]","[(0, 23311.845703125), (1, 26551.234375)]","[(0, 19518.38671875), (1, 24513.736328125)]","[(0, 22231.04296875), (1, 21762.916015625)]","[(0, 25143.357421875), (1, 24043.037109375)]","[(0, 22761.880859375), (1, 21127.62890625)]","[(0, 20072.775390625), (1, 26279.017578125)]","[(0, 26859.447265625), (1, 16350.8466796875)]","[(0, 30679.3046875), (1, 21820.50390625)]","[(0, 33276.671875), (1, 37462.02734375)]","[(0, 18126.685546875), (1, 17110.81640625)]","[(0, 26810.896484375), (1, 17445.568359375)]","[(0, 29707.65234375), (1, 31033.662109375)]","[(0, 20512.95703125), (1, 25233.486328125)]","[(0, 25190.51953125), (1, 22682.939453125)]","[(0, 21889.470703125), (1, 24497.400390625)]","[(0, 20105.326171875), (1, 21841.884765625)]","[(0, 19875.357421875), (1, 18872.3515625)]","[(0, 25313.458984375), (1, 21581.224609375)]","[(0, 22644.705078125), (1, 21067.005859375)]","[(0, 23299.666015625), (1, 23765.71484375)]","[(0, 24684.16796875), (1, 22652.5234375)]","[(0, 27314.75390625), (1, 27586.83203125)]"
426,"[(0, 21565.650390625), (1, 23745.32421875)]","[(0, 24082.759765625), (1, 26098.71875)]","[(0, 18562.919921875), (1, 23762.8125)]","[(0, 19980.357421875), (1, 19137.36328125)]","[(0, 29772.349609375), (1, 26097.623046875)]","[(0, 16057.5302734375), (1, 14349.046875)]","[(0, 26477.169921875), (1, 21488.55859375)]","[(0, 14823.8759765625), (1, 17514.81640625)]","[(0, 22715.021484375), (1, 21770.513671875)]","[(0, 23976.244140625), (1, 21056.341796875)]","[(0, 21739.765625), (1, 21280.259765625)]","[(0, 29475.314453125), (1, 27090.35546875)]","[(0, 27766.365234375), (1, 25791.609375)]","[(0, 21720.82421875), (1, 25136.66796875)]","[(0, 21061.1796875), (1, 18524.755859375)]","[(0, 21320.458984375), (1, 23834.8515625)]","[(0, 20842.88671875), (1, 21805.212890625)]","[(0, 19801.193359375), (1, 21502.3984375)]","[(0, 21594.27734375), (1, 21148.9765625)]","[(0, 16812.138671875), (1, 26192.37109375)]","[(0, 24438.853515625), (1, 22788.337890625)]","[(0, 28414.6640625), (1, 27033.189453125)]","[(0, 18690.642578125), (1, 22064.5)]"
427,"[(0, 22032.76953125), (1, 19526.74609375)]","[(0, 26748.3515625), (1, 30547.92578125)]","[(0, 20077.37109375), (1, 25833.60546875)]","[(0, 21319.607421875), (1, 21730.8515625)]","[(0, 26880.302734375), (1, 27144.224609375)]","[(0, 22568.837890625), (1, 21054.333984375)]","[(0, 24739.59765625), (1, 24085.287109375)]","[(0, 26611.591796875), (1, 18003.5546875)]","[(0, 28760.6015625), (1, 23646.2109375)]","[(0, 22330.421875), (1, 20029.654296875)]","[(0, 25105.619140625), (1, 24517.265625)]","[(0, 26343.95703125), (1, 19885.8984375)]","[(0, 26907.72265625), (1, 26128.728515625)]","[(0, 18750.146484375), (1, 23190.5546875)]","[(0, 20267.73046875), (1, 18160.634765625)]","[(0, 24676.236328125), (1, 22811.798828125)]","[(0, 21080.75390625), (1, 21801.6796875)]","[(0, 23125.734375), (1, 21952.0)]","[(0, 26919.734375), (1, 27262.88671875)]","[(0, 22576.953125), (1, 23996.626953125)]","[(0, 21974.556640625), (1, 20265.990234375)]","[(0, 22659.611328125), (1, 25218.208984375)]","[(0, 19792.263671875), (1, 24890.1328125)]"
428,"[(0, 23874.619140625), (1, 21254.015625)]","[(0, 22954.34765625), (1, 20537.267578125)]","[(0, 26609.916015625), (1, 19251.384765625)]","[(0, 20548.9453125), (1, 21656.375)]","[(0, 16480.974609375), (1, 17473.591796875)]","[(0, 18997.18359375), (1, 18024.859375)]","[(0, 15150.3388671875), (1, 14908.017578125)]","[(0, 25645.107421875), (1, 17949.53515625)]","[(0, 24066.689453125), (1, 19527.751953125)]","[(0, 28945.59375), (1, 25210.8515625)]","[(0, 22272.974609375), (1, 21594.833984375)]","[(0, 28862.568359375), (1, 15978.005859375)]","[(0, 26373.19140625), (1, 26146.75)]","[(0, 22032.6640625), (1, 21589.623046875)]","[(0, 24137.576171875), (1, 21968.96484375)]","[(0, 18909.5), (1, 22174.083984375)]","[(0, 18609.0234375), (1, 20066.95703125)]","[(0, 20641.2578125), (1, 18882.380859375)]","[(0, 17482.54296875), (1, 15979.3779296875)]","[(0, 23442.4453125), (1, 25740.916015625)]","[(0, 17651.650390625), (1, 16782.6640625)]","[(0, 19093.302734375), (1, 21152.04296875)]","[(0, 19134.916015625), (1, 20026.732421875)]"
429,"[(0, 24322.57421875), (1, 27676.083984375)]","[(0, 26187.4765625), (1, 22800.5546875)]","[(0, 30123.724609375), (1, 22134.154296875)]","[(0, 22336.107421875), (1, 23294.0234375)]","[(0, 16640.232421875), (1, 15997.1103515625)]","[(0, 23764.376953125), (1, 23636.1328125)]","[(0, 23332.576171875), (1, 24398.1015625)]","[(0, 16159.04296875), (1, 20129.69140625)]","[(0, 28604.275390625), (1, 21776.119140625)]","[(0, 21515.935546875), (1, 18546.48046875)]","[(0, 24308.75390625), (1, 26205.1640625)]","[(0, 19024.669921875), (1, 16937.53515625)]","[(0, 26111.216796875), (1, 26376.837890625)]","[(0, 24599.54296875), (1, 21542.03125)]","[(0, 22666.720703125), (1, 22389.33984375)]","[(0, 21665.27734375), (1, 20381.021484375)]","[(0, 17386.58984375), (1, 18772.404296875)]","[(0, 23899.99609375), (1, 23881.427734375)]","[(0, 20416.701171875), (1, 21535.51953125)]","[(0, 26407.06640625), (1, 25648.509765625)]","[(0, 18460.3671875), (1, 16676.248046875)]","[(0, 22049.921875), (1, 23561.4375)]","[(0, 22162.73046875), (1, 22183.5390625)]"
430,"[(0, 22035.1640625), (1, 26472.271484375)]","[(0, 25446.80078125), (1, 21965.109375)]","[(0, 24779.2421875), (1, 19459.73046875)]","[(0, 24101.578125), (1, 27094.6171875)]","[(0, 17607.02734375), (1, 16962.107421875)]","[(0, 22104.072265625), (1, 21003.9140625)]","[(0, 22308.689453125), (1, 21256.8125)]","[(0, 29523.08203125), (1, 16257.3984375)]","[(0, 23471.59375), (1, 19030.78515625)]","[(0, 17315.8828125), (1, 18333.06640625)]","[(0, 22846.17578125), (1, 25068.796875)]","[(0, 31136.767578125), (1, 27175.5390625)]","[(0, 27121.736328125), (1, 25789.05078125)]","[(0, 17169.826171875), (1, 17368.42578125)]","[(0, 22951.654296875), (1, 21786.630859375)]","[(0, 19614.916015625), (1, 15309.14453125)]","[(0, 19682.693359375), (1, 20191.388671875)]","[(0, 17544.138671875), (1, 16865.55078125)]","[(0, 19504.748046875), (1, 17853.96484375)]","[(0, 24989.7421875), (1, 24927.87890625)]","[(0, 21552.080078125), (1, 20246.61328125)]","[(0, 23197.8515625), (1, 24202.30078125)]","[(0, 23738.259765625), (1, 24607.333984375)]"
431,"[(0, 25245.591796875), (1, 22261.443359375)]","[(0, 29103.259765625), (1, 24872.40625)]","[(0, 25611.91796875), (1, 20595.28515625)]","[(0, 22894.3125), (1, 25336.693359375)]","[(0, 20995.3828125), (1, 20746.94140625)]","[(0, 22169.771484375), (1, 20362.099609375)]","[(0, 20153.740234375), (1, 20380.009765625)]","[(0, 29258.126953125), (1, 17385.677734375)]","[(0, 24965.302734375), (1, 23830.8515625)]","[(0, 28164.568359375), (1, 23436.900390625)]","[(0, 23582.322265625), (1, 21420.69140625)]","[(0, 18251.423828125), (1, 16114.4912109375)]","[(0, 25302.162109375), (1, 24677.107421875)]","[(0, 16772.82421875), (1, 17152.7578125)]","[(0, 22332.041015625), (1, 21082.080078125)]","[(0, 16440.677734375), (1, 19274.826171875)]","[(0, 18011.525390625), (1, 19072.3203125)]","[(0, 21411.1953125), (1, 20495.162109375)]","[(0, 23238.861328125), (1, 24554.611328125)]","[(0, 24518.787109375), (1, 21091.048828125)]","[(0, 24493.779296875), (1, 22935.375)]","[(0, 26807.7265625), (1, 23645.353515625)]","[(0, 20441.560546875), (1, 23438.33203125)]"
432,"[(0, 20856.345703125), (1, 23285.02734375)]","[(0, 23312.890625), (1, 25088.76953125)]","[(0, 19054.318359375), (1, 17830.3984375)]","[(0, 24196.091796875), (1, 25744.474609375)]","[(0, 22787.98828125), (1, 24579.822265625)]","[(0, 22865.70703125), (1, 21757.666015625)]","[(0, 20880.6484375), (1, 21716.123046875)]","[(0, 35374.15625), (1, 17453.85546875)]","[(0, 22914.802734375), (1, 17895.046875)]","[(0, 17412.806640625), (1, 19864.763671875)]","[(0, 28393.96875), (1, 25574.841796875)]","[(0, 25572.4296875), (1, 17719.451171875)]","[(0, 21616.220703125), (1, 24003.150390625)]","[(0, 20877.0625), (1, 20847.359375)]","[(0, 27842.150390625), (1, 23484.603515625)]","[(0, 14551.4287109375), (1, 18236.791015625)]","[(0, 25740.890625), (1, 26094.1875)]","[(0, 19162.14453125), (1, 18275.373046875)]","[(0, 20327.001953125), (1, 18582.509765625)]","[(0, 24561.146484375), (1, 21736.84375)]","[(0, 21787.751953125), (1, 20742.984375)]","[(0, 20232.291015625), (1, 18972.921875)]","[(0, 20825.439453125), (1, 22438.931640625)]"
433,"[(0, 18094.28515625), (1, 20627.974609375)]","[(0, 27523.83984375), (1, 25176.734375)]","[(0, 22246.841796875), (1, 22276.5234375)]","[(0, 23464.990234375), (1, 26004.111328125)]","[(0, 25012.798828125), (1, 23338.91796875)]","[(0, 15929.501953125), (1, 14101.2666015625)]","[(0, 18700.01953125), (1, 25844.546875)]","[(0, 32546.578125), (1, 30472.9140625)]","[(0, 22920.22265625), (1, 19789.4296875)]","[(0, 24687.439453125), (1, 28644.48828125)]","[(0, 24427.505859375), (1, 25995.705078125)]","[(0, 29582.41015625), (1, 19274.826171875)]","[(0, 20711.810546875), (1, 21884.50390625)]","[(0, 20835.29296875), (1, 20266.783203125)]","[(0, 27775.98046875), (1, 23347.93359375)]","[(0, 22923.78515625), (1, 18829.421875)]","[(0, 22535.650390625), (1, 23376.2734375)]","[(0, 21518.6640625), (1, 22315.244140625)]","[(0, 17598.23046875), (1, 15915.1962890625)]","[(0, 21814.408203125), (1, 19214.68359375)]","[(0, 18840.810546875), (1, 17523.873046875)]","[(0, 23941.126953125), (1, 20114.837890625)]","[(0, 22933.8671875), (1, 22446.40234375)]"
434,"[(0, 21218.978515625), (1, 19811.998046875)]","[(0, 23432.654296875), (1, 25929.76953125)]","[(0, 16463.412109375), (1, 16025.9853515625)]","[(0, 22822.19921875), (1, 22931.373046875)]","[(0, 22496.033203125), (1, 25467.58203125)]","[(0, 22805.447265625), (1, 21499.998046875)]","[(0, 29306.634765625), (1, 22439.66015625)]","[(0, 26489.396484375), (1, 16235.2109375)]","[(0, 30329.458984375), (1, 15569.37109375)]","[(0, 40363.93359375), (1, 34219.26953125)]","[(0, 27603.568359375), (1, 26738.685546875)]","[(0, 25574.37890625), (1, 19801.55078125)]","[(0, 24407.59765625), (1, 24825.271484375)]","[(0, 23481.982421875), (1, 24879.072265625)]","[(0, 23574.181640625), (1, 19575.765625)]","[(0, 21099.2578125), (1, 17696.873046875)]","[(0, 21594.6484375), (1, 25612.552734375)]","[(0, 23841.466796875), (1, 21197.4375)]","[(0, 19994.576171875), (1, 21577.828125)]","[(0, 28894.736328125), (1, 25012.89453125)]","[(0, 26110.37109375), (1, 25991.8125)]","[(0, 19113.8515625), (1, 17436.421875)]","[(0, 26231.6171875), (1, 27444.056640625)]"
435,"[(0, 18650.953125), (1, 20648.77734375)]","[(0, 26572.638671875), (1, 26641.58203125)]","[(0, 18982.4609375), (1, 19449.04296875)]","[(0, 21060.216796875), (1, 22080.560546875)]","[(0, 20722.55859375), (1, 18278.388671875)]","[(0, 19516.87890625), (1, 18647.734375)]","[(0, 15418.19921875), (1, 15603.57421875)]","[(0, 18944.173828125), (1, 24929.01953125)]","[(0, 38624.30078125), (1, 22047.50390625)]","[(0, 19329.38671875), (1, 20853.681640625)]","[(0, 28650.744140625), (1, 26951.177734375)]","[(0, 20370.9765625), (1, 15987.8974609375)]","[(0, 21917.25390625), (1, 21970.703125)]","[(0, 23434.734375), (1, 24892.6953125)]","[(0, 22150.5390625), (1, 18979.455078125)]","[(0, 17238.787109375), (1, 19686.091796875)]","[(0, 18594.44140625), (1, 21951.099609375)]","[(0, 25753.66015625), (1, 21510.9296875)]","[(0, 26537.234375), (1, 22480.228515625)]","[(0, 22427.849609375), (1, 22940.7578125)]","[(0, 22159.328125), (1, 24612.310546875)]","[(0, 24530.29296875), (1, 28687.791015625)]","[(0, 24369.591796875), (1, 25224.77734375)]"
436,"[(0, 15286.080078125), (1, 17075.443359375)]","[(0, 20452.16796875), (1, 18331.0546875)]","[(0, 17795.541015625), (1, 17624.751953125)]","[(0, 23771.130859375), (1, 24468.02734375)]","[(0, 25116.228515625), (1, 24921.15234375)]","[(0, 19555.259765625), (1, 19247.126953125)]","[(0, 21864.0390625), (1, 21872.548828125)]","[(0, 32445.55078125), (1, 14841.76953125)]","[(0, 24929.63671875), (1, 18275.353515625)]","[(0, 28159.923828125), (1, 28443.755859375)]","[(0, 31805.224609375), (1, 28792.107421875)]","[(0, 22091.724609375), (1, 18288.60546875)]","[(0, 24138.314453125), (1, 21281.498046875)]","[(0, 21801.3046875), (1, 23032.54296875)]","[(0, 24655.08984375), (1, 19190.36328125)]","[(0, 18658.568359375), (1, 19463.015625)]","[(0, 17930.818359375), (1, 18428.916015625)]","[(0, 23695.400390625), (1, 21711.33984375)]","[(0, 30713.673828125), (1, 25779.609375)]","[(0, 24901.43359375), (1, 20241.34375)]","[(0, 17051.27734375), (1, 17953.45703125)]","[(0, 20065.005859375), (1, 22330.146484375)]","[(0, 19684.908203125), (1, 21544.044921875)]"
