,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
516,"[(0, 837.6240234375), (1, 861.4425659179688)]","[(0, 2094.3466796875), (1, 2289.410400390625)]","[(0, 1005.61767578125), (1, 986.328125)]","[(0, 880.3404541015625), (1, 762.1036987304688)]","[(0, 2379.502685546875), (1, 1712.4454345703125)]","[(0, 552.8614501953125), (1, 390.03094482421875)]","[(0, 1339.3424072265625), (1, 1400.9088134765625)]","[(0, 921.971923828125), (1, 629.88427734375)]","[(0, 2583.035400390625), (1, 1308.6197509765625)]","[(0, 6429.48681640625), (1, 12064.77734375)]","[(0, 609.1866455078125), (1, 795.8831787109375)]","[(0, 2368.216064453125), (1, 1258.818603515625)]","[(0, 2497.68994140625), (1, 3201.6318359375)]","[(0, 1013.7421875), (1, 1425.112060546875)]","[(0, 2396.2939453125), (1, 1897.783447265625)]","[(0, 1705.156982421875), (1, 1612.894287109375)]","[(0, 1669.3472900390625), (1, 1810.1739501953125)]","[(0, 1312.8330078125), (1, 906.2205810546875)]","[(0, 1889.833984375), (1, 1907.806640625)]","[(0, 486.0626220703125), (1, 1205.8760986328125)]","[(0, 5974.0703125), (1, 5998.40771484375)]","[(0, 1546.96533203125), (1, 1083.65234375)]","[(0, 2159.5615234375), (1, 4913.04931640625)]"
517,"[(0, 2411.1875), (1, 2561.582763671875)]","[(0, 1929.2001953125), (1, 2205.597900390625)]","[(0, 1226.891845703125), (1, 1190.331787109375)]","[(0, 769.9940795898438), (1, 721.6646728515625)]","[(0, 1795.54248046875), (1, 2522.061279296875)]","[(0, 1182.5269775390625), (1, 788.0480346679688)]","[(0, 765.3963012695312), (1, 766.9138793945312)]","[(0, 837.5333862304688), (1, 1315.0089111328125)]","[(0, 2500.3447265625), (1, 1715.0687255859375)]","[(0, 4644.66162109375), (1, 4641.880859375)]","[(0, 1937.9794921875), (1, 2259.654296875)]","[(0, 694.7634887695312), (1, 528.0765991210938)]","[(0, 3523.229736328125), (1, 2487.74365234375)]","[(0, 1876.8160400390625), (1, 2194.830322265625)]","[(0, 2398.4521484375), (1, 1754.4298095703125)]","[(0, 1546.82373046875), (1, 1443.1951904296875)]","[(0, 1077.843017578125), (1, 1095.689208984375)]","[(0, 1872.283447265625), (1, 1225.0826416015625)]","[(0, 3504.871337890625), (1, 3292.902099609375)]","[(0, 1303.524169921875), (1, 2394.02685546875)]","[(0, 1486.89208984375), (1, 1402.719482421875)]","[(0, 1096.395263671875), (1, 827.3141479492188)]","[(0, 1193.2801513671875), (1, 2008.8544921875)]"
518,"[(0, 870.7034301757812), (1, 953.6367797851562)]","[(0, 2052.370849609375), (1, 2303.85400390625)]","[(0, 991.6423950195312), (1, 989.7706909179688)]","[(0, 1786.513671875), (1, 1406.107421875)]","[(0, 893.182373046875), (1, 839.9478759765625)]","[(0, 615.7429809570312), (1, 420.51898193359375)]","[(0, 694.9778442382812), (1, 680.8991088867188)]","[(0, 3606.05126953125), (1, 2531.673095703125)]","[(0, 4348.4384765625), (1, 1280.0604248046875)]","[(0, 2574.64892578125), (1, 1760.50634765625)]","[(0, 1399.7142333984375), (1, 1682.64306640625)]","[(0, 1125.440673828125), (1, 636.922119140625)]","[(0, 3524.432861328125), (1, 6449.42138671875)]","[(0, 2233.634521484375), (1, 2135.8056640625)]","[(0, 3662.876953125), (1, 1679.8507080078125)]","[(0, 1522.5316162109375), (1, 1151.111572265625)]","[(0, 2931.79443359375), (1, 3788.524169921875)]","[(0, 1643.059814453125), (1, 1441.9632568359375)]","[(0, 2053.346923828125), (1, 4894.81884765625)]","[(0, 1986.5452880859375), (1, 3860.81884765625)]","[(0, 5919.23046875), (1, 5720.7841796875)]","[(0, 1206.3436279296875), (1, 853.5579833984375)]","[(0, 776.4121704101562), (1, 718.0659790039062)]"
519,"[(0, 2120.113525390625), (1, 2292.13134765625)]","[(0, 1753.0633544921875), (1, 2140.213134765625)]","[(0, 1174.2352294921875), (1, 1145.5357666015625)]","[(0, 725.439453125), (1, 604.8748779296875)]","[(0, 615.3995361328125), (1, 612.7650756835938)]","[(0, 547.4296264648438), (1, 352.6875305175781)]","[(0, 303.4673156738281), (1, 314.10125732421875)]","[(0, 580.5156860351562), (1, 450.5157470703125)]","[(0, 1188.6279296875), (1, 859.9671020507812)]","[(0, 12232.783203125), (1, 11888.2353515625)]","[(0, 3415.62939453125), (1, 3074.364013671875)]","[(0, 2839.24365234375), (1, 1532.576904296875)]","[(0, 6988.85986328125), (1, 7383.2490234375)]","[(0, 2158.62255859375), (1, 2283.013427734375)]","[(0, 2071.940673828125), (1, 1124.2305908203125)]","[(0, 1101.65625), (1, 1255.7808837890625)]","[(0, 1891.7435302734375), (1, 2233.262451171875)]","[(0, 1250.6905517578125), (1, 861.2536010742188)]","[(0, 4852.2041015625), (1, 4249.65185546875)]","[(0, 717.78076171875), (1, 1194.9091796875)]","[(0, 2580.7958984375), (1, 2670.795166015625)]","[(0, 1241.4434814453125), (1, 1610.679443359375)]","[(0, 786.5970458984375), (1, 676.7894287109375)]"
520,"[(0, 999.5228881835938), (1, 891.3316040039062)]","[(0, 1324.73876953125), (1, 824.0281982421875)]","[(0, 801.266357421875), (1, 898.951904296875)]","[(0, 891.8081665039062), (1, 782.4766845703125)]","[(0, 760.9141235351562), (1, 789.0372924804688)]","[(0, 470.46783447265625), (1, 298.0008544921875)]","[(0, 1749.0946044921875), (1, 1646.30029296875)]","[(0, 2714.165771484375), (1, 1405.30029296875)]","[(0, 2796.645263671875), (1, 1425.7530517578125)]","[(0, 3581.853759765625), (1, 1626.64404296875)]","[(0, 2747.75244140625), (1, 2199.40771484375)]","[(0, 3306.54052734375), (1, 1080.326171875)]","[(0, 1883.325439453125), (1, 2561.267578125)]","[(0, 828.4000854492188), (1, 1524.5308837890625)]","[(0, 1604.685302734375), (1, 1117.0684814453125)]","[(0, 598.8272705078125), (1, 526.4228515625)]","[(0, 3143.07421875), (1, 2226.111572265625)]","[(0, 1280.55078125), (1, 1178.68212890625)]","[(0, 813.810791015625), (1, 811.0621948242188)]","[(0, 1077.5772705078125), (1, 1928.48291015625)]","[(0, 4495.2353515625), (1, 4289.53857421875)]","[(0, 1770.5244140625), (1, 2440.8701171875)]","[(0, 2150.681640625), (1, 1873.327392578125)]"
521,"[(0, 3341.511962890625), (1, 3118.117919921875)]","[(0, 1327.3414306640625), (1, 805.6650390625)]","[(0, 730.1237182617188), (1, 814.1204833984375)]","[(0, 695.0531005859375), (1, 654.2056884765625)]","[(0, 2477.2626953125), (1, 1864.9964599609375)]","[(0, 568.6253051757812), (1, 402.6402587890625)]","[(0, 1250.07470703125), (1, 1438.3448486328125)]","[(0, 1352.4705810546875), (1, 872.3611450195312)]","[(0, 1471.250732421875), (1, 982.221923828125)]","[(0, 3802.144287109375), (1, 2243.239501953125)]","[(0, 1121.1898193359375), (1, 1471.7972412109375)]","[(0, 3154.900146484375), (1, 1782.612060546875)]","[(0, 2658.1279296875), (1, 2480.28125)]","[(0, 1300.3697509765625), (1, 1875.5841064453125)]","[(0, 1126.0042724609375), (1, 812.3394775390625)]","[(0, 773.422119140625), (1, 643.412109375)]","[(0, 1943.4403076171875), (1, 1244.822998046875)]","[(0, 3085.554931640625), (1, 1539.7266845703125)]","[(0, 2804.913330078125), (1, 2279.90234375)]","[(0, 2497.092041015625), (1, 3426.764892578125)]","[(0, 1535.786865234375), (1, 1458.208740234375)]","[(0, 1469.2596435546875), (1, 922.9012451171875)]","[(0, 899.74609375), (1, 1494.998779296875)]"
522,"[(0, 1091.1302490234375), (1, 975.9635009765625)]","[(0, 1158.2957763671875), (1, 829.368896484375)]","[(0, 766.88134765625), (1, 851.736572265625)]","[(0, 737.6995239257812), (1, 675.6611938476562)]","[(0, 2204.043701171875), (1, 1741.802001953125)]","[(0, 5372.626953125), (1, 3075.7333984375)]","[(0, 596.7769165039062), (1, 555.1973266601562)]","[(0, 2491.2548828125), (1, 1170.2607421875)]","[(0, 1998.9552001953125), (1, 632.3353881835938)]","[(0, 4378.97998046875), (1, 3550.998291015625)]","[(0, 956.7239379882812), (1, 1105.2711181640625)]","[(0, 1193.846435546875), (1, 756.5303344726562)]","[(0, 1325.9718017578125), (1, 1776.2103271484375)]","[(0, 1876.49560546875), (1, 2236.80419921875)]","[(0, 2045.9473876953125), (1, 1291.1759033203125)]","[(0, 1366.48486328125), (1, 1233.2119140625)]","[(0, 2827.73095703125), (1, 3328.691162109375)]","[(0, 2963.993408203125), (1, 2497.7958984375)]","[(0, 3011.08447265625), (1, 3903.052001953125)]","[(0, 2271.67431640625), (1, 3972.308349609375)]","[(0, 4767.51171875), (1, 4250.56787109375)]","[(0, 1282.7177734375), (1, 814.1367797851562)]","[(0, 640.5801391601562), (1, 651.78759765625)]"
523,"[(0, 2531.6669921875), (1, 2199.177978515625)]","[(0, 1023.1512451171875), (1, 753.3668212890625)]","[(0, 720.4005126953125), (1, 800.1171264648438)]","[(0, 947.7083740234375), (1, 821.7171630859375)]","[(0, 1882.0462646484375), (1, 1694.56787109375)]","[(0, 683.880615234375), (1, 480.23309326171875)]","[(0, 513.2544555664062), (1, 563.7166748046875)]","[(0, 2341.545166015625), (1, 1570.6387939453125)]","[(0, 1722.685546875), (1, 506.7934875488281)]","[(0, 4946.45166015625), (1, 5495.7197265625)]","[(0, 1655.359130859375), (1, 2165.484619140625)]","[(0, 3193.027099609375), (1, 1721.696533203125)]","[(0, 1950.8580322265625), (1, 1630.4879150390625)]","[(0, 1726.6328125), (1, 2452.830322265625)]","[(0, 1848.6556396484375), (1, 1159.79638671875)]","[(0, 1599.3623046875), (1, 1606.3035888671875)]","[(0, 1826.249755859375), (1, 2101.6796875)]","[(0, 1616.8353271484375), (1, 1020.1309204101562)]","[(0, 3570.673828125), (1, 3539.509521484375)]","[(0, 2283.404296875), (1, 2116.404541015625)]","[(0, 1300.923583984375), (1, 1286.3580322265625)]","[(0, 865.5009765625), (1, 550.8756713867188)]","[(0, 1707.0654296875), (1, 2727.21826171875)]"
524,"[(0, 1268.4708251953125), (1, 1145.1103515625)]","[(0, 1154.7548828125), (1, 1602.7108154296875)]","[(0, 1189.6474609375), (1, 1088.1883544921875)]","[(0, 878.8301391601562), (1, 821.9189453125)]","[(0, 998.7229614257812), (1, 1077.865966796875)]","[(0, 1707.2340087890625), (1, 1120.6793212890625)]","[(0, 8388.4560546875), (1, 8799.892578125)]","[(0, 650.1303100585938), (1, 1271.7152099609375)]","[(0, 1846.32373046875), (1, 407.7613830566406)]","[(0, 16601.888671875), (1, 14261.4482421875)]","[(0, 1589.36962890625), (1, 1682.631103515625)]","[(0, 1849.1361083984375), (1, 699.1206665039062)]","[(0, 5818.537109375), (1, 4654.73681640625)]","[(0, 3425.895751953125), (1, 3614.8486328125)]","[(0, 2129.268310546875), (1, 2149.414306640625)]","[(0, 974.5293579101562), (1, 884.5065307617188)]","[(0, 4428.333984375), (1, 4489.46875)]","[(0, 2629.152587890625), (1, 2047.040283203125)]","[(0, 6148.138671875), (1, 6260.31201171875)]","[(0, 1140.3453369140625), (1, 1638.364013671875)]","[(0, 6785.337890625), (1, 6468.22705078125)]","[(0, 1327.532470703125), (1, 800.2777709960938)]","[(0, 1220.694091796875), (1, 1056.388916015625)]"
525,"[(0, 3203.934814453125), (1, 2917.263427734375)]","[(0, 1139.2266845703125), (1, 1586.32666015625)]","[(0, 969.7432250976562), (1, 902.3729858398438)]","[(0, 1153.26416015625), (1, 1413.8289794921875)]","[(0, 630.8533325195312), (1, 651.0426635742188)]","[(0, 787.544677734375), (1, 542.4404296875)]","[(0, 1046.880859375), (1, 1106.3123779296875)]","[(0, 3146.18994140625), (1, 2221.63134765625)]","[(0, 2020.290771484375), (1, 776.810302734375)]","[(0, 2749.776123046875), (1, 2458.44970703125)]","[(0, 512.3599853515625), (1, 520.9424438476562)]","[(0, 2452.810546875), (1, 1200.247314453125)]","[(0, 5674.927734375), (1, 4608.4990234375)]","[(0, 3310.9169921875), (1, 3562.670166015625)]","[(0, 2627.603271484375), (1, 2430.37451171875)]","[(0, 1066.825439453125), (1, 814.0475463867188)]","[(0, 2683.072021484375), (1, 2587.2412109375)]","[(0, 1797.7193603515625), (1, 2032.7532958984375)]","[(0, 5554.07275390625), (1, 4795.02490234375)]","[(0, 1177.333984375), (1, 1492.996337890625)]","[(0, 3068.3125), (1, 3075.29052734375)]","[(0, 2105.37890625), (1, 2959.07763671875)]","[(0, 1760.4893798828125), (1, 3423.8740234375)]"
526,"[(0, 1056.998046875), (1, 926.71533203125)]","[(0, 1127.35595703125), (1, 1511.806640625)]","[(0, 1185.056396484375), (1, 1083.669921875)]","[(0, 533.7926025390625), (1, 621.063720703125)]","[(0, 755.1035766601562), (1, 735.00927734375)]","[(0, 315.7649841308594), (1, 502.9747619628906)]","[(0, 4341.8291015625), (1, 3821.74609375)]","[(0, 1339.8265380859375), (1, 885.79052734375)]","[(0, 3442.158935546875), (1, 1277.5987548828125)]","[(0, 2625.67333984375), (1, 1257.93115234375)]","[(0, 597.2984619140625), (1, 617.1510009765625)]","[(0, 1906.9306640625), (1, 832.8535766601562)]","[(0, 1445.1007080078125), (1, 1703.8524169921875)]","[(0, 979.339599609375), (1, 1317.130615234375)]","[(0, 3222.535888671875), (1, 2284.522705078125)]","[(0, 1316.78271484375), (1, 1070.8778076171875)]","[(0, 3671.2177734375), (1, 2155.35693359375)]","[(0, 1689.5364990234375), (1, 1995.3468017578125)]","[(0, 1157.8966064453125), (1, 1522.2607421875)]","[(0, 2582.11181640625), (1, 3192.485107421875)]","[(0, 3288.10693359375), (1, 3316.244873046875)]","[(0, 1799.524658203125), (1, 2585.4208984375)]","[(0, 1255.447998046875), (1, 1150.90576171875)]"
527,"[(0, 2788.481201171875), (1, 2413.795654296875)]","[(0, 1071.758544921875), (1, 1441.38232421875)]","[(0, 968.5629272460938), (1, 901.8026733398438)]","[(0, 687.0616455078125), (1, 760.1754150390625)]","[(0, 1851.3770751953125), (1, 2447.76416015625)]","[(0, 215.3048858642578), (1, 345.45654296875)]","[(0, 2525.677734375), (1, 2188.59423828125)]","[(0, 3377.600830078125), (1, 1870.1927490234375)]","[(0, 3841.339111328125), (1, 960.4625244140625)]","[(0, 3813.481689453125), (1, 3066.26171875)]","[(0, 587.87255859375), (1, 665.6067504882812)]","[(0, 1614.9752197265625), (1, 1057.733154296875)]","[(0, 2072.31494140625), (1, 1611.10107421875)]","[(0, 1357.0816650390625), (1, 1630.7110595703125)]","[(0, 4614.05322265625), (1, 3249.669189453125)]","[(0, 771.495361328125), (1, 791.1904296875)]","[(0, 2395.28515625), (1, 1309.19287109375)]","[(0, 977.3475952148438), (1, 1216.5010986328125)]","[(0, 6303.404296875), (1, 6104.1630859375)]","[(0, 2034.7501220703125), (1, 1869.583740234375)]","[(0, 1192.0814208984375), (1, 1297.8121337890625)]","[(0, 1822.5740966796875), (1, 2149.85205078125)]","[(0, 1262.9755859375), (1, 2714.68115234375)]"
528,"[(0, 1041.782958984375), (1, 1160.279296875)]","[(0, 734.206787109375), (1, 600.01806640625)]","[(0, 752.5590209960938), (1, 784.6063842773438)]","[(0, 526.60107421875), (1, 535.7662963867188)]","[(0, 2036.6243896484375), (1, 2596.6318359375)]","[(0, 351.0826110839844), (1, 510.98638916015625)]","[(0, 1205.5323486328125), (1, 1459.3787841796875)]","[(0, 1303.5205078125), (1, 2301.40869140625)]","[(0, 1073.9234619140625), (1, 678.1148071289062)]","[(0, 2390.31982421875), (1, 2754.630615234375)]","[(0, 619.1234741210938), (1, 808.2102661132812)]","[(0, 1757.7860107421875), (1, 995.3384399414062)]","[(0, 3871.96533203125), (1, 3414.974609375)]","[(0, 965.4302978515625), (1, 1215.577392578125)]","[(0, 1770.8477783203125), (1, 1435.1126708984375)]","[(0, 1958.184326171875), (1, 1418.93896484375)]","[(0, 5010.29443359375), (1, 4947.00830078125)]","[(0, 1367.7305908203125), (1, 1644.404052734375)]","[(0, 2457.476806640625), (1, 2742.41455078125)]","[(0, 1867.7017822265625), (1, 2540.978271484375)]","[(0, 5182.8583984375), (1, 5280.7490234375)]","[(0, 2119.97802734375), (1, 2390.0986328125)]","[(0, 1671.021240234375), (1, 3302.11279296875)]"
529,"[(0, 3797.22705078125), (1, 3985.45263671875)]","[(0, 675.0283813476562), (1, 537.8117065429688)]","[(0, 792.56298828125), (1, 822.06591796875)]","[(0, 546.04736328125), (1, 568.9871215820312)]","[(0, 1908.7564697265625), (1, 2157.815673828125)]","[(0, 2450.997314453125), (1, 4411.89794921875)]","[(0, 986.212890625), (1, 948.0125122070312)]","[(0, 2894.96533203125), (1, 1499.8099365234375)]","[(0, 1823.6929931640625), (1, 1261.40771484375)]","[(0, 6388.75537109375), (1, 6607.126953125)]","[(0, 614.724365234375), (1, 744.8228149414062)]","[(0, 1680.3106689453125), (1, 778.3865356445312)]","[(0, 2805.37060546875), (1, 2572.373779296875)]","[(0, 1560.5955810546875), (1, 1793.8505859375)]","[(0, 1530.3525390625), (1, 1213.6649169921875)]","[(0, 1504.5238037109375), (1, 1621.6534423828125)]","[(0, 3182.514404296875), (1, 3166.53564453125)]","[(0, 1829.656005859375), (1, 1795.8455810546875)]","[(0, 7239.17333984375), (1, 5972.908203125)]","[(0, 1099.9398193359375), (1, 1515.2816162109375)]","[(0, 2306.286376953125), (1, 2264.0751953125)]","[(0, 1154.2738037109375), (1, 699.1769409179688)]","[(0, 855.4041137695312), (1, 1457.173095703125)]"
530,"[(0, 1342.5106201171875), (1, 1561.0301513671875)]","[(0, 649.0663452148438), (1, 584.3377075195312)]","[(0, 738.351318359375), (1, 779.6688232421875)]","[(0, 684.5906372070312), (1, 757.0929565429688)]","[(0, 1435.398681640625), (1, 1419.122314453125)]","[(0, 412.3293762207031), (1, 586.0675048828125)]","[(0, 1551.856201171875), (1, 1621.5543212890625)]","[(0, 3297.33935546875), (1, 829.6504516601562)]","[(0, 970.1178588867188), (1, 608.99755859375)]","[(0, 4764.96533203125), (1, 6548.7861328125)]","[(0, 657.7107543945312), (1, 674.316162109375)]","[(0, 2638.735595703125), (1, 1359.02880859375)]","[(0, 6317.5224609375), (1, 5739.369140625)]","[(0, 1525.314697265625), (1, 2074.826416015625)]","[(0, 1057.2515869140625), (1, 902.2774047851562)]","[(0, 3051.553466796875), (1, 2548.81103515625)]","[(0, 5102.80224609375), (1, 5016.734375)]","[(0, 1609.429443359375), (1, 1307.4478759765625)]","[(0, 1946.7208251953125), (1, 2376.732421875)]","[(0, 2925.510009765625), (1, 3077.223876953125)]","[(0, 5068.67236328125), (1, 4585.33447265625)]","[(0, 1323.56689453125), (1, 897.7857666015625)]","[(0, 1110.8458251953125), (1, 1061.9718017578125)]"
531,"[(0, 2805.62890625), (1, 3249.88623046875)]","[(0, 540.2880249023438), (1, 475.085205078125)]","[(0, 786.35546875), (1, 820.3828735351562)]","[(0, 433.3788757324219), (1, 425.9696350097656)]","[(0, 1522.4501953125), (1, 1592.211181640625)]","[(0, 935.1583862304688), (1, 1441.6104736328125)]","[(0, 626.4325561523438), (1, 579.8287963867188)]","[(0, 2096.05419921875), (1, 1742.887939453125)]","[(0, 3029.960693359375), (1, 1459.456787109375)]","[(0, 13144.3525390625), (1, 7982.8759765625)]","[(0, 786.5455932617188), (1, 875.6280517578125)]","[(0, 2631.294677734375), (1, 1519.723876953125)]","[(0, 5690.0146484375), (1, 5098.00634765625)]","[(0, 1625.384765625), (1, 2356.642578125)]","[(0, 1699.99365234375), (1, 1469.9415283203125)]","[(0, 2077.109130859375), (1, 1885.1844482421875)]","[(0, 3356.1455078125), (1, 3275.765869140625)]","[(0, 886.6351928710938), (1, 971.3583984375)]","[(0, 2692.547119140625), (1, 1661.9149169921875)]","[(0, 3313.510498046875), (1, 3084.298583984375)]","[(0, 2470.25244140625), (1, 2375.6875)]","[(0, 1306.0452880859375), (1, 759.470703125)]","[(0, 1813.064453125), (1, 1529.699462890625)]"
532,"[(0, 1273.4439697265625), (1, 1376.819580078125)]","[(0, 783.7373046875), (1, 837.4163818359375)]","[(0, 926.0797119140625), (1, 904.25439453125)]","[(0, 2121.81982421875), (1, 2032.702880859375)]","[(0, 1804.337158203125), (1, 823.006103515625)]","[(0, 482.5027160644531), (1, 739.8251342773438)]","[(0, 862.599609375), (1, 924.3987426757812)]","[(0, 1474.5333251953125), (1, 1141.9716796875)]","[(0, 2996.431884765625), (1, 869.376708984375)]","[(0, 529.1097412109375), (1, 725.3814086914062)]","[(0, 687.7571411132812), (1, 800.4017944335938)]","[(0, 2100.005859375), (1, 1014.9131469726562)]","[(0, 4040.58935546875), (1, 3474.1689453125)]","[(0, 1762.8406982421875), (1, 1924.575927734375)]","[(0, 1962.7200927734375), (1, 1137.669921875)]","[(0, 1114.6708984375), (1, 969.7797241210938)]","[(0, 4891.32861328125), (1, 4311.673828125)]","[(0, 1268.4073486328125), (1, 1072.9801025390625)]","[(0, 1011.0831298828125), (1, 1087.84033203125)]","[(0, 629.7344360351562), (1, 853.486328125)]","[(0, 2319.3935546875), (1, 2271.63427734375)]","[(0, 2376.494384765625), (1, 1471.6800537109375)]","[(0, 2343.2666015625), (1, 1858.3616943359375)]"
533,"[(0, 3335.10009765625), (1, 3881.970703125)]","[(0, 684.2991333007812), (1, 758.4559936523438)]","[(0, 909.7384033203125), (1, 890.6097412109375)]","[(0, 953.0103759765625), (1, 911.8760986328125)]","[(0, 824.5466918945312), (1, 1762.7894287109375)]","[(0, 487.4327087402344), (1, 776.6107177734375)]","[(0, 13099.0654296875), (1, 10671.404296875)]","[(0, 1448.7144775390625), (1, 1175.2490234375)]","[(0, 2157.429931640625), (1, 922.1336669921875)]","[(0, 2993.57275390625), (1, 1925.768310546875)]","[(0, 790.4649047851562), (1, 753.0490112304688)]","[(0, 3345.4560546875), (1, 2087.140869140625)]","[(0, 4615.02587890625), (1, 3967.07666015625)]","[(0, 2083.510498046875), (1, 1962.899658203125)]","[(0, 1794.802001953125), (1, 1072.554443359375)]","[(0, 1221.036376953125), (1, 1191.776123046875)]","[(0, 3105.77783203125), (1, 2706.71630859375)]","[(0, 1656.631103515625), (1, 1806.090576171875)]","[(0, 1553.879150390625), (1, 893.3365478515625)]","[(0, 989.4791259765625), (1, 1385.82080078125)]","[(0, 942.4848022460938), (1, 1017.2037963867188)]","[(0, 1628.369873046875), (1, 1810.6591796875)]","[(0, 1451.0941162109375), (1, 1197.2874755859375)]"
534,"[(0, 1268.590087890625), (1, 1559.958740234375)]","[(0, 733.2677001953125), (1, 789.51220703125)]","[(0, 965.9137573242188), (1, 918.311767578125)]","[(0, 1241.059326171875), (1, 1179.0091552734375)]","[(0, 1944.1744384765625), (1, 1794.7198486328125)]","[(0, 383.7152099609375), (1, 617.4671020507812)]","[(0, 3225.385986328125), (1, 2917.417724609375)]","[(0, 1101.429931640625), (1, 845.7879638671875)]","[(0, 1929.4512939453125), (1, 1022.5927734375)]","[(0, 5297.9345703125), (1, 3063.444091796875)]","[(0, 560.1278686523438), (1, 473.11138916015625)]","[(0, 1695.0430908203125), (1, 1107.8756103515625)]","[(0, 2983.623046875), (1, 3346.869873046875)]","[(0, 507.5806884765625), (1, 869.7626953125)]","[(0, 1033.321533203125), (1, 910.0247802734375)]","[(0, 2858.59765625), (1, 2262.851318359375)]","[(0, 6568.97802734375), (1, 5665.21630859375)]","[(0, 1250.8582763671875), (1, 1860.031982421875)]","[(0, 1382.729736328125), (1, 1284.1878662109375)]","[(0, 528.3989868164062), (1, 841.8709106445312)]","[(0, 6493.92626953125), (1, 6865.69384765625)]","[(0, 2496.200439453125), (1, 2944.22900390625)]","[(0, 1561.306396484375), (1, 1340.9437255859375)]"
535,"[(0, 3116.8603515625), (1, 3426.326904296875)]","[(0, 617.2003784179688), (1, 682.296630859375)]","[(0, 945.6012573242188), (1, 905.8131713867188)]","[(0, 1057.599609375), (1, 923.2181396484375)]","[(0, 1835.7716064453125), (1, 2062.705078125)]","[(0, 583.6370849609375), (1, 821.30078125)]","[(0, 1824.166015625), (1, 2124.95654296875)]","[(0, 2163.8505859375), (1, 1588.0697021484375)]","[(0, 1045.1435546875), (1, 621.8555297851562)]","[(0, 3632.650146484375), (1, 7387.67236328125)]","[(0, 1311.591552734375), (1, 1523.2469482421875)]","[(0, 2350.783935546875), (1, 807.0958251953125)]","[(0, 2092.0341796875), (1, 2207.5654296875)]","[(0, 968.4783935546875), (1, 1230.02880859375)]","[(0, 1722.3372802734375), (1, 1428.4566650390625)]","[(0, 1805.4293212890625), (1, 2246.135986328125)]","[(0, 4357.2724609375), (1, 3707.67626953125)]","[(0, 835.3756103515625), (1, 978.1453247070312)]","[(0, 1831.9520263671875), (1, 1288.6072998046875)]","[(0, 628.8549194335938), (1, 1177.2301025390625)]","[(0, 1112.2938232421875), (1, 1128.587646484375)]","[(0, 2529.7216796875), (1, 2439.72412109375)]","[(0, 899.183349609375), (1, 829.5377807617188)]"
536,"[(0, 1749.1864013671875), (1, 1498.90478515625)]","[(0, 2064.21435546875), (1, 1053.5185546875)]","[(0, 689.635009765625), (1, 833.6223754882812)]","[(0, 1051.132568359375), (1, 939.6156005859375)]","[(0, 1874.50048828125), (1, 1272.64453125)]","[(0, 3160.236328125), (1, 5563.96533203125)]","[(0, 1424.8118896484375), (1, 1402.4366455078125)]","[(0, 1512.380615234375), (1, 1006.63427734375)]","[(0, 3934.63232421875), (1, 2807.622802734375)]","[(0, 7040.17578125), (1, 3479.98828125)]","[(0, 2098.34423828125), (1, 2496.88134765625)]","[(0, 3140.87158203125), (1, 1707.2510986328125)]","[(0, 3633.519775390625), (1, 3676.497802734375)]","[(0, 1299.7579345703125), (1, 1548.5357666015625)]","[(0, 2007.623046875), (1, 1037.0284423828125)]","[(0, 727.7754516601562), (1, 631.8706665039062)]","[(0, 2169.2900390625), (1, 2097.265869140625)]","[(0, 1327.3653564453125), (1, 1442.6688232421875)]","[(0, 1673.955322265625), (1, 2243.29931640625)]","[(0, 2121.05712890625), (1, 2334.586181640625)]","[(0, 4381.09326171875), (1, 4063.52783203125)]","[(0, 1986.1494140625), (1, 1411.3677978515625)]","[(0, 833.7857055664062), (1, 787.6648559570312)]"
