,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
67,"[(0, 3070.2177734375), (1, 3367.4306640625)]","[(0, 2373.554443359375), (1, 2885.576904296875)]","[(0, 4398.85302734375), (1, 4315.82080078125)]","[(0, 5328.29052734375), (1, 4162.689453125)]","[(0, 3207.273193359375), (1, 2496.519287109375)]","[(0, 2081.459716796875), (1, 2258.4912109375)]","[(0, 3559.2333984375), (1, 3560.46923828125)]","[(0, 5646.30029296875), (1, 2089.805908203125)]","[(0, 5360.7529296875), (1, 3184.26611328125)]","[(0, 5554.0146484375), (1, 3897.32373046875)]","[(0, 5457.58203125), (1, 4592.31005859375)]","[(0, 7681.099609375), (1, 6613.71484375)]","[(0, 5290.47216796875), (1, 4814.13623046875)]","[(0, 3700.5654296875), (1, 4674.20703125)]","[(0, 7975.92041015625), (1, 5816.4013671875)]","[(0, 7850.18359375), (1, 9676.365234375)]","[(0, 5177.41455078125), (1, 5306.74853515625)]","[(0, 4363.65966796875), (1, 3731.941162109375)]","[(0, 3176.76220703125), (1, 2399.263427734375)]","[(0, 6493.765625), (1, 7672.26953125)]","[(0, 4503.0400390625), (1, 3309.63525390625)]","[(0, 5236.8310546875), (1, 5824.98876953125)]","[(0, 5722.388671875), (1, 8374.5478515625)]"
68,"[(0, 3376.196533203125), (1, 3799.3642578125)]","[(0, 4916.2265625), (1, 4601.89404296875)]","[(0, 4660.04833984375), (1, 4684.626953125)]","[(0, 4631.21533203125), (1, 3698.970703125)]","[(0, 3204.62841796875), (1, 2497.514892578125)]","[(0, 2171.288330078125), (1, 2524.75537109375)]","[(0, 3103.693359375), (1, 3270.06005859375)]","[(0, 6050.1484375), (1, 1986.7841796875)]","[(0, 6152.42626953125), (1, 2689.976806640625)]","[(0, 2670.23486328125), (1, 2402.401123046875)]","[(0, 4099.44677734375), (1, 4775.82080078125)]","[(0, 2618.140625), (1, 2193.447265625)]","[(0, 5015.529296875), (1, 5456.29638671875)]","[(0, 4505.9052734375), (1, 5615.62109375)]","[(0, 7160.330078125), (1, 5684.271484375)]","[(0, 3888.576904296875), (1, 3753.0166015625)]","[(0, 5732.08349609375), (1, 5262.5390625)]","[(0, 4031.89013671875), (1, 3422.731201171875)]","[(0, 6306.5185546875), (1, 6041.966796875)]","[(0, 6139.55419921875), (1, 4842.02978515625)]","[(0, 7790.46044921875), (1, 6562.302734375)]","[(0, 6006.1123046875), (1, 5716.10498046875)]","[(0, 5315.3486328125), (1, 6164.82470703125)]"
69,"[(0, 4386.900390625), (1, 5313.76220703125)]","[(0, 4259.564453125), (1, 3347.90087890625)]","[(0, 4484.201171875), (1, 4651.29296875)]","[(0, 6110.80322265625), (1, 4517.77685546875)]","[(0, 4332.82421875), (1, 3412.67578125)]","[(0, 2142.232666015625), (1, 2858.165771484375)]","[(0, 4391.40087890625), (1, 4152.72509765625)]","[(0, 5723.7802734375), (1, 7444.22265625)]","[(0, 3941.527587890625), (1, 2143.635498046875)]","[(0, 6494.94873046875), (1, 9207.8212890625)]","[(0, 4354.54736328125), (1, 4967.41748046875)]","[(0, 3870.6142578125), (1, 2530.8642578125)]","[(0, 4433.501953125), (1, 4662.79150390625)]","[(0, 3264.15576171875), (1, 4061.679931640625)]","[(0, 8729.3046875), (1, 6958.599609375)]","[(0, 3948.924560546875), (1, 3487.466796875)]","[(0, 4539.18017578125), (1, 4226.6943359375)]","[(0, 2934.1396484375), (1, 2766.0146484375)]","[(0, 2891.287353515625), (1, 3071.430419921875)]","[(0, 3610.903564453125), (1, 5417.6318359375)]","[(0, 6954.8046875), (1, 5342.13525390625)]","[(0, 3579.770751953125), (1, 3241.15185546875)]","[(0, 7374.923828125), (1, 7825.8681640625)]"
70,"[(0, 4464.59814453125), (1, 4993.55078125)]","[(0, 5593.02392578125), (1, 4871.08349609375)]","[(0, 5270.58056640625), (1, 5301.14892578125)]","[(0, 6315.408203125), (1, 5653.84423828125)]","[(0, 3800.67626953125), (1, 2942.627685546875)]","[(0, 1840.46337890625), (1, 1726.5447998046875)]","[(0, 2323.843994140625), (1, 2365.814208984375)]","[(0, 6997.74365234375), (1, 3649.989013671875)]","[(0, 3504.8447265625), (1, 1857.388916015625)]","[(0, 3590.43798828125), (1, 5791.7861328125)]","[(0, 4185.69873046875), (1, 3588.88037109375)]","[(0, 5270.34912109375), (1, 3140.859619140625)]","[(0, 5977.0966796875), (1, 6353.06640625)]","[(0, 3922.178955078125), (1, 3796.87939453125)]","[(0, 7315.138671875), (1, 5890.22998046875)]","[(0, 3593.671630859375), (1, 3377.330078125)]","[(0, 4514.36572265625), (1, 4362.869140625)]","[(0, 3294.324951171875), (1, 2997.112060546875)]","[(0, 5417.693359375), (1, 5894.74267578125)]","[(0, 6062.994140625), (1, 3953.00146484375)]","[(0, 5760.9208984375), (1, 4418.39892578125)]","[(0, 4250.83154296875), (1, 4700.6171875)]","[(0, 5616.98681640625), (1, 6734.576171875)]"
71,"[(0, 3333.662841796875), (1, 3792.0302734375)]","[(0, 5108.44580078125), (1, 3602.7548828125)]","[(0, 5346.80908203125), (1, 5471.06884765625)]","[(0, 4618.30615234375), (1, 3555.294921875)]","[(0, 3580.0302734375), (1, 2765.352783203125)]","[(0, 1755.39892578125), (1, 1655.85009765625)]","[(0, 3145.251220703125), (1, 3067.218017578125)]","[(0, 5909.29248046875), (1, 2444.7314453125)]","[(0, 9847.8955078125), (1, 4832.59130859375)]","[(0, 6097.0068359375), (1, 8298.099609375)]","[(0, 4385.59130859375), (1, 3696.2236328125)]","[(0, 4910.0419921875), (1, 3971.445068359375)]","[(0, 5857.5546875), (1, 6458.74658203125)]","[(0, 3204.252685546875), (1, 3404.3642578125)]","[(0, 7002.99755859375), (1, 5728.9462890625)]","[(0, 3691.703857421875), (1, 4039.703125)]","[(0, 3820.08447265625), (1, 3728.330322265625)]","[(0, 3059.10888671875), (1, 2920.2666015625)]","[(0, 3498.079345703125), (1, 2510.71875)]","[(0, 9000.142578125), (1, 3910.1494140625)]","[(0, 5886.32763671875), (1, 4552.0771484375)]","[(0, 2466.7587890625), (1, 2857.04833984375)]","[(0, 4922.56982421875), (1, 5355.49462890625)]"
72,"[(0, 4176.37255859375), (1, 3741.31689453125)]","[(0, 4385.73779296875), (1, 3005.710693359375)]","[(0, 4190.33984375), (1, 4905.93701171875)]","[(0, 4415.96044921875), (1, 3712.191162109375)]","[(0, 1795.1392822265625), (1, 2362.851318359375)]","[(0, 2628.0244140625), (1, 2235.60986328125)]","[(0, 4412.15478515625), (1, 4455.76806640625)]","[(0, 5063.1796875), (1, 5527.94775390625)]","[(0, 6619.2109375), (1, 3991.310302734375)]","[(0, 2821.388427734375), (1, 2105.831787109375)]","[(0, 4912.53857421875), (1, 5790.5654296875)]","[(0, 5831.34765625), (1, 3092.18896484375)]","[(0, 8296.8330078125), (1, 9641.2607421875)]","[(0, 3757.787109375), (1, 3702.8388671875)]","[(0, 7039.4501953125), (1, 5489.7431640625)]","[(0, 9058.4736328125), (1, 13094.2568359375)]","[(0, 4106.505859375), (1, 4348.50927734375)]","[(0, 2823.213623046875), (1, 3293.571044921875)]","[(0, 5775.60302734375), (1, 4493.9150390625)]","[(0, 3186.7451171875), (1, 3610.307861328125)]","[(0, 5643.19970703125), (1, 4716.1669921875)]","[(0, 3753.657470703125), (1, 2865.7998046875)]","[(0, 3913.021728515625), (1, 5504.51123046875)]"
73,"[(0, 7653.42333984375), (1, 6575.32080078125)]","[(0, 3514.990478515625), (1, 2656.0908203125)]","[(0, 4290.7294921875), (1, 5082.2353515625)]","[(0, 5766.4560546875), (1, 4794.5537109375)]","[(0, 1493.7825927734375), (1, 1919.5982666015625)]","[(0, 2222.1884765625), (1, 2130.472900390625)]","[(0, 8005.740234375), (1, 7512.46044921875)]","[(0, 6180.5185546875), (1, 3197.439453125)]","[(0, 5334.06103515625), (1, 3109.173828125)]","[(0, 6137.634765625), (1, 7474.85546875)]","[(0, 4332.720703125), (1, 5343.4345703125)]","[(0, 4426.80517578125), (1, 2963.22900390625)]","[(0, 6107.61669921875), (1, 6900.5634765625)]","[(0, 3593.17822265625), (1, 3245.711181640625)]","[(0, 6726.73828125), (1, 5146.4697265625)]","[(0, 13507.052734375), (1, 9731.3271484375)]","[(0, 3172.83203125), (1, 3510.457763671875)]","[(0, 2298.9892578125), (1, 2329.4033203125)]","[(0, 4119.57958984375), (1, 3322.10107421875)]","[(0, 2448.2861328125), (1, 4429.5712890625)]","[(0, 4457.99462890625), (1, 3659.734619140625)]","[(0, 3120.328125), (1, 2412.04443359375)]","[(0, 3435.01025390625), (1, 3819.115478515625)]"
74,"[(0, 6021.14404296875), (1, 5507.91943359375)]","[(0, 4372.298828125), (1, 2675.55712890625)]","[(0, 3916.975830078125), (1, 4667.3916015625)]","[(0, 5803.8291015625), (1, 4750.60986328125)]","[(0, 1642.289794921875), (1, 2055.1875)]","[(0, 2400.925048828125), (1, 2215.997314453125)]","[(0, 2542.697021484375), (1, 2441.004150390625)]","[(0, 6197.18603515625), (1, 2219.091552734375)]","[(0, 4156.14453125), (1, 1668.961181640625)]","[(0, 2438.73876953125), (1, 2922.282470703125)]","[(0, 5841.8955078125), (1, 5269.87158203125)]","[(0, 12170.912109375), (1, 4920.72998046875)]","[(0, 5944.35888671875), (1, 6041.5517578125)]","[(0, 6898.326171875), (1, 5961.15673828125)]","[(0, 4509.96826171875), (1, 3508.2822265625)]","[(0, 8945.25), (1, 7070.18408203125)]","[(0, 5693.2119140625), (1, 4779.2421875)]","[(0, 2880.103271484375), (1, 3012.474853515625)]","[(0, 4126.5078125), (1, 3865.2138671875)]","[(0, 4573.03662109375), (1, 3761.074951171875)]","[(0, 8589.85546875), (1, 7323.78076171875)]","[(0, 4983.8310546875), (1, 4152.3369140625)]","[(0, 4696.4052734375), (1, 6561.05126953125)]"
75,"[(0, 3976.8193359375), (1, 3537.653564453125)]","[(0, 3489.845703125), (1, 2276.3271484375)]","[(0, 4020.202392578125), (1, 4842.05322265625)]","[(0, 5103.52783203125), (1, 4205.248046875)]","[(0, 2152.8916015625), (1, 2792.90185546875)]","[(0, 1846.200439453125), (1, 1605.8924560546875)]","[(0, 4248.484375), (1, 4191.99462890625)]","[(0, 2712.740234375), (1, 2757.587646484375)]","[(0, 7321.31494140625), (1, 4463.4189453125)]","[(0, 5402.98876953125), (1, 5034.96240234375)]","[(0, 5481.4248046875), (1, 4736.57666015625)]","[(0, 3936.478759765625), (1, 2373.721923828125)]","[(0, 6072.8720703125), (1, 5602.7080078125)]","[(0, 6363.31396484375), (1, 6702.162109375)]","[(0, 4984.1591796875), (1, 3869.661865234375)]","[(0, 6323.01953125), (1, 8430.3916015625)]","[(0, 4048.85546875), (1, 3624.991455078125)]","[(0, 3585.203125), (1, 3788.58544921875)]","[(0, 2610.330810546875), (1, 2324.310546875)]","[(0, 8049.61572265625), (1, 5167.51416015625)]","[(0, 6743.29052734375), (1, 4838.0)]","[(0, 4021.8896484375), (1, 3747.941162109375)]","[(0, 4145.88720703125), (1, 4958.56689453125)]"
76,"[(0, 4485.6337890625), (1, 4078.202880859375)]","[(0, 3257.7744140625), (1, 4983.53173828125)]","[(0, 5075.73486328125), (1, 4263.08349609375)]","[(0, 6565.1572265625), (1, 5121.08935546875)]","[(0, 1974.1590576171875), (1, 2556.9111328125)]","[(0, 1875.8873291015625), (1, 1488.0936279296875)]","[(0, 3965.885009765625), (1, 3987.00390625)]","[(0, 8075.673828125), (1, 3983.21875)]","[(0, 5687.6005859375), (1, 2689.307373046875)]","[(0, 3309.887939453125), (1, 5283.54443359375)]","[(0, 4282.39404296875), (1, 3918.6796875)]","[(0, 3412.461181640625), (1, 2399.28369140625)]","[(0, 6378.826171875), (1, 8367.5703125)]","[(0, 5159.30078125), (1, 5051.22802734375)]","[(0, 5701.98193359375), (1, 4389.08935546875)]","[(0, 12709.9814453125), (1, 9879.171875)]","[(0, 5080.912109375), (1, 4797.357421875)]","[(0, 3041.544189453125), (1, 4119.36376953125)]","[(0, 6771.5361328125), (1, 5701.9384765625)]","[(0, 5302.86328125), (1, 4007.38671875)]","[(0, 9558.91796875), (1, 8913.638671875)]","[(0, 3829.1337890625), (1, 4711.92333984375)]","[(0, 7219.68994140625), (1, 8603.8916015625)]"
77,"[(0, 7714.8037109375), (1, 6587.03857421875)]","[(0, 2821.150390625), (1, 4003.895263671875)]","[(0, 5012.89892578125), (1, 4159.99072265625)]","[(0, 4607.59375), (1, 5076.52392578125)]","[(0, 1784.6031494140625), (1, 2300.467529296875)]","[(0, 2236.490478515625), (1, 2099.642333984375)]","[(0, 4719.509765625), (1, 5028.65673828125)]","[(0, 6878.1787109375), (1, 2979.722900390625)]","[(0, 3197.360107421875), (1, 2100.158935546875)]","[(0, 3566.453857421875), (1, 3612.6982421875)]","[(0, 4421.92724609375), (1, 4012.052001953125)]","[(0, 3032.973388671875), (1, 2165.279052734375)]","[(0, 5267.27880859375), (1, 7354.0859375)]","[(0, 4278.001953125), (1, 4616.81787109375)]","[(0, 6405.55078125), (1, 4885.095703125)]","[(0, 7766.6474609375), (1, 10416.876953125)]","[(0, 3448.395263671875), (1, 3444.70068359375)]","[(0, 2600.0166015625), (1, 2891.13720703125)]","[(0, 4252.25048828125), (1, 3454.0498046875)]","[(0, 6034.58984375), (1, 5243.82763671875)]","[(0, 6788.19189453125), (1, 5659.89697265625)]","[(0, 3348.801513671875), (1, 4399.15087890625)]","[(0, 5936.83544921875), (1, 7782.2919921875)]"
78,"[(0, 7109.43994140625), (1, 6626.9482421875)]","[(0, 4253.5078125), (1, 6386.22802734375)]","[(0, 5371.7919921875), (1, 4514.740234375)]","[(0, 2941.262939453125), (1, 3774.2939453125)]","[(0, 4327.8681640625), (1, 5265.681640625)]","[(0, 2232.96337890625), (1, 2103.176513671875)]","[(0, 2794.80419921875), (1, 2518.367431640625)]","[(0, 5143.98681640625), (1, 5303.96044921875)]","[(0, 5873.4638671875), (1, 5070.05517578125)]","[(0, 2768.6103515625), (1, 5405.39013671875)]","[(0, 7868.83984375), (1, 8799.7666015625)]","[(0, 5541.9775390625), (1, 2822.984375)]","[(0, 10096.5859375), (1, 12776.1650390625)]","[(0, 5096.4169921875), (1, 5485.58251953125)]","[(0, 3529.818115234375), (1, 2957.0537109375)]","[(0, 7083.3173828125), (1, 6990.87939453125)]","[(0, 5281.83154296875), (1, 4949.5615234375)]","[(0, 3251.25341796875), (1, 3681.753662109375)]","[(0, 6461.48828125), (1, 3984.669921875)]","[(0, 3731.86279296875), (1, 4090.52734375)]","[(0, 9186.849609375), (1, 5690.61181640625)]","[(0, 6685.5576171875), (1, 7165.8017578125)]","[(0, 5783.837890625), (1, 8319.12890625)]"
79,"[(0, 3850.688232421875), (1, 3512.772216796875)]","[(0, 3956.09765625), (1, 5396.8193359375)]","[(0, 5483.7880859375), (1, 4581.771484375)]","[(0, 3059.838134765625), (1, 3574.89208984375)]","[(0, 2962.845947265625), (1, 3550.7509765625)]","[(0, 2798.3447265625), (1, 2551.4912109375)]","[(0, 2587.50146484375), (1, 2643.354736328125)]","[(0, 10418.7939453125), (1, 4770.69921875)]","[(0, 3151.35791015625), (1, 2242.24169921875)]","[(0, 1842.7896728515625), (1, 4108.3779296875)]","[(0, 5245.40771484375), (1, 6210.2548828125)]","[(0, 7236.25390625), (1, 3312.704833984375)]","[(0, 9480.9853515625), (1, 12012.2646484375)]","[(0, 4846.69580078125), (1, 6007.22900390625)]","[(0, 3547.488037109375), (1, 2962.519775390625)]","[(0, 6458.42578125), (1, 7498.35302734375)]","[(0, 3769.4052734375), (1, 3899.673828125)]","[(0, 4031.89013671875), (1, 3169.02490234375)]","[(0, 3149.27294921875), (1, 2299.113037109375)]","[(0, 5762.79443359375), (1, 7097.2802734375)]","[(0, 7756.8544921875), (1, 4777.48779296875)]","[(0, 6074.52294921875), (1, 7116.25732421875)]","[(0, 5216.72802734375), (1, 6723.40966796875)]"
80,"[(0, 2454.498779296875), (1, 2454.04833984375)]","[(0, 5422.50634765625), (1, 4963.15576171875)]","[(0, 5870.27197265625), (1, 4939.56982421875)]","[(0, 3993.126708984375), (1, 4827.03173828125)]","[(0, 3035.8759765625), (1, 3787.660888671875)]","[(0, 3649.55712890625), (1, 3349.807861328125)]","[(0, 9011.419921875), (1, 9464.94921875)]","[(0, 6688.8994140625), (1, 5457.46240234375)]","[(0, 7124.2841796875), (1, 3179.750732421875)]","[(0, 4353.86181640625), (1, 5019.166015625)]","[(0, 7232.9833984375), (1, 7306.9814453125)]","[(0, 10186.4638671875), (1, 4463.36767578125)]","[(0, 6983.74267578125), (1, 9080.8154296875)]","[(0, 7026.2109375), (1, 6405.25732421875)]","[(0, 5753.7939453125), (1, 3780.27001953125)]","[(0, 3785.30615234375), (1, 3507.68017578125)]","[(0, 5338.73291015625), (1, 4216.85009765625)]","[(0, 2675.471923828125), (1, 2692.701416015625)]","[(0, 5321.38916015625), (1, 4835.0576171875)]","[(0, 4396.865234375), (1, 4418.0576171875)]","[(0, 6259.24951171875), (1, 4160.1494140625)]","[(0, 6170.45361328125), (1, 5276.36865234375)]","[(0, 4747.85595703125), (1, 5888.27001953125)]"
81,"[(0, 4220.16943359375), (1, 4214.4580078125)]","[(0, 4198.5078125), (1, 3950.148681640625)]","[(0, 4584.8359375), (1, 4038.95166015625)]","[(0, 4001.17724609375), (1, 4910.09326171875)]","[(0, 5816.66796875), (1, 6243.55224609375)]","[(0, 3322.589111328125), (1, 3030.160400390625)]","[(0, 3711.104248046875), (1, 3595.947998046875)]","[(0, 6821.08642578125), (1, 5121.28955078125)]","[(0, 11687.998046875), (1, 7204.51708984375)]","[(0, 5147.1962890625), (1, 3899.993408203125)]","[(0, 5178.7724609375), (1, 5187.68505859375)]","[(0, 3020.69091796875), (1, 2011.0350341796875)]","[(0, 6508.515625), (1, 9242.7841796875)]","[(0, 5638.4873046875), (1, 5834.96337890625)]","[(0, 5866.67333984375), (1, 3806.15673828125)]","[(0, 3444.93408203125), (1, 3773.408447265625)]","[(0, 3988.15234375), (1, 3426.0166015625)]","[(0, 3346.96875), (1, 3358.857666015625)]","[(0, 2781.86083984375), (1, 2584.3212890625)]","[(0, 4468.67919921875), (1, 6161.9091796875)]","[(0, 5941.1455078125), (1, 4490.17041015625)]","[(0, 3266.326171875), (1, 2756.677734375)]","[(0, 3338.419189453125), (1, 4401.8916015625)]"
82,"[(0, 3697.432861328125), (1, 3920.07373046875)]","[(0, 5238.77880859375), (1, 4729.68408203125)]","[(0, 5247.49462890625), (1, 4394.1611328125)]","[(0, 3508.245849609375), (1, 4253.986328125)]","[(0, 3960.40478515625), (1, 4569.7275390625)]","[(0, 2572.108642578125), (1, 2216.15478515625)]","[(0, 6288.177734375), (1, 6300.51953125)]","[(0, 5996.94921875), (1, 2623.764892578125)]","[(0, 5961.54345703125), (1, 2287.596923828125)]","[(0, 2824.91015625), (1, 3905.47216796875)]","[(0, 6032.58154296875), (1, 4833.94189453125)]","[(0, 5319.009765625), (1, 3744.6259765625)]","[(0, 10259.212890625), (1, 10289.2255859375)]","[(0, 6229.34326171875), (1, 5910.166015625)]","[(0, 4662.85791015625), (1, 3822.42041015625)]","[(0, 8116.17724609375), (1, 6721.27490234375)]","[(0, 4931.64306640625), (1, 5281.7607421875)]","[(0, 3061.10498046875), (1, 3374.722412109375)]","[(0, 5909.04443359375), (1, 6743.32275390625)]","[(0, 5472.86865234375), (1, 4353.34326171875)]","[(0, 7908.34423828125), (1, 5390.15283203125)]","[(0, 5312.8701171875), (1, 4742.46142578125)]","[(0, 4395.7958984375), (1, 5529.25)]"
83,"[(0, 2370.60009765625), (1, 2476.08056640625)]","[(0, 3850.5966796875), (1, 3631.607421875)]","[(0, 4142.9150390625), (1, 3623.21484375)]","[(0, 3339.35205078125), (1, 4180.29345703125)]","[(0, 3675.5126953125), (1, 4329.7880859375)]","[(0, 2775.20703125), (1, 2144.526123046875)]","[(0, 6105.6884765625), (1, 5774.25927734375)]","[(0, 4471.7314453125), (1, 2669.756103515625)]","[(0, 4303.28955078125), (1, 2994.406494140625)]","[(0, 2005.7371826171875), (1, 2355.61669921875)]","[(0, 3873.029052734375), (1, 3595.227783203125)]","[(0, 5800.46435546875), (1, 3118.9296875)]","[(0, 9284.6416015625), (1, 9161.625)]","[(0, 6249.10400390625), (1, 6232.302734375)]","[(0, 5634.40185546875), (1, 4426.5224609375)]","[(0, 6560.0439453125), (1, 8043.03955078125)]","[(0, 3988.780029296875), (1, 4283.17041015625)]","[(0, 2432.335205078125), (1, 2461.8564453125)]","[(0, 2592.36376953125), (1, 2021.9696044921875)]","[(0, 6131.017578125), (1, 4788.17919921875)]","[(0, 8479.5126953125), (1, 5922.17236328125)]","[(0, 4858.228515625), (1, 4838.26318359375)]","[(0, 5190.48583984375), (1, 6014.46923828125)]"
84,"[(0, 2688.50341796875), (1, 2646.447265625)]","[(0, 5937.259765625), (1, 6529.75927734375)]","[(0, 5066.1884765625), (1, 5842.54736328125)]","[(0, 5240.7529296875), (1, 5038.20458984375)]","[(0, 2956.51220703125), (1, 2498.414306640625)]","[(0, 1632.0474853515625), (1, 1501.8717041015625)]","[(0, 2891.884521484375), (1, 2848.440185546875)]","[(0, 6253.27099609375), (1, 3008.305908203125)]","[(0, 7997.056640625), (1, 3107.632568359375)]","[(0, 4038.443603515625), (1, 3902.687255859375)]","[(0, 4968.23291015625), (1, 5195.12109375)]","[(0, 3899.643798828125), (1, 3083.692626953125)]","[(0, 7610.712890625), (1, 7890.82080078125)]","[(0, 5841.2939453125), (1, 5716.96630859375)]","[(0, 6308.0107421875), (1, 4420.392578125)]","[(0, 7333.3837890625), (1, 6207.30078125)]","[(0, 4575.169921875), (1, 5018.9501953125)]","[(0, 2491.225341796875), (1, 2993.692626953125)]","[(0, 4847.72705078125), (1, 4400.83349609375)]","[(0, 4362.5693359375), (1, 3902.02099609375)]","[(0, 8011.888671875), (1, 6782.69140625)]","[(0, 4134.95751953125), (1, 2978.635009765625)]","[(0, 5308.1806640625), (1, 6186.39208984375)]"
85,"[(0, 3413.59375), (1, 3333.48779296875)]","[(0, 4799.29345703125), (1, 4963.70947265625)]","[(0, 4055.69189453125), (1, 4460.0361328125)]","[(0, 3994.497802734375), (1, 3836.235595703125)]","[(0, 2227.74267578125), (1, 1930.431396484375)]","[(0, 1573.933837890625), (1, 1478.0699462890625)]","[(0, 3199.315185546875), (1, 3215.956298828125)]","[(0, 3356.4111328125), (1, 3396.73681640625)]","[(0, 10072.984375), (1, 4093.621826171875)]","[(0, 1684.0662841796875), (1, 2429.78955078125)]","[(0, 3230.758056640625), (1, 3562.690673828125)]","[(0, 5906.4921875), (1, 3550.61572265625)]","[(0, 6461.02587890625), (1, 6534.013671875)]","[(0, 5146.52880859375), (1, 5735.02490234375)]","[(0, 6233.31884765625), (1, 4424.0029296875)]","[(0, 5708.01025390625), (1, 6826.1689453125)]","[(0, 3299.959716796875), (1, 3711.560791015625)]","[(0, 4820.7568359375), (1, 5083.8203125)]","[(0, 2674.39794921875), (1, 2519.7666015625)]","[(0, 5667.2373046875), (1, 4132.78564453125)]","[(0, 7533.0361328125), (1, 6899.5693359375)]","[(0, 3367.909423828125), (1, 2298.1650390625)]","[(0, 3029.013427734375), (1, 3481.7841796875)]"
86,"[(0, 3308.47412109375), (1, 3538.051513671875)]","[(0, 7177.53125), (1, 7782.1953125)]","[(0, 5566.18359375), (1, 6434.529296875)]","[(0, 3467.76025390625), (1, 3388.974365234375)]","[(0, 2480.612548828125), (1, 2054.3037109375)]","[(0, 2236.253662109375), (1, 2045.2381591796875)]","[(0, 2977.1396484375), (1, 3012.70458984375)]","[(0, 5285.39404296875), (1, 3318.475341796875)]","[(0, 15842.1171875), (1, 4159.9072265625)]","[(0, 3575.505859375), (1, 3235.10205078125)]","[(0, 4462.75927734375), (1, 4837.6865234375)]","[(0, 3002.94873046875), (1, 2148.75146484375)]","[(0, 4844.94921875), (1, 5737.91943359375)]","[(0, 3983.625), (1, 3983.165283203125)]","[(0, 3960.110107421875), (1, 3101.67529296875)]","[(0, 6220.7119140625), (1, 5467.77197265625)]","[(0, 4920.10595703125), (1, 3714.30517578125)]","[(0, 4270.46533203125), (1, 4398.08544921875)]","[(0, 5087.67578125), (1, 4595.21435546875)]","[(0, 4507.48681640625), (1, 3551.251953125)]","[(0, 7662.427734375), (1, 6575.75341796875)]","[(0, 4507.88232421875), (1, 3024.625732421875)]","[(0, 6921.89208984375), (1, 9639.2197265625)]"
87,"[(0, 2671.53125), (1, 2735.929443359375)]","[(0, 5915.21826171875), (1, 6002.46484375)]","[(0, 4713.75244140625), (1, 5264.52734375)]","[(0, 5047.94873046875), (1, 4959.5458984375)]","[(0, 4296.0478515625), (1, 4056.51611328125)]","[(0, 5068.02001953125), (1, 3620.582763671875)]","[(0, 3437.051513671875), (1, 3411.520751953125)]","[(0, 2972.4755859375), (1, 3367.87060546875)]","[(0, 5224.5146484375), (1, 2725.07470703125)]","[(0, 7540.7919921875), (1, 7634.68798828125)]","[(0, 4181.88037109375), (1, 4334.1669921875)]","[(0, 11676.8017578125), (1, 5503.77587890625)]","[(0, 4840.58935546875), (1, 6236.73828125)]","[(0, 3341.693359375), (1, 4140.869140625)]","[(0, 3250.04736328125), (1, 2567.2099609375)]","[(0, 4410.673828125), (1, 5230.5771484375)]","[(0, 3755.69482421875), (1, 3023.959228515625)]","[(0, 3246.001953125), (1, 3338.64501953125)]","[(0, 3368.622314453125), (1, 3075.31689453125)]","[(0, 7988.51171875), (1, 6601.1748046875)]","[(0, 5837.55712890625), (1, 4781.8134765625)]","[(0, 3619.2470703125), (1, 2325.51904296875)]","[(0, 3717.813720703125), (1, 4523.005859375)]"
88,"[(0, 2903.143310546875), (1, 2848.927978515625)]","[(0, 4109.8515625), (1, 3073.4990234375)]","[(0, 4807.5615234375), (1, 5595.95263671875)]","[(0, 5324.673828125), (1, 5153.8271484375)]","[(0, 3105.860595703125), (1, 2810.196044921875)]","[(0, 3445.77197265625), (1, 2366.7294921875)]","[(0, 3083.18408203125), (1, 3015.69970703125)]","[(0, 5555.662109375), (1, 2809.76708984375)]","[(0, 6283.52587890625), (1, 3114.61376953125)]","[(0, 5341.02978515625), (1, 3638.599853515625)]","[(0, 3346.8603515625), (1, 2882.3701171875)]","[(0, 3872.903564453125), (1, 2393.206298828125)]","[(0, 6835.45166015625), (1, 8618.666015625)]","[(0, 3675.41455078125), (1, 3799.7626953125)]","[(0, 5608.24609375), (1, 4218.447265625)]","[(0, 4941.30810546875), (1, 4452.14453125)]","[(0, 3910.444091796875), (1, 4132.47802734375)]","[(0, 4097.87158203125), (1, 3561.056640625)]","[(0, 5727.181640625), (1, 7428.28076171875)]","[(0, 8155.826171875), (1, 8986.57421875)]","[(0, 7172.1806640625), (1, 6092.31103515625)]","[(0, 6429.7138671875), (1, 5605.68994140625)]","[(0, 5199.30419921875), (1, 5725.15576171875)]"
