,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
626,"[(0, 1304.70751953125), (1, 1120.109375)]","[(0, 1210.2125244140625), (1, 1344.4876708984375)]","[(0, 951.42578125), (1, 1005.6502685546875)]","[(0, 1416.7781982421875), (1, 1335.1002197265625)]","[(0, 1177.6258544921875), (1, 1341.4451904296875)]","[(0, 1019.0777587890625), (1, 1418.297119140625)]","[(0, 3002.003662109375), (1, 2889.827880859375)]","[(0, 1551.6187744140625), (1, 1753.1627197265625)]","[(0, 3186.587158203125), (1, 2015.540283203125)]","[(0, 2046.5914306640625), (1, 1897.6812744140625)]","[(0, 3236.89501953125), (1, 3367.825927734375)]","[(0, 1101.5433349609375), (1, 810.837890625)]","[(0, 3836.828369140625), (1, 3607.902099609375)]","[(0, 2541.815673828125), (1, 2783.82861328125)]","[(0, 2476.866943359375), (1, 1981.7607421875)]","[(0, 2058.812744140625), (1, 1874.30126953125)]","[(0, 1718.0521240234375), (1, 1855.7440185546875)]","[(0, 1133.261474609375), (1, 1267.759765625)]","[(0, 1064.1778564453125), (1, 727.6911010742188)]","[(0, 1302.952392578125), (1, 1046.13330078125)]","[(0, 5237.365234375), (1, 5652.544921875)]","[(0, 2027.941650390625), (1, 2043.9337158203125)]","[(0, 1204.8082275390625), (1, 1109.7884521484375)]"
627,"[(0, 1608.8831787109375), (1, 1251.019287109375)]","[(0, 802.4903564453125), (1, 1019.1730346679688)]","[(0, 936.77490234375), (1, 962.1897583007812)]","[(0, 1402.18115234375), (1, 1343.2156982421875)]","[(0, 942.044921875), (1, 1105.008056640625)]","[(0, 1478.1827392578125), (1, 2105.10986328125)]","[(0, 1616.8214111328125), (1, 1706.0792236328125)]","[(0, 2366.256591796875), (1, 1179.730712890625)]","[(0, 3210.682373046875), (1, 1966.6585693359375)]","[(0, 772.9222412109375), (1, 996.0886840820312)]","[(0, 1090.9654541015625), (1, 1119.5780029296875)]","[(0, 1357.10302734375), (1, 934.0745849609375)]","[(0, 3793.462890625), (1, 3564.92333984375)]","[(0, 2772.66357421875), (1, 2933.675048828125)]","[(0, 2313.7841796875), (1, 1944.888427734375)]","[(0, 1876.8662109375), (1, 2059.91064453125)]","[(0, 1387.762939453125), (1, 1501.49658203125)]","[(0, 991.823486328125), (1, 1060.4188232421875)]","[(0, 773.2592163085938), (1, 702.2509155273438)]","[(0, 1312.7872314453125), (1, 960.9911499023438)]","[(0, 3315.666259765625), (1, 3443.892578125)]","[(0, 1340.676513671875), (1, 900.2799682617188)]","[(0, 1543.9188232421875), (1, 2263.20751953125)]"
628,"[(0, 842.6448364257812), (1, 671.5149536132812)]","[(0, 2165.666259765625), (1, 2129.000244140625)]","[(0, 1123.307861328125), (1, 1040.7452392578125)]","[(0, 1243.7437744140625), (1, 1185.4967041015625)]","[(0, 1222.87060546875), (1, 1066.5975341796875)]","[(0, 357.9505920410156), (1, 299.2599182128906)]","[(0, 1255.509521484375), (1, 1284.8309326171875)]","[(0, 3935.31494140625), (1, 8321.3427734375)]","[(0, 2681.326171875), (1, 1897.018798828125)]","[(0, 1852.9931640625), (1, 2282.595458984375)]","[(0, 1739.562744140625), (1, 1849.3687744140625)]","[(0, 1652.8131103515625), (1, 1228.794677734375)]","[(0, 3576.354736328125), (1, 3874.3515625)]","[(0, 2348.95068359375), (1, 2442.397705078125)]","[(0, 3142.828369140625), (1, 2708.380615234375)]","[(0, 1405.2635498046875), (1, 1250.95361328125)]","[(0, 1792.0809326171875), (1, 1790.830322265625)]","[(0, 758.9273681640625), (1, 878.29931640625)]","[(0, 990.8208618164062), (1, 707.549560546875)]","[(0, 1610.76611328125), (1, 1294.7369384765625)]","[(0, 4724.09423828125), (1, 5401.4482421875)]","[(0, 1046.0125732421875), (1, 728.989990234375)]","[(0, 1526.411865234375), (1, 1426.5936279296875)]"
629,"[(0, 1209.6021728515625), (1, 1073.099365234375)]","[(0, 1819.4586181640625), (1, 1541.7728271484375)]","[(0, 1022.8878173828125), (1, 969.3557739257812)]","[(0, 1117.0919189453125), (1, 1079.10546875)]","[(0, 858.4327392578125), (1, 972.8078002929688)]","[(0, 291.8227233886719), (1, 250.66455078125)]","[(0, 920.1759643554688), (1, 905.4336547851562)]","[(0, 1790.2523193359375), (1, 1658.5234375)]","[(0, 2113.87744140625), (1, 1372.128173828125)]","[(0, 4498.82470703125), (1, 4492.1025390625)]","[(0, 2038.267333984375), (1, 2155.126708984375)]","[(0, 1898.203369140625), (1, 1305.902587890625)]","[(0, 4122.48388671875), (1, 4055.471435546875)]","[(0, 2555.78125), (1, 2452.8515625)]","[(0, 3363.406005859375), (1, 2667.968017578125)]","[(0, 1216.782470703125), (1, 1335.653564453125)]","[(0, 1403.5284423828125), (1, 1405.5469970703125)]","[(0, 896.7944946289062), (1, 1006.0364379882812)]","[(0, 1206.5277099609375), (1, 1180.800537109375)]","[(0, 2010.879638671875), (1, 2615.5888671875)]","[(0, 1811.8087158203125), (1, 1845.6185302734375)]","[(0, 2543.60888671875), (1, 3257.41064453125)]","[(0, 3176.580322265625), (1, 5114.5048828125)]"
630,"[(0, 1057.698974609375), (1, 907.4854736328125)]","[(0, 1955.5576171875), (1, 1906.87060546875)]","[(0, 1254.5030517578125), (1, 1163.1348876953125)]","[(0, 1820.607666015625), (1, 1761.1781005859375)]","[(0, 1421.3876953125), (1, 1444.0281982421875)]","[(0, 501.9438171386719), (1, 443.53369140625)]","[(0, 1242.056396484375), (1, 1184.5733642578125)]","[(0, 3260.680419921875), (1, 1584.5675048828125)]","[(0, 1666.799560546875), (1, 1042.38623046875)]","[(0, 1872.927978515625), (1, 1234.828857421875)]","[(0, 2874.0380859375), (1, 2841.864501953125)]","[(0, 4657.7294921875), (1, 2029.66845703125)]","[(0, 5565.51513671875), (1, 5516.40869140625)]","[(0, 1519.352783203125), (1, 1709.251708984375)]","[(0, 2732.03564453125), (1, 2095.852294921875)]","[(0, 3576.269775390625), (1, 3729.57861328125)]","[(0, 1639.628662109375), (1, 1546.9571533203125)]","[(0, 654.9682006835938), (1, 724.6104736328125)]","[(0, 1755.425537109375), (1, 1386.3555908203125)]","[(0, 3152.00439453125), (1, 2431.333251953125)]","[(0, 1994.0419921875), (1, 1958.01806640625)]","[(0, 1811.60302734375), (1, 2358.427734375)]","[(0, 1957.5821533203125), (1, 1795.3721923828125)]"
631,"[(0, 1524.480712890625), (1, 1177.443359375)]","[(0, 1553.4219970703125), (1, 1299.5677490234375)]","[(0, 1147.9241943359375), (1, 1083.736083984375)]","[(0, 852.4443359375), (1, 831.5809326171875)]","[(0, 1149.4315185546875), (1, 1122.593017578125)]","[(0, 718.859375), (1, 607.1111450195312)]","[(0, 835.1895751953125), (1, 873.5345458984375)]","[(0, 959.2308349609375), (1, 1507.65576171875)]","[(0, 3481.362548828125), (1, 1668.235595703125)]","[(0, 6958.6259765625), (1, 8283.52734375)]","[(0, 2026.7322998046875), (1, 2706.28271484375)]","[(0, 2670.148193359375), (1, 1154.5533447265625)]","[(0, 5119.37060546875), (1, 5096.30029296875)]","[(0, 1611.1094970703125), (1, 1774.26513671875)]","[(0, 3240.252197265625), (1, 2470.245361328125)]","[(0, 2342.591796875), (1, 2476.657958984375)]","[(0, 1371.9796142578125), (1, 1281.77685546875)]","[(0, 924.3397216796875), (1, 1016.3602294921875)]","[(0, 818.374267578125), (1, 745.4189453125)]","[(0, 2879.28076171875), (1, 3103.2998046875)]","[(0, 1931.3780517578125), (1, 1905.1619873046875)]","[(0, 1739.598388671875), (1, 1336.06884765625)]","[(0, 1805.07470703125), (1, 1684.822021484375)]"
632,"[(0, 1044.4385986328125), (1, 1304.0208740234375)]","[(0, 2408.96728515625), (1, 2198.22705078125)]","[(0, 578.8326416015625), (1, 562.2825927734375)]","[(0, 1063.16748046875), (1, 1032.104736328125)]","[(0, 2543.823486328125), (1, 2166.740478515625)]","[(0, 456.5328063964844), (1, 400.9238586425781)]","[(0, 785.1730346679688), (1, 765.67333984375)]","[(0, 3156.913818359375), (1, 1419.532470703125)]","[(0, 2293.920166015625), (1, 1321.1260986328125)]","[(0, 10966.90234375), (1, 4942.462890625)]","[(0, 1936.898681640625), (1, 2553.17431640625)]","[(0, 1333.4046630859375), (1, 943.7232666015625)]","[(0, 3921.330078125), (1, 4044.780029296875)]","[(0, 2256.08642578125), (1, 2411.310791015625)]","[(0, 2644.146484375), (1, 2111.39208984375)]","[(0, 1279.2099609375), (1, 1118.9808349609375)]","[(0, 1604.1688232421875), (1, 1737.7264404296875)]","[(0, 909.515869140625), (1, 838.837158203125)]","[(0, 1387.15966796875), (1, 1025.517822265625)]","[(0, 883.4864501953125), (1, 873.62158203125)]","[(0, 6538.18359375), (1, 7107.0400390625)]","[(0, 1292.3271484375), (1, 1005.6776123046875)]","[(0, 4225.2392578125), (1, 3891.697021484375)]"
633,"[(0, 2046.76904296875), (1, 2315.408935546875)]","[(0, 1990.9835205078125), (1, 1779.301025390625)]","[(0, 677.0557861328125), (1, 650.9176025390625)]","[(0, 1638.0321044921875), (1, 1552.3587646484375)]","[(0, 1698.075927734375), (1, 1959.1771240234375)]","[(0, 466.09039306640625), (1, 410.1331787109375)]","[(0, 818.5003051757812), (1, 823.4484252929688)]","[(0, 1196.91015625), (1, 1251.2877197265625)]","[(0, 3301.121337890625), (1, 1296.7901611328125)]","[(0, 9425.271484375), (1, 6685.28955078125)]","[(0, 3312.391845703125), (1, 2967.91357421875)]","[(0, 2526.71142578125), (1, 1752.37548828125)]","[(0, 4240.9755859375), (1, 3922.104248046875)]","[(0, 2137.83349609375), (1, 2286.44091796875)]","[(0, 2811.18115234375), (1, 2172.955810546875)]","[(0, 1176.2733154296875), (1, 1370.2967529296875)]","[(0, 1230.41650390625), (1, 1314.39501953125)]","[(0, 774.0969848632812), (1, 883.58544921875)]","[(0, 1233.357666015625), (1, 1269.51171875)]","[(0, 603.4857177734375), (1, 755.8013305664062)]","[(0, 2348.3662109375), (1, 2517.771728515625)]","[(0, 2539.937744140625), (1, 1881.8863525390625)]","[(0, 3892.70654296875), (1, 6108.50732421875)]"
634,"[(0, 1654.5533447265625), (1, 1921.695556640625)]","[(0, 1938.0858154296875), (1, 1752.46826171875)]","[(0, 595.7959594726562), (1, 584.9356689453125)]","[(0, 1624.001953125), (1, 1563.8419189453125)]","[(0, 2059.3271484375), (1, 1849.353759765625)]","[(0, 551.51513671875), (1, 514.7036743164062)]","[(0, 942.3773803710938), (1, 910.46484375)]","[(0, 2101.47021484375), (1, 1057.3917236328125)]","[(0, 1795.041748046875), (1, 1201.5340576171875)]","[(0, 3852.888916015625), (1, 3884.718505859375)]","[(0, 3010.94384765625), (1, 2745.4462890625)]","[(0, 2453.784912109375), (1, 1056.0877685546875)]","[(0, 2974.747314453125), (1, 2967.239990234375)]","[(0, 2135.970703125), (1, 2116.629638671875)]","[(0, 2359.773193359375), (1, 1802.1583251953125)]","[(0, 2768.872802734375), (1, 2578.328369140625)]","[(0, 1657.2332763671875), (1, 1683.74755859375)]","[(0, 635.5848388671875), (1, 621.7393188476562)]","[(0, 1664.2916259765625), (1, 1409.76904296875)]","[(0, 1928.8912353515625), (1, 1670.5400390625)]","[(0, 3245.506591796875), (1, 3167.233154296875)]","[(0, 1660.0977783203125), (1, 1249.76953125)]","[(0, 1469.446044921875), (1, 1339.8897705078125)]"
635,"[(0, 1765.0552978515625), (1, 2278.88818359375)]","[(0, 1559.224609375), (1, 1394.59423828125)]","[(0, 691.1602172851562), (1, 672.393798828125)]","[(0, 1443.9132080078125), (1, 1382.6611328125)]","[(0, 1471.0008544921875), (1, 1638.966552734375)]","[(0, 396.6614990234375), (1, 338.947509765625)]","[(0, 1026.899169921875), (1, 1072.876220703125)]","[(0, 1887.349365234375), (1, 1449.5865478515625)]","[(0, 2002.101318359375), (1, 1595.0220947265625)]","[(0, 1877.0084228515625), (1, 2620.390380859375)]","[(0, 3302.8310546875), (1, 3432.757080078125)]","[(0, 2066.09326171875), (1, 1642.3203125)]","[(0, 2150.346435546875), (1, 2127.065185546875)]","[(0, 2353.60595703125), (1, 2545.377685546875)]","[(0, 3561.89892578125), (1, 2659.601318359375)]","[(0, 2140.2783203125), (1, 2306.97607421875)]","[(0, 1284.247802734375), (1, 1265.298095703125)]","[(0, 818.9691162109375), (1, 840.5191650390625)]","[(0, 1360.790771484375), (1, 997.577392578125)]","[(0, 1631.7984619140625), (1, 2065.1083984375)]","[(0, 3810.856689453125), (1, 3692.105224609375)]","[(0, 1992.989501953125), (1, 1900.9351806640625)]","[(0, 1909.2318115234375), (1, 1747.4056396484375)]"
636,"[(0, 1122.1551513671875), (1, 1388.3572998046875)]","[(0, 3187.228271484375), (1, 3537.984130859375)]","[(0, 622.397216796875), (1, 636.531982421875)]","[(0, 1350.465087890625), (1, 1307.0513916015625)]","[(0, 2156.5576171875), (1, 2002.0391845703125)]","[(0, 344.45855712890625), (1, 303.8445129394531)]","[(0, 921.045166015625), (1, 878.7836303710938)]","[(0, 2809.477783203125), (1, 1934.8365478515625)]","[(0, 1676.377197265625), (1, 1247.218017578125)]","[(0, 1459.2862548828125), (1, 2122.917724609375)]","[(0, 2619.1708984375), (1, 2783.313720703125)]","[(0, 1882.64208984375), (1, 1232.045654296875)]","[(0, 6041.4482421875), (1, 6130.21142578125)]","[(0, 1912.20556640625), (1, 1780.7269287109375)]","[(0, 1467.229248046875), (1, 1027.4849853515625)]","[(0, 1686.941162109375), (1, 1373.6129150390625)]","[(0, 1943.9871826171875), (1, 2008.3909912109375)]","[(0, 875.2911376953125), (1, 890.9219970703125)]","[(0, 875.7587890625), (1, 965.5098876953125)]","[(0, 2534.214111328125), (1, 2479.947998046875)]","[(0, 3582.625732421875), (1, 3800.103515625)]","[(0, 1310.8455810546875), (1, 1281.7835693359375)]","[(0, 2758.323974609375), (1, 4571.51025390625)]"
637,"[(0, 1664.49951171875), (1, 1940.22265625)]","[(0, 2769.727294921875), (1, 3134.54296875)]","[(0, 731.9727172851562), (1, 756.9757080078125)]","[(0, 1416.7093505859375), (1, 1499.7119140625)]","[(0, 1601.7305908203125), (1, 1699.8096923828125)]","[(0, 600.7457885742188), (1, 529.2957153320312)]","[(0, 1091.546630859375), (1, 1146.8048095703125)]","[(0, 3225.43212890625), (1, 1604.051025390625)]","[(0, 1860.822265625), (1, 769.2659301757812)]","[(0, 7988.90771484375), (1, 8159.3505859375)]","[(0, 3088.928955078125), (1, 3178.101318359375)]","[(0, 1054.704833984375), (1, 674.5235595703125)]","[(0, 3930.645263671875), (1, 3977.97216796875)]","[(0, 3028.60888671875), (1, 2230.5498046875)]","[(0, 1742.44091796875), (1, 1206.28271484375)]","[(0, 1501.531005859375), (1, 1700.3690185546875)]","[(0, 1479.7314453125), (1, 1508.5186767578125)]","[(0, 764.1469116210938), (1, 963.0140991210938)]","[(0, 1523.7081298828125), (1, 1352.4666748046875)]","[(0, 2930.50830078125), (1, 5038.15673828125)]","[(0, 1991.1810302734375), (1, 2014.139404296875)]","[(0, 2579.130126953125), (1, 2614.68603515625)]","[(0, 2417.06298828125), (1, 4040.2578125)]"
638,"[(0, 1359.983154296875), (1, 1617.4183349609375)]","[(0, 2688.410888671875), (1, 2966.298095703125)]","[(0, 685.6490478515625), (1, 699.7152709960938)]","[(0, 685.53271484375), (1, 720.2486572265625)]","[(0, 2804.774169921875), (1, 2007.296630859375)]","[(0, 1045.080322265625), (1, 831.9620971679688)]","[(0, 1577.8623046875), (1, 1370.1007080078125)]","[(0, 1387.022705078125), (1, 930.6591796875)]","[(0, 1892.362548828125), (1, 1256.7847900390625)]","[(0, 5291.59765625), (1, 5046.697265625)]","[(0, 2405.975830078125), (1, 2548.65087890625)]","[(0, 1855.3963623046875), (1, 1233.260009765625)]","[(0, 6197.69482421875), (1, 5848.18310546875)]","[(0, 1983.7501220703125), (1, 1740.042236328125)]","[(0, 2637.6435546875), (1, 2192.322998046875)]","[(0, 1027.8294677734375), (1, 904.9739379882812)]","[(0, 2267.812744140625), (1, 2474.090576171875)]","[(0, 656.7598876953125), (1, 688.6260986328125)]","[(0, 704.9802856445312), (1, 588.4884643554688)]","[(0, 739.0780029296875), (1, 789.697509765625)]","[(0, 4935.37890625), (1, 5389.40771484375)]","[(0, 1453.1153564453125), (1, 1517.8763427734375)]","[(0, 2812.116943359375), (1, 4859.14111328125)]"
639,"[(0, 1860.722900390625), (1, 2382.236328125)]","[(0, 2214.913330078125), (1, 2492.5595703125)]","[(0, 807.37451171875), (1, 828.7817993164062)]","[(0, 850.7769775390625), (1, 898.8978271484375)]","[(0, 1571.9881591796875), (1, 2174.9169921875)]","[(0, 584.9077758789062), (1, 498.32342529296875)]","[(0, 867.986572265625), (1, 988.6768798828125)]","[(0, 4504.56494140625), (1, 2471.230224609375)]","[(0, 2026.0172119140625), (1, 1154.1593017578125)]","[(0, 3903.93798828125), (1, 6980.22705078125)]","[(0, 1453.071044921875), (1, 1381.3458251953125)]","[(0, 2051.943359375), (1, 1443.589599609375)]","[(0, 5736.22314453125), (1, 5416.00439453125)]","[(0, 2205.538818359375), (1, 2012.081298828125)]","[(0, 2671.375732421875), (1, 2254.996826171875)]","[(0, 943.2872924804688), (1, 1086.7696533203125)]","[(0, 1854.3173828125), (1, 1970.3426513671875)]","[(0, 914.7896118164062), (1, 950.8307495117188)]","[(0, 1002.4124145507812), (1, 725.1935424804688)]","[(0, 1354.0462646484375), (1, 1590.96728515625)]","[(0, 2656.034912109375), (1, 2886.551513671875)]","[(0, 3267.2890625), (1, 2489.83935546875)]","[(0, 1597.9871826171875), (1, 1447.14306640625)]"
640,"[(0, 1495.37109375), (1, 911.6956787109375)]","[(0, 1304.279541015625), (1, 1338.6942138671875)]","[(0, 1007.9786987304688), (1, 954.3031616210938)]","[(0, 1267.768798828125), (1, 1374.3238525390625)]","[(0, 784.4327392578125), (1, 681.550048828125)]","[(0, 600.2155151367188), (1, 505.528564453125)]","[(0, 1873.884765625), (1, 1987.0010986328125)]","[(0, 1640.927734375), (1, 1597.00146484375)]","[(0, 2072.80224609375), (1, 1315.91015625)]","[(0, 1991.4952392578125), (1, 1375.7401123046875)]","[(0, 2546.43017578125), (1, 2507.658203125)]","[(0, 1768.2969970703125), (1, 1158.735595703125)]","[(0, 3568.226318359375), (1, 3581.908447265625)]","[(0, 2579.886474609375), (1, 2833.041748046875)]","[(0, 2706.3603515625), (1, 2036.7828369140625)]","[(0, 2285.1689453125), (1, 2025.2484130859375)]","[(0, 1682.5274658203125), (1, 1776.685546875)]","[(0, 1080.0042724609375), (1, 1075.0921630859375)]","[(0, 1282.0482177734375), (1, 1095.734130859375)]","[(0, 1295.30322265625), (1, 1006.4193115234375)]","[(0, 4110.91015625), (1, 4210.49267578125)]","[(0, 2685.36181640625), (1, 2094.76611328125)]","[(0, 3402.744384765625), (1, 3115.4130859375)]"
641,"[(0, 2652.482177734375), (1, 1584.3680419921875)]","[(0, 1020.3731079101562), (1, 1037.7847900390625)]","[(0, 1303.332763671875), (1, 1213.07421875)]","[(0, 1276.7613525390625), (1, 1361.0723876953125)]","[(0, 708.9270629882812), (1, 592.8699340820312)]","[(0, 757.521240234375), (1, 675.732421875)]","[(0, 3808.956298828125), (1, 3535.794921875)]","[(0, 1254.05810546875), (1, 1048.3525390625)]","[(0, 1980.5848388671875), (1, 1196.64990234375)]","[(0, 1184.5372314453125), (1, 1909.265380859375)]","[(0, 1767.3848876953125), (1, 1715.1627197265625)]","[(0, 1525.181640625), (1, 1009.3104858398438)]","[(0, 4108.671875), (1, 4157.27392578125)]","[(0, 3229.162353515625), (1, 2827.927734375)]","[(0, 2465.86962890625), (1, 1824.2626953125)]","[(0, 1719.62255859375), (1, 1863.4168701171875)]","[(0, 1313.4765625), (1, 1367.6158447265625)]","[(0, 917.1849365234375), (1, 1323.0091552734375)]","[(0, 1591.0113525390625), (1, 1089.105712890625)]","[(0, 1995.065185546875), (1, 1952.495849609375)]","[(0, 2144.299072265625), (1, 2143.862548828125)]","[(0, 1988.492919921875), (1, 2452.5615234375)]","[(0, 1703.0167236328125), (1, 1588.78857421875)]"
642,"[(0, 2173.56396484375), (1, 1372.9600830078125)]","[(0, 1142.49072265625), (1, 1132.977783203125)]","[(0, 1047.8721923828125), (1, 981.1630249023438)]","[(0, 1116.5274658203125), (1, 1197.0814208984375)]","[(0, 899.3330688476562), (1, 785.3242797851562)]","[(0, 338.8940124511719), (1, 408.289794921875)]","[(0, 1038.2896728515625), (1, 1016.0001831054688)]","[(0, 2082.431640625), (1, 2551.25634765625)]","[(0, 2528.075439453125), (1, 1405.357421875)]","[(0, 1614.6741943359375), (1, 1612.4161376953125)]","[(0, 2998.50439453125), (1, 2977.6591796875)]","[(0, 1915.9266357421875), (1, 1470.0738525390625)]","[(0, 6481.92333984375), (1, 6524.46142578125)]","[(0, 2269.7978515625), (1, 2346.8818359375)]","[(0, 1189.3021240234375), (1, 833.7463989257812)]","[(0, 1202.367919921875), (1, 1088.507080078125)]","[(0, 1393.552001953125), (1, 1293.0489501953125)]","[(0, 808.8815307617188), (1, 827.6605834960938)]","[(0, 1311.8824462890625), (1, 1126.74755859375)]","[(0, 887.034423828125), (1, 1011.0518188476562)]","[(0, 2081.177978515625), (1, 2174.01611328125)]","[(0, 1605.0174560546875), (1, 2065.5849609375)]","[(0, 2076.79736328125), (1, 3501.306640625)]"
643,"[(0, 2613.53564453125), (1, 1635.326416015625)]","[(0, 878.820068359375), (1, 857.7285766601562)]","[(0, 1358.195068359375), (1, 1259.0731201171875)]","[(0, 814.5507202148438), (1, 897.1361694335938)]","[(0, 2292.540283203125), (1, 1945.184326171875)]","[(0, 299.170166015625), (1, 351.6991882324219)]","[(0, 1656.825439453125), (1, 1661.9647216796875)]","[(0, 3596.01318359375), (1, 1986.3607177734375)]","[(0, 3943.712158203125), (1, 2287.708251953125)]","[(0, 4412.9794921875), (1, 3729.959228515625)]","[(0, 2524.210205078125), (1, 2606.92529296875)]","[(0, 3281.766357421875), (1, 1582.81103515625)]","[(0, 5805.3955078125), (1, 5627.791015625)]","[(0, 2731.886962890625), (1, 2949.36328125)]","[(0, 1138.0670166015625), (1, 824.3599243164062)]","[(0, 955.011962890625), (1, 1027.541259765625)]","[(0, 1185.1806640625), (1, 1056.6181640625)]","[(0, 1073.9111328125), (1, 1257.46875)]","[(0, 709.2330322265625), (1, 513.0665283203125)]","[(0, 1304.910400390625), (1, 1295.7962646484375)]","[(0, 3327.510498046875), (1, 3538.59130859375)]","[(0, 2337.216064453125), (1, 1304.60986328125)]","[(0, 806.74560546875), (1, 758.7652587890625)]"
644,"[(0, 1345.0538330078125), (1, 838.5919189453125)]","[(0, 1965.15771484375), (1, 1916.0179443359375)]","[(0, 1041.2977294921875), (1, 1103.83056640625)]","[(0, 1701.646484375), (1, 1488.654296875)]","[(0, 2077.19140625), (1, 1740.443115234375)]","[(0, 561.9290161132812), (1, 643.3716430664062)]","[(0, 1458.965576171875), (1, 1449.89697265625)]","[(0, 2743.06689453125), (1, 5869.107421875)]","[(0, 1737.3759765625), (1, 995.7671508789062)]","[(0, 2475.1005859375), (1, 1492.6632080078125)]","[(0, 2459.40185546875), (1, 2538.843017578125)]","[(0, 2036.5234375), (1, 1618.8271484375)]","[(0, 2987.198974609375), (1, 3144.5732421875)]","[(0, 2227.74365234375), (1, 2025.7371826171875)]","[(0, 2834.54443359375), (1, 2338.50927734375)]","[(0, 1053.4818115234375), (1, 1045.4521484375)]","[(0, 1736.7796630859375), (1, 1725.3760986328125)]","[(0, 830.3284301757812), (1, 904.5709838867188)]","[(0, 1062.317626953125), (1, 872.5882568359375)]","[(0, 1723.4141845703125), (1, 1460.3248291015625)]","[(0, 3430.767333984375), (1, 3771.26806640625)]","[(0, 1625.2421875), (1, 915.8292846679688)]","[(0, 1203.1031494140625), (1, 1127.746826171875)]"
645,"[(0, 2126.445556640625), (1, 1281.8807373046875)]","[(0, 1638.684326171875), (1, 1613.9505615234375)]","[(0, 1379.7462158203125), (1, 1488.7757568359375)]","[(0, 832.018798828125), (1, 710.4691772460938)]","[(0, 1794.5582275390625), (1, 1507.59033203125)]","[(0, 674.3531494140625), (1, 854.5802001953125)]","[(0, 1625.6033935546875), (1, 1474.9573974609375)]","[(0, 3559.420166015625), (1, 1411.5198974609375)]","[(0, 1936.0140380859375), (1, 1327.2919921875)]","[(0, 1017.8268432617188), (1, 1515.7130126953125)]","[(0, 2643.63232421875), (1, 2942.157470703125)]","[(0, 3807.961181640625), (1, 1914.8626708984375)]","[(0, 2630.767822265625), (1, 2765.124755859375)]","[(0, 1802.5286865234375), (1, 1964.253662109375)]","[(0, 3089.580078125), (1, 2351.560791015625)]","[(0, 856.1607055664062), (1, 807.4957885742188)]","[(0, 1472.2576904296875), (1, 1427.487060546875)]","[(0, 706.72412109375), (1, 793.03173828125)]","[(0, 1664.3082275390625), (1, 1219.17236328125)]","[(0, 1386.4222412109375), (1, 2172.771484375)]","[(0, 2075.87060546875), (1, 2287.650390625)]","[(0, 3217.3154296875), (1, 3540.296142578125)]","[(0, 2405.15087890625), (1, 2157.27978515625)]"
646,"[(0, 1742.20751953125), (1, 1100.5343017578125)]","[(0, 1700.471923828125), (1, 1734.147216796875)]","[(0, 1143.7684326171875), (1, 1223.51806640625)]","[(0, 988.6575317382812), (1, 861.279052734375)]","[(0, 555.5315551757812), (1, 626.5221557617188)]","[(0, 472.8766174316406), (1, 543.1627807617188)]","[(0, 2111.922607421875), (1, 2025.917724609375)]","[(0, 861.1250610351562), (1, 658.3201293945312)]","[(0, 1484.287353515625), (1, 1021.7159423828125)]","[(0, 1130.2808837890625), (1, 1514.65966796875)]","[(0, 2516.8115234375), (1, 2834.61865234375)]","[(0, 1086.10498046875), (1, 736.6004028320312)]","[(0, 2894.25732421875), (1, 2820.589599609375)]","[(0, 2616.609375), (1, 2834.165771484375)]","[(0, 2629.9462890625), (1, 2046.355224609375)]","[(0, 1927.44873046875), (1, 1738.294921875)]","[(0, 1677.4302978515625), (1, 1997.1002197265625)]","[(0, 620.3592529296875), (1, 711.0195922851562)]","[(0, 1247.3201904296875), (1, 1070.898193359375)]","[(0, 2364.531982421875), (1, 1511.4505615234375)]","[(0, 3998.9990234375), (1, 3863.883544921875)]","[(0, 2043.36572265625), (1, 2207.689453125)]","[(0, 1755.0213623046875), (1, 1610.17724609375)]"
