,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
445,"[(0, 3821.724365234375), (1, 2204.205810546875)]","[(0, 1762.2095947265625), (1, 2906.4775390625)]","[(0, 720.543701171875), (1, 763.5936279296875)]","[(0, 1057.783203125), (1, 772.307373046875)]","[(0, 3331.171142578125), (1, 1056.68408203125)]","[(0, 291.61016845703125), (1, 145.1131591796875)]","[(0, 1490.7484130859375), (1, 1644.716064453125)]","[(0, 2173.174560546875), (1, 2413.62060546875)]","[(0, 2241.882568359375), (1, 1173.914306640625)]","[(0, 2850.049072265625), (1, 1832.2813720703125)]","[(0, 1164.925537109375), (1, 1283.828369140625)]","[(0, 3021.9443359375), (1, 1763.831298828125)]","[(0, 3148.11376953125), (1, 2999.548583984375)]","[(0, 2382.398681640625), (1, 2133.55615234375)]","[(0, 1940.236572265625), (1, 1554.765625)]","[(0, 613.073974609375), (1, 799.5538330078125)]","[(0, 1828.926025390625), (1, 2356.744873046875)]","[(0, 1209.13330078125), (1, 1138.0430908203125)]","[(0, 4985.18603515625), (1, 4470.673828125)]","[(0, 659.191162109375), (1, 913.65576171875)]","[(0, 2365.68115234375), (1, 2621.45263671875)]","[(0, 1479.996826171875), (1, 2107.47314453125)]","[(0, 2479.679443359375), (1, 1971.6190185546875)]"
446,"[(0, 1325.921142578125), (1, 862.1250610351562)]","[(0, 1996.7935791015625), (1, 3158.082275390625)]","[(0, 581.6875), (1, 620.6226196289062)]","[(0, 1355.466796875), (1, 974.0587158203125)]","[(0, 488.806640625), (1, 1796.88720703125)]","[(0, 333.1056823730469), (1, 190.58770751953125)]","[(0, 1561.7635498046875), (1, 1511.57666015625)]","[(0, 3783.09765625), (1, 2162.210693359375)]","[(0, 1435.686279296875), (1, 1025.560791015625)]","[(0, 10372.8427734375), (1, 9292.357421875)]","[(0, 993.8611450195312), (1, 999.6267700195312)]","[(0, 2185.888916015625), (1, 1202.4693603515625)]","[(0, 2108.7578125), (1, 2733.939453125)]","[(0, 1123.8319091796875), (1, 1105.485595703125)]","[(0, 3421.996826171875), (1, 1976.55810546875)]","[(0, 1410.4730224609375), (1, 1264.1788330078125)]","[(0, 3127.96435546875), (1, 2703.205322265625)]","[(0, 1044.4739990234375), (1, 929.2322387695312)]","[(0, 690.6389770507812), (1, 686.346435546875)]","[(0, 640.8731079101562), (1, 604.1107788085938)]","[(0, 2443.442626953125), (1, 2475.982421875)]","[(0, 2270.5458984375), (1, 3287.86572265625)]","[(0, 2111.550048828125), (1, 1834.73193359375)]"
447,"[(0, 2790.50830078125), (1, 2151.00146484375)]","[(0, 1677.661376953125), (1, 2947.86328125)]","[(0, 661.35791015625), (1, 698.3549194335938)]","[(0, 838.1986083984375), (1, 600.721435546875)]","[(0, 295.5356140136719), (1, 1103.4052734375)]","[(0, 2167.430908203125), (1, 1460.30322265625)]","[(0, 722.4889526367188), (1, 760.5782470703125)]","[(0, 3492.9091796875), (1, 1833.974609375)]","[(0, 2672.195068359375), (1, 1707.6287841796875)]","[(0, 6948.79150390625), (1, 7550.94580078125)]","[(0, 1387.8834228515625), (1, 1701.1929931640625)]","[(0, 3091.57275390625), (1, 1055.9385986328125)]","[(0, 2595.78125), (1, 2293.3701171875)]","[(0, 1895.7808837890625), (1, 1572.50927734375)]","[(0, 2453.88671875), (1, 1428.1842041015625)]","[(0, 1198.9259033203125), (1, 1348.2130126953125)]","[(0, 2165.10986328125), (1, 1686.3507080078125)]","[(0, 1451.119140625), (1, 1261.774169921875)]","[(0, 3466.755126953125), (1, 3215.542236328125)]","[(0, 1125.2216796875), (1, 1362.360107421875)]","[(0, 1591.8338623046875), (1, 1627.27001953125)]","[(0, 1451.473388671875), (1, 976.0552368164062)]","[(0, 3234.213623046875), (1, 5208.47119140625)]"
448,"[(0, 658.2833251953125), (1, 558.4551391601562)]","[(0, 1430.594970703125), (1, 1503.037353515625)]","[(0, 430.9945068359375), (1, 523.00927734375)]","[(0, 2137.3818359375), (1, 1470.66015625)]","[(0, 479.661865234375), (1, 1140.3126220703125)]","[(0, 576.7080078125), (1, 402.8699645996094)]","[(0, 1085.198974609375), (1, 1088.763427734375)]","[(0, 932.3755493164062), (1, 553.6943359375)]","[(0, 2310.80419921875), (1, 762.8173828125)]","[(0, 1929.6796875), (1, 2762.610107421875)]","[(0, 1288.0919189453125), (1, 1549.481201171875)]","[(0, 2373.947265625), (1, 1132.1591796875)]","[(0, 2323.592529296875), (1, 1668.167236328125)]","[(0, 919.1484985351562), (1, 2027.063720703125)]","[(0, 2954.83935546875), (1, 2197.52294921875)]","[(0, 1575.18017578125), (1, 1388.38720703125)]","[(0, 3528.1015625), (1, 5215.3349609375)]","[(0, 2379.254150390625), (1, 2567.575927734375)]","[(0, 577.6988525390625), (1, 568.2227783203125)]","[(0, 1332.16796875), (1, 1197.6444091796875)]","[(0, 3621.252685546875), (1, 3860.9111328125)]","[(0, 1603.300048828125), (1, 1124.705078125)]","[(0, 3280.974609375), (1, 2439.3017578125)]"
449,"[(0, 3101.83203125), (1, 2523.7021484375)]","[(0, 1320.4156494140625), (1, 1443.59716796875)]","[(0, 430.03851318359375), (1, 514.0615234375)]","[(0, 974.7636108398438), (1, 662.3867797851562)]","[(0, 1428.8055419921875), (1, 3498.64306640625)]","[(0, 1170.232421875), (1, 809.0782470703125)]","[(0, 1627.4429931640625), (1, 1616.523193359375)]","[(0, 2899.40966796875), (1, 3370.8076171875)]","[(0, 3632.362548828125), (1, 1657.8109130859375)]","[(0, 8034.55224609375), (1, 4786.8642578125)]","[(0, 2864.419921875), (1, 2473.168212890625)]","[(0, 2516.932861328125), (1, 817.2667236328125)]","[(0, 1781.0106201171875), (1, 1241.6376953125)]","[(0, 1920.8297119140625), (1, 2957.2451171875)]","[(0, 3679.861572265625), (1, 2620.8837890625)]","[(0, 1692.865478515625), (1, 1720.719970703125)]","[(0, 1868.3780517578125), (1, 2779.2939453125)]","[(0, 1978.2967529296875), (1, 1985.503662109375)]","[(0, 780.996826171875), (1, 748.6558837890625)]","[(0, 1347.4830322265625), (1, 2384.6708984375)]","[(0, 2345.739501953125), (1, 2463.40869140625)]","[(0, 983.4760131835938), (1, 635.2430419921875)]","[(0, 1246.4295654296875), (1, 1040.780517578125)]"
450,"[(0, 1268.72314453125), (1, 1017.5177001953125)]","[(0, 1456.91748046875), (1, 1599.791015625)]","[(0, 401.4422912597656), (1, 479.9364013671875)]","[(0, 1227.6826171875), (1, 839.7003173828125)]","[(0, 1484.356689453125), (1, 3964.667236328125)]","[(0, 634.373046875), (1, 477.91143798828125)]","[(0, 414.553955078125), (1, 396.3973388671875)]","[(0, 2098.032958984375), (1, 1245.153564453125)]","[(0, 1802.523681640625), (1, 894.8350830078125)]","[(0, 7000.2998046875), (1, 3078.042724609375)]","[(0, 2490.816650390625), (1, 2055.32275390625)]","[(0, 4261.5107421875), (1, 1500.6934814453125)]","[(0, 2137.70703125), (1, 2645.17431640625)]","[(0, 2267.591064453125), (1, 2027.7347412109375)]","[(0, 4242.55322265625), (1, 2427.21630859375)]","[(0, 1741.2615966796875), (1, 1246.2685546875)]","[(0, 6357.4365234375), (1, 6084.77392578125)]","[(0, 1391.1346435546875), (1, 1703.97509765625)]","[(0, 948.6017456054688), (1, 911.38134765625)]","[(0, 939.2559204101562), (1, 2071.59375)]","[(0, 3724.65576171875), (1, 3832.630126953125)]","[(0, 1156.9202880859375), (1, 825.099609375)]","[(0, 1843.52001953125), (1, 1730.0068359375)]"
451,"[(0, 1904.5125732421875), (1, 1475.06005859375)]","[(0, 1238.8758544921875), (1, 1388.118408203125)]","[(0, 402.37274169921875), (1, 470.6592102050781)]","[(0, 886.7738647460938), (1, 620.1463012695312)]","[(0, 1316.7286376953125), (1, 3806.646728515625)]","[(0, 484.0884704589844), (1, 249.76278686523438)]","[(0, 438.2806701660156), (1, 437.9840087890625)]","[(0, 1148.70947265625), (1, 715.498046875)]","[(0, 2683.90234375), (1, 1054.0135498046875)]","[(0, 1029.8599853515625), (1, 1614.390869140625)]","[(0, 898.2945556640625), (1, 1095.4927978515625)]","[(0, 926.515625), (1, 446.9380187988281)]","[(0, 2049.081298828125), (1, 2045.005126953125)]","[(0, 1834.1844482421875), (1, 1925.150390625)]","[(0, 1934.40380859375), (1, 1208.095947265625)]","[(0, 1255.5496826171875), (1, 1492.96435546875)]","[(0, 4266.6181640625), (1, 3864.7568359375)]","[(0, 1563.9991455078125), (1, 1657.116943359375)]","[(0, 4398.91162109375), (1, 3231.959716796875)]","[(0, 746.207763671875), (1, 705.2462158203125)]","[(0, 1053.753662109375), (1, 1112.1417236328125)]","[(0, 2137.00390625), (1, 2593.9833984375)]","[(0, 1695.6195068359375), (1, 1449.2589111328125)]"
452,"[(0, 773.900634765625), (1, 642.4271240234375)]","[(0, 2145.5478515625), (1, 2103.460205078125)]","[(0, 660.70068359375), (1, 565.9491577148438)]","[(0, 912.2831420898438), (1, 660.5328369140625)]","[(0, 1419.86767578125), (1, 1229.08544921875)]","[(0, 431.8258056640625), (1, 223.96986389160156)]","[(0, 1364.2264404296875), (1, 1435.749267578125)]","[(0, 641.0543212890625), (1, 757.0197143554688)]","[(0, 728.9444580078125), (1, 508.2195739746094)]","[(0, 2463.81396484375), (1, 2177.769775390625)]","[(0, 950.153564453125), (1, 1180.9947509765625)]","[(0, 4816.7587890625), (1, 1900.8582763671875)]","[(0, 2538.83203125), (1, 4197.33056640625)]","[(0, 1540.2730712890625), (1, 1513.4005126953125)]","[(0, 1739.7486572265625), (1, 1517.701904296875)]","[(0, 1705.5277099609375), (1, 1515.0028076171875)]","[(0, 3700.95361328125), (1, 4030.237060546875)]","[(0, 1186.437744140625), (1, 833.8561401367188)]","[(0, 1004.7271728515625), (1, 1021.5989990234375)]","[(0, 744.243408203125), (1, 875.8147583007812)]","[(0, 5195.2802734375), (1, 5147.3095703125)]","[(0, 2603.17138671875), (1, 3123.5673828125)]","[(0, 1139.7630615234375), (1, 1072.173583984375)]"
453,"[(0, 2960.774169921875), (1, 2400.761474609375)]","[(0, 2048.4794921875), (1, 1960.448974609375)]","[(0, 595.807861328125), (1, 512.5181274414062)]","[(0, 1179.6474609375), (1, 846.2377319335938)]","[(0, 1223.5594482421875), (1, 1474.8919677734375)]","[(0, 530.4992065429688), (1, 309.5243835449219)]","[(0, 2203.1884765625), (1, 2161.426025390625)]","[(0, 698.3436279296875), (1, 531.3797607421875)]","[(0, 1431.164794921875), (1, 1047.1124267578125)]","[(0, 6428.3837890625), (1, 8559.9912109375)]","[(0, 715.33740234375), (1, 621.3797607421875)]","[(0, 2102.6630859375), (1, 723.3938598632812)]","[(0, 2959.894775390625), (1, 4004.376220703125)]","[(0, 1999.197265625), (1, 1518.88134765625)]","[(0, 2017.6212158203125), (1, 1842.043701171875)]","[(0, 1284.68017578125), (1, 1090.392822265625)]","[(0, 2106.501708984375), (1, 2279.218505859375)]","[(0, 1056.4569091796875), (1, 988.5642700195312)]","[(0, 4159.2490234375), (1, 3910.54833984375)]","[(0, 1401.9351806640625), (1, 1663.9986572265625)]","[(0, 1998.4385986328125), (1, 1874.748046875)]","[(0, 3568.70947265625), (1, 3589.36279296875)]","[(0, 1936.04833984375), (1, 1551.3826904296875)]"
454,"[(0, 1267.318603515625), (1, 990.4435424804688)]","[(0, 2023.2021484375), (1, 1930.51904296875)]","[(0, 635.711181640625), (1, 534.0431518554688)]","[(0, 719.379638671875), (1, 496.3470764160156)]","[(0, 1796.5531005859375), (1, 2952.312744140625)]","[(0, 3012.862548828125), (1, 2027.2454833984375)]","[(0, 382.62005615234375), (1, 369.26861572265625)]","[(0, 1630.817626953125), (1, 915.83935546875)]","[(0, 1474.3800048828125), (1, 746.9884643554688)]","[(0, 12988.58984375), (1, 8936.15234375)]","[(0, 858.746826171875), (1, 662.9024047851562)]","[(0, 4050.041015625), (1, 1557.94189453125)]","[(0, 2661.2568359375), (1, 2751.7109375)]","[(0, 1225.51611328125), (1, 1604.2139892578125)]","[(0, 3378.364013671875), (1, 3411.58935546875)]","[(0, 1427.1358642578125), (1, 1232.1173095703125)]","[(0, 2463.56982421875), (1, 3447.826171875)]","[(0, 671.4435424804688), (1, 533.42724609375)]","[(0, 1443.26123046875), (1, 1364.83544921875)]","[(0, 1508.5618896484375), (1, 1391.5458984375)]","[(0, 4350.7197265625), (1, 4742.81005859375)]","[(0, 2204.513671875), (1, 2457.552001953125)]","[(0, 1522.4024658203125), (1, 2287.02197265625)]"
455,"[(0, 2062.255615234375), (1, 1552.98876953125)]","[(0, 1812.4835205078125), (1, 1722.652587890625)]","[(0, 565.875244140625), (1, 481.6551513671875)]","[(0, 1733.5733642578125), (1, 2521.93994140625)]","[(0, 3047.412353515625), (1, 1827.619140625)]","[(0, 662.887939453125), (1, 461.7495422363281)]","[(0, 574.4344482421875), (1, 617.4771118164062)]","[(0, 2641.27978515625), (1, 2471.087646484375)]","[(0, 3247.748291015625), (1, 758.0474243164062)]","[(0, 5667.42626953125), (1, 5746.91162109375)]","[(0, 1419.87646484375), (1, 1696.8043212890625)]","[(0, 1419.892578125), (1, 808.29931640625)]","[(0, 2393.10009765625), (1, 2500.91357421875)]","[(0, 840.957763671875), (1, 1455.7833251953125)]","[(0, 2624.435302734375), (1, 2841.901123046875)]","[(0, 1446.7587890625), (1, 1180.6783447265625)]","[(0, 1409.56396484375), (1, 1816.0191650390625)]","[(0, 908.5245971679688), (1, 800.483154296875)]","[(0, 2175.43359375), (1, 1658.3382568359375)]","[(0, 1459.7755126953125), (1, 2157.469970703125)]","[(0, 1241.8348388671875), (1, 1257.9017333984375)]","[(0, 2446.0478515625), (1, 2680.692138671875)]","[(0, 1257.4400634765625), (1, 1104.2779541015625)]"
456,"[(0, 948.7822265625), (1, 1146.065673828125)]","[(0, 1832.176513671875), (1, 1019.5521240234375)]","[(0, 1075.1829833984375), (1, 728.92919921875)]","[(0, 746.9115600585938), (1, 1087.3460693359375)]","[(0, 2578.46484375), (1, 1760.7120361328125)]","[(0, 1603.4752197265625), (1, 1074.8353271484375)]","[(0, 11940.400390625), (1, 10254.8603515625)]","[(0, 1847.86865234375), (1, 1448.6446533203125)]","[(0, 3472.148193359375), (1, 1153.2432861328125)]","[(0, 4700.5859375), (1, 2027.645751953125)]","[(0, 1710.471435546875), (1, 1796.676513671875)]","[(0, 1864.238037109375), (1, 1118.3236083984375)]","[(0, 5755.98876953125), (1, 5412.73095703125)]","[(0, 1319.2608642578125), (1, 1779.9527587890625)]","[(0, 2160.30419921875), (1, 1879.1578369140625)]","[(0, 929.2672729492188), (1, 780.4027099609375)]","[(0, 1757.955322265625), (1, 1909.979248046875)]","[(0, 2154.28515625), (1, 2214.8818359375)]","[(0, 1414.5977783203125), (1, 1368.614013671875)]","[(0, 2318.709228515625), (1, 3530.47119140625)]","[(0, 7171.29833984375), (1, 6355.830078125)]","[(0, 1701.36083984375), (1, 1901.483642578125)]","[(0, 1420.4810791015625), (1, 2444.444580078125)]"
457,"[(0, 3574.66357421875), (1, 4429.7236328125)]","[(0, 1732.9923095703125), (1, 875.4769287109375)]","[(0, 1443.4581298828125), (1, 988.4468383789062)]","[(0, 934.78076171875), (1, 1351.383544921875)]","[(0, 1779.056640625), (1, 2561.43994140625)]","[(0, 783.9679565429688), (1, 585.1499633789062)]","[(0, 900.4700927734375), (1, 721.28662109375)]","[(0, 2966.1142578125), (1, 2201.78857421875)]","[(0, 3681.915283203125), (1, 1730.3426513671875)]","[(0, 10533.337890625), (1, 9414.5625)]","[(0, 2215.442626953125), (1, 2071.7548828125)]","[(0, 2823.50830078125), (1, 1681.004638671875)]","[(0, 5228.02880859375), (1, 5117.271484375)]","[(0, 2101.76904296875), (1, 2368.061279296875)]","[(0, 2590.980712890625), (1, 2223.22412109375)]","[(0, 821.632568359375), (1, 838.0610961914062)]","[(0, 1060.797119140625), (1, 1110.6318359375)]","[(0, 1771.0098876953125), (1, 2048.423828125)]","[(0, 1236.2369384765625), (1, 1257.6019287109375)]","[(0, 1256.5721435546875), (1, 1198.0030517578125)]","[(0, 1354.566162109375), (1, 1244.5391845703125)]","[(0, 1355.088134765625), (1, 1036.8543701171875)]","[(0, 1861.6343994140625), (1, 1590.477294921875)]"
458,"[(0, 1299.7176513671875), (1, 1644.920654296875)]","[(0, 1691.3355712890625), (1, 905.1072387695312)]","[(0, 994.5527954101562), (1, 684.4287109375)]","[(0, 712.299560546875), (1, 1002.6892700195312)]","[(0, 899.7542724609375), (1, 1000.2137451171875)]","[(0, 236.33448791503906), (1, 492.4816589355469)]","[(0, 605.8430786132812), (1, 736.0147705078125)]","[(0, 1251.9830322265625), (1, 872.5974731445312)]","[(0, 1191.5958251953125), (1, 815.0294189453125)]","[(0, 10999.005859375), (1, 9055.76171875)]","[(0, 2625.143798828125), (1, 2533.8056640625)]","[(0, 2949.418212890625), (1, 1872.7413330078125)]","[(0, 2857.427001953125), (1, 3452.745361328125)]","[(0, 451.4964294433594), (1, 588.6267700195312)]","[(0, 1804.92236328125), (1, 1179.69580078125)]","[(0, 2131.83447265625), (1, 1578.80908203125)]","[(0, 3561.566162109375), (1, 4241.95458984375)]","[(0, 1212.0108642578125), (1, 1314.00341796875)]","[(0, 3210.673095703125), (1, 2212.98046875)]","[(0, 1263.2056884765625), (1, 1735.51953125)]","[(0, 3564.1689453125), (1, 3327.53271484375)]","[(0, 1987.378173828125), (1, 1351.5479736328125)]","[(0, 1394.6468505859375), (1, 1255.46826171875)]"
459,"[(0, 2164.9208984375), (1, 2827.411376953125)]","[(0, 1484.133056640625), (1, 730.8451538085938)]","[(0, 1307.7197265625), (1, 908.0949096679688)]","[(0, 753.7732543945312), (1, 1026.323974609375)]","[(0, 1015.0742797851562), (1, 907.8650512695312)]","[(0, 171.38250732421875), (1, 361.1912536621094)]","[(0, 1736.9749755859375), (1, 1716.0723876953125)]","[(0, 4443.6015625), (1, 2524.22802734375)]","[(0, 6451.3408203125), (1, 2313.314453125)]","[(0, 3224.865966796875), (1, 4857.74609375)]","[(0, 2900.135498046875), (1, 3558.941650390625)]","[(0, 1829.06982421875), (1, 1182.0218505859375)]","[(0, 2563.3701171875), (1, 2753.980712890625)]","[(0, 873.0023803710938), (1, 861.6943359375)]","[(0, 2253.2265625), (1, 1451.92333984375)]","[(0, 1579.4483642578125), (1, 1709.478271484375)]","[(0, 2076.085205078125), (1, 2446.531982421875)]","[(0, 1676.4659423828125), (1, 1699.5291748046875)]","[(0, 2050.35107421875), (1, 1948.5421142578125)]","[(0, 1785.5411376953125), (1, 1928.5362548828125)]","[(0, 1121.030029296875), (1, 987.1016235351562)]","[(0, 1063.997314453125), (1, 799.035888671875)]","[(0, 2270.268798828125), (1, 4679.7509765625)]"
460,"[(0, 1050.181640625), (1, 1267.4376220703125)]","[(0, 1456.072998046875), (1, 2095.290771484375)]","[(0, 889.7888793945312), (1, 1272.4249267578125)]","[(0, 941.4153442382812), (1, 1296.5255126953125)]","[(0, 2868.97607421875), (1, 1981.305419921875)]","[(0, 296.8849182128906), (1, 532.8696899414062)]","[(0, 619.8424072265625), (1, 566.1422119140625)]","[(0, 2453.876220703125), (1, 1797.8565673828125)]","[(0, 2963.66259765625), (1, 1220.138916015625)]","[(0, 2829.752685546875), (1, 2176.903076171875)]","[(0, 1561.6749267578125), (1, 1878.9598388671875)]","[(0, 2252.312255859375), (1, 862.9896240234375)]","[(0, 3596.9873046875), (1, 3553.365966796875)]","[(0, 2235.37744140625), (1, 3057.4404296875)]","[(0, 938.0143432617188), (1, 870.2293701171875)]","[(0, 1122.1092529296875), (1, 898.293701171875)]","[(0, 7551.3056640625), (1, 9273.7578125)]","[(0, 1507.302001953125), (1, 1167.2191162109375)]","[(0, 884.906494140625), (1, 840.9341430664062)]","[(0, 1148.1864013671875), (1, 2541.28955078125)]","[(0, 2811.8193359375), (1, 2385.088134765625)]","[(0, 1244.7784423828125), (1, 953.873291015625)]","[(0, 790.7574462890625), (1, 679.5335693359375)]"
461,"[(0, 3558.649658203125), (1, 4392.76220703125)]","[(0, 1215.6392822265625), (1, 1910.116943359375)]","[(0, 1010.0538940429688), (1, 1455.0006103515625)]","[(0, 833.3242797851562), (1, 1228.571533203125)]","[(0, 1989.65869140625), (1, 2832.09765625)]","[(0, 1611.0250244140625), (1, 2443.82470703125)]","[(0, 411.109619140625), (1, 425.1546936035156)]","[(0, 3742.1162109375), (1, 3402.88720703125)]","[(0, 1424.5142822265625), (1, 767.7268676757812)]","[(0, 17269.146484375), (1, 16423.15625)]","[(0, 5940.06298828125), (1, 5621.6220703125)]","[(0, 3066.8349609375), (1, 1523.7371826171875)]","[(0, 1904.5780029296875), (1, 1688.314697265625)]","[(0, 2929.958984375), (1, 3567.168212890625)]","[(0, 860.0400390625), (1, 749.3841552734375)]","[(0, 784.52294921875), (1, 810.0823364257812)]","[(0, 4524.64990234375), (1, 5542.49560546875)]","[(0, 1446.50146484375), (1, 970.9202880859375)]","[(0, 3256.572265625), (1, 3037.581787109375)]","[(0, 3099.194580078125), (1, 5732.25830078125)]","[(0, 1195.3929443359375), (1, 1060.3201904296875)]","[(0, 1593.8587646484375), (1, 1501.1943359375)]","[(0, 783.2826538085938), (1, 753.267333984375)]"
462,"[(0, 1269.89013671875), (1, 1605.56005859375)]","[(0, 1382.53857421875), (1, 2126.326904296875)]","[(0, 852.8748779296875), (1, 1234.3037109375)]","[(0, 1792.520263671875), (1, 2613.16796875)]","[(0, 403.46630859375), (1, 462.0358581542969)]","[(0, 372.8314208984375), (1, 543.7373046875)]","[(0, 7762.61962890625), (1, 8211.63671875)]","[(0, 1173.783935546875), (1, 736.1980590820312)]","[(0, 2164.69775390625), (1, 1048.841064453125)]","[(0, 8227.5419921875), (1, 10252.4345703125)]","[(0, 2864.6083984375), (1, 2757.728271484375)]","[(0, 2177.767822265625), (1, 1100.4649658203125)]","[(0, 1461.9014892578125), (1, 1665.140869140625)]","[(0, 866.0269165039062), (1, 1519.6883544921875)]","[(0, 4026.85595703125), (1, 3055.99462890625)]","[(0, 5531.25927734375), (1, 5215.35498046875)]","[(0, 2250.115966796875), (1, 2758.221435546875)]","[(0, 1116.151611328125), (1, 1127.4930419921875)]","[(0, 2849.402099609375), (1, 1930.0899658203125)]","[(0, 2610.38818359375), (1, 4063.9697265625)]","[(0, 3975.973388671875), (1, 3685.80078125)]","[(0, 1923.6134033203125), (1, 1877.959228515625)]","[(0, 1238.5404052734375), (1, 1116.6663818359375)]"
463,"[(0, 2020.24267578125), (1, 2672.955810546875)]","[(0, 1129.4825439453125), (1, 1906.5252685546875)]","[(0, 1021.2322998046875), (1, 1487.7750244140625)]","[(0, 751.3653564453125), (1, 1100.9661865234375)]","[(0, 299.590576171875), (1, 302.0666198730469)]","[(0, 895.14453125), (1, 1316.3150634765625)]","[(0, 9156.498046875), (1, 8737.408203125)]","[(0, 2095.822265625), (1, 2320.95361328125)]","[(0, 2181.88818359375), (1, 611.7808837890625)]","[(0, 4231.259765625), (1, 4257.1962890625)]","[(0, 1866.38525390625), (1, 1886.9947509765625)]","[(0, 3304.233154296875), (1, 1450.2398681640625)]","[(0, 2146.71240234375), (1, 1876.4205322265625)]","[(0, 1965.6712646484375), (1, 2033.26025390625)]","[(0, 4716.16259765625), (1, 3603.706787109375)]","[(0, 4708.34765625), (1, 4478.8544921875)]","[(0, 1242.334228515625), (1, 1519.2442626953125)]","[(0, 944.6746215820312), (1, 1002.15625)]","[(0, 1984.8267822265625), (1, 1423.1883544921875)]","[(0, 2497.443359375), (1, 4178.70263671875)]","[(0, 1628.7542724609375), (1, 1386.4810791015625)]","[(0, 1662.56884765625), (1, 1120.2252197265625)]","[(0, 552.1098022460938), (1, 555.5919189453125)]"
464,"[(0, 673.2491455078125), (1, 833.7611083984375)]","[(0, 1282.241455078125), (1, 1092.4598388671875)]","[(0, 794.3472900390625), (1, 863.1768798828125)]","[(0, 932.82958984375), (1, 1357.2486572265625)]","[(0, 586.3493041992188), (1, 552.4260864257812)]","[(0, 524.6298217773438), (1, 688.1045532226562)]","[(0, 1462.53662109375), (1, 1292.96630859375)]","[(0, 1950.4189453125), (1, 1861.871337890625)]","[(0, 1208.31494140625), (1, 861.9598388671875)]","[(0, 9486.5751953125), (1, 6088.40771484375)]","[(0, 1936.5458984375), (1, 2044.23486328125)]","[(0, 1741.9449462890625), (1, 540.6567993164062)]","[(0, 4272.8525390625), (1, 5070.5966796875)]","[(0, 657.1693725585938), (1, 1083.1611328125)]","[(0, 2109.9638671875), (1, 1636.2490234375)]","[(0, 1051.9417724609375), (1, 863.2040405273438)]","[(0, 3039.787109375), (1, 3244.28759765625)]","[(0, 604.293701171875), (1, 721.7937622070312)]","[(0, 1492.14794921875), (1, 1619.8780517578125)]","[(0, 998.5867309570312), (1, 2717.816650390625)]","[(0, 5860.64501953125), (1, 5931.515625)]","[(0, 2036.4932861328125), (1, 1399.6815185546875)]","[(0, 3338.281982421875), (1, 2570.2783203125)]"
465,"[(0, 2932.06396484375), (1, 3001.666015625)]","[(0, 1158.3521728515625), (1, 983.9347534179688)]","[(0, 1155.82470703125), (1, 1276.9932861328125)]","[(0, 711.5642700195312), (1, 1007.2969360351562)]","[(0, 1489.806884765625), (1, 1506.0462646484375)]","[(0, 356.51373291015625), (1, 703.2233276367188)]","[(0, 1428.5806884765625), (1, 1586.2540283203125)]","[(0, 1694.2689208984375), (1, 1629.28564453125)]","[(0, 3163.19140625), (1, 1598.739501953125)]","[(0, 2448.700439453125), (1, 1394.3895263671875)]","[(0, 1790.71337890625), (1, 2014.44873046875)]","[(0, 1607.0137939453125), (1, 800.8011474609375)]","[(0, 2854.39013671875), (1, 3582.140625)]","[(0, 1131.747802734375), (1, 1402.114990234375)]","[(0, 3162.0029296875), (1, 2137.147705078125)]","[(0, 857.5470581054688), (1, 872.2081298828125)]","[(0, 1937.608154296875), (1, 2042.094482421875)]","[(0, 909.8824462890625), (1, 817.4085693359375)]","[(0, 2609.937744140625), (1, 2497.99853515625)]","[(0, 868.6859130859375), (1, 2035.6292724609375)]","[(0, 1882.211181640625), (1, 1949.635009765625)]","[(0, 1117.0450439453125), (1, 929.7858276367188)]","[(0, 1424.0992431640625), (1, 2957.0634765625)]"
