,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
87,"[(0, 1298.73876953125), (1, 1428.016845703125)]","[(0, 3350.878173828125), (1, 3271.909912109375)]","[(0, 2788.407958984375), (1, 1901.065673828125)]","[(0, 1302.1295166015625), (1, 950.7437133789062)]","[(0, 2842.62060546875), (1, 2926.541259765625)]","[(0, 1881.5848388671875), (1, 1692.841064453125)]","[(0, 1901.294189453125), (1, 2005.4434814453125)]","[(0, 1782.4779052734375), (1, 1561.6436767578125)]","[(0, 3378.03857421875), (1, 2530.1630859375)]","[(0, 7747.47314453125), (1, 10018.9306640625)]","[(0, 3402.3486328125), (1, 3254.489013671875)]","[(0, 3699.02001953125), (1, 3762.233642578125)]","[(0, 1651.4083251953125), (1, 1667.171630859375)]","[(0, 2228.614990234375), (1, 2962.857421875)]","[(0, 1871.737060546875), (1, 1684.7802734375)]","[(0, 3031.414794921875), (1, 3749.44287109375)]","[(0, 1461.55224609375), (1, 1273.6431884765625)]","[(0, 1194.052001953125), (1, 1132.59912109375)]","[(0, 2374.890380859375), (1, 1748.17919921875)]","[(0, 5306.0546875), (1, 5085.818359375)]","[(0, 3869.595703125), (1, 3629.09033203125)]","[(0, 1299.6741943359375), (1, 772.2498779296875)]","[(0, 2709.818359375), (1, 3462.495849609375)]"
88,"[(0, 1813.0816650390625), (1, 1539.4940185546875)]","[(0, 2602.827392578125), (1, 2246.38525390625)]","[(0, 1011.0079345703125), (1, 1229.4952392578125)]","[(0, 1509.06396484375), (1, 1101.8427734375)]","[(0, 2274.531494140625), (1, 2245.18603515625)]","[(0, 1046.937744140625), (1, 987.40576171875)]","[(0, 1745.114990234375), (1, 1516.8634033203125)]","[(0, 3879.113525390625), (1, 2969.955322265625)]","[(0, 3867.0390625), (1, 2849.88330078125)]","[(0, 3785.656494140625), (1, 2817.13623046875)]","[(0, 2598.593994140625), (1, 2116.783203125)]","[(0, 2023.4549560546875), (1, 2075.227294921875)]","[(0, 3475.766357421875), (1, 3368.831298828125)]","[(0, 1822.5419921875), (1, 2218.091552734375)]","[(0, 2481.0703125), (1, 1679.35986328125)]","[(0, 7534.767578125), (1, 5608.49755859375)]","[(0, 1890.8065185546875), (1, 2086.9130859375)]","[(0, 1175.992431640625), (1, 1241.33642578125)]","[(0, 1099.0255126953125), (1, 884.5870971679688)]","[(0, 4896.40625), (1, 5156.83642578125)]","[(0, 5588.75830078125), (1, 5199.18505859375)]","[(0, 2836.518310546875), (1, 2949.88818359375)]","[(0, 2659.5048828125), (1, 2514.31396484375)]"
89,"[(0, 2524.072998046875), (1, 2442.137939453125)]","[(0, 1991.9150390625), (1, 1874.3486328125)]","[(0, 1417.1458740234375), (1, 1653.4412841796875)]","[(0, 1409.7763671875), (1, 1006.9021606445312)]","[(0, 1949.4007568359375), (1, 1830.3995361328125)]","[(0, 908.0789184570312), (1, 902.029296875)]","[(0, 3133.53857421875), (1, 3486.881591796875)]","[(0, 1972.380615234375), (1, 2188.901123046875)]","[(0, 2265.931884765625), (1, 1777.421875)]","[(0, 3142.62451171875), (1, 5928.43310546875)]","[(0, 2281.026611328125), (1, 1793.071533203125)]","[(0, 2486.49951171875), (1, 5973.4150390625)]","[(0, 2961.804931640625), (1, 2909.888916015625)]","[(0, 2272.10546875), (1, 2595.182373046875)]","[(0, 2244.286865234375), (1, 1549.1575927734375)]","[(0, 3614.20068359375), (1, 5226.5927734375)]","[(0, 1515.3026123046875), (1, 1648.439208984375)]","[(0, 1245.472412109375), (1, 1418.0306396484375)]","[(0, 2521.761962890625), (1, 1910.637939453125)]","[(0, 2649.583740234375), (1, 3274.744384765625)]","[(0, 2757.732177734375), (1, 2566.328857421875)]","[(0, 2133.16455078125), (1, 2188.26025390625)]","[(0, 2009.498291015625), (1, 2620.798828125)]"
90,"[(0, 2205.947998046875), (1, 2235.083251953125)]","[(0, 2412.437744140625), (1, 2417.758056640625)]","[(0, 925.214111328125), (1, 1116.7677001953125)]","[(0, 1000.3486938476562), (1, 733.0974731445312)]","[(0, 1477.4583740234375), (1, 1383.70654296875)]","[(0, 1074.4755859375), (1, 984.77734375)]","[(0, 1769.904052734375), (1, 1535.3731689453125)]","[(0, 2182.868408203125), (1, 1927.730712890625)]","[(0, 1607.0198974609375), (1, 1473.7425537109375)]","[(0, 5036.75390625), (1, 2476.5244140625)]","[(0, 7768.90673828125), (1, 7396.357421875)]","[(0, 2193.52880859375), (1, 2195.523193359375)]","[(0, 5552.2568359375), (1, 5583.984375)]","[(0, 2837.40185546875), (1, 3342.739013671875)]","[(0, 3438.018798828125), (1, 3024.054443359375)]","[(0, 5142.11865234375), (1, 3726.432373046875)]","[(0, 2351.5966796875), (1, 2190.234375)]","[(0, 1208.4647216796875), (1, 1292.8621826171875)]","[(0, 2704.86376953125), (1, 4119.55224609375)]","[(0, 3140.140869140625), (1, 4617.9228515625)]","[(0, 6427.0654296875), (1, 5202.7021484375)]","[(0, 2576.085693359375), (1, 3524.668212890625)]","[(0, 4099.572265625), (1, 3789.91552734375)]"
91,"[(0, 2072.042236328125), (1, 1956.8056640625)]","[(0, 1825.0587158203125), (1, 2038.5638427734375)]","[(0, 1371.3092041015625), (1, 1577.2275390625)]","[(0, 1086.8193359375), (1, 1521.845703125)]","[(0, 1022.4606323242188), (1, 979.0053100585938)]","[(0, 1033.3372802734375), (1, 1000.2199096679688)]","[(0, 2349.957763671875), (1, 2504.0029296875)]","[(0, 2868.5859375), (1, 2335.935791015625)]","[(0, 3649.661865234375), (1, 3441.427001953125)]","[(0, 5805.43408203125), (1, 4111.984375)]","[(0, 4868.78955078125), (1, 4722.58984375)]","[(0, 1650.575439453125), (1, 1650.8848876953125)]","[(0, 5125.54541015625), (1, 5081.74560546875)]","[(0, 3615.41748046875), (1, 3547.017822265625)]","[(0, 3119.257080078125), (1, 2861.082275390625)]","[(0, 2491.54833984375), (1, 2857.850830078125)]","[(0, 1771.2210693359375), (1, 1663.3338623046875)]","[(0, 951.8881225585938), (1, 1054.849609375)]","[(0, 3594.998291015625), (1, 2206.61279296875)]","[(0, 3007.147216796875), (1, 3152.268798828125)]","[(0, 6374.90380859375), (1, 5146.2587890625)]","[(0, 1297.4310302734375), (1, 1718.8543701171875)]","[(0, 2495.473388671875), (1, 3518.461669921875)]"
92,"[(0, 2225.14697265625), (1, 1812.9908447265625)]","[(0, 3160.227294921875), (1, 3659.531982421875)]","[(0, 1116.50927734375), (1, 951.575439453125)]","[(0, 591.6287231445312), (1, 864.2353515625)]","[(0, 1611.3370361328125), (1, 1537.3218994140625)]","[(0, 705.9581909179688), (1, 689.25)]","[(0, 4828.10888671875), (1, 4406.2216796875)]","[(0, 1294.613525390625), (1, 1653.80712890625)]","[(0, 6854.251953125), (1, 3899.290771484375)]","[(0, 2559.154296875), (1, 4785.34912109375)]","[(0, 11842.0244140625), (1, 11524.2431640625)]","[(0, 1950.1156005859375), (1, 2213.441650390625)]","[(0, 5273.18505859375), (1, 5541.34326171875)]","[(0, 3047.691162109375), (1, 3552.661376953125)]","[(0, 2848.3779296875), (1, 2149.5693359375)]","[(0, 3508.2255859375), (1, 3930.1279296875)]","[(0, 2915.14697265625), (1, 2799.843505859375)]","[(0, 1056.681640625), (1, 1129.1614990234375)]","[(0, 1712.9501953125), (1, 1747.688232421875)]","[(0, 3091.8203125), (1, 5005.05029296875)]","[(0, 4454.263671875), (1, 4299.30224609375)]","[(0, 2320.927001953125), (1, 2129.103759765625)]","[(0, 2737.56201171875), (1, 2548.667724609375)]"
93,"[(0, 3260.2451171875), (1, 2587.93212890625)]","[(0, 2600.05126953125), (1, 2736.171142578125)]","[(0, 1564.645263671875), (1, 1391.13330078125)]","[(0, 739.7305908203125), (1, 1048.447509765625)]","[(0, 3693.8486328125), (1, 3453.697265625)]","[(0, 1054.5252685546875), (1, 1115.5142822265625)]","[(0, 1394.7186279296875), (1, 1451.6942138671875)]","[(0, 1845.6986083984375), (1, 1390.1849365234375)]","[(0, 3449.33251953125), (1, 4444.13134765625)]","[(0, 3658.4853515625), (1, 3566.27685546875)]","[(0, 7404.353515625), (1, 7480.31787109375)]","[(0, 2628.748779296875), (1, 2404.425048828125)]","[(0, 5575.2470703125), (1, 5727.21484375)]","[(0, 4924.1005859375), (1, 5238.68408203125)]","[(0, 3333.863037109375), (1, 2484.330810546875)]","[(0, 2371.000244140625), (1, 2392.233154296875)]","[(0, 2194.229736328125), (1, 2109.555419921875)]","[(0, 1797.6251220703125), (1, 1620.574951171875)]","[(0, 2157.9423828125), (1, 1663.93994140625)]","[(0, 1181.033203125), (1, 1011.8018188476562)]","[(0, 3749.1533203125), (1, 3674.384033203125)]","[(0, 2101.640625), (1, 1921.6807861328125)]","[(0, 4649.44775390625), (1, 4245.8642578125)]"
94,"[(0, 3015.771728515625), (1, 2486.72607421875)]","[(0, 3457.140869140625), (1, 3467.87939453125)]","[(0, 1300.4881591796875), (1, 1113.1444091796875)]","[(0, 945.0972290039062), (1, 1293.5860595703125)]","[(0, 3262.32568359375), (1, 2920.142822265625)]","[(0, 3053.10205078125), (1, 2709.655517578125)]","[(0, 2623.378173828125), (1, 2672.955810546875)]","[(0, 4671.22998046875), (1, 3130.3486328125)]","[(0, 5658.3427734375), (1, 3628.380859375)]","[(0, 2088.0498046875), (1, 1796.78173828125)]","[(0, 1991.4345703125), (1, 2230.690185546875)]","[(0, 1368.06787109375), (1, 1892.970703125)]","[(0, 3209.117919921875), (1, 3113.16162109375)]","[(0, 1412.5419921875), (1, 1860.036376953125)]","[(0, 4453.28662109375), (1, 3893.683349609375)]","[(0, 4441.04296875), (1, 3776.944091796875)]","[(0, 2408.44580078125), (1, 2743.2802734375)]","[(0, 1873.927734375), (1, 1626.0328369140625)]","[(0, 2694.56884765625), (1, 1919.0078125)]","[(0, 1508.3157958984375), (1, 1518.2222900390625)]","[(0, 8042.1953125), (1, 7756.2998046875)]","[(0, 2314.959716796875), (1, 1318.2093505859375)]","[(0, 2612.36572265625), (1, 2351.130126953125)]"
95,"[(0, 2449.644287109375), (1, 2249.968017578125)]","[(0, 3026.267333984375), (1, 2694.657470703125)]","[(0, 1889.894287109375), (1, 1678.8321533203125)]","[(0, 1093.6669921875), (1, 1495.6527099609375)]","[(0, 2713.65869140625), (1, 2466.35302734375)]","[(0, 1641.5545654296875), (1, 1527.142822265625)]","[(0, 1501.7012939453125), (1, 1506.023193359375)]","[(0, 3898.483642578125), (1, 2198.802734375)]","[(0, 2835.931396484375), (1, 2057.856689453125)]","[(0, 1822.9044189453125), (1, 980.9619140625)]","[(0, 2184.517578125), (1, 2410.55322265625)]","[(0, 2042.4664306640625), (1, 2739.983154296875)]","[(0, 2246.74853515625), (1, 2341.841064453125)]","[(0, 1759.1192626953125), (1, 2180.471435546875)]","[(0, 4163.27685546875), (1, 3765.022216796875)]","[(0, 3350.878173828125), (1, 3814.69287109375)]","[(0, 1796.997802734375), (1, 2095.291748046875)]","[(0, 1389.6541748046875), (1, 1288.637451171875)]","[(0, 4469.6591796875), (1, 4041.1982421875)]","[(0, 2272.17138671875), (1, 2022.510498046875)]","[(0, 2375.047607421875), (1, 2072.5966796875)]","[(0, 1857.4757080078125), (1, 1086.006103515625)]","[(0, 1843.70556640625), (1, 1664.890869140625)]"
96,"[(0, 2884.96630859375), (1, 2033.308837890625)]","[(0, 2197.00732421875), (1, 2934.458740234375)]","[(0, 1554.7418212890625), (1, 915.362548828125)]","[(0, 1013.1636962890625), (1, 1423.0518798828125)]","[(0, 790.7061767578125), (1, 859.532958984375)]","[(0, 1403.03857421875), (1, 1370.25830078125)]","[(0, 5489.99462890625), (1, 5192.5703125)]","[(0, 3626.24658203125), (1, 2802.9306640625)]","[(0, 4970.298828125), (1, 3395.457275390625)]","[(0, 1462.0164794921875), (1, 870.7731323242188)]","[(0, 1877.781005859375), (1, 1930.24462890625)]","[(0, 1966.4024658203125), (1, 2957.888427734375)]","[(0, 2225.82177734375), (1, 2193.845947265625)]","[(0, 2488.639404296875), (1, 3097.16162109375)]","[(0, 5681.61572265625), (1, 5496.33837890625)]","[(0, 3646.384521484375), (1, 2805.04296875)]","[(0, 4417.56494140625), (1, 4349.05615234375)]","[(0, 1272.343017578125), (1, 1403.619384765625)]","[(0, 3697.42578125), (1, 3058.744140625)]","[(0, 5051.99853515625), (1, 4559.64599609375)]","[(0, 9683.2333984375), (1, 8521.05859375)]","[(0, 2336.181884765625), (1, 2236.84033203125)]","[(0, 2368.40234375), (1, 3490.048583984375)]"
97,"[(0, 3184.852294921875), (1, 2168.3837890625)]","[(0, 1914.064697265625), (1, 2341.76416015625)]","[(0, 2026.692626953125), (1, 1303.4918212890625)]","[(0, 950.4716796875), (1, 1325.1229248046875)]","[(0, 550.4033203125), (1, 587.5645751953125)]","[(0, 1736.1378173828125), (1, 1543.2762451171875)]","[(0, 4217.79931640625), (1, 4454.7314453125)]","[(0, 2549.469970703125), (1, 1220.21044921875)]","[(0, 3069.597412109375), (1, 4333.2578125)]","[(0, 7884.1865234375), (1, 6620.73876953125)]","[(0, 2069.1416015625), (1, 2017.7799072265625)]","[(0, 3957.844970703125), (1, 3470.423583984375)]","[(0, 1930.6064453125), (1, 2045.344482421875)]","[(0, 2961.560546875), (1, 3573.368408203125)]","[(0, 5896.4970703125), (1, 5641.8544921875)]","[(0, 2602.64013671875), (1, 3367.228515625)]","[(0, 3244.024658203125), (1, 3109.043701171875)]","[(0, 2037.34521484375), (1, 2085.275634765625)]","[(0, 2260.12109375), (1, 3150.14404296875)]","[(0, 2994.526611328125), (1, 2413.715087890625)]","[(0, 4873.37890625), (1, 4286.9541015625)]","[(0, 1973.6141357421875), (1, 1843.8936767578125)]","[(0, 2514.72900390625), (1, 4346.44873046875)]"
98,"[(0, 2733.070068359375), (1, 1953.296630859375)]","[(0, 2106.52978515625), (1, 2911.997314453125)]","[(0, 1326.92431640625), (1, 838.8411865234375)]","[(0, 1322.81494140625), (1, 1851.64453125)]","[(0, 910.8366088867188), (1, 970.3473510742188)]","[(0, 1015.9638061523438), (1, 1033.0672607421875)]","[(0, 2323.85400390625), (1, 2202.224365234375)]","[(0, 1652.2432861328125), (1, 1896.4219970703125)]","[(0, 5338.763671875), (1, 4750.9130859375)]","[(0, 4958.37255859375), (1, 7793.982421875)]","[(0, 2996.552001953125), (1, 3275.603515625)]","[(0, 2290.791748046875), (1, 2373.1923828125)]","[(0, 4410.02197265625), (1, 4390.20703125)]","[(0, 2191.644775390625), (1, 2752.411865234375)]","[(0, 5307.50244140625), (1, 4539.3447265625)]","[(0, 2377.47021484375), (1, 2038.2130126953125)]","[(0, 2280.697021484375), (1, 2320.108154296875)]","[(0, 1992.9639892578125), (1, 1742.100341796875)]","[(0, 1554.5994873046875), (1, 1259.8232421875)]","[(0, 2792.5703125), (1, 3568.26708984375)]","[(0, 12089.59765625), (1, 10389.177734375)]","[(0, 1627.3653564453125), (1, 1741.569580078125)]","[(0, 2584.884765625), (1, 4388.63720703125)]"
99,"[(0, 2913.341796875), (1, 2320.249755859375)]","[(0, 1813.01953125), (1, 2362.655517578125)]","[(0, 1754.6773681640625), (1, 1170.091796875)]","[(0, 703.784912109375), (1, 1028.2073974609375)]","[(0, 2259.478759765625), (1, 2418.013916015625)]","[(0, 719.8143310546875), (1, 729.6629638671875)]","[(0, 1679.47119140625), (1, 1737.060302734375)]","[(0, 3971.88037109375), (1, 3187.362060546875)]","[(0, 3582.933349609375), (1, 3434.865966796875)]","[(0, 7745.9658203125), (1, 13036.2431640625)]","[(0, 3986.688232421875), (1, 4172.908203125)]","[(0, 2919.984130859375), (1, 2734.6943359375)]","[(0, 4278.095703125), (1, 4507.71044921875)]","[(0, 2872.05712890625), (1, 3611.7783203125)]","[(0, 4687.16552734375), (1, 4288.4306640625)]","[(0, 1567.418701171875), (1, 1908.1478271484375)]","[(0, 1710.7625732421875), (1, 1721.29443359375)]","[(0, 1461.8861083984375), (1, 1567.9658203125)]","[(0, 2048.369140625), (1, 1670.4874267578125)]","[(0, 1828.46728515625), (1, 1974.8756103515625)]","[(0, 5292.27392578125), (1, 4548.9306640625)]","[(0, 2049.36083984375), (1, 2155.7373046875)]","[(0, 2334.591796875), (1, 3375.76171875)]"
100,"[(0, 2658.656494140625), (1, 1823.653076171875)]","[(0, 3880.045654296875), (1, 3127.325927734375)]","[(0, 887.0018920898438), (1, 1409.2493896484375)]","[(0, 884.5263671875), (1, 1258.1021728515625)]","[(0, 1823.9287109375), (1, 2027.9398193359375)]","[(0, 1176.3759765625), (1, 1089.978515625)]","[(0, 2660.045166015625), (1, 2589.2158203125)]","[(0, 2586.751708984375), (1, 1355.639404296875)]","[(0, 2662.77490234375), (1, 2596.97607421875)]","[(0, 2752.031005859375), (1, 2791.2470703125)]","[(0, 2994.38671875), (1, 3094.835205078125)]","[(0, 1657.6671142578125), (1, 2244.297607421875)]","[(0, 4583.42822265625), (1, 4440.6572265625)]","[(0, 2305.915771484375), (1, 2728.922607421875)]","[(0, 4325.1494140625), (1, 3136.097900390625)]","[(0, 1521.8414306640625), (1, 1235.4671630859375)]","[(0, 2084.00634765625), (1, 1894.1600341796875)]","[(0, 1295.514404296875), (1, 1470.8985595703125)]","[(0, 2292.659423828125), (1, 1718.12255859375)]","[(0, 3113.67236328125), (1, 3629.35693359375)]","[(0, 3113.541748046875), (1, 2819.336181640625)]","[(0, 2568.413818359375), (1, 2774.460693359375)]","[(0, 3227.284423828125), (1, 2982.155029296875)]"
101,"[(0, 3373.22900390625), (1, 2138.66748046875)]","[(0, 3098.048095703125), (1, 2633.481201171875)]","[(0, 1219.6094970703125), (1, 1825.6810302734375)]","[(0, 1135.6124267578125), (1, 1553.705810546875)]","[(0, 1497.9423828125), (1, 1650.9525146484375)]","[(0, 1511.84619140625), (1, 1725.7965087890625)]","[(0, 2158.490966796875), (1, 2180.050537109375)]","[(0, 1853.7249755859375), (1, 1399.8255615234375)]","[(0, 1655.1790771484375), (1, 2425.360595703125)]","[(0, 1494.569091796875), (1, 2049.798828125)]","[(0, 3822.190673828125), (1, 4182.20703125)]","[(0, 2302.38134765625), (1, 2747.266357421875)]","[(0, 3603.985107421875), (1, 3427.278076171875)]","[(0, 3208.509033203125), (1, 3552.393798828125)]","[(0, 3847.872802734375), (1, 2969.404296875)]","[(0, 1151.7337646484375), (1, 1436.75390625)]","[(0, 1627.3350830078125), (1, 1473.2935791015625)]","[(0, 1831.6707763671875), (1, 1908.9249267578125)]","[(0, 1437.232177734375), (1, 1940.3511962890625)]","[(0, 4004.2998046875), (1, 2708.893310546875)]","[(0, 3887.36083984375), (1, 3875.89990234375)]","[(0, 1937.9287109375), (1, 2004.9949951171875)]","[(0, 2824.41064453125), (1, 2606.435302734375)]"
102,"[(0, 3027.2373046875), (1, 1996.1357421875)]","[(0, 4528.578125), (1, 3371.460205078125)]","[(0, 1012.5740356445312), (1, 1590.8489990234375)]","[(0, 1307.191650390625), (1, 1784.0526123046875)]","[(0, 1617.27783203125), (1, 1132.435546875)]","[(0, 981.1297607421875), (1, 1061.1082763671875)]","[(0, 3003.581787109375), (1, 2907.2275390625)]","[(0, 6152.9072265625), (1, 4225.642578125)]","[(0, 4041.753173828125), (1, 2630.9208984375)]","[(0, 2044.656005859375), (1, 1270.3321533203125)]","[(0, 2113.734130859375), (1, 2247.906005859375)]","[(0, 2551.934326171875), (1, 1298.3555908203125)]","[(0, 4351.4794921875), (1, 4608.2265625)]","[(0, 2213.22314453125), (1, 2750.673095703125)]","[(0, 5282.26953125), (1, 4272.91748046875)]","[(0, 2848.71337890625), (1, 2284.623046875)]","[(0, 2587.99755859375), (1, 2497.99853515625)]","[(0, 1771.2667236328125), (1, 2021.2310791015625)]","[(0, 1822.9088134765625), (1, 1472.4178466796875)]","[(0, 5763.294921875), (1, 3482.325439453125)]","[(0, 5479.8359375), (1, 5413.67529296875)]","[(0, 1880.0791015625), (1, 1671.5758056640625)]","[(0, 3654.290283203125), (1, 3286.32958984375)]"
103,"[(0, 2491.0576171875), (1, 1885.5799560546875)]","[(0, 3752.508544921875), (1, 3066.454833984375)]","[(0, 1381.582275390625), (1, 2058.051025390625)]","[(0, 1178.7139892578125), (1, 1649.48486328125)]","[(0, 1086.7369384765625), (1, 817.8074340820312)]","[(0, 787.9920043945312), (1, 812.3185424804688)]","[(0, 1981.6474609375), (1, 2042.5687255859375)]","[(0, 4121.56787109375), (1, 1662.6844482421875)]","[(0, 1883.550048828125), (1, 2913.2626953125)]","[(0, 1013.04345703125), (1, 1326.35498046875)]","[(0, 1774.7491455078125), (1, 1885.51708984375)]","[(0, 1919.0509033203125), (1, 2293.617431640625)]","[(0, 3892.65478515625), (1, 3934.24560546875)]","[(0, 3176.28662109375), (1, 3582.468505859375)]","[(0, 4149.88671875), (1, 3452.156005859375)]","[(0, 2036.1680908203125), (1, 2705.974365234375)]","[(0, 2002.4525146484375), (1, 1964.7060546875)]","[(0, 1235.6947021484375), (1, 1352.6937255859375)]","[(0, 1147.2730712890625), (1, 1354.095458984375)]","[(0, 3065.241455078125), (1, 2137.83544921875)]","[(0, 2959.263671875), (1, 3054.55517578125)]","[(0, 1099.1103515625), (1, 927.4328002929688)]","[(0, 1498.6239013671875), (1, 2104.60302734375)]"
104,"[(0, 2375.288818359375), (1, 3375.633056640625)]","[(0, 2184.880126953125), (1, 2286.224853515625)]","[(0, 1146.2958984375), (1, 979.416259765625)]","[(0, 1130.1488037109375), (1, 1560.4296875)]","[(0, 1740.6214599609375), (1, 1397.6666259765625)]","[(0, 869.4799194335938), (1, 969.686767578125)]","[(0, 10060.1572265625), (1, 9504.2412109375)]","[(0, 4791.322265625), (1, 3293.062255859375)]","[(0, 3517.515625), (1, 2277.669189453125)]","[(0, 1424.72900390625), (1, 2124.482421875)]","[(0, 3043.22998046875), (1, 3226.3271484375)]","[(0, 3550.794921875), (1, 6382.1728515625)]","[(0, 5030.90625), (1, 5288.6005859375)]","[(0, 3758.9306640625), (1, 4699.55078125)]","[(0, 3291.3291015625), (1, 2576.617431640625)]","[(0, 1667.755126953125), (1, 1392.204345703125)]","[(0, 3617.197265625), (1, 3631.451416015625)]","[(0, 1515.2022705078125), (1, 1802.8665771484375)]","[(0, 1233.5816650390625), (1, 1005.7783203125)]","[(0, 1171.13720703125), (1, 966.6431274414062)]","[(0, 1782.2552490234375), (1, 1576.1156005859375)]","[(0, 1971.9583740234375), (1, 1696.97021484375)]","[(0, 3191.291748046875), (1, 3037.451171875)]"
105,"[(0, 2896.81005859375), (1, 4099.0712890625)]","[(0, 1695.287109375), (1, 1822.7470703125)]","[(0, 1194.771240234375), (1, 1013.8316040039062)]","[(0, 1508.876220703125), (1, 1081.3626708984375)]","[(0, 2257.064453125), (1, 1823.520751953125)]","[(0, 1344.9832763671875), (1, 1399.7034912109375)]","[(0, 3579.995849609375), (1, 3906.63427734375)]","[(0, 2807.73291015625), (1, 1917.8616943359375)]","[(0, 5729.41064453125), (1, 3634.496826171875)]","[(0, 2733.33837890625), (1, 3469.60595703125)]","[(0, 3439.415771484375), (1, 3983.146484375)]","[(0, 1767.484375), (1, 2891.1728515625)]","[(0, 4804.0009765625), (1, 4836.47802734375)]","[(0, 5537.5556640625), (1, 6380.6572265625)]","[(0, 2493.89697265625), (1, 2037.215087890625)]","[(0, 1199.8433837890625), (1, 1382.7105712890625)]","[(0, 2494.290771484375), (1, 2464.213623046875)]","[(0, 1632.8695068359375), (1, 1641.0240478515625)]","[(0, 1749.5191650390625), (1, 1428.1392822265625)]","[(0, 1964.51025390625), (1, 1480.1851806640625)]","[(0, 1970.9093017578125), (1, 1804.8199462890625)]","[(0, 1706.9466552734375), (1, 1461.7864990234375)]","[(0, 2230.349853515625), (1, 2059.893798828125)]"
106,"[(0, 2572.16650390625), (1, 3468.666748046875)]","[(0, 2174.78125), (1, 2109.239501953125)]","[(0, 1060.798095703125), (1, 885.9974365234375)]","[(0, 859.3956298828125), (1, 590.4714965820312)]","[(0, 3216.19873046875), (1, 2542.1923828125)]","[(0, 992.3595581054688), (1, 1015.4596557617188)]","[(0, 3986.8974609375), (1, 3869.16015625)]","[(0, 1203.6781005859375), (1, 1040.8048095703125)]","[(0, 3750.322509765625), (1, 6773.68017578125)]","[(0, 3320.662841796875), (1, 4513.65966796875)]","[(0, 6370.7099609375), (1, 8375.498046875)]","[(0, 2510.128662109375), (1, 2636.89794921875)]","[(0, 4344.61669921875), (1, 4229.5048828125)]","[(0, 1787.5184326171875), (1, 2334.752197265625)]","[(0, 2831.407470703125), (1, 2483.4482421875)]","[(0, 1515.85693359375), (1, 1354.9639892578125)]","[(0, 2801.7333984375), (1, 3088.39013671875)]","[(0, 1660.3599853515625), (1, 2314.62841796875)]","[(0, 2273.556640625), (1, 1626.140625)]","[(0, 2819.833740234375), (1, 3509.607666015625)]","[(0, 4067.001953125), (1, 3772.325439453125)]","[(0, 1786.012939453125), (1, 1959.6292724609375)]","[(0, 2337.30078125), (1, 2991.6748046875)]"
107,"[(0, 2705.881591796875), (1, 3468.50439453125)]","[(0, 1712.808837890625), (1, 1692.373046875)]","[(0, 1128.949951171875), (1, 932.6543579101562)]","[(0, 1034.781005859375), (1, 731.524658203125)]","[(0, 2770.229248046875), (1, 2107.741455078125)]","[(0, 1597.66259765625), (1, 1511.0758056640625)]","[(0, 1934.2322998046875), (1, 2060.0048828125)]","[(0, 2977.348388671875), (1, 2012.23193359375)]","[(0, 3955.9052734375), (1, 2683.6708984375)]","[(0, 7769.69970703125), (1, 6026.2451171875)]","[(0, 4767.73876953125), (1, 6323.1220703125)]","[(0, 1996.41845703125), (1, 2413.461669921875)]","[(0, 3842.07568359375), (1, 3730.642333984375)]","[(0, 2998.22119140625), (1, 3297.3486328125)]","[(0, 3844.182861328125), (1, 3338.64501953125)]","[(0, 1312.7696533203125), (1, 1447.21142578125)]","[(0, 2059.04052734375), (1, 2250.4638671875)]","[(0, 1170.24462890625), (1, 1211.0062255859375)]","[(0, 1937.615478515625), (1, 2177.162353515625)]","[(0, 2692.513671875), (1, 4817.95263671875)]","[(0, 2353.5947265625), (1, 2236.86279296875)]","[(0, 1414.08056640625), (1, 1513.51611328125)]","[(0, 2962.775390625), (1, 2775.81982421875)]"
