,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
461,"[(0, 8.048388799031576), (1, 7.845558166503906)]","[(0, 6.0506235758463545), (1, 6.411853790283203)]","[(0, 6.634363174438477), (1, 6.884106159210205)]","[(0, 6.9886908531188965), (1, 6.575447082519531)]","[(0, 7.9991030011858255), (1, 8.068314143589564)]","[(0, 6.394060770670573), (1, 6.651110331217448)]","[(0, 7.04072516305106), (1, 7.128997802734375)]","[(0, 6.7104949951171875), (1, 6.808604431152344)]","[(0, 7.084808349609375), (1, 7.466721670968192)]","[(0, 6.473102569580078), (1, 7.007108688354492)]","[(0, 7.8699699401855465), (1, 7.838478851318359)]","[(0, 7.289441244942801), (1, 8.36524418422154)]","[(0, 7.874906366521662), (1, 7.843136874112216)]","[(0, 7.29786376953125), (1, 7.414849853515625)]","[(0, 7.270212346857244), (1, 7.222081964666193)]","[(0, 7.495904541015625), (1, 7.575191497802734)]","[(0, 7.526383293999566), (1, 7.5710864596896705)]","[(0, 7.154630872938368), (1, 7.107645670572917)]","[(0, 6.386259460449219), (1, 5.98322868347168)]","[(0, 6.884899139404297), (1, 6.612531661987305)]","[(0, 8.380402459038628), (1, 7.891200595431858)]","[(0, 7.401120503743489), (1, 7.340824551052517)]","[(0, 7.932741165161133), (1, 7.959053039550781)]"
462,"[(0, 8.008543831961495), (1, 7.727138519287109)]","[(0, 6.928073247273763), (1, 7.259703954060872)]","[(0, 6.695074558258057), (1, 6.969208717346191)]","[(0, 7.057619571685791), (1, 6.792895793914795)]","[(0, 8.246318817138672), (1, 8.441383361816406)]","[(0, 6.784750938415527), (1, 6.933445930480957)]","[(0, 6.9569252014160154), (1, 6.840921783447266)]","[(0, 7.319847106933594), (1, 7.205376942952474)]","[(0, 7.011946541922433), (1, 8.179495675223214)]","[(0, 6.671088218688965), (1, 6.497955322265625)]","[(0, 8.062612915039063), (1, 8.025425720214844)]","[(0, 7.113752092633929), (1, 8.382640293666295)]","[(0, 7.523742130824497), (1, 7.529663630894253)]","[(0, 7.222025090997869), (1, 7.330301458185369)]","[(0, 7.069545745849609), (1, 7.017448425292969)]","[(0, 8.036831447056361), (1, 7.491128649030413)]","[(0, 7.201448228624132), (1, 7.2452282375759545)]","[(0, 7.016196250915527), (1, 7.185100555419922)]","[(0, 6.784217834472656), (1, 6.674629974365234)]","[(0, 8.284274101257324), (1, 7.132588863372803)]","[(0, 7.835055351257324), (1, 7.5386152267456055)]","[(0, 7.302580939398871), (1, 7.305938720703125)]","[(0, 8.111525853474935), (1, 8.043666203816732)]"
463,"[(0, 6.673181533813477), (1, 6.809190114339192)]","[(0, 7.030083974202474), (1, 7.297911961873372)]","[(0, 6.842498302459717), (1, 7.075852870941162)]","[(0, 6.790584564208984), (1, 6.368962287902832)]","[(0, 6.725751241048177), (1, 6.845446268717448)]","[(0, 6.222112928118024), (1, 6.343372889927456)]","[(0, 6.556307983398438), (1, 6.655130004882812)]","[(0, 6.979653676350911), (1, 6.988406499226888)]","[(0, 6.971536908830915), (1, 7.182525089808872)]","[(0, 7.322917938232422), (1, 7.118019866943359)]","[(0, 6.951425170898437), (1, 7.0347038269042965)]","[(0, 7.100409371512277), (1, 7.896715981619699)]","[(0, 7.6213543231670675), (1, 7.639852670522837)]","[(0, 7.304093933105468), (1, 7.305158233642578)]","[(0, 7.180490875244141), (1, 7.099601745605469)]","[(0, 7.593874931335449), (1, 8.050973892211914)]","[(0, 7.100493537055121), (1, 7.095690409342448)]","[(0, 6.926591396331787), (1, 7.3141632080078125)]","[(0, 6.773270198277065), (1, 6.445696149553571)]","[(0, 7.360759258270264), (1, 7.065274919782366)]","[(0, 7.828503078884548), (1, 7.460884941948785)]","[(0, 7.940123664008246), (1, 7.871005588107639)]","[(0, 7.340920766194661), (1, 7.361881256103516)]"
464,"[(0, 7.003977457682292), (1, 6.95263671875)]","[(0, 7.930893580118815), (1, 8.483510335286459)]","[(0, 7.073942184448242), (1, 6.774919509887695)]","[(0, 6.998054027557373), (1, 6.595766544342041)]","[(0, 8.288431167602539), (1, 8.51795768737793)]","[(0, 6.184747423444476), (1, 6.368365151541574)]","[(0, 6.498114267985026), (1, 6.501461029052734)]","[(0, 6.670061747233073), (1, 6.482242584228516)]","[(0, 7.1407944815499445), (1, 6.877798352922712)]","[(0, 6.431646347045898), (1, 6.538344383239746)]","[(0, 7.139227973090278), (1, 7.173970540364583)]","[(0, 6.585610525948661), (1, 6.860242026192801)]","[(0, 7.619555386629972), (1, 7.679953141645952)]","[(0, 6.89410400390625), (1, 6.857534790039063)]","[(0, 7.352426702325994), (1, 7.177889737215909)]","[(0, 7.556356430053711), (1, 7.489256858825684)]","[(0, 7.109210544162327), (1, 7.079603830973308)]","[(0, 6.766871929168701), (1, 6.8755621910095215)]","[(0, 7.7295166015625), (1, 7.624871063232422)]","[(0, 7.325430870056152), (1, 6.535150051116943)]","[(0, 7.337521144321987), (1, 7.15880366734096)]","[(0, 7.62986585828993), (1, 7.659802754720052)]","[(0, 7.917964511447483), (1, 7.924124823676215)]"
465,"[(0, 8.060781478881836), (1, 8.004551569620768)]","[(0, 7.909301122029622), (1, 8.537558873494467)]","[(0, 7.111118793487549), (1, 6.828108787536621)]","[(0, 7.003199100494385), (1, 6.686407089233398)]","[(0, 8.208630698067802), (1, 8.39874267578125)]","[(0, 7.3171745300292965), (1, 7.509751892089843)]","[(0, 8.029568354288736), (1, 7.9483216603597)]","[(0, 6.014260864257812), (1, 6.177439498901367)]","[(0, 7.366794041224888), (1, 8.281604221888951)]","[(0, 6.5097761154174805), (1, 6.606546401977539)]","[(0, 7.06026611328125), (1, 7.0572357177734375)]","[(0, 6.823783874511719), (1, 8.216668265206474)]","[(0, 8.716676885431463), (1, 8.89533857865767)]","[(0, 6.790531582302517), (1, 6.820059882269965)]","[(0, 7.523853302001953), (1, 7.3254539489746096)]","[(0, 7.389203389485677), (1, 7.4411120944552955)]","[(0, 7.077344258626302), (1, 7.006598154703776)]","[(0, 7.057194709777832), (1, 7.1754679679870605)]","[(0, 6.211015319824218), (1, 6.226266479492187)]","[(0, 8.195047651018415), (1, 6.282105037144253)]","[(0, 7.751190662384033), (1, 7.4351019859313965)]","[(0, 7.304847240447998), (1, 7.313788414001465)]","[(0, 8.036927117241753), (1, 8.250761244032118)]"
466,"[(0, 7.812105451311384), (1, 7.725128173828125)]","[(0, 7.511962890625), (1, 7.820722579956055)]","[(0, 6.922226905822754), (1, 6.659390449523926)]","[(0, 7.1385626792907715), (1, 6.837335586547852)]","[(0, 7.6067624773297995), (1, 7.658967154366629)]","[(0, 5.779196166992188), (1, 6.095735549926758)]","[(0, 7.12437493460519), (1, 6.956479753766741)]","[(0, 7.0921675364176435), (1, 6.656198501586914)]","[(0, 6.829971858433315), (1, 7.44110107421875)]","[(0, 5.996592044830322), (1, 5.857934951782227)]","[(0, 7.2185779147677955), (1, 7.302876790364583)]","[(0, 6.076119559151786), (1, 7.597831181117466)]","[(0, 7.510348980243389), (1, 7.550313509427584)]","[(0, 6.971823374430339), (1, 6.969931920369466)]","[(0, 7.903104400634765), (1, 7.869769287109375)]","[(0, 7.596919059753418), (1, 7.389995098114014)]","[(0, 7.6405174255371096), (1, 7.711993408203125)]","[(0, 6.990118980407715), (1, 7.072449684143066)]","[(0, 8.0296894420277), (1, 7.636828335848722)]","[(0, 7.296262105305989), (1, 6.880540211995442)]","[(0, 7.596954890659878), (1, 7.339881352015904)]","[(0, 6.915396690368652), (1, 6.978489398956299)]","[(0, 7.372851901584202), (1, 7.694144354926215)]"
467,"[(0, 6.605737050374349), (1, 6.618420918782552)]","[(0, 7.468797047932942), (1, 7.865811665852864)]","[(0, 6.981964588165283), (1, 6.734502792358398)]","[(0, 7.083336353302002), (1, 6.746007919311523)]","[(0, 7.061808268229167), (1, 7.148438771565755)]","[(0, 6.217709859212239), (1, 6.529885609944661)]","[(0, 6.724373408726284), (1, 6.840975080217634)]","[(0, 6.387082417805989), (1, 6.833034515380859)]","[(0, 6.643339974539621), (1, 7.311319623674665)]","[(0, 5.165963490804036), (1, 5.137023289998372)]","[(0, 9.017725857821377), (1, 8.98844354802912)]","[(0, 6.939764295305524), (1, 7.438276018415179)]","[(0, 7.56591796875), (1, 7.629543597881611)]","[(0, 7.148136485706676), (1, 7.1350229436701)]","[(0, 7.879861450195312), (1, 7.863102722167969)]","[(0, 7.2228342692057295), (1, 7.388894822862413)]","[(0, 7.641413879394531), (1, 7.698067474365234)]","[(0, 6.925484657287598), (1, 7.106744766235352)]","[(0, 6.064914703369141), (1, 6.308717727661133)]","[(0, 6.915821075439453), (1, 7.291260719299316)]","[(0, 8.240018844604492), (1, 7.9100799560546875)]","[(0, 7.581088595920139), (1, 7.6182505289713545)]","[(0, 7.159059312608507), (1, 7.571193271213108)]"
468,"[(0, 6.881934483846028), (1, 6.691344579060872)]","[(0, 6.96517817179362), (1, 6.737459182739258)]","[(0, 6.714879989624023), (1, 6.973198890686035)]","[(0, 7.136227607727051), (1, 6.71925163269043)]","[(0, 8.053219477335611), (1, 7.833625793457031)]","[(0, 6.566577275594075), (1, 6.809581756591797)]","[(0, 6.858951023646763), (1, 6.706736973353794)]","[(0, 7.0960693359375), (1, 6.814361572265625)]","[(0, 6.666196005684989), (1, 7.789833068847656)]","[(0, 6.162386894226074), (1, 6.6780853271484375)]","[(0, 8.256717681884766), (1, 8.220059204101563)]","[(0, 6.8286252702985495), (1, 7.495055062430246)]","[(0, 7.758934714577415), (1, 7.779393976384943)]","[(0, 7.576649475097656), (1, 7.4491325378417965)]","[(0, 7.130961608886719), (1, 6.921947479248047)]","[(0, 7.705137525285993), (1, 7.176655360630581)]","[(0, 7.383075290256077), (1, 7.487866719563802)]","[(0, 6.718102931976318), (1, 6.793479919433594)]","[(0, 7.952164389870384), (1, 7.580938165838068)]","[(0, 7.326388359069824), (1, 6.806061335972378)]","[(0, 7.8557484944661455), (1, 7.634446038140191)]","[(0, 7.032781812879774), (1, 7.044843037923177)]","[(0, 7.731837463378906), (1, 8.154288482666015)]"
469,"[(0, 7.716817220052083), (1, 7.618407567342122)]","[(0, 6.885382334391276), (1, 6.593666076660156)]","[(0, 6.794261932373047), (1, 7.038364887237549)]","[(0, 6.596926689147949), (1, 6.85455322265625)]","[(0, 6.238837560017903), (1, 6.128509521484375)]","[(0, 6.9952216148376465), (1, 7.1559624671936035)]","[(0, 7.8178205490112305), (1, 7.851572036743164)]","[(0, 7.523869323730469), (1, 7.537638092041016)]","[(0, 7.082445962088449), (1, 6.7322812761579245)]","[(0, 6.084512710571289), (1, 6.120292663574219)]","[(0, 9.074967817826705), (1, 9.057212829589844)]","[(0, 6.601111275809152), (1, 7.452008383614676)]","[(0, 7.667952797629616), (1, 7.672776655717329)]","[(0, 7.468884785970052), (1, 7.35906982421875)]","[(0, 6.91314926147461), (1, 6.7334129333496096)]","[(0, 7.329694747924805), (1, 7.788105487823486)]","[(0, 7.258447435167101), (1, 7.348995632595486)]","[(0, 6.982624053955078), (1, 7.020858287811279)]","[(0, 6.59638671875), (1, 6.060997009277344)]","[(0, 7.207581996917725), (1, 7.343448638916016)]","[(0, 7.720368279351129), (1, 7.689812554253472)]","[(0, 7.9122209548950195), (1, 7.558167457580566)]","[(0, 7.803596496582031), (1, 7.93966801961263)]"
470,"[(0, 7.596036638532366), (1, 7.486106327601841)]","[(0, 7.825364430745442), (1, 7.469263076782227)]","[(0, 6.8639678955078125), (1, 7.094161033630371)]","[(0, 6.199213027954102), (1, 6.606441974639893)]","[(0, 8.100522994995117), (1, 7.805632591247559)]","[(0, 6.378165108816964), (1, 6.512245178222656)]","[(0, 7.3610992431640625), (1, 7.264122772216797)]","[(0, 6.963631312052409), (1, 6.5364735921223955)]","[(0, 6.587212698800223), (1, 7.336377825055804)]","[(0, 5.859527587890625), (1, 6.064568519592285)]","[(0, 8.399629974365235), (1, 8.53575439453125)]","[(0, 7.33531733921596), (1, 8.612035478864398)]","[(0, 8.57004419962565), (1, 8.42225456237793)]","[(0, 7.14782021262429), (1, 7.25930439342152)]","[(0, 7.45592041015625), (1, 7.256401824951172)]","[(0, 6.85471773147583), (1, 7.927237033843994)]","[(0, 7.4117988586425785), (1, 7.457285308837891)]","[(0, 7.399344444274902), (1, 7.53743839263916)]","[(0, 7.723546981811523), (1, 7.601892471313477)]","[(0, 7.458270072937012), (1, 7.034021650041852)]","[(0, 7.363849639892578), (1, 7.393290928431919)]","[(0, 7.626041412353516), (1, 7.205132961273193)]","[(0, 8.218383026123046), (1, 8.32958984375)]"
471,"[(0, 6.406607309977214), (1, 6.315245310465495)]","[(0, 7.919207255045573), (1, 7.47641118367513)]","[(0, 6.9193315505981445), (1, 7.135574817657471)]","[(0, 6.406474590301514), (1, 6.792712211608887)]","[(0, 8.044797624860491), (1, 7.829819815499442)]","[(0, 6.465083530970982), (1, 6.615795135498047)]","[(0, 8.11758804321289), (1, 8.083460489908854)]","[(0, 7.2063643137613935), (1, 7.301509857177734)]","[(0, 6.8547466823032925), (1, 7.826733725411551)]","[(0, 6.179623603820801), (1, 6.219152927398682)]","[(0, 7.4684806823730465), (1, 7.586849975585937)]","[(0, 7.0600095476422995), (1, 6.581400190080915)]","[(0, 7.862486032339243), (1, 7.80961667574369)]","[(0, 7.16430435180664), (1, 7.146556854248047)]","[(0, 7.463205718994141), (1, 7.239900207519531)]","[(0, 7.6520885891384545), (1, 7.066023508707683)]","[(0, 7.4430686950683596), (1, 7.494828796386718)]","[(0, 7.494030475616455), (1, 7.460766262478298)]","[(0, 6.8761138916015625), (1, 7.120609283447266)]","[(0, 7.886812686920166), (1, 7.848711967468262)]","[(0, 7.614553928375244), (1, 7.423284530639648)]","[(0, 7.8831329345703125), (1, 7.930750846862793)]","[(0, 7.490632798936632), (1, 7.635146247016059)]"
472,"[(0, 6.552578608194987), (1, 6.76225217183431)]","[(0, 7.701843897501628), (1, 8.060536702473959)]","[(0, 6.975751876831055), (1, 7.1211042404174805)]","[(0, 6.49627685546875), (1, 6.799566745758057)]","[(0, 7.169864109584263), (1, 7.119870867047991)]","[(0, 7.100469589233398), (1, 6.851507822672526)]","[(0, 6.648641313825335), (1, 6.588853018624442)]","[(0, 7.426514943440755), (1, 6.848279317220052)]","[(0, 7.348578861781529), (1, 6.920380728585379)]","[(0, 6.691944122314453), (1, 6.361102104187012)]","[(0, 7.492097334428267), (1, 7.627599542791193)]","[(0, 7.237711225237165), (1, 8.032198224748884)]","[(0, 8.040464547964243), (1, 7.9051513671875)]","[(0, 7.359755776145241), (1, 7.358211864124645)]","[(0, 7.742198597301137), (1, 7.638822382146662)]","[(0, 7.294734954833984), (1, 7.061725616455078)]","[(0, 7.620611402723524), (1, 7.750784132215712)]","[(0, 7.2751851081848145), (1, 7.380955219268799)]","[(0, 7.571409225463867), (1, 7.554974555969238)]","[(0, 7.301790509905134), (1, 8.576773507254464)]","[(0, 7.940981388092041), (1, 7.514547348022461)]","[(0, 7.645409107208252), (1, 7.669177532196045)]","[(0, 7.38502197265625), (1, 7.842986297607422)]"
473,"[(0, 6.595818201700847), (1, 6.862717946370442)]","[(0, 7.821545918782552), (1, 8.192092259724935)]","[(0, 7.042685508728027), (1, 7.144775867462158)]","[(0, 6.6538286209106445), (1, 6.945257663726807)]","[(0, 6.6472822825113935), (1, 6.585297266642253)]","[(0, 7.339274088541667), (1, 6.904199600219727)]","[(0, 7.166297367640904), (1, 7.219803946358817)]","[(0, 7.4137388865153), (1, 7.288979212443034)]","[(0, 7.537718636648996), (1, 8.100448608398438)]","[(0, 6.5555739402771), (1, 6.290106773376465)]","[(0, 7.381446838378906), (1, 7.454385545518663)]","[(0, 7.2328932625906805), (1, 7.010097503662109)]","[(0, 7.660759559044471), (1, 7.591014568622295)]","[(0, 6.934394073486328), (1, 6.920291900634766)]","[(0, 7.7093963623046875), (1, 7.593678561123935)]","[(0, 7.229421442205256), (1, 7.35761122270064)]","[(0, 7.549348619249132), (1, 7.672893948025173)]","[(0, 7.317974514431423), (1, 7.261853535970052)]","[(0, 5.990014266967774), (1, 6.1422370910644535)]","[(0, 7.513665199279785), (1, 7.427048683166504)]","[(0, 7.804549323187934), (1, 7.461437649197048)]","[(0, 7.859296798706055), (1, 7.901236534118652)]","[(0, 7.702215406629774), (1, 7.938020494249132)]"
474,"[(0, 6.529543195452009), (1, 6.751574380057199)]","[(0, 7.3847808837890625), (1, 7.405580520629883)]","[(0, 6.795149326324463), (1, 6.935347557067871)]","[(0, 6.57410192489624), (1, 6.90049409866333)]","[(0, 8.26734869820731), (1, 8.343055180140905)]","[(0, 5.930848439534505), (1, 6.272174835205078)]","[(0, 6.66497573852539), (1, 6.555902099609375)]","[(0, 7.354015350341797), (1, 7.16944948832194)]","[(0, 6.755618504115513), (1, 7.126711164202009)]","[(0, 7.196066856384277), (1, 7.244972229003906)]","[(0, 7.405815887451172), (1, 7.5420379638671875)]","[(0, 6.564301627022879), (1, 7.572960444859096)]","[(0, 7.918155963604267), (1, 7.82667248065655)]","[(0, 6.85203066739169), (1, 6.902191855690696)]","[(0, 6.87393315633138), (1, 6.780078887939453)]","[(0, 6.467682838439941), (1, 7.267364501953125)]","[(0, 7.5657602945963545), (1, 7.640809800889757)]","[(0, 7.193430423736572), (1, 7.369368553161621)]","[(0, 6.719218444824219), (1, 7.084175109863281)]","[(0, 7.632617950439453), (1, 7.44717264175415)]","[(0, 7.3947296142578125), (1, 7.088134765625)]","[(0, 7.444438457489014), (1, 7.4573655128479)]","[(0, 7.091718037923177), (1, 7.286399841308594)]"
475,"[(0, 6.3466746012369795), (1, 6.463124593098958)]","[(0, 7.380058288574219), (1, 7.483180999755859)]","[(0, 6.865245342254639), (1, 6.9637298583984375)]","[(0, 6.352658748626709), (1, 6.715632915496826)]","[(0, 8.016086033412389), (1, 7.916207994733538)]","[(0, 6.207438151041667), (1, 6.622308731079102)]","[(0, 6.312085342407227), (1, 6.441163635253906)]","[(0, 7.021341959635417), (1, 6.953346888224284)]","[(0, 6.647431509835379), (1, 7.194031306675503)]","[(0, 6.211033821105957), (1, 6.163588047027588)]","[(0, 7.600556113503196), (1, 7.7153452092951)]","[(0, 7.271121978759766), (1, 8.171295166015625)]","[(0, 8.769477844238281), (1, 8.689872741699219)]","[(0, 6.9007514953613285), (1, 6.843021392822266)]","[(0, 6.861141967773437), (1, 6.805178833007813)]","[(0, 6.9828906589084205), (1, 6.5776316324869795)]","[(0, 7.575987074110243), (1, 7.639169481065538)]","[(0, 7.076268672943115), (1, 7.299368116590712)]","[(0, 7.198705673217773), (1, 6.84294319152832)]","[(0, 7.103734970092773), (1, 7.554381779261997)]","[(0, 7.636509418487549), (1, 7.13168478012085)]","[(0, 7.841161251068115), (1, 7.821338653564453)]","[(0, 8.39730453491211), (1, 8.398066838582357)]"
476,"[(0, 7.032493591308594), (1, 7.318798065185547)]","[(0, 6.555215835571289), (1, 6.726826349894206)]","[(0, 7.002710819244385), (1, 6.844670295715332)]","[(0, 6.722206115722656), (1, 6.938337326049805)]","[(0, 8.27346165974935), (1, 8.300692240397135)]","[(0, 7.834634399414062), (1, 8.108489990234375)]","[(0, 6.369510650634766), (1, 6.343652725219727)]","[(0, 6.864362080891927), (1, 6.821857452392578)]","[(0, 6.715620858328683), (1, 7.488746098109654)]","[(0, 6.27587661743164), (1, 6.135683822631836)]","[(0, 7.522945750843395), (1, 7.668020075017756)]","[(0, 7.184696742466518), (1, 8.169185638427734)]","[(0, 7.70515233820135), (1, 7.7478249289772725)]","[(0, 7.9415061257102275), (1, 8.06132646040483)]","[(0, 7.619241333007812), (1, 7.459555816650391)]","[(0, 7.262031078338623), (1, 7.059380531311035)]","[(0, 7.095776644620028), (1, 7.07352031360973)]","[(0, 6.898009777069092), (1, 7.033413887023926)]","[(0, 7.619358062744141), (1, 7.6610260009765625)]","[(0, 8.070717811584473), (1, 6.908254146575928)]","[(0, 7.610835075378418), (1, 7.184440612792969)]","[(0, 7.589840412139893), (1, 7.516560077667236)]","[(0, 7.894520568847656), (1, 8.261614227294922)]"
477,"[(0, 7.544853210449219), (1, 7.712105433146159)]","[(0, 6.5011246999104815), (1, 6.539605458577474)]","[(0, 7.026667594909668), (1, 6.913905143737793)]","[(0, 6.441471576690674), (1, 6.607602596282959)]","[(0, 6.870159149169922), (1, 6.83758544921875)]","[(0, 5.766543197631836), (1, 5.9966064453125)]","[(0, 7.304791768391927), (1, 7.312763849894206)]","[(0, 7.165817896525065), (1, 7.204462051391602)]","[(0, 7.06255613054548), (1, 8.206388745989118)]","[(0, 7.029706001281738), (1, 7.477447509765625)]","[(0, 7.615309143066407), (1, 7.661536407470703)]","[(0, 6.520782470703125), (1, 7.60283442905971)]","[(0, 7.521205555308949), (1, 7.559487776322798)]","[(0, 7.964781951904297), (1, 8.044992065429687)]","[(0, 7.313752607865767), (1, 7.167108709161932)]","[(0, 6.927354600694445), (1, 7.158682929144965)]","[(0, 7.147051724520597), (1, 7.0997231223366475)]","[(0, 7.178435431586371), (1, 7.166458977593316)]","[(0, 6.508540344238281), (1, 6.312994003295898)]","[(0, 7.0906268528529575), (1, 7.32732173374721)]","[(0, 7.223870171440972), (1, 6.864090813530816)]","[(0, 7.550068378448486), (1, 7.617037773132324)]","[(0, 7.729416529337565), (1, 7.713049570719401)]"
478,"[(0, 7.413825443812779), (1, 7.611606052943638)]","[(0, 7.3456160227457685), (1, 7.245608647664388)]","[(0, 7.1654767990112305), (1, 7.026205062866211)]","[(0, 6.551090240478516), (1, 6.74949836730957)]","[(0, 8.317032814025879), (1, 8.371663093566895)]","[(0, 6.245096842447917), (1, 6.3916015625)]","[(0, 7.778912680489676), (1, 7.612448011125837)]","[(0, 7.060839335123698), (1, 6.885938008626302)]","[(0, 7.516253335135324), (1, 7.232638222830636)]","[(0, 7.720964050292968), (1, 7.740652465820313)]","[(0, 7.523869323730469), (1, 7.4686836242675785)]","[(0, 6.9576873779296875), (1, 7.608878544398716)]","[(0, 8.124568939208984), (1, 8.16288070678711)]","[(0, 7.200559616088867), (1, 7.200558980305989)]","[(0, 7.86926498413086), (1, 7.695503234863281)]","[(0, 7.950917561848958), (1, 7.9903106689453125)]","[(0, 7.463406880696614), (1, 7.42439948187934)]","[(0, 7.376068115234375), (1, 7.454760551452637)]","[(0, 7.611290454864502), (1, 7.729362964630127)]","[(0, 7.619549751281738), (1, 6.864892482757568)]","[(0, 6.990376063755581), (1, 6.8613177708217075)]","[(0, 7.283707618713379), (1, 7.397586822509766)]","[(0, 7.734760920206706), (1, 7.722433725992839)]"
479,"[(0, 6.7299855550130205), (1, 6.950389226277669)]","[(0, 7.484649658203125), (1, 7.288789749145508)]","[(0, 7.1747212409973145), (1, 7.074775695800781)]","[(0, 6.561325550079346), (1, 6.812767505645752)]","[(0, 8.166800362723214), (1, 8.237001146589007)]","[(0, 7.070288976033528), (1, 7.418040593465169)]","[(0, 7.926079273223877), (1, 8.009413719177246)]","[(0, 6.626763916015625), (1, 7.07230224609375)]","[(0, 7.278069632393973), (1, 6.61071286882673)]","[(0, 7.3841118812561035), (1, 7.0330915451049805)]","[(0, 7.4054206848144535), (1, 7.363446807861328)]","[(0, 7.4780393327985495), (1, 8.554407937186104)]","[(0, 7.80124941739169), (1, 7.818693681196733)]","[(0, 7.235393177379262), (1, 7.293787175958807)]","[(0, 7.680148037997159), (1, 7.553502169522372)]","[(0, 8.10174560546875), (1, 8.146923828125)]","[(0, 7.291941324869792), (1, 7.23543463812934)]","[(0, 7.1690192222595215), (1, 7.524685859680176)]","[(0, 6.411734771728516), (1, 5.893249893188477)]","[(0, 7.109991550445557), (1, 6.907170976911273)]","[(0, 6.801030053032769), (1, 6.554445902506511)]","[(0, 7.242075602213542), (1, 7.288125779893663)]","[(0, 7.951030731201172), (1, 7.932091395060222)]"
480,"[(0, 7.031145731608073), (1, 6.970802307128906)]","[(0, 7.866198857625325), (1, 7.674238840738933)]","[(0, 6.774635314941406), (1, 6.694120407104492)]","[(0, 6.775476455688477), (1, 7.014062881469727)]","[(0, 7.657370431082589), (1, 7.778720855712891)]","[(0, 7.245000839233398), (1, 7.6182026863098145)]","[(0, 7.223996639251709), (1, 7.092013359069824)]","[(0, 7.241994222005208), (1, 6.790426890055339)]","[(0, 6.7521563938685825), (1, 6.387717110770089)]","[(0, 7.051048278808594), (1, 7.1709037780761715)]","[(0, 7.71942138671875), (1, 7.598246002197266)]","[(0, 7.187880379813058), (1, 8.349856785365514)]","[(0, 7.855126120827415), (1, 7.790743741122159)]","[(0, 7.348709800026634), (1, 7.233921397816051)]","[(0, 8.084314134385851), (1, 8.098606533474392)]","[(0, 6.824697766985212), (1, 7.29426029750279)]","[(0, 7.6265411376953125), (1, 7.644025421142578)]","[(0, 6.938371181488037), (1, 7.0140156745910645)]","[(0, 6.761605834960937), (1, 7.102454376220703)]","[(0, 7.067795276641846), (1, 7.1627349853515625)]","[(0, 7.387397221156529), (1, 7.140322004045759)]","[(0, 7.132014804416233), (1, 7.193025377061632)]","[(0, 7.682946523030599), (1, 7.841131846110026)]"
481,"[(0, 8.119125366210938), (1, 8.203600565592447)]","[(0, 7.842121124267578), (1, 7.662528355916341)]","[(0, 6.8032708168029785), (1, 6.778550148010254)]","[(0, 6.733573913574219), (1, 6.9294657707214355)]","[(0, 7.190869649251302), (1, 7.312408447265625)]","[(0, 6.910981314522879), (1, 7.2921600341796875)]","[(0, 8.180265426635742), (1, 8.257665634155273)]","[(0, 6.82635269165039), (1, 6.917412567138672)]","[(0, 6.907583509172712), (1, 7.050753457205636)]","[(0, 6.665683746337891), (1, 6.889936065673828)]","[(0, 7.3625640869140625), (1, 7.3804779052734375)]","[(0, 7.4430133274623325), (1, 8.483128683907646)]","[(0, 7.966418179598722), (1, 7.8897483132102275)]","[(0, 7.225820159912109), (1, 7.1926628112792965)]","[(0, 8.09642113579644), (1, 8.081633673773872)]","[(0, 7.545358657836914), (1, 7.287685394287109)]","[(0, 7.776618194580078), (1, 7.820710754394531)]","[(0, 7.209295272827148), (1, 7.38463020324707)]","[(0, 5.9542182922363285), (1, 5.87171630859375)]","[(0, 6.922682020399305), (1, 6.6846177237374445)]","[(0, 7.796807289123535), (1, 7.51470947265625)]","[(0, 7.483690897623698), (1, 7.601075066460504)]","[(0, 7.847452799479167), (1, 8.042977227105034)]"
