,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
352,"[(0, 1226.1322021484375), (1, 1115.4827880859375)]","[(0, 2178.625732421875), (1, 1728.60498046875)]","[(0, 1670.19677734375), (1, 1361.77734375)]","[(0, 1137.330810546875), (1, 1379.0093994140625)]","[(0, 2619.440673828125), (1, 2262.83837890625)]","[(0, 644.1187744140625), (1, 632.1702270507812)]","[(0, 1471.3221435546875), (1, 1340.3856201171875)]","[(0, 4152.55078125), (1, 1884.228271484375)]","[(0, 5415.99951171875), (1, 3166.665283203125)]","[(0, 3394.573486328125), (1, 3385.298095703125)]","[(0, 3917.12890625), (1, 4762.83056640625)]","[(0, 5147.8935546875), (1, 2074.891845703125)]","[(0, 3680.107177734375), (1, 3873.7421875)]","[(0, 2503.899169921875), (1, 2438.264404296875)]","[(0, 3234.833740234375), (1, 2595.95849609375)]","[(0, 3470.08251953125), (1, 3552.69189453125)]","[(0, 3263.891357421875), (1, 2890.144775390625)]","[(0, 1799.44580078125), (1, 1935.5589599609375)]","[(0, 2059.083740234375), (1, 1718.0595703125)]","[(0, 3299.26416015625), (1, 2907.742919921875)]","[(0, 5335.07373046875), (1, 5345.998046875)]","[(0, 3174.61474609375), (1, 2931.703125)]","[(0, 2867.973388671875), (1, 3772.811279296875)]"
353,"[(0, 2921.766845703125), (1, 2081.888671875)]","[(0, 1522.4219970703125), (1, 1400.6348876953125)]","[(0, 1900.960693359375), (1, 1503.3492431640625)]","[(0, 1449.8126220703125), (1, 1724.418701171875)]","[(0, 1382.6737060546875), (1, 1718.0242919921875)]","[(0, 574.556640625), (1, 577.37353515625)]","[(0, 1682.509033203125), (1, 1764.5875244140625)]","[(0, 3052.225830078125), (1, 2875.21826171875)]","[(0, 1758.3123779296875), (1, 890.8927001953125)]","[(0, 7371.2109375), (1, 7061.01953125)]","[(0, 4283.158203125), (1, 4308.23779296875)]","[(0, 2862.255859375), (1, 1821.0833740234375)]","[(0, 3984.2900390625), (1, 4277.1494140625)]","[(0, 1844.5540771484375), (1, 2816.295654296875)]","[(0, 2929.302490234375), (1, 2300.6220703125)]","[(0, 3004.693359375), (1, 3058.843505859375)]","[(0, 2355.21142578125), (1, 2171.281982421875)]","[(0, 1666.812255859375), (1, 1704.9732666015625)]","[(0, 1679.0147705078125), (1, 1748.0474853515625)]","[(0, 3595.255615234375), (1, 3215.2265625)]","[(0, 3003.000244140625), (1, 2824.807861328125)]","[(0, 3710.474365234375), (1, 3560.968505859375)]","[(0, 2740.51513671875), (1, 3217.085205078125)]"
354,"[(0, 2848.86669921875), (1, 1856.2529296875)]","[(0, 1881.339111328125), (1, 1562.4285888671875)]","[(0, 1591.3961181640625), (1, 1310.73876953125)]","[(0, 1546.479248046875), (1, 1875.4608154296875)]","[(0, 1819.1922607421875), (1, 1488.393798828125)]","[(0, 839.6318969726562), (1, 883.3768920898438)]","[(0, 1409.2520751953125), (1, 1374.5452880859375)]","[(0, 2769.01806640625), (1, 1751.0447998046875)]","[(0, 3729.696044921875), (1, 2167.469970703125)]","[(0, 6820.5205078125), (1, 8018.42431640625)]","[(0, 5351.3798828125), (1, 5606.6845703125)]","[(0, 2475.556396484375), (1, 2240.042236328125)]","[(0, 5238.3642578125), (1, 6306.3505859375)]","[(0, 1967.1358642578125), (1, 2113.22021484375)]","[(0, 5817.61083984375), (1, 4552.380859375)]","[(0, 4341.52685546875), (1, 4079.3193359375)]","[(0, 2249.264404296875), (1, 2529.470703125)]","[(0, 1408.971923828125), (1, 1421.338134765625)]","[(0, 2114.048583984375), (1, 1506.460693359375)]","[(0, 3532.90625), (1, 4314.52880859375)]","[(0, 5706.6220703125), (1, 5433.40771484375)]","[(0, 3225.069091796875), (1, 3247.3984375)]","[(0, 1486.7161865234375), (1, 1765.6993408203125)]"
355,"[(0, 1584.0257568359375), (1, 1432.337646484375)]","[(0, 1242.658203125), (1, 1201.556396484375)]","[(0, 1808.4915771484375), (1, 1437.01904296875)]","[(0, 1336.6448974609375), (1, 1675.8848876953125)]","[(0, 1425.663330078125), (1, 1176.5330810546875)]","[(0, 1834.7266845703125), (1, 1835.496826171875)]","[(0, 1544.50927734375), (1, 1578.6224365234375)]","[(0, 5685.64306640625), (1, 3029.43505859375)]","[(0, 3301.46728515625), (1, 1796.0460205078125)]","[(0, 2706.378173828125), (1, 3973.26708984375)]","[(0, 2846.103759765625), (1, 3054.092041015625)]","[(0, 1662.83837890625), (1, 895.7828369140625)]","[(0, 4143.322265625), (1, 4916.45166015625)]","[(0, 1454.7147216796875), (1, 2285.544677734375)]","[(0, 5031.1416015625), (1, 3713.901123046875)]","[(0, 2977.80419921875), (1, 3085.799072265625)]","[(0, 1579.0281982421875), (1, 1770.507568359375)]","[(0, 924.8506469726562), (1, 985.3400268554688)]","[(0, 2249.30712890625), (1, 1817.922607421875)]","[(0, 1868.99365234375), (1, 1478.3328857421875)]","[(0, 2672.24853515625), (1, 2174.392333984375)]","[(0, 3597.4814453125), (1, 3564.2607421875)]","[(0, 3690.200927734375), (1, 5418.251953125)]"
356,"[(0, 1194.95361328125), (1, 1078.8353271484375)]","[(0, 2360.1240234375), (1, 2932.570068359375)]","[(0, 1366.776123046875), (1, 1657.6268310546875)]","[(0, 1448.058349609375), (1, 1760.8077392578125)]","[(0, 1671.9927978515625), (1, 1458.5126953125)]","[(0, 931.2607421875), (1, 957.6148681640625)]","[(0, 9982.544921875), (1, 9516.0048828125)]","[(0, 3304.592041015625), (1, 3536.219970703125)]","[(0, 5094.8134765625), (1, 2336.651123046875)]","[(0, 4087.384033203125), (1, 3086.23193359375)]","[(0, 2276.14697265625), (1, 2625.33154296875)]","[(0, 1298.04296875), (1, 817.27294921875)]","[(0, 3317.62109375), (1, 3487.82275390625)]","[(0, 1932.2900390625), (1, 2508.801513671875)]","[(0, 3466.430908203125), (1, 2628.22607421875)]","[(0, 3337.18408203125), (1, 3748.119873046875)]","[(0, 2472.409912109375), (1, 1829.971923828125)]","[(0, 1128.445068359375), (1, 1176.686767578125)]","[(0, 3272.06298828125), (1, 3456.316650390625)]","[(0, 2879.7998046875), (1, 1676.9864501953125)]","[(0, 4024.88623046875), (1, 3819.77490234375)]","[(0, 2360.316650390625), (1, 2293.900634765625)]","[(0, 3535.6904296875), (1, 4283.3701171875)]"
357,"[(0, 2449.843994140625), (1, 1871.2275390625)]","[(0, 1858.042724609375), (1, 2049.864013671875)]","[(0, 1506.88232421875), (1, 1844.913818359375)]","[(0, 1860.5863037109375), (1, 1489.233642578125)]","[(0, 3232.82275390625), (1, 2632.52197265625)]","[(0, 1035.7939453125), (1, 1062.740234375)]","[(0, 3397.365234375), (1, 3647.22265625)]","[(0, 3531.794677734375), (1, 1467.37548828125)]","[(0, 2116.778076171875), (1, 1161.024169921875)]","[(0, 809.3063354492188), (1, 1020.3741455078125)]","[(0, 2228.116455078125), (1, 2192.675537109375)]","[(0, 4790.7919921875), (1, 2536.671875)]","[(0, 2705.140869140625), (1, 3219.906005859375)]","[(0, 1875.6243896484375), (1, 2122.951171875)]","[(0, 3404.825439453125), (1, 2579.75732421875)]","[(0, 3726.023681640625), (1, 3170.052490234375)]","[(0, 1608.3331298828125), (1, 1202.8948974609375)]","[(0, 1846.3817138671875), (1, 1794.2305908203125)]","[(0, 2550.54736328125), (1, 1601.9742431640625)]","[(0, 2210.0205078125), (1, 2429.79541015625)]","[(0, 1950.372314453125), (1, 1775.19677734375)]","[(0, 2115.58251953125), (1, 2298.30078125)]","[(0, 2539.4072265625), (1, 3688.483642578125)]"
358,"[(0, 2589.4111328125), (1, 1761.9256591796875)]","[(0, 2709.329833984375), (1, 3248.29052734375)]","[(0, 1516.7159423828125), (1, 1843.359130859375)]","[(0, 1095.089599609375), (1, 886.1432495117188)]","[(0, 2251.992431640625), (1, 1930.88818359375)]","[(0, 1125.6348876953125), (1, 1219.353759765625)]","[(0, 6595.203125), (1, 6448.1484375)]","[(0, 1597.869873046875), (1, 1097.2064208984375)]","[(0, 2886.1357421875), (1, 1380.0594482421875)]","[(0, 561.864990234375), (1, 1426.2060546875)]","[(0, 2313.611083984375), (1, 2323.69873046875)]","[(0, 2835.059326171875), (1, 1376.1114501953125)]","[(0, 5726.71240234375), (1, 6629.83056640625)]","[(0, 1583.5924072265625), (1, 1713.9886474609375)]","[(0, 3975.241943359375), (1, 3082.57568359375)]","[(0, 3370.627685546875), (1, 2486.83154296875)]","[(0, 3215.208251953125), (1, 3170.841552734375)]","[(0, 1634.468017578125), (1, 2021.008544921875)]","[(0, 2879.647216796875), (1, 2043.885986328125)]","[(0, 3295.802001953125), (1, 3890.606201171875)]","[(0, 3756.945068359375), (1, 3245.5654296875)]","[(0, 1571.522705078125), (1, 1874.18408203125)]","[(0, 5312.94140625), (1, 7341.19970703125)]"
359,"[(0, 1558.6722412109375), (1, 1404.0230712890625)]","[(0, 2148.119384765625), (1, 2178.185302734375)]","[(0, 1674.9669189453125), (1, 2078.31982421875)]","[(0, 1200.9703369140625), (1, 980.8243408203125)]","[(0, 1954.7110595703125), (1, 1500.3707275390625)]","[(0, 629.7827758789062), (1, 593.0989379882812)]","[(0, 2640.733154296875), (1, 2973.900634765625)]","[(0, 4507.654296875), (1, 2065.315185546875)]","[(0, 2099.236083984375), (1, 1291.30517578125)]","[(0, 3857.8671875), (1, 3814.416259765625)]","[(0, 3063.318603515625), (1, 3367.642822265625)]","[(0, 1939.06103515625), (1, 1445.482421875)]","[(0, 4288.09521484375), (1, 4949.06591796875)]","[(0, 1574.6717529296875), (1, 1727.5206298828125)]","[(0, 4710.30615234375), (1, 3551.7939453125)]","[(0, 2855.633056640625), (1, 3384.736572265625)]","[(0, 2203.5068359375), (1, 2337.251708984375)]","[(0, 1131.6512451171875), (1, 1124.040283203125)]","[(0, 2296.466064453125), (1, 1844.0826416015625)]","[(0, 1849.3626708984375), (1, 1993.959228515625)]","[(0, 3440.288330078125), (1, 3011.08154296875)]","[(0, 2622.91796875), (1, 2271.349365234375)]","[(0, 2233.225341796875), (1, 2355.626953125)]"
360,"[(0, 1556.6654052734375), (1, 1719.7979736328125)]","[(0, 2444.528564453125), (1, 1653.13623046875)]","[(0, 2647.22705078125), (1, 2153.45458984375)]","[(0, 1573.966796875), (1, 1282.44873046875)]","[(0, 799.4635009765625), (1, 1009.6046142578125)]","[(0, 592.3428955078125), (1, 568.8560791015625)]","[(0, 3153.3271484375), (1, 2806.271240234375)]","[(0, 2356.63134765625), (1, 923.6761474609375)]","[(0, 4734.548828125), (1, 1776.530517578125)]","[(0, 2570.406982421875), (1, 5075.40576171875)]","[(0, 2786.218994140625), (1, 3251.5322265625)]","[(0, 3025.496826171875), (1, 1918.2430419921875)]","[(0, 4199.78955078125), (1, 4630.15966796875)]","[(0, 2744.91845703125), (1, 3620.67626953125)]","[(0, 3197.18310546875), (1, 2582.151123046875)]","[(0, 1794.011474609375), (1, 1496.43017578125)]","[(0, 2679.8896484375), (1, 3247.856689453125)]","[(0, 1678.0791015625), (1, 1718.7518310546875)]","[(0, 1902.0858154296875), (1, 2248.29833984375)]","[(0, 2858.784423828125), (1, 2634.137939453125)]","[(0, 3841.294921875), (1, 3128.083740234375)]","[(0, 1958.300048828125), (1, 1648.66552734375)]","[(0, 1914.001708984375), (1, 2012.3319091796875)]"
361,"[(0, 3023.921875), (1, 4137.904296875)]","[(0, 1991.1724853515625), (1, 1254.0467529296875)]","[(0, 2336.049560546875), (1, 1856.3653564453125)]","[(0, 1736.7572021484375), (1, 1387.3785400390625)]","[(0, 661.9848022460938), (1, 839.8128662109375)]","[(0, 858.7107543945312), (1, 865.3668823242188)]","[(0, 1330.0853271484375), (1, 1490.5416259765625)]","[(0, 2785.463134765625), (1, 2923.416748046875)]","[(0, 3105.97021484375), (1, 1329.4912109375)]","[(0, 4478.6708984375), (1, 5109.86865234375)]","[(0, 3801.245361328125), (1, 3457.427734375)]","[(0, 1851.7371826171875), (1, 1308.8994140625)]","[(0, 2904.201171875), (1, 3132.44189453125)]","[(0, 2360.1318359375), (1, 3669.533935546875)]","[(0, 2994.880615234375), (1, 2212.59130859375)]","[(0, 1309.3463134765625), (1, 1651.6234130859375)]","[(0, 1846.347412109375), (1, 2341.30859375)]","[(0, 1409.4100341796875), (1, 1459.80615234375)]","[(0, 1574.2039794921875), (1, 1284.904541015625)]","[(0, 1900.2083740234375), (1, 1674.972412109375)]","[(0, 3112.375), (1, 2286.494384765625)]","[(0, 2406.578125), (1, 2190.5927734375)]","[(0, 3177.525634765625), (1, 3561.783447265625)]"
362,"[(0, 2545.167724609375), (1, 3785.281005859375)]","[(0, 2198.179931640625), (1, 1620.765869140625)]","[(0, 2582.4169921875), (1, 2101.42822265625)]","[(0, 1523.77783203125), (1, 1179.3026123046875)]","[(0, 918.3870239257812), (1, 1108.6688232421875)]","[(0, 1987.3819580078125), (1, 1955.1658935546875)]","[(0, 2254.234619140625), (1, 2064.390625)]","[(0, 2148.411376953125), (1, 1818.796630859375)]","[(0, 3263.362060546875), (1, 1943.748046875)]","[(0, 2111.871337890625), (1, 3106.476806640625)]","[(0, 3419.837158203125), (1, 3043.38671875)]","[(0, 5201.72509765625), (1, 4155.52197265625)]","[(0, 4079.019775390625), (1, 4657.623046875)]","[(0, 1244.86865234375), (1, 1699.0665283203125)]","[(0, 2589.88525390625), (1, 2002.1241455078125)]","[(0, 1407.28125), (1, 1080.9764404296875)]","[(0, 3455.651123046875), (1, 2687.82275390625)]","[(0, 1183.2501220703125), (1, 1495.7960205078125)]","[(0, 2938.802490234375), (1, 2352.127197265625)]","[(0, 2744.688232421875), (1, 2432.854736328125)]","[(0, 5213.79345703125), (1, 4163.03466796875)]","[(0, 2270.11083984375), (1, 2107.650146484375)]","[(0, 3770.919189453125), (1, 4559.89794921875)]"
363,"[(0, 1978.454345703125), (1, 2196.989501953125)]","[(0, 1660.546875), (1, 1158.0191650390625)]","[(0, 2252.487548828125), (1, 1798.32470703125)]","[(0, 1258.18017578125), (1, 983.7161865234375)]","[(0, 1748.5626220703125), (1, 2199.7841796875)]","[(0, 918.6004028320312), (1, 930.3273315429688)]","[(0, 980.7205200195312), (1, 1042.71533203125)]","[(0, 4688.52880859375), (1, 2012.808837890625)]","[(0, 2379.218994140625), (1, 1503.161376953125)]","[(0, 4119.28515625), (1, 2303.799072265625)]","[(0, 2959.855224609375), (1, 2739.394287109375)]","[(0, 4015.56591796875), (1, 1627.8465576171875)]","[(0, 4121.28466796875), (1, 4329.92822265625)]","[(0, 1636.4449462890625), (1, 1950.6207275390625)]","[(0, 2458.415771484375), (1, 1761.7567138671875)]","[(0, 997.8090209960938), (1, 1360.4962158203125)]","[(0, 2214.24609375), (1, 1820.9661865234375)]","[(0, 877.6470947265625), (1, 949.1596069335938)]","[(0, 3037.010986328125), (1, 2263.40625)]","[(0, 1451.9454345703125), (1, 1752.108154296875)]","[(0, 2179.155517578125), (1, 1616.6016845703125)]","[(0, 1742.784912109375), (1, 1476.284423828125)]","[(0, 2501.25830078125), (1, 3065.15380859375)]"
364,"[(0, 1778.4027099609375), (1, 1974.45361328125)]","[(0, 2328.9833984375), (1, 3322.52880859375)]","[(0, 2142.446044921875), (1, 2574.882080078125)]","[(0, 2177.8125), (1, 2496.01708984375)]","[(0, 1365.4921875), (1, 1635.1610107421875)]","[(0, 922.4459228515625), (1, 921.248046875)]","[(0, 3873.058837890625), (1, 4156.70703125)]","[(0, 1587.640380859375), (1, 1052.6202392578125)]","[(0, 5289.79638671875), (1, 1778.9990234375)]","[(0, 1988.3477783203125), (1, 2395.205322265625)]","[(0, 3637.12548828125), (1, 3461.515625)]","[(0, 3504.707763671875), (1, 1744.5576171875)]","[(0, 3371.41845703125), (1, 3382.487548828125)]","[(0, 3094.18896484375), (1, 3825.753662109375)]","[(0, 2373.287353515625), (1, 1547.637451171875)]","[(0, 7010.3544921875), (1, 4927.74072265625)]","[(0, 4915.2001953125), (1, 5248.61572265625)]","[(0, 1274.65966796875), (1, 1311.3995361328125)]","[(0, 1035.893310546875), (1, 951.4860229492188)]","[(0, 1478.7685546875), (1, 2426.758056640625)]","[(0, 2374.055908203125), (1, 1966.53466796875)]","[(0, 1390.964111328125), (1, 1177.8797607421875)]","[(0, 3318.6748046875), (1, 3980.211181640625)]"
365,"[(0, 3035.48779296875), (1, 4211.5732421875)]","[(0, 1769.3209228515625), (1, 2723.95361328125)]","[(0, 1829.0472412109375), (1, 2254.16796875)]","[(0, 1282.0689697265625), (1, 1540.8358154296875)]","[(0, 1016.7799682617188), (1, 1345.8525390625)]","[(0, 1131.469970703125), (1, 1170.051513671875)]","[(0, 1763.7781982421875), (1, 1770.009521484375)]","[(0, 3209.298583984375), (1, 3463.404052734375)]","[(0, 4824.9833984375), (1, 2950.235595703125)]","[(0, 5548.3818359375), (1, 6944.98876953125)]","[(0, 2823.4638671875), (1, 2793.84619140625)]","[(0, 2692.493408203125), (1, 2070.956787109375)]","[(0, 4414.78955078125), (1, 4355.07861328125)]","[(0, 2717.881591796875), (1, 3679.465087890625)]","[(0, 2904.07666015625), (1, 1770.165771484375)]","[(0, 4146.80029296875), (1, 5510.27294921875)]","[(0, 3430.521728515625), (1, 3664.69384765625)]","[(0, 1561.751708984375), (1, 1500.69482421875)]","[(0, 1484.5548095703125), (1, 1270.1904296875)]","[(0, 1257.4454345703125), (1, 1464.7567138671875)]","[(0, 2004.8154296875), (1, 1604.47021484375)]","[(0, 1452.8916015625), (1, 964.84033203125)]","[(0, 2489.758544921875), (1, 3000.04052734375)]"
366,"[(0, 2785.105712890625), (1, 4599.11669921875)]","[(0, 2702.54052734375), (1, 3698.3603515625)]","[(0, 2372.306396484375), (1, 2862.725341796875)]","[(0, 1427.123046875), (1, 1686.861328125)]","[(0, 1402.5262451171875), (1, 1822.0250244140625)]","[(0, 694.177978515625), (1, 739.1082763671875)]","[(0, 1460.1605224609375), (1, 1287.388916015625)]","[(0, 4261.23828125), (1, 1768.7034912109375)]","[(0, 3317.5703125), (1, 1894.834716796875)]","[(0, 2515.3681640625), (1, 4778.4951171875)]","[(0, 3684.637451171875), (1, 3654.6875)]","[(0, 3472.240966796875), (1, 2490.776123046875)]","[(0, 5605.2412109375), (1, 6107.66845703125)]","[(0, 2352.812744140625), (1, 3125.408935546875)]","[(0, 4105.3818359375), (1, 3156.51953125)]","[(0, 5450.80419921875), (1, 4925.9365234375)]","[(0, 3238.13623046875), (1, 3442.3427734375)]","[(0, 1395.670654296875), (1, 1756.665771484375)]","[(0, 3172.777587890625), (1, 3048.106689453125)]","[(0, 2035.1644287109375), (1, 1659.93798828125)]","[(0, 5333.00830078125), (1, 4646.76171875)]","[(0, 1602.32861328125), (1, 1061.0540771484375)]","[(0, 3404.3544921875), (1, 4023.62353515625)]"
367,"[(0, 2175.849609375), (1, 2412.49169921875)]","[(0, 1966.4981689453125), (1, 2953.347412109375)]","[(0, 2162.111572265625), (1, 2640.7998046875)]","[(0, 2033.6607666015625), (1, 2398.814697265625)]","[(0, 1149.434326171875), (1, 1358.780029296875)]","[(0, 622.7857666015625), (1, 654.595458984375)]","[(0, 1244.9813232421875), (1, 1282.671875)]","[(0, 1738.877685546875), (1, 1514.83154296875)]","[(0, 3849.31884765625), (1, 2249.59912109375)]","[(0, 3689.116943359375), (1, 8114.37451171875)]","[(0, 2008.1697998046875), (1, 2044.3558349609375)]","[(0, 1490.0433349609375), (1, 1074.4710693359375)]","[(0, 4556.74609375), (1, 4566.6650390625)]","[(0, 2661.594482421875), (1, 3389.814453125)]","[(0, 2720.06494140625), (1, 2053.14208984375)]","[(0, 3958.73583984375), (1, 4441.21630859375)]","[(0, 2403.44384765625), (1, 2500.830078125)]","[(0, 989.2474365234375), (1, 995.5577392578125)]","[(0, 2314.077880859375), (1, 1881.1265869140625)]","[(0, 2648.92822265625), (1, 2278.152587890625)]","[(0, 2830.698974609375), (1, 2447.863525390625)]","[(0, 3379.028076171875), (1, 3159.793212890625)]","[(0, 3223.780517578125), (1, 3904.775634765625)]"
368,"[(0, 1687.6217041015625), (1, 1340.467529296875)]","[(0, 1881.12744140625), (1, 1265.343994140625)]","[(0, 1747.080810546875), (1, 1565.1900634765625)]","[(0, 2146.26513671875), (1, 2487.037841796875)]","[(0, 1413.4805908203125), (1, 1625.7342529296875)]","[(0, 984.3472900390625), (1, 974.641845703125)]","[(0, 1543.060546875), (1, 1502.12744140625)]","[(0, 3480.197509765625), (1, 1587.6192626953125)]","[(0, 2475.58349609375), (1, 1515.67333984375)]","[(0, 3631.970947265625), (1, 4217.69482421875)]","[(0, 1782.31640625), (1, 1858.1322021484375)]","[(0, 2891.45556640625), (1, 1604.3309326171875)]","[(0, 4939.447265625), (1, 5360.2265625)]","[(0, 2153.63623046875), (1, 3549.065185546875)]","[(0, 4838.85400390625), (1, 3609.705322265625)]","[(0, 1876.7060546875), (1, 1293.394287109375)]","[(0, 3233.99462890625), (1, 3786.35693359375)]","[(0, 1499.045654296875), (1, 1551.9879150390625)]","[(0, 3150.77490234375), (1, 2571.672119140625)]","[(0, 3467.6875), (1, 2473.822998046875)]","[(0, 6234.9482421875), (1, 4834.98388671875)]","[(0, 1886.251708984375), (1, 1844.2919921875)]","[(0, 1743.5604248046875), (1, 2065.66064453125)]"
369,"[(0, 2939.564697265625), (1, 2684.0419921875)]","[(0, 1550.27197265625), (1, 988.238525390625)]","[(0, 1442.3924560546875), (1, 1496.814208984375)]","[(0, 1858.6328125), (1, 2195.787353515625)]","[(0, 2564.94775390625), (1, 2750.64697265625)]","[(0, 1231.995849609375), (1, 1271.081787109375)]","[(0, 1737.626953125), (1, 1741.2374267578125)]","[(0, 1803.3350830078125), (1, 1389.138671875)]","[(0, 1886.6375732421875), (1, 894.60302734375)]","[(0, 3219.24609375), (1, 2139.36328125)]","[(0, 1589.018798828125), (1, 1505.3828125)]","[(0, 2804.9560546875), (1, 1976.081298828125)]","[(0, 3671.637939453125), (1, 3946.970458984375)]","[(0, 3314.562744140625), (1, 3391.14697265625)]","[(0, 4396.37890625), (1, 3165.961669921875)]","[(0, 1263.25146484375), (1, 1984.603515625)]","[(0, 2481.43359375), (1, 2915.93359375)]","[(0, 1311.314453125), (1, 1255.625732421875)]","[(0, 4229.81494140625), (1, 3671.214111328125)]","[(0, 2764.011962890625), (1, 2016.6630859375)]","[(0, 3133.718017578125), (1, 2302.710693359375)]","[(0, 2826.945068359375), (1, 2780.705322265625)]","[(0, 3062.74609375), (1, 4546.1591796875)]"
370,"[(0, 2701.09228515625), (1, 2332.502197265625)]","[(0, 1656.7393798828125), (1, 1187.1116943359375)]","[(0, 1622.333984375), (1, 1505.0146484375)]","[(0, 1428.650146484375), (1, 1783.974365234375)]","[(0, 1921.4234619140625), (1, 2133.72216796875)]","[(0, 903.3955078125), (1, 913.9974365234375)]","[(0, 1265.6505126953125), (1, 1223.4783935546875)]","[(0, 1744.1109619140625), (1, 1793.21435546875)]","[(0, 3675.961181640625), (1, 2273.633544921875)]","[(0, 4678.5283203125), (1, 7213.4404296875)]","[(0, 1409.4188232421875), (1, 1416.0494384765625)]","[(0, 4106.8896484375), (1, 2416.2333984375)]","[(0, 7184.88671875), (1, 6788.97509765625)]","[(0, 2624.7119140625), (1, 3539.823486328125)]","[(0, 3224.060302734375), (1, 2552.576904296875)]","[(0, 5824.73876953125), (1, 8021.43017578125)]","[(0, 3120.095947265625), (1, 2594.36083984375)]","[(0, 1095.2159423828125), (1, 1558.217529296875)]","[(0, 3154.572265625), (1, 2558.849365234375)]","[(0, 3442.113037109375), (1, 3329.598876953125)]","[(0, 7812.5869140625), (1, 8091.91748046875)]","[(0, 1830.0966796875), (1, 1829.0009765625)]","[(0, 3186.356201171875), (1, 3846.8896484375)]"
371,"[(0, 2259.003662109375), (1, 1839.0133056640625)]","[(0, 1247.41357421875), (1, 911.7947387695312)]","[(0, 1354.96728515625), (1, 1443.61572265625)]","[(0, 2505.358642578125), (1, 2201.780029296875)]","[(0, 1521.5177001953125), (1, 1674.760009765625)]","[(0, 633.9503173828125), (1, 646.3441162109375)]","[(0, 2281.351806640625), (1, 2109.622802734375)]","[(0, 4062.09814453125), (1, 2190.859130859375)]","[(0, 3468.173828125), (1, 1155.002685546875)]","[(0, 3829.98486328125), (1, 3177.82861328125)]","[(0, 3186.16162109375), (1, 3220.5478515625)]","[(0, 1680.1993408203125), (1, 1237.333251953125)]","[(0, 5203.05908203125), (1, 4882.2822265625)]","[(0, 3818.39794921875), (1, 4682.17529296875)]","[(0, 3480.977294921875), (1, 2564.333740234375)]","[(0, 5278.25146484375), (1, 3993.404541015625)]","[(0, 2345.750732421875), (1, 1962.958740234375)]","[(0, 772.7811279296875), (1, 770.6016235351562)]","[(0, 1830.0380859375), (1, 1143.27490234375)]","[(0, 1817.4129638671875), (1, 1845.241943359375)]","[(0, 4450.31103515625), (1, 4147.47314453125)]","[(0, 2674.593994140625), (1, 2383.8681640625)]","[(0, 2105.095947265625), (1, 2355.075439453125)]"
372,"[(0, 1853.671875), (1, 1348.2001953125)]","[(0, 1741.9075927734375), (1, 2402.90966796875)]","[(0, 1534.754638671875), (1, 1663.0103759765625)]","[(0, 1583.609619140625), (1, 1324.0101318359375)]","[(0, 995.1737670898438), (1, 777.241943359375)]","[(0, 776.4503784179688), (1, 765.2113037109375)]","[(0, 5259.3681640625), (1, 4928.82666015625)]","[(0, 4836.90185546875), (1, 6145.95166015625)]","[(0, 1677.5142822265625), (1, 1037.2054443359375)]","[(0, 2064.670166015625), (1, 2068.939453125)]","[(0, 3827.753662109375), (1, 4048.110595703125)]","[(0, 1348.9918212890625), (1, 792.3902587890625)]","[(0, 3951.414794921875), (1, 4456.515625)]","[(0, 1878.0452880859375), (1, 1782.370849609375)]","[(0, 3674.419189453125), (1, 2720.62255859375)]","[(0, 2185.850341796875), (1, 2120.46142578125)]","[(0, 4615.64208984375), (1, 4498.271484375)]","[(0, 1231.4801025390625), (1, 1346.229248046875)]","[(0, 1712.6888427734375), (1, 1246.012451171875)]","[(0, 2698.547119140625), (1, 2174.2919921875)]","[(0, 4840.56591796875), (1, 3918.421630859375)]","[(0, 2424.939697265625), (1, 2163.53173828125)]","[(0, 3156.071044921875), (1, 3452.28125)]"
