,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
556,"[(0, 859.9252319335938), (1, 1550.2254638671875)]","[(0, 3108.33203125), (1, 3026.631103515625)]","[(0, 902.1655883789062), (1, 1029.8861083984375)]","[(0, 1070.9171142578125), (1, 971.5051879882812)]","[(0, 2765.695556640625), (1, 1694.1024169921875)]","[(0, 278.65325927734375), (1, 421.8215637207031)]","[(0, 4019.78076171875), (1, 3614.900390625)]","[(0, 3641.651123046875), (1, 1437.1669921875)]","[(0, 1999.892333984375), (1, 1060.6058349609375)]","[(0, 2792.875), (1, 2979.742919921875)]","[(0, 1457.4830322265625), (1, 1552.8250732421875)]","[(0, 706.9917602539062), (1, 555.83203125)]","[(0, 3346.103759765625), (1, 3210.1005859375)]","[(0, 1606.672119140625), (1, 1366.2958984375)]","[(0, 4132.12744140625), (1, 2889.962646484375)]","[(0, 1790.399169921875), (1, 1872.9620361328125)]","[(0, 1552.4112548828125), (1, 1659.081787109375)]","[(0, 1171.2137451171875), (1, 1115.278564453125)]","[(0, 1651.0169677734375), (1, 1204.2137451171875)]","[(0, 2730.170654296875), (1, 2306.298583984375)]","[(0, 3782.123779296875), (1, 4473.27978515625)]","[(0, 2590.1533203125), (1, 2018.7305908203125)]","[(0, 1107.599365234375), (1, 961.0796508789062)]"
557,"[(0, 1859.7064208984375), (1, 3265.13330078125)]","[(0, 2047.2149658203125), (1, 1998.525390625)]","[(0, 944.77197265625), (1, 1054.4388427734375)]","[(0, 1170.9569091796875), (1, 1094.9825439453125)]","[(0, 1420.04296875), (1, 2413.902587890625)]","[(0, 1237.112548828125), (1, 2172.016357421875)]","[(0, 2190.97509765625), (1, 2340.85205078125)]","[(0, 1509.8558349609375), (1, 1626.1212158203125)]","[(0, 1628.3326416015625), (1, 1145.6094970703125)]","[(0, 1073.2093505859375), (1, 1354.243896484375)]","[(0, 1568.426513671875), (1, 1536.78466796875)]","[(0, 1552.7791748046875), (1, 1278.66650390625)]","[(0, 3730.0908203125), (1, 3550.371826171875)]","[(0, 1200.6102294921875), (1, 1071.143310546875)]","[(0, 2800.871826171875), (1, 2004.4664306640625)]","[(0, 1633.818115234375), (1, 1591.1319580078125)]","[(0, 1036.6932373046875), (1, 1116.1356201171875)]","[(0, 1265.95654296875), (1, 1294.3709716796875)]","[(0, 740.5966796875), (1, 665.0391845703125)]","[(0, 1542.712646484375), (1, 2586.8896484375)]","[(0, 1729.5341796875), (1, 1899.3731689453125)]","[(0, 1425.0108642578125), (1, 1145.4898681640625)]","[(0, 1616.7874755859375), (1, 2554.81494140625)]"
558,"[(0, 1741.2216796875), (1, 2994.6064453125)]","[(0, 3369.412841796875), (1, 3537.150634765625)]","[(0, 961.6030883789062), (1, 1094.820068359375)]","[(0, 994.9426879882812), (1, 915.2058715820312)]","[(0, 2127.76513671875), (1, 1433.4075927734375)]","[(0, 595.0158081054688), (1, 876.7544555664062)]","[(0, 2014.1634521484375), (1, 1834.0086669921875)]","[(0, 3453.324951171875), (1, 1677.9893798828125)]","[(0, 1877.6278076171875), (1, 1974.712646484375)]","[(0, 5468.5546875), (1, 3253.380859375)]","[(0, 1389.1287841796875), (1, 1355.6270751953125)]","[(0, 2401.231689453125), (1, 1435.912109375)]","[(0, 2487.988037109375), (1, 2406.52294921875)]","[(0, 1996.109130859375), (1, 1662.615478515625)]","[(0, 2989.89794921875), (1, 2316.75634765625)]","[(0, 2674.025390625), (1, 3147.576416015625)]","[(0, 1545.6654052734375), (1, 1083.6849365234375)]","[(0, 1703.6728515625), (1, 1481.5811767578125)]","[(0, 993.5535888671875), (1, 1031.662353515625)]","[(0, 853.9337158203125), (1, 922.8057861328125)]","[(0, 4094.63330078125), (1, 5089.86474609375)]","[(0, 1394.84033203125), (1, 1635.453369140625)]","[(0, 1789.4432373046875), (1, 2502.164794921875)]"
559,"[(0, 1711.8790283203125), (1, 3136.6689453125)]","[(0, 2235.268798828125), (1, 2368.55810546875)]","[(0, 1016.2501831054688), (1, 1126.5965576171875)]","[(0, 809.5610961914062), (1, 720.0323486328125)]","[(0, 1259.6712646484375), (1, 1840.6336669921875)]","[(0, 595.1505737304688), (1, 921.5740966796875)]","[(0, 1227.089111328125), (1, 1217.0133056640625)]","[(0, 2461.294189453125), (1, 2754.299560546875)]","[(0, 1669.538330078125), (1, 1014.1100463867188)]","[(0, 2884.906982421875), (1, 2760.392578125)]","[(0, 2572.961181640625), (1, 2526.885009765625)]","[(0, 2298.56396484375), (1, 1575.80517578125)]","[(0, 1859.1070556640625), (1, 1922.3270263671875)]","[(0, 1462.8331298828125), (1, 1417.455322265625)]","[(0, 1802.646484375), (1, 1428.095703125)]","[(0, 2517.560546875), (1, 2199.071044921875)]","[(0, 1013.8934936523438), (1, 730.945556640625)]","[(0, 1523.603515625), (1, 1461.7391357421875)]","[(0, 1451.7987060546875), (1, 1266.4420166015625)]","[(0, 1259.8365478515625), (1, 1353.0626220703125)]","[(0, 2342.291259765625), (1, 2689.070068359375)]","[(0, 1232.837890625), (1, 1445.7740478515625)]","[(0, 3597.961669921875), (1, 3283.23779296875)]"
560,"[(0, 1139.015380859375), (1, 910.4093017578125)]","[(0, 2139.063232421875), (1, 2438.42138671875)]","[(0, 1358.8189697265625), (1, 1421.69140625)]","[(0, 1022.2875366210938), (1, 928.40625)]","[(0, 1800.3460693359375), (1, 1481.1256103515625)]","[(0, 607.9924926757812), (1, 951.5282592773438)]","[(0, 3723.181884765625), (1, 3823.52880859375)]","[(0, 1183.1214599609375), (1, 1179.116455078125)]","[(0, 1792.08251953125), (1, 1122.1424560546875)]","[(0, 1021.3983764648438), (1, 1947.5211181640625)]","[(0, 2142.6298828125), (1, 2137.186279296875)]","[(0, 2006.8984375), (1, 986.876708984375)]","[(0, 1951.3323974609375), (1, 1890.2205810546875)]","[(0, 1743.90478515625), (1, 1712.2674560546875)]","[(0, 3074.959228515625), (1, 2140.1416015625)]","[(0, 1422.5511474609375), (1, 1378.240966796875)]","[(0, 1733.2178955078125), (1, 1691.142822265625)]","[(0, 1079.166748046875), (1, 976.0924682617188)]","[(0, 921.5643920898438), (1, 751.1837158203125)]","[(0, 1554.9598388671875), (1, 1665.962890625)]","[(0, 4657.13427734375), (1, 5678.95068359375)]","[(0, 2213.198974609375), (1, 2137.80908203125)]","[(0, 1887.1324462890625), (1, 1637.5142822265625)]"
561,"[(0, 2056.59033203125), (1, 1614.541748046875)]","[(0, 1300.0703125), (1, 1525.5888671875)]","[(0, 1464.9732666015625), (1, 1558.455322265625)]","[(0, 522.8511962890625), (1, 476.30255126953125)]","[(0, 1253.3592529296875), (1, 1551.2391357421875)]","[(0, 290.726318359375), (1, 515.1947631835938)]","[(0, 5345.8916015625), (1, 4713.9326171875)]","[(0, 3838.75732421875), (1, 1400.0526123046875)]","[(0, 3836.747802734375), (1, 2402.089599609375)]","[(0, 1144.8804931640625), (1, 1401.1439208984375)]","[(0, 2483.132080078125), (1, 2286.048583984375)]","[(0, 1248.5341796875), (1, 902.780517578125)]","[(0, 1953.529541015625), (1, 1947.10986328125)]","[(0, 1541.522216796875), (1, 1492.473876953125)]","[(0, 2354.228759765625), (1, 1716.1485595703125)]","[(0, 1140.7808837890625), (1, 1180.3277587890625)]","[(0, 1128.954345703125), (1, 1091.0048828125)]","[(0, 1011.5692138671875), (1, 1060.3065185546875)]","[(0, 532.4198608398438), (1, 535.4843139648438)]","[(0, 2080.97265625), (1, 2200.950927734375)]","[(0, 1853.796630859375), (1, 2042.469482421875)]","[(0, 1500.4967041015625), (1, 1486.737548828125)]","[(0, 3590.598876953125), (1, 3090.885498046875)]"
562,"[(0, 1927.5257568359375), (1, 1575.572998046875)]","[(0, 1889.53564453125), (1, 2123.62744140625)]","[(0, 1522.438720703125), (1, 1599.647705078125)]","[(0, 644.87353515625), (1, 592.3779296875)]","[(0, 2348.723388671875), (1, 2892.15185546875)]","[(0, 219.74598693847656), (1, 400.9271240234375)]","[(0, 4742.58837890625), (1, 5270.67578125)]","[(0, 1833.3721923828125), (1, 1614.031494140625)]","[(0, 3423.126220703125), (1, 2178.939453125)]","[(0, 2242.17236328125), (1, 3445.4072265625)]","[(0, 2060.851806640625), (1, 1902.7362060546875)]","[(0, 2770.56591796875), (1, 1703.045166015625)]","[(0, 3836.769775390625), (1, 3670.265625)]","[(0, 2462.134765625), (1, 2265.776123046875)]","[(0, 3032.01025390625), (1, 2235.845458984375)]","[(0, 3881.159912109375), (1, 2843.80859375)]","[(0, 1812.556884765625), (1, 1851.3426513671875)]","[(0, 1249.018798828125), (1, 1315.7420654296875)]","[(0, 884.8461303710938), (1, 667.084228515625)]","[(0, 787.565673828125), (1, 1067.1739501953125)]","[(0, 3078.509521484375), (1, 3516.0498046875)]","[(0, 1490.030517578125), (1, 1052.365234375)]","[(0, 1835.958984375), (1, 2624.91357421875)]"
563,"[(0, 2081.699951171875), (1, 1679.6650390625)]","[(0, 1142.521240234375), (1, 1322.5126953125)]","[(0, 1603.607421875), (1, 1722.45458984375)]","[(0, 805.4863891601562), (1, 722.7084350585938)]","[(0, 2503.838134765625), (1, 1995.2735595703125)]","[(0, 335.16162109375), (1, 503.9566955566406)]","[(0, 4020.14111328125), (1, 3358.463623046875)]","[(0, 4765.87890625), (1, 1788.8135986328125)]","[(0, 1631.7564697265625), (1, 886.2045288085938)]","[(0, 938.7410278320312), (1, 573.1719360351562)]","[(0, 1491.10595703125), (1, 1508.609375)]","[(0, 1347.176513671875), (1, 623.1654663085938)]","[(0, 3718.671630859375), (1, 3623.059326171875)]","[(0, 4215.2099609375), (1, 3140.919677734375)]","[(0, 2651.03955078125), (1, 1932.7249755859375)]","[(0, 2209.53466796875), (1, 2936.027587890625)]","[(0, 1210.576171875), (1, 1210.415771484375)]","[(0, 1120.6756591796875), (1, 2075.271728515625)]","[(0, 1156.727783203125), (1, 939.195068359375)]","[(0, 2243.485595703125), (1, 3645.39697265625)]","[(0, 3623.712646484375), (1, 4049.2880859375)]","[(0, 1308.5723876953125), (1, 888.94189453125)]","[(0, 1965.710693359375), (1, 1660.863525390625)]"
564,"[(0, 963.4803466796875), (1, 794.8019409179688)]","[(0, 3270.22216796875), (1, 2719.702880859375)]","[(0, 1593.779052734375), (1, 1556.456787109375)]","[(0, 862.8550415039062), (1, 780.0314331054688)]","[(0, 1956.7271728515625), (1, 1727.98681640625)]","[(0, 1651.9227294921875), (1, 2859.954345703125)]","[(0, 1562.1046142578125), (1, 1755.5545654296875)]","[(0, 1557.041015625), (1, 1256.6422119140625)]","[(0, 1379.638916015625), (1, 1058.33056640625)]","[(0, 4174.15869140625), (1, 4425.9951171875)]","[(0, 1961.674072265625), (1, 2024.0281982421875)]","[(0, 1420.0050048828125), (1, 1046.8218994140625)]","[(0, 3267.157958984375), (1, 3179.590087890625)]","[(0, 1824.1766357421875), (1, 1577.5870361328125)]","[(0, 2271.174072265625), (1, 1718.3365478515625)]","[(0, 1816.576904296875), (1, 1421.330078125)]","[(0, 1973.9039306640625), (1, 2167.5703125)]","[(0, 816.9624633789062), (1, 874.5452270507812)]","[(0, 1346.8900146484375), (1, 1100.3248291015625)]","[(0, 2103.83349609375), (1, 1542.4287109375)]","[(0, 6127.08984375), (1, 7273.4423828125)]","[(0, 1194.7216796875), (1, 1662.1502685546875)]","[(0, 2126.728515625), (1, 1813.8331298828125)]"
565,"[(0, 2045.2615966796875), (1, 1556.6639404296875)]","[(0, 2147.741455078125), (1, 1684.4998779296875)]","[(0, 1632.1214599609375), (1, 1565.73046875)]","[(0, 736.0067138671875), (1, 655.2830810546875)]","[(0, 1445.7388916015625), (1, 1642.9603271484375)]","[(0, 637.538330078125), (1, 929.3726806640625)]","[(0, 2770.609619140625), (1, 2994.315185546875)]","[(0, 3120.2001953125), (1, 1360.1329345703125)]","[(0, 3390.29638671875), (1, 1550.453857421875)]","[(0, 6244.7548828125), (1, 7024.65625)]","[(0, 1698.9580078125), (1, 1735.6783447265625)]","[(0, 2926.15869140625), (1, 1986.26123046875)]","[(0, 2565.526123046875), (1, 2514.31884765625)]","[(0, 3038.355224609375), (1, 2249.33837890625)]","[(0, 3008.570068359375), (1, 2226.643310546875)]","[(0, 1309.92578125), (1, 1725.48876953125)]","[(0, 1307.322509765625), (1, 1465.9732666015625)]","[(0, 1368.021484375), (1, 1550.943359375)]","[(0, 901.5072631835938), (1, 774.8544311523438)]","[(0, 1709.349365234375), (1, 1764.4730224609375)]","[(0, 1955.09228515625), (1, 2270.329345703125)]","[(0, 993.5602416992188), (1, 1366.5709228515625)]","[(0, 2884.928955078125), (1, 2580.735595703125)]"
566,"[(0, 1837.624755859375), (1, 1464.3599853515625)]","[(0, 3685.097900390625), (1, 3116.70263671875)]","[(0, 1678.889892578125), (1, 1643.0777587890625)]","[(0, 608.1092529296875), (1, 545.0318603515625)]","[(0, 1582.0413818359375), (1, 1513.0968017578125)]","[(0, 701.2316284179688), (1, 1091.3275146484375)]","[(0, 1381.438720703125), (1, 1215.8509521484375)]","[(0, 1848.618408203125), (1, 3463.566162109375)]","[(0, 3424.262451171875), (1, 2810.473388671875)]","[(0, 1224.535888671875), (1, 3169.50537109375)]","[(0, 2262.59765625), (1, 2349.5478515625)]","[(0, 2697.06005859375), (1, 1257.9581298828125)]","[(0, 6203.32373046875), (1, 5782.1005859375)]","[(0, 1525.363525390625), (1, 1441.290283203125)]","[(0, 3176.265380859375), (1, 2376.735595703125)]","[(0, 1766.5364990234375), (1, 1777.2252197265625)]","[(0, 2552.74951171875), (1, 1721.566162109375)]","[(0, 1640.118896484375), (1, 1554.5684814453125)]","[(0, 700.6631469726562), (1, 665.3176879882812)]","[(0, 1683.9530029296875), (1, 1979.4658203125)]","[(0, 4804.32568359375), (1, 5524.80078125)]","[(0, 1274.6566162109375), (1, 1344.7158203125)]","[(0, 2315.522705078125), (1, 4221.8076171875)]"
567,"[(0, 1801.32080078125), (1, 1487.784912109375)]","[(0, 2458.767578125), (1, 1965.02001953125)]","[(0, 1796.92236328125), (1, 1722.616455078125)]","[(0, 975.908203125), (1, 1075.44482421875)]","[(0, 1303.929443359375), (1, 1365.2239990234375)]","[(0, 725.0317993164062), (1, 1164.6083984375)]","[(0, 940.5206298828125), (1, 1013.6822509765625)]","[(0, 1723.9591064453125), (1, 899.1228637695312)]","[(0, 2710.001708984375), (1, 1634.003662109375)]","[(0, 3749.775390625), (1, 4447.70166015625)]","[(0, 2036.236083984375), (1, 2482.096435546875)]","[(0, 2171.45703125), (1, 1853.0330810546875)]","[(0, 5209.9609375), (1, 5022.04345703125)]","[(0, 2394.511962890625), (1, 2140.477294921875)]","[(0, 2494.73681640625), (1, 1875.3748779296875)]","[(0, 1561.875244140625), (1, 1506.9046630859375)]","[(0, 1618.6326904296875), (1, 1090.705810546875)]","[(0, 1425.88232421875), (1, 1343.9234619140625)]","[(0, 1513.4539794921875), (1, 1007.2921142578125)]","[(0, 1978.2874755859375), (1, 1926.774169921875)]","[(0, 1769.4112548828125), (1, 1956.7235107421875)]","[(0, 1071.423828125), (1, 1080.4095458984375)]","[(0, 1837.1123046875), (1, 2875.71875)]"
568,"[(0, 1256.375), (1, 1527.5733642578125)]","[(0, 1817.399169921875), (1, 2143.7275390625)]","[(0, 425.0557556152344), (1, 412.63818359375)]","[(0, 466.9871520996094), (1, 514.6806030273438)]","[(0, 1873.70263671875), (1, 1294.78759765625)]","[(0, 374.2704772949219), (1, 260.2491149902344)]","[(0, 2773.512451171875), (1, 2797.706787109375)]","[(0, 1677.0887451171875), (1, 2013.21484375)]","[(0, 925.7847900390625), (1, 624.6956176757812)]","[(0, 5826.05029296875), (1, 7957.580078125)]","[(0, 2807.49169921875), (1, 3609.24755859375)]","[(0, 3290.15234375), (1, 2709.90087890625)]","[(0, 4473.51416015625), (1, 4580.146484375)]","[(0, 1118.0037841796875), (1, 999.5428466796875)]","[(0, 3847.28955078125), (1, 2903.762451171875)]","[(0, 2633.779052734375), (1, 2180.335205078125)]","[(0, 2004.8172607421875), (1, 2181.192138671875)]","[(0, 929.9729614257812), (1, 934.5441284179688)]","[(0, 1084.90771484375), (1, 863.7870483398438)]","[(0, 2376.374267578125), (1, 2749.4970703125)]","[(0, 3887.42041015625), (1, 4471.4541015625)]","[(0, 3280.639892578125), (1, 3091.941162109375)]","[(0, 3614.99365234375), (1, 3213.7919921875)]"
569,"[(0, 2486.64892578125), (1, 3112.99853515625)]","[(0, 1212.6722412109375), (1, 1380.379150390625)]","[(0, 561.9207153320312), (1, 544.8193359375)]","[(0, 583.3613891601562), (1, 636.5526123046875)]","[(0, 1095.0321044921875), (1, 1592.6243896484375)]","[(0, 288.66229248046875), (1, 201.7733612060547)]","[(0, 1296.5712890625), (1, 1264.4459228515625)]","[(0, 3462.644775390625), (1, 1687.4254150390625)]","[(0, 2391.791748046875), (1, 1703.72900390625)]","[(0, 2289.58740234375), (1, 3158.3349609375)]","[(0, 3196.30517578125), (1, 2617.255859375)]","[(0, 2522.997314453125), (1, 1758.520263671875)]","[(0, 3100.814697265625), (1, 3224.995361328125)]","[(0, 1131.5411376953125), (1, 1272.3690185546875)]","[(0, 3220.646240234375), (1, 2445.450927734375)]","[(0, 1686.5284423828125), (1, 2003.5662841796875)]","[(0, 1313.2142333984375), (1, 1428.5452880859375)]","[(0, 924.9896240234375), (1, 965.6890258789062)]","[(0, 1085.54833984375), (1, 854.8589477539062)]","[(0, 1355.7635498046875), (1, 1192.9478759765625)]","[(0, 1295.0611572265625), (1, 1409.7083740234375)]","[(0, 2167.921875), (1, 1999.389892578125)]","[(0, 1073.3895263671875), (1, 924.1202392578125)]"
570,"[(0, 2166.70556640625), (1, 2629.127197265625)]","[(0, 1664.0653076171875), (1, 1875.2845458984375)]","[(0, 463.94287109375), (1, 439.8083190917969)]","[(0, 754.818115234375), (1, 836.09765625)]","[(0, 2811.482666015625), (1, 2150.40771484375)]","[(0, 429.6666564941406), (1, 324.1130065917969)]","[(0, 2951.0458984375), (1, 2809.678955078125)]","[(0, 1505.7662353515625), (1, 1695.0592041015625)]","[(0, 2256.670654296875), (1, 1494.3145751953125)]","[(0, 2599.55810546875), (1, 1797.5230712890625)]","[(0, 4856.87548828125), (1, 3939.757568359375)]","[(0, 2129.931396484375), (1, 1372.281982421875)]","[(0, 1831.0726318359375), (1, 1652.7972412109375)]","[(0, 3313.886474609375), (1, 2569.432861328125)]","[(0, 1510.1990966796875), (1, 927.7300415039062)]","[(0, 1310.503173828125), (1, 1177.99658203125)]","[(0, 1911.2548828125), (1, 1459.862548828125)]","[(0, 1979.4801025390625), (1, 1763.11474609375)]","[(0, 998.6600952148438), (1, 872.1776733398438)]","[(0, 1825.1859130859375), (1, 1905.203857421875)]","[(0, 6992.79345703125), (1, 8037.62548828125)]","[(0, 2082.486328125), (1, 1992.03955078125)]","[(0, 1843.9674072265625), (1, 2947.592041015625)]"
571,"[(0, 2368.49609375), (1, 2870.633056640625)]","[(0, 1121.787109375), (1, 1191.238037109375)]","[(0, 616.6238403320312), (1, 585.2953491210938)]","[(0, 822.9688720703125), (1, 906.3632202148438)]","[(0, 1829.9073486328125), (1, 2368.6044921875)]","[(0, 690.8257446289062), (1, 523.3937377929688)]","[(0, 1059.953125), (1, 996.4720458984375)]","[(0, 2719.0078125), (1, 1216.466796875)]","[(0, 1832.043701171875), (1, 1207.3197021484375)]","[(0, 1782.9820556640625), (1, 2385.9072265625)]","[(0, 1743.6893310546875), (1, 1907.716552734375)]","[(0, 3420.544921875), (1, 1852.8828125)]","[(0, 1573.35302734375), (1, 1478.8707275390625)]","[(0, 3363.620849609375), (1, 2850.068115234375)]","[(0, 1205.26220703125), (1, 827.2542114257812)]","[(0, 1225.0562744140625), (1, 1334.954345703125)]","[(0, 1223.528564453125), (1, 920.2843017578125)]","[(0, 1741.337158203125), (1, 2138.96728515625)]","[(0, 1222.8997802734375), (1, 848.25732421875)]","[(0, 1011.9407348632812), (1, 1082.1239013671875)]","[(0, 2997.781005859375), (1, 3550.172119140625)]","[(0, 1356.1883544921875), (1, 1219.481689453125)]","[(0, 1299.574462890625), (1, 1846.473388671875)]"
572,"[(0, 1394.7698974609375), (1, 1710.641845703125)]","[(0, 3073.988525390625), (1, 2428.939208984375)]","[(0, 425.0703430175781), (1, 450.9471130371094)]","[(0, 708.84765625), (1, 792.9852294921875)]","[(0, 2516.01953125), (1, 2364.986328125)]","[(0, 533.202392578125), (1, 467.0561828613281)]","[(0, 2292.772216796875), (1, 2214.0009765625)]","[(0, 2208.8603515625), (1, 2721.27783203125)]","[(0, 964.6898193359375), (1, 890.158935546875)]","[(0, 3417.17041015625), (1, 2971.768310546875)]","[(0, 1338.454345703125), (1, 1412.18701171875)]","[(0, 4419.67236328125), (1, 2001.5277099609375)]","[(0, 2161.5126953125), (1, 2270.9951171875)]","[(0, 1918.265869140625), (1, 1684.2227783203125)]","[(0, 1736.4127197265625), (1, 1220.9560546875)]","[(0, 2937.884521484375), (1, 2410.51416015625)]","[(0, 2206.9560546875), (1, 2208.124267578125)]","[(0, 1114.131591796875), (1, 1073.71044921875)]","[(0, 899.9610595703125), (1, 958.1318359375)]","[(0, 1994.117919921875), (1, 1449.55615234375)]","[(0, 1497.2774658203125), (1, 1866.70751953125)]","[(0, 1680.437255859375), (1, 1798.189208984375)]","[(0, 1733.6138916015625), (1, 2473.78173828125)]"
573,"[(0, 2568.556884765625), (1, 3272.194091796875)]","[(0, 2057.827392578125), (1, 1709.62744140625)]","[(0, 580.4274291992188), (1, 613.5963134765625)]","[(0, 662.8272094726562), (1, 728.7644653320312)]","[(0, 2002.40673828125), (1, 2109.91552734375)]","[(0, 610.4034423828125), (1, 478.3405456542969)]","[(0, 1070.4183349609375), (1, 1167.3983154296875)]","[(0, 4228.96826171875), (1, 1758.4349365234375)]","[(0, 1205.6219482421875), (1, 859.8616943359375)]","[(0, 1156.0048828125), (1, 800.2720336914062)]","[(0, 1028.4359130859375), (1, 800.1923217773438)]","[(0, 2070.74755859375), (1, 1451.957275390625)]","[(0, 1987.5335693359375), (1, 1936.8017578125)]","[(0, 1921.40234375), (1, 1837.1060791015625)]","[(0, 1668.6412353515625), (1, 1196.3692626953125)]","[(0, 1902.8450927734375), (1, 2210.75830078125)]","[(0, 1333.7454833984375), (1, 1327.9161376953125)]","[(0, 1431.6910400390625), (1, 1537.887939453125)]","[(0, 1563.536865234375), (1, 1246.691162109375)]","[(0, 767.8590087890625), (1, 768.6836547851562)]","[(0, 1495.1357421875), (1, 1859.443115234375)]","[(0, 1682.916748046875), (1, 1819.3492431640625)]","[(0, 2447.944091796875), (1, 3951.244873046875)]"
574,"[(0, 2262.917236328125), (1, 2778.79150390625)]","[(0, 3509.855224609375), (1, 2893.19873046875)]","[(0, 481.4432373046875), (1, 503.2876281738281)]","[(0, 1029.91943359375), (1, 1139.7440185546875)]","[(0, 2754.71875), (1, 2063.9091796875)]","[(0, 602.559814453125), (1, 544.54736328125)]","[(0, 1959.419189453125), (1, 1885.0909423828125)]","[(0, 2876.036865234375), (1, 3631.5244140625)]","[(0, 2385.843505859375), (1, 1391.339599609375)]","[(0, 3375.06640625), (1, 1634.1585693359375)]","[(0, 778.7247314453125), (1, 612.9719848632812)]","[(0, 2094.8740234375), (1, 1434.191162109375)]","[(0, 3091.080322265625), (1, 3152.521240234375)]","[(0, 2817.388916015625), (1, 2176.86669921875)]","[(0, 1969.177978515625), (1, 1413.4832763671875)]","[(0, 2412.177734375), (1, 1916.1888427734375)]","[(0, 2008.223388671875), (1, 1847.379638671875)]","[(0, 1687.7867431640625), (1, 1652.9232177734375)]","[(0, 634.9605102539062), (1, 530.963623046875)]","[(0, 1601.8543701171875), (1, 1152.414794921875)]","[(0, 2913.336181640625), (1, 3358.79345703125)]","[(0, 2165.45263671875), (1, 2167.15283203125)]","[(0, 2393.4609375), (1, 1992.305419921875)]"
575,"[(0, 2625.672119140625), (1, 3176.928466796875)]","[(0, 2325.889404296875), (1, 1996.4146728515625)]","[(0, 617.7203369140625), (1, 643.4310913085938)]","[(0, 507.46624755859375), (1, 561.173095703125)]","[(0, 1729.9697265625), (1, 2440.16845703125)]","[(0, 362.7735290527344), (1, 250.82620239257812)]","[(0, 1118.483154296875), (1, 1171.404296875)]","[(0, 4219.3681640625), (1, 2133.423095703125)]","[(0, 2130.385498046875), (1, 1076.7713623046875)]","[(0, 2535.454345703125), (1, 2846.28271484375)]","[(0, 1586.5823974609375), (1, 1738.6954345703125)]","[(0, 1167.158935546875), (1, 735.1898193359375)]","[(0, 2410.63232421875), (1, 2463.776611328125)]","[(0, 3458.070556640625), (1, 2742.916748046875)]","[(0, 1853.34228515625), (1, 1379.792236328125)]","[(0, 1851.0362548828125), (1, 2389.126708984375)]","[(0, 1259.388916015625), (1, 1157.6243896484375)]","[(0, 1496.5108642578125), (1, 1591.185791015625)]","[(0, 623.9861450195312), (1, 404.4534912109375)]","[(0, 866.7911987304688), (1, 1005.6392211914062)]","[(0, 3294.689453125), (1, 3852.087890625)]","[(0, 1603.7313232421875), (1, 1668.802734375)]","[(0, 1695.2587890625), (1, 3027.095703125)]"
576,"[(0, 906.1333618164062), (1, 1067.6494140625)]","[(0, 1468.3736572265625), (1, 1714.28125)]","[(0, 970.169189453125), (1, 1114.6517333984375)]","[(0, 639.6229248046875), (1, 700.0794067382812)]","[(0, 1198.421875), (1, 1071.00341796875)]","[(0, 285.5450744628906), (1, 193.3455810546875)]","[(0, 1157.2049560546875), (1, 1182.2445068359375)]","[(0, 1919.932373046875), (1, 1940.33837890625)]","[(0, 1656.8262939453125), (1, 1540.2320556640625)]","[(0, 2295.52880859375), (1, 1506.023193359375)]","[(0, 1425.9427490234375), (1, 1562.5426025390625)]","[(0, 2127.37353515625), (1, 875.0166015625)]","[(0, 6184.65185546875), (1, 5927.302734375)]","[(0, 3523.310302734375), (1, 2809.0693359375)]","[(0, 2027.109130859375), (1, 1424.5611572265625)]","[(0, 2830.80419921875), (1, 2169.677978515625)]","[(0, 2433.920166015625), (1, 2299.880615234375)]","[(0, 1002.8723754882812), (1, 968.9288330078125)]","[(0, 630.2324829101562), (1, 578.072998046875)]","[(0, 912.2831420898438), (1, 1817.2337646484375)]","[(0, 6350.29833984375), (1, 7322.8447265625)]","[(0, 3088.125), (1, 2606.0576171875)]","[(0, 1813.960205078125), (1, 2513.16943359375)]"
