,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
635,"[(0, 1287.8094482421875), (1, 1475.52294921875)]","[(0, 1436.951171875), (1, 1536.9693603515625)]","[(0, 808.7808837890625), (1, 667.6824951171875)]","[(0, 1376.1658935546875), (1, 1604.9078369140625)]","[(0, 1842.2615966796875), (1, 1843.5631103515625)]","[(0, 916.7061157226562), (1, 860.3961181640625)]","[(0, 1492.2384033203125), (1, 1644.1702880859375)]","[(0, 2217.6728515625), (1, 1784.1693115234375)]","[(0, 2528.316650390625), (1, 1511.5074462890625)]","[(0, 1516.509765625), (1, 2536.28857421875)]","[(0, 2762.87353515625), (1, 3014.9638671875)]","[(0, 2978.30126953125), (1, 2437.754150390625)]","[(0, 2341.977294921875), (1, 2617.212158203125)]","[(0, 2445.46142578125), (1, 3217.297119140625)]","[(0, 3159.6064453125), (1, 2791.51708984375)]","[(0, 2455.817138671875), (1, 3165.3369140625)]","[(0, 1513.6395263671875), (1, 1753.691162109375)]","[(0, 1394.8038330078125), (1, 1382.6104736328125)]","[(0, 2181.8330078125), (1, 1331.6268310546875)]","[(0, 2258.24755859375), (1, 2351.53271484375)]","[(0, 2942.515380859375), (1, 3246.80712890625)]","[(0, 2205.051025390625), (1, 2360.836669921875)]","[(0, 1720.7264404296875), (1, 1783.546630859375)]"
636,"[(0, 1018.4977416992188), (1, 1116.998779296875)]","[(0, 2734.302001953125), (1, 2847.153076171875)]","[(0, 650.77392578125), (1, 800.8309326171875)]","[(0, 1309.2239990234375), (1, 1631.737060546875)]","[(0, 3599.691650390625), (1, 3338.78515625)]","[(0, 515.4488525390625), (1, 451.7923278808594)]","[(0, 1212.7578125), (1, 1101.894775390625)]","[(0, 3495.961669921875), (1, 2935.119140625)]","[(0, 1790.086669921875), (1, 1434.645263671875)]","[(0, 1779.1033935546875), (1, 2122.02734375)]","[(0, 2434.711669921875), (1, 2572.355224609375)]","[(0, 1832.77685546875), (1, 1189.49951171875)]","[(0, 5575.49169921875), (1, 5799.53564453125)]","[(0, 2110.847412109375), (1, 2242.148681640625)]","[(0, 1453.5028076171875), (1, 1087.1417236328125)]","[(0, 1800.0601806640625), (1, 1534.9464111328125)]","[(0, 3000.2265625), (1, 3123.430419921875)]","[(0, 1383.4775390625), (1, 1260.40673828125)]","[(0, 1419.8026123046875), (1, 1553.7117919921875)]","[(0, 1990.8770751953125), (1, 1780.1199951171875)]","[(0, 3627.834228515625), (1, 4101.98876953125)]","[(0, 1307.5762939453125), (1, 1408.052490234375)]","[(0, 2276.83740234375), (1, 3953.453857421875)]"
637,"[(0, 1546.2344970703125), (1, 1798.4395751953125)]","[(0, 1968.41015625), (1, 1867.5931396484375)]","[(0, 734.572021484375), (1, 883.2451171875)]","[(0, 1334.755859375), (1, 1153.48583984375)]","[(0, 1818.491455078125), (1, 2071.01123046875)]","[(0, 824.5560913085938), (1, 724.0381469726562)]","[(0, 1315.548828125), (1, 1474.3548583984375)]","[(0, 2958.24951171875), (1, 1394.0164794921875)]","[(0, 1580.6478271484375), (1, 663.703857421875)]","[(0, 10296.341796875), (1, 8295.685546875)]","[(0, 2663.463134765625), (1, 2748.97119140625)]","[(0, 1234.12060546875), (1, 865.430419921875)]","[(0, 4172.5263671875), (1, 4310.78173828125)]","[(0, 2497.593505859375), (1, 2827.6162109375)]","[(0, 2088.089599609375), (1, 1672.8564453125)]","[(0, 1529.7366943359375), (1, 1690.298828125)]","[(0, 2251.346923828125), (1, 2312.607421875)]","[(0, 1389.16455078125), (1, 1626.1522216796875)]","[(0, 3056.140380859375), (1, 1644.0025634765625)]","[(0, 2318.10791015625), (1, 4563.521484375)]","[(0, 1690.4002685546875), (1, 1819.5279541015625)]","[(0, 2955.749755859375), (1, 3467.10546875)]","[(0, 2212.92138671875), (1, 3953.992919921875)]"
638,"[(0, 1559.0126953125), (1, 1827.645263671875)]","[(0, 2853.8935546875), (1, 2767.4091796875)]","[(0, 696.697265625), (1, 859.6353759765625)]","[(0, 762.6559448242188), (1, 623.2730712890625)]","[(0, 4629.94384765625), (1, 3954.860595703125)]","[(0, 1539.678955078125), (1, 1320.503173828125)]","[(0, 2214.1015625), (1, 2162.96435546875)]","[(0, 1270.9769287109375), (1, 1016.3252563476562)]","[(0, 2421.2734375), (1, 1347.4964599609375)]","[(0, 5274.67333984375), (1, 6074.685546875)]","[(0, 2200.6162109375), (1, 2399.80908203125)]","[(0, 1938.865966796875), (1, 1505.325439453125)]","[(0, 6875.4765625), (1, 6483.697265625)]","[(0, 1835.7164306640625), (1, 1840.3133544921875)]","[(0, 2596.23193359375), (1, 2155.789794921875)]","[(0, 1673.175537109375), (1, 1545.9837646484375)]","[(0, 2840.508544921875), (1, 2731.687744140625)]","[(0, 1217.478271484375), (1, 1124.1427001953125)]","[(0, 1212.1142578125), (1, 944.0113525390625)]","[(0, 1626.5858154296875), (1, 1251.903564453125)]","[(0, 4254.22998046875), (1, 4375.1103515625)]","[(0, 1376.5247802734375), (1, 1464.3070068359375)]","[(0, 2206.133056640625), (1, 4023.750244140625)]"
639,"[(0, 1496.3297119140625), (1, 1657.409423828125)]","[(0, 2156.239013671875), (1, 1924.3721923828125)]","[(0, 750.5642700195312), (1, 913.5590209960938)]","[(0, 984.4059448242188), (1, 788.4806518554688)]","[(0, 1959.699462890625), (1, 2327.060791015625)]","[(0, 1358.155029296875), (1, 1311.6153564453125)]","[(0, 1409.33544921875), (1, 1437.50146484375)]","[(0, 4888.1015625), (1, 2450.59765625)]","[(0, 2202.27587890625), (1, 1411.55224609375)]","[(0, 6377.767578125), (1, 6085.99853515625)]","[(0, 1784.6873779296875), (1, 1537.7955322265625)]","[(0, 2066.884521484375), (1, 1454.7445068359375)]","[(0, 6998.0234375), (1, 7270.42529296875)]","[(0, 1835.9344482421875), (1, 1773.20361328125)]","[(0, 3411.6962890625), (1, 3003.63330078125)]","[(0, 1205.6898193359375), (1, 1380.97705078125)]","[(0, 2082.33544921875), (1, 1938.425048828125)]","[(0, 1429.0977783203125), (1, 1463.09814453125)]","[(0, 1292.5064697265625), (1, 929.679931640625)]","[(0, 2157.43408203125), (1, 2733.814453125)]","[(0, 3094.74365234375), (1, 3131.701416015625)]","[(0, 2573.561279296875), (1, 2222.900634765625)]","[(0, 1682.3109130859375), (1, 1692.1051025390625)]"
640,"[(0, 1699.4351806640625), (1, 1067.104736328125)]","[(0, 1856.852294921875), (1, 1887.1324462890625)]","[(0, 1062.0533447265625), (1, 1003.9627685546875)]","[(0, 1333.3785400390625), (1, 1105.7991943359375)]","[(0, 1986.8826904296875), (1, 2514.71435546875)]","[(0, 893.1900634765625), (1, 819.0367431640625)]","[(0, 1839.2745361328125), (1, 1666.175048828125)]","[(0, 1720.8643798828125), (1, 1609.3089599609375)]","[(0, 2338.50244140625), (1, 1181.189697265625)]","[(0, 1671.4388427734375), (1, 1986.052001953125)]","[(0, 2652.2041015625), (1, 2342.3291015625)]","[(0, 2485.298828125), (1, 1597.8934326171875)]","[(0, 4166.11279296875), (1, 4512.8681640625)]","[(0, 3159.826416015625), (1, 3336.82763671875)]","[(0, 2606.22412109375), (1, 1952.875732421875)]","[(0, 2159.59228515625), (1, 2100.193115234375)]","[(0, 2402.543212890625), (1, 2266.224609375)]","[(0, 1433.352294921875), (1, 1480.2515869140625)]","[(0, 1601.49609375), (1, 1804.93701171875)]","[(0, 1810.906005859375), (1, 1495.6455078125)]","[(0, 3944.1220703125), (1, 4153.1689453125)]","[(0, 2666.164794921875), (1, 2128.36181640625)]","[(0, 2732.638916015625), (1, 3135.25439453125)]"
641,"[(0, 3363.438232421875), (1, 2078.601318359375)]","[(0, 1270.24072265625), (1, 1244.92626953125)]","[(0, 1253.729248046875), (1, 1158.8582763671875)]","[(0, 1441.614013671875), (1, 1243.96728515625)]","[(0, 1145.9739990234375), (1, 1244.994384765625)]","[(0, 1179.853271484375), (1, 1217.8963623046875)]","[(0, 3334.273193359375), (1, 3657.536376953125)]","[(0, 1135.0147705078125), (1, 1082.5899658203125)]","[(0, 2118.55126953125), (1, 1547.48828125)]","[(0, 1545.453125), (1, 1866.44384765625)]","[(0, 2118.388671875), (1, 2044.3822021484375)]","[(0, 1723.1265869140625), (1, 1227.8529052734375)]","[(0, 4505.11474609375), (1, 4991.2275390625)]","[(0, 3222.978271484375), (1, 3751.316650390625)]","[(0, 2553.23291015625), (1, 1897.132080078125)]","[(0, 1896.566650390625), (1, 1932.326904296875)]","[(0, 1682.5941162109375), (1, 1606.0133056640625)]","[(0, 1504.6221923828125), (1, 1809.6043701171875)]","[(0, 1591.3975830078125), (1, 1059.5989990234375)]","[(0, 2090.918212890625), (1, 2136.81005859375)]","[(0, 1626.7921142578125), (1, 1627.9095458984375)]","[(0, 2155.56884765625), (1, 2385.4580078125)]","[(0, 1920.34619140625), (1, 1885.3704833984375)]"
642,"[(0, 2590.1162109375), (1, 1629.662353515625)]","[(0, 1425.7720947265625), (1, 1491.6279296875)]","[(0, 995.4580688476562), (1, 945.7120971679688)]","[(0, 1342.2615966796875), (1, 1145.766357421875)]","[(0, 1752.7833251953125), (1, 2072.595703125)]","[(0, 1168.9417724609375), (1, 1239.62744140625)]","[(0, 1462.09814453125), (1, 1445.802978515625)]","[(0, 3095.575927734375), (1, 3464.937255859375)]","[(0, 2717.144287109375), (1, 1687.4141845703125)]","[(0, 2497.2158203125), (1, 2039.1754150390625)]","[(0, 3203.77294921875), (1, 2920.685791015625)]","[(0, 2614.906982421875), (1, 1906.26708984375)]","[(0, 6779.59375), (1, 7204.53759765625)]","[(0, 1992.5240478515625), (1, 2338.8525390625)]","[(0, 1233.147216796875), (1, 912.0264892578125)]","[(0, 1277.17724609375), (1, 1080.298828125)]","[(0, 2190.440185546875), (1, 1853.191162109375)]","[(0, 1269.7635498046875), (1, 1354.10498046875)]","[(0, 2090.0), (1, 2486.58251953125)]","[(0, 1491.874755859375), (1, 1237.248779296875)]","[(0, 1962.55908203125), (1, 1890.7840576171875)]","[(0, 1462.2076416015625), (1, 1717.030029296875)]","[(0, 1815.58544921875), (1, 3272.531005859375)]"
643,"[(0, 2474.63671875), (1, 1510.157470703125)]","[(0, 1017.9879150390625), (1, 1041.5982666015625)]","[(0, 1302.58837890625), (1, 1231.9793701171875)]","[(0, 988.7141723632812), (1, 801.9341430664062)]","[(0, 3761.368896484375), (1, 4028.70361328125)]","[(0, 639.7019653320312), (1, 743.6066284179688)]","[(0, 1874.9161376953125), (1, 1922.3204345703125)]","[(0, 3536.577392578125), (1, 1773.732177734375)]","[(0, 6189.6025390625), (1, 3520.88525390625)]","[(0, 5243.4326171875), (1, 3691.16162109375)]","[(0, 2801.506103515625), (1, 3251.535400390625)]","[(0, 2464.427490234375), (1, 951.0274658203125)]","[(0, 6300.056640625), (1, 6758.76123046875)]","[(0, 2745.698974609375), (1, 2878.027587890625)]","[(0, 1555.3314208984375), (1, 1175.1734619140625)]","[(0, 998.8687133789062), (1, 1143.575927734375)]","[(0, 1809.0771484375), (1, 1601.637451171875)]","[(0, 1632.1588134765625), (1, 1533.9813232421875)]","[(0, 1171.429443359375), (1, 1004.52685546875)]","[(0, 1333.8192138671875), (1, 1566.8782958984375)]","[(0, 2901.318115234375), (1, 2942.28662109375)]","[(0, 1985.726318359375), (1, 1290.8095703125)]","[(0, 871.3342895507812), (1, 895.6141967773438)]"
644,"[(0, 1284.883056640625), (1, 842.3688354492188)]","[(0, 1739.3179931640625), (1, 1790.929443359375)]","[(0, 1038.953857421875), (1, 1080.834228515625)]","[(0, 1302.2784423828125), (1, 1307.2701416015625)]","[(0, 2718.5478515625), (1, 2597.015869140625)]","[(0, 889.7201538085938), (1, 1045.0643310546875)]","[(0, 1610.9375), (1, 1486.66455078125)]","[(0, 3160.209228515625), (1, 5379.8251953125)]","[(0, 1632.4583740234375), (1, 975.1713256835938)]","[(0, 2499.556884765625), (1, 1509.1468505859375)]","[(0, 2653.496826171875), (1, 3087.806640625)]","[(0, 2132.0185546875), (1, 1442.284423828125)]","[(0, 2607.568115234375), (1, 2790.83447265625)]","[(0, 1971.1612548828125), (1, 2628.2275390625)]","[(0, 2066.173095703125), (1, 1504.261962890625)]","[(0, 1038.957275390625), (1, 1200.728759765625)]","[(0, 2857.8154296875), (1, 2546.50439453125)]","[(0, 1483.3809814453125), (1, 1328.224609375)]","[(0, 1710.0855712890625), (1, 1350.43798828125)]","[(0, 1735.19091796875), (1, 1606.810791015625)]","[(0, 3135.774658203125), (1, 3332.477294921875)]","[(0, 1466.09912109375), (1, 912.7974853515625)]","[(0, 1326.8529052734375), (1, 1275.27978515625)]"
645,"[(0, 2341.902587890625), (1, 1495.017333984375)]","[(0, 1159.21533203125), (1, 1249.4996337890625)]","[(0, 1282.95751953125), (1, 1374.776611328125)]","[(0, 702.8831176757812), (1, 729.935791015625)]","[(0, 2167.573486328125), (1, 2427.974609375)]","[(0, 886.315673828125), (1, 1029.5899658203125)]","[(0, 1521.0867919921875), (1, 1393.5194091796875)]","[(0, 2872.006591796875), (1, 1440.952880859375)]","[(0, 2204.914306640625), (1, 1169.4520263671875)]","[(0, 928.5208740234375), (1, 1725.351318359375)]","[(0, 2909.666748046875), (1, 3043.33740234375)]","[(0, 3454.339599609375), (1, 1364.8302001953125)]","[(0, 2414.3515625), (1, 2621.76123046875)]","[(0, 1989.88818359375), (1, 2742.625)]","[(0, 2529.68896484375), (1, 1989.4803466796875)]","[(0, 1179.137939453125), (1, 1015.7560424804688)]","[(0, 2062.837890625), (1, 1802.6937255859375)]","[(0, 1465.889404296875), (1, 1015.5239868164062)]","[(0, 1962.951171875), (1, 1248.0169677734375)]","[(0, 1500.221923828125), (1, 2206.691650390625)]","[(0, 2558.046630859375), (1, 2671.06640625)]","[(0, 2623.986083984375), (1, 2520.2099609375)]","[(0, 1938.2735595703125), (1, 2134.392822265625)]"
646,"[(0, 2155.68994140625), (1, 1365.8758544921875)]","[(0, 1775.023193359375), (1, 1686.7899169921875)]","[(0, 1115.3419189453125), (1, 1165.373291015625)]","[(0, 949.8859252929688), (1, 932.2772216796875)]","[(0, 982.6458129882812), (1, 913.3569946289062)]","[(0, 1005.658447265625), (1, 1082.169921875)]","[(0, 2828.8125), (1, 2348.7255859375)]","[(0, 1078.890380859375), (1, 925.4810180664062)]","[(0, 1948.335693359375), (1, 1555.9173583984375)]","[(0, 1110.6016845703125), (1, 1451.5252685546875)]","[(0, 2876.431884765625), (1, 2906.610595703125)]","[(0, 1262.82275390625), (1, 750.0679931640625)]","[(0, 3107.9140625), (1, 3392.7255859375)]","[(0, 2221.255126953125), (1, 2771.356201171875)]","[(0, 1832.1109619140625), (1, 1278.6207275390625)]","[(0, 2238.06396484375), (1, 2247.688232421875)]","[(0, 2595.263916015625), (1, 3309.71435546875)]","[(0, 1039.17138671875), (1, 942.7405395507812)]","[(0, 1670.4261474609375), (1, 1353.484130859375)]","[(0, 3392.83544921875), (1, 1679.790771484375)]","[(0, 3053.442626953125), (1, 3504.56396484375)]","[(0, 1816.19921875), (1, 1669.8367919921875)]","[(0, 2070.081298828125), (1, 2075.163818359375)]"
647,"[(0, 1935.2239990234375), (1, 1217.65185546875)]","[(0, 1261.1263427734375), (1, 1206.8033447265625)]","[(0, 1429.433837890625), (1, 1515.4925537109375)]","[(0, 1273.227294921875), (1, 1248.49365234375)]","[(0, 597.781982421875), (1, 600.0409545898438)]","[(0, 586.6740112304688), (1, 631.84716796875)]","[(0, 2365.042724609375), (1, 2849.274169921875)]","[(0, 3137.1806640625), (1, 1504.404052734375)]","[(0, 1869.17822265625), (1, 1150.743896484375)]","[(0, 1060.4693603515625), (1, 951.1363525390625)]","[(0, 2074.111328125), (1, 1935.774169921875)]","[(0, 2092.780517578125), (1, 795.8589477539062)]","[(0, 2571.78857421875), (1, 2694.946533203125)]","[(0, 2233.261474609375), (1, 2660.380126953125)]","[(0, 1881.7635498046875), (1, 1381.031005859375)]","[(0, 2037.6192626953125), (1, 2027.3218994140625)]","[(0, 1941.9710693359375), (1, 2440.067138671875)]","[(0, 1203.5145263671875), (1, 1054.84912109375)]","[(0, 1709.4774169921875), (1, 1044.1258544921875)]","[(0, 2375.310546875), (1, 2707.80224609375)]","[(0, 1480.9017333984375), (1, 1646.7242431640625)]","[(0, 2404.612060546875), (1, 2026.40380859375)]","[(0, 2026.0897216796875), (1, 2174.53564453125)]"
648,"[(0, 1256.6253662109375), (1, 1888.50439453125)]","[(0, 2628.974365234375), (1, 2292.99072265625)]","[(0, 812.1356811523438), (1, 545.4288330078125)]","[(0, 1388.79296875), (1, 1340.7730712890625)]","[(0, 1023.4699096679688), (1, 953.7923583984375)]","[(0, 852.5634155273438), (1, 824.1685180664062)]","[(0, 1668.2625732421875), (1, 1404.6270751953125)]","[(0, 1775.688720703125), (1, 1486.390869140625)]","[(0, 1725.3489990234375), (1, 951.7665405273438)]","[(0, 4486.720703125), (1, 3759.475341796875)]","[(0, 1621.7623291015625), (1, 1506.733642578125)]","[(0, 1028.618408203125), (1, 682.100830078125)]","[(0, 2756.0693359375), (1, 3051.981201171875)]","[(0, 2035.4603271484375), (1, 2906.440185546875)]","[(0, 2767.05029296875), (1, 2092.40625)]","[(0, 1915.475341796875), (1, 1789.28369140625)]","[(0, 2287.30126953125), (1, 2562.1533203125)]","[(0, 1610.638671875), (1, 1546.7388916015625)]","[(0, 1831.989501953125), (1, 1754.1688232421875)]","[(0, 1197.96533203125), (1, 1216.927001953125)]","[(0, 3363.6787109375), (1, 3267.24853515625)]","[(0, 2589.926025390625), (1, 2195.716064453125)]","[(0, 1188.8609619140625), (1, 1580.824951171875)]"
649,"[(0, 2043.1075439453125), (1, 3200.758544921875)]","[(0, 1583.302490234375), (1, 1385.54736328125)]","[(0, 1106.234375), (1, 749.3594970703125)]","[(0, 1227.5655517578125), (1, 1244.669189453125)]","[(0, 2037.72021484375), (1, 2105.151123046875)]","[(0, 1307.8101806640625), (1, 1368.1455078125)]","[(0, 1434.8902587890625), (1, 1651.521728515625)]","[(0, 2031.4141845703125), (1, 1538.29931640625)]","[(0, 2954.7900390625), (1, 1845.4276123046875)]","[(0, 8541.3984375), (1, 4321.26953125)]","[(0, 4130.708984375), (1, 4563.2607421875)]","[(0, 1958.7960205078125), (1, 1815.3265380859375)]","[(0, 3476.568603515625), (1, 3824.03564453125)]","[(0, 2483.372314453125), (1, 3488.617919921875)]","[(0, 2355.49658203125), (1, 2217.60107421875)]","[(0, 1733.392333984375), (1, 1846.6387939453125)]","[(0, 1638.739013671875), (1, 1801.7098388671875)]","[(0, 1161.4566650390625), (1, 1186.533935546875)]","[(0, 1944.44970703125), (1, 1681.37109375)]","[(0, 1250.1373291015625), (1, 1363.55322265625)]","[(0, 2179.623291015625), (1, 2141.454345703125)]","[(0, 2042.0740966796875), (1, 2062.629150390625)]","[(0, 2570.101806640625), (1, 2840.391845703125)]"
650,"[(0, 1842.6358642578125), (1, 2888.22705078125)]","[(0, 1783.420654296875), (1, 1945.469970703125)]","[(0, 798.6724853515625), (1, 566.2955322265625)]","[(0, 909.7617797851562), (1, 900.6500244140625)]","[(0, 1520.4654541015625), (1, 1666.4293212890625)]","[(0, 742.0623168945312), (1, 846.6034545898438)]","[(0, 2075.744873046875), (1, 2246.744140625)]","[(0, 2588.103759765625), (1, 1490.473388671875)]","[(0, 2541.04736328125), (1, 1867.505126953125)]","[(0, 1703.041015625), (1, 571.0277709960938)]","[(0, 3283.13427734375), (1, 3327.81201171875)]","[(0, 1602.1553955078125), (1, 1141.836669921875)]","[(0, 5148.51708984375), (1, 4622.35107421875)]","[(0, 2317.822509765625), (1, 3170.113037109375)]","[(0, 2560.672607421875), (1, 1815.658203125)]","[(0, 1138.1114501953125), (1, 1079.8126220703125)]","[(0, 2731.6943359375), (1, 3240.904296875)]","[(0, 1604.7862548828125), (1, 1607.856201171875)]","[(0, 989.2715454101562), (1, 1254.9122314453125)]","[(0, 2345.802001953125), (1, 2223.976806640625)]","[(0, 2516.991455078125), (1, 2698.47509765625)]","[(0, 1483.48779296875), (1, 1371.398193359375)]","[(0, 2301.26171875), (1, 2409.96337890625)]"
651,"[(0, 1810.2879638671875), (1, 2818.35107421875)]","[(0, 1235.5797119140625), (1, 1276.917236328125)]","[(0, 1024.722900390625), (1, 730.4747314453125)]","[(0, 1373.7071533203125), (1, 1394.479248046875)]","[(0, 1326.986328125), (1, 1276.5330810546875)]","[(0, 1048.9560546875), (1, 1205.7139892578125)]","[(0, 1741.811279296875), (1, 1617.101318359375)]","[(0, 5095.91162109375), (1, 2360.37841796875)]","[(0, 1529.2239990234375), (1, 964.5288696289062)]","[(0, 2143.0908203125), (1, 2210.9765625)]","[(0, 1605.0426025390625), (1, 1874.5899658203125)]","[(0, 2248.526611328125), (1, 1631.0587158203125)]","[(0, 5013.64501953125), (1, 5105.41162109375)]","[(0, 3050.604736328125), (1, 3291.39501953125)]","[(0, 2599.21728515625), (1, 1909.352783203125)]","[(0, 1096.6175537109375), (1, 1119.3800048828125)]","[(0, 1916.0179443359375), (1, 2324.14990234375)]","[(0, 1463.55517578125), (1, 1636.8499755859375)]","[(0, 1507.6104736328125), (1, 1310.4769287109375)]","[(0, 3557.594482421875), (1, 3716.4560546875)]","[(0, 3124.571533203125), (1, 3519.948486328125)]","[(0, 1846.5992431640625), (1, 1075.326904296875)]","[(0, 978.4228515625), (1, 1339.3966064453125)]"
652,"[(0, 1347.7451171875), (1, 2013.30322265625)]","[(0, 2606.90673828125), (1, 2294.6357421875)]","[(0, 614.0078125), (1, 883.0867309570312)]","[(0, 762.7803344726562), (1, 744.6988525390625)]","[(0, 4025.765380859375), (1, 3260.698974609375)]","[(0, 1486.8863525390625), (1, 1706.6585693359375)]","[(0, 1648.5579833984375), (1, 1839.43505859375)]","[(0, 4123.3017578125), (1, 1265.5889892578125)]","[(0, 2052.041015625), (1, 1326.73828125)]","[(0, 4911.83544921875), (1, 7015.611328125)]","[(0, 2009.8768310546875), (1, 2331.331298828125)]","[(0, 1738.4964599609375), (1, 1650.98486328125)]","[(0, 6290.72119140625), (1, 6182.7236328125)]","[(0, 1620.508544921875), (1, 1633.5087890625)]","[(0, 2726.07421875), (1, 2006.6258544921875)]","[(0, 2168.07275390625), (1, 1749.464111328125)]","[(0, 2947.42333984375), (1, 3464.980224609375)]","[(0, 1276.693115234375), (1, 1361.6409912109375)]","[(0, 1937.916748046875), (1, 1646.6605224609375)]","[(0, 1417.6053466796875), (1, 1115.177001953125)]","[(0, 1645.650390625), (1, 1709.249267578125)]","[(0, 1209.7562255859375), (1, 701.8642578125)]","[(0, 1923.180419921875), (1, 1896.87060546875)]"
653,"[(0, 2065.86279296875), (1, 3359.197021484375)]","[(0, 1659.2344970703125), (1, 1534.3741455078125)]","[(0, 791.8128051757812), (1, 1128.9725341796875)]","[(0, 969.94384765625), (1, 1002.4124145507812)]","[(0, 1557.5950927734375), (1, 2073.698974609375)]","[(0, 1526.490478515625), (1, 1612.037109375)]","[(0, 1124.6279296875), (1, 1041.7139892578125)]","[(0, 3345.233154296875), (1, 3080.10400390625)]","[(0, 4579.46923828125), (1, 2410.946044921875)]","[(0, 928.5208740234375), (1, 898.6453857421875)]","[(0, 2232.631103515625), (1, 2149.968994140625)]","[(0, 2210.118408203125), (1, 1253.6419677734375)]","[(0, 6153.89892578125), (1, 6150.806640625)]","[(0, 2098.98681640625), (1, 1849.704833984375)]","[(0, 2179.784423828125), (1, 1781.3052978515625)]","[(0, 1691.4010009765625), (1, 2031.96435546875)]","[(0, 2138.450439453125), (1, 2579.208740234375)]","[(0, 1379.18505859375), (1, 1783.0533447265625)]","[(0, 1718.2373046875), (1, 1090.3760986328125)]","[(0, 1940.614990234375), (1, 2314.62744140625)]","[(0, 1843.4901123046875), (1, 1996.675537109375)]","[(0, 1388.5546875), (1, 1173.935546875)]","[(0, 4181.06689453125), (1, 4297.17919921875)]"
654,"[(0, 1859.838623046875), (1, 3004.449951171875)]","[(0, 2506.000244140625), (1, 2253.82080078125)]","[(0, 654.3021240234375), (1, 915.7532958984375)]","[(0, 1320.2626953125), (1, 1366.1148681640625)]","[(0, 3639.05078125), (1, 3511.499267578125)]","[(0, 909.5145874023438), (1, 951.3599853515625)]","[(0, 1323.8035888671875), (1, 1461.484619140625)]","[(0, 4184.78076171875), (1, 2215.66552734375)]","[(0, 1519.6883544921875), (1, 1285.1905517578125)]","[(0, 1108.29345703125), (1, 798.229736328125)]","[(0, 2548.998291015625), (1, 2477.208251953125)]","[(0, 2036.9110107421875), (1, 1947.901123046875)]","[(0, 1625.0413818359375), (1, 1630.1156005859375)]","[(0, 2109.657958984375), (1, 2412.7783203125)]","[(0, 2454.680419921875), (1, 1929.6160888671875)]","[(0, 2634.042724609375), (1, 2313.453369140625)]","[(0, 3457.447509765625), (1, 3238.3369140625)]","[(0, 1156.4151611328125), (1, 1302.114013671875)]","[(0, 665.7930908203125), (1, 671.784912109375)]","[(0, 2084.8232421875), (1, 1667.0816650390625)]","[(0, 3059.31884765625), (1, 3156.7451171875)]","[(0, 1665.5482177734375), (1, 1320.50830078125)]","[(0, 3078.6357421875), (1, 3293.5458984375)]"
655,"[(0, 2024.6256103515625), (1, 3149.375244140625)]","[(0, 1628.3388671875), (1, 1582.12744140625)]","[(0, 835.6185913085938), (1, 1167.0994873046875)]","[(0, 1438.888916015625), (1, 1508.74169921875)]","[(0, 2033.82763671875), (1, 2021.3353271484375)]","[(0, 1330.55859375), (1, 1273.5545654296875)]","[(0, 1014.4224853515625), (1, 964.5283813476562)]","[(0, 4690.2197265625), (1, 2460.3603515625)]","[(0, 2978.347900390625), (1, 1291.079833984375)]","[(0, 1044.296142578125), (1, 616.2952270507812)]","[(0, 1306.9586181640625), (1, 1253.6527099609375)]","[(0, 2016.4486083984375), (1, 1519.9029541015625)]","[(0, 1472.8250732421875), (1, 1453.4425048828125)]","[(0, 2469.216064453125), (1, 2998.6015625)]","[(0, 2326.221923828125), (1, 2055.982421875)]","[(0, 1807.3665771484375), (1, 2134.263427734375)]","[(0, 2371.37890625), (1, 2226.07861328125)]","[(0, 1277.8272705078125), (1, 1465.3798828125)]","[(0, 1032.20556640625), (1, 867.9674682617188)]","[(0, 2566.95166015625), (1, 2846.331787109375)]","[(0, 1629.2078857421875), (1, 1714.2298583984375)]","[(0, 2003.2442626953125), (1, 2065.97705078125)]","[(0, 1438.08642578125), (1, 1847.7135009765625)]"
