,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
543,"[(0, 4367.7021484375), (1, 4801.20654296875)]","[(0, 3623.615966796875), (1, 5248.18017578125)]","[(0, 2615.314697265625), (1, 2454.38525390625)]","[(0, 2645.2451171875), (1, 2938.338623046875)]","[(0, 2822.84326171875), (1, 2687.015380859375)]","[(0, 2803.181640625), (1, 2239.021484375)]","[(0, 3880.342041015625), (1, 3687.548095703125)]","[(0, 4275.1142578125), (1, 1737.0006103515625)]","[(0, 3371.10986328125), (1, 2614.379638671875)]","[(0, 4929.296875), (1, 11256.37109375)]","[(0, 2647.612060546875), (1, 2629.566162109375)]","[(0, 1788.1722412109375), (1, 1845.7532958984375)]","[(0, 6420.8720703125), (1, 6630.08984375)]","[(0, 2111.22607421875), (1, 2856.797607421875)]","[(0, 2773.667236328125), (1, 2219.578125)]","[(0, 1278.7550048828125), (1, 1450.780029296875)]","[(0, 3358.0439453125), (1, 3051.308837890625)]","[(0, 1570.7420654296875), (1, 2286.89453125)]","[(0, 2180.534912109375), (1, 1585.66796875)]","[(0, 2642.3466796875), (1, 1912.9534912109375)]","[(0, 5086.4248046875), (1, 3851.00439453125)]","[(0, 4267.078125), (1, 4768.81201171875)]","[(0, 3357.7109375), (1, 4491.76416015625)]"
544,"[(0, 2177.620361328125), (1, 1658.9481201171875)]","[(0, 1898.6370849609375), (1, 1984.5648193359375)]","[(0, 2181.95458984375), (1, 2563.40673828125)]","[(0, 2344.492431640625), (1, 2621.27001953125)]","[(0, 3380.055908203125), (1, 3189.60009765625)]","[(0, 1311.37451171875), (1, 1148.1973876953125)]","[(0, 2190.4453125), (1, 2413.320068359375)]","[(0, 3639.4189453125), (1, 3745.875732421875)]","[(0, 2884.575439453125), (1, 2626.858154296875)]","[(0, 2994.675048828125), (1, 2355.928955078125)]","[(0, 2708.9384765625), (1, 2736.579345703125)]","[(0, 5438.0576171875), (1, 4408.28564453125)]","[(0, 5598.59521484375), (1, 5993.28955078125)]","[(0, 2233.5439453125), (1, 2629.695556640625)]","[(0, 7608.4775390625), (1, 6963.7841796875)]","[(0, 2296.68603515625), (1, 1841.4703369140625)]","[(0, 3424.9482421875), (1, 3220.9873046875)]","[(0, 1422.55859375), (1, 1618.06396484375)]","[(0, 2690.508056640625), (1, 2729.889404296875)]","[(0, 3273.692138671875), (1, 2439.43310546875)]","[(0, 9593.767578125), (1, 8234.041015625)]","[(0, 3524.4931640625), (1, 3902.85107421875)]","[(0, 4131.7451171875), (1, 3957.889892578125)]"
545,"[(0, 3646.43994140625), (1, 2420.932861328125)]","[(0, 1821.308349609375), (1, 1873.5157470703125)]","[(0, 2443.961181640625), (1, 2853.53564453125)]","[(0, 2332.9091796875), (1, 2602.955322265625)]","[(0, 3025.86328125), (1, 2943.464111328125)]","[(0, 1348.34228515625), (1, 1116.8714599609375)]","[(0, 2843.1005859375), (1, 2595.99072265625)]","[(0, 5762.1572265625), (1, 3967.458984375)]","[(0, 3145.406982421875), (1, 2901.037353515625)]","[(0, 3193.986328125), (1, 2888.3125)]","[(0, 3689.437255859375), (1, 3986.220703125)]","[(0, 4246.88427734375), (1, 2322.92431640625)]","[(0, 4509.7099609375), (1, 4783.05908203125)]","[(0, 2925.053955078125), (1, 2926.43505859375)]","[(0, 6843.4033203125), (1, 6110.27880859375)]","[(0, 2010.474853515625), (1, 2521.484130859375)]","[(0, 2789.099365234375), (1, 2616.167724609375)]","[(0, 2020.0479736328125), (1, 2233.714111328125)]","[(0, 2363.802490234375), (1, 1875.39013671875)]","[(0, 2236.357177734375), (1, 2340.384521484375)]","[(0, 5747.54736328125), (1, 4847.31982421875)]","[(0, 2890.292236328125), (1, 3347.02001953125)]","[(0, 2214.522705078125), (1, 2268.938720703125)]"
546,"[(0, 2801.02001953125), (1, 1997.0858154296875)]","[(0, 2259.155517578125), (1, 2387.700927734375)]","[(0, 2180.67626953125), (1, 2580.3896484375)]","[(0, 3239.968017578125), (1, 3593.952880859375)]","[(0, 1598.0069580078125), (1, 1716.83935546875)]","[(0, 1799.0296630859375), (1, 1382.631591796875)]","[(0, 2908.35302734375), (1, 3033.861572265625)]","[(0, 3135.421875), (1, 2921.921630859375)]","[(0, 3551.44873046875), (1, 2675.50732421875)]","[(0, 1944.3643798828125), (1, 2616.087890625)]","[(0, 3806.744873046875), (1, 3997.710205078125)]","[(0, 4713.40625), (1, 2754.99072265625)]","[(0, 3238.89306640625), (1, 3168.39013671875)]","[(0, 2822.092041015625), (1, 2979.794189453125)]","[(0, 4561.8076171875), (1, 4089.372802734375)]","[(0, 5903.24853515625), (1, 5883.7509765625)]","[(0, 3878.28857421875), (1, 3670.857177734375)]","[(0, 1294.1025390625), (1, 1444.747802734375)]","[(0, 3251.7587890625), (1, 2911.12255859375)]","[(0, 2932.07666015625), (1, 2888.29296875)]","[(0, 5462.9873046875), (1, 4011.81103515625)]","[(0, 3647.674560546875), (1, 2740.141357421875)]","[(0, 3356.932861328125), (1, 4217.33642578125)]"
547,"[(0, 3099.8095703125), (1, 2341.310791015625)]","[(0, 2264.563232421875), (1, 2317.028076171875)]","[(0, 2386.515869140625), (1, 2814.25244140625)]","[(0, 1829.212890625), (1, 2040.6373291015625)]","[(0, 1331.9595947265625), (1, 1330.307373046875)]","[(0, 982.1947631835938), (1, 827.7884521484375)]","[(0, 3455.766357421875), (1, 3286.176025390625)]","[(0, 4603.47802734375), (1, 3107.69189453125)]","[(0, 4425.357421875), (1, 3018.729736328125)]","[(0, 9635.1943359375), (1, 10641.068359375)]","[(0, 4016.49658203125), (1, 3670.09765625)]","[(0, 6258.86767578125), (1, 3618.67724609375)]","[(0, 3394.68359375), (1, 3393.333984375)]","[(0, 4244.93701171875), (1, 4164.388671875)]","[(0, 3595.612060546875), (1, 3151.027587890625)]","[(0, 5073.13134765625), (1, 5231.43505859375)]","[(0, 3348.22998046875), (1, 3174.03662109375)]","[(0, 1857.4527587890625), (1, 2142.1611328125)]","[(0, 3093.72265625), (1, 2625.510498046875)]","[(0, 2611.023193359375), (1, 3197.77783203125)]","[(0, 3178.931884765625), (1, 2081.563232421875)]","[(0, 2504.097412109375), (1, 1874.4825439453125)]","[(0, 3684.16650390625), (1, 3439.163330078125)]"
548,"[(0, 2090.535400390625), (1, 1641.0458984375)]","[(0, 3365.453125), (1, 3095.770751953125)]","[(0, 2563.876220703125), (1, 2146.935546875)]","[(0, 2302.016845703125), (1, 2556.679443359375)]","[(0, 1406.4365234375), (1, 1503.908447265625)]","[(0, 865.44775390625), (1, 724.6847534179688)]","[(0, 3183.23095703125), (1, 3269.131103515625)]","[(0, 3785.56982421875), (1, 3957.65234375)]","[(0, 5139.20166015625), (1, 3762.951171875)]","[(0, 2662.759521484375), (1, 3660.931884765625)]","[(0, 4290.93408203125), (1, 3938.367431640625)]","[(0, 2799.46435546875), (1, 1532.3028564453125)]","[(0, 4044.3984375), (1, 4537.734375)]","[(0, 2785.945068359375), (1, 2869.835205078125)]","[(0, 8832.5478515625), (1, 8277.162109375)]","[(0, 2735.418212890625), (1, 2317.744140625)]","[(0, 2839.04736328125), (1, 2995.089111328125)]","[(0, 2052.25927734375), (1, 2187.1044921875)]","[(0, 3686.226318359375), (1, 3520.576171875)]","[(0, 1595.145263671875), (1, 1315.2132568359375)]","[(0, 6687.1455078125), (1, 5837.162109375)]","[(0, 3470.23486328125), (1, 3782.31494140625)]","[(0, 2450.05419921875), (1, 3073.35546875)]"
549,"[(0, 3639.87353515625), (1, 2514.53125)]","[(0, 3697.045166015625), (1, 3442.680908203125)]","[(0, 2859.074951171875), (1, 2405.638427734375)]","[(0, 3135.069091796875), (1, 3477.09228515625)]","[(0, 2241.763916015625), (1, 2376.435302734375)]","[(0, 1215.255126953125), (1, 1053.21826171875)]","[(0, 1778.4171142578125), (1, 1686.240478515625)]","[(0, 3996.040771484375), (1, 2494.0576171875)]","[(0, 3934.662109375), (1, 2895.934326171875)]","[(0, 3975.040771484375), (1, 2300.6044921875)]","[(0, 4321.03857421875), (1, 4287.59619140625)]","[(0, 3147.936767578125), (1, 2195.47314453125)]","[(0, 4468.40625), (1, 4512.798828125)]","[(0, 2517.986572265625), (1, 2903.85498046875)]","[(0, 4739.44580078125), (1, 4367.41455078125)]","[(0, 2333.235107421875), (1, 2625.42431640625)]","[(0, 2300.12744140625), (1, 2437.152099609375)]","[(0, 1934.0460205078125), (1, 1754.3443603515625)]","[(0, 3515.466552734375), (1, 2978.420654296875)]","[(0, 1717.9400634765625), (1, 1292.2113037109375)]","[(0, 4127.97607421875), (1, 3306.76123046875)]","[(0, 3080.6298828125), (1, 3022.952880859375)]","[(0, 3461.554931640625), (1, 3112.591552734375)]"
550,"[(0, 2857.51416015625), (1, 2079.867431640625)]","[(0, 2946.14892578125), (1, 2867.137939453125)]","[(0, 2889.6982421875), (1, 2472.90869140625)]","[(0, 3062.89208984375), (1, 3444.08984375)]","[(0, 2535.908935546875), (1, 2705.851806640625)]","[(0, 3412.64013671875), (1, 2625.0224609375)]","[(0, 2909.12841796875), (1, 3068.66943359375)]","[(0, 7729.90087890625), (1, 12929.8115234375)]","[(0, 4075.00341796875), (1, 3232.462158203125)]","[(0, 3961.68896484375), (1, 3538.68603515625)]","[(0, 4635.373046875), (1, 4705.75341796875)]","[(0, 3956.46728515625), (1, 3421.562744140625)]","[(0, 10651.109375), (1, 11233.6787109375)]","[(0, 3696.837158203125), (1, 3973.214111328125)]","[(0, 3943.36962890625), (1, 3423.4853515625)]","[(0, 4353.94482421875), (1, 3130.871337890625)]","[(0, 3120.750732421875), (1, 3146.34912109375)]","[(0, 1569.5517578125), (1, 1739.8372802734375)]","[(0, 3429.197021484375), (1, 3734.65771484375)]","[(0, 2675.586669921875), (1, 2196.543212890625)]","[(0, 6590.814453125), (1, 5152.16162109375)]","[(0, 3259.25341796875), (1, 3701.197021484375)]","[(0, 2506.22265625), (1, 3206.823486328125)]"
551,"[(0, 3235.654541015625), (1, 2506.9443359375)]","[(0, 3069.966064453125), (1, 3080.550537109375)]","[(0, 3340.3681640625), (1, 2889.5673828125)]","[(0, 2724.39013671875), (1, 3092.03564453125)]","[(0, 2282.58251953125), (1, 2380.29248046875)]","[(0, 1461.3070068359375), (1, 1253.9169921875)]","[(0, 2631.560791015625), (1, 2439.121337890625)]","[(0, 5543.27783203125), (1, 9228.82421875)]","[(0, 3183.20947265625), (1, 2242.254638671875)]","[(0, 2931.091064453125), (1, 2217.9033203125)]","[(0, 4278.458984375), (1, 4034.82861328125)]","[(0, 3110.119873046875), (1, 2334.634033203125)]","[(0, 7182.6328125), (1, 7505.19921875)]","[(0, 4267.2978515625), (1, 3517.5791015625)]","[(0, 3296.5341796875), (1, 2841.287353515625)]","[(0, 3134.088623046875), (1, 3883.3330078125)]","[(0, 2662.188232421875), (1, 2631.8154296875)]","[(0, 1570.857421875), (1, 1663.99462890625)]","[(0, 3450.925048828125), (1, 2479.471435546875)]","[(0, 3264.7626953125), (1, 3228.12158203125)]","[(0, 6143.9765625), (1, 4633.9326171875)]","[(0, 3373.56396484375), (1, 3598.589599609375)]","[(0, 3194.05029296875), (1, 4291.7607421875)]"
552,"[(0, 2247.701171875), (1, 2887.09521484375)]","[(0, 4088.573486328125), (1, 3033.93359375)]","[(0, 2328.361572265625), (1, 2089.153076171875)]","[(0, 2734.453125), (1, 3092.902587890625)]","[(0, 3157.41650390625), (1, 2883.02294921875)]","[(0, 1415.3380126953125), (1, 1169.678955078125)]","[(0, 1868.20166015625), (1, 1900.098876953125)]","[(0, 3589.089111328125), (1, 4650.25048828125)]","[(0, 4262.63232421875), (1, 2544.462646484375)]","[(0, 10353.5205078125), (1, 3217.99658203125)]","[(0, 3543.305419921875), (1, 3445.9033203125)]","[(0, 2970.249755859375), (1, 2000.6182861328125)]","[(0, 6234.9658203125), (1, 5861.70703125)]","[(0, 4431.8486328125), (1, 6399.12158203125)]","[(0, 4161.91552734375), (1, 3758.991455078125)]","[(0, 2486.1533203125), (1, 2257.188232421875)]","[(0, 4246.00146484375), (1, 4615.45703125)]","[(0, 1929.9676513671875), (1, 2394.511962890625)]","[(0, 2319.961181640625), (1, 2164.47802734375)]","[(0, 2457.048095703125), (1, 1887.2376708984375)]","[(0, 8380.5791015625), (1, 6965.74365234375)]","[(0, 5026.49951171875), (1, 4708.181640625)]","[(0, 3275.73779296875), (1, 3178.474365234375)]"
553,"[(0, 4312.7470703125), (1, 5638.01953125)]","[(0, 3583.360595703125), (1, 2598.953125)]","[(0, 2510.187255859375), (1, 2264.311767578125)]","[(0, 3102.799560546875), (1, 2799.05615234375)]","[(0, 2486.1142578125), (1, 2639.065185546875)]","[(0, 2109.720458984375), (1, 1566.2896728515625)]","[(0, 2263.129638671875), (1, 2228.73193359375)]","[(0, 4529.75732421875), (1, 2725.69580078125)]","[(0, 4683.32275390625), (1, 3355.4091796875)]","[(0, 10112.2255859375), (1, 10663.0419921875)]","[(0, 4278.634765625), (1, 4287.1630859375)]","[(0, 3866.172607421875), (1, 3298.7578125)]","[(0, 6203.181640625), (1, 6204.83837890625)]","[(0, 4739.9296875), (1, 6752.22265625)]","[(0, 3911.4658203125), (1, 3378.82177734375)]","[(0, 2211.05224609375), (1, 2432.185546875)]","[(0, 3349.855712890625), (1, 3619.58154296875)]","[(0, 1904.969482421875), (1, 2224.781005859375)]","[(0, 2340.23828125), (1, 1954.1806640625)]","[(0, 2706.813232421875), (1, 3150.531494140625)]","[(0, 5597.63916015625), (1, 4641.44677734375)]","[(0, 5693.7275390625), (1, 5197.0439453125)]","[(0, 2221.2392578125), (1, 2193.620849609375)]"
554,"[(0, 3574.53076171875), (1, 4536.3974609375)]","[(0, 4021.44482421875), (1, 2917.352294921875)]","[(0, 2352.682373046875), (1, 2091.172607421875)]","[(0, 1783.75146484375), (1, 1604.4893798828125)]","[(0, 3050.540771484375), (1, 2598.66943359375)]","[(0, 914.4708251953125), (1, 1102.364013671875)]","[(0, 2145.8251953125), (1, 2235.9521484375)]","[(0, 5805.2294921875), (1, 3246.6181640625)]","[(0, 5315.47021484375), (1, 3292.019775390625)]","[(0, 6012.1064453125), (1, 4670.2724609375)]","[(0, 3594.8232421875), (1, 3560.995361328125)]","[(0, 3989.757568359375), (1, 3110.91796875)]","[(0, 6327.90625), (1, 6393.6923828125)]","[(0, 2767.229736328125), (1, 3095.103759765625)]","[(0, 4354.37255859375), (1, 4183.0771484375)]","[(0, 3401.005615234375), (1, 2162.449951171875)]","[(0, 2852.530029296875), (1, 2779.711181640625)]","[(0, 2592.337890625), (1, 2683.64404296875)]","[(0, 2065.8046875), (1, 2027.456298828125)]","[(0, 3149.005615234375), (1, 2697.618408203125)]","[(0, 4424.7705078125), (1, 3795.376953125)]","[(0, 3227.04736328125), (1, 3407.089111328125)]","[(0, 3993.260009765625), (1, 5296.1162109375)]"
555,"[(0, 3102.38232421875), (1, 4049.17236328125)]","[(0, 3667.966796875), (1, 2566.614990234375)]","[(0, 2517.77294921875), (1, 2255.95947265625)]","[(0, 2233.901611328125), (1, 2016.88623046875)]","[(0, 2206.085693359375), (1, 2627.15869140625)]","[(0, 802.7785034179688), (1, 966.0814819335938)]","[(0, 2637.446044921875), (1, 2516.97216796875)]","[(0, 6637.5234375), (1, 7537.08935546875)]","[(0, 4529.2216796875), (1, 3164.52783203125)]","[(0, 2760.134521484375), (1, 2041.7041015625)]","[(0, 3817.31298828125), (1, 3646.794677734375)]","[(0, 5570.8837890625), (1, 4828.703125)]","[(0, 3331.83544921875), (1, 3595.015380859375)]","[(0, 3229.30078125), (1, 3786.158203125)]","[(0, 5411.08984375), (1, 4805.41162109375)]","[(0, 2311.03564453125), (1, 3347.10302734375)]","[(0, 2453.64111328125), (1, 2359.655029296875)]","[(0, 2405.6923828125), (1, 2940.21240234375)]","[(0, 2108.361572265625), (1, 2459.157958984375)]","[(0, 2762.631103515625), (1, 2977.69482421875)]","[(0, 3388.347412109375), (1, 2847.417724609375)]","[(0, 3120.688232421875), (1, 3530.05712890625)]","[(0, 2928.19384765625), (1, 2957.51171875)]"
556,"[(0, 2377.729736328125), (1, 3081.72607421875)]","[(0, 4403.4404296875), (1, 6258.48583984375)]","[(0, 2158.6689453125), (1, 2430.871826171875)]","[(0, 3036.29296875), (1, 2726.446044921875)]","[(0, 4084.266845703125), (1, 2925.625732421875)]","[(0, 1138.6212158203125), (1, 1366.9501953125)]","[(0, 3823.761962890625), (1, 3805.50341796875)]","[(0, 7206.61962890625), (1, 4669.7958984375)]","[(0, 3025.081298828125), (1, 1880.892333984375)]","[(0, 4050.956787109375), (1, 3262.12353515625)]","[(0, 2826.765625), (1, 2774.55322265625)]","[(0, 1539.747314453125), (1, 1093.753662109375)]","[(0, 6135.767578125), (1, 5605.513671875)]","[(0, 3459.792724609375), (1, 3815.689697265625)]","[(0, 6945.6376953125), (1, 6229.3671875)]","[(0, 3525.178955078125), (1, 2847.31298828125)]","[(0, 2783.7783203125), (1, 2744.35693359375)]","[(0, 2314.49267578125), (1, 2525.55126953125)]","[(0, 2505.518798828125), (1, 1958.0367431640625)]","[(0, 2942.570068359375), (1, 2582.86767578125)]","[(0, 5652.64697265625), (1, 4552.68505859375)]","[(0, 4045.451416015625), (1, 3638.926025390625)]","[(0, 2312.7861328125), (1, 2324.22314453125)]"
557,"[(0, 3341.046630859375), (1, 4811.19873046875)]","[(0, 4175.42431640625), (1, 6431.302734375)]","[(0, 2417.285400390625), (1, 2702.224853515625)]","[(0, 3019.78369140625), (1, 2671.046142578125)]","[(0, 2510.5654296875), (1, 3497.9091796875)]","[(0, 1690.91943359375), (1, 2212.04150390625)]","[(0, 2653.8359375), (1, 2631.1201171875)]","[(0, 4301.20947265625), (1, 4874.2900390625)]","[(0, 3940.2421875), (1, 2704.013916015625)]","[(0, 2202.961669921875), (1, 2940.92041015625)]","[(0, 3804.853759765625), (1, 3533.51611328125)]","[(0, 3296.666259765625), (1, 2993.0302734375)]","[(0, 5404.375), (1, 5040.54052734375)]","[(0, 2927.752685546875), (1, 3168.958251953125)]","[(0, 5978.86376953125), (1, 5211.86962890625)]","[(0, 3642.630859375), (1, 4211.63330078125)]","[(0, 2342.295654296875), (1, 2324.386962890625)]","[(0, 2895.632080078125), (1, 3151.658447265625)]","[(0, 2374.343505859375), (1, 2362.90771484375)]","[(0, 2195.92529296875), (1, 2783.49951171875)]","[(0, 3274.66943359375), (1, 2419.322998046875)]","[(0, 3207.530029296875), (1, 2841.818359375)]","[(0, 2774.71337890625), (1, 3304.740478515625)]"
558,"[(0, 2745.90185546875), (1, 3838.22998046875)]","[(0, 4093.028564453125), (1, 5642.6884765625)]","[(0, 2360.76025390625), (1, 2671.509521484375)]","[(0, 2663.839111328125), (1, 2338.112060546875)]","[(0, 3326.5869140625), (1, 2611.170166015625)]","[(0, 1054.5283203125), (1, 1246.8028564453125)]","[(0, 3231.195556640625), (1, 3220.246826171875)]","[(0, 6053.29345703125), (1, 4137.3876953125)]","[(0, 5138.76513671875), (1, 4209.7138671875)]","[(0, 5948.54443359375), (1, 4194.81396484375)]","[(0, 2851.873291015625), (1, 2689.801025390625)]","[(0, 7673.53564453125), (1, 4547.92431640625)]","[(0, 5521.1826171875), (1, 5374.845703125)]","[(0, 4326.720703125), (1, 4786.68212890625)]","[(0, 4499.94482421875), (1, 3812.445068359375)]","[(0, 4649.89111328125), (1, 4792.46923828125)]","[(0, 2937.153564453125), (1, 2362.28466796875)]","[(0, 1775.0360107421875), (1, 2002.4859619140625)]","[(0, 2272.697021484375), (1, 2751.80419921875)]","[(0, 2001.18505859375), (1, 1959.8394775390625)]","[(0, 4304.06982421875), (1, 3972.554931640625)]","[(0, 3572.455322265625), (1, 3720.48779296875)]","[(0, 3383.73291015625), (1, 4000.74609375)]"
559,"[(0, 3125.3134765625), (1, 4093.114501953125)]","[(0, 3767.7666015625), (1, 5521.38818359375)]","[(0, 2556.551513671875), (1, 2884.08447265625)]","[(0, 2358.15771484375), (1, 2079.24462890625)]","[(0, 2226.7900390625), (1, 2841.184326171875)]","[(0, 781.7662353515625), (1, 958.7808837890625)]","[(0, 2127.222412109375), (1, 2100.7119140625)]","[(0, 4672.802734375), (1, 5393.3818359375)]","[(0, 4962.30859375), (1, 3094.498779296875)]","[(0, 3229.762939453125), (1, 3558.177978515625)]","[(0, 3440.19970703125), (1, 3396.7109375)]","[(0, 3670.4931640625), (1, 2823.527099609375)]","[(0, 4173.18701171875), (1, 3765.0654296875)]","[(0, 3091.392822265625), (1, 4550.74853515625)]","[(0, 3616.9453125), (1, 3056.784423828125)]","[(0, 3944.6298828125), (1, 3872.235107421875)]","[(0, 2533.525390625), (1, 1980.959716796875)]","[(0, 1688.468505859375), (1, 1824.7490234375)]","[(0, 2667.446533203125), (1, 2280.385986328125)]","[(0, 4117.533203125), (1, 2382.4306640625)]","[(0, 3441.217041015625), (1, 2898.58984375)]","[(0, 3915.982421875), (1, 4239.9560546875)]","[(0, 4889.85009765625), (1, 4889.9150390625)]"
560,"[(0, 2562.948486328125), (1, 2349.2822265625)]","[(0, 3330.529541015625), (1, 3524.224365234375)]","[(0, 3262.49072265625), (1, 4103.73828125)]","[(0, 2222.54150390625), (1, 2541.26171875)]","[(0, 2322.70068359375), (1, 2005.257080078125)]","[(0, 1026.918212890625), (1, 1386.0323486328125)]","[(0, 7588.26025390625), (1, 8051.98779296875)]","[(0, 1695.15869140625), (1, 1972.2734375)]","[(0, 3724.158447265625), (1, 2744.74853515625)]","[(0, 2436.02392578125), (1, 3405.51708984375)]","[(0, 2951.28662109375), (1, 2896.6015625)]","[(0, 3720.60498046875), (1, 1995.00341796875)]","[(0, 3182.041015625), (1, 3477.0458984375)]","[(0, 5208.55029296875), (1, 6873.876953125)]","[(0, 4178.619140625), (1, 3523.97900390625)]","[(0, 4941.1435546875), (1, 3377.726318359375)]","[(0, 2374.426025390625), (1, 2191.772216796875)]","[(0, 1509.34326171875), (1, 1724.038818359375)]","[(0, 3281.760009765625), (1, 2809.083984375)]","[(0, 2073.136474609375), (1, 1755.0413818359375)]","[(0, 6671.67333984375), (1, 5527.00927734375)]","[(0, 3347.201904296875), (1, 3567.855224609375)]","[(0, 3338.173828125), (1, 3265.871337890625)]"
561,"[(0, 4270.36767578125), (1, 3872.142578125)]","[(0, 2991.052978515625), (1, 3172.958984375)]","[(0, 2958.26220703125), (1, 3776.083251953125)]","[(0, 1238.582275390625), (1, 1502.502685546875)]","[(0, 1742.1883544921875), (1, 1993.64453125)]","[(0, 1124.99853515625), (1, 1354.5732421875)]","[(0, 4618.53515625), (1, 4734.4267578125)]","[(0, 6947.943359375), (1, 3967.746337890625)]","[(0, 6143.619140625), (1, 3795.109130859375)]","[(0, 1760.354248046875), (1, 2273.5966796875)]","[(0, 3254.622314453125), (1, 3283.31298828125)]","[(0, 4300.2578125), (1, 3175.81103515625)]","[(0, 3450.066162109375), (1, 3948.148681640625)]","[(0, 4066.05517578125), (1, 6860.2421875)]","[(0, 3700.995849609375), (1, 2946.982177734375)]","[(0, 2525.559814453125), (1, 3422.37890625)]","[(0, 1937.88623046875), (1, 1746.36865234375)]","[(0, 1622.4222412109375), (1, 1786.21044921875)]","[(0, 1302.7362060546875), (1, 1402.388427734375)]","[(0, 2637.817138671875), (1, 2492.426513671875)]","[(0, 3243.300537109375), (1, 2548.091796875)]","[(0, 2919.693115234375), (1, 3050.85791015625)]","[(0, 4650.95556640625), (1, 4291.08544921875)]"
562,"[(0, 3290.79248046875), (1, 3091.012451171875)]","[(0, 3294.53564453125), (1, 3534.99267578125)]","[(0, 3145.506103515625), (1, 3954.19287109375)]","[(0, 1581.6136474609375), (1, 1829.4161376953125)]","[(0, 3017.210205078125), (1, 3382.51953125)]","[(0, 1011.3739013671875), (1, 1217.369140625)]","[(0, 4436.20849609375), (1, 4393.0888671875)]","[(0, 3948.235107421875), (1, 3435.197021484375)]","[(0, 4700.60400390625), (1, 3724.755126953125)]","[(0, 3957.123779296875), (1, 4500.7685546875)]","[(0, 2775.52587890625), (1, 2759.66064453125)]","[(0, 4503.69287109375), (1, 3345.236083984375)]","[(0, 8455.5859375), (1, 8721.5830078125)]","[(0, 5073.005859375), (1, 6782.7041015625)]","[(0, 3681.830810546875), (1, 2983.355712890625)]","[(0, 7402.158203125), (1, 7990.02734375)]","[(0, 2796.251708984375), (1, 2686.00341796875)]","[(0, 2257.701904296875), (1, 2293.733154296875)]","[(0, 1389.182373046875), (1, 1042.7366943359375)]","[(0, 1994.23486328125), (1, 1935.1705322265625)]","[(0, 4550.7529296875), (1, 4012.31591796875)]","[(0, 2873.758544921875), (1, 2086.744873046875)]","[(0, 3487.350341796875), (1, 4313.86181640625)]"
563,"[(0, 3680.3740234375), (1, 3349.999267578125)]","[(0, 3041.341064453125), (1, 3273.049072265625)]","[(0, 2896.26025390625), (1, 3684.59521484375)]","[(0, 2319.17236328125), (1, 2631.298583984375)]","[(0, 2821.356201171875), (1, 2554.237548828125)]","[(0, 1286.4290771484375), (1, 1528.4476318359375)]","[(0, 4344.119140625), (1, 4168.3740234375)]","[(0, 6106.89404296875), (1, 4000.3115234375)]","[(0, 3012.566650390625), (1, 2262.876220703125)]","[(0, 2580.5693359375), (1, 1819.706787109375)]","[(0, 3441.4794921875), (1, 3186.447265625)]","[(0, 4360.947265625), (1, 2490.66455078125)]","[(0, 6223.0078125), (1, 6363.76953125)]","[(0, 5918.14111328125), (1, 6915.74267578125)]","[(0, 3598.198486328125), (1, 2819.266357421875)]","[(0, 4883.26513671875), (1, 4927.03125)]","[(0, 2324.616455078125), (1, 2205.209716796875)]","[(0, 2213.0859375), (1, 2579.845947265625)]","[(0, 2904.14453125), (1, 2432.687744140625)]","[(0, 4567.00439453125), (1, 4825.08935546875)]","[(0, 5465.75439453125), (1, 4686.4501953125)]","[(0, 2210.01416015625), (1, 1604.437255859375)]","[(0, 4316.47509765625), (1, 4201.19140625)]"
564,"[(0, 2501.69482421875), (1, 2284.347412109375)]","[(0, 5484.94921875), (1, 5205.29736328125)]","[(0, 4038.8173828125), (1, 3279.335693359375)]","[(0, 2255.94873046875), (1, 2562.035888671875)]","[(0, 2727.908935546875), (1, 2731.496337890625)]","[(0, 2679.604736328125), (1, 3402.653564453125)]","[(0, 3089.515380859375), (1, 3167.933837890625)]","[(0, 2416.8935546875), (1, 2589.89501953125)]","[(0, 3556.332275390625), (1, 2205.135986328125)]","[(0, 5854.74560546875), (1, 5302.109375)]","[(0, 3544.258544921875), (1, 3332.709228515625)]","[(0, 3054.260986328125), (1, 2326.490478515625)]","[(0, 5067.783203125), (1, 4339.287109375)]","[(0, 2604.7021484375), (1, 2825.805908203125)]","[(0, 7853.5087890625), (1, 7708.78759765625)]","[(0, 3749.042236328125), (1, 4354.48486328125)]","[(0, 3627.498779296875), (1, 3922.784912109375)]","[(0, 2018.37548828125), (1, 2128.60546875)]","[(0, 2014.6927490234375), (1, 1419.3653564453125)]","[(0, 3209.363037109375), (1, 2502.454833984375)]","[(0, 8363.0947265625), (1, 6917.87939453125)]","[(0, 2649.531982421875), (1, 3268.379638671875)]","[(0, 3404.6533203125), (1, 3152.3017578125)]"
