,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
205,"[(0, 46962.77734375), (1, 56557.07421875)]","[(0, 44653.66796875), (1, 50671.13671875)]","[(0, 61865.546875), (1, 67155.375)]","[(0, 53157.21875), (1, 61615.3671875)]","[(0, 37058.64453125), (1, 28910.86328125)]","[(0, 20095.126953125), (1, 18854.36328125)]","[(0, 21871.83984375), (1, 25663.923828125)]","[(0, 69541.3203125), (1, 59674.796875)]","[(0, 72205.8125), (1, 44401.08984375)]","[(0, 63800.03125), (1, 54098.8984375)]","[(0, 55717.1015625), (1, 56524.2890625)]","[(0, 54182.6484375), (1, 41311.28515625)]","[(0, 23123.6171875), (1, 22097.728515625)]","[(0, 47945.515625), (1, 50586.3515625)]","[(0, 59471.23828125), (1, 46485.05859375)]","[(0, 43883.55078125), (1, 46236.140625)]","[(0, 20549.708984375), (1, 18366.701171875)]","[(0, 39267.46875), (1, 36680.73046875)]","[(0, 53138.71484375), (1, 45572.91796875)]","[(0, 22865.880859375), (1, 26445.22265625)]","[(0, 42983.53515625), (1, 22262.208984375)]","[(0, 22517.197265625), (1, 28434.369140625)]","[(0, 41647.32421875), (1, 37898.91796875)]"
206,"[(0, 33537.5390625), (1, 42320.73046875)]","[(0, 44235.2421875), (1, 48253.171875)]","[(0, 55626.79296875), (1, 59544.78125)]","[(0, 55303.4921875), (1, 63465.96484375)]","[(0, 24909.865234375), (1, 31332.712890625)]","[(0, 39407.92578125), (1, 34096.5546875)]","[(0, 42918.65234375), (1, 36121.3515625)]","[(0, 52895.46875), (1, 40421.63671875)]","[(0, 60702.0625), (1, 45515.01953125)]","[(0, 52089.60546875), (1, 52032.65625)]","[(0, 24114.888671875), (1, 24069.16796875)]","[(0, 60863.734375), (1, 35247.97265625)]","[(0, 18819.224609375), (1, 18905.857421875)]","[(0, 35809.67578125), (1, 46461.34765625)]","[(0, 55408.65625), (1, 46692.328125)]","[(0, 28494.4453125), (1, 14928.490234375)]","[(0, 19520.396484375), (1, 22018.98828125)]","[(0, 37582.2265625), (1, 44649.23828125)]","[(0, 45294.87890625), (1, 57095.76171875)]","[(0, 27367.7109375), (1, 36557.62890625)]","[(0, 37203.6171875), (1, 21461.259765625)]","[(0, 13009.3173828125), (1, 12523.06640625)]","[(0, 43411.73046875), (1, 37831.10546875)]"
207,"[(0, 35906.00390625), (1, 38776.2109375)]","[(0, 48152.2265625), (1, 57955.6875)]","[(0, 59518.5), (1, 64642.5234375)]","[(0, 50913.921875), (1, 57398.4921875)]","[(0, 18877.28515625), (1, 23676.357421875)]","[(0, 24482.126953125), (1, 21420.814453125)]","[(0, 24253.017578125), (1, 28989.3828125)]","[(0, 48977.3515625), (1, 53356.0546875)]","[(0, 42143.234375), (1, 29858.505859375)]","[(0, 72164.6484375), (1, 38003.2265625)]","[(0, 46407.01171875), (1, 43336.609375)]","[(0, 57813.8671875), (1, 45976.40625)]","[(0, 25456.169921875), (1, 24474.609375)]","[(0, 36594.32421875), (1, 36436.01953125)]","[(0, 53212.24609375), (1, 46277.16796875)]","[(0, 16141.6083984375), (1, 25214.291015625)]","[(0, 14231.8427734375), (1, 16156.3466796875)]","[(0, 18105.3828125), (1, 16910.1640625)]","[(0, 36085.91796875), (1, 57499.5703125)]","[(0, 50061.703125), (1, 48814.19140625)]","[(0, 29527.955078125), (1, 15998.4990234375)]","[(0, 12002.130859375), (1, 12378.6083984375)]","[(0, 37832.22265625), (1, 33986.46875)]"
208,"[(0, 17659.2421875), (1, 14065.76953125)]","[(0, 27777.994140625), (1, 38141.12890625)]","[(0, 94811.7109375), (1, 69400.796875)]","[(0, 56169.84375), (1, 63107.51953125)]","[(0, 31008.83984375), (1, 36222.875)]","[(0, 36950.80078125), (1, 33685.1171875)]","[(0, 27047.70703125), (1, 21592.23828125)]","[(0, 44476.05859375), (1, 40548.39453125)]","[(0, 66171.6953125), (1, 35179.03125)]","[(0, 48604.59765625), (1, 29381.15625)]","[(0, 22661.384765625), (1, 21520.287109375)]","[(0, 65750.2890625), (1, 46692.68359375)]","[(0, 26177.48828125), (1, 24813.650390625)]","[(0, 57008.26953125), (1, 59238.4765625)]","[(0, 30448.310546875), (1, 26296.291015625)]","[(0, 26641.6328125), (1, 13049.2041015625)]","[(0, 31671.16796875), (1, 32140.294921875)]","[(0, 22917.140625), (1, 31205.763671875)]","[(0, 48137.9921875), (1, 31570.779296875)]","[(0, 74888.4453125), (1, 40442.84375)]","[(0, 50421.58203125), (1, 25596.240234375)]","[(0, 32391.81640625), (1, 36892.8046875)]","[(0, 55904.45703125), (1, 51617.7421875)]"
209,"[(0, 43365.0546875), (1, 30339.380859375)]","[(0, 26565.82421875), (1, 39183.63671875)]","[(0, 103590.671875), (1, 75958.6640625)]","[(0, 70173.4765625), (1, 81893.6796875)]","[(0, 30663.130859375), (1, 37346.73828125)]","[(0, 32393.423828125), (1, 29347.078125)]","[(0, 45055.51171875), (1, 57469.8046875)]","[(0, 79280.1875), (1, 34461.25)]","[(0, 48144.41796875), (1, 69731.9140625)]","[(0, 33069.26953125), (1, 44062.11328125)]","[(0, 40961.23046875), (1, 43599.38671875)]","[(0, 53156.203125), (1, 46061.68359375)]","[(0, 21943.85546875), (1, 21405.130859375)]","[(0, 50183.5), (1, 48308.79296875)]","[(0, 30914.708984375), (1, 25426.884765625)]","[(0, 14075.9541015625), (1, 22540.552734375)]","[(0, 19742.64453125), (1, 19569.7734375)]","[(0, 47931.75390625), (1, 42272.40625)]","[(0, 40187.48046875), (1, 64061.71484375)]","[(0, 43174.61328125), (1, 32192.83984375)]","[(0, 46482.88671875), (1, 24461.47265625)]","[(0, 25925.56640625), (1, 31760.0625)]","[(0, 52087.22265625), (1, 47363.7578125)]"
210,"[(0, 26488.056640625), (1, 18297.921875)]","[(0, 26319.345703125), (1, 38529.8984375)]","[(0, 86431.828125), (1, 63291.34765625)]","[(0, 61804.04296875), (1, 71300.4453125)]","[(0, 24259.5625), (1, 28578.265625)]","[(0, 38338.19921875), (1, 47025.30078125)]","[(0, 69112.6953125), (1, 50738.59765625)]","[(0, 64780.39453125), (1, 67318.375)]","[(0, 59544.21484375), (1, 50014.74609375)]","[(0, 45042.53515625), (1, 53167.1015625)]","[(0, 51071.43359375), (1, 43329.7109375)]","[(0, 51769.875), (1, 41970.24609375)]","[(0, 36560.17578125), (1, 36984.85546875)]","[(0, 44791.55859375), (1, 59995.94921875)]","[(0, 52611.3671875), (1, 43379.40625)]","[(0, 50607.53515625), (1, 45768.78125)]","[(0, 40161.6171875), (1, 27706.455078125)]","[(0, 46138.6640625), (1, 54127.078125)]","[(0, 48663.453125), (1, 43461.0234375)]","[(0, 32134.5), (1, 27460.392578125)]","[(0, 55808.9453125), (1, 30552.677734375)]","[(0, 25603.712890625), (1, 29398.982421875)]","[(0, 35525.34375), (1, 27995.45703125)]"
211,"[(0, 43977.7734375), (1, 37115.0234375)]","[(0, 24042.48828125), (1, 37818.515625)]","[(0, 94341.34375), (1, 69163.859375)]","[(0, 46249.0234375), (1, 49368.40625)]","[(0, 25549.806640625), (1, 32560.767578125)]","[(0, 36110.29296875), (1, 44152.59375)]","[(0, 24658.310546875), (1, 28792.19140625)]","[(0, 46660.14453125), (1, 28166.39453125)]","[(0, 58321.234375), (1, 41985.5390625)]","[(0, 28804.1640625), (1, 36289.8125)]","[(0, 24722.474609375), (1, 19300.70703125)]","[(0, 47696.01171875), (1, 35293.75390625)]","[(0, 28637.8515625), (1, 28468.560546875)]","[(0, 41105.4375), (1, 60066.078125)]","[(0, 51710.0234375), (1, 40374.7890625)]","[(0, 59502.9453125), (1, 60070.0859375)]","[(0, 27294.626953125), (1, 17290.0078125)]","[(0, 20877.720703125), (1, 18411.314453125)]","[(0, 17814.201171875), (1, 20503.62890625)]","[(0, 43679.046875), (1, 23513.9609375)]","[(0, 41948.44140625), (1, 20635.09765625)]","[(0, 24038.337890625), (1, 27396.333984375)]","[(0, 39254.58984375), (1, 36923.4296875)]"
212,"[(0, 19005.138671875), (1, 15167.4130859375)]","[(0, 50490.62890625), (1, 35540.08203125)]","[(0, 71480.046875), (1, 95013.28125)]","[(0, 49676.33203125), (1, 56384.79296875)]","[(0, 39587.22265625), (1, 25039.02734375)]","[(0, 25439.23046875), (1, 28173.890625)]","[(0, 19190.087890625), (1, 16304.7861328125)]","[(0, 60876.38671875), (1, 26489.16796875)]","[(0, 70247.53125), (1, 40061.546875)]","[(0, 39386.28515625), (1, 45649.953125)]","[(0, 49841.8046875), (1, 48774.59375)]","[(0, 74084.8203125), (1, 66119.90625)]","[(0, 17764.373046875), (1, 20478.927734375)]","[(0, 62303.86328125), (1, 75002.375)]","[(0, 46004.3046875), (1, 43115.9375)]","[(0, 35607.76953125), (1, 39950.37109375)]","[(0, 26499.95703125), (1, 24195.861328125)]","[(0, 36252.8046875), (1, 38722.88671875)]","[(0, 41515.5546875), (1, 41211.0234375)]","[(0, 45724.45703125), (1, 34557.41796875)]","[(0, 36893.30078125), (1, 23632.7734375)]","[(0, 31833.658203125), (1, 41841.40234375)]","[(0, 37514.296875), (1, 27313.50390625)]"
213,"[(0, 41808.734375), (1, 28036.630859375)]","[(0, 58705.48828125), (1, 40118.66796875)]","[(0, 75557.6875), (1, 100833.7890625)]","[(0, 51649.9453125), (1, 58267.86328125)]","[(0, 36298.15234375), (1, 19992.384765625)]","[(0, 27109.1171875), (1, 32777.67578125)]","[(0, 41609.29296875), (1, 47881.8671875)]","[(0, 56117.53515625), (1, 42374.16015625)]","[(0, 53917.85546875), (1, 88263.2109375)]","[(0, 45294.140625), (1, 25288.171875)]","[(0, 23277.634765625), (1, 25371.4140625)]","[(0, 81125.2890625), (1, 50827.609375)]","[(0, 20925.04296875), (1, 19952.44140625)]","[(0, 59298.50390625), (1, 75528.8046875)]","[(0, 52359.74609375), (1, 47501.36328125)]","[(0, 45306.3671875), (1, 43191.54296875)]","[(0, 16892.609375), (1, 15144.330078125)]","[(0, 31213.62109375), (1, 43135.88671875)]","[(0, 55311.72265625), (1, 58483.03125)]","[(0, 37637.17578125), (1, 32876.3203125)]","[(0, 33097.06640625), (1, 20355.224609375)]","[(0, 26478.787109375), (1, 35466.0)]","[(0, 32010.74609375), (1, 29061.572265625)]"
214,"[(0, 27341.806640625), (1, 18081.587890625)]","[(0, 58217.65625), (1, 41497.3046875)]","[(0, 66993.984375), (1, 86628.8828125)]","[(0, 48273.5625), (1, 53436.921875)]","[(0, 47077.03515625), (1, 31266.712890625)]","[(0, 17137.02734375), (1, 20453.611328125)]","[(0, 30259.859375), (1, 26717.427734375)]","[(0, 65708.734375), (1, 38663.515625)]","[(0, 50064.61328125), (1, 40126.5859375)]","[(0, 24637.34375), (1, 10206.7197265625)]","[(0, 44825.95703125), (1, 39635.01171875)]","[(0, 65884.7421875), (1, 49805.50390625)]","[(0, 45546.41015625), (1, 38738.91796875)]","[(0, 45252.734375), (1, 53779.203125)]","[(0, 67385.296875), (1, 58725.70703125)]","[(0, 54436.90234375), (1, 57087.97265625)]","[(0, 46330.8203125), (1, 35488.33203125)]","[(0, 27730.21875), (1, 38096.484375)]","[(0, 31448.896484375), (1, 32342.521484375)]","[(0, 38720.70703125), (1, 28061.830078125)]","[(0, 53714.15234375), (1, 33313.984375)]","[(0, 21616.6953125), (1, 20124.912109375)]","[(0, 40474.4453125), (1, 36470.19140625)]"
215,"[(0, 50305.87890625), (1, 41977.453125)]","[(0, 62839.12890625), (1, 42469.80078125)]","[(0, 69943.4453125), (1, 91165.3515625)]","[(0, 53035.53515625), (1, 58534.03125)]","[(0, 39391.76953125), (1, 26373.140625)]","[(0, 26399.234375), (1, 30351.6796875)]","[(0, 57929.21484375), (1, 73220.5234375)]","[(0, 56380.4921875), (1, 49883.79296875)]","[(0, 61357.1171875), (1, 63097.7109375)]","[(0, 35376.41796875), (1, 23389.38671875)]","[(0, 48873.25390625), (1, 43891.0859375)]","[(0, 50007.4921875), (1, 45294.09765625)]","[(0, 31321.08984375), (1, 26154.904296875)]","[(0, 41794.34375), (1, 53212.30078125)]","[(0, 58769.8515625), (1, 51529.109375)]","[(0, 54112.3671875), (1, 54312.08984375)]","[(0, 30265.19921875), (1, 21561.98828125)]","[(0, 13500.845703125), (1, 18663.658203125)]","[(0, 33529.48046875), (1, 37306.3359375)]","[(0, 41384.39453125), (1, 26273.154296875)]","[(0, 44553.1953125), (1, 24796.6640625)]","[(0, 29249.1171875), (1, 25342.734375)]","[(0, 40364.31640625), (1, 30940.783203125)]"
216,"[(0, 21588.099609375), (1, 27137.880859375)]","[(0, 55207.4296875), (1, 63340.4375)]","[(0, 50993.515625), (1, 55543.08984375)]","[(0, 69013.890625), (1, 79260.609375)]","[(0, 36585.87890625), (1, 25039.146484375)]","[(0, 25666.34765625), (1, 29824.806640625)]","[(0, 36624.8046875), (1, 28115.056640625)]","[(0, 77862.96875), (1, 49218.3046875)]","[(0, 58392.640625), (1, 40124.94140625)]","[(0, 43820.484375), (1, 68856.5078125)]","[(0, 46871.90234375), (1, 36060.6015625)]","[(0, 59443.671875), (1, 41450.19921875)]","[(0, 26275.984375), (1, 22252.041015625)]","[(0, 25377.923828125), (1, 37276.03125)]","[(0, 30182.53125), (1, 26049.533203125)]","[(0, 54585.73828125), (1, 57120.59765625)]","[(0, 21745.09375), (1, 23158.6171875)]","[(0, 22171.970703125), (1, 26370.904296875)]","[(0, 47355.21875), (1, 52921.95703125)]","[(0, 53172.48046875), (1, 24239.9296875)]","[(0, 33131.421875), (1, 20458.158203125)]","[(0, 18362.41015625), (1, 20723.26953125)]","[(0, 51743.22265625), (1, 49016.6484375)]"
217,"[(0, 42534.125), (1, 55797.34375)]","[(0, 61182.64453125), (1, 68920.828125)]","[(0, 62762.34375), (1, 67595.0625)]","[(0, 68042.8828125), (1, 58616.48828125)]","[(0, 42853.94921875), (1, 28418.078125)]","[(0, 40532.58203125), (1, 48934.1640625)]","[(0, 43829.5546875), (1, 55931.86328125)]","[(0, 77779.109375), (1, 35710.9453125)]","[(0, 44664.01953125), (1, 50393.84375)]","[(0, 50662.296875), (1, 48443.046875)]","[(0, 54215.67578125), (1, 41284.69921875)]","[(0, 65059.0625), (1, 37759.91796875)]","[(0, 30666.259765625), (1, 25863.974609375)]","[(0, 24194.916015625), (1, 39650.3984375)]","[(0, 25180.984375), (1, 21241.392578125)]","[(0, 53828.81640625), (1, 46054.34765625)]","[(0, 13080.876953125), (1, 13969.05078125)]","[(0, 30142.1171875), (1, 36875.640625)]","[(0, 44103.3125), (1, 39478.796875)]","[(0, 56660.73046875), (1, 48614.5625)]","[(0, 44738.578125), (1, 28473.23046875)]","[(0, 22148.6796875), (1, 25475.453125)]","[(0, 38199.9140625), (1, 33899.51953125)]"
218,"[(0, 30168.201171875), (1, 39517.66796875)]","[(0, 51088.578125), (1, 59537.80078125)]","[(0, 46164.4140625), (1, 50323.29296875)]","[(0, 47540.7421875), (1, 44203.44921875)]","[(0, 23027.798828125), (1, 37450.3125)]","[(0, 35707.70703125), (1, 42662.296875)]","[(0, 24086.3203125), (1, 19874.068359375)]","[(0, 68548.703125), (1, 46868.05859375)]","[(0, 53131.265625), (1, 65303.10546875)]","[(0, 83131.0546875), (1, 40881.69921875)]","[(0, 29910.060546875), (1, 24159.685546875)]","[(0, 50542.56640625), (1, 42060.12109375)]","[(0, 16888.390625), (1, 23205.19921875)]","[(0, 43721.38671875), (1, 50119.0234375)]","[(0, 88259.171875), (1, 77060.640625)]","[(0, 38858.35546875), (1, 33211.48828125)]","[(0, 25756.091796875), (1, 23364.0390625)]","[(0, 28509.583984375), (1, 47183.55859375)]","[(0, 44508.43359375), (1, 34749.19140625)]","[(0, 88520.3203125), (1, 41482.38671875)]","[(0, 48319.9921875), (1, 29248.224609375)]","[(0, 30515.40234375), (1, 29477.142578125)]","[(0, 42863.515625), (1, 38931.46875)]"
219,"[(0, 41292.578125), (1, 47498.734375)]","[(0, 53914.4609375), (1, 63323.1640625)]","[(0, 56405.4453125), (1, 60932.84375)]","[(0, 54670.34375), (1, 47907.85546875)]","[(0, 15928.3623046875), (1, 30179.134765625)]","[(0, 26987.724609375), (1, 28927.82421875)]","[(0, 46066.6484375), (1, 59177.37890625)]","[(0, 42623.7421875), (1, 36651.5)]","[(0, 59324.57421875), (1, 37209.1171875)]","[(0, 30381.10546875), (1, 31428.447265625)]","[(0, 59007.07421875), (1, 47789.66796875)]","[(0, 40688.1953125), (1, 29534.150390625)]","[(0, 14702.947265625), (1, 16997.099609375)]","[(0, 45866.3984375), (1, 45732.3046875)]","[(0, 87193.9921875), (1, 71766.65625)]","[(0, 42273.0546875), (1, 45049.0625)]","[(0, 15071.7998046875), (1, 14744.6796875)]","[(0, 14133.1474609375), (1, 18142.544921875)]","[(0, 66026.328125), (1, 54139.625)]","[(0, 30560.748046875), (1, 30550.287109375)]","[(0, 48472.484375), (1, 31466.595703125)]","[(0, 24847.109375), (1, 23288.958984375)]","[(0, 46581.4921875), (1, 43014.453125)]"
220,"[(0, 19266.59375), (1, 24149.365234375)]","[(0, 67208.2890625), (1, 61217.6640625)]","[(0, 54651.734375), (1, 50414.46484375)]","[(0, 56593.7109375), (1, 50195.94140625)]","[(0, 28613.498046875), (1, 43394.46875)]","[(0, 29216.3046875), (1, 34230.4609375)]","[(0, 27530.826171875), (1, 32629.49609375)]","[(0, 53997.1015625), (1, 45009.4296875)]","[(0, 53719.9453125), (1, 32337.955078125)]","[(0, 42836.74609375), (1, 47516.26953125)]","[(0, 35982.140625), (1, 33183.25)]","[(0, 83644.1484375), (1, 56121.28125)]","[(0, 38782.0546875), (1, 36920.2265625)]","[(0, 56433.5859375), (1, 60285.703125)]","[(0, 62381.33203125), (1, 48693.0234375)]","[(0, 24782.337890625), (1, 30739.87109375)]","[(0, 23449.912109375), (1, 18179.193359375)]","[(0, 33047.421875), (1, 35548.48828125)]","[(0, 40193.265625), (1, 38483.11328125)]","[(0, 41186.6640625), (1, 48491.671875)]","[(0, 36381.3984375), (1, 23090.935546875)]","[(0, 25679.470703125), (1, 31955.5703125)]","[(0, 40651.54296875), (1, 36601.3046875)]"
221,"[(0, 52267.40234375), (1, 68770.2734375)]","[(0, 81530.9296875), (1, 77351.6953125)]","[(0, 64337.3515625), (1, 59791.57421875)]","[(0, 52427.203125), (1, 47415.05078125)]","[(0, 22375.55078125), (1, 34191.9609375)]","[(0, 17956.435546875), (1, 20694.693359375)]","[(0, 46243.33203125), (1, 38156.84375)]","[(0, 63156.5859375), (1, 42985.01171875)]","[(0, 73203.1328125), (1, 59173.2578125)]","[(0, 44763.5), (1, 46688.41015625)]","[(0, 66896.75), (1, 62673.9453125)]","[(0, 64200.85546875), (1, 40946.390625)]","[(0, 36018.56640625), (1, 32858.203125)]","[(0, 51000.2734375), (1, 66144.75)]","[(0, 55214.328125), (1, 47112.875)]","[(0, 40648.28515625), (1, 32304.7578125)]","[(0, 14789.3642578125), (1, 12000.8486328125)]","[(0, 32533.390625), (1, 36490.68359375)]","[(0, 46507.984375), (1, 35827.67578125)]","[(0, 28651.80859375), (1, 31609.4609375)]","[(0, 34286.16796875), (1, 21520.779296875)]","[(0, 28936.900390625), (1, 36886.26171875)]","[(0, 36894.671875), (1, 30343.11328125)]"
222,"[(0, 37204.7578125), (1, 49398.69140625)]","[(0, 80199.6484375), (1, 74856.6640625)]","[(0, 51163.6640625), (1, 46640.08203125)]","[(0, 56475.7421875), (1, 51388.75390625)]","[(0, 22303.69140625), (1, 33521.421875)]","[(0, 30210.322265625), (1, 33063.33984375)]","[(0, 34360.8984375), (1, 39857.703125)]","[(0, 41579.703125), (1, 28233.4140625)]","[(0, 57867.92578125), (1, 48615.95703125)]","[(0, 32681.474609375), (1, 36387.921875)]","[(0, 26751.642578125), (1, 30055.888671875)]","[(0, 48154.33984375), (1, 45964.17578125)]","[(0, 24492.400390625), (1, 21036.208984375)]","[(0, 27324.263671875), (1, 32392.404296875)]","[(0, 45709.76171875), (1, 34557.44921875)]","[(0, 27001.9609375), (1, 29473.91015625)]","[(0, 33070.59375), (1, 19744.603515625)]","[(0, 28059.125), (1, 31462.154296875)]","[(0, 19942.98828125), (1, 21757.685546875)]","[(0, 23895.369140625), (1, 37687.28125)]","[(0, 34982.578125), (1, 24221.626953125)]","[(0, 28424.9609375), (1, 22821.4375)]","[(0, 27410.65234375), (1, 24999.34765625)]"
223,"[(0, 35660.40625), (1, 42565.4140625)]","[(0, 93464.625), (1, 91976.453125)]","[(0, 59301.5546875), (1, 54404.93359375)]","[(0, 60042.0234375), (1, 52842.2734375)]","[(0, 23892.9296875), (1, 37108.83203125)]","[(0, 25520.560546875), (1, 28173.19140625)]","[(0, 53388.48046875), (1, 42799.66796875)]","[(0, 53618.34765625), (1, 35055.1484375)]","[(0, 45496.75), (1, 33404.55859375)]","[(0, 58171.1953125), (1, 44467.36328125)]","[(0, 19781.771484375), (1, 21714.65234375)]","[(0, 66060.0234375), (1, 50039.83984375)]","[(0, 20237.40625), (1, 17226.328125)]","[(0, 29202.068359375), (1, 28755.474609375)]","[(0, 45699.9140625), (1, 36065.20703125)]","[(0, 32208.626953125), (1, 30723.8984375)]","[(0, 19729.638671875), (1, 10792.953125)]","[(0, 15740.8701171875), (1, 16286.30859375)]","[(0, 39206.99609375), (1, 24878.55078125)]","[(0, 32605.763671875), (1, 21153.63671875)]","[(0, 44250.43359375), (1, 29806.6953125)]","[(0, 25199.578125), (1, 23139.169921875)]","[(0, 32969.1953125), (1, 29950.220703125)]"
224,"[(0, 23185.490234375), (1, 24759.80078125)]","[(0, 33500.875), (1, 34661.08984375)]","[(0, 54384.80859375), (1, 75514.1796875)]","[(0, 59654.42578125), (1, 83648.4609375)]","[(0, 28568.509765625), (1, 22549.302734375)]","[(0, 26483.8125), (1, 20904.677734375)]","[(0, 32486.66796875), (1, 34332.0078125)]","[(0, 48472.625), (1, 32163.07421875)]","[(0, 73687.34375), (1, 50721.2265625)]","[(0, 23545.35546875), (1, 27267.984375)]","[(0, 34920.1484375), (1, 33229.16796875)]","[(0, 49964.92578125), (1, 33259.3828125)]","[(0, 41217.74609375), (1, 42633.78515625)]","[(0, 26231.54296875), (1, 37219.41015625)]","[(0, 52746.36328125), (1, 42604.51953125)]","[(0, 26275.984375), (1, 21102.73828125)]","[(0, 20937.318359375), (1, 19799.9453125)]","[(0, 22234.478515625), (1, 22720.025390625)]","[(0, 50420.95703125), (1, 47430.79296875)]","[(0, 58137.03515625), (1, 26323.81640625)]","[(0, 33358.90625), (1, 17936.412109375)]","[(0, 22274.439453125), (1, 23763.0859375)]","[(0, 33015.1015625), (1, 24365.78125)]"
225,"[(0, 53392.44921875), (1, 35679.015625)]","[(0, 33184.13671875), (1, 30866.130859375)]","[(0, 43269.17578125), (1, 61439.15625)]","[(0, 41440.4765625), (1, 60072.09375)]","[(0, 23394.451171875), (1, 20326.380859375)]","[(0, 23441.908203125), (1, 17855.921875)]","[(0, 66111.8359375), (1, 59949.79296875)]","[(0, 63839.59375), (1, 55573.5546875)]","[(0, 56815.16015625), (1, 60466.15625)]","[(0, 79396.40625), (1, 50282.18359375)]","[(0, 25365.75390625), (1, 24952.7109375)]","[(0, 57800.1953125), (1, 35424.86328125)]","[(0, 21868.501953125), (1, 24080.46484375)]","[(0, 28020.138671875), (1, 29525.787109375)]","[(0, 52420.203125), (1, 40336.3046875)]","[(0, 26908.494140625), (1, 28586.7421875)]","[(0, 13138.1484375), (1, 12303.3681640625)]","[(0, 14516.513671875), (1, 21993.0078125)]","[(0, 55424.0859375), (1, 55899.7109375)]","[(0, 48116.234375), (1, 25331.087890625)]","[(0, 33676.73046875), (1, 21142.642578125)]","[(0, 15999.8564453125), (1, 17852.755859375)]","[(0, 31684.33984375), (1, 27559.6953125)]"
226,"[(0, 32741.21484375), (1, 22305.349609375)]","[(0, 29175.26171875), (1, 29089.6640625)]","[(0, 50784.19921875), (1, 70513.3984375)]","[(0, 47578.2109375), (1, 67813.0390625)]","[(0, 35546.93359375), (1, 29899.05078125)]","[(0, 19051.466796875), (1, 15215.541015625)]","[(0, 31859.8984375), (1, 45228.015625)]","[(0, 55879.9375), (1, 35568.66796875)]","[(0, 71467.6484375), (1, 42749.33203125)]","[(0, 19418.90625), (1, 38287.921875)]","[(0, 49591.2265625), (1, 44464.3125)]","[(0, 65940.3046875), (1, 45240.3515625)]","[(0, 31004.376953125), (1, 26525.646484375)]","[(0, 27704.0234375), (1, 39263.5)]","[(0, 47415.28125), (1, 41775.97265625)]","[(0, 33967.73828125), (1, 36993.7109375)]","[(0, 31479.171875), (1, 31562.591796875)]","[(0, 22303.626953125), (1, 29449.294921875)]","[(0, 43036.48828125), (1, 41911.25390625)]","[(0, 24762.70703125), (1, 22156.517578125)]","[(0, 44112.1484375), (1, 27914.625)]","[(0, 18702.623046875), (1, 18932.01953125)]","[(0, 59142.453125), (1, 54608.28125)]"
227,"[(0, 48602.97265625), (1, 47763.01171875)]","[(0, 27824.234375), (1, 23946.171875)]","[(0, 41294.703125), (1, 58184.125)]","[(0, 53752.89453125), (1, 76355.875)]","[(0, 31795.125), (1, 26243.50390625)]","[(0, 47549.94921875), (1, 34484.52734375)]","[(0, 54267.61328125), (1, 40119.890625)]","[(0, 80109.078125), (1, 65860.6796875)]","[(0, 54828.97265625), (1, 34324.37890625)]","[(0, 81891.5703125), (1, 48328.8828125)]","[(0, 40580.92578125), (1, 38144.21875)]","[(0, 50327.6640625), (1, 40389.34375)]","[(0, 37802.578125), (1, 33007.23046875)]","[(0, 28901.212890625), (1, 44090.1484375)]","[(0, 43063.546875), (1, 38710.62890625)]","[(0, 40893.31640625), (1, 36686.19140625)]","[(0, 20649.900390625), (1, 20829.869140625)]","[(0, 33008.51953125), (1, 43229.578125)]","[(0, 47021.75390625), (1, 40287.44140625)]","[(0, 62255.63671875), (1, 63308.91015625)]","[(0, 38783.27734375), (1, 24003.8828125)]","[(0, 23982.328125), (1, 22417.62890625)]","[(0, 59036.17578125), (1, 54285.0078125)]"
228,"[(0, 26479.443359375), (1, 28424.69140625)]","[(0, 41425.5), (1, 40750.90625)]","[(0, 74643.3828125), (1, 54207.09375)]","[(0, 49779.71875), (1, 69996.359375)]","[(0, 26782.68359375), (1, 23336.380859375)]","[(0, 23455.505859375), (1, 17298.84765625)]","[(0, 26716.4609375), (1, 33541.85546875)]","[(0, 50137.90625), (1, 28515.40234375)]","[(0, 55253.46484375), (1, 35811.92578125)]","[(0, 51659.5), (1, 51133.23046875)]","[(0, 51462.86328125), (1, 48400.5625)]","[(0, 78387.34375), (1, 52046.0078125)]","[(0, 41538.125), (1, 35379.046875)]","[(0, 40808.30859375), (1, 43280.109375)]","[(0, 60995.40234375), (1, 50360.9375)]","[(0, 45273.84375), (1, 57177.00390625)]","[(0, 26184.453125), (1, 23435.6953125)]","[(0, 30218.044921875), (1, 42470.3671875)]","[(0, 85526.109375), (1, 63652.05078125)]","[(0, 37069.49609375), (1, 66713.7734375)]","[(0, 48060.1015625), (1, 28965.53125)]","[(0, 27068.248046875), (1, 29885.51171875)]","[(0, 51147.61328125), (1, 46216.83203125)]"
