,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
573,"[(0, 2379.453857421875), (1, 2859.5615234375)]","[(0, 2045.9093017578125), (1, 2193.082275390625)]","[(0, 816.548095703125), (1, 871.0642700195312)]","[(0, 826.2118530273438), (1, 982.9265747070312)]","[(0, 1797.0550537109375), (1, 1930.3109130859375)]","[(0, 644.650634765625), (1, 569.2061157226562)]","[(0, 1191.335205078125), (1, 1189.100830078125)]","[(0, 4210.69775390625), (1, 2088.068603515625)]","[(0, 2099.59326171875), (1, 1467.253662109375)]","[(0, 1449.7095947265625), (1, 863.0665283203125)]","[(0, 1514.196044921875), (1, 1303.2432861328125)]","[(0, 3537.957275390625), (1, 3313.235595703125)]","[(0, 2705.88671875), (1, 2582.13623046875)]","[(0, 1866.6771240234375), (1, 2077.70947265625)]","[(0, 2652.156005859375), (1, 1998.3643798828125)]","[(0, 1890.7803955078125), (1, 2250.499267578125)]","[(0, 1873.4755859375), (1, 2212.354736328125)]","[(0, 2055.930419921875), (1, 1867.87109375)]","[(0, 2186.068115234375), (1, 1578.9581298828125)]","[(0, 909.2301025390625), (1, 789.7109985351562)]","[(0, 1895.84326171875), (1, 1844.69384765625)]","[(0, 1946.2437744140625), (1, 1901.03857421875)]","[(0, 2100.9443359375), (1, 3954.570068359375)]"
574,"[(0, 2326.57275390625), (1, 2802.043212890625)]","[(0, 2569.30419921875), (1, 2638.32275390625)]","[(0, 631.5872192382812), (1, 678.911376953125)]","[(0, 1198.82421875), (1, 1428.3565673828125)]","[(0, 3680.496826171875), (1, 2591.362548828125)]","[(0, 666.4607543945312), (1, 607.0986938476562)]","[(0, 1737.802734375), (1, 1694.5347900390625)]","[(0, 2445.964111328125), (1, 2739.988525390625)]","[(0, 2902.535888671875), (1, 2177.256103515625)]","[(0, 3060.929931640625), (1, 1943.2049560546875)]","[(0, 1088.4041748046875), (1, 905.7916259765625)]","[(0, 2000.43603515625), (1, 2537.33251953125)]","[(0, 3514.376953125), (1, 3732.90234375)]","[(0, 3227.83544921875), (1, 3647.89404296875)]","[(0, 1967.323486328125), (1, 1583.534912109375)]","[(0, 2048.38671875), (1, 2164.04248046875)]","[(0, 2197.189697265625), (1, 2204.80810546875)]","[(0, 1656.629638671875), (1, 1624.6663818359375)]","[(0, 1123.4305419921875), (1, 837.1780395507812)]","[(0, 1625.0010986328125), (1, 1158.31787109375)]","[(0, 2663.96240234375), (1, 2669.577880859375)]","[(0, 2288.86474609375), (1, 2484.689697265625)]","[(0, 2597.63623046875), (1, 2435.34326171875)]"
575,"[(0, 2183.9677734375), (1, 2410.4404296875)]","[(0, 1980.718017578125), (1, 2198.65283203125)]","[(0, 958.1405639648438), (1, 1013.0043334960938)]","[(0, 669.0465698242188), (1, 786.8292236328125)]","[(0, 2007.874755859375), (1, 2758.15966796875)]","[(0, 665.2567749023438), (1, 450.8249816894531)]","[(0, 1490.0079345703125), (1, 1511.92919921875)]","[(0, 4258.66650390625), (1, 2756.2626953125)]","[(0, 2961.892578125), (1, 1381.9334716796875)]","[(0, 3641.251953125), (1, 3426.052490234375)]","[(0, 1896.996337890625), (1, 2072.412841796875)]","[(0, 1243.1702880859375), (1, 959.4929809570312)]","[(0, 3277.128173828125), (1, 3531.4814453125)]","[(0, 4918.810546875), (1, 5322.5615234375)]","[(0, 2123.69140625), (1, 1665.4815673828125)]","[(0, 1820.8673095703125), (1, 1887.607666015625)]","[(0, 1723.4248046875), (1, 1740.0057373046875)]","[(0, 1659.3634033203125), (1, 1713.1976318359375)]","[(0, 1035.9737548828125), (1, 854.97021484375)]","[(0, 1162.5504150390625), (1, 1310.6387939453125)]","[(0, 2771.820068359375), (1, 2830.4775390625)]","[(0, 1453.27197265625), (1, 1520.445068359375)]","[(0, 1784.6192626953125), (1, 3242.59228515625)]"
576,"[(0, 1367.4090576171875), (1, 1406.3126220703125)]","[(0, 1880.66552734375), (1, 1972.4991455078125)]","[(0, 1137.0667724609375), (1, 1411.9615478515625)]","[(0, 791.867919921875), (1, 930.3228759765625)]","[(0, 2064.730224609375), (1, 1898.2205810546875)]","[(0, 482.982666015625), (1, 329.42193603515625)]","[(0, 1427.8458251953125), (1, 1451.8880615234375)]","[(0, 2045.1466064453125), (1, 2707.17724609375)]","[(0, 2929.568115234375), (1, 1960.371337890625)]","[(0, 3310.970703125), (1, 2089.563720703125)]","[(0, 1754.0509033203125), (1, 1834.3558349609375)]","[(0, 2818.434326171875), (1, 1416.5377197265625)]","[(0, 7526.19287109375), (1, 7388.306640625)]","[(0, 3520.838134765625), (1, 4009.424560546875)]","[(0, 3080.953369140625), (1, 2307.4140625)]","[(0, 2301.799560546875), (1, 1864.4443359375)]","[(0, 2337.8134765625), (1, 2055.443359375)]","[(0, 1067.2232666015625), (1, 1083.1181640625)]","[(0, 966.8068237304688), (1, 786.407958984375)]","[(0, 1731.0126953125), (1, 2474.133056640625)]","[(0, 6043.470703125), (1, 5555.96923828125)]","[(0, 3318.472412109375), (1, 3055.09130859375)]","[(0, 2039.986328125), (1, 2772.3076171875)]"
577,"[(0, 1805.7427978515625), (1, 1758.224365234375)]","[(0, 1547.084716796875), (1, 1584.7979736328125)]","[(0, 1644.9686279296875), (1, 1971.3096923828125)]","[(0, 1026.743896484375), (1, 1195.9151611328125)]","[(0, 1238.9927978515625), (1, 1332.3363037109375)]","[(0, 763.6515502929688), (1, 570.2261962890625)]","[(0, 1205.309326171875), (1, 1307.8443603515625)]","[(0, 2939.34765625), (1, 2514.45556640625)]","[(0, 1426.564453125), (1, 1128.5)]","[(0, 815.3598022460938), (1, 790.0244140625)]","[(0, 1906.677978515625), (1, 2048.123046875)]","[(0, 3372.26416015625), (1, 4089.458740234375)]","[(0, 7603.79150390625), (1, 7589.0205078125)]","[(0, 4755.1787109375), (1, 4481.60205078125)]","[(0, 2575.989990234375), (1, 1871.0303955078125)]","[(0, 1771.866455078125), (1, 2124.394287109375)]","[(0, 1685.6207275390625), (1, 1455.286376953125)]","[(0, 1175.6868896484375), (1, 1449.6300048828125)]","[(0, 1897.7806396484375), (1, 1838.67919921875)]","[(0, 3991.78271484375), (1, 3127.0546875)]","[(0, 1617.6951904296875), (1, 1408.7744140625)]","[(0, 2404.60986328125), (1, 2185.353271484375)]","[(0, 1821.5628662109375), (1, 2699.49560546875)]"
578,"[(0, 1729.1070556640625), (1, 1690.227783203125)]","[(0, 1762.091064453125), (1, 1669.5906982421875)]","[(0, 1108.1629638671875), (1, 1331.2305908203125)]","[(0, 1125.355224609375), (1, 1337.48583984375)]","[(0, 2386.22705078125), (1, 2139.955078125)]","[(0, 1499.6175537109375), (1, 1322.5045166015625)]","[(0, 2819.369873046875), (1, 2634.455810546875)]","[(0, 3315.41015625), (1, 2224.2216796875)]","[(0, 1987.605712890625), (1, 2108.927734375)]","[(0, 1557.68115234375), (1, 1527.4246826171875)]","[(0, 1677.095947265625), (1, 1795.4698486328125)]","[(0, 2264.76220703125), (1, 2155.007568359375)]","[(0, 2269.684326171875), (1, 2226.43115234375)]","[(0, 2055.1708984375), (1, 2095.818359375)]","[(0, 2569.15966796875), (1, 2037.607421875)]","[(0, 2294.648681640625), (1, 1537.2515869140625)]","[(0, 2673.93212890625), (1, 2474.6474609375)]","[(0, 1237.342041015625), (1, 1377.66015625)]","[(0, 1065.0479736328125), (1, 987.703857421875)]","[(0, 2099.443115234375), (1, 1622.88330078125)]","[(0, 4245.83984375), (1, 4173.23486328125)]","[(0, 2411.781005859375), (1, 2288.65087890625)]","[(0, 1480.9920654296875), (1, 1320.468505859375)]"
579,"[(0, 1780.2786865234375), (1, 1868.33154296875)]","[(0, 1444.174072265625), (1, 1339.9102783203125)]","[(0, 1530.3773193359375), (1, 1786.9432373046875)]","[(0, 1045.18603515625), (1, 1235.5709228515625)]","[(0, 1514.1029052734375), (1, 1761.66015625)]","[(0, 1051.8394775390625), (1, 948.1644287109375)]","[(0, 1364.4228515625), (1, 1460.289306640625)]","[(0, 3767.26708984375), (1, 2459.321044921875)]","[(0, 3253.4462890625), (1, 2690.956787109375)]","[(0, 1727.8172607421875), (1, 1819.1212158203125)]","[(0, 3388.912841796875), (1, 3592.6025390625)]","[(0, 2250.97900390625), (1, 2501.2451171875)]","[(0, 1876.4329833984375), (1, 1953.127197265625)]","[(0, 2334.143310546875), (1, 2430.812744140625)]","[(0, 1921.2154541015625), (1, 1572.225830078125)]","[(0, 1614.9752197265625), (1, 2087.606689453125)]","[(0, 2049.127197265625), (1, 1785.680908203125)]","[(0, 1197.715087890625), (1, 1933.8515625)]","[(0, 1171.9075927734375), (1, 698.5391845703125)]","[(0, 3799.411376953125), (1, 3663.79931640625)]","[(0, 3152.54248046875), (1, 2927.318359375)]","[(0, 1764.8870849609375), (1, 1652.794921875)]","[(0, 1184.2373046875), (1, 1571.435791015625)]"
580,"[(0, 1054.3226318359375), (1, 1083.2685546875)]","[(0, 2612.635986328125), (1, 2639.44775390625)]","[(0, 1341.85205078125), (1, 1150.4669189453125)]","[(0, 987.2249755859375), (1, 1179.7210693359375)]","[(0, 2208.2138671875), (1, 1827.38818359375)]","[(0, 999.7011108398438), (1, 873.4349975585938)]","[(0, 1731.9217529296875), (1, 1689.12158203125)]","[(0, 1962.6226806640625), (1, 2095.14794921875)]","[(0, 1299.2728271484375), (1, 1451.6748046875)]","[(0, 683.5347290039062), (1, 2215.6953125)]","[(0, 3488.025634765625), (1, 3715.779052734375)]","[(0, 2034.24658203125), (1, 2087.2783203125)]","[(0, 3964.508544921875), (1, 3890.1015625)]","[(0, 1855.5572509765625), (1, 2505.607177734375)]","[(0, 2846.873291015625), (1, 2368.554931640625)]","[(0, 3165.55419921875), (1, 3081.5498046875)]","[(0, 2617.9072265625), (1, 2945.17822265625)]","[(0, 967.7066650390625), (1, 1044.718017578125)]","[(0, 1168.7021484375), (1, 867.6339721679688)]","[(0, 2154.403564453125), (1, 2086.935791015625)]","[(0, 5384.32177734375), (1, 5266.0634765625)]","[(0, 1744.3919677734375), (1, 1881.1507568359375)]","[(0, 3143.367919921875), (1, 2896.419189453125)]"
581,"[(0, 1564.0537109375), (1, 1524.1077880859375)]","[(0, 2104.929443359375), (1, 2135.05224609375)]","[(0, 1816.1282958984375), (1, 1591.577392578125)]","[(0, 1137.6025390625), (1, 966.7763671875)]","[(0, 1302.6778564453125), (1, 1576.4267578125)]","[(0, 1047.6378173828125), (1, 945.9146118164062)]","[(0, 983.9483642578125), (1, 1001.855712890625)]","[(0, 3478.2861328125), (1, 2225.866455078125)]","[(0, 2603.66162109375), (1, 2529.46240234375)]","[(0, 3070.548828125), (1, 2974.791259765625)]","[(0, 3418.5068359375), (1, 3281.894775390625)]","[(0, 2091.464599609375), (1, 1842.6806640625)]","[(0, 3589.92431640625), (1, 3425.43505859375)]","[(0, 3241.09619140625), (1, 3430.786865234375)]","[(0, 3482.581298828125), (1, 2798.416748046875)]","[(0, 2625.51806640625), (1, 2715.61328125)]","[(0, 2057.17578125), (1, 2232.50537109375)]","[(0, 1533.2646484375), (1, 1600.9234619140625)]","[(0, 1846.186279296875), (1, 1309.01806640625)]","[(0, 2756.463623046875), (1, 2970.171875)]","[(0, 2434.609375), (1, 2205.177001953125)]","[(0, 958.966064453125), (1, 981.3553466796875)]","[(0, 1587.21044921875), (1, 1453.2186279296875)]"
582,"[(0, 1575.7677001953125), (1, 1555.73486328125)]","[(0, 2518.412841796875), (1, 2561.797607421875)]","[(0, 1609.03271484375), (1, 1355.5081787109375)]","[(0, 645.4654541015625), (1, 555.7986450195312)]","[(0, 3063.89111328125), (1, 2758.5595703125)]","[(0, 457.6169128417969), (1, 706.4353637695312)]","[(0, 3763.6435546875), (1, 3589.393798828125)]","[(0, 2651.986572265625), (1, 1528.593994140625)]","[(0, 3571.87255859375), (1, 1986.29638671875)]","[(0, 5084.814453125), (1, 3728.468994140625)]","[(0, 3603.60009765625), (1, 3459.37353515625)]","[(0, 1827.7933349609375), (1, 1486.2908935546875)]","[(0, 5692.609375), (1, 5561.5673828125)]","[(0, 1738.7003173828125), (1, 1983.0947265625)]","[(0, 4376.2119140625), (1, 3494.578369140625)]","[(0, 986.2637329101562), (1, 860.6968994140625)]","[(0, 1631.0626220703125), (1, 1812.5631103515625)]","[(0, 1161.363037109375), (1, 1228.7801513671875)]","[(0, 1485.95068359375), (1, 1213.5994873046875)]","[(0, 3728.839111328125), (1, 3787.588623046875)]","[(0, 6381.35693359375), (1, 6549.5859375)]","[(0, 1906.7652587890625), (1, 1819.9288330078125)]","[(0, 1343.135009765625), (1, 2058.626220703125)]"
583,"[(0, 1293.9161376953125), (1, 1357.7813720703125)]","[(0, 2116.931396484375), (1, 2148.20654296875)]","[(0, 2096.042236328125), (1, 1801.4779052734375)]","[(0, 753.584228515625), (1, 648.732177734375)]","[(0, 2041.1619873046875), (1, 2355.33935546875)]","[(0, 342.4415588378906), (1, 521.3265991210938)]","[(0, 2044.3695068359375), (1, 2023.4423828125)]","[(0, 2727.0830078125), (1, 1885.4720458984375)]","[(0, 2173.822265625), (1, 1974.9498291015625)]","[(0, 10539.4970703125), (1, 6272.63525390625)]","[(0, 3814.69287109375), (1, 4316.45068359375)]","[(0, 1303.08349609375), (1, 1056.4140625)]","[(0, 4472.53759765625), (1, 4741.80615234375)]","[(0, 2347.44921875), (1, 2206.42138671875)]","[(0, 2983.844970703125), (1, 2405.063720703125)]","[(0, 834.9971923828125), (1, 896.8346557617188)]","[(0, 1196.5391845703125), (1, 1332.6412353515625)]","[(0, 1356.008544921875), (1, 1647.22998046875)]","[(0, 1649.54638671875), (1, 1205.2225341796875)]","[(0, 3143.023193359375), (1, 3441.1513671875)]","[(0, 2674.06103515625), (1, 2654.845947265625)]","[(0, 1245.494384765625), (1, 1149.0244140625)]","[(0, 2306.11279296875), (1, 2161.350830078125)]"
584,"[(0, 1520.7923583984375), (1, 1494.5262451171875)]","[(0, 2362.0302734375), (1, 1673.4796142578125)]","[(0, 765.3375854492188), (1, 746.8189697265625)]","[(0, 944.2098999023438), (1, 824.5804443359375)]","[(0, 2029.961669921875), (1, 1996.297607421875)]","[(0, 593.0398559570312), (1, 809.7548828125)]","[(0, 1665.9898681640625), (1, 1676.44677734375)]","[(0, 1694.8944091796875), (1, 1461.064453125)]","[(0, 2097.89404296875), (1, 1739.7974853515625)]","[(0, 5214.61865234375), (1, 4157.67041015625)]","[(0, 3746.608154296875), (1, 4149.8232421875)]","[(0, 1793.2606201171875), (1, 1978.8704833984375)]","[(0, 4228.7060546875), (1, 4100.4443359375)]","[(0, 2539.010009765625), (1, 2797.03466796875)]","[(0, 4589.19287109375), (1, 3885.36328125)]","[(0, 2870.015869140625), (1, 2025.354736328125)]","[(0, 2687.77294921875), (1, 2669.25830078125)]","[(0, 2012.748291015625), (1, 1868.3414306640625)]","[(0, 1021.4158325195312), (1, 1149.6278076171875)]","[(0, 1030.3516845703125), (1, 1059.9481201171875)]","[(0, 2559.576416015625), (1, 2556.72216796875)]","[(0, 1358.173095703125), (1, 1227.3477783203125)]","[(0, 2659.85986328125), (1, 4565.2412109375)]"
585,"[(0, 2429.484619140625), (1, 2404.6728515625)]","[(0, 1909.7415771484375), (1, 1280.2979736328125)]","[(0, 1020.9080810546875), (1, 972.2976684570312)]","[(0, 1071.606689453125), (1, 916.7769775390625)]","[(0, 1338.181884765625), (1, 1387.7503662109375)]","[(0, 745.3834228515625), (1, 888.6876831054688)]","[(0, 1734.9991455078125), (1, 1771.097900390625)]","[(0, 2769.267822265625), (1, 1716.698486328125)]","[(0, 3897.524658203125), (1, 2781.49853515625)]","[(0, 7072.00439453125), (1, 11367.8544921875)]","[(0, 2841.4365234375), (1, 2947.547119140625)]","[(0, 1619.576171875), (1, 1321.5224609375)]","[(0, 3221.632080078125), (1, 3147.57958984375)]","[(0, 2551.274658203125), (1, 2751.51953125)]","[(0, 6090.55615234375), (1, 5427.0380859375)]","[(0, 1475.325927734375), (1, 1746.0572509765625)]","[(0, 1976.485595703125), (1, 1876.662109375)]","[(0, 2007.37890625), (1, 1880.909423828125)]","[(0, 1232.505859375), (1, 884.5398559570312)]","[(0, 1473.0799560546875), (1, 1650.62890625)]","[(0, 762.965087890625), (1, 761.301025390625)]","[(0, 1096.528076171875), (1, 955.3763427734375)]","[(0, 1722.742919921875), (1, 1563.255859375)]"
586,"[(0, 2287.17578125), (1, 2287.718994140625)]","[(0, 2431.576904296875), (1, 1628.5205078125)]","[(0, 709.4793090820312), (1, 671.36865234375)]","[(0, 999.1397094726562), (1, 859.4480590820312)]","[(0, 670.5390014648438), (1, 812.2360229492188)]","[(0, 639.882568359375), (1, 732.878662109375)]","[(0, 852.7529296875), (1, 900.9537353515625)]","[(0, 2852.565673828125), (1, 2756.135009765625)]","[(0, 1447.6351318359375), (1, 900.8630981445312)]","[(0, 3836.27587890625), (1, 4256.19384765625)]","[(0, 3166.84033203125), (1, 3406.510986328125)]","[(0, 2934.2431640625), (1, 4233.25341796875)]","[(0, 5370.4287109375), (1, 6371.3115234375)]","[(0, 3121.578125), (1, 3633.55419921875)]","[(0, 3486.914794921875), (1, 2915.65283203125)]","[(0, 1871.7799072265625), (1, 1554.2474365234375)]","[(0, 2997.092041015625), (1, 3213.9296875)]","[(0, 1473.1123046875), (1, 1415.642333984375)]","[(0, 1270.3194580078125), (1, 1373.7911376953125)]","[(0, 1182.87158203125), (1, 948.736572265625)]","[(0, 2355.965087890625), (1, 2230.243408203125)]","[(0, 2494.225341796875), (1, 2083.1865234375)]","[(0, 2950.14404296875), (1, 2694.50830078125)]"
587,"[(0, 2057.619140625), (1, 1975.184326171875)]","[(0, 1959.991943359375), (1, 1242.6671142578125)]","[(0, 945.6868896484375), (1, 875.9458618164062)]","[(0, 715.0407104492188), (1, 612.432373046875)]","[(0, 534.1974487304688), (1, 603.5130615234375)]","[(0, 536.224365234375), (1, 637.8253784179688)]","[(0, 2823.7666015625), (1, 2755.15625)]","[(0, 1694.78125), (1, 1004.9437255859375)]","[(0, 3725.515380859375), (1, 2125.5068359375)]","[(0, 2736.87939453125), (1, 1706.8538818359375)]","[(0, 5167.09521484375), (1, 6178.673828125)]","[(0, 2713.7958984375), (1, 2706.544677734375)]","[(0, 4420.68798828125), (1, 5147.966796875)]","[(0, 4225.8759765625), (1, 4619.794921875)]","[(0, 4379.22216796875), (1, 3828.443603515625)]","[(0, 1213.031982421875), (1, 1370.2562255859375)]","[(0, 2203.883056640625), (1, 2365.3291015625)]","[(0, 1690.90576171875), (1, 1547.7613525390625)]","[(0, 1092.0692138671875), (1, 1130.4031982421875)]","[(0, 995.4338989257812), (1, 1098.5880126953125)]","[(0, 2828.60205078125), (1, 2715.73486328125)]","[(0, 1561.265380859375), (1, 1312.414794921875)]","[(0, 3311.697021484375), (1, 2955.97509765625)]"
588,"[(0, 1816.72509765625), (1, 1701.0557861328125)]","[(0, 2240.29248046875), (1, 3482.48828125)]","[(0, 719.0963134765625), (1, 748.3803100585938)]","[(0, 745.8136596679688), (1, 818.4730224609375)]","[(0, 889.769287109375), (1, 968.961181640625)]","[(0, 572.0328369140625), (1, 667.996826171875)]","[(0, 1954.3466796875), (1, 2070.01904296875)]","[(0, 1869.3876953125), (1, 3373.673095703125)]","[(0, 3487.12109375), (1, 3049.048583984375)]","[(0, 3519.005126953125), (1, 2440.67919921875)]","[(0, 4663.48046875), (1, 5667.6103515625)]","[(0, 1732.3280029296875), (1, 1284.401611328125)]","[(0, 3952.647216796875), (1, 4268.45361328125)]","[(0, 1865.735595703125), (1, 2098.74267578125)]","[(0, 2689.055908203125), (1, 2264.994140625)]","[(0, 2750.6220703125), (1, 1904.063232421875)]","[(0, 2196.128662109375), (1, 2200.373779296875)]","[(0, 1239.561279296875), (1, 1251.7806396484375)]","[(0, 2182.3271484375), (1, 2549.522216796875)]","[(0, 1386.311279296875), (1, 1371.7867431640625)]","[(0, 4187.29931640625), (1, 3780.85400390625)]","[(0, 3158.515869140625), (1, 2633.14990234375)]","[(0, 1723.0689697265625), (1, 1501.2100830078125)]"
589,"[(0, 2404.183349609375), (1, 2504.938232421875)]","[(0, 1668.346923828125), (1, 2722.017822265625)]","[(0, 926.2103881835938), (1, 982.6809692382812)]","[(0, 444.7499694824219), (1, 478.0771789550781)]","[(0, 1338.1556396484375), (1, 1456.97021484375)]","[(0, 618.88525390625), (1, 925.2940063476562)]","[(0, 1743.5030517578125), (1, 1648.900634765625)]","[(0, 2427.724609375), (1, 1751.164306640625)]","[(0, 2758.45703125), (1, 2190.22509765625)]","[(0, 2441.090087890625), (1, 2749.79736328125)]","[(0, 4293.615234375), (1, 3410.688232421875)]","[(0, 3129.232421875), (1, 3666.03271484375)]","[(0, 3724.083984375), (1, 3989.472412109375)]","[(0, 2615.91845703125), (1, 3153.197998046875)]","[(0, 2841.64501953125), (1, 2446.297607421875)]","[(0, 1804.0386962890625), (1, 2161.70654296875)]","[(0, 1596.0042724609375), (1, 1551.8458251953125)]","[(0, 1376.7086181640625), (1, 1940.605712890625)]","[(0, 898.9921264648438), (1, 727.0113525390625)]","[(0, 1630.6456298828125), (1, 2267.731689453125)]","[(0, 2213.435302734375), (1, 2061.384521484375)]","[(0, 1954.199462890625), (1, 1600.5784912109375)]","[(0, 2992.162841796875), (1, 2721.966796875)]"
590,"[(0, 2360.1376953125), (1, 2434.787109375)]","[(0, 2388.4921875), (1, 3536.604248046875)]","[(0, 810.4617919921875), (1, 868.41796875)]","[(0, 527.4532470703125), (1, 562.7286376953125)]","[(0, 1766.8995361328125), (1, 1887.383544921875)]","[(0, 478.3724670410156), (1, 706.0457153320312)]","[(0, 1362.76220703125), (1, 1424.207275390625)]","[(0, 2261.716552734375), (1, 3112.811279296875)]","[(0, 4320.5859375), (1, 3227.179443359375)]","[(0, 1829.29052734375), (1, 1332.1463623046875)]","[(0, 3697.210693359375), (1, 2900.392822265625)]","[(0, 1613.3082275390625), (1, 2372.59033203125)]","[(0, 3516.086669921875), (1, 3639.01953125)]","[(0, 2605.53466796875), (1, 2937.673095703125)]","[(0, 2557.760009765625), (1, 2046.949462890625)]","[(0, 3588.332763671875), (1, 3507.60009765625)]","[(0, 2803.37158203125), (1, 2582.951416015625)]","[(0, 1062.584228515625), (1, 1045.3907470703125)]","[(0, 1656.4337158203125), (1, 970.5527954101562)]","[(0, 1282.4921875), (1, 1249.416748046875)]","[(0, 3863.95361328125), (1, 4118.93896484375)]","[(0, 1551.42041015625), (1, 1229.1622314453125)]","[(0, 3125.90966796875), (1, 4957.181640625)]"
591,"[(0, 2343.4375), (1, 2178.4013671875)]","[(0, 1889.0826416015625), (1, 2934.858642578125)]","[(0, 1038.7041015625), (1, 1128.7647705078125)]","[(0, 629.2083129882812), (1, 673.5966186523438)]","[(0, 1526.44970703125), (1, 1585.7156982421875)]","[(0, 812.9835205078125), (1, 1093.54443359375)]","[(0, 5400.5673828125), (1, 4724.87353515625)]","[(0, 3467.4462890625), (1, 2355.11474609375)]","[(0, 2830.148193359375), (1, 1781.4862060546875)]","[(0, 580.8089599609375), (1, 893.2415771484375)]","[(0, 1701.988037109375), (1, 2112.291259765625)]","[(0, 2903.383056640625), (1, 4321.61572265625)]","[(0, 3356.16455078125), (1, 3475.716552734375)]","[(0, 4184.173828125), (1, 3932.553955078125)]","[(0, 3103.2314453125), (1, 2466.331787109375)]","[(0, 3120.033447265625), (1, 3169.121337890625)]","[(0, 2188.693359375), (1, 1992.942138671875)]","[(0, 1634.6737060546875), (1, 1584.4798583984375)]","[(0, 1364.6934814453125), (1, 1227.12939453125)]","[(0, 1254.99609375), (1, 1275.8795166015625)]","[(0, 2206.17626953125), (1, 2275.927734375)]","[(0, 1486.05419921875), (1, 1258.08056640625)]","[(0, 1610.2215576171875), (1, 2387.509521484375)]"
592,"[(0, 1639.048583984375), (1, 1695.275146484375)]","[(0, 2073.705810546875), (1, 2368.5029296875)]","[(0, 1132.5213623046875), (1, 962.3104858398438)]","[(0, 720.6553955078125), (1, 771.7584228515625)]","[(0, 486.9374084472656), (1, 434.46661376953125)]","[(0, 1557.8846435546875), (1, 1720.1990966796875)]","[(0, 1706.4583740234375), (1, 1640.0172119140625)]","[(0, 2878.897705078125), (1, 3645.675048828125)]","[(0, 2830.890625), (1, 2577.843994140625)]","[(0, 14375.4677734375), (1, 17514.43359375)]","[(0, 1497.047607421875), (1, 1766.3511962890625)]","[(0, 1378.4283447265625), (1, 1275.119140625)]","[(0, 8114.37451171875), (1, 7786.88720703125)]","[(0, 2864.72705078125), (1, 3432.390380859375)]","[(0, 1666.5699462890625), (1, 1377.892822265625)]","[(0, 3341.6904296875), (1, 3495.048095703125)]","[(0, 4345.03515625), (1, 3740.239501953125)]","[(0, 1253.91162109375), (1, 1507.5406494140625)]","[(0, 1743.4423828125), (1, 1120.5853271484375)]","[(0, 2637.701416015625), (1, 2954.068603515625)]","[(0, 6984.31591796875), (1, 7035.8662109375)]","[(0, 2867.363525390625), (1, 2785.481689453125)]","[(0, 783.3349609375), (1, 1190.20068359375)]"
593,"[(0, 1999.5091552734375), (1, 2072.13720703125)]","[(0, 1601.8458251953125), (1, 1983.38037109375)]","[(0, 1099.3367919921875), (1, 952.5160522460938)]","[(0, 667.94873046875), (1, 729.7687377929688)]","[(0, 351.6062927246094), (1, 330.6351013183594)]","[(0, 1143.958251953125), (1, 1227.889892578125)]","[(0, 992.71728515625), (1, 908.146484375)]","[(0, 2328.09619140625), (1, 1687.1173095703125)]","[(0, 2605.549560546875), (1, 2261.36279296875)]","[(0, 2686.656494140625), (1, 3826.545654296875)]","[(0, 2272.56494140625), (1, 2210.278564453125)]","[(0, 1497.7587890625), (1, 1834.7705078125)]","[(0, 4794.18359375), (1, 4618.60546875)]","[(0, 4163.904296875), (1, 4312.7841796875)]","[(0, 1316.16064453125), (1, 1190.2137451171875)]","[(0, 3006.1953125), (1, 3036.020751953125)]","[(0, 3172.72900390625), (1, 2662.650390625)]","[(0, 997.7095947265625), (1, 1234.4608154296875)]","[(0, 3051.765869140625), (1, 1996.313720703125)]","[(0, 2429.712890625), (1, 3370.720947265625)]","[(0, 3123.186279296875), (1, 2830.6650390625)]","[(0, 1414.0164794921875), (1, 1382.5794677734375)]","[(0, 1804.225341796875), (1, 2429.7919921875)]"
