,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
151,"[(0, 32347.333984375), (1, 38959.02734375)]","[(0, 35720.98828125), (1, 35910.9375)]","[(0, 24362.806640625), (1, 23976.40625)]","[(0, 36782.77734375), (1, 25764.4453125)]","[(0, 18595.6640625), (1, 19156.060546875)]","[(0, 23133.873046875), (1, 20720.80078125)]","[(0, 23274.4140625), (1, 25399.083984375)]","[(0, 31622.7890625), (1, 35813.0234375)]","[(0, 29094.51953125), (1, 37171.94921875)]","[(0, 23176.02734375), (1, 27967.33203125)]","[(0, 25580.52734375), (1, 25690.591796875)]","[(0, 32241.970703125), (1, 38878.55859375)]","[(0, 30369.169921875), (1, 30653.861328125)]","[(0, 24419.65625), (1, 23768.345703125)]","[(0, 34025.70703125), (1, 31702.8671875)]","[(0, 24362.783203125), (1, 30711.888671875)]","[(0, 27918.64453125), (1, 25092.431640625)]","[(0, 25259.560546875), (1, 26077.845703125)]","[(0, 22257.857421875), (1, 22502.04296875)]","[(0, 18251.68359375), (1, 31855.189453125)]","[(0, 19969.060546875), (1, 35102.453125)]","[(0, 39735.34375), (1, 39630.81640625)]","[(0, 40105.890625), (1, 44976.390625)]"
152,"[(0, 45021.234375), (1, 33634.91015625)]","[(0, 30620.05859375), (1, 30498.615234375)]","[(0, 27455.7578125), (1, 30831.50390625)]","[(0, 38001.88671875), (1, 27000.33984375)]","[(0, 25508.85546875), (1, 26901.822265625)]","[(0, 23084.7265625), (1, 20135.701171875)]","[(0, 26205.337890625), (1, 22962.775390625)]","[(0, 33901.10546875), (1, 24211.490234375)]","[(0, 25733.650390625), (1, 26592.513671875)]","[(0, 37228.0), (1, 31627.736328125)]","[(0, 28803.53125), (1, 28529.65625)]","[(0, 30654.212890625), (1, 35551.98046875)]","[(0, 28739.35546875), (1, 26699.216796875)]","[(0, 17568.265625), (1, 15739.669921875)]","[(0, 38870.99609375), (1, 35649.28515625)]","[(0, 35210.44921875), (1, 30734.15625)]","[(0, 28746.04296875), (1, 26570.306640625)]","[(0, 23953.734375), (1, 28393.236328125)]","[(0, 20006.53515625), (1, 21350.94140625)]","[(0, 20493.265625), (1, 33849.99609375)]","[(0, 27429.24609375), (1, 37084.171875)]","[(0, 48906.5), (1, 45019.34375)]","[(0, 36340.13671875), (1, 28669.44140625)]"
153,"[(0, 33627.5), (1, 27654.978515625)]","[(0, 29505.828125), (1, 28070.689453125)]","[(0, 24500.181640625), (1, 28431.875)]","[(0, 34704.3515625), (1, 25443.015625)]","[(0, 28902.3984375), (1, 27054.59765625)]","[(0, 21692.732421875), (1, 18897.20703125)]","[(0, 37939.38671875), (1, 35794.8203125)]","[(0, 31074.05859375), (1, 37526.03125)]","[(0, 34303.86328125), (1, 28105.244140625)]","[(0, 23795.9921875), (1, 23037.970703125)]","[(0, 30112.466796875), (1, 29349.45703125)]","[(0, 30858.859375), (1, 50818.3046875)]","[(0, 30693.20703125), (1, 28462.61328125)]","[(0, 23689.005859375), (1, 19043.23828125)]","[(0, 33401.5625), (1, 32579.65234375)]","[(0, 31762.7265625), (1, 37912.73046875)]","[(0, 25390.00390625), (1, 24480.4453125)]","[(0, 24563.81640625), (1, 25999.001953125)]","[(0, 26312.244140625), (1, 28396.541015625)]","[(0, 31908.9765625), (1, 34712.92578125)]","[(0, 29735.7734375), (1, 41343.2890625)]","[(0, 50537.265625), (1, 44986.68359375)]","[(0, 30590.31640625), (1, 32278.337890625)]"
154,"[(0, 38592.0078125), (1, 31409.48046875)]","[(0, 28260.001953125), (1, 30741.3359375)]","[(0, 29779.703125), (1, 32746.7421875)]","[(0, 35752.7578125), (1, 25692.427734375)]","[(0, 26557.0078125), (1, 24073.162109375)]","[(0, 21730.978515625), (1, 24759.80078125)]","[(0, 35409.19140625), (1, 33827.6015625)]","[(0, 24914.26171875), (1, 18675.568359375)]","[(0, 28366.6328125), (1, 32283.478515625)]","[(0, 24334.708984375), (1, 26338.6796875)]","[(0, 30154.01953125), (1, 29622.1875)]","[(0, 27363.1953125), (1, 34812.8125)]","[(0, 28910.61328125), (1, 29178.740234375)]","[(0, 18492.03125), (1, 15249.1259765625)]","[(0, 26755.77734375), (1, 19001.931640625)]","[(0, 20716.927734375), (1, 21081.798828125)]","[(0, 35327.96875), (1, 33680.5546875)]","[(0, 24407.736328125), (1, 25459.107421875)]","[(0, 20910.279296875), (1, 17866.107421875)]","[(0, 25670.068359375), (1, 26146.57421875)]","[(0, 31821.546875), (1, 49696.89453125)]","[(0, 38423.0078125), (1, 38608.0625)]","[(0, 39606.2578125), (1, 45746.09375)]"
155,"[(0, 38928.72265625), (1, 32662.498046875)]","[(0, 25653.572265625), (1, 27527.96484375)]","[(0, 27466.705078125), (1, 31298.814453125)]","[(0, 38842.5), (1, 25799.65234375)]","[(0, 20450.16015625), (1, 20613.931640625)]","[(0, 19488.794921875), (1, 21644.44140625)]","[(0, 26057.83203125), (1, 22256.81640625)]","[(0, 43819.23046875), (1, 35869.5546875)]","[(0, 33144.34765625), (1, 29049.2421875)]","[(0, 35574.40234375), (1, 38185.01953125)]","[(0, 35424.99609375), (1, 35959.22265625)]","[(0, 22733.181640625), (1, 33489.0859375)]","[(0, 33417.015625), (1, 29230.9609375)]","[(0, 20619.673828125), (1, 18607.30078125)]","[(0, 27767.3203125), (1, 20570.708984375)]","[(0, 24268.658203125), (1, 23908.431640625)]","[(0, 26750.724609375), (1, 24704.46875)]","[(0, 19403.46875), (1, 19685.359375)]","[(0, 15399.0078125), (1, 16964.80859375)]","[(0, 22733.376953125), (1, 29208.642578125)]","[(0, 32113.638671875), (1, 51142.69140625)]","[(0, 40215.46484375), (1, 42104.7109375)]","[(0, 27336.01953125), (1, 28492.244140625)]"
156,"[(0, 45115.44921875), (1, 32341.103515625)]","[(0, 39870.25), (1, 37291.00390625)]","[(0, 28037.298828125), (1, 26039.822265625)]","[(0, 36308.0234375), (1, 25389.736328125)]","[(0, 21655.837890625), (1, 20784.251953125)]","[(0, 23055.837890625), (1, 23300.310546875)]","[(0, 22023.482421875), (1, 26898.58984375)]","[(0, 31157.740234375), (1, 26231.41796875)]","[(0, 33413.92578125), (1, 26953.515625)]","[(0, 19995.16796875), (1, 19592.986328125)]","[(0, 30268.458984375), (1, 31274.169921875)]","[(0, 31973.40234375), (1, 21999.53125)]","[(0, 24634.078125), (1, 27810.810546875)]","[(0, 23119.052734375), (1, 22909.2734375)]","[(0, 22302.83984375), (1, 16943.546875)]","[(0, 23865.51171875), (1, 30246.93359375)]","[(0, 27748.9765625), (1, 25420.384765625)]","[(0, 20040.3359375), (1, 22595.00390625)]","[(0, 19182.953125), (1, 20759.845703125)]","[(0, 30721.173828125), (1, 28445.083984375)]","[(0, 42080.82421875), (1, 62064.984375)]","[(0, 40167.5546875), (1, 36934.875)]","[(0, 29645.95703125), (1, 33839.66796875)]"
157,"[(0, 43350.87109375), (1, 34871.16015625)]","[(0, 34995.79296875), (1, 34083.78125)]","[(0, 28969.7578125), (1, 26385.619140625)]","[(0, 32729.0703125), (1, 23791.794921875)]","[(0, 21888.072265625), (1, 19843.216796875)]","[(0, 32460.71484375), (1, 36199.35546875)]","[(0, 24645.849609375), (1, 22171.146484375)]","[(0, 34614.91015625), (1, 35166.3515625)]","[(0, 36267.4296875), (1, 41915.41015625)]","[(0, 41941.55859375), (1, 32885.6328125)]","[(0, 35128.7109375), (1, 38579.90234375)]","[(0, 26491.66796875), (1, 33495.28125)]","[(0, 23693.7734375), (1, 22311.603515625)]","[(0, 25289.353515625), (1, 24645.896484375)]","[(0, 21506.560546875), (1, 16913.29296875)]","[(0, 26079.685546875), (1, 24062.671875)]","[(0, 20920.052734375), (1, 18619.123046875)]","[(0, 28731.10546875), (1, 28779.8359375)]","[(0, 25248.43359375), (1, 27039.1953125)]","[(0, 35818.62109375), (1, 30742.775390625)]","[(0, 27572.3671875), (1, 39759.375)]","[(0, 43275.5703125), (1, 40457.00390625)]","[(0, 31637.78125), (1, 39000.69921875)]"
158,"[(0, 43863.96875), (1, 35258.69921875)]","[(0, 45008.52734375), (1, 45232.15625)]","[(0, 31869.654296875), (1, 27969.677734375)]","[(0, 35987.046875), (1, 25586.69921875)]","[(0, 30962.861328125), (1, 27790.6328125)]","[(0, 28296.03125), (1, 32279.62890625)]","[(0, 18480.271484375), (1, 21503.5859375)]","[(0, 34197.60546875), (1, 18850.173828125)]","[(0, 19139.388671875), (1, 14232.79296875)]","[(0, 20761.072265625), (1, 25293.623046875)]","[(0, 28516.927734375), (1, 25818.236328125)]","[(0, 27753.419921875), (1, 25950.3515625)]","[(0, 28090.720703125), (1, 23903.392578125)]","[(0, 16199.0205078125), (1, 16424.958984375)]","[(0, 21469.5703125), (1, 14953.91015625)]","[(0, 21101.751953125), (1, 21820.6484375)]","[(0, 33567.9375), (1, 33076.80859375)]","[(0, 29191.765625), (1, 28285.88671875)]","[(0, 19880.701171875), (1, 22334.150390625)]","[(0, 23270.48828125), (1, 25358.23046875)]","[(0, 43239.59375), (1, 61751.1328125)]","[(0, 38375.94921875), (1, 33804.4765625)]","[(0, 33917.2734375), (1, 43173.08984375)]"
159,"[(0, 38852.9140625), (1, 30781.41015625)]","[(0, 40007.86328125), (1, 41309.75)]","[(0, 30560.01953125), (1, 25858.796875)]","[(0, 37884.71875), (1, 26688.853515625)]","[(0, 29981.94140625), (1, 30490.4140625)]","[(0, 30821.830078125), (1, 36527.625)]","[(0, 27343.630859375), (1, 25504.501953125)]","[(0, 34690.48828125), (1, 17884.3671875)]","[(0, 23142.744140625), (1, 30322.69140625)]","[(0, 24374.9375), (1, 21389.275390625)]","[(0, 27169.732421875), (1, 25647.5078125)]","[(0, 25878.0390625), (1, 19263.689453125)]","[(0, 29144.615234375), (1, 23161.11328125)]","[(0, 19505.939453125), (1, 18113.27734375)]","[(0, 19112.904296875), (1, 13886.580078125)]","[(0, 23687.55859375), (1, 23582.208984375)]","[(0, 27965.732421875), (1, 27425.5859375)]","[(0, 25908.634765625), (1, 25399.69140625)]","[(0, 19602.443359375), (1, 20316.34375)]","[(0, 18266.154296875), (1, 36802.98828125)]","[(0, 41365.80859375), (1, 51157.12890625)]","[(0, 47871.81640625), (1, 41508.86328125)]","[(0, 26670.890625), (1, 33158.2890625)]"
160,"[(0, 32379.708984375), (1, 39839.2734375)]","[(0, 28527.943359375), (1, 27895.650390625)]","[(0, 25843.708984375), (1, 25426.59375)]","[(0, 35037.3671875), (1, 25977.73828125)]","[(0, 25449.76171875), (1, 26951.53515625)]","[(0, 24925.025390625), (1, 29662.216796875)]","[(0, 26383.205078125), (1, 25537.5546875)]","[(0, 31252.28515625), (1, 30538.810546875)]","[(0, 31551.24609375), (1, 29554.4375)]","[(0, 26051.51953125), (1, 35524.01953125)]","[(0, 29097.23828125), (1, 26772.876953125)]","[(0, 35621.01171875), (1, 45418.19921875)]","[(0, 29402.767578125), (1, 26190.3984375)]","[(0, 15974.3330078125), (1, 13535.5888671875)]","[(0, 27738.416015625), (1, 23232.390625)]","[(0, 31723.041015625), (1, 28933.451171875)]","[(0, 30899.234375), (1, 27154.115234375)]","[(0, 25873.154296875), (1, 29247.078125)]","[(0, 18635.484375), (1, 19074.119140625)]","[(0, 23979.03515625), (1, 33371.88671875)]","[(0, 26889.689453125), (1, 38419.89453125)]","[(0, 46827.5390625), (1, 41656.10546875)]","[(0, 27733.232421875), (1, 27350.85546875)]"
161,"[(0, 30709.1640625), (1, 30621.166015625)]","[(0, 31474.611328125), (1, 27934.865234375)]","[(0, 27943.283203125), (1, 30052.8515625)]","[(0, 28384.0859375), (1, 39166.640625)]","[(0, 22999.509765625), (1, 21394.865234375)]","[(0, 20855.09375), (1, 23827.3984375)]","[(0, 26770.32421875), (1, 28048.798828125)]","[(0, 23995.046875), (1, 16797.04296875)]","[(0, 28779.068359375), (1, 23840.26171875)]","[(0, 39019.04296875), (1, 56055.43359375)]","[(0, 28118.86328125), (1, 27371.052734375)]","[(0, 27603.490234375), (1, 18731.111328125)]","[(0, 30474.30859375), (1, 26741.287109375)]","[(0, 19540.587890625), (1, 16372.95703125)]","[(0, 26807.625), (1, 22984.685546875)]","[(0, 33575.87890625), (1, 38806.47265625)]","[(0, 27650.94140625), (1, 25108.349609375)]","[(0, 23229.068359375), (1, 23995.369140625)]","[(0, 22131.115234375), (1, 24736.626953125)]","[(0, 27446.751953125), (1, 22318.5859375)]","[(0, 23261.056640625), (1, 30352.92578125)]","[(0, 39247.58984375), (1, 34649.6875)]","[(0, 26724.486328125), (1, 27794.955078125)]"
162,"[(0, 38408.27734375), (1, 37426.0703125)]","[(0, 29637.333984375), (1, 29972.421875)]","[(0, 28005.1796875), (1, 27494.25)]","[(0, 27097.76953125), (1, 40659.4921875)]","[(0, 18018.876953125), (1, 17628.484375)]","[(0, 20972.591796875), (1, 23600.02734375)]","[(0, 31103.37890625), (1, 28560.7734375)]","[(0, 39870.05859375), (1, 36687.37890625)]","[(0, 43281.76171875), (1, 41555.51953125)]","[(0, 24844.431640625), (1, 30812.103515625)]","[(0, 32463.068359375), (1, 31446.13671875)]","[(0, 28593.505859375), (1, 39464.98046875)]","[(0, 28791.6953125), (1, 24948.0234375)]","[(0, 25139.689453125), (1, 22617.46875)]","[(0, 24595.4375), (1, 17682.330078125)]","[(0, 31217.640625), (1, 31024.193359375)]","[(0, 35065.34765625), (1, 31472.59765625)]","[(0, 24097.234375), (1, 24852.111328125)]","[(0, 16077.359375), (1, 14460.1943359375)]","[(0, 21560.5078125), (1, 30125.853515625)]","[(0, 35341.4140625), (1, 52295.46875)]","[(0, 30566.83984375), (1, 34009.09765625)]","[(0, 29083.087890625), (1, 35732.9140625)]"
163,"[(0, 30856.712890625), (1, 34320.58203125)]","[(0, 30943.232421875), (1, 29031.01953125)]","[(0, 29296.154296875), (1, 31196.302734375)]","[(0, 28071.359375), (1, 40431.73828125)]","[(0, 18016.798828125), (1, 16541.69140625)]","[(0, 25184.009765625), (1, 25905.71875)]","[(0, 29256.703125), (1, 26716.841796875)]","[(0, 22964.529296875), (1, 14686.1455078125)]","[(0, 34649.8515625), (1, 21915.853515625)]","[(0, 23641.318359375), (1, 34461.87890625)]","[(0, 30241.828125), (1, 28554.01953125)]","[(0, 28681.197265625), (1, 31337.404296875)]","[(0, 30195.083984375), (1, 25940.6015625)]","[(0, 27422.0), (1, 28412.79296875)]","[(0, 23360.697265625), (1, 17963.9375)]","[(0, 29382.47265625), (1, 28552.466796875)]","[(0, 26049.458984375), (1, 22488.58984375)]","[(0, 29205.35546875), (1, 27584.46484375)]","[(0, 25088.578125), (1, 25295.939453125)]","[(0, 26812.251953125), (1, 20966.509765625)]","[(0, 23938.43359375), (1, 34581.78125)]","[(0, 35560.32421875), (1, 39581.37109375)]","[(0, 37700.04296875), (1, 41930.32421875)]"
164,"[(0, 34619.49609375), (1, 44771.48828125)]","[(0, 35001.80078125), (1, 33725.74609375)]","[(0, 27987.291015625), (1, 28026.017578125)]","[(0, 26549.892578125), (1, 35783.6953125)]","[(0, 21997.09765625), (1, 21592.52734375)]","[(0, 22343.9921875), (1, 24219.294921875)]","[(0, 30946.33203125), (1, 35770.55859375)]","[(0, 25698.775390625), (1, 31813.75)]","[(0, 30943.466796875), (1, 39783.76171875)]","[(0, 34461.77734375), (1, 33161.76953125)]","[(0, 30203.92578125), (1, 32546.01953125)]","[(0, 26497.076171875), (1, 24677.341796875)]","[(0, 31625.232421875), (1, 31747.49609375)]","[(0, 22178.84375), (1, 19704.123046875)]","[(0, 38494.78515625), (1, 31099.28515625)]","[(0, 23423.517578125), (1, 23447.41015625)]","[(0, 31808.408203125), (1, 30915.76953125)]","[(0, 28807.90234375), (1, 26984.044921875)]","[(0, 32025.189453125), (1, 22228.75390625)]","[(0, 22626.076171875), (1, 29153.568359375)]","[(0, 26555.2109375), (1, 45602.21875)]","[(0, 33657.4375), (1, 38240.73828125)]","[(0, 33542.55859375), (1, 42967.9609375)]"
165,"[(0, 31489.44140625), (1, 31766.212890625)]","[(0, 33549.44140625), (1, 36012.48828125)]","[(0, 32968.34765625), (1, 30611.005859375)]","[(0, 29870.06640625), (1, 41392.76171875)]","[(0, 27860.37109375), (1, 24281.08984375)]","[(0, 20518.80859375), (1, 23488.23046875)]","[(0, 38890.16796875), (1, 37002.63671875)]","[(0, 38528.42578125), (1, 19759.013671875)]","[(0, 24590.841796875), (1, 23337.515625)]","[(0, 26834.609375), (1, 40118.43359375)]","[(0, 34254.53125), (1, 35269.86328125)]","[(0, 38081.95703125), (1, 43879.82421875)]","[(0, 31177.060546875), (1, 30159.140625)]","[(0, 22452.0546875), (1, 21425.2890625)]","[(0, 35935.6015625), (1, 32494.81640625)]","[(0, 25508.5390625), (1, 25359.125)]","[(0, 26515.09765625), (1, 25028.37890625)]","[(0, 21102.31640625), (1, 20450.470703125)]","[(0, 27526.4140625), (1, 28556.388671875)]","[(0, 24522.66796875), (1, 27894.880859375)]","[(0, 26232.619140625), (1, 42224.7421875)]","[(0, 38715.4296875), (1, 44446.25)]","[(0, 28901.048828125), (1, 29170.19921875)]"
166,"[(0, 40121.34765625), (1, 39671.01171875)]","[(0, 39886.10546875), (1, 37004.71875)]","[(0, 27481.955078125), (1, 26836.8359375)]","[(0, 29892.80859375), (1, 41488.640625)]","[(0, 21529.33984375), (1, 20574.142578125)]","[(0, 20395.896484375), (1, 23209.84765625)]","[(0, 31515.21875), (1, 30100.724609375)]","[(0, 49187.56640625), (1, 41681.734375)]","[(0, 35151.4296875), (1, 26243.677734375)]","[(0, 29496.826171875), (1, 27746.513671875)]","[(0, 32904.73828125), (1, 35765.6796875)]","[(0, 29926.236328125), (1, 28601.140625)]","[(0, 26642.59765625), (1, 25053.884765625)]","[(0, 17020.68359375), (1, 15016.3046875)]","[(0, 30867.6328125), (1, 23768.775390625)]","[(0, 25910.76171875), (1, 26613.951171875)]","[(0, 44604.33984375), (1, 37360.80859375)]","[(0, 26911.46875), (1, 23756.197265625)]","[(0, 24261.759765625), (1, 23363.013671875)]","[(0, 27719.6953125), (1, 32910.66796875)]","[(0, 35449.8046875), (1, 51484.8515625)]","[(0, 25960.005859375), (1, 24950.6640625)]","[(0, 37982.140625), (1, 37930.4140625)]"
167,"[(0, 36699.20703125), (1, 41565.828125)]","[(0, 37639.00390625), (1, 38680.921875)]","[(0, 31044.34765625), (1, 28284.484375)]","[(0, 27399.9375), (1, 37418.57421875)]","[(0, 18216.923828125), (1, 16813.7265625)]","[(0, 17796.796875), (1, 20508.06640625)]","[(0, 24983.30859375), (1, 20752.32421875)]","[(0, 22953.515625), (1, 25239.455078125)]","[(0, 34983.3125), (1, 45658.6171875)]","[(0, 40024.65625), (1, 30538.169921875)]","[(0, 35527.81640625), (1, 37038.50390625)]","[(0, 29119.41796875), (1, 24350.146484375)]","[(0, 36211.09765625), (1, 30245.837890625)]","[(0, 22886.017578125), (1, 17555.26953125)]","[(0, 29237.958984375), (1, 23043.001953125)]","[(0, 30715.958984375), (1, 30906.3359375)]","[(0, 37147.0703125), (1, 31752.58203125)]","[(0, 33228.12109375), (1, 31706.919921875)]","[(0, 18579.88671875), (1, 19831.486328125)]","[(0, 26989.859375), (1, 26779.515625)]","[(0, 35299.109375), (1, 46799.5)]","[(0, 31112.84375), (1, 29760.255859375)]","[(0, 29569.603515625), (1, 34552.33984375)]"
168,"[(0, 48017.5859375), (1, 36704.76953125)]","[(0, 21225.83984375), (1, 20966.69140625)]","[(0, 19231.419921875), (1, 18276.435546875)]","[(0, 28859.677734375), (1, 32224.666015625)]","[(0, 19506.05078125), (1, 19295.31640625)]","[(0, 20697.357421875), (1, 20211.484375)]","[(0, 24695.587890625), (1, 29614.58984375)]","[(0, 28470.59375), (1, 22996.50390625)]","[(0, 31613.681640625), (1, 27303.375)]","[(0, 18379.841796875), (1, 32146.9453125)]","[(0, 38319.12109375), (1, 35301.09375)]","[(0, 26631.90234375), (1, 31705.619140625)]","[(0, 24424.666015625), (1, 22314.158203125)]","[(0, 16818.681640625), (1, 14472.017578125)]","[(0, 25428.072265625), (1, 21429.72265625)]","[(0, 31657.55078125), (1, 26476.994140625)]","[(0, 33057.2265625), (1, 29583.1171875)]","[(0, 27371.677734375), (1, 25309.64453125)]","[(0, 19917.78515625), (1, 20229.861328125)]","[(0, 25534.703125), (1, 34685.29296875)]","[(0, 32423.8671875), (1, 48476.13671875)]","[(0, 33169.55078125), (1, 32018.98828125)]","[(0, 18423.556640625), (1, 18554.494140625)]"
169,"[(0, 31069.791015625), (1, 31069.28515625)]","[(0, 22049.921875), (1, 20025.759765625)]","[(0, 19207.6484375), (1, 17730.015625)]","[(0, 29770.900390625), (1, 33134.9609375)]","[(0, 19113.232421875), (1, 20052.361328125)]","[(0, 19920.025390625), (1, 19777.07421875)]","[(0, 27651.41796875), (1, 23250.013671875)]","[(0, 43521.0390625), (1, 45316.91015625)]","[(0, 38338.34765625), (1, 33100.6640625)]","[(0, 25714.83203125), (1, 25932.982421875)]","[(0, 40222.98046875), (1, 37849.546875)]","[(0, 28158.337890625), (1, 27755.830078125)]","[(0, 28376.07421875), (1, 26269.646484375)]","[(0, 18951.853515625), (1, 17466.162109375)]","[(0, 25868.390625), (1, 21429.947265625)]","[(0, 25132.42578125), (1, 32708.7578125)]","[(0, 31956.453125), (1, 27379.642578125)]","[(0, 19953.830078125), (1, 22124.953125)]","[(0, 30329.8359375), (1, 26818.80078125)]","[(0, 22695.208984375), (1, 24942.91015625)]","[(0, 25739.44140625), (1, 36640.24609375)]","[(0, 34615.66796875), (1, 33268.8671875)]","[(0, 24613.529296875), (1, 27184.63671875)]"
170,"[(0, 39769.38671875), (1, 41022.6875)]","[(0, 21923.712890625), (1, 22962.755859375)]","[(0, 23012.978515625), (1, 21589.64453125)]","[(0, 26970.716796875), (1, 29385.248046875)]","[(0, 24466.884765625), (1, 24777.2109375)]","[(0, 23588.732421875), (1, 23434.82421875)]","[(0, 13939.986328125), (1, 15721.380859375)]","[(0, 33098.04296875), (1, 25041.7734375)]","[(0, 35438.07421875), (1, 33010.6328125)]","[(0, 25679.54296875), (1, 26555.16015625)]","[(0, 42986.85546875), (1, 40847.20703125)]","[(0, 29245.658203125), (1, 33733.85546875)]","[(0, 24842.513671875), (1, 23684.712890625)]","[(0, 20872.72265625), (1, 17588.935546875)]","[(0, 28481.458984375), (1, 21987.638671875)]","[(0, 42758.1796875), (1, 36239.11328125)]","[(0, 30860.06640625), (1, 26062.107421875)]","[(0, 20362.623046875), (1, 22932.138671875)]","[(0, 26742.05078125), (1, 25024.775390625)]","[(0, 21713.88671875), (1, 31523.60546875)]","[(0, 25612.236328125), (1, 42547.8359375)]","[(0, 24268.009765625), (1, 26267.892578125)]","[(0, 47348.30859375), (1, 45123.8359375)]"
171,"[(0, 41436.01171875), (1, 35574.80859375)]","[(0, 21779.630859375), (1, 21410.888671875)]","[(0, 23057.4453125), (1, 21030.79296875)]","[(0, 24734.1484375), (1, 27804.1796875)]","[(0, 27809.720703125), (1, 30835.767578125)]","[(0, 21013.412109375), (1, 21023.072265625)]","[(0, 25072.576171875), (1, 22893.703125)]","[(0, 35953.15234375), (1, 22177.78515625)]","[(0, 31850.908203125), (1, 29363.734375)]","[(0, 36122.76171875), (1, 29711.337890625)]","[(0, 23827.853515625), (1, 22365.375)]","[(0, 25664.119140625), (1, 31202.701171875)]","[(0, 23165.177734375), (1, 20983.43359375)]","[(0, 25145.923828125), (1, 20102.7578125)]","[(0, 28675.947265625), (1, 21386.17578125)]","[(0, 34005.8203125), (1, 36541.24609375)]","[(0, 27219.734375), (1, 23272.52734375)]","[(0, 16585.748046875), (1, 19689.4140625)]","[(0, 23478.33203125), (1, 24072.7734375)]","[(0, 23961.568359375), (1, 22778.69140625)]","[(0, 29903.955078125), (1, 44256.84765625)]","[(0, 33225.71484375), (1, 35380.05859375)]","[(0, 41299.30859375), (1, 38397.1484375)]"
172,"[(0, 45836.2265625), (1, 36814.7109375)]","[(0, 25024.966796875), (1, 23420.76953125)]","[(0, 19663.94921875), (1, 20761.84375)]","[(0, 26200.765625), (1, 29117.61328125)]","[(0, 22053.076171875), (1, 22447.47265625)]","[(0, 21357.744140625), (1, 22138.71484375)]","[(0, 24721.978515625), (1, 26370.046875)]","[(0, 21614.076171875), (1, 31491.54296875)]","[(0, 36710.48046875), (1, 40680.9375)]","[(0, 31201.390625), (1, 29212.068359375)]","[(0, 41465.6171875), (1, 38627.7265625)]","[(0, 36617.12109375), (1, 31610.03515625)]","[(0, 32214.154296875), (1, 32281.015625)]","[(0, 22907.28515625), (1, 22755.37109375)]","[(0, 24653.41796875), (1, 21317.755859375)]","[(0, 26160.068359375), (1, 22657.947265625)]","[(0, 29084.501953125), (1, 26843.337890625)]","[(0, 21533.958984375), (1, 23062.23828125)]","[(0, 23501.5859375), (1, 23869.76953125)]","[(0, 24669.6953125), (1, 30473.1171875)]","[(0, 22139.134765625), (1, 40715.12890625)]","[(0, 39193.2421875), (1, 38506.5)]","[(0, 38213.8359375), (1, 37511.078125)]"
173,"[(0, 39824.15625), (1, 38403.77734375)]","[(0, 22842.77734375), (1, 23494.50390625)]","[(0, 19857.7734375), (1, 21380.3828125)]","[(0, 28096.34765625), (1, 31530.55078125)]","[(0, 18632.55078125), (1, 19179.275390625)]","[(0, 23248.615234375), (1, 24365.873046875)]","[(0, 45888.44921875), (1, 40578.375)]","[(0, 42082.5078125), (1, 22069.044921875)]","[(0, 29031.294921875), (1, 25779.068359375)]","[(0, 28308.447265625), (1, 23625.44921875)]","[(0, 23222.333984375), (1, 22924.419921875)]","[(0, 41467.79296875), (1, 30961.88671875)]","[(0, 35467.25390625), (1, 33768.90625)]","[(0, 21873.548828125), (1, 23241.2109375)]","[(0, 23531.234375), (1, 20887.677734375)]","[(0, 24260.46484375), (1, 28902.978515625)]","[(0, 28054.7109375), (1, 25145.1796875)]","[(0, 26635.330078125), (1, 25257.3203125)]","[(0, 23014.056640625), (1, 23461.45703125)]","[(0, 21333.234375), (1, 27267.07421875)]","[(0, 23884.888671875), (1, 36518.39453125)]","[(0, 41177.0390625), (1, 40995.9765625)]","[(0, 37231.3046875), (1, 46609.88671875)]"
