,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
175,"[(0, 2315.16064453125), (1, 2249.978759765625)]","[(0, 3194.39453125), (1, 3167.3388671875)]","[(0, 2660.44091796875), (1, 2426.38427734375)]","[(0, 2475.65771484375), (1, 2972.70947265625)]","[(0, 1752.8902587890625), (1, 2102.6240234375)]","[(0, 723.5162963867188), (1, 761.3340454101562)]","[(0, 1575.9366455078125), (1, 1507.2581787109375)]","[(0, 3799.154052734375), (1, 5433.37646484375)]","[(0, 3213.05029296875), (1, 2463.768310546875)]","[(0, 2570.418212890625), (1, 2511.305419921875)]","[(0, 2150.237548828125), (1, 2477.2060546875)]","[(0, 3830.075927734375), (1, 1579.7406005859375)]","[(0, 5534.3935546875), (1, 5902.1904296875)]","[(0, 2495.41015625), (1, 3328.735595703125)]","[(0, 5157.30859375), (1, 4210.8544921875)]","[(0, 2061.324462890625), (1, 2000.2099609375)]","[(0, 2578.916015625), (1, 2706.140869140625)]","[(0, 1319.388427734375), (1, 1294.711669921875)]","[(0, 3027.86083984375), (1, 3325.96533203125)]","[(0, 2830.99853515625), (1, 1786.0079345703125)]","[(0, 3730.99462890625), (1, 3113.7021484375)]","[(0, 3927.932373046875), (1, 3667.01513671875)]","[(0, 3742.22314453125), (1, 3922.534423828125)]"
176,"[(0, 964.1619262695312), (1, 843.7879638671875)]","[(0, 3571.566162109375), (1, 2487.74609375)]","[(0, 1935.9854736328125), (1, 1973.7928466796875)]","[(0, 1576.6025390625), (1, 2011.7589111328125)]","[(0, 2095.680419921875), (1, 2310.436279296875)]","[(0, 712.2846069335938), (1, 769.107177734375)]","[(0, 1797.0396728515625), (1, 1823.779052734375)]","[(0, 5277.7080078125), (1, 2603.888916015625)]","[(0, 4789.96044921875), (1, 1972.52734375)]","[(0, 882.3097534179688), (1, 1667.9356689453125)]","[(0, 4021.1494140625), (1, 3336.84033203125)]","[(0, 2729.953125), (1, 2029.8609619140625)]","[(0, 7083.08740234375), (1, 6698.845703125)]","[(0, 2519.730712890625), (1, 2805.817626953125)]","[(0, 4108.47998046875), (1, 3166.176025390625)]","[(0, 5637.16455078125), (1, 5206.21630859375)]","[(0, 2961.779541015625), (1, 3048.7900390625)]","[(0, 1629.51171875), (1, 1637.83056640625)]","[(0, 2060.1787109375), (1, 1965.7452392578125)]","[(0, 2914.275634765625), (1, 3020.486328125)]","[(0, 5782.6025390625), (1, 4807.16259765625)]","[(0, 3775.712158203125), (1, 3459.716552734375)]","[(0, 2876.259033203125), (1, 3501.59716796875)]"
177,"[(0, 1603.3428955078125), (1, 1394.9281005859375)]","[(0, 3057.857666015625), (1, 2009.1456298828125)]","[(0, 1990.2449951171875), (1, 2061.63232421875)]","[(0, 1704.1490478515625), (1, 2091.5673828125)]","[(0, 4385.5205078125), (1, 4752.36328125)]","[(0, 1003.8632202148438), (1, 1132.5921630859375)]","[(0, 2086.15478515625), (1, 2186.31005859375)]","[(0, 2030.0419921875), (1, 1796.974609375)]","[(0, 4001.494140625), (1, 2098.920654296875)]","[(0, 4000.69287109375), (1, 5083.8642578125)]","[(0, 3014.0234375), (1, 2586.7255859375)]","[(0, 1671.81982421875), (1, 1121.335205078125)]","[(0, 5747.43212890625), (1, 4997.4814453125)]","[(0, 1989.607421875), (1, 2355.21923828125)]","[(0, 3839.819091796875), (1, 3074.8154296875)]","[(0, 4510.0927734375), (1, 5073.798828125)]","[(0, 2336.694580078125), (1, 2492.856689453125)]","[(0, 1213.8402099609375), (1, 1256.3779296875)]","[(0, 2741.57373046875), (1, 3140.77587890625)]","[(0, 2349.17822265625), (1, 2089.683349609375)]","[(0, 4169.2607421875), (1, 3338.9541015625)]","[(0, 3226.48095703125), (1, 2670.32275390625)]","[(0, 3573.003662109375), (1, 4196.34228515625)]"
178,"[(0, 1544.2530517578125), (1, 1391.3828125)]","[(0, 3114.539794921875), (1, 2037.6231689453125)]","[(0, 1735.598876953125), (1, 1826.9246826171875)]","[(0, 2368.6123046875), (1, 2903.549072265625)]","[(0, 2386.81982421875), (1, 2477.898193359375)]","[(0, 2436.038818359375), (1, 2663.290283203125)]","[(0, 2732.859130859375), (1, 2474.517822265625)]","[(0, 2121.266357421875), (1, 2103.639892578125)]","[(0, 2798.160400390625), (1, 1145.64013671875)]","[(0, 2551.986572265625), (1, 3639.061279296875)]","[(0, 2675.585205078125), (1, 2998.50732421875)]","[(0, 3564.89306640625), (1, 2219.42041015625)]","[(0, 2649.219970703125), (1, 3228.34326171875)]","[(0, 3160.396240234375), (1, 3252.3447265625)]","[(0, 3285.8408203125), (1, 2485.647216796875)]","[(0, 3608.900146484375), (1, 3368.37841796875)]","[(0, 2830.319580078125), (1, 3063.371337890625)]","[(0, 1633.663818359375), (1, 1527.049560546875)]","[(0, 2576.0830078125), (1, 1715.166748046875)]","[(0, 2610.155517578125), (1, 2247.185791015625)]","[(0, 4904.8232421875), (1, 3908.28515625)]","[(0, 3551.11328125), (1, 3505.12548828125)]","[(0, 2823.07763671875), (1, 3499.560791015625)]"
179,"[(0, 1129.4345703125), (1, 992.4617309570312)]","[(0, 2544.197021484375), (1, 1571.2440185546875)]","[(0, 1817.4676513671875), (1, 1953.3646240234375)]","[(0, 2467.361083984375), (1, 3002.181396484375)]","[(0, 1846.04736328125), (1, 2119.60009765625)]","[(0, 1271.025390625), (1, 1224.0262451171875)]","[(0, 3598.00634765625), (1, 3539.09423828125)]","[(0, 5987.54248046875), (1, 3062.439453125)]","[(0, 3341.3525390625), (1, 1631.87158203125)]","[(0, 3056.35302734375), (1, 3238.1669921875)]","[(0, 2750.55126953125), (1, 3195.11376953125)]","[(0, 6034.9296875), (1, 2418.7568359375)]","[(0, 2861.1396484375), (1, 3148.690185546875)]","[(0, 2903.02734375), (1, 3284.568603515625)]","[(0, 3411.712646484375), (1, 2681.80712890625)]","[(0, 3270.08203125), (1, 3477.1884765625)]","[(0, 2205.2939453125), (1, 2447.977783203125)]","[(0, 2403.89990234375), (1, 1973.369384765625)]","[(0, 2277.5498046875), (1, 1971.3876953125)]","[(0, 3339.603515625), (1, 2986.3359375)]","[(0, 2802.953369140625), (1, 2184.66455078125)]","[(0, 3014.644287109375), (1, 3267.2763671875)]","[(0, 4169.53515625), (1, 4881.267578125)]"
180,"[(0, 997.2164306640625), (1, 863.9926147460938)]","[(0, 3428.33056640625), (1, 4376.5458984375)]","[(0, 2002.9969482421875), (1, 1996.545166015625)]","[(0, 1994.0751953125), (1, 2540.34814453125)]","[(0, 1312.353515625), (1, 1144.8504638671875)]","[(0, 1275.3526611328125), (1, 1174.5577392578125)]","[(0, 1501.543701171875), (1, 1526.743896484375)]","[(0, 3840.002197265625), (1, 1521.5546875)]","[(0, 4628.5751953125), (1, 1924.0546875)]","[(0, 2139.30908203125), (1, 2965.831298828125)]","[(0, 3591.937744140625), (1, 3175.96533203125)]","[(0, 3121.41455078125), (1, 1876.5682373046875)]","[(0, 3723.0966796875), (1, 3967.6591796875)]","[(0, 3027.372802734375), (1, 3405.89697265625)]","[(0, 5822.689453125), (1, 4241.57421875)]","[(0, 3471.005859375), (1, 2418.74755859375)]","[(0, 3177.03466796875), (1, 3391.945556640625)]","[(0, 2038.6114501953125), (1, 1621.3564453125)]","[(0, 1626.34375), (1, 1220.020751953125)]","[(0, 2171.89306640625), (1, 3318.87744140625)]","[(0, 2826.163330078125), (1, 2457.59521484375)]","[(0, 2878.8798828125), (1, 2383.27490234375)]","[(0, 2905.52001953125), (1, 2946.009765625)]"
181,"[(0, 1374.2117919921875), (1, 1179.508544921875)]","[(0, 2720.277587890625), (1, 3667.931640625)]","[(0, 2151.024169921875), (1, 2096.782958984375)]","[(0, 2327.764404296875), (1, 2910.696533203125)]","[(0, 1042.2987060546875), (1, 854.7660522460938)]","[(0, 1460.918212890625), (1, 1451.97119140625)]","[(0, 3677.862060546875), (1, 3908.192138671875)]","[(0, 5570.79345703125), (1, 3678.30029296875)]","[(0, 4800.39599609375), (1, 2330.144287109375)]","[(0, 1814.8072509765625), (1, 1583.3553466796875)]","[(0, 3539.698486328125), (1, 3487.859375)]","[(0, 1758.486083984375), (1, 1054.790283203125)]","[(0, 4634.33935546875), (1, 5010.33251953125)]","[(0, 2868.216796875), (1, 3820.459716796875)]","[(0, 4695.26318359375), (1, 3520.270751953125)]","[(0, 2228.73486328125), (1, 2796.515869140625)]","[(0, 2597.73779296875), (1, 2747.73828125)]","[(0, 1473.3167724609375), (1, 1328.021240234375)]","[(0, 1609.9959716796875), (1, 1855.283935546875)]","[(0, 2251.670166015625), (1, 1769.4129638671875)]","[(0, 2032.04296875), (1, 1479.6925048828125)]","[(0, 1992.7064208984375), (1, 1712.507568359375)]","[(0, 2300.822998046875), (1, 3663.439208984375)]"
182,"[(0, 1391.6329345703125), (1, 1243.3167724609375)]","[(0, 3554.748779296875), (1, 4931.39892578125)]","[(0, 2197.6767578125), (1, 2102.087646484375)]","[(0, 2767.446044921875), (1, 3231.94140625)]","[(0, 1302.22314453125), (1, 1171.933349609375)]","[(0, 880.8737182617188), (1, 852.5243530273438)]","[(0, 3076.352294921875), (1, 2846.075439453125)]","[(0, 4223.5791015625), (1, 1861.70361328125)]","[(0, 3390.729736328125), (1, 1999.3460693359375)]","[(0, 1360.9095458984375), (1, 1920.122802734375)]","[(0, 2362.46728515625), (1, 2696.607421875)]","[(0, 4077.9697265625), (1, 1881.4251708984375)]","[(0, 4791.86572265625), (1, 5295.2119140625)]","[(0, 2366.205810546875), (1, 2302.300048828125)]","[(0, 3125.8291015625), (1, 2334.947998046875)]","[(0, 3734.721923828125), (1, 3459.927978515625)]","[(0, 3346.869873046875), (1, 4007.0390625)]","[(0, 1565.6976318359375), (1, 1396.073974609375)]","[(0, 3345.74658203125), (1, 3016.34423828125)]","[(0, 3300.781005859375), (1, 1926.727294921875)]","[(0, 2611.3193359375), (1, 2180.3916015625)]","[(0, 3823.67822265625), (1, 3725.746337890625)]","[(0, 2198.677734375), (1, 2405.963134765625)]"
183,"[(0, 1215.9599609375), (1, 1055.155517578125)]","[(0, 3022.3017578125), (1, 4335.5146484375)]","[(0, 2418.0947265625), (1, 2278.945556640625)]","[(0, 1753.8333740234375), (1, 2177.800048828125)]","[(0, 2541.2109375), (1, 2348.04248046875)]","[(0, 824.692138671875), (1, 767.60498046875)]","[(0, 1967.2540283203125), (1, 1971.208251953125)]","[(0, 3337.839599609375), (1, 2570.619140625)]","[(0, 4844.11767578125), (1, 3093.200439453125)]","[(0, 2557.488037109375), (1, 4037.388427734375)]","[(0, 2409.18212890625), (1, 2811.77490234375)]","[(0, 2123.986083984375), (1, 1413.0208740234375)]","[(0, 3694.38037109375), (1, 4054.82568359375)]","[(0, 2020.30908203125), (1, 2053.05419921875)]","[(0, 3250.17138671875), (1, 2468.815673828125)]","[(0, 3768.902099609375), (1, 4007.8798828125)]","[(0, 2468.5283203125), (1, 2903.420166015625)]","[(0, 1993.2652587890625), (1, 1973.7900390625)]","[(0, 2419.980712890625), (1, 2489.64208984375)]","[(0, 2553.579833984375), (1, 1431.2650146484375)]","[(0, 2149.02294921875), (1, 1766.7462158203125)]","[(0, 3442.671142578125), (1, 3455.0546875)]","[(0, 2469.41259765625), (1, 2803.37158203125)]"
184,"[(0, 1280.0762939453125), (1, 1425.2596435546875)]","[(0, 2983.793701171875), (1, 2113.326904296875)]","[(0, 1891.630859375), (1, 1626.91845703125)]","[(0, 1891.585693359375), (1, 2256.958984375)]","[(0, 1618.178955078125), (1, 1497.4210205078125)]","[(0, 1244.9635009765625), (1, 1153.9622802734375)]","[(0, 1796.2430419921875), (1, 1776.7008056640625)]","[(0, 4655.57568359375), (1, 2347.755859375)]","[(0, 5609.53515625), (1, 2468.3154296875)]","[(0, 3117.97509765625), (1, 2982.43115234375)]","[(0, 3202.804443359375), (1, 3191.690673828125)]","[(0, 3126.37451171875), (1, 1738.3885498046875)]","[(0, 8105.31787109375), (1, 7506.3447265625)]","[(0, 2560.19677734375), (1, 3027.349853515625)]","[(0, 4360.94287109375), (1, 3306.578369140625)]","[(0, 2580.34912109375), (1, 3151.033447265625)]","[(0, 4613.54736328125), (1, 5138.8046875)]","[(0, 1747.784912109375), (1, 1929.5738525390625)]","[(0, 3003.97705078125), (1, 2066.31982421875)]","[(0, 3368.548583984375), (1, 3820.76220703125)]","[(0, 3235.287109375), (1, 2727.4990234375)]","[(0, 2128.2705078125), (1, 2406.976318359375)]","[(0, 3128.99951171875), (1, 4739.6630859375)]"
185,"[(0, 1949.3411865234375), (1, 2297.634521484375)]","[(0, 2261.7490234375), (1, 1690.0062255859375)]","[(0, 2351.6728515625), (1, 2086.348876953125)]","[(0, 2636.1474609375), (1, 3158.03076171875)]","[(0, 1324.3604736328125), (1, 1118.5523681640625)]","[(0, 1743.9520263671875), (1, 1481.8165283203125)]","[(0, 3059.22265625), (1, 3190.053466796875)]","[(0, 3014.460693359375), (1, 1507.4674072265625)]","[(0, 3020.647705078125), (1, 1745.9239501953125)]","[(0, 7278.181640625), (1, 8224.8203125)]","[(0, 3329.138671875), (1, 3287.520751953125)]","[(0, 6932.8720703125), (1, 3075.481201171875)]","[(0, 6814.82470703125), (1, 6169.0)]","[(0, 2953.17431640625), (1, 3460.508544921875)]","[(0, 4141.34326171875), (1, 3087.441650390625)]","[(0, 3312.707763671875), (1, 2622.38134765625)]","[(0, 3130.142578125), (1, 3659.769287109375)]","[(0, 1259.59375), (1, 1317.5294189453125)]","[(0, 3138.8115234375), (1, 2079.575927734375)]","[(0, 1880.8072509765625), (1, 1424.0755615234375)]","[(0, 3665.539794921875), (1, 2892.2841796875)]","[(0, 2345.301025390625), (1, 2751.22802734375)]","[(0, 3315.64404296875), (1, 4074.552490234375)]"
186,"[(0, 1779.5726318359375), (1, 2022.3841552734375)]","[(0, 2638.69775390625), (1, 1882.0184326171875)]","[(0, 1773.6348876953125), (1, 1472.13134765625)]","[(0, 2716.8916015625), (1, 3223.405517578125)]","[(0, 2440.259033203125), (1, 2822.907958984375)]","[(0, 1239.6446533203125), (1, 1236.61181640625)]","[(0, 2215.51025390625), (1, 2095.73046875)]","[(0, 2989.90380859375), (1, 3622.3720703125)]","[(0, 5923.16064453125), (1, 3546.077392578125)]","[(0, 1788.4510498046875), (1, 1200.573486328125)]","[(0, 2811.90771484375), (1, 2984.271728515625)]","[(0, 2692.24951171875), (1, 1665.49267578125)]","[(0, 5390.09130859375), (1, 5481.2578125)]","[(0, 2697.956787109375), (1, 2928.519287109375)]","[(0, 2624.0673828125), (1, 2159.594482421875)]","[(0, 5997.091796875), (1, 6145.75830078125)]","[(0, 4975.26416015625), (1, 4972.7783203125)]","[(0, 1857.2542724609375), (1, 1717.3682861328125)]","[(0, 1897.827880859375), (1, 1385.834716796875)]","[(0, 3716.0341796875), (1, 2620.951416015625)]","[(0, 5359.54150390625), (1, 4958.61865234375)]","[(0, 2304.228759765625), (1, 1609.21923828125)]","[(0, 1818.6917724609375), (1, 2843.200927734375)]"
187,"[(0, 1544.3348388671875), (1, 1711.105224609375)]","[(0, 1892.290283203125), (1, 1417.680419921875)]","[(0, 2132.931640625), (1, 1831.1668701171875)]","[(0, 2235.332763671875), (1, 2778.25634765625)]","[(0, 1664.2978515625), (1, 2203.34716796875)]","[(0, 819.6133422851562), (1, 872.7205810546875)]","[(0, 5216.912109375), (1, 5025.70361328125)]","[(0, 5926.9013671875), (1, 3276.206298828125)]","[(0, 3203.17724609375), (1, 2203.27685546875)]","[(0, 4365.919921875), (1, 2553.941650390625)]","[(0, 2847.410888671875), (1, 3148.053955078125)]","[(0, 3635.852294921875), (1, 1493.15576171875)]","[(0, 4665.38037109375), (1, 5080.07373046875)]","[(0, 2093.2763671875), (1, 2456.04443359375)]","[(0, 3803.52978515625), (1, 2872.25439453125)]","[(0, 5195.98828125), (1, 5554.4169921875)]","[(0, 3345.730712890625), (1, 3450.171630859375)]","[(0, 988.2012939453125), (1, 1073.3526611328125)]","[(0, 2305.37158203125), (1, 2265.755859375)]","[(0, 2372.552978515625), (1, 1803.454833984375)]","[(0, 3832.359619140625), (1, 3320.17529296875)]","[(0, 1796.2652587890625), (1, 1247.0770263671875)]","[(0, 3256.60009765625), (1, 4640.66796875)]"
188,"[(0, 1291.2608642578125), (1, 1507.1727294921875)]","[(0, 2915.55419921875), (1, 3976.678955078125)]","[(0, 1540.470703125), (1, 1808.061279296875)]","[(0, 2631.56689453125), (1, 3196.97607421875)]","[(0, 2240.717529296875), (1, 2440.783935546875)]","[(0, 976.8062133789062), (1, 932.22265625)]","[(0, 2662.834716796875), (1, 2660.859619140625)]","[(0, 2810.60205078125), (1, 3632.189453125)]","[(0, 1976.525146484375), (1, 905.6357421875)]","[(0, 1787.4058837890625), (1, 2455.19189453125)]","[(0, 3197.049072265625), (1, 3096.494384765625)]","[(0, 6272.5576171875), (1, 4960.123046875)]","[(0, 5954.560546875), (1, 7185.33837890625)]","[(0, 3221.79833984375), (1, 3518.57568359375)]","[(0, 2887.859130859375), (1, 2521.569580078125)]","[(0, 2400.638916015625), (1, 2344.676025390625)]","[(0, 2872.369384765625), (1, 2847.599609375)]","[(0, 1319.70751953125), (1, 1292.12255859375)]","[(0, 1628.1353759765625), (1, 1149.394287109375)]","[(0, 2213.5029296875), (1, 2281.054931640625)]","[(0, 8222.1923828125), (1, 7911.8818359375)]","[(0, 3814.41259765625), (1, 3911.65234375)]","[(0, 2806.039794921875), (1, 3111.6982421875)]"
189,"[(0, 1959.653564453125), (1, 2318.52001953125)]","[(0, 2296.0048828125), (1, 3003.501708984375)]","[(0, 1999.3203125), (1, 2287.029541015625)]","[(0, 2853.341064453125), (1, 2382.122802734375)]","[(0, 3126.63427734375), (1, 3597.450439453125)]","[(0, 1207.2506103515625), (1, 1143.9385986328125)]","[(0, 3645.13623046875), (1, 2991.66650390625)]","[(0, 4058.942138671875), (1, 1919.6475830078125)]","[(0, 3161.568603515625), (1, 1712.2054443359375)]","[(0, 5194.45263671875), (1, 3814.187255859375)]","[(0, 3309.79638671875), (1, 3056.18701171875)]","[(0, 3132.63916015625), (1, 2326.796875)]","[(0, 4699.0576171875), (1, 5932.97509765625)]","[(0, 2659.17529296875), (1, 3130.668212890625)]","[(0, 2831.818115234375), (1, 2339.453857421875)]","[(0, 2119.57177734375), (1, 2306.4833984375)]","[(0, 2151.827392578125), (1, 2157.15625)]","[(0, 2153.37841796875), (1, 2310.09228515625)]","[(0, 2140.78662109375), (1, 2491.843017578125)]","[(0, 2140.17529296875), (1, 1742.5772705078125)]","[(0, 6448.6650390625), (1, 5699.83984375)]","[(0, 2783.25), (1, 2805.806884765625)]","[(0, 3908.93408203125), (1, 4447.47216796875)]"
190,"[(0, 2033.5269775390625), (1, 2274.645263671875)]","[(0, 2809.06640625), (1, 4181.892578125)]","[(0, 1803.552734375), (1, 2156.35205078125)]","[(0, 1931.92138671875), (1, 1516.9459228515625)]","[(0, 2401.927001953125), (1, 2884.048828125)]","[(0, 1167.9267578125), (1, 1079.5501708984375)]","[(0, 1928.0167236328125), (1, 2179.20947265625)]","[(0, 2427.82177734375), (1, 1790.8499755859375)]","[(0, 3654.9140625), (1, 1760.612060546875)]","[(0, 1920.3067626953125), (1, 3628.038330078125)]","[(0, 4603.92626953125), (1, 4217.3046875)]","[(0, 5145.5966796875), (1, 2524.9541015625)]","[(0, 5469.0654296875), (1, 6636.466796875)]","[(0, 2635.036376953125), (1, 3135.669921875)]","[(0, 4533.5341796875), (1, 3344.355712890625)]","[(0, 4326.39501953125), (1, 2684.6025390625)]","[(0, 3921.883544921875), (1, 4900.6806640625)]","[(0, 1945.2027587890625), (1, 2505.64990234375)]","[(0, 1831.5667724609375), (1, 1777.15234375)]","[(0, 2852.51806640625), (1, 2367.279052734375)]","[(0, 6315.3779296875), (1, 6342.6298828125)]","[(0, 4498.81640625), (1, 3664.15234375)]","[(0, 3937.1318359375), (1, 5522.34130859375)]"
191,"[(0, 1452.2508544921875), (1, 1696.6798095703125)]","[(0, 2252.2265625), (1, 3153.691162109375)]","[(0, 2251.733642578125), (1, 2617.18603515625)]","[(0, 1986.443115234375), (1, 1627.518310546875)]","[(0, 2042.776123046875), (1, 2450.365966796875)]","[(0, 1465.040283203125), (1, 1343.5377197265625)]","[(0, 1782.03076171875), (1, 1725.3778076171875)]","[(0, 3245.129150390625), (1, 1320.1500244140625)]","[(0, 4587.78369140625), (1, 2462.34619140625)]","[(0, 2730.322998046875), (1, 3075.39013671875)]","[(0, 3856.686279296875), (1, 4288.1689453125)]","[(0, 7255.609375), (1, 4952.3662109375)]","[(0, 5962.4306640625), (1, 5983.912109375)]","[(0, 2545.193115234375), (1, 3682.283935546875)]","[(0, 5282.55712890625), (1, 3847.39208984375)]","[(0, 3287.40478515625), (1, 4430.07421875)]","[(0, 2724.52001953125), (1, 3624.905029296875)]","[(0, 1450.6611328125), (1, 1576.417724609375)]","[(0, 1288.2000732421875), (1, 1541.868408203125)]","[(0, 1627.6611328125), (1, 1429.3165283203125)]","[(0, 4038.843994140625), (1, 3693.168701171875)]","[(0, 3669.281982421875), (1, 3062.670166015625)]","[(0, 2750.565673828125), (1, 3424.304931640625)]"
192,"[(0, 1616.2825927734375), (1, 1721.96923828125)]","[(0, 2789.679443359375), (1, 2710.158203125)]","[(0, 2705.913818359375), (1, 2471.409423828125)]","[(0, 2856.54150390625), (1, 2332.417724609375)]","[(0, 1435.6546630859375), (1, 1220.70166015625)]","[(0, 2921.549560546875), (1, 2644.49462890625)]","[(0, 2612.355712890625), (1, 2693.320068359375)]","[(0, 3058.697509765625), (1, 2868.1962890625)]","[(0, 2754.45068359375), (1, 1207.81884765625)]","[(0, 5201.4072265625), (1, 7273.81005859375)]","[(0, 5625.11376953125), (1, 4313.2861328125)]","[(0, 2661.62353515625), (1, 2259.459228515625)]","[(0, 7755.07958984375), (1, 6321.24072265625)]","[(0, 2976.11767578125), (1, 3274.856689453125)]","[(0, 3177.837890625), (1, 2553.678466796875)]","[(0, 8162.4951171875), (1, 8370.5068359375)]","[(0, 6002.75634765625), (1, 3959.29052734375)]","[(0, 1985.26806640625), (1, 2169.2216796875)]","[(0, 1502.493408203125), (1, 1139.92333984375)]","[(0, 3139.518310546875), (1, 1882.73828125)]","[(0, 8039.3583984375), (1, 8102.84423828125)]","[(0, 4030.6328125), (1, 3912.9658203125)]","[(0, 3544.8671875), (1, 5250.36279296875)]"
193,"[(0, 2801.487548828125), (1, 2296.73095703125)]","[(0, 2315.902587890625), (1, 2446.550537109375)]","[(0, 2825.61083984375), (1, 2637.295166015625)]","[(0, 2976.739501953125), (1, 2444.189453125)]","[(0, 1205.81640625), (1, 901.888671875)]","[(0, 1790.2906494140625), (1, 1812.8837890625)]","[(0, 1491.775146484375), (1, 1495.2177734375)]","[(0, 3017.446044921875), (1, 1223.776611328125)]","[(0, 1904.93408203125), (1, 1358.839599609375)]","[(0, 2632.37255859375), (1, 2561.06005859375)]","[(0, 5370.3115234375), (1, 4291.51513671875)]","[(0, 2734.5771484375), (1, 1453.52001953125)]","[(0, 6968.640625), (1, 5799.728515625)]","[(0, 3163.885009765625), (1, 3317.78564453125)]","[(0, 3411.153076171875), (1, 2625.816162109375)]","[(0, 6977.96435546875), (1, 7482.05224609375)]","[(0, 4102.853515625), (1, 2815.36767578125)]","[(0, 1711.0137939453125), (1, 2054.10595703125)]","[(0, 3340.8427734375), (1, 3050.0)]","[(0, 2651.40478515625), (1, 2996.2177734375)]","[(0, 4296.26123046875), (1, 3769.0458984375)]","[(0, 3170.669189453125), (1, 3187.1796875)]","[(0, 2869.90087890625), (1, 4378.19091796875)]"
194,"[(0, 2778.05224609375), (1, 2202.19091796875)]","[(0, 2403.362548828125), (1, 2307.5546875)]","[(0, 2555.951904296875), (1, 2369.427001953125)]","[(0, 2509.473876953125), (1, 1965.2899169921875)]","[(0, 1468.4471435546875), (1, 1321.7674560546875)]","[(0, 1260.757080078125), (1, 1371.3609619140625)]","[(0, 2434.82763671875), (1, 2339.96923828125)]","[(0, 3542.24462890625), (1, 4114.9853515625)]","[(0, 4370.0439453125), (1, 2002.0841064453125)]","[(0, 2993.107421875), (1, 2338.567138671875)]","[(0, 3436.304443359375), (1, 3510.789306640625)]","[(0, 5835.79296875), (1, 2379.447021484375)]","[(0, 4982.0537109375), (1, 5866.37109375)]","[(0, 3924.689697265625), (1, 4425.19287109375)]","[(0, 3784.2197265625), (1, 3098.09814453125)]","[(0, 7807.48486328125), (1, 6710.70654296875)]","[(0, 4638.47314453125), (1, 4689.36572265625)]","[(0, 1540.2833251953125), (1, 1788.661865234375)]","[(0, 1629.2071533203125), (1, 1557.0968017578125)]","[(0, 3168.592529296875), (1, 3890.657958984375)]","[(0, 4295.978515625), (1, 3879.1357421875)]","[(0, 2946.93408203125), (1, 3457.6552734375)]","[(0, 3412.314697265625), (1, 5188.58056640625)]"
195,"[(0, 1851.779541015625), (1, 1969.1959228515625)]","[(0, 1891.6201171875), (1, 1922.7935791015625)]","[(0, 2669.73681640625), (1, 2516.72021484375)]","[(0, 2286.630615234375), (1, 1815.7733154296875)]","[(0, 2080.490234375), (1, 1754.3101806640625)]","[(0, 1507.9656982421875), (1, 1512.6552734375)]","[(0, 2713.85009765625), (1, 2644.80859375)]","[(0, 2437.5078125), (1, 1034.5850830078125)]","[(0, 1628.48486328125), (1, 1022.6449584960938)]","[(0, 734.0166625976562), (1, 880.6318359375)]","[(0, 3119.197509765625), (1, 3136.298095703125)]","[(0, 3248.095458984375), (1, 1431.02490234375)]","[(0, 4611.71728515625), (1, 4822.9228515625)]","[(0, 4039.7607421875), (1, 4507.21630859375)]","[(0, 3819.2138671875), (1, 3020.304931640625)]","[(0, 4793.4013671875), (1, 5889.77490234375)]","[(0, 3541.278564453125), (1, 3594.7548828125)]","[(0, 2297.4462890625), (1, 1966.401611328125)]","[(0, 2991.760498046875), (1, 2420.03955078125)]","[(0, 2825.31689453125), (1, 2011.9970703125)]","[(0, 3442.224609375), (1, 2635.280029296875)]","[(0, 2779.33740234375), (1, 2849.616943359375)]","[(0, 3623.757568359375), (1, 4321.6650390625)]"
