,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
559,"[(0, 1668.25390625), (1, 2457.50390625)]","[(0, 2200.24072265625), (1, 2101.014404296875)]","[(0, 1025.05126953125), (1, 1226.4415283203125)]","[(0, 790.283203125), (1, 735.8887939453125)]","[(0, 1279.1422119140625), (1, 1698.70751953125)]","[(0, 393.8619079589844), (1, 603.2935180664062)]","[(0, 1274.57763671875), (1, 1358.635009765625)]","[(0, 4267.62353515625), (1, 4000.89892578125)]","[(0, 1903.071044921875), (1, 1423.9844970703125)]","[(0, 3095.986572265625), (1, 2577.54638671875)]","[(0, 2630.036376953125), (1, 2696.985595703125)]","[(0, 2434.228759765625), (1, 2328.88134765625)]","[(0, 2030.2783203125), (1, 2149.74560546875)]","[(0, 2471.55908203125), (1, 3271.81005859375)]","[(0, 1978.120361328125), (1, 1623.7022705078125)]","[(0, 2585.416015625), (1, 2190.16748046875)]","[(0, 1229.64111328125), (1, 909.4157104492188)]","[(0, 1472.0576171875), (1, 1567.885009765625)]","[(0, 1946.84814453125), (1, 1487.1722412109375)]","[(0, 1518.59521484375), (1, 1125.498046875)]","[(0, 2401.317626953125), (1, 2073.99267578125)]","[(0, 1535.1009521484375), (1, 1847.8887939453125)]","[(0, 4668.07275390625), (1, 4262.40087890625)]"
560,"[(0, 1308.2491455078125), (1, 1164.3663330078125)]","[(0, 1753.94287109375), (1, 2337.85009765625)]","[(0, 1643.0872802734375), (1, 1836.0902099609375)]","[(0, 1108.430419921875), (1, 925.999755859375)]","[(0, 1674.8087158203125), (1, 1383.45654296875)]","[(0, 433.5814514160156), (1, 637.6581420898438)]","[(0, 4813.42919921875), (1, 4474.0517578125)]","[(0, 1300.923583984375), (1, 1078.6563720703125)]","[(0, 2334.009765625), (1, 1633.06884765625)]","[(0, 1629.9764404296875), (1, 2272.8359375)]","[(0, 2106.98291015625), (1, 2237.760986328125)]","[(0, 2026.0635986328125), (1, 1224.08935546875)]","[(0, 2367.12548828125), (1, 2296.509765625)]","[(0, 2381.98291015625), (1, 2736.1240234375)]","[(0, 2958.594970703125), (1, 2472.175537109375)]","[(0, 2088.721923828125), (1, 1557.806640625)]","[(0, 1324.0264892578125), (1, 1504.8402099609375)]","[(0, 1170.75146484375), (1, 1129.10498046875)]","[(0, 1384.1763916015625), (1, 901.7174682617188)]","[(0, 2301.4482421875), (1, 1808.140625)]","[(0, 5679.56787109375), (1, 5002.521484375)]","[(0, 2026.6019287109375), (1, 2178.159423828125)]","[(0, 2266.27978515625), (1, 2131.849853515625)]"
561,"[(0, 1622.64501953125), (1, 1424.875)]","[(0, 1451.852783203125), (1, 1792.2099609375)]","[(0, 1533.42333984375), (1, 1792.8536376953125)]","[(0, 646.484375), (1, 545.8081665039062)]","[(0, 1032.878173828125), (1, 1202.7159423828125)]","[(0, 424.01910400390625), (1, 907.6702270507812)]","[(0, 8636.693359375), (1, 7848.58251953125)]","[(0, 3193.298095703125), (1, 1922.9925537109375)]","[(0, 4229.50048828125), (1, 3383.623046875)]","[(0, 1048.7684326171875), (1, 1054.40966796875)]","[(0, 2649.693603515625), (1, 2274.31884765625)]","[(0, 1368.9383544921875), (1, 1487.344482421875)]","[(0, 1794.24169921875), (1, 1922.1995849609375)]","[(0, 2404.801025390625), (1, 3136.047119140625)]","[(0, 2557.652587890625), (1, 2284.0283203125)]","[(0, 1436.3209228515625), (1, 1947.5257568359375)]","[(0, 1036.564697265625), (1, 1163.8155517578125)]","[(0, 1255.5198974609375), (1, 1353.8939208984375)]","[(0, 887.414306640625), (1, 968.652587890625)]","[(0, 2263.447021484375), (1, 2483.65087890625)]","[(0, 2352.67236328125), (1, 2103.65087890625)]","[(0, 1229.1328125), (1, 1277.5091552734375)]","[(0, 3993.5302734375), (1, 3763.36376953125)]"
562,"[(0, 1571.8179931640625), (1, 1402.6806640625)]","[(0, 1655.231201171875), (1, 2160.738037109375)]","[(0, 1552.80810546875), (1, 1740.605712890625)]","[(0, 747.7418823242188), (1, 631.8526000976562)]","[(0, 2234.43115234375), (1, 2889.9501953125)]","[(0, 328.2706604003906), (1, 690.79345703125)]","[(0, 6335.21240234375), (1, 6993.4267578125)]","[(0, 1859.7720947265625), (1, 1657.802978515625)]","[(0, 3783.544921875), (1, 2832.005859375)]","[(0, 2193.835205078125), (1, 3460.40966796875)]","[(0, 2182.06396484375), (1, 1910.5650634765625)]","[(0, 3325.159912109375), (1, 3264.498046875)]","[(0, 5119.27783203125), (1, 5311.35546875)]","[(0, 2647.40283203125), (1, 3270.1162109375)]","[(0, 2695.359375), (1, 2156.60107421875)]","[(0, 3501.0830078125), (1, 3347.364501953125)]","[(0, 1552.4400634765625), (1, 1930.1820068359375)]","[(0, 1121.379150390625), (1, 1139.926025390625)]","[(0, 1280.476806640625), (1, 936.8208618164062)]","[(0, 1046.5618896484375), (1, 1284.7745361328125)]","[(0, 2863.90234375), (1, 2761.545654296875)]","[(0, 1421.55029296875), (1, 970.354736328125)]","[(0, 2142.1201171875), (1, 2806.399658203125)]"
563,"[(0, 1629.0765380859375), (1, 1491.2623291015625)]","[(0, 1336.4161376953125), (1, 1668.74951171875)]","[(0, 1433.06591796875), (1, 1642.0673828125)]","[(0, 906.9221801757812), (1, 780.8888549804688)]","[(0, 2191.791015625), (1, 1651.2996826171875)]","[(0, 599.7308959960938), (1, 1077.658935546875)]","[(0, 3376.6923828125), (1, 3423.419921875)]","[(0, 4252.38037109375), (1, 2375.515380859375)]","[(0, 1980.2562255859375), (1, 1912.8021240234375)]","[(0, 1000.1650390625), (1, 743.0380859375)]","[(0, 1863.23388671875), (1, 1839.9869384765625)]","[(0, 1279.5723876953125), (1, 647.932373046875)]","[(0, 4432.24169921875), (1, 4653.32470703125)]","[(0, 4783.10888671875), (1, 5204.54833984375)]","[(0, 2481.711669921875), (1, 1977.0360107421875)]","[(0, 3259.240966796875), (1, 3274.33203125)]","[(0, 1168.5606689453125), (1, 1428.84228515625)]","[(0, 1197.912841796875), (1, 1907.483642578125)]","[(0, 1515.2332763671875), (1, 1131.40185546875)]","[(0, 2797.389404296875), (1, 3593.552001953125)]","[(0, 3822.930908203125), (1, 3510.280517578125)]","[(0, 964.1062622070312), (1, 704.6384887695312)]","[(0, 2325.87939453125), (1, 2211.05224609375)]"
564,"[(0, 1124.4053955078125), (1, 1017.1000366210938)]","[(0, 3291.545654296875), (1, 2618.36669921875)]","[(0, 1788.4571533203125), (1, 1633.4239501953125)]","[(0, 1024.8206787109375), (1, 864.478515625)]","[(0, 2184.480224609375), (1, 1677.2239990234375)]","[(0, 1688.1182861328125), (1, 3161.423828125)]","[(0, 2281.529052734375), (1, 2223.554931640625)]","[(0, 2530.973876953125), (1, 2299.286376953125)]","[(0, 2409.989990234375), (1, 1778.680908203125)]","[(0, 5188.93212890625), (1, 5099.669921875)]","[(0, 1996.885009765625), (1, 1911.2911376953125)]","[(0, 1631.1083984375), (1, 1182.1842041015625)]","[(0, 3301.14306640625), (1, 3173.603759765625)]","[(0, 2102.973876953125), (1, 2202.05859375)]","[(0, 2347.03173828125), (1, 2024.2230224609375)]","[(0, 2401.403564453125), (1, 1947.8917236328125)]","[(0, 2103.330078125), (1, 2082.15771484375)]","[(0, 933.7356567382812), (1, 918.2556762695312)]","[(0, 1585.041259765625), (1, 1182.4808349609375)]","[(0, 2619.55322265625), (1, 1794.34765625)]","[(0, 6916.6396484375), (1, 6633.005859375)]","[(0, 1294.451171875), (1, 1842.4117431640625)]","[(0, 2022.91943359375), (1, 1924.217041015625)]"
565,"[(0, 1356.6268310546875), (1, 1214.5523681640625)]","[(0, 2481.81103515625), (1, 2070.30419921875)]","[(0, 1763.1282958984375), (1, 1586.701171875)]","[(0, 951.27197265625), (1, 809.2006225585938)]","[(0, 1278.2879638671875), (1, 1700.6973876953125)]","[(0, 757.6754760742188), (1, 1369.6383056640625)]","[(0, 3118.513427734375), (1, 3418.037353515625)]","[(0, 2649.222412109375), (1, 1580.4375)]","[(0, 4105.81298828125), (1, 2199.631103515625)]","[(0, 6894.314453125), (1, 6980.08056640625)]","[(0, 1798.756103515625), (1, 2085.429931640625)]","[(0, 2433.79248046875), (1, 2387.6064453125)]","[(0, 2655.290283203125), (1, 2561.3310546875)]","[(0, 3423.56689453125), (1, 3567.545654296875)]","[(0, 3746.158203125), (1, 3166.390625)]","[(0, 1965.2982177734375), (1, 2327.46484375)]","[(0, 1612.9351806640625), (1, 1646.9761962890625)]","[(0, 1616.0753173828125), (1, 1613.228271484375)]","[(0, 1029.259033203125), (1, 986.5125122070312)]","[(0, 3090.32275390625), (1, 2518.347900390625)]","[(0, 2229.709716796875), (1, 2060.91259765625)]","[(0, 955.7271728515625), (1, 1345.48876953125)]","[(0, 3458.888916015625), (1, 3123.91015625)]"
566,"[(0, 1397.835205078125), (1, 1266.3465576171875)]","[(0, 3274.9287109375), (1, 2509.739501953125)]","[(0, 1984.5684814453125), (1, 1787.47314453125)]","[(0, 691.0438232421875), (1, 580.9221801757812)]","[(0, 1924.8668212890625), (1, 1857.3897705078125)]","[(0, 705.7559204101562), (1, 1214.2501220703125)]","[(0, 1585.5318603515625), (1, 1537.9832763671875)]","[(0, 2054.382080078125), (1, 4039.59130859375)]","[(0, 4791.6552734375), (1, 2847.564453125)]","[(0, 1282.0556640625), (1, 1827.682861328125)]","[(0, 2018.3380126953125), (1, 2261.727294921875)]","[(0, 2889.44189453125), (1, 1524.8951416015625)]","[(0, 8526.748046875), (1, 8589.896484375)]","[(0, 2088.593505859375), (1, 2089.58251953125)]","[(0, 3634.316650390625), (1, 2985.262451171875)]","[(0, 1909.4903564453125), (1, 1810.6790771484375)]","[(0, 2629.6201171875), (1, 1713.006591796875)]","[(0, 1386.017822265625), (1, 1410.2557373046875)]","[(0, 873.53125), (1, 682.8095703125)]","[(0, 1661.255615234375), (1, 1491.9202880859375)]","[(0, 4472.7294921875), (1, 4556.1767578125)]","[(0, 1547.90673828125), (1, 1607.9398193359375)]","[(0, 2070.697998046875), (1, 3724.25439453125)]"
567,"[(0, 1291.0687255859375), (1, 1200.785400390625)]","[(0, 2553.97802734375), (1, 2109.959716796875)]","[(0, 1938.775390625), (1, 1718.5938720703125)]","[(0, 916.2756958007812), (1, 1084.9635009765625)]","[(0, 1371.0718994140625), (1, 1415.99072265625)]","[(0, 765.8687133789062), (1, 1254.756103515625)]","[(0, 1306.3175048828125), (1, 1347.9180908203125)]","[(0, 1711.6634521484375), (1, 1113.014404296875)]","[(0, 2881.812255859375), (1, 1971.7431640625)]","[(0, 3606.739501953125), (1, 3736.3427734375)]","[(0, 3094.926513671875), (1, 3754.16552734375)]","[(0, 2390.820068359375), (1, 2049.399169921875)]","[(0, 6497.22216796875), (1, 6897.4052734375)]","[(0, 2685.88427734375), (1, 2546.0185546875)]","[(0, 3184.15673828125), (1, 2540.02734375)]","[(0, 1690.54296875), (1, 1699.4732666015625)]","[(0, 1815.689208984375), (1, 1196.3646240234375)]","[(0, 1333.4439697265625), (1, 1432.0625)]","[(0, 1224.7987060546875), (1, 888.5618286132812)]","[(0, 2126.13232421875), (1, 1732.5361328125)]","[(0, 2242.193603515625), (1, 2044.988525390625)]","[(0, 1295.98291015625), (1, 1349.8934326171875)]","[(0, 1702.567626953125), (1, 2541.54052734375)]"
568,"[(0, 1344.917236328125), (1, 1499.7462158203125)]","[(0, 1834.5797119140625), (1, 1897.008056640625)]","[(0, 520.0546264648438), (1, 485.7936096191406)]","[(0, 527.2603759765625), (1, 618.22900390625)]","[(0, 2166.65185546875), (1, 1745.828369140625)]","[(0, 630.3858032226562), (1, 413.7596435546875)]","[(0, 4662.86279296875), (1, 4391.66015625)]","[(0, 1953.7354736328125), (1, 1837.13671875)]","[(0, 1131.8643798828125), (1, 1011.0975952148438)]","[(0, 9135.486328125), (1, 12687.177734375)]","[(0, 3508.29248046875), (1, 4368.13134765625)]","[(0, 3808.956298828125), (1, 4102.52880859375)]","[(0, 4481.47802734375), (1, 4972.0908203125)]","[(0, 1433.615478515625), (1, 1452.5791015625)]","[(0, 4827.1884765625), (1, 4268.48583984375)]","[(0, 4463.42724609375), (1, 3725.138916015625)]","[(0, 2239.04296875), (1, 2671.75048828125)]","[(0, 919.9430541992188), (1, 954.0138549804688)]","[(0, 1468.635498046875), (1, 1478.975830078125)]","[(0, 3351.002685546875), (1, 2459.89794921875)]","[(0, 4079.778564453125), (1, 3891.771484375)]","[(0, 3210.345458984375), (1, 3037.57861328125)]","[(0, 3651.385009765625), (1, 3496.264892578125)]"
569,"[(0, 1946.408935546875), (1, 2260.282470703125)]","[(0, 1479.3299560546875), (1, 1405.4237060546875)]","[(0, 828.6146240234375), (1, 775.015869140625)]","[(0, 612.2986450195312), (1, 718.489990234375)]","[(0, 1247.9454345703125), (1, 1640.84326171875)]","[(0, 436.1791076660156), (1, 285.8504943847656)]","[(0, 1780.2447509765625), (1, 1823.1444091796875)]","[(0, 2656.20458984375), (1, 1510.90283203125)]","[(0, 2475.282470703125), (1, 2744.0693359375)]","[(0, 3406.35498046875), (1, 3150.408447265625)]","[(0, 4577.45654296875), (1, 4148.82958984375)]","[(0, 2893.0830078125), (1, 4104.5517578125)]","[(0, 3516.096923828125), (1, 3931.42529296875)]","[(0, 1410.60888671875), (1, 1644.888671875)]","[(0, 3405.5234375), (1, 3102.50048828125)]","[(0, 2745.048095703125), (1, 3472.3203125)]","[(0, 1789.52001953125), (1, 2079.9755859375)]","[(0, 1060.530029296875), (1, 1228.5001220703125)]","[(0, 1411.9049072265625), (1, 1028.25537109375)]","[(0, 1251.898193359375), (1, 1175.6082763671875)]","[(0, 1244.5445556640625), (1, 1179.3853759765625)]","[(0, 2021.3941650390625), (1, 1884.9300537109375)]","[(0, 1027.9617919921875), (1, 892.0846557617188)]"
570,"[(0, 1865.1182861328125), (1, 2114.856201171875)]","[(0, 1729.0205078125), (1, 1768.5281982421875)]","[(0, 496.1307678222656), (1, 455.1495361328125)]","[(0, 789.8202514648438), (1, 919.2962646484375)]","[(0, 2242.6865234375), (1, 2091.59521484375)]","[(0, 667.71435546875), (1, 485.3590087890625)]","[(0, 3446.961669921875), (1, 3472.456298828125)]","[(0, 1791.7127685546875), (1, 1533.7515869140625)]","[(0, 2583.071044921875), (1, 1949.6005859375)]","[(0, 2846.975341796875), (1, 2209.322021484375)]","[(0, 5171.798828125), (1, 4668.33984375)]","[(0, 2251.1572265625), (1, 2065.908203125)]","[(0, 2128.252197265625), (1, 2192.409912109375)]","[(0, 3017.1123046875), (1, 3298.392822265625)]","[(0, 1816.5595703125), (1, 1457.908447265625)]","[(0, 2011.7474365234375), (1, 1790.043212890625)]","[(0, 1804.35791015625), (1, 1697.24462890625)]","[(0, 1780.7991943359375), (1, 1812.1697998046875)]","[(0, 1585.369384765625), (1, 1466.2109375)]","[(0, 1954.509765625), (1, 2347.43359375)]","[(0, 7166.8818359375), (1, 6137.40625)]","[(0, 2185.515625), (1, 1983.927978515625)]","[(0, 1926.5775146484375), (1, 2843.497802734375)]"
571,"[(0, 1763.670654296875), (1, 1911.9356689453125)]","[(0, 1375.9998779296875), (1, 1302.748046875)]","[(0, 776.0757446289062), (1, 716.6190795898438)]","[(0, 873.1213989257812), (1, 1035.8275146484375)]","[(0, 1535.203369140625), (1, 1745.6151123046875)]","[(0, 806.0723876953125), (1, 706.24267578125)]","[(0, 1158.9599609375), (1, 1214.04052734375)]","[(0, 2233.315673828125), (1, 1257.2835693359375)]","[(0, 1994.9464111328125), (1, 2396.96923828125)]","[(0, 1551.132568359375), (1, 2159.613037109375)]","[(0, 2201.63232421875), (1, 2278.625244140625)]","[(0, 4386.90478515625), (1, 2745.882080078125)]","[(0, 1531.776123046875), (1, 1594.1317138671875)]","[(0, 3734.768310546875), (1, 3884.818359375)]","[(0, 1335.591796875), (1, 1171.0579833984375)]","[(0, 1644.09423828125), (1, 1895.1881103515625)]","[(0, 1449.7137451171875), (1, 1293.7230224609375)]","[(0, 1765.3095703125), (1, 2234.78173828125)]","[(0, 1549.368896484375), (1, 880.040771484375)]","[(0, 1098.251220703125), (1, 1169.2996826171875)]","[(0, 3174.817626953125), (1, 2943.762939453125)]","[(0, 1335.3759765625), (1, 1236.3736572265625)]","[(0, 1446.6533203125), (1, 1968.231689453125)]"
572,"[(0, 1611.9532470703125), (1, 1839.681640625)]","[(0, 2673.287109375), (1, 2611.64453125)]","[(0, 502.58013916015625), (1, 555.6284790039062)]","[(0, 831.6046752929688), (1, 982.3511352539062)]","[(0, 2327.067626953125), (1, 2209.909912109375)]","[(0, 603.748779296875), (1, 537.920654296875)]","[(0, 2747.78515625), (1, 2624.662109375)]","[(0, 1584.1920166015625), (1, 1828.80908203125)]","[(0, 1588.327880859375), (1, 1873.30859375)]","[(0, 6050.771484375), (1, 4658.1689453125)]","[(0, 1557.4063720703125), (1, 1674.771240234375)]","[(0, 5356.3427734375), (1, 2799.7421875)]","[(0, 2582.69287109375), (1, 2365.90673828125)]","[(0, 2073.869140625), (1, 2063.692626953125)]","[(0, 2428.0244140625), (1, 1770.8765869140625)]","[(0, 2382.01611328125), (1, 1982.9405517578125)]","[(0, 2297.72119140625), (1, 2763.023681640625)]","[(0, 1235.289306640625), (1, 1265.5479736328125)]","[(0, 1864.1998291015625), (1, 1729.4764404296875)]","[(0, 1819.585205078125), (1, 1648.9078369140625)]","[(0, 1662.625), (1, 1588.0567626953125)]","[(0, 1973.6884765625), (1, 2071.9150390625)]","[(0, 2335.9013671875), (1, 3105.256591796875)]"
573,"[(0, 2105.221435546875), (1, 2493.931640625)]","[(0, 1902.71533203125), (1, 2020.2088623046875)]","[(0, 729.1871337890625), (1, 793.270751953125)]","[(0, 762.5493774414062), (1, 910.627685546875)]","[(0, 1664.22802734375), (1, 1810.5391845703125)]","[(0, 584.569580078125), (1, 511.27545166015625)]","[(0, 1127.6435546875), (1, 1116.1798095703125)]","[(0, 3722.731201171875), (1, 1870.380859375)]","[(0, 1911.1754150390625), (1, 1286.2364501953125)]","[(0, 1365.802734375), (1, 784.8570556640625)]","[(0, 1431.9141845703125), (1, 1220.718017578125)]","[(0, 3204.01123046875), (1, 2863.970458984375)]","[(0, 2561.4677734375), (1, 2442.881103515625)]","[(0, 1798.3323974609375), (1, 1970.7130126953125)]","[(0, 2469.51513671875), (1, 1808.3131103515625)]","[(0, 1776.5965576171875), (1, 2092.712646484375)]","[(0, 1727.0667724609375), (1, 2058.041259765625)]","[(0, 1957.6689453125), (1, 1780.9010009765625)]","[(0, 2060.142333984375), (1, 1480.1929931640625)]","[(0, 850.4046630859375), (1, 740.2866821289062)]","[(0, 1724.140869140625), (1, 1675.146728515625)]","[(0, 1873.902587890625), (1, 1846.947998046875)]","[(0, 1990.353271484375), (1, 3809.53759765625)]"
574,"[(0, 2101.482177734375), (1, 2482.740234375)]","[(0, 2378.6005859375), (1, 2411.04736328125)]","[(0, 569.4227294921875), (1, 623.74072265625)]","[(0, 1118.037353515625), (1, 1332.7244873046875)]","[(0, 3299.638427734375), (1, 2328.790283203125)]","[(0, 596.2433471679688), (1, 535.9413452148438)]","[(0, 1645.76025390625), (1, 1610.7584228515625)]","[(0, 2344.3193359375), (1, 2619.067138671875)]","[(0, 2745.22607421875), (1, 1939.8896484375)]","[(0, 2867.765625), (1, 1757.2713623046875)]","[(0, 1020.6475830078125), (1, 840.7781372070312)]","[(0, 1908.878662109375), (1, 2285.564453125)]","[(0, 3343.12158203125), (1, 3555.406494140625)]","[(0, 3041.91259765625), (1, 3393.230224609375)]","[(0, 1891.6949462890625), (1, 1523.306396484375)]","[(0, 1971.42626953125), (1, 2036.217529296875)]","[(0, 2062.7041015625), (1, 2049.829833984375)]","[(0, 1524.9561767578125), (1, 1504.7003173828125)]","[(0, 962.5389404296875), (1, 724.9633178710938)]","[(0, 1532.53369140625), (1, 1096.1041259765625)]","[(0, 2531.781494140625), (1, 2555.927490234375)]","[(0, 2178.31201171875), (1, 2361.875732421875)]","[(0, 2461.0361328125), (1, 2323.040771484375)]"
575,"[(0, 2041.595947265625), (1, 2271.181640625)]","[(0, 1803.4779052734375), (1, 1985.223388671875)]","[(0, 857.0585327148438), (1, 923.455078125)]","[(0, 627.3277587890625), (1, 742.6300659179688)]","[(0, 1867.83544921875), (1, 2569.9755859375)]","[(0, 597.8763427734375), (1, 391.06732177734375)]","[(0, 1367.8154296875), (1, 1383.52587890625)]","[(0, 3910.678955078125), (1, 2472.259033203125)]","[(0, 2712.095947265625), (1, 1265.620361328125)]","[(0, 3231.078369140625), (1, 3091.814453125)]","[(0, 1813.53564453125), (1, 1984.261962890625)]","[(0, 1164.7972412109375), (1, 861.170654296875)]","[(0, 3091.354248046875), (1, 3341.174072265625)]","[(0, 4610.310546875), (1, 4935.7646484375)]","[(0, 2042.6826171875), (1, 1599.3394775390625)]","[(0, 1692.0721435546875), (1, 1772.845947265625)]","[(0, 1605.8226318359375), (1, 1606.2286376953125)]","[(0, 1521.3145751953125), (1, 1591.925048828125)]","[(0, 939.197265625), (1, 747.9461669921875)]","[(0, 1063.675048828125), (1, 1190.919921875)]","[(0, 2647.986083984375), (1, 2716.303466796875)]","[(0, 1413.4813232421875), (1, 1479.119140625)]","[(0, 1719.2789306640625), (1, 3174.49365234375)]"
576,"[(0, 1220.83251953125), (1, 1263.6671142578125)]","[(0, 1721.7032470703125), (1, 1834.9576416015625)]","[(0, 1034.782958984375), (1, 1278.542236328125)]","[(0, 732.79931640625), (1, 865.7024536132812)]","[(0, 1796.5625), (1, 1619.3482666015625)]","[(0, 442.0074462890625), (1, 290.52496337890625)]","[(0, 1299.4351806640625), (1, 1335.9158935546875)]","[(0, 1842.2237548828125), (1, 2381.04052734375)]","[(0, 2695.324462890625), (1, 1742.9228515625)]","[(0, 2977.010498046875), (1, 1901.7286376953125)]","[(0, 1684.7432861328125), (1, 1766.6014404296875)]","[(0, 2693.831298828125), (1, 1321.436767578125)]","[(0, 7160.2958984375), (1, 7082.47265625)]","[(0, 3409.884765625), (1, 3837.34814453125)]","[(0, 2959.163818359375), (1, 2184.77294921875)]","[(0, 2096.969970703125), (1, 1713.4493408203125)]","[(0, 2207.40966796875), (1, 1912.9561767578125)]","[(0, 978.1891479492188), (1, 999.4299926757812)]","[(0, 848.8618774414062), (1, 689.0682983398438)]","[(0, 1520.39794921875), (1, 2216.749755859375)]","[(0, 5804.310546875), (1, 5369.978515625)]","[(0, 3143.176025390625), (1, 2883.574462890625)]","[(0, 1950.8355712890625), (1, 2693.393310546875)]"
577,"[(0, 1674.1083984375), (1, 1651.81396484375)]","[(0, 1404.252685546875), (1, 1465.301025390625)]","[(0, 1510.055908203125), (1, 1810.150634765625)]","[(0, 951.5046997070312), (1, 1110.5247802734375)]","[(0, 1115.7056884765625), (1, 1213.1251220703125)]","[(0, 699.8894653320312), (1, 506.9875793457031)]","[(0, 1099.5921630859375), (1, 1205.2799072265625)]","[(0, 2738.790771484375), (1, 2240.11083984375)]","[(0, 1334.972900390625), (1, 1017.6312255859375)]","[(0, 731.358642578125), (1, 710.1907958984375)]","[(0, 1809.620849609375), (1, 1948.281005859375)]","[(0, 3019.898681640625), (1, 3434.639892578125)]","[(0, 7408.85302734375), (1, 7423.4716796875)]","[(0, 4595.990234375), (1, 4294.76611328125)]","[(0, 2447.719970703125), (1, 1746.126220703125)]","[(0, 1627.97705078125), (1, 1928.7882080078125)]","[(0, 1583.408203125), (1, 1345.111572265625)]","[(0, 1086.10498046875), (1, 1338.234130859375)]","[(0, 1764.134033203125), (1, 1723.2703857421875)]","[(0, 3865.27294921875), (1, 3023.650634765625)]","[(0, 1490.7327880859375), (1, 1297.0894775390625)]","[(0, 2294.497802734375), (1, 2079.73046875)]","[(0, 1741.4150390625), (1, 2608.077880859375)]"
578,"[(0, 1631.446044921875), (1, 1606.95556640625)]","[(0, 1593.205322265625), (1, 1538.6134033203125)]","[(0, 1011.5836791992188), (1, 1209.2762451171875)]","[(0, 1042.361328125), (1, 1240.309814453125)]","[(0, 2131.787841796875), (1, 1867.671630859375)]","[(0, 1375.0408935546875), (1, 1185.6962890625)]","[(0, 2661.97119140625), (1, 2474.10107421875)]","[(0, 3153.96484375), (1, 2176.4970703125)]","[(0, 1812.8310546875), (1, 1819.6441650390625)]","[(0, 1445.081298828125), (1, 1410.0809326171875)]","[(0, 1602.252197265625), (1, 1715.373779296875)]","[(0, 2131.08251953125), (1, 1932.1380615234375)]","[(0, 2120.71826171875), (1, 2072.274658203125)]","[(0, 1969.8212890625), (1, 2000.2891845703125)]","[(0, 2507.466796875), (1, 1957.9610595703125)]","[(0, 2089.027587890625), (1, 1403.0660400390625)]","[(0, 2536.687744140625), (1, 2340.525146484375)]","[(0, 1147.6138916015625), (1, 1262.8677978515625)]","[(0, 948.5606079101562), (1, 873.8782958984375)]","[(0, 1902.649169921875), (1, 1499.261474609375)]","[(0, 4058.810791015625), (1, 3984.749755859375)]","[(0, 2331.838134765625), (1, 2213.088134765625)]","[(0, 1418.8165283203125), (1, 1264.343994140625)]"
579,"[(0, 1651.0335693359375), (1, 1749.0645751953125)]","[(0, 1289.1876220703125), (1, 1222.130859375)]","[(0, 1410.955322265625), (1, 1646.781494140625)]","[(0, 971.8610229492188), (1, 1149.3482666015625)]","[(0, 1382.6546630859375), (1, 1631.8739013671875)]","[(0, 943.931640625), (1, 837.3417358398438)]","[(0, 1270.065673828125), (1, 1364.8372802734375)]","[(0, 3290.578857421875), (1, 2100.6005859375)]","[(0, 3086.66748046875), (1, 2448.747314453125)]","[(0, 1602.59228515625), (1, 1659.8707275390625)]","[(0, 3199.202392578125), (1, 3401.112548828125)]","[(0, 2068.861572265625), (1, 2174.38916015625)]","[(0, 1791.376953125), (1, 1881.17041015625)]","[(0, 2266.67529296875), (1, 2338.69189453125)]","[(0, 1859.5068359375), (1, 1498.977783203125)]","[(0, 1476.4068603515625), (1, 1904.9793701171875)]","[(0, 1948.1583251953125), (1, 1691.236328125)]","[(0, 1108.954833984375), (1, 1818.883544921875)]","[(0, 1075.621337890625), (1, 642.0201416015625)]","[(0, 3522.047119140625), (1, 3394.460205078125)]","[(0, 2952.554931640625), (1, 2748.03662109375)]","[(0, 1704.3067626953125), (1, 1597.9415283203125)]","[(0, 1136.2889404296875), (1, 1516.8394775390625)]"
