,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
18,"[(0, 826.2457275390625), (1, 735.5256958007812)]","[(0, 915.6803588867188), (1, 778.2673950195312)]","[(0, 869.9136962890625), (1, 614.2848510742188)]","[(0, 683.9778442382812), (1, 904.2432250976562)]","[(0, 1931.8182373046875), (1, 1556.5919189453125)]","[(0, 304.1330871582031), (1, 557.5289306640625)]","[(0, 346.03948974609375), (1, 324.7810363769531)]","[(0, 2658.029052734375), (1, 1304.145263671875)]","[(0, 1966.884521484375), (1, 914.8851928710938)]","[(0, 7234.2802734375), (1, 4711.89599609375)]","[(0, 1148.71923828125), (1, 1226.4947509765625)]","[(0, 3815.722412109375), (1, 1395.1343994140625)]","[(0, 5017.2802734375), (1, 5243.07763671875)]","[(0, 871.3093872070312), (1, 1093.101318359375)]","[(0, 1802.8485107421875), (1, 1277.926513671875)]","[(0, 1400.235595703125), (1, 1161.189208984375)]","[(0, 2445.861328125), (1, 3753.83642578125)]","[(0, 1747.6798095703125), (1, 1783.177490234375)]","[(0, 1323.5177001953125), (1, 1222.2479248046875)]","[(0, 1166.191650390625), (1, 1112.1055908203125)]","[(0, 1623.6456298828125), (1, 1676.2373046875)]","[(0, 1468.059326171875), (1, 1062.7210693359375)]","[(0, 1115.0068359375), (1, 2323.123779296875)]"
19,"[(0, 1229.6973876953125), (1, 1118.582275390625)]","[(0, 803.7901611328125), (1, 672.5505981445312)]","[(0, 1029.9847412109375), (1, 733.986572265625)]","[(0, 828.590087890625), (1, 1090.999267578125)]","[(0, 1816.826416015625), (1, 1511.353271484375)]","[(0, 613.0184326171875), (1, 1602.3050537109375)]","[(0, 405.1541748046875), (1, 428.04339599609375)]","[(0, 1859.722412109375), (1, 389.0954895019531)]","[(0, 1091.942138671875), (1, 541.0166015625)]","[(0, 1205.3048095703125), (1, 656.1864624023438)]","[(0, 986.539306640625), (1, 970.4976806640625)]","[(0, 2245.923828125), (1, 896.5870971679688)]","[(0, 3891.641357421875), (1, 4303.35498046875)]","[(0, 1362.5211181640625), (1, 1391.0166015625)]","[(0, 2252.147216796875), (1, 1644.069091796875)]","[(0, 1150.6336669921875), (1, 969.183837890625)]","[(0, 1484.7303466796875), (1, 2345.901611328125)]","[(0, 1340.4144287109375), (1, 1390.56103515625)]","[(0, 1043.4420166015625), (1, 899.2832641601562)]","[(0, 1308.662841796875), (1, 1353.1181640625)]","[(0, 1903.337890625), (1, 1958.76513671875)]","[(0, 985.1976318359375), (1, 715.266845703125)]","[(0, 2433.09375), (1, 5945.9521484375)]"
20,"[(0, 586.6921997070312), (1, 551.396240234375)]","[(0, 1010.7028198242188), (1, 1117.2119140625)]","[(0, 765.3159790039062), (1, 983.1309204101562)]","[(0, 753.3093872070312), (1, 974.0318603515625)]","[(0, 659.8370971679688), (1, 995.9551391601562)]","[(0, 336.1997985839844), (1, 719.2444458007812)]","[(0, 3472.80419921875), (1, 3169.63232421875)]","[(0, 2713.47607421875), (1, 3046.049560546875)]","[(0, 1584.498779296875), (1, 856.6433715820312)]","[(0, 5342.6396484375), (1, 11262.19140625)]","[(0, 2809.54345703125), (1, 3119.866943359375)]","[(0, 1750.69921875), (1, 641.8585205078125)]","[(0, 2307.09033203125), (1, 2224.1953125)]","[(0, 1639.7935791015625), (1, 2192.56787109375)]","[(0, 1893.5946044921875), (1, 1623.9586181640625)]","[(0, 2174.7822265625), (1, 1561.2274169921875)]","[(0, 6158.9951171875), (1, 6793.3076171875)]","[(0, 880.8480834960938), (1, 1015.2446899414062)]","[(0, 1752.0120849609375), (1, 1627.1256103515625)]","[(0, 583.4651489257812), (1, 676.9559936523438)]","[(0, 2414.9951171875), (1, 2109.51025390625)]","[(0, 1766.2965087890625), (1, 1519.747802734375)]","[(0, 861.8328247070312), (1, 873.2455444335938)]"
21,"[(0, 1935.1602783203125), (1, 1636.7984619140625)]","[(0, 945.31494140625), (1, 1090.849853515625)]","[(0, 974.8951416015625), (1, 1228.9014892578125)]","[(0, 1434.6986083984375), (1, 1053.4105224609375)]","[(0, 437.53814697265625), (1, 520.2240600585938)]","[(0, 365.62091064453125), (1, 825.9274291992188)]","[(0, 2486.581298828125), (1, 2851.01806640625)]","[(0, 1807.7457275390625), (1, 1526.074951171875)]","[(0, 3006.361572265625), (1, 1798.87353515625)]","[(0, 3307.045166015625), (1, 3034.13916015625)]","[(0, 1380.43310546875), (1, 1690.56396484375)]","[(0, 1710.7625732421875), (1, 694.4127197265625)]","[(0, 2021.861572265625), (1, 1844.38427734375)]","[(0, 1892.9390869140625), (1, 2965.3818359375)]","[(0, 735.890869140625), (1, 623.634521484375)]","[(0, 1319.3582763671875), (1, 1440.259033203125)]","[(0, 4179.005859375), (1, 4417.9189453125)]","[(0, 1129.79541015625), (1, 1150.9222412109375)]","[(0, 1323.5360107421875), (1, 1160.032470703125)]","[(0, 489.2326965332031), (1, 738.298828125)]","[(0, 1037.95556640625), (1, 893.107421875)]","[(0, 906.1116943359375), (1, 712.28125)]","[(0, 1516.7716064453125), (1, 1393.695556640625)]"
22,"[(0, 786.9871826171875), (1, 692.9695434570312)]","[(0, 946.6925659179688), (1, 1072.28857421875)]","[(0, 777.04150390625), (1, 1003.4205322265625)]","[(0, 674.9083862304688), (1, 484.7040100097656)]","[(0, 604.6943359375), (1, 718.1183471679688)]","[(0, 258.7660827636719), (1, 636.9567260742188)]","[(0, 920.5516357421875), (1, 804.0811157226562)]","[(0, 3791.799072265625), (1, 1007.1350708007812)]","[(0, 2333.00048828125), (1, 1527.060546875)]","[(0, 5452.728515625), (1, 3865.416748046875)]","[(0, 1955.5323486328125), (1, 1993.132080078125)]","[(0, 3286.80908203125), (1, 1356.5052490234375)]","[(0, 2951.42724609375), (1, 2479.2373046875)]","[(0, 1706.8521728515625), (1, 2215.700439453125)]","[(0, 2902.50537109375), (1, 1670.791748046875)]","[(0, 973.4458618164062), (1, 692.9417724609375)]","[(0, 2479.740966796875), (1, 2435.2978515625)]","[(0, 1733.2998046875), (1, 1837.8895263671875)]","[(0, 1265.397216796875), (1, 1292.871337890625)]","[(0, 4297.82666015625), (1, 4543.892578125)]","[(0, 2633.560546875), (1, 2598.417724609375)]","[(0, 1956.408203125), (1, 2487.36767578125)]","[(0, 2868.301513671875), (1, 4769.4033203125)]"
23,"[(0, 1359.0257568359375), (1, 1281.76708984375)]","[(0, 816.175537109375), (1, 1000.5380859375)]","[(0, 980.9019775390625), (1, 1243.717041015625)]","[(0, 810.5846557617188), (1, 614.8018188476562)]","[(0, 2044.130615234375), (1, 2798.406005859375)]","[(0, 468.2666320800781), (1, 967.5501708984375)]","[(0, 555.86669921875), (1, 638.5423583984375)]","[(0, 2007.9610595703125), (1, 2331.097900390625)]","[(0, 1489.0625), (1, 777.3909912109375)]","[(0, 2934.29345703125), (1, 739.1255493164062)]","[(0, 1219.2066650390625), (1, 1301.741455078125)]","[(0, 2621.027587890625), (1, 950.8334350585938)]","[(0, 3357.541259765625), (1, 2982.2802734375)]","[(0, 1490.031982421875), (1, 2270.5458984375)]","[(0, 3234.630126953125), (1, 1846.60888671875)]","[(0, 776.5821533203125), (1, 904.9912109375)]","[(0, 1558.7593994140625), (1, 1419.874267578125)]","[(0, 1514.4632568359375), (1, 1502.5672607421875)]","[(0, 2980.63671875), (1, 2640.033203125)]","[(0, 4408.59228515625), (1, 5131.4140625)]","[(0, 3172.14208984375), (1, 3015.714111328125)]","[(0, 2924.487548828125), (1, 3595.406005859375)]","[(0, 1151.3021240234375), (1, 1754.785400390625)]"
24,"[(0, 589.9080810546875), (1, 641.4344482421875)]","[(0, 1871.796875), (1, 1644.7529296875)]","[(0, 1195.8662109375), (1, 1244.9427490234375)]","[(0, 683.8975830078125), (1, 509.7051086425781)]","[(0, 1789.9912109375), (1, 2353.424072265625)]","[(0, 2064.744140625), (1, 5239.61376953125)]","[(0, 1822.9166259765625), (1, 1658.4932861328125)]","[(0, 560.4850463867188), (1, 545.502685546875)]","[(0, 3090.705810546875), (1, 1279.1324462890625)]","[(0, 5957.5087890625), (1, 4608.72314453125)]","[(0, 820.9291381835938), (1, 818.8320922851562)]","[(0, 2651.015625), (1, 972.2044677734375)]","[(0, 1586.2965087890625), (1, 2070.67724609375)]","[(0, 2288.240478515625), (1, 2802.35205078125)]","[(0, 1350.01953125), (1, 890.8280639648438)]","[(0, 562.2804565429688), (1, 535.4470825195312)]","[(0, 5365.171875), (1, 4223.3701171875)]","[(0, 1034.5994873046875), (1, 1219.4688720703125)]","[(0, 3116.90771484375), (1, 3761.52685546875)]","[(0, 756.0071411132812), (1, 937.0942993164062)]","[(0, 2307.217041015625), (1, 2107.57763671875)]","[(0, 954.6404418945312), (1, 708.4644165039062)]","[(0, 951.7982788085938), (1, 1517.586181640625)]"
25,"[(0, 2622.393798828125), (1, 2872.7734375)]","[(0, 1728.756591796875), (1, 1592.7943115234375)]","[(0, 1477.2568359375), (1, 1599.666748046875)]","[(0, 704.600830078125), (1, 524.272216796875)]","[(0, 1706.451904296875), (1, 2178.274658203125)]","[(0, 358.7858581542969), (1, 626.090576171875)]","[(0, 1178.4932861328125), (1, 1241.0582275390625)]","[(0, 491.1767578125), (1, 787.3914184570312)]","[(0, 1570.5413818359375), (1, 540.6668090820312)]","[(0, 4329.06103515625), (1, 3620.79345703125)]","[(0, 738.835205078125), (1, 799.9951171875)]","[(0, 1482.3450927734375), (1, 761.4600219726562)]","[(0, 1952.6187744140625), (1, 1679.8619384765625)]","[(0, 3007.24755859375), (1, 3385.55322265625)]","[(0, 1197.9287109375), (1, 780.4674682617188)]","[(0, 750.7328491210938), (1, 623.4347534179688)]","[(0, 3368.46826171875), (1, 2537.2080078125)]","[(0, 1327.07373046875), (1, 1360.4482421875)]","[(0, 1854.4976806640625), (1, 1665.753173828125)]","[(0, 731.2938232421875), (1, 1019.0885009765625)]","[(0, 1685.690673828125), (1, 1685.423828125)]","[(0, 1161.077880859375), (1, 797.775390625)]","[(0, 648.4856567382812), (1, 666.7217407226562)]"
26,"[(0, 908.5341186523438), (1, 1000.2275390625)]","[(0, 1784.28076171875), (1, 1576.019287109375)]","[(0, 1059.392333984375), (1, 1142.3577880859375)]","[(0, 867.0322875976562), (1, 651.4237060546875)]","[(0, 1069.469970703125), (1, 813.3789672851562)]","[(0, 793.6869506835938), (1, 1942.331298828125)]","[(0, 760.392578125), (1, 745.6731567382812)]","[(0, 1152.8594970703125), (1, 694.2074584960938)]","[(0, 2280.1728515625), (1, 1055.205810546875)]","[(0, 4509.21923828125), (1, 2522.48974609375)]","[(0, 681.1611938476562), (1, 731.6641845703125)]","[(0, 1917.4420166015625), (1, 710.7886962890625)]","[(0, 2967.8134765625), (1, 4115.59765625)]","[(0, 384.8944396972656), (1, 562.3525390625)]","[(0, 3387.0322265625), (1, 3540.32666015625)]","[(0, 838.3020629882812), (1, 508.6805114746094)]","[(0, 4373.27880859375), (1, 3292.277099609375)]","[(0, 1734.3704833984375), (1, 1655.625)]","[(0, 1745.1474609375), (1, 2082.00390625)]","[(0, 1169.8580322265625), (1, 2842.828125)]","[(0, 3261.566650390625), (1, 3441.892822265625)]","[(0, 3384.219970703125), (1, 2639.189697265625)]","[(0, 929.0231323242188), (1, 858.7054443359375)]"
27,"[(0, 1364.3370361328125), (1, 1479.2537841796875)]","[(0, 1538.292724609375), (1, 1379.127197265625)]","[(0, 1332.401611328125), (1, 1459.79150390625)]","[(0, 486.4588928222656), (1, 365.57159423828125)]","[(0, 810.3388671875), (1, 591.1952514648438)]","[(0, 435.2467041015625), (1, 874.208740234375)]","[(0, 417.7095031738281), (1, 428.32415771484375)]","[(0, 981.8313598632812), (1, 933.776123046875)]","[(0, 1284.6092529296875), (1, 550.4912719726562)]","[(0, 5010.6240234375), (1, 4004.826904296875)]","[(0, 651.843505859375), (1, 683.6762084960938)]","[(0, 1202.3621826171875), (1, 606.0158081054688)]","[(0, 2042.5211181640625), (1, 2630.39013671875)]","[(0, 727.3369140625), (1, 781.5310668945312)]","[(0, 2579.22607421875), (1, 2529.979736328125)]","[(0, 740.765869140625), (1, 969.3789672851562)]","[(0, 3167.329833984375), (1, 2264.5849609375)]","[(0, 1731.2735595703125), (1, 877.936767578125)]","[(0, 3649.066650390625), (1, 2886.780029296875)]","[(0, 3046.095703125), (1, 6376.27197265625)]","[(0, 2019.0540771484375), (1, 2183.903076171875)]","[(0, 4015.795654296875), (1, 2972.7958984375)]","[(0, 1472.2984619140625), (1, 2314.980712890625)]"
28,"[(0, 727.4517211914062), (1, 813.8223876953125)]","[(0, 1969.5836181640625), (1, 2123.27001953125)]","[(0, 1603.598388671875), (1, 1450.90185546875)]","[(0, 817.312744140625), (1, 739.2704467773438)]","[(0, 1029.6871337890625), (1, 755.3366088867188)]","[(0, 683.798095703125), (1, 396.6053161621094)]","[(0, 3472.125244140625), (1, 3347.73828125)]","[(0, 3636.920654296875), (1, 1988.3839111328125)]","[(0, 1327.47998046875), (1, 795.0479736328125)]","[(0, 1021.6964111328125), (1, 1379.886962890625)]","[(0, 1081.0450439453125), (1, 1321.660400390625)]","[(0, 1462.376220703125), (1, 949.3922729492188)]","[(0, 1665.6053466796875), (1, 1168.591796875)]","[(0, 1468.7685546875), (1, 1643.42578125)]","[(0, 2496.627685546875), (1, 1834.8028564453125)]","[(0, 614.7721557617188), (1, 395.7801208496094)]","[(0, 2671.17333984375), (1, 1964.471923828125)]","[(0, 1058.5238037109375), (1, 1170.082763671875)]","[(0, 1983.7672119140625), (1, 1356.6029052734375)]","[(0, 2526.483642578125), (1, 2296.749755859375)]","[(0, 4355.3447265625), (1, 4237.43408203125)]","[(0, 2414.671630859375), (1, 2882.32763671875)]","[(0, 1475.774169921875), (1, 1101.7177734375)]"
29,"[(0, 2484.618408203125), (1, 2727.058349609375)]","[(0, 1965.0086669921875), (1, 1948.556884765625)]","[(0, 1837.8289794921875), (1, 1632.625)]","[(0, 381.78497314453125), (1, 344.5622253417969)]","[(0, 2078.537841796875), (1, 1919.7694091796875)]","[(0, 510.11627197265625), (1, 254.84600830078125)]","[(0, 2545.335205078125), (1, 2577.071044921875)]","[(0, 2941.384765625), (1, 1974.27197265625)]","[(0, 2975.595703125), (1, 1565.6849365234375)]","[(0, 1930.256591796875), (1, 1472.4178466796875)]","[(0, 1300.05419921875), (1, 1422.735107421875)]","[(0, 1885.654541015625), (1, 982.1431884765625)]","[(0, 1192.8353271484375), (1, 868.01806640625)]","[(0, 969.3502807617188), (1, 1730.5406494140625)]","[(0, 2843.05322265625), (1, 1820.9808349609375)]","[(0, 535.160400390625), (1, 589.5119018554688)]","[(0, 1781.6256103515625), (1, 1103.51220703125)]","[(0, 861.76708984375), (1, 748.8790283203125)]","[(0, 5963.0107421875), (1, 6338.7900390625)]","[(0, 3503.731689453125), (1, 4356.1669921875)]","[(0, 2593.205810546875), (1, 2395.537841796875)]","[(0, 2840.70751953125), (1, 3442.03076171875)]","[(0, 1662.2547607421875), (1, 2707.884765625)]"
30,"[(0, 897.6347045898438), (1, 976.9198608398438)]","[(0, 1991.4952392578125), (1, 2028.9814453125)]","[(0, 1580.76171875), (1, 1428.9254150390625)]","[(0, 480.99853515625), (1, 436.34637451171875)]","[(0, 2318.282470703125), (1, 1991.031005859375)]","[(0, 513.404296875), (1, 351.16864013671875)]","[(0, 1488.356201171875), (1, 1371.326171875)]","[(0, 2673.69775390625), (1, 793.0026245117188)]","[(0, 2166.38818359375), (1, 1197.35546875)]","[(0, 2929.086181640625), (1, 759.8387451171875)]","[(0, 1457.2252197265625), (1, 1067.244140625)]","[(0, 966.6767578125), (1, 400.9049377441406)]","[(0, 3602.311767578125), (1, 5383.18701171875)]","[(0, 1706.6748046875), (1, 2033.299072265625)]","[(0, 1920.8260498046875), (1, 1107.826416015625)]","[(0, 1406.6875), (1, 1230.0281982421875)]","[(0, 3354.2001953125), (1, 3336.86572265625)]","[(0, 1188.554931640625), (1, 928.190185546875)]","[(0, 1982.9453125), (1, 2180.48291015625)]","[(0, 1586.8199462890625), (1, 1901.339599609375)]","[(0, 2731.209716796875), (1, 2854.10986328125)]","[(0, 2311.690185546875), (1, 1635.935546875)]","[(0, 2402.4814453125), (1, 3835.811279296875)]"
31,"[(0, 1453.140869140625), (1, 1610.4427490234375)]","[(0, 1862.8465576171875), (1, 1807.15625)]","[(0, 1760.50048828125), (1, 1572.6832275390625)]","[(0, 417.91949462890625), (1, 338.15924072265625)]","[(0, 2297.919677734375), (1, 1950.53515625)]","[(0, 3761.637939453125), (1, 3233.245361328125)]","[(0, 909.6065673828125), (1, 978.1504516601562)]","[(0, 3428.794921875), (1, 3998.717041015625)]","[(0, 1302.54931640625), (1, 602.8814086914062)]","[(0, 2668.88525390625), (1, 3189.7763671875)]","[(0, 1789.940673828125), (1, 1338.0670166015625)]","[(0, 2651.946044921875), (1, 1481.048583984375)]","[(0, 4662.5869140625), (1, 4699.4521484375)]","[(0, 1957.2760009765625), (1, 1835.1029052734375)]","[(0, 2167.980712890625), (1, 1333.8917236328125)]","[(0, 1809.327392578125), (1, 2168.290771484375)]","[(0, 2180.445556640625), (1, 2224.21435546875)]","[(0, 1049.2156982421875), (1, 1399.35107421875)]","[(0, 3931.72509765625), (1, 4567.11767578125)]","[(0, 1009.6348876953125), (1, 1499.5947265625)]","[(0, 1906.1434326171875), (1, 1812.2147216796875)]","[(0, 2282.52783203125), (1, 1696.9071044921875)]","[(0, 1545.719970703125), (1, 1479.8753662109375)]"
32,"[(0, 576.8094482421875), (1, 501.2427978515625)]","[(0, 2330.413330078125), (1, 1605.69482421875)]","[(0, 588.0469360351562), (1, 443.5952453613281)]","[(0, 427.3934020996094), (1, 351.007080078125)]","[(0, 959.1434936523438), (1, 1290.108642578125)]","[(0, 702.0654296875), (1, 642.7261352539062)]","[(0, 6525.8994140625), (1, 6056.099609375)]","[(0, 1997.4639892578125), (1, 1123.2708740234375)]","[(0, 1832.81884765625), (1, 471.85284423828125)]","[(0, 4562.755859375), (1, 7350.4677734375)]","[(0, 1254.3780517578125), (1, 1679.523193359375)]","[(0, 1204.87890625), (1, 596.8045654296875)]","[(0, 1932.54052734375), (1, 2038.4520263671875)]","[(0, 2283.855224609375), (1, 2174.472412109375)]","[(0, 2494.4833984375), (1, 1869.8468017578125)]","[(0, 558.1524658203125), (1, 585.4119873046875)]","[(0, 2208.157958984375), (1, 2014.4161376953125)]","[(0, 618.20654296875), (1, 543.80419921875)]","[(0, 5891.173828125), (1, 3658.40478515625)]","[(0, 1562.24462890625), (1, 2185.121826171875)]","[(0, 7100.13037109375), (1, 7234.625)]","[(0, 2180.57763671875), (1, 2112.705322265625)]","[(0, 720.8719482421875), (1, 726.5316772460938)]"
33,"[(0, 2001.9552001953125), (1, 1901.8046875)]","[(0, 2278.2373046875), (1, 1519.382568359375)]","[(0, 595.2371215820312), (1, 442.36883544921875)]","[(0, 515.3829956054688), (1, 441.111572265625)]","[(0, 586.68408203125), (1, 850.6155395507812)]","[(0, 1504.81591796875), (1, 949.7726440429688)]","[(0, 4729.7158203125), (1, 5247.20458984375)]","[(0, 945.265380859375), (1, 758.6472778320312)]","[(0, 3326.549072265625), (1, 1455.22607421875)]","[(0, 1806.5006103515625), (1, 1267.5343017578125)]","[(0, 1050.5953369140625), (1, 1313.5811767578125)]","[(0, 897.9951782226562), (1, 609.0823364257812)]","[(0, 1563.838134765625), (1, 1570.8193359375)]","[(0, 2351.859130859375), (1, 2437.9853515625)]","[(0, 2791.168212890625), (1, 1961.7142333984375)]","[(0, 813.3428955078125), (1, 669.6360473632812)]","[(0, 1126.0826416015625), (1, 1026.0303955078125)]","[(0, 1175.6834716796875), (1, 1080.8831787109375)]","[(0, 4220.46728515625), (1, 3650.33349609375)]","[(0, 1352.6556396484375), (1, 1822.7435302734375)]","[(0, 2420.840576171875), (1, 2438.7236328125)]","[(0, 1397.7086181640625), (1, 1457.8388671875)]","[(0, 2410.4140625), (1, 1927.9918212890625)]"
34,"[(0, 808.4296264648438), (1, 793.066162109375)]","[(0, 1997.45361328125), (1, 1682.651123046875)]","[(0, 561.6402587890625), (1, 402.1527099609375)]","[(0, 309.7295837402344), (1, 273.3893737792969)]","[(0, 738.4505615234375), (1, 1030.8348388671875)]","[(0, 645.59716796875), (1, 385.20361328125)]","[(0, 1315.7470703125), (1, 1225.802490234375)]","[(0, 3764.203857421875), (1, 4529.38134765625)]","[(0, 2639.3583984375), (1, 1224.8956298828125)]","[(0, 5357.56884765625), (1, 4917.28173828125)]","[(0, 1822.662841796875), (1, 2022.6060791015625)]","[(0, 4340.048828125), (1, 1970.6556396484375)]","[(0, 1888.9078369140625), (1, 2514.838134765625)]","[(0, 1844.302490234375), (1, 2545.71142578125)]","[(0, 2763.716552734375), (1, 1543.8585205078125)]","[(0, 1017.1887817382812), (1, 1195.49560546875)]","[(0, 2513.31689453125), (1, 1642.447998046875)]","[(0, 2982.7724609375), (1, 2636.641357421875)]","[(0, 1049.86669921875), (1, 1662.885009765625)]","[(0, 3753.1884765625), (1, 5476.92578125)]","[(0, 1791.96728515625), (1, 2040.13037109375)]","[(0, 972.7071533203125), (1, 748.8544311523438)]","[(0, 2316.854736328125), (1, 1763.464599609375)]"
35,"[(0, 1718.727294921875), (1, 1570.998291015625)]","[(0, 1747.45068359375), (1, 1448.494140625)]","[(0, 575.5421142578125), (1, 410.6202087402344)]","[(0, 876.4710693359375), (1, 971.7391967773438)]","[(0, 1852.65576171875), (1, 2137.06591796875)]","[(0, 845.3783569335938), (1, 521.6192626953125)]","[(0, 787.96533203125), (1, 875.446044921875)]","[(0, 3465.78662109375), (1, 1945.915283203125)]","[(0, 2640.5517578125), (1, 1014.1913452148438)]","[(0, 5197.20751953125), (1, 2563.875244140625)]","[(0, 1550.688232421875), (1, 1597.1370849609375)]","[(0, 2093.326416015625), (1, 1538.7484130859375)]","[(0, 2137.63671875), (1, 2833.42529296875)]","[(0, 2804.572265625), (1, 3388.760986328125)]","[(0, 2189.720458984375), (1, 1270.8739013671875)]","[(0, 1352.9620361328125), (1, 1251.9442138671875)]","[(0, 1590.1375732421875), (1, 935.9743041992188)]","[(0, 2401.190673828125), (1, 2274.566162109375)]","[(0, 1798.0733642578125), (1, 1424.78125)]","[(0, 4391.3125), (1, 10364.9716796875)]","[(0, 1992.91259765625), (1, 2274.302734375)]","[(0, 708.5999755859375), (1, 570.062255859375)]","[(0, 2064.82861328125), (1, 4148.81396484375)]"
36,"[(0, 742.2583618164062), (1, 660.114013671875)]","[(0, 2173.4521484375), (1, 2401.40234375)]","[(0, 595.2098999023438), (1, 739.461181640625)]","[(0, 383.3424987792969), (1, 426.2563171386719)]","[(0, 2229.351318359375), (1, 2758.459716796875)]","[(0, 718.9224853515625), (1, 392.36322021484375)]","[(0, 2548.769775390625), (1, 2232.358642578125)]","[(0, 1854.717041015625), (1, 400.29461669921875)]","[(0, 1160.90625), (1, 743.1245727539062)]","[(0, 7695.16943359375), (1, 2171.625732421875)]","[(0, 1994.700927734375), (1, 2298.43017578125)]","[(0, 1220.43798828125), (1, 803.0828857421875)]","[(0, 5419.6416015625), (1, 5627.474609375)]","[(0, 1594.2845458984375), (1, 1682.6728515625)]","[(0, 1957.9451904296875), (1, 1653.916748046875)]","[(0, 1625.6351318359375), (1, 1298.51904296875)]","[(0, 6229.5458984375), (1, 6702.20703125)]","[(0, 1770.1134033203125), (1, 1785.3896484375)]","[(0, 1466.8809814453125), (1, 1330.51171875)]","[(0, 812.9059448242188), (1, 1001.7344360351562)]","[(0, 2905.111328125), (1, 2541.75634765625)]","[(0, 1812.354736328125), (1, 1411.10205078125)]","[(0, 1897.4613037109375), (1, 3805.5361328125)]"
37,"[(0, 2284.89208984375), (1, 2041.7069091796875)]","[(0, 2045.7269287109375), (1, 2358.014892578125)]","[(0, 538.0781860351562), (1, 665.6229248046875)]","[(0, 488.15216064453125), (1, 539.0070190429688)]","[(0, 2200.445068359375), (1, 2709.87255859375)]","[(0, 807.6328125), (1, 559.1757202148438)]","[(0, 6015.61669921875), (1, 6166.6826171875)]","[(0, 800.29833984375), (1, 711.3865356445312)]","[(0, 2588.696044921875), (1, 775.4280395507812)]","[(0, 6826.14306640625), (1, 6619.6083984375)]","[(0, 1485.00732421875), (1, 1583.5908203125)]","[(0, 3521.8759765625), (1, 1951.799560546875)]","[(0, 2975.054931640625), (1, 3025.07275390625)]","[(0, 1588.716552734375), (1, 1718.0947265625)]","[(0, 2273.232421875), (1, 1802.24609375)]","[(0, 1382.0823974609375), (1, 1523.8048095703125)]","[(0, 3845.807373046875), (1, 4069.127685546875)]","[(0, 1992.6427001953125), (1, 2058.114013671875)]","[(0, 2798.228759765625), (1, 2606.56494140625)]","[(0, 1536.795654296875), (1, 1793.767822265625)]","[(0, 708.8665771484375), (1, 596.03271484375)]","[(0, 1352.2557373046875), (1, 1089.0833740234375)]","[(0, 3429.478271484375), (1, 7823.44287109375)]"
38,"[(0, 880.05712890625), (1, 795.8873291015625)]","[(0, 2081.55322265625), (1, 2377.108642578125)]","[(0, 565.62353515625), (1, 735.5443115234375)]","[(0, 383.392578125), (1, 471.5544128417969)]","[(0, 741.8043823242188), (1, 519.0272827148438)]","[(0, 4862.798828125), (1, 4572.76171875)]","[(0, 2024.13623046875), (1, 1721.578369140625)]","[(0, 1145.2593994140625), (1, 755.1183471679688)]","[(0, 1242.6658935546875), (1, 675.2737426757812)]","[(0, 3443.89599609375), (1, 1203.5106201171875)]","[(0, 3260.09912109375), (1, 3380.962158203125)]","[(0, 2022.9658203125), (1, 1088.2947998046875)]","[(0, 1645.844970703125), (1, 1653.7921142578125)]","[(0, 2530.39599609375), (1, 2369.956787109375)]","[(0, 3900.35791015625), (1, 3228.370849609375)]","[(0, 625.327392578125), (1, 721.458251953125)]","[(0, 2455.509033203125), (1, 4183.4599609375)]","[(0, 1605.351806640625), (1, 1163.041748046875)]","[(0, 603.1968383789062), (1, 547.4215698242188)]","[(0, 1559.8284912109375), (1, 1503.234375)]","[(0, 8085.453125), (1, 7662.67626953125)]","[(0, 1160.617919921875), (1, 1148.202392578125)]","[(0, 1935.2738037109375), (1, 4365.40380859375)]"
