,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
43,"[(0, 2638.46875), (1, 2988.4443359375)]","[(0, 1388.308349609375), (1, 1129.536376953125)]","[(0, 1428.708740234375), (1, 1331.983642578125)]","[(0, 489.775390625), (1, 526.5805053710938)]","[(0, 1482.8228759765625), (1, 1398.0391845703125)]","[(0, 279.3246765136719), (1, 375.6647644042969)]","[(0, 822.4937133789062), (1, 830.8595581054688)]","[(0, 2039.4593505859375), (1, 2862.169921875)]","[(0, 2207.296875), (1, 1320.9219970703125)]","[(0, 3738.927001953125), (1, 1966.0791015625)]","[(0, 1992.98486328125), (1, 1712.05517578125)]","[(0, 1880.208251953125), (1, 1525.6121826171875)]","[(0, 4195.658203125), (1, 4467.2900390625)]","[(0, 2970.043212890625), (1, 2850.354736328125)]","[(0, 1274.6171875), (1, 892.9561767578125)]","[(0, 1249.9285888671875), (1, 1291.14501953125)]","[(0, 1318.2659912109375), (1, 1410.2322998046875)]","[(0, 904.5903930664062), (1, 1018.2107543945312)]","[(0, 2397.197998046875), (1, 1762.9366455078125)]","[(0, 1812.5968017578125), (1, 1447.8587646484375)]","[(0, 2286.467041015625), (1, 2215.861083984375)]","[(0, 2525.580322265625), (1, 2268.34912109375)]","[(0, 1578.8753662109375), (1, 1469.5770263671875)]"
44,"[(0, 1488.094970703125), (1, 1741.3287353515625)]","[(0, 2632.03125), (1, 3279.90478515625)]","[(0, 1109.119873046875), (1, 1186.83203125)]","[(0, 619.9006958007812), (1, 657.8374633789062)]","[(0, 516.8396606445312), (1, 546.8272094726562)]","[(0, 546.1159057617188), (1, 659.1920776367188)]","[(0, 4763.32568359375), (1, 4438.1044921875)]","[(0, 3137.096923828125), (1, 1445.85888671875)]","[(0, 1932.2227783203125), (1, 1155.97021484375)]","[(0, 4510.4580078125), (1, 4704.25439453125)]","[(0, 1852.6539306640625), (1, 1755.484130859375)]","[(0, 928.214599609375), (1, 611.2228393554688)]","[(0, 2573.355224609375), (1, 2697.1513671875)]","[(0, 1290.03125), (1, 1382.4969482421875)]","[(0, 3338.19921875), (1, 2604.296142578125)]","[(0, 2462.50341796875), (1, 2134.7763671875)]","[(0, 1227.6661376953125), (1, 1207.296630859375)]","[(0, 743.0458984375), (1, 816.0155639648438)]","[(0, 2172.283447265625), (1, 1926.0145263671875)]","[(0, 2760.802001953125), (1, 3408.3564453125)]","[(0, 2865.564697265625), (1, 2668.33447265625)]","[(0, 2751.910400390625), (1, 3078.553466796875)]","[(0, 2419.95068359375), (1, 2222.95166015625)]"
45,"[(0, 2758.2412109375), (1, 3069.80224609375)]","[(0, 2136.2978515625), (1, 2630.657470703125)]","[(0, 1459.51171875), (1, 1554.3563232421875)]","[(0, 965.0859985351562), (1, 1038.191162109375)]","[(0, 462.8113708496094), (1, 499.7052001953125)]","[(0, 887.6132202148438), (1, 1146.2269287109375)]","[(0, 5124.67529296875), (1, 5344.65771484375)]","[(0, 917.9799194335938), (1, 822.6337280273438)]","[(0, 1610.6624755859375), (1, 880.6566162109375)]","[(0, 1417.8541259765625), (1, 2226.111572265625)]","[(0, 2296.54150390625), (1, 2141.714599609375)]","[(0, 1593.23876953125), (1, 1101.901123046875)]","[(0, 2351.724609375), (1, 2401.236328125)]","[(0, 1772.701416015625), (1, 1663.7059326171875)]","[(0, 2124.519775390625), (1, 1671.573486328125)]","[(0, 1698.479248046875), (1, 1812.0125732421875)]","[(0, 981.70263671875), (1, 918.5499877929688)]","[(0, 936.1430053710938), (1, 1008.1613159179688)]","[(0, 2182.5166015625), (1, 2004.11474609375)]","[(0, 1177.7640380859375), (1, 1192.1324462890625)]","[(0, 2594.599609375), (1, 2422.828125)]","[(0, 1399.7789306640625), (1, 1484.421142578125)]","[(0, 1236.7882080078125), (1, 1712.6063232421875)]"
46,"[(0, 2243.31103515625), (1, 2453.00341796875)]","[(0, 2246.811767578125), (1, 2860.94580078125)]","[(0, 1236.8436279296875), (1, 1340.370361328125)]","[(0, 954.34326171875), (1, 1013.2685546875)]","[(0, 622.768310546875), (1, 652.994873046875)]","[(0, 462.11102294921875), (1, 541.905517578125)]","[(0, 2658.603271484375), (1, 2305.897216796875)]","[(0, 1869.1693115234375), (1, 1314.7034912109375)]","[(0, 2727.451171875), (1, 1890.578369140625)]","[(0, 1817.2181396484375), (1, 1249.13916015625)]","[(0, 1904.2991943359375), (1, 1888.3558349609375)]","[(0, 1909.79443359375), (1, 1415.250244140625)]","[(0, 4009.43212890625), (1, 4047.774658203125)]","[(0, 2021.3111572265625), (1, 1945.016357421875)]","[(0, 1728.878662109375), (1, 1302.4765625)]","[(0, 1134.4769287109375), (1, 957.0397338867188)]","[(0, 1121.1015625), (1, 1178.7510986328125)]","[(0, 1112.51513671875), (1, 1238.1995849609375)]","[(0, 945.2496337890625), (1, 837.8436889648438)]","[(0, 1176.0972900390625), (1, 1581.2991943359375)]","[(0, 2199.686767578125), (1, 2201.39404296875)]","[(0, 1407.88330078125), (1, 700.3588256835938)]","[(0, 1469.136962890625), (1, 2531.684814453125)]"
47,"[(0, 2719.677001953125), (1, 3144.981201171875)]","[(0, 1760.038818359375), (1, 2189.400146484375)]","[(0, 1667.87841796875), (1, 1803.5733642578125)]","[(0, 822.5184326171875), (1, 874.5068359375)]","[(0, 1831.759033203125), (1, 1944.1114501953125)]","[(0, 383.1436767578125), (1, 476.03643798828125)]","[(0, 2483.727783203125), (1, 2756.61328125)]","[(0, 2204.427490234375), (1, 1010.0128784179688)]","[(0, 1821.5706787109375), (1, 1263.608642578125)]","[(0, 10041.974609375), (1, 5126.24951171875)]","[(0, 2321.188232421875), (1, 2255.977783203125)]","[(0, 1214.607421875), (1, 805.98779296875)]","[(0, 3515.536865234375), (1, 3529.972900390625)]","[(0, 1920.4515380859375), (1, 1820.703125)]","[(0, 1816.2867431640625), (1, 1267.1572265625)]","[(0, 992.0443725585938), (1, 1169.64599609375)]","[(0, 865.9781494140625), (1, 892.0692749023438)]","[(0, 710.0370483398438), (1, 784.2240600585938)]","[(0, 1592.1116943359375), (1, 1184.7513427734375)]","[(0, 2180.61083984375), (1, 2250.89208984375)]","[(0, 1256.11083984375), (1, 1242.0433349609375)]","[(0, 1296.1126708984375), (1, 697.8489990234375)]","[(0, 1177.8927001953125), (1, 1673.4764404296875)]"
48,"[(0, 1374.6358642578125), (1, 1558.554931640625)]","[(0, 1096.9244384765625), (1, 1117.724365234375)]","[(0, 1207.1953125), (1, 906.1713256835938)]","[(0, 781.8392944335938), (1, 824.4927978515625)]","[(0, 1355.9102783203125), (1, 1381.582275390625)]","[(0, 483.99407958984375), (1, 627.12890625)]","[(0, 7212.8349609375), (1, 6837.88330078125)]","[(0, 2138.89599609375), (1, 660.296630859375)]","[(0, 7160.4189453125), (1, 3108.613525390625)]","[(0, 3373.3544921875), (1, 3600.28564453125)]","[(0, 6195.71484375), (1, 6617.935546875)]","[(0, 2929.224365234375), (1, 2072.208251953125)]","[(0, 5229.9833984375), (1, 5658.03515625)]","[(0, 1367.482177734375), (1, 1502.634033203125)]","[(0, 5543.5263671875), (1, 4195.02587890625)]","[(0, 2160.706787109375), (1, 2118.0693359375)]","[(0, 1625.39013671875), (1, 1604.0228271484375)]","[(0, 915.1273193359375), (1, 944.5255126953125)]","[(0, 802.7115478515625), (1, 979.1416015625)]","[(0, 4627.564453125), (1, 6955.78662109375)]","[(0, 4794.91064453125), (1, 5112.291015625)]","[(0, 2868.700927734375), (1, 2612.007080078125)]","[(0, 2788.96533203125), (1, 2537.280517578125)]"
49,"[(0, 2762.61669921875), (1, 3215.100830078125)]","[(0, 873.171875), (1, 878.2872314453125)]","[(0, 1273.41064453125), (1, 964.6226806640625)]","[(0, 938.0769653320312), (1, 875.1964111328125)]","[(0, 1096.361328125), (1, 1150.885498046875)]","[(0, 446.312744140625), (1, 635.4999389648438)]","[(0, 2578.167236328125), (1, 2606.727783203125)]","[(0, 813.9959106445312), (1, 612.3123168945312)]","[(0, 1328.097900390625), (1, 812.5552368164062)]","[(0, 1823.1060791015625), (1, 2161.20361328125)]","[(0, 4453.5078125), (1, 4770.00830078125)]","[(0, 1469.4361572265625), (1, 1128.5316162109375)]","[(0, 3753.005859375), (1, 3990.378173828125)]","[(0, 1924.583251953125), (1, 2048.874267578125)]","[(0, 3478.3759765625), (1, 2689.1943359375)]","[(0, 1826.4918212890625), (1, 1859.987548828125)]","[(0, 1261.004150390625), (1, 1242.1434326171875)]","[(0, 1164.03369140625), (1, 1289.68310546875)]","[(0, 1180.4228515625), (1, 795.6494750976562)]","[(0, 2585.47021484375), (1, 1941.7183837890625)]","[(0, 2638.35693359375), (1, 2884.6181640625)]","[(0, 1499.69482421875), (1, 1439.6761474609375)]","[(0, 1702.0489501953125), (1, 1632.93798828125)]"
50,"[(0, 2211.40234375), (1, 2507.9677734375)]","[(0, 962.841064453125), (1, 948.5900268554688)]","[(0, 1302.4293212890625), (1, 997.8399658203125)]","[(0, 450.3686218261719), (1, 416.54833984375)]","[(0, 828.8047485351562), (1, 542.4517822265625)]","[(0, 400.4238586425781), (1, 567.5812377929688)]","[(0, 4606.40771484375), (1, 4193.84619140625)]","[(0, 3155.33349609375), (1, 1732.8907470703125)]","[(0, 3478.1767578125), (1, 1581.696533203125)]","[(0, 2323.822021484375), (1, 3576.79833984375)]","[(0, 6657.1376953125), (1, 7142.42724609375)]","[(0, 2633.55029296875), (1, 1863.1556396484375)]","[(0, 4459.93408203125), (1, 4252.14501953125)]","[(0, 1683.781982421875), (1, 1760.121826171875)]","[(0, 1128.7701416015625), (1, 920.5209350585938)]","[(0, 2095.77734375), (1, 1968.1641845703125)]","[(0, 2299.2490234375), (1, 2284.3115234375)]","[(0, 990.368896484375), (1, 1166.9320068359375)]","[(0, 532.1665649414062), (1, 440.9378356933594)]","[(0, 4526.8681640625), (1, 4468.04833984375)]","[(0, 4794.87841796875), (1, 5234.01513671875)]","[(0, 1636.2333984375), (1, 1646.3795166015625)]","[(0, 2707.65478515625), (1, 4668.16650390625)]"
51,"[(0, 2488.822265625), (1, 2867.468994140625)]","[(0, 753.242919921875), (1, 726.612060546875)]","[(0, 1360.6986083984375), (1, 1055.6220703125)]","[(0, 560.6729736328125), (1, 526.8060302734375)]","[(0, 755.4629516601562), (1, 488.8784484863281)]","[(0, 661.4954223632812), (1, 825.8191528320312)]","[(0, 1747.7757568359375), (1, 1932.618896484375)]","[(0, 1143.061767578125), (1, 1235.337646484375)]","[(0, 1893.5574951171875), (1, 1221.788818359375)]","[(0, 2153.253173828125), (1, 3966.013671875)]","[(0, 4866.3525390625), (1, 5173.939453125)]","[(0, 747.3529663085938), (1, 528.5421142578125)]","[(0, 2680.247314453125), (1, 2586.529541015625)]","[(0, 2693.73779296875), (1, 2607.458740234375)]","[(0, 1086.310546875), (1, 890.3303833007812)]","[(0, 1866.9638671875), (1, 1998.791259765625)]","[(0, 1898.384521484375), (1, 1921.3546142578125)]","[(0, 844.2386474609375), (1, 975.6773681640625)]","[(0, 1631.8404541015625), (1, 1190.8302001953125)]","[(0, 1538.3170166015625), (1, 1090.514892578125)]","[(0, 3591.45849609375), (1, 3840.005859375)]","[(0, 1515.677001953125), (1, 1555.0872802734375)]","[(0, 1463.2628173828125), (1, 2049.550537109375)]"
52,"[(0, 1271.0284423828125), (1, 1449.5174560546875)]","[(0, 1663.46484375), (1, 1637.0567626953125)]","[(0, 1019.8735961914062), (1, 1351.772216796875)]","[(0, 871.9764404296875), (1, 808.0692749023438)]","[(0, 911.7003784179688), (1, 648.5877075195312)]","[(0, 1276.9598388671875), (1, 1663.1610107421875)]","[(0, 3517.552490234375), (1, 3552.92919921875)]","[(0, 3249.76220703125), (1, 1685.897216796875)]","[(0, 1883.6334228515625), (1, 1008.2324829101562)]","[(0, 1932.2015380859375), (1, 2030.982177734375)]","[(0, 2806.908203125), (1, 2638.840087890625)]","[(0, 1336.5946044921875), (1, 908.8018798828125)]","[(0, 3803.9541015625), (1, 3819.611083984375)]","[(0, 1718.414306640625), (1, 1499.549560546875)]","[(0, 3471.9462890625), (1, 2560.54833984375)]","[(0, 2460.531494140625), (1, 2240.229248046875)]","[(0, 1690.235107421875), (1, 1715.108642578125)]","[(0, 1159.7659912109375), (1, 1167.2998046875)]","[(0, 1013.5632934570312), (1, 1047.685791015625)]","[(0, 2826.617431640625), (1, 2218.436279296875)]","[(0, 4488.50537109375), (1, 4902.8916015625)]","[(0, 2004.2476806640625), (1, 1102.6710205078125)]","[(0, 1844.147705078125), (1, 1685.0775146484375)]"
53,"[(0, 2090.142578125), (1, 2455.681396484375)]","[(0, 1394.6202392578125), (1, 1392.442626953125)]","[(0, 1051.435302734375), (1, 1379.0916748046875)]","[(0, 852.8948364257812), (1, 801.790771484375)]","[(0, 2157.957763671875), (1, 1547.610107421875)]","[(0, 597.3320922851562), (1, 697.7212524414062)]","[(0, 1518.6568603515625), (1, 1500.3221435546875)]","[(0, 1772.9161376953125), (1, 614.4896850585938)]","[(0, 3505.8408203125), (1, 2126.044921875)]","[(0, 7620.0966796875), (1, 10276.4375)]","[(0, 2637.687744140625), (1, 2417.8017578125)]","[(0, 1584.9649658203125), (1, 1162.329833984375)]","[(0, 3849.054443359375), (1, 3792.449951171875)]","[(0, 1888.98974609375), (1, 1571.902099609375)]","[(0, 1842.805419921875), (1, 1387.259521484375)]","[(0, 1754.814697265625), (1, 1860.4417724609375)]","[(0, 1410.00439453125), (1, 1410.6485595703125)]","[(0, 1398.4119873046875), (1, 1517.2540283203125)]","[(0, 1993.1016845703125), (1, 1604.446533203125)]","[(0, 842.1937255859375), (1, 685.8838500976562)]","[(0, 2477.822509765625), (1, 2753.1953125)]","[(0, 1357.3909912109375), (1, 786.0930786132812)]","[(0, 1260.824462890625), (1, 1214.935302734375)]"
54,"[(0, 1688.435546875), (1, 1953.8759765625)]","[(0, 1387.7073974609375), (1, 1426.5772705078125)]","[(0, 1181.35302734375), (1, 1526.19140625)]","[(0, 731.1016845703125), (1, 685.3773803710938)]","[(0, 2138.341064453125), (1, 1491.078857421875)]","[(0, 547.0682373046875), (1, 688.823486328125)]","[(0, 2855.601806640625), (1, 2941.430908203125)]","[(0, 2099.900634765625), (1, 4551.91650390625)]","[(0, 3044.17041015625), (1, 1887.688720703125)]","[(0, 4423.2392578125), (1, 3783.101318359375)]","[(0, 3545.67529296875), (1, 3512.865966796875)]","[(0, 3769.8115234375), (1, 2792.624755859375)]","[(0, 3069.995361328125), (1, 3136.35205078125)]","[(0, 2604.267578125), (1, 2725.625732421875)]","[(0, 2047.155517578125), (1, 1620.7310791015625)]","[(0, 2265.6435546875), (1, 2077.998779296875)]","[(0, 1686.7359619140625), (1, 1817.767578125)]","[(0, 1239.3804931640625), (1, 1783.7421875)]","[(0, 740.1748046875), (1, 564.7191162109375)]","[(0, 1425.4349365234375), (1, 1649.043701171875)]","[(0, 4253.19140625), (1, 4455.3388671875)]","[(0, 1945.76318359375), (1, 1953.9990234375)]","[(0, 2229.64599609375), (1, 2050.111328125)]"
55,"[(0, 2329.3134765625), (1, 2719.39697265625)]","[(0, 1109.8096923828125), (1, 1168.7451171875)]","[(0, 1233.3812255859375), (1, 1581.1748046875)]","[(0, 548.9625244140625), (1, 522.58203125)]","[(0, 1805.726318359375), (1, 1206.31494140625)]","[(0, 658.1345825195312), (1, 868.3173217773438)]","[(0, 1418.8564453125), (1, 1380.932861328125)]","[(0, 2761.886962890625), (1, 1501.90185546875)]","[(0, 1975.4058837890625), (1, 1237.3851318359375)]","[(0, 8714.6484375), (1, 7390.01171875)]","[(0, 3514.8330078125), (1, 3377.935546875)]","[(0, 1780.396728515625), (1, 1311.711669921875)]","[(0, 3497.865966796875), (1, 3426.879150390625)]","[(0, 2632.144287109375), (1, 2823.183837890625)]","[(0, 1737.959228515625), (1, 1307.7203369140625)]","[(0, 2025.5380859375), (1, 2177.136474609375)]","[(0, 1340.7789306640625), (1, 1435.1077880859375)]","[(0, 939.9280395507812), (1, 1049.9462890625)]","[(0, 1918.078369140625), (1, 1389.9490966796875)]","[(0, 1012.55517578125), (1, 945.8411254882812)]","[(0, 3933.705322265625), (1, 4113.55712890625)]","[(0, 1515.8814697265625), (1, 1576.945556640625)]","[(0, 2314.439697265625), (1, 4011.85693359375)]"
56,"[(0, 2296.448486328125), (1, 2024.247314453125)]","[(0, 1423.3497314453125), (1, 1801.674560546875)]","[(0, 709.0552368164062), (1, 709.3203125)]","[(0, 1305.79052734375), (1, 1184.6309814453125)]","[(0, 445.34735107421875), (1, 681.166015625)]","[(0, 365.7925109863281), (1, 299.26263427734375)]","[(0, 8162.853515625), (1, 7691.9921875)]","[(0, 2019.4112548828125), (1, 718.283447265625)]","[(0, 2776.7783203125), (1, 1612.266845703125)]","[(0, 6288.3701171875), (1, 7619.1591796875)]","[(0, 1897.8558349609375), (1, 1799.53857421875)]","[(0, 1714.31396484375), (1, 1205.973876953125)]","[(0, 3146.43310546875), (1, 3393.87109375)]","[(0, 1360.6402587890625), (1, 1497.5609130859375)]","[(0, 2152.118896484375), (1, 1846.58251953125)]","[(0, 1829.1710205078125), (1, 1637.85009765625)]","[(0, 2118.46142578125), (1, 2240.234619140625)]","[(0, 1414.82177734375), (1, 1620.3570556640625)]","[(0, 1245.7901611328125), (1, 939.267578125)]","[(0, 1838.3399658203125), (1, 1959.32470703125)]","[(0, 6280.650390625), (1, 6448.5048828125)]","[(0, 2017.410400390625), (1, 2687.257568359375)]","[(0, 3320.707275390625), (1, 3050.2470703125)]"
57,"[(0, 4956.77978515625), (1, 4435.35400390625)]","[(0, 1043.8814697265625), (1, 1285.205322265625)]","[(0, 636.6005859375), (1, 634.66015625)]","[(0, 617.78955078125), (1, 573.4827880859375)]","[(0, 406.1898498535156), (1, 631.0067749023438)]","[(0, 299.6384582519531), (1, 246.82437133789062)]","[(0, 3353.75537109375), (1, 3310.263427734375)]","[(0, 1612.104736328125), (1, 1808.267333984375)]","[(0, 2172.546630859375), (1, 1657.796630859375)]","[(0, 6676.73974609375), (1, 3920.758056640625)]","[(0, 1454.5615234375), (1, 1371.609375)]","[(0, 1367.398681640625), (1, 918.6840209960938)]","[(0, 2799.53125), (1, 2840.66015625)]","[(0, 2728.271728515625), (1, 2526.9931640625)]","[(0, 2552.2080078125), (1, 2186.15673828125)]","[(0, 1468.6256103515625), (1, 1637.041259765625)]","[(0, 1676.549072265625), (1, 1734.26708984375)]","[(0, 1361.701416015625), (1, 1499.698974609375)]","[(0, 2028.8673095703125), (1, 1527.3743896484375)]","[(0, 2147.2529296875), (1, 1790.91064453125)]","[(0, 3626.395263671875), (1, 3906.731201171875)]","[(0, 1176.803466796875), (1, 1593.98876953125)]","[(0, 2524.4990234375), (1, 4410.0556640625)]"
58,"[(0, 3659.94384765625), (1, 3335.58349609375)]","[(0, 1119.4573974609375), (1, 1399.086181640625)]","[(0, 748.6452026367188), (1, 754.810546875)]","[(0, 766.0863647460938), (1, 717.2518920898438)]","[(0, 542.37548828125), (1, 762.163330078125)]","[(0, 481.0882568359375), (1, 434.0392150878906)]","[(0, 6279.8837890625), (1, 5669.47509765625)]","[(0, 2425.81396484375), (1, 1162.9080810546875)]","[(0, 1653.2503662109375), (1, 1142.045654296875)]","[(0, 3436.42236328125), (1, 1979.8341064453125)]","[(0, 2391.747314453125), (1, 2299.0888671875)]","[(0, 2327.231689453125), (1, 1555.8453369140625)]","[(0, 4910.43994140625), (1, 4997.77685546875)]","[(0, 1199.0323486328125), (1, 1400.954833984375)]","[(0, 2001.7078857421875), (1, 1370.1380615234375)]","[(0, 2073.618896484375), (1, 1927.551513671875)]","[(0, 1256.04248046875), (1, 1240.4696044921875)]","[(0, 1183.955078125), (1, 1459.49853515625)]","[(0, 486.5440368652344), (1, 481.9931335449219)]","[(0, 2676.7822265625), (1, 2995.4150390625)]","[(0, 4655.76220703125), (1, 4831.208984375)]","[(0, 3465.70068359375), (1, 3588.43896484375)]","[(0, 1700.1622314453125), (1, 1599.01611328125)]"
59,"[(0, 4208.44140625), (1, 3612.646484375)]","[(0, 809.9977416992188), (1, 980.193603515625)]","[(0, 665.02490234375), (1, 670.0234985351562)]","[(0, 1195.184326171875), (1, 1118.240966796875)]","[(0, 1210.3665771484375), (1, 1675.6219482421875)]","[(0, 1411.0166015625), (1, 1223.5321044921875)]","[(0, 3001.35107421875), (1, 3237.64208984375)]","[(0, 2086.78369140625), (1, 673.1236572265625)]","[(0, 2656.8583984375), (1, 1705.6278076171875)]","[(0, 9387.853515625), (1, 7909.5283203125)]","[(0, 1832.0113525390625), (1, 1741.0821533203125)]","[(0, 4418.4541015625), (1, 2246.71630859375)]","[(0, 4826.6083984375), (1, 5103.23095703125)]","[(0, 2287.919677734375), (1, 1925.493896484375)]","[(0, 2051.833740234375), (1, 1411.5771484375)]","[(0, 1757.157470703125), (1, 1888.679931640625)]","[(0, 1003.2057495117188), (1, 977.4818725585938)]","[(0, 1007.8109741210938), (1, 1142.2445068359375)]","[(0, 1067.7374267578125), (1, 792.4005126953125)]","[(0, 1072.7283935546875), (1, 873.1751708984375)]","[(0, 2553.300048828125), (1, 2615.37060546875)]","[(0, 2145.874267578125), (1, 2154.2392578125)]","[(0, 2286.54345703125), (1, 3976.70166015625)]"
60,"[(0, 2425.36865234375), (1, 2122.318603515625)]","[(0, 2304.636474609375), (1, 2043.8323974609375)]","[(0, 788.8612060546875), (1, 785.9037475585938)]","[(0, 1177.6629638671875), (1, 1078.8079833984375)]","[(0, 1180.8590087890625), (1, 1693.6849365234375)]","[(0, 484.1937561035156), (1, 419.2619934082031)]","[(0, 3208.05615234375), (1, 2893.040283203125)]","[(0, 1790.0986328125), (1, 1250.3734130859375)]","[(0, 1181.0916748046875), (1, 857.2109375)]","[(0, 4696.826171875), (1, 9317.009765625)]","[(0, 3548.5673828125), (1, 4592.8046875)]","[(0, 2357.18408203125), (1, 1833.8834228515625)]","[(0, 3211.96240234375), (1, 3512.01171875)]","[(0, 1918.259521484375), (1, 2008.9205322265625)]","[(0, 2864.804931640625), (1, 2189.373046875)]","[(0, 992.7987060546875), (1, 1107.3045654296875)]","[(0, 1806.1285400390625), (1, 1412.8465576171875)]","[(0, 1334.2021484375), (1, 1431.2275390625)]","[(0, 1175.35498046875), (1, 977.2716064453125)]","[(0, 1152.501708984375), (1, 1363.5994873046875)]","[(0, 3715.41748046875), (1, 3844.534912109375)]","[(0, 1580.3961181640625), (1, 956.020751953125)]","[(0, 2386.766357421875), (1, 2124.884765625)]"
61,"[(0, 4181.919921875), (1, 3638.62060546875)]","[(0, 1763.2779541015625), (1, 1643.5933837890625)]","[(0, 699.8614501953125), (1, 694.965576171875)]","[(0, 1036.320068359375), (1, 950.216064453125)]","[(0, 920.6859741210938), (1, 1382.3974609375)]","[(0, 490.2068786621094), (1, 444.6341857910156)]","[(0, 3105.819091796875), (1, 3409.862060546875)]","[(0, 2917.463623046875), (1, 1543.70458984375)]","[(0, 2364.61767578125), (1, 1076.0906982421875)]","[(0, 8416.220703125), (1, 3170.89599609375)]","[(0, 2468.041259765625), (1, 3198.802734375)]","[(0, 1184.6903076171875), (1, 839.0271606445312)]","[(0, 2765.761474609375), (1, 2854.637939453125)]","[(0, 1604.412109375), (1, 1852.4632568359375)]","[(0, 2837.65185546875), (1, 2062.535888671875)]","[(0, 930.1512451171875), (1, 843.43994140625)]","[(0, 1552.8614501953125), (1, 1173.906494140625)]","[(0, 825.40576171875), (1, 916.6051635742188)]","[(0, 1560.97216796875), (1, 1234.5421142578125)]","[(0, 1383.6063232421875), (1, 1123.8162841796875)]","[(0, 3482.40185546875), (1, 3405.86767578125)]","[(0, 936.3153686523438), (1, 572.0933837890625)]","[(0, 1312.4730224609375), (1, 1219.4443359375)]"
62,"[(0, 3144.963134765625), (1, 2798.436767578125)]","[(0, 2147.3564453125), (1, 1752.9337158203125)]","[(0, 896.7820434570312), (1, 885.9636840820312)]","[(0, 734.8171997070312), (1, 685.782470703125)]","[(0, 1961.4364013671875), (1, 1818.894775390625)]","[(0, 566.9118041992188), (1, 516.3910522460938)]","[(0, 2321.487060546875), (1, 1946.1500244140625)]","[(0, 451.06646728515625), (1, 448.1031188964844)]","[(0, 1364.8372802734375), (1, 754.2974243164062)]","[(0, 1602.000244140625), (1, 544.706298828125)]","[(0, 4991.2275390625), (1, 5449.36474609375)]","[(0, 2633.46630859375), (1, 1830.0093994140625)]","[(0, 4405.45263671875), (1, 4520.345703125)]","[(0, 1486.139404296875), (1, 1706.5469970703125)]","[(0, 2850.899658203125), (1, 2409.557861328125)]","[(0, 1659.0010986328125), (1, 1465.5279541015625)]","[(0, 2572.9638671875), (1, 2563.40673828125)]","[(0, 1026.8389892578125), (1, 1059.871826171875)]","[(0, 1124.6439208984375), (1, 984.91064453125)]","[(0, 1917.668701171875), (1, 2135.319091796875)]","[(0, 2941.104248046875), (1, 3201.515625)]","[(0, 2476.615234375), (1, 2144.771484375)]","[(0, 3450.717529296875), (1, 3167.06396484375)]"
63,"[(0, 4330.205078125), (1, 3709.3349609375)]","[(0, 1567.837158203125), (1, 1313.807373046875)]","[(0, 797.0703735351562), (1, 788.7509765625)]","[(0, 1349.4757080078125), (1, 1487.7366943359375)]","[(0, 1465.3421630859375), (1, 1571.146728515625)]","[(0, 407.3551940917969), (1, 327.1020812988281)]","[(0, 2318.7822265625), (1, 2631.391357421875)]","[(0, 2697.1630859375), (1, 1585.91064453125)]","[(0, 2034.661865234375), (1, 1633.7557373046875)]","[(0, 3162.94970703125), (1, 4790.189453125)]","[(0, 3450.51025390625), (1, 3792.3232421875)]","[(0, 1655.1497802734375), (1, 1112.33740234375)]","[(0, 3749.1171875), (1, 3619.830322265625)]","[(0, 2172.180908203125), (1, 2322.371826171875)]","[(0, 3066.832275390625), (1, 2434.34033203125)]","[(0, 1341.725341796875), (1, 1493.9541015625)]","[(0, 2130.138671875), (1, 2058.09716796875)]","[(0, 957.6427001953125), (1, 859.0760498046875)]","[(0, 1984.2042236328125), (1, 1607.1739501953125)]","[(0, 2007.6871337890625), (1, 1572.69970703125)]","[(0, 887.7880859375), (1, 945.9534301757812)]","[(0, 2021.222412109375), (1, 1752.62451171875)]","[(0, 1084.6134033203125), (1, 964.25341796875)]"
