,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
1548,"[(0, 4.4487654368082685), (1, 4.339063008626302)]","[(0, 5.076206207275391), (1, 4.996875445048015)]","[(0, 5.335647106170654), (1, 5.687469005584717)]","[(0, 5.357065200805664), (1, 5.822055339813232)]","[(0, 5.391195024762835), (1, 4.975001743861607)]","[(0, 6.421319325764974), (1, 6.212393442789714)]","[(0, 5.052361806233724), (1, 4.866144392225477)]","[(0, 5.827269872029622), (1, 4.5843855539957685)]","[(0, 6.6958721705845425), (1, 5.504890441894531)]","[(0, 6.133922958374024), (1, 6.0138591766357425)]","[(0, 6.114141290838068), (1, 6.096894004128196)]","[(0, 6.135336194719587), (1, 5.225003378731864)]","[(0, 6.782128073952415), (1, 6.833930969238281)]","[(0, 6.214422052556818), (1, 6.2899038141424)]","[(0, 7.136241912841797), (1, 6.584806060791015)]","[(0, 5.722862243652344), (1, 5.497611999511719)]","[(0, 5.80522961086697), (1, 5.795545366075304)]","[(0, 5.54351806640625), (1, 5.742257012261285)]","[(0, 5.079950506036932), (1, 5.103609605268999)]","[(0, 5.638542652130127), (1, 5.260193347930908)]","[(0, 6.548323495047433), (1, 6.689404623849051)]","[(0, 5.171543598175049), (1, 4.540600776672363)]","[(0, 7.4717964172363285), (1, 8.02113037109375)]"
1549,"[(0, 5.609826405843099), (1, 5.637584050496419)]","[(0, 5.009179751078288), (1, 4.930562337239583)]","[(0, 5.201879501342773), (1, 5.540839672088623)]","[(0, 5.754377841949463), (1, 6.126917839050293)]","[(0, 4.696598597935268), (1, 5.145533425467355)]","[(0, 6.527432123819987), (1, 6.314881642659505)]","[(0, 4.965760231018066), (1, 5.044023036956787)]","[(0, 5.3324737548828125), (1, 5.585187276204427)]","[(0, 6.491040366036551), (1, 5.559062412806919)]","[(0, 6.544366836547852), (1, 6.033622741699219)]","[(0, 6.014710166237571), (1, 5.95258261940696)]","[(0, 6.865316118512835), (1, 6.001252310616629)]","[(0, 6.782164833762429), (1, 6.7489845969460225)]","[(0, 6.327049636840821), (1, 6.166534423828125)]","[(0, 7.077523040771484), (1, 6.581500244140625)]","[(0, 5.619015163845486), (1, 5.653726789686415)]","[(0, 5.350982666015625), (1, 5.304008483886719)]","[(0, 5.28057336807251), (1, 5.336063385009766)]","[(0, 4.9940049307686945), (1, 4.870916094098773)]","[(0, 5.75105619430542), (1, 5.71142087663923)]","[(0, 6.007835812038845), (1, 5.8391439649793835)]","[(0, 5.725186824798584), (1, 5.033820152282715)]","[(0, 6.705330742730035), (1, 6.5566588507758246)]"
1550,"[(0, 5.547640119280134), (1, 5.455353873116629)]","[(0, 5.131660461425781), (1, 4.95059331258138)]","[(0, 5.573261737823486), (1, 5.907772541046143)]","[(0, 5.659040451049805), (1, 5.980416297912598)]","[(0, 5.8027496337890625), (1, 5.274180821010044)]","[(0, 6.2823028564453125), (1, 6.479949951171875)]","[(0, 7.234538269042969), (1, 6.934114074707031)]","[(0, 6.181592559814453), (1, 6.2162025451660154)]","[(0, 6.387359619140625), (1, 5.353407723563058)]","[(0, 5.473421859741211), (1, 4.973516845703125)]","[(0, 6.881893920898437), (1, 6.854164886474609)]","[(0, 5.975395202636719), (1, 5.2559999738420755)]","[(0, 6.417941753680889), (1, 6.749117337740385)]","[(0, 6.0753730773925785), (1, 5.5522815704345705)]","[(0, 6.815001054243608), (1, 6.231169267134233)]","[(0, 5.476823425292968), (1, 5.223427581787109)]","[(0, 6.862790425618489), (1, 6.766436258951823)]","[(0, 4.672816753387451), (1, 4.784804344177246)]","[(0, 4.984124864850726), (1, 4.8678997584751675)]","[(0, 5.519929885864258), (1, 5.454246520996094)]","[(0, 6.438925743103027), (1, 6.457752704620361)]","[(0, 6.517328050401476), (1, 6.712282816569011)]","[(0, 6.738374498155382), (1, 6.5174145168728295)]"
1551,"[(0, 5.92733637491862), (1, 5.81722895304362)]","[(0, 5.035459836324056), (1, 4.851253509521484)]","[(0, 5.407688140869141), (1, 5.732691764831543)]","[(0, 5.703921794891357), (1, 5.9984331130981445)]","[(0, 5.042949676513672), (1, 5.523550851004464)]","[(0, 6.487600962320964), (1, 6.723169326782227)]","[(0, 6.306998116629464), (1, 6.08185795375279)]","[(0, 6.772834142049153), (1, 5.916531880696614)]","[(0, 6.814276559012277), (1, 5.825448717389788)]","[(0, 4.741181564331055), (1, 4.718069076538086)]","[(0, 6.753673553466797), (1, 6.6981396145290795)]","[(0, 6.730653490339007), (1, 5.8718365260532925)]","[(0, 6.345987760103666), (1, 6.702305720402644)]","[(0, 5.873022291395399), (1, 5.679293314615886)]","[(0, 7.002598849209872), (1, 6.368519176136363)]","[(0, 5.3058929443359375), (1, 5.3150177001953125)]","[(0, 6.4468536376953125), (1, 6.273323482937283)]","[(0, 5.925224304199219), (1, 5.935573577880859)]","[(0, 5.518310001918247), (1, 5.418684823172433)]","[(0, 5.452286720275879), (1, 5.646027701241629)]","[(0, 5.873647901746962), (1, 6.044219122992621)]","[(0, 6.200523800320095), (1, 6.312408447265625)]","[(0, 6.627449459499783), (1, 6.490898980034722)]"
1552,"[(0, 5.037265777587891), (1, 5.077108383178711)]","[(0, 5.298574765523274), (1, 5.297073046366374)]","[(0, 4.7010650634765625), (1, 4.627560615539551)]","[(0, 5.807436466217041), (1, 6.07808780670166)]","[(0, 5.193174089704241), (1, 5.384454999651227)]","[(0, 3.0662885665893556), (1, 2.699259948730469)]","[(0, 6.6163686116536455), (1, 6.362501780192058)]","[(0, 6.034222920735677), (1, 5.588724136352539)]","[(0, 6.003462655203683), (1, 5.368874686104911)]","[(0, 6.534405708312988), (1, 6.9403886795043945)]","[(0, 6.980583190917969), (1, 6.864724731445312)]","[(0, 6.752556392124721), (1, 5.868785858154297)]","[(0, 6.141987727238582), (1, 6.6692047119140625)]","[(0, 6.748568448153409), (1, 6.870025634765625)]","[(0, 7.4970863342285154), (1, 7.109860229492187)]","[(0, 6.002076625823975), (1, 5.625062942504883)]","[(0, 6.667401885986328), (1, 6.306277084350586)]","[(0, 5.769266764322917), (1, 5.7359771728515625)]","[(0, 5.084099162708629), (1, 4.987868915904652)]","[(0, 6.230741500854492), (1, 5.915765762329102)]","[(0, 6.84332275390625), (1, 6.971514565604074)]","[(0, 6.062112808227539), (1, 6.100582122802734)]","[(0, 7.496885681152344), (1, 8.038866424560547)]"
1553,"[(0, 6.631796518961589), (1, 6.587350845336914)]","[(0, 5.221823692321777), (1, 5.1617081960042315)]","[(0, 4.668118000030518), (1, 4.585350036621094)]","[(0, 5.575449466705322), (1, 5.896782875061035)]","[(0, 5.156120300292969), (1, 4.969012124197824)]","[(0, 3.2608997344970705), (1, 2.9525981903076173)]","[(0, 5.769066619873047), (1, 5.39369010925293)]","[(0, 5.583502451578776), (1, 4.268740971883138)]","[(0, 5.811280931745257), (1, 5.085327693394253)]","[(0, 6.186650085449219), (1, 6.38769645690918)]","[(0, 7.0459179348415795), (1, 6.8262511359320746)]","[(0, 6.116339547293527), (1, 5.3697918483189175)]","[(0, 6.199283306415264), (1, 6.661963829627404)]","[(0, 7.043856048583985), (1, 6.857728576660156)]","[(0, 7.153292846679688), (1, 6.71093521118164)]","[(0, 5.956613328721788), (1, 6.237722608778212)]","[(0, 6.145549011230469), (1, 5.730370330810547)]","[(0, 5.405337863498264), (1, 5.56141832139757)]","[(0, 5.875614166259766), (1, 5.577389853341239)]","[(0, 6.663228988647461), (1, 6.684994506835937)]","[(0, 5.845651626586914), (1, 5.894468307495117)]","[(0, 6.288936138153076), (1, 6.142449855804443)]","[(0, 7.2581329345703125), (1, 7.034718322753906)]"
1554,"[(0, 6.3590224129813055), (1, 6.465269361223493)]","[(0, 5.250423431396484), (1, 5.18482240041097)]","[(0, 4.868034839630127), (1, 4.6737871170043945)]","[(0, 6.519497871398926), (1, 6.967305660247803)]","[(0, 6.3298138209751675), (1, 6.361213139125279)]","[(0, 3.3815139134724936), (1, 3.1890169779459634)]","[(0, 5.0494124094645185), (1, 4.731223424275716)]","[(0, 6.610740661621094), (1, 5.524679819742839)]","[(0, 6.432336534772601), (1, 5.581963675362723)]","[(0, 5.4058277130126955), (1, 4.646216583251953)]","[(0, 6.5226850509643555), (1, 6.576938629150391)]","[(0, 6.1434189932686945), (1, 4.625179290771484)]","[(0, 7.413000106811523), (1, 7.4458878835042315)]","[(0, 6.559817227450284), (1, 6.647529602050781)]","[(0, 6.859308030870226), (1, 6.153041415744358)]","[(0, 5.556036949157715), (1, 5.217440605163574)]","[(0, 7.0306556701660154), (1, 6.704668426513672)]","[(0, 5.9630937576293945), (1, 6.007621765136719)]","[(0, 5.845671653747559), (1, 5.520832061767578)]","[(0, 6.120048999786377), (1, 5.593716621398926)]","[(0, 7.2708282470703125), (1, 7.432252611432757)]","[(0, 5.9663238525390625), (1, 6.260897636413574)]","[(0, 6.559775670369466), (1, 6.9273726145426435)]"
1555,"[(0, 6.772035598754883), (1, 6.614873886108398)]","[(0, 5.138992627461751), (1, 5.073630015055339)]","[(0, 4.821357727050781), (1, 4.63590145111084)]","[(0, 5.599333763122559), (1, 6.061906814575195)]","[(0, 6.117301395961216), (1, 6.079471588134766)]","[(0, 6.149986902872722), (1, 5.929466247558594)]","[(0, 4.892326990763347), (1, 5.110225359598796)]","[(0, 6.363621520996094), (1, 5.961650085449219)]","[(0, 6.40205328805106), (1, 5.413031986781529)]","[(0, 6.260063171386719), (1, 6.112586975097656)]","[(0, 6.787814670138889), (1, 6.855325910780165)]","[(0, 6.823547908238003), (1, 5.536211286272321)]","[(0, 7.400226939808238), (1, 7.555218089710582)]","[(0, 6.918983459472656), (1, 6.83309326171875)]","[(0, 7.051795535617405), (1, 6.319578806559245)]","[(0, 5.465980105929905), (1, 5.728024800618489)]","[(0, 6.552855682373047), (1, 6.185794830322266)]","[(0, 5.772741529676649), (1, 5.716078016493055)]","[(0, 4.888683795928955), (1, 5.05983829498291)]","[(0, 6.145682334899902), (1, 6.438332148960659)]","[(0, 6.469213485717773), (1, 6.579709053039551)]","[(0, 6.134786605834961), (1, 6.489185333251953)]","[(0, 6.492464701334636), (1, 6.865685780843099)]"
1556,"[(0, 5.175971984863281), (1, 5.2314809163411455)]","[(0, 5.38246472676595), (1, 5.312320073445638)]","[(0, 4.9182024002075195), (1, 4.923710823059082)]","[(0, 5.9633917808532715), (1, 6.332136154174805)]","[(0, 5.433977399553571), (1, 5.062243325369699)]","[(0, 4.5410847663879395), (1, 4.302819728851318)]","[(0, 6.5225339617047995), (1, 6.482330867222378)]","[(0, 5.7391306559244795), (1, 4.939928372701009)]","[(0, 5.870891026088169), (1, 5.213683537074497)]","[(0, 6.782474040985107), (1, 6.399349689483643)]","[(0, 5.972457461886936), (1, 5.85297351413303)]","[(0, 6.721586499895368), (1, 5.723880222865513)]","[(0, 7.214017694646662), (1, 7.163211475719105)]","[(0, 6.439241027832031), (1, 6.186628341674805)]","[(0, 6.492219543457031), (1, 6.000341415405273)]","[(0, 6.2325592041015625), (1, 6.089333534240723)]","[(0, 6.626478576660157), (1, 6.696469116210937)]","[(0, 5.5860850016276045), (1, 5.68995475769043)]","[(0, 5.477864946637835), (1, 5.542079925537109)]","[(0, 5.679049968719482), (1, 5.348552703857422)]","[(0, 7.6941408429827005), (1, 7.689425877162388)]","[(0, 7.178054332733154), (1, 7.144947052001953)]","[(0, 5.84442138671875), (1, 5.627738316853841)]"
1557,"[(0, 6.470959981282552), (1, 6.520089467366536)]","[(0, 5.271417617797852), (1, 5.245912869771321)]","[(0, 4.73789119720459), (1, 4.740621566772461)]","[(0, 5.83799934387207), (1, 6.155129432678223)]","[(0, 4.827506474086216), (1, 5.181256975446429)]","[(0, 4.685977935791016), (1, 4.416922433035714)]","[(0, 5.349300384521484), (1, 5.468441009521484)]","[(0, 5.069835662841797), (1, 5.306947072347005)]","[(0, 7.241473061697824), (1, 6.1116807120186945)]","[(0, 5.691722869873047), (1, 5.366682052612305)]","[(0, 6.485090637207032), (1, 6.210540771484375)]","[(0, 7.417345319475446), (1, 6.2341766357421875)]","[(0, 7.4912941672585225), (1, 7.420557889071378)]","[(0, 6.1647228664822045), (1, 6.257780287000868)]","[(0, 7.039653778076172), (1, 6.511070251464844)]","[(0, 6.350009918212891), (1, 6.3161570231119795)]","[(0, 6.2228034973144535), (1, 6.234272003173828)]","[(0, 5.180315229627821), (1, 5.239068349202474)]","[(0, 5.514306386311849), (1, 4.912704785664876)]","[(0, 5.024687630789621), (1, 5.0777740478515625)]","[(0, 7.057323455810547), (1, 7.105457782745361)]","[(0, 6.142893314361572), (1, 6.164102077484131)]","[(0, 6.343057420518663), (1, 6.160156673855251)]"
1558,"[(0, 6.1072894505092075), (1, 6.287290300641741)]","[(0, 5.297232945760091), (1, 5.178103764851888)]","[(0, 4.995057106018066), (1, 5.108048439025879)]","[(0, 5.87616491317749), (1, 6.166492462158203)]","[(0, 6.206335340227399), (1, 5.888524191720145)]","[(0, 4.640536172049386), (1, 4.4190856388637)]","[(0, 5.291497548421224), (1, 5.1905322604709205)]","[(0, 6.094473520914714), (1, 4.884243011474609)]","[(0, 7.013257707868304), (1, 6.284576416015625)]","[(0, 4.328710079193115), (1, 3.741658926010132)]","[(0, 5.899292755126953), (1, 5.829214477539063)]","[(0, 6.7517291477748325), (1, 5.818581717354911)]","[(0, 7.55621109008789), (1, 7.366722106933594)]","[(0, 6.360408436168324), (1, 6.5821311257102275)]","[(0, 7.0857398986816404), (1, 6.458169555664062)]","[(0, 5.4564056396484375), (1, 5.421960618760851)]","[(0, 6.7206836276584205), (1, 6.905880398220486)]","[(0, 5.988408088684082), (1, 5.899326324462891)]","[(0, 5.56892728805542), (1, 5.692968845367432)]","[(0, 5.526882171630859), (1, 5.204101085662842)]","[(0, 7.132686614990234), (1, 7.261975969587054)]","[(0, 6.162291208902995), (1, 5.6246520148383246)]","[(0, 7.312900119357639), (1, 8.126942104763454)]"
1559,"[(0, 6.69851557413737), (1, 6.557862599690755)]","[(0, 5.192183176676433), (1, 5.106717109680176)]","[(0, 4.815530776977539), (1, 4.9220781326293945)]","[(0, 6.016473293304443), (1, 6.279318809509277)]","[(0, 5.674491882324219), (1, 5.966863904680524)]","[(0, 3.694549560546875), (1, 3.309667205810547)]","[(0, 5.23001225789388), (1, 5.296087053087023)]","[(0, 6.783475240071614), (1, 5.134283065795898)]","[(0, 6.216364179338727), (1, 5.342933109828404)]","[(0, 6.452946186065674), (1, 5.867306709289551)]","[(0, 5.808589935302734), (1, 5.71698226928711)]","[(0, 5.415379660470145), (1, 4.5304685320172995)]","[(0, 7.543432755903765), (1, 7.791158502752131)]","[(0, 6.850209808349609), (1, 6.80850830078125)]","[(0, 7.277385711669922), (1, 6.6811988830566404)]","[(0, 5.805839920043946), (1, 5.652864074707031)]","[(0, 6.236183166503906), (1, 6.325806511773004)]","[(0, 5.41660737991333), (1, 5.555647850036621)]","[(0, 5.69755859375), (1, 5.439731597900391)]","[(0, 5.682766914367676), (1, 5.645016806466239)]","[(0, 6.1116414070129395), (1, 6.232380390167236)]","[(0, 6.058365715874566), (1, 5.519351959228516)]","[(0, 6.7324718899197045), (1, 7.4920298258463545)]"
1560,"[(0, 5.505032221476237), (1, 5.443177541097005)]","[(0, 6.601045608520508), (1, 6.34996223449707)]","[(0, 5.292637825012207), (1, 5.3832855224609375)]","[(0, 5.9082159996032715), (1, 6.172138214111328)]","[(0, 5.724054064069476), (1, 5.232091086251395)]","[(0, 3.8523826599121094), (1, 3.5231361389160156)]","[(0, 5.086390018463135), (1, 4.938442230224609)]","[(0, 5.4367624918619795), (1, 5.52497927347819)]","[(0, 6.231038774762835), (1, 5.696919032505581)]","[(0, 5.099404017130534), (1, 5.952426910400391)]","[(0, 5.8891456604003904), (1, 5.711017990112305)]","[(0, 6.629213605608259), (1, 5.707615443638393)]","[(0, 6.355585271661932), (1, 6.6520607688210225)]","[(0, 5.998396301269532), (1, 5.574966049194336)]","[(0, 6.541749572753906), (1, 6.1251953125)]","[(0, 4.454205513000488), (1, 4.525230407714844)]","[(0, 6.283814324273004), (1, 6.54678217569987)]","[(0, 5.668198585510254), (1, 5.8343400955200195)]","[(0, 5.402536392211914), (1, 5.651741027832031)]","[(0, 6.169329325358073), (1, 5.730115254720052)]","[(0, 7.504320962088449), (1, 7.593291691371372)]","[(0, 7.130854606628418), (1, 6.901395797729492)]","[(0, 6.023685031467014), (1, 5.780059390597874)]"
1561,"[(0, 6.840524037679036), (1, 6.851238250732422)]","[(0, 6.4516143798828125), (1, 6.112514495849609)]","[(0, 5.254326343536377), (1, 5.305561065673828)]","[(0, 6.783167362213135), (1, 6.334359169006348)]","[(0, 5.066664559500558), (1, 5.512658255440848)]","[(0, 3.9748592376708984), (1, 3.7707236607869468)]","[(0, 5.631261825561523), (1, 5.7307820320129395)]","[(0, 6.337345123291016), (1, 5.782798004150391)]","[(0, 7.3466050284249445), (1, 6.811803000313895)]","[(0, 6.221031951904297), (1, 6.064603805541992)]","[(0, 5.812825393676758), (1, 5.658115005493164)]","[(0, 6.3847503662109375), (1, 5.370550973074777)]","[(0, 6.540670915083452), (1, 6.7751333063299)]","[(0, 5.891451941596137), (1, 5.907029045952691)]","[(0, 6.726246226917613), (1, 6.279550032182173)]","[(0, 4.797210693359375), (1, 4.578168233235677)]","[(0, 5.820770263671875), (1, 5.9943347507052955)]","[(0, 6.029863357543945), (1, 6.04465389251709)]","[(0, 5.012200927734375), (1, 5.3473045349121096)]","[(0, 5.109212875366211), (1, 5.133265018463135)]","[(0, 6.9356536865234375), (1, 7.061240196228027)]","[(0, 6.733834743499756), (1, 6.549395561218262)]","[(0, 6.820384131537543), (1, 6.588534037272136)]"
1562,"[(0, 6.481361389160156), (1, 6.368525913783482)]","[(0, 6.697111129760742), (1, 6.45931879679362)]","[(0, 5.447480201721191), (1, 5.529212951660156)]","[(0, 5.9701433181762695), (1, 5.4931640625)]","[(0, 6.038168770926339), (1, 6.224232264927456)]","[(0, 6.215076446533203), (1, 6.009552637736003)]","[(0, 5.450204372406006), (1, 5.348546028137207)]","[(0, 6.026659647623698), (1, 4.4322458902994795)]","[(0, 5.877723693847656), (1, 5.205484662737165)]","[(0, 6.613524627685547), (1, 6.005204772949218)]","[(0, 5.725970181551847), (1, 5.829424771395597)]","[(0, 6.673571450369699), (1, 5.713356563023159)]","[(0, 7.6972503662109375), (1, 8.057518698952414)]","[(0, 5.750142415364583), (1, 6.029489517211914)]","[(0, 7.3195953369140625), (1, 7.008280944824219)]","[(0, 4.952072525024414), (1, 4.589486694335937)]","[(0, 6.708805508083767), (1, 6.800840589735243)]","[(0, 5.640766143798828), (1, 5.748233371310764)]","[(0, 5.29449462890625), (1, 5.07114839553833)]","[(0, 6.8690032958984375), (1, 6.613682270050049)]","[(0, 6.167107582092285), (1, 6.182759761810303)]","[(0, 5.291879442003038), (1, 5.167990366617839)]","[(0, 6.142751057942708), (1, 6.122557322184245)]"
1563,"[(0, 6.872079849243164), (1, 7.002002716064453)]","[(0, 6.571359634399414), (1, 6.257975896199544)]","[(0, 5.406301498413086), (1, 5.446455478668213)]","[(0, 6.254051208496094), (1, 5.8754191398620605)]","[(0, 5.968144008091518), (1, 5.767979758126395)]","[(0, 4.467797756195068), (1, 4.252704620361328)]","[(0, 5.861766338348389), (1, 5.984138011932373)]","[(0, 5.016560872395833), (1, 5.023729960123698)]","[(0, 6.8964658464704245), (1, 5.868277413504464)]","[(0, 5.8660228729248045), (1, 5.264878845214843)]","[(0, 5.957538951526988), (1, 5.956695556640625)]","[(0, 6.986613682338169), (1, 6.130083356584821)]","[(0, 7.81877968528054), (1, 8.13859072598544)]","[(0, 5.828474564985796), (1, 6.045215259898793)]","[(0, 7.268841830166903), (1, 6.883587230335582)]","[(0, 4.751237002286044), (1, 4.96396879716353)]","[(0, 6.272919125027126), (1, 6.270619710286458)]","[(0, 5.814325120713976), (1, 5.929392920600043)]","[(0, 6.076839828491211), (1, 6.01237907409668)]","[(0, 6.341811286078559), (1, 6.960873740059989)]","[(0, 6.7317280769348145), (1, 6.600697994232178)]","[(0, 5.977513207329644), (1, 5.580895317925347)]","[(0, 6.4505659739176435), (1, 6.2815602620442705)]"
1564,"[(0, 5.689013163248698), (1, 5.612351735432942)]","[(0, 6.268870671590169), (1, 6.5295766194661455)]","[(0, 5.6256914138793945), (1, 5.491917610168457)]","[(0, 5.991667747497559), (1, 5.653833389282227)]","[(0, 5.754142761230469), (1, 5.9597609383719305)]","[(0, 4.780228751046317), (1, 4.514420645577567)]","[(0, 7.434973580496652), (1, 7.316186632428851)]","[(0, 6.917124430338542), (1, 5.886903127034505)]","[(0, 6.616854531424386), (1, 5.846429552350726)]","[(0, 6.912416458129883), (1, 6.296538352966309)]","[(0, 5.6563779657537285), (1, 5.722333041104403)]","[(0, 6.383296421595982), (1, 5.2090317862374445)]","[(0, 6.924880287863991), (1, 7.124181574041193)]","[(0, 6.391398620605469), (1, 6.358635711669922)]","[(0, 7.052647399902344), (1, 6.787043762207031)]","[(0, 5.8673451741536455), (1, 5.693977991739909)]","[(0, 6.723654429117839), (1, 6.9792633056640625)]","[(0, 5.599087609185113), (1, 5.57896089553833)]","[(0, 5.716339959038629), (1, 5.594145033094618)]","[(0, 5.946611404418945), (1, 6.1059722900390625)]","[(0, 6.3270697593688965), (1, 5.999495029449463)]","[(0, 7.045319451226129), (1, 6.98557366265191)]","[(0, 6.24808586968316), (1, 6.068874359130859)]"
1565,"[(0, 6.613657633463542), (1, 6.574933369954427)]","[(0, 6.105105717976888), (1, 6.490166982014974)]","[(0, 5.410403251647949), (1, 5.300112247467041)]","[(0, 6.001646995544434), (1, 5.6920671463012695)]","[(0, 5.738200596400669), (1, 5.499561309814453)]","[(0, 4.653091975620815), (1, 4.447663443429129)]","[(0, 6.257910047258649), (1, 6.393302917480469)]","[(0, 6.597833633422852), (1, 5.342216491699219)]","[(0, 7.562640053885324), (1, 6.648297991071429)]","[(0, 5.697620391845703), (1, 5.326597595214844)]","[(0, 5.906219482421875), (1, 5.801489396528765)]","[(0, 7.181256430489676), (1, 6.090955461774554)]","[(0, 6.9340362548828125), (1, 7.100501320578835)]","[(0, 6.648318820529514), (1, 6.651312086317274)]","[(0, 6.865849581631747), (1, 6.585809881036932)]","[(0, 5.638878455528846), (1, 5.688421396108774)]","[(0, 6.2066650390625), (1, 6.3988626268174915)]","[(0, 5.685611248016357), (1, 5.771585464477539)]","[(0, 4.984886714390346), (1, 4.9208815438406805)]","[(0, 5.2878313064575195), (1, 5.548808506556919)]","[(0, 6.065482330322266), (1, 5.780242919921875)]","[(0, 6.953103807237413), (1, 6.860100640190972)]","[(0, 6.956997765435113), (1, 7.696421305338542)]"
1566,"[(0, 6.329376765659878), (1, 6.186104910714286)]","[(0, 6.242054621378581), (1, 6.534472783406575)]","[(0, 5.83281946182251), (1, 5.695510387420654)]","[(0, 6.150302410125732), (1, 5.878718852996826)]","[(0, 5.981763567243304), (1, 5.519538879394531)]","[(0, 2.8336925506591797), (1, 3.142546844482422)]","[(0, 6.362065315246582), (1, 6.306982517242432)]","[(0, 5.888612365722656), (1, 5.400798797607422)]","[(0, 6.612153734479632), (1, 5.60065678187779)]","[(0, 4.526461791992188), (1, 4.532515335083008)]","[(0, 6.181927767666903), (1, 6.380082563920454)]","[(0, 6.236844199044364), (1, 5.406523023332868)]","[(0, 6.416888150301847), (1, 6.743810480291193)]","[(0, 6.354637145996094), (1, 6.336733731356534)]","[(0, 6.683003997802734), (1, 6.260002517700196)]","[(0, 5.2621965408325195), (1, 5.109020709991455)]","[(0, 6.964061737060547), (1, 7.0908203125)]","[(0, 6.263644748263889), (1, 6.210849338107639)]","[(0, 4.526921272277832), (1, 4.215813636779785)]","[(0, 6.8394598960876465), (1, 6.370452404022217)]","[(0, 6.381951808929443), (1, 6.145073413848877)]","[(0, 5.349262714385986), (1, 4.829960346221924)]","[(0, 6.192175547281901), (1, 6.440542221069336)]"
1567,"[(0, 6.987447102864583), (1, 7.105051040649414)]","[(0, 6.043327331542969), (1, 6.484222412109375)]","[(0, 5.634503364562988), (1, 5.514698505401611)]","[(0, 5.73245096206665), (1, 5.442507743835449)]","[(0, 5.254033769880023), (1, 5.670663016183036)]","[(0, 3.0466455459594726), (1, 3.302660369873047)]","[(0, 5.739870343889509), (1, 5.881286076136997)]","[(0, 6.987730662027995), (1, 5.666301091512044)]","[(0, 6.105959211077009), (1, 5.7366436549595425)]","[(0, 5.185269165039062), (1, 5.828535461425782)]","[(0, 5.7604827880859375), (1, 5.972929763793945)]","[(0, 6.189177921840122), (1, 5.195749010358538)]","[(0, 6.295544017444957), (1, 6.607976740056818)]","[(0, 6.640631103515625), (1, 6.484286499023438)]","[(0, 6.851615142822266), (1, 6.403593444824219)]","[(0, 5.465887281629774), (1, 5.336343129475911)]","[(0, 6.55340805053711), (1, 6.637068176269532)]","[(0, 5.837791442871094), (1, 5.936023712158203)]","[(0, 5.773935699462891), (1, 5.8260047912597654)]","[(0, 6.748349870954241), (1, 6.843977791922433)]","[(0, 6.014581468370226), (1, 5.7605234781901045)]","[(0, 5.448953628540039), (1, 4.939741611480713)]","[(0, 6.236336178249783), (1, 6.018980238172743)]"
1568,"[(0, 5.307619094848633), (1, 4.974281628926595)]","[(0, 5.896178563435872), (1, 5.819377263387044)]","[(0, 5.062245845794678), (1, 5.080981254577637)]","[(0, 5.833436965942383), (1, 5.998732566833496)]","[(0, 5.578340257917132), (1, 5.221302032470703)]","[(0, 3.445327123006185), (1, 3.599145253499349)]","[(0, 6.692892892020089), (1, 6.615886143275669)]","[(0, 5.614328384399414), (1, 4.24719778696696)]","[(0, 6.569268362862723), (1, 5.299659729003906)]","[(0, 6.7268452644348145), (1, 5.892396926879883)]","[(0, 6.5444496154785154), (1, 6.609561157226563)]","[(0, 6.719285147530692), (1, 5.687310900006976)]","[(0, 7.300489044189453), (1, 7.280126953125)]","[(0, 6.053609212239583), (1, 6.133405685424805)]","[(0, 7.182193756103516), (1, 6.516816711425781)]","[(0, 5.807076454162598), (1, 5.484640598297119)]","[(0, 6.42827394273546), (1, 6.350885179307726)]","[(0, 6.131036122639974), (1, 6.011318630642361)]","[(0, 6.373997279575893), (1, 6.241693769182477)]","[(0, 7.055898030598958), (1, 6.519781748453776)]","[(0, 7.225759506225586), (1, 7.092835903167725)]","[(0, 6.054419040679932), (1, 6.244929790496826)]","[(0, 6.882004631890191), (1, 7.635616726345486)]"
