,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
746,"[(0, 2322.743896484375), (1, 2645.687744140625)]","[(0, 1272.94677734375), (1, 1279.4112548828125)]","[(0, 1143.2967529296875), (1, 1228.4315185546875)]","[(0, 1287.69775390625), (1, 1093.1680908203125)]","[(0, 2230.834716796875), (1, 1802.28125)]","[(0, 327.3768615722656), (1, 415.1444396972656)]","[(0, 1653.3292236328125), (1, 1619.5653076171875)]","[(0, 3110.2060546875), (1, 2633.6708984375)]","[(0, 1846.271728515625), (1, 1256.7357177734375)]","[(0, 4730.7216796875), (1, 4482.4736328125)]","[(0, 1466.96826171875), (1, 1910.8592529296875)]","[(0, 3706.958740234375), (1, 1645.661376953125)]","[(0, 2116.30078125), (1, 2180.98828125)]","[(0, 2063.174072265625), (1, 2359.4443359375)]","[(0, 1597.97119140625), (1, 1227.4027099609375)]","[(0, 1786.362060546875), (1, 1281.0625)]","[(0, 2671.346435546875), (1, 1875.9759521484375)]","[(0, 1257.293701171875), (1, 1520.9019775390625)]","[(0, 1462.00048828125), (1, 1468.24267578125)]","[(0, 1306.2376708984375), (1, 1162.354736328125)]","[(0, 3663.91455078125), (1, 3743.6474609375)]","[(0, 1611.340087890625), (1, 2093.777587890625)]","[(0, 2447.122314453125), (1, 3947.41845703125)]"
747,"[(0, 2320.435546875), (1, 2618.676513671875)]","[(0, 949.94921875), (1, 935.3630981445312)]","[(0, 1248.1080322265625), (1, 1354.6119384765625)]","[(0, 1134.9368896484375), (1, 958.88330078125)]","[(0, 1455.671630859375), (1, 1780.5384521484375)]","[(0, 285.61517333984375), (1, 351.732421875)]","[(0, 787.5360107421875), (1, 779.8439331054688)]","[(0, 3902.854736328125), (1, 2188.77490234375)]","[(0, 1933.6900634765625), (1, 1388.436767578125)]","[(0, 458.9715881347656), (1, 576.5485229492188)]","[(0, 3499.263916015625), (1, 3145.446044921875)]","[(0, 1128.3939208984375), (1, 996.91357421875)]","[(0, 2287.166015625), (1, 2361.21484375)]","[(0, 3378.2705078125), (1, 3567.399658203125)]","[(0, 2178.705810546875), (1, 1564.648193359375)]","[(0, 1162.0931396484375), (1, 1396.5980224609375)]","[(0, 2252.796875), (1, 1512.2117919921875)]","[(0, 830.5133666992188), (1, 876.40380859375)]","[(0, 1701.94091796875), (1, 1468.3812255859375)]","[(0, 2397.7490234375), (1, 2084.23779296875)]","[(0, 2738.66015625), (1, 2817.569091796875)]","[(0, 3104.50439453125), (1, 2949.09326171875)]","[(0, 2971.598388671875), (1, 2696.045654296875)]"
748,"[(0, 1580.5054931640625), (1, 1735.8985595703125)]","[(0, 2169.54443359375), (1, 2091.3779296875)]","[(0, 1325.7518310546875), (1, 1231.49951171875)]","[(0, 1062.1302490234375), (1, 882.1531982421875)]","[(0, 1608.64453125), (1, 1403.2882080078125)]","[(0, 540.9783325195312), (1, 627.0289916992188)]","[(0, 2124.85107421875), (1, 2012.202392578125)]","[(0, 2081.0947265625), (1, 2422.638671875)]","[(0, 1969.3056640625), (1, 1010.9718017578125)]","[(0, 6769.54052734375), (1, 3437.95654296875)]","[(0, 2407.777587890625), (1, 2042.6622314453125)]","[(0, 2761.349609375), (1, 2035.802978515625)]","[(0, 2689.7548828125), (1, 2712.58740234375)]","[(0, 2522.128662109375), (1, 2186.900146484375)]","[(0, 2175.778076171875), (1, 1939.4854736328125)]","[(0, 2290.31005859375), (1, 1814.4110107421875)]","[(0, 2461.078125), (1, 2405.102783203125)]","[(0, 1078.292236328125), (1, 1097.1651611328125)]","[(0, 1295.1649169921875), (1, 908.947509765625)]","[(0, 2302.048828125), (1, 2987.0537109375)]","[(0, 2608.416015625), (1, 2476.02734375)]","[(0, 2235.06201171875), (1, 2224.965576171875)]","[(0, 2770.7919921875), (1, 2505.571044921875)]"
749,"[(0, 2179.30322265625), (1, 2571.3251953125)]","[(0, 1794.81494140625), (1, 1747.6456298828125)]","[(0, 1456.798583984375), (1, 1337.5247802734375)]","[(0, 991.735107421875), (1, 1161.69921875)]","[(0, 1143.159423828125), (1, 1297.071533203125)]","[(0, 1092.14794921875), (1, 1292.1712646484375)]","[(0, 1056.82666015625), (1, 1099.618408203125)]","[(0, 3213.36572265625), (1, 1715.2396240234375)]","[(0, 2128.313232421875), (1, 1422.071044921875)]","[(0, 3508.26904296875), (1, 3545.25244140625)]","[(0, 1815.7117919921875), (1, 2175.1162109375)]","[(0, 1666.113037109375), (1, 1170.103515625)]","[(0, 2144.484130859375), (1, 2128.59130859375)]","[(0, 2245.715087890625), (1, 2134.839599609375)]","[(0, 3117.457763671875), (1, 2592.5615234375)]","[(0, 1335.856689453125), (1, 1517.58544921875)]","[(0, 2018.554443359375), (1, 1969.1507568359375)]","[(0, 1365.3717041015625), (1, 1464.5172119140625)]","[(0, 810.9813232421875), (1, 814.03125)]","[(0, 2212.68505859375), (1, 2210.630615234375)]","[(0, 2362.783935546875), (1, 2253.3994140625)]","[(0, 2923.14501953125), (1, 2163.096435546875)]","[(0, 1542.5198974609375), (1, 2173.0810546875)]"
750,"[(0, 1864.6895751953125), (1, 2155.762939453125)]","[(0, 1865.901123046875), (1, 1874.1260986328125)]","[(0, 1482.9481201171875), (1, 1398.9814453125)]","[(0, 542.8883056640625), (1, 622.4420166015625)]","[(0, 2270.56640625), (1, 1678.7576904296875)]","[(0, 521.9088745117188), (1, 598.1055908203125)]","[(0, 2301.81396484375), (1, 2248.4365234375)]","[(0, 1568.134033203125), (1, 1921.1796875)]","[(0, 2779.642333984375), (1, 1679.6337890625)]","[(0, 5063.4931640625), (1, 4571.4580078125)]","[(0, 1779.275634765625), (1, 2182.202392578125)]","[(0, 1411.2877197265625), (1, 1090.01171875)]","[(0, 3092.49560546875), (1, 3196.530517578125)]","[(0, 2765.2998046875), (1, 2747.67919921875)]","[(0, 1858.047119140625), (1, 1461.1021728515625)]","[(0, 999.510498046875), (1, 882.4182739257812)]","[(0, 2109.5), (1, 2087.6982421875)]","[(0, 1214.1048583984375), (1, 1686.876708984375)]","[(0, 1879.968994140625), (1, 1336.811279296875)]","[(0, 2180.479736328125), (1, 3399.805908203125)]","[(0, 1720.6224365234375), (1, 1605.828857421875)]","[(0, 1329.31884765625), (1, 1038.2421875)]","[(0, 2099.27587890625), (1, 1937.8299560546875)]"
751,"[(0, 2505.295166015625), (1, 2778.017822265625)]","[(0, 1447.26318359375), (1, 1483.7247314453125)]","[(0, 1635.769287109375), (1, 1528.7625732421875)]","[(0, 637.6356201171875), (1, 742.9874877929688)]","[(0, 1369.2471923828125), (1, 1844.5567626953125)]","[(0, 422.06884765625), (1, 498.1174621582031)]","[(0, 1374.8428955078125), (1, 1416.68701171875)]","[(0, 4079.824951171875), (1, 2112.7919921875)]","[(0, 3810.30078125), (1, 2168.009521484375)]","[(0, 1080.1793212890625), (1, 1517.12451171875)]","[(0, 2116.30078125), (1, 1991.5836181640625)]","[(0, 1267.9000244140625), (1, 868.1148681640625)]","[(0, 3722.48974609375), (1, 3563.5400390625)]","[(0, 2391.523681640625), (1, 2600.378662109375)]","[(0, 4157.78955078125), (1, 3012.313720703125)]","[(0, 892.1207275390625), (1, 1040.08740234375)]","[(0, 1784.53173828125), (1, 1739.7991943359375)]","[(0, 1021.656982421875), (1, 1146.427490234375)]","[(0, 812.1422729492188), (1, 855.4323120117188)]","[(0, 1819.694580078125), (1, 1897.87939453125)]","[(0, 2096.593017578125), (1, 1984.6773681640625)]","[(0, 3207.909423828125), (1, 2517.685302734375)]","[(0, 1379.629150390625), (1, 1286.18505859375)]"
752,"[(0, 915.859375), (1, 793.9049682617188)]","[(0, 2624.732177734375), (1, 1598.9307861328125)]","[(0, 1718.30615234375), (1, 1330.6270751953125)]","[(0, 950.418212890625), (1, 1102.10400390625)]","[(0, 2004.643310546875), (1, 2373.919921875)]","[(0, 587.2415771484375), (1, 710.4048461914062)]","[(0, 1669.6480712890625), (1, 1622.8408203125)]","[(0, 1142.2135009765625), (1, 933.7240600585938)]","[(0, 1201.482421875), (1, 1006.6544189453125)]","[(0, 3439.559814453125), (1, 4484.89404296875)]","[(0, 2038.31201171875), (1, 1920.6795654296875)]","[(0, 2153.536376953125), (1, 1623.80517578125)]","[(0, 5072.92333984375), (1, 5167.642578125)]","[(0, 2184.622802734375), (1, 2024.2811279296875)]","[(0, 3771.97314453125), (1, 3233.2392578125)]","[(0, 1437.66748046875), (1, 1217.275146484375)]","[(0, 1804.4259033203125), (1, 1753.0181884765625)]","[(0, 1547.939208984375), (1, 1647.5048828125)]","[(0, 969.1533203125), (1, 664.924072265625)]","[(0, 1584.9150390625), (1, 2434.441162109375)]","[(0, 3306.742431640625), (1, 3156.733154296875)]","[(0, 2005.810791015625), (1, 1618.06396484375)]","[(0, 1553.076904296875), (1, 1462.2939453125)]"
753,"[(0, 1717.3116455078125), (1, 1420.9769287109375)]","[(0, 2036.5963134765625), (1, 1154.849609375)]","[(0, 1847.2298583984375), (1, 1448.4140625)]","[(0, 946.6776733398438), (1, 1102.706298828125)]","[(0, 1901.3785400390625), (1, 1628.923583984375)]","[(0, 441.97625732421875), (1, 561.955810546875)]","[(0, 3805.866455078125), (1, 3916.904541015625)]","[(0, 3457.539794921875), (1, 1800.382080078125)]","[(0, 1418.369384765625), (1, 1139.8455810546875)]","[(0, 1511.15087890625), (1, 1139.2745361328125)]","[(0, 2039.88134765625), (1, 1971.8070068359375)]","[(0, 2037.3306884765625), (1, 1472.850341796875)]","[(0, 3835.31005859375), (1, 3995.0576171875)]","[(0, 2316.706787109375), (1, 1939.98583984375)]","[(0, 3228.537109375), (1, 2766.6201171875)]","[(0, 1077.7109375), (1, 1204.383056640625)]","[(0, 1419.903564453125), (1, 1335.1663818359375)]","[(0, 1266.8406982421875), (1, 1284.5068359375)]","[(0, 1043.605712890625), (1, 1291.6759033203125)]","[(0, 1206.345458984375), (1, 1046.76904296875)]","[(0, 1122.214111328125), (1, 1069.8641357421875)]","[(0, 3602.445556640625), (1, 2742.27978515625)]","[(0, 1819.150634765625), (1, 1726.868408203125)]"
754,"[(0, 1439.59716796875), (1, 1200.2615966796875)]","[(0, 2135.19189453125), (1, 1407.51953125)]","[(0, 1738.5999755859375), (1, 1352.337646484375)]","[(0, 825.9298095703125), (1, 965.279296875)]","[(0, 1929.0098876953125), (1, 1664.56689453125)]","[(0, 395.66461181640625), (1, 487.29534912109375)]","[(0, 1125.532470703125), (1, 1023.0692749023438)]","[(0, 1698.5966796875), (1, 2031.8936767578125)]","[(0, 1108.679443359375), (1, 753.0087280273438)]","[(0, 1083.2266845703125), (1, 1362.0865478515625)]","[(0, 2448.789306640625), (1, 2287.400390625)]","[(0, 1439.16748046875), (1, 1017.8165893554688)]","[(0, 5167.21875), (1, 4840.05859375)]","[(0, 2370.167236328125), (1, 2746.248779296875)]","[(0, 2455.905029296875), (1, 2148.391845703125)]","[(0, 3620.54833984375), (1, 3401.449951171875)]","[(0, 2325.128662109375), (1, 1871.2801513671875)]","[(0, 1196.57861328125), (1, 1273.6832275390625)]","[(0, 1322.2208251953125), (1, 957.2623901367188)]","[(0, 1503.2144775390625), (1, 1937.0648193359375)]","[(0, 2732.132080078125), (1, 2529.86865234375)]","[(0, 3053.940673828125), (1, 2241.146240234375)]","[(0, 1309.270751953125), (1, 1810.522705078125)]"
755,"[(0, 1608.6951904296875), (1, 1389.2142333984375)]","[(0, 1648.7301025390625), (1, 990.31982421875)]","[(0, 1905.66455078125), (1, 1489.6015625)]","[(0, 637.2055053710938), (1, 737.7586669921875)]","[(0, 1368.018310546875), (1, 1557.7257080078125)]","[(0, 642.9606323242188), (1, 746.604248046875)]","[(0, 1720.39013671875), (1, 1839.2308349609375)]","[(0, 2490.943603515625), (1, 1184.087158203125)]","[(0, 1518.134765625), (1, 952.3557739257812)]","[(0, 2949.315673828125), (1, 2550.71630859375)]","[(0, 2542.47509765625), (1, 2560.910888671875)]","[(0, 1571.52587890625), (1, 1167.778564453125)]","[(0, 4014.111083984375), (1, 4070.18359375)]","[(0, 2721.215576171875), (1, 2957.35400390625)]","[(0, 2730.98046875), (1, 2394.865966796875)]","[(0, 2623.93505859375), (1, 2783.162353515625)]","[(0, 1929.9500732421875), (1, 1509.85791015625)]","[(0, 1086.45361328125), (1, 1053.3814697265625)]","[(0, 1806.8133544921875), (1, 1442.2320556640625)]","[(0, 1206.193603515625), (1, 1447.4647216796875)]","[(0, 2018.166748046875), (1, 1864.6923828125)]","[(0, 2498.03759765625), (1, 2613.53564453125)]","[(0, 2554.5126953125), (1, 2292.7578125)]"
756,"[(0, 864.2518310546875), (1, 719.565185546875)]","[(0, 2319.147216796875), (1, 3471.79736328125)]","[(0, 1442.5574951171875), (1, 1842.736083984375)]","[(0, 1763.858154296875), (1, 1421.165283203125)]","[(0, 1626.0181884765625), (1, 1947.27880859375)]","[(0, 1701.5457763671875), (1, 2027.9193115234375)]","[(0, 1717.2061767578125), (1, 1768.68408203125)]","[(0, 1892.2000732421875), (1, 1482.12890625)]","[(0, 2239.738037109375), (1, 1457.5386962890625)]","[(0, 1590.112548828125), (1, 3201.848388671875)]","[(0, 3041.62841796875), (1, 2930.7275390625)]","[(0, 3432.7275390625), (1, 1533.0863037109375)]","[(0, 4466.9833984375), (1, 4659.49755859375)]","[(0, 1732.0645751953125), (1, 1784.6644287109375)]","[(0, 2654.8017578125), (1, 2163.663818359375)]","[(0, 1693.7706298828125), (1, 1408.6971435546875)]","[(0, 2126.015625), (1, 1797.81787109375)]","[(0, 945.7351684570312), (1, 1537.885009765625)]","[(0, 986.9562377929688), (1, 1040.1265869140625)]","[(0, 2248.544677734375), (1, 2761.583984375)]","[(0, 3505.419677734375), (1, 3376.07763671875)]","[(0, 2495.993408203125), (1, 2661.010498046875)]","[(0, 1974.5120849609375), (1, 1806.80126953125)]"
757,"[(0, 1419.600830078125), (1, 1227.3717041015625)]","[(0, 1784.5257568359375), (1, 2900.417724609375)]","[(0, 1562.1143798828125), (1, 1984.3243408203125)]","[(0, 918.5836791992188), (1, 713.5665893554688)]","[(0, 1558.28662109375), (1, 1323.0242919921875)]","[(0, 696.5427856445312), (1, 802.3873901367188)]","[(0, 2424.603271484375), (1, 2356.069580078125)]","[(0, 2606.80224609375), (1, 1175.4810791015625)]","[(0, 1955.2900390625), (1, 911.7360229492188)]","[(0, 1809.8865966796875), (1, 3051.559326171875)]","[(0, 1758.5010986328125), (1, 1848.845947265625)]","[(0, 1413.7489013671875), (1, 953.714111328125)]","[(0, 3181.947021484375), (1, 3296.650634765625)]","[(0, 2440.042724609375), (1, 2510.635009765625)]","[(0, 3191.483642578125), (1, 2447.078125)]","[(0, 1402.9603271484375), (1, 1723.646728515625)]","[(0, 1684.6292724609375), (1, 1404.5460205078125)]","[(0, 855.6851806640625), (1, 854.1165771484375)]","[(0, 1315.840576171875), (1, 971.9708862304688)]","[(0, 2814.735595703125), (1, 2420.062744140625)]","[(0, 2816.65966796875), (1, 2809.626708984375)]","[(0, 3097.78515625), (1, 2380.421630859375)]","[(0, 2236.195068359375), (1, 2001.0169677734375)]"
758,"[(0, 1191.3907470703125), (1, 1042.008056640625)]","[(0, 2029.0328369140625), (1, 3219.380859375)]","[(0, 1630.2196044921875), (1, 2101.034423828125)]","[(0, 1117.6461181640625), (1, 882.375)]","[(0, 2626.6376953125), (1, 2282.20703125)]","[(0, 640.3617553710938), (1, 762.6795654296875)]","[(0, 1921.3162841796875), (1, 1777.2811279296875)]","[(0, 1712.9886474609375), (1, 1765.536865234375)]","[(0, 1892.31103515625), (1, 1316.294921875)]","[(0, 1366.0406494140625), (1, 1708.8890380859375)]","[(0, 1522.3050537109375), (1, 1485.4102783203125)]","[(0, 1649.7406005859375), (1, 1164.0792236328125)]","[(0, 1371.0712890625), (1, 1428.95947265625)]","[(0, 2342.60400390625), (1, 2509.333984375)]","[(0, 3402.747802734375), (1, 2752.61376953125)]","[(0, 1521.915283203125), (1, 1290.37451171875)]","[(0, 2589.8134765625), (1, 2594.46728515625)]","[(0, 1429.5196533203125), (1, 1515.6097412109375)]","[(0, 2006.3531494140625), (1, 1795.0537109375)]","[(0, 2944.94921875), (1, 3023.968017578125)]","[(0, 6375.69384765625), (1, 6080.82958984375)]","[(0, 1157.6265869140625), (1, 965.5941772460938)]","[(0, 2150.13818359375), (1, 1988.2255859375)]"
759,"[(0, 1548.9420166015625), (1, 1277.2728271484375)]","[(0, 1487.1253662109375), (1, 2574.85009765625)]","[(0, 1805.4422607421875), (1, 2314.16845703125)]","[(0, 1649.9129638671875), (1, 1360.4742431640625)]","[(0, 1858.74365234375), (1, 2102.4345703125)]","[(0, 856.5609130859375), (1, 1033.609375)]","[(0, 2419.96337890625), (1, 2580.989013671875)]","[(0, 4152.43603515625), (1, 1885.8812255859375)]","[(0, 2728.614013671875), (1, 1841.9805908203125)]","[(0, 7395.29931640625), (1, 7209.0390625)]","[(0, 1871.1473388671875), (1, 1570.84619140625)]","[(0, 2217.745849609375), (1, 1598.9185791015625)]","[(0, 1871.05712890625), (1, 1896.7239990234375)]","[(0, 2766.11376953125), (1, 2832.107177734375)]","[(0, 3309.76171875), (1, 2657.538818359375)]","[(0, 1294.372802734375), (1, 1500.2325439453125)]","[(0, 2038.1856689453125), (1, 1957.991943359375)]","[(0, 1247.1424560546875), (1, 1403.917236328125)]","[(0, 1392.2255859375), (1, 1787.8475341796875)]","[(0, 1358.857177734375), (1, 1209.533447265625)]","[(0, 2851.12548828125), (1, 2831.4345703125)]","[(0, 1308.19677734375), (1, 1055.7171630859375)]","[(0, 2325.239501953125), (1, 2107.43505859375)]"
760,"[(0, 1128.0927734375), (1, 1333.4765625)]","[(0, 2671.03955078125), (1, 1699.72607421875)]","[(0, 1369.0806884765625), (1, 1101.6163330078125)]","[(0, 1630.924072265625), (1, 1323.8175048828125)]","[(0, 1449.530517578125), (1, 1009.6469116210938)]","[(0, 1258.6278076171875), (1, 1132.9443359375)]","[(0, 1807.0262451171875), (1, 1697.290771484375)]","[(0, 3962.709228515625), (1, 7970.02734375)]","[(0, 2040.2840576171875), (1, 1450.3319091796875)]","[(0, 3989.22509765625), (1, 4715.61865234375)]","[(0, 1554.3038330078125), (1, 1319.9976806640625)]","[(0, 1353.0916748046875), (1, 905.4949340820312)]","[(0, 4713.36572265625), (1, 4712.1796875)]","[(0, 2052.360107421875), (1, 2088.175048828125)]","[(0, 1677.7838134765625), (1, 1408.9215087890625)]","[(0, 2478.575439453125), (1, 2089.595458984375)]","[(0, 1598.4818115234375), (1, 1954.66455078125)]","[(0, 1095.54443359375), (1, 1591.2435302734375)]","[(0, 2416.738037109375), (1, 1594.7833251953125)]","[(0, 1307.5281982421875), (1, 1188.448974609375)]","[(0, 6291.705078125), (1, 6003.12890625)]","[(0, 2780.17529296875), (1, 2151.125732421875)]","[(0, 1642.96728515625), (1, 2251.7646484375)]"
761,"[(0, 2183.954345703125), (1, 2662.349609375)]","[(0, 2109.138916015625), (1, 1291.44189453125)]","[(0, 1454.1689453125), (1, 1194.0941162109375)]","[(0, 1456.6236572265625), (1, 1151.6134033203125)]","[(0, 821.6383666992188), (1, 1165.506103515625)]","[(0, 1723.904052734375), (1, 1568.9373779296875)]","[(0, 1056.4559326171875), (1, 1087.59912109375)]","[(0, 2402.940673828125), (1, 1154.6265869140625)]","[(0, 1083.0928955078125), (1, 885.0153198242188)]","[(0, 10228.17578125), (1, 8495.43359375)]","[(0, 2214.81640625), (1, 2987.372802734375)]","[(0, 1860.171142578125), (1, 1315.4189453125)]","[(0, 4571.6845703125), (1, 4506.86767578125)]","[(0, 3480.426513671875), (1, 2988.3671875)]","[(0, 1688.578125), (1, 1354.7896728515625)]","[(0, 2163.386474609375), (1, 2450.2236328125)]","[(0, 1225.796630859375), (1, 1501.773681640625)]","[(0, 917.89892578125), (1, 1083.238525390625)]","[(0, 1209.27001953125), (1, 1071.9696044921875)]","[(0, 2203.390380859375), (1, 1603.3046875)]","[(0, 4908.0244140625), (1, 4968.943359375)]","[(0, 1998.22509765625), (1, 1575.2259521484375)]","[(0, 2258.12939453125), (1, 3738.05712890625)]"
762,"[(0, 1796.4168701171875), (1, 2173.5869140625)]","[(0, 2190.478759765625), (1, 1433.4766845703125)]","[(0, 1415.7740478515625), (1, 1136.3328857421875)]","[(0, 1051.68310546875), (1, 862.5083618164062)]","[(0, 1680.9493408203125), (1, 1391.774169921875)]","[(0, 1256.7752685546875), (1, 1367.9661865234375)]","[(0, 2027.9813232421875), (1, 1983.5250244140625)]","[(0, 1628.176513671875), (1, 1762.83740234375)]","[(0, 4388.25244140625), (1, 2416.219482421875)]","[(0, 2808.271240234375), (1, 2024.2723388671875)]","[(0, 2170.39794921875), (1, 2815.773193359375)]","[(0, 2300.10888671875), (1, 1578.72412109375)]","[(0, 4508.50146484375), (1, 4627.04345703125)]","[(0, 2541.16015625), (1, 2566.50634765625)]","[(0, 2918.945556640625), (1, 2246.729248046875)]","[(0, 2399.590576171875), (1, 2051.840576171875)]","[(0, 1974.0499267578125), (1, 2191.8486328125)]","[(0, 1444.287109375), (1, 1538.9163818359375)]","[(0, 1038.20947265625), (1, 1064.580322265625)]","[(0, 1829.4178466796875), (1, 2146.0419921875)]","[(0, 4572.5654296875), (1, 4585.3515625)]","[(0, 2042.361328125), (1, 1414.1971435546875)]","[(0, 2281.594482421875), (1, 3791.907470703125)]"
763,"[(0, 1924.7144775390625), (1, 2292.4091796875)]","[(0, 1717.79248046875), (1, 1072.2215576171875)]","[(0, 1511.775634765625), (1, 1232.9190673828125)]","[(0, 1530.331298828125), (1, 1923.6832275390625)]","[(0, 1115.581787109375), (1, 1322.496337890625)]","[(0, 1938.7725830078125), (1, 2109.291748046875)]","[(0, 1311.400146484375), (1, 1347.5472412109375)]","[(0, 3895.436279296875), (1, 2001.2869873046875)]","[(0, 2584.994384765625), (1, 1647.33447265625)]","[(0, 2878.809814453125), (1, 2257.716796875)]","[(0, 2163.717529296875), (1, 2072.101806640625)]","[(0, 3022.50048828125), (1, 2647.490966796875)]","[(0, 3283.11865234375), (1, 3341.148681640625)]","[(0, 1914.227294921875), (1, 2344.1728515625)]","[(0, 1279.9976806640625), (1, 1004.7879638671875)]","[(0, 2134.994140625), (1, 2380.536376953125)]","[(0, 1639.8319091796875), (1, 1777.0355224609375)]","[(0, 1199.0272216796875), (1, 1298.5469970703125)]","[(0, 2632.971435546875), (1, 1991.3519287109375)]","[(0, 3844.512939453125), (1, 2600.539794921875)]","[(0, 3725.27734375), (1, 3650.908203125)]","[(0, 1294.515380859375), (1, 909.8472900390625)]","[(0, 2171.0615234375), (1, 3494.921630859375)]"
764,"[(0, 1152.0924072265625), (1, 1345.3084716796875)]","[(0, 2411.77978515625), (1, 3771.246337890625)]","[(0, 1176.6839599609375), (1, 1480.5430908203125)]","[(0, 764.5606079101562), (1, 995.88916015625)]","[(0, 1696.5972900390625), (1, 1496.1641845703125)]","[(0, 1327.69580078125), (1, 930.7062377929688)]","[(0, 2033.12841796875), (1, 1980.07763671875)]","[(0, 1002.0707397460938), (1, 1148.775146484375)]","[(0, 2291.98828125), (1, 1424.0946044921875)]","[(0, 10004.3125), (1, 12567.716796875)]","[(0, 2113.988037109375), (1, 2073.938232421875)]","[(0, 2165.456787109375), (1, 1596.0224609375)]","[(0, 5097.9482421875), (1, 5441.8916015625)]","[(0, 2329.29345703125), (1, 2294.1796875)]","[(0, 2486.988037109375), (1, 1872.719970703125)]","[(0, 1573.5008544921875), (1, 1412.182373046875)]","[(0, 1658.9417724609375), (1, 1707.3333740234375)]","[(0, 1060.72119140625), (1, 1149.6497802734375)]","[(0, 1291.5452880859375), (1, 1082.9642333984375)]","[(0, 1051.5506591796875), (1, 1157.893310546875)]","[(0, 6010.06005859375), (1, 6133.36865234375)]","[(0, 1709.910400390625), (1, 1820.4591064453125)]","[(0, 1538.7586669921875), (1, 1463.8433837890625)]"
765,"[(0, 1869.724609375), (1, 2165.11083984375)]","[(0, 1979.1527099609375), (1, 3251.089111328125)]","[(0, 1278.453125), (1, 1589.09228515625)]","[(0, 950.9177856445312), (1, 1215.904296875)]","[(0, 1221.0247802734375), (1, 1394.8304443359375)]","[(0, 1826.2139892578125), (1, 1284.89404296875)]","[(0, 1173.6546630859375), (1, 1157.305908203125)]","[(0, 2520.706298828125), (1, 1231.0985107421875)]","[(0, 3895.172607421875), (1, 1993.155029296875)]","[(0, 2278.8740234375), (1, 3537.06982421875)]","[(0, 2886.020263671875), (1, 2815.794677734375)]","[(0, 1253.6456298828125), (1, 881.4796752929688)]","[(0, 3503.016845703125), (1, 3627.1181640625)]","[(0, 2067.5390625), (1, 2247.427978515625)]","[(0, 2558.588134765625), (1, 1800.48681640625)]","[(0, 1404.24072265625), (1, 1537.271240234375)]","[(0, 1342.05810546875), (1, 1342.4285888671875)]","[(0, 850.49462890625), (1, 937.3253173828125)]","[(0, 1025.251708984375), (1, 867.308837890625)]","[(0, 1892.1368408203125), (1, 2045.2508544921875)]","[(0, 2748.6591796875), (1, 2725.91162109375)]","[(0, 1346.4637451171875), (1, 1434.49267578125)]","[(0, 1217.367919921875), (1, 1173.4615478515625)]"
766,"[(0, 1539.118896484375), (1, 1777.773681640625)]","[(0, 2063.44677734375), (1, 3115.09521484375)]","[(0, 1315.34619140625), (1, 1637.92578125)]","[(0, 1420.9837646484375), (1, 1736.9791259765625)]","[(0, 1424.0986328125), (1, 1567.9912109375)]","[(0, 1010.4893798828125), (1, 1447.462646484375)]","[(0, 2039.9124755859375), (1, 2058.831298828125)]","[(0, 2117.408935546875), (1, 2416.54345703125)]","[(0, 1668.684326171875), (1, 1104.9522705078125)]","[(0, 3909.619873046875), (1, 2090.947021484375)]","[(0, 2729.0771484375), (1, 2721.67236328125)]","[(0, 2164.689453125), (1, 1629.0369873046875)]","[(0, 3275.137939453125), (1, 3252.943603515625)]","[(0, 1748.6259765625), (1, 1904.3936767578125)]","[(0, 2852.545166015625), (1, 2344.814453125)]","[(0, 1132.7952880859375), (1, 848.6409301757812)]","[(0, 2567.55517578125), (1, 1889.667236328125)]","[(0, 1067.0177001953125), (1, 1106.830078125)]","[(0, 1366.215087890625), (1, 1163.5614013671875)]","[(0, 2483.062255859375), (1, 2254.390380859375)]","[(0, 3992.814208984375), (1, 3730.863037109375)]","[(0, 1729.6248779296875), (1, 2068.026123046875)]","[(0, 1677.5966796875), (1, 1542.78466796875)]"
