,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
50,"[(0, 2452.23876953125), (1, 2630.066650390625)]","[(0, 1176.690673828125), (1, 1238.734130859375)]","[(0, 1191.6060791015625), (1, 1296.0570068359375)]","[(0, 535.0200805664062), (1, 520.1602783203125)]","[(0, 1156.7978515625), (1, 1057.32275390625)]","[(0, 898.9989624023438), (1, 831.9747924804688)]","[(0, 5583.68115234375), (1, 3862.44677734375)]","[(0, 3314.287841796875), (1, 2090.867431640625)]","[(0, 2505.046875), (1, 1277.503662109375)]","[(0, 2292.63330078125), (1, 3045.212890625)]","[(0, 4580.94580078125), (1, 4851.14453125)]","[(0, 2583.170654296875), (1, 1599.649169921875)]","[(0, 4199.48095703125), (1, 4484.201171875)]","[(0, 1963.3509521484375), (1, 2283.99560546875)]","[(0, 1793.3289794921875), (1, 1281.056396484375)]","[(0, 2167.681884765625), (1, 2438.535400390625)]","[(0, 2203.53515625), (1, 3014.7421875)]","[(0, 1435.70751953125), (1, 1517.170166015625)]","[(0, 631.8136596679688), (1, 552.2003784179688)]","[(0, 4187.32373046875), (1, 3764.11767578125)]","[(0, 5967.32861328125), (1, 6538.0966796875)]","[(0, 1944.8734130859375), (1, 1821.972900390625)]","[(0, 2777.925048828125), (1, 4275.35498046875)]"
51,"[(0, 2747.916259765625), (1, 3076.314208984375)]","[(0, 695.5520629882812), (1, 744.8483276367188)]","[(0, 1275.7991943359375), (1, 1413.2049560546875)]","[(0, 759.482666015625), (1, 726.2625122070312)]","[(0, 1166.63818359375), (1, 1210.5738525390625)]","[(0, 1434.5467529296875), (1, 1323.916015625)]","[(0, 1685.62158203125), (1, 2332.759033203125)]","[(0, 1678.5784912109375), (1, 1471.98388671875)]","[(0, 1909.748046875), (1, 1148.031005859375)]","[(0, 2448.8232421875), (1, 4746.34375)]","[(0, 3672.166748046875), (1, 3789.98046875)]","[(0, 926.3839721679688), (1, 770.23095703125)]","[(0, 3098.18408203125), (1, 3410.71728515625)]","[(0, 2113.9912109375), (1, 2723.578125)]","[(0, 2224.844482421875), (1, 1587.80322265625)]","[(0, 2043.9512939453125), (1, 1959.718994140625)]","[(0, 1770.3428955078125), (1, 2373.16162109375)]","[(0, 1160.468505859375), (1, 1193.286376953125)]","[(0, 2063.016845703125), (1, 2176.035400390625)]","[(0, 1978.36572265625), (1, 1705.117919921875)]","[(0, 3313.05224609375), (1, 3416.036376953125)]","[(0, 1807.3587646484375), (1, 1615.2164306640625)]","[(0, 2216.933837890625), (1, 2736.6328125)]"
52,"[(0, 1741.41015625), (1, 1918.716064453125)]","[(0, 1721.45947265625), (1, 1552.115234375)]","[(0, 1343.7076416015625), (1, 1303.814453125)]","[(0, 976.954833984375), (1, 979.6240844726562)]","[(0, 1318.118896484375), (1, 1223.904296875)]","[(0, 1898.7021484375), (1, 1930.427001953125)]","[(0, 3328.8466796875), (1, 2902.010009765625)]","[(0, 4486.1259765625), (1, 1937.657958984375)]","[(0, 2661.2958984375), (1, 1343.39306640625)]","[(0, 2525.17431640625), (1, 2421.16943359375)]","[(0, 2751.42626953125), (1, 2654.78515625)]","[(0, 1430.586181640625), (1, 1088.7244873046875)]","[(0, 4698.56005859375), (1, 4927.990234375)]","[(0, 1992.9287109375), (1, 1938.3612060546875)]","[(0, 2520.55126953125), (1, 1475.211181640625)]","[(0, 2344.26806640625), (1, 2340.1689453125)]","[(0, 2232.157470703125), (1, 2710.23828125)]","[(0, 1134.32275390625), (1, 1220.6812744140625)]","[(0, 990.353759765625), (1, 866.7792358398438)]","[(0, 2883.35986328125), (1, 2354.899169921875)]","[(0, 7698.2373046875), (1, 7327.392578125)]","[(0, 1916.2574462890625), (1, 1263.2255859375)]","[(0, 2770.264892578125), (1, 2560.329833984375)]"
53,"[(0, 2416.42578125), (1, 2760.21484375)]","[(0, 1135.2664794921875), (1, 965.1485595703125)]","[(0, 1418.21728515625), (1, 1353.154296875)]","[(0, 1024.1923828125), (1, 1025.0263671875)]","[(0, 2827.53271484375), (1, 2208.07275390625)]","[(0, 1162.083251953125), (1, 1248.0203857421875)]","[(0, 1678.9747314453125), (1, 1939.55859375)]","[(0, 1920.427734375), (1, 758.131591796875)]","[(0, 4464.01904296875), (1, 2170.340087890625)]","[(0, 5209.1416015625), (1, 7255.99658203125)]","[(0, 2884.47802734375), (1, 2915.720947265625)]","[(0, 2118.099609375), (1, 1330.3111572265625)]","[(0, 5246.103515625), (1, 5306.095703125)]","[(0, 2359.6953125), (1, 2148.83740234375)]","[(0, 2112.732421875), (1, 1319.3067626953125)]","[(0, 2115.874755859375), (1, 2159.900390625)]","[(0, 1806.5850830078125), (1, 2192.025390625)]","[(0, 2130.201416015625), (1, 1912.2310791015625)]","[(0, 2365.516357421875), (1, 1612.73828125)]","[(0, 2669.71533203125), (1, 4010.38427734375)]","[(0, 3672.2470703125), (1, 3916.12060546875)]","[(0, 1567.2064208984375), (1, 919.7491455078125)]","[(0, 1820.3863525390625), (1, 1620.8331298828125)]"
54,"[(0, 2149.435791015625), (1, 2430.80810546875)]","[(0, 1697.748046875), (1, 1498.73681640625)]","[(0, 1455.1337890625), (1, 1371.4073486328125)]","[(0, 955.78466796875), (1, 990.6050415039062)]","[(0, 2173.81396484375), (1, 1841.573974609375)]","[(0, 849.5182495117188), (1, 945.64404296875)]","[(0, 2232.548095703125), (1, 1936.1552734375)]","[(0, 3321.290283203125), (1, 3589.684814453125)]","[(0, 2620.603759765625), (1, 1345.3104248046875)]","[(0, 4508.38134765625), (1, 4045.879638671875)]","[(0, 3596.778076171875), (1, 3593.075439453125)]","[(0, 3345.156494140625), (1, 2405.346923828125)]","[(0, 3226.604248046875), (1, 3544.616943359375)]","[(0, 2973.643798828125), (1, 3179.54736328125)]","[(0, 3735.615966796875), (1, 2927.229248046875)]","[(0, 2092.08203125), (1, 1558.875244140625)]","[(0, 2686.998779296875), (1, 2685.49365234375)]","[(0, 2180.813720703125), (1, 2648.75146484375)]","[(0, 974.9602661132812), (1, 757.9100341796875)]","[(0, 2184.538330078125), (1, 4572.892578125)]","[(0, 5446.2060546875), (1, 6530.4130859375)]","[(0, 2396.7509765625), (1, 2439.94384765625)]","[(0, 2746.373046875), (1, 2508.92724609375)]"
55,"[(0, 2547.540283203125), (1, 2946.566162109375)]","[(0, 1076.047607421875), (1, 946.6961669921875)]","[(0, 1584.0794677734375), (1, 1463.056396484375)]","[(0, 760.9725341796875), (1, 819.2046508789062)]","[(0, 1871.6844482421875), (1, 1509.9637451171875)]","[(0, 1309.593017578125), (1, 1323.4281005859375)]","[(0, 1471.177001953125), (1, 1650.95556640625)]","[(0, 3275.981201171875), (1, 1815.001220703125)]","[(0, 2873.503662109375), (1, 2013.118896484375)]","[(0, 6522.9189453125), (1, 4818.8125)]","[(0, 3793.990966796875), (1, 3799.82421875)]","[(0, 1652.0399169921875), (1, 1173.9552001953125)]","[(0, 3405.84521484375), (1, 3682.9619140625)]","[(0, 3321.346923828125), (1, 3137.207763671875)]","[(0, 3117.190185546875), (1, 2270.244873046875)]","[(0, 1533.9622802734375), (1, 1977.9940185546875)]","[(0, 2264.838623046875), (1, 2267.33154296875)]","[(0, 1708.714599609375), (1, 1515.7601318359375)]","[(0, 2683.489013671875), (1, 2435.073974609375)]","[(0, 1781.97314453125), (1, 1760.37451171875)]","[(0, 4752.72119140625), (1, 6306.26025390625)]","[(0, 1625.094970703125), (1, 1668.529052734375)]","[(0, 2401.509033203125), (1, 3948.05078125)]"
56,"[(0, 2794.98681640625), (1, 2606.65185546875)]","[(0, 1747.674072265625), (1, 2247.537353515625)]","[(0, 821.4107666015625), (1, 910.9725341796875)]","[(0, 1617.0482177734375), (1, 1323.3839111328125)]","[(0, 908.84912109375), (1, 945.7586059570312)]","[(0, 617.21923828125), (1, 484.9763488769531)]","[(0, 9345.298828125), (1, 8237.4189453125)]","[(0, 2148.8037109375), (1, 624.0542602539062)]","[(0, 2932.40234375), (1, 1503.58642578125)]","[(0, 4829.79443359375), (1, 5568.2177734375)]","[(0, 2258.232666015625), (1, 2091.2373046875)]","[(0, 1845.5120849609375), (1, 1350.004638671875)]","[(0, 3690.000244140625), (1, 4414.00634765625)]","[(0, 1323.1636962890625), (1, 1759.5528564453125)]","[(0, 2743.196533203125), (1, 1905.24658203125)]","[(0, 2614.303466796875), (1, 2400.147705078125)]","[(0, 2691.02880859375), (1, 2666.018310546875)]","[(0, 1929.818603515625), (1, 2028.7908935546875)]","[(0, 1087.98291015625), (1, 863.6758422851562)]","[(0, 2827.875), (1, 2797.8271484375)]","[(0, 5313.4736328125), (1, 6430.98974609375)]","[(0, 2181.916259765625), (1, 2728.951171875)]","[(0, 4589.40283203125), (1, 5201.1640625)]"
57,"[(0, 3677.54248046875), (1, 3447.59619140625)]","[(0, 1287.646728515625), (1, 1677.658203125)]","[(0, 841.61083984375), (1, 901.0448608398438)]","[(0, 797.9290771484375), (1, 648.1536254882812)]","[(0, 1172.5833740234375), (1, 1055.433349609375)]","[(0, 457.896728515625), (1, 378.377197265625)]","[(0, 4710.42724609375), (1, 5245.748046875)]","[(0, 2027.42724609375), (1, 2100.91015625)]","[(0, 2760.607177734375), (1, 1611.741943359375)]","[(0, 6283.951171875), (1, 4582.36181640625)]","[(0, 2119.720458984375), (1, 1885.758056640625)]","[(0, 1895.695068359375), (1, 1249.42626953125)]","[(0, 3472.5126953125), (1, 4504.64208984375)]","[(0, 2244.660400390625), (1, 2298.31396484375)]","[(0, 3919.18408203125), (1, 2606.2900390625)]","[(0, 2263.308837890625), (1, 2205.906982421875)]","[(0, 2259.58447265625), (1, 2190.175048828125)]","[(0, 1912.173583984375), (1, 1914.121337890625)]","[(0, 2189.75830078125), (1, 2605.86376953125)]","[(0, 3339.731201171875), (1, 3420.182861328125)]","[(0, 2880.49072265625), (1, 3929.906982421875)]","[(0, 1273.181640625), (1, 1566.872314453125)]","[(0, 2836.119384765625), (1, 4499.2109375)]"
58,"[(0, 3114.7060546875), (1, 2977.34130859375)]","[(0, 1456.3624267578125), (1, 2000.294921875)]","[(0, 894.72119140625), (1, 1019.43310546875)]","[(0, 1098.9993896484375), (1, 911.3687744140625)]","[(0, 1215.5135498046875), (1, 1237.0400390625)]","[(0, 782.1248779296875), (1, 705.8912353515625)]","[(0, 7951.30615234375), (1, 6414.75732421875)]","[(0, 3307.823974609375), (1, 2047.9669189453125)]","[(0, 1862.141357421875), (1, 995.467529296875)]","[(0, 4263.10791015625), (1, 3012.658447265625)]","[(0, 3165.647705078125), (1, 2932.752197265625)]","[(0, 2316.380615234375), (1, 1801.681396484375)]","[(0, 5284.5927734375), (1, 5455.921875)]","[(0, 1682.6414794921875), (1, 1873.00927734375)]","[(0, 2540.835205078125), (1, 1768.8206787109375)]","[(0, 1907.4462890625), (1, 1688.53369140625)]","[(0, 1772.1824951171875), (1, 1982.4356689453125)]","[(0, 1892.337158203125), (1, 2040.1790771484375)]","[(0, 782.2566528320312), (1, 859.1207275390625)]","[(0, 3403.3837890625), (1, 4479.18359375)]","[(0, 4461.6142578125), (1, 6390.71142578125)]","[(0, 3739.052001953125), (1, 3443.18310546875)]","[(0, 2814.93310546875), (1, 2725.841552734375)]"
59,"[(0, 4406.259765625), (1, 3908.6953125)]","[(0, 994.4536743164062), (1, 1381.5723876953125)]","[(0, 896.7957763671875), (1, 987.4617919921875)]","[(0, 1421.15869140625), (1, 1157.8182373046875)]","[(0, 1989.9375), (1, 2407.260986328125)]","[(0, 1423.918701171875), (1, 1135.46240234375)]","[(0, 3372.1611328125), (1, 4005.10595703125)]","[(0, 2430.098876953125), (1, 703.6077270507812)]","[(0, 2849.7919921875), (1, 1412.6146240234375)]","[(0, 4180.6044921875), (1, 3867.016845703125)]","[(0, 2748.769287109375), (1, 2650.101806640625)]","[(0, 3820.507080078125), (1, 2059.827880859375)]","[(0, 5286.04931640625), (1, 5216.5537109375)]","[(0, 2706.366455078125), (1, 2261.027587890625)]","[(0, 2675.961669921875), (1, 1872.89599609375)]","[(0, 1724.941650390625), (1, 1825.1309814453125)]","[(0, 1438.7489013671875), (1, 1597.2939453125)]","[(0, 1476.2266845703125), (1, 1457.72705078125)]","[(0, 1864.5419921875), (1, 2099.2490234375)]","[(0, 1217.744873046875), (1, 1021.77099609375)]","[(0, 2281.122314453125), (1, 3553.03076171875)]","[(0, 2348.8310546875), (1, 2080.2255859375)]","[(0, 3261.2744140625), (1, 5461.68505859375)]"
60,"[(0, 2354.9912109375), (1, 2220.42626953125)]","[(0, 2746.38232421875), (1, 2126.751953125)]","[(0, 1021.3886108398438), (1, 941.3731689453125)]","[(0, 1630.26171875), (1, 1287.5810546875)]","[(0, 1907.642822265625), (1, 2122.984619140625)]","[(0, 726.957275390625), (1, 663.9849853515625)]","[(0, 4462.814453125), (1, 3896.376220703125)]","[(0, 2126.984130859375), (1, 1517.3170166015625)]","[(0, 1627.5283203125), (1, 678.2364501953125)]","[(0, 4747.298828125), (1, 5805.58935546875)]","[(0, 2918.58251953125), (1, 3727.647705078125)]","[(0, 2497.077880859375), (1, 1816.9798583984375)]","[(0, 3051.73095703125), (1, 3305.030517578125)]","[(0, 2355.275390625), (1, 2505.492431640625)]","[(0, 4824.15087890625), (1, 3434.060302734375)]","[(0, 1092.78076171875), (1, 1148.5198974609375)]","[(0, 2677.85205078125), (1, 2069.288818359375)]","[(0, 1578.770751953125), (1, 1624.832275390625)]","[(0, 1121.4283447265625), (1, 833.6983032226562)]","[(0, 1039.10888671875), (1, 1333.365234375)]","[(0, 4245.1513671875), (1, 6817.9130859375)]","[(0, 1855.7564697265625), (1, 1328.035888671875)]","[(0, 2535.424072265625), (1, 2500.927978515625)]"
61,"[(0, 3819.8984375), (1, 3432.904296875)]","[(0, 2124.558349609375), (1, 1647.2801513671875)]","[(0, 987.0579223632812), (1, 935.4478149414062)]","[(0, 1462.5966796875), (1, 1143.84033203125)]","[(0, 1509.0689697265625), (1, 1748.7493896484375)]","[(0, 614.14404296875), (1, 543.674072265625)]","[(0, 3936.054443359375), (1, 4083.7529296875)]","[(0, 3812.176025390625), (1, 2004.9195556640625)]","[(0, 2636.452880859375), (1, 1398.7568359375)]","[(0, 7765.5810546875), (1, 3750.21533203125)]","[(0, 2867.690185546875), (1, 3490.6845703125)]","[(0, 1124.3115234375), (1, 853.1998901367188)]","[(0, 3481.067138671875), (1, 3651.736572265625)]","[(0, 1828.1673583984375), (1, 2574.4423828125)]","[(0, 4686.4501953125), (1, 3409.39697265625)]","[(0, 1174.9874267578125), (1, 1111.525634765625)]","[(0, 2041.2474365234375), (1, 1555.048828125)]","[(0, 1265.068359375), (1, 1047.197265625)]","[(0, 2260.7041015625), (1, 1541.874267578125)]","[(0, 2437.43896484375), (1, 2158.918212890625)]","[(0, 2874.715087890625), (1, 4973.181640625)]","[(0, 1030.057861328125), (1, 839.280029296875)]","[(0, 2244.425048828125), (1, 2256.201416015625)]"
62,"[(0, 3283.8984375), (1, 3014.400146484375)]","[(0, 2866.041748046875), (1, 2095.769287109375)]","[(0, 1133.42626953125), (1, 1017.4342041015625)]","[(0, 1114.0078125), (1, 905.0602416992188)]","[(0, 2533.2646484375), (1, 2268.6953125)]","[(0, 815.7883911132812), (1, 656.0425415039062)]","[(0, 2450.4794921875), (1, 1887.75341796875)]","[(0, 919.1248168945312), (1, 630.2274169921875)]","[(0, 1564.47216796875), (1, 668.8535766601562)]","[(0, 1288.996337890625), (1, 636.4215087890625)]","[(0, 4077.16064453125), (1, 3837.1171875)]","[(0, 2534.05224609375), (1, 1813.77099609375)]","[(0, 6183.32470703125), (1, 6656.71240234375)]","[(0, 2029.0172119140625), (1, 3027.078369140625)]","[(0, 3319.5166015625), (1, 2247.94873046875)]","[(0, 2689.307373046875), (1, 2355.382080078125)]","[(0, 3295.971435546875), (1, 3605.896728515625)]","[(0, 1001.3012084960938), (1, 936.87451171875)]","[(0, 1165.8262939453125), (1, 941.779052734375)]","[(0, 3098.736572265625), (1, 4033.94384765625)]","[(0, 3807.9541015625), (1, 4617.134765625)]","[(0, 2547.862060546875), (1, 2282.68896484375)]","[(0, 4694.72607421875), (1, 4922.68701171875)]"
63,"[(0, 4017.101806640625), (1, 3642.72802734375)]","[(0, 2138.370849609375), (1, 1612.1009521484375)]","[(0, 1088.3270263671875), (1, 1017.6322021484375)]","[(0, 1204.9599609375), (1, 1457.693603515625)]","[(0, 1969.337646484375), (1, 2164.16015625)]","[(0, 728.797119140625), (1, 548.6591796875)]","[(0, 2003.268310546875), (1, 2612.800537109375)]","[(0, 4040.238525390625), (1, 1974.1260986328125)]","[(0, 2221.52734375), (1, 1618.5330810546875)]","[(0, 3004.63037109375), (1, 3755.189697265625)]","[(0, 3821.017333984375), (1, 3526.77294921875)]","[(0, 1577.572021484375), (1, 1068.66650390625)]","[(0, 4723.517578125), (1, 4987.919921875)]","[(0, 2691.240478515625), (1, 2994.986328125)]","[(0, 3327.478759765625), (1, 2153.811767578125)]","[(0, 2076.9267578125), (1, 2322.855712890625)]","[(0, 2764.25048828125), (1, 3005.974609375)]","[(0, 1333.7537841796875), (1, 1186.2589111328125)]","[(0, 2628.491943359375), (1, 1846.6846923828125)]","[(0, 2096.235107421875), (1, 2000.2423095703125)]","[(0, 971.7984619140625), (1, 1304.88671875)]","[(0, 2141.363525390625), (1, 1925.601318359375)]","[(0, 1150.310546875), (1, 1167.2674560546875)]"
64,"[(0, 1678.7001953125), (1, 1785.71484375)]","[(0, 1977.3018798828125), (1, 2085.1611328125)]","[(0, 1708.0213623046875), (1, 1621.2891845703125)]","[(0, 594.7545166015625), (1, 725.7896118164062)]","[(0, 2901.3916015625), (1, 2320.153564453125)]","[(0, 549.9646606445312), (1, 438.5363464355469)]","[(0, 3874.078125), (1, 3482.51171875)]","[(0, 3756.658203125), (1, 3859.50830078125)]","[(0, 1951.1890869140625), (1, 867.563232421875)]","[(0, 5901.15478515625), (1, 4083.42578125)]","[(0, 1606.0478515625), (1, 1494.303955078125)]","[(0, 4305.416015625), (1, 1750.04248046875)]","[(0, 5554.9892578125), (1, 6736.47705078125)]","[(0, 1832.962158203125), (1, 2003.8768310546875)]","[(0, 4983.57421875), (1, 4286.275390625)]","[(0, 2556.77099609375), (1, 2844.05126953125)]","[(0, 2108.18994140625), (1, 1749.4949951171875)]","[(0, 1299.014404296875), (1, 1999.029541015625)]","[(0, 1085.119873046875), (1, 756.8255004882812)]","[(0, 2308.920654296875), (1, 2081.636474609375)]","[(0, 5184.06982421875), (1, 7472.1259765625)]","[(0, 3136.8994140625), (1, 2346.30322265625)]","[(0, 2418.92041015625), (1, 2139.097900390625)]"
65,"[(0, 2941.8056640625), (1, 3188.964599609375)]","[(0, 1354.5028076171875), (1, 1344.81787109375)]","[(0, 1739.3363037109375), (1, 1560.698974609375)]","[(0, 829.1387329101562), (1, 983.2584838867188)]","[(0, 2094.03125), (1, 2476.509033203125)]","[(0, 839.9971313476562), (1, 721.5862426757812)]","[(0, 3021.6416015625), (1, 3373.02001953125)]","[(0, 4983.16064453125), (1, 3127.126220703125)]","[(0, 5891.21923828125), (1, 1678.3968505859375)]","[(0, 1912.499267578125), (1, 1782.0062255859375)]","[(0, 1447.38671875), (1, 1382.1002197265625)]","[(0, 2934.9248046875), (1, 2125.662841796875)]","[(0, 6585.54345703125), (1, 7692.59423828125)]","[(0, 2445.71435546875), (1, 2391.327392578125)]","[(0, 3362.463134765625), (1, 2844.455322265625)]","[(0, 2416.794677734375), (1, 2176.631103515625)]","[(0, 1735.458251953125), (1, 1431.1524658203125)]","[(0, 1151.7523193359375), (1, 993.3726196289062)]","[(0, 1827.9930419921875), (1, 1520.3341064453125)]","[(0, 4628.3232421875), (1, 4162.66162109375)]","[(0, 1832.2822265625), (1, 2675.24072265625)]","[(0, 1958.9276123046875), (1, 1408.4083251953125)]","[(0, 2364.96044921875), (1, 2337.638427734375)]"
66,"[(0, 2581.033203125), (1, 2685.928955078125)]","[(0, 1768.734619140625), (1, 1825.0753173828125)]","[(0, 1793.7205810546875), (1, 1796.3458251953125)]","[(0, 1175.906005859375), (1, 1431.952392578125)]","[(0, 955.73681640625), (1, 638.578857421875)]","[(0, 2045.2421875), (1, 1750.965576171875)]","[(0, 1920.6484375), (1, 1649.903564453125)]","[(0, 3516.95556640625), (1, 2726.261474609375)]","[(0, 2877.13427734375), (1, 1468.4085693359375)]","[(0, 546.1171875), (1, 1278.068603515625)]","[(0, 2080.864501953125), (1, 1972.943115234375)]","[(0, 1509.85009765625), (1, 1242.7708740234375)]","[(0, 2734.574462890625), (1, 2687.615234375)]","[(0, 1836.218994140625), (1, 1851.472412109375)]","[(0, 4197.0947265625), (1, 3113.684326171875)]","[(0, 5559.2978515625), (1, 5347.83935546875)]","[(0, 2397.298583984375), (1, 3179.389892578125)]","[(0, 1601.6129150390625), (1, 1576.474853515625)]","[(0, 927.4000854492188), (1, 915.095458984375)]","[(0, 3750.011474609375), (1, 2740.4091796875)]","[(0, 2965.095947265625), (1, 3176.85302734375)]","[(0, 1744.2822265625), (1, 1712.29931640625)]","[(0, 2718.844482421875), (1, 4368.13134765625)]"
67,"[(0, 2610.806640625), (1, 2887.184814453125)]","[(0, 1162.4534912109375), (1, 1123.9871826171875)]","[(0, 1788.704345703125), (1, 1663.0255126953125)]","[(0, 1313.720947265625), (1, 1647.396484375)]","[(0, 959.573486328125), (1, 741.4479370117188)]","[(0, 1114.173583984375), (1, 1074.9737548828125)]","[(0, 1404.2855224609375), (1, 1614.3663330078125)]","[(0, 1969.99609375), (1, 1365.053466796875)]","[(0, 2827.052734375), (1, 1327.0938720703125)]","[(0, 4634.60009765625), (1, 3310.512939453125)]","[(0, 1998.0174560546875), (1, 1964.4185791015625)]","[(0, 2871.35595703125), (1, 2211.4541015625)]","[(0, 2628.359130859375), (1, 2467.7578125)]","[(0, 1960.4283447265625), (1, 2352.37744140625)]","[(0, 4179.66748046875), (1, 3313.665283203125)]","[(0, 4611.86279296875), (1, 4827.39111328125)]","[(0, 2088.397216796875), (1, 2652.50146484375)]","[(0, 1779.37060546875), (1, 1983.7265625)]","[(0, 2072.7607421875), (1, 1704.682861328125)]","[(0, 4787.74560546875), (1, 3941.63671875)]","[(0, 1684.343994140625), (1, 2235.468017578125)]","[(0, 1608.1744384765625), (1, 1537.5257568359375)]","[(0, 1513.0572509765625), (1, 2509.09716796875)]"
68,"[(0, 1562.1358642578125), (1, 1707.88623046875)]","[(0, 2515.509521484375), (1, 2427.3876953125)]","[(0, 1694.6768798828125), (1, 1758.8785400390625)]","[(0, 1160.4564208984375), (1, 1462.9208984375)]","[(0, 1048.9365234375), (1, 990.497314453125)]","[(0, 894.0963745117188), (1, 839.2376098632812)]","[(0, 873.80908203125), (1, 816.194580078125)]","[(0, 1570.2979736328125), (1, 558.0103149414062)]","[(0, 2974.410888671875), (1, 1605.49658203125)]","[(0, 1954.584228515625), (1, 1407.2906494140625)]","[(0, 1414.240966796875), (1, 1841.159423828125)]","[(0, 1955.763671875), (1, 1523.74951171875)]","[(0, 4260.41748046875), (1, 4090.3984375)]","[(0, 1665.7254638671875), (1, 1897.4921875)]","[(0, 3717.005126953125), (1, 2611.711669921875)]","[(0, 1784.913818359375), (1, 1172.4654541015625)]","[(0, 2891.108154296875), (1, 2865.3408203125)]","[(0, 1722.3511962890625), (1, 1907.95849609375)]","[(0, 1518.9342041015625), (1, 1290.6077880859375)]","[(0, 1381.0205078125), (1, 1593.7364501953125)]","[(0, 3662.828125), (1, 4006.74462890625)]","[(0, 2037.1663818359375), (1, 1581.2728271484375)]","[(0, 3124.634033203125), (1, 2986.62353515625)]"
69,"[(0, 2463.7236328125), (1, 2843.412353515625)]","[(0, 1714.3851318359375), (1, 1747.73486328125)]","[(0, 1563.6964111328125), (1, 1731.3214111328125)]","[(0, 998.3330688476562), (1, 1292.0023193359375)]","[(0, 2410.0048828125), (1, 2026.326416015625)]","[(0, 1225.53662109375), (1, 1035.08056640625)]","[(0, 1300.6072998046875), (1, 1369.4730224609375)]","[(0, 3073.768798828125), (1, 3989.65869140625)]","[(0, 1959.0611572265625), (1, 1296.8544921875)]","[(0, 2508.52880859375), (1, 3319.393310546875)]","[(0, 1538.812255859375), (1, 1976.158447265625)]","[(0, 2119.16943359375), (1, 1253.612060546875)]","[(0, 3008.492431640625), (1, 2999.38818359375)]","[(0, 1986.567138671875), (1, 2200.005615234375)]","[(0, 4042.489501953125), (1, 2832.652587890625)]","[(0, 1162.1092529296875), (1, 1638.4593505859375)]","[(0, 2374.70361328125), (1, 2300.00146484375)]","[(0, 1399.38916015625), (1, 1540.37890625)]","[(0, 3121.72998046875), (1, 2489.650634765625)]","[(0, 1666.26708984375), (1, 2123.73486328125)]","[(0, 1918.1534423828125), (1, 2293.21044921875)]","[(0, 1399.617431640625), (1, 1093.3260498046875)]","[(0, 2284.559814453125), (1, 2939.4638671875)]"
70,"[(0, 2091.091552734375), (1, 2327.96533203125)]","[(0, 2673.8671875), (1, 2539.491943359375)]","[(0, 1993.6483154296875), (1, 2071.1630859375)]","[(0, 1328.38037109375), (1, 1622.5096435546875)]","[(0, 1735.21337890625), (1, 1529.2779541015625)]","[(0, 667.4921264648438), (1, 877.7249755859375)]","[(0, 705.3016967773438), (1, 644.8849487304688)]","[(0, 2864.703857421875), (1, 1753.34765625)]","[(0, 1543.49853515625), (1, 717.9755859375)]","[(0, 2710.041748046875), (1, 3285.091796875)]","[(0, 1417.391845703125), (1, 1386.7376708984375)]","[(0, 1919.977294921875), (1, 1142.5325927734375)]","[(0, 3145.983154296875), (1, 3138.614013671875)]","[(0, 2245.905517578125), (1, 2407.6708984375)]","[(0, 4149.455078125), (1, 2780.314453125)]","[(0, 2089.67724609375), (1, 1859.673583984375)]","[(0, 3065.9345703125), (1, 3183.76220703125)]","[(0, 1393.377197265625), (1, 1516.796142578125)]","[(0, 1027.296875), (1, 958.8297729492188)]","[(0, 1348.2266845703125), (1, 2004.2762451171875)]","[(0, 3083.472412109375), (1, 5503.78662109375)]","[(0, 1452.1019287109375), (1, 1515.0411376953125)]","[(0, 2980.457763671875), (1, 5076.18505859375)]"
