,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
447,"[(0, 7786.02587890625), (1, 7765.63330078125)]","[(0, 7213.88134765625), (1, 8120.28076171875)]","[(0, 13290.7109375), (1, 15253.2421875)]","[(0, 9737.2490234375), (1, 4573.8564453125)]","[(0, 3678.728271484375), (1, 3836.495361328125)]","[(0, 8665.07421875), (1, 8161.662109375)]","[(0, 9094.2568359375), (1, 7708.32470703125)]","[(0, 15543.5576171875), (1, 8475.9794921875)]","[(0, 7100.02880859375), (1, 4511.7919921875)]","[(0, 3599.4580078125), (1, 4589.32421875)]","[(0, 7285.46630859375), (1, 7256.10791015625)]","[(0, 12375.6337890625), (1, 5068.4306640625)]","[(0, 6643.23583984375), (1, 7134.16943359375)]","[(0, 3593.616943359375), (1, 4175.71923828125)]","[(0, 11963.65234375), (1, 8364.9697265625)]","[(0, 14339.9765625), (1, 12254.396484375)]","[(0, 10051.603515625), (1, 8419.046875)]","[(0, 9245.015625), (1, 9607.6484375)]","[(0, 7504.88427734375), (1, 6829.17724609375)]","[(0, 6167.66455078125), (1, 7130.89111328125)]","[(0, 3927.205810546875), (1, 3103.44189453125)]","[(0, 14912.994140625), (1, 16229.189453125)]","[(0, 10822.0703125), (1, 11673.3154296875)]"
448,"[(0, 6477.412109375), (1, 5430.408203125)]","[(0, 5863.943359375), (1, 7281.34033203125)]","[(0, 4520.62109375), (1, 10493.1630859375)]","[(0, 4905.02001953125), (1, 8551.7744140625)]","[(0, 2934.087890625), (1, 2985.81201171875)]","[(0, 4750.4736328125), (1, 4825.14453125)]","[(0, 3997.866455078125), (1, 4136.64208984375)]","[(0, 13228.6083984375), (1, 12538.255859375)]","[(0, 17960.666015625), (1, 7845.431640625)]","[(0, 8004.31298828125), (1, 8940.2783203125)]","[(0, 6676.12841796875), (1, 6631.8857421875)]","[(0, 4434.6943359375), (1, 2304.189208984375)]","[(0, 15148.1572265625), (1, 15761.9296875)]","[(0, 5964.00634765625), (1, 7329.34912109375)]","[(0, 7876.025390625), (1, 6298.1826171875)]","[(0, 12543.134765625), (1, 9335.78515625)]","[(0, 9816.146484375), (1, 9337.521484375)]","[(0, 4168.79541015625), (1, 5668.388671875)]","[(0, 5133.02978515625), (1, 5988.29638671875)]","[(0, 4810.0107421875), (1, 5084.9599609375)]","[(0, 9681.7744140625), (1, 8097.19775390625)]","[(0, 11718.333984375), (1, 12230.240234375)]","[(0, 6966.9462890625), (1, 7098.27587890625)]"
449,"[(0, 9384.67578125), (1, 7647.71728515625)]","[(0, 6476.12744140625), (1, 8193.8564453125)]","[(0, 5263.41259765625), (1, 12813.0263671875)]","[(0, 3604.5869140625), (1, 7117.73046875)]","[(0, 5237.2705078125), (1, 5510.58837890625)]","[(0, 6939.06982421875), (1, 6641.27197265625)]","[(0, 5003.427734375), (1, 4654.0263671875)]","[(0, 20444.7578125), (1, 27267.697265625)]","[(0, 10547.72265625), (1, 6435.56005859375)]","[(0, 5874.080078125), (1, 6751.64306640625)]","[(0, 8511.7099609375), (1, 7503.5458984375)]","[(0, 18776.970703125), (1, 10239.41015625)]","[(0, 5749.85546875), (1, 5599.8447265625)]","[(0, 6596.17822265625), (1, 8168.27294921875)]","[(0, 7580.23193359375), (1, 5978.08837890625)]","[(0, 10555.8125), (1, 13305.193359375)]","[(0, 7685.60595703125), (1, 7332.94970703125)]","[(0, 4589.2802734375), (1, 5884.1044921875)]","[(0, 4307.8310546875), (1, 3227.801513671875)]","[(0, 6324.77490234375), (1, 3175.368896484375)]","[(0, 7125.74462890625), (1, 6016.10986328125)]","[(0, 9954.158203125), (1, 11479.423828125)]","[(0, 6520.74169921875), (1, 7073.6171875)]"
450,"[(0, 8331.6259765625), (1, 6463.15771484375)]","[(0, 5945.57763671875), (1, 6980.0009765625)]","[(0, 4469.20751953125), (1, 10598.6328125)]","[(0, 4138.4609375), (1, 7659.6953125)]","[(0, 4728.849609375), (1, 5012.8798828125)]","[(0, 7937.9638671875), (1, 7734.369140625)]","[(0, 6147.19482421875), (1, 6488.49755859375)]","[(0, 12334.900390625), (1, 7035.70556640625)]","[(0, 9430.755859375), (1, 4458.32666015625)]","[(0, 9149.8818359375), (1, 6824.0146484375)]","[(0, 8025.5771484375), (1, 7018.95068359375)]","[(0, 11010.4765625), (1, 5935.61279296875)]","[(0, 5824.39453125), (1, 6244.35595703125)]","[(0, 9248.95703125), (1, 12534.166015625)]","[(0, 12389.3330078125), (1, 8683.0078125)]","[(0, 12875.3740234375), (1, 21044.515625)]","[(0, 9739.39453125), (1, 8672.6875)]","[(0, 4365.17041015625), (1, 5906.6162109375)]","[(0, 14404.712890625), (1, 12680.4873046875)]","[(0, 4441.0556640625), (1, 3429.298583984375)]","[(0, 5581.7431640625), (1, 4469.47216796875)]","[(0, 9641.37109375), (1, 10436.4560546875)]","[(0, 7524.62841796875), (1, 8165.8974609375)]"
451,"[(0, 5663.52001953125), (1, 4805.07763671875)]","[(0, 6559.5810546875), (1, 7834.39599609375)]","[(0, 5269.8115234375), (1, 13172.5126953125)]","[(0, 5152.98193359375), (1, 9529.517578125)]","[(0, 4497.4345703125), (1, 4798.0849609375)]","[(0, 3787.238037109375), (1, 3369.734375)]","[(0, 5544.494140625), (1, 5286.099609375)]","[(0, 12732.77734375), (1, 7113.2041015625)]","[(0, 19677.53125), (1, 9663.8505859375)]","[(0, 4378.80419921875), (1, 5181.24755859375)]","[(0, 6886.60595703125), (1, 6868.17626953125)]","[(0, 10749.5732421875), (1, 7013.14306640625)]","[(0, 6431.09375), (1, 7126.88671875)]","[(0, 10852.486328125), (1, 13999.111328125)]","[(0, 8341.396484375), (1, 6034.1181640625)]","[(0, 17277.119140625), (1, 13334.396484375)]","[(0, 7330.59375), (1, 6323.58056640625)]","[(0, 5668.6318359375), (1, 5586.82373046875)]","[(0, 5770.35107421875), (1, 3967.0048828125)]","[(0, 4622.439453125), (1, 3803.486083984375)]","[(0, 5208.9873046875), (1, 3388.954833984375)]","[(0, 11525.3642578125), (1, 12782.0751953125)]","[(0, 4601.83203125), (1, 4862.93798828125)]"
452,"[(0, 6922.90185546875), (1, 5760.95947265625)]","[(0, 14405.8525390625), (1, 11801.291015625)]","[(0, 10946.3173828125), (1, 4664.18359375)]","[(0, 5080.09814453125), (1, 9150.1162109375)]","[(0, 5445.81640625), (1, 4912.01806640625)]","[(0, 3942.362060546875), (1, 3653.718994140625)]","[(0, 3132.236083984375), (1, 3187.207275390625)]","[(0, 4978.79052734375), (1, 5201.2880859375)]","[(0, 5377.58349609375), (1, 2910.2841796875)]","[(0, 5534.12939453125), (1, 10749.2861328125)]","[(0, 5315.00927734375), (1, 5509.794921875)]","[(0, 5030.4267578125), (1, 4545.23583984375)]","[(0, 5493.865234375), (1, 5637.30419921875)]","[(0, 7087.8173828125), (1, 12098.12109375)]","[(0, 12532.7568359375), (1, 10674.111328125)]","[(0, 17000.1484375), (1, 17015.005859375)]","[(0, 6501.57958984375), (1, 6044.3349609375)]","[(0, 4189.40478515625), (1, 4573.734375)]","[(0, 6779.3544921875), (1, 7591.6044921875)]","[(0, 7086.59423828125), (1, 4599.98486328125)]","[(0, 9132.7861328125), (1, 6514.51416015625)]","[(0, 10556.4462890625), (1, 12344.9853515625)]","[(0, 5021.93798828125), (1, 5249.87255859375)]"
453,"[(0, 8794.8583984375), (1, 6807.19287109375)]","[(0, 17606.55859375), (1, 14406.4716796875)]","[(0, 13658.751953125), (1, 5569.87451171875)]","[(0, 4557.22412109375), (1, 8695.62890625)]","[(0, 3673.78125), (1, 4218.580078125)]","[(0, 4175.22119140625), (1, 3732.65673828125)]","[(0, 3889.763916015625), (1, 3631.61767578125)]","[(0, 8564.08203125), (1, 5996.6630859375)]","[(0, 7827.5546875), (1, 3892.053466796875)]","[(0, 26242.328125), (1, 30742.599609375)]","[(0, 7204.7919921875), (1, 7486.669921875)]","[(0, 4980.11083984375), (1, 4848.896484375)]","[(0, 11889.6416015625), (1, 10551.4951171875)]","[(0, 7432.986328125), (1, 13624.88671875)]","[(0, 14035.7529296875), (1, 11983.625)]","[(0, 17841.064453125), (1, 17954.7578125)]","[(0, 5140.52490234375), (1, 4949.169921875)]","[(0, 4892.33154296875), (1, 4532.1552734375)]","[(0, 6381.8623046875), (1, 6745.296875)]","[(0, 3713.072509765625), (1, 3314.6640625)]","[(0, 7803.78515625), (1, 5210.8505859375)]","[(0, 9717.888671875), (1, 10749.716796875)]","[(0, 9154.0537109375), (1, 9320.6171875)]"
454,"[(0, 8345.0810546875), (1, 6182.0751953125)]","[(0, 11223.580078125), (1, 8893.693359375)]","[(0, 11088.5283203125), (1, 4960.01904296875)]","[(0, 4400.19580078125), (1, 8607.2978515625)]","[(0, 5500.6123046875), (1, 5538.90283203125)]","[(0, 7530.92431640625), (1, 7429.51318359375)]","[(0, 4267.8349609375), (1, 4681.228515625)]","[(0, 8592.5927734375), (1, 8783.298828125)]","[(0, 15796.7216796875), (1, 8498.8701171875)]","[(0, 13895.4951171875), (1, 11659.3642578125)]","[(0, 4963.58203125), (1, 5263.76904296875)]","[(0, 7196.06396484375), (1, 3813.012451171875)]","[(0, 10049.591796875), (1, 9797.6748046875)]","[(0, 4550.33642578125), (1, 5355.11669921875)]","[(0, 7444.578125), (1, 6251.64306640625)]","[(0, 6079.15966796875), (1, 4768.5390625)]","[(0, 7380.376953125), (1, 6030.76953125)]","[(0, 4729.7744140625), (1, 5241.052734375)]","[(0, 10520.7880859375), (1, 11407.30859375)]","[(0, 11399.5), (1, 4535.80517578125)]","[(0, 9545.380859375), (1, 7515.333984375)]","[(0, 7980.013671875), (1, 9237.4267578125)]","[(0, 6889.2138671875), (1, 6889.634765625)]"
455,"[(0, 6587.20166015625), (1, 5514.4365234375)]","[(0, 13431.25390625), (1, 10725.724609375)]","[(0, 13294.5517578125), (1, 5658.1162109375)]","[(0, 8748.806640625), (1, 4953.17431640625)]","[(0, 4342.0693359375), (1, 4260.3564453125)]","[(0, 3968.787109375), (1, 4154.20654296875)]","[(0, 6937.14501953125), (1, 6712.3837890625)]","[(0, 9057.4287109375), (1, 7563.767578125)]","[(0, 8977.9140625), (1, 5820.43017578125)]","[(0, 10246.0908203125), (1, 22148.470703125)]","[(0, 4446.37841796875), (1, 4846.6865234375)]","[(0, 10274.3798828125), (1, 5452.8427734375)]","[(0, 10192.76171875), (1, 9925.8623046875)]","[(0, 3332.753662109375), (1, 4378.51611328125)]","[(0, 7305.31591796875), (1, 6131.28125)]","[(0, 7947.69775390625), (1, 8559.142578125)]","[(0, 5746.92236328125), (1, 4739.66748046875)]","[(0, 2910.749267578125), (1, 4472.5205078125)]","[(0, 4627.3876953125), (1, 5130.95458984375)]","[(0, 9611.369140625), (1, 4431.8486328125)]","[(0, 8397.3154296875), (1, 5471.65283203125)]","[(0, 10817.7578125), (1, 11916.3408203125)]","[(0, 11895.5048828125), (1, 12399.533203125)]"
456,"[(0, 6470.478515625), (1, 7455.90380859375)]","[(0, 4708.962890625), (1, 3949.771728515625)]","[(0, 15934.6982421875), (1, 7360.8359375)]","[(0, 7430.70361328125), (1, 3696.85107421875)]","[(0, 5028.90673828125), (1, 5097.734375)]","[(0, 5322.4248046875), (1, 5356.05126953125)]","[(0, 8565.5927734375), (1, 8537.4814453125)]","[(0, 11048.9013671875), (1, 9693.0732421875)]","[(0, 15570.3662109375), (1, 7944.49951171875)]","[(0, 5336.67626953125), (1, 4560.8505859375)]","[(0, 6989.1064453125), (1, 7620.48876953125)]","[(0, 3733.130126953125), (1, 2402.039306640625)]","[(0, 14152.39453125), (1, 14202.4072265625)]","[(0, 8587.619140625), (1, 12631.76171875)]","[(0, 16120.884765625), (1, 14074.93359375)]","[(0, 6072.52490234375), (1, 3916.105224609375)]","[(0, 6278.7998046875), (1, 6270.68505859375)]","[(0, 7541.50341796875), (1, 6813.349609375)]","[(0, 5480.95947265625), (1, 6036.50634765625)]","[(0, 7345.72314453125), (1, 6525.7685546875)]","[(0, 6919.806640625), (1, 6041.76513671875)]","[(0, 10290.70703125), (1, 11630.6669921875)]","[(0, 7075.86328125), (1, 7866.75439453125)]"
457,"[(0, 14707.126953125), (1, 18865.802734375)]","[(0, 4613.4677734375), (1, 3692.46435546875)]","[(0, 17929.0234375), (1, 8769.4638671875)]","[(0, 8000.45849609375), (1, 4252.1044921875)]","[(0, 3826.549072265625), (1, 3837.04052734375)]","[(0, 6663.65478515625), (1, 6736.38720703125)]","[(0, 8624.8662109375), (1, 8493.1572265625)]","[(0, 12077.0732421875), (1, 7574.95654296875)]","[(0, 18978.822265625), (1, 8456.1904296875)]","[(0, 10903.205078125), (1, 16570.03125)]","[(0, 5363.78564453125), (1, 4880.48095703125)]","[(0, 12121.7041015625), (1, 6082.44775390625)]","[(0, 11776.310546875), (1, 12017.6845703125)]","[(0, 10116.2373046875), (1, 14574.2333984375)]","[(0, 18227.349609375), (1, 15970.1904296875)]","[(0, 4556.4033203125), (1, 6483.134765625)]","[(0, 5017.89306640625), (1, 5007.71484375)]","[(0, 8537.7900390625), (1, 7757.2099609375)]","[(0, 3403.156494140625), (1, 2551.452392578125)]","[(0, 4900.31640625), (1, 4918.00390625)]","[(0, 4871.6787109375), (1, 3691.770751953125)]","[(0, 8115.65087890625), (1, 7202.56591796875)]","[(0, 4518.7939453125), (1, 4657.76904296875)]"
458,"[(0, 13285.1220703125), (1, 17960.478515625)]","[(0, 4501.63623046875), (1, 4118.66064453125)]","[(0, 15729.720703125), (1, 7438.69482421875)]","[(0, 9444.4990234375), (1, 5027.68359375)]","[(0, 4163.77734375), (1, 4688.14892578125)]","[(0, 4337.10693359375), (1, 4753.18798828125)]","[(0, 9651.37109375), (1, 9133.6650390625)]","[(0, 4686.857421875), (1, 4454.021484375)]","[(0, 8571.1982421875), (1, 4461.76318359375)]","[(0, 9255.697265625), (1, 9203.8974609375)]","[(0, 8906.5185546875), (1, 7606.18505859375)]","[(0, 13547.560546875), (1, 10402.5712890625)]","[(0, 8160.3701171875), (1, 9081.1875)]","[(0, 4315.1376953125), (1, 5468.36669921875)]","[(0, 9793.9658203125), (1, 7485.2138671875)]","[(0, 5580.28466796875), (1, 4370.09375)]","[(0, 7845.955078125), (1, 7227.07421875)]","[(0, 8541.0), (1, 8210.1337890625)]","[(0, 11531.455078125), (1, 9977.2529296875)]","[(0, 3591.581787109375), (1, 4611.6162109375)]","[(0, 5739.5498046875), (1, 4779.64794921875)]","[(0, 6972.48974609375), (1, 5754.95166015625)]","[(0, 13509.2685546875), (1, 14056.6640625)]"
459,"[(0, 5755.42919921875), (1, 6465.8583984375)]","[(0, 4424.568359375), (1, 3807.645263671875)]","[(0, 17324.404296875), (1, 8730.5947265625)]","[(0, 8981.8447265625), (1, 4930.810546875)]","[(0, 3721.06640625), (1, 3185.016357421875)]","[(0, 4757.26025390625), (1, 5006.03857421875)]","[(0, 3591.972412109375), (1, 3858.49658203125)]","[(0, 19845.203125), (1, 11593.5576171875)]","[(0, 7318.29296875), (1, 6449.0029296875)]","[(0, 7180.796875), (1, 12798.1396484375)]","[(0, 6841.02099609375), (1, 6551.37841796875)]","[(0, 5783.77197265625), (1, 3541.923828125)]","[(0, 12934.0166015625), (1, 12806.9794921875)]","[(0, 4654.1552734375), (1, 5555.1748046875)]","[(0, 9598.9296875), (1, 7574.2919921875)]","[(0, 6064.77490234375), (1, 7328.3916015625)]","[(0, 6324.98583984375), (1, 5869.76806640625)]","[(0, 6758.44580078125), (1, 8188.9189453125)]","[(0, 5984.990234375), (1, 4835.4169921875)]","[(0, 4265.42626953125), (1, 3809.334228515625)]","[(0, 3459.49560546875), (1, 2661.22119140625)]","[(0, 6493.34423828125), (1, 6745.1044921875)]","[(0, 5320.6025390625), (1, 6069.90771484375)]"
460,"[(0, 7608.97119140625), (1, 9136.94140625)]","[(0, 7231.4521484375), (1, 7942.33349609375)]","[(0, 7943.49169921875), (1, 17019.7265625)]","[(0, 8583.0673828125), (1, 4440.79736328125)]","[(0, 6056.134765625), (1, 6354.7939453125)]","[(0, 4308.37744140625), (1, 4845.90576171875)]","[(0, 9204.740234375), (1, 9568.494140625)]","[(0, 10451.9140625), (1, 8570.0869140625)]","[(0, 5156.60498046875), (1, 4026.018798828125)]","[(0, 12299.5556640625), (1, 9955.3076171875)]","[(0, 6236.9228515625), (1, 6168.39453125)]","[(0, 9370.7158203125), (1, 4065.04736328125)]","[(0, 8919.6767578125), (1, 9140.9501953125)]","[(0, 17488.62890625), (1, 25492.44140625)]","[(0, 5053.623046875), (1, 3992.4375)]","[(0, 4900.7275390625), (1, 3935.10498046875)]","[(0, 9506.0), (1, 9242.0791015625)]","[(0, 3059.10302734375), (1, 3322.430419921875)]","[(0, 9255.654296875), (1, 9498.650390625)]","[(0, 8923.318359375), (1, 3539.158447265625)]","[(0, 8438.5478515625), (1, 5538.9501953125)]","[(0, 5676.849609375), (1, 5820.70166015625)]","[(0, 8502.8349609375), (1, 8598.3466796875)]"
461,"[(0, 11771.3583984375), (1, 14922.99609375)]","[(0, 7457.41796875), (1, 8658.3828125)]","[(0, 9219.60546875), (1, 18428.7421875)]","[(0, 8664.9990234375), (1, 4655.54443359375)]","[(0, 4690.30908203125), (1, 4559.41552734375)]","[(0, 3517.626220703125), (1, 3664.564697265625)]","[(0, 4937.5068359375), (1, 4505.4755859375)]","[(0, 8605.2294921875), (1, 7375.0927734375)]","[(0, 14058.99609375), (1, 8914.2255859375)]","[(0, 5629.8203125), (1, 7308.15869140625)]","[(0, 7766.4482421875), (1, 6734.1904296875)]","[(0, 8187.48193359375), (1, 4630.46484375)]","[(0, 16107.7001953125), (1, 16552.029296875)]","[(0, 15613.220703125), (1, 28007.849609375)]","[(0, 5913.05224609375), (1, 4533.8759765625)]","[(0, 3896.37255859375), (1, 4508.15771484375)]","[(0, 7658.4248046875), (1, 7649.86181640625)]","[(0, 3761.573486328125), (1, 4174.4130859375)]","[(0, 5397.66845703125), (1, 6073.04052734375)]","[(0, 11651.6494140625), (1, 5850.69921875)]","[(0, 9499.728515625), (1, 6118.58837890625)]","[(0, 8537.783203125), (1, 8781.3896484375)]","[(0, 7214.79638671875), (1, 7574.56640625)]"
462,"[(0, 11056.7119140625), (1, 15254.5654296875)]","[(0, 5950.59814453125), (1, 6324.9375)]","[(0, 7993.29736328125), (1, 16274.5693359375)]","[(0, 9071.1640625), (1, 5439.06884765625)]","[(0, 4574.763671875), (1, 4593.4970703125)]","[(0, 2906.585693359375), (1, 2835.282470703125)]","[(0, 5615.8349609375), (1, 5575.27392578125)]","[(0, 13169.0703125), (1, 7408.1962890625)]","[(0, 12948.728515625), (1, 6408.96044921875)]","[(0, 11241.7587890625), (1, 13008.4990234375)]","[(0, 6792.78955078125), (1, 5788.4951171875)]","[(0, 16835.91796875), (1, 7489.34765625)]","[(0, 6859.28076171875), (1, 6579.8681640625)]","[(0, 3900.060546875), (1, 4721.07666015625)]","[(0, 12875.81640625), (1, 10716.369140625)]","[(0, 8088.59228515625), (1, 6948.49951171875)]","[(0, 9410.1552734375), (1, 8291.177734375)]","[(0, 2823.930908203125), (1, 3368.699462890625)]","[(0, 9207.119140625), (1, 7543.8203125)]","[(0, 4694.09033203125), (1, 4029.76416015625)]","[(0, 9204.3974609375), (1, 6104.26806640625)]","[(0, 8424.8134765625), (1, 8472.3984375)]","[(0, 7156.0498046875), (1, 7694.318359375)]"
463,"[(0, 6338.56005859375), (1, 7581.95947265625)]","[(0, 6008.48388671875), (1, 6730.9736328125)]","[(0, 9272.740234375), (1, 17836.318359375)]","[(0, 7593.6396484375), (1, 3997.146240234375)]","[(0, 4970.7919921875), (1, 5053.8779296875)]","[(0, 2610.656005859375), (1, 2664.4794921875)]","[(0, 7096.06884765625), (1, 7216.47509765625)]","[(0, 5581.18408203125), (1, 6323.5625)]","[(0, 10139.5927734375), (1, 5761.84375)]","[(0, 3385.91162109375), (1, 3434.1455078125)]","[(0, 6331.95068359375), (1, 5427.0791015625)]","[(0, 6698.7626953125), (1, 6256.23583984375)]","[(0, 5399.57373046875), (1, 5776.04931640625)]","[(0, 4129.0078125), (1, 4559.26318359375)]","[(0, 17623.744140625), (1, 14634.6669921875)]","[(0, 6874.94580078125), (1, 8031.6103515625)]","[(0, 7741.734375), (1, 6850.44873046875)]","[(0, 3100.7939453125), (1, 4422.72021484375)]","[(0, 3936.64404296875), (1, 3228.962158203125)]","[(0, 8159.0546875), (1, 5745.267578125)]","[(0, 10971.4833984375), (1, 6451.205078125)]","[(0, 12228.86328125), (1, 14414.4150390625)]","[(0, 5003.88623046875), (1, 5602.33349609375)]"
464,"[(0, 5070.56298828125), (1, 5030.1484375)]","[(0, 4685.2705078125), (1, 4203.2314453125)]","[(0, 5229.888671875), (1, 8569.80078125)]","[(0, 8170.142578125), (1, 4587.796875)]","[(0, 3451.599853515625), (1, 3238.99169921875)]","[(0, 3025.179443359375), (1, 3046.65087890625)]","[(0, 6211.45751953125), (1, 6345.24951171875)]","[(0, 8341.71484375), (1, 6328.90185546875)]","[(0, 6496.89990234375), (1, 4268.38427734375)]","[(0, 9866.4423828125), (1, 12383.0126953125)]","[(0, 5707.89599609375), (1, 5386.0625)]","[(0, 5787.57861328125), (1, 4508.93603515625)]","[(0, 7745.640625), (1, 7724.3369140625)]","[(0, 12584.6640625), (1, 19753.8515625)]","[(0, 12228.15234375), (1, 9260.359375)]","[(0, 4931.802734375), (1, 3938.371337890625)]","[(0, 9317.4443359375), (1, 7643.685546875)]","[(0, 2920.0634765625), (1, 3507.523193359375)]","[(0, 10154.1083984375), (1, 8002.0458984375)]","[(0, 8020.74951171875), (1, 4560.423828125)]","[(0, 10051.9873046875), (1, 8326.4462890625)]","[(0, 8784.044921875), (1, 9525.166015625)]","[(0, 8511.1904296875), (1, 8991.478515625)]"
465,"[(0, 5633.73046875), (1, 5479.50146484375)]","[(0, 4699.173828125), (1, 4633.54345703125)]","[(0, 5563.39794921875), (1, 9331.166015625)]","[(0, 9890.19140625), (1, 5573.5087890625)]","[(0, 4835.37548828125), (1, 4708.26220703125)]","[(0, 4542.94384765625), (1, 4856.9912109375)]","[(0, 6303.52490234375), (1, 6315.96826171875)]","[(0, 13194.5517578125), (1, 10316.2646484375)]","[(0, 10551.4248046875), (1, 6371.82177734375)]","[(0, 7023.1025390625), (1, 7022.03076171875)]","[(0, 5998.10400390625), (1, 6304.99755859375)]","[(0, 6956.90087890625), (1, 3236.97509765625)]","[(0, 8590.7568359375), (1, 8806.2978515625)]","[(0, 15831.2578125), (1, 22660.994140625)]","[(0, 11641.3759765625), (1, 8759.609375)]","[(0, 5115.61767578125), (1, 5853.81298828125)]","[(0, 7626.18798828125), (1, 6309.73095703125)]","[(0, 3783.865966796875), (1, 4192.994140625)]","[(0, 5653.8115234375), (1, 5600.38427734375)]","[(0, 6828.93603515625), (1, 4306.06884765625)]","[(0, 9382.134765625), (1, 6913.96826171875)]","[(0, 9336.791015625), (1, 9995.033203125)]","[(0, 9561.0146484375), (1, 9541.958984375)]"
466,"[(0, 4715.8837890625), (1, 5051.0927734375)]","[(0, 4319.234375), (1, 4086.265625)]","[(0, 5062.64306640625), (1, 8504.310546875)]","[(0, 9458.9853515625), (1, 5507.640625)]","[(0, 6634.81494140625), (1, 6403.046875)]","[(0, 4946.6455078125), (1, 5049.5615234375)]","[(0, 4358.77685546875), (1, 4197.8994140625)]","[(0, 7526.12109375), (1, 5520.96142578125)]","[(0, 15435.9580078125), (1, 8379.8046875)]","[(0, 7513.92236328125), (1, 6708.95361328125)]","[(0, 5668.4423828125), (1, 6229.646484375)]","[(0, 5896.322265625), (1, 3282.793212890625)]","[(0, 4990.8564453125), (1, 5594.49609375)]","[(0, 6018.927734375), (1, 6688.60009765625)]","[(0, 5826.89453125), (1, 4808.423828125)]","[(0, 4165.75927734375), (1, 4007.40966796875)]","[(0, 12290.7490234375), (1, 13054.0458984375)]","[(0, 3746.490234375), (1, 4711.478515625)]","[(0, 6932.9248046875), (1, 8266.7333984375)]","[(0, 5411.39892578125), (1, 5201.98291015625)]","[(0, 6158.81884765625), (1, 4768.0703125)]","[(0, 6643.736328125), (1, 7560.55126953125)]","[(0, 6744.06201171875), (1, 7235.322265625)]"
467,"[(0, 5046.03759765625), (1, 4905.26806640625)]","[(0, 4278.96533203125), (1, 4542.0556640625)]","[(0, 5507.74609375), (1, 9496.5771484375)]","[(0, 9104.6015625), (1, 4990.75146484375)]","[(0, 6132.40380859375), (1, 5874.0966796875)]","[(0, 4213.1240234375), (1, 4756.8525390625)]","[(0, 5228.17822265625), (1, 5451.18408203125)]","[(0, 6067.8359375), (1, 6407.29248046875)]","[(0, 6746.6484375), (1, 3169.357177734375)]","[(0, 4720.55419921875), (1, 4820.73388671875)]","[(0, 6620.70703125), (1, 7386.3271484375)]","[(0, 11864.8916015625), (1, 6123.45654296875)]","[(0, 7897.205078125), (1, 8694.3935546875)]","[(0, 5290.8662109375), (1, 5865.095703125)]","[(0, 5794.095703125), (1, 4703.9091796875)]","[(0, 5359.30126953125), (1, 5583.58544921875)]","[(0, 9937.3798828125), (1, 10605.1240234375)]","[(0, 4163.546875), (1, 5653.63916015625)]","[(0, 7108.9384765625), (1, 6812.34912109375)]","[(0, 3836.9599609375), (1, 3504.677734375)]","[(0, 5123.36083984375), (1, 3910.98095703125)]","[(0, 8294.4677734375), (1, 10212.416015625)]","[(0, 4803.2353515625), (1, 5589.24853515625)]"
468,"[(0, 5102.60302734375), (1, 5205.64013671875)]","[(0, 7221.30810546875), (1, 7539.88525390625)]","[(0, 8368.1689453125), (1, 5023.8974609375)]","[(0, 9277.056640625), (1, 5285.64599609375)]","[(0, 3372.73388671875), (1, 3320.13427734375)]","[(0, 5135.55615234375), (1, 5325.51171875)]","[(0, 5741.36767578125), (1, 6004.2451171875)]","[(0, 19205.50390625), (1, 9868.607421875)]","[(0, 7176.67529296875), (1, 4400.66162109375)]","[(0, 6754.47021484375), (1, 10510.7587890625)]","[(0, 4031.036376953125), (1, 4438.47705078125)]","[(0, 7052.9296875), (1, 3382.371337890625)]","[(0, 10648.7841796875), (1, 9919.3037109375)]","[(0, 2888.78076171875), (1, 3269.47998046875)]","[(0, 7667.76416015625), (1, 6372.8369140625)]","[(0, 18474.544921875), (1, 12774.703125)]","[(0, 8595.37890625), (1, 7764.7373046875)]","[(0, 4100.080078125), (1, 5308.98583984375)]","[(0, 4326.8408203125), (1, 5025.181640625)]","[(0, 3939.881591796875), (1, 4102.54443359375)]","[(0, 6936.54248046875), (1, 6003.0029296875)]","[(0, 6785.4736328125), (1, 8522.8544921875)]","[(0, 12563.3544921875), (1, 12367.068359375)]"
