,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
97,"[(0, 36764.1875), (1, 32410.294921875)]","[(0, 47330.38671875), (1, 51691.9296875)]","[(0, 66044.28125), (1, 52720.5625)]","[(0, 62261.87109375), (1, 79595.4921875)]","[(0, 24881.802734375), (1, 21666.310546875)]","[(0, 37155.328125), (1, 28234.94921875)]","[(0, 53134.609375), (1, 40359.58203125)]","[(0, 56713.875), (1, 18242.4453125)]","[(0, 58583.5703125), (1, 44842.67578125)]","[(0, 27123.650390625), (1, 23354.169921875)]","[(0, 53028.15234375), (1, 53539.09375)]","[(0, 44245.53515625), (1, 38158.0078125)]","[(0, 20235.841796875), (1, 18946.14453125)]","[(0, 60562.015625), (1, 64929.328125)]","[(0, 29965.84765625), (1, 24078.396484375)]","[(0, 34840.4140625), (1, 39045.28125)]","[(0, 16494.685546875), (1, 14433.7822265625)]","[(0, 31848.9921875), (1, 41932.8046875)]","[(0, 35984.47265625), (1, 50603.2890625)]","[(0, 26946.576171875), (1, 19390.0)]","[(0, 34434.73828125), (1, 21621.58203125)]","[(0, 22897.916015625), (1, 22279.794921875)]","[(0, 36510.69921875), (1, 30678.982421875)]"
98,"[(0, 23230.70703125), (1, 19354.400390625)]","[(0, 40324.26171875), (1, 44119.171875)]","[(0, 58408.1796875), (1, 45992.6796875)]","[(0, 54996.86328125), (1, 69999.828125)]","[(0, 34784.703125), (1, 31857.01171875)]","[(0, 38344.12109375), (1, 37660.69140625)]","[(0, 16826.54296875), (1, 19649.552734375)]","[(0, 36309.546875), (1, 50969.44921875)]","[(0, 57459.88671875), (1, 40388.11328125)]","[(0, 35508.3046875), (1, 31310.638671875)]","[(0, 48005.73046875), (1, 43432.72265625)]","[(0, 54772.421875), (1, 40424.56640625)]","[(0, 27398.37109375), (1, 27511.32421875)]","[(0, 69667.2421875), (1, 76301.28125)]","[(0, 51900.92578125), (1, 38457.39453125)]","[(0, 48830.48828125), (1, 46219.390625)]","[(0, 22768.091796875), (1, 23783.603515625)]","[(0, 26828.59765625), (1, 28388.255859375)]","[(0, 68978.03125), (1, 51886.7265625)]","[(0, 43449.5), (1, 18580.986328125)]","[(0, 38859.98828125), (1, 26802.486328125)]","[(0, 27744.291015625), (1, 29753.53125)]","[(0, 26998.79296875), (1, 23279.25390625)]"
99,"[(0, 37965.62890625), (1, 33626.5078125)]","[(0, 43360.8359375), (1, 46870.29296875)]","[(0, 61626.94140625), (1, 49781.94921875)]","[(0, 41085.87890625), (1, 50496.45703125)]","[(0, 39728.10546875), (1, 34768.94921875)]","[(0, 33548.09375), (1, 34464.17578125)]","[(0, 23803.59375), (1, 20615.78125)]","[(0, 46427.15234375), (1, 28819.248046875)]","[(0, 76310.234375), (1, 42988.69921875)]","[(0, 31634.671875), (1, 34130.2265625)]","[(0, 41704.55859375), (1, 34910.7265625)]","[(0, 56348.18359375), (1, 41784.1796875)]","[(0, 30557.3671875), (1, 29321.67578125)]","[(0, 65328.828125), (1, 66689.6640625)]","[(0, 43613.7734375), (1, 33915.46484375)]","[(0, 51224.64453125), (1, 55117.265625)]","[(0, 15857.095703125), (1, 16891.337890625)]","[(0, 15340.5380859375), (1, 21136.87890625)]","[(0, 33923.90625), (1, 32008.884765625)]","[(0, 29629.052734375), (1, 16095.0009765625)]","[(0, 33805.57421875), (1, 21558.884765625)]","[(0, 22776.888671875), (1, 24273.51953125)]","[(0, 31117.828125), (1, 22530.193359375)]"
100,"[(0, 18917.400390625), (1, 16420.416015625)]","[(0, 54447.234375), (1, 47641.63671875)]","[(0, 51362.73828125), (1, 65961.8828125)]","[(0, 44307.734375), (1, 56036.45703125)]","[(0, 26600.19921875), (1, 25870.365234375)]","[(0, 23300.287109375), (1, 27889.240234375)]","[(0, 16748.783203125), (1, 20123.146484375)]","[(0, 68760.5078125), (1, 24748.068359375)]","[(0, 42004.96484375), (1, 52264.05859375)]","[(0, 35736.56640625), (1, 40221.33203125)]","[(0, 41784.8203125), (1, 45945.63671875)]","[(0, 55116.83984375), (1, 39755.66015625)]","[(0, 21437.9609375), (1, 25741.013671875)]","[(0, 69182.7890625), (1, 71394.6796875)]","[(0, 28333.8359375), (1, 21431.275390625)]","[(0, 36608.98828125), (1, 27463.720703125)]","[(0, 19725.330078125), (1, 18259.1875)]","[(0, 19429.244140625), (1, 21401.376953125)]","[(0, 34230.3984375), (1, 35075.75)]","[(0, 41692.58984375), (1, 22197.484375)]","[(0, 25754.666015625), (1, 16798.93359375)]","[(0, 29540.7421875), (1, 29776.322265625)]","[(0, 47321.94921875), (1, 44101.7578125)]"
101,"[(0, 30656.140625), (1, 26651.2890625)]","[(0, 67502.9453125), (1, 59283.6875)]","[(0, 55905.734375), (1, 70469.03125)]","[(0, 48218.90625), (1, 62314.5)]","[(0, 29571.634765625), (1, 26010.78125)]","[(0, 36168.296875), (1, 45201.58203125)]","[(0, 30573.69140625), (1, 27696.044921875)]","[(0, 38929.61328125), (1, 42949.07421875)]","[(0, 54037.6953125), (1, 35689.01953125)]","[(0, 54468.6328125), (1, 43645.06640625)]","[(0, 35843.22265625), (1, 38186.18359375)]","[(0, 59291.37890625), (1, 44133.90234375)]","[(0, 23840.78515625), (1, 24459.79296875)]","[(0, 61344.54296875), (1, 61159.89453125)]","[(0, 31946.609375), (1, 24502.330078125)]","[(0, 33778.76171875), (1, 43082.44140625)]","[(0, 12048.025390625), (1, 11790.716796875)]","[(0, 33804.54296875), (1, 34554.28515625)]","[(0, 49699.59765625), (1, 50915.03515625)]","[(0, 24664.638671875), (1, 31833.384765625)]","[(0, 34671.56640625), (1, 23188.873046875)]","[(0, 28333.646484375), (1, 31251.95703125)]","[(0, 54134.359375), (1, 48299.94921875)]"
102,"[(0, 20467.11328125), (1, 16742.02734375)]","[(0, 64845.6015625), (1, 60032.57421875)]","[(0, 46810.21484375), (1, 59686.63671875)]","[(0, 45410.53125), (1, 57662.5546875)]","[(0, 32785.01953125), (1, 23200.70703125)]","[(0, 15890.6884765625), (1, 19119.814453125)]","[(0, 38208.515625), (1, 46305.15625)]","[(0, 44606.890625), (1, 28409.43359375)]","[(0, 36614.81640625), (1, 21035.98828125)]","[(0, 52112.7578125), (1, 48960.5859375)]","[(0, 43579.640625), (1, 46367.9921875)]","[(0, 56069.921875), (1, 36263.28125)]","[(0, 21763.849609375), (1, 26584.32421875)]","[(0, 54561.80078125), (1, 67435.0546875)]","[(0, 31371.162109375), (1, 24780.306640625)]","[(0, 52080.6640625), (1, 51071.140625)]","[(0, 17829.734375), (1, 21279.7734375)]","[(0, 29661.056640625), (1, 25195.396484375)]","[(0, 44253.765625), (1, 47446.53515625)]","[(0, 61004.9453125), (1, 42554.734375)]","[(0, 42512.79296875), (1, 22523.51171875)]","[(0, 23146.208984375), (1, 23978.46484375)]","[(0, 43489.296875), (1, 40186.13671875)]"
103,"[(0, 41526.36328125), (1, 37096.5546875)]","[(0, 75664.40625), (1, 72515.390625)]","[(0, 51751.46484375), (1, 64168.34765625)]","[(0, 49481.4375), (1, 62896.50390625)]","[(0, 28423.4453125), (1, 22180.4921875)]","[(0, 25508.296875), (1, 30056.978515625)]","[(0, 50153.2109375), (1, 43069.58203125)]","[(0, 55643.02734375), (1, 25431.080078125)]","[(0, 46329.9375), (1, 39491.484375)]","[(0, 27165.92578125), (1, 47979.45703125)]","[(0, 34381.546875), (1, 39601.1171875)]","[(0, 46977.828125), (1, 35093.68359375)]","[(0, 21468.9765625), (1, 23780.8125)]","[(0, 44452.48046875), (1, 51162.4453125)]","[(0, 25932.6875), (1, 21132.544921875)]","[(0, 52761.8046875), (1, 52407.65625)]","[(0, 8968.064453125), (1, 11461.3408203125)]","[(0, 15058.6376953125), (1, 16022.37890625)]","[(0, 17548.958984375), (1, 18224.744140625)]","[(0, 40431.12109375), (1, 36715.27734375)]","[(0, 36583.54296875), (1, 17965.822265625)]","[(0, 18129.625), (1, 19359.53125)]","[(0, 34071.91796875), (1, 25341.041015625)]"
104,"[(0, 24741.744140625), (1, 28234.0078125)]","[(0, 32474.37109375), (1, 32036.552734375)]","[(0, 63842.8828125), (1, 48615.72265625)]","[(0, 63268.7109375), (1, 82707.1171875)]","[(0, 31575.80859375), (1, 32741.71484375)]","[(0, 25280.1171875), (1, 32966.90234375)]","[(0, 20690.232421875), (1, 27829.142578125)]","[(0, 51263.0078125), (1, 53127.3671875)]","[(0, 55373.94921875), (1, 46204.93359375)]","[(0, 36101.03125), (1, 29793.8515625)]","[(0, 35105.09765625), (1, 40812.0859375)]","[(0, 41640.57421875), (1, 27101.20703125)]","[(0, 22435.935546875), (1, 24959.78125)]","[(0, 32184.552734375), (1, 40541.1640625)]","[(0, 55213.85546875), (1, 37674.73828125)]","[(0, 24007.248046875), (1, 25240.970703125)]","[(0, 31412.296875), (1, 24512.263671875)]","[(0, 15083.77734375), (1, 18199.455078125)]","[(0, 62076.53125), (1, 45529.77734375)]","[(0, 28961.140625), (1, 31333.90625)]","[(0, 59220.23046875), (1, 31386.544921875)]","[(0, 22935.966796875), (1, 22522.029296875)]","[(0, 30920.72265625), (1, 28933.560546875)]"
105,"[(0, 41753.828125), (1, 46202.24609375)]","[(0, 30878.583984375), (1, 31353.6953125)]","[(0, 73070.6796875), (1, 56374.8984375)]","[(0, 59369.234375), (1, 47411.48046875)]","[(0, 34552.54296875), (1, 30822.44921875)]","[(0, 38673.47265625), (1, 39290.28125)]","[(0, 15929.623046875), (1, 12610.14453125)]","[(0, 55061.25390625), (1, 28469.18359375)]","[(0, 65038.08984375), (1, 54314.625)]","[(0, 41527.0390625), (1, 55518.890625)]","[(0, 29816.845703125), (1, 32322.787109375)]","[(0, 43540.96484375), (1, 31624.689453125)]","[(0, 20448.072265625), (1, 21585.732421875)]","[(0, 31171.974609375), (1, 33957.2109375)]","[(0, 50230.75390625), (1, 34822.3125)]","[(0, 29173.369140625), (1, 27670.2265625)]","[(0, 21163.947265625), (1, 17479.44140625)]","[(0, 31203.501953125), (1, 40928.86328125)]","[(0, 37752.35546875), (1, 37257.01953125)]","[(0, 34807.23828125), (1, 19371.4453125)]","[(0, 33849.48046875), (1, 17020.68359375)]","[(0, 23445.10546875), (1, 21949.3828125)]","[(0, 32879.83203125), (1, 30534.64453125)]"
106,"[(0, 28747.44140625), (1, 33663.53515625)]","[(0, 27882.537109375), (1, 30206.115234375)]","[(0, 59843.31640625), (1, 46092.53125)]","[(0, 43883.33984375), (1, 36257.43359375)]","[(0, 28713.21875), (1, 24397.8671875)]","[(0, 32199.013671875), (1, 34032.0078125)]","[(0, 38351.40234375), (1, 48860.765625)]","[(0, 23559.91015625), (1, 23191.615234375)]","[(0, 31266.982421875), (1, 20025.548828125)]","[(0, 35247.4375), (1, 30517.732421875)]","[(0, 28571.5625), (1, 27262.7578125)]","[(0, 65522.62890625), (1, 37179.00390625)]","[(0, 28735.982421875), (1, 26659.16796875)]","[(0, 26122.498046875), (1, 36135.890625)]","[(0, 52351.609375), (1, 42502.375)]","[(0, 57416.7734375), (1, 62733.5)]","[(0, 29302.779296875), (1, 23909.45703125)]","[(0, 29635.638671875), (1, 34367.2890625)]","[(0, 41261.671875), (1, 29476.12890625)]","[(0, 28250.517578125), (1, 20048.326171875)]","[(0, 51618.28125), (1, 27316.943359375)]","[(0, 26538.095703125), (1, 27297.541015625)]","[(0, 44307.734375), (1, 40919.92578125)]"
107,"[(0, 39457.04296875), (1, 44207.74609375)]","[(0, 25004.021484375), (1, 28294.3046875)]","[(0, 67915.6875), (1, 52963.86328125)]","[(0, 49174.859375), (1, 39502.2578125)]","[(0, 33035.09765625), (1, 29132.974609375)]","[(0, 23673.4453125), (1, 28837.4765625)]","[(0, 23358.580078125), (1, 19561.806640625)]","[(0, 68135.546875), (1, 52649.26171875)]","[(0, 58328.91015625), (1, 52747.66796875)]","[(0, 19272.822265625), (1, 23735.0234375)]","[(0, 45972.6796875), (1, 43557.08203125)]","[(0, 43981.671875), (1, 25555.703125)]","[(0, 15387.46875), (1, 14972.8037109375)]","[(0, 27414.2890625), (1, 33052.58984375)]","[(0, 48083.39453125), (1, 38580.93359375)]","[(0, 59278.1484375), (1, 56726.96484375)]","[(0, 18227.55859375), (1, 15503.6298828125)]","[(0, 12140.55078125), (1, 16967.267578125)]","[(0, 19443.294921875), (1, 19839.451171875)]","[(0, 44482.16796875), (1, 23029.77734375)]","[(0, 41922.00390625), (1, 21941.408203125)]","[(0, 28412.46875), (1, 28885.17578125)]","[(0, 45089.94140625), (1, 41009.93359375)]"
108,"[(0, 21170.689453125), (1, 25454.54296875)]","[(0, 40280.6796875), (1, 37260.78515625)]","[(0, 51576.30859375), (1, 65488.76953125)]","[(0, 54805.55078125), (1, 43158.06640625)]","[(0, 22930.673828125), (1, 31779.36328125)]","[(0, 36143.265625), (1, 45578.171875)]","[(0, 22157.787109375), (1, 29208.529296875)]","[(0, 54982.12890625), (1, 37602.76953125)]","[(0, 38061.73046875), (1, 29693.095703125)]","[(0, 35955.9296875), (1, 42840.5078125)]","[(0, 27032.2109375), (1, 25825.96875)]","[(0, 81139.0625), (1, 58301.8828125)]","[(0, 25958.4453125), (1, 24900.88671875)]","[(0, 31629.787109375), (1, 40113.26953125)]","[(0, 75670.6875), (1, 56135.7890625)]","[(0, 24520.0703125), (1, 37394.9921875)]","[(0, 26444.69140625), (1, 13142.41015625)]","[(0, 15871.6962890625), (1, 22869.501953125)]","[(0, 31756.912109375), (1, 19626.162109375)]","[(0, 29428.4921875), (1, 28277.607421875)]","[(0, 40137.1875), (1, 21804.755859375)]","[(0, 21529.892578125), (1, 22488.076171875)]","[(0, 41673.11328125), (1, 31603.162109375)]"
109,"[(0, 47390.0078125), (1, 53125.390625)]","[(0, 45522.91796875), (1, 41010.875)]","[(0, 62261.3984375), (1, 77921.0625)]","[(0, 51737.0546875), (1, 41456.76171875)]","[(0, 18978.134765625), (1, 23349.158203125)]","[(0, 16893.3828125), (1, 20849.267578125)]","[(0, 27777.73046875), (1, 20908.044921875)]","[(0, 45269.78515625), (1, 23369.0078125)]","[(0, 72708.171875), (1, 46438.00390625)]","[(0, 50379.66796875), (1, 48121.69921875)]","[(0, 43321.61328125), (1, 39983.37890625)]","[(0, 46989.30078125), (1, 35653.33203125)]","[(0, 15870.3037109375), (1, 15283.3984375)]","[(0, 33762.78515625), (1, 41088.19140625)]","[(0, 72557.1015625), (1, 54190.60546875)]","[(0, 33595.3515625), (1, 31146.181640625)]","[(0, 17953.19921875), (1, 8386.34375)]","[(0, 34701.76953125), (1, 38249.3828125)]","[(0, 45635.98046875), (1, 43361.49609375)]","[(0, 19699.443359375), (1, 18961.654296875)]","[(0, 38831.7578125), (1, 22566.685546875)]","[(0, 17036.875), (1, 17622.21484375)]","[(0, 33731.82421875), (1, 28385.546875)]"
110,"[(0, 32246.76953125), (1, 38929.8359375)]","[(0, 48430.7578125), (1, 45903.2421875)]","[(0, 50205.75390625), (1, 63866.26953125)]","[(0, 54913.0078125), (1, 43948.33984375)]","[(0, 30983.419921875), (1, 29605.103515625)]","[(0, 28387.171875), (1, 34353.5234375)]","[(0, 32398.025390625), (1, 42001.5625)]","[(0, 47044.41015625), (1, 50997.30859375)]","[(0, 45120.265625), (1, 38291.68359375)]","[(0, 36467.72265625), (1, 31500.43359375)]","[(0, 57037.3671875), (1, 44946.4140625)]","[(0, 58746.26171875), (1, 39496.34375)]","[(0, 30134.875), (1, 33902.26953125)]","[(0, 61023.33203125), (1, 78451.140625)]","[(0, 57002.0703125), (1, 45879.828125)]","[(0, 24786.19140625), (1, 26621.490234375)]","[(0, 22276.3515625), (1, 14399.123046875)]","[(0, 31406.7265625), (1, 27993.5625)]","[(0, 52497.09765625), (1, 31585.173828125)]","[(0, 31263.97265625), (1, 29542.8828125)]","[(0, 28533.16796875), (1, 14036.73046875)]","[(0, 21022.5703125), (1, 23508.984375)]","[(0, 33436.20703125), (1, 30537.701171875)]"
111,"[(0, 32405.2890625), (1, 36944.66796875)]","[(0, 51129.1328125), (1, 47020.18359375)]","[(0, 57561.625), (1, 72672.609375)]","[(0, 55245.6171875), (1, 44607.10546875)]","[(0, 28094.630859375), (1, 31243.732421875)]","[(0, 24806.126953125), (1, 32015.5390625)]","[(0, 32786.23828125), (1, 23060.544921875)]","[(0, 38695.4609375), (1, 24741.72265625)]","[(0, 63109.26171875), (1, 46964.5703125)]","[(0, 45629.10546875), (1, 43679.16796875)]","[(0, 34995.89453125), (1, 30684.77734375)]","[(0, 47561.83203125), (1, 34113.17578125)]","[(0, 23035.8828125), (1, 26477.01953125)]","[(0, 57120.6484375), (1, 59133.1484375)]","[(0, 55269.22265625), (1, 43671.75390625)]","[(0, 30005.369140625), (1, 28791.06640625)]","[(0, 15237.583984375), (1, 9151.0244140625)]","[(0, 14787.6865234375), (1, 17018.4296875)]","[(0, 35311.8984375), (1, 49872.6640625)]","[(0, 26824.376953125), (1, 21844.90625)]","[(0, 29615.71875), (1, 15907.1103515625)]","[(0, 18586.88671875), (1, 19161.87109375)]","[(0, 29989.376953125), (1, 25845.11328125)]"
112,"[(0, 15699.9716796875), (1, 15538.681640625)]","[(0, 32889.4296875), (1, 37872.546875)]","[(0, 70401.1171875), (1, 48701.7578125)]","[(0, 62427.0390625), (1, 63925.375)]","[(0, 22954.478515625), (1, 26302.185546875)]","[(0, 12494.126953125), (1, 24574.033203125)]","[(0, 44150.57421875), (1, 32528.61328125)]","[(0, 55880.84375), (1, 21786.568359375)]","[(0, 61653.16015625), (1, 47269.04296875)]","[(0, 33995.48046875), (1, 32683.6875)]","[(0, 58901.82421875), (1, 60612.9765625)]","[(0, 52999.9921875), (1, 36157.74609375)]","[(0, 34762.68359375), (1, 36622.98828125)]","[(0, 59592.1640625), (1, 57954.69140625)]","[(0, 67284.8046875), (1, 44716.35546875)]","[(0, 41184.5), (1, 38935.8125)]","[(0, 25972.982421875), (1, 18607.0703125)]","[(0, 12637.13671875), (1, 18649.2265625)]","[(0, 21456.716796875), (1, 21494.89453125)]","[(0, 35468.37109375), (1, 43275.85546875)]","[(0, 41729.3828125), (1, 24629.919921875)]","[(0, 24282.779296875), (1, 24191.755859375)]","[(0, 33190.49609375), (1, 31167.544921875)]"
113,"[(0, 36616.1796875), (1, 33202.1796875)]","[(0, 32894.51171875), (1, 38298.953125)]","[(0, 72820.453125), (1, 51075.57421875)]","[(0, 44531.9140625), (1, 46038.41015625)]","[(0, 26126.560546875), (1, 28917.701171875)]","[(0, 10119.1328125), (1, 20394.205078125)]","[(0, 38649.87109375), (1, 29049.990234375)]","[(0, 58890.76171875), (1, 45192.61328125)]","[(0, 52025.11328125), (1, 38741.69140625)]","[(0, 31254.04296875), (1, 45599.04296875)]","[(0, 32693.6640625), (1, 32655.615234375)]","[(0, 49386.34765625), (1, 38194.70703125)]","[(0, 33884.62109375), (1, 34589.86328125)]","[(0, 51528.42578125), (1, 52502.25390625)]","[(0, 55952.56640625), (1, 37189.25390625)]","[(0, 42729.03125), (1, 44550.6484375)]","[(0, 15651.818359375), (1, 10473.9765625)]","[(0, 21245.724609375), (1, 25522.1171875)]","[(0, 31244.08984375), (1, 25827.71875)]","[(0, 37251.44140625), (1, 37662.203125)]","[(0, 34615.43359375), (1, 19945.30859375)]","[(0, 21287.708984375), (1, 21387.072265625)]","[(0, 46706.265625), (1, 43367.453125)]"
114,"[(0, 24652.150390625), (1, 21111.474609375)]","[(0, 29452.2734375), (1, 33486.40625)]","[(0, 64228.53515625), (1, 43921.984375)]","[(0, 50530.23046875), (1, 52362.39453125)]","[(0, 34359.5546875), (1, 28989.048828125)]","[(0, 11120.2236328125), (1, 16363.2021484375)]","[(0, 38441.84765625), (1, 44190.59375)]","[(0, 44681.99609375), (1, 24787.421875)]","[(0, 51346.8203125), (1, 31682.01171875)]","[(0, 41782.1875), (1, 38103.6796875)]","[(0, 65158.71875), (1, 65249.3203125)]","[(0, 59505.89453125), (1, 38418.90625)]","[(0, 15190.052734375), (1, 13883.9306640625)]","[(0, 51713.72265625), (1, 56472.671875)]","[(0, 24201.931640625), (1, 19863.15234375)]","[(0, 52734.4375), (1, 33537.28515625)]","[(0, 27843.318359375), (1, 27803.357421875)]","[(0, 26389.041015625), (1, 29586.3046875)]","[(0, 39505.234375), (1, 36695.60546875)]","[(0, 36110.2265625), (1, 25542.693359375)]","[(0, 32352.638671875), (1, 17683.712890625)]","[(0, 17632.015625), (1, 21175.03125)]","[(0, 48150.06640625), (1, 42729.07421875)]"
115,"[(0, 36862.171875), (1, 38239.53515625)]","[(0, 27758.080078125), (1, 32223.619140625)]","[(0, 66220.109375), (1, 45788.4296875)]","[(0, 56202.421875), (1, 59868.203125)]","[(0, 30707.845703125), (1, 24825.958984375)]","[(0, 28942.779296875), (1, 42278.4140625)]","[(0, 55575.5703125), (1, 48031.32421875)]","[(0, 91873.9765625), (1, 78607.2890625)]","[(0, 68098.5234375), (1, 41657.8515625)]","[(0, 20153.298828125), (1, 34142.01171875)]","[(0, 31755.185546875), (1, 34657.8515625)]","[(0, 68908.3359375), (1, 55596.77734375)]","[(0, 15414.259765625), (1, 13985.6201171875)]","[(0, 47061.68359375), (1, 52622.45703125)]","[(0, 32953.7578125), (1, 25761.052734375)]","[(0, 41384.9453125), (1, 59459.72265625)]","[(0, 17044.076171875), (1, 17805.98046875)]","[(0, 30613.05078125), (1, 29658.3984375)]","[(0, 30577.71484375), (1, 21389.21484375)]","[(0, 47937.1015625), (1, 26782.455078125)]","[(0, 27665.740234375), (1, 15076.615234375)]","[(0, 18392.6953125), (1, 23045.5078125)]","[(0, 34180.5546875), (1, 27535.654296875)]"
116,"[(0, 16125.529296875), (1, 15994.1962890625)]","[(0, 45866.00390625), (1, 39008.58203125)]","[(0, 50845.83984375), (1, 72873.6640625)]","[(0, 51896.17578125), (1, 55143.2890625)]","[(0, 36498.48046875), (1, 32634.3828125)]","[(0, 14654.21875), (1, 19305.84375)]","[(0, 29603.23828125), (1, 32059.109375)]","[(0, 72744.9296875), (1, 29482.990234375)]","[(0, 60328.89453125), (1, 53190.5859375)]","[(0, 49914.96484375), (1, 41312.98046875)]","[(0, 61160.765625), (1, 64393.2109375)]","[(0, 46580.515625), (1, 32915.56640625)]","[(0, 17188.5859375), (1, 20965.7890625)]","[(0, 47509.515625), (1, 50305.3984375)]","[(0, 70449.2734375), (1, 68416.3203125)]","[(0, 31285.357421875), (1, 31049.02734375)]","[(0, 28465.435546875), (1, 19524.251953125)]","[(0, 26596.34375), (1, 23644.29296875)]","[(0, 25084.89453125), (1, 28936.845703125)]","[(0, 22656.37109375), (1, 22597.458984375)]","[(0, 35310.18359375), (1, 18614.3828125)]","[(0, 22462.697265625), (1, 18741.31640625)]","[(0, 38569.53125), (1, 34470.48828125)]"
117,"[(0, 29881.40625), (1, 28785.4921875)]","[(0, 53082.140625), (1, 44552.05078125)]","[(0, 53026.734375), (1, 74840.5390625)]","[(0, 55442.1640625), (1, 57858.984375)]","[(0, 34774.85546875), (1, 30704.09765625)]","[(0, 22866.64453125), (1, 31885.94921875)]","[(0, 37548.80078125), (1, 33682.2578125)]","[(0, 29720.6875), (1, 29529.53125)]","[(0, 49440.0234375), (1, 36706.8359375)]","[(0, 43010.515625), (1, 42137.6484375)]","[(0, 35474.25390625), (1, 37879.734375)]","[(0, 52120.7109375), (1, 34435.65625)]","[(0, 17494.1171875), (1, 21373.87890625)]","[(0, 45232.88671875), (1, 45391.17578125)]","[(0, 58289.5390625), (1, 54407.99609375)]","[(0, 27509.646484375), (1, 29526.546875)]","[(0, 21100.22265625), (1, 13914.07421875)]","[(0, 13866.6103515625), (1, 13451.1865234375)]","[(0, 82617.5703125), (1, 71599.09375)]","[(0, 24252.78515625), (1, 31289.53515625)]","[(0, 31401.275390625), (1, 16855.7734375)]","[(0, 24382.423828125), (1, 22889.662109375)]","[(0, 25461.244140625), (1, 23694.224609375)]"
118,"[(0, 21242.302734375), (1, 19644.494140625)]","[(0, 57261.3125), (1, 46467.59765625)]","[(0, 47130.265625), (1, 66506.171875)]","[(0, 52578.56640625), (1, 56017.1171875)]","[(0, 28866.8359375), (1, 27153.5703125)]","[(0, 19067.099609375), (1, 29672.685546875)]","[(0, 16836.81640625), (1, 19673.685546875)]","[(0, 42447.73046875), (1, 45245.5703125)]","[(0, 67601.5078125), (1, 55347.234375)]","[(0, 39839.73046875), (1, 39148.48828125)]","[(0, 50018.89453125), (1, 48687.77734375)]","[(0, 45289.5625), (1, 30615.880859375)]","[(0, 30956.42578125), (1, 31629.2734375)]","[(0, 18918.91796875), (1, 25065.978515625)]","[(0, 60579.9765625), (1, 48814.00390625)]","[(0, 34815.26953125), (1, 23741.453125)]","[(0, 30034.056640625), (1, 24200.36328125)]","[(0, 17479.708984375), (1, 16701.458984375)]","[(0, 43131.23828125), (1, 39814.5859375)]","[(0, 35112.43359375), (1, 36076.08203125)]","[(0, 31736.626953125), (1, 19296.916015625)]","[(0, 27216.6484375), (1, 28259.6796875)]","[(0, 28818.205078125), (1, 26429.0625)]"
119,"[(0, 39316.4453125), (1, 40836.5)]","[(0, 62522.01171875), (1, 49437.09765625)]","[(0, 47580.796875), (1, 66133.0234375)]","[(0, 70306.8515625), (1, 68049.6328125)]","[(0, 34839.78515625), (1, 32776.703125)]","[(0, 13802.8701171875), (1, 26842.13671875)]","[(0, 25128.111328125), (1, 28446.0078125)]","[(0, 61652.16015625), (1, 41584.37890625)]","[(0, 46029.7578125), (1, 25254.623046875)]","[(0, 31532.8671875), (1, 33329.80859375)]","[(0, 48941.3984375), (1, 46084.1328125)]","[(0, 47919.23046875), (1, 36685.98046875)]","[(0, 29664.451171875), (1, 29768.998046875)]","[(0, 22963.89453125), (1, 27025.45703125)]","[(0, 60577.08984375), (1, 46631.94140625)]","[(0, 29740.59375), (1, 40173.4140625)]","[(0, 19102.044921875), (1, 16129.09765625)]","[(0, 16480.580078125), (1, 22311.263671875)]","[(0, 64904.1328125), (1, 60906.34765625)]","[(0, 54898.71875), (1, 25843.2890625)]","[(0, 35406.38671875), (1, 22523.232421875)]","[(0, 26002.2265625), (1, 27324.626953125)]","[(0, 27993.26953125), (1, 23764.853515625)]"
