,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
332,"[(0, 1333.0277099609375), (1, 1710.416748046875)]","[(0, 2522.861328125), (1, 2780.995849609375)]","[(0, 869.3360595703125), (1, 999.75927734375)]","[(0, 2578.50048828125), (1, 2016.5496826171875)]","[(0, 793.58251953125), (1, 1027.799560546875)]","[(0, 924.0814208984375), (1, 975.1657104492188)]","[(0, 1949.1181640625), (1, 1781.205078125)]","[(0, 2059.94873046875), (1, 1792.7928466796875)]","[(0, 3842.36865234375), (1, 1925.694091796875)]","[(0, 2609.093017578125), (1, 2870.433349609375)]","[(0, 2468.447265625), (1, 2143.45263671875)]","[(0, 1614.3570556640625), (1, 1155.8026123046875)]","[(0, 2710.087158203125), (1, 3305.60400390625)]","[(0, 2463.8681640625), (1, 4496.916015625)]","[(0, 3976.091064453125), (1, 3397.2841796875)]","[(0, 2823.2578125), (1, 2750.005615234375)]","[(0, 3943.121826171875), (1, 4484.40185546875)]","[(0, 1940.12646484375), (1, 2530.10888671875)]","[(0, 2888.682861328125), (1, 2501.001953125)]","[(0, 1117.47021484375), (1, 1301.4931640625)]","[(0, 3723.072021484375), (1, 3014.494873046875)]","[(0, 2059.763427734375), (1, 1167.435546875)]","[(0, 2391.288818359375), (1, 3692.263671875)]"
333,"[(0, 2472.0234375), (1, 2414.436767578125)]","[(0, 2027.4747314453125), (1, 2105.052734375)]","[(0, 828.3551025390625), (1, 1005.1924438476562)]","[(0, 2776.443359375), (1, 2154.29248046875)]","[(0, 1325.1065673828125), (1, 1924.2198486328125)]","[(0, 1089.18408203125), (1, 1073.9833984375)]","[(0, 1535.7978515625), (1, 1581.47412109375)]","[(0, 4719.3837890625), (1, 1942.953857421875)]","[(0, 3275.459716796875), (1, 1844.104736328125)]","[(0, 2289.006591796875), (1, 2247.808349609375)]","[(0, 4313.7880859375), (1, 4227.5166015625)]","[(0, 2089.28662109375), (1, 1777.398193359375)]","[(0, 2242.243896484375), (1, 2900.18798828125)]","[(0, 2883.94287109375), (1, 3693.17578125)]","[(0, 4441.85595703125), (1, 3465.492431640625)]","[(0, 2925.28125), (1, 2516.19580078125)]","[(0, 2666.260009765625), (1, 3074.959228515625)]","[(0, 1414.91162109375), (1, 1508.2008056640625)]","[(0, 2131.690185546875), (1, 1389.195068359375)]","[(0, 4682.07666015625), (1, 4832.646484375)]","[(0, 2850.451171875), (1, 2125.67724609375)]","[(0, 3014.337158203125), (1, 2862.706298828125)]","[(0, 1634.0198974609375), (1, 1951.5799560546875)]"
334,"[(0, 2291.68896484375), (1, 2443.5751953125)]","[(0, 2807.572021484375), (1, 2884.92236328125)]","[(0, 891.12548828125), (1, 1043.1356201171875)]","[(0, 2344.389892578125), (1, 1762.28857421875)]","[(0, 1128.4434814453125), (1, 1594.026123046875)]","[(0, 1040.3553466796875), (1, 967.2411499023438)]","[(0, 1928.1729736328125), (1, 1915.510009765625)]","[(0, 2659.807861328125), (1, 3698.237060546875)]","[(0, 3872.63037109375), (1, 2044.969970703125)]","[(0, 5970.33935546875), (1, 4654.79443359375)]","[(0, 2808.952880859375), (1, 2807.972412109375)]","[(0, 3806.345458984375), (1, 1518.714111328125)]","[(0, 2468.26025390625), (1, 2325.75390625)]","[(0, 1822.579345703125), (1, 2067.420654296875)]","[(0, 4464.287109375), (1, 3168.272216796875)]","[(0, 1724.09228515625), (1, 1765.85595703125)]","[(0, 3106.1064453125), (1, 3712.0283203125)]","[(0, 1887.43212890625), (1, 2124.36279296875)]","[(0, 1680.8868408203125), (1, 1846.7286376953125)]","[(0, 5584.89013671875), (1, 9245.1552734375)]","[(0, 5825.44970703125), (1, 5203.97705078125)]","[(0, 2131.367919921875), (1, 2223.877197265625)]","[(0, 2841.948486328125), (1, 3482.275634765625)]"
335,"[(0, 1701.8038330078125), (1, 2205.9384765625)]","[(0, 2134.13134765625), (1, 2066.8974609375)]","[(0, 886.0651245117188), (1, 1101.3001708984375)]","[(0, 2024.2452392578125), (1, 1505.3555908203125)]","[(0, 833.4622192382812), (1, 1265.41162109375)]","[(0, 1238.39453125), (1, 1156.806640625)]","[(0, 1639.820068359375), (1, 1649.52978515625)]","[(0, 6561.876953125), (1, 3062.58837890625)]","[(0, 2798.464599609375), (1, 1903.21533203125)]","[(0, 5157.0625), (1, 5382.54541015625)]","[(0, 4394.35009765625), (1, 5126.39599609375)]","[(0, 1740.4571533203125), (1, 1155.8958740234375)]","[(0, 2659.988037109375), (1, 2683.280517578125)]","[(0, 2599.01513671875), (1, 2539.691650390625)]","[(0, 2962.60595703125), (1, 2176.334228515625)]","[(0, 1838.8431396484375), (1, 1987.2142333984375)]","[(0, 2297.160400390625), (1, 2807.214599609375)]","[(0, 1639.765380859375), (1, 1501.127197265625)]","[(0, 1289.77783203125), (1, 1284.43212890625)]","[(0, 3460.13916015625), (1, 2677.255859375)]","[(0, 2516.6591796875), (1, 2186.205810546875)]","[(0, 1254.554443359375), (1, 1137.35791015625)]","[(0, 2772.814208984375), (1, 3318.225341796875)]"
336,"[(0, 1915.74853515625), (1, 1370.1151123046875)]","[(0, 1848.55419921875), (1, 2080.099609375)]","[(0, 3146.1240234375), (1, 1926.2230224609375)]","[(0, 1959.968505859375), (1, 1603.979248046875)]","[(0, 2087.521240234375), (1, 2318.722412109375)]","[(0, 2742.491455078125), (1, 2893.353515625)]","[(0, 1782.4736328125), (1, 1798.87451171875)]","[(0, 3420.681884765625), (1, 2361.294921875)]","[(0, 6582.88720703125), (1, 3571.395751953125)]","[(0, 1034.2625732421875), (1, 1277.80224609375)]","[(0, 3393.52490234375), (1, 4032.224609375)]","[(0, 2911.390625), (1, 976.1487426757812)]","[(0, 4725.87841796875), (1, 5634.86962890625)]","[(0, 1926.531494140625), (1, 2981.7568359375)]","[(0, 2920.897705078125), (1, 1972.84814453125)]","[(0, 3792.80419921875), (1, 3212.83251953125)]","[(0, 2896.555908203125), (1, 3312.82470703125)]","[(0, 1340.0260009765625), (1, 1605.9254150390625)]","[(0, 3106.429443359375), (1, 2238.974609375)]","[(0, 2931.18896484375), (1, 2112.83544921875)]","[(0, 4207.53076171875), (1, 4018.642333984375)]","[(0, 909.710205078125), (1, 803.8391723632812)]","[(0, 1818.8660888671875), (1, 2149.68505859375)]"
337,"[(0, 3461.79931640625), (1, 2922.614013671875)]","[(0, 1431.1573486328125), (1, 1527.4749755859375)]","[(0, 2743.17041015625), (1, 1758.9052734375)]","[(0, 1130.676025390625), (1, 937.3468017578125)]","[(0, 1424.8729248046875), (1, 1273.8740234375)]","[(0, 1587.5230712890625), (1, 1699.467529296875)]","[(0, 1638.884521484375), (1, 1623.1634521484375)]","[(0, 4230.2265625), (1, 2098.899658203125)]","[(0, 3933.855224609375), (1, 1882.2354736328125)]","[(0, 4678.45703125), (1, 4356.8525390625)]","[(0, 6011.1494140625), (1, 6035.74072265625)]","[(0, 4463.435546875), (1, 2018.627685546875)]","[(0, 4696.38330078125), (1, 4994.798828125)]","[(0, 2627.302734375), (1, 3803.2939453125)]","[(0, 2913.382080078125), (1, 1906.71533203125)]","[(0, 2921.472900390625), (1, 3515.83203125)]","[(0, 2292.4375), (1, 2639.97509765625)]","[(0, 958.2040405273438), (1, 891.826904296875)]","[(0, 3150.07177734375), (1, 2675.091552734375)]","[(0, 1712.928955078125), (1, 1261.2003173828125)]","[(0, 5161.89453125), (1, 4639.66748046875)]","[(0, 1259.7158203125), (1, 1589.781982421875)]","[(0, 2543.475341796875), (1, 3183.233642578125)]"
338,"[(0, 3062.90673828125), (1, 2577.594482421875)]","[(0, 1755.0908203125), (1, 2017.6259765625)]","[(0, 2907.737548828125), (1, 1761.021728515625)]","[(0, 1236.1507568359375), (1, 1031.8115234375)]","[(0, 2802.561767578125), (1, 2559.28125)]","[(0, 1169.77880859375), (1, 1325.2265625)]","[(0, 1208.706787109375), (1, 1125.2120361328125)]","[(0, 1852.8465576171875), (1, 1187.8726806640625)]","[(0, 3534.1533203125), (1, 1763.6209716796875)]","[(0, 1549.0062255859375), (1, 1737.114990234375)]","[(0, 4555.46875), (1, 4656.33056640625)]","[(0, 1496.4466552734375), (1, 1032.4788818359375)]","[(0, 5843.466796875), (1, 5647.87841796875)]","[(0, 3250.983642578125), (1, 3783.747314453125)]","[(0, 2700.6943359375), (1, 2006.2239990234375)]","[(0, 2156.083740234375), (1, 1574.4254150390625)]","[(0, 2440.04150390625), (1, 2286.789794921875)]","[(0, 1400.57275390625), (1, 1371.41455078125)]","[(0, 2781.090087890625), (1, 3070.5283203125)]","[(0, 3033.661865234375), (1, 2140.74169921875)]","[(0, 7925.6416015625), (1, 6804.947265625)]","[(0, 1229.404296875), (1, 1470.606689453125)]","[(0, 2739.412353515625), (1, 2840.141357421875)]"
339,"[(0, 2525.027587890625), (1, 1887.6436767578125)]","[(0, 1315.49365234375), (1, 1418.0035400390625)]","[(0, 2509.32568359375), (1, 1610.4942626953125)]","[(0, 1673.2235107421875), (1, 1393.1851806640625)]","[(0, 1647.118408203125), (1, 1885.473876953125)]","[(0, 1625.23681640625), (1, 1714.9100341796875)]","[(0, 1660.8564453125), (1, 1701.6424560546875)]","[(0, 3067.5224609375), (1, 3254.771484375)]","[(0, 3127.698974609375), (1, 1958.504638671875)]","[(0, 1967.9971923828125), (1, 3999.727783203125)]","[(0, 2812.718994140625), (1, 2839.564453125)]","[(0, 1767.8560791015625), (1, 1141.2095947265625)]","[(0, 4750.921875), (1, 4568.96044921875)]","[(0, 4340.6943359375), (1, 5515.2724609375)]","[(0, 3379.830322265625), (1, 2350.523681640625)]","[(0, 1443.3699951171875), (1, 1786.361328125)]","[(0, 1863.882568359375), (1, 1753.9154052734375)]","[(0, 1693.060791015625), (1, 1687.7899169921875)]","[(0, 2684.916259765625), (1, 1556.924560546875)]","[(0, 3251.216064453125), (1, 2599.638671875)]","[(0, 2957.2919921875), (1, 2297.4375)]","[(0, 3352.949462890625), (1, 2664.361328125)]","[(0, 3076.75146484375), (1, 4512.95361328125)]"
340,"[(0, 1833.03369140625), (1, 1335.93310546875)]","[(0, 2900.933349609375), (1, 2619.545654296875)]","[(0, 1920.06591796875), (1, 3136.369873046875)]","[(0, 1838.2445068359375), (1, 1502.22412109375)]","[(0, 2353.13916015625), (1, 1812.4066162109375)]","[(0, 1895.5035400390625), (1, 2148.39794921875)]","[(0, 4722.5224609375), (1, 4260.18603515625)]","[(0, 2178.891845703125), (1, 881.4434814453125)]","[(0, 3284.703369140625), (1, 1931.3963623046875)]","[(0, 8397.091796875), (1, 6719.77490234375)]","[(0, 2783.966552734375), (1, 2857.296142578125)]","[(0, 4455.59765625), (1, 2525.99462890625)]","[(0, 4226.7626953125), (1, 5261.8466796875)]","[(0, 1301.9263916015625), (1, 2250.29638671875)]","[(0, 4214.1083984375), (1, 3659.169189453125)]","[(0, 2836.3154296875), (1, 2072.8388671875)]","[(0, 4078.903076171875), (1, 4023.75439453125)]","[(0, 1421.301513671875), (1, 1658.811279296875)]","[(0, 2226.18798828125), (1, 1987.9498291015625)]","[(0, 2644.610595703125), (1, 3755.6767578125)]","[(0, 7158.0498046875), (1, 7266.134765625)]","[(0, 1698.00634765625), (1, 1320.6580810546875)]","[(0, 1699.4967041015625), (1, 1854.3492431640625)]"
341,"[(0, 2759.41845703125), (1, 2335.915771484375)]","[(0, 2097.44287109375), (1, 2048.099609375)]","[(0, 1844.7545166015625), (1, 2885.717529296875)]","[(0, 1655.729248046875), (1, 1307.326171875)]","[(0, 1778.0491943359375), (1, 1460.0950927734375)]","[(0, 1888.5223388671875), (1, 2122.569580078125)]","[(0, 2667.3740234375), (1, 2588.28515625)]","[(0, 2718.835693359375), (1, 3124.142333984375)]","[(0, 3459.918212890625), (1, 1548.33056640625)]","[(0, 2975.905029296875), (1, 1837.979736328125)]","[(0, 2656.437744140625), (1, 2269.91357421875)]","[(0, 2452.3779296875), (1, 1693.3514404296875)]","[(0, 3944.294921875), (1, 4663.20068359375)]","[(0, 1804.7545166015625), (1, 2658.38525390625)]","[(0, 6210.5693359375), (1, 5029.33349609375)]","[(0, 2137.03662109375), (1, 2665.088134765625)]","[(0, 2848.799072265625), (1, 2966.624755859375)]","[(0, 986.9783325195312), (1, 989.3739013671875)]","[(0, 1536.2601318359375), (1, 1267.0980224609375)]","[(0, 1677.604736328125), (1, 1598.53125)]","[(0, 2748.696044921875), (1, 2417.173583984375)]","[(0, 1819.9522705078125), (1, 1267.7718505859375)]","[(0, 2716.33203125), (1, 2982.78369140625)]"
342,"[(0, 2647.824462890625), (1, 2282.6845703125)]","[(0, 3206.927734375), (1, 2911.34912109375)]","[(0, 2171.41455078125), (1, 3445.058837890625)]","[(0, 1277.5390625), (1, 1025.243408203125)]","[(0, 2074.0986328125), (1, 1670.92236328125)]","[(0, 1328.6591796875), (1, 1243.83203125)]","[(0, 2250.376953125), (1, 2074.177490234375)]","[(0, 4579.92822265625), (1, 1817.7657470703125)]","[(0, 3557.41455078125), (1, 1557.3157958984375)]","[(0, 3057.18408203125), (1, 3082.32568359375)]","[(0, 2610.993408203125), (1, 2165.451416015625)]","[(0, 1717.5894775390625), (1, 1378.40673828125)]","[(0, 4423.94384765625), (1, 5413.9541015625)]","[(0, 1629.1402587890625), (1, 1812.4542236328125)]","[(0, 2681.020751953125), (1, 2188.399169921875)]","[(0, 6688.17236328125), (1, 5373.11328125)]","[(0, 2428.596435546875), (1, 2959.51513671875)]","[(0, 1424.3587646484375), (1, 1406.5479736328125)]","[(0, 2314.286376953125), (1, 2169.45654296875)]","[(0, 1891.0888671875), (1, 2464.2841796875)]","[(0, 3035.5400390625), (1, 2297.87353515625)]","[(0, 1323.5966796875), (1, 1064.578857421875)]","[(0, 3936.321044921875), (1, 5158.72021484375)]"
343,"[(0, 2402.8447265625), (1, 1844.0615234375)]","[(0, 2239.785888671875), (1, 2197.564697265625)]","[(0, 2159.03125), (1, 3317.244384765625)]","[(0, 1682.691162109375), (1, 2058.9619140625)]","[(0, 3898.572998046875), (1, 3344.33349609375)]","[(0, 2614.702392578125), (1, 2409.613037109375)]","[(0, 1358.0662841796875), (1, 1549.2410888671875)]","[(0, 2841.810302734375), (1, 819.6032104492188)]","[(0, 3050.15380859375), (1, 1670.453125)]","[(0, 1367.6171875), (1, 1450.32763671875)]","[(0, 2472.17431640625), (1, 2248.994140625)]","[(0, 1996.8297119140625), (1, 698.2088012695312)]","[(0, 3581.60791015625), (1, 4238.408203125)]","[(0, 2289.377685546875), (1, 2254.878662109375)]","[(0, 2396.232177734375), (1, 1892.85888671875)]","[(0, 4691.29345703125), (1, 5671.45458984375)]","[(0, 1784.4364013671875), (1, 2198.653564453125)]","[(0, 856.558837890625), (1, 968.082275390625)]","[(0, 2350.017333984375), (1, 1642.9642333984375)]","[(0, 3350.88134765625), (1, 3122.6025390625)]","[(0, 2836.966064453125), (1, 2230.560302734375)]","[(0, 2639.091552734375), (1, 1618.870361328125)]","[(0, 1904.7769775390625), (1, 2145.756591796875)]"
344,"[(0, 1847.4095458984375), (1, 2472.49267578125)]","[(0, 1693.4176025390625), (1, 1539.5101318359375)]","[(0, 1357.6512451171875), (1, 1215.2093505859375)]","[(0, 993.5199584960938), (1, 1206.2574462890625)]","[(0, 2683.69384765625), (1, 2147.2109375)]","[(0, 1961.7281494140625), (1, 1441.1617431640625)]","[(0, 1164.2723388671875), (1, 1107.9151611328125)]","[(0, 3766.329345703125), (1, 4893.86669921875)]","[(0, 5237.0908203125), (1, 2640.67138671875)]","[(0, 3370.53759765625), (1, 2981.626220703125)]","[(0, 1766.335205078125), (1, 1859.826171875)]","[(0, 2759.8173828125), (1, 1871.0758056640625)]","[(0, 7173.28857421875), (1, 8041.19873046875)]","[(0, 3263.091552734375), (1, 4227.08935546875)]","[(0, 2788.4306640625), (1, 2235.8359375)]","[(0, 2857.650390625), (1, 2953.94189453125)]","[(0, 3086.8056640625), (1, 3761.58056640625)]","[(0, 1305.1195068359375), (1, 1359.9390869140625)]","[(0, 2178.454345703125), (1, 1981.6805419921875)]","[(0, 3756.930908203125), (1, 5468.16845703125)]","[(0, 6094.49560546875), (1, 5285.2177734375)]","[(0, 1357.2008056640625), (1, 919.031494140625)]","[(0, 2006.92431640625), (1, 2165.212890625)]"
345,"[(0, 4046.9716796875), (1, 4728.89013671875)]","[(0, 1428.8858642578125), (1, 1231.608154296875)]","[(0, 1610.928955078125), (1, 1438.4910888671875)]","[(0, 1101.42822265625), (1, 1321.2470703125)]","[(0, 2166.391357421875), (1, 1809.79248046875)]","[(0, 1953.02099609375), (1, 1465.100341796875)]","[(0, 1772.654052734375), (1, 1775.57861328125)]","[(0, 4101.7421875), (1, 2115.6298828125)]","[(0, 3959.8759765625), (1, 2928.692138671875)]","[(0, 7477.8076171875), (1, 6877.75244140625)]","[(0, 3203.983642578125), (1, 2722.40576171875)]","[(0, 2188.589111328125), (1, 1332.7454833984375)]","[(0, 7048.27734375), (1, 7581.73583984375)]","[(0, 2972.623046875), (1, 4370.92724609375)]","[(0, 3423.32861328125), (1, 2506.52490234375)]","[(0, 3495.19482421875), (1, 2954.905517578125)]","[(0, 2109.456787109375), (1, 2604.215576171875)]","[(0, 2044.094482421875), (1, 2011.1873779296875)]","[(0, 2163.99609375), (1, 1586.6187744140625)]","[(0, 1338.8341064453125), (1, 1399.109619140625)]","[(0, 4042.277587890625), (1, 3600.721435546875)]","[(0, 3184.87646484375), (1, 2994.332275390625)]","[(0, 2010.4874267578125), (1, 2548.91943359375)]"
346,"[(0, 3383.222900390625), (1, 3965.79052734375)]","[(0, 1430.888427734375), (1, 1483.9342041015625)]","[(0, 1343.4891357421875), (1, 1188.7293701171875)]","[(0, 1386.6920166015625), (1, 1642.640625)]","[(0, 966.5302124023438), (1, 1267.29931640625)]","[(0, 939.6188354492188), (1, 1199.55322265625)]","[(0, 1140.839599609375), (1, 1093.9100341796875)]","[(0, 1615.215576171875), (1, 1238.1907958984375)]","[(0, 1899.748046875), (1, 886.2455444335938)]","[(0, 7447.560546875), (1, 4605.95068359375)]","[(0, 2634.119384765625), (1, 2437.405517578125)]","[(0, 1636.0111083984375), (1, 915.3062744140625)]","[(0, 3238.49462890625), (1, 3272.864990234375)]","[(0, 3057.945068359375), (1, 3678.486328125)]","[(0, 3688.69482421875), (1, 2802.98681640625)]","[(0, 2102.181884765625), (1, 1514.8575439453125)]","[(0, 2536.36962890625), (1, 2586.77001953125)]","[(0, 1693.058349609375), (1, 1878.3873291015625)]","[(0, 1596.2904052734375), (1, 1311.7691650390625)]","[(0, 2335.89697265625), (1, 1775.85302734375)]","[(0, 3526.416259765625), (1, 3161.303466796875)]","[(0, 2208.4970703125), (1, 2257.85888671875)]","[(0, 2126.2265625), (1, 2239.19775390625)]"
347,"[(0, 2609.3876953125), (1, 3311.9404296875)]","[(0, 1155.2020263671875), (1, 1129.67578125)]","[(0, 1586.077880859375), (1, 1410.7723388671875)]","[(0, 1522.6796875), (1, 1840.0457763671875)]","[(0, 816.6543579101562), (1, 986.0845336914062)]","[(0, 1775.7344970703125), (1, 2302.8115234375)]","[(0, 1200.1180419921875), (1, 1249.0950927734375)]","[(0, 2604.650146484375), (1, 2252.6044921875)]","[(0, 3430.43017578125), (1, 1755.8994140625)]","[(0, 2703.09326171875), (1, 5954.02099609375)]","[(0, 2369.81884765625), (1, 3158.6123046875)]","[(0, 2216.146484375), (1, 1802.307861328125)]","[(0, 2508.3076171875), (1, 2528.118896484375)]","[(0, 3909.7392578125), (1, 4777.310546875)]","[(0, 2040.0301513671875), (1, 1581.132568359375)]","[(0, 1542.4544677734375), (1, 2217.447509765625)]","[(0, 1868.7628173828125), (1, 1953.3692626953125)]","[(0, 1223.3955078125), (1, 1336.3045654296875)]","[(0, 2769.312744140625), (1, 2103.333984375)]","[(0, 1977.163330078125), (1, 1369.15576171875)]","[(0, 2811.5712890625), (1, 2477.60400390625)]","[(0, 2653.8955078125), (1, 2697.586181640625)]","[(0, 3963.57470703125), (1, 6291.39306640625)]"
348,"[(0, 2122.134521484375), (1, 2950.541015625)]","[(0, 2146.379638671875), (1, 2249.79736328125)]","[(0, 1169.009765625), (1, 1276.36376953125)]","[(0, 1302.7996826171875), (1, 1621.6634521484375)]","[(0, 1060.4632568359375), (1, 1270.6163330078125)]","[(0, 1435.0531005859375), (1, 1406.5594482421875)]","[(0, 1415.479736328125), (1, 1418.66162109375)]","[(0, 6124.26220703125), (1, 2729.45458984375)]","[(0, 3488.37158203125), (1, 1615.26953125)]","[(0, 3025.690185546875), (1, 3844.630126953125)]","[(0, 2331.98828125), (1, 2977.9404296875)]","[(0, 2998.890625), (1, 2596.686279296875)]","[(0, 5854.96923828125), (1, 6343.216796875)]","[(0, 1301.181640625), (1, 1913.6668701171875)]","[(0, 2422.041259765625), (1, 1907.4427490234375)]","[(0, 4235.244140625), (1, 5155.208984375)]","[(0, 3075.6865234375), (1, 2294.93994140625)]","[(0, 1789.94677734375), (1, 1733.499755859375)]","[(0, 2377.03369140625), (1, 1454.9345703125)]","[(0, 1848.5885009765625), (1, 2140.260009765625)]","[(0, 3343.427734375), (1, 3020.80615234375)]","[(0, 2097.883056640625), (1, 2150.921630859375)]","[(0, 2620.71630859375), (1, 3196.686279296875)]"
349,"[(0, 4174.01904296875), (1, 4889.35546875)]","[(0, 1733.4063720703125), (1, 1892.0574951171875)]","[(0, 1423.001708984375), (1, 1556.46728515625)]","[(0, 1354.140625), (1, 1653.550048828125)]","[(0, 2241.568115234375), (1, 2570.7685546875)]","[(0, 1470.8570556640625), (1, 1307.7452392578125)]","[(0, 1848.004150390625), (1, 1802.6663818359375)]","[(0, 5349.92041015625), (1, 3344.441650390625)]","[(0, 3035.641357421875), (1, 1450.9716796875)]","[(0, 2191.264404296875), (1, 7379.60302734375)]","[(0, 2882.88427734375), (1, 2486.548095703125)]","[(0, 3248.593994140625), (1, 2692.9775390625)]","[(0, 5473.3232421875), (1, 5938.052734375)]","[(0, 1883.6236572265625), (1, 2006.5167236328125)]","[(0, 2360.519287109375), (1, 1812.1629638671875)]","[(0, 4204.67822265625), (1, 3595.797119140625)]","[(0, 2108.0771484375), (1, 1536.6351318359375)]","[(0, 2264.989013671875), (1, 2280.45458984375)]","[(0, 3360.93408203125), (1, 3233.93603515625)]","[(0, 3557.34326171875), (1, 1968.4552001953125)]","[(0, 2563.971923828125), (1, 2230.98486328125)]","[(0, 3448.12548828125), (1, 2730.19140625)]","[(0, 2910.82861328125), (1, 3480.9443359375)]"
350,"[(0, 4003.639404296875), (1, 4506.88525390625)]","[(0, 2170.582275390625), (1, 2164.290283203125)]","[(0, 1334.306640625), (1, 1502.7442626953125)]","[(0, 1787.1630859375), (1, 2219.02783203125)]","[(0, 1532.869140625), (1, 1879.392578125)]","[(0, 768.0630493164062), (1, 949.6911010742188)]","[(0, 1563.5115966796875), (1, 1476.1380615234375)]","[(0, 3149.90380859375), (1, 1628.5709228515625)]","[(0, 1534.249755859375), (1, 804.5014038085938)]","[(0, 4389.16064453125), (1, 1736.267822265625)]","[(0, 2772.379150390625), (1, 2385.336181640625)]","[(0, 2209.451416015625), (1, 1521.60693359375)]","[(0, 4111.423828125), (1, 4723.0986328125)]","[(0, 2753.442138671875), (1, 3079.27294921875)]","[(0, 3494.534912109375), (1, 2329.825439453125)]","[(0, 1715.2225341796875), (1, 2066.7021484375)]","[(0, 3005.32958984375), (1, 2715.201416015625)]","[(0, 1799.74365234375), (1, 2270.990966796875)]","[(0, 2733.5029296875), (1, 2928.126708984375)]","[(0, 3248.9814453125), (1, 3683.2216796875)]","[(0, 5579.7421875), (1, 4465.73046875)]","[(0, 2140.22314453125), (1, 1910.220703125)]","[(0, 1886.9830322265625), (1, 2110.54443359375)]"
351,"[(0, 2761.339111328125), (1, 3683.00390625)]","[(0, 1729.036865234375), (1, 1781.3111572265625)]","[(0, 1679.7130126953125), (1, 1882.0452880859375)]","[(0, 1074.0755615234375), (1, 1321.39892578125)]","[(0, 1229.5906982421875), (1, 1453.93603515625)]","[(0, 1513.5340576171875), (1, 1782.600341796875)]","[(0, 2204.03955078125), (1, 2231.218994140625)]","[(0, 2915.430419921875), (1, 3240.823974609375)]","[(0, 2687.775390625), (1, 1728.6075439453125)]","[(0, 8284.8310546875), (1, 6516.49658203125)]","[(0, 3152.154541015625), (1, 3743.104736328125)]","[(0, 2497.22900390625), (1, 1924.6805419921875)]","[(0, 2677.844482421875), (1, 3154.24755859375)]","[(0, 2776.563720703125), (1, 3046.64208984375)]","[(0, 4316.54541015625), (1, 2805.859130859375)]","[(0, 1837.7412109375), (1, 1589.7449951171875)]","[(0, 2140.272216796875), (1, 1957.2181396484375)]","[(0, 1255.5179443359375), (1, 1317.5087890625)]","[(0, 1508.8963623046875), (1, 1489.2464599609375)]","[(0, 1909.005859375), (1, 1174.162353515625)]","[(0, 3147.66943359375), (1, 2230.691162109375)]","[(0, 4836.990234375), (1, 4691.337890625)]","[(0, 1322.92333984375), (1, 1667.2215576171875)]"
352,"[(0, 1232.900146484375), (1, 1120.39990234375)]","[(0, 2197.068115234375), (1, 1767.0074462890625)]","[(0, 1717.273193359375), (1, 1419.2408447265625)]","[(0, 1171.85107421875), (1, 1425.5172119140625)]","[(0, 2682.30712890625), (1, 2312.720947265625)]","[(0, 645.016845703125), (1, 631.6016845703125)]","[(0, 1470.6011962890625), (1, 1338.3145751953125)]","[(0, 4217.85546875), (1, 1911.7105712890625)]","[(0, 5560.9521484375), (1, 3251.83935546875)]","[(0, 3395.47021484375), (1, 3390.2705078125)]","[(0, 3980.3515625), (1, 4799.787109375)]","[(0, 5246.46875), (1, 2097.157958984375)]","[(0, 3736.481689453125), (1, 3937.12841796875)]","[(0, 2516.8427734375), (1, 2452.248046875)]","[(0, 3239.847412109375), (1, 2600.38720703125)]","[(0, 3517.7705078125), (1, 3609.85009765625)]","[(0, 3318.222412109375), (1, 2940.5771484375)]","[(0, 1828.7227783203125), (1, 1984.0130615234375)]","[(0, 2076.719970703125), (1, 1730.5035400390625)]","[(0, 3389.042236328125), (1, 2968.2138671875)]","[(0, 5355.9189453125), (1, 5349.466796875)]","[(0, 3198.84228515625), (1, 2964.54052734375)]","[(0, 2936.42529296875), (1, 3877.7412109375)]"
