,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
44,"[(0, 1930.0450439453125), (1, 2393.578369140625)]","[(0, 2651.37841796875), (1, 3196.1162109375)]","[(0, 1449.1138916015625), (1, 1446.90087890625)]","[(0, 1121.739013671875), (1, 1105.863525390625)]","[(0, 804.8502197265625), (1, 871.370849609375)]","[(0, 838.4119873046875), (1, 766.8356323242188)]","[(0, 5341.49853515625), (1, 4881.6494140625)]","[(0, 3279.176025390625), (1, 1236.044189453125)]","[(0, 3176.0380859375), (1, 1803.18896484375)]","[(0, 5222.09375), (1, 4109.76123046875)]","[(0, 1817.1400146484375), (1, 1836.04296875)]","[(0, 1025.9124755859375), (1, 591.379638671875)]","[(0, 2561.51806640625), (1, 3292.0166015625)]","[(0, 2199.13818359375), (1, 4064.802978515625)]","[(0, 3435.992919921875), (1, 2632.4091796875)]","[(0, 2217.99951171875), (1, 2016.9381103515625)]","[(0, 1622.6573486328125), (1, 1619.8502197265625)]","[(0, 886.8842163085938), (1, 913.49853515625)]","[(0, 2643.109130859375), (1, 2251.7529296875)]","[(0, 3081.864013671875), (1, 3515.315673828125)]","[(0, 3529.41064453125), (1, 2530.673583984375)]","[(0, 2199.57666015625), (1, 2390.4052734375)]","[(0, 2709.12841796875), (1, 2736.221923828125)]"
45,"[(0, 3708.132568359375), (1, 4609.17138671875)]","[(0, 2041.762451171875), (1, 2519.39306640625)]","[(0, 1860.3946533203125), (1, 1841.8399658203125)]","[(0, 1463.916015625), (1, 1456.2576904296875)]","[(0, 694.5848999023438), (1, 738.145751953125)]","[(0, 953.582275390625), (1, 1052.2322998046875)]","[(0, 6050.021484375), (1, 6156.17041015625)]","[(0, 1331.5257568359375), (1, 748.8218994140625)]","[(0, 2552.37841796875), (1, 906.5988159179688)]","[(0, 1569.9483642578125), (1, 2696.26171875)]","[(0, 2418.89501953125), (1, 2408.7421875)]","[(0, 1860.4737548828125), (1, 1071.0908203125)]","[(0, 2396.50537109375), (1, 2961.148193359375)]","[(0, 2493.618896484375), (1, 3342.490478515625)]","[(0, 2333.580078125), (1, 1642.7064208984375)]","[(0, 1692.05029296875), (1, 1638.5711669921875)]","[(0, 1124.0380859375), (1, 1129.7965087890625)]","[(0, 1302.2269287109375), (1, 1462.39013671875)]","[(0, 2467.83984375), (1, 2124.8046875)]","[(0, 1515.6068115234375), (1, 1342.2525634765625)]","[(0, 3042.771484375), (1, 2198.56884765625)]","[(0, 1351.647216796875), (1, 1431.960693359375)]","[(0, 1522.2943115234375), (1, 1849.51513671875)]"
46,"[(0, 3135.218505859375), (1, 3862.851806640625)]","[(0, 2684.523193359375), (1, 3327.104248046875)]","[(0, 1744.6849365234375), (1, 1768.3662109375)]","[(0, 1567.1563720703125), (1, 1515.9010009765625)]","[(0, 922.9136352539062), (1, 881.9256591796875)]","[(0, 727.6893920898438), (1, 718.9852294921875)]","[(0, 3421.520263671875), (1, 3148.086669921875)]","[(0, 2802.144775390625), (1, 1519.226806640625)]","[(0, 3660.82373046875), (1, 2218.260986328125)]","[(0, 2586.276611328125), (1, 2057.757568359375)]","[(0, 1947.9669189453125), (1, 1853.516357421875)]","[(0, 2347.573486328125), (1, 1986.73291015625)]","[(0, 4263.47802734375), (1, 4328.5537109375)]","[(0, 2334.058837890625), (1, 3180.35107421875)]","[(0, 3086.184814453125), (1, 2401.7333984375)]","[(0, 1627.513671875), (1, 1217.7088623046875)]","[(0, 1681.5264892578125), (1, 1690.152099609375)]","[(0, 1513.313232421875), (1, 1408.7872314453125)]","[(0, 1798.8419189453125), (1, 1351.8638916015625)]","[(0, 1735.12158203125), (1, 1998.338623046875)]","[(0, 2004.2762451171875), (1, 1785.993408203125)]","[(0, 1511.5753173828125), (1, 807.8023071289062)]","[(0, 1722.7528076171875), (1, 2612.10400390625)]"
47,"[(0, 2515.088623046875), (1, 3093.40087890625)]","[(0, 1920.3031005859375), (1, 2472.329833984375)]","[(0, 2214.4541015625), (1, 2214.781494140625)]","[(0, 1311.64404296875), (1, 1346.85986328125)]","[(0, 2846.1416015625), (1, 2829.2548828125)]","[(0, 512.3690185546875), (1, 513.56298828125)]","[(0, 2526.772705078125), (1, 2731.2890625)]","[(0, 2565.6484375), (1, 1092.1343994140625)]","[(0, 2269.74267578125), (1, 1159.7554931640625)]","[(0, 11212.123046875), (1, 7939.77294921875)]","[(0, 2548.62646484375), (1, 2295.22900390625)]","[(0, 1211.400146484375), (1, 728.9642944335938)]","[(0, 4026.67919921875), (1, 3833.225830078125)]","[(0, 2280.276123046875), (1, 3094.1357421875)]","[(0, 3694.348876953125), (1, 2442.304443359375)]","[(0, 1210.9051513671875), (1, 1483.589599609375)]","[(0, 1131.2470703125), (1, 1134.740966796875)]","[(0, 943.2495727539062), (1, 932.7681884765625)]","[(0, 2029.7371826171875), (1, 1720.8685302734375)]","[(0, 2902.776611328125), (1, 2359.49951171875)]","[(0, 1365.94482421875), (1, 1199.297607421875)]","[(0, 1450.4410400390625), (1, 875.9913940429688)]","[(0, 1602.896484375), (1, 1954.3699951171875)]"
48,"[(0, 1322.2371826171875), (1, 1524.34326171875)]","[(0, 965.7612915039062), (1, 999.5343627929688)]","[(0, 1723.03955078125), (1, 1422.165283203125)]","[(0, 1466.3284912109375), (1, 1404.83740234375)]","[(0, 1511.96875), (1, 1475.1114501953125)]","[(0, 628.7310791015625), (1, 731.551513671875)]","[(0, 8897.0947265625), (1, 8227.74609375)]","[(0, 2777.265380859375), (1, 785.9862060546875)]","[(0, 5285.07666015625), (1, 2622.442626953125)]","[(0, 4793.45166015625), (1, 4928.8408203125)]","[(0, 5516.56640625), (1, 6062.45068359375)]","[(0, 3000.98486328125), (1, 2187.759521484375)]","[(0, 5107.19384765625), (1, 5333.19677734375)]","[(0, 2308.553955078125), (1, 3168.761962890625)]","[(0, 5706.3935546875), (1, 4027.363037109375)]","[(0, 1990.7109375), (1, 2129.048095703125)]","[(0, 2169.65185546875), (1, 2139.63037109375)]","[(0, 1445.623779296875), (1, 1420.63623046875)]","[(0, 1576.9222412109375), (1, 1741.3892822265625)]","[(0, 4931.25732421875), (1, 9191.783203125)]","[(0, 4893.8154296875), (1, 5024.41943359375)]","[(0, 2658.81884765625), (1, 2387.563232421875)]","[(0, 3137.25244140625), (1, 4058.9345703125)]"
49,"[(0, 2561.144287109375), (1, 3242.32958984375)]","[(0, 876.887451171875), (1, 855.3499145507812)]","[(0, 1764.9334716796875), (1, 1489.2237548828125)]","[(0, 1476.1683349609375), (1, 1511.853515625)]","[(0, 1112.1358642578125), (1, 1125.1884765625)]","[(0, 793.3093872070312), (1, 782.563232421875)]","[(0, 2776.265869140625), (1, 2769.8330078125)]","[(0, 1567.4530029296875), (1, 1026.03271484375)]","[(0, 2921.95361328125), (1, 1085.2232666015625)]","[(0, 2547.639892578125), (1, 2317.466796875)]","[(0, 3810.569580078125), (1, 4234.59375)]","[(0, 2100.318359375), (1, 1789.1275634765625)]","[(0, 4236.2255859375), (1, 4449.02490234375)]","[(0, 2526.48583984375), (1, 3389.417236328125)]","[(0, 3577.688720703125), (1, 2460.895263671875)]","[(0, 1872.6798095703125), (1, 1863.69140625)]","[(0, 1474.8033447265625), (1, 1537.5982666015625)]","[(0, 2005.0428466796875), (1, 2033.2418212890625)]","[(0, 1590.46826171875), (1, 950.9735107421875)]","[(0, 3040.45361328125), (1, 2140.87646484375)]","[(0, 3036.886474609375), (1, 2870.726318359375)]","[(0, 1501.0025634765625), (1, 1475.673583984375)]","[(0, 2005.485595703125), (1, 2285.283203125)]"
50,"[(0, 2063.881591796875), (1, 2460.015380859375)]","[(0, 1181.9390869140625), (1, 1133.2144775390625)]","[(0, 1879.9483642578125), (1, 1567.04052734375)]","[(0, 819.1788940429688), (1, 780.8303833007812)]","[(0, 1412.7177734375), (1, 966.7813720703125)]","[(0, 752.0574951171875), (1, 724.8668823242188)]","[(0, 4538.56982421875), (1, 4011.36328125)]","[(0, 3380.50732421875), (1, 2041.3409423828125)]","[(0, 3766.020751953125), (1, 1771.6475830078125)]","[(0, 3417.83203125), (1, 4825.21826171875)]","[(0, 6204.08154296875), (1, 6383.56689453125)]","[(0, 2404.46630859375), (1, 1487.66015625)]","[(0, 4418.0244140625), (1, 4225.275390625)]","[(0, 2043.1160888671875), (1, 3376.956298828125)]","[(0, 1963.24609375), (1, 1400.784423828125)]","[(0, 2321.784912109375), (1, 2335.011474609375)]","[(0, 2921.056396484375), (1, 3014.7568359375)]","[(0, 1584.2841796875), (1, 1935.603271484375)]","[(0, 923.0438842773438), (1, 805.8905639648438)]","[(0, 4995.97998046875), (1, 5349.27734375)]","[(0, 4281.14453125), (1, 4657.70703125)]","[(0, 1686.52685546875), (1, 1612.6181640625)]","[(0, 2754.188232421875), (1, 4381.33984375)]"
51,"[(0, 1635.0892333984375), (1, 1929.1192626953125)]","[(0, 1033.6358642578125), (1, 890.5244140625)]","[(0, 1851.7239990234375), (1, 1573.655517578125)]","[(0, 1001.792724609375), (1, 1005.6215209960938)]","[(0, 1170.5989990234375), (1, 757.1251220703125)]","[(0, 902.6751098632812), (1, 870.1576538085938)]","[(0, 2202.6328125), (1, 2473.528076171875)]","[(0, 2916.170166015625), (1, 2362.468505859375)]","[(0, 3027.029541015625), (1, 1152.3297119140625)]","[(0, 2284.35498046875), (1, 3369.447998046875)]","[(0, 4426.923828125), (1, 4640.13232421875)]","[(0, 953.2889404296875), (1, 593.78369140625)]","[(0, 2992.979248046875), (1, 2914.60205078125)]","[(0, 2403.9423828125), (1, 3017.29345703125)]","[(0, 1671.4364013671875), (1, 1079.5474853515625)]","[(0, 1780.917236328125), (1, 1724.88671875)]","[(0, 2114.650634765625), (1, 2283.296630859375)]","[(0, 1061.206298828125), (1, 1085.857421875)]","[(0, 2041.9630126953125), (1, 1782.2552490234375)]","[(0, 2151.46630859375), (1, 1432.4852294921875)]","[(0, 4025.312744140625), (1, 4017.24365234375)]","[(0, 1480.29736328125), (1, 1473.089111328125)]","[(0, 2172.79931640625), (1, 2557.71826171875)]"
52,"[(0, 1300.1025390625), (1, 1516.0296630859375)]","[(0, 1499.33154296875), (1, 1453.6697998046875)]","[(0, 1440.836669921875), (1, 1757.48095703125)]","[(0, 1337.4654541015625), (1, 1345.7947998046875)]","[(0, 1369.5625), (1, 963.5064697265625)]","[(0, 2455.771484375), (1, 2292.00244140625)]","[(0, 3692.587646484375), (1, 3612.10888671875)]","[(0, 3533.31396484375), (1, 1476.01416015625)]","[(0, 3636.4697265625), (1, 1694.5032958984375)]","[(0, 1961.06982421875), (1, 2130.50244140625)]","[(0, 3390.90087890625), (1, 3767.008544921875)]","[(0, 1488.79833984375), (1, 870.5602416992188)]","[(0, 4095.769775390625), (1, 4386.19384765625)]","[(0, 1781.7283935546875), (1, 1711.0367431640625)]","[(0, 3996.384033203125), (1, 2475.78759765625)]","[(0, 2373.536376953125), (1, 2199.142333984375)]","[(0, 2497.73876953125), (1, 2696.198486328125)]","[(0, 1655.3038330078125), (1, 1670.6610107421875)]","[(0, 1441.7149658203125), (1, 1685.7027587890625)]","[(0, 4252.23046875), (1, 3286.04150390625)]","[(0, 4446.98876953125), (1, 4581.0595703125)]","[(0, 1926.5655517578125), (1, 1095.13232421875)]","[(0, 2069.84326171875), (1, 2214.27978515625)]"
53,"[(0, 2059.92041015625), (1, 2841.38232421875)]","[(0, 1289.3018798828125), (1, 1376.1002197265625)]","[(0, 1427.899658203125), (1, 1692.6490478515625)]","[(0, 1399.8516845703125), (1, 1450.899658203125)]","[(0, 2610.257568359375), (1, 1929.4422607421875)]","[(0, 1380.7208251953125), (1, 1234.330810546875)]","[(0, 1685.1346435546875), (1, 1705.105712890625)]","[(0, 2607.19482421875), (1, 724.0343627929688)]","[(0, 4575.50537109375), (1, 1908.7847900390625)]","[(0, 7776.99462890625), (1, 9496.4052734375)]","[(0, 2889.06298828125), (1, 2753.506591796875)]","[(0, 1576.31689453125), (1, 1215.6683349609375)]","[(0, 3909.59765625), (1, 4071.289794921875)]","[(0, 1932.599609375), (1, 1691.272705078125)]","[(0, 2155.788818359375), (1, 1316.298583984375)]","[(0, 2402.529541015625), (1, 2474.75732421875)]","[(0, 1784.2908935546875), (1, 1913.55908203125)]","[(0, 1912.065185546875), (1, 1985.5093994140625)]","[(0, 2044.58984375), (1, 2384.884521484375)]","[(0, 1413.1927490234375), (1, 1041.977294921875)]","[(0, 2550.318603515625), (1, 2614.533935546875)]","[(0, 1452.6552734375), (1, 841.9299926757812)]","[(0, 1733.5692138671875), (1, 2014.7138671875)]"
54,"[(0, 1738.271728515625), (1, 2248.25537109375)]","[(0, 1434.068115234375), (1, 1574.8841552734375)]","[(0, 1727.60791015625), (1, 2078.058349609375)]","[(0, 1228.9078369140625), (1, 1197.37939453125)]","[(0, 2134.02734375), (1, 1513.4351806640625)]","[(0, 1140.9735107421875), (1, 1010.9727783203125)]","[(0, 3277.9658203125), (1, 3343.2236328125)]","[(0, 3178.69873046875), (1, 5445.72802734375)]","[(0, 3794.844970703125), (1, 1863.9901123046875)]","[(0, 5481.6650390625), (1, 4488.7705078125)]","[(0, 4514.0517578125), (1, 4356.279296875)]","[(0, 2985.6181640625), (1, 2415.009033203125)]","[(0, 3598.02001953125), (1, 3872.279296875)]","[(0, 2710.385498046875), (1, 3736.51025390625)]","[(0, 3464.8447265625), (1, 2706.789794921875)]","[(0, 2520.877197265625), (1, 2811.29638671875)]","[(0, 2474.974365234375), (1, 3140.081298828125)]","[(0, 1711.8331298828125), (1, 2190.205078125)]","[(0, 1388.1038818359375), (1, 1218.871826171875)]","[(0, 2351.508056640625), (1, 2165.45361328125)]","[(0, 5648.70263671875), (1, 5348.33935546875)]","[(0, 1875.447265625), (1, 1831.998291015625)]","[(0, 2257.97509765625), (1, 2459.1884765625)]"
55,"[(0, 1600.395263671875), (1, 1917.349609375)]","[(0, 1230.036376953125), (1, 1459.959228515625)]","[(0, 1664.5557861328125), (1, 1973.8277587890625)]","[(0, 920.9169311523438), (1, 959.9584350585938)]","[(0, 1615.542236328125), (1, 1097.9774169921875)]","[(0, 1649.9757080078125), (1, 1626.1041259765625)]","[(0, 1879.0054931640625), (1, 1740.9901123046875)]","[(0, 3113.73486328125), (1, 1568.2020263671875)]","[(0, 2993.598388671875), (1, 1572.635986328125)]","[(0, 7475.90380859375), (1, 8779.2041015625)]","[(0, 3842.595947265625), (1, 3625.167724609375)]","[(0, 1504.782958984375), (1, 1075.162841796875)]","[(0, 3604.139892578125), (1, 3499.784423828125)]","[(0, 2703.037841796875), (1, 4161.24853515625)]","[(0, 3401.6640625), (1, 2246.6220703125)]","[(0, 3106.0087890625), (1, 2342.240966796875)]","[(0, 1718.49951171875), (1, 2260.233154296875)]","[(0, 1098.6785888671875), (1, 1127.794677734375)]","[(0, 2471.03466796875), (1, 2007.4527587890625)]","[(0, 1368.39990234375), (1, 1562.3966064453125)]","[(0, 4272.5751953125), (1, 3996.223876953125)]","[(0, 1552.48095703125), (1, 1606.7265625)]","[(0, 3252.9033203125), (1, 5415.66357421875)]"
56,"[(0, 2469.645751953125), (1, 2120.02880859375)]","[(0, 1519.536865234375), (1, 1707.502685546875)]","[(0, 983.0540771484375), (1, 1114.90478515625)]","[(0, 1809.620849609375), (1, 1635.64990234375)]","[(0, 676.7291259765625), (1, 979.8590087890625)]","[(0, 522.4900512695312), (1, 476.8227233886719)]","[(0, 9685.5693359375), (1, 9237.48828125)]","[(0, 2868.0322265625), (1, 899.5680541992188)]","[(0, 3325.759033203125), (1, 1482.0736083984375)]","[(0, 7240.78955078125), (1, 10341.6494140625)]","[(0, 2159.793212890625), (1, 2367.212158203125)]","[(0, 2592.086669921875), (1, 2085.50244140625)]","[(0, 3155.758056640625), (1, 4036.868408203125)]","[(0, 1470.181884765625), (1, 2163.545166015625)]","[(0, 2451.5068359375), (1, 2164.29736328125)]","[(0, 2270.164794921875), (1, 2150.7822265625)]","[(0, 2749.569091796875), (1, 3129.2919921875)]","[(0, 1749.387451171875), (1, 1885.93505859375)]","[(0, 2199.35205078125), (1, 1864.0015869140625)]","[(0, 2566.343505859375), (1, 2564.100341796875)]","[(0, 6322.99560546875), (1, 5928.57470703125)]","[(0, 1850.3902587890625), (1, 2409.641845703125)]","[(0, 3574.803466796875), (1, 4247.443359375)]"
57,"[(0, 4941.10107421875), (1, 3930.49169921875)]","[(0, 1111.822998046875), (1, 1260.1982421875)]","[(0, 762.5471801757812), (1, 852.8309936523438)]","[(0, 845.5516357421875), (1, 870.9330444335938)]","[(0, 544.1107788085938), (1, 830.754150390625)]","[(0, 430.9694519042969), (1, 413.02752685546875)]","[(0, 3841.416015625), (1, 3799.64306640625)]","[(0, 1425.462158203125), (1, 1768.163818359375)]","[(0, 2805.55126953125), (1, 1899.3641357421875)]","[(0, 6610.39111328125), (1, 3989.70458984375)]","[(0, 1630.4302978515625), (1, 1712.8138427734375)]","[(0, 1547.106201171875), (1, 978.8325805664062)]","[(0, 2983.415283203125), (1, 3199.190185546875)]","[(0, 2402.354248046875), (1, 2579.494140625)]","[(0, 2788.6328125), (1, 2335.45263671875)]","[(0, 1766.6173095703125), (1, 1872.0511474609375)]","[(0, 1958.880126953125), (1, 2212.34228515625)]","[(0, 1810.1783447265625), (1, 2033.786865234375)]","[(0, 2732.9775390625), (1, 2294.724365234375)]","[(0, 2243.31005859375), (1, 1950.775146484375)]","[(0, 3944.061767578125), (1, 3671.93896484375)]","[(0, 1169.753173828125), (1, 1570.942138671875)]","[(0, 2663.97119140625), (1, 4273.66748046875)]"
58,"[(0, 3507.0380859375), (1, 2912.4375)]","[(0, 1544.275146484375), (1, 1603.7054443359375)]","[(0, 1020.8281860351562), (1, 1167.595947265625)]","[(0, 1091.7880859375), (1, 1058.400634765625)]","[(0, 719.2574462890625), (1, 1022.28369140625)]","[(0, 618.5816650390625), (1, 668.2625122070312)]","[(0, 6698.021484375), (1, 6663.4384765625)]","[(0, 2476.94140625), (1, 1216.8126220703125)]","[(0, 2305.984130859375), (1, 1296.24609375)]","[(0, 3999.601806640625), (1, 2433.722900390625)]","[(0, 2846.31689453125), (1, 2589.434326171875)]","[(0, 3275.16943359375), (1, 1641.7025146484375)]","[(0, 4666.27001953125), (1, 5329.74951171875)]","[(0, 1461.1724853515625), (1, 2410.386474609375)]","[(0, 3152.46728515625), (1, 2002.8201904296875)]","[(0, 2316.01513671875), (1, 2366.184326171875)]","[(0, 1585.4283447265625), (1, 1633.1007080078125)]","[(0, 1518.27734375), (1, 2019.4393310546875)]","[(0, 822.9813232421875), (1, 883.2442016601562)]","[(0, 3042.10693359375), (1, 3658.5341796875)]","[(0, 4578.41259765625), (1, 4353.2353515625)]","[(0, 3478.777099609375), (1, 3354.913330078125)]","[(0, 2335.7734375), (1, 2633.343017578125)]"
59,"[(0, 3182.775634765625), (1, 2685.87255859375)]","[(0, 1049.598876953125), (1, 1133.6976318359375)]","[(0, 781.3380126953125), (1, 887.3516845703125)]","[(0, 1491.153564453125), (1, 1441.056640625)]","[(0, 1446.6324462890625), (1, 1945.4588623046875)]","[(0, 1457.67626953125), (1, 1544.916748046875)]","[(0, 3762.73583984375), (1, 3662.499755859375)]","[(0, 2608.5615234375), (1, 884.8646850585938)]","[(0, 3357.426025390625), (1, 1715.3524169921875)]","[(0, 8287.2646484375), (1, 12196.2529296875)]","[(0, 2189.75830078125), (1, 1942.88623046875)]","[(0, 4569.56201171875), (1, 2071.89599609375)]","[(0, 5068.068359375), (1, 5371.376953125)]","[(0, 2603.6865234375), (1, 2751.9169921875)]","[(0, 3387.9013671875), (1, 2066.029052734375)]","[(0, 1871.3551025390625), (1, 1917.231689453125)]","[(0, 1155.4659423828125), (1, 1208.524658203125)]","[(0, 1110.92529296875), (1, 1254.8602294921875)]","[(0, 1489.9432373046875), (1, 1242.725830078125)]","[(0, 1561.50146484375), (1, 1107.619384765625)]","[(0, 2509.247802734375), (1, 2147.731201171875)]","[(0, 2524.57470703125), (1, 2339.13720703125)]","[(0, 2562.1533203125), (1, 4139.6533203125)]"
60,"[(0, 2623.1806640625), (1, 2261.07177734375)]","[(0, 2240.40673828125), (1, 2086.592529296875)]","[(0, 1127.054443359375), (1, 980.5914916992188)]","[(0, 1580.9749755859375), (1, 1548.7440185546875)]","[(0, 1204.5709228515625), (1, 1678.0086669921875)]","[(0, 753.7423095703125), (1, 778.5687866210938)]","[(0, 3257.131103515625), (1, 2974.91455078125)]","[(0, 2428.100830078125), (1, 1377.5989990234375)]","[(0, 1225.2823486328125), (1, 704.8541870117188)]","[(0, 6301.36669921875), (1, 10792.603515625)]","[(0, 3394.0166015625), (1, 3735.72998046875)]","[(0, 2314.955322265625), (1, 1550.2113037109375)]","[(0, 4533.63818359375), (1, 4551.59521484375)]","[(0, 2321.046630859375), (1, 2960.2236328125)]","[(0, 3569.28125), (1, 2769.41845703125)]","[(0, 1084.989501953125), (1, 1342.1636962890625)]","[(0, 2498.490478515625), (1, 1796.0152587890625)]","[(0, 1513.0556640625), (1, 1780.023193359375)]","[(0, 1616.880126953125), (1, 1522.686279296875)]","[(0, 1230.295654296875), (1, 1689.713623046875)]","[(0, 3982.12841796875), (1, 3553.63720703125)]","[(0, 1529.90380859375), (1, 1027.9754638671875)]","[(0, 2732.607421875), (1, 3191.19140625)]"
61,"[(0, 4458.849609375), (1, 3463.03759765625)]","[(0, 1707.49853515625), (1, 1633.4403076171875)]","[(0, 886.7747802734375), (1, 774.822998046875)]","[(0, 1363.6220703125), (1, 1300.8428955078125)]","[(0, 849.4080810546875), (1, 1230.7574462890625)]","[(0, 766.3406982421875), (1, 879.4594116210938)]","[(0, 3649.376220703125), (1, 3818.285400390625)]","[(0, 2899.3720703125), (1, 1283.56884765625)]","[(0, 3123.367919921875), (1, 1539.337646484375)]","[(0, 9762.6708984375), (1, 4549.1171875)]","[(0, 2449.692138671875), (1, 2835.393310546875)]","[(0, 1369.8936767578125), (1, 791.9845581054688)]","[(0, 3799.0126953125), (1, 3693.732421875)]","[(0, 2737.33251953125), (1, 4702.19140625)]","[(0, 3433.27099609375), (1, 2299.773193359375)]","[(0, 1286.07958984375), (1, 1164.32080078125)]","[(0, 1796.647216796875), (1, 1270.0203857421875)]","[(0, 1085.456787109375), (1, 1043.3106689453125)]","[(0, 1943.3216552734375), (1, 2030.8651123046875)]","[(0, 1764.441162109375), (1, 1628.555419921875)]","[(0, 4284.3466796875), (1, 3274.58203125)]","[(0, 998.92822265625), (1, 735.7379150390625)]","[(0, 1624.3372802734375), (1, 1816.767578125)]"
62,"[(0, 3515.4296875), (1, 2888.302978515625)]","[(0, 2318.9912109375), (1, 2326.91552734375)]","[(0, 1268.41162109375), (1, 1110.64501953125)]","[(0, 985.7982177734375), (1, 962.7588500976562)]","[(0, 2482.503662109375), (1, 2477.886474609375)]","[(0, 904.05224609375), (1, 1165.5633544921875)]","[(0, 2527.212646484375), (1, 2049.462646484375)]","[(0, 981.8088989257812), (1, 697.1658325195312)]","[(0, 1824.1826171875), (1, 709.6857299804688)]","[(0, 2841.502685546875), (1, 837.432373046875)]","[(0, 4512.26953125), (1, 5103.9951171875)]","[(0, 2497.08251953125), (1, 1666.38232421875)]","[(0, 3753.34228515625), (1, 4655.42431640625)]","[(0, 2143.139892578125), (1, 4181.326171875)]","[(0, 3804.40380859375), (1, 3028.016845703125)]","[(0, 2358.68505859375), (1, 2241.185546875)]","[(0, 2799.17333984375), (1, 3191.708740234375)]","[(0, 1635.06591796875), (1, 1386.3865966796875)]","[(0, 1725.748046875), (1, 1260.100830078125)]","[(0, 2310.764404296875), (1, 2740.313720703125)]","[(0, 2967.57958984375), (1, 2805.8896484375)]","[(0, 2118.016845703125), (1, 1887.90478515625)]","[(0, 3579.989013671875), (1, 4438.6337890625)]"
63,"[(0, 3182.405029296875), (1, 2714.41943359375)]","[(0, 1652.064453125), (1, 1588.0538330078125)]","[(0, 1002.0520629882812), (1, 886.69775390625)]","[(0, 1639.307373046875), (1, 1868.9794921875)]","[(0, 1963.1055908203125), (1, 1982.857421875)]","[(0, 517.0220947265625), (1, 457.1443176269531)]","[(0, 2983.853515625), (1, 3185.17431640625)]","[(0, 2732.748046875), (1, 1432.7755126953125)]","[(0, 2200.74853515625), (1, 1499.9908447265625)]","[(0, 5520.77734375), (1, 5666.3779296875)]","[(0, 3378.061279296875), (1, 3763.503662109375)]","[(0, 1614.4248046875), (1, 1003.849365234375)]","[(0, 3627.2080078125), (1, 4131.615234375)]","[(0, 2516.16455078125), (1, 3960.15185546875)]","[(0, 4267.07373046875), (1, 2813.11328125)]","[(0, 2094.878173828125), (1, 2213.65283203125)]","[(0, 2210.990234375), (1, 2416.46484375)]","[(0, 2108.015869140625), (1, 1767.478515625)]","[(0, 2161.775634765625), (1, 2394.693603515625)]","[(0, 2366.100830078125), (1, 1800.504150390625)]","[(0, 1000.9528198242188), (1, 892.3611450195312)]","[(0, 1928.8782958984375), (1, 1731.02685546875)]","[(0, 1256.9891357421875), (1, 1365.9903564453125)]"
64,"[(0, 1443.14697265625), (1, 1616.7452392578125)]","[(0, 1586.4515380859375), (1, 1783.1826171875)]","[(0, 1793.5606689453125), (1, 1568.1856689453125)]","[(0, 874.5064697265625), (1, 869.9758911132812)]","[(0, 2677.763916015625), (1, 1928.0250244140625)]","[(0, 461.5628967285156), (1, 427.1827087402344)]","[(0, 4485.90771484375), (1, 3974.66552734375)]","[(0, 4503.04443359375), (1, 3980.993408203125)]","[(0, 2138.1943359375), (1, 1085.6917724609375)]","[(0, 8510.947265625), (1, 5442.1142578125)]","[(0, 2002.1995849609375), (1, 2089.729248046875)]","[(0, 2716.3759765625), (1, 1919.0582275390625)]","[(0, 6624.0166015625), (1, 6384.51611328125)]","[(0, 2179.005859375), (1, 2783.536376953125)]","[(0, 4076.53466796875), (1, 3209.74267578125)]","[(0, 2061.378662109375), (1, 2535.147216796875)]","[(0, 1996.6318359375), (1, 2081.926513671875)]","[(0, 1544.8172607421875), (1, 1669.625732421875)]","[(0, 1425.818359375), (1, 1324.7098388671875)]","[(0, 3216.487060546875), (1, 2464.670654296875)]","[(0, 3554.0439453125), (1, 3249.72509765625)]","[(0, 2849.75), (1, 2130.470947265625)]","[(0, 2257.39501953125), (1, 2495.013916015625)]"
