,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
832,"[(0, 819.5469360351562), (1, 826.3075561523438)]","[(0, 2017.601806640625), (1, 1815.761962890625)]","[(0, 2255.452880859375), (1, 1381.8775634765625)]","[(0, 1200.2181396484375), (1, 1507.475341796875)]","[(0, 2756.107421875), (1, 2310.42626953125)]","[(0, 847.49365234375), (1, 980.2244873046875)]","[(0, 7341.8720703125), (1, 7091.91552734375)]","[(0, 2205.899658203125), (1, 1900.0877685546875)]","[(0, 3855.568115234375), (1, 1700.352783203125)]","[(0, 713.8814086914062), (1, 1152.0709228515625)]","[(0, 2352.9921875), (1, 2334.17333984375)]","[(0, 4786.37158203125), (1, 2037.7066650390625)]","[(0, 4548.427734375), (1, 5790.06298828125)]","[(0, 1993.2718505859375), (1, 2605.225341796875)]","[(0, 2302.802978515625), (1, 1484.3836669921875)]","[(0, 2071.356689453125), (1, 2027.1798095703125)]","[(0, 3587.405517578125), (1, 3462.26806640625)]","[(0, 1248.4954833984375), (1, 1248.7044677734375)]","[(0, 2137.802734375), (1, 2283.264892578125)]","[(0, 3476.528564453125), (1, 2741.7763671875)]","[(0, 2485.11279296875), (1, 2233.99658203125)]","[(0, 2388.806640625), (1, 2441.735107421875)]","[(0, 2035.029541015625), (1, 2331.644775390625)]"
833,"[(0, 1464.1080322265625), (1, 1635.5445556640625)]","[(0, 1757.3057861328125), (1, 1549.16064453125)]","[(0, 2623.82861328125), (1, 1655.411865234375)]","[(0, 1590.5054931640625), (1, 1315.3939208984375)]","[(0, 1574.7611083984375), (1, 1940.1588134765625)]","[(0, 783.27294921875), (1, 1013.1883544921875)]","[(0, 5968.67724609375), (1, 6511.4453125)]","[(0, 1702.168212890625), (1, 1337.5267333984375)]","[(0, 2183.23876953125), (1, 825.9696044921875)]","[(0, 10473.77734375), (1, 5381.50830078125)]","[(0, 3102.104248046875), (1, 4121.91015625)]","[(0, 2983.5234375), (1, 1408.97998046875)]","[(0, 4829.5595703125), (1, 5404.75634765625)]","[(0, 2137.303466796875), (1, 2518.559326171875)]","[(0, 2559.265380859375), (1, 1508.7833251953125)]","[(0, 2130.123291015625), (1, 2271.820556640625)]","[(0, 2545.317138671875), (1, 2624.646728515625)]","[(0, 1401.0457763671875), (1, 1600.89453125)]","[(0, 1600.753173828125), (1, 1591.7755126953125)]","[(0, 1411.0145263671875), (1, 1054.4403076171875)]","[(0, 2627.35009765625), (1, 2272.51513671875)]","[(0, 1819.5123291015625), (1, 1824.934326171875)]","[(0, 1992.87451171875), (1, 2271.01904296875)]"
834,"[(0, 1342.6341552734375), (1, 1479.0675048828125)]","[(0, 1617.09130859375), (1, 1522.5772705078125)]","[(0, 2116.97802734375), (1, 1309.0928955078125)]","[(0, 919.1199951171875), (1, 689.8519897460938)]","[(0, 1955.192138671875), (1, 1981.0306396484375)]","[(0, 732.6183471679688), (1, 925.9962158203125)]","[(0, 2905.472900390625), (1, 2641.81494140625)]","[(0, 4318.673828125), (1, 1788.5738525390625)]","[(0, 2094.838134765625), (1, 962.213623046875)]","[(0, 5017.48095703125), (1, 4238.11279296875)]","[(0, 2324.21630859375), (1, 3155.99267578125)]","[(0, 2019.613525390625), (1, 1123.91162109375)]","[(0, 5886.31640625), (1, 4982.466796875)]","[(0, 2126.58251953125), (1, 2946.86669921875)]","[(0, 1738.5411376953125), (1, 1326.3758544921875)]","[(0, 4404.18017578125), (1, 4137.0009765625)]","[(0, 2224.167724609375), (1, 2715.868408203125)]","[(0, 1612.3106689453125), (1, 1554.5654296875)]","[(0, 2611.620849609375), (1, 1957.0362548828125)]","[(0, 1204.6231689453125), (1, 1258.1939697265625)]","[(0, 5522.24072265625), (1, 5052.4951171875)]","[(0, 2079.69677734375), (1, 1720.7044677734375)]","[(0, 2743.47802734375), (1, 4350.97705078125)]"
835,"[(0, 1079.6396484375), (1, 1109.6260986328125)]","[(0, 1380.4503173828125), (1, 1262.52099609375)]","[(0, 2421.2470703125), (1, 1535.0584716796875)]","[(0, 1095.521484375), (1, 870.1990966796875)]","[(0, 1324.7198486328125), (1, 1328.8167724609375)]","[(0, 869.3290405273438), (1, 1073.5220947265625)]","[(0, 2247.388427734375), (1, 2422.606201171875)]","[(0, 2006.1197509765625), (1, 2022.5654296875)]","[(0, 4340.95947265625), (1, 2775.154052734375)]","[(0, 10155.7353515625), (1, 5269.2587890625)]","[(0, 4773.83544921875), (1, 4568.5859375)]","[(0, 1213.157470703125), (1, 896.2241821289062)]","[(0, 5099.74267578125), (1, 5294.5654296875)]","[(0, 2640.343994140625), (1, 2569.56640625)]","[(0, 1731.3643798828125), (1, 1276.21533203125)]","[(0, 3159.353271484375), (1, 3473.095458984375)]","[(0, 1624.4503173828125), (1, 1962.395263671875)]","[(0, 911.5243530273438), (1, 883.4342041015625)]","[(0, 1313.5267333984375), (1, 1169.1302490234375)]","[(0, 1414.7813720703125), (1, 1257.8502197265625)]","[(0, 2689.64453125), (1, 2348.05810546875)]","[(0, 1971.661376953125), (1, 1717.2257080078125)]","[(0, 2294.44091796875), (1, 2836.8525390625)]"
836,"[(0, 837.7155151367188), (1, 855.7827758789062)]","[(0, 2504.115234375), (1, 2897.641845703125)]","[(0, 1286.3831787109375), (1, 2084.424560546875)]","[(0, 1468.6439208984375), (1, 1182.9837646484375)]","[(0, 2268.666015625), (1, 2161.857177734375)]","[(0, 2409.96337890625), (1, 2522.265869140625)]","[(0, 2771.223876953125), (1, 2557.378173828125)]","[(0, 3680.072265625), (1, 5823.65576171875)]","[(0, 3931.409912109375), (1, 1542.9046630859375)]","[(0, 3445.8408203125), (1, 2385.5556640625)]","[(0, 3508.5400390625), (1, 3381.3974609375)]","[(0, 2661.226318359375), (1, 1997.4659423828125)]","[(0, 2472.57763671875), (1, 2683.99072265625)]","[(0, 2099.4130859375), (1, 2025.4415283203125)]","[(0, 2150.008056640625), (1, 1601.9444580078125)]","[(0, 2303.288330078125), (1, 2272.71337890625)]","[(0, 3020.440185546875), (1, 3137.470703125)]","[(0, 959.7785034179688), (1, 977.0424194335938)]","[(0, 1343.3936767578125), (1, 972.0255737304688)]","[(0, 2402.380615234375), (1, 1922.030029296875)]","[(0, 3282.5615234375), (1, 2590.849853515625)]","[(0, 3450.724365234375), (1, 3343.839111328125)]","[(0, 2040.017578125), (1, 3133.71484375)]"
837,"[(0, 1415.5904541015625), (1, 1533.03515625)]","[(0, 2192.744384765625), (1, 2568.560546875)]","[(0, 1577.6456298828125), (1, 2536.031005859375)]","[(0, 1581.1981201171875), (1, 1275.32958984375)]","[(0, 1496.8719482421875), (1, 1608.302490234375)]","[(0, 1415.08349609375), (1, 1660.8856201171875)]","[(0, 2535.7421875), (1, 2706.70458984375)]","[(0, 2149.24755859375), (1, 1996.810791015625)]","[(0, 2231.9990234375), (1, 1238.0142822265625)]","[(0, 1279.93603515625), (1, 2400.80712890625)]","[(0, 2215.360107421875), (1, 3049.9736328125)]","[(0, 2169.552490234375), (1, 1578.33642578125)]","[(0, 2824.0830078125), (1, 3310.80029296875)]","[(0, 3093.755126953125), (1, 3000.45263671875)]","[(0, 1706.890380859375), (1, 1261.1719970703125)]","[(0, 2606.700439453125), (1, 2596.6962890625)]","[(0, 1994.9539794921875), (1, 2149.617431640625)]","[(0, 1445.7230224609375), (1, 1405.8935546875)]","[(0, 2015.82470703125), (1, 1984.218505859375)]","[(0, 2014.9022216796875), (1, 1801.1378173828125)]","[(0, 2467.737548828125), (1, 2019.446044921875)]","[(0, 1980.59326171875), (1, 2053.189208984375)]","[(0, 2855.92724609375), (1, 4477.13330078125)]"
838,"[(0, 1329.2769775390625), (1, 1412.64111328125)]","[(0, 2440.409423828125), (1, 2580.719482421875)]","[(0, 1473.7818603515625), (1, 2372.49072265625)]","[(0, 1397.0762939453125), (1, 1107.33056640625)]","[(0, 2111.60546875), (1, 2344.759765625)]","[(0, 1217.170166015625), (1, 1243.5408935546875)]","[(0, 1405.3465576171875), (1, 1467.208251953125)]","[(0, 3401.56689453125), (1, 1613.8160400390625)]","[(0, 2773.25439453125), (1, 1203.2506103515625)]","[(0, 893.65478515625), (1, 588.3972778320312)]","[(0, 2406.9716796875), (1, 3282.8994140625)]","[(0, 2897.333740234375), (1, 1501.3912353515625)]","[(0, 5248.33544921875), (1, 5758.5205078125)]","[(0, 2343.685546875), (1, 2779.95654296875)]","[(0, 3128.45361328125), (1, 2354.416259765625)]","[(0, 1852.67333984375), (1, 1888.9815673828125)]","[(0, 2526.860595703125), (1, 2797.6416015625)]","[(0, 1633.7581787109375), (1, 1809.1773681640625)]","[(0, 1327.7603759765625), (1, 1143.2481689453125)]","[(0, 4051.196044921875), (1, 3484.27880859375)]","[(0, 3170.064453125), (1, 3134.701416015625)]","[(0, 1717.68115234375), (1, 1046.3209228515625)]","[(0, 2370.656494140625), (1, 2973.625244140625)]"
839,"[(0, 1102.1732177734375), (1, 1167.086669921875)]","[(0, 2089.718017578125), (1, 2307.697998046875)]","[(0, 1801.664306640625), (1, 2898.277587890625)]","[(0, 1097.9847412109375), (1, 912.928955078125)]","[(0, 1410.283935546875), (1, 1332.677490234375)]","[(0, 1830.9818115234375), (1, 2082.4794921875)]","[(0, 1344.413818359375), (1, 1348.4927978515625)]","[(0, 5199.1162109375), (1, 2751.12841796875)]","[(0, 3642.1025390625), (1, 2166.63427734375)]","[(0, 3017.224365234375), (1, 3520.21337890625)]","[(0, 3302.45947265625), (1, 3166.61083984375)]","[(0, 3302.6640625), (1, 2559.51171875)]","[(0, 4143.2353515625), (1, 4398.83642578125)]","[(0, 3024.582275390625), (1, 3284.718994140625)]","[(0, 2633.0693359375), (1, 1976.106689453125)]","[(0, 1737.86474609375), (1, 1806.23876953125)]","[(0, 1827.1529541015625), (1, 2063.84326171875)]","[(0, 1451.07470703125), (1, 1493.517578125)]","[(0, 2059.856689453125), (1, 1795.0040283203125)]","[(0, 3261.98974609375), (1, 2838.059326171875)]","[(0, 2854.034912109375), (1, 2764.61572265625)]","[(0, 1121.588134765625), (1, 804.9730224609375)]","[(0, 2359.530029296875), (1, 3771.908203125)]"
840,"[(0, 1377.44677734375), (1, 1324.117919921875)]","[(0, 1925.2559814453125), (1, 1626.650146484375)]","[(0, 1948.3543701171875), (1, 1533.33935546875)]","[(0, 2072.86962890625), (1, 1598.784423828125)]","[(0, 3287.385986328125), (1, 2671.318359375)]","[(0, 655.2784423828125), (1, 490.6617736816406)]","[(0, 2152.84765625), (1, 2089.7568359375)]","[(0, 3051.30029296875), (1, 1357.1173095703125)]","[(0, 4457.30615234375), (1, 2601.256591796875)]","[(0, 1896.1153564453125), (1, 2926.783935546875)]","[(0, 3822.4970703125), (1, 3676.420654296875)]","[(0, 2197.998779296875), (1, 1627.533935546875)]","[(0, 6088.52392578125), (1, 6046.439453125)]","[(0, 1681.0560302734375), (1, 1878.5799560546875)]","[(0, 2375.162109375), (1, 1698.9393310546875)]","[(0, 3440.91162109375), (1, 3771.1240234375)]","[(0, 3051.410888671875), (1, 3115.365478515625)]","[(0, 1244.56298828125), (1, 1446.1890869140625)]","[(0, 1939.7528076171875), (1, 1441.104736328125)]","[(0, 4602.23193359375), (1, 4655.0380859375)]","[(0, 4134.20068359375), (1, 3993.187255859375)]","[(0, 1568.522216796875), (1, 1614.0869140625)]","[(0, 2552.7763671875), (1, 4097.69580078125)]"
841,"[(0, 2419.13623046875), (1, 2221.06982421875)]","[(0, 1594.5399169921875), (1, 1091.8204345703125)]","[(0, 1946.0479736328125), (1, 1477.5133056640625)]","[(0, 1090.6397705078125), (1, 860.8433837890625)]","[(0, 1874.1573486328125), (1, 2393.787109375)]","[(0, 564.4550170898438), (1, 403.541748046875)]","[(0, 1184.7196044921875), (1, 1159.966796875)]","[(0, 4646.6376953125), (1, 1978.02978515625)]","[(0, 4071.460693359375), (1, 1949.2984619140625)]","[(0, 2799.290771484375), (1, 5045.8017578125)]","[(0, 2048.3095703125), (1, 2375.613037109375)]","[(0, 1794.1414794921875), (1, 875.1576538085938)]","[(0, 3837.28564453125), (1, 3740.478271484375)]","[(0, 2049.30517578125), (1, 2376.893310546875)]","[(0, 2867.940673828125), (1, 1952.5572509765625)]","[(0, 3776.87548828125), (1, 3044.518798828125)]","[(0, 2259.20068359375), (1, 2384.966552734375)]","[(0, 1026.568603515625), (1, 1292.1484375)]","[(0, 1438.9053955078125), (1, 1101.0040283203125)]","[(0, 2095.27880859375), (1, 1748.5025634765625)]","[(0, 2526.8583984375), (1, 2232.36181640625)]","[(0, 1719.519287109375), (1, 1463.031982421875)]","[(0, 3950.378662109375), (1, 6123.15869140625)]"
842,"[(0, 2024.190185546875), (1, 1895.32275390625)]","[(0, 1778.6834716796875), (1, 1810.9320068359375)]","[(0, 1954.218017578125), (1, 1524.0096435546875)]","[(0, 1349.1224365234375), (1, 1043.24951171875)]","[(0, 3383.0712890625), (1, 2799.31884765625)]","[(0, 865.6801147460938), (1, 613.822509765625)]","[(0, 2880.1279296875), (1, 2614.876953125)]","[(0, 5219.455078125), (1, 1899.839599609375)]","[(0, 2507.10693359375), (1, 1284.579833984375)]","[(0, 3652.144287109375), (1, 1997.286865234375)]","[(0, 2891.19384765625), (1, 3292.53466796875)]","[(0, 3043.189453125), (1, 1417.783935546875)]","[(0, 4684.9580078125), (1, 4706.2109375)]","[(0, 1764.109619140625), (1, 1932.9608154296875)]","[(0, 3373.415771484375), (1, 2445.969970703125)]","[(0, 2462.076171875), (1, 2941.03271484375)]","[(0, 1929.0577392578125), (1, 2269.837890625)]","[(0, 696.4783325195312), (1, 828.5071411132812)]","[(0, 1410.793212890625), (1, 1874.390625)]","[(0, 2945.637451171875), (1, 2565.516357421875)]","[(0, 4114.16552734375), (1, 3288.68115234375)]","[(0, 1345.7685546875), (1, 1135.3834228515625)]","[(0, 1905.7908935546875), (1, 2201.917724609375)]"
843,"[(0, 1882.3028564453125), (1, 1757.3509521484375)]","[(0, 1390.4561767578125), (1, 1089.303466796875)]","[(0, 1943.7572021484375), (1, 1467.53369140625)]","[(0, 1832.56005859375), (1, 1451.2491455078125)]","[(0, 1726.1134033203125), (1, 2214.94091796875)]","[(0, 1582.5203857421875), (1, 1174.3482666015625)]","[(0, 1286.0279541015625), (1, 1417.001220703125)]","[(0, 3468.517578125), (1, 2811.146240234375)]","[(0, 2458.7216796875), (1, 984.427490234375)]","[(0, 1321.15185546875), (1, 1533.291015625)]","[(0, 2660.827880859375), (1, 3019.924560546875)]","[(0, 3928.1494140625), (1, 1811.7637939453125)]","[(0, 3376.37353515625), (1, 3378.83154296875)]","[(0, 1676.4266357421875), (1, 1837.7088623046875)]","[(0, 3051.58544921875), (1, 2030.2666015625)]","[(0, 2314.149658203125), (1, 1941.48974609375)]","[(0, 1394.3756103515625), (1, 1611.99853515625)]","[(0, 1051.8465576171875), (1, 1165.426025390625)]","[(0, 2285.157958984375), (1, 1893.0133056640625)]","[(0, 2842.650634765625), (1, 2764.548583984375)]","[(0, 3529.781005859375), (1, 3029.05078125)]","[(0, 2189.78955078125), (1, 1454.6966552734375)]","[(0, 1617.998291015625), (1, 1928.48291015625)]"
844,"[(0, 1449.955078125), (1, 1407.1510009765625)]","[(0, 2259.153564453125), (1, 2757.6875)]","[(0, 1501.3876953125), (1, 1901.2080078125)]","[(0, 1991.442138671875), (1, 1578.8038330078125)]","[(0, 2348.982177734375), (1, 2463.4111328125)]","[(0, 997.428466796875), (1, 768.703857421875)]","[(0, 1489.125732421875), (1, 1430.943603515625)]","[(0, 3578.016357421875), (1, 2527.311279296875)]","[(0, 3869.281982421875), (1, 1872.3306884765625)]","[(0, 1316.9453125), (1, 1919.2376708984375)]","[(0, 3369.236328125), (1, 3984.438232421875)]","[(0, 1659.0936279296875), (1, 998.2368774414062)]","[(0, 5553.6865234375), (1, 6492.025390625)]","[(0, 2858.432861328125), (1, 4412.0244140625)]","[(0, 2548.6591796875), (1, 2038.474365234375)]","[(0, 2009.73974609375), (1, 2479.08935546875)]","[(0, 2782.140380859375), (1, 2752.72021484375)]","[(0, 2351.364501953125), (1, 1809.5965576171875)]","[(0, 1683.0908203125), (1, 1181.050537109375)]","[(0, 2929.4814453125), (1, 2846.418701171875)]","[(0, 3123.543701171875), (1, 3104.59033203125)]","[(0, 1248.1376953125), (1, 771.3732299804688)]","[(0, 1842.8519287109375), (1, 2053.187255859375)]"
845,"[(0, 2507.64990234375), (1, 2236.52587890625)]","[(0, 1571.6749267578125), (1, 2274.7548828125)]","[(0, 1400.7376708984375), (1, 1842.1983642578125)]","[(0, 1635.856689453125), (1, 1396.987060546875)]","[(0, 1616.22802734375), (1, 1597.630615234375)]","[(0, 1123.69140625), (1, 800.3846435546875)]","[(0, 1434.0303955078125), (1, 1489.279052734375)]","[(0, 3959.913818359375), (1, 1969.2513427734375)]","[(0, 2963.969482421875), (1, 1364.094970703125)]","[(0, 5905.861328125), (1, 5710.61279296875)]","[(0, 4471.63330078125), (1, 4693.92041015625)]","[(0, 3375.285400390625), (1, 2511.61328125)]","[(0, 4904.74853515625), (1, 5394.27734375)]","[(0, 2787.399169921875), (1, 7444.6064453125)]","[(0, 2133.169677734375), (1, 1681.654052734375)]","[(0, 2334.55615234375), (1, 2075.90625)]","[(0, 2169.990234375), (1, 2155.61279296875)]","[(0, 1795.523681640625), (1, 1686.349853515625)]","[(0, 1695.2281494140625), (1, 1507.6319580078125)]","[(0, 2674.55859375), (1, 2208.741455078125)]","[(0, 1878.499267578125), (1, 1608.4412841796875)]","[(0, 2974.51171875), (1, 2334.83447265625)]","[(0, 1968.2420654296875), (1, 2194.309326171875)]"
846,"[(0, 2428.565185546875), (1, 2173.49658203125)]","[(0, 2577.47900390625), (1, 2712.00927734375)]","[(0, 1744.81201171875), (1, 2219.818359375)]","[(0, 1340.58447265625), (1, 1047.1309814453125)]","[(0, 2875.1552734375), (1, 2179.8291015625)]","[(0, 1473.9195556640625), (1, 935.35595703125)]","[(0, 3563.244384765625), (1, 3475.805908203125)]","[(0, 5258.00439453125), (1, 1965.9759521484375)]","[(0, 3314.145751953125), (1, 1212.934814453125)]","[(0, 2516.254638671875), (1, 3991.748291015625)]","[(0, 4454.35302734375), (1, 4238.5615234375)]","[(0, 2158.713134765625), (1, 1830.487548828125)]","[(0, 4023.109619140625), (1, 3969.078369140625)]","[(0, 1344.7197265625), (1, 1866.19384765625)]","[(0, 3815.802490234375), (1, 2461.831787109375)]","[(0, 2024.274169921875), (1, 2015.0308837890625)]","[(0, 3982.914794921875), (1, 4193.84619140625)]","[(0, 1156.5755615234375), (1, 999.5619506835938)]","[(0, 2375.372802734375), (1, 1910.03759765625)]","[(0, 2825.694091796875), (1, 2624.01123046875)]","[(0, 4098.09423828125), (1, 3505.71728515625)]","[(0, 1544.8370361328125), (1, 1216.976806640625)]","[(0, 3187.033935546875), (1, 3565.9541015625)]"
847,"[(0, 1867.02783203125), (1, 1751.902587890625)]","[(0, 1579.097412109375), (1, 2130.8984375)]","[(0, 1694.6939697265625), (1, 2233.9326171875)]","[(0, 1563.54296875), (1, 2066.190673828125)]","[(0, 1504.448486328125), (1, 1975.9200439453125)]","[(0, 620.0623168945312), (1, 462.2798156738281)]","[(0, 1956.2598876953125), (1, 2039.89501953125)]","[(0, 1999.8131103515625), (1, 1814.4775390625)]","[(0, 4169.83349609375), (1, 1651.1641845703125)]","[(0, 3349.271240234375), (1, 3869.29296875)]","[(0, 5744.69775390625), (1, 5538.908203125)]","[(0, 1947.650390625), (1, 1340.215087890625)]","[(0, 3360.068603515625), (1, 3186.058349609375)]","[(0, 1669.544677734375), (1, 1949.1646728515625)]","[(0, 4110.89013671875), (1, 2588.071533203125)]","[(0, 1706.1444091796875), (1, 1809.02978515625)]","[(0, 2637.375732421875), (1, 2907.2080078125)]","[(0, 1829.2354736328125), (1, 1538.7828369140625)]","[(0, 2012.705078125), (1, 1274.0216064453125)]","[(0, 2708.2216796875), (1, 1780.93505859375)]","[(0, 4527.6279296875), (1, 4069.500244140625)]","[(0, 1045.4586181640625), (1, 940.135986328125)]","[(0, 2586.17431640625), (1, 3113.1171875)]"
848,"[(0, 1714.0091552734375), (1, 1645.6700439453125)]","[(0, 1474.378662109375), (1, 1285.9735107421875)]","[(0, 1912.75732421875), (1, 2018.3563232421875)]","[(0, 844.4564819335938), (1, 1088.2611083984375)]","[(0, 2640.1904296875), (1, 2370.29931640625)]","[(0, 559.8621826171875), (1, 400.28106689453125)]","[(0, 2702.997802734375), (1, 2712.169677734375)]","[(0, 3007.763916015625), (1, 1785.29931640625)]","[(0, 4093.251220703125), (1, 1943.2142333984375)]","[(0, 663.9232177734375), (1, 701.44970703125)]","[(0, 5748.93408203125), (1, 5358.55517578125)]","[(0, 3052.371337890625), (1, 1966.32373046875)]","[(0, 6704.66796875), (1, 8672.001953125)]","[(0, 3519.90478515625), (1, 4550.80517578125)]","[(0, 3581.040771484375), (1, 3073.408203125)]","[(0, 4087.427001953125), (1, 4399.41552734375)]","[(0, 1962.2568359375), (1, 1775.176513671875)]","[(0, 1842.013916015625), (1, 1748.162353515625)]","[(0, 2169.38818359375), (1, 2359.16455078125)]","[(0, 4699.68017578125), (1, 3042.336181640625)]","[(0, 3529.626220703125), (1, 3155.568115234375)]","[(0, 1403.364501953125), (1, 1207.767578125)]","[(0, 3336.267578125), (1, 5083.06884765625)]"
849,"[(0, 3714.259033203125), (1, 3342.700927734375)]","[(0, 1207.2557373046875), (1, 1053.4180908203125)]","[(0, 1482.407958984375), (1, 1575.7706298828125)]","[(0, 1027.9254150390625), (1, 1352.208740234375)]","[(0, 1572.9599609375), (1, 1876.7802734375)]","[(0, 865.9030151367188), (1, 625.2054443359375)]","[(0, 1337.6114501953125), (1, 1288.5029296875)]","[(0, 4142.8046875), (1, 1850.7027587890625)]","[(0, 3465.27734375), (1, 1440.309814453125)]","[(0, 2850.17529296875), (1, 2251.7529296875)]","[(0, 1770.96533203125), (1, 1825.297119140625)]","[(0, 3024.922607421875), (1, 1070.78955078125)]","[(0, 5100.0537109375), (1, 6511.5078125)]","[(0, 3683.411376953125), (1, 4877.154296875)]","[(0, 4758.6171875), (1, 3608.98583984375)]","[(0, 4442.72021484375), (1, 3967.29248046875)]","[(0, 1478.8426513671875), (1, 1365.4727783203125)]","[(0, 1587.427734375), (1, 1628.3038330078125)]","[(0, 1941.2916259765625), (1, 1633.515869140625)]","[(0, 2085.819580078125), (1, 1442.9674072265625)]","[(0, 2758.069091796875), (1, 2162.86865234375)]","[(0, 2374.1904296875), (1, 1924.7291259765625)]","[(0, 2820.687744140625), (1, 3126.291259765625)]"
850,"[(0, 2783.563232421875), (1, 2512.967041015625)]","[(0, 1548.4241943359375), (1, 1351.61181640625)]","[(0, 1804.58154296875), (1, 1920.0806884765625)]","[(0, 1340.911865234375), (1, 1705.0244140625)]","[(0, 3201.075927734375), (1, 2802.293212890625)]","[(0, 1598.8460693359375), (1, 1223.7998046875)]","[(0, 2432.822265625), (1, 2435.95068359375)]","[(0, 1770.0653076171875), (1, 1731.873779296875)]","[(0, 3895.009033203125), (1, 1050.91162109375)]","[(0, 2109.396484375), (1, 1950.60498046875)]","[(0, 2096.30615234375), (1, 2163.45458984375)]","[(0, 3031.154541015625), (1, 1077.707275390625)]","[(0, 3191.291748046875), (1, 4045.443603515625)]","[(0, 3406.072265625), (1, 3861.1796875)]","[(0, 3336.496826171875), (1, 2148.94091796875)]","[(0, 3696.332763671875), (1, 2832.60400390625)]","[(0, 2100.75), (1, 2736.884765625)]","[(0, 1128.7862548828125), (1, 1149.8646240234375)]","[(0, 1630.50732421875), (1, 1065.127685546875)]","[(0, 2627.439208984375), (1, 2044.712646484375)]","[(0, 2185.734619140625), (1, 1727.1351318359375)]","[(0, 1559.64404296875), (1, 1265.10693359375)]","[(0, 2492.155517578125), (1, 3086.635009765625)]"
851,"[(0, 2240.91943359375), (1, 2236.987548828125)]","[(0, 1217.7215576171875), (1, 1070.46728515625)]","[(0, 1446.3924560546875), (1, 1539.8787841796875)]","[(0, 1454.2806396484375), (1, 1851.012451171875)]","[(0, 1782.88671875), (1, 2088.824462890625)]","[(0, 969.3220825195312), (1, 753.37939453125)]","[(0, 1584.8326416015625), (1, 1586.0301513671875)]","[(0, 1723.351806640625), (1, 1609.1087646484375)]","[(0, 2077.719482421875), (1, 992.7869262695312)]","[(0, 2328.7158203125), (1, 2880.87646484375)]","[(0, 1300.333251953125), (1, 1115.432861328125)]","[(0, 4960.7802734375), (1, 2428.387939453125)]","[(0, 2365.25927734375), (1, 3032.669677734375)]","[(0, 3109.179931640625), (1, 4300.01611328125)]","[(0, 3263.2470703125), (1, 1906.797119140625)]","[(0, 2399.357177734375), (1, 3090.90625)]","[(0, 1469.3724365234375), (1, 1895.07861328125)]","[(0, 1609.1248779296875), (1, 1473.2528076171875)]","[(0, 1749.607666015625), (1, 1669.6815185546875)]","[(0, 2661.14111328125), (1, 2433.107666015625)]","[(0, 1825.205078125), (1, 1467.63720703125)]","[(0, 3725.69677734375), (1, 3628.875732421875)]","[(0, 1729.1944580078125), (1, 2199.69189453125)]"
852,"[(0, 1654.0933837890625), (1, 1632.7137451171875)]","[(0, 1993.51806640625), (1, 2208.116943359375)]","[(0, 1947.718994140625), (1, 1783.6783447265625)]","[(0, 1286.373291015625), (1, 1519.49560546875)]","[(0, 2211.747314453125), (1, 2446.5634765625)]","[(0, 974.8854370117188), (1, 738.6534423828125)]","[(0, 1710.7095947265625), (1, 1806.853759765625)]","[(0, 5016.041015625), (1, 2284.772216796875)]","[(0, 2980.2802734375), (1, 1098.4884033203125)]","[(0, 3899.87060546875), (1, 3153.967529296875)]","[(0, 1550.4427490234375), (1, 1326.939453125)]","[(0, 1513.7052001953125), (1, 1068.6695556640625)]","[(0, 3412.0087890625), (1, 3571.201904296875)]","[(0, 1803.641357421875), (1, 2435.97265625)]","[(0, 2750.527587890625), (1, 2168.240234375)]","[(0, 3884.033447265625), (1, 3336.560302734375)]","[(0, 2239.721923828125), (1, 1972.355224609375)]","[(0, 2123.344970703125), (1, 2084.00732421875)]","[(0, 1883.7861328125), (1, 1174.216064453125)]","[(0, 3364.240234375), (1, 3102.79638671875)]","[(0, 4473.96630859375), (1, 3473.2578125)]","[(0, 2486.376220703125), (1, 2520.12451171875)]","[(0, 2125.01220703125), (1, 2332.109619140625)]"
