,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
362,"[(0, 21329.021484375), (1, 24363.43359375)]","[(0, 19873.404296875), (1, 21117.072265625)]","[(0, 19950.958984375), (1, 20619.595703125)]","[(0, 26875.255859375), (1, 23641.25)]","[(0, 17322.669921875), (1, 18193.67578125)]","[(0, 22676.474609375), (1, 23794.90234375)]","[(0, 16816.32421875), (1, 17187.01171875)]","[(0, 18079.7265625), (1, 20431.814453125)]","[(0, 22659.828125), (1, 32363.78125)]","[(0, 20608.919921875), (1, 21340.884765625)]","[(0, 23781.154296875), (1, 23421.6640625)]","[(0, 20990.73828125), (1, 21712.892578125)]","[(0, 18169.798828125), (1, 19497.291015625)]","[(0, 17685.1640625), (1, 20533.900390625)]","[(0, 29098.791015625), (1, 25458.0625)]","[(0, 21608.41015625), (1, 16750.189453125)]","[(0, 20163.123046875), (1, 16366.603515625)]","[(0, 14775.154296875), (1, 18472.94140625)]","[(0, 23989.9921875), (1, 24931.25390625)]","[(0, 25459.91015625), (1, 23645.53515625)]","[(0, 30094.064453125), (1, 26751.6171875)]","[(0, 24273.263671875), (1, 26504.58203125)]","[(0, 23793.404296875), (1, 23047.79296875)]"
363,"[(0, 21068.19140625), (1, 21301.35546875)]","[(0, 23757.125), (1, 23906.765625)]","[(0, 18240.669921875), (1, 18329.970703125)]","[(0, 30042.36328125), (1, 26343.93359375)]","[(0, 18132.49609375), (1, 19866.279296875)]","[(0, 20092.6953125), (1, 21519.30078125)]","[(0, 15019.8125), (1, 14495.6513671875)]","[(0, 29015.1328125), (1, 25522.701171875)]","[(0, 19756.03515625), (1, 23527.9375)]","[(0, 26935.60546875), (1, 23556.24609375)]","[(0, 19567.25390625), (1, 19037.953125)]","[(0, 25102.052734375), (1, 21911.109375)]","[(0, 21375.470703125), (1, 21947.896484375)]","[(0, 19185.623046875), (1, 23843.263671875)]","[(0, 26859.189453125), (1, 23259.126953125)]","[(0, 17463.345703125), (1, 22096.5703125)]","[(0, 19068.3359375), (1, 15763.0126953125)]","[(0, 14616.701171875), (1, 17701.513671875)]","[(0, 21614.94140625), (1, 19726.685546875)]","[(0, 20140.599609375), (1, 29686.1015625)]","[(0, 26775.17578125), (1, 24108.7265625)]","[(0, 21950.38671875), (1, 21601.75390625)]","[(0, 21439.78125), (1, 21809.9765625)]"
364,"[(0, 19879.22265625), (1, 19798.416015625)]","[(0, 20347.443359375), (1, 18947.35546875)]","[(0, 21572.849609375), (1, 20475.529296875)]","[(0, 26096.677734375), (1, 26254.54296875)]","[(0, 19413.333984375), (1, 20453.435546875)]","[(0, 19509.771484375), (1, 19910.701171875)]","[(0, 20450.216796875), (1, 23661.50390625)]","[(0, 20681.39453125), (1, 18334.1328125)]","[(0, 21848.94921875), (1, 16621.62890625)]","[(0, 19580.62109375), (1, 21734.791015625)]","[(0, 20556.021484375), (1, 20614.62109375)]","[(0, 20566.53125), (1, 19095.341796875)]","[(0, 19743.6796875), (1, 18516.87890625)]","[(0, 21343.1015625), (1, 20525.931640625)]","[(0, 17009.2109375), (1, 15863.888671875)]","[(0, 23892.7265625), (1, 21758.412109375)]","[(0, 19481.845703125), (1, 17905.0)]","[(0, 19065.37109375), (1, 19008.255859375)]","[(0, 19812.052734375), (1, 19097.78125)]","[(0, 17982.62109375), (1, 24757.958984375)]","[(0, 23521.67578125), (1, 21904.98828125)]","[(0, 27459.240234375), (1, 25329.0078125)]","[(0, 20859.927734375), (1, 20487.873046875)]"
365,"[(0, 24050.62890625), (1, 25992.16015625)]","[(0, 25010.626953125), (1, 24311.791015625)]","[(0, 18559.69921875), (1, 18292.12890625)]","[(0, 19928.1953125), (1, 20378.611328125)]","[(0, 23090.583984375), (1, 25350.37109375)]","[(0, 17007.833984375), (1, 17423.138671875)]","[(0, 21033.7421875), (1, 19701.69921875)]","[(0, 22129.48828125), (1, 24128.255859375)]","[(0, 25467.970703125), (1, 27553.203125)]","[(0, 27412.275390625), (1, 27628.4296875)]","[(0, 18875.826171875), (1, 18272.19921875)]","[(0, 17774.84765625), (1, 18373.65625)]","[(0, 21441.580078125), (1, 20150.62890625)]","[(0, 14585.3564453125), (1, 17094.130859375)]","[(0, 16781.3671875), (1, 14988.333984375)]","[(0, 21457.9453125), (1, 23095.5625)]","[(0, 18273.158203125), (1, 17284.435546875)]","[(0, 16008.0986328125), (1, 16277.56640625)]","[(0, 16289.103515625), (1, 16978.14453125)]","[(0, 19969.6328125), (1, 24317.912109375)]","[(0, 26336.748046875), (1, 23600.02734375)]","[(0, 21350.919921875), (1, 18042.41796875)]","[(0, 19310.005859375), (1, 18988.453125)]"
366,"[(0, 24133.08984375), (1, 26620.52734375)]","[(0, 22504.359375), (1, 22664.732421875)]","[(0, 22098.3828125), (1, 20989.2578125)]","[(0, 21408.84765625), (1, 21780.5234375)]","[(0, 17913.94921875), (1, 18372.990234375)]","[(0, 14783.216796875), (1, 15776.1416015625)]","[(0, 20344.22265625), (1, 20749.39453125)]","[(0, 26728.30859375), (1, 28105.37890625)]","[(0, 25429.06640625), (1, 21250.751953125)]","[(0, 19428.41015625), (1, 21886.904296875)]","[(0, 20702.6875), (1, 20237.42578125)]","[(0, 22987.86328125), (1, 20336.541015625)]","[(0, 21409.88671875), (1, 21297.435546875)]","[(0, 18867.1328125), (1, 18125.734375)]","[(0, 26742.970703125), (1, 24396.892578125)]","[(0, 19977.021484375), (1, 20519.3359375)]","[(0, 20017.9296875), (1, 19689.84765625)]","[(0, 17682.380859375), (1, 16531.9609375)]","[(0, 30150.138671875), (1, 24827.6171875)]","[(0, 19966.490234375), (1, 16922.810546875)]","[(0, 23848.17578125), (1, 20198.3046875)]","[(0, 25816.462890625), (1, 23042.8046875)]","[(0, 23870.041015625), (1, 22672.603515625)]"
367,"[(0, 21867.814453125), (1, 21389.521484375)]","[(0, 27140.056640625), (1, 28455.39453125)]","[(0, 20382.9453125), (1, 19673.912109375)]","[(0, 24730.421875), (1, 25903.125)]","[(0, 25972.93359375), (1, 23169.0)]","[(0, 18151.76953125), (1, 18858.984375)]","[(0, 22621.890625), (1, 19981.787109375)]","[(0, 22703.62890625), (1, 22854.849609375)]","[(0, 22585.802734375), (1, 21775.787109375)]","[(0, 23905.26171875), (1, 31803.283203125)]","[(0, 21883.357421875), (1, 20396.830078125)]","[(0, 17106.314453125), (1, 16973.23828125)]","[(0, 20369.984375), (1, 17874.392578125)]","[(0, 14545.3525390625), (1, 16131.6357421875)]","[(0, 23165.685546875), (1, 20403.42578125)]","[(0, 21445.26171875), (1, 20859.15234375)]","[(0, 21150.609375), (1, 20336.26953125)]","[(0, 18462.658203125), (1, 18928.15625)]","[(0, 20503.5703125), (1, 22078.728515625)]","[(0, 20763.48828125), (1, 17280.990234375)]","[(0, 22909.88671875), (1, 21137.64453125)]","[(0, 21999.427734375), (1, 20388.9921875)]","[(0, 24777.115234375), (1, 25815.40625)]"
368,"[(0, 19957.390625), (1, 16227.0703125)]","[(0, 15087.71875), (1, 15935.7158203125)]","[(0, 21950.6171875), (1, 18418.990234375)]","[(0, 23389.119140625), (1, 23937.701171875)]","[(0, 19597.658203125), (1, 18899.44140625)]","[(0, 22987.380859375), (1, 24226.455078125)]","[(0, 19191.388671875), (1, 17841.845703125)]","[(0, 22153.095703125), (1, 21447.6953125)]","[(0, 17431.732421875), (1, 16118.595703125)]","[(0, 28288.50390625), (1, 24795.26953125)]","[(0, 22458.005859375), (1, 21405.193359375)]","[(0, 22376.89453125), (1, 17792.603515625)]","[(0, 21893.189453125), (1, 23833.693359375)]","[(0, 17441.958984375), (1, 20434.5234375)]","[(0, 24035.44921875), (1, 20335.552734375)]","[(0, 16900.97265625), (1, 13555.25)]","[(0, 22242.896484375), (1, 23144.19921875)]","[(0, 19952.4609375), (1, 18374.3046875)]","[(0, 27235.4453125), (1, 29625.0703125)]","[(0, 19452.2890625), (1, 14720.134765625)]","[(0, 26767.439453125), (1, 23417.173828125)]","[(0, 22849.576171875), (1, 23452.822265625)]","[(0, 17611.51171875), (1, 16922.212890625)]"
369,"[(0, 20284.74609375), (1, 20659.296875)]","[(0, 19070.263671875), (1, 19261.81640625)]","[(0, 22372.392578125), (1, 19703.578125)]","[(0, 25493.21875), (1, 25985.294921875)]","[(0, 23241.3203125), (1, 21962.888671875)]","[(0, 16926.0234375), (1, 16286.572265625)]","[(0, 17381.001953125), (1, 18079.484375)]","[(0, 20719.673828125), (1, 20609.806640625)]","[(0, 18227.435546875), (1, 13509.990234375)]","[(0, 21380.283203125), (1, 20437.505859375)]","[(0, 24072.12890625), (1, 23425.013671875)]","[(0, 22205.171875), (1, 18948.060546875)]","[(0, 26239.525390625), (1, 28229.10546875)]","[(0, 24789.478515625), (1, 23218.169921875)]","[(0, 22064.646484375), (1, 19048.197265625)]","[(0, 16100.0673828125), (1, 19012.517578125)]","[(0, 22184.892578125), (1, 22039.787109375)]","[(0, 14265.474609375), (1, 13946.302734375)]","[(0, 27825.453125), (1, 24359.693359375)]","[(0, 18079.916015625), (1, 16368.8671875)]","[(0, 27541.591796875), (1, 25398.236328125)]","[(0, 24491.185546875), (1, 25618.7109375)]","[(0, 21470.634765625), (1, 20244.35546875)]"
370,"[(0, 20706.953125), (1, 20587.587890625)]","[(0, 16124.4384765625), (1, 17053.310546875)]","[(0, 21344.568359375), (1, 18493.6171875)]","[(0, 23647.947265625), (1, 25195.30078125)]","[(0, 22024.32421875), (1, 20945.625)]","[(0, 17132.060546875), (1, 16454.056640625)]","[(0, 19211.12890625), (1, 17534.6875)]","[(0, 18977.8984375), (1, 21583.837890625)]","[(0, 19953.318359375), (1, 18809.966796875)]","[(0, 27856.279296875), (1, 26925.8203125)]","[(0, 21426.80078125), (1, 21848.90625)]","[(0, 30048.29296875), (1, 24584.556640625)]","[(0, 29831.095703125), (1, 27799.43359375)]","[(0, 15691.4091796875), (1, 17553.830078125)]","[(0, 26258.375), (1, 22275.013671875)]","[(0, 30551.7421875), (1, 29968.3359375)]","[(0, 17031.857421875), (1, 19358.8671875)]","[(0, 14338.5693359375), (1, 16602.85546875)]","[(0, 20001.5), (1, 18418.1640625)]","[(0, 21366.482421875), (1, 21865.435546875)]","[(0, 22310.796875), (1, 21083.044921875)]","[(0, 25718.66015625), (1, 27429.32421875)]","[(0, 25159.7890625), (1, 25197.96875)]"
371,"[(0, 23893.615234375), (1, 20212.87109375)]","[(0, 19031.09375), (1, 19896.123046875)]","[(0, 21817.716796875), (1, 20051.099609375)]","[(0, 26927.900390625), (1, 26059.373046875)]","[(0, 28495.314453125), (1, 25537.5546875)]","[(0, 15068.3642578125), (1, 14804.0263671875)]","[(0, 22012.81640625), (1, 22506.52734375)]","[(0, 18274.1171875), (1, 23260.8359375)]","[(0, 28410.572265625), (1, 16164.4384765625)]","[(0, 31827.49609375), (1, 25052.9765625)]","[(0, 22478.8984375), (1, 19527.212890625)]","[(0, 16077.359375), (1, 14604.84375)]","[(0, 25174.884765625), (1, 23031.09375)]","[(0, 19018.23046875), (1, 21233.53125)]","[(0, 23066.39453125), (1, 19697.341796875)]","[(0, 28614.509765625), (1, 29785.212890625)]","[(0, 16322.2578125), (1, 18909.4453125)]","[(0, 16139.9453125), (1, 16584.625)]","[(0, 18544.462890625), (1, 17431.84765625)]","[(0, 26648.111328125), (1, 24746.935546875)]","[(0, 22541.927734375), (1, 20427.314453125)]","[(0, 22969.041015625), (1, 20584.99609375)]","[(0, 18170.37109375), (1, 17927.7578125)]"
372,"[(0, 23571.955078125), (1, 19550.7109375)]","[(0, 17602.865234375), (1, 15621.248046875)]","[(0, 17405.369140625), (1, 19987.2734375)]","[(0, 21160.01171875), (1, 20251.09375)]","[(0, 17221.943359375), (1, 16733.744140625)]","[(0, 11825.0732421875), (1, 11609.423828125)]","[(0, 22078.76953125), (1, 22453.359375)]","[(0, 20204.56640625), (1, 22227.458984375)]","[(0, 17598.1640625), (1, 19602.2734375)]","[(0, 22742.181640625), (1, 21461.587890625)]","[(0, 25611.455078125), (1, 23801.57421875)]","[(0, 17023.57421875), (1, 15567.9013671875)]","[(0, 19578.509765625), (1, 20175.56640625)]","[(0, 14856.78125), (1, 15219.154296875)]","[(0, 27969.359375), (1, 24253.271484375)]","[(0, 21890.16015625), (1, 19883.810546875)]","[(0, 23773.353515625), (1, 24711.419921875)]","[(0, 17930.734375), (1, 17923.0390625)]","[(0, 18706.458984375), (1, 17702.62890625)]","[(0, 22504.31640625), (1, 27619.921875)]","[(0, 24729.689453125), (1, 23257.15234375)]","[(0, 27927.884765625), (1, 26636.068359375)]","[(0, 24835.3828125), (1, 23526.703125)]"
373,"[(0, 18982.94921875), (1, 19795.52734375)]","[(0, 21721.09375), (1, 19694.392578125)]","[(0, 18883.31640625), (1, 20434.875)]","[(0, 23111.029296875), (1, 22148.5546875)]","[(0, 24100.7734375), (1, 26627.103515625)]","[(0, 17068.78515625), (1, 17922.9375)]","[(0, 19025.720703125), (1, 17516.603515625)]","[(0, 24269.67578125), (1, 29128.97265625)]","[(0, 26890.125), (1, 25625.576171875)]","[(0, 20958.654296875), (1, 20445.361328125)]","[(0, 22352.134765625), (1, 22645.396484375)]","[(0, 18008.17578125), (1, 16898.701171875)]","[(0, 20056.798828125), (1, 19925.26953125)]","[(0, 18352.9375), (1, 18114.951171875)]","[(0, 26687.98828125), (1, 23343.34765625)]","[(0, 23411.501953125), (1, 26305.16796875)]","[(0, 22796.033203125), (1, 23022.44140625)]","[(0, 14631.9033203125), (1, 17270.908203125)]","[(0, 25608.841796875), (1, 25644.939453125)]","[(0, 23926.951171875), (1, 19698.298828125)]","[(0, 21594.318359375), (1, 20143.365234375)]","[(0, 25639.41015625), (1, 24513.08203125)]","[(0, 22286.8515625), (1, 21939.818359375)]"
374,"[(0, 20910.73828125), (1, 21159.326171875)]","[(0, 18383.453125), (1, 17460.56640625)]","[(0, 19469.197265625), (1, 21928.3359375)]","[(0, 25135.494140625), (1, 23779.25)]","[(0, 17627.173828125), (1, 17915.724609375)]","[(0, 19995.072265625), (1, 20461.083984375)]","[(0, 24560.490234375), (1, 25931.080078125)]","[(0, 18077.984375), (1, 21568.5703125)]","[(0, 19839.318359375), (1, 24376.912109375)]","[(0, 12734.22265625), (1, 14312.7890625)]","[(0, 26604.435546875), (1, 28858.412109375)]","[(0, 20111.099609375), (1, 18700.982421875)]","[(0, 22977.234375), (1, 21714.671875)]","[(0, 21324.7109375), (1, 21272.93359375)]","[(0, 23488.58984375), (1, 19958.85546875)]","[(0, 22278.796875), (1, 19323.34375)]","[(0, 22579.794921875), (1, 22680.3671875)]","[(0, 16572.845703125), (1, 16437.650390625)]","[(0, 21611.12890625), (1, 20166.27734375)]","[(0, 25457.74609375), (1, 24061.205078125)]","[(0, 25640.265625), (1, 23746.20703125)]","[(0, 25096.859375), (1, 24359.298828125)]","[(0, 23038.6953125), (1, 22440.0234375)]"
375,"[(0, 28960.228515625), (1, 25460.685546875)]","[(0, 23002.251953125), (1, 21986.904296875)]","[(0, 22299.24609375), (1, 23877.099609375)]","[(0, 22883.900390625), (1, 22106.392578125)]","[(0, 19495.7109375), (1, 19999.267578125)]","[(0, 22519.55859375), (1, 22809.44921875)]","[(0, 19065.751953125), (1, 17927.80859375)]","[(0, 24473.30078125), (1, 23835.669921875)]","[(0, 18090.041015625), (1, 19932.015625)]","[(0, 19707.54296875), (1, 20130.15234375)]","[(0, 19831.412109375), (1, 21000.310546875)]","[(0, 23417.62109375), (1, 24094.5703125)]","[(0, 26828.724609375), (1, 23561.4375)]","[(0, 18494.18359375), (1, 17698.12109375)]","[(0, 22613.2421875), (1, 19579.779296875)]","[(0, 22239.779296875), (1, 24536.166015625)]","[(0, 21289.94140625), (1, 20314.11328125)]","[(0, 17697.3125), (1, 17744.935546875)]","[(0, 23366.021484375), (1, 20939.25390625)]","[(0, 28782.279296875), (1, 28502.951171875)]","[(0, 32088.19921875), (1, 29111.39453125)]","[(0, 27119.5390625), (1, 24612.77734375)]","[(0, 24857.30078125), (1, 23896.486328125)]"
376,"[(0, 17886.294921875), (1, 21020.185546875)]","[(0, 17427.708984375), (1, 17410.017578125)]","[(0, 18412.15625), (1, 18007.025390625)]","[(0, 24315.154296875), (1, 23648.802734375)]","[(0, 19192.33984375), (1, 20413.837890625)]","[(0, 19493.98046875), (1, 18241.521484375)]","[(0, 14408.33984375), (1, 15332.7578125)]","[(0, 18630.45703125), (1, 18993.94140625)]","[(0, 26480.17578125), (1, 18647.626953125)]","[(0, 18860.02734375), (1, 19606.107421875)]","[(0, 16299.5625), (1, 17985.708984375)]","[(0, 18764.6171875), (1, 18655.5234375)]","[(0, 21673.75), (1, 19146.052734375)]","[(0, 18428.828125), (1, 20090.625)]","[(0, 22758.908203125), (1, 19794.376953125)]","[(0, 18828.775390625), (1, 16581.318359375)]","[(0, 21238.474609375), (1, 18200.685546875)]","[(0, 19135.24609375), (1, 19149.265625)]","[(0, 17666.048828125), (1, 17578.857421875)]","[(0, 19887.927734375), (1, 22723.623046875)]","[(0, 30095.845703125), (1, 25610.13671875)]","[(0, 22807.3828125), (1, 21402.048828125)]","[(0, 25392.73828125), (1, 24167.01171875)]"
377,"[(0, 23872.93359375), (1, 22842.037109375)]","[(0, 21697.28515625), (1, 20259.61328125)]","[(0, 20640.509765625), (1, 19841.001953125)]","[(0, 25518.19921875), (1, 24705.31640625)]","[(0, 22436.341796875), (1, 24496.16015625)]","[(0, 19234.04296875), (1, 18119.98046875)]","[(0, 14627.7041015625), (1, 14135.3994140625)]","[(0, 24141.94921875), (1, 20933.96484375)]","[(0, 20445.361328125), (1, 23315.248046875)]","[(0, 21474.62890625), (1, 31703.71484375)]","[(0, 28426.12890625), (1, 29127.0546875)]","[(0, 16542.0390625), (1, 15997.904296875)]","[(0, 21801.615234375), (1, 19408.55859375)]","[(0, 14859.3876953125), (1, 16993.080078125)]","[(0, 22823.44140625), (1, 19888.93359375)]","[(0, 18688.181640625), (1, 21374.94140625)]","[(0, 19874.75), (1, 17415.6796875)]","[(0, 18013.7578125), (1, 18327.33203125)]","[(0, 20388.583984375), (1, 19083.763671875)]","[(0, 29095.1015625), (1, 24857.728515625)]","[(0, 23204.712890625), (1, 20392.181640625)]","[(0, 27010.458984375), (1, 26086.078125)]","[(0, 15759.0302734375), (1, 14239.16015625)]"
378,"[(0, 22562.380859375), (1, 21918.6953125)]","[(0, 19067.681640625), (1, 18797.181640625)]","[(0, 19685.134765625), (1, 19306.193359375)]","[(0, 29533.814453125), (1, 29790.724609375)]","[(0, 29000.25), (1, 25269.65625)]","[(0, 17132.548828125), (1, 16720.072265625)]","[(0, 17882.83203125), (1, 18533.291015625)]","[(0, 22735.740234375), (1, 21820.150390625)]","[(0, 24477.201171875), (1, 22054.234375)]","[(0, 20465.044921875), (1, 15847.224609375)]","[(0, 21619.7265625), (1, 22283.130859375)]","[(0, 24828.658203125), (1, 20460.24609375)]","[(0, 25422.859375), (1, 22735.48046875)]","[(0, 24068.365234375), (1, 24564.91796875)]","[(0, 20811.265625), (1, 18118.40625)]","[(0, 33906.73046875), (1, 33035.91796875)]","[(0, 21943.583984375), (1, 22011.07421875)]","[(0, 20332.720703125), (1, 20014.20703125)]","[(0, 20420.322265625), (1, 22497.30078125)]","[(0, 23549.869140625), (1, 21355.6640625)]","[(0, 20986.173828125), (1, 18172.779296875)]","[(0, 28792.794921875), (1, 29286.23828125)]","[(0, 32796.65625), (1, 28347.541015625)]"
379,"[(0, 20709.361328125), (1, 22944.193359375)]","[(0, 22992.25), (1, 20532.666015625)]","[(0, 21756.296875), (1, 21036.44921875)]","[(0, 23296.109375), (1, 23082.833984375)]","[(0, 20497.783203125), (1, 23956.291015625)]","[(0, 14593.998046875), (1, 14410.236328125)]","[(0, 14998.8720703125), (1, 13872.033203125)]","[(0, 20363.16796875), (1, 31367.123046875)]","[(0, 18797.646484375), (1, 17716.5625)]","[(0, 22520.3984375), (1, 22551.453125)]","[(0, 24041.9140625), (1, 22292.888671875)]","[(0, 18975.419921875), (1, 19128.76953125)]","[(0, 24444.796875), (1, 21581.4296875)]","[(0, 19004.55859375), (1, 21018.7421875)]","[(0, 22676.86328125), (1, 19091.298828125)]","[(0, 33392.67578125), (1, 30920.9609375)]","[(0, 19279.38671875), (1, 20081.142578125)]","[(0, 15976.0400390625), (1, 17094.587890625)]","[(0, 21251.947265625), (1, 22535.02734375)]","[(0, 21832.72265625), (1, 20892.5390625)]","[(0, 20957.953125), (1, 19009.1640625)]","[(0, 18754.45703125), (1, 16833.33203125)]","[(0, 27455.078125), (1, 23762.791015625)]"
380,"[(0, 18639.732421875), (1, 22030.689453125)]","[(0, 19028.4609375), (1, 19495.599609375)]","[(0, 19137.52734375), (1, 19260.439453125)]","[(0, 25305.685546875), (1, 25220.4453125)]","[(0, 20129.65234375), (1, 20397.044921875)]","[(0, 15669.755859375), (1, 12842.21484375)]","[(0, 16992.125), (1, 16289.6787109375)]","[(0, 19180.849609375), (1, 21207.771484375)]","[(0, 25154.365234375), (1, 21059.251953125)]","[(0, 21314.298828125), (1, 14546.6142578125)]","[(0, 19790.26171875), (1, 19482.234375)]","[(0, 18521.8046875), (1, 16601.9375)]","[(0, 19359.421875), (1, 20263.400390625)]","[(0, 23197.365234375), (1, 25068.416015625)]","[(0, 22033.779296875), (1, 18125.388671875)]","[(0, 16507.60546875), (1, 18588.359375)]","[(0, 19468.083984375), (1, 15220.4599609375)]","[(0, 17001.947265625), (1, 18878.7421875)]","[(0, 17349.951171875), (1, 17107.537109375)]","[(0, 20708.017578125), (1, 19861.4296875)]","[(0, 27247.994140625), (1, 25160.580078125)]","[(0, 23407.328125), (1, 22602.115234375)]","[(0, 21308.974609375), (1, 20814.7578125)]"
381,"[(0, 23930.375), (1, 23751.84765625)]","[(0, 21751.171875), (1, 24532.982421875)]","[(0, 20441.79296875), (1, 20710.19140625)]","[(0, 27817.810546875), (1, 26853.119140625)]","[(0, 25244.701171875), (1, 25932.93359375)]","[(0, 18830.337890625), (1, 15360.7265625)]","[(0, 16265.1669921875), (1, 16631.046875)]","[(0, 25137.556640625), (1, 27610.072265625)]","[(0, 22435.166015625), (1, 23664.16796875)]","[(0, 15013.8837890625), (1, 19570.94921875)]","[(0, 25529.8828125), (1, 24363.828125)]","[(0, 20767.865234375), (1, 17993.0)]","[(0, 22234.986328125), (1, 23825.671875)]","[(0, 18418.779296875), (1, 20898.357421875)]","[(0, 26526.455078125), (1, 21428.232421875)]","[(0, 20319.015625), (1, 18801.197265625)]","[(0, 18156.080078125), (1, 14214.5078125)]","[(0, 16689.515625), (1, 19102.626953125)]","[(0, 25053.908203125), (1, 23749.626953125)]","[(0, 28246.017578125), (1, 26711.16015625)]","[(0, 20405.021484375), (1, 19261.6875)]","[(0, 20546.044921875), (1, 20101.740234375)]","[(0, 22634.794921875), (1, 22569.009765625)]"
382,"[(0, 25807.18359375), (1, 26361.298828125)]","[(0, 20955.935546875), (1, 21509.330078125)]","[(0, 20805.984375), (1, 20715.328125)]","[(0, 25572.98828125), (1, 25167.900390625)]","[(0, 19655.5703125), (1, 21985.080078125)]","[(0, 24041.04296875), (1, 19866.94140625)]","[(0, 17269.8203125), (1, 16373.47265625)]","[(0, 21903.484375), (1, 20423.4375)]","[(0, 22272.359375), (1, 19574.607421875)]","[(0, 19967.041015625), (1, 24704.021484375)]","[(0, 20905.9921875), (1, 19952.537109375)]","[(0, 18625.01953125), (1, 19452.53125)]","[(0, 20989.037109375), (1, 20882.857421875)]","[(0, 25086.017578125), (1, 24607.943359375)]","[(0, 19892.234375), (1, 18978.40625)]","[(0, 22161.94921875), (1, 16265.5703125)]","[(0, 22590.28515625), (1, 20608.52734375)]","[(0, 17871.666015625), (1, 20391.130859375)]","[(0, 15838.732421875), (1, 13341.978515625)]","[(0, 25033.583984375), (1, 21848.84375)]","[(0, 30641.908203125), (1, 28564.39453125)]","[(0, 22247.923828125), (1, 22586.98828125)]","[(0, 16679.349609375), (1, 15927.0859375)]"
383,"[(0, 21157.30859375), (1, 23677.84765625)]","[(0, 24335.103515625), (1, 27455.837890625)]","[(0, 23139.125), (1, 23259.859375)]","[(0, 27555.4375), (1, 27358.525390625)]","[(0, 23006.880859375), (1, 24190.486328125)]","[(0, 25461.75390625), (1, 24147.9375)]","[(0, 23130.34375), (1, 23463.6484375)]","[(0, 20630.787109375), (1, 20689.36328125)]","[(0, 23177.728515625), (1, 20891.341796875)]","[(0, 21556.478515625), (1, 26899.8203125)]","[(0, 21236.548828125), (1, 22334.404296875)]","[(0, 17781.509765625), (1, 21390.0703125)]","[(0, 18756.388671875), (1, 18999.8125)]","[(0, 19626.986328125), (1, 20973.5703125)]","[(0, 22024.091796875), (1, 19593.416015625)]","[(0, 15078.6416015625), (1, 18417.830078125)]","[(0, 22810.08203125), (1, 21329.876953125)]","[(0, 16676.19921875), (1, 17889.638671875)]","[(0, 21075.224609375), (1, 23655.1875)]","[(0, 17570.34375), (1, 15570.3515625)]","[(0, 30023.1171875), (1, 29040.98828125)]","[(0, 22243.873046875), (1, 22953.142578125)]","[(0, 23406.009765625), (1, 22881.76171875)]"
384,"[(0, 18996.876953125), (1, 20069.234375)]","[(0, 17528.03515625), (1, 19475.380859375)]","[(0, 25753.365234375), (1, 28395.078125)]","[(0, 28641.29296875), (1, 28237.048828125)]","[(0, 21502.560546875), (1, 23102.455078125)]","[(0, 24365.408203125), (1, 22228.244140625)]","[(0, 21757.416015625), (1, 19605.9765625)]","[(0, 22058.103515625), (1, 20208.880859375)]","[(0, 27736.43359375), (1, 25274.59765625)]","[(0, 17956.349609375), (1, 22780.123046875)]","[(0, 21386.521484375), (1, 22452.48046875)]","[(0, 21523.466796875), (1, 18300.2421875)]","[(0, 14642.19140625), (1, 17130.1328125)]","[(0, 17685.921875), (1, 21152.830078125)]","[(0, 34667.3046875), (1, 31721.287109375)]","[(0, 23883.91015625), (1, 22029.72265625)]","[(0, 26350.037109375), (1, 21947.875)]","[(0, 18535.765625), (1, 18526.064453125)]","[(0, 24113.166015625), (1, 24337.494140625)]","[(0, 17228.25), (1, 20270.3203125)]","[(0, 25823.60546875), (1, 23315.337890625)]","[(0, 23338.005859375), (1, 23280.3203125)]","[(0, 23315.470703125), (1, 22777.4296875)]"
