,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
628,"[(0, 1855.98828125), (1, 1751.43994140625)]","[(0, 4184.341796875), (1, 5599.0380859375)]","[(0, 3521.41552734375), (1, 3262.814208984375)]","[(0, 3779.084228515625), (1, 3151.5625)]","[(0, 4234.54541015625), (1, 3691.566650390625)]","[(0, 1783.0609130859375), (1, 1467.637939453125)]","[(0, 3641.203125), (1, 3644.892822265625)]","[(0, 8947.7158203125), (1, 15365.7373046875)]","[(0, 6850.93896484375), (1, 3328.024658203125)]","[(0, 4608.19189453125), (1, 4468.15478515625)]","[(0, 3370.637451171875), (1, 2994.546630859375)]","[(0, 4317.4716796875), (1, 2454.604248046875)]","[(0, 6985.78125), (1, 9561.3427734375)]","[(0, 4122.33837890625), (1, 3310.547607421875)]","[(0, 6225.86328125), (1, 4779.4794921875)]","[(0, 2976.094970703125), (1, 3225.831787109375)]","[(0, 5048.00634765625), (1, 4420.443359375)]","[(0, 3175.477783203125), (1, 2607.7705078125)]","[(0, 2564.838623046875), (1, 2178.620361328125)]","[(0, 3692.422119140625), (1, 3625.769287109375)]","[(0, 7487.32666015625), (1, 8697.494140625)]","[(0, 4744.10400390625), (1, 3841.21435546875)]","[(0, 4866.64013671875), (1, 4756.298828125)]"
629,"[(0, 3409.699462890625), (1, 3109.12939453125)]","[(0, 3342.519287109375), (1, 4576.5048828125)]","[(0, 3309.364013671875), (1, 3083.275146484375)]","[(0, 3162.7900390625), (1, 2768.480712890625)]","[(0, 2783.089111328125), (1, 3121.828369140625)]","[(0, 1353.014892578125), (1, 1185.081787109375)]","[(0, 2621.052490234375), (1, 2658.25341796875)]","[(0, 9454.3671875), (1, 10084.40234375)]","[(0, 4689.39208984375), (1, 2481.7744140625)]","[(0, 7104.0048828125), (1, 6187.4716796875)]","[(0, 3338.578369140625), (1, 3583.449462890625)]","[(0, 3498.53955078125), (1, 2137.103515625)]","[(0, 10457.498046875), (1, 12993.2978515625)]","[(0, 5288.7421875), (1, 4317.90380859375)]","[(0, 6669.64990234375), (1, 5154.259765625)]","[(0, 3604.4765625), (1, 3418.5751953125)]","[(0, 3360.54296875), (1, 2959.19482421875)]","[(0, 2357.065185546875), (1, 2406.173095703125)]","[(0, 3117.612548828125), (1, 3193.066650390625)]","[(0, 4074.300048828125), (1, 4415.7119140625)]","[(0, 4024.29931640625), (1, 4794.47607421875)]","[(0, 4946.04638671875), (1, 5065.94189453125)]","[(0, 6678.33154296875), (1, 8574.7548828125)]"
630,"[(0, 3408.5029296875), (1, 3271.092529296875)]","[(0, 3808.771240234375), (1, 5074.74267578125)]","[(0, 3806.102294921875), (1, 3430.711669921875)]","[(0, 4009.8525390625), (1, 3357.531494140625)]","[(0, 4201.0751953125), (1, 3977.335205078125)]","[(0, 1805.927001953125), (1, 1717.897216796875)]","[(0, 3843.8017578125), (1, 3459.60791015625)]","[(0, 5438.5966796875), (1, 3923.2900390625)]","[(0, 3629.31884765625), (1, 2910.203857421875)]","[(0, 3878.48095703125), (1, 3145.0888671875)]","[(0, 4565.7939453125), (1, 4695.27197265625)]","[(0, 5846.638671875), (1, 3178.3076171875)]","[(0, 9306.2373046875), (1, 10713.5595703125)]","[(0, 3428.353515625), (1, 2522.03955078125)]","[(0, 3966.43359375), (1, 3177.704345703125)]","[(0, 5099.9033203125), (1, 4168.0361328125)]","[(0, 4486.69091796875), (1, 4849.42822265625)]","[(0, 2304.1748046875), (1, 2238.715087890625)]","[(0, 3002.857177734375), (1, 2382.370361328125)]","[(0, 4722.66162109375), (1, 5615.61572265625)]","[(0, 3894.923828125), (1, 4907.40625)]","[(0, 4740.5400390625), (1, 4663.54296875)]","[(0, 3715.984619140625), (1, 3767.6982421875)]"
631,"[(0, 3054.374755859375), (1, 2901.5146484375)]","[(0, 2963.34619140625), (1, 4101.78515625)]","[(0, 3729.7138671875), (1, 3403.426025390625)]","[(0, 3390.881591796875), (1, 2782.339599609375)]","[(0, 3083.845947265625), (1, 3231.762451171875)]","[(0, 2219.670166015625), (1, 1868.8074951171875)]","[(0, 2204.81640625), (1, 2358.656982421875)]","[(0, 1912.2850341796875), (1, 3267.75927734375)]","[(0, 5571.7177734375), (1, 2655.94873046875)]","[(0, 7380.6865234375), (1, 6531.0986328125)]","[(0, 7281.5068359375), (1, 6979.10888671875)]","[(0, 3205.0595703125), (1, 1948.9090576171875)]","[(0, 7215.97265625), (1, 8005.6865234375)]","[(0, 3783.16259765625), (1, 3171.35888671875)]","[(0, 4460.99755859375), (1, 3599.382568359375)]","[(0, 4064.558837890625), (1, 4692.73876953125)]","[(0, 3138.494140625), (1, 3281.328125)]","[(0, 2681.753173828125), (1, 2371.34619140625)]","[(0, 2257.22607421875), (1, 2259.066162109375)]","[(0, 6379.24560546875), (1, 6030.18896484375)]","[(0, 3820.135498046875), (1, 4919.26611328125)]","[(0, 4102.07470703125), (1, 3243.742919921875)]","[(0, 6405.1171875), (1, 5608.85009765625)]"
632,"[(0, 2548.585205078125), (1, 2712.69873046875)]","[(0, 3860.8115234375), (1, 3672.516845703125)]","[(0, 2729.90771484375), (1, 2796.049072265625)]","[(0, 3691.080810546875), (1, 3068.271484375)]","[(0, 5546.48779296875), (1, 5287.46630859375)]","[(0, 2040.0069580078125), (1, 1784.0662841796875)]","[(0, 3620.620849609375), (1, 3480.937744140625)]","[(0, 5644.1201171875), (1, 3304.948486328125)]","[(0, 3812.07421875), (1, 3355.806396484375)]","[(0, 9621.2001953125), (1, 6896.0830078125)]","[(0, 5647.85693359375), (1, 5243.5126953125)]","[(0, 2915.2080078125), (1, 1657.9627685546875)]","[(0, 9603.6083984375), (1, 11836.0283203125)]","[(0, 4766.5654296875), (1, 3064.236083984375)]","[(0, 4252.9072265625), (1, 3423.28955078125)]","[(0, 4316.0390625), (1, 3471.46630859375)]","[(0, 5145.14501953125), (1, 5444.03564453125)]","[(0, 3162.153564453125), (1, 2865.4609375)]","[(0, 3156.958984375), (1, 2977.767333984375)]","[(0, 2687.602294921875), (1, 2914.62158203125)]","[(0, 11169.8486328125), (1, 13553.9453125)]","[(0, 3780.70263671875), (1, 2743.5810546875)]","[(0, 7544.86328125), (1, 7599.724609375)]"
633,"[(0, 4408.96240234375), (1, 4486.17724609375)]","[(0, 3295.00048828125), (1, 3089.30322265625)]","[(0, 3221.334228515625), (1, 3288.29833984375)]","[(0, 3968.37451171875), (1, 3340.890625)]","[(0, 3986.661865234375), (1, 4501.8505859375)]","[(0, 2117.22119140625), (1, 1812.123046875)]","[(0, 3161.529541015625), (1, 3221.856689453125)]","[(0, 9935.91015625), (1, 7274.63525390625)]","[(0, 5239.17919921875), (1, 2585.509521484375)]","[(0, 8871.7529296875), (1, 7846.8310546875)]","[(0, 7331.7822265625), (1, 7368.884765625)]","[(0, 4036.1875), (1, 2855.541748046875)]","[(0, 10840.7880859375), (1, 11305.3642578125)]","[(0, 4740.35009765625), (1, 3208.750732421875)]","[(0, 4645.25048828125), (1, 3738.025146484375)]","[(0, 3647.873046875), (1, 4437.82080078125)]","[(0, 3118.3408203125), (1, 3216.545166015625)]","[(0, 2778.099853515625), (1, 3106.728759765625)]","[(0, 3470.109130859375), (1, 3534.81396484375)]","[(0, 2897.89892578125), (1, 4195.005859375)]","[(0, 4700.5498046875), (1, 6219.66162109375)]","[(0, 5843.39453125), (1, 4507.16455078125)]","[(0, 5604.861328125), (1, 7250.013671875)]"
634,"[(0, 4980.91357421875), (1, 4792.4873046875)]","[(0, 4457.4638671875), (1, 4280.1201171875)]","[(0, 2806.1572265625), (1, 2865.545654296875)]","[(0, 3435.586669921875), (1, 2838.813232421875)]","[(0, 6086.89208984375), (1, 5692.74462890625)]","[(0, 1970.0731201171875), (1, 1624.2327880859375)]","[(0, 3314.809326171875), (1, 3241.6650390625)]","[(0, 3425.902099609375), (1, 2814.58251953125)]","[(0, 4674.599609375), (1, 2376.769775390625)]","[(0, 5180.9462890625), (1, 4572.32568359375)]","[(0, 5497.38720703125), (1, 5242.70751953125)]","[(0, 4127.341796875), (1, 2501.555419921875)]","[(0, 5744.19921875), (1, 6106.20703125)]","[(0, 4854.54638671875), (1, 3484.298828125)]","[(0, 4022.60302734375), (1, 3175.907958984375)]","[(0, 6145.68212890625), (1, 4952.17724609375)]","[(0, 5041.669921875), (1, 4878.53125)]","[(0, 1908.7637939453125), (1, 1806.163818359375)]","[(0, 4158.9873046875), (1, 4071.619873046875)]","[(0, 3420.77001953125), (1, 3442.33642578125)]","[(0, 4432.04345703125), (1, 5201.69482421875)]","[(0, 5455.427734375), (1, 4089.135009765625)]","[(0, 4480.87939453125), (1, 4780.76025390625)]"
635,"[(0, 4331.79931640625), (1, 4535.62744140625)]","[(0, 3590.39013671875), (1, 3474.821533203125)]","[(0, 3207.36181640625), (1, 3317.013671875)]","[(0, 4031.69384765625), (1, 3458.5654296875)]","[(0, 4232.38525390625), (1, 4433.58642578125)]","[(0, 1675.2879638671875), (1, 1394.7186279296875)]","[(0, 3390.9462890625), (1, 3355.6396484375)]","[(0, 3899.294189453125), (1, 3034.1015625)]","[(0, 5423.57666015625), (1, 3425.82373046875)]","[(0, 4266.109375), (1, 4551.6298828125)]","[(0, 3631.063720703125), (1, 3735.72998046875)]","[(0, 6278.4462890625), (1, 3262.17333984375)]","[(0, 7699.36083984375), (1, 7978.6748046875)]","[(0, 5138.5595703125), (1, 3745.304443359375)]","[(0, 5463.50830078125), (1, 4127.21240234375)]","[(0, 4253.1181640625), (1, 5087.064453125)]","[(0, 3236.45654296875), (1, 3146.53515625)]","[(0, 2771.468505859375), (1, 2264.184326171875)]","[(0, 3183.133544921875), (1, 2821.15966796875)]","[(0, 3834.011962890625), (1, 4689.7412109375)]","[(0, 4230.33984375), (1, 4898.24658203125)]","[(0, 5567.22998046875), (1, 4791.71484375)]","[(0, 3944.9267578125), (1, 4045.97607421875)]"
636,"[(0, 2542.173095703125), (1, 2705.128173828125)]","[(0, 5403.90576171875), (1, 5569.33251953125)]","[(0, 2590.924072265625), (1, 2505.444580078125)]","[(0, 3498.85986328125), (1, 3100.6845703125)]","[(0, 6103.25537109375), (1, 5139.02490234375)]","[(0, 1355.5548095703125), (1, 1179.5338134765625)]","[(0, 3038.903076171875), (1, 3040.7900390625)]","[(0, 4475.93408203125), (1, 3543.849853515625)]","[(0, 3980.928466796875), (1, 2612.374267578125)]","[(0, 3101.240478515625), (1, 2934.57177734375)]","[(0, 3926.302978515625), (1, 3985.58984375)]","[(0, 6390.12646484375), (1, 4842.67626953125)]","[(0, 9313.14453125), (1, 8588.373046875)]","[(0, 3489.366455078125), (1, 2920.61083984375)]","[(0, 3642.54052734375), (1, 2744.755126953125)]","[(0, 4016.7685546875), (1, 3178.64404296875)]","[(0, 5965.103515625), (1, 6111.4794921875)]","[(0, 3871.755126953125), (1, 3359.180908203125)]","[(0, 3292.305419921875), (1, 3206.364990234375)]","[(0, 3821.851806640625), (1, 3528.707275390625)]","[(0, 5418.31884765625), (1, 6287.84228515625)]","[(0, 4330.56005859375), (1, 3711.15380859375)]","[(0, 7306.166015625), (1, 8418.91796875)]"
637,"[(0, 3850.78759765625), (1, 4299.58544921875)]","[(0, 4685.26611328125), (1, 4900.80224609375)]","[(0, 3088.04248046875), (1, 2992.31689453125)]","[(0, 3522.120849609375), (1, 4361.23388671875)]","[(0, 3961.798583984375), (1, 4720.009765625)]","[(0, 1869.111328125), (1, 1664.229736328125)]","[(0, 3422.365478515625), (1, 3351.699462890625)]","[(0, 7736.294921875), (1, 4484.46630859375)]","[(0, 3622.5791015625), (1, 2240.47412109375)]","[(0, 12997.08984375), (1, 19936.75)]","[(0, 3707.842529296875), (1, 3515.3828125)]","[(0, 3038.381103515625), (1, 2195.05224609375)]","[(0, 7328.734375), (1, 6624.14306640625)]","[(0, 4325.08740234375), (1, 3488.205078125)]","[(0, 4055.22412109375), (1, 3151.0244140625)]","[(0, 3092.17724609375), (1, 3821.921142578125)]","[(0, 4136.25146484375), (1, 4101.73876953125)]","[(0, 3585.462890625), (1, 3506.977783203125)]","[(0, 3482.647705078125), (1, 2639.27783203125)]","[(0, 2776.114990234375), (1, 5816.6953125)]","[(0, 3048.330810546875), (1, 3591.81103515625)]","[(0, 6396.205078125), (1, 5397.2412109375)]","[(0, 8631.275390625), (1, 10046.5244140625)]"
638,"[(0, 4176.28857421875), (1, 4500.57568359375)]","[(0, 5101.46923828125), (1, 5377.78369140625)]","[(0, 3113.2509765625), (1, 2885.139404296875)]","[(0, 2884.901611328125), (1, 3654.5693359375)]","[(0, 6264.43310546875), (1, 6008.380859375)]","[(0, 2378.63134765625), (1, 2246.697021484375)]","[(0, 3232.8505859375), (1, 3080.10400390625)]","[(0, 5081.23193359375), (1, 4137.08349609375)]","[(0, 3961.311279296875), (1, 2168.606201171875)]","[(0, 9664.08984375), (1, 6260.83154296875)]","[(0, 3870.2451171875), (1, 3566.800537109375)]","[(0, 4224.39306640625), (1, 2877.640380859375)]","[(0, 7622.130859375), (1, 7610.23388671875)]","[(0, 3597.635986328125), (1, 2722.270751953125)]","[(0, 5126.09765625), (1, 4066.369384765625)]","[(0, 2964.800537109375), (1, 2548.666748046875)]","[(0, 6767.46240234375), (1, 7017.35791015625)]","[(0, 2802.10595703125), (1, 2338.590576171875)]","[(0, 2621.12744140625), (1, 2796.813232421875)]","[(0, 2745.059814453125), (1, 2828.093505859375)]","[(0, 7045.93798828125), (1, 8494.5673828125)]","[(0, 4351.8525390625), (1, 3550.364990234375)]","[(0, 5311.5634765625), (1, 6329.24609375)]"
639,"[(0, 4192.326171875), (1, 4441.923828125)]","[(0, 4342.66162109375), (1, 4653.06787109375)]","[(0, 3584.34814453125), (1, 3378.38330078125)]","[(0, 3242.373046875), (1, 4059.174560546875)]","[(0, 4619.77294921875), (1, 4994.33203125)]","[(0, 1887.252197265625), (1, 1855.12646484375)]","[(0, 2048.060791015625), (1, 2130.6923828125)]","[(0, 9117.904296875), (1, 5294.03564453125)]","[(0, 6256.4267578125), (1, 2698.870361328125)]","[(0, 6097.28076171875), (1, 8105.0009765625)]","[(0, 4899.662109375), (1, 4556.97216796875)]","[(0, 5989.18701171875), (1, 4224.7236328125)]","[(0, 8716.52734375), (1, 8091.32275390625)]","[(0, 4894.72998046875), (1, 3717.859619140625)]","[(0, 5515.109375), (1, 4390.7978515625)]","[(0, 2787.846923828125), (1, 3184.418212890625)]","[(0, 4062.869140625), (1, 3883.792236328125)]","[(0, 3306.310302734375), (1, 2800.206787109375)]","[(0, 2060.723876953125), (1, 1830.3829345703125)]","[(0, 3276.228271484375), (1, 4446.84912109375)]","[(0, 4314.8291015625), (1, 5105.8740234375)]","[(0, 6009.05712890625), (1, 5205.87353515625)]","[(0, 4405.4697265625), (1, 4117.6513671875)]"
640,"[(0, 3622.6552734375), (1, 2284.5859375)]","[(0, 2629.874755859375), (1, 2753.843994140625)]","[(0, 3067.440673828125), (1, 2843.293212890625)]","[(0, 3382.65185546875), (1, 4229.544921875)]","[(0, 2542.923583984375), (1, 2164.66162109375)]","[(0, 2014.9732666015625), (1, 2038.280029296875)]","[(0, 2848.417236328125), (1, 2694.607421875)]","[(0, 3617.82177734375), (1, 4173.728515625)]","[(0, 4455.52978515625), (1, 2396.556884765625)]","[(0, 5912.88916015625), (1, 5495.31640625)]","[(0, 5231.21533203125), (1, 4799.43505859375)]","[(0, 3511.2177734375), (1, 2408.773193359375)]","[(0, 6362.70703125), (1, 8170.9453125)]","[(0, 4208.72216796875), (1, 3327.199462890625)]","[(0, 5098.1572265625), (1, 3924.266845703125)]","[(0, 4820.87158203125), (1, 4558.01953125)]","[(0, 4510.20458984375), (1, 4177.5634765625)]","[(0, 3938.76171875), (1, 3683.031982421875)]","[(0, 3283.99560546875), (1, 3250.713623046875)]","[(0, 3460.19189453125), (1, 2584.0810546875)]","[(0, 5278.724609375), (1, 6605.5263671875)]","[(0, 5864.1669921875), (1, 5087.78759765625)]","[(0, 4629.37841796875), (1, 4582.37451171875)]"
641,"[(0, 4171.7822265625), (1, 2604.74951171875)]","[(0, 2010.234375), (1, 2311.82470703125)]","[(0, 3865.6455078125), (1, 3564.212890625)]","[(0, 2913.072265625), (1, 3738.9091796875)]","[(0, 2159.427734375), (1, 1824.3974609375)]","[(0, 1839.02197265625), (1, 1690.0594482421875)]","[(0, 4653.28466796875), (1, 5098.26416015625)]","[(0, 5180.82275390625), (1, 5429.3154296875)]","[(0, 4285.86669921875), (1, 2355.940185546875)]","[(0, 2291.43212890625), (1, 2985.837646484375)]","[(0, 5879.44921875), (1, 5199.86962890625)]","[(0, 3492.58935546875), (1, 2246.234375)]","[(0, 8424.845703125), (1, 12057.34765625)]","[(0, 5072.90380859375), (1, 4072.78466796875)]","[(0, 5172.35107421875), (1, 4036.240966796875)]","[(0, 3736.902099609375), (1, 3870.130615234375)]","[(0, 3142.6513671875), (1, 2843.232177734375)]","[(0, 3628.401611328125), (1, 3901.7421875)]","[(0, 3299.623046875), (1, 1985.533935546875)]","[(0, 3150.183349609375), (1, 3735.868896484375)]","[(0, 4104.73193359375), (1, 5039.18994140625)]","[(0, 4548.609375), (1, 4462.33349609375)]","[(0, 5425.48046875), (1, 5703.2763671875)]"
642,"[(0, 5194.9677734375), (1, 3280.50537109375)]","[(0, 2829.23876953125), (1, 3182.0107421875)]","[(0, 3262.755126953125), (1, 3003.412841796875)]","[(0, 3476.648193359375), (1, 4255.12255859375)]","[(0, 4195.74609375), (1, 3383.361572265625)]","[(0, 1433.972412109375), (1, 1616.1376953125)]","[(0, 2841.3740234375), (1, 2734.44921875)]","[(0, 6083.47998046875), (1, 7209.1630859375)]","[(0, 5698.85595703125), (1, 4591.048828125)]","[(0, 4219.9638671875), (1, 3241.569091796875)]","[(0, 6221.0791015625), (1, 5756.37353515625)]","[(0, 9262.9033203125), (1, 5399.0068359375)]","[(0, 12367.9296875), (1, 10493.5224609375)]","[(0, 4278.16552734375), (1, 3218.561279296875)]","[(0, 3073.068115234375), (1, 2347.776123046875)]","[(0, 5169.0224609375), (1, 5323.69921875)]","[(0, 4088.19921875), (1, 4004.826904296875)]","[(0, 2584.093505859375), (1, 2379.0341796875)]","[(0, 2799.00927734375), (1, 3092.752197265625)]","[(0, 2268.33935546875), (1, 2702.045654296875)]","[(0, 3335.23681640625), (1, 4028.29248046875)]","[(0, 4356.5703125), (1, 4024.183837890625)]","[(0, 3977.471435546875), (1, 4979.22265625)]"
643,"[(0, 5224.35009765625), (1, 3669.271728515625)]","[(0, 2070.628173828125), (1, 2559.770751953125)]","[(0, 4234.0205078125), (1, 3915.608642578125)]","[(0, 2582.42822265625), (1, 3175.15087890625)]","[(0, 5854.49462890625), (1, 4657.16064453125)]","[(0, 1158.1279296875), (1, 1225.9644775390625)]","[(0, 2917.608154296875), (1, 2944.240234375)]","[(0, 7227.3427734375), (1, 4153.41015625)]","[(0, 7439.57470703125), (1, 3717.406005859375)]","[(0, 8539.94921875), (1, 5570.15576171875)]","[(0, 4165.44921875), (1, 4159.8876953125)]","[(0, 9151.828125), (1, 4873.904296875)]","[(0, 9541.3583984375), (1, 8368.224609375)]","[(0, 5889.74169921875), (1, 4266.72802734375)]","[(0, 3295.5126953125), (1, 2492.5869140625)]","[(0, 4905.52490234375), (1, 4658.95556640625)]","[(0, 2853.237548828125), (1, 2727.6826171875)]","[(0, 2798.968017578125), (1, 3178.84716796875)]","[(0, 1790.4410400390625), (1, 1552.33349609375)]","[(0, 2662.2314453125), (1, 3557.546875)]","[(0, 3792.771728515625), (1, 4497.966796875)]","[(0, 3138.32080078125), (1, 2261.193603515625)]","[(0, 4138.7294921875), (1, 4163.5947265625)]"
644,"[(0, 2821.544677734375), (1, 1809.26611328125)]","[(0, 3865.800048828125), (1, 3859.681396484375)]","[(0, 2755.361083984375), (1, 2950.100341796875)]","[(0, 3202.72509765625), (1, 3721.801025390625)]","[(0, 4591.57421875), (1, 3803.518798828125)]","[(0, 1559.037353515625), (1, 1615.61767578125)]","[(0, 3592.33544921875), (1, 3161.864013671875)]","[(0, 8007.43505859375), (1, 13375.8154296875)]","[(0, 4351.1806640625), (1, 2144.482177734375)]","[(0, 5285.6611328125), (1, 2780.67236328125)]","[(0, 4645.66259765625), (1, 4915.18603515625)]","[(0, 5959.7021484375), (1, 3799.38232421875)]","[(0, 5462.5810546875), (1, 5351.65576171875)]","[(0, 3652.61083984375), (1, 2770.450927734375)]","[(0, 5635.8046875), (1, 4332.224609375)]","[(0, 3068.1630859375), (1, 4097.50830078125)]","[(0, 4883.353515625), (1, 4985.87060546875)]","[(0, 3968.73046875), (1, 3478.33935546875)]","[(0, 3377.942138671875), (1, 3431.258056640625)]","[(0, 4978.87646484375), (1, 3278.115966796875)]","[(0, 5707.123046875), (1, 6822.615234375)]","[(0, 4922.71044921875), (1, 3397.112548828125)]","[(0, 6399.95751953125), (1, 6321.2470703125)]"
645,"[(0, 4884.513671875), (1, 3065.17431640625)]","[(0, 3359.57177734375), (1, 3068.809814453125)]","[(0, 3596.83642578125), (1, 3857.30419921875)]","[(0, 2251.07763671875), (1, 2736.00537109375)]","[(0, 3580.470703125), (1, 2780.339599609375)]","[(0, 2968.947021484375), (1, 3431.483642578125)]","[(0, 3147.65478515625), (1, 3086.04931640625)]","[(0, 4826.6220703125), (1, 2800.51123046875)]","[(0, 4662.8447265625), (1, 3389.77587890625)]","[(0, 1925.4671630859375), (1, 2649.854248046875)]","[(0, 4247.5810546875), (1, 4149.17822265625)]","[(0, 5465.50439453125), (1, 2913.982177734375)]","[(0, 5286.69482421875), (1, 5029.9326171875)]","[(0, 3777.58154296875), (1, 2834.240234375)]","[(0, 5936.06005859375), (1, 4582.62841796875)]","[(0, 3964.05126953125), (1, 3029.512939453125)]","[(0, 3188.128173828125), (1, 3298.36767578125)]","[(0, 3214.3955078125), (1, 3052.65966796875)]","[(0, 3409.39697265625), (1, 2786.84619140625)]","[(0, 3815.4423828125), (1, 4263.88037109375)]","[(0, 5511.2666015625), (1, 6459.50390625)]","[(0, 5448.1748046875), (1, 5422.6044921875)]","[(0, 3846.933349609375), (1, 3627.8583984375)]"
646,"[(0, 5431.9931640625), (1, 3403.120849609375)]","[(0, 3879.96435546875), (1, 3797.292236328125)]","[(0, 2950.090576171875), (1, 3212.115478515625)]","[(0, 2632.751708984375), (1, 3254.709228515625)]","[(0, 1507.7435302734375), (1, 1827.5389404296875)]","[(0, 3376.01318359375), (1, 3579.419189453125)]","[(0, 4367.78125), (1, 3320.8056640625)]","[(0, 3011.727783203125), (1, 2635.032470703125)]","[(0, 4139.3095703125), (1, 4074.140625)]","[(0, 2773.0205078125), (1, 3514.866455078125)]","[(0, 5008.861328125), (1, 4735.619140625)]","[(0, 2968.10205078125), (1, 1752.56689453125)]","[(0, 5803.6513671875), (1, 6318.185546875)]","[(0, 4730.04931640625), (1, 3440.465576171875)]","[(0, 5275.76513671875), (1, 3846.24365234375)]","[(0, 4608.806640625), (1, 5806.07080078125)]","[(0, 5931.86083984375), (1, 5975.796875)]","[(0, 2270.628173828125), (1, 2136.364013671875)]","[(0, 3143.220947265625), (1, 2890.314208984375)]","[(0, 6901.498046875), (1, 3504.2265625)]","[(0, 4828.50537109375), (1, 6119.69091796875)]","[(0, 5487.6650390625), (1, 5315.84521484375)]","[(0, 4777.751953125), (1, 3972.130615234375)]"
647,"[(0, 4246.88037109375), (1, 3133.024658203125)]","[(0, 3361.9052734375), (1, 2997.037841796875)]","[(0, 3883.7294921875), (1, 4238.58154296875)]","[(0, 3003.7880859375), (1, 3534.689208984375)]","[(0, 1186.00048828125), (1, 1439.654052734375)]","[(0, 3367.41796875), (1, 3588.25732421875)]","[(0, 3522.373046875), (1, 4326.28369140625)]","[(0, 5172.296875), (1, 3051.163330078125)]","[(0, 3582.1474609375), (1, 2074.893798828125)]","[(0, 2951.5400390625), (1, 1993.6453857421875)]","[(0, 3131.283203125), (1, 3346.186767578125)]","[(0, 3331.857421875), (1, 1748.4041748046875)]","[(0, 6423.9404296875), (1, 7051.10791015625)]","[(0, 4664.201171875), (1, 3503.010009765625)]","[(0, 5202.4638671875), (1, 3838.3291015625)]","[(0, 6416.7275390625), (1, 5303.54052734375)]","[(0, 3806.13134765625), (1, 3695.6806640625)]","[(0, 2222.54345703125), (1, 2136.092041015625)]","[(0, 2716.979736328125), (1, 2261.547119140625)]","[(0, 5088.40869140625), (1, 3910.26513671875)]","[(0, 3728.479736328125), (1, 4644.65283203125)]","[(0, 3565.3994140625), (1, 3403.69873046875)]","[(0, 4203.90478515625), (1, 4060.084228515625)]"
648,"[(0, 2541.694580078125), (1, 3988.01171875)]","[(0, 3513.57275390625), (1, 3562.89453125)]","[(0, 2590.842529296875), (1, 2388.12548828125)]","[(0, 2739.557373046875), (1, 3158.91943359375)]","[(0, 2555.16943359375), (1, 3170.787353515625)]","[(0, 2317.115478515625), (1, 2767.84326171875)]","[(0, 3868.83544921875), (1, 3298.763916015625)]","[(0, 5171.92236328125), (1, 4934.02783203125)]","[(0, 3443.275146484375), (1, 2905.306640625)]","[(0, 7112.56640625), (1, 8030.7451171875)]","[(0, 3075.085205078125), (1, 3110.0546875)]","[(0, 2806.461181640625), (1, 2501.351318359375)]","[(0, 6005.79150390625), (1, 7511.33544921875)]","[(0, 4778.845703125), (1, 3781.510498046875)]","[(0, 7887.623046875), (1, 5916.064453125)]","[(0, 5037.4453125), (1, 4326.17626953125)]","[(0, 6791.07958984375), (1, 6277.91357421875)]","[(0, 2367.489990234375), (1, 2394.342041015625)]","[(0, 2851.102294921875), (1, 3249.799560546875)]","[(0, 3392.900146484375), (1, 3260.957275390625)]","[(0, 4968.6259765625), (1, 5664.74658203125)]","[(0, 5301.001953125), (1, 4947.69287109375)]","[(0, 5556.26611328125), (1, 6494.6328125)]"
649,"[(0, 4072.462646484375), (1, 6251.4287109375)]","[(0, 2904.45458984375), (1, 2970.25537109375)]","[(0, 2863.708251953125), (1, 2766.163818359375)]","[(0, 3157.30517578125), (1, 3672.128173828125)]","[(0, 3534.8408203125), (1, 4584.37646484375)]","[(0, 1646.7352294921875), (1, 1904.7452392578125)]","[(0, 2887.34716796875), (1, 3331.727294921875)]","[(0, 5168.25390625), (1, 4070.257080078125)]","[(0, 3978.215087890625), (1, 2604.133544921875)]","[(0, 9819.9111328125), (1, 6585.25439453125)]","[(0, 4492.4921875), (1, 4479.43994140625)]","[(0, 3073.0654296875), (1, 1926.0172119140625)]","[(0, 7187.95654296875), (1, 7400.71044921875)]","[(0, 5661.640625), (1, 3906.723876953125)]","[(0, 7442.0439453125), (1, 5756.1484375)]","[(0, 4251.15576171875), (1, 4702.50927734375)]","[(0, 3766.29736328125), (1, 3346.799560546875)]","[(0, 2352.3447265625), (1, 2433.604248046875)]","[(0, 2995.53759765625), (1, 2520.65234375)]","[(0, 3465.634521484375), (1, 3543.329345703125)]","[(0, 4490.984375), (1, 4769.16650390625)]","[(0, 4602.666015625), (1, 4556.49853515625)]","[(0, 5958.46337890625), (1, 5639.03564453125)]"
