,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
511,"[(0, 2810.993408203125), (1, 3752.85205078125)]","[(0, 4162.47509765625), (1, 5201.0546875)]","[(0, 2932.479248046875), (1, 3301.829345703125)]","[(0, 2961.8388671875), (1, 2861.49169921875)]","[(0, 1664.00830078125), (1, 1709.7227783203125)]","[(0, 2436.0888671875), (1, 3465.631103515625)]","[(0, 3700.8583984375), (1, 4132.43505859375)]","[(0, 6149.7509765625), (1, 2489.76220703125)]","[(0, 5779.81787109375), (1, 2275.5654296875)]","[(0, 4841.26318359375), (1, 3170.103759765625)]","[(0, 2746.92724609375), (1, 3742.797607421875)]","[(0, 4912.00439453125), (1, 2613.193115234375)]","[(0, 4621.958984375), (1, 5464.35791015625)]","[(0, 3071.811279296875), (1, 2766.314208984375)]","[(0, 5034.62158203125), (1, 4354.06103515625)]","[(0, 3659.573974609375), (1, 3570.541259765625)]","[(0, 3062.126953125), (1, 3172.822998046875)]","[(0, 2310.317138671875), (1, 2441.068115234375)]","[(0, 2020.8563232421875), (1, 1750.298583984375)]","[(0, 5142.544921875), (1, 2590.39404296875)]","[(0, 4757.58251953125), (1, 5591.802734375)]","[(0, 3682.16455078125), (1, 3396.383544921875)]","[(0, 2359.57275390625), (1, 2781.406982421875)]"
512,"[(0, 2958.283447265625), (1, 2716.910888671875)]","[(0, 5217.8671875), (1, 4390.701171875)]","[(0, 2130.8193359375), (1, 2298.471923828125)]","[(0, 2026.44921875), (1, 1786.3919677734375)]","[(0, 1988.11279296875), (1, 2085.192138671875)]","[(0, 1891.9708251953125), (1, 1551.1422119140625)]","[(0, 6044.064453125), (1, 5261.9169921875)]","[(0, 4542.08544921875), (1, 6181.93359375)]","[(0, 5356.17919921875), (1, 2375.849609375)]","[(0, 7818.85595703125), (1, 5235.453125)]","[(0, 2819.4423828125), (1, 3727.430908203125)]","[(0, 4078.798095703125), (1, 1776.633056640625)]","[(0, 4795.63330078125), (1, 5646.408203125)]","[(0, 3724.97900390625), (1, 3774.9130859375)]","[(0, 4388.28173828125), (1, 3792.75390625)]","[(0, 5885.962890625), (1, 5231.79931640625)]","[(0, 4100.181640625), (1, 4592.51611328125)]","[(0, 2085.591796875), (1, 1989.2318115234375)]","[(0, 1847.998046875), (1, 1942.49169921875)]","[(0, 3666.39990234375), (1, 4158.51904296875)]","[(0, 2963.282470703125), (1, 3069.64111328125)]","[(0, 2485.128173828125), (1, 2484.681396484375)]","[(0, 4177.06103515625), (1, 3601.233154296875)]"
513,"[(0, 3548.997314453125), (1, 3659.298095703125)]","[(0, 3863.161376953125), (1, 3275.853271484375)]","[(0, 2476.409912109375), (1, 2725.939208984375)]","[(0, 2472.695556640625), (1, 2218.706298828125)]","[(0, 2345.000244140625), (1, 2598.43896484375)]","[(0, 1646.6165771484375), (1, 1385.778564453125)]","[(0, 3007.849853515625), (1, 3171.282958984375)]","[(0, 4865.22900390625), (1, 2271.1123046875)]","[(0, 5115.62744140625), (1, 2565.056396484375)]","[(0, 8086.763671875), (1, 5529.3974609375)]","[(0, 3280.4990234375), (1, 3345.602783203125)]","[(0, 3757.482666015625), (1, 2057.962646484375)]","[(0, 5282.65771484375), (1, 5992.53564453125)]","[(0, 4008.858642578125), (1, 3850.765625)]","[(0, 5085.64404296875), (1, 4462.2998046875)]","[(0, 4542.939453125), (1, 4953.10791015625)]","[(0, 4414.60009765625), (1, 4704.447265625)]","[(0, 2038.9498291015625), (1, 1920.939697265625)]","[(0, 2650.712158203125), (1, 2891.728759765625)]","[(0, 4443.34326171875), (1, 2783.52734375)]","[(0, 4046.3427734375), (1, 5129.90234375)]","[(0, 5024.58740234375), (1, 5118.46240234375)]","[(0, 5350.10400390625), (1, 6155.4189453125)]"
514,"[(0, 3847.744384765625), (1, 3616.5625)]","[(0, 4110.5810546875), (1, 3431.771728515625)]","[(0, 2078.44677734375), (1, 2208.473876953125)]","[(0, 3024.302490234375), (1, 2715.62109375)]","[(0, 2965.1708984375), (1, 3223.74365234375)]","[(0, 2817.3271484375), (1, 2526.48583984375)]","[(0, 7190.53466796875), (1, 5777.806640625)]","[(0, 7560.998046875), (1, 3583.326171875)]","[(0, 3432.3447265625), (1, 1946.34130859375)]","[(0, 4948.44775390625), (1, 3240.24609375)]","[(0, 3403.3515625), (1, 3418.982666015625)]","[(0, 2469.17724609375), (1, 1682.6728515625)]","[(0, 5353.72265625), (1, 5988.22216796875)]","[(0, 2903.571044921875), (1, 3855.82568359375)]","[(0, 3985.4833984375), (1, 3738.278076171875)]","[(0, 3424.11865234375), (1, 2856.764892578125)]","[(0, 3139.985107421875), (1, 3446.813720703125)]","[(0, 1993.7880859375), (1, 2301.10498046875)]","[(0, 2166.87060546875), (1, 2606.028076171875)]","[(0, 6284.29931640625), (1, 4637.92919921875)]","[(0, 3462.7470703125), (1, 3316.381103515625)]","[(0, 3321.011474609375), (1, 3388.050048828125)]","[(0, 5799.21435546875), (1, 6575.89697265625)]"
515,"[(0, 4105.044921875), (1, 2611.982177734375)]","[(0, 3179.1259765625), (1, 2656.9443359375)]","[(0, 2289.20849609375), (1, 2495.0224609375)]","[(0, 3599.736083984375), (1, 3114.646484375)]","[(0, 2361.432373046875), (1, 2674.779052734375)]","[(0, 2728.91845703125), (1, 2161.831298828125)]","[(0, 3666.071044921875), (1, 4440.0478515625)]","[(0, 6053.744140625), (1, 2259.88818359375)]","[(0, 3661.514892578125), (1, 1838.008544921875)]","[(0, 3626.0458984375), (1, 3207.374267578125)]","[(0, 3567.31103515625), (1, 3920.425048828125)]","[(0, 3287.878173828125), (1, 1603.448486328125)]","[(0, 6533.1787109375), (1, 7147.3740234375)]","[(0, 3156.173095703125), (1, 3291.87548828125)]","[(0, 4962.5078125), (1, 4439.50146484375)]","[(0, 2877.03955078125), (1, 3269.4208984375)]","[(0, 3427.11767578125), (1, 3799.755615234375)]","[(0, 2421.1591796875), (1, 2252.820556640625)]","[(0, 1880.669189453125), (1, 1544.8731689453125)]","[(0, 2159.101318359375), (1, 2186.322509765625)]","[(0, 2951.21630859375), (1, 3040.436279296875)]","[(0, 4869.39306640625), (1, 3216.775390625)]","[(0, 4601.6875), (1, 3641.116455078125)]"
516,"[(0, 2656.6708984375), (1, 2382.80322265625)]","[(0, 4931.61962890625), (1, 5985.88671875)]","[(0, 2458.142578125), (1, 2236.368896484375)]","[(0, 3012.888427734375), (1, 2717.417724609375)]","[(0, 3691.53125), (1, 3055.7236328125)]","[(0, 2042.9700927734375), (1, 1640.05322265625)]","[(0, 2907.44921875), (1, 2927.809814453125)]","[(0, 2897.625244140625), (1, 3231.25390625)]","[(0, 4486.31005859375), (1, 2702.376953125)]","[(0, 7424.32861328125), (1, 8893.8037109375)]","[(0, 3385.76318359375), (1, 3777.678955078125)]","[(0, 3466.665771484375), (1, 2256.6630859375)]","[(0, 4663.6943359375), (1, 5739.873046875)]","[(0, 2610.521484375), (1, 2725.42431640625)]","[(0, 4020.677734375), (1, 3345.443359375)]","[(0, 5730.14306640625), (1, 4783.74755859375)]","[(0, 3287.222900390625), (1, 3417.07275390625)]","[(0, 2253.099853515625), (1, 2224.861328125)]","[(0, 2601.67236328125), (1, 2517.759765625)]","[(0, 2298.539794921875), (1, 2455.2421875)]","[(0, 5424.62158203125), (1, 5624.83447265625)]","[(0, 3522.883544921875), (1, 3085.881591796875)]","[(0, 4561.1201171875), (1, 5659.08251953125)]"
517,"[(0, 3218.687255859375), (1, 3384.30078125)]","[(0, 3787.118896484375), (1, 4566.826171875)]","[(0, 2921.787841796875), (1, 2629.459716796875)]","[(0, 2369.2021484375), (1, 2269.575927734375)]","[(0, 2506.724365234375), (1, 2769.983642578125)]","[(0, 2232.3330078125), (1, 1559.8262939453125)]","[(0, 2739.239990234375), (1, 2554.49462890625)]","[(0, 4214.490234375), (1, 4102.63818359375)]","[(0, 3718.6396484375), (1, 2069.863037109375)]","[(0, 7334.859375), (1, 4805.31103515625)]","[(0, 3974.946044921875), (1, 4386.2900390625)]","[(0, 2206.236083984375), (1, 1071.0733642578125)]","[(0, 5276.9580078125), (1, 6274.10107421875)]","[(0, 3330.786865234375), (1, 3250.391357421875)]","[(0, 5139.49560546875), (1, 4339.32080078125)]","[(0, 4892.0703125), (1, 5773.1416015625)]","[(0, 3209.849609375), (1, 3335.55810546875)]","[(0, 2137.90283203125), (1, 2017.52685546875)]","[(0, 2443.080322265625), (1, 1868.53564453125)]","[(0, 4070.3271484375), (1, 4461.724609375)]","[(0, 2886.7509765625), (1, 3413.30078125)]","[(0, 2351.802978515625), (1, 2422.7724609375)]","[(0, 3293.724853515625), (1, 3913.092529296875)]"
518,"[(0, 3571.259521484375), (1, 3348.17578125)]","[(0, 4671.67578125), (1, 5601.78369140625)]","[(0, 2377.810302734375), (1, 2162.260009765625)]","[(0, 3319.004150390625), (1, 3280.4990234375)]","[(0, 1950.416015625), (1, 1709.6527099609375)]","[(0, 1798.3597412109375), (1, 1455.2447509765625)]","[(0, 2222.773681640625), (1, 2165.248046875)]","[(0, 5837.4345703125), (1, 2329.56884765625)]","[(0, 6242.486328125), (1, 3316.105712890625)]","[(0, 4790.17041015625), (1, 4224.98974609375)]","[(0, 4037.353759765625), (1, 4640.14990234375)]","[(0, 2460.635986328125), (1, 1544.7752685546875)]","[(0, 8482.7646484375), (1, 7852.033203125)]","[(0, 2985.865966796875), (1, 2829.86083984375)]","[(0, 3426.702880859375), (1, 2536.236572265625)]","[(0, 4287.11767578125), (1, 4671.2568359375)]","[(0, 2936.818603515625), (1, 3005.45849609375)]","[(0, 2036.53125), (1, 2286.951171875)]","[(0, 2305.522216796875), (1, 2954.494140625)]","[(0, 4634.4404296875), (1, 5418.0087890625)]","[(0, 6157.1396484375), (1, 6130.427734375)]","[(0, 2095.032958984375), (1, 2101.609619140625)]","[(0, 5255.4775390625), (1, 4827.8837890625)]"
519,"[(0, 3542.88330078125), (1, 2356.327880859375)]","[(0, 3614.44189453125), (1, 4292.45263671875)]","[(0, 2810.844482421875), (1, 2509.484619140625)]","[(0, 2227.89013671875), (1, 2006.73779296875)]","[(0, 1816.608154296875), (1, 1539.0462646484375)]","[(0, 1950.103515625), (1, 1543.404296875)]","[(0, 1275.4111328125), (1, 1389.8621826171875)]","[(0, 3323.13720703125), (1, 2709.04833984375)]","[(0, 6436.27880859375), (1, 1786.5401611328125)]","[(0, 7868.0068359375), (1, 9187.9619140625)]","[(0, 4972.3564453125), (1, 4856.7041015625)]","[(0, 4468.265625), (1, 2539.70751953125)]","[(0, 10603.1923828125), (1, 10233.572265625)]","[(0, 3344.64599609375), (1, 2902.8955078125)]","[(0, 3684.79931640625), (1, 2804.426513671875)]","[(0, 5069.25244140625), (1, 4727.12255859375)]","[(0, 3117.83837890625), (1, 3032.40625)]","[(0, 2533.833740234375), (1, 2326.45068359375)]","[(0, 2464.37451171875), (1, 2808.670166015625)]","[(0, 2603.05224609375), (1, 3193.35302734375)]","[(0, 4947.30126953125), (1, 5608.41162109375)]","[(0, 5008.111328125), (1, 4526.43212890625)]","[(0, 3817.9501953125), (1, 3073.035888671875)]"
520,"[(0, 3095.248291015625), (1, 3329.418212890625)]","[(0, 4184.08642578125), (1, 3115.540771484375)]","[(0, 2359.154296875), (1, 2836.012451171875)]","[(0, 2747.14208984375), (1, 2527.997314453125)]","[(0, 2362.941650390625), (1, 2028.21630859375)]","[(0, 1573.6688232421875), (1, 1308.0726318359375)]","[(0, 3320.39697265625), (1, 2793.96728515625)]","[(0, 7315.87890625), (1, 3278.581787109375)]","[(0, 5038.74755859375), (1, 2749.9072265625)]","[(0, 2383.321533203125), (1, 1499.4395751953125)]","[(0, 6095.44873046875), (1, 5311.90771484375)]","[(0, 5618.53515625), (1, 2524.19091796875)]","[(0, 5418.00390625), (1, 6481.8984375)]","[(0, 3663.963623046875), (1, 4351.13525390625)]","[(0, 4203.65234375), (1, 3191.4775390625)]","[(0, 4458.21630859375), (1, 3541.7548828125)]","[(0, 3690.309814453125), (1, 3066.4052734375)]","[(0, 1986.697021484375), (1, 2105.542724609375)]","[(0, 2350.0341796875), (1, 1995.2498779296875)]","[(0, 3554.8203125), (1, 3847.894775390625)]","[(0, 6647.5263671875), (1, 6898.14208984375)]","[(0, 3608.59033203125), (1, 3118.326171875)]","[(0, 6404.158203125), (1, 5698.4375)]"
521,"[(0, 4654.021484375), (1, 4089.96923828125)]","[(0, 3014.77099609375), (1, 2198.474609375)]","[(0, 2225.5107421875), (1, 2685.790771484375)]","[(0, 3079.8837890625), (1, 2798.9453125)]","[(0, 4514.68408203125), (1, 3688.4765625)]","[(0, 2881.648681640625), (1, 2480.0068359375)]","[(0, 2946.200927734375), (1, 3283.654296875)]","[(0, 4361.00537109375), (1, 2210.170166015625)]","[(0, 4324.22119140625), (1, 1920.5806884765625)]","[(0, 3646.40869140625), (1, 2314.67919921875)]","[(0, 2257.839599609375), (1, 2366.38623046875)]","[(0, 5958.025390625), (1, 2542.39501953125)]","[(0, 6618.9833984375), (1, 8112.23095703125)]","[(0, 3318.212646484375), (1, 3726.65234375)]","[(0, 3832.28271484375), (1, 3033.818115234375)]","[(0, 3316.200927734375), (1, 3954.939697265625)]","[(0, 4242.94970703125), (1, 3561.263916015625)]","[(0, 2464.79296875), (1, 2364.96044921875)]","[(0, 2641.80126953125), (1, 2223.271728515625)]","[(0, 4039.0712890625), (1, 4144.67333984375)]","[(0, 5192.31298828125), (1, 6785.7255859375)]","[(0, 3265.149169921875), (1, 2922.1220703125)]","[(0, 2664.107177734375), (1, 3161.375732421875)]"
522,"[(0, 4149.64501953125), (1, 4153.38671875)]","[(0, 3432.74072265625), (1, 2732.173583984375)]","[(0, 2151.31640625), (1, 2485.49658203125)]","[(0, 3653.0986328125), (1, 3174.206298828125)]","[(0, 3626.03564453125), (1, 2966.657470703125)]","[(0, 3806.694091796875), (1, 3006.12353515625)]","[(0, 2126.021728515625), (1, 1865.42431640625)]","[(0, 2887.3388671875), (1, 2707.048095703125)]","[(0, 4338.73681640625), (1, 2659.64306640625)]","[(0, 4121.615234375), (1, 3770.7431640625)]","[(0, 3686.8203125), (1, 3763.072998046875)]","[(0, 4859.845703125), (1, 2104.841064453125)]","[(0, 4075.279296875), (1, 5207.06494140625)]","[(0, 3495.2646484375), (1, 3557.903076171875)]","[(0, 4079.73583984375), (1, 3195.52490234375)]","[(0, 3794.345703125), (1, 4328.47900390625)]","[(0, 3979.933837890625), (1, 3861.88330078125)]","[(0, 2296.24365234375), (1, 3612.73974609375)]","[(0, 2864.542724609375), (1, 3064.16015625)]","[(0, 3486.113525390625), (1, 4488.32568359375)]","[(0, 10076.5966796875), (1, 8103.091796875)]","[(0, 2451.991943359375), (1, 2176.4794921875)]","[(0, 2601.486083984375), (1, 2187.531005859375)]"
523,"[(0, 3055.394287109375), (1, 4847.11669921875)]","[(0, 2525.133544921875), (1, 2017.4815673828125)]","[(0, 2049.546630859375), (1, 2393.81005859375)]","[(0, 3177.99853515625), (1, 2906.549560546875)]","[(0, 3048.97607421875), (1, 2435.191162109375)]","[(0, 2916.36767578125), (1, 2349.196044921875)]","[(0, 1692.5450439453125), (1, 2004.106201171875)]","[(0, 4524.30029296875), (1, 2011.549072265625)]","[(0, 3831.406005859375), (1, 1974.3662109375)]","[(0, 3452.857666015625), (1, 4823.72802734375)]","[(0, 2929.008056640625), (1, 2835.955810546875)]","[(0, 4768.662109375), (1, 2631.48291015625)]","[(0, 4823.97119140625), (1, 5719.02783203125)]","[(0, 3512.731689453125), (1, 3903.018798828125)]","[(0, 3973.005615234375), (1, 3127.1708984375)]","[(0, 3819.23193359375), (1, 3612.88427734375)]","[(0, 4271.1494140625), (1, 4102.06689453125)]","[(0, 2497.648193359375), (1, 2142.985595703125)]","[(0, 3292.09521484375), (1, 2656.7392578125)]","[(0, 4152.99853515625), (1, 3446.208984375)]","[(0, 5578.96533203125), (1, 5420.7998046875)]","[(0, 3401.329833984375), (1, 3029.29638671875)]","[(0, 3908.874267578125), (1, 4743.34375)]"
524,"[(0, 2836.88232421875), (1, 3277.5751953125)]","[(0, 3550.988037109375), (1, 4748.8974609375)]","[(0, 2766.467041015625), (1, 2437.247314453125)]","[(0, 2469.402099609375), (1, 2381.118896484375)]","[(0, 1366.7169189453125), (1, 1413.853271484375)]","[(0, 3099.871337890625), (1, 2062.64501953125)]","[(0, 6481.89208984375), (1, 7034.2763671875)]","[(0, 3144.525390625), (1, 3902.9033203125)]","[(0, 3958.429931640625), (1, 1786.302490234375)]","[(0, 7574.46533203125), (1, 8383.2255859375)]","[(0, 4687.30859375), (1, 4354.27294921875)]","[(0, 2950.712646484375), (1, 1372.651123046875)]","[(0, 7290.3037109375), (1, 8148.74365234375)]","[(0, 3861.31982421875), (1, 4738.27099609375)]","[(0, 6559.60595703125), (1, 5294.5654296875)]","[(0, 3881.663330078125), (1, 3564.192626953125)]","[(0, 4474.384765625), (1, 4881.4541015625)]","[(0, 3118.546142578125), (1, 3147.936767578125)]","[(0, 4415.484375), (1, 3530.406982421875)]","[(0, 3813.52880859375), (1, 3252.397705078125)]","[(0, 8633.234375), (1, 8648.380859375)]","[(0, 2815.341064453125), (1, 2463.763671875)]","[(0, 4482.0546875), (1, 3646.015869140625)]"
525,"[(0, 4079.2802734375), (1, 3760.5869140625)]","[(0, 2627.272705078125), (1, 3482.61767578125)]","[(0, 2464.008056640625), (1, 2180.534912109375)]","[(0, 3020.771484375), (1, 3134.701416015625)]","[(0, 1407.846435546875), (1, 1501.4185791015625)]","[(0, 2368.024169921875), (1, 1963.8463134765625)]","[(0, 3992.056640625), (1, 4591.68798828125)]","[(0, 5438.0419921875), (1, 2806.043701171875)]","[(0, 3378.071044921875), (1, 1523.849853515625)]","[(0, 4343.7587890625), (1, 4318.75634765625)]","[(0, 3409.923583984375), (1, 3498.559814453125)]","[(0, 3799.8642578125), (1, 2414.491943359375)]","[(0, 6626.771484375), (1, 7647.3310546875)]","[(0, 4118.8369140625), (1, 4371.5068359375)]","[(0, 7922.50537109375), (1, 6350.080078125)]","[(0, 3274.185546875), (1, 3515.010498046875)]","[(0, 4602.99072265625), (1, 4891.1513671875)]","[(0, 2722.07861328125), (1, 2600.02294921875)]","[(0, 3554.318603515625), (1, 2973.648193359375)]","[(0, 3645.54638671875), (1, 2872.29541015625)]","[(0, 5779.18408203125), (1, 6824.60693359375)]","[(0, 4054.35400390625), (1, 4652.126953125)]","[(0, 3763.68701171875), (1, 4665.54931640625)]"
526,"[(0, 3933.270263671875), (1, 4030.809814453125)]","[(0, 3370.51513671875), (1, 4469.7060546875)]","[(0, 2759.289794921875), (1, 2367.898681640625)]","[(0, 1875.81494140625), (1, 2133.348876953125)]","[(0, 1812.6832275390625), (1, 1962.9371337890625)]","[(0, 1729.777587890625), (1, 2218.26416015625)]","[(0, 4504.98974609375), (1, 4376.0283203125)]","[(0, 5863.4345703125), (1, 3307.773681640625)]","[(0, 5246.478515625), (1, 2919.236572265625)]","[(0, 2514.601806640625), (1, 1349.6204833984375)]","[(0, 3430.21435546875), (1, 3555.701904296875)]","[(0, 5937.47509765625), (1, 2471.478759765625)]","[(0, 5382.478515625), (1, 5778.31396484375)]","[(0, 3009.129638671875), (1, 3395.635498046875)]","[(0, 5185.41015625), (1, 4206.72021484375)]","[(0, 3455.06103515625), (1, 3243.817138671875)]","[(0, 3414.505615234375), (1, 3133.153076171875)]","[(0, 2586.935302734375), (1, 2469.764892578125)]","[(0, 1858.8828125), (1, 2025.2320556640625)]","[(0, 4337.11962890625), (1, 3319.5673828125)]","[(0, 4986.759765625), (1, 5259.12744140625)]","[(0, 2658.010009765625), (1, 2890.2412109375)]","[(0, 4469.33984375), (1, 3617.42138671875)]"
527,"[(0, 2917.111572265625), (1, 4708.630859375)]","[(0, 2532.386474609375), (1, 3370.59228515625)]","[(0, 2478.47607421875), (1, 2147.561279296875)]","[(0, 2380.39697265625), (1, 2675.396484375)]","[(0, 3127.5556640625), (1, 3609.667724609375)]","[(0, 1470.743408203125), (1, 1843.7432861328125)]","[(0, 4734.05224609375), (1, 4127.86181640625)]","[(0, 5009.0908203125), (1, 2159.51513671875)]","[(0, 5202.3203125), (1, 2801.47412109375)]","[(0, 4661.77294921875), (1, 4501.32275390625)]","[(0, 3518.1630859375), (1, 3852.877685546875)]","[(0, 4617.9580078125), (1, 1459.51806640625)]","[(0, 5315.1708984375), (1, 5541.1162109375)]","[(0, 3838.3984375), (1, 3479.918701171875)]","[(0, 7063.9560546875), (1, 5640.26220703125)]","[(0, 3058.613037109375), (1, 3342.117431640625)]","[(0, 3746.612060546875), (1, 3379.356689453125)]","[(0, 2744.988037109375), (1, 2703.73388671875)]","[(0, 3461.9248046875), (1, 3136.369873046875)]","[(0, 3672.93017578125), (1, 3635.977294921875)]","[(0, 3800.92626953125), (1, 3594.19287109375)]","[(0, 4270.61181640625), (1, 4088.83837890625)]","[(0, 4138.1923828125), (1, 5157.57421875)]"
528,"[(0, 3477.698974609375), (1, 2518.482666015625)]","[(0, 3305.254150390625), (1, 2529.90625)]","[(0, 2127.412109375), (1, 2214.189208984375)]","[(0, 2563.9814453125), (1, 2935.23095703125)]","[(0, 2628.049560546875), (1, 3010.068115234375)]","[(0, 3115.689208984375), (1, 3814.1435546875)]","[(0, 3276.759521484375), (1, 3719.76416015625)]","[(0, 3327.056640625), (1, 3301.080322265625)]","[(0, 4041.044189453125), (1, 1650.3724365234375)]","[(0, 4016.74951171875), (1, 4310.92138671875)]","[(0, 3824.608154296875), (1, 4159.40380859375)]","[(0, 3672.965087890625), (1, 2118.836181640625)]","[(0, 5355.208984375), (1, 5438.3740234375)]","[(0, 3005.64501953125), (1, 2990.7734375)]","[(0, 3960.25341796875), (1, 3477.556640625)]","[(0, 5291.294921875), (1, 5045.93212890625)]","[(0, 4570.224609375), (1, 4261.88427734375)]","[(0, 2141.752685546875), (1, 2356.670654296875)]","[(0, 2684.191650390625), (1, 2600.1865234375)]","[(0, 4369.85205078125), (1, 3818.980712890625)]","[(0, 7951.67041015625), (1, 8107.71435546875)]","[(0, 3103.15771484375), (1, 2929.5234375)]","[(0, 3942.33203125), (1, 4778.63623046875)]"
529,"[(0, 4905.2724609375), (1, 3366.40966796875)]","[(0, 2557.601318359375), (1, 1802.839111328125)]","[(0, 2033.39892578125), (1, 2115.392822265625)]","[(0, 2871.508056640625), (1, 3424.7490234375)]","[(0, 2102.26025390625), (1, 2429.605224609375)]","[(0, 2278.01904296875), (1, 2705.807861328125)]","[(0, 2537.264892578125), (1, 2288.736083984375)]","[(0, 7015.69140625), (1, 3244.188232421875)]","[(0, 6646.9619140625), (1, 2650.54931640625)]","[(0, 5979.35400390625), (1, 7049.6083984375)]","[(0, 3854.693603515625), (1, 3835.35400390625)]","[(0, 4246.05859375), (1, 2546.58544921875)]","[(0, 5326.22314453125), (1, 5322.22705078125)]","[(0, 4136.47998046875), (1, 3523.905029296875)]","[(0, 3914.38037109375), (1, 3408.71435546875)]","[(0, 5112.97900390625), (1, 5112.74951171875)]","[(0, 4479.43994140625), (1, 4070.9169921875)]","[(0, 2349.7841796875), (1, 2249.74267578125)]","[(0, 3564.916748046875), (1, 2855.447998046875)]","[(0, 2984.43115234375), (1, 3125.51904296875)]","[(0, 6127.94921875), (1, 7628.1015625)]","[(0, 3255.180908203125), (1, 2888.7119140625)]","[(0, 3323.961181640625), (1, 3839.401611328125)]"
530,"[(0, 4379.19287109375), (1, 3319.836669921875)]","[(0, 2747.544189453125), (1, 1996.1690673828125)]","[(0, 2002.891845703125), (1, 2054.239013671875)]","[(0, 2624.656982421875), (1, 2993.2216796875)]","[(0, 3532.771728515625), (1, 2964.625244140625)]","[(0, 1759.5101318359375), (1, 2070.255859375)]","[(0, 3327.056640625), (1, 3927.692626953125)]","[(0, 6514.44580078125), (1, 2469.845947265625)]","[(0, 4270.9375), (1, 1934.3438720703125)]","[(0, 4062.15234375), (1, 5314.11181640625)]","[(0, 4830.82666015625), (1, 4416.0400390625)]","[(0, 3136.40283203125), (1, 1978.746826171875)]","[(0, 5907.16845703125), (1, 6542.76806640625)]","[(0, 3846.926025390625), (1, 3998.484375)]","[(0, 4123.70654296875), (1, 3299.968994140625)]","[(0, 6576.04150390625), (1, 5887.66357421875)]","[(0, 4237.8662109375), (1, 4213.43701171875)]","[(0, 2432.87109375), (1, 2134.197265625)]","[(0, 1948.394287109375), (1, 2358.342041015625)]","[(0, 6704.7451171875), (1, 2693.73388671875)]","[(0, 5764.4326171875), (1, 5680.81396484375)]","[(0, 3090.826904296875), (1, 2854.30859375)]","[(0, 5742.578125), (1, 5089.4814453125)]"
531,"[(0, 3422.35595703125), (1, 2553.075927734375)]","[(0, 2150.111328125), (1, 1450.5980224609375)]","[(0, 1944.1781005859375), (1, 1991.9976806640625)]","[(0, 2242.708984375), (1, 2458.404052734375)]","[(0, 2310.119873046875), (1, 2715.06689453125)]","[(0, 1561.6451416015625), (1, 2181.1953125)]","[(0, 2396.14892578125), (1, 2145.7646484375)]","[(0, 5078.77587890625), (1, 3076.302490234375)]","[(0, 5748.5830078125), (1, 2936.429443359375)]","[(0, 10831.1669921875), (1, 6848.03173828125)]","[(0, 3746.9013671875), (1, 4335.283203125)]","[(0, 3931.252685546875), (1, 2916.0712890625)]","[(0, 6378.39453125), (1, 7155.23095703125)]","[(0, 3788.076171875), (1, 4353.18115234375)]","[(0, 5773.51025390625), (1, 4341.23681640625)]","[(0, 5350.8134765625), (1, 5878.03076171875)]","[(0, 3901.74951171875), (1, 3908.169921875)]","[(0, 2757.55615234375), (1, 2192.558349609375)]","[(0, 2575.1572265625), (1, 1961.307373046875)]","[(0, 5302.31689453125), (1, 4704.267578125)]","[(0, 4203.7646484375), (1, 4751.53857421875)]","[(0, 2981.353271484375), (1, 2982.65283203125)]","[(0, 5205.45654296875), (1, 4379.4599609375)]"
532,"[(0, 2923.152099609375), (1, 2136.61962890625)]","[(0, 2907.6572265625), (1, 3767.770263671875)]","[(0, 2242.56982421875), (1, 2176.062255859375)]","[(0, 3898.8740234375), (1, 4058.826171875)]","[(0, 3942.16259765625), (1, 2834.614501953125)]","[(0, 1511.41015625), (1, 1803.7177734375)]","[(0, 2605.063720703125), (1, 2969.6337890625)]","[(0, 4242.86865234375), (1, 1949.1552734375)]","[(0, 4926.3740234375), (1, 2086.542724609375)]","[(0, 1627.074462890625), (1, 1938.3446044921875)]","[(0, 3550.209228515625), (1, 4353.04443359375)]","[(0, 3318.430908203125), (1, 2035.490478515625)]","[(0, 7289.85205078125), (1, 8421.9375)]","[(0, 2762.068603515625), (1, 2541.9404296875)]","[(0, 4118.68408203125), (1, 3041.497802734375)]","[(0, 5544.7373046875), (1, 5755.76416015625)]","[(0, 4396.78955078125), (1, 4365.70361328125)]","[(0, 2020.94482421875), (1, 1907.651123046875)]","[(0, 1909.1688232421875), (1, 1768.36279296875)]","[(0, 4323.68115234375), (1, 3021.474609375)]","[(0, 4416.4951171875), (1, 3980.439208984375)]","[(0, 2782.8955078125), (1, 2729.032958984375)]","[(0, 5777.09619140625), (1, 4791.26708984375)]"
