,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
48,"[(0, 1944.349609375), (1, 2270.298095703125)]","[(0, 1503.801513671875), (1, 1474.6324462890625)]","[(0, 2593.314453125), (1, 3122.69482421875)]","[(0, 1599.7674560546875), (1, 2162.55712890625)]","[(0, 1801.630859375), (1, 1988.8751220703125)]","[(0, 2386.00390625), (1, 2183.5908203125)]","[(0, 7722.6796875), (1, 6469.318359375)]","[(0, 3047.1533203125), (1, 1245.2652587890625)]","[(0, 7481.0673828125), (1, 3569.5400390625)]","[(0, 4599.8447265625), (1, 4659.07080078125)]","[(0, 5307.953125), (1, 5769.47021484375)]","[(0, 3619.802734375), (1, 2813.074462890625)]","[(0, 9751.123046875), (1, 8074.85791015625)]","[(0, 2517.5029296875), (1, 2017.033447265625)]","[(0, 4818.20556640625), (1, 3914.49609375)]","[(0, 3641.071044921875), (1, 3734.4404296875)]","[(0, 4835.421875), (1, 4311.4599609375)]","[(0, 1967.8160400390625), (1, 2057.1484375)]","[(0, 1230.079833984375), (1, 1551.774169921875)]","[(0, 5390.22509765625), (1, 5705.71875)]","[(0, 7025.68115234375), (1, 9085.12890625)]","[(0, 4450.15380859375), (1, 4201.423828125)]","[(0, 4858.876953125), (1, 4831.2548828125)]"
49,"[(0, 2510.50927734375), (1, 3077.790283203125)]","[(0, 1103.6947021484375), (1, 1152.983154296875)]","[(0, 2741.4755859375), (1, 3247.339599609375)]","[(0, 2550.81982421875), (1, 1749.167236328125)]","[(0, 1388.046875), (1, 1432.072021484375)]","[(0, 836.8666381835938), (1, 1221.2041015625)]","[(0, 2528.26611328125), (1, 2776.63525390625)]","[(0, 2131.230712890625), (1, 1505.9801025390625)]","[(0, 3065.64794921875), (1, 1426.0013427734375)]","[(0, 3051.829833984375), (1, 2442.385986328125)]","[(0, 4388.82177734375), (1, 4823.7646484375)]","[(0, 3634.632080078125), (1, 2628.74755859375)]","[(0, 7481.3671875), (1, 6115.560546875)]","[(0, 3042.870361328125), (1, 2575.952880859375)]","[(0, 3895.295166015625), (1, 3416.85107421875)]","[(0, 3584.618408203125), (1, 3556.8818359375)]","[(0, 2933.026123046875), (1, 2764.74072265625)]","[(0, 2729.154052734375), (1, 2850.42138671875)]","[(0, 1903.26806640625), (1, 1493.1693115234375)]","[(0, 2492.352783203125), (1, 2237.263916015625)]","[(0, 4578.9541015625), (1, 5935.2783203125)]","[(0, 3375.739501953125), (1, 3348.64501953125)]","[(0, 2789.04638671875), (1, 2695.978759765625)]"
50,"[(0, 2771.5478515625), (1, 3476.674560546875)]","[(0, 1561.2357177734375), (1, 1585.2415771484375)]","[(0, 2635.882080078125), (1, 3136.35205078125)]","[(0, 1998.7568359375), (1, 1307.9598388671875)]","[(0, 1426.2440185546875), (1, 1593.3846435546875)]","[(0, 834.7201538085938), (1, 1180.760009765625)]","[(0, 6735.37841796875), (1, 6153.1474609375)]","[(0, 4907.0458984375), (1, 2749.000244140625)]","[(0, 4401.43798828125), (1, 2176.309326171875)]","[(0, 4126.18896484375), (1, 4209.61376953125)]","[(0, 6387.24462890625), (1, 6040.67041015625)]","[(0, 3600.42626953125), (1, 2429.607666015625)]","[(0, 6305.796875), (1, 6746.1396484375)]","[(0, 3737.109130859375), (1, 2878.62451171875)]","[(0, 2887.800048828125), (1, 2415.2783203125)]","[(0, 4438.9638671875), (1, 3280.079833984375)]","[(0, 5040.94384765625), (1, 4605.06787109375)]","[(0, 2357.005615234375), (1, 2609.51708984375)]","[(0, 1518.8631591796875), (1, 1605.4727783203125)]","[(0, 3652.426513671875), (1, 4321.42626953125)]","[(0, 6847.5810546875), (1, 8259.6572265625)]","[(0, 2182.078369140625), (1, 1959.9927978515625)]","[(0, 4087.080078125), (1, 5245.453125)]"
51,"[(0, 3004.793701171875), (1, 3523.071533203125)]","[(0, 1086.6182861328125), (1, 1195.494384765625)]","[(0, 2689.588134765625), (1, 3132.03271484375)]","[(0, 2263.056396484375), (1, 1581.96435546875)]","[(0, 1444.0433349609375), (1, 1738.611572265625)]","[(0, 1283.584716796875), (1, 1647.692626953125)]","[(0, 2386.93359375), (1, 2519.10107421875)]","[(0, 2319.941162109375), (1, 2896.6015625)]","[(0, 3566.20556640625), (1, 1714.222412109375)]","[(0, 2582.21630859375), (1, 4536.4365234375)]","[(0, 5164.46484375), (1, 4936.6591796875)]","[(0, 1713.05224609375), (1, 1233.9853515625)]","[(0, 4391.65185546875), (1, 4754.98828125)]","[(0, 4398.92041015625), (1, 3576.7197265625)]","[(0, 2575.864501953125), (1, 2148.109130859375)]","[(0, 3247.277587890625), (1, 3992.532470703125)]","[(0, 2968.787109375), (1, 2687.60595703125)]","[(0, 1724.2403564453125), (1, 1779.22900390625)]","[(0, 2077.08056640625), (1, 1738.5469970703125)]","[(0, 3588.50048828125), (1, 2166.293212890625)]","[(0, 5447.2705078125), (1, 6715.8095703125)]","[(0, 2271.50537109375), (1, 1894.8907470703125)]","[(0, 2451.83642578125), (1, 3055.06201171875)]"
52,"[(0, 1518.0240478515625), (1, 1797.541015625)]","[(0, 2072.59375), (1, 2215.387939453125)]","[(0, 2883.559326171875), (1, 2461.127685546875)]","[(0, 2621.550048828125), (1, 1890.6199951171875)]","[(0, 2348.923828125), (1, 2440.70263671875)]","[(0, 1968.95263671875), (1, 2571.38037109375)]","[(0, 5563.05810546875), (1, 3955.73193359375)]","[(0, 3557.468994140625), (1, 2211.7314453125)]","[(0, 2562.209228515625), (1, 1904.8577880859375)]","[(0, 3216.46240234375), (1, 2751.140380859375)]","[(0, 2546.561279296875), (1, 2394.248291015625)]","[(0, 1605.401611328125), (1, 1306.48681640625)]","[(0, 5774.7880859375), (1, 6201.83349609375)]","[(0, 2562.44384765625), (1, 2096.469970703125)]","[(0, 4700.70263671875), (1, 3551.093017578125)]","[(0, 2922.87744140625), (1, 2717.929443359375)]","[(0, 3588.336181640625), (1, 3529.1650390625)]","[(0, 1962.395263671875), (1, 1999.0467529296875)]","[(0, 1656.13037109375), (1, 1620.2781982421875)]","[(0, 3805.8193359375), (1, 3179.92333984375)]","[(0, 5072.5556640625), (1, 6195.55517578125)]","[(0, 2569.354248046875), (1, 1706.2410888671875)]","[(0, 3063.710205078125), (1, 2620.482666015625)]"
53,"[(0, 2890.049560546875), (1, 3504.660888671875)]","[(0, 1678.810546875), (1, 1696.4840087890625)]","[(0, 2969.442626953125), (1, 2597.73291015625)]","[(0, 2382.75439453125), (1, 1779.6820068359375)]","[(0, 4109.75341796875), (1, 4107.6767578125)]","[(0, 1560.8477783203125), (1, 1771.40771484375)]","[(0, 2253.138427734375), (1, 2672.164306640625)]","[(0, 2548.2900390625), (1, 1333.96044921875)]","[(0, 6597.90869140625), (1, 3449.950927734375)]","[(0, 6813.6943359375), (1, 8239.0537109375)]","[(0, 3539.33740234375), (1, 3450.3984375)]","[(0, 2551.21142578125), (1, 1782.119140625)]","[(0, 5990.5751953125), (1, 6696.30322265625)]","[(0, 3009.155517578125), (1, 2415.816162109375)]","[(0, 3269.193359375), (1, 2745.4892578125)]","[(0, 2380.21630859375), (1, 2640.90185546875)]","[(0, 2400.525634765625), (1, 2295.335205078125)]","[(0, 2970.4169921875), (1, 2778.75830078125)]","[(0, 2283.29443359375), (1, 1828.1849365234375)]","[(0, 1713.1976318359375), (1, 1697.9794921875)]","[(0, 4062.729736328125), (1, 4895.01025390625)]","[(0, 2919.091796875), (1, 1999.3516845703125)]","[(0, 2318.223876953125), (1, 2186.384033203125)]"
54,"[(0, 2862.1083984375), (1, 3540.1103515625)]","[(0, 2151.531005859375), (1, 2256.83642578125)]","[(0, 3227.410400390625), (1, 2690.506591796875)]","[(0, 2621.182373046875), (1, 1907.351806640625)]","[(0, 2957.55712890625), (1, 2647.1640625)]","[(0, 1612.420654296875), (1, 1809.8270263671875)]","[(0, 4319.0654296875), (1, 3769.70751953125)]","[(0, 3773.667724609375), (1, 6605.07275390625)]","[(0, 7661.755859375), (1, 5115.10009765625)]","[(0, 6069.98876953125), (1, 5272.39013671875)]","[(0, 3138.970458984375), (1, 2949.626708984375)]","[(0, 4750.41943359375), (1, 2947.003173828125)]","[(0, 4461.32080078125), (1, 4750.93603515625)]","[(0, 4520.578125), (1, 3127.758544921875)]","[(0, 3185.88232421875), (1, 2603.796875)]","[(0, 3255.61572265625), (1, 2490.08740234375)]","[(0, 4082.64697265625), (1, 4140.37939453125)]","[(0, 2573.509765625), (1, 3383.710205078125)]","[(0, 1551.8975830078125), (1, 1283.0120849609375)]","[(0, 2036.410888671875), (1, 2932.39697265625)]","[(0, 4323.99853515625), (1, 5162.42626953125)]","[(0, 2574.23876953125), (1, 2572.13818359375)]","[(0, 4175.46044921875), (1, 4357.01904296875)]"
55,"[(0, 2388.47509765625), (1, 2848.759521484375)]","[(0, 1729.677001953125), (1, 1701.7291259765625)]","[(0, 3243.860595703125), (1, 2731.2578125)]","[(0, 1928.462646484375), (1, 1367.2415771484375)]","[(0, 2383.603271484375), (1, 2292.343505859375)]","[(0, 1327.797119140625), (1, 1545.009521484375)]","[(0, 2177.484375), (1, 2445.01708984375)]","[(0, 4700.12451171875), (1, 2222.00634765625)]","[(0, 4241.22607421875), (1, 2617.253173828125)]","[(0, 8088.80810546875), (1, 8064.306640625)]","[(0, 4397.48974609375), (1, 4107.51611328125)]","[(0, 4836.583984375), (1, 3149.369140625)]","[(0, 4596.47265625), (1, 4668.291015625)]","[(0, 4758.95263671875), (1, 3462.5322265625)]","[(0, 2969.605224609375), (1, 2413.015380859375)]","[(0, 2296.41455078125), (1, 2915.120361328125)]","[(0, 2531.54248046875), (1, 2689.954833984375)]","[(0, 1814.8228759765625), (1, 1642.906982421875)]","[(0, 2432.0927734375), (1, 2085.2021484375)]","[(0, 2207.139892578125), (1, 1908.9786376953125)]","[(0, 4386.87158203125), (1, 5239.79345703125)]","[(0, 2544.619384765625), (1, 2540.648681640625)]","[(0, 4475.75048828125), (1, 5740.37158203125)]"
56,"[(0, 2606.38818359375), (1, 2213.712890625)]","[(0, 1850.349609375), (1, 2007.6258544921875)]","[(0, 2059.02685546875), (1, 1504.020263671875)]","[(0, 2381.760498046875), (1, 2366.5576171875)]","[(0, 1052.680419921875), (1, 1002.6868896484375)]","[(0, 1223.130615234375), (1, 797.5213012695312)]","[(0, 9797.9091796875), (1, 8352.724609375)]","[(0, 3364.3876953125), (1, 1398.060546875)]","[(0, 4538.63037109375), (1, 3004.945556640625)]","[(0, 6114.650390625), (1, 7376.337890625)]","[(0, 3266.463134765625), (1, 3185.781982421875)]","[(0, 2309.54931640625), (1, 1769.974853515625)]","[(0, 4600.23974609375), (1, 4959.4794921875)]","[(0, 2243.14111328125), (1, 1954.576904296875)]","[(0, 3033.786376953125), (1, 2381.562744140625)]","[(0, 3049.1767578125), (1, 3635.5263671875)]","[(0, 5427.01708984375), (1, 5230.671875)]","[(0, 2381.996826171875), (1, 2471.293701171875)]","[(0, 2322.2666015625), (1, 1602.0467529296875)]","[(0, 3019.16748046875), (1, 2512.96435546875)]","[(0, 7245.79052734375), (1, 8648.6533203125)]","[(0, 3216.52685546875), (1, 3346.40087890625)]","[(0, 5076.17529296875), (1, 4870.0478515625)]"
57,"[(0, 4665.82080078125), (1, 3700.501953125)]","[(0, 1627.5546875), (1, 1705.6212158203125)]","[(0, 2133.586669921875), (1, 1565.973876953125)]","[(0, 1700.0560302734375), (1, 1618.3927001953125)]","[(0, 1006.8191528320312), (1, 889.333251953125)]","[(0, 1016.4130249023438), (1, 706.558349609375)]","[(0, 4285.62158203125), (1, 4660.05322265625)]","[(0, 3392.033203125), (1, 3221.521728515625)]","[(0, 5345.02978515625), (1, 2497.425537109375)]","[(0, 7949.69091796875), (1, 7699.5078125)]","[(0, 3080.9765625), (1, 2946.26123046875)]","[(0, 2446.606689453125), (1, 1602.6015625)]","[(0, 4519.556640625), (1, 5172.419921875)]","[(0, 3607.613037109375), (1, 2967.388671875)]","[(0, 3615.06591796875), (1, 2933.279296875)]","[(0, 3373.595947265625), (1, 2880.407958984375)]","[(0, 3198.552490234375), (1, 3002.943115234375)]","[(0, 3142.36962890625), (1, 3107.9169921875)]","[(0, 2387.206787109375), (1, 1864.8995361328125)]","[(0, 3047.548828125), (1, 3264.08740234375)]","[(0, 4690.63525390625), (1, 5658.04052734375)]","[(0, 2646.75146484375), (1, 2906.438720703125)]","[(0, 5450.939453125), (1, 6325.546875)]"
58,"[(0, 4708.31640625), (1, 3697.11572265625)]","[(0, 1935.0570068359375), (1, 2133.317138671875)]","[(0, 2146.96435546875), (1, 1557.1383056640625)]","[(0, 2005.506591796875), (1, 1907.1807861328125)]","[(0, 1793.2486572265625), (1, 1790.6246337890625)]","[(0, 1410.6942138671875), (1, 1091.1812744140625)]","[(0, 6260.36572265625), (1, 5587.7880859375)]","[(0, 3569.849853515625), (1, 2036.856689453125)]","[(0, 3780.1728515625), (1, 2028.536376953125)]","[(0, 3513.375), (1, 2354.12890625)]","[(0, 3622.814208984375), (1, 3642.943359375)]","[(0, 3652.84765625), (1, 2437.34716796875)]","[(0, 6768.5595703125), (1, 6177.89013671875)]","[(0, 2419.921875), (1, 1939.3292236328125)]","[(0, 2519.13232421875), (1, 1951.0206298828125)]","[(0, 3697.5986328125), (1, 3795.076416015625)]","[(0, 4286.72119140625), (1, 3579.698974609375)]","[(0, 2893.546630859375), (1, 3029.16357421875)]","[(0, 1454.768798828125), (1, 1570.84326171875)]","[(0, 3774.8447265625), (1, 4357.5048828125)]","[(0, 5093.6767578125), (1, 6121.72802734375)]","[(0, 4135.96337890625), (1, 4221.89208984375)]","[(0, 2472.980712890625), (1, 2479.477294921875)]"
59,"[(0, 4139.81494140625), (1, 3483.295166015625)]","[(0, 1654.2109375), (1, 1669.2755126953125)]","[(0, 2187.82958984375), (1, 1597.224609375)]","[(0, 2269.255859375), (1, 2017.2911376953125)]","[(0, 3065.3701171875), (1, 3203.375732421875)]","[(0, 2202.182373046875), (1, 1722.1861572265625)]","[(0, 3700.780517578125), (1, 4003.800048828125)]","[(0, 3349.207275390625), (1, 1314.9185791015625)]","[(0, 5418.57177734375), (1, 3985.962158203125)]","[(0, 6632.11328125), (1, 4854.7822265625)]","[(0, 3425.73876953125), (1, 3338.51123046875)]","[(0, 6807.69287109375), (1, 3583.035888671875)]","[(0, 7754.5322265625), (1, 6312.65673828125)]","[(0, 3544.6611328125), (1, 2521.629638671875)]","[(0, 2475.448974609375), (1, 1942.1749267578125)]","[(0, 3788.090576171875), (1, 3634.278564453125)]","[(0, 2543.686279296875), (1, 2093.504150390625)]","[(0, 1991.265380859375), (1, 1889.6610107421875)]","[(0, 1652.75), (1, 1371.65380859375)]","[(0, 2328.084228515625), (1, 1852.8421630859375)]","[(0, 2879.143310546875), (1, 3413.649169921875)]","[(0, 3396.454833984375), (1, 3407.986083984375)]","[(0, 3863.51513671875), (1, 5320.09033203125)]"
60,"[(0, 2720.870361328125), (1, 2329.56005859375)]","[(0, 2921.50634765625), (1, 2701.158203125)]","[(0, 1499.6690673828125), (1, 2029.4351806640625)]","[(0, 2015.9534912109375), (1, 1812.460205078125)]","[(0, 1978.261962890625), (1, 2283.85400390625)]","[(0, 1329.9178466796875), (1, 1094.3055419921875)]","[(0, 3666.781005859375), (1, 3206.441162109375)]","[(0, 2400.294189453125), (1, 1837.355712890625)]","[(0, 2731.276123046875), (1, 2225.917236328125)]","[(0, 7089.2373046875), (1, 9905.6533203125)]","[(0, 4213.0595703125), (1, 4578.66162109375)]","[(0, 4396.30322265625), (1, 2670.186279296875)]","[(0, 4410.58984375), (1, 3997.935302734375)]","[(0, 3179.562744140625), (1, 2331.688232421875)]","[(0, 4338.865234375), (1, 3282.026123046875)]","[(0, 2213.7509765625), (1, 3201.537109375)]","[(0, 3283.932861328125), (1, 2625.75732421875)]","[(0, 2147.41259765625), (1, 2246.520263671875)]","[(0, 2087.163818359375), (1, 1998.1776123046875)]","[(0, 1805.97265625), (1, 2713.255126953125)]","[(0, 4946.98974609375), (1, 6098.1181640625)]","[(0, 3164.262451171875), (1, 2205.46728515625)]","[(0, 3333.338623046875), (1, 3317.728515625)]"
61,"[(0, 4311.87548828125), (1, 3531.046875)]","[(0, 2581.26708984375), (1, 2525.133544921875)]","[(0, 1499.87939453125), (1, 2023.6036376953125)]","[(0, 2278.978271484375), (1, 2040.309326171875)]","[(0, 1613.17822265625), (1, 1726.2294921875)]","[(0, 1505.0677490234375), (1, 1152.982666015625)]","[(0, 3710.608642578125), (1, 4128.08642578125)]","[(0, 4579.0107421875), (1, 2419.81103515625)]","[(0, 3746.829833984375), (1, 2311.762939453125)]","[(0, 8511.21484375), (1, 4155.6962890625)]","[(0, 3544.81640625), (1, 3889.326171875)]","[(0, 1772.50537109375), (1, 1233.5582275390625)]","[(0, 5163.48974609375), (1, 4763.32080078125)]","[(0, 2777.013916015625), (1, 2343.269775390625)]","[(0, 4430.97412109375), (1, 3449.141845703125)]","[(0, 2744.9970703125), (1, 2047.2706298828125)]","[(0, 2213.55029296875), (1, 1777.48974609375)]","[(0, 1602.4281005859375), (1, 1557.453857421875)]","[(0, 2214.0380859375), (1, 1711.6610107421875)]","[(0, 2998.644775390625), (1, 2467.810546875)]","[(0, 3611.392822265625), (1, 4242.767578125)]","[(0, 2583.926025390625), (1, 1929.7578125)]","[(0, 2328.165283203125), (1, 2088.073486328125)]"
62,"[(0, 4317.02294921875), (1, 3473.85400390625)]","[(0, 2753.114013671875), (1, 2754.3876953125)]","[(0, 1668.078857421875), (1, 2241.799072265625)]","[(0, 1698.166748046875), (1, 1592.3873291015625)]","[(0, 3847.6708984375), (1, 3670.752197265625)]","[(0, 1411.9527587890625), (1, 1042.8009033203125)]","[(0, 3365.655517578125), (1, 2756.03125)]","[(0, 1962.7012939453125), (1, 1368.7125244140625)]","[(0, 2347.290283203125), (1, 1841.709228515625)]","[(0, 1702.6650390625), (1, 796.1697998046875)]","[(0, 5251.34423828125), (1, 4983.0087890625)]","[(0, 2791.800537109375), (1, 2116.94775390625)]","[(0, 6638.048828125), (1, 6848.77587890625)]","[(0, 2808.374267578125), (1, 2492.676025390625)]","[(0, 3691.256591796875), (1, 2799.216064453125)]","[(0, 2831.394287109375), (1, 2654.763671875)]","[(0, 6554.7158203125), (1, 6055.75341796875)]","[(0, 1901.1436767578125), (1, 1757.0318603515625)]","[(0, 1793.3785400390625), (1, 1732.3643798828125)]","[(0, 2887.42578125), (1, 3722.496826171875)]","[(0, 5276.9072265625), (1, 6580.2451171875)]","[(0, 3681.05859375), (1, 3481.774169921875)]","[(0, 5011.25927734375), (1, 4668.53125)]"
63,"[(0, 4182.3271484375), (1, 3578.845703125)]","[(0, 2450.557861328125), (1, 2558.611328125)]","[(0, 1699.872802734375), (1, 2286.94677734375)]","[(0, 2332.42333984375), (1, 2301.55908203125)]","[(0, 2740.63916015625), (1, 2993.438720703125)]","[(0, 1266.3387451171875), (1, 810.3072509765625)]","[(0, 2089.122314453125), (1, 2356.95947265625)]","[(0, 3546.892822265625), (1, 2001.819580078125)]","[(0, 4880.03857421875), (1, 2812.291259765625)]","[(0, 2469.380859375), (1, 4670.94970703125)]","[(0, 4597.21337890625), (1, 4416.5205078125)]","[(0, 3222.1484375), (1, 2742.056396484375)]","[(0, 5770.62060546875), (1, 5935.3349609375)]","[(0, 3667.97705078125), (1, 3304.103759765625)]","[(0, 3717.537109375), (1, 2813.7841796875)]","[(0, 2755.382080078125), (1, 2878.236083984375)]","[(0, 4171.0107421875), (1, 3946.752197265625)]","[(0, 2865.620849609375), (1, 2531.80078125)]","[(0, 2730.34375), (1, 2106.2685546875)]","[(0, 2691.891357421875), (1, 2553.270751953125)]","[(0, 1708.2860107421875), (1, 2157.2294921875)]","[(0, 3817.40380859375), (1, 3345.552001953125)]","[(0, 3971.903076171875), (1, 4349.330078125)]"
64,"[(0, 2220.00048828125), (1, 2535.74560546875)]","[(0, 3214.64697265625), (1, 2645.659912109375)]","[(0, 3437.46142578125), (1, 3063.39453125)]","[(0, 1543.399169921875), (1, 1579.29638671875)]","[(0, 3629.03857421875), (1, 3724.968505859375)]","[(0, 1055.86865234375), (1, 687.9024658203125)]","[(0, 4403.734375), (1, 3482.989990234375)]","[(0, 5018.36181640625), (1, 4409.02978515625)]","[(0, 3252.546630859375), (1, 1586.303955078125)]","[(0, 7200.4228515625), (1, 4606.7021484375)]","[(0, 1604.57275390625), (1, 1681.8809814453125)]","[(0, 5193.30322265625), (1, 3053.41943359375)]","[(0, 8343.1474609375), (1, 8225.1884765625)]","[(0, 2402.111328125), (1, 1980.7633056640625)]","[(0, 4980.3623046875), (1, 3706.88427734375)]","[(0, 4123.2626953125), (1, 5313.6865234375)]","[(0, 3870.99462890625), (1, 4123.07373046875)]","[(0, 2404.63037109375), (1, 2813.52392578125)]","[(0, 2060.598388671875), (1, 2051.475830078125)]","[(0, 3239.01953125), (1, 2924.844482421875)]","[(0, 5250.6279296875), (1, 6404.45166015625)]","[(0, 3672.22265625), (1, 3033.3232421875)]","[(0, 3759.493408203125), (1, 3363.31298828125)]"
65,"[(0, 2728.692138671875), (1, 3183.53125)]","[(0, 2532.835693359375), (1, 2007.563720703125)]","[(0, 3673.6484375), (1, 3179.5263671875)]","[(0, 1829.071533203125), (1, 1874.201904296875)]","[(0, 2809.779052734375), (1, 2854.79052734375)]","[(0, 1425.6708984375), (1, 1016.5269165039062)]","[(0, 2049.18310546875), (1, 2327.076416015625)]","[(0, 6556.20361328125), (1, 3228.09375)]","[(0, 3831.42041015625), (1, 2331.75390625)]","[(0, 1418.497314453125), (1, 1215.856689453125)]","[(0, 1537.303466796875), (1, 1623.0203857421875)]","[(0, 5418.5048828125), (1, 3216.91015625)]","[(0, 7823.1591796875), (1, 7878.83447265625)]","[(0, 3338.434814453125), (1, 2910.8505859375)]","[(0, 4154.3173828125), (1, 3213.981689453125)]","[(0, 5061.2822265625), (1, 4070.804443359375)]","[(0, 2175.604736328125), (1, 2403.243408203125)]","[(0, 1663.075439453125), (1, 1526.9512939453125)]","[(0, 2515.06103515625), (1, 1563.1925048828125)]","[(0, 4883.52099609375), (1, 5088.86962890625)]","[(0, 2190.67822265625), (1, 2644.40771484375)]","[(0, 3154.103271484375), (1, 2500.639404296875)]","[(0, 3038.1494140625), (1, 3219.777099609375)]"
66,"[(0, 3001.48291015625), (1, 3673.05615234375)]","[(0, 3437.215576171875), (1, 2942.96728515625)]","[(0, 3519.10595703125), (1, 3153.237060546875)]","[(0, 2024.866943359375), (1, 2219.423583984375)]","[(0, 1328.3968505859375), (1, 1182.6798095703125)]","[(0, 2630.830322265625), (1, 1924.1142578125)]","[(0, 2723.610595703125), (1, 2336.288818359375)]","[(0, 2793.593017578125), (1, 3586.909423828125)]","[(0, 5484.5205078125), (1, 3127.800048828125)]","[(0, 914.5480346679688), (1, 2100.270263671875)]","[(0, 2073.740478515625), (1, 2108.3427734375)]","[(0, 2582.035400390625), (1, 1800.737548828125)]","[(0, 3742.290771484375), (1, 3865.71923828125)]","[(0, 2666.78759765625), (1, 1999.9676513671875)]","[(0, 4334.80810546875), (1, 3341.426025390625)]","[(0, 9188.5576171875), (1, 8397.251953125)]","[(0, 5449.30224609375), (1, 4710.74169921875)]","[(0, 2075.72802734375), (1, 2088.404052734375)]","[(0, 2044.525390625), (1, 2045.0167236328125)]","[(0, 3238.559326171875), (1, 2247.5029296875)]","[(0, 4610.38525390625), (1, 5641.64453125)]","[(0, 2197.443115234375), (1, 2216.28173828125)]","[(0, 3418.715087890625), (1, 4856.8525390625)]"
67,"[(0, 3359.847412109375), (1, 3826.337646484375)]","[(0, 2590.5966796875), (1, 2137.069091796875)]","[(0, 3916.908447265625), (1, 3386.80615234375)]","[(0, 1888.813232421875), (1, 2057.88232421875)]","[(0, 1259.28515625), (1, 1336.9642333984375)]","[(0, 1442.0223388671875), (1, 1134.7366943359375)]","[(0, 1590.2293701171875), (1, 1813.380859375)]","[(0, 2238.635009765625), (1, 1504.625732421875)]","[(0, 3753.120361328125), (1, 2856.124755859375)]","[(0, 6116.97216796875), (1, 3614.3076171875)]","[(0, 2010.650390625), (1, 1996.1995849609375)]","[(0, 4383.8310546875), (1, 3158.4013671875)]","[(0, 4355.2822265625), (1, 4704.9541015625)]","[(0, 2736.22705078125), (1, 2013.476806640625)]","[(0, 4264.21826171875), (1, 3513.985107421875)]","[(0, 6719.3779296875), (1, 7578.05615234375)]","[(0, 3260.1953125), (1, 2817.07080078125)]","[(0, 3114.4921875), (1, 3162.765869140625)]","[(0, 2232.75341796875), (1, 1932.4530029296875)]","[(0, 5609.75439453125), (1, 3958.158203125)]","[(0, 3912.831298828125), (1, 4915.6923828125)]","[(0, 2595.34326171875), (1, 2475.355712890625)]","[(0, 3427.608154296875), (1, 4879.27587890625)]"
68,"[(0, 1811.892578125), (1, 2096.82275390625)]","[(0, 3909.5712890625), (1, 4655.30029296875)]","[(0, 2952.06787109375), (1, 3302.856201171875)]","[(0, 2102.444580078125), (1, 2294.64013671875)]","[(0, 2116.79931640625), (1, 2096.00634765625)]","[(0, 1776.5771484375), (1, 1288.906005859375)]","[(0, 2339.806396484375), (1, 2089.8515625)]","[(0, 2847.360595703125), (1, 1439.6231689453125)]","[(0, 4359.982421875), (1, 2206.145751953125)]","[(0, 2461.0771484375), (1, 1517.284423828125)]","[(0, 2533.751220703125), (1, 2644.532470703125)]","[(0, 3494.96484375), (1, 2264.63671875)]","[(0, 5629.51416015625), (1, 5391.34033203125)]","[(0, 4101.578125), (1, 2341.8623046875)]","[(0, 3753.53564453125), (1, 2997.918212890625)]","[(0, 2846.171630859375), (1, 2189.512939453125)]","[(0, 4848.34619140625), (1, 4880.58349609375)]","[(0, 2746.319580078125), (1, 3032.76513671875)]","[(0, 2214.4541015625), (1, 2150.879638671875)]","[(0, 2869.394775390625), (1, 2546.977783203125)]","[(0, 4195.63427734375), (1, 5140.4853515625)]","[(0, 2817.031494140625), (1, 2217.063720703125)]","[(0, 2906.444091796875), (1, 2774.28076171875)]"
