,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
479,"[(0, 2576.076904296875), (1, 3009.98779296875)]","[(0, 2109.201416015625), (1, 2360.69140625)]","[(0, 1141.50830078125), (1, 1374.8671875)]","[(0, 1137.781494140625), (1, 1369.4854736328125)]","[(0, 1891.73828125), (1, 1700.5911865234375)]","[(0, 816.28759765625), (1, 857.0875244140625)]","[(0, 1873.326416015625), (1, 1832.375732421875)]","[(0, 2680.5771484375), (1, 3342.270263671875)]","[(0, 2946.241455078125), (1, 1289.53857421875)]","[(0, 2106.910400390625), (1, 1895.6517333984375)]","[(0, 3392.026611328125), (1, 3517.636474609375)]","[(0, 3066.519287109375), (1, 2082.880615234375)]","[(0, 2928.99951171875), (1, 2881.48095703125)]","[(0, 2381.401611328125), (1, 2224.777587890625)]","[(0, 2752.02197265625), (1, 2362.59326171875)]","[(0, 1287.930419921875), (1, 1399.602783203125)]","[(0, 1821.917236328125), (1, 1668.4813232421875)]","[(0, 1265.208251953125), (1, 1435.6109619140625)]","[(0, 1428.300048828125), (1, 1287.604248046875)]","[(0, 2552.3125), (1, 3030.642822265625)]","[(0, 2134.864013671875), (1, 1930.2667236328125)]","[(0, 978.3748168945312), (1, 962.2356567382812)]","[(0, 2162.619873046875), (1, 2028.4986572265625)]"
480,"[(0, 807.506103515625), (1, 732.0145874023438)]","[(0, 2484.291748046875), (1, 1990.0001220703125)]","[(0, 1220.392578125), (1, 1025.3289794921875)]","[(0, 1135.315673828125), (1, 1345.786376953125)]","[(0, 2244.501953125), (1, 1979.124267578125)]","[(0, 428.73486328125), (1, 431.3473205566406)]","[(0, 3074.947509765625), (1, 3156.14599609375)]","[(0, 4888.9033203125), (1, 2700.17529296875)]","[(0, 2608.003173828125), (1, 1285.0074462890625)]","[(0, 1052.357666015625), (1, 1270.5145263671875)]","[(0, 2667.849609375), (1, 2793.6396484375)]","[(0, 2687.871337890625), (1, 2148.256591796875)]","[(0, 4897.158203125), (1, 4934.046875)]","[(0, 2553.406982421875), (1, 2415.449951171875)]","[(0, 1998.1185302734375), (1, 1365.8204345703125)]","[(0, 2130.84375), (1, 2149.783447265625)]","[(0, 1427.9500732421875), (1, 1447.2052001953125)]","[(0, 1110.1982421875), (1, 1164.363525390625)]","[(0, 992.0250244140625), (1, 872.79345703125)]","[(0, 2526.1572265625), (1, 2219.884033203125)]","[(0, 5651.87060546875), (1, 6269.12451171875)]","[(0, 1137.202880859375), (1, 1098.237060546875)]","[(0, 2161.504638671875), (1, 3034.06689453125)]"
481,"[(0, 1513.3499755859375), (1, 1337.364013671875)]","[(0, 1875.722900390625), (1, 1562.0465087890625)]","[(0, 1555.263916015625), (1, 1347.8909912109375)]","[(0, 999.411376953125), (1, 1192.1466064453125)]","[(0, 1955.552001953125), (1, 1720.2672119140625)]","[(0, 396.7923889160156), (1, 400.82867431640625)]","[(0, 1832.5382080078125), (1, 1772.9195556640625)]","[(0, 3181.345947265625), (1, 3765.841064453125)]","[(0, 1563.0323486328125), (1, 1050.5262451171875)]","[(0, 3392.53125), (1, 3396.9990234375)]","[(0, 3190.820068359375), (1, 3474.944091796875)]","[(0, 3315.087646484375), (1, 2532.55322265625)]","[(0, 3706.4990234375), (1, 3729.41162109375)]","[(0, 3114.073486328125), (1, 2535.58740234375)]","[(0, 1984.842041015625), (1, 1277.32275390625)]","[(0, 1754.946044921875), (1, 1795.6160888671875)]","[(0, 1183.6298828125), (1, 1180.3428955078125)]","[(0, 1338.81689453125), (1, 1399.51123046875)]","[(0, 772.2591552734375), (1, 546.30419921875)]","[(0, 2274.4697265625), (1, 2978.19873046875)]","[(0, 3233.824951171875), (1, 3431.369140625)]","[(0, 2501.669921875), (1, 2443.579833984375)]","[(0, 2939.3642578125), (1, 2655.344970703125)]"
482,"[(0, 1311.945556640625), (1, 1191.6669921875)]","[(0, 1950.617919921875), (1, 1582.6192626953125)]","[(0, 1250.3333740234375), (1, 1051.88671875)]","[(0, 744.2835083007812), (1, 889.9814453125)]","[(0, 718.0423583984375), (1, 771.9579467773438)]","[(0, 474.9469909667969), (1, 511.5417175292969)]","[(0, 1695.0633544921875), (1, 1697.0399169921875)]","[(0, 3358.991943359375), (1, 1948.7242431640625)]","[(0, 3088.681396484375), (1, 1616.0706787109375)]","[(0, 1391.8572998046875), (1, 1783.287109375)]","[(0, 2570.351806640625), (1, 2747.532470703125)]","[(0, 1050.168212890625), (1, 690.9703979492188)]","[(0, 5148.16845703125), (1, 5326.64453125)]","[(0, 1991.44970703125), (1, 2160.828369140625)]","[(0, 2913.459716796875), (1, 2336.323486328125)]","[(0, 1013.0758056640625), (1, 831.5198364257812)]","[(0, 2232.9111328125), (1, 2091.052734375)]","[(0, 1339.9473876953125), (1, 1395.274169921875)]","[(0, 1004.8119506835938), (1, 880.1898193359375)]","[(0, 1150.548095703125), (1, 1259.5343017578125)]","[(0, 3276.984375), (1, 3251.76806640625)]","[(0, 1636.0579833984375), (1, 1654.7244873046875)]","[(0, 2657.42333984375), (1, 4130.3544921875)]"
483,"[(0, 1414.1021728515625), (1, 1250.4615478515625)]","[(0, 1423.4591064453125), (1, 1236.8931884765625)]","[(0, 1545.7752685546875), (1, 1335.85107421875)]","[(0, 1566.5772705078125), (1, 1288.3173828125)]","[(0, 631.2481689453125), (1, 730.04443359375)]","[(0, 332.455078125), (1, 309.0433044433594)]","[(0, 3932.64404296875), (1, 4061.044677734375)]","[(0, 2354.520751953125), (1, 2650.79296875)]","[(0, 2693.136474609375), (1, 1218.508056640625)]","[(0, 2710.259033203125), (1, 3714.592041015625)]","[(0, 2026.9952392578125), (1, 2069.69921875)]","[(0, 1244.993896484375), (1, 1059.2275390625)]","[(0, 3431.487060546875), (1, 3534.783447265625)]","[(0, 3075.7509765625), (1, 2519.65478515625)]","[(0, 3109.12646484375), (1, 2400.3310546875)]","[(0, 677.8084106445312), (1, 806.2994995117188)]","[(0, 1791.7503662109375), (1, 1612.415283203125)]","[(0, 1170.285400390625), (1, 1650.7596435546875)]","[(0, 959.6957397460938), (1, 963.5479125976562)]","[(0, 2123.358154296875), (1, 2521.92431640625)]","[(0, 2185.74609375), (1, 2185.125)]","[(0, 2365.854736328125), (1, 2354.10986328125)]","[(0, 1237.3839111328125), (1, 1704.7276611328125)]"
484,"[(0, 755.330078125), (1, 679.7254028320312)]","[(0, 2772.629150390625), (1, 3534.466552734375)]","[(0, 1091.0933837890625), (1, 1289.9075927734375)]","[(0, 782.7237548828125), (1, 639.9581909179688)]","[(0, 781.9336547851562), (1, 840.496337890625)]","[(0, 282.7079772949219), (1, 274.8508605957031)]","[(0, 1348.71728515625), (1, 1346.8021240234375)]","[(0, 2579.4140625), (1, 1301.0867919921875)]","[(0, 3418.99560546875), (1, 2267.9912109375)]","[(0, 1216.359619140625), (1, 1165.7784423828125)]","[(0, 1593.9705810546875), (1, 1591.2093505859375)]","[(0, 1954.857421875), (1, 1469.4683837890625)]","[(0, 3557.010986328125), (1, 3648.50634765625)]","[(0, 2298.21875), (1, 2617.353271484375)]","[(0, 3431.75537109375), (1, 2618.089599609375)]","[(0, 1707.9952392578125), (1, 1788.6771240234375)]","[(0, 1798.9293212890625), (1, 1492.8839111328125)]","[(0, 1049.1351318359375), (1, 1126.121826171875)]","[(0, 1346.83935546875), (1, 1110.103515625)]","[(0, 1436.266845703125), (1, 1470.844482421875)]","[(0, 4083.40234375), (1, 4409.66015625)]","[(0, 2060.847900390625), (1, 2080.1728515625)]","[(0, 1554.51123046875), (1, 2118.08056640625)]"
485,"[(0, 1243.1602783203125), (1, 1103.8262939453125)]","[(0, 2393.60791015625), (1, 2888.873046875)]","[(0, 1374.6207275390625), (1, 1600.553955078125)]","[(0, 998.573486328125), (1, 801.3821411132812)]","[(0, 1403.4427490234375), (1, 1521.049072265625)]","[(0, 518.213134765625), (1, 506.29425048828125)]","[(0, 2155.796875), (1, 2161.8994140625)]","[(0, 2020.9910888671875), (1, 1499.61181640625)]","[(0, 1472.2535400390625), (1, 822.96533203125)]","[(0, 845.8468017578125), (1, 968.0596313476562)]","[(0, 2135.211181640625), (1, 2045.5035400390625)]","[(0, 1483.3887939453125), (1, 1168.10546875)]","[(0, 3799.85693359375), (1, 3948.1337890625)]","[(0, 2283.98583984375), (1, 2345.7685546875)]","[(0, 3111.404541015625), (1, 2370.593017578125)]","[(0, 1474.401123046875), (1, 1549.5625)]","[(0, 1477.583740234375), (1, 1205.9974365234375)]","[(0, 1553.724365234375), (1, 1648.5916748046875)]","[(0, 2682.83154296875), (1, 2032.144775390625)]","[(0, 1809.3568115234375), (1, 1579.4627685546875)]","[(0, 2528.07080078125), (1, 2733.854736328125)]","[(0, 2263.98046875), (1, 2695.6279296875)]","[(0, 1834.9024658203125), (1, 1693.4757080078125)]"
486,"[(0, 1087.482421875), (1, 994.7174072265625)]","[(0, 2418.69775390625), (1, 3143.01416015625)]","[(0, 1235.440185546875), (1, 1444.5467529296875)]","[(0, 1447.68212890625), (1, 1186.5599365234375)]","[(0, 1630.4591064453125), (1, 1807.734619140625)]","[(0, 1155.8302001953125), (1, 1184.542236328125)]","[(0, 5499.53173828125), (1, 5247.5595703125)]","[(0, 3993.865478515625), (1, 2005.8604736328125)]","[(0, 3562.40869140625), (1, 1709.9984130859375)]","[(0, 661.4802856445312), (1, 643.1928100585938)]","[(0, 1656.9464111328125), (1, 1587.6654052734375)]","[(0, 2195.718017578125), (1, 1707.814453125)]","[(0, 2357.27294921875), (1, 2457.10205078125)]","[(0, 2602.903076171875), (1, 2469.623291015625)]","[(0, 1936.549560546875), (1, 1470.48193359375)]","[(0, 3729.04150390625), (1, 3654.20654296875)]","[(0, 2512.892578125), (1, 2322.56005859375)]","[(0, 651.2106323242188), (1, 745.8687133789062)]","[(0, 987.0234985351562), (1, 798.162353515625)]","[(0, 1375.4364013671875), (1, 1227.3360595703125)]","[(0, 6161.77392578125), (1, 6415.84033203125)]","[(0, 1725.31103515625), (1, 2103.710205078125)]","[(0, 1616.2001953125), (1, 2208.995361328125)]"
487,"[(0, 1358.2476806640625), (1, 1188.8167724609375)]","[(0, 1963.8668212890625), (1, 2398.8798828125)]","[(0, 1534.6207275390625), (1, 1763.35693359375)]","[(0, 1428.3585205078125), (1, 1188.1622314453125)]","[(0, 1379.6514892578125), (1, 1518.7198486328125)]","[(0, 548.5048828125), (1, 539.8932495117188)]","[(0, 1697.1556396484375), (1, 1736.9742431640625)]","[(0, 2018.1917724609375), (1, 1701.2999267578125)]","[(0, 1595.09814453125), (1, 1001.4033813476562)]","[(0, 3009.7265625), (1, 3839.41259765625)]","[(0, 2537.656982421875), (1, 2517.85205078125)]","[(0, 2337.69970703125), (1, 1873.278076171875)]","[(0, 2216.91259765625), (1, 2293.197509765625)]","[(0, 1791.7630615234375), (1, 2304.75390625)]","[(0, 2026.5042724609375), (1, 1558.2947998046875)]","[(0, 2961.024169921875), (1, 3031.010009765625)]","[(0, 1978.7825927734375), (1, 1813.1517333984375)]","[(0, 816.3062744140625), (1, 867.6497802734375)]","[(0, 1479.581787109375), (1, 1026.8746337890625)]","[(0, 1820.55126953125), (1, 1971.83154296875)]","[(0, 3126.684814453125), (1, 3229.855224609375)]","[(0, 1499.201416015625), (1, 1596.789794921875)]","[(0, 1816.2486572265625), (1, 2935.397705078125)]"
488,"[(0, 1037.493408203125), (1, 1153.8280029296875)]","[(0, 2121.319091796875), (1, 2215.05615234375)]","[(0, 1368.03466796875), (1, 1402.8023681640625)]","[(0, 1258.029052734375), (1, 1038.7081298828125)]","[(0, 633.0142211914062), (1, 517.6357421875)]","[(0, 504.5111083984375), (1, 493.94329833984375)]","[(0, 3524.355224609375), (1, 3165.33984375)]","[(0, 3523.162353515625), (1, 1840.46337890625)]","[(0, 3563.07470703125), (1, 2177.80615234375)]","[(0, 4104.046875), (1, 4341.06298828125)]","[(0, 1878.3345947265625), (1, 1840.7767333984375)]","[(0, 3224.306396484375), (1, 1379.0233154296875)]","[(0, 2896.71337890625), (1, 2907.75)]","[(0, 2795.76904296875), (1, 2718.15625)]","[(0, 2349.36181640625), (1, 2032.9888916015625)]","[(0, 3456.244140625), (1, 3591.7666015625)]","[(0, 1280.3345947265625), (1, 997.6724853515625)]","[(0, 1181.0382080078125), (1, 1172.9267578125)]","[(0, 1332.0802001953125), (1, 1012.800048828125)]","[(0, 1239.4549560546875), (1, 1576.7718505859375)]","[(0, 5623.09130859375), (1, 5840.775390625)]","[(0, 1076.94287109375), (1, 1123.875244140625)]","[(0, 2392.071044921875), (1, 2180.36328125)]"
489,"[(0, 2466.880126953125), (1, 2760.5859375)]","[(0, 1504.81591796875), (1, 1777.037109375)]","[(0, 1382.011962890625), (1, 1412.24365234375)]","[(0, 1173.42578125), (1, 968.8779907226562)]","[(0, 565.9287109375), (1, 475.843994140625)]","[(0, 644.4152221679688), (1, 675.8812866210938)]","[(0, 2119.92041015625), (1, 2243.488525390625)]","[(0, 2229.28466796875), (1, 4792.36865234375)]","[(0, 1322.143310546875), (1, 863.2542724609375)]","[(0, 996.76708984375), (1, 1753.02734375)]","[(0, 2686.802734375), (1, 2716.815185546875)]","[(0, 1525.1234130859375), (1, 1082.8935546875)]","[(0, 1947.946533203125), (1, 1982.72314453125)]","[(0, 3041.112060546875), (1, 3097.087890625)]","[(0, 2552.226318359375), (1, 2192.824951171875)]","[(0, 2377.27978515625), (1, 2481.079833984375)]","[(0, 1060.98681640625), (1, 791.9811401367188)]","[(0, 1055.5635986328125), (1, 1065.189697265625)]","[(0, 2091.703857421875), (1, 1866.508056640625)]","[(0, 1310.704345703125), (1, 1312.971923828125)]","[(0, 3070.8359375), (1, 3225.12451171875)]","[(0, 3042.62646484375), (1, 2682.341552734375)]","[(0, 1443.06787109375), (1, 1989.9346923828125)]"
490,"[(0, 2091.2392578125), (1, 2261.98828125)]","[(0, 1716.375244140625), (1, 1918.5447998046875)]","[(0, 1405.3157958984375), (1, 1437.8065185546875)]","[(0, 1780.1607666015625), (1, 1479.205078125)]","[(0, 733.0341796875), (1, 665.9597778320312)]","[(0, 328.83563232421875), (1, 359.1076354980469)]","[(0, 1847.369873046875), (1, 1841.7459716796875)]","[(0, 3716.413330078125), (1, 1892.4390869140625)]","[(0, 2330.70556640625), (1, 1369.177978515625)]","[(0, 1286.12060546875), (1, 768.376220703125)]","[(0, 1977.2227783203125), (1, 1977.680908203125)]","[(0, 1934.8179931640625), (1, 1483.0047607421875)]","[(0, 2605.120849609375), (1, 2735.274658203125)]","[(0, 1569.8720703125), (1, 1626.2833251953125)]","[(0, 2083.72900390625), (1, 1732.2513427734375)]","[(0, 3131.993896484375), (1, 2635.851806640625)]","[(0, 1826.5179443359375), (1, 1995.7142333984375)]","[(0, 889.872802734375), (1, 923.0038452148438)]","[(0, 1482.047607421875), (1, 1067.861083984375)]","[(0, 1235.8135986328125), (1, 1719.8101806640625)]","[(0, 5316.0126953125), (1, 5404.25634765625)]","[(0, 1650.8382568359375), (1, 1539.541748046875)]","[(0, 1811.275634765625), (1, 2459.22021484375)]"
491,"[(0, 1718.479736328125), (1, 1947.119140625)]","[(0, 1193.1981201171875), (1, 1517.76123046875)]","[(0, 1424.2955322265625), (1, 1456.33740234375)]","[(0, 880.9459838867188), (1, 727.595703125)]","[(0, 1625.60888671875), (1, 1458.0572509765625)]","[(0, 288.86248779296875), (1, 305.2391357421875)]","[(0, 836.6268920898438), (1, 830.7787475585938)]","[(0, 1900.37158203125), (1, 1824.9107666015625)]","[(0, 1683.7218017578125), (1, 1079.84619140625)]","[(0, 780.20068359375), (1, 1445.1260986328125)]","[(0, 4229.93212890625), (1, 4247.4033203125)]","[(0, 4744.20361328125), (1, 2415.1748046875)]","[(0, 2954.1728515625), (1, 3080.78271484375)]","[(0, 1713.728759765625), (1, 1436.491455078125)]","[(0, 2773.665771484375), (1, 2250.36181640625)]","[(0, 2077.91259765625), (1, 2289.238037109375)]","[(0, 1537.150390625), (1, 1646.621337890625)]","[(0, 974.5828247070312), (1, 1060.2403564453125)]","[(0, 1539.65625), (1, 1318.429443359375)]","[(0, 1449.911376953125), (1, 1180.531494140625)]","[(0, 2128.654296875), (1, 2219.5166015625)]","[(0, 1215.34033203125), (1, 1024.7904052734375)]","[(0, 1880.78125), (1, 2600.489013671875)]"
492,"[(0, 1083.9061279296875), (1, 1213.658447265625)]","[(0, 3195.3359375), (1, 3095.183349609375)]","[(0, 1487.3699951171875), (1, 1444.7589111328125)]","[(0, 1117.92333984375), (1, 907.8104858398438)]","[(0, 1537.8372802734375), (1, 1367.18359375)]","[(0, 548.21826171875), (1, 565.9805297851562)]","[(0, 1801.5843505859375), (1, 1840.470458984375)]","[(0, 1773.6357421875), (1, 1868.9010009765625)]","[(0, 1854.3553466796875), (1, 1163.0467529296875)]","[(0, 2378.155029296875), (1, 1855.0247802734375)]","[(0, 4114.4990234375), (1, 4192.0224609375)]","[(0, 3152.749755859375), (1, 2471.2763671875)]","[(0, 3733.67138671875), (1, 4093.91064453125)]","[(0, 1926.78515625), (1, 2000.054443359375)]","[(0, 1946.280029296875), (1, 1531.2503662109375)]","[(0, 2718.734619140625), (1, 2359.2060546875)]","[(0, 1692.634521484375), (1, 1823.292236328125)]","[(0, 1153.0234375), (1, 1762.33984375)]","[(0, 1547.8839111328125), (1, 1376.5865478515625)]","[(0, 1672.95947265625), (1, 2250.498291015625)]","[(0, 5118.81884765625), (1, 5281.80615234375)]","[(0, 1973.59521484375), (1, 1555.7147216796875)]","[(0, 1183.964599609375), (1, 1678.102294921875)]"
493,"[(0, 1807.4967041015625), (1, 2045.359130859375)]","[(0, 2830.879638671875), (1, 2362.8095703125)]","[(0, 1476.6920166015625), (1, 1435.7642822265625)]","[(0, 1653.154296875), (1, 1368.681884765625)]","[(0, 1279.3331298828125), (1, 1132.346435546875)]","[(0, 922.338623046875), (1, 906.998779296875)]","[(0, 950.7255249023438), (1, 938.5615234375)]","[(0, 2093.727783203125), (1, 1064.8671875)]","[(0, 1587.4700927734375), (1, 1029.20166015625)]","[(0, 963.31591796875), (1, 853.4407958984375)]","[(0, 4879.6337890625), (1, 4560.94189453125)]","[(0, 934.1350708007812), (1, 670.4341430664062)]","[(0, 3715.18359375), (1, 3810.14794921875)]","[(0, 2212.974365234375), (1, 2049.28564453125)]","[(0, 2112.783935546875), (1, 1619.2564697265625)]","[(0, 2393.34326171875), (1, 2677.192138671875)]","[(0, 1480.8564453125), (1, 1573.8978271484375)]","[(0, 1572.9232177734375), (1, 1676.787353515625)]","[(0, 1352.6639404296875), (1, 1380.0185546875)]","[(0, 3548.587646484375), (1, 2848.318115234375)]","[(0, 2876.39208984375), (1, 3007.990478515625)]","[(0, 1328.763671875), (1, 1391.3695068359375)]","[(0, 1756.62548828125), (1, 1547.06201171875)]"
494,"[(0, 1573.6988525390625), (1, 1714.5045166015625)]","[(0, 2793.193359375), (1, 2700.7265625)]","[(0, 1659.16015625), (1, 1637.2379150390625)]","[(0, 1638.3023681640625), (1, 1373.6339111328125)]","[(0, 445.02978515625), (1, 541.094970703125)]","[(0, 512.2175903320312), (1, 511.9236145019531)]","[(0, 3847.608642578125), (1, 4150.17919921875)]","[(0, 2032.510009765625), (1, 698.2200927734375)]","[(0, 1447.178955078125), (1, 856.2639770507812)]","[(0, 1240.6475830078125), (1, 1060.0997314453125)]","[(0, 4686.88818359375), (1, 4386.6708984375)]","[(0, 1239.47265625), (1, 851.4453735351562)]","[(0, 5456.2548828125), (1, 5881.9501953125)]","[(0, 1109.1383056640625), (1, 1057.9581298828125)]","[(0, 1569.7882080078125), (1, 1198.669921875)]","[(0, 4045.03466796875), (1, 3657.85009765625)]","[(0, 2645.499755859375), (1, 2980.872802734375)]","[(0, 1381.1514892578125), (1, 1469.6422119140625)]","[(0, 1207.94677734375), (1, 1103.0018310546875)]","[(0, 2479.787109375), (1, 2965.804443359375)]","[(0, 2285.829345703125), (1, 2179.33544921875)]","[(0, 1267.0267333984375), (1, 1336.4739990234375)]","[(0, 1369.2093505859375), (1, 1935.319091796875)]"
495,"[(0, 1757.6409912109375), (1, 2011.64111328125)]","[(0, 2319.583984375), (1, 1931.6044921875)]","[(0, 1670.9781494140625), (1, 1648.6309814453125)]","[(0, 1443.6624755859375), (1, 1202.244140625)]","[(0, 408.9064636230469), (1, 481.1806640625)]","[(0, 398.4016418457031), (1, 407.39404296875)]","[(0, 1977.959228515625), (1, 1885.1951904296875)]","[(0, 1858.300537109375), (1, 1857.2913818359375)]","[(0, 1850.84130859375), (1, 1361.3099365234375)]","[(0, 1796.08544921875), (1, 2891.353515625)]","[(0, 2604.96435546875), (1, 2487.4150390625)]","[(0, 1731.1885986328125), (1, 1305.9212646484375)]","[(0, 6170.1416015625), (1, 6304.00537109375)]","[(0, 1357.58837890625), (1, 1219.916015625)]","[(0, 1846.7894287109375), (1, 1336.274658203125)]","[(0, 2766.7255859375), (1, 3044.7744140625)]","[(0, 2220.85595703125), (1, 2417.61279296875)]","[(0, 1212.81787109375), (1, 1422.0533447265625)]","[(0, 1790.4468994140625), (1, 1217.975341796875)]","[(0, 1420.114013671875), (1, 991.6736450195312)]","[(0, 2695.530029296875), (1, 2614.228515625)]","[(0, 3841.98046875), (1, 2909.161865234375)]","[(0, 2266.853759765625), (1, 3677.26904296875)]"
496,"[(0, 1494.865478515625), (1, 1263.0255126953125)]","[(0, 3127.716796875), (1, 2881.531982421875)]","[(0, 934.8270874023438), (1, 898.49072265625)]","[(0, 1377.2904052734375), (1, 1155.0853271484375)]","[(0, 573.915283203125), (1, 632.8536376953125)]","[(0, 572.8219604492188), (1, 551.722412109375)]","[(0, 2469.453857421875), (1, 2428.122802734375)]","[(0, 2971.388671875), (1, 1705.09423828125)]","[(0, 4256.0029296875), (1, 1924.43359375)]","[(0, 1334.7901611328125), (1, 849.2537841796875)]","[(0, 2237.385498046875), (1, 2095.24169921875)]","[(0, 5230.24267578125), (1, 2778.68408203125)]","[(0, 4539.8466796875), (1, 4561.6201171875)]","[(0, 1599.99462890625), (1, 1747.783935546875)]","[(0, 3448.720947265625), (1, 2575.40625)]","[(0, 4961.2294921875), (1, 4874.3740234375)]","[(0, 1641.65087890625), (1, 1807.3115234375)]","[(0, 994.6044921875), (1, 1111.8648681640625)]","[(0, 677.6962280273438), (1, 735.6779174804688)]","[(0, 1491.44873046875), (1, 1650.8902587890625)]","[(0, 2965.445068359375), (1, 2739.463134765625)]","[(0, 2336.1552734375), (1, 1823.32861328125)]","[(0, 2008.4359130859375), (1, 1845.62646484375)]"
497,"[(0, 2903.28466796875), (1, 2211.118896484375)]","[(0, 2483.872314453125), (1, 2260.196533203125)]","[(0, 1107.1414794921875), (1, 1070.16259765625)]","[(0, 1269.853759765625), (1, 1523.9755859375)]","[(0, 1181.4808349609375), (1, 1326.6326904296875)]","[(0, 434.57952880859375), (1, 484.6751403808594)]","[(0, 1592.1300048828125), (1, 1583.4443359375)]","[(0, 1364.1893310546875), (1, 1589.5318603515625)]","[(0, 1660.4581298828125), (1, 1114.492919921875)]","[(0, 3750.862548828125), (1, 2079.10302734375)]","[(0, 2977.3896484375), (1, 2944.09423828125)]","[(0, 3653.102294921875), (1, 2034.6744384765625)]","[(0, 3577.231689453125), (1, 3631.697509765625)]","[(0, 2280.041259765625), (1, 2074.37939453125)]","[(0, 2755.232177734375), (1, 2112.279296875)]","[(0, 4385.1064453125), (1, 4672.009765625)]","[(0, 1336.5614013671875), (1, 1481.886474609375)]","[(0, 1338.7025146484375), (1, 1368.1051025390625)]","[(0, 1423.2581787109375), (1, 1048.87353515625)]","[(0, 1125.4552001953125), (1, 982.404541015625)]","[(0, 1816.4071044921875), (1, 1721.791015625)]","[(0, 3909.21337890625), (1, 3950.513916015625)]","[(0, 2619.70556640625), (1, 2397.84716796875)]"
498,"[(0, 2227.782958984375), (1, 1756.612060546875)]","[(0, 2497.01123046875), (1, 2294.7626953125)]","[(0, 986.488037109375), (1, 948.8831176757812)]","[(0, 636.1478271484375), (1, 767.4044189453125)]","[(0, 1124.034912109375), (1, 1259.9307861328125)]","[(0, 390.07855224609375), (1, 420.1760559082031)]","[(0, 3565.14111328125), (1, 3808.948974609375)]","[(0, 6575.40234375), (1, 2840.485595703125)]","[(0, 2127.102783203125), (1, 1245.92626953125)]","[(0, 7113.23779296875), (1, 2420.79443359375)]","[(0, 2521.8798828125), (1, 2446.00830078125)]","[(0, 2307.14111328125), (1, 1679.9974365234375)]","[(0, 6153.77001953125), (1, 6511.923828125)]","[(0, 1910.4920654296875), (1, 2103.4833984375)]","[(0, 2880.83544921875), (1, 2180.456787109375)]","[(0, 3165.81689453125), (1, 2933.79541015625)]","[(0, 2328.59716796875), (1, 2368.305419921875)]","[(0, 1234.560302734375), (1, 1367.0147705078125)]","[(0, 788.67578125), (1, 693.8665771484375)]","[(0, 1785.816162109375), (1, 2045.010009765625)]","[(0, 6010.63330078125), (1, 6533.6708984375)]","[(0, 1824.775146484375), (1, 1974.0394287109375)]","[(0, 2530.438232421875), (1, 2288.3115234375)]"
499,"[(0, 2590.685546875), (1, 2179.36767578125)]","[(0, 1969.5479736328125), (1, 1793.7369384765625)]","[(0, 1174.7508544921875), (1, 1137.841796875)]","[(0, 794.1844482421875), (1, 975.5228881835938)]","[(0, 900.215087890625), (1, 1020.7483520507812)]","[(0, 653.9948120117188), (1, 691.0797119140625)]","[(0, 3392.65771484375), (1, 3151.111572265625)]","[(0, 1182.7977294921875), (1, 1259.6826171875)]","[(0, 1445.3143310546875), (1, 938.0796508789062)]","[(0, 3376.51513671875), (1, 2791.65283203125)]","[(0, 4715.06103515625), (1, 4815.71142578125)]","[(0, 3672.404541015625), (1, 1699.44580078125)]","[(0, 6882.62109375), (1, 7248.8037109375)]","[(0, 2637.784423828125), (1, 2827.68505859375)]","[(0, 2521.184814453125), (1, 1856.298095703125)]","[(0, 3016.476318359375), (1, 3291.467041015625)]","[(0, 1967.5721435546875), (1, 2023.5455322265625)]","[(0, 1052.2197265625), (1, 1265.4708251953125)]","[(0, 941.4557495117188), (1, 680.6430053710938)]","[(0, 2100.009765625), (1, 2150.4970703125)]","[(0, 2090.71484375), (1, 2089.9521484375)]","[(0, 2704.899658203125), (1, 2405.388427734375)]","[(0, 2532.037353515625), (1, 2344.87939453125)]"
