,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
341,"[(0, 7.624594370524089), (1, 7.576174418131511)]","[(0, 6.873823801676433), (1, 6.736413955688477)]","[(0, 7.132422924041748), (1, 7.232893466949463)]","[(0, 7.099607944488525), (1, 7.440082550048828)]","[(0, 7.267597834269206), (1, 7.14358393351237)]","[(0, 7.850363413492839), (1, 7.754492441813151)]","[(0, 7.922149022420247), (1, 7.87767219543457)]","[(0, 6.598992156982422), (1, 6.611568450927734)]","[(0, 7.292345319475446), (1, 8.77961894444057)]","[(0, 6.482499599456787), (1, 6.327014446258545)]","[(0, 7.926697540283203), (1, 7.893978118896484)]","[(0, 7.915525708879743), (1, 8.78070558820452)]","[(0, 9.192187916148793), (1, 8.919539711692117)]","[(0, 7.639721340603298), (1, 7.761925591362847)]","[(0, 7.069882202148437), (1, 6.907401275634766)]","[(0, 7.11267714066939), (1, 7.179482893510298)]","[(0, 7.695216708713108), (1, 7.7878672281901045)]","[(0, 6.920161353217231), (1, 6.93904283311632)]","[(0, 6.169992828369141), (1, 6.2577674865722654)]","[(0, 7.142404556274414), (1, 8.133330345153809)]","[(0, 7.299332512749566), (1, 6.9116100735134545)]","[(0, 8.137913174099392), (1, 7.8686633639865455)]","[(0, 8.75309583875868), (1, 8.795322842068142)]"
342,"[(0, 7.7387847900390625), (1, 7.572347368512835)]","[(0, 7.4911651611328125), (1, 7.3380788167317705)]","[(0, 7.242598533630371), (1, 7.400528907775879)]","[(0, 6.819089889526367), (1, 7.196285247802734)]","[(0, 9.204434394836426), (1, 9.251602172851562)]","[(0, 6.658395131429036), (1, 6.729124704996745)]","[(0, 6.528194427490234), (1, 6.53067143758138)]","[(0, 7.8319142659505205), (1, 7.217632293701172)]","[(0, 7.483023507254464), (1, 6.4633892604282925)]","[(0, 5.914721488952637), (1, 6.118321418762207)]","[(0, 8.4385986328125), (1, 8.339415740966796)]","[(0, 7.103488922119141), (1, 8.225541251046318)]","[(0, 7.835509560324929), (1, 7.873210560191762)]","[(0, 6.995216369628906), (1, 6.891442616780599)]","[(0, 7.3829200744628904), (1, 7.211931610107422)]","[(0, 7.572966003417969), (1, 7.543901824951172)]","[(0, 7.764811197916667), (1, 7.664502461751302)]","[(0, 7.168104648590088), (1, 7.204575538635254)]","[(0, 7.103440856933593), (1, 6.950497436523437)]","[(0, 6.981945514678955), (1, 7.330263410295759)]","[(0, 8.080805778503418), (1, 7.568698883056641)]","[(0, 7.641416761610243), (1, 7.44832017686632)]","[(0, 8.40133285522461), (1, 8.593960571289063)]"
343,"[(0, 6.739340464274089), (1, 6.547484079996745)]","[(0, 7.716556549072266), (1, 7.549817403157552)]","[(0, 7.276542663574219), (1, 7.392775058746338)]","[(0, 7.285360336303711), (1, 7.01726770401001)]","[(0, 9.111812591552734), (1, 9.028453281947545)]","[(0, 6.7053070068359375), (1, 6.751157124837239)]","[(0, 8.781661987304688), (1, 8.806760515485491)]","[(0, 7.028504689534505), (1, 6.953219095865886)]","[(0, 7.19775881086077), (1, 6.567609514508929)]","[(0, 5.935656356811523), (1, 5.900282669067383)]","[(0, 9.57260831197103), (1, 9.537275314331055)]","[(0, 6.994968414306641), (1, 6.148876190185547)]","[(0, 7.60442421653054), (1, 7.632489291104403)]","[(0, 7.20122597434304), (1, 7.124278675426137)]","[(0, 7.273200988769531), (1, 7.125567626953125)]","[(0, 7.521909540349787), (1, 7.571525573730469)]","[(0, 7.538921780056423), (1, 7.4741931491427955)]","[(0, 7.137315273284912), (1, 7.1426520347595215)]","[(0, 7.379313659667969), (1, 7.166143798828125)]","[(0, 9.489204406738281), (1, 7.01911735534668)]","[(0, 8.396628379821777), (1, 7.7913947105407715)]","[(0, 8.101817660861546), (1, 7.847413804796007)]","[(0, 8.212350845336914), (1, 8.251479466756185)]"
344,"[(0, 6.760702768961589), (1, 6.8623091379801435)]","[(0, 9.37918790181478), (1, 9.235391616821289)]","[(0, 7.185029983520508), (1, 7.452173233032227)]","[(0, 7.202871322631836), (1, 6.861884117126465)]","[(0, 8.189002445765905), (1, 8.343344007219587)]","[(0, 7.333762486775716), (1, 7.593016306559245)]","[(0, 6.858729771205357), (1, 6.805092947823661)]","[(0, 6.654118347167969), (1, 7.177437591552734)]","[(0, 7.465382167271206), (1, 7.041767120361328)]","[(0, 7.217311859130859), (1, 7.057285308837891)]","[(0, 8.231327056884766), (1, 8.181051254272461)]","[(0, 7.353450230189732), (1, 8.702261788504464)]","[(0, 8.20343086936257), (1, 8.1983774358576)]","[(0, 7.541204279119318), (1, 7.418499339710582)]","[(0, 7.2230583190917965), (1, 7.064583587646484)]","[(0, 7.193817138671875), (1, 7.081259727478027)]","[(0, 7.72837151421441), (1, 7.787432352701823)]","[(0, 7.385714530944824), (1, 7.437286853790283)]","[(0, 6.576018524169922), (1, 6.586811828613281)]","[(0, 8.822861480712891), (1, 6.369999694824219)]","[(0, 7.219170706612723), (1, 7.244710649762835)]","[(0, 7.467816670735677), (1, 7.20497809516059)]","[(0, 7.762319946289063), (1, 7.883424377441406)]"
345,"[(0, 6.7313690185546875), (1, 6.926453908284505)]","[(0, 9.294717788696289), (1, 9.243748982747396)]","[(0, 7.328683853149414), (1, 7.585933685302734)]","[(0, 7.294051170349121), (1, 6.973697185516357)]","[(0, 7.777332305908203), (1, 7.798652013142903)]","[(0, 7.509899139404297), (1, 7.7377268473307295)]","[(0, 7.440924508231027), (1, 7.517861502511161)]","[(0, 7.485308329264323), (1, 6.89195187886556)]","[(0, 7.1730515616280695), (1, 8.215013776506696)]","[(0, 5.920985221862793), (1, 5.9871015548706055)]","[(0, 9.58408633145419), (1, 9.56335379860618)]","[(0, 7.242647988455636), (1, 7.643251691545759)]","[(0, 8.34615117853338), (1, 8.363175825639205)]","[(0, 7.289368438720703), (1, 7.193427276611328)]","[(0, 7.269985961914062), (1, 7.083982849121094)]","[(0, 7.1747690836588545), (1, 7.227576361762153)]","[(0, 7.641910129123264), (1, 7.709831237792969)]","[(0, 7.393076419830322), (1, 7.6582841873168945)]","[(0, 7.929017639160156), (1, 8.21569366455078)]","[(0, 8.090307447645399), (1, 6.513409932454427)]","[(0, 7.791322708129883), (1, 7.839961051940918)]","[(0, 8.290504455566406), (1, 8.218490600585938)]","[(0, 8.232613372802735), (1, 8.608909606933594)]"
346,"[(0, 6.796343122209821), (1, 7.056007385253906)]","[(0, 8.522455851236979), (1, 8.36203384399414)]","[(0, 7.093768119812012), (1, 7.34991455078125)]","[(0, 7.1045613288879395), (1, 6.818990707397461)]","[(0, 8.936988830566406), (1, 8.944692611694336)]","[(0, 6.654994964599609), (1, 6.5751082102457685)]","[(0, 7.898480415344238), (1, 7.877820014953613)]","[(0, 6.412508646647136), (1, 6.4545745849609375)]","[(0, 6.326909746442523), (1, 7.31621333530971)]","[(0, 6.6866254806518555), (1, 6.478442192077637)]","[(0, 8.3014179576527), (1, 8.28175215287642)]","[(0, 7.2235107421875), (1, 7.759647914341518)]","[(0, 7.555117520419034), (1, 7.5858612060546875)]","[(0, 7.370558305220171), (1, 7.29900498823686)]","[(0, 7.084859212239583), (1, 6.953873952229817)]","[(0, 7.1103981018066404), (1, 7.1049751281738285)]","[(0, 7.745288425021702), (1, 7.768704732259114)]","[(0, 7.350883960723877), (1, 7.4071545071072045)]","[(0, 6.497557830810547), (1, 6.1377616882324215)]","[(0, 6.820406595865886), (1, 6.576534271240234)]","[(0, 7.450606822967529), (1, 7.348823547363281)]","[(0, 7.824233531951904), (1, 7.672357559204102)]","[(0, 8.141827901204428), (1, 8.156068166097006)]"
347,"[(0, 6.574433008829753), (1, 6.776074727376302)]","[(0, 8.544551213582357), (1, 8.443351109822592)]","[(0, 7.197014331817627), (1, 7.433504104614258)]","[(0, 7.315800666809082), (1, 7.011539459228516)]","[(0, 6.6108144124348955), (1, 6.704767227172852)]","[(0, 6.69122314453125), (1, 6.617580413818359)]","[(0, 9.440725326538086), (1, 9.440664291381836)]","[(0, 7.773892720540364), (1, 7.611247380574544)]","[(0, 7.492865426199777), (1, 7.622743879045759)]","[(0, 6.483502388000488), (1, 6.229689598083496)]","[(0, 7.398157986727628), (1, 7.529799027876421)]","[(0, 6.887274605887277), (1, 8.011570521763392)]","[(0, 7.823604236949574), (1, 7.896501020951704)]","[(0, 7.4861907958984375), (1, 7.407220458984375)]","[(0, 6.989871978759766), (1, 6.908816528320313)]","[(0, 7.202495921741832), (1, 7.177891817959872)]","[(0, 7.648362901475695), (1, 7.6699981689453125)]","[(0, 7.091953754425049), (1, 7.254645347595215)]","[(0, 7.593540191650391), (1, 7.594511849539621)]","[(0, 7.701043128967285), (1, 6.7842326164245605)]","[(0, 7.52703857421875), (1, 7.42923821343316)]","[(0, 8.528388977050781), (1, 8.64424302842882)]","[(0, 7.833380889892578), (1, 8.348663330078125)]"
348,"[(0, 7.163537343343099), (1, 7.234341939290364)]","[(0, 6.9501597086588545), (1, 7.070973078409831)]","[(0, 7.380664825439453), (1, 7.135471343994141)]","[(0, 7.307473182678223), (1, 7.002368450164795)]","[(0, 8.987895965576172), (1, 8.834365844726562)]","[(0, 7.528212865193685), (1, 7.350524266560872)]","[(0, 6.790982927594866), (1, 6.717432294573102)]","[(0, 7.252988815307617), (1, 6.981931050618489)]","[(0, 7.759299142020089), (1, 7.122796739850726)]","[(0, 6.329213333129883), (1, 6.638005065917969)]","[(0, 7.610538482666016), (1, 7.695471445719401)]","[(0, 7.396272386823382), (1, 8.125293731689453)]","[(0, 8.041170987215908), (1, 7.984984657981179)]","[(0, 7.073484802246094), (1, 6.876007080078125)]","[(0, 7.184969329833985), (1, 6.992393493652344)]","[(0, 8.448585510253906), (1, 8.434985690646702)]","[(0, 7.592588806152344), (1, 7.640941619873047)]","[(0, 7.048685709635417), (1, 7.070777469211155)]","[(0, 7.016263144356864), (1, 6.963740757533482)]","[(0, 9.460562569754464), (1, 6.463657924107143)]","[(0, 7.910040378570557), (1, 7.607307434082031)]","[(0, 8.33748287624783), (1, 8.505622016059029)]","[(0, 8.394522984822592), (1, 8.562396367390951)]"
349,"[(0, 7.1595509847005205), (1, 7.252862930297852)]","[(0, 6.925940195719401), (1, 6.960147857666016)]","[(0, 7.4652509689331055), (1, 7.242222309112549)]","[(0, 7.3618268966674805), (1, 7.0738677978515625)]","[(0, 8.81845474243164), (1, 8.849004473005023)]","[(0, 7.759400685628255), (1, 7.380764643351237)]","[(0, 6.943484170096261), (1, 6.9901629856654575)]","[(0, 7.402661895751953), (1, 7.449231719970703)]","[(0, 7.655667986188616), (1, 7.219069344656808)]","[(0, 5.2437028884887695), (1, 5.112546920776367)]","[(0, 7.488250732421875), (1, 7.413723754882812)]","[(0, 7.2819704328264505), (1, 8.368207659040179)]","[(0, 8.069474653764205), (1, 8.033680308948863)]","[(0, 6.968306223551433), (1, 6.828386518690321)]","[(0, 7.1845039367675785), (1, 6.987022399902344)]","[(0, 8.343115997314452), (1, 8.25360107421875)]","[(0, 7.37537841796875), (1, 7.456887054443359)]","[(0, 7.511624336242676), (1, 7.6556501388549805)]","[(0, 7.224923706054687), (1, 7.050849914550781)]","[(0, 7.467535495758057), (1, 7.908359527587891)]","[(0, 8.148602803548178), (1, 7.890474107530382)]","[(0, 8.090393914116753), (1, 8.307751973470053)]","[(0, 8.424356248643663), (1, 8.511417812771267)]"
350,"[(0, 7.148214067731585), (1, 7.327963692801339)]","[(0, 7.679068247477214), (1, 7.937375386555989)]","[(0, 7.495689392089844), (1, 7.275055885314941)]","[(0, 7.463116645812988), (1, 7.204192638397217)]","[(0, 7.856574467250279), (1, 7.674159458705357)]","[(0, 6.389024098714192), (1, 6.662667592366536)]","[(0, 8.25398690359933), (1, 8.12039293561663)]","[(0, 6.962409973144531), (1, 6.57890256245931)]","[(0, 6.2039288112095425), (1, 7.016278948102679)]","[(0, 7.784538269042969), (1, 7.513079643249512)]","[(0, 7.6878884055397725), (1, 7.595361882990057)]","[(0, 6.803086417061942), (1, 8.139310564313616)]","[(0, 7.987597378817472), (1, 7.918532631613991)]","[(0, 8.279444607821377), (1, 8.119671908291904)]","[(0, 7.975862291124132), (1, 7.857390509711371)]","[(0, 8.350223965115017), (1, 9.368221706814236)]","[(0, 7.697015550401476), (1, 7.776590983072917)]","[(0, 7.391010761260986), (1, 7.613711886935764)]","[(0, 7.870170593261719), (1, 7.749105834960938)]","[(0, 7.466761997767857), (1, 7.7871518816266745)]","[(0, 7.770257949829102), (1, 7.649461269378662)]","[(0, 8.010071648491753), (1, 8.195682101779514)]","[(0, 8.593100229899088), (1, 8.624094009399414)]"
351,"[(0, 6.906780242919922), (1, 7.081443786621094)]","[(0, 7.795090993245442), (1, 8.012416203816732)]","[(0, 7.602436065673828), (1, 7.389156818389893)]","[(0, 7.359432220458984), (1, 7.026618957519531)]","[(0, 7.313494364420573), (1, 7.2596181233723955)]","[(0, 6.415953954060872), (1, 6.707942962646484)]","[(0, 7.934793744768415), (1, 8.020552498953682)]","[(0, 7.846119689941406), (1, 8.161410522460937)]","[(0, 6.95337404523577), (1, 8.216306413922991)]","[(0, 5.317018508911133), (1, 6.041889826456706)]","[(0, 7.509479999542236), (1, 7.516942977905273)]","[(0, 7.314135415213449), (1, 8.076224190848214)]","[(0, 8.793548583984375), (1, 8.681015014648438)]","[(0, 8.063177490234375), (1, 8.033857727050782)]","[(0, 8.15830569797092), (1, 8.040374755859375)]","[(0, 9.033348083496094), (1, 8.403828430175782)]","[(0, 7.5113881429036455), (1, 7.5987091064453125)]","[(0, 7.110700607299805), (1, 7.22514533996582)]","[(0, 7.720071315765381), (1, 7.847903251647949)]","[(0, 7.322352886199951), (1, 7.077709674835205)]","[(0, 7.701376173231337), (1, 7.4406077067057295)]","[(0, 8.22606372833252), (1, 8.16407585144043)]","[(0, 7.100816345214843), (1, 7.6156158447265625)]"
352,"[(0, 7.06619389851888), (1, 7.2776304880778)]","[(0, 8.761088689168295), (1, 9.414393107096354)]","[(0, 7.752405166625977), (1, 7.097325325012207)]","[(0, 7.479379653930664), (1, 7.166077136993408)]","[(0, 8.986693246023995), (1, 8.887451171875)]","[(0, 8.672354888916015), (1, 8.674014282226562)]","[(0, 6.899582862854004), (1, 6.8171796798706055)]","[(0, 7.606759389241536), (1, 6.72495714823405)]","[(0, 7.246924264090402), (1, 8.307115827287946)]","[(0, 6.709847927093506), (1, 6.915107727050781)]","[(0, 9.059884071350098), (1, 8.74215030670166)]","[(0, 7.575831821986607), (1, 7.320150102887835)]","[(0, 7.817848750523159), (1, 7.879034859793527)]","[(0, 8.035340742631393), (1, 7.974279230291193)]","[(0, 7.565145874023438), (1, 7.337667846679688)]","[(0, 7.200229167938232), (1, 7.146867752075195)]","[(0, 7.538205464680989), (1, 7.5844675699869795)]","[(0, 7.272343105740017), (1, 7.295070224338108)]","[(0, 6.255268859863281), (1, 6.37158432006836)]","[(0, 7.7739682878766745), (1, 7.153436933244977)]","[(0, 7.579280308314732), (1, 7.2871905735560825)]","[(0, 8.125535011291504), (1, 8.005325317382812)]","[(0, 8.291385650634766), (1, 8.570421600341797)]"
353,"[(0, 8.572292963663736), (1, 8.979511260986328)]","[(0, 9.014623006184896), (1, 9.512722651163736)]","[(0, 7.386360168457031), (1, 6.8355183601379395)]","[(0, 7.270519733428955), (1, 6.997150421142578)]","[(0, 8.548519679478236), (1, 8.69945798601423)]","[(0, 6.247067642211914), (1, 6.145918273925782)]","[(0, 7.253963470458984), (1, 7.35462760925293)]","[(0, 6.698881530761719), (1, 6.7693428039550785)]","[(0, 7.6471372331891745), (1, 8.435126168387276)]","[(0, 6.466374397277832), (1, 6.289364814758301)]","[(0, 7.620726585388184), (1, 7.591696739196777)]","[(0, 7.049615042550223), (1, 8.463321685791016)]","[(0, 7.950295081505408), (1, 8.016262934758114)]","[(0, 7.767486572265625), (1, 7.700120544433593)]","[(0, 7.357932281494141), (1, 7.118113708496094)]","[(0, 7.1605639987521705), (1, 7.220527648925781)]","[(0, 7.414915296766493), (1, 7.445837232801649)]","[(0, 7.730917188856337), (1, 7.498078240288629)]","[(0, 8.058527946472168), (1, 8.109796524047852)]","[(0, 7.628768444061279), (1, 7.5401763916015625)]","[(0, 7.732598304748535), (1, 7.44873046875)]","[(0, 8.635676383972168), (1, 8.50064468383789)]","[(0, 8.454461669921875), (1, 8.6036376953125)]"
354,"[(0, 8.206060682024274), (1, 8.654125758579799)]","[(0, 7.787436167399089), (1, 8.39137331644694)]","[(0, 7.452920913696289), (1, 6.9441447257995605)]","[(0, 7.503686904907227), (1, 7.199510097503662)]","[(0, 8.98626454671224), (1, 8.997295379638672)]","[(0, 6.694722493489583), (1, 6.619740804036458)]","[(0, 7.2408447265625), (1, 7.1172290378146705)]","[(0, 7.275501887003581), (1, 6.849582672119141)]","[(0, 6.690437316894531), (1, 7.590104239327567)]","[(0, 6.911348342895508), (1, 7.026471138000488)]","[(0, 8.944727897644043), (1, 8.818840026855469)]","[(0, 6.810540335518973), (1, 7.987616402762277)]","[(0, 8.404692216352982), (1, 8.372159784490412)]","[(0, 7.172703136097301), (1, 7.060866615988991)]","[(0, 7.5619148254394535), (1, 7.385274505615234)]","[(0, 7.342668533325195), (1, 7.521249294281006)]","[(0, 7.232279459635417), (1, 7.194061279296875)]","[(0, 7.583868238661024), (1, 7.436911582946777)]","[(0, 7.43099127875434), (1, 7.161503261990017)]","[(0, 7.889642987932477), (1, 7.273445674351284)]","[(0, 7.390148162841797), (1, 7.196834019252232)]","[(0, 7.918839454650879), (1, 7.777120590209961)]","[(0, 7.116169738769531), (1, 7.287024688720703)]"
355,"[(0, 6.749605814615886), (1, 6.761935551961263)]","[(0, 8.01570955912272), (1, 8.510476430257162)]","[(0, 7.136980056762695), (1, 6.729118824005127)]","[(0, 7.464659690856934), (1, 7.165293216705322)]","[(0, 7.083428700764974), (1, 6.988491058349609)]","[(0, 7.54592768351237), (1, 7.537725448608398)]","[(0, 8.472837660047743), (1, 8.654625786675346)]","[(0, 7.672961552937825), (1, 7.242570877075195)]","[(0, 7.331189836774554), (1, 8.131410326276507)]","[(0, 6.242919445037842), (1, 6.620656967163086)]","[(0, 7.67373784383138), (1, 7.760183970133464)]","[(0, 7.5213726588657925), (1, 7.974302019391741)]","[(0, 8.539582685990768), (1, 8.456226695667613)]","[(0, 6.87763671875), (1, 6.775919342041016)]","[(0, 7.368783569335937), (1, 7.2196601867675785)]","[(0, 7.4669647216796875), (1, 7.370443556043837)]","[(0, 7.1316070556640625), (1, 7.085645887586805)]","[(0, 7.239754570855035), (1, 7.005673302544488)]","[(0, 6.836467742919922), (1, 7.102265167236328)]","[(0, 9.038736131456163), (1, 7.565234714084202)]","[(0, 7.893664360046387), (1, 7.349933624267578)]","[(0, 8.229682922363281), (1, 8.274462699890137)]","[(0, 8.390236748589409), (1, 8.789582994249132)]"
356,"[(0, 6.84429931640625), (1, 7.05238660176595)]","[(0, 7.029376983642578), (1, 6.603996276855469)]","[(0, 6.930753231048584), (1, 7.419159889221191)]","[(0, 7.5299835205078125), (1, 7.251860618591309)]","[(0, 8.818184852600098), (1, 8.926633834838867)]","[(0, 7.509498596191406), (1, 7.563189506530762)]","[(0, 7.529944610595703), (1, 7.490788269042969)]","[(0, 6.820828247070312), (1, 6.9046478271484375)]","[(0, 7.705873216901507), (1, 6.984729766845703)]","[(0, 7.465943908691406), (1, 7.343894195556641)]","[(0, 7.598219438032671), (1, 7.717792164195668)]","[(0, 7.30188969203404), (1, 7.778047834123884)]","[(0, 7.595063890729632), (1, 7.573304857526507)]","[(0, 6.915030797322591), (1, 6.864663441975911)]","[(0, 7.382144927978516), (1, 7.2198341369628904)]","[(0, 7.1381420559353295), (1, 7.095165676540798)]","[(0, 7.397611236572265), (1, 7.429594421386719)]","[(0, 7.0923542976379395), (1, 7.176976203918457)]","[(0, 7.916184997558593), (1, 7.857340240478516)]","[(0, 6.8999654981825085), (1, 6.9925079345703125)]","[(0, 7.407828194754464), (1, 7.123804909842355)]","[(0, 8.030721664428711), (1, 8.098526000976562)]","[(0, 7.8014686584472654), (1, 7.956051635742187)]"
357,"[(0, 7.663471221923828), (1, 8.205806096394857)]","[(0, 7.028118133544922), (1, 6.603664398193359)]","[(0, 6.728954792022705), (1, 7.121527671813965)]","[(0, 6.944411277770996), (1, 7.219045639038086)]","[(0, 8.676646641322545), (1, 8.722067696707589)]","[(0, 7.240836552211216), (1, 7.269858224051339)]","[(0, 7.580050659179688), (1, 7.690879821777344)]","[(0, 7.261436462402344), (1, 6.512022654215495)]","[(0, 7.965104239327567), (1, 8.29884283883231)]","[(0, 6.333948135375977), (1, 6.86355447769165)]","[(0, 7.154402160644532), (1, 7.2236328125)]","[(0, 7.468778337751116), (1, 8.570326123918806)]","[(0, 9.798700185922476), (1, 9.742496197040264)]","[(0, 6.89120136607777), (1, 6.851880160245028)]","[(0, 7.56103515625), (1, 7.4200051047585225)]","[(0, 7.1376182556152346), (1, 7.190760803222656)]","[(0, 7.2972663879394535), (1, 7.34863510131836)]","[(0, 7.306946648491754), (1, 7.235350714789496)]","[(0, 7.195939064025879), (1, 6.907818794250488)]","[(0, 7.571630954742432), (1, 7.882075309753418)]","[(0, 8.565474510192871), (1, 8.103386878967285)]","[(0, 8.262103080749512), (1, 8.710729598999023)]","[(0, 7.434007432725695), (1, 7.793985154893663)]"
358,"[(0, 7.534594399588449), (1, 8.0839478628976)]","[(0, 7.699403762817383), (1, 7.2241636912028)]","[(0, 7.109390735626221), (1, 7.592350959777832)]","[(0, 6.766593933105469), (1, 7.114228248596191)]","[(0, 8.046302795410156), (1, 7.944364820207868)]","[(0, 7.3960723876953125), (1, 7.302191053118024)]","[(0, 7.040199279785156), (1, 6.992407480875651)]","[(0, 6.911263783772786), (1, 6.297495524088542)]","[(0, 7.83661869594029), (1, 8.412841796875)]","[(0, 6.066568374633789), (1, 6.818999290466309)]","[(0, 8.56740230984158), (1, 8.363202412923178)]","[(0, 7.199717930385044), (1, 8.606951032366071)]","[(0, 8.1304799860174), (1, 8.046472722833807)]","[(0, 7.995026328346946), (1, 7.893316095525568)]","[(0, 7.43058291348544), (1, 7.29616269198331)]","[(0, 7.042068004608154), (1, 6.84734582901001)]","[(0, 7.717801411946614), (1, 7.689928690592448)]","[(0, 7.262223137749566), (1, 7.322786119249132)]","[(0, 7.675545283726284), (1, 7.729296003069196)]","[(0, 6.840747356414795), (1, 7.353890555245536)]","[(0, 8.055628776550293), (1, 7.965404510498047)]","[(0, 7.933943748474121), (1, 8.43058967590332)]","[(0, 8.161082458496093), (1, 8.303229522705077)]"
359,"[(0, 6.492740631103516), (1, 6.510675430297852)]","[(0, 7.813343048095703), (1, 7.428112030029297)]","[(0, 6.921061992645264), (1, 7.309928894042969)]","[(0, 6.887988567352295), (1, 7.2218217849731445)]","[(0, 7.51998774210612), (1, 7.5287933349609375)]","[(0, 7.953650665283203), (1, 7.939902496337891)]","[(0, 7.476474761962891), (1, 7.696614837646484)]","[(0, 7.667735417683919), (1, 7.134854634602864)]","[(0, 7.714393615722656), (1, 8.541810716901507)]","[(0, 6.693598747253418), (1, 6.660017013549805)]","[(0, 9.234046088324654), (1, 9.188455369737413)]","[(0, 6.260379246303013), (1, 7.269096919468471)]","[(0, 8.785378196022727), (1, 8.695410294966264)]","[(0, 7.8492683410644535), (1, 7.7513175964355465)]","[(0, 7.678196300159801), (1, 7.531371376731179)]","[(0, 6.935310363769531), (1, 7.094818115234375)]","[(0, 7.553554958767361), (1, 7.523327297634548)]","[(0, 7.049105750189887), (1, 7.0012868245442705)]","[(0, 6.23571662902832), (1, 6.263142776489258)]","[(0, 8.042698860168457), (1, 8.060613632202148)]","[(0, 8.502655029296875), (1, 8.612397935655382)]","[(0, 8.128746032714844), (1, 8.226353645324707)]","[(0, 7.587140401204427), (1, 7.651919047037761)]"
360,"[(0, 6.86041259765625), (1, 6.663065592447917)]","[(0, 9.191819508870443), (1, 9.576349258422852)]","[(0, 8.23003101348877), (1, 7.7430830001831055)]","[(0, 6.75181770324707), (1, 7.038955211639404)]","[(0, 8.760356267293295), (1, 8.795458475748697)]","[(0, 5.9649169921875), (1, 5.832852554321289)]","[(0, 7.082554408482143), (1, 6.986503601074219)]","[(0, 6.851781845092773), (1, 6.879515965779622)]","[(0, 7.635695321219308), (1, 8.783849443708148)]","[(0, 6.8605875968933105), (1, 6.944972038269043)]","[(0, 7.965199788411458), (1, 7.972985161675347)]","[(0, 7.691532135009766), (1, 8.69443348475865)]","[(0, 7.566103848544034), (1, 7.550692471590909)]","[(0, 7.026383139870384), (1, 6.887754960493608)]","[(0, 7.161105346679688), (1, 7.011253356933594)]","[(0, 7.454160054524739), (1, 7.422247144911024)]","[(0, 7.650078667534722), (1, 7.605400933159722)]","[(0, 7.215240478515625), (1, 7.255707634819879)]","[(0, 7.0958709716796875), (1, 7.332619476318359)]","[(0, 7.163916693793403), (1, 7.328523908342634)]","[(0, 8.393321990966797), (1, 8.014657974243164)]","[(0, 7.865413188934326), (1, 8.032613754272461)]","[(0, 7.804049173990886), (1, 7.823187510172526)]"
361,"[(0, 6.853614807128906), (1, 6.744922002156575)]","[(0, 9.362780888875326), (1, 9.543477376302084)]","[(0, 8.161359786987305), (1, 7.715165615081787)]","[(0, 6.9417266845703125), (1, 7.254605293273926)]","[(0, 6.4657033284505205), (1, 6.6203460693359375)]","[(0, 6.548699696858724), (1, 6.459274927775065)]","[(0, 6.932608468191964), (1, 7.077132088797433)]","[(0, 7.0866241455078125), (1, 6.908174133300781)]","[(0, 7.294660295758929), (1, 6.353065490722656)]","[(0, 6.640620708465576), (1, 6.5957136154174805)]","[(0, 9.272281222873264), (1, 9.224004109700521)]","[(0, 7.740498134068081), (1, 8.58082035609654)]","[(0, 7.3722055608576), (1, 7.367050864479759)]","[(0, 6.920530700683594), (1, 6.781404876708985)]","[(0, 7.078409576416016), (1, 6.913684844970703)]","[(0, 7.471275329589844), (1, 7.552418518066406)]","[(0, 7.444285074869792), (1, 7.404612223307292)]","[(0, 7.161126613616943), (1, 7.217024803161621)]","[(0, 6.360853958129883), (1, 6.295402908325196)]","[(0, 9.553595542907715), (1, 8.136808395385742)]","[(0, 8.283892313639322), (1, 7.8277130126953125)]","[(0, 8.056316375732422), (1, 8.002379417419434)]","[(0, 8.439073944091797), (1, 8.633995819091798)]"
