,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
613,"[(0, 1317.9598388671875), (1, 1563.8232421875)]","[(0, 3248.1943359375), (1, 3261.6259765625)]","[(0, 5364.1845703125), (1, 4589.22802734375)]","[(0, 1475.67431640625), (1, 1895.1953125)]","[(0, 3599.736083984375), (1, 4006.328369140625)]","[(0, 4939.53173828125), (1, 5847.05712890625)]","[(0, 12015.529296875), (1, 14091.48046875)]","[(0, 125431.296875), (1, 93962.78125)]","[(0, 9988.134765625), (1, 2857.66259765625)]","[(0, 39394.6640625), (1, 158487.890625)]","[(0, 22171.146484375), (1, 19465.7421875)]","[(0, 7083.9453125), (1, 2243.306884765625)]","[(0, 2476.568115234375), (1, 2482.80908203125)]","[(0, 5129.8583984375), (1, 7321.1826171875)]","[(0, 5695.2431640625), (1, 6575.7216796875)]","[(0, 2467.08935546875), (1, 2488.311767578125)]","[(0, 3024.599853515625), (1, 1601.2623291015625)]","[(0, 1427.1385498046875), (1, 1591.827880859375)]","[(0, 13503.2275390625), (1, 8362.84765625)]","[(0, 654.8720703125), (1, 1058.684326171875)]","[(0, 5819.5087890625), (1, 4843.82177734375)]","[(0, 4357.9951171875), (1, 5014.1708984375)]","[(0, 2144.8564453125), (1, 2697.874267578125)]"
614,"[(0, 1028.1171875), (1, 1214.4151611328125)]","[(0, 3559.786865234375), (1, 3147.150390625)]","[(0, 4986.6025390625), (1, 4503.96337890625)]","[(0, 2572.567626953125), (1, 3302.471923828125)]","[(0, 3505.93798828125), (1, 3615.662353515625)]","[(0, 1186.9837646484375), (1, 1421.59912109375)]","[(0, 26267.517578125), (1, 18779.208984375)]","[(0, 11119.8525390625), (1, 9684.4609375)]","[(0, 7683.1728515625), (1, 2047.8516845703125)]","[(0, 47641.18359375), (1, 107121.234375)]","[(0, 17062.94140625), (1, 14149.1162109375)]","[(0, 9086.966796875), (1, 4341.81640625)]","[(0, 8817.67578125), (1, 14123.541015625)]","[(0, 7573.84375), (1, 7676.4560546875)]","[(0, 9597.775390625), (1, 6853.53955078125)]","[(0, 4554.65625), (1, 3999.544677734375)]","[(0, 8410.0830078125), (1, 4989.1142578125)]","[(0, 5335.1806640625), (1, 6210.26123046875)]","[(0, 2403.260498046875), (1, 2840.916259765625)]","[(0, 5012.56005859375), (1, 6138.9921875)]","[(0, 5169.1162109375), (1, 4820.7197265625)]","[(0, 3339.80126953125), (1, 1902.355224609375)]","[(0, 1437.10546875), (1, 1269.9136962890625)]"
615,"[(0, 6534.7548828125), (1, 5608.35302734375)]","[(0, 3071.781982421875), (1, 2794.874755859375)]","[(0, 6265.29931640625), (1, 5410.728515625)]","[(0, 900.2035522460938), (1, 1155.174560546875)]","[(0, 4006.78271484375), (1, 3775.58984375)]","[(0, 2006.1455078125), (1, 2471.971435546875)]","[(0, 9404.5927734375), (1, 10443.40625)]","[(0, 32662.40625), (1, 20677.943359375)]","[(0, 21449.556640625), (1, 13426.15625)]","[(0, 254820.25), (1, 153740.25)]","[(0, 5579.03466796875), (1, 5706.85107421875)]","[(0, 13237.5439453125), (1, 2853.520751953125)]","[(0, 12766.6396484375), (1, 11740.68359375)]","[(0, 11623.326171875), (1, 13191.255859375)]","[(0, 9881.9892578125), (1, 8923.751953125)]","[(0, 1780.143798828125), (1, 2039.7967529296875)]","[(0, 4030.786376953125), (1, 2593.904296875)]","[(0, 4035.6484375), (1, 5024.06005859375)]","[(0, 5324.07470703125), (1, 5226.77734375)]","[(0, 16474.248046875), (1, 16653.5859375)]","[(0, 10772.6962890625), (1, 9236.86328125)]","[(0, 3313.159912109375), (1, 1963.637451171875)]","[(0, 1441.5157470703125), (1, 1856.9346923828125)]"
616,"[(0, 1183.7591552734375), (1, 1104.8057861328125)]","[(0, 16571.470703125), (1, 14578.765625)]","[(0, 2470.407958984375), (1, 2634.8642578125)]","[(0, 3652.47509765625), (1, 4966.19091796875)]","[(0, 1747.018310546875), (1, 1577.7216796875)]","[(0, 1514.886474609375), (1, 1715.227294921875)]","[(0, 42583.88671875), (1, 33150.35546875)]","[(0, 20491.900390625), (1, 10213.4375)]","[(0, 39703.75), (1, 13508.2509765625)]","[(0, 142990.984375), (1, 82067.71875)]","[(0, 7919.97509765625), (1, 8454.3359375)]","[(0, 16069.939453125), (1, 3670.34228515625)]","[(0, 1931.931640625), (1, 1964.18994140625)]","[(0, 8678.611328125), (1, 5919.55224609375)]","[(0, 4682.0009765625), (1, 3508.878173828125)]","[(0, 1049.0045166015625), (1, 627.2634887695312)]","[(0, 7688.39892578125), (1, 4974.25341796875)]","[(0, 1781.8507080078125), (1, 1966.4971923828125)]","[(0, 6235.6201171875), (1, 9436.79296875)]","[(0, 2967.33642578125), (1, 2706.978515625)]","[(0, 5796.37255859375), (1, 6545.04052734375)]","[(0, 7623.265625), (1, 5302.93359375)]","[(0, 2345.093994140625), (1, 2953.301025390625)]"
617,"[(0, 4213.27685546875), (1, 2642.57470703125)]","[(0, 12082.728515625), (1, 10012.9228515625)]","[(0, 2507.865234375), (1, 2720.160888671875)]","[(0, 2361.24658203125), (1, 3150.261474609375)]","[(0, 607.5281982421875), (1, 663.173095703125)]","[(0, 3348.989990234375), (1, 2222.93994140625)]","[(0, 8135.0625), (1, 9070.6884765625)]","[(0, 9666.54296875), (1, 8375.330078125)]","[(0, 35691.7421875), (1, 9078.607421875)]","[(0, 112962.5234375), (1, 76737.3671875)]","[(0, 6777.46044921875), (1, 7373.46826171875)]","[(0, 10491.83203125), (1, 3926.419189453125)]","[(0, 2533.8720703125), (1, 2342.7705078125)]","[(0, 16368.6015625), (1, 18699.734375)]","[(0, 2829.428955078125), (1, 2955.222412109375)]","[(0, 530.9522094726562), (1, 779.7465209960938)]","[(0, 3747.2587890625), (1, 2630.712646484375)]","[(0, 2029.5562744140625), (1, 3006.8203125)]","[(0, 1718.7086181640625), (1, 2120.070068359375)]","[(0, 4722.62109375), (1, 4419.1494140625)]","[(0, 15253.4462890625), (1, 14989.3779296875)]","[(0, 4474.93115234375), (1, 2726.60205078125)]","[(0, 1679.0540771484375), (1, 1533.1455078125)]"
618,"[(0, 2867.467529296875), (1, 1865.7222900390625)]","[(0, 8477.240234375), (1, 7630.21142578125)]","[(0, 3262.515380859375), (1, 3612.543212890625)]","[(0, 2634.780029296875), (1, 3635.977294921875)]","[(0, 535.446533203125), (1, 586.0541381835938)]","[(0, 2179.09228515625), (1, 1478.5999755859375)]","[(0, 40770.265625), (1, 32533.234375)]","[(0, 11145.7685546875), (1, 12803.5595703125)]","[(0, 87007.921875), (1, 14548.3623046875)]","[(0, 46593.57421875), (1, 23471.34765625)]","[(0, 9218.2421875), (1, 9697.1044921875)]","[(0, 11763.1435546875), (1, 3391.667724609375)]","[(0, 26271.525390625), (1, 19703.708984375)]","[(0, 8667.619140625), (1, 8479.212890625)]","[(0, 8998.9150390625), (1, 7227.1708984375)]","[(0, 1680.1824951171875), (1, 1659.9364013671875)]","[(0, 9179.5107421875), (1, 5522.18310546875)]","[(0, 926.9194946289062), (1, 997.1692504882812)]","[(0, 9642.59375), (1, 9788.671875)]","[(0, 6137.306640625), (1, 12868.6962890625)]","[(0, 9854.05859375), (1, 9112.1494140625)]","[(0, 2524.448486328125), (1, 803.1621704101562)]","[(0, 1556.7166748046875), (1, 1619.28271484375)]"
619,"[(0, 8005.82421875), (1, 7269.5380859375)]","[(0, 6237.5712890625), (1, 5336.03515625)]","[(0, 2975.94189453125), (1, 3394.55419921875)]","[(0, 3102.2431640625), (1, 4060.262451171875)]","[(0, 3128.71630859375), (1, 3419.84033203125)]","[(0, 1814.9735107421875), (1, 1779.37060546875)]","[(0, 10912.4013671875), (1, 13160.3583984375)]","[(0, 16330.9619140625), (1, 12093.888671875)]","[(0, 15971.6689453125), (1, 4106.02001953125)]","[(0, 147358.875), (1, 302766.46875)]","[(0, 6022.29833984375), (1, 6422.88037109375)]","[(0, 8466.55078125), (1, 2527.330810546875)]","[(0, 21249.169921875), (1, 22390.47265625)]","[(0, 11558.705078125), (1, 14831.4267578125)]","[(0, 6358.95263671875), (1, 7123.21728515625)]","[(0, 1250.21533203125), (1, 1225.600341796875)]","[(0, 4842.736328125), (1, 3008.262939453125)]","[(0, 710.4769897460938), (1, 538.75390625)]","[(0, 14782.158203125), (1, 13906.9755859375)]","[(0, 16741.021484375), (1, 69062.2265625)]","[(0, 10220.2392578125), (1, 9399.1328125)]","[(0, 3558.00830078125), (1, 1138.322021484375)]","[(0, 1561.5133056640625), (1, 2059.99609375)]"
620,"[(0, 1312.3797607421875), (1, 1195.57421875)]","[(0, 19335.103515625), (1, 16350.8779296875)]","[(0, 4252.41650390625), (1, 3834.4140625)]","[(0, 2338.330810546875), (1, 3155.29443359375)]","[(0, 3404.5849609375), (1, 3450.688232421875)]","[(0, 8186.0302734375), (1, 9291.3837890625)]","[(0, 21937.140625), (1, 23314.001953125)]","[(0, 9574.30859375), (1, 6476.115234375)]","[(0, 16738.0859375), (1, 5535.9453125)]","[(0, 20388.8359375), (1, 50572.3125)]","[(0, 11993.3427734375), (1, 12630.666015625)]","[(0, 9628.7919921875), (1, 5320.9833984375)]","[(0, 23540.7734375), (1, 26623.498046875)]","[(0, 3136.68701171875), (1, 2277.920166015625)]","[(0, 1962.5235595703125), (1, 2014.178955078125)]","[(0, 2962.497314453125), (1, 2615.571533203125)]","[(0, 11325.4365234375), (1, 9040.7724609375)]","[(0, 3231.078369140625), (1, 2191.936279296875)]","[(0, 2993.033447265625), (1, 3328.1484375)]","[(0, 9833.43359375), (1, 11898.5)]","[(0, 20326.884765625), (1, 20835.333984375)]","[(0, 3179.119873046875), (1, 2224.017333984375)]","[(0, 1920.7271728515625), (1, 1565.6138916015625)]"
621,"[(0, 3704.234130859375), (1, 2349.051513671875)]","[(0, 13483.4873046875), (1, 11900.873046875)]","[(0, 2014.4351806640625), (1, 1790.426513671875)]","[(0, 4303.67578125), (1, 5672.48779296875)]","[(0, 4354.7216796875), (1, 3810.845703125)]","[(0, 1502.208984375), (1, 1754.018310546875)]","[(0, 10632.1318359375), (1, 9905.001953125)]","[(0, 10013.2001953125), (1, 12178.8759765625)]","[(0, 16936.275390625), (1, 3928.014892578125)]","[(0, 389754.75), (1, 161926.8125)]","[(0, 2348.970947265625), (1, 1912.396240234375)]","[(0, 15546.8193359375), (1, 3727.946533203125)]","[(0, 16590.525390625), (1, 17421.927734375)]","[(0, 6098.5947265625), (1, 3972.289794921875)]","[(0, 1726.890625), (1, 2487.477783203125)]","[(0, 1287.19677734375), (1, 1444.032958984375)]","[(0, 5866.17529296875), (1, 4493.3837890625)]","[(0, 877.7559204101562), (1, 1303.243896484375)]","[(0, 13932.490234375), (1, 15091.6474609375)]","[(0, 19118.35546875), (1, 32454.95703125)]","[(0, 3109.37548828125), (1, 3268.993896484375)]","[(0, 4681.2197265625), (1, 3153.396240234375)]","[(0, 5414.744140625), (1, 4360.19482421875)]"
622,"[(0, 2673.83544921875), (1, 1746.287841796875)]","[(0, 19064.423828125), (1, 16170.62109375)]","[(0, 4515.537109375), (1, 4067.43603515625)]","[(0, 2308.333984375), (1, 3155.33056640625)]","[(0, 1886.8453369140625), (1, 1864.5252685546875)]","[(0, 2936.143798828125), (1, 3386.68359375)]","[(0, 6218.7421875), (1, 6055.76513671875)]","[(0, 12751.7587890625), (1, 7470.25927734375)]","[(0, 23300.64453125), (1, 3828.06005859375)]","[(0, 71401.4921875), (1, 32285.201171875)]","[(0, 3753.9580078125), (1, 2765.400146484375)]","[(0, 10733.18359375), (1, 3373.267822265625)]","[(0, 26225.0390625), (1, 29174.26171875)]","[(0, 5558.41259765625), (1, 6801.6318359375)]","[(0, 10011.8251953125), (1, 8896.806640625)]","[(0, 2887.329345703125), (1, 2457.730224609375)]","[(0, 4149.18994140625), (1, 5267.1484375)]","[(0, 2801.23779296875), (1, 3105.037353515625)]","[(0, 10731.6787109375), (1, 7348.7646484375)]","[(0, 7355.76953125), (1, 7994.822265625)]","[(0, 16620.755859375), (1, 18201.2421875)]","[(0, 4490.89013671875), (1, 2430.752685546875)]","[(0, 6160.140625), (1, 6080.1162109375)]"
623,"[(0, 8605.6884765625), (1, 7720.412109375)]","[(0, 13460.5029296875), (1, 11984.642578125)]","[(0, 2539.01611328125), (1, 2179.428955078125)]","[(0, 5263.6630859375), (1, 3898.082275390625)]","[(0, 828.2465209960938), (1, 663.9378051757812)]","[(0, 2170.82763671875), (1, 2380.728271484375)]","[(0, 7179.578125), (1, 7213.76416015625)]","[(0, 8085.0908203125), (1, 5380.1845703125)]","[(0, 8664.4287109375), (1, 4364.07568359375)]","[(0, 34374.62890625), (1, 33221.9765625)]","[(0, 4098.07861328125), (1, 4202.89453125)]","[(0, 11077.1455078125), (1, 5873.5478515625)]","[(0, 16346.62109375), (1, 18500.7265625)]","[(0, 5449.130859375), (1, 7570.68115234375)]","[(0, 9339.4365234375), (1, 8163.38232421875)]","[(0, 1691.1436767578125), (1, 1868.360107421875)]","[(0, 2539.92431640625), (1, 3045.49755859375)]","[(0, 2208.956298828125), (1, 3285.201416015625)]","[(0, 1841.9866943359375), (1, 2349.885009765625)]","[(0, 6466.931640625), (1, 10506.41015625)]","[(0, 4605.91552734375), (1, 4626.47412109375)]","[(0, 2373.38916015625), (1, 1419.3321533203125)]","[(0, 3184.381591796875), (1, 3905.09228515625)]"
624,"[(0, 1061.1951904296875), (1, 996.8099365234375)]","[(0, 8295.7734375), (1, 10272.283203125)]","[(0, 2844.58154296875), (1, 3881.8115234375)]","[(0, 3302.99169921875), (1, 2492.23388671875)]","[(0, 647.075927734375), (1, 574.11865234375)]","[(0, 9724.841796875), (1, 6352.115234375)]","[(0, 12897.865234375), (1, 10283.1826171875)]","[(0, 9842.8720703125), (1, 12629.4853515625)]","[(0, 27803.96875), (1, 10133.0673828125)]","[(0, 8283.416015625), (1, 9452.564453125)]","[(0, 9657.3642578125), (1, 11003.6220703125)]","[(0, 18436.986328125), (1, 4230.34765625)]","[(0, 5092.31640625), (1, 6270.291015625)]","[(0, 10641.3623046875), (1, 7729.93798828125)]","[(0, 5234.0), (1, 4069.853515625)]","[(0, 896.1528930664062), (1, 592.57568359375)]","[(0, 3023.111572265625), (1, 2108.146484375)]","[(0, 742.0657958984375), (1, 783.094482421875)]","[(0, 2645.1591796875), (1, 2129.28759765625)]","[(0, 12015.66796875), (1, 4964.689453125)]","[(0, 22654.51171875), (1, 24419.423828125)]","[(0, 4848.99365234375), (1, 2968.525146484375)]","[(0, 5135.6298828125), (1, 7297.51025390625)]"
625,"[(0, 4440.80126953125), (1, 3455.812255859375)]","[(0, 7389.89208984375), (1, 9742.7109375)]","[(0, 2662.47265625), (1, 3766.67431640625)]","[(0, 3743.801025390625), (1, 2726.285888671875)]","[(0, 4105.98486328125), (1, 3553.393310546875)]","[(0, 17410.615234375), (1, 12225.05078125)]","[(0, 3849.2822265625), (1, 3274.3134765625)]","[(0, 6112.353515625), (1, 5578.0234375)]","[(0, 20402.12109375), (1, 5449.4638671875)]","[(0, 68821.0546875), (1, 26702.349609375)]","[(0, 7021.24755859375), (1, 5647.3720703125)]","[(0, 11244.8798828125), (1, 12234.1025390625)]","[(0, 4470.14111328125), (1, 5142.89306640625)]","[(0, 20465.201171875), (1, 15281.6923828125)]","[(0, 2317.55615234375), (1, 2427.625)]","[(0, 458.4732971191406), (1, 806.2265014648438)]","[(0, 1232.3289794921875), (1, 831.0109252929688)]","[(0, 1662.9920654296875), (1, 1999.72265625)]","[(0, 2320.805419921875), (1, 1746.890869140625)]","[(0, 20248.73828125), (1, 19614.07421875)]","[(0, 9777.06640625), (1, 9124.611328125)]","[(0, 3260.60888671875), (1, 2530.653076171875)]","[(0, 13804.3056640625), (1, 8939.80078125)]"
626,"[(0, 2874.1162109375), (1, 2452.85498046875)]","[(0, 3950.570556640625), (1, 5408.84521484375)]","[(0, 2738.552978515625), (1, 3713.940185546875)]","[(0, 3945.416259765625), (1, 2980.91259765625)]","[(0, 3482.362060546875), (1, 3286.62744140625)]","[(0, 7254.74462890625), (1, 9921.4423828125)]","[(0, 9637.923828125), (1, 9092.7734375)]","[(0, 14025.048828125), (1, 15905.3203125)]","[(0, 29538.572265625), (1, 8134.2783203125)]","[(0, 60766.875), (1, 49728.09375)]","[(0, 16331.693359375), (1, 12977.025390625)]","[(0, 10466.048828125), (1, 5784.5166015625)]","[(0, 12124.6875), (1, 12126.3173828125)]","[(0, 5578.07666015625), (1, 8166.89453125)]","[(0, 7251.41064453125), (1, 6715.451171875)]","[(0, 6403.0654296875), (1, 5627.23828125)]","[(0, 7983.75927734375), (1, 9828.6611328125)]","[(0, 4844.228515625), (1, 4321.1748046875)]","[(0, 3498.139404296875), (1, 2894.022705078125)]","[(0, 1924.279541015625), (1, 1232.5933837890625)]","[(0, 12378.8330078125), (1, 13687.77734375)]","[(0, 5042.13671875), (1, 4228.802734375)]","[(0, 1326.4947509765625), (1, 1565.537841796875)]"
627,"[(0, 5652.32373046875), (1, 5595.91552734375)]","[(0, 3496.478515625), (1, 5179.0244140625)]","[(0, 2588.33447265625), (1, 3637.388916015625)]","[(0, 3362.876953125), (1, 2453.875)]","[(0, 3933.168701171875), (1, 4222.9228515625)]","[(0, 10976.89453125), (1, 14280.216796875)]","[(0, 6640.70166015625), (1, 6621.6162109375)]","[(0, 7695.095703125), (1, 4060.858642578125)]","[(0, 23695.1953125), (1, 7222.0517578125)]","[(0, 11845.423828125), (1, 10523.357421875)]","[(0, 1860.418701171875), (1, 1703.083251953125)]","[(0, 8479.1318359375), (1, 3470.48974609375)]","[(0, 8823.294921875), (1, 8575.08203125)]","[(0, 9233.5166015625), (1, 15461.5927734375)]","[(0, 4398.15673828125), (1, 5944.6484375)]","[(0, 2636.995849609375), (1, 2599.193603515625)]","[(0, 3640.772705078125), (1, 4617.39892578125)]","[(0, 3395.632080078125), (1, 2246.81494140625)]","[(0, 1771.1485595703125), (1, 2307.197265625)]","[(0, 2461.060791015625), (1, 1182.71533203125)]","[(0, 8982.49609375), (1, 8699.12890625)]","[(0, 2317.914306640625), (1, 1289.10400390625)]","[(0, 7704.333984375), (1, 5716.2900390625)]"
628,"[(0, 1091.223388671875), (1, 1021.8197021484375)]","[(0, 13038.642578125), (1, 8984.71484375)]","[(0, 4998.6064453125), (1, 3205.14794921875)]","[(0, 5588.03857421875), (1, 4207.8994140625)]","[(0, 2923.882568359375), (1, 2411.752197265625)]","[(0, 1946.9520263671875), (1, 1151.035888671875)]","[(0, 2062.402099609375), (1, 2519.44580078125)]","[(0, 45791.3984375), (1, 27212.755859375)]","[(0, 32662.623046875), (1, 8164.61279296875)]","[(0, 25604.93359375), (1, 30388.203125)]","[(0, 2773.94873046875), (1, 2483.41162109375)]","[(0, 13356.1474609375), (1, 4735.302734375)]","[(0, 10150.623046875), (1, 9765.5947265625)]","[(0, 7281.40283203125), (1, 5234.6142578125)]","[(0, 13651.0810546875), (1, 9746.6513671875)]","[(0, 4834.71142578125), (1, 4050.999267578125)]","[(0, 5822.162109375), (1, 5032.37060546875)]","[(0, 1656.9471435546875), (1, 1375.6357421875)]","[(0, 1420.4322509765625), (1, 1257.2901611328125)]","[(0, 4299.01953125), (1, 3013.135498046875)]","[(0, 19371.869140625), (1, 20568.513671875)]","[(0, 3407.108642578125), (1, 2402.624755859375)]","[(0, 2247.576904296875), (1, 2832.729736328125)]"
629,"[(0, 2010.5765380859375), (1, 1531.0714111328125)]","[(0, 12290.9716796875), (1, 7606.51904296875)]","[(0, 2340.33544921875), (1, 1518.8740234375)]","[(0, 2954.041748046875), (1, 2120.54736328125)]","[(0, 2766.0224609375), (1, 3291.523681640625)]","[(0, 1112.89501953125), (1, 640.66259765625)]","[(0, 1608.192138671875), (1, 1239.364501953125)]","[(0, 7582.68994140625), (1, 8292.7197265625)]","[(0, 33307.15234375), (1, 4633.00927734375)]","[(0, 262797.0625), (1, 236645.1875)]","[(0, 3703.20263671875), (1, 3350.02490234375)]","[(0, 12506.1787109375), (1, 3421.9248046875)]","[(0, 11897.21875), (1, 11643.4521484375)]","[(0, 11464.3583984375), (1, 8602.40625)]","[(0, 8945.76171875), (1, 7446.29638671875)]","[(0, 1667.479248046875), (1, 2143.161376953125)]","[(0, 2246.569580078125), (1, 2021.8499755859375)]","[(0, 1223.38916015625), (1, 1519.1334228515625)]","[(0, 19261.76171875), (1, 19675.5234375)]","[(0, 16578.568359375), (1, 11558.17578125)]","[(0, 7054.50439453125), (1, 6651.166015625)]","[(0, 3312.859375), (1, 2673.4453125)]","[(0, 7540.755859375), (1, 6328.1591796875)]"
630,"[(0, 1369.532470703125), (1, 1137.9112548828125)]","[(0, 13483.255859375), (1, 8955.3134765625)]","[(0, 5413.72705078125), (1, 3422.159912109375)]","[(0, 6726.24462890625), (1, 4961.3525390625)]","[(0, 5269.15283203125), (1, 5504.15966796875)]","[(0, 1046.3094482421875), (1, 503.9333801269531)]","[(0, 2126.84912109375), (1, 2193.746337890625)]","[(0, 12625.474609375), (1, 16307.2587890625)]","[(0, 25633.71484375), (1, 7764.07763671875)]","[(0, 29221.654296875), (1, 11202.1201171875)]","[(0, 5651.7470703125), (1, 5142.4716796875)]","[(0, 19632.90234375), (1, 12979.265625)]","[(0, 21670.609375), (1, 20461.181640625)]","[(0, 3244.578369140625), (1, 2305.823486328125)]","[(0, 5703.19482421875), (1, 5339.94482421875)]","[(0, 3215.934814453125), (1, 2945.33984375)]","[(0, 5506.443359375), (1, 3567.127197265625)]","[(0, 1236.7757568359375), (1, 1678.6448974609375)]","[(0, 25540.890625), (1, 27683.052734375)]","[(0, 18943.505859375), (1, 7855.3662109375)]","[(0, 2279.9140625), (1, 2079.083251953125)]","[(0, 4075.869873046875), (1, 4015.493408203125)]","[(0, 674.4968872070312), (1, 705.97265625)]"
631,"[(0, 5527.56787109375), (1, 5516.193359375)]","[(0, 12917.84375), (1, 8070.48486328125)]","[(0, 2689.08935546875), (1, 1754.5009765625)]","[(0, 4421.18994140625), (1, 3317.07373046875)]","[(0, 6171.8076171875), (1, 5757.2685546875)]","[(0, 9022.796875), (1, 4988.59130859375)]","[(0, 1515.2852783203125), (1, 1414.1837158203125)]","[(0, 12830.6103515625), (1, 11642.8076171875)]","[(0, 16221.0810546875), (1, 7248.1201171875)]","[(0, 218390.234375), (1, 174541.484375)]","[(0, 6468.06005859375), (1, 8021.4453125)]","[(0, 10655.8544921875), (1, 11051.5361328125)]","[(0, 19723.205078125), (1, 17892.521484375)]","[(0, 4710.06298828125), (1, 3960.517822265625)]","[(0, 6756.2802734375), (1, 5791.39404296875)]","[(0, 2137.59912109375), (1, 2930.152099609375)]","[(0, 2835.715087890625), (1, 1707.3740234375)]","[(0, 1070.2310791015625), (1, 1344.179931640625)]","[(0, 850.7039794921875), (1, 733.0911865234375)]","[(0, 9327.1083984375), (1, 5668.4423828125)]","[(0, 4377.33056640625), (1, 3890.431640625)]","[(0, 2014.289306640625), (1, 1099.2864990234375)]","[(0, 2532.361083984375), (1, 3100.646240234375)]"
632,"[(0, 1328.4525146484375), (1, 1298.108642578125)]","[(0, 12681.63671875), (1, 12166.6171875)]","[(0, 1848.359375), (1, 2010.486572265625)]","[(0, 4695.8095703125), (1, 3388.176025390625)]","[(0, 8434.7099609375), (1, 5776.77099609375)]","[(0, 1423.440673828125), (1, 910.7027587890625)]","[(0, 1157.2198486328125), (1, 1198.3218994140625)]","[(0, 8273.3515625), (1, 5648.68603515625)]","[(0, 23371.21484375), (1, 5671.4814453125)]","[(0, 251145.171875), (1, 154644.90625)]","[(0, 3663.2646484375), (1, 4359.1298828125)]","[(0, 5968.5751953125), (1, 2078.288330078125)]","[(0, 15788.603515625), (1, 14129.212890625)]","[(0, 3820.845947265625), (1, 5522.88330078125)]","[(0, 8115.15625), (1, 5119.37060546875)]","[(0, 1105.9659423828125), (1, 837.9152221679688)]","[(0, 5468.93017578125), (1, 8034.80517578125)]","[(0, 4557.85009765625), (1, 3796.090087890625)]","[(0, 13453.8671875), (1, 9549.8701171875)]","[(0, 684.806396484375), (1, 811.908447265625)]","[(0, 18876.2578125), (1, 19619.4453125)]","[(0, 2523.1416015625), (1, 1375.67578125)]","[(0, 4111.63525390625), (1, 4302.96533203125)]"
633,"[(0, 3817.378662109375), (1, 4003.723388671875)]","[(0, 9442.3193359375), (1, 9303.228515625)]","[(0, 3022.73681640625), (1, 3374.31982421875)]","[(0, 4809.36865234375), (1, 3633.06591796875)]","[(0, 6549.330078125), (1, 9175.8515625)]","[(0, 2656.267822265625), (1, 1723.26220703125)]","[(0, 968.157958984375), (1, 958.5573120117188)]","[(0, 6958.5), (1, 3385.479248046875)]","[(0, 9034.8173828125), (1, 6247.56689453125)]","[(0, 159341.890625), (1, 106005.1875)]","[(0, 11565.419921875), (1, 11380.2841796875)]","[(0, 16675.4375), (1, 5804.50927734375)]","[(0, 11241.65234375), (1, 12001.0087890625)]","[(0, 5145.4638671875), (1, 5666.2431640625)]","[(0, 7344.16845703125), (1, 4837.806640625)]","[(0, 520.0620727539062), (1, 774.05419921875)]","[(0, 2576.909912109375), (1, 3287.27001953125)]","[(0, 3402.994384765625), (1, 1515.172607421875)]","[(0, 4559.41552734375), (1, 4228.91552734375)]","[(0, 580.1205444335938), (1, 832.1382446289062)]","[(0, 4933.28955078125), (1, 5244.4677734375)]","[(0, 4253.37353515625), (1, 2388.767822265625)]","[(0, 10600.4423828125), (1, 8265.5595703125)]"
634,"[(0, 2479.978759765625), (1, 2394.23583984375)]","[(0, 6054.8583984375), (1, 5419.27490234375)]","[(0, 1871.8565673828125), (1, 2085.1494140625)]","[(0, 4128.11767578125), (1, 3005.23779296875)]","[(0, 5109.3427734375), (1, 5834.869140625)]","[(0, 1819.737060546875), (1, 1203.657470703125)]","[(0, 2895.06591796875), (1, 2661.061279296875)]","[(0, 7468.32177734375), (1, 7523.25048828125)]","[(0, 21976.486328125), (1, 8155.865234375)]","[(0, 78428.09375), (1, 68704.59375)]","[(0, 7126.77099609375), (1, 6516.1171875)]","[(0, 9853.7958984375), (1, 7618.3017578125)]","[(0, 6978.27001953125), (1, 10070.3427734375)]","[(0, 5112.80322265625), (1, 3969.13916015625)]","[(0, 5692.90234375), (1, 5162.80517578125)]","[(0, 7729.68701171875), (1, 5641.09033203125)]","[(0, 8597.1416015625), (1, 11270.5830078125)]","[(0, 1561.74267578125), (1, 1327.0350341796875)]","[(0, 22960.017578125), (1, 31076.814453125)]","[(0, 4961.28662109375), (1, 3488.18212890625)]","[(0, 5905.759765625), (1, 5844.08544921875)]","[(0, 6393.30859375), (1, 3530.6865234375)]","[(0, 536.573486328125), (1, 535.7282104492188)]"
