,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
158,"[(0, 1435.72998046875), (1, 1324.6995849609375)]","[(0, 1579.3121337890625), (1, 1528.6552734375)]","[(0, 1193.8782958984375), (1, 1472.1798095703125)]","[(0, 1044.7802734375), (1, 960.5787963867188)]","[(0, 601.193115234375), (1, 612.6859130859375)]","[(0, 499.454833984375), (1, 612.63330078125)]","[(0, 1430.264892578125), (1, 1564.8631591796875)]","[(0, 2683.447021484375), (1, 1504.694580078125)]","[(0, 1511.44189453125), (1, 1268.420654296875)]","[(0, 1256.6710205078125), (1, 1934.9305419921875)]","[(0, 2447.7958984375), (1, 2376.43994140625)]","[(0, 1855.9759521484375), (1, 1669.1212158203125)]","[(0, 7420.06787109375), (1, 7450.24609375)]","[(0, 1330.6746826171875), (1, 1503.7047119140625)]","[(0, 1677.9630126953125), (1, 1310.5919189453125)]","[(0, 1400.3050537109375), (1, 1263.60693359375)]","[(0, 2876.611572265625), (1, 2730.90234375)]","[(0, 1331.515625), (1, 1365.5501708984375)]","[(0, 1932.7535400390625), (1, 1580.015625)]","[(0, 1265.765869140625), (1, 1469.239990234375)]","[(0, 3331.63818359375), (1, 3253.73486328125)]","[(0, 2222.8828125), (1, 1312.427978515625)]","[(0, 1778.15771484375), (1, 1678.960205078125)]"
159,"[(0, 1290.13330078125), (1, 1208.9609375)]","[(0, 1215.4232177734375), (1, 1217.711669921875)]","[(0, 1489.5084228515625), (1, 1852.0701904296875)]","[(0, 973.4801635742188), (1, 893.5048217773438)]","[(0, 1444.6466064453125), (1, 1589.7540283203125)]","[(0, 405.26123046875), (1, 556.6815185546875)]","[(0, 2681.66357421875), (1, 2510.2685546875)]","[(0, 803.9867553710938), (1, 960.637451171875)]","[(0, 2036.7691650390625), (1, 2032.1834716796875)]","[(0, 856.3268432617188), (1, 970.9049682617188)]","[(0, 2566.765625), (1, 2513.14306640625)]","[(0, 1015.89404296875), (1, 958.7338256835938)]","[(0, 6185.25390625), (1, 6244.916015625)]","[(0, 2416.33251953125), (1, 2266.21923828125)]","[(0, 1670.472412109375), (1, 1345.5670166015625)]","[(0, 1274.2166748046875), (1, 1411.9803466796875)]","[(0, 2017.2459716796875), (1, 1927.0885009765625)]","[(0, 932.651611328125), (1, 906.082763671875)]","[(0, 1290.3653564453125), (1, 1297.77001953125)]","[(0, 2327.20166015625), (1, 3114.373291015625)]","[(0, 3242.373046875), (1, 3092.4541015625)]","[(0, 1754.0240478515625), (1, 1072.287109375)]","[(0, 3981.395751953125), (1, 3745.05078125)]"
160,"[(0, 1158.3621826171875), (1, 905.0330810546875)]","[(0, 2239.363037109375), (1, 2449.305419921875)]","[(0, 1208.5032958984375), (1, 1130.365478515625)]","[(0, 901.7802124023438), (1, 822.146728515625)]","[(0, 1379.4803466796875), (1, 1413.808837890625)]","[(0, 430.2445983886719), (1, 566.3633422851562)]","[(0, 1307.66162109375), (1, 1367.614501953125)]","[(0, 692.14892578125), (1, 882.0565185546875)]","[(0, 2546.939208984375), (1, 1793.087890625)]","[(0, 2365.323486328125), (1, 3666.466064453125)]","[(0, 3081.390869140625), (1, 3340.138671875)]","[(0, 2406.0537109375), (1, 1998.081298828125)]","[(0, 3210.28125), (1, 3382.35498046875)]","[(0, 1879.2125244140625), (1, 2084.57275390625)]","[(0, 2120.88720703125), (1, 1573.719970703125)]","[(0, 4102.2705078125), (1, 3644.820068359375)]","[(0, 2279.931640625), (1, 2046.8958740234375)]","[(0, 1153.996337890625), (1, 1103.4974365234375)]","[(0, 1825.7830810546875), (1, 1274.6231689453125)]","[(0, 3062.7255859375), (1, 3234.633056640625)]","[(0, 6270.96044921875), (1, 6295.46826171875)]","[(0, 2604.41162109375), (1, 2059.4951171875)]","[(0, 1903.3778076171875), (1, 2574.573974609375)]"
161,"[(0, 1548.9737548828125), (1, 1253.07958984375)]","[(0, 1746.8240966796875), (1, 1883.257080078125)]","[(0, 1495.618408203125), (1, 1362.0040283203125)]","[(0, 837.180419921875), (1, 924.4410400390625)]","[(0, 1109.44775390625), (1, 1143.2318115234375)]","[(0, 432.3114013671875), (1, 736.1821899414062)]","[(0, 2127.29541015625), (1, 2022.934814453125)]","[(0, 2207.12548828125), (1, 1600.7838134765625)]","[(0, 2597.664794921875), (1, 2490.162353515625)]","[(0, 8481.041015625), (1, 9378.3232421875)]","[(0, 3353.246826171875), (1, 3506.259033203125)]","[(0, 1191.179443359375), (1, 1073.990478515625)]","[(0, 2001.061767578125), (1, 2050.7109375)]","[(0, 3393.246337890625), (1, 4097.10595703125)]","[(0, 2373.556640625), (1, 1669.85986328125)]","[(0, 2857.159912109375), (1, 3155.029541015625)]","[(0, 1716.02001953125), (1, 1524.8319091796875)]","[(0, 923.0068969726562), (1, 950.3574829101562)]","[(0, 1516.248779296875), (1, 1274.2197265625)]","[(0, 1806.287841796875), (1, 1643.8192138671875)]","[(0, 4328.61962890625), (1, 4447.33642578125)]","[(0, 1893.85205078125), (1, 1522.3515625)]","[(0, 2106.2978515625), (1, 2717.9140625)]"
162,"[(0, 1463.78271484375), (1, 1168.73779296875)]","[(0, 2141.764892578125), (1, 2143.764404296875)]","[(0, 1111.729736328125), (1, 1050.8338623046875)]","[(0, 458.6313781738281), (1, 518.5407104492188)]","[(0, 735.5684814453125), (1, 553.1749267578125)]","[(0, 355.28167724609375), (1, 560.1868896484375)]","[(0, 917.6705322265625), (1, 1016.3786010742188)]","[(0, 3609.802001953125), (1, 5111.61376953125)]","[(0, 2003.764892578125), (1, 1386.1717529296875)]","[(0, 2694.3427734375), (1, 2682.083251953125)]","[(0, 1485.746826171875), (1, 1556.60302734375)]","[(0, 2045.48974609375), (1, 2914.906494140625)]","[(0, 5384.93798828125), (1, 5368.93896484375)]","[(0, 3850.743408203125), (1, 4270.40380859375)]","[(0, 1768.475830078125), (1, 1478.9906005859375)]","[(0, 2094.7412109375), (1, 1816.5198974609375)]","[(0, 3218.503173828125), (1, 3519.39453125)]","[(0, 1275.840576171875), (1, 1496.082763671875)]","[(0, 858.9834594726562), (1, 616.283447265625)]","[(0, 1776.25439453125), (1, 2447.340576171875)]","[(0, 3127.889892578125), (1, 3320.40966796875)]","[(0, 2254.490478515625), (1, 2092.463134765625)]","[(0, 1389.531005859375), (1, 1231.1190185546875)]"
163,"[(0, 1569.53662109375), (1, 1212.231689453125)]","[(0, 1671.8182373046875), (1, 1652.2559814453125)]","[(0, 1333.2532958984375), (1, 1240.9830322265625)]","[(0, 540.4142456054688), (1, 606.0465087890625)]","[(0, 561.2986450195312), (1, 424.37872314453125)]","[(0, 582.1087036132812), (1, 915.2879028320312)]","[(0, 1927.732666015625), (1, 1716.5570068359375)]","[(0, 2388.56640625), (1, 1370.392822265625)]","[(0, 2488.52880859375), (1, 2014.262451171875)]","[(0, 6672.671875), (1, 6248.40673828125)]","[(0, 1458.2860107421875), (1, 1511.6927490234375)]","[(0, 1723.3558349609375), (1, 1676.744140625)]","[(0, 4928.20654296875), (1, 4998.12451171875)]","[(0, 6512.029296875), (1, 5733.35205078125)]","[(0, 2428.3623046875), (1, 2090.02099609375)]","[(0, 1384.6807861328125), (1, 1509.498046875)]","[(0, 2310.03955078125), (1, 2588.54052734375)]","[(0, 1645.731201171875), (1, 1852.1240234375)]","[(0, 1132.9005126953125), (1, 1298.52392578125)]","[(0, 1032.7467041015625), (1, 974.1441650390625)]","[(0, 1854.1068115234375), (1, 1793.1024169921875)]","[(0, 1315.8016357421875), (1, 1192.056396484375)]","[(0, 2203.52783203125), (1, 2029.9810791015625)]"
164,"[(0, 1002.172119140625), (1, 805.0870361328125)]","[(0, 3350.6064453125), (1, 3311.548828125)]","[(0, 1104.7025146484375), (1, 1135.065185546875)]","[(0, 693.9026489257812), (1, 760.1500244140625)]","[(0, 826.977294921875), (1, 707.284423828125)]","[(0, 1069.0889892578125), (1, 1472.5679931640625)]","[(0, 5488.79052734375), (1, 6042.6982421875)]","[(0, 2416.327880859375), (1, 1999.9114990234375)]","[(0, 1302.6375732421875), (1, 1271.8243408203125)]","[(0, 3724.630859375), (1, 3328.99267578125)]","[(0, 2318.97998046875), (1, 2376.917236328125)]","[(0, 3688.743896484375), (1, 1744.84375)]","[(0, 8909.8828125), (1, 8443.8369140625)]","[(0, 2071.122802734375), (1, 1968.17919921875)]","[(0, 1977.0340576171875), (1, 1415.076171875)]","[(0, 8413.099609375), (1, 6511.66943359375)]","[(0, 1940.8121337890625), (1, 1981.219482421875)]","[(0, 1577.7742919921875), (1, 1558.0697021484375)]","[(0, 909.8820190429688), (1, 673.4588012695312)]","[(0, 2058.1787109375), (1, 2403.776123046875)]","[(0, 2273.773681640625), (1, 2032.6990966796875)]","[(0, 2848.808349609375), (1, 2291.347900390625)]","[(0, 2316.482421875), (1, 2122.094970703125)]"
165,"[(0, 1387.8741455078125), (1, 1109.3907470703125)]","[(0, 2587.74951171875), (1, 2543.3310546875)]","[(0, 1338.7874755859375), (1, 1400.6756591796875)]","[(0, 800.6224365234375), (1, 862.5802612304688)]","[(0, 2537.203125), (1, 1897.363525390625)]","[(0, 864.3333740234375), (1, 994.2308349609375)]","[(0, 1619.9112548828125), (1, 1455.8673095703125)]","[(0, 2666.590576171875), (1, 1960.1676025390625)]","[(0, 3237.151123046875), (1, 2346.076171875)]","[(0, 1255.2911376953125), (1, 797.6539916992188)]","[(0, 2778.632568359375), (1, 2832.601318359375)]","[(0, 1818.804443359375), (1, 1853.05419921875)]","[(0, 7113.353515625), (1, 6813.0576171875)]","[(0, 2245.484619140625), (1, 1985.8388671875)]","[(0, 2058.28564453125), (1, 1497.997314453125)]","[(0, 4212.5615234375), (1, 5607.83935546875)]","[(0, 1433.471923828125), (1, 1444.05078125)]","[(0, 1079.024169921875), (1, 1249.3912353515625)]","[(0, 1626.4833984375), (1, 2067.415771484375)]","[(0, 1371.453125), (1, 1587.9425048828125)]","[(0, 1639.3214111328125), (1, 1574.974365234375)]","[(0, 1697.1077880859375), (1, 1326.873046875)]","[(0, 1294.2894287109375), (1, 2326.42626953125)]"
166,"[(0, 1402.3416748046875), (1, 1096.0968017578125)]","[(0, 3142.396728515625), (1, 3045.125732421875)]","[(0, 1311.0394287109375), (1, 1365.8302001953125)]","[(0, 746.2344970703125), (1, 809.379638671875)]","[(0, 1860.3841552734375), (1, 1550.692626953125)]","[(0, 761.0864868164062), (1, 989.1351928710938)]","[(0, 2614.278564453125), (1, 2800.942626953125)]","[(0, 1840.1729736328125), (1, 2537.80078125)]","[(0, 2007.518798828125), (1, 1058.7989501953125)]","[(0, 2109.21240234375), (1, 844.3912353515625)]","[(0, 2667.0546875), (1, 3296.9365234375)]","[(0, 2247.2509765625), (1, 1762.4852294921875)]","[(0, 3732.300537109375), (1, 3245.59033203125)]","[(0, 1427.20263671875), (1, 1792.83984375)]","[(0, 3983.29833984375), (1, 3095.086181640625)]","[(0, 7301.67333984375), (1, 6045.44775390625)]","[(0, 2829.561279296875), (1, 2723.41845703125)]","[(0, 1012.8535766601562), (1, 1315.3782958984375)]","[(0, 1452.2972412109375), (1, 856.6368408203125)]","[(0, 2190.5927734375), (1, 3247.197265625)]","[(0, 3033.719482421875), (1, 3026.590576171875)]","[(0, 1399.2330322265625), (1, 827.0940551757812)]","[(0, 2578.4033203125), (1, 4229.056640625)]"
167,"[(0, 1268.080810546875), (1, 1016.367919921875)]","[(0, 2544.2236328125), (1, 2432.1298828125)]","[(0, 1536.843994140625), (1, 1631.737060546875)]","[(0, 509.62640380859375), (1, 560.570556640625)]","[(0, 1638.58203125), (1, 1238.3531494140625)]","[(0, 782.7330932617188), (1, 983.4235229492188)]","[(0, 1873.682861328125), (1, 1630.026123046875)]","[(0, 2431.802978515625), (1, 1481.1453857421875)]","[(0, 1634.6651611328125), (1, 1222.409423828125)]","[(0, 6451.69775390625), (1, 3301.146240234375)]","[(0, 2583.4453125), (1, 3334.060302734375)]","[(0, 1563.6680908203125), (1, 1149.920654296875)]","[(0, 4533.88916015625), (1, 3979.455810546875)]","[(0, 2137.199462890625), (1, 2395.9501953125)]","[(0, 4257.8544921875), (1, 3297.009033203125)]","[(0, 3880.093994140625), (1, 5199.91455078125)]","[(0, 2015.37109375), (1, 1922.2608642578125)]","[(0, 1746.61181640625), (1, 1555.6895751953125)]","[(0, 1154.87548828125), (1, 1288.3216552734375)]","[(0, 2128.030029296875), (1, 1843.8673095703125)]","[(0, 1584.852294921875), (1, 1544.447509765625)]","[(0, 916.246826171875), (1, 528.583740234375)]","[(0, 1487.2069091796875), (1, 1340.91943359375)]"
168,"[(0, 1138.7982177734375), (1, 1427.227783203125)]","[(0, 2377.949951171875), (1, 2593.56298828125)]","[(0, 1025.5926513671875), (1, 873.1922607421875)]","[(0, 978.1621704101562), (1, 1061.303466796875)]","[(0, 388.69085693359375), (1, 529.3775024414062)]","[(0, 521.109130859375), (1, 754.19677734375)]","[(0, 3053.559326171875), (1, 3651.611328125)]","[(0, 1258.33251953125), (1, 1202.1695556640625)]","[(0, 1942.9324951171875), (1, 990.0931396484375)]","[(0, 3808.611328125), (1, 4308.37744140625)]","[(0, 4203.900390625), (1, 4545.2490234375)]","[(0, 852.97412109375), (1, 883.728759765625)]","[(0, 5607.876953125), (1, 5593.796875)]","[(0, 3611.933349609375), (1, 4248.86572265625)]","[(0, 1736.28857421875), (1, 1355.5218505859375)]","[(0, 2366.01513671875), (1, 1943.84619140625)]","[(0, 2925.5712890625), (1, 2893.449951171875)]","[(0, 1156.6202392578125), (1, 1115.731201171875)]","[(0, 2917.979736328125), (1, 2195.759765625)]","[(0, 1458.9334716796875), (1, 2022.6552734375)]","[(0, 6655.4365234375), (1, 5754.6171875)]","[(0, 2369.028076171875), (1, 2536.1181640625)]","[(0, 1381.1015625), (1, 1927.8209228515625)]"
169,"[(0, 1581.125), (1, 2053.370361328125)]","[(0, 1925.300048828125), (1, 2066.492431640625)]","[(0, 1027.688720703125), (1, 899.769287109375)]","[(0, 577.7481689453125), (1, 614.841064453125)]","[(0, 279.32452392578125), (1, 377.771484375)]","[(0, 349.6201477050781), (1, 508.03179931640625)]","[(0, 2109.41259765625), (1, 1863.368896484375)]","[(0, 1524.037353515625), (1, 1220.7552490234375)]","[(0, 2836.61962890625), (1, 2181.079833984375)]","[(0, 3789.56103515625), (1, 2650.039794921875)]","[(0, 4217.33642578125), (1, 4744.0087890625)]","[(0, 1877.8857421875), (1, 1493.0697021484375)]","[(0, 5644.0712890625), (1, 5532.13525390625)]","[(0, 5210.58251953125), (1, 5703.28173828125)]","[(0, 2736.552001953125), (1, 2163.4482421875)]","[(0, 1722.972900390625), (1, 2238.589111328125)]","[(0, 1911.9310302734375), (1, 1873.8043212890625)]","[(0, 907.9174194335938), (1, 924.9119262695312)]","[(0, 2072.235107421875), (1, 1472.7119140625)]","[(0, 737.8455200195312), (1, 765.0751342773438)]","[(0, 4272.9501953125), (1, 3762.165283203125)]","[(0, 1818.2686767578125), (1, 1880.3436279296875)]","[(0, 2771.7646484375), (1, 2689.870361328125)]"
170,"[(0, 1454.442138671875), (1, 1894.527587890625)]","[(0, 2258.88623046875), (1, 2244.64111328125)]","[(0, 939.4799194335938), (1, 824.4219970703125)]","[(0, 678.6097412109375), (1, 714.8262939453125)]","[(0, 502.87646484375), (1, 604.6516723632812)]","[(0, 568.36181640625), (1, 736.5442504882812)]","[(0, 1761.2645263671875), (1, 1937.1961669921875)]","[(0, 2885.62939453125), (1, 1729.4830322265625)]","[(0, 2876.223388671875), (1, 1540.3956298828125)]","[(0, 1567.6697998046875), (1, 1174.2054443359375)]","[(0, 2934.33544921875), (1, 2780.678955078125)]","[(0, 2227.722412109375), (1, 1970.08056640625)]","[(0, 2467.553955078125), (1, 2751.633544921875)]","[(0, 1967.24755859375), (1, 2329.443359375)]","[(0, 1709.889892578125), (1, 1348.0216064453125)]","[(0, 1930.281494140625), (1, 1996.298583984375)]","[(0, 2543.492431640625), (1, 2780.7333984375)]","[(0, 911.7777709960938), (1, 1776.7244873046875)]","[(0, 1197.347412109375), (1, 879.6661987304688)]","[(0, 1047.7098388671875), (1, 1202.39306640625)]","[(0, 3935.0224609375), (1, 3419.550048828125)]","[(0, 1057.7265625), (1, 1496.9583740234375)]","[(0, 1908.016845703125), (1, 3402.76708984375)]"
171,"[(0, 1507.265380859375), (1, 1906.484375)]","[(0, 1830.9931640625), (1, 1786.83740234375)]","[(0, 920.175537109375), (1, 833.8541259765625)]","[(0, 826.7647705078125), (1, 873.989990234375)]","[(0, 1416.302734375), (1, 1939.470703125)]","[(0, 1141.1192626953125), (1, 1606.5924072265625)]","[(0, 601.1621704101562), (1, 587.2298583984375)]","[(0, 2348.242919921875), (1, 1853.339599609375)]","[(0, 2114.873291015625), (1, 1169.03662109375)]","[(0, 2889.87744140625), (1, 3040.030517578125)]","[(0, 2021.299560546875), (1, 1937.4168701171875)]","[(0, 1512.9351806640625), (1, 2114.163330078125)]","[(0, 1956.2645263671875), (1, 2183.0068359375)]","[(0, 3120.938232421875), (1, 3259.85009765625)]","[(0, 1380.5240478515625), (1, 1143.216064453125)]","[(0, 1407.5086669921875), (1, 1257.551025390625)]","[(0, 1794.52734375), (1, 1978.0714111328125)]","[(0, 662.69384765625), (1, 692.9814453125)]","[(0, 1082.25390625), (1, 853.6458740234375)]","[(0, 1899.6529541015625), (1, 1533.739990234375)]","[(0, 2008.664794921875), (1, 1709.673828125)]","[(0, 742.309326171875), (1, 1041.691162109375)]","[(0, 2291.819091796875), (1, 4070.71533203125)]"
172,"[(0, 1271.8128662109375), (1, 1631.7572021484375)]","[(0, 3461.852294921875), (1, 3412.7509765625)]","[(0, 847.4201049804688), (1, 959.413818359375)]","[(0, 950.9450073242188), (1, 1003.2923583984375)]","[(0, 1147.9210205078125), (1, 1401.32958984375)]","[(0, 588.0733032226562), (1, 798.5651245117188)]","[(0, 739.3687744140625), (1, 754.0183715820312)]","[(0, 3874.22607421875), (1, 3065.7587890625)]","[(0, 1180.4300537109375), (1, 898.5400390625)]","[(0, 2537.041015625), (1, 1964.5721435546875)]","[(0, 3487.42041015625), (1, 3704.414306640625)]","[(0, 1949.287353515625), (1, 1191.3828125)]","[(0, 4276.5947265625), (1, 4244.6982421875)]","[(0, 1606.9449462890625), (1, 1663.184814453125)]","[(0, 2115.088134765625), (1, 1587.2763671875)]","[(0, 2555.974853515625), (1, 2481.869140625)]","[(0, 1427.3018798828125), (1, 1498.927734375)]","[(0, 1464.9893798828125), (1, 1477.99169921875)]","[(0, 821.5044555664062), (1, 597.4918823242188)]","[(0, 3902.486328125), (1, 4754.47998046875)]","[(0, 3405.978271484375), (1, 3395.49609375)]","[(0, 1812.0712890625), (1, 1492.6583251953125)]","[(0, 1814.5477294921875), (1, 3402.728515625)]"
173,"[(0, 1642.619384765625), (1, 2258.328369140625)]","[(0, 2774.119384765625), (1, 2727.0478515625)]","[(0, 873.714111328125), (1, 964.0097045898438)]","[(0, 873.2825927734375), (1, 935.7431640625)]","[(0, 879.919921875), (1, 1193.6654052734375)]","[(0, 571.5810546875), (1, 748.5776977539062)]","[(0, 782.6001586914062), (1, 737.8325805664062)]","[(0, 2166.5751953125), (1, 1512.859375)]","[(0, 3612.298583984375), (1, 1939.116455078125)]","[(0, 7389.89892578125), (1, 6232.3857421875)]","[(0, 2441.4697265625), (1, 2579.142333984375)]","[(0, 3806.1640625), (1, 2086.932861328125)]","[(0, 4675.673828125), (1, 5008.97607421875)]","[(0, 2426.009521484375), (1, 2275.959228515625)]","[(0, 1801.743408203125), (1, 1296.94970703125)]","[(0, 2291.180908203125), (1, 2313.60888671875)]","[(0, 1084.5916748046875), (1, 1127.720458984375)]","[(0, 1391.5413818359375), (1, 1242.4847412109375)]","[(0, 1271.48974609375), (1, 1257.7481689453125)]","[(0, 1945.2073974609375), (1, 1799.592529296875)]","[(0, 1878.8836669921875), (1, 1795.8114013671875)]","[(0, 2120.265380859375), (1, 1747.8690185546875)]","[(0, 2465.956787109375), (1, 2355.291015625)]"
174,"[(0, 1536.9605712890625), (1, 2205.24951171875)]","[(0, 3421.39306640625), (1, 3351.24560546875)]","[(0, 1018.0360107421875), (1, 1149.0435791015625)]","[(0, 613.3804321289062), (1, 649.0966796875)]","[(0, 564.2916870117188), (1, 670.0794067382812)]","[(0, 593.7352905273438), (1, 844.35546875)]","[(0, 876.939697265625), (1, 921.408447265625)]","[(0, 1636.149169921875), (1, 1712.00048828125)]","[(0, 2185.135498046875), (1, 1530.885986328125)]","[(0, 1071.604736328125), (1, 996.9657592773438)]","[(0, 1164.804443359375), (1, 1335.705078125)]","[(0, 1718.3291015625), (1, 1219.5101318359375)]","[(0, 5837.84130859375), (1, 6267.31884765625)]","[(0, 2147.24072265625), (1, 2537.437744140625)]","[(0, 3214.031005859375), (1, 2511.729248046875)]","[(0, 1668.42333984375), (1, 1609.1962890625)]","[(0, 2515.524169921875), (1, 2670.680419921875)]","[(0, 1399.3004150390625), (1, 1592.6090087890625)]","[(0, 1591.0653076171875), (1, 931.3717041015625)]","[(0, 1830.094970703125), (1, 2808.652587890625)]","[(0, 4654.03515625), (1, 3977.346435546875)]","[(0, 1828.7689208984375), (1, 1829.9656982421875)]","[(0, 2001.73095703125), (1, 1900.86083984375)]"
175,"[(0, 1690.1407470703125), (1, 2164.85693359375)]","[(0, 2878.192138671875), (1, 2796.821044921875)]","[(0, 1047.869140625), (1, 1155.3563232421875)]","[(0, 1106.996826171875), (1, 1023.5157470703125)]","[(0, 466.912109375), (1, 505.605224609375)]","[(0, 493.7831726074219), (1, 713.21826171875)]","[(0, 1552.424560546875), (1, 1342.8121337890625)]","[(0, 3556.983642578125), (1, 5202.72705078125)]","[(0, 1675.200927734375), (1, 1417.8629150390625)]","[(0, 1652.2392578125), (1, 1710.3695068359375)]","[(0, 1223.2957763671875), (1, 1379.977783203125)]","[(0, 3043.33447265625), (1, 1831.443603515625)]","[(0, 4559.6328125), (1, 4771.47314453125)]","[(0, 1729.204345703125), (1, 2150.1708984375)]","[(0, 3388.176025390625), (1, 2754.05419921875)]","[(0, 1340.4732666015625), (1, 1462.270263671875)]","[(0, 1816.1751708984375), (1, 1916.6082763671875)]","[(0, 999.2274169921875), (1, 943.2594604492188)]","[(0, 1258.1885986328125), (1, 1187.4088134765625)]","[(0, 2246.8408203125), (1, 2602.0693359375)]","[(0, 2369.668701171875), (1, 2122.60693359375)]","[(0, 1883.8607177734375), (1, 1883.202392578125)]","[(0, 2009.2320556640625), (1, 1897.60791015625)]"
176,"[(0, 574.3212890625), (1, 512.7987060546875)]","[(0, 1917.9769287109375), (1, 1529.0220947265625)]","[(0, 913.9559936523438), (1, 874.8709716796875)]","[(0, 626.9013671875), (1, 593.6747436523438)]","[(0, 700.1050415039062), (1, 828.9545288085938)]","[(0, 355.8152160644531), (1, 515.0761108398438)]","[(0, 1805.1651611328125), (1, 2028.8372802734375)]","[(0, 3340.94482421875), (1, 2371.04541015625)]","[(0, 1723.1552734375), (1, 2078.356689453125)]","[(0, 726.3037719726562), (1, 1340.3505859375)]","[(0, 1360.4073486328125), (1, 1382.5333251953125)]","[(0, 2621.836181640625), (1, 3390.904296875)]","[(0, 5255.71826171875), (1, 5348.89990234375)]","[(0, 1935.488037109375), (1, 2190.207275390625)]","[(0, 5384.4345703125), (1, 4699.29931640625)]","[(0, 8051.25048828125), (1, 6094.17041015625)]","[(0, 2429.356201171875), (1, 2661.637451171875)]","[(0, 1273.1033935546875), (1, 1347.2574462890625)]","[(0, 1622.09033203125), (1, 1254.9158935546875)]","[(0, 3266.697021484375), (1, 4692.66259765625)]","[(0, 4003.364501953125), (1, 3938.296142578125)]","[(0, 2036.1165771484375), (1, 1739.63818359375)]","[(0, 1712.2601318359375), (1, 2538.575439453125)]"
177,"[(0, 896.92529296875), (1, 767.538330078125)]","[(0, 1451.705322265625), (1, 1182.687744140625)]","[(0, 1028.0240478515625), (1, 989.4805297851562)]","[(0, 729.4591064453125), (1, 696.3521728515625)]","[(0, 1813.0772705078125), (1, 2056.4990234375)]","[(0, 591.8953247070312), (1, 771.32763671875)]","[(0, 1383.6815185546875), (1, 1157.860107421875)]","[(0, 1411.0831298828125), (1, 1393.3626708984375)]","[(0, 2175.480224609375), (1, 1863.053466796875)]","[(0, 2762.091064453125), (1, 3580.774658203125)]","[(0, 1396.1346435546875), (1, 1496.1783447265625)]","[(0, 1817.7181396484375), (1, 1522.1795654296875)]","[(0, 3849.392333984375), (1, 3991.744384765625)]","[(0, 2193.935791015625), (1, 2141.129638671875)]","[(0, 3942.59130859375), (1, 3490.6279296875)]","[(0, 3801.999267578125), (1, 5223.90673828125)]","[(0, 1794.7010498046875), (1, 1900.7484130859375)]","[(0, 646.244873046875), (1, 631.1575927734375)]","[(0, 1243.805419921875), (1, 1484.9775390625)]","[(0, 2259.59521484375), (1, 2064.658447265625)]","[(0, 2603.500244140625), (1, 2576.954345703125)]","[(0, 1802.58203125), (1, 1607.216064453125)]","[(0, 1688.801025390625), (1, 2309.938232421875)]"
178,"[(0, 957.02099609375), (1, 825.4640502929688)]","[(0, 1797.0843505859375), (1, 1412.427490234375)]","[(0, 853.1669311523438), (1, 801.4910888671875)]","[(0, 926.5681762695312), (1, 889.3298950195312)]","[(0, 1588.406005859375), (1, 1743.8505859375)]","[(0, 2023.0555419921875), (1, 2884.8671875)]","[(0, 1405.8359375), (1, 1628.288330078125)]","[(0, 1895.7159423828125), (1, 1731.6722412109375)]","[(0, 2037.3209228515625), (1, 1093.6539306640625)]","[(0, 1820.42529296875), (1, 2153.0478515625)]","[(0, 2151.28173828125), (1, 2756.771240234375)]","[(0, 1711.64306640625), (1, 1246.5633544921875)]","[(0, 1776.2958984375), (1, 1880.626220703125)]","[(0, 2500.088623046875), (1, 2655.6259765625)]","[(0, 2709.425537109375), (1, 1885.09716796875)]","[(0, 2406.283203125), (1, 2353.272705078125)]","[(0, 2392.595703125), (1, 2480.738037109375)]","[(0, 851.1381225585938), (1, 792.8956298828125)]","[(0, 1438.6514892578125), (1, 833.1959228515625)]","[(0, 1983.8768310546875), (1, 2421.25390625)]","[(0, 4041.360107421875), (1, 3820.557861328125)]","[(0, 1821.5836181640625), (1, 1747.3223876953125)]","[(0, 1937.805908203125), (1, 2718.4375)]"
