,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
480,"[(0, 539.0023803710938), (1, 394.8212585449219)]","[(0, 1661.9140625), (1, 1173.458740234375)]","[(0, 970.487060546875), (1, 829.0999145507812)]","[(0, 713.2233276367188), (1, 749.3145141601562)]","[(0, 2239.4326171875), (1, 2386.42041015625)]","[(0, 475.42938232421875), (1, 384.908203125)]","[(0, 2167.6591796875), (1, 2202.58251953125)]","[(0, 3305.421142578125), (1, 1849.2137451171875)]","[(0, 1418.96142578125), (1, 1457.32666015625)]","[(0, 4102.2705078125), (1, 4466.01611328125)]","[(0, 2529.21142578125), (1, 3037.888671875)]","[(0, 3306.401611328125), (1, 2113.783447265625)]","[(0, 4293.94287109375), (1, 4319.951171875)]","[(0, 1229.797119140625), (1, 1943.954833984375)]","[(0, 2895.096435546875), (1, 1182.5941162109375)]","[(0, 1642.37744140625), (1, 1522.55419921875)]","[(0, 2346.95654296875), (1, 2758.72412109375)]","[(0, 1389.98876953125), (1, 1557.7012939453125)]","[(0, 3952.586669921875), (1, 3490.138671875)]","[(0, 1865.130859375), (1, 2457.903564453125)]","[(0, 7083.77001953125), (1, 7850.26611328125)]","[(0, 894.5560913085938), (1, 743.513427734375)]","[(0, 2018.7259521484375), (1, 3289.43701171875)]"
481,"[(0, 2205.959716796875), (1, 1803.641357421875)]","[(0, 1595.1558837890625), (1, 1180.3726806640625)]","[(0, 1395.4398193359375), (1, 1179.1053466796875)]","[(0, 873.116455078125), (1, 953.9511108398438)]","[(0, 2265.989013671875), (1, 2369.782958984375)]","[(0, 811.4470825195312), (1, 635.6184692382812)]","[(0, 1518.898681640625), (1, 1587.9637451171875)]","[(0, 3110.81103515625), (1, 2465.135986328125)]","[(0, 1971.344482421875), (1, 880.6759033203125)]","[(0, 6728.94580078125), (1, 6638.29638671875)]","[(0, 3367.78076171875), (1, 3633.60986328125)]","[(0, 3131.047119140625), (1, 1975.239013671875)]","[(0, 2713.052978515625), (1, 2659.983154296875)]","[(0, 1914.9163818359375), (1, 2175.82666015625)]","[(0, 2205.777587890625), (1, 994.382568359375)]","[(0, 1622.219482421875), (1, 1865.2054443359375)]","[(0, 1355.6064453125), (1, 1603.32080078125)]","[(0, 1802.24853515625), (1, 1980.0408935546875)]","[(0, 3066.957763671875), (1, 2183.423095703125)]","[(0, 1252.6470947265625), (1, 2375.660400390625)]","[(0, 2769.41552734375), (1, 2694.9248046875)]","[(0, 1725.9981689453125), (1, 1596.1016845703125)]","[(0, 1816.3067626953125), (1, 1535.574462890625)]"
482,"[(0, 1046.7940673828125), (1, 895.6431884765625)]","[(0, 1587.05908203125), (1, 1045.9432373046875)]","[(0, 943.9793701171875), (1, 801.7296142578125)]","[(0, 572.9733276367188), (1, 562.0659790039062)]","[(0, 1254.3182373046875), (1, 1112.555908203125)]","[(0, 440.6099548339844), (1, 368.6268310546875)]","[(0, 3302.62939453125), (1, 3181.109375)]","[(0, 1492.350830078125), (1, 1060.904296875)]","[(0, 1956.1021728515625), (1, 2039.7276611328125)]","[(0, 3008.90283203125), (1, 2735.34521484375)]","[(0, 2546.82958984375), (1, 2586.827880859375)]","[(0, 775.4006958007812), (1, 492.0021057128906)]","[(0, 7569.43212890625), (1, 6028.0498046875)]","[(0, 1043.631591796875), (1, 1528.5999755859375)]","[(0, 1933.4908447265625), (1, 1505.5673828125)]","[(0, 696.3302612304688), (1, 510.5506591796875)]","[(0, 2871.31494140625), (1, 4274.1279296875)]","[(0, 2398.3173828125), (1, 2313.794189453125)]","[(0, 1028.398193359375), (1, 1090.6881103515625)]","[(0, 1407.349609375), (1, 1636.436279296875)]","[(0, 2682.070556640625), (1, 2529.320068359375)]","[(0, 1413.909912109375), (1, 1324.0213623046875)]","[(0, 2465.34765625), (1, 4972.76416015625)]"
483,"[(0, 1623.0977783203125), (1, 1335.80126953125)]","[(0, 1340.5479736328125), (1, 914.5706787109375)]","[(0, 1318.1817626953125), (1, 1110.113037109375)]","[(0, 2040.66259765625), (1, 1611.806396484375)]","[(0, 805.1611328125), (1, 797.5414428710938)]","[(0, 443.28948974609375), (1, 329.30950927734375)]","[(0, 5498.8076171875), (1, 5544.46240234375)]","[(0, 1468.28955078125), (1, 1645.59619140625)]","[(0, 1323.5909423828125), (1, 860.1294555664062)]","[(0, 7727.52001953125), (1, 8073.97998046875)]","[(0, 809.7796020507812), (1, 964.6060791015625)]","[(0, 2535.482177734375), (1, 1095.958251953125)]","[(0, 4117.890625), (1, 3369.6474609375)]","[(0, 2234.205322265625), (1, 2273.49267578125)]","[(0, 2151.216064453125), (1, 1643.68115234375)]","[(0, 537.6234741210938), (1, 565.4962768554688)]","[(0, 1819.9844970703125), (1, 2747.49560546875)]","[(0, 2075.72900390625), (1, 2573.017822265625)]","[(0, 2086.2236328125), (1, 2924.256103515625)]","[(0, 1796.25927734375), (1, 2453.036376953125)]","[(0, 1158.5897216796875), (1, 1084.430908203125)]","[(0, 3007.279052734375), (1, 2754.898681640625)]","[(0, 1057.362548828125), (1, 1619.4449462890625)]"
484,"[(0, 619.6137084960938), (1, 480.62506103515625)]","[(0, 1676.864013671875), (1, 2133.9814453125)]","[(0, 1018.3845825195312), (1, 1182.2083740234375)]","[(0, 857.8124389648438), (1, 724.9588623046875)]","[(0, 893.5338134765625), (1, 952.4425048828125)]","[(0, 366.6207275390625), (1, 280.4226989746094)]","[(0, 992.3855590820312), (1, 923.65234375)]","[(0, 1464.1414794921875), (1, 665.7664184570312)]","[(0, 2838.117431640625), (1, 1521.8385009765625)]","[(0, 1958.03857421875), (1, 1480.21337890625)]","[(0, 704.833740234375), (1, 808.2102661132812)]","[(0, 1405.196533203125), (1, 927.7296142578125)]","[(0, 2584.691162109375), (1, 2504.650146484375)]","[(0, 1908.0849609375), (1, 2092.871337890625)]","[(0, 2606.9638671875), (1, 1861.943359375)]","[(0, 964.5546264648438), (1, 825.5344848632812)]","[(0, 3113.402099609375), (1, 2913.343017578125)]","[(0, 1439.71923828125), (1, 1424.3294677734375)]","[(0, 3919.83056640625), (1, 4779.392578125)]","[(0, 914.5829467773438), (1, 965.7940673828125)]","[(0, 4059.580810546875), (1, 4537.34521484375)]","[(0, 2765.10205078125), (1, 2679.653076171875)]","[(0, 913.949462890625), (1, 1408.034423828125)]"
485,"[(0, 1877.8516845703125), (1, 1586.55517578125)]","[(0, 1700.2628173828125), (1, 2058.22265625)]","[(0, 1380.0567626953125), (1, 1628.2183837890625)]","[(0, 1054.021484375), (1, 928.6448364257812)]","[(0, 2064.22998046875), (1, 1991.2379150390625)]","[(0, 434.1348571777344), (1, 373.0884094238281)]","[(0, 1281.89111328125), (1, 1280.4420166015625)]","[(0, 4234.62646484375), (1, 2269.691650390625)]","[(0, 1095.427978515625), (1, 552.8961791992188)]","[(0, 1929.6767578125), (1, 2224.413818359375)]","[(0, 1137.277587890625), (1, 1136.44287109375)]","[(0, 2239.303466796875), (1, 945.4961547851562)]","[(0, 3352.7607421875), (1, 3169.157958984375)]","[(0, 1553.49609375), (1, 1664.2486572265625)]","[(0, 1914.470947265625), (1, 1410.579833984375)]","[(0, 1137.1871337890625), (1, 1399.3031005859375)]","[(0, 1869.722900390625), (1, 1702.1884765625)]","[(0, 1823.9842529296875), (1, 2219.98779296875)]","[(0, 5797.4560546875), (1, 5224.09619140625)]","[(0, 1416.1513671875), (1, 1314.5938720703125)]","[(0, 1429.3834228515625), (1, 1533.694580078125)]","[(0, 2561.486328125), (1, 2944.900146484375)]","[(0, 1614.4678955078125), (1, 1416.5810546875)]"
486,"[(0, 946.6776733398438), (1, 812.1032104492188)]","[(0, 1621.7276611328125), (1, 2196.230224609375)]","[(0, 940.9410400390625), (1, 1097.9736328125)]","[(0, 801.9517211914062), (1, 749.3179931640625)]","[(0, 2937.31884765625), (1, 2755.723876953125)]","[(0, 3325.6259765625), (1, 3081.705322265625)]","[(0, 9584.0380859375), (1, 10463.802734375)]","[(0, 2164.627685546875), (1, 1668.310302734375)]","[(0, 2646.448486328125), (1, 882.851806640625)]","[(0, 1804.759765625), (1, 1106.8284912109375)]","[(0, 986.1912841796875), (1, 936.421142578125)]","[(0, 3597.450439453125), (1, 1496.4759521484375)]","[(0, 1040.9794921875), (1, 1142.1954345703125)]","[(0, 1401.953857421875), (1, 1913.0045166015625)]","[(0, 1639.94287109375), (1, 1119.433837890625)]","[(0, 2921.559326171875), (1, 2567.43408203125)]","[(0, 4330.16357421875), (1, 4892.1962890625)]","[(0, 546.6986694335938), (1, 483.97515869140625)]","[(0, 1135.3861083984375), (1, 1136.158447265625)]","[(0, 1411.5791015625), (1, 1649.7869873046875)]","[(0, 8570.6748046875), (1, 8846.373046875)]","[(0, 2241.932861328125), (1, 2657.58544921875)]","[(0, 856.1774291992188), (1, 1319.913330078125)]"
487,"[(0, 1746.29541015625), (1, 1480.9822998046875)]","[(0, 1572.4034423828125), (1, 2034.3067626953125)]","[(0, 1324.5986328125), (1, 1571.24169921875)]","[(0, 849.8355102539062), (1, 782.5274047851562)]","[(0, 2820.161865234375), (1, 2800.496337890625)]","[(0, 532.2568969726562), (1, 424.60723876953125)]","[(0, 3878.913818359375), (1, 4198.1875)]","[(0, 746.7167358398438), (1, 653.4963989257812)]","[(0, 1019.4845581054688), (1, 460.5638732910156)]","[(0, 2010.67822265625), (1, 1865.053466796875)]","[(0, 1392.974609375), (1, 1314.71923828125)]","[(0, 2204.063720703125), (1, 1498.8983154296875)]","[(0, 1087.07958984375), (1, 1236.1224365234375)]","[(0, 1146.68505859375), (1, 2280.7197265625)]","[(0, 1712.70849609375), (1, 1252.7078857421875)]","[(0, 2454.31982421875), (1, 2900.1396484375)]","[(0, 2774.30078125), (1, 2910.892333984375)]","[(0, 702.1123046875), (1, 687.1467895507812)]","[(0, 1858.7596435546875), (1, 1281.6240234375)]","[(0, 2056.046142578125), (1, 2419.90478515625)]","[(0, 2683.462158203125), (1, 2959.962646484375)]","[(0, 1037.0694580078125), (1, 822.0588989257812)]","[(0, 1413.6868896484375), (1, 2989.362060546875)]"
488,"[(0, 589.10498046875), (1, 740.459716796875)]","[(0, 1277.6541748046875), (1, 1424.5238037109375)]","[(0, 1018.392822265625), (1, 1056.73046875)]","[(0, 1044.0213623046875), (1, 927.704833984375)]","[(0, 455.4456481933594), (1, 507.5027770996094)]","[(0, 1069.949951171875), (1, 819.0457763671875)]","[(0, 2094.088134765625), (1, 1893.265869140625)]","[(0, 2375.1044921875), (1, 2123.672119140625)]","[(0, 4277.86376953125), (1, 1745.289794921875)]","[(0, 5177.8837890625), (1, 5017.44287109375)]","[(0, 926.1246948242188), (1, 823.010009765625)]","[(0, 2488.111328125), (1, 713.0845947265625)]","[(0, 2437.451904296875), (1, 1939.7647705078125)]","[(0, 2268.966796875), (1, 2987.922607421875)]","[(0, 1888.8212890625), (1, 1762.001220703125)]","[(0, 2100.22119140625), (1, 1535.63525390625)]","[(0, 1761.114990234375), (1, 1232.718017578125)]","[(0, 1753.6585693359375), (1, 1458.7978515625)]","[(0, 3156.76318359375), (1, 2461.7978515625)]","[(0, 1645.3521728515625), (1, 3891.140625)]","[(0, 4287.22412109375), (1, 4813.8056640625)]","[(0, 1123.297607421875), (1, 836.4613647460938)]","[(0, 1484.24267578125), (1, 1371.8233642578125)]"
489,"[(0, 2436.596435546875), (1, 2831.827392578125)]","[(0, 1124.2144775390625), (1, 1407.8363037109375)]","[(0, 1219.7550048828125), (1, 1288.9447021484375)]","[(0, 925.8748168945312), (1, 874.5640258789062)]","[(0, 314.9057922363281), (1, 416.8658447265625)]","[(0, 547.663330078125), (1, 440.3646240234375)]","[(0, 1643.7431640625), (1, 1821.500244140625)]","[(0, 2151.167724609375), (1, 2701.817626953125)]","[(0, 1956.1702880859375), (1, 940.404052734375)]","[(0, 3323.619140625), (1, 6424.42431640625)]","[(0, 1627.8162841796875), (1, 1624.146728515625)]","[(0, 1412.8626708984375), (1, 593.9882202148438)]","[(0, 1978.914794921875), (1, 1554.29638671875)]","[(0, 2718.79150390625), (1, 3157.982666015625)]","[(0, 2108.728759765625), (1, 1870.395263671875)]","[(0, 1677.281494140625), (1, 2003.372314453125)]","[(0, 1163.4443359375), (1, 752.7721557617188)]","[(0, 1585.7427978515625), (1, 1079.054931640625)]","[(0, 3776.144287109375), (1, 2327.243896484375)]","[(0, 1212.14208984375), (1, 1003.9230346679688)]","[(0, 1660.9307861328125), (1, 1748.6368408203125)]","[(0, 3468.517578125), (1, 2820.030029296875)]","[(0, 920.4998779296875), (1, 1593.79736328125)]"
490,"[(0, 1095.1866455078125), (1, 1205.9290771484375)]","[(0, 1178.267333984375), (1, 1411.878662109375)]","[(0, 925.04296875), (1, 967.4450073242188)]","[(0, 2186.130615234375), (1, 1712.72802734375)]","[(0, 606.3106689453125), (1, 665.884521484375)]","[(0, 324.0241394042969), (1, 412.13458251953125)]","[(0, 4380.107421875), (1, 4534.9833984375)]","[(0, 2352.05322265625), (1, 1552.55126953125)]","[(0, 2191.716796875), (1, 1057.4971923828125)]","[(0, 1885.8587646484375), (1, 1001.7506713867188)]","[(0, 1082.0166015625), (1, 1045.132080078125)]","[(0, 1244.7481689453125), (1, 730.4451904296875)]","[(0, 1603.2442626953125), (1, 1455.052001953125)]","[(0, 910.404052734375), (1, 851.0565185546875)]","[(0, 1467.40283203125), (1, 1156.8282470703125)]","[(0, 2002.701904296875), (1, 1493.409912109375)]","[(0, 3406.2705078125), (1, 4937.38916015625)]","[(0, 943.61083984375), (1, 878.3399658203125)]","[(0, 1221.141845703125), (1, 1184.076416015625)]","[(0, 811.169677734375), (1, 998.1692504882812)]","[(0, 4348.3017578125), (1, 4601.845703125)]","[(0, 1787.421142578125), (1, 1539.4410400390625)]","[(0, 1072.2818603515625), (1, 1634.5684814453125)]"
491,"[(0, 1726.8427734375), (1, 1901.767578125)]","[(0, 933.2299194335938), (1, 1218.713134765625)]","[(0, 1181.85498046875), (1, 1267.4697265625)]","[(0, 899.68603515625), (1, 748.6348266601562)]","[(0, 1620.151611328125), (1, 1668.421630859375)]","[(0, 221.39599609375), (1, 283.114013671875)]","[(0, 1588.925537109375), (1, 1709.7791748046875)]","[(0, 1262.0389404296875), (1, 1080.5528564453125)]","[(0, 1969.71337890625), (1, 834.624267578125)]","[(0, 2601.287841796875), (1, 2214.234619140625)]","[(0, 3127.34375), (1, 3206.1845703125)]","[(0, 4978.77197265625), (1, 1701.6910400390625)]","[(0, 1873.9464111328125), (1, 1804.0206298828125)]","[(0, 923.9356079101562), (1, 726.77490234375)]","[(0, 2062.136474609375), (1, 1590.1937255859375)]","[(0, 1353.8475341796875), (1, 1415.0531005859375)]","[(0, 2141.7578125), (1, 3190.923583984375)]","[(0, 868.9154052734375), (1, 840.837890625)]","[(0, 3261.5078125), (1, 2780.388671875)]","[(0, 1280.59765625), (1, 1341.03466796875)]","[(0, 1559.072998046875), (1, 1777.1820068359375)]","[(0, 648.4065551757812), (1, 557.3187255859375)]","[(0, 1433.4603271484375), (1, 2340.009521484375)]"
492,"[(0, 701.5905151367188), (1, 869.3514404296875)]","[(0, 1801.8773193359375), (1, 1656.7139892578125)]","[(0, 1379.29296875), (1, 1288.960205078125)]","[(0, 1092.097412109375), (1, 951.2569580078125)]","[(0, 1378.170654296875), (1, 1487.009765625)]","[(0, 382.0641784667969), (1, 409.1030578613281)]","[(0, 1973.90771484375), (1, 1845.5711669921875)]","[(0, 2681.078125), (1, 2282.796875)]","[(0, 1078.5648193359375), (1, 663.4191284179688)]","[(0, 6615.67626953125), (1, 4902.064453125)]","[(0, 2394.353271484375), (1, 2553.8173828125)]","[(0, 3978.73486328125), (1, 1742.755859375)]","[(0, 3592.33203125), (1, 5217.6884765625)]","[(0, 1189.5618896484375), (1, 1319.508056640625)]","[(0, 2067.740966796875), (1, 1531.205810546875)]","[(0, 1439.584716796875), (1, 1001.7706909179688)]","[(0, 3020.302001953125), (1, 3674.2578125)]","[(0, 1945.342041015625), (1, 1843.9656982421875)]","[(0, 2679.373291015625), (1, 2142.5380859375)]","[(0, 1829.60107421875), (1, 2513.983154296875)]","[(0, 5887.4501953125), (1, 5911.29931640625)]","[(0, 1651.2423095703125), (1, 1254.9476318359375)]","[(0, 637.8880615234375), (1, 1007.4410400390625)]"
493,"[(0, 2205.3779296875), (1, 2554.97216796875)]","[(0, 1842.3924560546875), (1, 1465.583251953125)]","[(0, 1462.9287109375), (1, 1345.9764404296875)]","[(0, 830.808837890625), (1, 775.4432373046875)]","[(0, 1324.0826416015625), (1, 1526.2235107421875)]","[(0, 2552.273681640625), (1, 2636.71044921875)]","[(0, 777.2971801757812), (1, 837.848876953125)]","[(0, 1619.17626953125), (1, 1199.410888671875)]","[(0, 1177.9825439453125), (1, 688.8123168945312)]","[(0, 2784.05029296875), (1, 1846.3623046875)]","[(0, 3942.914794921875), (1, 3500.939697265625)]","[(0, 1488.3236083984375), (1, 774.5884399414062)]","[(0, 3748.90625), (1, 3001.837890625)]","[(0, 1185.390380859375), (1, 1472.9500732421875)]","[(0, 1773.447998046875), (1, 1411.35302734375)]","[(0, 1224.7286376953125), (1, 1134.4022216796875)]","[(0, 1800.510986328125), (1, 2239.021484375)]","[(0, 1715.8743896484375), (1, 1576.44775390625)]","[(0, 2564.52685546875), (1, 3893.385986328125)]","[(0, 3389.92138671875), (1, 5524.8642578125)]","[(0, 1553.75537109375), (1, 1612.0546875)]","[(0, 1046.2490234375), (1, 824.5486450195312)]","[(0, 1197.7197265625), (1, 929.3399047851562)]"
494,"[(0, 991.2675170898438), (1, 1097.3995361328125)]","[(0, 1824.1591796875), (1, 1710.968994140625)]","[(0, 1266.076171875), (1, 1178.978759765625)]","[(0, 885.133056640625), (1, 810.7254028320312)]","[(0, 702.8348388671875), (1, 575.9197998046875)]","[(0, 372.70166015625), (1, 445.1896057128906)]","[(0, 6350.38916015625), (1, 6627.23876953125)]","[(0, 1819.9974365234375), (1, 437.98651123046875)]","[(0, 1270.400146484375), (1, 751.1575927734375)]","[(0, 6572.625), (1, 4792.38232421875)]","[(0, 3079.393310546875), (1, 2775.989013671875)]","[(0, 1156.2083740234375), (1, 817.3165893554688)]","[(0, 4661.7109375), (1, 5890.95458984375)]","[(0, 749.051513671875), (1, 947.3699340820312)]","[(0, 1469.8572998046875), (1, 1041.9305419921875)]","[(0, 2122.4794921875), (1, 1661.9315185546875)]","[(0, 4452.53955078125), (1, 5395.01806640625)]","[(0, 2810.3046875), (1, 1903.6710205078125)]","[(0, 1936.466552734375), (1, 1953.771728515625)]","[(0, 2773.651123046875), (1, 4617.931640625)]","[(0, 1662.7860107421875), (1, 1631.0018310546875)]","[(0, 1307.9517822265625), (1, 1024.8470458984375)]","[(0, 1379.107421875), (1, 2092.65087890625)]"
495,"[(0, 1884.186767578125), (1, 2033.6820068359375)]","[(0, 1751.3087158203125), (1, 1445.60302734375)]","[(0, 1502.6187744140625), (1, 1374.5682373046875)]","[(0, 1135.722900390625), (1, 998.5786743164062)]","[(0, 489.3589172363281), (1, 335.1814270019531)]","[(0, 712.6903076171875), (1, 883.676025390625)]","[(0, 3917.562255859375), (1, 3847.054443359375)]","[(0, 1764.839111328125), (1, 1418.27197265625)]","[(0, 1765.2421875), (1, 1052.390869140625)]","[(0, 3336.732177734375), (1, 2654.854736328125)]","[(0, 1970.3944091796875), (1, 2145.30419921875)]","[(0, 2392.412109375), (1, 1620.8895263671875)]","[(0, 6547.35009765625), (1, 5333.71533203125)]","[(0, 790.5391845703125), (1, 991.5128784179688)]","[(0, 2179.31982421875), (1, 1468.869384765625)]","[(0, 1445.4652099609375), (1, 1525.35546875)]","[(0, 3087.256103515625), (1, 3768.061279296875)]","[(0, 2617.87255859375), (1, 1481.0147705078125)]","[(0, 4691.56640625), (1, 4746.78759765625)]","[(0, 1199.97607421875), (1, 1482.5882568359375)]","[(0, 1869.15673828125), (1, 2021.46826171875)]","[(0, 3535.191162109375), (1, 2726.16015625)]","[(0, 2124.706298828125), (1, 4204.5625)]"
496,"[(0, 1282.3270263671875), (1, 1653.979736328125)]","[(0, 1952.2686767578125), (1, 1787.0419921875)]","[(0, 556.2463989257812), (1, 509.5048828125)]","[(0, 1074.94189453125), (1, 1007.3056030273438)]","[(0, 679.2442626953125), (1, 596.2478637695312)]","[(0, 407.672119140625), (1, 476.0053405761719)]","[(0, 2545.9580078125), (1, 2311.748779296875)]","[(0, 1798.8642578125), (1, 1241.1812744140625)]","[(0, 2444.224609375), (1, 1605.4154052734375)]","[(0, 3053.326416015625), (1, 1693.3087158203125)]","[(0, 1484.5555419921875), (1, 1507.28125)]","[(0, 5615.13916015625), (1, 2065.51708984375)]","[(0, 3310.92041015625), (1, 3265.986572265625)]","[(0, 912.6259765625), (1, 1076.218505859375)]","[(0, 3158.820068359375), (1, 2359.63671875)]","[(0, 4055.297607421875), (1, 3430.024658203125)]","[(0, 2513.895751953125), (1, 3201.317138671875)]","[(0, 1625.0042724609375), (1, 1337.0999755859375)]","[(0, 784.0438232421875), (1, 1002.8494262695312)]","[(0, 1278.44091796875), (1, 1734.07861328125)]","[(0, 3873.542724609375), (1, 3493.581787109375)]","[(0, 2705.2802734375), (1, 1997.2098388671875)]","[(0, 1228.1474609375), (1, 1063.6431884765625)]"
497,"[(0, 4171.5556640625), (1, 4291.1181640625)]","[(0, 1734.2529296875), (1, 1656.610595703125)]","[(0, 757.772705078125), (1, 692.6259765625)]","[(0, 1390.443603515625), (1, 1714.9385986328125)]","[(0, 1788.6566162109375), (1, 1665.7054443359375)]","[(0, 469.2561340332031), (1, 608.8645629882812)]","[(0, 1152.063232421875), (1, 1173.00341796875)]","[(0, 893.372314453125), (1, 1373.234375)]","[(0, 1313.98779296875), (1, 890.894775390625)]","[(0, 6679.0703125), (1, 4432.85498046875)]","[(0, 2137.90576171875), (1, 1878.0721435546875)]","[(0, 3494.9248046875), (1, 1298.735107421875)]","[(0, 2697.86767578125), (1, 2800.58447265625)]","[(0, 1344.044677734375), (1, 1290.8619384765625)]","[(0, 2744.94482421875), (1, 2194.05810546875)]","[(0, 3472.41650390625), (1, 3546.88916015625)]","[(0, 1487.0352783203125), (1, 1905.113037109375)]","[(0, 1630.613037109375), (1, 1255.93896484375)]","[(0, 3854.46923828125), (1, 3016.134033203125)]","[(0, 1137.1702880859375), (1, 1292.5538330078125)]","[(0, 1367.5408935546875), (1, 1204.8582763671875)]","[(0, 2913.543212890625), (1, 3232.992431640625)]","[(0, 2370.695068359375), (1, 1984.3489990234375)]"
498,"[(0, 1984.1427001953125), (1, 2222.7841796875)]","[(0, 1724.27978515625), (1, 1711.9058837890625)]","[(0, 516.4425659179688), (1, 465.72607421875)]","[(0, 644.6976318359375), (1, 749.7694702148438)]","[(0, 1863.0748291015625), (1, 1637.2940673828125)]","[(0, 374.8309326171875), (1, 484.1351013183594)]","[(0, 5200.76220703125), (1, 5324.62841796875)]","[(0, 4889.25341796875), (1, 2635.4072265625)]","[(0, 1286.2076416015625), (1, 726.138916015625)]","[(0, 7019.73388671875), (1, 3477.539794921875)]","[(0, 1571.794189453125), (1, 1516.391845703125)]","[(0, 1925.707763671875), (1, 2047.6396484375)]","[(0, 7474.80615234375), (1, 6248.8359375)]","[(0, 1164.986083984375), (1, 1946.6605224609375)]","[(0, 3268.837890625), (1, 2016.50927734375)]","[(0, 1484.0255126953125), (1, 1190.3135986328125)]","[(0, 3583.948486328125), (1, 2779.62109375)]","[(0, 1689.8450927734375), (1, 1526.283935546875)]","[(0, 696.34716796875), (1, 956.76318359375)]","[(0, 2087.40771484375), (1, 2429.123291015625)]","[(0, 7217.6240234375), (1, 7984.65771484375)]","[(0, 1229.683349609375), (1, 1599.8489990234375)]","[(0, 1965.241943359375), (1, 1598.5511474609375)]"
499,"[(0, 3524.26123046875), (1, 4588.8076171875)]","[(0, 1390.1134033203125), (1, 1449.3819580078125)]","[(0, 692.439453125), (1, 621.2363891601562)]","[(0, 823.358154296875), (1, 916.8289794921875)]","[(0, 1896.5477294921875), (1, 1572.8721923828125)]","[(0, 572.785888671875), (1, 646.8093872070312)]","[(0, 3734.44384765625), (1, 3534.662109375)]","[(0, 584.9359741210938), (1, 618.41796875)]","[(0, 1173.317138671875), (1, 717.5299682617188)]","[(0, 7767.13671875), (1, 6142.43017578125)]","[(0, 3923.7353515625), (1, 4333.51416015625)]","[(0, 3353.0390625), (1, 1144.22119140625)]","[(0, 8661.8515625), (1, 7265.171875)]","[(0, 1721.028564453125), (1, 2297.76611328125)]","[(0, 2726.901123046875), (1, 1789.8485107421875)]","[(0, 1202.489501953125), (1, 1264.6708984375)]","[(0, 2175.85595703125), (1, 1654.9754638671875)]","[(0, 1501.371337890625), (1, 1319.9661865234375)]","[(0, 672.6465454101562), (1, 525.999267578125)]","[(0, 2167.322265625), (1, 2978.525634765625)]","[(0, 1128.58447265625), (1, 1162.0084228515625)]","[(0, 1756.7286376953125), (1, 1501.1207275390625)]","[(0, 2159.735595703125), (1, 1591.45068359375)]"
500,"[(0, 1547.0692138671875), (1, 1932.4244384765625)]","[(0, 2121.78955078125), (1, 2102.79638671875)]","[(0, 675.2122192382812), (1, 740.8792724609375)]","[(0, 611.2811279296875), (1, 627.1839599609375)]","[(0, 1940.6048583984375), (1, 2532.693115234375)]","[(0, 3324.5859375), (1, 3440.534423828125)]","[(0, 3324.417724609375), (1, 3055.292236328125)]","[(0, 2279.974853515625), (1, 1307.3131103515625)]","[(0, 4175.5439453125), (1, 1641.8568115234375)]","[(0, 6211.599609375), (1, 5207.29345703125)]","[(0, 1996.8193359375), (1, 2060.218994140625)]","[(0, 1572.982421875), (1, 707.9170532226562)]","[(0, 1958.2552490234375), (1, 1767.6563720703125)]","[(0, 957.3446044921875), (1, 1574.922607421875)]","[(0, 1096.50244140625), (1, 891.5441284179688)]","[(0, 552.9608154296875), (1, 406.16778564453125)]","[(0, 2902.0224609375), (1, 3464.527587890625)]","[(0, 1102.1595458984375), (1, 1046.1158447265625)]","[(0, 2375.3037109375), (1, 2243.1806640625)]","[(0, 1453.231689453125), (1, 3786.55908203125)]","[(0, 2215.209228515625), (1, 2235.087646484375)]","[(0, 2538.3916015625), (1, 2148.986083984375)]","[(0, 1480.0863037109375), (1, 2703.58837890625)]"
