,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
595,"[(0, 2422.8408203125), (1, 2782.935302734375)]","[(0, 1493.4427490234375), (1, 1564.6676025390625)]","[(0, 930.0838623046875), (1, 885.8555297851562)]","[(0, 845.4291381835938), (1, 887.0267944335938)]","[(0, 998.6905517578125), (1, 999.0411376953125)]","[(0, 1190.492431640625), (1, 1331.594482421875)]","[(0, 720.9695434570312), (1, 682.6149291992188)]","[(0, 2256.25634765625), (1, 3116.872314453125)]","[(0, 1294.5430908203125), (1, 1054.690673828125)]","[(0, 1869.3680419921875), (1, 2101.27587890625)]","[(0, 1591.785400390625), (1, 1743.08837890625)]","[(0, 4055.8349609375), (1, 1961.73291015625)]","[(0, 3370.7529296875), (1, 3380.700927734375)]","[(0, 2988.623779296875), (1, 2549.673095703125)]","[(0, 3069.79638671875), (1, 2156.551513671875)]","[(0, 2751.88427734375), (1, 2744.32568359375)]","[(0, 3306.199951171875), (1, 3819.264892578125)]","[(0, 1737.781005859375), (1, 1356.8409423828125)]","[(0, 1988.5308837890625), (1, 1415.24755859375)]","[(0, 1440.37646484375), (1, 1483.2939453125)]","[(0, 2251.148681640625), (1, 2642.825439453125)]","[(0, 3313.49462890625), (1, 2287.8740234375)]","[(0, 1973.149169921875), (1, 1667.1651611328125)]"
596,"[(0, 1104.6951904296875), (1, 1290.7880859375)]","[(0, 3769.739501953125), (1, 3569.47900390625)]","[(0, 745.9729614257812), (1, 805.0932006835938)]","[(0, 468.55853271484375), (1, 484.16094970703125)]","[(0, 994.5010986328125), (1, 939.8594360351562)]","[(0, 430.92034912109375), (1, 356.8540954589844)]","[(0, 901.192626953125), (1, 891.3554077148438)]","[(0, 4236.953125), (1, 1834.6409912109375)]","[(0, 2174.80712890625), (1, 1521.431396484375)]","[(0, 4959.04443359375), (1, 5463.37255859375)]","[(0, 1624.4627685546875), (1, 1718.7822265625)]","[(0, 2381.465087890625), (1, 1973.7684326171875)]","[(0, 6937.05859375), (1, 6400.4521484375)]","[(0, 2155.24072265625), (1, 1541.19580078125)]","[(0, 2435.5673828125), (1, 1605.908447265625)]","[(0, 2286.654541015625), (1, 1800.853515625)]","[(0, 2935.250732421875), (1, 2796.92919921875)]","[(0, 1155.835205078125), (1, 1133.595458984375)]","[(0, 1221.0294189453125), (1, 905.693115234375)]","[(0, 1487.7012939453125), (1, 1443.8284912109375)]","[(0, 4949.61328125), (1, 5945.572265625)]","[(0, 1686.6732177734375), (1, 2209.303955078125)]","[(0, 2550.43798828125), (1, 2205.8955078125)]"
597,"[(0, 2116.131103515625), (1, 2461.540771484375)]","[(0, 2421.37060546875), (1, 2306.693359375)]","[(0, 853.4097900390625), (1, 898.7782592773438)]","[(0, 531.2056884765625), (1, 564.2894897460938)]","[(0, 705.126220703125), (1, 681.2479248046875)]","[(0, 320.36309814453125), (1, 247.8720703125)]","[(0, 2691.182861328125), (1, 2476.01904296875)]","[(0, 1128.658203125), (1, 821.0195922851562)]","[(0, 1608.583251953125), (1, 1200.4940185546875)]","[(0, 1279.0001220703125), (1, 1149.7281494140625)]","[(0, 1730.6082763671875), (1, 1774.2955322265625)]","[(0, 5570.3525390625), (1, 3069.263671875)]","[(0, 6075.94873046875), (1, 5245.07275390625)]","[(0, 2989.12841796875), (1, 2027.2813720703125)]","[(0, 2177.627685546875), (1, 1539.5401611328125)]","[(0, 1663.592529296875), (1, 2099.07177734375)]","[(0, 1826.2626953125), (1, 1705.62939453125)]","[(0, 927.034423828125), (1, 953.1171875)]","[(0, 547.3787841796875), (1, 618.4937744140625)]","[(0, 2259.98291015625), (1, 2737.475830078125)]","[(0, 1987.7412109375), (1, 2408.192138671875)]","[(0, 1180.1898193359375), (1, 1550.2535400390625)]","[(0, 2606.12109375), (1, 2137.83349609375)]"
598,"[(0, 1986.426025390625), (1, 2206.255126953125)]","[(0, 4097.94970703125), (1, 3980.70458984375)]","[(0, 841.3403930664062), (1, 898.9702758789062)]","[(0, 704.9758911132812), (1, 748.9915771484375)]","[(0, 741.4436645507812), (1, 596.9348754882812)]","[(0, 455.35443115234375), (1, 365.8858337402344)]","[(0, 2682.399169921875), (1, 2304.595703125)]","[(0, 2474.017578125), (1, 1281.8721923828125)]","[(0, 2958.060546875), (1, 1724.600341796875)]","[(0, 3780.050048828125), (1, 2585.69580078125)]","[(0, 1758.574951171875), (1, 1799.1806640625)]","[(0, 1174.28662109375), (1, 883.9600830078125)]","[(0, 6565.8583984375), (1, 5995.353515625)]","[(0, 1610.4013671875), (1, 1405.790283203125)]","[(0, 2389.359130859375), (1, 1780.01123046875)]","[(0, 3457.035400390625), (1, 3005.186279296875)]","[(0, 3038.82177734375), (1, 2659.8916015625)]","[(0, 1510.104248046875), (1, 1710.169677734375)]","[(0, 884.8748168945312), (1, 842.345947265625)]","[(0, 1590.904296875), (1, 1519.6007080078125)]","[(0, 5635.0576171875), (1, 6567.4365234375)]","[(0, 1632.7744140625), (1, 1538.5400390625)]","[(0, 1499.53955078125), (1, 2086.456298828125)]"
599,"[(0, 1940.1728515625), (1, 2267.51318359375)]","[(0, 2690.65673828125), (1, 2663.627197265625)]","[(0, 906.78515625), (1, 950.6117553710938)]","[(0, 758.7996215820312), (1, 815.9517822265625)]","[(0, 524.250244140625), (1, 398.90008544921875)]","[(0, 666.4368896484375), (1, 489.6060791015625)]","[(0, 978.74951171875), (1, 1086.09716796875)]","[(0, 4069.0771484375), (1, 4215.3505859375)]","[(0, 3312.7236328125), (1, 2549.54052734375)]","[(0, 4515.4248046875), (1, 2744.90283203125)]","[(0, 908.8248291015625), (1, 1134.9952392578125)]","[(0, 1336.6251220703125), (1, 998.9253540039062)]","[(0, 4942.50048828125), (1, 4571.2880859375)]","[(0, 2943.0458984375), (1, 2088.190185546875)]","[(0, 2588.569091796875), (1, 1915.145751953125)]","[(0, 2659.18408203125), (1, 2862.5478515625)]","[(0, 1804.79931640625), (1, 1645.1043701171875)]","[(0, 1242.1025390625), (1, 1238.520263671875)]","[(0, 1689.091064453125), (1, 993.09130859375)]","[(0, 1997.577392578125), (1, 2022.564453125)]","[(0, 3645.0283203125), (1, 4043.638427734375)]","[(0, 1762.8004150390625), (1, 1615.942138671875)]","[(0, 1529.532470703125), (1, 1376.6363525390625)]"
600,"[(0, 2176.706787109375), (1, 1895.2991943359375)]","[(0, 1691.1864013671875), (1, 1095.69384765625)]","[(0, 1647.9888916015625), (1, 1494.8448486328125)]","[(0, 682.22607421875), (1, 723.444580078125)]","[(0, 800.8458251953125), (1, 674.8582153320312)]","[(0, 631.0672607421875), (1, 508.35845947265625)]","[(0, 7473.84375), (1, 6540.44140625)]","[(0, 4856.0693359375), (1, 2103.692138671875)]","[(0, 1863.9073486328125), (1, 1099.597900390625)]","[(0, 2799.732666015625), (1, 4764.2841796875)]","[(0, 922.5567626953125), (1, 1133.4549560546875)]","[(0, 2862.986083984375), (1, 1868.1588134765625)]","[(0, 4854.513671875), (1, 4849.548828125)]","[(0, 1559.5533447265625), (1, 1330.176025390625)]","[(0, 2149.78125), (1, 1539.6981201171875)]","[(0, 2180.316650390625), (1, 2088.678955078125)]","[(0, 1456.027099609375), (1, 1458.9501953125)]","[(0, 1536.392578125), (1, 1695.5418701171875)]","[(0, 1216.2528076171875), (1, 1065.1861572265625)]","[(0, 1336.861572265625), (1, 1043.38232421875)]","[(0, 2148.026123046875), (1, 2718.35595703125)]","[(0, 2149.390869140625), (1, 2143.523193359375)]","[(0, 1202.99072265625), (1, 1065.2449951171875)]"
601,"[(0, 4019.895751953125), (1, 3494.074951171875)]","[(0, 1067.5037841796875), (1, 738.9384765625)]","[(0, 1795.2642822265625), (1, 1630.76708984375)]","[(0, 615.5022583007812), (1, 667.741455078125)]","[(0, 2368.9931640625), (1, 1902.7435302734375)]","[(0, 660.6758422851562), (1, 547.1300659179688)]","[(0, 3056.303466796875), (1, 3235.166748046875)]","[(0, 3756.03857421875), (1, 1592.347900390625)]","[(0, 1087.870361328125), (1, 777.5399780273438)]","[(0, 7453.74951171875), (1, 8808.0693359375)]","[(0, 1277.0743408203125), (1, 1268.757080078125)]","[(0, 1988.5897216796875), (1, 1418.5892333984375)]","[(0, 4391.94482421875), (1, 4310.7490234375)]","[(0, 1700.0721435546875), (1, 1362.6282958984375)]","[(0, 2296.018310546875), (1, 1662.4990234375)]","[(0, 1729.2603759765625), (1, 1726.0994873046875)]","[(0, 924.90625), (1, 895.3336181640625)]","[(0, 858.05419921875), (1, 949.778076171875)]","[(0, 1543.739990234375), (1, 1032.3345947265625)]","[(0, 2057.189697265625), (1, 2215.169189453125)]","[(0, 1287.1544189453125), (1, 1539.476318359375)]","[(0, 1872.369140625), (1, 1899.6077880859375)]","[(0, 1707.037841796875), (1, 2428.550048828125)]"
602,"[(0, 3406.442626953125), (1, 3118.39453125)]","[(0, 1502.8331298828125), (1, 1011.6295166015625)]","[(0, 1884.74658203125), (1, 1678.1727294921875)]","[(0, 907.0198974609375), (1, 955.554931640625)]","[(0, 1805.1064453125), (1, 1360.3282470703125)]","[(0, 687.0734252929688), (1, 560.0827026367188)]","[(0, 6595.10888671875), (1, 5805.41748046875)]","[(0, 1768.6182861328125), (1, 1760.9093017578125)]","[(0, 1348.105712890625), (1, 977.8632202148438)]","[(0, 5064.806640625), (1, 6072.484375)]","[(0, 1297.817138671875), (1, 1335.8739013671875)]","[(0, 3774.833740234375), (1, 1948.26611328125)]","[(0, 4048.1142578125), (1, 3947.915283203125)]","[(0, 2031.3115234375), (1, 1621.4112548828125)]","[(0, 3698.78369140625), (1, 3045.50927734375)]","[(0, 2494.7998046875), (1, 1957.9947509765625)]","[(0, 1996.508056640625), (1, 1799.0125732421875)]","[(0, 1148.263671875), (1, 1205.05419921875)]","[(0, 1033.3140869140625), (1, 893.0520629882812)]","[(0, 678.9868774414062), (1, 687.0452270507812)]","[(0, 4582.1474609375), (1, 5561.4404296875)]","[(0, 1401.8055419921875), (1, 1141.6090087890625)]","[(0, 1249.1820068359375), (1, 2014.27978515625)]"
603,"[(0, 3814.25244140625), (1, 3369.506103515625)]","[(0, 960.5866088867188), (1, 693.775634765625)]","[(0, 2001.4998779296875), (1, 1788.45458984375)]","[(0, 516.6600341796875), (1, 534.1791381835938)]","[(0, 1492.3521728515625), (1, 1076.0091552734375)]","[(0, 419.99755859375), (1, 355.1136779785156)]","[(0, 1627.97314453125), (1, 1758.0726318359375)]","[(0, 3289.581298828125), (1, 1543.739990234375)]","[(0, 3072.362060546875), (1, 2012.31640625)]","[(0, 1764.726318359375), (1, 1483.29248046875)]","[(0, 790.5515747070312), (1, 974.114990234375)]","[(0, 1638.231201171875), (1, 1081.638427734375)]","[(0, 3775.409912109375), (1, 3717.4873046875)]","[(0, 2286.149658203125), (1, 1947.8973388671875)]","[(0, 3055.324462890625), (1, 2600.26953125)]","[(0, 1579.0997314453125), (1, 2011.341796875)]","[(0, 1197.862548828125), (1, 1076.668212890625)]","[(0, 1023.3040161132812), (1, 1899.8287353515625)]","[(0, 903.576416015625), (1, 758.3753051757812)]","[(0, 1551.024658203125), (1, 973.6909790039062)]","[(0, 1603.16015625), (1, 1827.864013671875)]","[(0, 1414.0286865234375), (1, 1163.6763916015625)]","[(0, 3480.861572265625), (1, 3073.780517578125)]"
604,"[(0, 2303.30712890625), (1, 1948.22705078125)]","[(0, 1470.743408203125), (1, 2299.344482421875)]","[(0, 1627.8939208984375), (1, 1855.8006591796875)]","[(0, 591.2666015625), (1, 628.1113891601562)]","[(0, 491.50592041015625), (1, 596.6500244140625)]","[(0, 314.17645263671875), (1, 250.7103271484375)]","[(0, 1249.0152587890625), (1, 1200.88037109375)]","[(0, 1500.4107666015625), (1, 782.8155517578125)]","[(0, 1820.3758544921875), (1, 1348.3629150390625)]","[(0, 1847.5487060546875), (1, 1561.2437744140625)]","[(0, 904.043212890625), (1, 1178.580322265625)]","[(0, 1969.31787109375), (1, 1768.9412841796875)]","[(0, 6866.6044921875), (1, 6275.32763671875)]","[(0, 2429.18017578125), (1, 1805.00244140625)]","[(0, 2338.35302734375), (1, 1804.48681640625)]","[(0, 1039.8231201171875), (1, 1168.9613037109375)]","[(0, 3452.8212890625), (1, 3280.73681640625)]","[(0, 698.0250854492188), (1, 726.2085571289062)]","[(0, 1256.0018310546875), (1, 1061.881103515625)]","[(0, 3475.98828125), (1, 2864.37744140625)]","[(0, 2042.3544921875), (1, 2382.9453125)]","[(0, 2182.31884765625), (1, 1072.72021484375)]","[(0, 741.0767822265625), (1, 1049.6114501953125)]"
605,"[(0, 4021.625), (1, 3752.622802734375)]","[(0, 1041.9012451171875), (1, 1527.1312255859375)]","[(0, 1669.3638916015625), (1, 1910.81005859375)]","[(0, 797.5601196289062), (1, 848.754638671875)]","[(0, 312.6972351074219), (1, 409.245849609375)]","[(0, 452.9541015625), (1, 368.93121337890625)]","[(0, 1116.387939453125), (1, 1163.364501953125)]","[(0, 3022.62451171875), (1, 3103.02734375)]","[(0, 2015.6661376953125), (1, 1532.576904296875)]","[(0, 2482.260986328125), (1, 1466.7164306640625)]","[(0, 1422.29345703125), (1, 1400.099365234375)]","[(0, 2912.41796875), (1, 2009.1697998046875)]","[(0, 4307.98681640625), (1, 3808.4443359375)]","[(0, 1573.4617919921875), (1, 1461.4407958984375)]","[(0, 2164.344970703125), (1, 1735.0321044921875)]","[(0, 1034.8575439453125), (1, 938.8963012695312)]","[(0, 2230.01708984375), (1, 2127.1787109375)]","[(0, 1069.32861328125), (1, 1297.32275390625)]","[(0, 1058.907958984375), (1, 854.2005004882812)]","[(0, 2093.054931640625), (1, 1708.60791015625)]","[(0, 2156.465087890625), (1, 2401.004150390625)]","[(0, 2129.97705078125), (1, 1035.3040771484375)]","[(0, 1174.876953125), (1, 1600.96923828125)]"
606,"[(0, 3505.072021484375), (1, 3437.4580078125)]","[(0, 1635.6187744140625), (1, 2436.977783203125)]","[(0, 1755.812255859375), (1, 1956.1497802734375)]","[(0, 846.213134765625), (1, 909.7908935546875)]","[(0, 598.9006958007812), (1, 705.5402221679688)]","[(0, 1232.2301025390625), (1, 958.1583862304688)]","[(0, 1302.49951171875), (1, 1181.72265625)]","[(0, 2896.37646484375), (1, 1255.031982421875)]","[(0, 1764.921630859375), (1, 1056.148193359375)]","[(0, 669.5169677734375), (1, 1114.2239990234375)]","[(0, 1727.88232421875), (1, 1682.194580078125)]","[(0, 1620.8656005859375), (1, 1089.466552734375)]","[(0, 3827.906982421875), (1, 3585.07666015625)]","[(0, 1545.1259765625), (1, 1252.400390625)]","[(0, 1369.172119140625), (1, 1105.8504638671875)]","[(0, 968.4927368164062), (1, 965.9869995117188)]","[(0, 3524.32177734375), (1, 3183.34326171875)]","[(0, 2046.8577880859375), (1, 1886.274169921875)]","[(0, 1503.0445556640625), (1, 1472.8314208984375)]","[(0, 1700.1500244140625), (1, 1961.5252685546875)]","[(0, 3151.478271484375), (1, 3927.14208984375)]","[(0, 3548.6962890625), (1, 2664.122314453125)]","[(0, 1982.9981689453125), (1, 3137.940673828125)]"
607,"[(0, 4073.72119140625), (1, 3488.01904296875)]","[(0, 1177.96337890625), (1, 1612.9312744140625)]","[(0, 1927.606689453125), (1, 2129.076416015625)]","[(0, 763.160888671875), (1, 812.39404296875)]","[(0, 1606.3212890625), (1, 2015.689208984375)]","[(0, 1005.2384643554688), (1, 853.6621704101562)]","[(0, 971.5653686523438), (1, 1004.2213745117188)]","[(0, 1895.343505859375), (1, 1583.6436767578125)]","[(0, 2171.5595703125), (1, 1507.25244140625)]","[(0, 1334.2861328125), (1, 1123.4541015625)]","[(0, 1899.202880859375), (1, 2038.4927978515625)]","[(0, 1764.5782470703125), (1, 1170.547607421875)]","[(0, 4251.62158203125), (1, 3961.383056640625)]","[(0, 1743.9744873046875), (1, 1379.125244140625)]","[(0, 2162.312744140625), (1, 1666.665283203125)]","[(0, 1016.2647094726562), (1, 1027.1199951171875)]","[(0, 2115.1689453125), (1, 1883.70263671875)]","[(0, 1749.624267578125), (1, 1772.8468017578125)]","[(0, 1726.100341796875), (1, 1097.6407470703125)]","[(0, 1689.2730712890625), (1, 1831.611328125)]","[(0, 2511.567626953125), (1, 3060.162353515625)]","[(0, 1678.6241455078125), (1, 1265.1624755859375)]","[(0, 1163.1343994140625), (1, 1612.1661376953125)]"
608,"[(0, 772.767822265625), (1, 657.1467895507812)]","[(0, 1396.5347900390625), (1, 1271.1204833984375)]","[(0, 1108.1397705078125), (1, 732.4922485351562)]","[(0, 719.6787719726562), (1, 771.6366577148438)]","[(0, 1156.9854736328125), (1, 1508.100830078125)]","[(0, 1043.03515625), (1, 922.0712280273438)]","[(0, 1866.8026123046875), (1, 1748.1990966796875)]","[(0, 3033.98583984375), (1, 1350.129638671875)]","[(0, 1748.915283203125), (1, 1211.0882568359375)]","[(0, 527.010498046875), (1, 597.7383422851562)]","[(0, 1645.6732177734375), (1, 1697.0794677734375)]","[(0, 1423.873779296875), (1, 1548.5313720703125)]","[(0, 3933.281494140625), (1, 3870.00537109375)]","[(0, 2084.339111328125), (1, 1819.8282470703125)]","[(0, 1586.0582275390625), (1, 1112.389404296875)]","[(0, 2892.615234375), (1, 3039.45361328125)]","[(0, 2991.509521484375), (1, 2372.50439453125)]","[(0, 1238.5037841796875), (1, 1141.0909423828125)]","[(0, 888.3923950195312), (1, 591.5570678710938)]","[(0, 1625.528076171875), (1, 2143.59765625)]","[(0, 3682.01708984375), (1, 4675.580078125)]","[(0, 1876.5601806640625), (1, 995.3963623046875)]","[(0, 1705.6171875), (1, 2751.111328125)]"
609,"[(0, 1670.1297607421875), (1, 1588.3408203125)]","[(0, 973.2290649414062), (1, 814.809814453125)]","[(0, 1296.10400390625), (1, 843.9911499023438)]","[(0, 900.6122436523438), (1, 839.8737182617188)]","[(0, 878.9181518554688), (1, 1212.3212890625)]","[(0, 1163.588623046875), (1, 1002.9010620117188)]","[(0, 2251.7626953125), (1, 2311.6748046875)]","[(0, 1905.3800048828125), (1, 1910.0784912109375)]","[(0, 2326.620361328125), (1, 1745.6800537109375)]","[(0, 6025.9404296875), (1, 4270.8154296875)]","[(0, 3081.179443359375), (1, 3229.20849609375)]","[(0, 1449.9583740234375), (1, 1189.291259765625)]","[(0, 3841.621337890625), (1, 3754.322998046875)]","[(0, 2420.801513671875), (1, 2264.64111328125)]","[(0, 1782.5390625), (1, 1319.0753173828125)]","[(0, 2199.368896484375), (1, 2118.39453125)]","[(0, 1796.014404296875), (1, 1419.57373046875)]","[(0, 1303.1077880859375), (1, 1294.6097412109375)]","[(0, 1217.0400390625), (1, 1143.8541259765625)]","[(0, 2032.575927734375), (1, 2154.84619140625)]","[(0, 2902.076416015625), (1, 3440.065185546875)]","[(0, 1290.3653564453125), (1, 673.9409790039062)]","[(0, 2773.05615234375), (1, 2539.953369140625)]"
610,"[(0, 1608.455078125), (1, 1607.7764892578125)]","[(0, 1320.443359375), (1, 1288.7235107421875)]","[(0, 1235.1627197265625), (1, 792.5014038085938)]","[(0, 511.2303161621094), (1, 484.128173828125)]","[(0, 1866.9112548828125), (1, 2013.7879638671875)]","[(0, 416.42913818359375), (1, 501.1020202636719)]","[(0, 1390.6431884765625), (1, 1220.702880859375)]","[(0, 3877.179443359375), (1, 1586.569580078125)]","[(0, 2146.02978515625), (1, 2138.609375)]","[(0, 4320.3427734375), (1, 4191.44287109375)]","[(0, 2832.61474609375), (1, 2857.4677734375)]","[(0, 1248.1705322265625), (1, 1129.008056640625)]","[(0, 4271.77685546875), (1, 4404.625)]","[(0, 1387.160888671875), (1, 1236.6690673828125)]","[(0, 1332.9736328125), (1, 891.5590209960938)]","[(0, 3281.957275390625), (1, 2581.8837890625)]","[(0, 2307.629638671875), (1, 2162.04150390625)]","[(0, 1513.216552734375), (1, 1411.054931640625)]","[(0, 2143.91650390625), (1, 1738.4151611328125)]","[(0, 1632.5291748046875), (1, 1589.7835693359375)]","[(0, 2092.367431640625), (1, 2382.412353515625)]","[(0, 2007.3875732421875), (1, 1691.752685546875)]","[(0, 2639.385986328125), (1, 2195.913818359375)]"
611,"[(0, 1396.577392578125), (1, 1211.052490234375)]","[(0, 941.6016235351562), (1, 860.657470703125)]","[(0, 1471.7418212890625), (1, 944.6593017578125)]","[(0, 597.0808715820312), (1, 551.948974609375)]","[(0, 1707.0223388671875), (1, 1599.884033203125)]","[(0, 264.96771240234375), (1, 343.0889587402344)]","[(0, 1509.902587890625), (1, 1702.75830078125)]","[(0, 1731.0078125), (1, 2354.42529296875)]","[(0, 1095.5208740234375), (1, 825.8175659179688)]","[(0, 6217.1884765625), (1, 5605.01123046875)]","[(0, 2831.708740234375), (1, 2910.91162109375)]","[(0, 3043.621826171875), (1, 1954.606689453125)]","[(0, 3547.924560546875), (1, 3646.311279296875)]","[(0, 978.6552124023438), (1, 1086.34375)]","[(0, 1483.0697021484375), (1, 994.2493286132812)]","[(0, 2147.5498046875), (1, 2776.81396484375)]","[(0, 1465.0382080078125), (1, 1341.4266357421875)]","[(0, 1304.285888671875), (1, 1500.3564453125)]","[(0, 1779.6693115234375), (1, 1163.657958984375)]","[(0, 949.020751953125), (1, 2087.611572265625)]","[(0, 2407.638671875), (1, 2714.977294921875)]","[(0, 1366.1773681640625), (1, 1122.398193359375)]","[(0, 3260.696044921875), (1, 2721.819091796875)]"
612,"[(0, 648.5948486328125), (1, 564.7899780273438)]","[(0, 1873.67919921875), (1, 1795.1676025390625)]","[(0, 768.9047241210938), (1, 1195.38720703125)]","[(0, 790.500732421875), (1, 738.6844482421875)]","[(0, 1876.8975830078125), (1, 1678.0526123046875)]","[(0, 406.20013427734375), (1, 503.7911376953125)]","[(0, 6865.81201171875), (1, 6149.7744140625)]","[(0, 4179.04541015625), (1, 1633.772216796875)]","[(0, 2264.00927734375), (1, 1531.2919921875)]","[(0, 3486.043701171875), (1, 6572.2734375)]","[(0, 3057.288818359375), (1, 3214.349609375)]","[(0, 1379.24365234375), (1, 1008.162841796875)]","[(0, 2555.904052734375), (1, 2440.72705078125)]","[(0, 1440.819580078125), (1, 1418.1739501953125)]","[(0, 2436.97900390625), (1, 1905.42724609375)]","[(0, 2254.47314453125), (1, 2160.262939453125)]","[(0, 2225.74853515625), (1, 1737.7412109375)]","[(0, 891.6712646484375), (1, 844.1666259765625)]","[(0, 1057.282958984375), (1, 828.4510498046875)]","[(0, 699.9619140625), (1, 783.8394165039062)]","[(0, 3139.20068359375), (1, 3663.991455078125)]","[(0, 2987.23046875), (1, 3163.305908203125)]","[(0, 2978.71435546875), (1, 4907.7060546875)]"
613,"[(0, 1660.60546875), (1, 1489.7769775390625)]","[(0, 1289.10888671875), (1, 1307.5806884765625)]","[(0, 925.55126953125), (1, 1449.0281982421875)]","[(0, 862.8402709960938), (1, 797.8701171875)]","[(0, 1462.0018310546875), (1, 1600.788330078125)]","[(0, 853.9956665039062), (1, 1133.740966796875)]","[(0, 2672.21923828125), (1, 3028.4990234375)]","[(0, 3877.11279296875), (1, 3816.908935546875)]","[(0, 1153.2197265625), (1, 960.121826171875)]","[(0, 4070.420166015625), (1, 6544.07275390625)]","[(0, 3498.259521484375), (1, 3508.784423828125)]","[(0, 1229.601318359375), (1, 1109.9404296875)]","[(0, 1760.0689697265625), (1, 1672.6968994140625)]","[(0, 2174.792724609375), (1, 1665.1917724609375)]","[(0, 2274.878662109375), (1, 1800.791748046875)]","[(0, 1843.66845703125), (1, 1988.412353515625)]","[(0, 1489.4139404296875), (1, 1172.766845703125)]","[(0, 1048.0135498046875), (1, 1094.842529296875)]","[(0, 1418.510009765625), (1, 1017.0311889648438)]","[(0, 831.6998291015625), (1, 1151.9808349609375)]","[(0, 3340.078369140625), (1, 4001.909912109375)]","[(0, 1544.7000732421875), (1, 1574.170166015625)]","[(0, 2665.421142578125), (1, 2325.058837890625)]"
614,"[(0, 1496.8956298828125), (1, 1421.1207275390625)]","[(0, 1996.99267578125), (1, 1953.56298828125)]","[(0, 811.2884521484375), (1, 1223.0946044921875)]","[(0, 749.0093994140625), (1, 700.2853393554688)]","[(0, 2012.797119140625), (1, 1918.10302734375)]","[(0, 865.8444213867188), (1, 1020.458251953125)]","[(0, 3976.694091796875), (1, 3544.5087890625)]","[(0, 3144.5703125), (1, 1519.51220703125)]","[(0, 1048.369873046875), (1, 615.8639526367188)]","[(0, 2189.04296875), (1, 3008.80810546875)]","[(0, 3926.655029296875), (1, 3899.086181640625)]","[(0, 1144.4727783203125), (1, 763.057861328125)]","[(0, 3404.75048828125), (1, 3397.96142578125)]","[(0, 1953.1746826171875), (1, 1502.077392578125)]","[(0, 3142.36083984375), (1, 2374.033203125)]","[(0, 2515.196533203125), (1, 1933.1221923828125)]","[(0, 3003.572998046875), (1, 2788.67919921875)]","[(0, 1620.94677734375), (1, 1635.65380859375)]","[(0, 754.0838623046875), (1, 680.2244262695312)]","[(0, 2021.124267578125), (1, 2204.504150390625)]","[(0, 3162.765869140625), (1, 3647.984619140625)]","[(0, 1798.003173828125), (1, 1518.1239013671875)]","[(0, 1703.9815673828125), (1, 2334.8466796875)]"
615,"[(0, 1199.116943359375), (1, 1058.45458984375)]","[(0, 1391.9820556640625), (1, 1442.263671875)]","[(0, 996.23779296875), (1, 1509.513916015625)]","[(0, 597.2310180664062), (1, 546.297119140625)]","[(0, 1677.923828125), (1, 1728.8646240234375)]","[(0, 859.0973510742188), (1, 967.3070678710938)]","[(0, 2574.2646484375), (1, 2675.115966796875)]","[(0, 1731.12158203125), (1, 1986.3702392578125)]","[(0, 3896.491455078125), (1, 2033.302001953125)]","[(0, 10329.0126953125), (1, 5395.712890625)]","[(0, 2755.392578125), (1, 3006.309814453125)]","[(0, 2070.691162109375), (1, 1573.1129150390625)]","[(0, 3055.1787109375), (1, 3427.882568359375)]","[(0, 2614.76220703125), (1, 1770.6046142578125)]","[(0, 3280.821533203125), (1, 2513.134765625)]","[(0, 1745.3048095703125), (1, 2280.89404296875)]","[(0, 1842.5699462890625), (1, 1676.732177734375)]","[(0, 1420.913330078125), (1, 1778.5885009765625)]","[(0, 987.8258666992188), (1, 662.6613159179688)]","[(0, 2614.47412109375), (1, 4062.973876953125)]","[(0, 3860.9775390625), (1, 4297.01953125)]","[(0, 1713.2999267578125), (1, 1398.6573486328125)]","[(0, 1223.6673583984375), (1, 1095.19140625)]"
