,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
568,"[(0, 2028.9215087890625), (1, 2494.6904296875)]","[(0, 8277.5341796875), (1, 9041.4287109375)]","[(0, 945.8050537109375), (1, 773.0552978515625)]","[(0, 2104.1513671875), (1, 2569.1962890625)]","[(0, 3215.980712890625), (1, 2376.697265625)]","[(0, 1659.6949462890625), (1, 1159.8936767578125)]","[(0, 15418.052734375), (1, 13683.2880859375)]","[(0, 22652.09375), (1, 11019.384765625)]","[(0, 3672.75146484375), (1, 2048.458984375)]","[(0, 56883.95703125), (1, 55354.1484375)]","[(0, 3675.49853515625), (1, 5622.21240234375)]","[(0, 16114.6904296875), (1, 4078.506591796875)]","[(0, 7607.12109375), (1, 8265.9609375)]","[(0, 2408.694091796875), (1, 2420.567138671875)]","[(0, 6583.74072265625), (1, 6420.30859375)]","[(0, 3694.197265625), (1, 2382.72705078125)]","[(0, 4175.1376953125), (1, 5490.162109375)]","[(0, 2933.4345703125), (1, 2848.830078125)]","[(0, 2993.270263671875), (1, 2662.465087890625)]","[(0, 6459.94775390625), (1, 12181.837890625)]","[(0, 8624.701171875), (1, 8174.94384765625)]","[(0, 4801.53173828125), (1, 3716.7607421875)]","[(0, 4020.37109375), (1, 3068.359375)]"
569,"[(0, 8013.294921875), (1, 10195.181640625)]","[(0, 6242.31982421875), (1, 6197.328125)]","[(0, 1335.88671875), (1, 1099.284423828125)]","[(0, 2482.41943359375), (1, 2970.792236328125)]","[(0, 2006.395263671875), (1, 2727.293701171875)]","[(0, 1258.8798828125), (1, 952.531494140625)]","[(0, 5220.76416015625), (1, 6039.419921875)]","[(0, 5478.30517578125), (1, 2147.28662109375)]","[(0, 11765.275390625), (1, 3219.33203125)]","[(0, 54659.8671875), (1, 66459.3828125)]","[(0, 9949.451171875), (1, 9272.7763671875)]","[(0, 8859.2060546875), (1, 3323.086669921875)]","[(0, 5112.81298828125), (1, 5714.27392578125)]","[(0, 2731.9912109375), (1, 3025.222900390625)]","[(0, 4799.81494140625), (1, 5483.56884765625)]","[(0, 1515.799072265625), (1, 1756.7703857421875)]","[(0, 3008.54150390625), (1, 4014.70068359375)]","[(0, 1246.61083984375), (1, 1236.4580078125)]","[(0, 2065.2255859375), (1, 1738.2203369140625)]","[(0, 1512.9683837890625), (1, 2116.22607421875)]","[(0, 1616.8507080078125), (1, 1343.8177490234375)]","[(0, 6211.771484375), (1, 4733.14453125)]","[(0, 1195.6392822265625), (1, 1168.6175537109375)]"
570,"[(0, 3974.536865234375), (1, 4625.1376953125)]","[(0, 5250.40283203125), (1, 5886.31640625)]","[(0, 1064.23779296875), (1, 884.8958740234375)]","[(0, 2349.93212890625), (1, 2645.85302734375)]","[(0, 6401.87451171875), (1, 4876.10791015625)]","[(0, 917.8450927734375), (1, 496.9483642578125)]","[(0, 8454.287109375), (1, 7774.236328125)]","[(0, 7450.73583984375), (1, 5053.33837890625)]","[(0, 12927.3701171875), (1, 2640.864013671875)]","[(0, 27409.345703125), (1, 14349.443359375)]","[(0, 9767.4384765625), (1, 8952.41796875)]","[(0, 11912.88671875), (1, 3227.958251953125)]","[(0, 1656.4114990234375), (1, 1958.4149169921875)]","[(0, 5067.94287109375), (1, 4923.771484375)]","[(0, 2470.973388671875), (1, 2085.8125)]","[(0, 1307.7041015625), (1, 1237.52490234375)]","[(0, 3328.20556640625), (1, 2578.001220703125)]","[(0, 8054.43798828125), (1, 8326.3916015625)]","[(0, 1513.5751953125), (1, 1606.787109375)]","[(0, 3134.60546875), (1, 2859.6884765625)]","[(0, 12523.8310546875), (1, 11327.7802734375)]","[(0, 3403.552490234375), (1, 2530.2548828125)]","[(0, 3550.778076171875), (1, 3958.53955078125)]"
571,"[(0, 3829.1884765625), (1, 4289.669921875)]","[(0, 4037.5576171875), (1, 4197.03466796875)]","[(0, 1572.9847412109375), (1, 1315.4609375)]","[(0, 2212.6005859375), (1, 2543.179443359375)]","[(0, 4127.14501953125), (1, 5377.7529296875)]","[(0, 5753.4921875), (1, 3324.49072265625)]","[(0, 2890.6435546875), (1, 3380.02392578125)]","[(0, 8873.8427734375), (1, 2387.1611328125)]","[(0, 5522.8681640625), (1, 2615.21728515625)]","[(0, 7717.86474609375), (1, 25319.419921875)]","[(0, 3739.290771484375), (1, 4249.33935546875)]","[(0, 6725.79541015625), (1, 2520.9755859375)]","[(0, 1365.5931396484375), (1, 1565.5460205078125)]","[(0, 7206.6748046875), (1, 6616.9072265625)]","[(0, 1578.512451171875), (1, 1480.7584228515625)]","[(0, 955.6820678710938), (1, 1510.994384765625)]","[(0, 2358.326416015625), (1, 1767.8797607421875)]","[(0, 5410.74365234375), (1, 6108.798828125)]","[(0, 1769.401123046875), (1, 1457.862548828125)]","[(0, 1393.673583984375), (1, 1733.6146240234375)]","[(0, 5410.810546875), (1, 4254.39208984375)]","[(0, 3471.141845703125), (1, 2580.015625)]","[(0, 995.51171875), (1, 1157.84912109375)]"
572,"[(0, 2394.335205078125), (1, 3009.82421875)]","[(0, 8680.4833984375), (1, 7564.51806640625)]","[(0, 951.7374267578125), (1, 1177.7886962890625)]","[(0, 2973.0654296875), (1, 3432.763671875)]","[(0, 4353.75), (1, 4872.52880859375)]","[(0, 1174.821533203125), (1, 793.3494873046875)]","[(0, 16884.765625), (1, 14191.0341796875)]","[(0, 11177.7880859375), (1, 9594.619140625)]","[(0, 4281.35693359375), (1, 1472.6368408203125)]","[(0, 55291.62890625), (1, 29568.111328125)]","[(0, 2473.3828125), (1, 3027.245849609375)]","[(0, 12729.75390625), (1, 3503.778564453125)]","[(0, 2799.451171875), (1, 2569.65087890625)]","[(0, 2127.19091796875), (1, 2483.383056640625)]","[(0, 2648.08447265625), (1, 1391.570556640625)]","[(0, 5514.2626953125), (1, 5047.111328125)]","[(0, 3724.303955078125), (1, 5098.419921875)]","[(0, 4328.18603515625), (1, 4211.328125)]","[(0, 1868.016357421875), (1, 1921.873291015625)]","[(0, 2176.102783203125), (1, 2374.18505859375)]","[(0, 1396.5533447265625), (1, 1215.4827880859375)]","[(0, 2308.91845703125), (1, 2718.394775390625)]","[(0, 1979.8038330078125), (1, 2428.45849609375)]"
573,"[(0, 8735.4501953125), (1, 11056.216796875)]","[(0, 6419.3349609375), (1, 6088.34375)]","[(0, 1066.4439697265625), (1, 1293.359130859375)]","[(0, 1841.2174072265625), (1, 2227.82958984375)]","[(0, 4003.192626953125), (1, 3588.237060546875)]","[(0, 1851.756591796875), (1, 1223.9632568359375)]","[(0, 3780.42138671875), (1, 4249.38818359375)]","[(0, 9062.275390625), (1, 2336.679931640625)]","[(0, 4571.8115234375), (1, 1614.749755859375)]","[(0, 9129.9814453125), (1, 4290.2548828125)]","[(0, 1825.9537353515625), (1, 1734.7451171875)]","[(0, 8738.625), (1, 2239.954833984375)]","[(0, 3844.46533203125), (1, 3628.072998046875)]","[(0, 2865.083984375), (1, 2646.51416015625)]","[(0, 2496.856201171875), (1, 1477.23779296875)]","[(0, 2819.86474609375), (1, 2489.227783203125)]","[(0, 2309.010986328125), (1, 3111.6953125)]","[(0, 4438.21044921875), (1, 5195.3095703125)]","[(0, 3925.411865234375), (1, 3389.3623046875)]","[(0, 1389.785400390625), (1, 1075.1947021484375)]","[(0, 1336.2784423828125), (1, 1134.660888671875)]","[(0, 5216.62841796875), (1, 6553.44091796875)]","[(0, 3276.45654296875), (1, 4760.74169921875)]"
574,"[(0, 4392.81201171875), (1, 5193.05078125)]","[(0, 9344.8798828125), (1, 8001.42041015625)]","[(0, 1182.82421875), (1, 1447.361083984375)]","[(0, 4528.5087890625), (1, 5351.85986328125)]","[(0, 7292.93896484375), (1, 4543.5546875)]","[(0, 1315.3280029296875), (1, 893.4848022460938)]","[(0, 3776.4326171875), (1, 3576.300537109375)]","[(0, 8920.2724609375), (1, 10577.6201171875)]","[(0, 10725.5810546875), (1, 1714.060546875)]","[(0, 76343.9296875), (1, 29035.533203125)]","[(0, 1390.1400146484375), (1, 1197.397705078125)]","[(0, 8210.2431640625), (1, 3740.0751953125)]","[(0, 3301.8359375), (1, 3203.662841796875)]","[(0, 3525.262939453125), (1, 4139.5859375)]","[(0, 2353.31201171875), (1, 1486.0394287109375)]","[(0, 3582.960693359375), (1, 3059.537841796875)]","[(0, 2947.812744140625), (1, 2912.5068359375)]","[(0, 3962.728271484375), (1, 2603.744873046875)]","[(0, 718.1937255859375), (1, 855.73095703125)]","[(0, 2742.60009765625), (1, 2199.092041015625)]","[(0, 4435.2568359375), (1, 4058.04052734375)]","[(0, 3183.103271484375), (1, 3869.643798828125)]","[(0, 2973.024169921875), (1, 2069.93212890625)]"
575,"[(0, 4221.0947265625), (1, 4799.787109375)]","[(0, 6713.1005859375), (1, 6219.53125)]","[(0, 1532.148681640625), (1, 1851.5880126953125)]","[(0, 2633.557861328125), (1, 3182.79052734375)]","[(0, 3949.08642578125), (1, 6197.4462890625)]","[(0, 1883.81591796875), (1, 1358.4490966796875)]","[(0, 2324.56201171875), (1, 2658.617431640625)]","[(0, 9516.4130859375), (1, 2578.39208984375)]","[(0, 10244.52734375), (1, 2112.853271484375)]","[(0, 34378.23828125), (1, 26199.765625)]","[(0, 2703.446533203125), (1, 2817.4912109375)]","[(0, 3463.85693359375), (1, 1412.399169921875)]","[(0, 2906.79638671875), (1, 2817.48828125)]","[(0, 4541.33642578125), (1, 5852.09423828125)]","[(0, 1942.0164794921875), (1, 1313.1334228515625)]","[(0, 3703.622802734375), (1, 3873.93408203125)]","[(0, 1821.8651123046875), (1, 1723.9287109375)]","[(0, 3215.6435546875), (1, 3152.268798828125)]","[(0, 2713.640380859375), (1, 2580.670166015625)]","[(0, 1556.342529296875), (1, 2503.53271484375)]","[(0, 5912.08251953125), (1, 5292.30419921875)]","[(0, 4190.75927734375), (1, 5172.7900390625)]","[(0, 2716.56640625), (1, 4011.696044921875)]"
576,"[(0, 1748.9111328125), (1, 1621.9781494140625)]","[(0, 4114.13818359375), (1, 3191.866943359375)]","[(0, 2065.482666015625), (1, 1999.34228515625)]","[(0, 3047.095458984375), (1, 3598.02001953125)]","[(0, 2338.24267578125), (1, 2296.110107421875)]","[(0, 1627.7037353515625), (1, 1267.740478515625)]","[(0, 3152.103515625), (1, 4140.9755859375)]","[(0, 4875.31298828125), (1, 4065.58984375)]","[(0, 6229.9912109375), (1, 1695.415771484375)]","[(0, 16405.294921875), (1, 9353.359375)]","[(0, 1511.990478515625), (1, 1633.920166015625)]","[(0, 9435.7666015625), (1, 3990.979248046875)]","[(0, 11326.083984375), (1, 11633.3623046875)]","[(0, 5533.375), (1, 5914.69921875)]","[(0, 5102.7294921875), (1, 3370.44140625)]","[(0, 4252.080078125), (1, 3789.8212890625)]","[(0, 4292.75537109375), (1, 2999.42529296875)]","[(0, 2217.55126953125), (1, 1340.2303466796875)]","[(0, 1105.1014404296875), (1, 877.283447265625)]","[(0, 1994.773193359375), (1, 3417.06591796875)]","[(0, 10017.9560546875), (1, 8996.4189453125)]","[(0, 3941.92578125), (1, 2963.220458984375)]","[(0, 1557.8631591796875), (1, 1963.4285888671875)]"
577,"[(0, 7546.35986328125), (1, 8182.205078125)]","[(0, 3656.978271484375), (1, 2540.4814453125)]","[(0, 2859.265625), (1, 2733.810302734375)]","[(0, 2768.985107421875), (1, 3015.0556640625)]","[(0, 1935.6688232421875), (1, 2005.1002197265625)]","[(0, 1523.9443359375), (1, 824.3673706054688)]","[(0, 3678.4755859375), (1, 4635.04638671875)]","[(0, 4694.3232421875), (1, 2334.86474609375)]","[(0, 4970.99560546875), (1, 1251.5877685546875)]","[(0, 7771.0263671875), (1, 9018.41796875)]","[(0, 2754.1513671875), (1, 2636.970703125)]","[(0, 6835.0537109375), (1, 3311.918212890625)]","[(0, 14269.0810546875), (1, 17231.96484375)]","[(0, 6499.2861328125), (1, 6673.7724609375)]","[(0, 2463.72705078125), (1, 2009.397705078125)]","[(0, 2092.948974609375), (1, 1939.4310302734375)]","[(0, 2988.498291015625), (1, 2162.192138671875)]","[(0, 2531.90576171875), (1, 2786.576416015625)]","[(0, 2911.646240234375), (1, 2965.78466796875)]","[(0, 8299.7685546875), (1, 17656.36328125)]","[(0, 1782.212646484375), (1, 1404.290283203125)]","[(0, 4172.99609375), (1, 3016.936767578125)]","[(0, 5365.27392578125), (1, 5820.70166015625)]"
578,"[(0, 3519.069091796875), (1, 3995.846435546875)]","[(0, 2415.9326171875), (1, 2196.48779296875)]","[(0, 1907.2490234375), (1, 1854.51806640625)]","[(0, 2590.807861328125), (1, 2877.819091796875)]","[(0, 4477.92333984375), (1, 3325.695556640625)]","[(0, 10967.9794921875), (1, 6303.7109375)]","[(0, 7723.5634765625), (1, 6282.986328125)]","[(0, 29124.333984375), (1, 18903.171875)]","[(0, 5093.9921875), (1, 1793.41357421875)]","[(0, 13190.1611328125), (1, 9400.9794921875)]","[(0, 1566.8551025390625), (1, 1542.0626220703125)]","[(0, 7468.578125), (1, 2123.162841796875)]","[(0, 1984.2392578125), (1, 1694.449951171875)]","[(0, 2986.156494140625), (1, 2856.493896484375)]","[(0, 3047.266845703125), (1, 2827.2119140625)]","[(0, 3993.202880859375), (1, 2505.2509765625)]","[(0, 4094.71923828125), (1, 2959.189208984375)]","[(0, 2825.0556640625), (1, 2640.97119140625)]","[(0, 1065.560546875), (1, 1078.946533203125)]","[(0, 2546.807861328125), (1, 3365.21875)]","[(0, 8154.7060546875), (1, 7223.7119140625)]","[(0, 3011.868408203125), (1, 2313.03759765625)]","[(0, 1744.55419921875), (1, 1430.7021484375)]"
579,"[(0, 3179.159423828125), (1, 2964.81591796875)]","[(0, 2174.2587890625), (1, 1795.15380859375)]","[(0, 2974.640869140625), (1, 2840.52734375)]","[(0, 3608.4560546875), (1, 4026.360595703125)]","[(0, 2734.601806640625), (1, 3666.68994140625)]","[(0, 1846.3668212890625), (1, 1249.4554443359375)]","[(0, 5294.55078125), (1, 6335.02490234375)]","[(0, 10228.29296875), (1, 2925.156982421875)]","[(0, 8431.60546875), (1, 2590.14208984375)]","[(0, 13930.3515625), (1, 9029.7607421875)]","[(0, 2939.661376953125), (1, 3494.3017578125)]","[(0, 7145.87451171875), (1, 2500.555908203125)]","[(0, 1908.5126953125), (1, 2078.526123046875)]","[(0, 3941.71923828125), (1, 3441.548583984375)]","[(0, 1994.63232421875), (1, 1739.6473388671875)]","[(0, 3319.1337890625), (1, 3144.234375)]","[(0, 2752.3291015625), (1, 1898.8009033203125)]","[(0, 2144.398193359375), (1, 3272.7744140625)]","[(0, 1397.394775390625), (1, 1109.4345703125)]","[(0, 5991.96337890625), (1, 4762.4169921875)]","[(0, 4230.1904296875), (1, 3692.43603515625)]","[(0, 4162.35205078125), (1, 3024.1123046875)]","[(0, 1500.7843017578125), (1, 1944.59814453125)]"
580,"[(0, 1921.808349609375), (1, 1798.593994140625)]","[(0, 3097.776123046875), (1, 3485.734619140625)]","[(0, 2544.369384765625), (1, 2648.787841796875)]","[(0, 2412.838134765625), (1, 2809.12548828125)]","[(0, 3193.806640625), (1, 2800.467041015625)]","[(0, 3430.953857421875), (1, 2259.3203125)]","[(0, 2256.1357421875), (1, 1779.677734375)]","[(0, 18090.349609375), (1, 11118.505859375)]","[(0, 4790.7099609375), (1, 2949.783935546875)]","[(0, 6803.0654296875), (1, 50988.1171875)]","[(0, 4646.859375), (1, 5157.38232421875)]","[(0, 7259.541015625), (1, 2962.90673828125)]","[(0, 6397.1689453125), (1, 5348.89990234375)]","[(0, 1489.555419921875), (1, 1691.515380859375)]","[(0, 4106.34912109375), (1, 2763.712890625)]","[(0, 5113.8955078125), (1, 4055.40576171875)]","[(0, 8216.509765625), (1, 8530.2548828125)]","[(0, 1743.263671875), (1, 1408.2076416015625)]","[(0, 4660.1953125), (1, 3716.8955078125)]","[(0, 3308.27197265625), (1, 4508.1875)]","[(0, 7814.7626953125), (1, 7522.99951171875)]","[(0, 2595.77392578125), (1, 2171.281005859375)]","[(0, 3389.998779296875), (1, 2494.451416015625)]"
581,"[(0, 4976.34130859375), (1, 5483.7255859375)]","[(0, 2720.4189453125), (1, 3305.405517578125)]","[(0, 3387.045166015625), (1, 3483.796875)]","[(0, 3956.433349609375), (1, 3440.389892578125)]","[(0, 2404.05126953125), (1, 2781.34326171875)]","[(0, 2309.961181640625), (1, 1562.900390625)]","[(0, 974.33837890625), (1, 1167.3482666015625)]","[(0, 7511.09912109375), (1, 2109.6298828125)]","[(0, 6395.64404296875), (1, 1998.317626953125)]","[(0, 39178.9296875), (1, 43132.390625)]","[(0, 3393.039306640625), (1, 3571.555908203125)]","[(0, 4434.95263671875), (1, 1248.4752197265625)]","[(0, 7777.2470703125), (1, 6177.19482421875)]","[(0, 3006.771484375), (1, 2679.27490234375)]","[(0, 4461.79296875), (1, 3116.741455078125)]","[(0, 2153.3466796875), (1, 2816.3291015625)]","[(0, 5258.41552734375), (1, 5514.22607421875)]","[(0, 2682.95703125), (1, 2886.16748046875)]","[(0, 2747.39208984375), (1, 2563.849365234375)]","[(0, 4617.25341796875), (1, 9691.732421875)]","[(0, 2079.218994140625), (1, 1988.82958984375)]","[(0, 1458.197021484375), (1, 1278.397705078125)]","[(0, 731.4354248046875), (1, 607.7327270507812)]"
582,"[(0, 2358.8583984375), (1, 2707.7724609375)]","[(0, 3604.662353515625), (1, 4017.23193359375)]","[(0, 2761.89892578125), (1, 2863.47900390625)]","[(0, 2451.6904296875), (1, 2100.015869140625)]","[(0, 5112.79833984375), (1, 4449.7802734375)]","[(0, 1087.919189453125), (1, 1672.0047607421875)]","[(0, 17444.021484375), (1, 15286.0947265625)]","[(0, 6547.57470703125), (1, 2022.6031494140625)]","[(0, 12885.361328125), (1, 3458.990966796875)]","[(0, 26802.998046875), (1, 14166.208984375)]","[(0, 5228.716796875), (1, 4809.4697265625)]","[(0, 5532.24072265625), (1, 1502.991455078125)]","[(0, 8221.2509765625), (1, 8588.5859375)]","[(0, 2330.715576171875), (1, 1637.646240234375)]","[(0, 6157.84423828125), (1, 6217.1533203125)]","[(0, 634.8411865234375), (1, 418.4293518066406)]","[(0, 2763.499267578125), (1, 3476.316650390625)]","[(0, 3173.994384765625), (1, 2935.72802734375)]","[(0, 8573.3974609375), (1, 5937.54296875)]","[(0, 6371.8095703125), (1, 8208.599609375)]","[(0, 11780.0166015625), (1, 11794.236328125)]","[(0, 2345.011474609375), (1, 2149.782470703125)]","[(0, 3354.059326171875), (1, 3795.0693359375)]"
583,"[(0, 3295.87109375), (1, 3106.207275390625)]","[(0, 3075.331787109375), (1, 3809.9736328125)]","[(0, 3830.7666015625), (1, 3946.89892578125)]","[(0, 2833.073974609375), (1, 2481.77099609375)]","[(0, 3765.7763671875), (1, 4460.64453125)]","[(0, 926.9779052734375), (1, 1324.666748046875)]","[(0, 4331.13427734375), (1, 4182.86572265625)]","[(0, 9639.1826171875), (1, 2782.413818359375)]","[(0, 8184.1484375), (1, 1844.700927734375)]","[(0, 101148.34375), (1, 55064.6171875)]","[(0, 3366.538330078125), (1, 3855.542724609375)]","[(0, 2584.001220703125), (1, 1300.8541259765625)]","[(0, 9835.234375), (1, 10220.765625)]","[(0, 5233.5908203125), (1, 3343.7529296875)]","[(0, 3558.35791015625), (1, 3801.5966796875)]","[(0, 488.217529296875), (1, 549.1334838867188)]","[(0, 1691.439697265625), (1, 2205.824951171875)]","[(0, 1648.5091552734375), (1, 1627.4896240234375)]","[(0, 1677.8302001953125), (1, 1498.6732177734375)]","[(0, 3052.432373046875), (1, 6374.2412109375)]","[(0, 3027.26904296875), (1, 2845.915283203125)]","[(0, 1631.0477294921875), (1, 1369.36083984375)]","[(0, 3223.9375), (1, 2323.296630859375)]"
584,"[(0, 2319.30517578125), (1, 2502.2412109375)]","[(0, 11525.935546875), (1, 7805.31103515625)]","[(0, 1466.180908203125), (1, 1764.4949951171875)]","[(0, 2410.785400390625), (1, 2230.19873046875)]","[(0, 2868.603759765625), (1, 2387.382080078125)]","[(0, 641.11181640625), (1, 1195.052734375)]","[(0, 2491.4306640625), (1, 2781.797119140625)]","[(0, 20747.376953125), (1, 9903.8876953125)]","[(0, 9457.740234375), (1, 3151.6044921875)]","[(0, 36686.609375), (1, 29300.291015625)]","[(0, 4000.559326171875), (1, 4207.3779296875)]","[(0, 7246.52294921875), (1, 3362.9921875)]","[(0, 4600.23095703125), (1, 5413.29833984375)]","[(0, 3829.56103515625), (1, 4348.50927734375)]","[(0, 3928.74169921875), (1, 4006.515625)]","[(0, 1552.4119873046875), (1, 1038.24658203125)]","[(0, 7837.86376953125), (1, 10742.072265625)]","[(0, 4454.93505859375), (1, 3695.010986328125)]","[(0, 760.751953125), (1, 660.1583862304688)]","[(0, 965.24755859375), (1, 1051.5596923828125)]","[(0, 3735.8759765625), (1, 3491.83642578125)]","[(0, 1932.997802734375), (1, 1379.4547119140625)]","[(0, 3440.5673828125), (1, 5225.24755859375)]"
585,"[(0, 8954.2373046875), (1, 8073.8642578125)]","[(0, 9403.72265625), (1, 6415.90771484375)]","[(0, 2341.590087890625), (1, 2906.3125)]","[(0, 2253.491943359375), (1, 2050.146728515625)]","[(0, 2051.02685546875), (1, 2433.86083984375)]","[(0, 2970.221435546875), (1, 5433.98828125)]","[(0, 7947.0986328125), (1, 9421.55078125)]","[(0, 6555.97900390625), (1, 1937.08056640625)]","[(0, 14524.53125), (1, 4170.7802734375)]","[(0, 37619.734375), (1, 37889.48828125)]","[(0, 3405.0234375), (1, 3636.764404296875)]","[(0, 3605.081787109375), (1, 1158.9134521484375)]","[(0, 3893.163330078125), (1, 4670.9052734375)]","[(0, 6128.48681640625), (1, 6248.05517578125)]","[(0, 5296.63623046875), (1, 5795.49365234375)]","[(0, 1150.898681640625), (1, 1693.705078125)]","[(0, 5237.82958984375), (1, 7099.291015625)]","[(0, 3096.541748046875), (1, 3543.420654296875)]","[(0, 1358.98876953125), (1, 1162.65576171875)]","[(0, 1482.69580078125), (1, 2314.8349609375)]","[(0, 959.0112915039062), (1, 770.5648803710938)]","[(0, 4503.10009765625), (1, 2999.71728515625)]","[(0, 2382.68603515625), (1, 1676.031982421875)]"
586,"[(0, 4070.07861328125), (1, 3528.465087890625)]","[(0, 7087.7431640625), (1, 4558.998046875)]","[(0, 1445.5513916015625), (1, 1787.210693359375)]","[(0, 3271.101806640625), (1, 2942.57568359375)]","[(0, 847.1570434570312), (1, 1204.630126953125)]","[(0, 756.4805908203125), (1, 1141.3385009765625)]","[(0, 1747.4007568359375), (1, 2301.9697265625)]","[(0, 12273.5537109375), (1, 8280.5107421875)]","[(0, 5387.91748046875), (1, 1635.2552490234375)]","[(0, 22636.8671875), (1, 25304.552734375)]","[(0, 4013.16943359375), (1, 4036.61474609375)]","[(0, 16683.708984375), (1, 6032.37451171875)]","[(0, 9162.2021484375), (1, 8650.072265625)]","[(0, 3857.8154296875), (1, 3267.64404296875)]","[(0, 5176.33349609375), (1, 4240.32861328125)]","[(0, 2186.99609375), (1, 1977.435791015625)]","[(0, 8634.2802734375), (1, 7915.33837890625)]","[(0, 2719.59521484375), (1, 2090.587158203125)]","[(0, 1073.0670166015625), (1, 981.7452392578125)]","[(0, 944.27880859375), (1, 847.4734497070312)]","[(0, 6267.5283203125), (1, 5873.38525390625)]","[(0, 2952.266357421875), (1, 2484.8779296875)]","[(0, 1758.80712890625), (1, 1295.7833251953125)]"
