,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
327,"[(0, 1284.938232421875), (1, 910.0694580078125)]","[(0, 1728.5555419921875), (1, 2058.955078125)]","[(0, 1168.3460693359375), (1, 1375.7747802734375)]","[(0, 1646.838134765625), (1, 2159.30517578125)]","[(0, 2591.067138671875), (1, 1895.66796875)]","[(0, 612.10009765625), (1, 592.8201293945312)]","[(0, 2197.033447265625), (1, 2208.250732421875)]","[(0, 3441.2333984375), (1, 1740.7186279296875)]","[(0, 2560.16015625), (1, 802.7789306640625)]","[(0, 2202.755615234375), (1, 7639.86669921875)]","[(0, 2587.307861328125), (1, 2772.0791015625)]","[(0, 1858.0621337890625), (1, 1139.953857421875)]","[(0, 3627.681884765625), (1, 3816.162841796875)]","[(0, 2586.0595703125), (1, 3161.88232421875)]","[(0, 3088.855224609375), (1, 2203.335693359375)]","[(0, 1254.45166015625), (1, 1254.434814453125)]","[(0, 2393.884033203125), (1, 2288.969482421875)]","[(0, 2192.928466796875), (1, 2228.49365234375)]","[(0, 1970.458251953125), (1, 1609.5115966796875)]","[(0, 2887.849609375), (1, 2250.9951171875)]","[(0, 3698.025146484375), (1, 3315.82763671875)]","[(0, 1791.6939697265625), (1, 1494.4742431640625)]","[(0, 2377.203857421875), (1, 2422.914794921875)]"
328,"[(0, 1101.5533447265625), (1, 1488.7763671875)]","[(0, 1852.0877685546875), (1, 1677.400634765625)]","[(0, 757.2352294921875), (1, 649.2839965820312)]","[(0, 1724.2032470703125), (1, 2271.303955078125)]","[(0, 2011.4549560546875), (1, 1570.3990478515625)]","[(0, 916.4496459960938), (1, 874.3184204101562)]","[(0, 864.1932983398438), (1, 847.9382934570312)]","[(0, 2816.628662109375), (1, 1602.9775390625)]","[(0, 5592.69873046875), (1, 2439.734619140625)]","[(0, 2358.200439453125), (1, 1656.0506591796875)]","[(0, 2835.1796875), (1, 2966.41552734375)]","[(0, 2241.406982421875), (1, 1575.80517578125)]","[(0, 3747.841064453125), (1, 4500.28369140625)]","[(0, 2441.38818359375), (1, 3048.58935546875)]","[(0, 3687.702880859375), (1, 3323.47314453125)]","[(0, 2224.691650390625), (1, 2532.5712890625)]","[(0, 2159.93115234375), (1, 2391.241943359375)]","[(0, 1849.7296142578125), (1, 2103.178466796875)]","[(0, 2074.37353515625), (1, 1395.4996337890625)]","[(0, 4074.167724609375), (1, 2893.260986328125)]","[(0, 4627.5908203125), (1, 4443.42333984375)]","[(0, 1289.9869384765625), (1, 1090.6719970703125)]","[(0, 2105.349853515625), (1, 2426.87841796875)]"
329,"[(0, 2699.639892578125), (1, 2497.2099609375)]","[(0, 1468.603271484375), (1, 1365.1544189453125)]","[(0, 768.3197631835938), (1, 638.6918334960938)]","[(0, 2451.59912109375), (1, 1975.8720703125)]","[(0, 1610.281494140625), (1, 1202.62939453125)]","[(0, 1376.16650390625), (1, 1446.333251953125)]","[(0, 973.8915405273438), (1, 959.6806030273438)]","[(0, 2902.3046875), (1, 1268.9324951171875)]","[(0, 3041.152587890625), (1, 2071.54833984375)]","[(0, 7965.05810546875), (1, 4328.8505859375)]","[(0, 2345.835693359375), (1, 2420.751708984375)]","[(0, 2592.335205078125), (1, 873.59619140625)]","[(0, 4749.7490234375), (1, 5049.10400390625)]","[(0, 3036.177001953125), (1, 3461.87841796875)]","[(0, 3251.94482421875), (1, 2683.550537109375)]","[(0, 2037.4169921875), (1, 1855.707763671875)]","[(0, 1521.7811279296875), (1, 1692.5279541015625)]","[(0, 1184.64794921875), (1, 1162.4168701171875)]","[(0, 1845.7532958984375), (1, 1524.9583740234375)]","[(0, 1722.9942626953125), (1, 1709.699951171875)]","[(0, 2260.677001953125), (1, 1991.6007080078125)]","[(0, 3096.644775390625), (1, 2982.78369140625)]","[(0, 2188.241455078125), (1, 3635.1591796875)]"
330,"[(0, 1922.8468017578125), (1, 1907.1016845703125)]","[(0, 1724.582275390625), (1, 1649.7052001953125)]","[(0, 727.1295776367188), (1, 631.3411865234375)]","[(0, 1320.518310546875), (1, 1057.58544921875)]","[(0, 644.7323608398438), (1, 822.0012817382812)]","[(0, 813.432861328125), (1, 848.6680297851562)]","[(0, 743.2149658203125), (1, 747.2296752929688)]","[(0, 1812.3192138671875), (1, 2111.58642578125)]","[(0, 2470.473876953125), (1, 887.3187255859375)]","[(0, 3241.055908203125), (1, 3264.532470703125)]","[(0, 2141.19091796875), (1, 2259.489501953125)]","[(0, 3578.38134765625), (1, 1343.1630859375)]","[(0, 6794.1435546875), (1, 5687.47021484375)]","[(0, 1554.279296875), (1, 2596.667724609375)]","[(0, 4765.3154296875), (1, 3653.896484375)]","[(0, 1745.5211181640625), (1, 1545.9234619140625)]","[(0, 2018.9915771484375), (1, 1856.3193359375)]","[(0, 1891.8851318359375), (1, 1663.4560546875)]","[(0, 1609.8270263671875), (1, 1259.8406982421875)]","[(0, 2532.646240234375), (1, 2427.08544921875)]","[(0, 5387.634765625), (1, 5075.99169921875)]","[(0, 2340.31298828125), (1, 2281.912109375)]","[(0, 1843.296630859375), (1, 2389.6201171875)]"
331,"[(0, 1503.172119140625), (1, 2080.626220703125)]","[(0, 1314.6326904296875), (1, 1252.5311279296875)]","[(0, 744.2483520507812), (1, 627.4324951171875)]","[(0, 1599.1572265625), (1, 1270.745361328125)]","[(0, 550.0612182617188), (1, 745.6553955078125)]","[(0, 587.2965087890625), (1, 675.57421875)]","[(0, 796.098388671875), (1, 801.7150268554688)]","[(0, 3056.239501953125), (1, 1360.656494140625)]","[(0, 2511.572265625), (1, 1227.337890625)]","[(0, 1138.11474609375), (1, 401.972900390625)]","[(0, 2453.57080078125), (1, 2110.83544921875)]","[(0, 2538.062255859375), (1, 2016.6776123046875)]","[(0, 8214.48046875), (1, 6403.51708984375)]","[(0, 2469.997802734375), (1, 2700.19482421875)]","[(0, 4091.608154296875), (1, 2957.76416015625)]","[(0, 1731.635986328125), (1, 1915.4443359375)]","[(0, 1390.467529296875), (1, 1275.9488525390625)]","[(0, 2153.505615234375), (1, 2331.361083984375)]","[(0, 1403.8409423828125), (1, 1402.285400390625)]","[(0, 975.3331909179688), (1, 937.8005981445312)]","[(0, 3563.632080078125), (1, 3133.28466796875)]","[(0, 1698.052490234375), (1, 834.847900390625)]","[(0, 1453.7786865234375), (1, 2335.82568359375)]"
332,"[(0, 1170.0147705078125), (1, 1562.1158447265625)]","[(0, 2242.18505859375), (1, 2384.68798828125)]","[(0, 692.1703491210938), (1, 797.0548706054688)]","[(0, 2090.681884765625), (1, 1659.6546630859375)]","[(0, 722.6891479492188), (1, 881.8912353515625)]","[(0, 892.2824096679688), (1, 945.6517333984375)]","[(0, 1750.11083984375), (1, 1605.7054443359375)]","[(0, 1806.5263671875), (1, 1456.8826904296875)]","[(0, 3701.433837890625), (1, 1515.731201171875)]","[(0, 2939.689697265625), (1, 2974.2578125)]","[(0, 2268.83154296875), (1, 1974.103515625)]","[(0, 1233.88232421875), (1, 935.280517578125)]","[(0, 2828.04638671875), (1, 3401.586181640625)]","[(0, 1988.5963134765625), (1, 3966.732421875)]","[(0, 3645.463134765625), (1, 3275.806396484375)]","[(0, 2409.7900390625), (1, 2335.26318359375)]","[(0, 3149.70849609375), (1, 3570.45947265625)]","[(0, 1821.70361328125), (1, 2384.115966796875)]","[(0, 2088.751708984375), (1, 1736.0203857421875)]","[(0, 865.4778442382812), (1, 1056.689697265625)]","[(0, 3496.55859375), (1, 2887.502685546875)]","[(0, 1863.3990478515625), (1, 945.3126220703125)]","[(0, 2206.458251953125), (1, 3400.603515625)]"
333,"[(0, 2490.412841796875), (1, 2369.490234375)]","[(0, 1892.5474853515625), (1, 1916.0362548828125)]","[(0, 677.4839477539062), (1, 798.2057495117188)]","[(0, 2243.67919921875), (1, 1782.171875)]","[(0, 1322.18994140625), (1, 1842.1439208984375)]","[(0, 905.6343994140625), (1, 843.6773071289062)]","[(0, 1279.494873046875), (1, 1334.4827880859375)]","[(0, 4509.8173828125), (1, 1672.1314697265625)]","[(0, 2949.0556640625), (1, 1531.2144775390625)]","[(0, 2145.829345703125), (1, 1989.3759765625)]","[(0, 3546.07080078125), (1, 3836.177001953125)]","[(0, 1687.7633056640625), (1, 1379.864013671875)]","[(0, 1943.517333984375), (1, 2407.436767578125)]","[(0, 2549.70458984375), (1, 3166.665283203125)]","[(0, 4188.94921875), (1, 3178.095458984375)]","[(0, 2559.697509765625), (1, 2065.97705078125)]","[(0, 2096.0341796875), (1, 2414.958251953125)]","[(0, 1271.7752685546875), (1, 1373.1937255859375)]","[(0, 1887.8668212890625), (1, 1168.035888671875)]","[(0, 4218.65234375), (1, 4404.8896484375)]","[(0, 2306.06103515625), (1, 1824.7568359375)]","[(0, 2748.17578125), (1, 2461.7685546875)]","[(0, 1472.03173828125), (1, 1751.4649658203125)]"
334,"[(0, 1915.796875), (1, 1991.82568359375)]","[(0, 2422.115478515625), (1, 2406.544921875)]","[(0, 730.9158935546875), (1, 836.4398193359375)]","[(0, 1927.7197265625), (1, 1469.04931640625)]","[(0, 1167.8748779296875), (1, 1536.9495849609375)]","[(0, 855.0236206054688), (1, 744.80322265625)]","[(0, 1460.6173095703125), (1, 1449.55126953125)]","[(0, 3041.509521484375), (1, 3464.937255859375)]","[(0, 3551.95654296875), (1, 1749.8087158203125)]","[(0, 5158.1494140625), (1, 4477.03564453125)]","[(0, 2442.573486328125), (1, 2590.812744140625)]","[(0, 3005.429931640625), (1, 1140.112548828125)]","[(0, 2040.41455078125), (1, 1907.6383056640625)]","[(0, 1663.701171875), (1, 2022.283935546875)]","[(0, 4677.47119140625), (1, 3151.12060546875)]","[(0, 1494.485595703125), (1, 1538.8739013671875)]","[(0, 2837.302734375), (1, 3419.592529296875)]","[(0, 1750.7777099609375), (1, 1973.6875)]","[(0, 1570.723388671875), (1, 1648.9163818359375)]","[(0, 5464.8525390625), (1, 9221.890625)]","[(0, 5115.9833984375), (1, 4777.314453125)]","[(0, 1803.3841552734375), (1, 1733.5369873046875)]","[(0, 2760.085693359375), (1, 3239.01025390625)]"
335,"[(0, 1484.552001953125), (1, 2026.513916015625)]","[(0, 1899.2073974609375), (1, 1825.462646484375)]","[(0, 731.9946899414062), (1, 863.8637084960938)]","[(0, 1542.0816650390625), (1, 1165.786865234375)]","[(0, 851.7344970703125), (1, 1188.131591796875)]","[(0, 1020.1941528320312), (1, 927.74462890625)]","[(0, 1405.9290771484375), (1, 1416.3101806640625)]","[(0, 5919.6826171875), (1, 2667.330810546875)]","[(0, 2646.43212890625), (1, 1638.9962158203125)]","[(0, 6291.65087890625), (1, 5868.4248046875)]","[(0, 4105.2529296875), (1, 4835.29248046875)]","[(0, 1630.12255859375), (1, 1051.53662109375)]","[(0, 2135.34033203125), (1, 2141.308349609375)]","[(0, 2741.46142578125), (1, 2488.572998046875)]","[(0, 2909.88330078125), (1, 2002.23583984375)]","[(0, 1574.6055908203125), (1, 1605.8924560546875)]","[(0, 2061.400146484375), (1, 2500.7705078125)]","[(0, 1677.8077392578125), (1, 1484.2633056640625)]","[(0, 1434.3792724609375), (1, 1516.7528076171875)]","[(0, 2595.23046875), (1, 1934.4656982421875)]","[(0, 2033.563720703125), (1, 1840.426513671875)]","[(0, 992.2435913085938), (1, 841.0636596679688)]","[(0, 2105.172119140625), (1, 2392.47265625)]"
336,"[(0, 1673.1588134765625), (1, 1187.005859375)]","[(0, 1478.416015625), (1, 1752.9036865234375)]","[(0, 2265.424072265625), (1, 1457.567138671875)]","[(0, 1648.1861572265625), (1, 1327.6654052734375)]","[(0, 1771.1534423828125), (1, 1930.0164794921875)]","[(0, 2736.769775390625), (1, 2816.8193359375)]","[(0, 1663.199951171875), (1, 1729.254638671875)]","[(0, 3175.647216796875), (1, 1858.1490478515625)]","[(0, 6358.2607421875), (1, 2983.50048828125)]","[(0, 895.06640625), (1, 992.24072265625)]","[(0, 3181.29443359375), (1, 3770.90478515625)]","[(0, 2829.145751953125), (1, 908.5682983398438)]","[(0, 4334.10107421875), (1, 4804.66064453125)]","[(0, 1694.955078125), (1, 3051.678466796875)]","[(0, 2544.932373046875), (1, 1895.0118408203125)]","[(0, 3442.795654296875), (1, 2732.348388671875)]","[(0, 2651.998046875), (1, 3042.066650390625)]","[(0, 1352.0384521484375), (1, 1541.467041015625)]","[(0, 2622.63037109375), (1, 1909.197998046875)]","[(0, 2166.854248046875), (1, 1860.3006591796875)]","[(0, 3944.911865234375), (1, 3929.47216796875)]","[(0, 753.074462890625), (1, 627.1091918945312)]","[(0, 1576.662841796875), (1, 1872.47705078125)]"
337,"[(0, 3155.637451171875), (1, 2676.8154296875)]","[(0, 1136.01806640625), (1, 1314.9405517578125)]","[(0, 1892.65576171875), (1, 1270.518798828125)]","[(0, 863.3740234375), (1, 688.3818969726562)]","[(0, 1372.97900390625), (1, 1268.2713623046875)]","[(0, 1375.78271484375), (1, 1513.912353515625)]","[(0, 1618.411865234375), (1, 1540.886474609375)]","[(0, 3792.970703125), (1, 1909.003173828125)]","[(0, 3411.813720703125), (1, 1564.164794921875)]","[(0, 5298.6875), (1, 4608.982421875)]","[(0, 5884.81201171875), (1, 5747.70068359375)]","[(0, 2925.896484375), (1, 1486.8416748046875)]","[(0, 4574.19677734375), (1, 4550.41015625)]","[(0, 2427.54296875), (1, 3821.822509765625)]","[(0, 2513.11181640625), (1, 1696.41357421875)]","[(0, 2549.876220703125), (1, 3183.871337890625)]","[(0, 2079.484619140625), (1, 2386.03564453125)]","[(0, 899.0573120117188), (1, 809.582275390625)]","[(0, 3037.2919921875), (1, 2520.29052734375)]","[(0, 1489.811767578125), (1, 1087.3677978515625)]","[(0, 4497.9580078125), (1, 4402.80224609375)]","[(0, 1117.862548828125), (1, 1299.4593505859375)]","[(0, 2100.88525390625), (1, 2473.5693359375)]"
338,"[(0, 2531.88427734375), (1, 2138.66748046875)]","[(0, 1604.978271484375), (1, 1809.7977294921875)]","[(0, 2184.82080078125), (1, 1387.1444091796875)]","[(0, 1043.709228515625), (1, 844.8665161132812)]","[(0, 2401.134521484375), (1, 2178.110595703125)]","[(0, 1121.2689208984375), (1, 1330.41650390625)]","[(0, 1048.071044921875), (1, 984.33740234375)]","[(0, 1726.5670166015625), (1, 953.4658203125)]","[(0, 3198.134521484375), (1, 1490.4818115234375)]","[(0, 1484.279541015625), (1, 1677.90869140625)]","[(0, 4411.84765625), (1, 4465.08740234375)]","[(0, 1291.24169921875), (1, 890.8565673828125)]","[(0, 5268.21875), (1, 5070.13232421875)]","[(0, 2757.916259765625), (1, 3094.628662109375)]","[(0, 3183.61328125), (1, 2440.61865234375)]","[(0, 1939.9034423828125), (1, 1352.367919921875)]","[(0, 2154.841064453125), (1, 1945.2620849609375)]","[(0, 1316.362060546875), (1, 1318.0843505859375)]","[(0, 2246.8310546875), (1, 2514.40869140625)]","[(0, 2456.50927734375), (1, 2030.486328125)]","[(0, 6935.86083984375), (1, 6230.2880859375)]","[(0, 1145.4783935546875), (1, 1304.3349609375)]","[(0, 2547.728515625), (1, 2606.66552734375)]"
339,"[(0, 2227.3984375), (1, 1642.7220458984375)]","[(0, 1165.3360595703125), (1, 1295.5966796875)]","[(0, 1808.4415283203125), (1, 1213.94677734375)]","[(0, 1384.095947265625), (1, 1133.392333984375)]","[(0, 1602.74365234375), (1, 1831.2821044921875)]","[(0, 1927.927490234375), (1, 2097.143798828125)]","[(0, 1418.458740234375), (1, 1444.2657470703125)]","[(0, 3170.953369140625), (1, 2993.65869140625)]","[(0, 3059.380126953125), (1, 1553.9095458984375)]","[(0, 1855.6131591796875), (1, 3918.126220703125)]","[(0, 2781.107421875), (1, 2830.923095703125)]","[(0, 1525.4296875), (1, 940.1095581054688)]","[(0, 4485.5439453125), (1, 4275.14697265625)]","[(0, 3643.4541015625), (1, 4530.55224609375)]","[(0, 3600.94140625), (1, 2424.264404296875)]","[(0, 1271.1605224609375), (1, 1598.3277587890625)]","[(0, 1607.5150146484375), (1, 1451.6214599609375)]","[(0, 1616.3751220703125), (1, 1573.39208984375)]","[(0, 2234.63134765625), (1, 1365.877685546875)]","[(0, 2930.431396484375), (1, 2170.421875)]","[(0, 2657.510986328125), (1, 2153.2880859375)]","[(0, 2889.742431640625), (1, 2179.251220703125)]","[(0, 2609.306884765625), (1, 3840.01318359375)]"
340,"[(0, 1654.419921875), (1, 1199.5120849609375)]","[(0, 2520.456298828125), (1, 2233.540771484375)]","[(0, 1474.2943115234375), (1, 2251.928955078125)]","[(0, 1555.869140625), (1, 1246.20556640625)]","[(0, 1584.8553466796875), (1, 1268.44189453125)]","[(0, 1483.1553955078125), (1, 1602.4105224609375)]","[(0, 4841.16650390625), (1, 4428.8408203125)]","[(0, 1929.364013671875), (1, 765.0244750976562)]","[(0, 3183.443359375), (1, 1576.2711181640625)]","[(0, 11778.4326171875), (1, 7634.0546875)]","[(0, 2800.759521484375), (1, 2890.79541015625)]","[(0, 3372.929931640625), (1, 2029.94140625)]","[(0, 3728.173828125), (1, 4606.908203125)]","[(0, 1114.2086181640625), (1, 2135.76806640625)]","[(0, 3771.462158203125), (1, 3428.647705078125)]","[(0, 2478.1015625), (1, 1810.817138671875)]","[(0, 3388.9033203125), (1, 3471.469482421875)]","[(0, 1327.212158203125), (1, 1603.38037109375)]","[(0, 1775.69287109375), (1, 1553.0257568359375)]","[(0, 2170.13623046875), (1, 3081.9052734375)]","[(0, 6903.14306640625), (1, 7486.70556640625)]","[(0, 1477.3780517578125), (1, 1098.6314697265625)]","[(0, 1427.278076171875), (1, 1464.9830322265625)]"
341,"[(0, 2746.794921875), (1, 2360.756591796875)]","[(0, 1893.1214599609375), (1, 1789.17529296875)]","[(0, 1341.52197265625), (1, 1967.94921875)]","[(0, 1381.344482421875), (1, 1068.6593017578125)]","[(0, 1243.732421875), (1, 1081.280029296875)]","[(0, 1658.318603515625), (1, 1801.2203369140625)]","[(0, 2497.515869140625), (1, 2429.403564453125)]","[(0, 2883.526123046875), (1, 2987.27001953125)]","[(0, 3341.05322265625), (1, 1429.2559814453125)]","[(0, 3174.46044921875), (1, 1899.5145263671875)]","[(0, 2502.6005859375), (1, 2144.662109375)]","[(0, 2117.22216796875), (1, 1370.64697265625)]","[(0, 3400.133056640625), (1, 3968.8779296875)]","[(0, 1702.2607421875), (1, 2608.41748046875)]","[(0, 5531.9658203125), (1, 4398.59716796875)]","[(0, 1983.4332275390625), (1, 2454.141845703125)]","[(0, 2345.567138671875), (1, 2510.626708984375)]","[(0, 875.1689453125), (1, 866.4448852539062)]","[(0, 1575.388916015625), (1, 1259.884033203125)]","[(0, 1439.1187744140625), (1, 1346.8187255859375)]","[(0, 2638.646240234375), (1, 2367.39306640625)]","[(0, 1581.8677978515625), (1, 1079.4071044921875)]","[(0, 2636.173828125), (1, 2770.2373046875)]"
342,"[(0, 2275.207275390625), (1, 1993.2196044921875)]","[(0, 2679.456298828125), (1, 2404.95703125)]","[(0, 1673.9991455078125), (1, 2525.947509765625)]","[(0, 1045.2796630859375), (1, 816.6602172851562)]","[(0, 1439.7371826171875), (1, 1226.876220703125)]","[(0, 1233.1724853515625), (1, 1206.649169921875)]","[(0, 1922.410400390625), (1, 1695.6898193359375)]","[(0, 4431.08837890625), (1, 1695.6436767578125)]","[(0, 2903.78173828125), (1, 1225.5909423828125)]","[(0, 2950.408447265625), (1, 2571.103271484375)]","[(0, 2496.158935546875), (1, 2079.747314453125)]","[(0, 1426.0345458984375), (1, 1078.22021484375)]","[(0, 3950.333251953125), (1, 4614.1982421875)]","[(0, 1674.913330078125), (1, 1858.0718994140625)]","[(0, 3295.349365234375), (1, 2698.714599609375)]","[(0, 6446.9619140625), (1, 5210.74658203125)]","[(0, 2243.178466796875), (1, 2596.890625)]","[(0, 1332.2110595703125), (1, 1357.8597412109375)]","[(0, 1790.394775390625), (1, 1633.1170654296875)]","[(0, 1784.5615234375), (1, 2228.67431640625)]","[(0, 2496.056396484375), (1, 1972.0374755859375)]","[(0, 1029.9827880859375), (1, 870.7988891601562)]","[(0, 3448.839111328125), (1, 4315.37646484375)]"
343,"[(0, 2145.42919921875), (1, 1633.508056640625)]","[(0, 1905.5081787109375), (1, 1750.080810546875)]","[(0, 1584.2244873046875), (1, 2329.739990234375)]","[(0, 1404.5447998046875), (1, 1732.0728759765625)]","[(0, 3194.272705078125), (1, 2964.653564453125)]","[(0, 2694.14990234375), (1, 2639.945068359375)]","[(0, 1249.2059326171875), (1, 1449.38818359375)]","[(0, 2783.92822265625), (1, 721.0531005859375)]","[(0, 2685.681884765625), (1, 1284.751953125)]","[(0, 1210.68994140625), (1, 1205.78759765625)]","[(0, 2005.583984375), (1, 1859.2578125)]","[(0, 1623.260986328125), (1, 584.5879516601562)]","[(0, 3208.952880859375), (1, 3626.740966796875)]","[(0, 2143.99658203125), (1, 2136.8408203125)]","[(0, 2728.58154296875), (1, 2063.32177734375)]","[(0, 4564.14404296875), (1, 5382.66357421875)]","[(0, 1607.817138671875), (1, 1865.90380859375)]","[(0, 811.9161376953125), (1, 911.1541137695312)]","[(0, 1976.580810546875), (1, 1394.148193359375)]","[(0, 2777.15283203125), (1, 2744.97900390625)]","[(0, 2205.76904296875), (1, 1851.3258056640625)]","[(0, 2242.34326171875), (1, 1305.393310546875)]","[(0, 1487.8870849609375), (1, 1574.3099365234375)]"
344,"[(0, 1752.257568359375), (1, 2357.605712890625)]","[(0, 1383.135986328125), (1, 1248.25146484375)]","[(0, 1208.09765625), (1, 1010.9934692382812)]","[(0, 722.4231567382812), (1, 909.7886962890625)]","[(0, 2243.833251953125), (1, 1889.623046875)]","[(0, 1382.6717529296875), (1, 1074.349609375)]","[(0, 1023.3771362304688), (1, 985.8504028320312)]","[(0, 3646.25927734375), (1, 4607.62890625)]","[(0, 4248.0224609375), (1, 2073.77197265625)]","[(0, 3464.09130859375), (1, 2969.78955078125)]","[(0, 1638.6171875), (1, 1716.73779296875)]","[(0, 2531.47607421875), (1, 1655.84375)]","[(0, 6446.48193359375), (1, 7265.96826171875)]","[(0, 2631.1025390625), (1, 3668.564697265625)]","[(0, 2602.838623046875), (1, 2045.8565673828125)]","[(0, 2449.334716796875), (1, 2535.235595703125)]","[(0, 2859.599853515625), (1, 3220.228515625)]","[(0, 1263.3912353515625), (1, 1308.0078125)]","[(0, 2210.012939453125), (1, 2111.266357421875)]","[(0, 3405.530029296875), (1, 5490.79052734375)]","[(0, 5977.5634765625), (1, 5212.84375)]","[(0, 1155.1068115234375), (1, 764.2828979492188)]","[(0, 1930.4951171875), (1, 2005.078125)]"
345,"[(0, 3990.47314453125), (1, 4599.16943359375)]","[(0, 1190.8887939453125), (1, 1017.263916015625)]","[(0, 1349.332763671875), (1, 1144.6009521484375)]","[(0, 892.3121948242188), (1, 1098.1495361328125)]","[(0, 1731.0086669921875), (1, 1522.42919921875)]","[(0, 1544.317138671875), (1, 1203.845703125)]","[(0, 1462.7918701171875), (1, 1455.99853515625)]","[(0, 3826.600341796875), (1, 1988.0986328125)]","[(0, 3690.658203125), (1, 2040.355224609375)]","[(0, 7685.76708984375), (1, 8464.6298828125)]","[(0, 2564.84619140625), (1, 2261.30029296875)]","[(0, 1655.1309814453125), (1, 1041.3966064453125)]","[(0, 6907.41748046875), (1, 7269.7392578125)]","[(0, 2511.85888671875), (1, 3864.63525390625)]","[(0, 3328.636962890625), (1, 2222.855224609375)]","[(0, 2988.917236328125), (1, 2403.76953125)]","[(0, 1881.365966796875), (1, 2160.087890625)]","[(0, 2068.15234375), (1, 2048.3779296875)]","[(0, 1750.2418212890625), (1, 1320.3690185546875)]","[(0, 1035.7811279296875), (1, 1129.975341796875)]","[(0, 3508.101806640625), (1, 3269.11865234375)]","[(0, 3251.668701171875), (1, 2901.729248046875)]","[(0, 1983.5960693359375), (1, 2503.841796875)]"
346,"[(0, 2982.860595703125), (1, 3453.65771484375)]","[(0, 1330.803466796875), (1, 1354.8277587890625)]","[(0, 1253.8978271484375), (1, 1037.786865234375)]","[(0, 1121.1507568359375), (1, 1342.4415283203125)]","[(0, 819.5996704101562), (1, 1034.7193603515625)]","[(0, 856.7218017578125), (1, 1060.02392578125)]","[(0, 832.9878540039062), (1, 805.0179443359375)]","[(0, 1655.3858642578125), (1, 979.0053100585938)]","[(0, 1667.7059326171875), (1, 720.2208251953125)]","[(0, 8188.1611328125), (1, 4890.22314453125)]","[(0, 2349.440185546875), (1, 2197.124755859375)]","[(0, 1345.9725341796875), (1, 792.4912109375)]","[(0, 3028.837158203125), (1, 2863.721923828125)]","[(0, 3311.839111328125), (1, 4357.75)]","[(0, 3504.640869140625), (1, 2554.8173828125)]","[(0, 1653.416015625), (1, 1297.3988037109375)]","[(0, 2407.8935546875), (1, 2542.31494140625)]","[(0, 1700.524658203125), (1, 1836.1612548828125)]","[(0, 1598.67236328125), (1, 1377.3311767578125)]","[(0, 1975.531005859375), (1, 1627.65185546875)]","[(0, 3242.01416015625), (1, 2911.493408203125)]","[(0, 2062.945068359375), (1, 1977.9912109375)]","[(0, 1963.9071044921875), (1, 1978.12890625)]"
347,"[(0, 2510.499755859375), (1, 3224.884521484375)]","[(0, 1137.18115234375), (1, 1079.8729248046875)]","[(0, 1397.82861328125), (1, 1181.05615234375)]","[(0, 1261.4781494140625), (1, 1540.6793212890625)]","[(0, 726.8837280273438), (1, 833.7427978515625)]","[(0, 1768.9227294921875), (1, 2184.140625)]","[(0, 1042.372314453125), (1, 1080.1514892578125)]","[(0, 2267.90576171875), (1, 1986.912109375)]","[(0, 3049.0546875), (1, 1532.4541015625)]","[(0, 2563.144287109375), (1, 6289.3115234375)]","[(0, 1815.87451171875), (1, 2491.88818359375)]","[(0, 1982.3175048828125), (1, 1494.620361328125)]","[(0, 2242.042724609375), (1, 2168.2939453125)]","[(0, 3837.834716796875), (1, 4939.9462890625)]","[(0, 1753.270751953125), (1, 1227.843017578125)]","[(0, 1320.5133056640625), (1, 1753.0758056640625)]","[(0, 1756.165771484375), (1, 1857.83544921875)]","[(0, 1171.840576171875), (1, 1256.7010498046875)]","[(0, 1999.346923828125), (1, 1481.9267578125)]","[(0, 1527.5594482421875), (1, 1129.385009765625)]","[(0, 2484.353271484375), (1, 2193.942138671875)]","[(0, 2142.654541015625), (1, 2056.00390625)]","[(0, 3472.3203125), (1, 5363.3251953125)]"
