,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
385,"[(0, 6.2962086995442705), (1, 6.172421773274739)]","[(0, 5.735752105712891), (1, 5.614363352457683)]","[(0, 5.923081874847412), (1, 5.797365188598633)]","[(0, 6.14882755279541), (1, 6.254610061645508)]","[(0, 5.945985158284505), (1, 5.807883580525716)]","[(0, 5.423597063337054), (1, 5.256572178431919)]","[(0, 6.5573610578264505), (1, 6.471704210553851)]","[(0, 6.944864273071289), (1, 6.489864349365234)]","[(0, 5.670775822230747), (1, 5.75255366734096)]","[(0, 5.339972686767578), (1, 5.256440734863281)]","[(0, 6.27353032430013), (1, 6.106152216593425)]","[(0, 6.353049686976841), (1, 6.013735089983259)]","[(0, 6.750789295543324), (1, 6.68461123379794)]","[(0, 6.920042249891493), (1, 6.746982574462891)]","[(0, 6.345079210069445), (1, 6.08598158094618)]","[(0, 6.895382404327393), (1, 7.102481365203857)]","[(0, 7.042774200439453), (1, 7.024945576985677)]","[(0, 5.979167090521918), (1, 6.0462159050835504)]","[(0, 5.519829177856446), (1, 5.459596633911133)]","[(0, 7.121515274047852), (1, 6.737039566040039)]","[(0, 6.156148274739583), (1, 6.059490627712673)]","[(0, 6.592042711046007), (1, 6.649099561903212)]","[(0, 6.8878021240234375), (1, 6.799907048543294)]"
386,"[(0, 6.223697117396763), (1, 6.114346095493862)]","[(0, 5.972690582275391), (1, 5.738475163777669)]","[(0, 5.917580604553223), (1, 5.76554536819458)]","[(0, 5.601541996002197), (1, 5.728826522827148)]","[(0, 4.9969174067179365), (1, 5.077037175496419)]","[(0, 5.655900137765067), (1, 5.474900381905692)]","[(0, 5.902190617152622), (1, 5.942206246512277)]","[(0, 5.989411036173503), (1, 5.890145619710286)]","[(0, 6.363433292933872), (1, 6.426038469587054)]","[(0, 4.988253021240235), (1, 5.217356109619141)]","[(0, 6.32701047261556), (1, 6.117973963419597)]","[(0, 6.108618600027902), (1, 6.506131853376116)]","[(0, 6.891591585599459), (1, 6.799925584059495)]","[(0, 6.324588775634766), (1, 6.2645111083984375)]","[(0, 6.788407759232954), (1, 6.507216020063921)]","[(0, 7.067449357774523), (1, 6.904914855957031)]","[(0, 7.2839195251464846), (1, 7.196131896972656)]","[(0, 6.0374573601616754), (1, 6.118473900689019)]","[(0, 5.4928741455078125), (1, 5.237695693969727)]","[(0, 6.697294235229492), (1, 6.8302001953125)]","[(0, 6.492321491241455), (1, 6.501552581787109)]","[(0, 6.54068120320638), (1, 6.58933851453993)]","[(0, 6.84091313680013), (1, 7.387504577636719)]"
387,"[(0, 5.979738871256511), (1, 5.887413024902344)]","[(0, 5.5519358317057295), (1, 5.353668848673503)]","[(0, 5.926594257354736), (1, 5.810126304626465)]","[(0, 5.794683933258057), (1, 5.922389984130859)]","[(0, 4.836819648742676), (1, 4.942521095275879)]","[(0, 4.751141357421875), (1, 4.598530578613281)]","[(0, 6.254611015319824), (1, 6.130489349365234)]","[(0, 6.482805252075195), (1, 6.166798909505208)]","[(0, 6.591766357421875), (1, 6.275355747767857)]","[(0, 5.077880223592122), (1, 5.185420989990234)]","[(0, 6.74402549050071), (1, 6.747051585804332)]","[(0, 6.523750850132534), (1, 6.548904963902065)]","[(0, 6.787022517277644), (1, 6.760077843299279)]","[(0, 5.6431121826171875), (1, 5.655317942301433)]","[(0, 7.160391998291016), (1, 6.810987091064453)]","[(0, 6.834022521972656), (1, 7.0372459411621096)]","[(0, 7.057402801513672), (1, 6.929267883300781)]","[(0, 6.230045318603516), (1, 6.28275383843316)]","[(0, 5.64195556640625), (1, 5.444977569580078)]","[(0, 6.0051149640764505), (1, 6.032506125313895)]","[(0, 6.495660305023193), (1, 6.553246974945068)]","[(0, 6.73917818069458), (1, 6.805540084838867)]","[(0, 6.483096652560764), (1, 7.10101318359375)]"
388,"[(0, 5.581974029541016), (1, 5.41304079691569)]","[(0, 5.839795430501302), (1, 6.1244157155354815)]","[(0, 5.787562847137451), (1, 5.924339771270752)]","[(0, 5.975630760192871), (1, 6.101127624511719)]","[(0, 5.578702926635742), (1, 5.6607513427734375)]","[(0, 4.616837692260742), (1, 4.432283401489258)]","[(0, 6.020911080496652), (1, 6.201046534946987)]","[(0, 6.047760009765625), (1, 6.150616963704427)]","[(0, 6.163075038364956), (1, 6.31170654296875)]","[(0, 5.377617835998535), (1, 5.483333587646484)]","[(0, 6.511274719238282), (1, 6.527733612060547)]","[(0, 6.455763680594308), (1, 6.63312748500279)]","[(0, 7.580114364624023), (1, 7.679487864176433)]","[(0, 6.9456024169921875), (1, 6.900067416104403)]","[(0, 7.182652560147372), (1, 7.1015493219549)]","[(0, 6.837745666503906), (1, 6.550912645128038)]","[(0, 6.673865509033203), (1, 6.7048698425292965)]","[(0, 6.225564320882161), (1, 6.2847442626953125)]","[(0, 6.123358726501465), (1, 5.637237071990967)]","[(0, 5.473450978597005), (1, 5.852065404256185)]","[(0, 6.31834242078993), (1, 6.308734893798828)]","[(0, 6.431575775146484), (1, 6.488903999328613)]","[(0, 6.742362340291341), (1, 7.05531374613444)]"
389,"[(0, 6.179540634155273), (1, 6.076976140340169)]","[(0, 5.407064437866211), (1, 5.661731084187825)]","[(0, 5.827569961547852), (1, 5.9303717613220215)]","[(0, 6.137924671173096), (1, 6.2540602684021)]","[(0, 6.100426265171596), (1, 6.182751791817801)]","[(0, 5.3668975830078125), (1, 5.185024261474609)]","[(0, 6.45476770401001), (1, 6.309145927429199)]","[(0, 6.357083638509114), (1, 6.013639450073242)]","[(0, 6.605016435895648), (1, 6.110104697091239)]","[(0, 5.730551242828369), (1, 6.218960285186768)]","[(0, 7.131537628173828), (1, 7.1922966003417965)]","[(0, 6.0289306640625), (1, 6.461331503731864)]","[(0, 7.598078641024503), (1, 7.568335099653765)]","[(0, 7.0215606689453125), (1, 6.786123657226563)]","[(0, 7.221280878240412), (1, 7.138964566317472)]","[(0, 6.5356689453125), (1, 6.798161315917969)]","[(0, 6.512729644775391), (1, 6.530107116699218)]","[(0, 6.396505355834961), (1, 6.477187156677246)]","[(0, 5.6615455627441404), (1, 5.678010559082031)]","[(0, 6.639254093170166), (1, 6.612222671508789)]","[(0, 6.138888931274414), (1, 6.040355682373047)]","[(0, 6.650675455729167), (1, 6.729098849826389)]","[(0, 7.041080474853516), (1, 7.529801262749566)]"
390,"[(0, 6.182423182896206), (1, 6.100429534912109)]","[(0, 5.869151433308919), (1, 6.168630599975586)]","[(0, 5.948629856109619), (1, 6.101033687591553)]","[(0, 6.022237777709961), (1, 6.141829490661621)]","[(0, 6.008950914655413), (1, 6.142565590994699)]","[(0, 6.199632008870442), (1, 6.076202392578125)]","[(0, 6.019565582275391), (1, 6.199874332972935)]","[(0, 6.401945495605469), (1, 6.124398040771484)]","[(0, 6.291240147181919), (1, 5.9203033447265625)]","[(0, 5.861612319946289), (1, 5.597039794921875)]","[(0, 6.906042310926649), (1, 6.923258887396918)]","[(0, 6.268572126116071), (1, 6.517670767647879)]","[(0, 7.654156077991832), (1, 7.58099989457564)]","[(0, 6.541857632723722), (1, 6.578032060102983)]","[(0, 6.8414764404296875), (1, 6.757542419433594)]","[(0, 6.878814273410374), (1, 6.856810675726996)]","[(0, 6.975806342230903), (1, 6.918617672390408)]","[(0, 6.321953296661377), (1, 6.6931328773498535)]","[(0, 6.137171064104352), (1, 5.798653738839286)]","[(0, 6.366072177886963), (1, 6.4121856689453125)]","[(0, 6.042250315348308), (1, 6.052641126844618)]","[(0, 6.269493526882595), (1, 6.331000434027778)]","[(0, 7.023490481906467), (1, 6.965320587158203)]"
391,"[(0, 5.821625391642253), (1, 5.709659576416016)]","[(0, 5.512327829996745), (1, 5.79196294148763)]","[(0, 6.0072526931762695), (1, 6.1283278465271)]","[(0, 5.7574615478515625), (1, 5.841801643371582)]","[(0, 5.538923899332683), (1, 5.68109130859375)]","[(0, 6.028938293457031), (1, 5.887337684631348)]","[(0, 6.039363861083984), (1, 5.88367189679827)]","[(0, 6.13113276163737), (1, 5.636936187744141)]","[(0, 6.212227957589286), (1, 6.071110316685268)]","[(0, 6.432579517364502), (1, 5.906708240509033)]","[(0, 6.247306399875217), (1, 6.205096774631077)]","[(0, 6.346471514020648), (1, 5.788127899169922)]","[(0, 7.634757995605469), (1, 7.567631114612926)]","[(0, 6.820539093017578), (1, 6.811529541015625)]","[(0, 7.00606259432706), (1, 6.923296841708097)]","[(0, 6.816178894042968), (1, 6.812429046630859)]","[(0, 6.72958246866862), (1, 6.669921451144749)]","[(0, 6.107614517211914), (1, 6.184624195098877)]","[(0, 5.119464874267578), (1, 4.862555694580078)]","[(0, 6.697542190551758), (1, 6.627145767211914)]","[(0, 6.758294847276476), (1, 6.781722174750434)]","[(0, 6.715541362762451), (1, 6.091965198516846)]","[(0, 6.3252614339192705), (1, 6.6264387766520185)]"
392,"[(0, 5.678386052449544), (1, 5.82968266805013)]","[(0, 6.072995503743489), (1, 5.7476240793863935)]","[(0, 5.710094451904297), (1, 5.679703712463379)]","[(0, 5.893815994262695), (1, 5.858141899108887)]","[(0, 5.383228937784831), (1, 5.242478688557942)]","[(0, 5.603045327322824), (1, 5.510071345738003)]","[(0, 6.023750305175781), (1, 6.19562258039202)]","[(0, 5.367118835449219), (1, 5.510820388793945)]","[(0, 5.791831425258091), (1, 5.494585854666574)]","[(0, 5.909057998657227), (1, 5.7550506591796875)]","[(0, 6.551669311523438), (1, 6.618224334716797)]","[(0, 6.705915178571429), (1, 6.565796988351004)]","[(0, 7.5789794921875), (1, 7.507924652099609)]","[(0, 6.777912486683238), (1, 6.704145951704546)]","[(0, 7.099220275878906), (1, 6.831563568115234)]","[(0, 7.457404327392578), (1, 7.325034332275391)]","[(0, 7.048159705268012), (1, 7.197288513183594)]","[(0, 6.600302219390869), (1, 6.6273322105407715)]","[(0, 5.492560577392578), (1, 5.430893325805664)]","[(0, 6.140291486467634), (1, 6.726520538330078)]","[(0, 6.90802982875279), (1, 6.869205474853516)]","[(0, 6.2097392082214355), (1, 5.597162246704102)]","[(0, 6.841980404324001), (1, 7.370050218370226)]"
393,"[(0, 6.1192169189453125), (1, 6.273661295572917)]","[(0, 5.731874465942383), (1, 5.437213897705078)]","[(0, 5.886727333068848), (1, 5.8388895988464355)]","[(0, 5.370949745178223), (1, 5.312155723571777)]","[(0, 5.355549494425456), (1, 5.283297220865886)]","[(0, 5.860245840890067), (1, 5.716790335518973)]","[(0, 6.3710528782435825), (1, 6.1668597630092075)]","[(0, 6.3927968343098955), (1, 5.730523427327474)]","[(0, 6.392005920410156), (1, 6.163166591099331)]","[(0, 5.930623531341553), (1, 6.309828758239746)]","[(0, 6.091715621948242), (1, 6.138119888305664)]","[(0, 6.699507577078683), (1, 6.307282584054129)]","[(0, 7.797458995472301), (1, 7.7409820556640625)]","[(0, 6.8411102294921875), (1, 6.687564086914063)]","[(0, 6.967485046386718), (1, 6.647894287109375)]","[(0, 7.2686240456321025), (1, 7.471715753728693)]","[(0, 6.850315941704644), (1, 6.980638715955946)]","[(0, 5.886079788208008), (1, 6.105292320251465)]","[(0, 5.691790390014648), (1, 5.510916900634766)]","[(0, 6.0308074951171875), (1, 5.8732410007052955)]","[(0, 6.3682708740234375), (1, 6.2461652755737305)]","[(0, 6.605202145046658), (1, 6.425608317057292)]","[(0, 6.977216720581055), (1, 6.899925867716472)]"
394,"[(0, 6.099360874720982), (1, 6.2338393075125555)]","[(0, 5.971160888671875), (1, 5.539342880249023)]","[(0, 5.708742141723633), (1, 5.670170783996582)]","[(0, 5.54759407043457), (1, 5.485578536987305)]","[(0, 6.001941680908203), (1, 5.8977789878845215)]","[(0, 4.686847305297851), (1, 4.860858917236328)]","[(0, 6.039045061383929), (1, 6.216731480189732)]","[(0, 5.625861740112304), (1, 5.613374328613281)]","[(0, 6.121579851422991), (1, 5.702937534877232)]","[(0, 5.588644027709961), (1, 5.425620651245117)]","[(0, 6.484911831942472), (1, 6.473473288796165)]","[(0, 6.195201328822544), (1, 6.422501700265067)]","[(0, 7.699592590332031), (1, 7.777987393465909)]","[(0, 6.916204279119318), (1, 6.979511607776988)]","[(0, 6.820645904541015), (1, 6.541260528564453)]","[(0, 7.768163953508649), (1, 7.300625937325614)]","[(0, 7.099085066053602), (1, 7.124447292751736)]","[(0, 6.224663734436035), (1, 6.285869598388672)]","[(0, 5.027748870849609), (1, 5.294035339355469)]","[(0, 5.602493762969971), (1, 6.026730060577393)]","[(0, 7.169374465942383), (1, 7.084654331207275)]","[(0, 6.110658433702257), (1, 5.975638071695964)]","[(0, 7.015896479288737), (1, 7.337642669677734)]"
395,"[(0, 6.067442576090495), (1, 6.178438822428386)]","[(0, 5.584740956624349), (1, 5.144136746724446)]","[(0, 5.846248626708984), (1, 5.781636714935303)]","[(0, 5.684217929840088), (1, 5.6283464431762695)]","[(0, 6.221521650041852), (1, 6.168878827776227)]","[(0, 4.595597457885742), (1, 4.786675643920899)]","[(0, 6.477396392822266), (1, 6.322326278686523)]","[(0, 6.59251594543457), (1, 6.184656143188477)]","[(0, 6.479589189801898), (1, 5.908942086356027)]","[(0, 5.868526935577393), (1, 5.157088279724121)]","[(0, 6.558504278009588), (1, 6.540400418368253)]","[(0, 6.096514020647321), (1, 6.165622711181641)]","[(0, 7.856839960271662), (1, 7.944012035023082)]","[(0, 6.771730041503906), (1, 6.768566131591797)]","[(0, 6.944313812255859), (1, 6.6685935974121096)]","[(0, 7.414770126342773), (1, 7.743343830108643)]","[(0, 6.830901675754124), (1, 6.867549896240234)]","[(0, 6.2572197914123535), (1, 6.344545364379883)]","[(0, 5.549002075195313), (1, 5.038169097900391)]","[(0, 6.3478851318359375), (1, 6.207746505737305)]","[(0, 7.0225372314453125), (1, 6.852843284606934)]","[(0, 7.04905891418457), (1, 7.174167156219482)]","[(0, 6.538199742635091), (1, 6.823991139729817)]"
396,"[(0, 5.847738265991211), (1, 5.972831726074219)]","[(0, 5.565458297729492), (1, 6.011939366658528)]","[(0, 5.672756195068359), (1, 5.735817909240723)]","[(0, 5.858315944671631), (1, 5.769371509552002)]","[(0, 6.469912392752511), (1, 6.349309648786273)]","[(0, 5.244118372599284), (1, 5.431338628133138)]","[(0, 6.37603269304548), (1, 6.319408416748047)]","[(0, 5.610647201538086), (1, 5.452179590861003)]","[(0, 6.273013523646763), (1, 6.248421805245536)]","[(0, 6.154088497161865), (1, 6.460689067840576)]","[(0, 6.336519241333008), (1, 6.337878799438476)]","[(0, 6.008101327078683), (1, 6.208175114222935)]","[(0, 7.321096940474077), (1, 7.2643911188299)]","[(0, 6.111331592906605), (1, 6.228662664240057)]","[(0, 7.111789703369141), (1, 6.937848663330078)]","[(0, 6.848345184326172), (1, 6.811270904541016)]","[(0, 7.025649600558811), (1, 7.120880126953125)]","[(0, 6.183216094970703), (1, 6.433186425103082)]","[(0, 6.380883693695068), (1, 6.2975897789001465)]","[(0, 6.27992057800293), (1, 6.196927751813616)]","[(0, 6.919529914855957), (1, 6.864158630371094)]","[(0, 6.647005558013916), (1, 6.774925708770752)]","[(0, 6.884436289469401), (1, 7.165605545043945)]"
397,"[(0, 6.225535710652669), (1, 6.349178949991862)]","[(0, 5.112073262532552), (1, 5.562950134277344)]","[(0, 5.743530750274658), (1, 5.831920623779297)]","[(0, 5.7404937744140625), (1, 5.6601667404174805)]","[(0, 5.893308639526367), (1, 5.804901123046875)]","[(0, 5.706888834635417), (1, 5.9433441162109375)]","[(0, 6.146505628313337), (1, 6.197277069091797)]","[(0, 6.836678187052409), (1, 6.424928029378255)]","[(0, 6.580837794712612), (1, 6.716740199497768)]","[(0, 4.777732213338216), (1, 4.578133583068848)]","[(0, 6.797816883433949), (1, 6.809797113591975)]","[(0, 6.377152034214565), (1, 5.781620570591518)]","[(0, 7.176075328480113), (1, 7.102514093572443)]","[(0, 6.570980834960937), (1, 6.420850372314453)]","[(0, 7.039048767089843), (1, 6.830723571777344)]","[(0, 6.824055064808238), (1, 6.841097745028409)]","[(0, 6.748648325602214), (1, 6.842366112603082)]","[(0, 5.95903205871582), (1, 6.020887851715088)]","[(0, 6.307003021240234), (1, 6.160796574183872)]","[(0, 6.277355194091797), (1, 5.940797805786133)]","[(0, 6.213845825195312), (1, 6.096567535400391)]","[(0, 6.854731559753418), (1, 6.872888088226318)]","[(0, 7.265132904052734), (1, 7.161946614583333)]"
398,"[(0, 6.136117662702288), (1, 6.242273058210101)]","[(0, 5.718008041381836), (1, 6.137377421061198)]","[(0, 5.881711006164551), (1, 5.916333198547363)]","[(0, 5.467865943908691), (1, 5.379914283752441)]","[(0, 4.9811216990153), (1, 5.112292289733887)]","[(0, 5.6191277503967285), (1, 5.805161952972412)]","[(0, 5.872786204020183), (1, 5.84630012512207)]","[(0, 5.779181671142578), (1, 5.975402450561523)]","[(0, 6.937639508928571), (1, 6.872498648507254)]","[(0, 4.397469520568848), (1, 4.005610466003418)]","[(0, 6.632611083984375), (1, 6.680338287353516)]","[(0, 6.081909724644253), (1, 6.347624642508371)]","[(0, 7.518545670942827), (1, 7.47604716907848)]","[(0, 6.957441850142046), (1, 6.950992931019176)]","[(0, 6.4895172119140625), (1, 6.114739990234375)]","[(0, 6.940653059217665), (1, 6.7762095133463545)]","[(0, 6.393436431884766), (1, 6.512421417236328)]","[(0, 6.251483493381077), (1, 6.378333621554905)]","[(0, 5.218301391601562), (1, 5.057737731933594)]","[(0, 6.29558351304796), (1, 5.933294568743024)]","[(0, 7.191493988037109), (1, 7.0394182205200195)]","[(0, 6.6274333000183105), (1, 6.666258335113525)]","[(0, 7.033982594807942), (1, 7.59415520562066)]"
399,"[(0, 6.224730173746745), (1, 6.295868555704753)]","[(0, 5.351894378662109), (1, 5.780996958414714)]","[(0, 5.949679851531982), (1, 6.013852119445801)]","[(0, 5.812971115112305), (1, 5.866250514984131)]","[(0, 4.860507329305013), (1, 4.937671025594075)]","[(0, 5.071714673723493), (1, 5.259817395891462)]","[(0, 6.263274765014648), (1, 6.306052398681641)]","[(0, 6.185677210489909), (1, 5.70553461710612)]","[(0, 6.297140393938337), (1, 6.021669115339007)]","[(0, 5.370145320892334), (1, 6.249217987060547)]","[(0, 6.7449493408203125), (1, 6.950924555460612)]","[(0, 6.2351804460797995), (1, 6.454466683523996)]","[(0, 7.326429887251421), (1, 7.274147033691406)]","[(0, 7.189563751220703), (1, 6.926537322998047)]","[(0, 6.680110931396484), (1, 6.314135360717773)]","[(0, 6.7889564514160154), (1, 6.974185180664063)]","[(0, 6.33374252319336), (1, 6.439724731445312)]","[(0, 6.392700672149658), (1, 6.324922561645508)]","[(0, 6.0768077850341795), (1, 5.95858154296875)]","[(0, 5.819641749064128), (1, 6.027264912923177)]","[(0, 6.935311211480035), (1, 6.8132519192165795)]","[(0, 7.000316619873047), (1, 6.991347789764404)]","[(0, 6.421230951944987), (1, 6.312960942586263)]"
400,"[(0, 5.632581075032552), (1, 5.32353401184082)]","[(0, 5.822472254435222), (1, 5.912899017333984)]","[(0, 5.604836940765381), (1, 5.582925319671631)]","[(0, 5.253457069396973), (1, 5.32904052734375)]","[(0, 5.612436294555664), (1, 5.705138683319092)]","[(0, 5.263208661760602), (1, 5.496378217424665)]","[(0, 6.180168151855469), (1, 6.145484288533528)]","[(0, 5.644257227579753), (1, 5.524075826009114)]","[(0, 6.482505798339844), (1, 6.370980943952288)]","[(0, 6.267375183105469), (1, 6.250333404541015)]","[(0, 6.849545565518466), (1, 7.053884332830256)]","[(0, 6.171655927385602), (1, 6.0842437744140625)]","[(0, 8.139069297096945), (1, 8.15606689453125)]","[(0, 6.579246520996094), (1, 6.5730743408203125)]","[(0, 6.399314244588216), (1, 6.23525873819987)]","[(0, 7.438533782958984), (1, 7.1777834211077005)]","[(0, 6.858259582519532), (1, 6.711429595947266)]","[(0, 6.334786891937256), (1, 6.431593418121338)]","[(0, 5.243859481811524), (1, 5.1747478485107425)]","[(0, 5.943449020385742), (1, 5.739441680908203)]","[(0, 7.1359133039202005), (1, 6.888550894601004)]","[(0, 6.645454406738281), (1, 6.660167217254639)]","[(0, 6.195839691162109), (1, 6.018826293945312)]"
401,"[(0, 6.187801361083984), (1, 5.8438669840494795)]","[(0, 5.484351476033528), (1, 5.52012570699056)]","[(0, 5.7136921882629395), (1, 5.677776336669922)]","[(0, 5.437047958374023), (1, 5.507615089416504)]","[(0, 5.905523027692523), (1, 5.940379551478794)]","[(0, 4.92967414855957), (1, 5.094704055786133)]","[(0, 6.263082504272461), (1, 6.273599243164062)]","[(0, 6.5342152913411455), (1, 5.966823577880859)]","[(0, 6.185910906110491), (1, 5.944128308977399)]","[(0, 6.079364013671875), (1, 5.648944473266601)]","[(0, 6.952740062366832), (1, 6.892755681818182)]","[(0, 6.469384329659598), (1, 6.669960566929409)]","[(0, 8.062700445001775), (1, 8.0844594782049)]","[(0, 6.3493804931640625), (1, 6.28827879163954)]","[(0, 6.33003298441569), (1, 6.227348327636719)]","[(0, 7.319819450378418), (1, 7.5338640213012695)]","[(0, 6.647255706787109), (1, 6.469104766845703)]","[(0, 6.161456108093262), (1, 6.132264137268066)]","[(0, 5.776943588256836), (1, 5.671545791625976)]","[(0, 5.8900939093695746), (1, 5.9056752522786455)]","[(0, 6.9590959548950195), (1, 6.877073764801025)]","[(0, 6.3444163004557295), (1, 6.10425779554579)]","[(0, 6.406704796685113), (1, 6.298472086588542)]"
402,"[(0, 6.148524693080357), (1, 5.899824959891183)]","[(0, 5.637088775634766), (1, 5.693273544311523)]","[(0, 5.623244762420654), (1, 5.590873718261719)]","[(0, 5.621123313903809), (1, 5.6869401931762695)]","[(0, 6.043189457484654), (1, 6.176285879952567)]","[(0, 4.859371185302734), (1, 5.051633071899414)]","[(0, 6.131590270996094), (1, 5.975796508789062)]","[(0, 6.287387847900391), (1, 5.096505800882976)]","[(0, 6.000331333705357), (1, 5.605958666120257)]","[(0, 5.5915172576904295), (1, 5.430690002441406)]","[(0, 6.8968658447265625), (1, 6.854756927490234)]","[(0, 6.313630240304129), (1, 6.165613991873605)]","[(0, 7.1968742370605465), (1, 7.144578552246093)]","[(0, 6.627066178755327), (1, 6.813482111150568)]","[(0, 6.484331304376775), (1, 6.288951526988637)]","[(0, 7.378174304962158), (1, 7.2136688232421875)]","[(0, 6.958224487304688), (1, 6.601339721679688)]","[(0, 6.4334588050842285), (1, 6.396499156951904)]","[(0, 5.901507949829101), (1, 5.751180267333984)]","[(0, 6.107461293538411), (1, 5.918476104736328)]","[(0, 6.364021301269531), (1, 6.391732957628038)]","[(0, 5.53322516547309), (1, 5.3086526658799915)]","[(0, 7.2681318918863935), (1, 7.190866470336914)]"
403,"[(0, 5.907914479573567), (1, 5.606381734212239)]","[(0, 5.244284947713216), (1, 5.2704118092854815)]","[(0, 5.787612438201904), (1, 5.742940425872803)]","[(0, 5.758273601531982), (1, 5.85674524307251)]","[(0, 5.556390126546224), (1, 5.640506744384766)]","[(0, 5.390066782633464), (1, 5.585477193196614)]","[(0, 5.394010925292969), (1, 5.569083404541016)]","[(0, 6.1133270263671875), (1, 6.085709889729817)]","[(0, 6.852474757603237), (1, 6.206321171351841)]","[(0, 4.427228609720866), (1, 4.73129145304362)]","[(0, 7.537520514594184), (1, 7.4857228597005205)]","[(0, 5.902254377092634), (1, 5.738584245954241)]","[(0, 7.526449723677202), (1, 7.552251642400568)]","[(0, 6.9199981689453125), (1, 6.893297576904297)]","[(0, 6.866712951660157), (1, 6.666009521484375)]","[(0, 6.992334577772352), (1, 7.161094665527344)]","[(0, 6.753704833984375), (1, 6.318291473388672)]","[(0, 6.608509540557861), (1, 6.639187812805176)]","[(0, 6.237241268157959), (1, 6.233213424682617)]","[(0, 6.041475296020508), (1, 5.92617670694987)]","[(0, 6.4972423977322045), (1, 6.558115641276042)]","[(0, 6.846331596374512), (1, 6.6755571365356445)]","[(0, 6.8578368292914496), (1, 7.424167209201389)]"
404,"[(0, 5.431533177693685), (1, 5.110685348510742)]","[(0, 5.825110117594401), (1, 5.691542307535808)]","[(0, 5.567915439605713), (1, 5.599539279937744)]","[(0, 5.652955055236816), (1, 5.752340316772461)]","[(0, 6.89979008265904), (1, 6.562771388462612)]","[(0, 6.024101257324219), (1, 6.203720728556315)]","[(0, 6.505048751831055), (1, 6.427366256713867)]","[(0, 6.787549336751302), (1, 6.320249557495117)]","[(0, 6.095620836530413), (1, 6.2275494166782925)]","[(0, 6.540691375732422), (1, 6.826554298400879)]","[(0, 7.192142910427517), (1, 7.194315592447917)]","[(0, 6.906303405761719), (1, 6.477971758161273)]","[(0, 7.433077725497159), (1, 7.51653428511186)]","[(0, 6.392799377441406), (1, 6.513278325398763)]","[(0, 6.137592315673828), (1, 5.805591201782226)]","[(0, 7.280261516571045), (1, 7.028680801391602)]","[(0, 6.279550032182173), (1, 6.30040810324929)]","[(0, 6.616292953491211), (1, 6.6808271408081055)]","[(0, 6.262721470424107), (1, 5.869024004255023)]","[(0, 5.333971786499023), (1, 6.203926849365234)]","[(0, 6.678572654724121), (1, 6.678478717803955)]","[(0, 6.294469833374023), (1, 6.089529991149902)]","[(0, 7.021924336751302), (1, 6.912539800008138)]"
405,"[(0, 6.055619557698567), (1, 5.787153244018555)]","[(0, 5.334177652994792), (1, 5.254024505615234)]","[(0, 5.739205360412598), (1, 5.777200222015381)]","[(0, 5.621486663818359), (1, 5.7353644371032715)]","[(0, 6.249783107212612), (1, 6.6217160906110495)]","[(0, 5.925927639007568), (1, 6.069509506225586)]","[(0, 5.458406448364258), (1, 5.591635513305664)]","[(0, 6.532362365722657), (1, 6.5162109375)]","[(0, 6.2812619890485495), (1, 6.097958700997489)]","[(0, 5.287839412689209), (1, 5.222962379455566)]","[(0, 7.132292938232422), (1, 6.894829559326172)]","[(0, 6.627860477992466), (1, 6.676544189453125)]","[(0, 7.312536066228693), (1, 7.352378845214844)]","[(0, 6.584050265225497), (1, 6.613713351162997)]","[(0, 6.451568603515625), (1, 6.139754555442116)]","[(0, 6.805942535400391), (1, 7.01872083875868)]","[(0, 6.29136172207919), (1, 6.261648698286577)]","[(0, 6.346994400024414), (1, 6.434662818908691)]","[(0, 5.6581260681152346), (1, 5.484537124633789)]","[(0, 6.252676010131836), (1, 6.103471279144287)]","[(0, 5.992287445068359), (1, 5.986321640014649)]","[(0, 6.426338195800781), (1, 6.625840663909912)]","[(0, 6.879186842176649), (1, 7.360166761610243)]"
