,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
218,"[(0, 22142.619140625), (1, 21513.576171875)]","[(0, 21121.625), (1, 24075.11328125)]","[(0, 60734.60546875), (1, 49040.02734375)]","[(0, 39085.2578125), (1, 50388.51171875)]","[(0, 21579.16796875), (1, 22002.509765625)]","[(0, 24536.376953125), (1, 23684.3515625)]","[(0, 24589.55078125), (1, 24342.439453125)]","[(0, 44795.6171875), (1, 46883.796875)]","[(0, 33025.71484375), (1, 27224.9296875)]","[(0, 21000.4296875), (1, 10169.9736328125)]","[(0, 13064.3203125), (1, 11657.8291015625)]","[(0, 52542.07421875), (1, 42704.05859375)]","[(0, 15795.5009765625), (1, 16185.92578125)]","[(0, 15268.451171875), (1, 14828.4150390625)]","[(0, 22037.265625), (1, 17433.859375)]","[(0, 18536.03125), (1, 17376.775390625)]","[(0, 26586.427734375), (1, 23715.498046875)]","[(0, 23633.359375), (1, 29017.513671875)]","[(0, 46130.921875), (1, 39078.02734375)]","[(0, 14925.1455078125), (1, 17441.9765625)]","[(0, 20560.119140625), (1, 10893.673828125)]","[(0, 47164.53125), (1, 43313.390625)]","[(0, 31265.58203125), (1, 26798.21875)]"
219,"[(0, 14042.3935546875), (1, 15387.8662109375)]","[(0, 23615.3359375), (1, 26983.580078125)]","[(0, 52743.99609375), (1, 41546.84375)]","[(0, 38157.97265625), (1, 47360.4609375)]","[(0, 22098.275390625), (1, 24447.6640625)]","[(0, 18631.6640625), (1, 18248.03125)]","[(0, 19935.228515625), (1, 20500.40234375)]","[(0, 24381.98046875), (1, 22560.7890625)]","[(0, 23739.685546875), (1, 13571.03125)]","[(0, 22887.0859375), (1, 18507.64453125)]","[(0, 13804.16015625), (1, 12282.39453125)]","[(0, 34956.19921875), (1, 17225.919921875)]","[(0, 12326.0576171875), (1, 12359.72265625)]","[(0, 12304.611328125), (1, 13815.671875)]","[(0, 25801.623046875), (1, 20423.4375)]","[(0, 27023.0078125), (1, 28419.271484375)]","[(0, 24593.396484375), (1, 22297.33203125)]","[(0, 22968.625), (1, 24869.443359375)]","[(0, 26608.34375), (1, 25453.13671875)]","[(0, 14836.2509765625), (1, 15703.9091796875)]","[(0, 27019.32421875), (1, 14322.509765625)]","[(0, 41191.88671875), (1, 37929.21875)]","[(0, 28886.388671875), (1, 28407.91796875)]"
220,"[(0, 25077.142578125), (1, 27476.634765625)]","[(0, 39002.2265625), (1, 35467.59375)]","[(0, 47301.78125), (1, 57680.8671875)]","[(0, 41390.62890625), (1, 51071.91796875)]","[(0, 18799.2421875), (1, 20969.669921875)]","[(0, 20979.111328125), (1, 16547.97265625)]","[(0, 20030.171875), (1, 22664.5390625)]","[(0, 38189.20703125), (1, 40069.03515625)]","[(0, 31898.296875), (1, 13277.5595703125)]","[(0, 17175.166015625), (1, 18092.3359375)]","[(0, 19493.58984375), (1, 15207.025390625)]","[(0, 54664.30078125), (1, 25327.029296875)]","[(0, 17956.94921875), (1, 15821.3876953125)]","[(0, 33522.89453125), (1, 29032.875)]","[(0, 23589.451171875), (1, 17238.75390625)]","[(0, 10337.2314453125), (1, 15831.03125)]","[(0, 23368.072265625), (1, 15883.568359375)]","[(0, 27270.611328125), (1, 28191.8984375)]","[(0, 42861.59375), (1, 40817.18359375)]","[(0, 8675.7568359375), (1, 15231.669921875)]","[(0, 15917.580078125), (1, 9734.3623046875)]","[(0, 29511.654296875), (1, 36810.4296875)]","[(0, 32494.81640625), (1, 27124.349609375)]"
221,"[(0, 23644.134765625), (1, 23312.046875)]","[(0, 49130.65234375), (1, 45326.03125)]","[(0, 41694.296875), (1, 51814.28125)]","[(0, 39080.0), (1, 47853.7890625)]","[(0, 17100.212890625), (1, 18533.998046875)]","[(0, 18628.412109375), (1, 13251.5390625)]","[(0, 29985.546875), (1, 26161.83984375)]","[(0, 36719.19921875), (1, 43235.26953125)]","[(0, 59388.76953125), (1, 39683.16015625)]","[(0, 50858.35546875), (1, 47859.44921875)]","[(0, 20518.162109375), (1, 16239.0361328125)]","[(0, 43339.421875), (1, 25021.578125)]","[(0, 27069.306640625), (1, 24335.453125)]","[(0, 26035.15234375), (1, 28291.875)]","[(0, 21388.705078125), (1, 15792.458984375)]","[(0, 22864.876953125), (1, 15994.2568359375)]","[(0, 20514.77734375), (1, 14437.595703125)]","[(0, 17049.5546875), (1, 17596.873046875)]","[(0, 24061.84765625), (1, 20125.1796875)]","[(0, 11081.572265625), (1, 14389.81640625)]","[(0, 12204.91015625), (1, 7400.251953125)]","[(0, 36920.15625), (1, 43541.7109375)]","[(0, 41027.890625), (1, 30766.412109375)]"
222,"[(0, 22166.9609375), (1, 20878.6953125)]","[(0, 37465.8125), (1, 33979.4375)]","[(0, 44172.85546875), (1, 53344.25)]","[(0, 39705.0390625), (1, 49929.76953125)]","[(0, 18953.41015625), (1, 20615.091796875)]","[(0, 22247.373046875), (1, 15524.26953125)]","[(0, 18985.73828125), (1, 20402.21875)]","[(0, 26579.025390625), (1, 25995.45703125)]","[(0, 38905.97265625), (1, 31221.482421875)]","[(0, 14953.896484375), (1, 14871.41015625)]","[(0, 12257.97265625), (1, 15327.7275390625)]","[(0, 33963.04296875), (1, 14101.83203125)]","[(0, 15167.05078125), (1, 13339.53515625)]","[(0, 21376.693359375), (1, 21369.5390625)]","[(0, 33957.05078125), (1, 28241.4921875)]","[(0, 13627.3818359375), (1, 11455.986328125)]","[(0, 29107.671875), (1, 21784.69921875)]","[(0, 20166.44921875), (1, 20014.76171875)]","[(0, 25678.048828125), (1, 29895.88671875)]","[(0, 12143.283203125), (1, 14124.7666015625)]","[(0, 12618.6259765625), (1, 9847.0029296875)]","[(0, 39656.0703125), (1, 36738.8828125)]","[(0, 38507.05078125), (1, 41073.734375)]"
223,"[(0, 16632.427734375), (1, 18384.2421875)]","[(0, 46221.9453125), (1, 42486.24609375)]","[(0, 38169.984375), (1, 46948.1796875)]","[(0, 41774.81640625), (1, 52932.70703125)]","[(0, 18525.78125), (1, 20055.87890625)]","[(0, 21095.8359375), (1, 15641.8056640625)]","[(0, 19649.53515625), (1, 20001.119140625)]","[(0, 21149.986328125), (1, 19249.384765625)]","[(0, 25274.427734375), (1, 14246.2509765625)]","[(0, 41867.98828125), (1, 18410.69921875)]","[(0, 17527.21484375), (1, 21901.45703125)]","[(0, 45423.39453125), (1, 40235.375)]","[(0, 13824.2509765625), (1, 12438.3681640625)]","[(0, 20913.072265625), (1, 19464.166015625)]","[(0, 37332.2109375), (1, 31692.86328125)]","[(0, 12857.0419921875), (1, 15472.3017578125)]","[(0, 24691.373046875), (1, 17817.140625)]","[(0, 20783.953125), (1, 22233.458984375)]","[(0, 18032.734375), (1, 17533.048828125)]","[(0, 33220.359375), (1, 18305.060546875)]","[(0, 12975.541015625), (1, 7780.54052734375)]","[(0, 37454.1328125), (1, 37315.3359375)]","[(0, 34300.390625), (1, 35876.7734375)]"
224,"[(0, 32142.46875), (1, 32612.666015625)]","[(0, 16856.75390625), (1, 21814.1796875)]","[(0, 39479.88671875), (1, 47841.92578125)]","[(0, 38153.859375), (1, 47579.48046875)]","[(0, 29193.603515625), (1, 27615.548828125)]","[(0, 18399.0625), (1, 17836.673828125)]","[(0, 21576.244140625), (1, 20720.423828125)]","[(0, 40822.828125), (1, 35361.77734375)]","[(0, 51803.21484375), (1, 36891.328125)]","[(0, 25120.634765625), (1, 24516.939453125)]","[(0, 22062.646484375), (1, 21637.197265625)]","[(0, 44927.26171875), (1, 23133.71875)]","[(0, 15581.71484375), (1, 15091.2734375)]","[(0, 10685.529296875), (1, 11227.5419921875)]","[(0, 20460.654296875), (1, 16066.3837890625)]","[(0, 38070.51953125), (1, 29746.435546875)]","[(0, 31311.205078125), (1, 27969.197265625)]","[(0, 16613.23046875), (1, 19542.82421875)]","[(0, 30527.802734375), (1, 20934.3828125)]","[(0, 14374.09765625), (1, 15993.8916015625)]","[(0, 11054.982421875), (1, 6454.984375)]","[(0, 28707.580078125), (1, 33388.953125)]","[(0, 31486.859375), (1, 23787.958984375)]"
225,"[(0, 46825.61328125), (1, 29989.263671875)]","[(0, 20422.328125), (1, 26309.76171875)]","[(0, 37361.44921875), (1, 46291.95703125)]","[(0, 36549.3359375), (1, 47293.12109375)]","[(0, 28599.095703125), (1, 28228.19140625)]","[(0, 23172.779296875), (1, 21973.30078125)]","[(0, 12812.916015625), (1, 13030.6611328125)]","[(0, 46765.27734375), (1, 51726.9921875)]","[(0, 39794.6171875), (1, 24115.626953125)]","[(0, 53714.2578125), (1, 45691.984375)]","[(0, 29694.11328125), (1, 29121.861328125)]","[(0, 33018.56640625), (1, 18725.69921875)]","[(0, 14304.0009765625), (1, 13042.2490234375)]","[(0, 10794.00390625), (1, 11634.0615234375)]","[(0, 26864.59375), (1, 20636.23828125)]","[(0, 36542.328125), (1, 40406.14453125)]","[(0, 27855.4296875), (1, 24348.474609375)]","[(0, 18386.119140625), (1, 23720.677734375)]","[(0, 18703.318359375), (1, 16404.951171875)]","[(0, 32877.57421875), (1, 18124.12890625)]","[(0, 12418.7275390625), (1, 7619.8056640625)]","[(0, 26986.4375), (1, 32095.330078125)]","[(0, 40153.0), (1, 29697.484375)]"
226,"[(0, 37030.5234375), (1, 25120.1328125)]","[(0, 11076.87109375), (1, 14080.8681640625)]","[(0, 39558.05078125), (1, 47940.484375)]","[(0, 35868.12109375), (1, 44619.953125)]","[(0, 27528.486328125), (1, 25344.740234375)]","[(0, 18292.05859375), (1, 17878.9609375)]","[(0, 9470.16796875), (1, 10491.8017578125)]","[(0, 42468.828125), (1, 47593.8671875)]","[(0, 25950.474609375), (1, 11751.044921875)]","[(0, 7246.37109375), (1, 11004.146484375)]","[(0, 32408.408203125), (1, 29461.572265625)]","[(0, 66890.75), (1, 49683.86328125)]","[(0, 13013.1640625), (1, 12593.6318359375)]","[(0, 10333.78125), (1, 13268.498046875)]","[(0, 35710.33203125), (1, 29014.771484375)]","[(0, 11297.884765625), (1, 16291.4970703125)]","[(0, 29817.5546875), (1, 31511.310546875)]","[(0, 22322.90625), (1, 25609.181640625)]","[(0, 32114.80078125), (1, 22464.369140625)]","[(0, 13323.783203125), (1, 11257.1337890625)]","[(0, 15738.498046875), (1, 11647.072265625)]","[(0, 30616.5546875), (1, 28469.265625)]","[(0, 31756.8515625), (1, 32061.73828125)]"
227,"[(0, 22468.6328125), (1, 21303.447265625)]","[(0, 13091.3095703125), (1, 16140.330078125)]","[(0, 35289.140625), (1, 43942.9765625)]","[(0, 40211.9375), (1, 51159.17578125)]","[(0, 23360.78515625), (1, 21645.82421875)]","[(0, 38063.51171875), (1, 36029.765625)]","[(0, 12298.4052734375), (1, 10700.9990234375)]","[(0, 27084.8515625), (1, 31642.69921875)]","[(0, 45274.359375), (1, 33255.3203125)]","[(0, 38716.0546875), (1, 23252.76171875)]","[(0, 11109.919921875), (1, 11065.4677734375)]","[(0, 20972.7890625), (1, 20850.837890625)]","[(0, 27561.640625), (1, 26611.8203125)]","[(0, 15223.015625), (1, 17759.53125)]","[(0, 35331.9453125), (1, 29263.2890625)]","[(0, 24018.080078125), (1, 18841.1328125)]","[(0, 27209.53515625), (1, 28129.376953125)]","[(0, 12404.90234375), (1, 16848.349609375)]","[(0, 30518.8671875), (1, 30879.732421875)]","[(0, 33101.67578125), (1, 29800.185546875)]","[(0, 19470.64453125), (1, 10965.939453125)]","[(0, 40727.75), (1, 36133.30859375)]","[(0, 27703.283203125), (1, 27310.482421875)]"
228,"[(0, 35296.1796875), (1, 36829.77734375)]","[(0, 28584.64453125), (1, 23706.36328125)]","[(0, 46439.90625), (1, 39109.79296875)]","[(0, 39704.2421875), (1, 48883.98046875)]","[(0, 27161.2890625), (1, 27992.734375)]","[(0, 23673.8046875), (1, 21535.765625)]","[(0, 18004.15625), (1, 18329.09765625)]","[(0, 38439.90625), (1, 38195.109375)]","[(0, 42292.609375), (1, 21703.34765625)]","[(0, 16739.45703125), (1, 10272.56640625)]","[(0, 29884.11328125), (1, 28257.0390625)]","[(0, 53752.23046875), (1, 29271.943359375)]","[(0, 12938.7666015625), (1, 12372.140625)]","[(0, 34094.57421875), (1, 31536.263671875)]","[(0, 21472.970703125), (1, 17614.63671875)]","[(0, 31743.58984375), (1, 41118.375)]","[(0, 20569.767578125), (1, 18020.4765625)]","[(0, 15255.482421875), (1, 22618.22265625)]","[(0, 25795.7421875), (1, 24069.029296875)]","[(0, 16124.591796875), (1, 28634.19140625)]","[(0, 20214.9921875), (1, 11791.8857421875)]","[(0, 26036.37109375), (1, 23911.279296875)]","[(0, 45180.1640625), (1, 37191.83984375)]"
229,"[(0, 34638.0546875), (1, 19247.93359375)]","[(0, 35647.99609375), (1, 29956.849609375)]","[(0, 45670.41796875), (1, 37730.47265625)]","[(0, 38397.3671875), (1, 50737.91796875)]","[(0, 27420.720703125), (1, 26944.958984375)]","[(0, 34677.8203125), (1, 34421.1484375)]","[(0, 32445.177734375), (1, 29661.33984375)]","[(0, 37330.14453125), (1, 23780.6328125)]","[(0, 22626.400390625), (1, 14883.044921875)]","[(0, 9766.2373046875), (1, 12225.1787109375)]","[(0, 11742.20703125), (1, 10662.6455078125)]","[(0, 51067.97265625), (1, 41613.34375)]","[(0, 13707.3076171875), (1, 13226.8681640625)]","[(0, 23645.986328125), (1, 28531.615234375)]","[(0, 21648.9609375), (1, 18052.8828125)]","[(0, 42913.90625), (1, 36951.1875)]","[(0, 21091.37109375), (1, 18101.0)]","[(0, 15314.125), (1, 20441.462890625)]","[(0, 36476.03515625), (1, 35922.203125)]","[(0, 14805.734375), (1, 13647.2548828125)]","[(0, 16454.384765625), (1, 8895.4921875)]","[(0, 27859.255859375), (1, 26384.009765625)]","[(0, 26827.009765625), (1, 21048.16796875)]"
230,"[(0, 29340.751953125), (1, 17694.8125)]","[(0, 27239.03125), (1, 21791.244140625)]","[(0, 42601.3515625), (1, 35790.3515625)]","[(0, 39727.87890625), (1, 52177.15625)]","[(0, 17700.873046875), (1, 19348.310546875)]","[(0, 33155.4140625), (1, 33802.73828125)]","[(0, 10798.091796875), (1, 11512.642578125)]","[(0, 35195.37109375), (1, 31033.24609375)]","[(0, 51701.88671875), (1, 29251.208984375)]","[(0, 40118.55078125), (1, 17222.912109375)]","[(0, 14683.484375), (1, 14137.7041015625)]","[(0, 42304.83203125), (1, 30251.14453125)]","[(0, 17642.359375), (1, 21090.806640625)]","[(0, 12610.638671875), (1, 11823.6181640625)]","[(0, 25466.24609375), (1, 15941.978515625)]","[(0, 7443.45654296875), (1, 12925.73046875)]","[(0, 42538.62890625), (1, 40853.40234375)]","[(0, 20109.6015625), (1, 21890.87109375)]","[(0, 12727.3984375), (1, 11905.0380859375)]","[(0, 18798.990234375), (1, 8103.029296875)]","[(0, 18752.345703125), (1, 12153.478515625)]","[(0, 35026.140625), (1, 31257.14453125)]","[(0, 41807.0234375), (1, 35412.265625)]"
231,"[(0, 27402.78515625), (1, 26636.830078125)]","[(0, 33843.4765625), (1, 27706.74609375)]","[(0, 41413.37109375), (1, 34077.1796875)]","[(0, 49070.24609375), (1, 39797.38671875)]","[(0, 18735.810546875), (1, 19089.841796875)]","[(0, 19124.994140625), (1, 18823.8203125)]","[(0, 13640.13671875), (1, 12219.642578125)]","[(0, 19364.0), (1, 22459.65625)]","[(0, 55541.8203125), (1, 34799.37109375)]","[(0, 17305.828125), (1, 15905.7900390625)]","[(0, 13186.36328125), (1, 12685.701171875)]","[(0, 16294.666015625), (1, 9389.51953125)]","[(0, 9799.095703125), (1, 11350.619140625)]","[(0, 10678.826171875), (1, 10839.1650390625)]","[(0, 24090.41015625), (1, 15859.6064453125)]","[(0, 17786.955078125), (1, 11719.462890625)]","[(0, 39479.7734375), (1, 36325.0625)]","[(0, 12971.173828125), (1, 11318.255859375)]","[(0, 35159.41015625), (1, 34936.37109375)]","[(0, 37353.2890625), (1, 13025.6923828125)]","[(0, 20240.126953125), (1, 12714.2001953125)]","[(0, 37097.01171875), (1, 33877.99609375)]","[(0, 33772.19140625), (1, 35593.06640625)]"
232,"[(0, 32203.189453125), (1, 32533.794921875)]","[(0, 20776.3828125), (1, 17166.158203125)]","[(0, 31748.91796875), (1, 42044.19921875)]","[(0, 49224.265625), (1, 38307.53515625)]","[(0, 16596.033203125), (1, 17845.845703125)]","[(0, 23489.732421875), (1, 22663.869140625)]","[(0, 12395.998046875), (1, 12536.7734375)]","[(0, 20030.66796875), (1, 26602.3828125)]","[(0, 30741.162109375), (1, 25651.8125)]","[(0, 18896.341796875), (1, 22492.515625)]","[(0, 13711.556640625), (1, 15021.4326171875)]","[(0, 24141.076171875), (1, 23846.423828125)]","[(0, 16294.6201171875), (1, 17559.72265625)]","[(0, 13509.5009765625), (1, 14740.208984375)]","[(0, 21384.419921875), (1, 16406.84375)]","[(0, 28218.501953125), (1, 34862.94921875)]","[(0, 25570.427734375), (1, 21882.333984375)]","[(0, 15859.9853515625), (1, 14499.9931640625)]","[(0, 17701.48046875), (1, 19462.45703125)]","[(0, 23987.017578125), (1, 24376.03125)]","[(0, 32731.068359375), (1, 17682.701171875)]","[(0, 32302.51171875), (1, 37622.28515625)]","[(0, 44664.52734375), (1, 32701.2109375)]"
233,"[(0, 42278.05078125), (1, 54834.14453125)]","[(0, 24744.8359375), (1, 20149.55078125)]","[(0, 32076.81640625), (1, 41916.41015625)]","[(0, 47025.97265625), (1, 38024.4375)]","[(0, 14388.6904296875), (1, 15470.5908203125)]","[(0, 19204.53515625), (1, 18820.517578125)]","[(0, 21500.244140625), (1, 19595.9765625)]","[(0, 39355.15625), (1, 33913.19921875)]","[(0, 34041.578125), (1, 30410.41015625)]","[(0, 28470.73046875), (1, 24736.22265625)]","[(0, 12543.1943359375), (1, 13010.0869140625)]","[(0, 51348.9765625), (1, 25856.650390625)]","[(0, 23255.37890625), (1, 25291.162109375)]","[(0, 12798.5419921875), (1, 14562.41015625)]","[(0, 20167.755859375), (1, 15456.8603515625)]","[(0, 34311.35546875), (1, 30047.892578125)]","[(0, 24760.251953125), (1, 20752.02734375)]","[(0, 16643.677734375), (1, 15230.56640625)]","[(0, 38738.0703125), (1, 35768.65234375)]","[(0, 18631.076171875), (1, 13112.326171875)]","[(0, 38465.90625), (1, 22251.404296875)]","[(0, 29858.4765625), (1, 33916.3984375)]","[(0, 31979.318359375), (1, 25117.498046875)]"
234,"[(0, 36424.2734375), (1, 45676.515625)]","[(0, 13366.2646484375), (1, 11488.064453125)]","[(0, 32405.072265625), (1, 42650.1328125)]","[(0, 50084.66796875), (1, 39510.6953125)]","[(0, 17298.947265625), (1, 16951.70703125)]","[(0, 33113.640625), (1, 32140.294921875)]","[(0, 8906.560546875), (1, 9783.9677734375)]","[(0, 41432.453125), (1, 22801.423828125)]","[(0, 23064.283203125), (1, 13241.3955078125)]","[(0, 10808.259765625), (1, 9540.1572265625)]","[(0, 15848.494140625), (1, 14109.4453125)]","[(0, 21980.740234375), (1, 13912.0048828125)]","[(0, 21262.185546875), (1, 27150.462890625)]","[(0, 32222.359375), (1, 35171.3828125)]","[(0, 35137.75390625), (1, 29257.54296875)]","[(0, 19086.9296875), (1, 19900.828125)]","[(0, 22248.81640625), (1, 22606.578125)]","[(0, 10351.1708984375), (1, 14357.30078125)]","[(0, 18087.298828125), (1, 22387.546875)]","[(0, 16199.994140625), (1, 16855.59765625)]","[(0, 24546.06640625), (1, 15466.2685546875)]","[(0, 36606.68359375), (1, 35134.50390625)]","[(0, 21717.9453125), (1, 22379.349609375)]"
235,"[(0, 21493.232421875), (1, 23363.1015625)]","[(0, 15153.359375), (1, 12422.31640625)]","[(0, 31950.0546875), (1, 42110.93359375)]","[(0, 47640.4140625), (1, 38928.38671875)]","[(0, 16127.791015625), (1, 16696.951171875)]","[(0, 20182.66796875), (1, 18909.751953125)]","[(0, 8868.2431640625), (1, 8378.2705078125)]","[(0, 52682.765625), (1, 54950.57421875)]","[(0, 40210.55859375), (1, 33714.91015625)]","[(0, 16171.4228515625), (1, 39398.34375)]","[(0, 13752.76953125), (1, 12051.5419921875)]","[(0, 57180.765625), (1, 30793.0078125)]","[(0, 32077.98046875), (1, 34885.93359375)]","[(0, 27999.435546875), (1, 31167.041015625)]","[(0, 36427.88671875), (1, 30730.111328125)]","[(0, 20734.55859375), (1, 21158.720703125)]","[(0, 21552.265625), (1, 21622.48828125)]","[(0, 16567.376953125), (1, 22429.3046875)]","[(0, 42037.9453125), (1, 52766.98828125)]","[(0, 28465.220703125), (1, 14105.732421875)]","[(0, 24055.697265625), (1, 14101.34765625)]","[(0, 41931.203125), (1, 41201.51171875)]","[(0, 30477.333984375), (1, 31579.93359375)]"
236,"[(0, 41476.13671875), (1, 40433.47265625)]","[(0, 25679.470703125), (1, 26860.21484375)]","[(0, 42806.0390625), (1, 32360.35546875)]","[(0, 49223.140625), (1, 37554.20703125)]","[(0, 29300.263671875), (1, 33779.40625)]","[(0, 29820.62890625), (1, 30102.072265625)]","[(0, 26984.81640625), (1, 27454.841796875)]","[(0, 37560.546875), (1, 33969.84375)]","[(0, 38427.4765625), (1, 21517.6796875)]","[(0, 10048.82421875), (1, 9403.0595703125)]","[(0, 8945.1474609375), (1, 8107.27392578125)]","[(0, 50355.02734375), (1, 48709.05078125)]","[(0, 21043.611328125), (1, 22201.10546875)]","[(0, 18882.630859375), (1, 23606.150390625)]","[(0, 37710.86328125), (1, 29222.349609375)]","[(0, 16124.744140625), (1, 11057.2080078125)]","[(0, 23886.392578125), (1, 23223.576171875)]","[(0, 19991.888671875), (1, 30718.771484375)]","[(0, 24587.23046875), (1, 25896.2109375)]","[(0, 13956.4140625), (1, 10166.201171875)]","[(0, 24285.9296875), (1, 11565.408203125)]","[(0, 50333.32421875), (1, 45502.51953125)]","[(0, 35344.17578125), (1, 26123.693359375)]"
237,"[(0, 35089.296875), (1, 47284.32421875)]","[(0, 31913.17578125), (1, 34811.5546875)]","[(0, 42948.41796875), (1, 32361.587890625)]","[(0, 46742.18359375), (1, 36859.85546875)]","[(0, 28913.810546875), (1, 33471.3984375)]","[(0, 29978.396484375), (1, 31427.0078125)]","[(0, 21953.109375), (1, 21661.703125)]","[(0, 48757.89453125), (1, 59260.3984375)]","[(0, 38645.23046875), (1, 19992.59375)]","[(0, 21344.58984375), (1, 16170.9443359375)]","[(0, 8338.4541015625), (1, 7370.248046875)]","[(0, 42012.13671875), (1, 21648.279296875)]","[(0, 21176.6875), (1, 20758.458984375)]","[(0, 16596.23828125), (1, 23016.55859375)]","[(0, 48537.5234375), (1, 38890.46484375)]","[(0, 18665.880859375), (1, 23471.033203125)]","[(0, 20981.392578125), (1, 20531.19921875)]","[(0, 19479.224609375), (1, 25131.9453125)]","[(0, 38043.04296875), (1, 32932.2734375)]","[(0, 17530.693359375), (1, 13764.7236328125)]","[(0, 25404.318359375), (1, 10683.8779296875)]","[(0, 41073.421875), (1, 37721.91015625)]","[(0, 33831.01953125), (1, 34656.09765625)]"
238,"[(0, 32865.44140625), (1, 42472.47265625)]","[(0, 22262.486328125), (1, 23426.689453125)]","[(0, 39523.09375), (1, 30368.21484375)]","[(0, 44475.5078125), (1, 35796.6640625)]","[(0, 24354.51171875), (1, 29638.662109375)]","[(0, 27809.298828125), (1, 28119.5078125)]","[(0, 9421.25390625), (1, 10257.4130859375)]","[(0, 38837.12890625), (1, 29913.8828125)]","[(0, 47892.6875), (1, 28645.142578125)]","[(0, 16226.5283203125), (1, 20109.71875)]","[(0, 10744.244140625), (1, 12753.400390625)]","[(0, 46506.125), (1, 28031.17578125)]","[(0, 16924.763671875), (1, 19711.904296875)]","[(0, 22238.783203125), (1, 24006.814453125)]","[(0, 30363.43359375), (1, 19909.8828125)]","[(0, 11035.1171875), (1, 10021.0712890625)]","[(0, 25483.958984375), (1, 20914.56640625)]","[(0, 18717.11328125), (1, 29919.958984375)]","[(0, 17051.423828125), (1, 14577.8203125)]","[(0, 15871.7724609375), (1, 15506.970703125)]","[(0, 25528.763671875), (1, 13761.521484375)]","[(0, 51119.28515625), (1, 48946.62890625)]","[(0, 16251.5849609375), (1, 13432.3173828125)]"
239,"[(0, 26517.6796875), (1, 27727.0703125)]","[(0, 27084.98046875), (1, 29484.001953125)]","[(0, 39587.75390625), (1, 30833.001953125)]","[(0, 44954.34375), (1, 34782.8828125)]","[(0, 26220.138671875), (1, 32240.525390625)]","[(0, 32918.046875), (1, 33845.57421875)]","[(0, 11519.1552734375), (1, 10923.4892578125)]","[(0, 27337.322265625), (1, 17540.173828125)]","[(0, 28696.08203125), (1, 17727.26171875)]","[(0, 13425.9892578125), (1, 13116.578125)]","[(0, 17908.345703125), (1, 21458.45703125)]","[(0, 27674.685546875), (1, 22696.83203125)]","[(0, 25114.2890625), (1, 28995.57421875)]","[(0, 24891.224609375), (1, 27170.0703125)]","[(0, 28725.3515625), (1, 18910.63671875)]","[(0, 15607.6083984375), (1, 16145.380859375)]","[(0, 21281.984375), (1, 17220.318359375)]","[(0, 12078.6611328125), (1, 14854.357421875)]","[(0, 40793.5625), (1, 43115.5703125)]","[(0, 14516.361328125), (1, 9278.419921875)]","[(0, 16156.6396484375), (1, 9770.419921875)]","[(0, 46344.6484375), (1, 44221.0703125)]","[(0, 39669.234375), (1, 39982.34765625)]"
240,"[(0, 28463.2109375), (1, 30552.998046875)]","[(0, 22251.806640625), (1, 30121.830078125)]","[(0, 46794.85546875), (1, 57166.15234375)]","[(0, 42548.078125), (1, 34264.85546875)]","[(0, 27039.791015625), (1, 30808.13671875)]","[(0, 24081.49609375), (1, 24227.333984375)]","[(0, 48779.47265625), (1, 51055.99609375)]","[(0, 19135.41015625), (1, 15619.2666015625)]","[(0, 52619.90234375), (1, 34730.875)]","[(0, 47089.29296875), (1, 42878.4765625)]","[(0, 9341.3251953125), (1, 11122.037109375)]","[(0, 37664.71484375), (1, 15905.759765625)]","[(0, 14653.85546875), (1, 14937.775390625)]","[(0, 9681.54296875), (1, 14097.9453125)]","[(0, 32210.5), (1, 27720.27734375)]","[(0, 18063.181640625), (1, 11263.2109375)]","[(0, 22445.568359375), (1, 21941.84765625)]","[(0, 13986.8076171875), (1, 17062.013671875)]","[(0, 20234.724609375), (1, 20232.75390625)]","[(0, 33901.234375), (1, 13011.3154296875)]","[(0, 23159.279296875), (1, 13227.96484375)]","[(0, 41723.65234375), (1, 38741.578125)]","[(0, 31487.0390625), (1, 31325.00390625)]"
