,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
647,"[(0, 1809.55078125), (1, 1389.4951171875)]","[(0, 1358.1529541015625), (1, 1598.1929931640625)]","[(0, 1477.3048095703125), (1, 1680.2593994140625)]","[(0, 1483.6475830078125), (1, 1419.7747802734375)]","[(0, 684.1099243164062), (1, 722.5775756835938)]","[(0, 457.1216125488281), (1, 599.468994140625)]","[(0, 2274.17041015625), (1, 2586.132568359375)]","[(0, 3739.832763671875), (1, 1929.9490966796875)]","[(0, 1871.36572265625), (1, 771.1243286132812)]","[(0, 1104.28955078125), (1, 933.2228393554688)]","[(0, 1656.113037109375), (1, 1771.8817138671875)]","[(0, 2086.69287109375), (1, 680.993896484375)]","[(0, 2318.250244140625), (1, 2753.950439453125)]","[(0, 2640.9384765625), (1, 4079.249267578125)]","[(0, 3786.99951171875), (1, 1994.080810546875)]","[(0, 2576.41357421875), (1, 2560.32861328125)]","[(0, 1655.7474365234375), (1, 2010.1768798828125)]","[(0, 739.5806884765625), (1, 813.3242797851562)]","[(0, 1960.1180419921875), (1, 1237.3892822265625)]","[(0, 3024.1640625), (1, 3751.563720703125)]","[(0, 2511.863525390625), (1, 2110.5888671875)]","[(0, 2377.824951171875), (1, 2370.3173828125)]","[(0, 2305.2265625), (1, 2565.332763671875)]"
648,"[(0, 1637.654052734375), (1, 2187.644775390625)]","[(0, 1863.226806640625), (1, 1991.4534912109375)]","[(0, 1083.814697265625), (1, 976.271240234375)]","[(0, 1596.0941162109375), (1, 1548.2611083984375)]","[(0, 843.5469360351562), (1, 909.5857543945312)]","[(0, 626.51171875), (1, 767.2430419921875)]","[(0, 1687.3472900390625), (1, 1585.364013671875)]","[(0, 2964.2958984375), (1, 2101.840087890625)]","[(0, 2478.31298828125), (1, 930.1436767578125)]","[(0, 5211.47216796875), (1, 7730.5205078125)]","[(0, 1379.46923828125), (1, 1418.1029052734375)]","[(0, 1183.1982421875), (1, 733.7125854492188)]","[(0, 2009.9400634765625), (1, 2367.404296875)]","[(0, 2949.02587890625), (1, 4942.44873046875)]","[(0, 2865.018310546875), (1, 2021.802734375)]","[(0, 2473.364013671875), (1, 2254.65380859375)]","[(0, 2699.83056640625), (1, 3880.290283203125)]","[(0, 1283.38525390625), (1, 1382.4891357421875)]","[(0, 1686.594482421875), (1, 1475.2781982421875)]","[(0, 1407.759765625), (1, 1228.210693359375)]","[(0, 3309.74267578125), (1, 2790.490966796875)]","[(0, 2574.765380859375), (1, 2554.02197265625)]","[(0, 1588.4771728515625), (1, 1876.0108642578125)]"
649,"[(0, 2582.11767578125), (1, 4000.013671875)]","[(0, 1563.63232421875), (1, 1575.6068115234375)]","[(0, 1395.7352294921875), (1, 1248.9473876953125)]","[(0, 1346.1510009765625), (1, 1335.029541015625)]","[(0, 1880.2100830078125), (1, 1912.9788818359375)]","[(0, 645.1251220703125), (1, 843.84228515625)]","[(0, 1682.798828125), (1, 1782.71240234375)]","[(0, 3053.649658203125), (1, 1957.5047607421875)]","[(0, 3914.0556640625), (1, 2600.619140625)]","[(0, 9401.9833984375), (1, 8707.4873046875)]","[(0, 3642.922607421875), (1, 3580.62744140625)]","[(0, 1686.3201904296875), (1, 1176.4180908203125)]","[(0, 2638.280029296875), (1, 3047.702880859375)]","[(0, 2938.7001953125), (1, 4546.17236328125)]","[(0, 2402.002685546875), (1, 1821.166015625)]","[(0, 2048.396728515625), (1, 2292.802490234375)]","[(0, 1837.941162109375), (1, 2533.4130859375)]","[(0, 1066.101806640625), (1, 1104.52978515625)]","[(0, 1682.947998046875), (1, 1289.5233154296875)]","[(0, 1873.9410400390625), (1, 1409.9921875)]","[(0, 2491.46044921875), (1, 2170.408447265625)]","[(0, 2370.23046875), (1, 2479.697021484375)]","[(0, 3934.935791015625), (1, 4055.154541015625)]"
650,"[(0, 1893.3427734375), (1, 2917.09765625)]","[(0, 2451.816650390625), (1, 1929.723876953125)]","[(0, 1130.7833251953125), (1, 1021.36181640625)]","[(0, 960.4126586914062), (1, 972.557373046875)]","[(0, 1467.4049072265625), (1, 1544.4652099609375)]","[(0, 645.6544189453125), (1, 764.3951416015625)]","[(0, 1911.7779541015625), (1, 1995.9244384765625)]","[(0, 3060.524169921875), (1, 1280.8994140625)]","[(0, 2948.594482421875), (1, 1475.2633056640625)]","[(0, 1197.7962646484375), (1, 471.5597839355469)]","[(0, 3388.637939453125), (1, 3186.6904296875)]","[(0, 1886.9066162109375), (1, 1161.721435546875)]","[(0, 5353.86083984375), (1, 5008.23046875)]","[(0, 1999.9466552734375), (1, 2878.88818359375)]","[(0, 2799.56982421875), (1, 1718.8731689453125)]","[(0, 1276.7906494140625), (1, 1087.8583984375)]","[(0, 2270.956298828125), (1, 2351.88720703125)]","[(0, 1616.734375), (1, 1591.7177734375)]","[(0, 1149.5220947265625), (1, 1537.553466796875)]","[(0, 2305.08251953125), (1, 1904.5616455078125)]","[(0, 2663.91015625), (1, 2612.827880859375)]","[(0, 1547.1312255859375), (1, 1576.5184326171875)]","[(0, 3117.763916015625), (1, 3384.25244140625)]"
651,"[(0, 2241.854736328125), (1, 2858.954833984375)]","[(0, 1895.2396240234375), (1, 1454.13427734375)]","[(0, 1433.1021728515625), (1, 1281.253173828125)]","[(0, 1632.8179931640625), (1, 1694.3245849609375)]","[(0, 1112.0616455078125), (1, 1182.531494140625)]","[(0, 801.9375610351562), (1, 911.9230346679688)]","[(0, 1648.85107421875), (1, 1704.05224609375)]","[(0, 4966.49853515625), (1, 2454.878173828125)]","[(0, 1820.4765625), (1, 721.1796264648438)]","[(0, 1553.493896484375), (1, 1651.59423828125)]","[(0, 1474.711181640625), (1, 1701.626953125)]","[(0, 1642.5396728515625), (1, 959.4087524414062)]","[(0, 5113.79296875), (1, 4745.77783203125)]","[(0, 2743.985595703125), (1, 3141.752685546875)]","[(0, 2466.208251953125), (1, 1453.1444091796875)]","[(0, 1204.68701171875), (1, 1226.9761962890625)]","[(0, 1621.5350341796875), (1, 1723.7783203125)]","[(0, 2018.3380126953125), (1, 1888.864501953125)]","[(0, 1479.6798095703125), (1, 985.3551025390625)]","[(0, 3660.669921875), (1, 3160.50439453125)]","[(0, 3418.010986328125), (1, 3253.759521484375)]","[(0, 2724.64990234375), (1, 1280.93310546875)]","[(0, 1356.78076171875), (1, 1650.4888916015625)]"
652,"[(0, 1796.2635498046875), (1, 2543.796630859375)]","[(0, 2709.863525390625), (1, 2515.9931640625)]","[(0, 931.2722778320312), (1, 1042.0562744140625)]","[(0, 796.6615600585938), (1, 817.8643188476562)]","[(0, 2632.0576171875), (1, 1879.3253173828125)]","[(0, 1302.02880859375), (1, 1761.8114013671875)]","[(0, 1518.0811767578125), (1, 1496.276123046875)]","[(0, 3223.728515625), (1, 975.3098754882812)]","[(0, 2313.2880859375), (1, 1758.076904296875)]","[(0, 4527.5849609375), (1, 6090.8349609375)]","[(0, 1800.244873046875), (1, 2171.572998046875)]","[(0, 1713.0196533203125), (1, 1160.8614501953125)]","[(0, 5226.73779296875), (1, 6333.5810546875)]","[(0, 2433.196044921875), (1, 3885.7001953125)]","[(0, 3838.72802734375), (1, 3665.029541015625)]","[(0, 2066.619384765625), (1, 1360.5838623046875)]","[(0, 2805.461669921875), (1, 2861.33056640625)]","[(0, 1819.5079345703125), (1, 1870.348876953125)]","[(0, 1335.4918212890625), (1, 1647.0076904296875)]","[(0, 1957.4112548828125), (1, 1461.35791015625)]","[(0, 2916.56787109375), (1, 2588.562744140625)]","[(0, 1448.343505859375), (1, 689.1915283203125)]","[(0, 1774.9996337890625), (1, 1900.6768798828125)]"
653,"[(0, 2484.5), (1, 3769.013671875)]","[(0, 2208.656005859375), (1, 2144.13134765625)]","[(0, 1151.1351318359375), (1, 1304.509765625)]","[(0, 987.4608154296875), (1, 1013.3081665039062)]","[(0, 1334.28173828125), (1, 1901.1710205078125)]","[(0, 1122.898193359375), (1, 1358.5882568359375)]","[(0, 948.7012329101562), (1, 901.5691528320312)]","[(0, 4235.5107421875), (1, 3562.744873046875)]","[(0, 3780.51171875), (1, 1561.77099609375)]","[(0, 1416.552001953125), (1, 2180.38623046875)]","[(0, 1836.9747314453125), (1, 1763.1954345703125)]","[(0, 1536.5501708984375), (1, 1164.1075439453125)]","[(0, 6391.69921875), (1, 6543.841796875)]","[(0, 2772.35400390625), (1, 3753.145263671875)]","[(0, 2673.57421875), (1, 2212.260009765625)]","[(0, 1572.646484375), (1, 2139.16943359375)]","[(0, 1974.396240234375), (1, 2017.314208984375)]","[(0, 1468.3448486328125), (1, 1351.717529296875)]","[(0, 2162.643798828125), (1, 1450.9288330078125)]","[(0, 3010.27490234375), (1, 3054.957275390625)]","[(0, 3055.9306640625), (1, 2737.1064453125)]","[(0, 1338.3350830078125), (1, 1126.265869140625)]","[(0, 4165.74365234375), (1, 5113.78857421875)]"
654,"[(0, 1922.18408203125), (1, 2937.007568359375)]","[(0, 2617.20361328125), (1, 2983.885009765625)]","[(0, 1091.49560546875), (1, 1248.0960693359375)]","[(0, 1298.3221435546875), (1, 1382.573486328125)]","[(0, 2796.610595703125), (1, 2757.570556640625)]","[(0, 925.5093383789062), (1, 1285.5841064453125)]","[(0, 1128.6915283203125), (1, 1091.705810546875)]","[(0, 4239.1513671875), (1, 1486.1513671875)]","[(0, 3155.32470703125), (1, 1752.6103515625)]","[(0, 1460.87158203125), (1, 863.6737670898438)]","[(0, 2244.297607421875), (1, 2097.803955078125)]","[(0, 2368.37060546875), (1, 2165.404052734375)]","[(0, 2521.593505859375), (1, 2507.103515625)]","[(0, 2151.4560546875), (1, 3299.449951171875)]","[(0, 3751.4599609375), (1, 3009.84423828125)]","[(0, 3963.321533203125), (1, 3102.601318359375)]","[(0, 3339.884033203125), (1, 3338.253662109375)]","[(0, 902.5140991210938), (1, 998.27685546875)]","[(0, 714.1571655273438), (1, 785.6538696289062)]","[(0, 1799.7109375), (1, 1281.1724853515625)]","[(0, 4379.6142578125), (1, 3809.4541015625)]","[(0, 1810.3621826171875), (1, 1416.143310546875)]","[(0, 3150.53759765625), (1, 3655.9287109375)]"
655,"[(0, 2310.017578125), (1, 3100.7021484375)]","[(0, 2069.869873046875), (1, 2419.246826171875)]","[(0, 1315.5430908203125), (1, 1519.71728515625)]","[(0, 1417.970458984375), (1, 1489.7705078125)]","[(0, 2135.6376953125), (1, 2121.79443359375)]","[(0, 1465.4078369140625), (1, 1872.51025390625)]","[(0, 744.5880126953125), (1, 669.8889770507812)]","[(0, 4840.56591796875), (1, 1963.0634765625)]","[(0, 3139.578125), (1, 1358.3447265625)]","[(0, 1607.85009765625), (1, 976.8272094726562)]","[(0, 1214.2327880859375), (1, 1184.4710693359375)]","[(0, 1778.6622314453125), (1, 1016.6834716796875)]","[(0, 1501.40625), (1, 1589.1043701171875)]","[(0, 2056.259765625), (1, 3015.28564453125)]","[(0, 2648.940673828125), (1, 1960.138671875)]","[(0, 2742.364990234375), (1, 3539.12109375)]","[(0, 2312.105712890625), (1, 2424.682861328125)]","[(0, 1155.9525146484375), (1, 1172.84228515625)]","[(0, 1428.3511962890625), (1, 1045.725341796875)]","[(0, 2818.594482421875), (1, 2075.6123046875)]","[(0, 2074.60888671875), (1, 1879.2545166015625)]","[(0, 2078.058349609375), (1, 2067.845703125)]","[(0, 1928.3743896484375), (1, 2356.887451171875)]"
656,"[(0, 987.5790405273438), (1, 1078.9918212890625)]","[(0, 2843.92919921875), (1, 2602.648681640625)]","[(0, 2529.1630859375), (1, 1674.252197265625)]","[(0, 1234.4013671875), (1, 1265.3819580078125)]","[(0, 3123.18896484375), (1, 2685.488525390625)]","[(0, 1408.9678955078125), (1, 1074.4468994140625)]","[(0, 643.513671875), (1, 728.931640625)]","[(0, 2897.974853515625), (1, 3332.67431640625)]","[(0, 5606.72705078125), (1, 2472.400634765625)]","[(0, 2605.01416015625), (1, 5160.4423828125)]","[(0, 1552.0560302734375), (1, 1549.4228515625)]","[(0, 2014.74365234375), (1, 1460.374267578125)]","[(0, 4748.84765625), (1, 4974.26806640625)]","[(0, 2872.29931640625), (1, 4002.998046875)]","[(0, 2988.97998046875), (1, 1911.257568359375)]","[(0, 1475.857177734375), (1, 1156.6075439453125)]","[(0, 3242.31396484375), (1, 3212.62744140625)]","[(0, 1617.50244140625), (1, 1728.407958984375)]","[(0, 1712.4739990234375), (1, 1317.8795166015625)]","[(0, 2477.308837890625), (1, 2142.45849609375)]","[(0, 7541.5615234375), (1, 8014.70068359375)]","[(0, 1726.7646484375), (1, 1922.93017578125)]","[(0, 1997.613525390625), (1, 2234.625)]"
657,"[(0, 2204.772216796875), (1, 1973.537841796875)]","[(0, 2165.051025390625), (1, 2058.30517578125)]","[(0, 3053.663818359375), (1, 1944.85302734375)]","[(0, 1200.62744140625), (1, 1226.7662353515625)]","[(0, 1987.56201171875), (1, 2377.847900390625)]","[(0, 1582.6849365234375), (1, 1158.512451171875)]","[(0, 2448.083984375), (1, 2340.72265625)]","[(0, 3622.6376953125), (1, 1816.23388671875)]","[(0, 2858.201171875), (1, 1309.2320556640625)]","[(0, 1917.3990478515625), (1, 2018.6884765625)]","[(0, 1383.43603515625), (1, 1201.2252197265625)]","[(0, 3791.187744140625), (1, 2669.39453125)]","[(0, 4882.24072265625), (1, 4712.462890625)]","[(0, 2614.4169921875), (1, 3746.658447265625)]","[(0, 2970.408447265625), (1, 1686.375732421875)]","[(0, 1058.4661865234375), (1, 1455.37451171875)]","[(0, 2238.915771484375), (1, 2223.9228515625)]","[(0, 1410.00634765625), (1, 1876.56103515625)]","[(0, 2228.005126953125), (1, 1461.517333984375)]","[(0, 3701.624267578125), (1, 3464.305908203125)]","[(0, 3872.31982421875), (1, 3763.3603515625)]","[(0, 1177.1441650390625), (1, 1039.2015380859375)]","[(0, 2309.33251953125), (1, 2497.387451171875)]"
658,"[(0, 1738.5643310546875), (1, 1754.77197265625)]","[(0, 2586.392578125), (1, 2538.244873046875)]","[(0, 2573.998046875), (1, 1687.118896484375)]","[(0, 1880.4180908203125), (1, 1925.041259765625)]","[(0, 2342.81396484375), (1, 1996.9154052734375)]","[(0, 829.5725708007812), (1, 1179.7779541015625)]","[(0, 7679.94189453125), (1, 8053.73095703125)]","[(0, 3007.0009765625), (1, 1468.728515625)]","[(0, 2710.605224609375), (1, 966.5145263671875)]","[(0, 931.9345703125), (1, 581.3098754882812)]","[(0, 1748.6343994140625), (1, 1474.0489501953125)]","[(0, 1817.1617431640625), (1, 982.3740844726562)]","[(0, 5917.47509765625), (1, 5749.47705078125)]","[(0, 2940.6904296875), (1, 5198.2138671875)]","[(0, 2887.744873046875), (1, 2212.394775390625)]","[(0, 1697.58935546875), (1, 1199.9783935546875)]","[(0, 3410.008056640625), (1, 2805.678466796875)]","[(0, 922.6984252929688), (1, 1022.448974609375)]","[(0, 1992.4136962890625), (1, 1519.05517578125)]","[(0, 3932.771484375), (1, 2863.666259765625)]","[(0, 2389.588134765625), (1, 2107.354736328125)]","[(0, 1744.68408203125), (1, 1448.9840087890625)]","[(0, 2261.23779296875), (1, 2277.5498046875)]"
659,"[(0, 1304.4169921875), (1, 1368.0)]","[(0, 1838.6845703125), (1, 1924.5484619140625)]","[(0, 3183.18212890625), (1, 2018.74609375)]","[(0, 914.9484252929688), (1, 928.8972778320312)]","[(0, 1445.518310546875), (1, 1773.0894775390625)]","[(0, 1972.5462646484375), (1, 2459.013671875)]","[(0, 2510.703125), (1, 2349.789794921875)]","[(0, 2387.807861328125), (1, 1463.177734375)]","[(0, 1729.649658203125), (1, 764.92529296875)]","[(0, 2314.447509765625), (1, 2703.460693359375)]","[(0, 2060.5048828125), (1, 2768.322509765625)]","[(0, 1634.4609375), (1, 992.4191284179688)]","[(0, 4250.2109375), (1, 4157.60302734375)]","[(0, 2789.567626953125), (1, 5870.8203125)]","[(0, 2738.69677734375), (1, 1957.8406982421875)]","[(0, 1372.6949462890625), (1, 1828.755859375)]","[(0, 2326.21435546875), (1, 1940.71044921875)]","[(0, 1451.4747314453125), (1, 1691.522705078125)]","[(0, 1353.2440185546875), (1, 1026.064697265625)]","[(0, 3841.56982421875), (1, 3233.70458984375)]","[(0, 1431.8392333984375), (1, 1139.159423828125)]","[(0, 2750.556640625), (1, 1428.3681640625)]","[(0, 2391.836181640625), (1, 2903.79150390625)]"
660,"[(0, 986.9745483398438), (1, 1105.0186767578125)]","[(0, 3568.433837890625), (1, 3708.47900390625)]","[(0, 1674.70166015625), (1, 2455.621337890625)]","[(0, 1124.221435546875), (1, 1141.567626953125)]","[(0, 2368.060302734375), (1, 1887.5302734375)]","[(0, 1676.68408203125), (1, 1685.22216796875)]","[(0, 3522.688720703125), (1, 3791.50244140625)]","[(0, 3530.134521484375), (1, 1541.6375732421875)]","[(0, 2301.005126953125), (1, 992.5151977539062)]","[(0, 2459.37841796875), (1, 4229.21435546875)]","[(0, 1538.32421875), (1, 2086.955810546875)]","[(0, 1701.7916259765625), (1, 1032.993896484375)]","[(0, 6241.09326171875), (1, 6305.72509765625)]","[(0, 2278.85986328125), (1, 2790.501708984375)]","[(0, 3741.024169921875), (1, 2638.939453125)]","[(0, 2972.615966796875), (1, 3050.418701171875)]","[(0, 3476.996337890625), (1, 2629.413330078125)]","[(0, 1733.2261962890625), (1, 1596.7197265625)]","[(0, 1669.6019287109375), (1, 1508.6820068359375)]","[(0, 1360.431884765625), (1, 1068.4208984375)]","[(0, 2736.44482421875), (1, 2133.827880859375)]","[(0, 1099.0863037109375), (1, 579.5625610351562)]","[(0, 2466.46240234375), (1, 2786.442138671875)]"
661,"[(0, 2160.928466796875), (1, 1903.64013671875)]","[(0, 2876.655517578125), (1, 2905.509033203125)]","[(0, 1844.5003662109375), (1, 2772.976806640625)]","[(0, 1516.0087890625), (1, 1601.021240234375)]","[(0, 1358.918701171875), (1, 1668.871337890625)]","[(0, 2077.85009765625), (1, 1902.9730224609375)]","[(0, 1654.8902587890625), (1, 1440.7823486328125)]","[(0, 4406.68798828125), (1, 2800.321533203125)]","[(0, 3868.36328125), (1, 1922.716552734375)]","[(0, 2200.119873046875), (1, 1315.4171142578125)]","[(0, 2329.265625), (1, 2068.154296875)]","[(0, 3739.22314453125), (1, 1642.918701171875)]","[(0, 3964.697509765625), (1, 3916.269775390625)]","[(0, 2334.4970703125), (1, 3298.4052734375)]","[(0, 4783.3642578125), (1, 3071.73193359375)]","[(0, 2955.920166015625), (1, 2675.91943359375)]","[(0, 2254.59375), (1, 1770.3717041015625)]","[(0, 1405.4974365234375), (1, 1370.2686767578125)]","[(0, 1472.1292724609375), (1, 1197.2589111328125)]","[(0, 1800.456787109375), (1, 1247.0478515625)]","[(0, 2334.21337890625), (1, 1683.313232421875)]","[(0, 2016.7911376953125), (1, 1904.9259033203125)]","[(0, 2584.034423828125), (1, 3007.996337890625)]"
662,"[(0, 1687.0037841796875), (1, 1711.98828125)]","[(0, 3827.461669921875), (1, 3873.982177734375)]","[(0, 2056.12744140625), (1, 3048.69970703125)]","[(0, 1635.92919921875), (1, 1712.98779296875)]","[(0, 2898.6064453125), (1, 2972.994384765625)]","[(0, 1438.9281005859375), (1, 1472.7281494140625)]","[(0, 1175.659912109375), (1, 980.2922973632812)]","[(0, 3764.483642578125), (1, 1788.9432373046875)]","[(0, 3078.673828125), (1, 1341.4195556640625)]","[(0, 9674.3349609375), (1, 9515.7138671875)]","[(0, 1896.463623046875), (1, 1622.5621337890625)]","[(0, 3001.823486328125), (1, 1752.312744140625)]","[(0, 5461.49755859375), (1, 5512.24365234375)]","[(0, 1406.80810546875), (1, 2080.303955078125)]","[(0, 3376.177001953125), (1, 2498.69775390625)]","[(0, 1491.9366455078125), (1, 1495.8966064453125)]","[(0, 1843.5155029296875), (1, 1585.9349365234375)]","[(0, 874.685791015625), (1, 875.2006225585938)]","[(0, 1428.2850341796875), (1, 1715.93408203125)]","[(0, 2436.466552734375), (1, 2270.867431640625)]","[(0, 4402.34033203125), (1, 3876.0185546875)]","[(0, 1369.0865478515625), (1, 1401.038330078125)]","[(0, 3137.919921875), (1, 4931.16796875)]"
663,"[(0, 1313.48291015625), (1, 1370.9862060546875)]","[(0, 3010.625244140625), (1, 2835.105224609375)]","[(0, 2272.859619140625), (1, 3426.84326171875)]","[(0, 1440.1573486328125), (1, 1469.1614990234375)]","[(0, 2355.77734375), (1, 2183.0556640625)]","[(0, 2892.109130859375), (1, 2906.1767578125)]","[(0, 1410.501220703125), (1, 1582.030029296875)]","[(0, 6693.755859375), (1, 11229.662109375)]","[(0, 3398.583740234375), (1, 1664.4041748046875)]","[(0, 5604.63720703125), (1, 3807.100830078125)]","[(0, 1777.3887939453125), (1, 1770.85205078125)]","[(0, 3258.202880859375), (1, 2055.31591796875)]","[(0, 4169.3125), (1, 4350.45849609375)]","[(0, 1512.234130859375), (1, 2807.1787109375)]","[(0, 2682.509033203125), (1, 1828.2327880859375)]","[(0, 1293.66748046875), (1, 1367.8409423828125)]","[(0, 1313.9432373046875), (1, 1211.021240234375)]","[(0, 1129.0048828125), (1, 1188.119140625)]","[(0, 1409.964599609375), (1, 1253.187744140625)]","[(0, 1343.3853759765625), (1, 1124.18603515625)]","[(0, 4027.5087890625), (1, 3626.85888671875)]","[(0, 1669.1036376953125), (1, 1744.2340087890625)]","[(0, 3576.75048828125), (1, 5473.73046875)]"
664,"[(0, 1802.061279296875), (1, 1540.041748046875)]","[(0, 1994.570556640625), (1, 1349.7845458984375)]","[(0, 1295.830810546875), (1, 1054.552978515625)]","[(0, 1515.440673828125), (1, 1531.706787109375)]","[(0, 3665.794921875), (1, 3250.717041015625)]","[(0, 925.5031127929688), (1, 696.943115234375)]","[(0, 6341.32373046875), (1, 6674.95068359375)]","[(0, 4760.37841796875), (1, 2127.251953125)]","[(0, 2494.2431640625), (1, 1482.327392578125)]","[(0, 2808.76513671875), (1, 3198.058349609375)]","[(0, 1648.0902099609375), (1, 1667.8824462890625)]","[(0, 4144.6298828125), (1, 1626.3360595703125)]","[(0, 2120.297607421875), (1, 2468.302490234375)]","[(0, 1160.506103515625), (1, 1193.0679931640625)]","[(0, 3925.76025390625), (1, 3926.423095703125)]","[(0, 1852.246826171875), (1, 1843.715087890625)]","[(0, 2862.86865234375), (1, 3055.551513671875)]","[(0, 1504.855224609375), (1, 1386.3587646484375)]","[(0, 1864.3607177734375), (1, 1459.1123046875)]","[(0, 1199.6573486328125), (1, 1252.2021484375)]","[(0, 3442.717041015625), (1, 2289.270751953125)]","[(0, 1715.8695068359375), (1, 1712.5181884765625)]","[(0, 2344.08251953125), (1, 2577.38671875)]"
665,"[(0, 2942.868896484375), (1, 3205.420166015625)]","[(0, 1813.7276611328125), (1, 1074.58984375)]","[(0, 1297.400634765625), (1, 1059.9168701171875)]","[(0, 1702.9857177734375), (1, 1629.6546630859375)]","[(0, 2315.83056640625), (1, 2844.468994140625)]","[(0, 1021.1207275390625), (1, 788.8123168945312)]","[(0, 2549.50537109375), (1, 2349.698974609375)]","[(0, 3406.059326171875), (1, 3686.8203125)]","[(0, 3413.854248046875), (1, 1625.89013671875)]","[(0, 559.3834228515625), (1, 1881.6236572265625)]","[(0, 1616.94482421875), (1, 1313.623779296875)]","[(0, 3070.4169921875), (1, 2167.86181640625)]","[(0, 1910.5614013671875), (1, 2255.932373046875)]","[(0, 1147.4097900390625), (1, 1200.33544921875)]","[(0, 3748.96728515625), (1, 3298.009033203125)]","[(0, 1693.966796875), (1, 1662.1746826171875)]","[(0, 2058.82958984375), (1, 2075.302490234375)]","[(0, 1207.8677978515625), (1, 1250.3726806640625)]","[(0, 1350.695556640625), (1, 1108.296142578125)]","[(0, 3269.408447265625), (1, 3107.688720703125)]","[(0, 2480.99462890625), (1, 1607.9359130859375)]","[(0, 2324.653076171875), (1, 2114.356201171875)]","[(0, 2855.974853515625), (1, 4377.67724609375)]"
666,"[(0, 2414.236328125), (1, 2371.3349609375)]","[(0, 1916.0938720703125), (1, 1425.9884033203125)]","[(0, 1350.5423583984375), (1, 1105.7750244140625)]","[(0, 836.5164184570312), (1, 814.1624145507812)]","[(0, 1643.055908203125), (1, 1477.049072265625)]","[(0, 569.385009765625), (1, 708.6083984375)]","[(0, 3465.21142578125), (1, 3102.87939453125)]","[(0, 2608.873779296875), (1, 2298.117919921875)]","[(0, 2690.579833984375), (1, 1118.453857421875)]","[(0, 5815.19775390625), (1, 5239.93310546875)]","[(0, 1502.2069091796875), (1, 1197.30810546875)]","[(0, 4023.69677734375), (1, 1544.3944091796875)]","[(0, 2515.025146484375), (1, 3043.691650390625)]","[(0, 2415.376220703125), (1, 2569.2294921875)]","[(0, 2474.371337890625), (1, 1877.5777587890625)]","[(0, 4581.6142578125), (1, 4405.62060546875)]","[(0, 3085.925537109375), (1, 3644.006591796875)]","[(0, 2173.073974609375), (1, 1830.8857421875)]","[(0, 2000.0946044921875), (1, 1770.8765869140625)]","[(0, 2278.62744140625), (1, 3596.89501953125)]","[(0, 2850.293701171875), (1, 2445.314453125)]","[(0, 2118.423095703125), (1, 1812.7471923828125)]","[(0, 2322.111572265625), (1, 2412.055908203125)]"
667,"[(0, 2304.172607421875), (1, 2096.9208984375)]","[(0, 1635.3193359375), (1, 1141.654296875)]","[(0, 1401.8436279296875), (1, 1140.1619873046875)]","[(0, 1033.897216796875), (1, 1008.2031860351562)]","[(0, 1078.0958251953125), (1, 1189.5413818359375)]","[(0, 1250.771728515625), (1, 1600.339599609375)]","[(0, 2477.11865234375), (1, 2741.5908203125)]","[(0, 3210.296630859375), (1, 1645.7618408203125)]","[(0, 1773.93359375), (1, 916.3975830078125)]","[(0, 2156.617431640625), (1, 2139.140869140625)]","[(0, 2449.3544921875), (1, 2550.970458984375)]","[(0, 2945.2275390625), (1, 1804.4473876953125)]","[(0, 3208.322265625), (1, 4129.05908203125)]","[(0, 2277.963623046875), (1, 2918.05615234375)]","[(0, 2304.22998046875), (1, 1542.751708984375)]","[(0, 2809.54736328125), (1, 3075.519287109375)]","[(0, 2219.203369140625), (1, 2532.61474609375)]","[(0, 1704.557861328125), (1, 1540.0072021484375)]","[(0, 1688.356689453125), (1, 1427.896240234375)]","[(0, 1829.7791748046875), (1, 1274.185546875)]","[(0, 3213.739501953125), (1, 2602.991455078125)]","[(0, 3494.898193359375), (1, 3376.853515625)]","[(0, 2371.86865234375), (1, 2583.985107421875)]"
