,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
80,"[(0, 6349.36572265625), (1, 7000.32666015625)]","[(0, 9670.525390625), (1, 9799.787109375)]","[(0, 10191.73046875), (1, 12747.3330078125)]","[(0, 8857.4404296875), (1, 9073.7509765625)]","[(0, 9363.1142578125), (1, 9447.6611328125)]","[(0, 7156.6435546875), (1, 8425.75390625)]","[(0, 14786.134765625), (1, 15402.8115234375)]","[(0, 11132.6494140625), (1, 6080.13916015625)]","[(0, 18140.3828125), (1, 11368.4609375)]","[(0, 10356.078125), (1, 8628.4189453125)]","[(0, 8494.501953125), (1, 9161.0576171875)]","[(0, 12416.123046875), (1, 6404.51220703125)]","[(0, 10147.53515625), (1, 9865.1162109375)]","[(0, 8975.927734375), (1, 6850.33740234375)]","[(0, 11529.0361328125), (1, 9630.2705078125)]","[(0, 9942.75390625), (1, 9282.4736328125)]","[(0, 10924.271484375), (1, 11058.4306640625)]","[(0, 6768.9208984375), (1, 6508.03076171875)]","[(0, 6916.388671875), (1, 8594.8701171875)]","[(0, 8532.6875), (1, 12770.744140625)]","[(0, 6386.66650390625), (1, 24962.421875)]","[(0, 9776.05859375), (1, 9932.6044921875)]","[(0, 21084.091796875), (1, 25170.611328125)]"
81,"[(0, 6901.392578125), (1, 7097.8896484375)]","[(0, 9165.6455078125), (1, 9579.935546875)]","[(0, 9825.7470703125), (1, 11761.416015625)]","[(0, 9078.607421875), (1, 9062.9755859375)]","[(0, 14969.005859375), (1, 15603.380859375)]","[(0, 5805.95458984375), (1, 6457.58203125)]","[(0, 6946.763671875), (1, 6738.423828125)]","[(0, 12056.3583984375), (1, 9849.9052734375)]","[(0, 6723.73681640625), (1, 3998.80859375)]","[(0, 7719.54345703125), (1, 6836.42333984375)]","[(0, 10295.1240234375), (1, 10142.9580078125)]","[(0, 12050.7373046875), (1, 9191.5029296875)]","[(0, 10811.6103515625), (1, 9979.6796875)]","[(0, 10136.2470703125), (1, 7002.8505859375)]","[(0, 8609.0947265625), (1, 7637.87060546875)]","[(0, 10619.9306640625), (1, 11325.986328125)]","[(0, 7914.87109375), (1, 7995.1650390625)]","[(0, 9281.181640625), (1, 7771.56005859375)]","[(0, 5218.12109375), (1, 4211.7861328125)]","[(0, 11288.169921875), (1, 9955.7060546875)]","[(0, 7432.560546875), (1, 29643.212890625)]","[(0, 15776.4130859375), (1, 16341.8984375)]","[(0, 12712.9638671875), (1, 14018.26953125)]"
82,"[(0, 8257.8779296875), (1, 7743.86083984375)]","[(0, 12760.322265625), (1, 13078.0322265625)]","[(0, 11006.6025390625), (1, 13986.3798828125)]","[(0, 8065.52197265625), (1, 8329.00390625)]","[(0, 7901.8984375), (1, 7745.78857421875)]","[(0, 6291.87890625), (1, 6597.24755859375)]","[(0, 8751.359375), (1, 8378.8056640625)]","[(0, 12782.0751953125), (1, 5360.89111328125)]","[(0, 9557.759765625), (1, 15147.103515625)]","[(0, 3787.628173828125), (1, 3528.42138671875)]","[(0, 17950.8359375), (1, 15006.0390625)]","[(0, 11582.4619140625), (1, 5941.09423828125)]","[(0, 10561.8544921875), (1, 10639.3232421875)]","[(0, 5387.27978515625), (1, 4829.421875)]","[(0, 7176.607421875), (1, 5396.83984375)]","[(0, 6433.75634765625), (1, 6303.57275390625)]","[(0, 12194.625), (1, 12159.322265625)]","[(0, 9518.509765625), (1, 8539.0849609375)]","[(0, 6435.6279296875), (1, 6495.56787109375)]","[(0, 11467.9560546875), (1, 9556.064453125)]","[(0, 7358.21826171875), (1, 17244.212890625)]","[(0, 18315.765625), (1, 21440.1484375)]","[(0, 8878.6259765625), (1, 8830.3076171875)]"
83,"[(0, 7203.17041015625), (1, 8139.95947265625)]","[(0, 12275.4853515625), (1, 12915.3310546875)]","[(0, 10639.36328125), (1, 12920.234375)]","[(0, 6845.04150390625), (1, 7079.33251953125)]","[(0, 5944.38134765625), (1, 6053.83056640625)]","[(0, 4787.05615234375), (1, 5565.61083984375)]","[(0, 8335.0673828125), (1, 8246.630859375)]","[(0, 24833.369140625), (1, 26022.640625)]","[(0, 10016.8388671875), (1, 8374.9384765625)]","[(0, 5726.13330078125), (1, 5404.50341796875)]","[(0, 7130.3740234375), (1, 6611.7724609375)]","[(0, 7001.08056640625), (1, 10326.6982421875)]","[(0, 14975.24609375), (1, 15749.9091796875)]","[(0, 8228.46875), (1, 6858.12890625)]","[(0, 7878.79736328125), (1, 5976.2470703125)]","[(0, 6012.77783203125), (1, 6493.728515625)]","[(0, 8909.16015625), (1, 8503.466796875)]","[(0, 7567.10791015625), (1, 5975.34619140625)]","[(0, 4699.57763671875), (1, 3907.077880859375)]","[(0, 6298.24853515625), (1, 10127.7451171875)]","[(0, 7516.029296875), (1, 17482.92578125)]","[(0, 14896.44921875), (1, 16548.998046875)]","[(0, 19969.25), (1, 22483.142578125)]"
84,"[(0, 5610.0595703125), (1, 6208.5205078125)]","[(0, 19960.47265625), (1, 17141.390625)]","[(0, 13801.3310546875), (1, 10929.4609375)]","[(0, 9946.984375), (1, 7245.037109375)]","[(0, 6183.0947265625), (1, 6259.81103515625)]","[(0, 4444.5634765625), (1, 4412.20556640625)]","[(0, 8156.2158203125), (1, 8687.1494140625)]","[(0, 12934.5712890625), (1, 4767.33447265625)]","[(0, 8552.1904296875), (1, 10304.2587890625)]","[(0, 5429.6162109375), (1, 6870.12158203125)]","[(0, 14759.310546875), (1, 15812.89453125)]","[(0, 7059.60595703125), (1, 3732.521240234375)]","[(0, 13583.0595703125), (1, 14832.982421875)]","[(0, 6503.4833984375), (1, 5368.611328125)]","[(0, 9932.3486328125), (1, 6847.4638671875)]","[(0, 9894.1259765625), (1, 9588.599609375)]","[(0, 10591.8427734375), (1, 9174.8544921875)]","[(0, 6778.22314453125), (1, 7241.2451171875)]","[(0, 5715.603515625), (1, 5256.66552734375)]","[(0, 8162.4560546875), (1, 9557.978515625)]","[(0, 7744.07470703125), (1, 18594.404296875)]","[(0, 21536.46484375), (1, 15306.09375)]","[(0, 13356.9111328125), (1, 17903.6328125)]"
85,"[(0, 9479.5205078125), (1, 10118.5537109375)]","[(0, 20372.27734375), (1, 17017.244140625)]","[(0, 12724.5341796875), (1, 10437.1123046875)]","[(0, 8416.6865234375), (1, 6073.283203125)]","[(0, 4604.171875), (1, 4441.296875)]","[(0, 3842.907470703125), (1, 3910.175537109375)]","[(0, 10900.0029296875), (1, 9822.6826171875)]","[(0, 20413.21484375), (1, 20241.94140625)]","[(0, 10282.3291015625), (1, 22275.458984375)]","[(0, 4840.94921875), (1, 5862.35546875)]","[(0, 6912.9267578125), (1, 6790.6005859375)]","[(0, 11405.5888671875), (1, 5040.79541015625)]","[(0, 13096.580078125), (1, 12722.7275390625)]","[(0, 7009.8330078125), (1, 5775.00830078125)]","[(0, 8501.869140625), (1, 6015.4619140625)]","[(0, 9917.318359375), (1, 10305.5947265625)]","[(0, 6768.81787109375), (1, 5745.74951171875)]","[(0, 8221.275390625), (1, 7469.64697265625)]","[(0, 4477.50927734375), (1, 4242.74755859375)]","[(0, 6455.98095703125), (1, 10042.5498046875)]","[(0, 8408.3427734375), (1, 18862.419921875)]","[(0, 13895.958984375), (1, 12016.8359375)]","[(0, 10498.6279296875), (1, 11910.1708984375)]"
86,"[(0, 10901.5), (1, 10712.9453125)]","[(0, 24907.98828125), (1, 20698.71875)]","[(0, 14633.7724609375), (1, 11079.6484375)]","[(0, 8218.7041015625), (1, 6120.501953125)]","[(0, 11151.5), (1, 10725.12109375)]","[(0, 4952.29052734375), (1, 5194.77001953125)]","[(0, 16887.6484375), (1, 18740.33203125)]","[(0, 10609.4541015625), (1, 5248.265625)]","[(0, 7449.79833984375), (1, 10841.2734375)]","[(0, 8516.0947265625), (1, 6375.31103515625)]","[(0, 8690.75390625), (1, 8365.2724609375)]","[(0, 9023.94140625), (1, 5050.765625)]","[(0, 8529.44921875), (1, 7399.16552734375)]","[(0, 6006.61083984375), (1, 4725.80615234375)]","[(0, 8492.2177734375), (1, 6349.892578125)]","[(0, 9083.4833984375), (1, 9260.5712890625)]","[(0, 9410.5595703125), (1, 9318.2978515625)]","[(0, 8381.921875), (1, 7036.1416015625)]","[(0, 5547.3974609375), (1, 5890.775390625)]","[(0, 4888.9453125), (1, 11263.42578125)]","[(0, 11591.1474609375), (1, 38180.796875)]","[(0, 10641.5966796875), (1, 8397.740234375)]","[(0, 8678.455078125), (1, 9670.755859375)]"
87,"[(0, 8648.3642578125), (1, 9400.0556640625)]","[(0, 26061.087890625), (1, 21326.560546875)]","[(0, 13966.1875), (1, 10973.388671875)]","[(0, 8853.0576171875), (1, 6973.39404296875)]","[(0, 16310.6962890625), (1, 15760.2021484375)]","[(0, 6745.162109375), (1, 7161.443359375)]","[(0, 6815.8974609375), (1, 6523.5283203125)]","[(0, 11900.486328125), (1, 5452.92578125)]","[(0, 14128.498046875), (1, 6587.84912109375)]","[(0, 16185.1689453125), (1, 20444.69921875)]","[(0, 9305.802734375), (1, 8796.29296875)]","[(0, 10918.4697265625), (1, 17197.095703125)]","[(0, 14613.5654296875), (1, 12460.095703125)]","[(0, 6166.0185546875), (1, 5071.810546875)]","[(0, 6992.7333984375), (1, 5156.7822265625)]","[(0, 9037.962890625), (1, 9753.298828125)]","[(0, 7323.2216796875), (1, 7568.4716796875)]","[(0, 6387.482421875), (1, 5482.77392578125)]","[(0, 6876.66357421875), (1, 6610.0009765625)]","[(0, 10600.40234375), (1, 9169.509765625)]","[(0, 8783.2158203125), (1, 25346.455078125)]","[(0, 9786.25390625), (1, 8594.666015625)]","[(0, 7703.62109375), (1, 8982.658203125)]"
88,"[(0, 7826.3828125), (1, 7247.02734375)]","[(0, 5788.92041015625), (1, 7806.68115234375)]","[(0, 7152.13330078125), (1, 6376.642578125)]","[(0, 8389.2958984375), (1, 6770.85791015625)]","[(0, 7389.22216796875), (1, 7252.3857421875)]","[(0, 5015.9453125), (1, 5352.2373046875)]","[(0, 5430.27880859375), (1, 5378.5478515625)]","[(0, 11035.0224609375), (1, 5004.5732421875)]","[(0, 10015.5869140625), (1, 8617.76953125)]","[(0, 6222.9423828125), (1, 8158.49462890625)]","[(0, 6608.5322265625), (1, 6305.328125)]","[(0, 13062.9873046875), (1, 13963.017578125)]","[(0, 10144.826171875), (1, 8915.5859375)]","[(0, 5653.69287109375), (1, 4771.75537109375)]","[(0, 7964.6484375), (1, 6092.04345703125)]","[(0, 8997.0009765625), (1, 8693.5478515625)]","[(0, 9176.990234375), (1, 9354.919921875)]","[(0, 6623.6689453125), (1, 5962.40234375)]","[(0, 4452.97705078125), (1, 5203.49609375)]","[(0, 12310.796875), (1, 10019.4375)]","[(0, 12414.4296875), (1, 27565.923828125)]","[(0, 14571.17578125), (1, 14258.87890625)]","[(0, 9636.79296875), (1, 10289.8720703125)]"
89,"[(0, 13808.400390625), (1, 13127.0283203125)]","[(0, 5645.85888671875), (1, 7977.5556640625)]","[(0, 8234.9599609375), (1, 7349.689453125)]","[(0, 7929.36865234375), (1, 6370.4423828125)]","[(0, 5518.71875), (1, 5272.63671875)]","[(0, 5554.18408203125), (1, 6357.115234375)]","[(0, 6968.6875), (1, 8030.77587890625)]","[(0, 11624.5791015625), (1, 5666.416015625)]","[(0, 8987.919921875), (1, 11977.6484375)]","[(0, 8972.248046875), (1, 13366.939453125)]","[(0, 6426.49560546875), (1, 6137.9443359375)]","[(0, 10133.0869140625), (1, 13419.154296875)]","[(0, 15858.4873046875), (1, 11672.458984375)]","[(0, 7017.25732421875), (1, 5442.79443359375)]","[(0, 6468.6279296875), (1, 5387.42919921875)]","[(0, 9558.607421875), (1, 9995.1572265625)]","[(0, 9083.837890625), (1, 9160.4462890625)]","[(0, 9499.982421875), (1, 8437.31640625)]","[(0, 6330.0908203125), (1, 5656.244140625)]","[(0, 7533.90576171875), (1, 11178.5869140625)]","[(0, 9735.345703125), (1, 25848.515625)]","[(0, 14475.4140625), (1, 14174.0068359375)]","[(0, 7449.72705078125), (1, 7939.7578125)]"
90,"[(0, 15208.3447265625), (1, 15470.7529296875)]","[(0, 8579.8349609375), (1, 11159.626953125)]","[(0, 7579.19091796875), (1, 6739.29150390625)]","[(0, 6907.7861328125), (1, 5434.2939453125)]","[(0, 5447.76953125), (1, 5167.27734375)]","[(0, 5177.8740234375), (1, 5436.72509765625)]","[(0, 7708.3095703125), (1, 6686.552734375)]","[(0, 14185.52734375), (1, 15479.3125)]","[(0, 9978.0244140625), (1, 4134.10986328125)]","[(0, 8667.4287109375), (1, 5290.6640625)]","[(0, 11551.134765625), (1, 11988.345703125)]","[(0, 7800.228515625), (1, 3699.764404296875)]","[(0, 9234.0361328125), (1, 8569.08984375)]","[(0, 10799.5224609375), (1, 8729.0634765625)]","[(0, 7605.64111328125), (1, 5216.2998046875)]","[(0, 6019.77197265625), (1, 5233.34619140625)]","[(0, 9368.427734375), (1, 8950.01953125)]","[(0, 9562.9296875), (1, 8198.5615234375)]","[(0, 9301.978515625), (1, 9124.5322265625)]","[(0, 7599.275390625), (1, 13554.642578125)]","[(0, 9643.08203125), (1, 28530.962890625)]","[(0, 21035.56640625), (1, 21684.31640625)]","[(0, 11985.1103515625), (1, 15871.6357421875)]"
91,"[(0, 10521.9619140625), (1, 9834.408203125)]","[(0, 8449.12109375), (1, 11259.0771484375)]","[(0, 8875.93359375), (1, 7984.9619140625)]","[(0, 8031.20458984375), (1, 11432.4560546875)]","[(0, 4549.546875), (1, 4171.185546875)]","[(0, 4524.38232421875), (1, 4435.13818359375)]","[(0, 5720.7353515625), (1, 6190.783203125)]","[(0, 10307.158203125), (1, 4868.34375)]","[(0, 9177.9091796875), (1, 5047.5205078125)]","[(0, 6590.5380859375), (1, 5188.7041015625)]","[(0, 10963.189453125), (1, 11179.9951171875)]","[(0, 9939.9482421875), (1, 19235.455078125)]","[(0, 11339.572265625), (1, 9577.0849609375)]","[(0, 12860.9306640625), (1, 11010.4453125)]","[(0, 7242.90966796875), (1, 5366.2158203125)]","[(0, 5610.39111328125), (1, 6739.47802734375)]","[(0, 6407.4814453125), (1, 6216.66650390625)]","[(0, 7103.17822265625), (1, 5989.61572265625)]","[(0, 7200.06591796875), (1, 6255.2333984375)]","[(0, 7592.19091796875), (1, 9157.205078125)]","[(0, 7825.92041015625), (1, 21086.78515625)]","[(0, 19276.501953125), (1, 20653.40625)]","[(0, 8522.0009765625), (1, 9874.5947265625)]"
92,"[(0, 8333.1279296875), (1, 7549.6494140625)]","[(0, 16005.609375), (1, 10386.453125)]","[(0, 7146.20166015625), (1, 8247.4091796875)]","[(0, 6413.85791015625), (1, 9268.8154296875)]","[(0, 7840.4423828125), (1, 8177.5400390625)]","[(0, 3904.802001953125), (1, 3923.181640625)]","[(0, 8870.078125), (1, 8913.953125)]","[(0, 13240.47265625), (1, 5554.078125)]","[(0, 13544.6025390625), (1, 6927.9873046875)]","[(0, 12569.875), (1, 13023.568359375)]","[(0, 18154.3828125), (1, 16571.34375)]","[(0, 7144.3623046875), (1, 3948.2919921875)]","[(0, 10219.78125), (1, 9522.658203125)]","[(0, 6838.37939453125), (1, 5383.36669921875)]","[(0, 12957.0048828125), (1, 9560.6767578125)]","[(0, 11525.517578125), (1, 7244.1533203125)]","[(0, 11024.80859375), (1, 10044.197265625)]","[(0, 11227.9384765625), (1, 9040.548828125)]","[(0, 6887.4140625), (1, 7358.63916015625)]","[(0, 8981.6826171875), (1, 11879.826171875)]","[(0, 8819.072265625), (1, 18592.046875)]","[(0, 23133.873046875), (1, 24278.935546875)]","[(0, 10532.583984375), (1, 12453.810546875)]"
93,"[(0, 16217.044921875), (1, 15214.119140625)]","[(0, 16005.0302734375), (1, 10504.2255859375)]","[(0, 8065.5068359375), (1, 9101.458984375)]","[(0, 6710.62353515625), (1, 9345.82421875)]","[(0, 13506.099609375), (1, 13680.431640625)]","[(0, 5185.8994140625), (1, 5373.00048828125)]","[(0, 5972.572265625), (1, 5468.53857421875)]","[(0, 9908.677734375), (1, 8392.568359375)]","[(0, 10888.3974609375), (1, 13203.4521484375)]","[(0, 4817.7001953125), (1, 4999.62158203125)]","[(0, 11822.8291015625), (1, 10431.888671875)]","[(0, 11214.55078125), (1, 4620.70263671875)]","[(0, 12480.30078125), (1, 11481.61328125)]","[(0, 8704.623046875), (1, 6345.14697265625)]","[(0, 12135.955078125), (1, 9267.109375)]","[(0, 7442.24951171875), (1, 10727.2890625)]","[(0, 7267.96435546875), (1, 6388.16455078125)]","[(0, 8347.7958984375), (1, 7695.19140625)]","[(0, 5715.66357421875), (1, 5854.21533203125)]","[(0, 9685.7724609375), (1, 6611.82275390625)]","[(0, 7822.189453125), (1, 17514.849609375)]","[(0, 24750.525390625), (1, 26626.62109375)]","[(0, 10864.25), (1, 13192.740234375)]"
94,"[(0, 17254.740234375), (1, 17452.873046875)]","[(0, 20259.341796875), (1, 13226.3505859375)]","[(0, 6725.8212890625), (1, 7666.82861328125)]","[(0, 7998.3681640625), (1, 10746.857421875)]","[(0, 7232.7763671875), (1, 6189.75)]","[(0, 7720.9931640625), (1, 7981.48291015625)]","[(0, 8787.169921875), (1, 8853.38671875)]","[(0, 9074.4091796875), (1, 6712.10205078125)]","[(0, 15124.0078125), (1, 9423.5634765625)]","[(0, 6987.2734375), (1, 5060.8955078125)]","[(0, 9946.1591796875), (1, 11724.1796875)]","[(0, 6589.2685546875), (1, 4115.57421875)]","[(0, 14022.6806640625), (1, 19652.7578125)]","[(0, 6487.328125), (1, 5599.97802734375)]","[(0, 9612.0107421875), (1, 7018.07421875)]","[(0, 8189.37158203125), (1, 7096.99609375)]","[(0, 9985.763671875), (1, 10339.6181640625)]","[(0, 8303.6650390625), (1, 7321.8671875)]","[(0, 8306.4765625), (1, 7047.6787109375)]","[(0, 5033.119140625), (1, 11334.8583984375)]","[(0, 13244.4521484375), (1, 34281.1328125)]","[(0, 13651.3681640625), (1, 10574.685546875)]","[(0, 16348.3203125), (1, 19247.548828125)]"
95,"[(0, 9816.052734375), (1, 8905.07421875)]","[(0, 20600.431640625), (1, 13664.9921875)]","[(0, 7919.42333984375), (1, 8978.58984375)]","[(0, 7981.99267578125), (1, 10456.4912109375)]","[(0, 5466.484375), (1, 4818.1875)]","[(0, 5178.935546875), (1, 5278.8154296875)]","[(0, 17611.125), (1, 15241.0283203125)]","[(0, 8171.4833984375), (1, 10006.2021484375)]","[(0, 11409.212890625), (1, 8767.2822265625)]","[(0, 5692.85888671875), (1, 5513.1533203125)]","[(0, 8059.23974609375), (1, 9404.8974609375)]","[(0, 12079.294921875), (1, 5775.1845703125)]","[(0, 20354.44921875), (1, 21429.845703125)]","[(0, 7987.20166015625), (1, 5595.13134765625)]","[(0, 8777.83984375), (1, 6582.79345703125)]","[(0, 6984.60205078125), (1, 7741.7197265625)]","[(0, 7278.4384765625), (1, 7592.857421875)]","[(0, 5947.16552734375), (1, 5453.5966796875)]","[(0, 9317.8623046875), (1, 8696.5078125)]","[(0, 7261.45166015625), (1, 5732.56982421875)]","[(0, 6596.99658203125), (1, 22939.333984375)]","[(0, 11030.6767578125), (1, 9186.638671875)]","[(0, 9875.34765625), (1, 11223.9873046875)]"
96,"[(0, 7381.31298828125), (1, 7039.2421875)]","[(0, 4960.7333984375), (1, 7518.7607421875)]","[(0, 4700.0029296875), (1, 7926.31396484375)]","[(0, 7408.76123046875), (1, 9735.662109375)]","[(0, 5201.81884765625), (1, 5377.82470703125)]","[(0, 5559.55224609375), (1, 6051.8330078125)]","[(0, 13406.6318359375), (1, 12113.845703125)]","[(0, 11318.1904296875), (1, 5159.11376953125)]","[(0, 13104.7255859375), (1, 6990.259765625)]","[(0, 7916.41845703125), (1, 5936.2919921875)]","[(0, 11136.0888671875), (1, 11660.642578125)]","[(0, 10220.66796875), (1, 12705.037109375)]","[(0, 6767.27490234375), (1, 6874.38134765625)]","[(0, 6063.265625), (1, 4908.90869140625)]","[(0, 10793.2724609375), (1, 8376.009765625)]","[(0, 8362.224609375), (1, 8501.333984375)]","[(0, 10363.2607421875), (1, 10299.416015625)]","[(0, 6340.3798828125), (1, 6878.10009765625)]","[(0, 7418.77294921875), (1, 6784.40576171875)]","[(0, 8984.3798828125), (1, 9605.66015625)]","[(0, 11348.345703125), (1, 22273.71875)]","[(0, 20282.05859375), (1, 23387.78125)]","[(0, 10355.9404296875), (1, 11180.6455078125)]"
97,"[(0, 10195.8623046875), (1, 8469.62890625)]","[(0, 4878.49853515625), (1, 7732.58447265625)]","[(0, 5884.58154296875), (1, 8861.234375)]","[(0, 7869.08056640625), (1, 10697.376953125)]","[(0, 4118.64501953125), (1, 4242.92919921875)]","[(0, 5487.13623046875), (1, 5534.3828125)]","[(0, 11281.9169921875), (1, 11904.232421875)]","[(0, 12167.3369140625), (1, 7404.8623046875)]","[(0, 7904.35546875), (1, 11334.046875)]","[(0, 11417.517578125), (1, 9241.7529296875)]","[(0, 8466.8095703125), (1, 8349.658203125)]","[(0, 13562.013671875), (1, 11022.474609375)]","[(0, 14066.76171875), (1, 14125.708984375)]","[(0, 6503.10498046875), (1, 5070.9111328125)]","[(0, 10420.125), (1, 8046.23046875)]","[(0, 9494.357421875), (1, 10629.080078125)]","[(0, 7833.37255859375), (1, 7730.232421875)]","[(0, 8942.9384765625), (1, 8254.5859375)]","[(0, 9428.6337890625), (1, 9130.4423828125)]","[(0, 8567.13671875), (1, 9587.876953125)]","[(0, 10675.26171875), (1, 29172.78515625)]","[(0, 16393.75390625), (1, 17831.9296875)]","[(0, 13033.6689453125), (1, 15369.85546875)]"
98,"[(0, 11486.935546875), (1, 10533.5478515625)]","[(0, 6438.5810546875), (1, 9465.345703125)]","[(0, 5522.1357421875), (1, 9266.0927734375)]","[(0, 8285.787109375), (1, 11701.6943359375)]","[(0, 9809.7646484375), (1, 9316.3876953125)]","[(0, 5930.79736328125), (1, 5899.10107421875)]","[(0, 7163.9501953125), (1, 7108.294921875)]","[(0, 12340.9833984375), (1, 14462.51171875)]","[(0, 13530.1044921875), (1, 11240.2587890625)]","[(0, 13045.4208984375), (1, 13436.98046875)]","[(0, 8745.52734375), (1, 8659.8193359375)]","[(0, 9058.939453125), (1, 13541.0380859375)]","[(0, 8264.3291015625), (1, 8287.240234375)]","[(0, 5479.2138671875), (1, 4103.04541015625)]","[(0, 13340.947265625), (1, 9939.1240234375)]","[(0, 5736.5625), (1, 5295.92919921875)]","[(0, 11632.763671875), (1, 11592.2421875)]","[(0, 9201.396484375), (1, 7277.2099609375)]","[(0, 6929.837890625), (1, 4608.09912109375)]","[(0, 7984.490234375), (1, 10655.0625)]","[(0, 10246.765625), (1, 21611.521484375)]","[(0, 19429.521484375), (1, 19236.59375)]","[(0, 10269.84375), (1, 9978.4052734375)]"
99,"[(0, 7828.14501953125), (1, 7752.86865234375)]","[(0, 6456.3076171875), (1, 9830.986328125)]","[(0, 6766.59716796875), (1, 10262.5595703125)]","[(0, 6896.5966796875), (1, 9855.205078125)]","[(0, 14481.9853515625), (1, 13831.8212890625)]","[(0, 4946.18310546875), (1, 4799.90625)]","[(0, 5259.41357421875), (1, 5530.4208984375)]","[(0, 8381.1708984375), (1, 5288.79736328125)]","[(0, 10709.8818359375), (1, 18217.896484375)]","[(0, 14505.498046875), (1, 16500.458984375)]","[(0, 7420.626953125), (1, 7757.2685546875)]","[(0, 18158.10546875), (1, 14969.578125)]","[(0, 9971.0419921875), (1, 9848.2626953125)]","[(0, 6962.04443359375), (1, 4979.8828125)]","[(0, 14435.228515625), (1, 10855.4375)]","[(0, 5335.3486328125), (1, 5950.71728515625)]","[(0, 8554.890625), (1, 8375.03515625)]","[(0, 6614.9443359375), (1, 5869.47705078125)]","[(0, 5926.48876953125), (1, 5660.49072265625)]","[(0, 6221.6669921875), (1, 18392.291015625)]","[(0, 8924.3818359375), (1, 19133.859375)]","[(0, 16337.8466796875), (1, 16426.1796875)]","[(0, 12955.47265625), (1, 15359.5693359375)]"
100,"[(0, 6889.72705078125), (1, 6370.41845703125)]","[(0, 15155.03515625), (1, 8681.5673828125)]","[(0, 9080.2353515625), (1, 5325.689453125)]","[(0, 7140.3564453125), (1, 9877.4853515625)]","[(0, 5785.60888671875), (1, 6662.1611328125)]","[(0, 6216.1748046875), (1, 5742.20556640625)]","[(0, 18100.099609375), (1, 16278.2646484375)]","[(0, 11332.318359375), (1, 10990.2080078125)]","[(0, 8331.3076171875), (1, 4951.96484375)]","[(0, 10322.6220703125), (1, 10444.232421875)]","[(0, 8814.439453125), (1, 7683.9423828125)]","[(0, 9267.1708984375), (1, 13971.8359375)]","[(0, 9524.1845703125), (1, 9605.12890625)]","[(0, 6727.931640625), (1, 5597.94384765625)]","[(0, 9507.142578125), (1, 7721.72265625)]","[(0, 6420.8720703125), (1, 5517.9716796875)]","[(0, 8824.6591796875), (1, 8573.626953125)]","[(0, 7369.1240234375), (1, 6123.912109375)]","[(0, 5663.20654296875), (1, 5038.24755859375)]","[(0, 8664.5537109375), (1, 12211.8603515625)]","[(0, 5786.9609375), (1, 10711.6689453125)]","[(0, 19000.390625), (1, 18833.5703125)]","[(0, 6726.66162109375), (1, 6498.98193359375)]"
101,"[(0, 14187.841796875), (1, 11998.77734375)]","[(0, 16240.9248046875), (1, 9198.185546875)]","[(0, 9943.873046875), (1, 6526.552734375)]","[(0, 8360.2236328125), (1, 11251.26171875)]","[(0, 4322.75341796875), (1, 4865.0205078125)]","[(0, 15279.3759765625), (1, 13041.0048828125)]","[(0, 10805.4775390625), (1, 11813.4404296875)]","[(0, 7824.8154296875), (1, 6767.70751953125)]","[(0, 11144.3232421875), (1, 9733.154296875)]","[(0, 6251.5419921875), (1, 8262.099609375)]","[(0, 7572.869140625), (1, 6671.017578125)]","[(0, 9733.376953125), (1, 18881.208984375)]","[(0, 7371.42236328125), (1, 7602.3779296875)]","[(0, 7875.619140625), (1, 6727.60400390625)]","[(0, 9011.8837890625), (1, 7681.40673828125)]","[(0, 6915.87451171875), (1, 7904.3408203125)]","[(0, 5885.56982421875), (1, 5340.22509765625)]","[(0, 7695.47021484375), (1, 7555.52685546875)]","[(0, 5842.6923828125), (1, 6189.97412109375)]","[(0, 6924.43408203125), (1, 9463.4599609375)]","[(0, 7053.3603515625), (1, 17584.810546875)]","[(0, 17584.744140625), (1, 17585.197265625)]","[(0, 16863.458984375), (1, 21377.244140625)]"
