,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
271,"[(0, 3551.428466796875), (1, 3704.509521484375)]","[(0, 873.1160278320312), (1, 1378.7110595703125)]","[(0, 1426.8773193359375), (1, 1361.8463134765625)]","[(0, 1063.115234375), (1, 996.071044921875)]","[(0, 1235.057861328125), (1, 1395.02001953125)]","[(0, 258.968017578125), (1, 443.5030212402344)]","[(0, 1846.1290283203125), (1, 1858.042724609375)]","[(0, 1953.8406982421875), (1, 1619.8480224609375)]","[(0, 3762.308837890625), (1, 2181.592529296875)]","[(0, 2332.998291015625), (1, 1915.7393798828125)]","[(0, 2753.16650390625), (1, 2761.80908203125)]","[(0, 2752.86474609375), (1, 1243.482177734375)]","[(0, 5347.54833984375), (1, 5160.25048828125)]","[(0, 2044.5001220703125), (1, 2146.66748046875)]","[(0, 3895.49560546875), (1, 3139.01220703125)]","[(0, 2155.673583984375), (1, 2257.029052734375)]","[(0, 1725.5693359375), (1, 1581.7244873046875)]","[(0, 766.8176879882812), (1, 865.5364990234375)]","[(0, 2280.232666015625), (1, 1692.6217041015625)]","[(0, 1835.6368408203125), (1, 1651.49658203125)]","[(0, 1183.6158447265625), (1, 1082.3447265625)]","[(0, 3175.941162109375), (1, 2502.8046875)]","[(0, 1921.66162109375), (1, 3309.60693359375)]"
272,"[(0, 2121.1904296875), (1, 1761.940673828125)]","[(0, 3438.185791015625), (1, 3001.0361328125)]","[(0, 596.1430053710938), (1, 716.1070556640625)]","[(0, 1019.4208984375), (1, 953.7068481445312)]","[(0, 525.5442504882812), (1, 438.4407958984375)]","[(0, 463.43701171875), (1, 777.4584350585938)]","[(0, 1652.0833740234375), (1, 1516.4613037109375)]","[(0, 5059.6796875), (1, 2195.759033203125)]","[(0, 1861.652099609375), (1, 1119.2913818359375)]","[(0, 1711.589111328125), (1, 1122.5084228515625)]","[(0, 3976.65625), (1, 3872.216552734375)]","[(0, 1702.931396484375), (1, 1217.367919921875)]","[(0, 4790.71875), (1, 4808.55224609375)]","[(0, 1305.53515625), (1, 1245.68212890625)]","[(0, 1887.64990234375), (1, 1606.3994140625)]","[(0, 3964.349609375), (1, 3418.597900390625)]","[(0, 1779.00244140625), (1, 1862.3038330078125)]","[(0, 1296.2498779296875), (1, 1328.7249755859375)]","[(0, 850.6382446289062), (1, 896.5721435546875)]","[(0, 1030.444091796875), (1, 831.3688354492188)]","[(0, 1761.040283203125), (1, 1676.5443115234375)]","[(0, 2306.32373046875), (1, 1783.4215087890625)]","[(0, 2032.1883544921875), (1, 3184.51806640625)]"
273,"[(0, 3847.1240234375), (1, 3287.831298828125)]","[(0, 2621.336181640625), (1, 2326.221923828125)]","[(0, 651.3023071289062), (1, 770.447265625)]","[(0, 1048.3399658203125), (1, 1106.1373291015625)]","[(0, 485.927490234375), (1, 387.2810974121094)]","[(0, 506.32855224609375), (1, 800.323974609375)]","[(0, 743.2376098632812), (1, 780.6896362304688)]","[(0, 2186.7353515625), (1, 2332.478759765625)]","[(0, 3193.249267578125), (1, 2077.804443359375)]","[(0, 2143.205322265625), (1, 2421.203125)]","[(0, 4985.2568359375), (1, 4906.05419921875)]","[(0, 3409.90087890625), (1, 1842.0279541015625)]","[(0, 4973.6748046875), (1, 5000.8330078125)]","[(0, 1458.0106201171875), (1, 1559.2142333984375)]","[(0, 2019.274658203125), (1, 1634.2506103515625)]","[(0, 2692.544677734375), (1, 2991.41796875)]","[(0, 1467.555419921875), (1, 1537.708251953125)]","[(0, 954.1171264648438), (1, 1015.3841552734375)]","[(0, 1747.595703125), (1, 1166.092041015625)]","[(0, 1301.3504638671875), (1, 929.2628173828125)]","[(0, 1243.1441650390625), (1, 1185.2174072265625)]","[(0, 874.1129150390625), (1, 712.1236572265625)]","[(0, 2225.47802734375), (1, 2083.169677734375)]"
274,"[(0, 2917.3271484375), (1, 2481.619384765625)]","[(0, 2702.683349609375), (1, 2470.9296875)]","[(0, 610.6599731445312), (1, 739.0177001953125)]","[(0, 489.2328796386719), (1, 525.7382202148438)]","[(0, 685.29736328125), (1, 577.4798583984375)]","[(0, 444.795166015625), (1, 600.1402587890625)]","[(0, 3029.6083984375), (1, 2919.757080078125)]","[(0, 3509.13232421875), (1, 1563.7576904296875)]","[(0, 1896.30712890625), (1, 1037.3138427734375)]","[(0, 1572.6832275390625), (1, 1441.8216552734375)]","[(0, 3913.749755859375), (1, 4061.273193359375)]","[(0, 2012.56982421875), (1, 1509.482177734375)]","[(0, 1935.9051513671875), (1, 1921.2117919921875)]","[(0, 1192.8642578125), (1, 1216.2620849609375)]","[(0, 1935.2525634765625), (1, 1429.8714599609375)]","[(0, 2124.2119140625), (1, 1825.6697998046875)]","[(0, 2839.794677734375), (1, 2861.291015625)]","[(0, 1616.9833984375), (1, 1720.1539306640625)]","[(0, 935.116455078125), (1, 1224.613037109375)]","[(0, 1970.731689453125), (1, 1500.3978271484375)]","[(0, 4933.3740234375), (1, 4808.14404296875)]","[(0, 1098.648193359375), (1, 860.2045288085938)]","[(0, 2866.2412109375), (1, 2678.66552734375)]"
275,"[(0, 3740.85302734375), (1, 3260.8701171875)]","[(0, 2031.1866455078125), (1, 1939.2847900390625)]","[(0, 672.059814453125), (1, 807.033447265625)]","[(0, 617.032958984375), (1, 659.5917358398438)]","[(0, 1164.703369140625), (1, 945.8645629882812)]","[(0, 382.9862060546875), (1, 564.6448364257812)]","[(0, 1218.767822265625), (1, 1287.69580078125)]","[(0, 2705.3486328125), (1, 3598.102294921875)]","[(0, 2178.93115234375), (1, 1389.6661376953125)]","[(0, 456.7475280761719), (1, 1154.81103515625)]","[(0, 4129.24365234375), (1, 4304.08984375)]","[(0, 2308.09716796875), (1, 1676.74658203125)]","[(0, 1360.2593994140625), (1, 1331.2210693359375)]","[(0, 1899.9818115234375), (1, 1595.454833984375)]","[(0, 2043.885986328125), (1, 1495.8865966796875)]","[(0, 1925.96484375), (1, 2140.474365234375)]","[(0, 2187.2734375), (1, 2181.022705078125)]","[(0, 908.681396484375), (1, 1001.6163940429688)]","[(0, 1296.765380859375), (1, 962.411376953125)]","[(0, 2869.164794921875), (1, 3518.599365234375)]","[(0, 2916.914306640625), (1, 2858.59619140625)]","[(0, 3295.669921875), (1, 2842.462158203125)]","[(0, 1403.4642333984375), (1, 2033.992431640625)]"
276,"[(0, 1929.71630859375), (1, 1581.7930908203125)]","[(0, 4247.75537109375), (1, 4760.14697265625)]","[(0, 829.5159301757812), (1, 675.7069091796875)]","[(0, 935.7109985351562), (1, 999.6068115234375)]","[(0, 1470.6719970703125), (1, 1220.4134521484375)]","[(0, 504.0018615722656), (1, 707.9008178710938)]","[(0, 2200.374755859375), (1, 2131.267333984375)]","[(0, 2875.027587890625), (1, 1568.6119384765625)]","[(0, 2201.721435546875), (1, 1404.9144287109375)]","[(0, 1979.7850341796875), (1, 2010.0072021484375)]","[(0, 4032.170654296875), (1, 3607.833251953125)]","[(0, 2071.8525390625), (1, 970.47412109375)]","[(0, 2842.9150390625), (1, 3137.019287109375)]","[(0, 1574.9969482421875), (1, 1497.9766845703125)]","[(0, 3481.3193359375), (1, 2769.356201171875)]","[(0, 3080.336181640625), (1, 2769.73388671875)]","[(0, 2088.4599609375), (1, 2044.87158203125)]","[(0, 786.1732788085938), (1, 1144.6861572265625)]","[(0, 1301.1021728515625), (1, 1352.08935546875)]","[(0, 2355.038330078125), (1, 2293.723388671875)]","[(0, 5261.3046875), (1, 5736.64990234375)]","[(0, 2118.572509765625), (1, 1925.6444091796875)]","[(0, 1795.138427734375), (1, 2575.4345703125)]"
277,"[(0, 3011.91162109375), (1, 2596.06005859375)]","[(0, 3605.992919921875), (1, 3869.9462890625)]","[(0, 897.5127563476562), (1, 739.5616455078125)]","[(0, 929.7628173828125), (1, 986.1000366210938)]","[(0, 1286.0244140625), (1, 1003.0234985351562)]","[(0, 413.73260498046875), (1, 726.0267333984375)]","[(0, 1090.153076171875), (1, 1140.375732421875)]","[(0, 2066.4755859375), (1, 581.6181640625)]","[(0, 1414.8797607421875), (1, 901.8524780273438)]","[(0, 2076.223876953125), (1, 2634.1806640625)]","[(0, 4268.8203125), (1, 3657.19091796875)]","[(0, 2885.892333984375), (1, 2364.494873046875)]","[(0, 2296.31494140625), (1, 2560.239501953125)]","[(0, 1930.75732421875), (1, 1522.1810302734375)]","[(0, 3204.27392578125), (1, 2476.58935546875)]","[(0, 2191.947998046875), (1, 2339.1416015625)]","[(0, 1590.97802734375), (1, 1509.0072021484375)]","[(0, 615.7174682617188), (1, 728.3534545898438)]","[(0, 2163.7587890625), (1, 1932.9581298828125)]","[(0, 2315.02587890625), (1, 2767.8564453125)]","[(0, 3502.81982421875), (1, 3747.969970703125)]","[(0, 1059.859130859375), (1, 759.342529296875)]","[(0, 1662.9207763671875), (1, 2363.429443359375)]"
278,"[(0, 2310.372314453125), (1, 1985.35693359375)]","[(0, 3751.653076171875), (1, 4131.58740234375)]","[(0, 877.5316162109375), (1, 709.7672119140625)]","[(0, 807.5985107421875), (1, 866.3325805664062)]","[(0, 358.55584716796875), (1, 434.9039611816406)]","[(0, 366.1141052246094), (1, 658.78173828125)]","[(0, 1259.09423828125), (1, 1233.199462890625)]","[(0, 2143.360595703125), (1, 4523.73486328125)]","[(0, 2285.717041015625), (1, 1430.1680908203125)]","[(0, 1422.958251953125), (1, 1322.1829833984375)]","[(0, 2943.532958984375), (1, 3201.048828125)]","[(0, 1506.3651123046875), (1, 1148.0286865234375)]","[(0, 4239.86328125), (1, 4060.28955078125)]","[(0, 1167.83203125), (1, 1033.7833251953125)]","[(0, 2856.2431640625), (1, 2571.80322265625)]","[(0, 3646.3740234375), (1, 3418.105712890625)]","[(0, 1924.4713134765625), (1, 2230.40625)]","[(0, 884.0751342773438), (1, 1099.7342529296875)]","[(0, 892.5731201171875), (1, 624.8898315429688)]","[(0, 2220.715087890625), (1, 1701.637451171875)]","[(0, 1798.2628173828125), (1, 1920.865478515625)]","[(0, 739.6014404296875), (1, 567.1835327148438)]","[(0, 3588.336181640625), (1, 3154.599365234375)]"
279,"[(0, 3411.605224609375), (1, 2932.399658203125)]","[(0, 3043.375244140625), (1, 3197.238037109375)]","[(0, 960.8395385742188), (1, 785.7864990234375)]","[(0, 609.30224609375), (1, 656.2393188476562)]","[(0, 319.91107177734375), (1, 403.97607421875)]","[(0, 565.4682006835938), (1, 966.5619506835938)]","[(0, 664.8441772460938), (1, 688.2069702148438)]","[(0, 3668.0576171875), (1, 1929.897705078125)]","[(0, 2701.141357421875), (1, 1639.0345458984375)]","[(0, 621.3199462890625), (1, 1232.9619140625)]","[(0, 2614.51904296875), (1, 2825.06640625)]","[(0, 2044.30419921875), (1, 1571.5556640625)]","[(0, 2844.266845703125), (1, 2748.37890625)]","[(0, 1189.6163330078125), (1, 1060.49609375)]","[(0, 4200.18994140625), (1, 3417.401611328125)]","[(0, 2583.511962890625), (1, 2738.35595703125)]","[(0, 1504.911376953125), (1, 1700.956787109375)]","[(0, 857.1705322265625), (1, 951.6934814453125)]","[(0, 723.625732421875), (1, 632.49072265625)]","[(0, 3257.010009765625), (1, 3319.47265625)]","[(0, 2512.157958984375), (1, 2700.61083984375)]","[(0, 1606.4384765625), (1, 1555.98193359375)]","[(0, 1715.9022216796875), (1, 1561.4931640625)]"
280,"[(0, 2465.7451171875), (1, 3023.33056640625)]","[(0, 1899.0452880859375), (1, 1346.2467041015625)]","[(0, 1119.921875), (1, 912.341064453125)]","[(0, 1684.719970703125), (1, 1168.854248046875)]","[(0, 481.7532958984375), (1, 577.1201171875)]","[(0, 743.3847045898438), (1, 1169.6270751953125)]","[(0, 1057.3192138671875), (1, 1035.6068115234375)]","[(0, 3077.837158203125), (1, 2999.883056640625)]","[(0, 1877.716552734375), (1, 1152.5045166015625)]","[(0, 956.5164184570312), (1, 1319.2205810546875)]","[(0, 2652.11669921875), (1, 2333.412109375)]","[(0, 1813.9482421875), (1, 1269.6690673828125)]","[(0, 3799.45849609375), (1, 3867.898681640625)]","[(0, 981.1648559570312), (1, 1167.61767578125)]","[(0, 2148.706298828125), (1, 1561.1314697265625)]","[(0, 3938.424072265625), (1, 3546.162109375)]","[(0, 1707.71923828125), (1, 1271.1580810546875)]","[(0, 1070.623046875), (1, 1061.95703125)]","[(0, 960.1049194335938), (1, 657.6025390625)]","[(0, 877.6788940429688), (1, 791.7991943359375)]","[(0, 3031.4638671875), (1, 2923.18408203125)]","[(0, 1137.638427734375), (1, 1088.08154296875)]","[(0, 3278.7724609375), (1, 2987.959716796875)]"
281,"[(0, 4758.6669921875), (1, 5521.96728515625)]","[(0, 1414.24365234375), (1, 1032.1328125)]","[(0, 1259.244873046875), (1, 1030.8092041015625)]","[(0, 820.4282836914062), (1, 568.3544921875)]","[(0, 747.2332763671875), (1, 934.02734375)]","[(0, 574.707275390625), (1, 765.2711181640625)]","[(0, 688.49609375), (1, 703.54833984375)]","[(0, 2845.784912109375), (1, 1641.255615234375)]","[(0, 2962.9775390625), (1, 1722.6927490234375)]","[(0, 1515.322021484375), (1, 6029.31494140625)]","[(0, 2342.181640625), (1, 2033.569580078125)]","[(0, 2199.894287109375), (1, 1794.96630859375)]","[(0, 3206.288330078125), (1, 3282.72412109375)]","[(0, 1538.15478515625), (1, 1278.4598388671875)]","[(0, 1843.375), (1, 1354.69140625)]","[(0, 3233.914306640625), (1, 3530.376953125)]","[(0, 1400.76904296875), (1, 1008.48828125)]","[(0, 584.1424560546875), (1, 607.4864501953125)]","[(0, 958.342529296875), (1, 830.9130249023438)]","[(0, 945.88037109375), (1, 1078.52099609375)]","[(0, 2337.318603515625), (1, 2327.655517578125)]","[(0, 1686.3338623046875), (1, 1753.4144287109375)]","[(0, 1270.787841796875), (1, 1211.49658203125)]"
282,"[(0, 3520.257080078125), (1, 4119.68994140625)]","[(0, 1582.6759033203125), (1, 1132.0716552734375)]","[(0, 1154.1461181640625), (1, 934.7847290039062)]","[(0, 1001.748291015625), (1, 693.3165893554688)]","[(0, 963.622314453125), (1, 1173.4576416015625)]","[(0, 548.80859375), (1, 807.3821411132812)]","[(0, 6557.2607421875), (1, 6531.77099609375)]","[(0, 1115.97119140625), (1, 907.7316284179688)]","[(0, 1987.2919921875), (1, 1173.317138671875)]","[(0, 3404.458251953125), (1, 3493.931884765625)]","[(0, 1648.394287109375), (1, 2050.184814453125)]","[(0, 1430.97021484375), (1, 1039.6044921875)]","[(0, 2616.66796875), (1, 2496.352783203125)]","[(0, 1701.4483642578125), (1, 2069.075439453125)]","[(0, 3915.328857421875), (1, 3116.203369140625)]","[(0, 1295.1043701171875), (1, 1095.1820068359375)]","[(0, 1845.8175048828125), (1, 1996.6707763671875)]","[(0, 816.3140258789062), (1, 934.5881958007812)]","[(0, 1559.79736328125), (1, 1021.4261474609375)]","[(0, 3074.592529296875), (1, 3362.48876953125)]","[(0, 3294.541748046875), (1, 3330.894775390625)]","[(0, 1610.802978515625), (1, 1746.5751953125)]","[(0, 1557.1368408203125), (1, 2253.07177734375)]"
283,"[(0, 4458.4287109375), (1, 5224.43017578125)]","[(0, 1157.6895751953125), (1, 861.7789916992188)]","[(0, 1301.22021484375), (1, 1061.8157958984375)]","[(0, 1536.580322265625), (1, 1064.8057861328125)]","[(0, 764.0310668945312), (1, 984.4139404296875)]","[(0, 691.595703125), (1, 979.1542358398438)]","[(0, 3012.790771484375), (1, 2935.825927734375)]","[(0, 2229.403564453125), (1, 927.9742431640625)]","[(0, 2292.1806640625), (1, 1492.843994140625)]","[(0, 4006.7294921875), (1, 4904.744140625)]","[(0, 1612.6251220703125), (1, 1940.74462890625)]","[(0, 2245.81787109375), (1, 1617.432861328125)]","[(0, 3898.394287109375), (1, 3648.224365234375)]","[(0, 2337.072265625), (1, 2446.54833984375)]","[(0, 3649.49462890625), (1, 2921.124755859375)]","[(0, 926.5637817382812), (1, 1017.0693969726562)]","[(0, 1543.55224609375), (1, 1613.365966796875)]","[(0, 974.2854614257812), (1, 1066.94189453125)]","[(0, 971.163818359375), (1, 810.9635620117188)]","[(0, 3192.0283203125), (1, 4379.5771484375)]","[(0, 1963.4566650390625), (1, 1922.2674560546875)]","[(0, 1381.8787841796875), (1, 683.2645874023438)]","[(0, 2525.91015625), (1, 4036.757080078125)]"
284,"[(0, 2470.719970703125), (1, 3072.139404296875)]","[(0, 1896.3134765625), (1, 2597.30322265625)]","[(0, 939.9629516601562), (1, 1176.43212890625)]","[(0, 1515.9010009765625), (1, 1053.3653564453125)]","[(0, 589.9486083984375), (1, 714.29541015625)]","[(0, 219.68626403808594), (1, 257.7917785644531)]","[(0, 996.7666015625), (1, 1041.6766357421875)]","[(0, 1685.7606201171875), (1, 508.7816467285156)]","[(0, 1025.04736328125), (1, 708.3985595703125)]","[(0, 2128.698974609375), (1, 1569.137939453125)]","[(0, 1980.9625244140625), (1, 1620.0697021484375)]","[(0, 3021.396728515625), (1, 2121.252197265625)]","[(0, 4294.4384765625), (1, 4441.19091796875)]","[(0, 1686.3193359375), (1, 1596.938232421875)]","[(0, 2246.601806640625), (1, 2031.36474609375)]","[(0, 3188.015869140625), (1, 3080.718017578125)]","[(0, 1649.94677734375), (1, 1595.2022705078125)]","[(0, 844.8757934570312), (1, 1048.514404296875)]","[(0, 1156.0992431640625), (1, 764.381591796875)]","[(0, 1367.347900390625), (1, 1485.5653076171875)]","[(0, 4610.4462890625), (1, 4775.91650390625)]","[(0, 1376.4356689453125), (1, 678.2296142578125)]","[(0, 2008.1439208984375), (1, 1859.9317626953125)]"
285,"[(0, 4177.8779296875), (1, 4765.1884765625)]","[(0, 1566.4779052734375), (1, 2058.847900390625)]","[(0, 1072.39599609375), (1, 1333.6654052734375)]","[(0, 1333.498779296875), (1, 938.639892578125)]","[(0, 517.2996826171875), (1, 646.3287353515625)]","[(0, 178.8983154296875), (1, 211.1880340576172)]","[(0, 772.4465942382812), (1, 766.8502197265625)]","[(0, 985.3710327148438), (1, 1031.404052734375)]","[(0, 1760.6556396484375), (1, 1317.775146484375)]","[(0, 6420.23486328125), (1, 7528.42578125)]","[(0, 1946.2901611328125), (1, 1599.16943359375)]","[(0, 1274.2750244140625), (1, 896.0802612304688)]","[(0, 4168.2470703125), (1, 4200.421875)]","[(0, 1768.8848876953125), (1, 1733.15673828125)]","[(0, 2623.478271484375), (1, 2266.0712890625)]","[(0, 3113.544677734375), (1, 3197.787109375)]","[(0, 1296.039794921875), (1, 1250.25830078125)]","[(0, 685.4967651367188), (1, 791.9509887695312)]","[(0, 1213.41259765625), (1, 1041.1339111328125)]","[(0, 3233.590576171875), (1, 3310.54443359375)]","[(0, 1924.0106201171875), (1, 1999.4300537109375)]","[(0, 2486.461669921875), (1, 1866.302490234375)]","[(0, 3095.555419921875), (1, 2847.529052734375)]"
286,"[(0, 3063.303955078125), (1, 3518.10595703125)]","[(0, 1689.43896484375), (1, 2376.854736328125)]","[(0, 1085.595458984375), (1, 1361.0159912109375)]","[(0, 972.7776489257812), (1, 674.2910766601562)]","[(0, 685.2627563476562), (1, 798.4505004882812)]","[(0, 356.6358337402344), (1, 366.85784912109375)]","[(0, 994.3114624023438), (1, 1010.0158081054688)]","[(0, 4469.52734375), (1, 1676.11181640625)]","[(0, 1910.909423828125), (1, 1009.23779296875)]","[(0, 2964.661865234375), (1, 2415.680419921875)]","[(0, 3523.911865234375), (1, 3469.261962890625)]","[(0, 1677.3582763671875), (1, 1140.19677734375)]","[(0, 8996.1953125), (1, 9153.2060546875)]","[(0, 2879.72412109375), (1, 2898.813720703125)]","[(0, 3230.720947265625), (1, 2586.660400390625)]","[(0, 907.4720458984375), (1, 752.241455078125)]","[(0, 1354.4564208984375), (1, 1311.71728515625)]","[(0, 900.3731079101562), (1, 1017.9563598632812)]","[(0, 1631.1527099609375), (1, 1148.0057373046875)]","[(0, 1395.8623046875), (1, 1678.9146728515625)]","[(0, 4176.419921875), (1, 4146.67041015625)]","[(0, 2370.4755859375), (1, 2292.79833984375)]","[(0, 2345.6923828125), (1, 2076.068359375)]"
287,"[(0, 4378.07373046875), (1, 5177.01513671875)]","[(0, 1308.601806640625), (1, 1783.3509521484375)]","[(0, 1212.2900390625), (1, 1519.927490234375)]","[(0, 1303.8809814453125), (1, 1931.51708984375)]","[(0, 1315.1273193359375), (1, 1525.8370361328125)]","[(0, 808.5784912109375), (1, 992.8517456054688)]","[(0, 539.423583984375), (1, 491.6491394042969)]","[(0, 1512.533447265625), (1, 1625.5367431640625)]","[(0, 2073.11865234375), (1, 1509.8521728515625)]","[(0, 2960.717529296875), (1, 4868.63134765625)]","[(0, 2779.613037109375), (1, 2805.317138671875)]","[(0, 1827.96435546875), (1, 1220.75634765625)]","[(0, 8386.0166015625), (1, 8614.6474609375)]","[(0, 3669.782470703125), (1, 3369.74072265625)]","[(0, 3051.86767578125), (1, 2290.228271484375)]","[(0, 756.9713134765625), (1, 877.6299438476562)]","[(0, 1052.7462158203125), (1, 983.5384521484375)]","[(0, 1086.5670166015625), (1, 1047.8956298828125)]","[(0, 1520.1522216796875), (1, 1098.25439453125)]","[(0, 1443.8594970703125), (1, 2381.851318359375)]","[(0, 2496.94091796875), (1, 2476.57275390625)]","[(0, 1816.692138671875), (1, 1735.049560546875)]","[(0, 2176.56787109375), (1, 1932.4622802734375)]"
288,"[(0, 1022.439697265625), (1, 1159.830078125)]","[(0, 1870.5531005859375), (1, 1780.2694091796875)]","[(0, 631.1888427734375), (1, 686.9486083984375)]","[(0, 624.5794067382812), (1, 924.359130859375)]","[(0, 1600.8143310546875), (1, 1907.1717529296875)]","[(0, 344.26446533203125), (1, 379.2030029296875)]","[(0, 695.4555053710938), (1, 736.5775756835938)]","[(0, 2652.807373046875), (1, 1156.6920166015625)]","[(0, 4795.3583984375), (1, 2316.509033203125)]","[(0, 1258.5352783203125), (1, 1544.2567138671875)]","[(0, 3206.533203125), (1, 3306.9599609375)]","[(0, 2065.5869140625), (1, 1588.4498291015625)]","[(0, 3443.8203125), (1, 3238.757080078125)]","[(0, 1043.7237548828125), (1, 999.14501953125)]","[(0, 3355.847900390625), (1, 2753.442138671875)]","[(0, 1168.82421875), (1, 1197.903564453125)]","[(0, 1633.5313720703125), (1, 1554.3697509765625)]","[(0, 907.3651123046875), (1, 906.0711059570312)]","[(0, 2434.407470703125), (1, 1761.7608642578125)]","[(0, 2521.728271484375), (1, 2524.347412109375)]","[(0, 4958.978515625), (1, 5338.8095703125)]","[(0, 1424.3797607421875), (1, 1151.1873779296875)]","[(0, 4079.241455078125), (1, 3631.998779296875)]"
289,"[(0, 1923.736328125), (1, 2148.181884765625)]","[(0, 1435.3411865234375), (1, 1346.936279296875)]","[(0, 550.682373046875), (1, 594.7718505859375)]","[(0, 769.5114135742188), (1, 1138.4632568359375)]","[(0, 1353.2548828125), (1, 1587.94091796875)]","[(0, 332.1069641113281), (1, 370.3940734863281)]","[(0, 2221.2255859375), (1, 2227.66943359375)]","[(0, 736.5010375976562), (1, 668.3135375976562)]","[(0, 1975.7374267578125), (1, 1242.534423828125)]","[(0, 786.5928344726562), (1, 1389.972900390625)]","[(0, 2548.475830078125), (1, 2625.275146484375)]","[(0, 1720.0718994140625), (1, 1176.008056640625)]","[(0, 2008.8199462890625), (1, 1938.6365966796875)]","[(0, 2071.467529296875), (1, 1615.7186279296875)]","[(0, 4329.7177734375), (1, 3491.81298828125)]","[(0, 1168.3756103515625), (1, 1057.3902587890625)]","[(0, 1340.609375), (1, 1237.0535888671875)]","[(0, 792.9066162109375), (1, 815.1109619140625)]","[(0, 1095.7366943359375), (1, 1124.9100341796875)]","[(0, 2287.639404296875), (1, 4123.80126953125)]","[(0, 1407.5308837890625), (1, 1501.503662109375)]","[(0, 1167.385498046875), (1, 934.71923828125)]","[(0, 2015.0531005859375), (1, 2843.89794921875)]"
290,"[(0, 1623.5396728515625), (1, 1776.7236328125)]","[(0, 1487.969482421875), (1, 1414.8089599609375)]","[(0, 651.2367553710938), (1, 706.3157958984375)]","[(0, 1154.17626953125), (1, 1687.079345703125)]","[(0, 573.828857421875), (1, 484.5369567871094)]","[(0, 392.7147521972656), (1, 498.4405822753906)]","[(0, 2420.196533203125), (1, 2214.775146484375)]","[(0, 4359.53759765625), (1, 2256.87939453125)]","[(0, 1515.5894775390625), (1, 897.4617919921875)]","[(0, 1438.4210205078125), (1, 1286.5069580078125)]","[(0, 3551.90576171875), (1, 3557.553466796875)]","[(0, 1589.7335205078125), (1, 1208.8624267578125)]","[(0, 2810.3486328125), (1, 2995.814697265625)]","[(0, 1149.3861083984375), (1, 1164.1280517578125)]","[(0, 2249.74267578125), (1, 1893.498046875)]","[(0, 2845.234130859375), (1, 2459.94970703125)]","[(0, 1276.55859375), (1, 1253.705322265625)]","[(0, 908.525390625), (1, 906.824462890625)]","[(0, 2123.956787109375), (1, 1483.7913818359375)]","[(0, 2927.93115234375), (1, 2704.30126953125)]","[(0, 3282.46142578125), (1, 3539.350830078125)]","[(0, 4577.9453125), (1, 4631.30810546875)]","[(0, 953.3617553710938), (1, 919.37158203125)]"
291,"[(0, 1823.6094970703125), (1, 2192.05029296875)]","[(0, 1116.8272705078125), (1, 1053.1744384765625)]","[(0, 564.73095703125), (1, 606.4205322265625)]","[(0, 1153.0145263671875), (1, 1681.280517578125)]","[(0, 527.2279663085938), (1, 428.8475341796875)]","[(0, 243.40858459472656), (1, 294.0335693359375)]","[(0, 1322.468017578125), (1, 1444.99658203125)]","[(0, 1393.2635498046875), (1, 1255.567626953125)]","[(0, 1882.145751953125), (1, 1028.70654296875)]","[(0, 4181.58935546875), (1, 6599.65185546875)]","[(0, 2767.545166015625), (1, 2740.039306640625)]","[(0, 7528.32470703125), (1, 3633.7900390625)]","[(0, 2992.781982421875), (1, 2976.05810546875)]","[(0, 2462.25341796875), (1, 2007.0286865234375)]","[(0, 3651.5869140625), (1, 2794.28173828125)]","[(0, 2041.0557861328125), (1, 2257.645751953125)]","[(0, 1061.5257568359375), (1, 1010.6570434570312)]","[(0, 1236.591796875), (1, 1287.493896484375)]","[(0, 1125.3106689453125), (1, 926.47412109375)]","[(0, 798.8880615234375), (1, 602.1390380859375)]","[(0, 1451.97314453125), (1, 1548.546142578125)]","[(0, 2651.7587890625), (1, 2757.1484375)]","[(0, 3130.73974609375), (1, 4832.96435546875)]"
