,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
454,"[(0, 2492.878173828125), (1, 2192.061767578125)]","[(0, 3258.961181640625), (1, 2942.21923828125)]","[(0, 1660.08837890625), (1, 1354.3536376953125)]","[(0, 1143.8616943359375), (1, 1414.46826171875)]","[(0, 3204.374755859375), (1, 3377.262451171875)]","[(0, 1570.132568359375), (1, 1056.41552734375)]","[(0, 1248.108642578125), (1, 1288.56494140625)]","[(0, 2030.2801513671875), (1, 1478.2559814453125)]","[(0, 3213.093017578125), (1, 2159.678955078125)]","[(0, 8723.5791015625), (1, 5614.22314453125)]","[(0, 2030.694580078125), (1, 2067.58447265625)]","[(0, 3830.598388671875), (1, 1617.64501953125)]","[(0, 4308.205078125), (1, 4492.1025390625)]","[(0, 2334.43603515625), (1, 2676.95849609375)]","[(0, 3913.2197265625), (1, 3047.8046875)]","[(0, 2814.410888671875), (1, 1998.3358154296875)]","[(0, 2485.189697265625), (1, 2263.959716796875)]","[(0, 923.0821533203125), (1, 993.1912841796875)]","[(0, 2646.538330078125), (1, 2275.662109375)]","[(0, 2231.81884765625), (1, 1651.1241455078125)]","[(0, 6828.9423828125), (1, 6084.98876953125)]","[(0, 1766.2686767578125), (1, 1773.46142578125)]","[(0, 2092.371337890625), (1, 2702.43994140625)]"
455,"[(0, 1643.3731689453125), (1, 1531.176513671875)]","[(0, 2578.195556640625), (1, 2462.34375)]","[(0, 1975.0242919921875), (1, 1582.788330078125)]","[(0, 1948.33203125), (1, 1706.185791015625)]","[(0, 2284.361572265625), (1, 2130.70947265625)]","[(0, 904.762451171875), (1, 718.4876098632812)]","[(0, 1931.751953125), (1, 1855.56005859375)]","[(0, 4125.697265625), (1, 1969.1893310546875)]","[(0, 3044.2490234375), (1, 1352.271240234375)]","[(0, 6393.7900390625), (1, 10417.244140625)]","[(0, 2882.00048828125), (1, 3289.138916015625)]","[(0, 2239.5244140625), (1, 1492.438232421875)]","[(0, 3736.827392578125), (1, 3774.90234375)]","[(0, 1897.12939453125), (1, 3091.295654296875)]","[(0, 3709.685302734375), (1, 2837.51806640625)]","[(0, 2146.790283203125), (1, 2705.36279296875)]","[(0, 1847.5574951171875), (1, 1704.2879638671875)]","[(0, 1202.0806884765625), (1, 1349.971923828125)]","[(0, 1192.3712158203125), (1, 1054.0361328125)]","[(0, 2414.899658203125), (1, 1924.3848876953125)]","[(0, 3149.552490234375), (1, 2591.189697265625)]","[(0, 2362.930419921875), (1, 2971.4638671875)]","[(0, 2959.830078125), (1, 3268.127197265625)]"
456,"[(0, 1581.658935546875), (1, 1641.08740234375)]","[(0, 2200.263671875), (1, 1382.251220703125)]","[(0, 2117.83203125), (1, 1728.04541015625)]","[(0, 1163.8538818359375), (1, 992.2364501953125)]","[(0, 2543.044921875), (1, 2336.9619140625)]","[(0, 918.9215087890625), (1, 651.2886352539062)]","[(0, 8069.30712890625), (1, 7375.2333984375)]","[(0, 4767.6748046875), (1, 3038.042236328125)]","[(0, 4611.625), (1, 2198.1611328125)]","[(0, 2000.736572265625), (1, 1545.7552490234375)]","[(0, 2836.81591796875), (1, 3355.611083984375)]","[(0, 1644.3192138671875), (1, 1130.417236328125)]","[(0, 8803.4931640625), (1, 9570.2646484375)]","[(0, 1883.56787109375), (1, 2795.694580078125)]","[(0, 3600.017578125), (1, 2677.488037109375)]","[(0, 2266.150146484375), (1, 1864.6700439453125)]","[(0, 2480.2685546875), (1, 2840.314697265625)]","[(0, 3230.4375), (1, 2589.72705078125)]","[(0, 2712.26171875), (1, 2502.1220703125)]","[(0, 3229.94140625), (1, 2754.716064453125)]","[(0, 5006.4873046875), (1, 4429.2841796875)]","[(0, 1945.48388671875), (1, 2555.01953125)]","[(0, 2875.108642578125), (1, 3626.651123046875)]"
457,"[(0, 3219.298095703125), (1, 3532.0068359375)]","[(0, 1617.591064453125), (1, 1035.240478515625)]","[(0, 3094.897216796875), (1, 2521.97119140625)]","[(0, 1326.814208984375), (1, 1117.0526123046875)]","[(0, 1605.8924560546875), (1, 1724.3973388671875)]","[(0, 1150.8514404296875), (1, 811.5228881835938)]","[(0, 3083.343017578125), (1, 2791.904296875)]","[(0, 4202.10107421875), (1, 1847.8077392578125)]","[(0, 5650.5341796875), (1, 2418.775146484375)]","[(0, 7235.95703125), (1, 12592.7802734375)]","[(0, 4240.3408203125), (1, 3742.3447265625)]","[(0, 3181.315673828125), (1, 2048.0556640625)]","[(0, 7182.283203125), (1, 7833.51416015625)]","[(0, 2370.260986328125), (1, 2695.7666015625)]","[(0, 4208.38916015625), (1, 3095.328125)]","[(0, 1713.11279296875), (1, 2094.794189453125)]","[(0, 1758.4775390625), (1, 1965.9769287109375)]","[(0, 2578.982421875), (1, 1945.6832275390625)]","[(0, 1941.8526611328125), (1, 1362.1826171875)]","[(0, 1858.33154296875), (1, 1308.833251953125)]","[(0, 2128.93017578125), (1, 1796.744140625)]","[(0, 2432.795654296875), (1, 1953.8472900390625)]","[(0, 2256.116455078125), (1, 2497.778076171875)]"
458,"[(0, 2833.034912109375), (1, 3204.958740234375)]","[(0, 2128.779052734375), (1, 1415.83203125)]","[(0, 2006.4439697265625), (1, 1660.1912841796875)]","[(0, 1838.5643310546875), (1, 1523.3115234375)]","[(0, 2237.535888671875), (1, 2223.030029296875)]","[(0, 485.787353515625), (1, 737.9000854492188)]","[(0, 1810.738525390625), (1, 1945.02294921875)]","[(0, 1719.36181640625), (1, 1723.1505126953125)]","[(0, 2311.1962890625), (1, 1094.5888671875)]","[(0, 5321.21142578125), (1, 4421.79248046875)]","[(0, 4396.67626953125), (1, 4058.15283203125)]","[(0, 2434.3505859375), (1, 1937.59326171875)]","[(0, 3668.1064453125), (1, 4176.3759765625)]","[(0, 1244.545166015625), (1, 1485.4739990234375)]","[(0, 2695.383544921875), (1, 1939.4410400390625)]","[(0, 2832.99169921875), (1, 2611.30078125)]","[(0, 2631.085205078125), (1, 2818.718017578125)]","[(0, 1609.838623046875), (1, 1478.7467041015625)]","[(0, 3463.32177734375), (1, 2876.4580078125)]","[(0, 2360.853515625), (1, 2301.5263671875)]","[(0, 3319.288818359375), (1, 2881.240478515625)]","[(0, 2008.0615234375), (1, 1506.7796630859375)]","[(0, 3858.52587890625), (1, 4590.12939453125)]"
459,"[(0, 2086.754638671875), (1, 2143.8984375)]","[(0, 1479.156494140625), (1, 998.0103149414062)]","[(0, 2802.08740234375), (1, 2320.923583984375)]","[(0, 1949.583984375), (1, 1630.4140625)]","[(0, 1463.5816650390625), (1, 1362.3223876953125)]","[(0, 425.28363037109375), (1, 644.265869140625)]","[(0, 1155.174560546875), (1, 1117.471923828125)]","[(0, 6129.0244140625), (1, 2565.172607421875)]","[(0, 3632.1962890625), (1, 2497.049072265625)]","[(0, 4552.12060546875), (1, 6974.0126953125)]","[(0, 2845.6572265625), (1, 2774.06640625)]","[(0, 1774.0645751953125), (1, 1110.466064453125)]","[(0, 3919.4755859375), (1, 3804.001220703125)]","[(0, 1679.0179443359375), (1, 1713.9649658203125)]","[(0, 3020.042724609375), (1, 2113.98291015625)]","[(0, 2321.883544921875), (1, 2494.596435546875)]","[(0, 1945.15087890625), (1, 2096.556884765625)]","[(0, 1779.4969482421875), (1, 1685.5267333984375)]","[(0, 2992.02294921875), (1, 2047.4122314453125)]","[(0, 1544.5970458984375), (1, 1446.925048828125)]","[(0, 1509.9061279296875), (1, 1285.6595458984375)]","[(0, 1740.3568115234375), (1, 1983.793701171875)]","[(0, 2597.23974609375), (1, 4070.41259765625)]"
460,"[(0, 1756.203369140625), (1, 1956.8243408203125)]","[(0, 2030.697509765625), (1, 2980.8173828125)]","[(0, 1806.1724853515625), (1, 2206.25927734375)]","[(0, 1689.221435546875), (1, 1394.2259521484375)]","[(0, 2643.76708984375), (1, 2439.2900390625)]","[(0, 719.0057983398438), (1, 973.516845703125)]","[(0, 1113.324951171875), (1, 1051.8385009765625)]","[(0, 4309.001953125), (1, 1948.5345458984375)]","[(0, 2148.068115234375), (1, 1186.273193359375)]","[(0, 6012.9091796875), (1, 5021.08056640625)]","[(0, 2095.62255859375), (1, 2153.163818359375)]","[(0, 3589.013916015625), (1, 1127.64306640625)]","[(0, 5419.50244140625), (1, 5401.23193359375)]","[(0, 3637.454833984375), (1, 4492.9208984375)]","[(0, 1807.995849609375), (1, 1400.884033203125)]","[(0, 2346.957763671875), (1, 2221.348388671875)]","[(0, 3888.14306640625), (1, 4234.14990234375)]","[(0, 1231.7308349609375), (1, 1175.8543701171875)]","[(0, 2518.8583984375), (1, 2013.767822265625)]","[(0, 3204.610107421875), (1, 1652.0904541015625)]","[(0, 2780.893798828125), (1, 2346.0224609375)]","[(0, 1416.7728271484375), (1, 1534.83447265625)]","[(0, 2338.271728515625), (1, 2437.2333984375)]"
461,"[(0, 3607.685302734375), (1, 3867.006103515625)]","[(0, 1491.3939208984375), (1, 2183.218017578125)]","[(0, 2456.6591796875), (1, 2939.07568359375)]","[(0, 1727.278564453125), (1, 1419.00390625)]","[(0, 1670.185546875), (1, 1778.9056396484375)]","[(0, 661.1488037109375), (1, 989.5521850585938)]","[(0, 1103.22119140625), (1, 1172.350341796875)]","[(0, 5822.66162109375), (1, 4919.85205078125)]","[(0, 2891.38671875), (1, 1872.312744140625)]","[(0, 5257.021484375), (1, 9416.6103515625)]","[(0, 4477.125), (1, 4036.4912109375)]","[(0, 2630.657470703125), (1, 1588.110595703125)]","[(0, 4295.392578125), (1, 4288.35693359375)]","[(0, 4030.9287109375), (1, 5961.44091796875)]","[(0, 1623.302001953125), (1, 1181.358642578125)]","[(0, 1765.3255615234375), (1, 1834.5517578125)]","[(0, 3007.216064453125), (1, 3262.48779296875)]","[(0, 1590.314208984375), (1, 1526.7613525390625)]","[(0, 1970.1575927734375), (1, 1658.1051025390625)]","[(0, 3949.843505859375), (1, 3246.416748046875)]","[(0, 2623.625732421875), (1, 1983.9931640625)]","[(0, 2137.16162109375), (1, 2047.1973876953125)]","[(0, 1990.6502685546875), (1, 2161.159423828125)]"
462,"[(0, 3557.309326171875), (1, 4141.36669921875)]","[(0, 2030.286865234375), (1, 3290.95556640625)]","[(0, 1990.1036376953125), (1, 2447.48291015625)]","[(0, 2206.3203125), (1, 1944.2041015625)]","[(0, 1388.52880859375), (1, 1319.9964599609375)]","[(0, 698.4588623046875), (1, 918.3831176757812)]","[(0, 6386.26416015625), (1, 5667.98291015625)]","[(0, 3324.050048828125), (1, 1463.5579833984375)]","[(0, 4572.87060546875), (1, 1898.6488037109375)]","[(0, 8590.35546875), (1, 6731.08935546875)]","[(0, 3410.798583984375), (1, 3109.891845703125)]","[(0, 4659.37744140625), (1, 2403.394775390625)]","[(0, 3281.710205078125), (1, 3805.841064453125)]","[(0, 1611.5650634765625), (1, 2212.642822265625)]","[(0, 3289.67236328125), (1, 2414.764892578125)]","[(0, 5180.53125), (1, 4765.7744140625)]","[(0, 2280.6806640625), (1, 2429.27734375)]","[(0, 1308.6297607421875), (1, 1367.2716064453125)]","[(0, 1613.5543212890625), (1, 1466.554931640625)]","[(0, 2352.7900390625), (1, 2404.624755859375)]","[(0, 4090.628662109375), (1, 3260.53125)]","[(0, 2147.443359375), (1, 2034.4920654296875)]","[(0, 2433.92578125), (1, 2697.135986328125)]"
463,"[(0, 2191.294677734375), (1, 2434.588623046875)]","[(0, 1488.202880859375), (1, 2313.15673828125)]","[(0, 2625.3154296875), (1, 3197.893798828125)]","[(0, 1317.2298583984375), (1, 1124.86767578125)]","[(0, 1114.2877197265625), (1, 1107.2655029296875)]","[(0, 442.48760986328125), (1, 639.4896850585938)]","[(0, 6881.931640625), (1, 7685.81103515625)]","[(0, 3444.595703125), (1, 3261.90283203125)]","[(0, 2938.676025390625), (1, 1344.7979736328125)]","[(0, 2024.2723388671875), (1, 2195.05126953125)]","[(0, 3702.3623046875), (1, 3718.544189453125)]","[(0, 2322.03857421875), (1, 1779.0618896484375)]","[(0, 3507.77392578125), (1, 4171.0107421875)]","[(0, 2465.331298828125), (1, 2364.8037109375)]","[(0, 4427.43408203125), (1, 3215.0703125)]","[(0, 3717.1435546875), (1, 4095.035400390625)]","[(0, 1615.9991455078125), (1, 1869.948486328125)]","[(0, 1107.6663818359375), (1, 1518.023193359375)]","[(0, 1729.326416015625), (1, 1219.447265625)]","[(0, 3756.42919921875), (1, 3656.7900390625)]","[(0, 3400.22412109375), (1, 2371.392578125)]","[(0, 3043.0966796875), (1, 3029.007568359375)]","[(0, 1252.2886962890625), (1, 1449.0633544921875)]"
464,"[(0, 1380.68798828125), (1, 1249.9649658203125)]","[(0, 2078.700439453125), (1, 1611.1978759765625)]","[(0, 1573.3792724609375), (1, 1998.1756591796875)]","[(0, 1482.4249267578125), (1, 1255.6514892578125)]","[(0, 1381.37939453125), (1, 1340.837646484375)]","[(0, 529.2366943359375), (1, 761.7462158203125)]","[(0, 2651.248291015625), (1, 2461.794189453125)]","[(0, 4015.70361328125), (1, 1761.021728515625)]","[(0, 2508.533447265625), (1, 1175.4659423828125)]","[(0, 4603.19287109375), (1, 5141.27978515625)]","[(0, 3249.666015625), (1, 3537.268798828125)]","[(0, 1787.4818115234375), (1, 1067.9095458984375)]","[(0, 6165.08349609375), (1, 4972.79736328125)]","[(0, 2263.471923828125), (1, 4205.38427734375)]","[(0, 2959.935546875), (1, 2423.47265625)]","[(0, 2022.2501220703125), (1, 1873.6346435546875)]","[(0, 2827.33056640625), (1, 2710.38037109375)]","[(0, 811.237060546875), (1, 879.9883422851562)]","[(0, 2672.579833984375), (1, 2828.9755859375)]","[(0, 1917.24072265625), (1, 2105.043701171875)]","[(0, 7328.20263671875), (1, 6776.1875)]","[(0, 2392.06884765625), (1, 2206.630615234375)]","[(0, 3699.926513671875), (1, 4274.25048828125)]"
465,"[(0, 2542.517578125), (1, 2004.65673828125)]","[(0, 1522.516357421875), (1, 1375.426513671875)]","[(0, 1751.27197265625), (1, 2201.433837890625)]","[(0, 2079.69287109375), (1, 1733.7088623046875)]","[(0, 2667.005126953125), (1, 2572.08056640625)]","[(0, 629.2217407226562), (1, 974.0740966796875)]","[(0, 2381.19482421875), (1, 2624.1201171875)]","[(0, 3252.801025390625), (1, 1922.007080078125)]","[(0, 4125.99609375), (1, 2576.196044921875)]","[(0, 2546.528564453125), (1, 3344.68408203125)]","[(0, 4025.197265625), (1, 3895.503173828125)]","[(0, 2037.588134765625), (1, 875.1864624023438)]","[(0, 4436.0693359375), (1, 3701.109130859375)]","[(0, 3448.148681640625), (1, 3864.16748046875)]","[(0, 3388.89990234375), (1, 2567.906494140625)]","[(0, 1566.8656005859375), (1, 1658.1690673828125)]","[(0, 2019.967041015625), (1, 1963.18896484375)]","[(0, 1282.22314453125), (1, 1337.4049072265625)]","[(0, 1959.082763671875), (1, 1585.454833984375)]","[(0, 1955.994140625), (1, 2383.311279296875)]","[(0, 4568.09375), (1, 4002.80322265625)]","[(0, 1811.1590576171875), (1, 2049.181884765625)]","[(0, 2775.258544921875), (1, 4225.7470703125)]"
466,"[(0, 2212.957275390625), (1, 1904.9649658203125)]","[(0, 1817.51708984375), (1, 1476.3421630859375)]","[(0, 1534.509521484375), (1, 1944.816162109375)]","[(0, 2186.761474609375), (1, 1844.2320556640625)]","[(0, 1755.2598876953125), (1, 1635.968994140625)]","[(0, 585.5848388671875), (1, 901.1453857421875)]","[(0, 4284.81689453125), (1, 3893.322998046875)]","[(0, 3582.841064453125), (1, 1442.65576171875)]","[(0, 4104.4228515625), (1, 1623.2432861328125)]","[(0, 2541.653076171875), (1, 2077.894775390625)]","[(0, 3613.638916015625), (1, 3679.08251953125)]","[(0, 1574.6619873046875), (1, 885.3504638671875)]","[(0, 3201.88818359375), (1, 3515.3291015625)]","[(0, 2155.9130859375), (1, 2210.476806640625)]","[(0, 3067.10986328125), (1, 2635.55419921875)]","[(0, 1605.3741455078125), (1, 1555.927001953125)]","[(0, 3503.798583984375), (1, 3778.608642578125)]","[(0, 1681.19140625), (1, 1773.1849365234375)]","[(0, 1588.658935546875), (1, 1975.239013671875)]","[(0, 2468.24365234375), (1, 2320.73681640625)]","[(0, 4357.49658203125), (1, 3600.927490234375)]","[(0, 1182.1041259765625), (1, 1344.22021484375)]","[(0, 2351.56982421875), (1, 3510.03955078125)]"
467,"[(0, 1769.143798828125), (1, 1640.4700927734375)]","[(0, 1235.1756591796875), (1, 1196.794921875)]","[(0, 1717.379638671875), (1, 2165.171630859375)]","[(0, 1905.9798583984375), (1, 1581.4862060546875)]","[(0, 1434.5899658203125), (1, 1252.061767578125)]","[(0, 786.1428833007812), (1, 1099.7662353515625)]","[(0, 4510.2734375), (1, 4842.0205078125)]","[(0, 2636.278076171875), (1, 2256.14013671875)]","[(0, 1646.4124755859375), (1, 842.103759765625)]","[(0, 5603.40283203125), (1, 3531.89892578125)]","[(0, 2107.422119140625), (1, 2150.788330078125)]","[(0, 2985.94287109375), (1, 1294.744384765625)]","[(0, 2786.237548828125), (1, 3225.6875)]","[(0, 2335.165283203125), (1, 2208.627685546875)]","[(0, 3066.264892578125), (1, 2416.955810546875)]","[(0, 1366.924072265625), (1, 1434.208251953125)]","[(0, 2298.750244140625), (1, 2656.295654296875)]","[(0, 1403.2720947265625), (1, 1777.7498779296875)]","[(0, 2091.890625), (1, 1675.0723876953125)]","[(0, 2365.276123046875), (1, 1704.4432373046875)]","[(0, 3180.727294921875), (1, 2637.09912109375)]","[(0, 2461.754150390625), (1, 2382.87255859375)]","[(0, 2059.730712890625), (1, 3443.491943359375)]"
468,"[(0, 1290.0245361328125), (1, 1219.911376953125)]","[(0, 2349.592529296875), (1, 2854.617431640625)]","[(0, 1902.47314453125), (1, 1493.70556640625)]","[(0, 2010.10595703125), (1, 1669.0908203125)]","[(0, 681.8809814453125), (1, 742.4806518554688)]","[(0, 1216.87353515625), (1, 1832.439453125)]","[(0, 3065.104248046875), (1, 3339.689697265625)]","[(0, 4822.03076171875), (1, 2149.611083984375)]","[(0, 3186.219482421875), (1, 1674.523681640625)]","[(0, 4441.267578125), (1, 9450.3466796875)]","[(0, 1829.6385498046875), (1, 1910.528564453125)]","[(0, 1811.268798828125), (1, 1117.0670166015625)]","[(0, 5480.0400390625), (1, 6353.8056640625)]","[(0, 1470.8240966796875), (1, 1724.173583984375)]","[(0, 4169.67041015625), (1, 3313.2607421875)]","[(0, 5304.33984375), (1, 4553.197265625)]","[(0, 2658.89990234375), (1, 3020.45166015625)]","[(0, 1010.7196655273438), (1, 1141.2220458984375)]","[(0, 1110.0235595703125), (1, 1244.4810791015625)]","[(0, 1490.51025390625), (1, 1598.204345703125)]","[(0, 3872.98095703125), (1, 3529.01025390625)]","[(0, 1515.085205078125), (1, 1525.0325927734375)]","[(0, 3893.619873046875), (1, 5728.1162109375)]"
469,"[(0, 2177.068115234375), (1, 1710.3359375)]","[(0, 1957.5745849609375), (1, 2112.412109375)]","[(0, 2145.9794921875), (1, 1697.650146484375)]","[(0, 1677.0528564453125), (1, 1962.255859375)]","[(0, 602.8440551757812), (1, 616.1004028320312)]","[(0, 1076.4566650390625), (1, 1417.798828125)]","[(0, 2725.886962890625), (1, 2689.890869140625)]","[(0, 4309.787109375), (1, 6129.0361328125)]","[(0, 3166.11279296875), (1, 1366.02490234375)]","[(0, 8199.6640625), (1, 10994.8212890625)]","[(0, 3947.166259765625), (1, 3389.753173828125)]","[(0, 2472.506591796875), (1, 1248.9873046875)]","[(0, 4834.130859375), (1, 5489.8740234375)]","[(0, 2116.130126953125), (1, 2430.673583984375)]","[(0, 3889.92724609375), (1, 2940.641357421875)]","[(0, 3500.16162109375), (1, 4022.886962890625)]","[(0, 2025.2271728515625), (1, 2296.529541015625)]","[(0, 1464.0389404296875), (1, 1584.9619140625)]","[(0, 2046.343505859375), (1, 1751.6126708984375)]","[(0, 2541.845947265625), (1, 2078.897705078125)]","[(0, 3825.56787109375), (1, 3722.25537109375)]","[(0, 2343.40966796875), (1, 1169.771484375)]","[(0, 1771.344482421875), (1, 2193.7431640625)]"
470,"[(0, 2033.080078125), (1, 1742.3212890625)]","[(0, 2285.59375), (1, 2757.92431640625)]","[(0, 2125.246337890625), (1, 1667.84033203125)]","[(0, 981.482177734375), (1, 1173.381591796875)]","[(0, 831.06640625), (1, 864.9151611328125)]","[(0, 750.9760131835938), (1, 1096.0115966796875)]","[(0, 4256.47021484375), (1, 4232.77294921875)]","[(0, 3607.50634765625), (1, 1675.63720703125)]","[(0, 3815.114990234375), (1, 1969.5611572265625)]","[(0, 2678.0654296875), (1, 3359.4404296875)]","[(0, 2925.431884765625), (1, 2520.6220703125)]","[(0, 2344.861572265625), (1, 1209.908447265625)]","[(0, 2478.808349609375), (1, 2981.51806640625)]","[(0, 1680.555908203125), (1, 2364.509521484375)]","[(0, 3904.619384765625), (1, 2898.2470703125)]","[(0, 1623.473876953125), (1, 1956.143310546875)]","[(0, 1988.265380859375), (1, 2553.041748046875)]","[(0, 2430.81494140625), (1, 2252.37158203125)]","[(0, 2509.5888671875), (1, 1971.6510009765625)]","[(0, 2290.88134765625), (1, 2743.06982421875)]","[(0, 5551.26123046875), (1, 5417.99853515625)]","[(0, 1526.68115234375), (1, 853.5115966796875)]","[(0, 3406.874755859375), (1, 3789.01904296875)]"
471,"[(0, 1668.0780029296875), (1, 1596.17626953125)]","[(0, 1901.8101806640625), (1, 1944.10205078125)]","[(0, 2419.14208984375), (1, 1901.513671875)]","[(0, 1096.62890625), (1, 1329.1654052734375)]","[(0, 1654.5123291015625), (1, 1764.942626953125)]","[(0, 910.107666015625), (1, 1310.525634765625)]","[(0, 1524.682861328125), (1, 1465.9747314453125)]","[(0, 3700.248046875), (1, 2595.101806640625)]","[(0, 2879.505859375), (1, 1168.968017578125)]","[(0, 3545.17138671875), (1, 4643.3994140625)]","[(0, 2105.8076171875), (1, 2498.661865234375)]","[(0, 4397.18798828125), (1, 1660.40576171875)]","[(0, 2498.656005859375), (1, 3110.069580078125)]","[(0, 2214.43408203125), (1, 2991.68359375)]","[(0, 3605.353271484375), (1, 2566.22607421875)]","[(0, 2031.47900390625), (1, 1791.55712890625)]","[(0, 1493.9036865234375), (1, 1887.0379638671875)]","[(0, 1981.4263916015625), (1, 1752.349609375)]","[(0, 2096.458984375), (1, 1352.046875)]","[(0, 1510.076171875), (1, 1330.81494140625)]","[(0, 2747.287353515625), (1, 2590.9140625)]","[(0, 2194.33740234375), (1, 1989.300048828125)]","[(0, 3633.8212890625), (1, 4785.7919921875)]"
472,"[(0, 1778.669921875), (1, 1908.970458984375)]","[(0, 3187.04296875), (1, 2726.43701171875)]","[(0, 1440.715087890625), (1, 1035.560302734375)]","[(0, 1552.3853759765625), (1, 1900.8590087890625)]","[(0, 1130.81298828125), (1, 1229.4476318359375)]","[(0, 940.5274047851562), (1, 996.1546630859375)]","[(0, 3034.764404296875), (1, 2959.53466796875)]","[(0, 6056.671875), (1, 2808.946044921875)]","[(0, 2469.0771484375), (1, 936.484130859375)]","[(0, 3429.707275390625), (1, 2962.310791015625)]","[(0, 1979.6981201171875), (1, 2351.30859375)]","[(0, 3166.713623046875), (1, 2498.94189453125)]","[(0, 2405.6015625), (1, 2590.886962890625)]","[(0, 2548.558349609375), (1, 3121.164306640625)]","[(0, 3296.678955078125), (1, 2374.06494140625)]","[(0, 1997.6107177734375), (1, 1706.3045654296875)]","[(0, 2529.756591796875), (1, 2275.260498046875)]","[(0, 1367.8468017578125), (1, 1417.1376953125)]","[(0, 2586.902099609375), (1, 1876.1038818359375)]","[(0, 2241.221923828125), (1, 1819.9600830078125)]","[(0, 2944.6923828125), (1, 2487.83740234375)]","[(0, 1908.4571533203125), (1, 1703.546142578125)]","[(0, 1961.3212890625), (1, 2452.5859375)]"
473,"[(0, 2986.45263671875), (1, 3860.7451171875)]","[(0, 2335.451416015625), (1, 1966.1258544921875)]","[(0, 1490.766845703125), (1, 1079.14453125)]","[(0, 1661.8482666015625), (1, 2016.07080078125)]","[(0, 825.7278442382812), (1, 968.192626953125)]","[(0, 977.6827392578125), (1, 933.39599609375)]","[(0, 1865.46435546875), (1, 1887.2548828125)]","[(0, 3618.0595703125), (1, 3810.77294921875)]","[(0, 6472.07666015625), (1, 3376.39306640625)]","[(0, 10345.3486328125), (1, 9284.890625)]","[(0, 2754.2353515625), (1, 2813.62841796875)]","[(0, 3648.812744140625), (1, 1807.752685546875)]","[(0, 2308.119384765625), (1, 2550.563232421875)]","[(0, 1837.190185546875), (1, 3483.21240234375)]","[(0, 2964.587158203125), (1, 2052.324951171875)]","[(0, 1494.7052001953125), (1, 1888.3692626953125)]","[(0, 1849.3414306640625), (1, 1691.439697265625)]","[(0, 1492.2532958984375), (1, 1526.525390625)]","[(0, 1945.2296142578125), (1, 1647.34228515625)]","[(0, 2046.7454833984375), (1, 2004.0765380859375)]","[(0, 1631.446044921875), (1, 1319.1337890625)]","[(0, 4107.0263671875), (1, 3525.34716796875)]","[(0, 2774.38525390625), (1, 4083.4375)]"
474,"[(0, 2620.423828125), (1, 3134.444091796875)]","[(0, 2771.973388671875), (1, 2406.60107421875)]","[(0, 1364.8887939453125), (1, 977.8217163085938)]","[(0, 1406.4781494140625), (1, 1728.9058837890625)]","[(0, 3043.14892578125), (1, 2716.047119140625)]","[(0, 526.5769653320312), (1, 619.2793579101562)]","[(0, 2869.019775390625), (1, 2626.79541015625)]","[(0, 3603.4970703125), (1, 2142.8896484375)]","[(0, 3603.26708984375), (1, 1758.972412109375)]","[(0, 3300.28076171875), (1, 3892.703125)]","[(0, 2509.96337890625), (1, 2508.65087890625)]","[(0, 2035.3653564453125), (1, 1881.45849609375)]","[(0, 1792.180908203125), (1, 1966.8985595703125)]","[(0, 2381.58203125), (1, 3139.116943359375)]","[(0, 3132.58251953125), (1, 2313.231689453125)]","[(0, 1357.9957275390625), (1, 1812.50341796875)]","[(0, 2386.292724609375), (1, 2647.60205078125)]","[(0, 1505.1595458984375), (1, 1467.919189453125)]","[(0, 2637.486572265625), (1, 2410.926513671875)]","[(0, 2289.29150390625), (1, 1978.4212646484375)]","[(0, 6788.31494140625), (1, 5727.88134765625)]","[(0, 3092.94384765625), (1, 2397.93994140625)]","[(0, 1640.1361083984375), (1, 1969.255126953125)]"
