,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
574,"[(0, 3923.630615234375), (1, 5071.60302734375)]","[(0, 7245.32763671875), (1, 8665.3056640625)]","[(0, 4423.05810546875), (1, 2889.781005859375)]","[(0, 5641.55322265625), (1, 4422.59814453125)]","[(0, 7365.35791015625), (1, 7636.46484375)]","[(0, 1725.0164794921875), (1, 1803.54931640625)]","[(0, 4085.34228515625), (1, 4034.097900390625)]","[(0, 4733.6552734375), (1, 5331.8642578125)]","[(0, 5465.79638671875), (1, 3726.535400390625)]","[(0, 7765.2705078125), (1, 4801.4033203125)]","[(0, 3379.54345703125), (1, 3264.0810546875)]","[(0, 8992.189453125), (1, 5222.74609375)]","[(0, 4791.080078125), (1, 4593.6591796875)]","[(0, 5910.4365234375), (1, 5024.3955078125)]","[(0, 4859.38671875), (1, 3463.612548828125)]","[(0, 5167.0068359375), (1, 6505.38134765625)]","[(0, 4695.052734375), (1, 4554.3828125)]","[(0, 2831.458984375), (1, 3667.704345703125)]","[(0, 2140.393798828125), (1, 1790.82861328125)]","[(0, 4109.76953125), (1, 9821.83984375)]","[(0, 6578.76416015625), (1, 10315.181640625)]","[(0, 7081.2099609375), (1, 5673.4619140625)]","[(0, 12869.162109375), (1, 17708.943359375)]"
575,"[(0, 8473.69921875), (1, 11124.1376953125)]","[(0, 5982.01220703125), (1, 7094.884765625)]","[(0, 4380.11572265625), (1, 3030.212158203125)]","[(0, 3627.744140625), (1, 2923.88525390625)]","[(0, 5870.24951171875), (1, 5953.46435546875)]","[(0, 2588.26171875), (1, 2410.816162109375)]","[(0, 6693.333984375), (1, 7273.296875)]","[(0, 7325.142578125), (1, 4687.67041015625)]","[(0, 6075.873046875), (1, 6534.955078125)]","[(0, 7368.9267578125), (1, 5809.322265625)]","[(0, 4158.59423828125), (1, 4418.576171875)]","[(0, 4011.864501953125), (1, 2520.314453125)]","[(0, 7507.55419921875), (1, 7414.24609375)]","[(0, 4605.62158203125), (1, 4460.142578125)]","[(0, 5666.9130859375), (1, 3973.126708984375)]","[(0, 5030.9208984375), (1, 3777.17822265625)]","[(0, 5543.2939453125), (1, 5026.2548828125)]","[(0, 2763.119873046875), (1, 3467.77685546875)]","[(0, 3320.967041015625), (1, 3061.42919921875)]","[(0, 10137.369140625), (1, 8388.2392578125)]","[(0, 7450.31689453125), (1, 11301.8603515625)]","[(0, 4969.232421875), (1, 3919.662353515625)]","[(0, 8861.2255859375), (1, 8694.2275390625)]"
576,"[(0, 6766.79150390625), (1, 4747.00927734375)]","[(0, 5954.736328125), (1, 5183.66943359375)]","[(0, 3658.261962890625), (1, 4332.49755859375)]","[(0, 4421.931640625), (1, 3404.7763671875)]","[(0, 6136.94921875), (1, 5366.30810546875)]","[(0, 2247.565185546875), (1, 2299.013427734375)]","[(0, 3562.0791015625), (1, 3161.41796875)]","[(0, 5056.42333984375), (1, 4704.1962890625)]","[(0, 4361.466796875), (1, 2946.4580078125)]","[(0, 6699.5419921875), (1, 5732.50439453125)]","[(0, 4247.0224609375), (1, 4417.63232421875)]","[(0, 7554.87158203125), (1, 7601.7109375)]","[(0, 8841.4814453125), (1, 8302.5244140625)]","[(0, 9776.9169921875), (1, 7668.59814453125)]","[(0, 9270.1494140625), (1, 6304.74462890625)]","[(0, 4984.74365234375), (1, 6142.62353515625)]","[(0, 3101.26416015625), (1, 2882.911865234375)]","[(0, 2848.299072265625), (1, 4068.708740234375)]","[(0, 1786.7208251953125), (1, 1933.5010986328125)]","[(0, 7449.84765625), (1, 16684.423828125)]","[(0, 6873.326171875), (1, 8448.7021484375)]","[(0, 7543.97119140625), (1, 6293.33740234375)]","[(0, 8752.2939453125), (1, 9211.5537109375)]"
577,"[(0, 4716.77880859375), (1, 3784.075439453125)]","[(0, 4894.912109375), (1, 4026.66796875)]","[(0, 3956.41064453125), (1, 4641.83642578125)]","[(0, 5423.60205078125), (1, 4354.244140625)]","[(0, 4188.2783203125), (1, 4849.248046875)]","[(0, 4283.072265625), (1, 4140.7978515625)]","[(0, 6085.23828125), (1, 5243.58251953125)]","[(0, 6794.45458984375), (1, 2421.043701171875)]","[(0, 4420.03466796875), (1, 4088.510986328125)]","[(0, 4372.77001953125), (1, 4453.62255859375)]","[(0, 4230.3037109375), (1, 4169.88525390625)]","[(0, 2764.6513671875), (1, 1649.0343017578125)]","[(0, 10261.27734375), (1, 10218.77734375)]","[(0, 8683.96875), (1, 8032.64453125)]","[(0, 7544.66162109375), (1, 5401.1181640625)]","[(0, 4901.05517578125), (1, 4221.2763671875)]","[(0, 3098.402587890625), (1, 2824.44140625)]","[(0, 3428.114990234375), (1, 3580.822265625)]","[(0, 2507.628173828125), (1, 2393.838623046875)]","[(0, 7863.8740234375), (1, 6831.96533203125)]","[(0, 2666.080810546875), (1, 3727.427490234375)]","[(0, 7843.0830078125), (1, 6024.07275390625)]","[(0, 7182.61865234375), (1, 7741.40185546875)]"
578,"[(0, 4383.37548828125), (1, 3543.14013671875)]","[(0, 6884.81982421875), (1, 6948.87744140625)]","[(0, 3462.872314453125), (1, 3996.944091796875)]","[(0, 5501.91845703125), (1, 4248.54541015625)]","[(0, 6713.318359375), (1, 6483.462890625)]","[(0, 3497.882568359375), (1, 4457.56591796875)]","[(0, 5989.923828125), (1, 6481.3544921875)]","[(0, 10435.490234375), (1, 9900.9404296875)]","[(0, 3269.826171875), (1, 1780.6513671875)]","[(0, 10804.6533203125), (1, 11099.3095703125)]","[(0, 4181.01904296875), (1, 4159.4990234375)]","[(0, 6303.92724609375), (1, 4538.50927734375)]","[(0, 6735.97607421875), (1, 5515.39404296875)]","[(0, 8966.4228515625), (1, 5910.7802734375)]","[(0, 8104.82275390625), (1, 6415.369140625)]","[(0, 4411.5361328125), (1, 3934.279541015625)]","[(0, 7854.57958984375), (1, 6653.48828125)]","[(0, 2584.383056640625), (1, 2469.968505859375)]","[(0, 3663.547607421875), (1, 3149.414306640625)]","[(0, 6083.486328125), (1, 3742.148193359375)]","[(0, 6921.77978515625), (1, 10839.4541015625)]","[(0, 7043.9228515625), (1, 6018.6005859375)]","[(0, 6408.62451171875), (1, 6525.1025390625)]"
579,"[(0, 10594.96484375), (1, 6505.67333984375)]","[(0, 5122.7646484375), (1, 4918.02734375)]","[(0, 3859.817626953125), (1, 4403.1259765625)]","[(0, 5416.36572265625), (1, 4339.08447265625)]","[(0, 5243.05224609375), (1, 5661.1875)]","[(0, 3193.057373046875), (1, 3797.125732421875)]","[(0, 3806.90087890625), (1, 3484.484619140625)]","[(0, 6594.3291015625), (1, 4189.46875)]","[(0, 5278.9609375), (1, 4243.00244140625)]","[(0, 7626.50146484375), (1, 6024.74560546875)]","[(0, 6254.59521484375), (1, 7541.640625)]","[(0, 3162.358642578125), (1, 2361.698974609375)]","[(0, 4689.7412109375), (1, 4529.44189453125)]","[(0, 7986.0283203125), (1, 5033.6904296875)]","[(0, 7413.255859375), (1, 5807.53857421875)]","[(0, 3018.5771484375), (1, 3381.29736328125)]","[(0, 9101.6318359375), (1, 7326.21142578125)]","[(0, 2699.89599609375), (1, 3413.07958984375)]","[(0, 4268.23388671875), (1, 3598.758056640625)]","[(0, 5844.7099609375), (1, 7409.439453125)]","[(0, 6311.771484375), (1, 11318.6328125)]","[(0, 4381.63232421875), (1, 3706.74658203125)]","[(0, 6494.52099609375), (1, 6720.13427734375)]"
580,"[(0, 6609.244140625), (1, 4620.01953125)]","[(0, 7376.2109375), (1, 7092.77392578125)]","[(0, 3866.781005859375), (1, 3377.423583984375)]","[(0, 5133.14697265625), (1, 4088.39013671875)]","[(0, 7319.0537109375), (1, 6143.50830078125)]","[(0, 2610.2451171875), (1, 2936.54150390625)]","[(0, 2465.3818359375), (1, 2465.155029296875)]","[(0, 5281.615234375), (1, 4827.55224609375)]","[(0, 4271.9677734375), (1, 2120.282470703125)]","[(0, 5233.9404296875), (1, 6905.75732421875)]","[(0, 7841.294921875), (1, 8585.2119140625)]","[(0, 3671.186279296875), (1, 2909.351806640625)]","[(0, 7297.001953125), (1, 8283.54296875)]","[(0, 5433.52685546875), (1, 4352.02734375)]","[(0, 5771.43505859375), (1, 4190.44384765625)]","[(0, 9893.427734375), (1, 7928.0986328125)]","[(0, 9163.958984375), (1, 7321.162109375)]","[(0, 2858.47509765625), (1, 2830.15771484375)]","[(0, 3498.60986328125), (1, 3929.667236328125)]","[(0, 5123.86376953125), (1, 6225.9169921875)]","[(0, 10284.869140625), (1, 13565.7646484375)]","[(0, 4255.04931640625), (1, 4635.6875)]","[(0, 9614.091796875), (1, 9645.703125)]"
581,"[(0, 6132.07080078125), (1, 4405.60009765625)]","[(0, 6059.26025390625), (1, 5971.017578125)]","[(0, 4315.26904296875), (1, 3801.245361328125)]","[(0, 3951.712158203125), (1, 5017.90234375)]","[(0, 4750.921875), (1, 5476.48193359375)]","[(0, 2644.0595703125), (1, 3114.661376953125)]","[(0, 1750.4813232421875), (1, 1906.8243408203125)]","[(0, 8641.076171875), (1, 4940.10205078125)]","[(0, 5908.53173828125), (1, 3383.2939453125)]","[(0, 8958.73046875), (1, 10317.50390625)]","[(0, 6748.6943359375), (1, 7836.24169921875)]","[(0, 3892.6435546875), (1, 3033.8671875)]","[(0, 7236.95751953125), (1, 8042.22607421875)]","[(0, 5029.58251953125), (1, 4225.72314453125)]","[(0, 7393.57861328125), (1, 5340.13818359375)]","[(0, 5924.3642578125), (1, 6366.81689453125)]","[(0, 9466.57421875), (1, 7389.236328125)]","[(0, 2832.4609375), (1, 3229.171630859375)]","[(0, 7353.349609375), (1, 6094.44921875)]","[(0, 3253.163818359375), (1, 5778.41845703125)]","[(0, 8603.759765625), (1, 14979.8603515625)]","[(0, 3408.219970703125), (1, 3733.831298828125)]","[(0, 9296.3203125), (1, 10008.76953125)]"
582,"[(0, 6213.31201171875), (1, 4507.0703125)]","[(0, 6437.98486328125), (1, 6594.083984375)]","[(0, 4378.92138671875), (1, 3799.128662109375)]","[(0, 2642.725830078125), (1, 3262.17333984375)]","[(0, 7158.43896484375), (1, 6028.50439453125)]","[(0, 3341.98681640625), (1, 3406.9267578125)]","[(0, 6596.6376953125), (1, 6157.1396484375)]","[(0, 8911.234375), (1, 3150.492431640625)]","[(0, 6118.71044921875), (1, 7122.13037109375)]","[(0, 9198.4921875), (1, 5829.0791015625)]","[(0, 8537.2451171875), (1, 9018.546875)]","[(0, 5318.1015625), (1, 3765.3310546875)]","[(0, 7060.31298828125), (1, 8105.5576171875)]","[(0, 5810.912109375), (1, 3569.254150390625)]","[(0, 6634.3779296875), (1, 4796.59814453125)]","[(0, 5156.044921875), (1, 4470.55029296875)]","[(0, 5734.8828125), (1, 4623.21484375)]","[(0, 4307.74462890625), (1, 4461.6953125)]","[(0, 4045.327880859375), (1, 3518.07568359375)]","[(0, 7047.880859375), (1, 8805.9619140625)]","[(0, 11898.16015625), (1, 14970.5625)]","[(0, 3951.33544921875), (1, 4492.2265625)]","[(0, 8659.2412109375), (1, 9090.380859375)]"
583,"[(0, 10526.9599609375), (1, 6464.95849609375)]","[(0, 5032.92236328125), (1, 5384.8251953125)]","[(0, 4789.46728515625), (1, 4192.86181640625)]","[(0, 3091.74658203125), (1, 4001.30712890625)]","[(0, 4937.97265625), (1, 5334.00537109375)]","[(0, 3155.32470703125), (1, 2995.457763671875)]","[(0, 4266.59765625), (1, 4312.08935546875)]","[(0, 6519.75341796875), (1, 2965.84423828125)]","[(0, 5887.79833984375), (1, 3132.970947265625)]","[(0, 10220.765625), (1, 8449.4990234375)]","[(0, 9545.216796875), (1, 8464.12109375)]","[(0, 5336.849609375), (1, 2618.098388671875)]","[(0, 10633.5615234375), (1, 10690.013671875)]","[(0, 4685.8828125), (1, 3191.313232421875)]","[(0, 6474.669921875), (1, 4683.380859375)]","[(0, 3111.004150390625), (1, 3531.558837890625)]","[(0, 6945.12109375), (1, 5542.78662109375)]","[(0, 2798.715576171875), (1, 3431.1728515625)]","[(0, 7249.00439453125), (1, 4654.39892578125)]","[(0, 7723.7548828125), (1, 15500.1259765625)]","[(0, 7412.45068359375), (1, 14189.1943359375)]","[(0, 2772.060546875), (1, 3412.503662109375)]","[(0, 9067.2294921875), (1, 10557.08203125)]"
584,"[(0, 5168.13037109375), (1, 7458.6845703125)]","[(0, 7796.70361328125), (1, 6793.39892578125)]","[(0, 3926.5205078125), (1, 3489.369873046875)]","[(0, 3888.98876953125), (1, 4852.24560546875)]","[(0, 5017.99755859375), (1, 5795.86376953125)]","[(0, 4689.1015625), (1, 4841.23095703125)]","[(0, 6276.6982421875), (1, 6873.673828125)]","[(0, 5002.5693359375), (1, 6688.10205078125)]","[(0, 5306.08544921875), (1, 2192.34619140625)]","[(0, 11596.3994140625), (1, 14104.400390625)]","[(0, 5764.7294921875), (1, 5903.41748046875)]","[(0, 3996.7802734375), (1, 1908.9385986328125)]","[(0, 6937.9521484375), (1, 7504.734375)]","[(0, 5383.5361328125), (1, 3411.702880859375)]","[(0, 5502.658203125), (1, 3926.93603515625)]","[(0, 6656.947265625), (1, 3261.768798828125)]","[(0, 3608.022705078125), (1, 3655.402099609375)]","[(0, 2749.6767578125), (1, 3739.50830078125)]","[(0, 2288.917236328125), (1, 2138.399169921875)]","[(0, 9459.291015625), (1, 5157.41650390625)]","[(0, 4857.81103515625), (1, 10802.2109375)]","[(0, 4568.5380859375), (1, 3696.068603515625)]","[(0, 10339.70703125), (1, 10468.953125)]"
585,"[(0, 5558.3916015625), (1, 6454.830078125)]","[(0, 6437.96044921875), (1, 5567.31982421875)]","[(0, 5633.25244140625), (1, 4803.82177734375)]","[(0, 3742.398193359375), (1, 4851.7138671875)]","[(0, 4354.47265625), (1, 4013.8505859375)]","[(0, 3046.313720703125), (1, 3145.376953125)]","[(0, 4401.853515625), (1, 4120.44775390625)]","[(0, 9594.0146484375), (1, 3331.62548828125)]","[(0, 4601.5556640625), (1, 2940.26708984375)]","[(0, 13345.2353515625), (1, 11710.5576171875)]","[(0, 9405.7412109375), (1, 9498.1982421875)]","[(0, 5589.056640625), (1, 3789.907958984375)]","[(0, 8041.97265625), (1, 8379.8759765625)]","[(0, 6172.14306640625), (1, 3615.383056640625)]","[(0, 7081.439453125), (1, 4973.51806640625)]","[(0, 3022.929931640625), (1, 4738.17626953125)]","[(0, 3545.80029296875), (1, 3649.404296875)]","[(0, 3153.35107421875), (1, 4622.15234375)]","[(0, 3788.52783203125), (1, 2175.1494140625)]","[(0, 3975.378173828125), (1, 5225.29248046875)]","[(0, 3465.006591796875), (1, 7470.33056640625)]","[(0, 5988.0390625), (1, 3928.767822265625)]","[(0, 8320.302734375), (1, 10453.0908203125)]"
586,"[(0, 4959.31396484375), (1, 5677.95947265625)]","[(0, 10102.8076171875), (1, 8370.779296875)]","[(0, 3554.8203125), (1, 3146.47802734375)]","[(0, 3715.350341796875), (1, 4655.66455078125)]","[(0, 2644.924560546875), (1, 2958.403076171875)]","[(0, 2964.04296875), (1, 2941.703125)]","[(0, 2687.2587890625), (1, 3027.635498046875)]","[(0, 4197.31884765625), (1, 5063.6474609375)]","[(0, 4344.90673828125), (1, 2303.736328125)]","[(0, 11107.44140625), (1, 8734.9755859375)]","[(0, 5198.798828125), (1, 5010.982421875)]","[(0, 4524.21435546875), (1, 4123.95068359375)]","[(0, 6960.119140625), (1, 6767.6943359375)]","[(0, 4604.83935546875), (1, 4416.3564453125)]","[(0, 7030.29931640625), (1, 5405.20947265625)]","[(0, 5817.7880859375), (1, 5863.0654296875)]","[(0, 4497.92822265625), (1, 4308.291015625)]","[(0, 2635.179443359375), (1, 3920.922119140625)]","[(0, 2703.089599609375), (1, 2801.00927734375)]","[(0, 3841.280517578125), (1, 4192.2666015625)]","[(0, 9824.9033203125), (1, 16374.1435546875)]","[(0, 4882.37109375), (1, 4325.1494140625)]","[(0, 6237.7197265625), (1, 6286.27099609375)]"
587,"[(0, 7071.89013671875), (1, 11510.80859375)]","[(0, 8114.11865234375), (1, 6654.53515625)]","[(0, 4785.677734375), (1, 4046.890869140625)]","[(0, 3413.39208984375), (1, 4388.83837890625)]","[(0, 2452.32177734375), (1, 3135.09912109375)]","[(0, 2605.2177734375), (1, 2749.7578125)]","[(0, 4402.94091796875), (1, 4547.49951171875)]","[(0, 7445.00390625), (1, 2745.185546875)]","[(0, 6186.4921875), (1, 6582.22802734375)]","[(0, 10642.8447265625), (1, 11299.8349609375)]","[(0, 5823.63916015625), (1, 5895.85546875)]","[(0, 6409.81005859375), (1, 4714.61572265625)]","[(0, 9145.07421875), (1, 8747.5712890625)]","[(0, 4325.78857421875), (1, 3566.175048828125)]","[(0, 10110.5087890625), (1, 7691.93359375)]","[(0, 5831.91455078125), (1, 5188.818359375)]","[(0, 4668.74951171875), (1, 4227.25048828125)]","[(0, 4324.9345703125), (1, 4725.53125)]","[(0, 2088.77685546875), (1, 2412.03173828125)]","[(0, 4286.173828125), (1, 7893.52294921875)]","[(0, 8117.26123046875), (1, 12326.1982421875)]","[(0, 3600.034912109375), (1, 3194.9306640625)]","[(0, 12147.73046875), (1, 13089.7119140625)]"
588,"[(0, 5210.20947265625), (1, 7465.8505859375)]","[(0, 9249.9267578125), (1, 9650.109375)]","[(0, 3439.14013671875), (1, 3847.79931640625)]","[(0, 4007.364013671875), (1, 3849.047119140625)]","[(0, 3154.9755859375), (1, 4019.52783203125)]","[(0, 2373.3994140625), (1, 2635.792724609375)]","[(0, 4856.5791015625), (1, 5056.7373046875)]","[(0, 10077.5390625), (1, 10323.3505859375)]","[(0, 8986.1708984375), (1, 5686.81982421875)]","[(0, 16222.845703125), (1, 11859.1796875)]","[(0, 7989.54736328125), (1, 7505.2421875)]","[(0, 5529.33935546875), (1, 3555.196533203125)]","[(0, 6757.78857421875), (1, 5777.71337890625)]","[(0, 9317.0712890625), (1, 6513.5322265625)]","[(0, 6098.3447265625), (1, 3301.04248046875)]","[(0, 6589.998046875), (1, 3258.271240234375)]","[(0, 4691.40478515625), (1, 3724.925537109375)]","[(0, 2447.932373046875), (1, 2971.774169921875)]","[(0, 4392.037109375), (1, 5552.81787109375)]","[(0, 13570.8115234375), (1, 6608.12890625)]","[(0, 8512.3916015625), (1, 15514.5302734375)]","[(0, 6201.4130859375), (1, 6412.89208984375)]","[(0, 9384.55078125), (1, 9059.787109375)]"
589,"[(0, 4488.10693359375), (1, 5687.49755859375)]","[(0, 8147.53173828125), (1, 8301.6689453125)]","[(0, 4221.83984375), (1, 4916.55517578125)]","[(0, 2687.795654296875), (1, 2490.4580078125)]","[(0, 4840.74169921875), (1, 5529.95654296875)]","[(0, 3665.403564453125), (1, 3924.087158203125)]","[(0, 2743.74609375), (1, 2905.328857421875)]","[(0, 11473.75390625), (1, 2429.1396484375)]","[(0, 4151.92529296875), (1, 2410.096923828125)]","[(0, 8178.8740234375), (1, 9382.0712890625)]","[(0, 4800.95458984375), (1, 4589.98046875)]","[(0, 4954.36474609375), (1, 3997.775146484375)]","[(0, 10121.08203125), (1, 10002.681640625)]","[(0, 8593.8125), (1, 6306.41650390625)]","[(0, 6682.8291015625), (1, 3700.15966796875)]","[(0, 2799.81689453125), (1, 4226.3837890625)]","[(0, 4888.3017578125), (1, 3804.7666015625)]","[(0, 2327.427001953125), (1, 3948.517822265625)]","[(0, 3579.722900390625), (1, 4243.83984375)]","[(0, 8397.6044921875), (1, 11912.830078125)]","[(0, 6997.71630859375), (1, 16122.8544921875)]","[(0, 4142.76123046875), (1, 4402.75244140625)]","[(0, 10379.1455078125), (1, 10673.287109375)]"
590,"[(0, 4351.16796875), (1, 5517.2451171875)]","[(0, 7373.63037109375), (1, 9176.0185546875)]","[(0, 3649.442626953125), (1, 4061.64501953125)]","[(0, 3127.09619140625), (1, 3034.862548828125)]","[(0, 3846.812255859375), (1, 4583.62939453125)]","[(0, 3106.68115234375), (1, 3106.66650390625)]","[(0, 4565.5546875), (1, 4709.32666015625)]","[(0, 7627.54150390625), (1, 8989.4716796875)]","[(0, 5660.8310546875), (1, 4146.1640625)]","[(0, 6919.7998046875), (1, 4854.07421875)]","[(0, 6638.04296875), (1, 6592.05908203125)]","[(0, 4241.24658203125), (1, 3420.12744140625)]","[(0, 8368.12109375), (1, 7858.54345703125)]","[(0, 3500.011474609375), (1, 3697.7890625)]","[(0, 8773.001953125), (1, 5761.1845703125)]","[(0, 5115.11474609375), (1, 4542.9912109375)]","[(0, 7642.212890625), (1, 6527.64208984375)]","[(0, 2850.581787109375), (1, 3541.55224609375)]","[(0, 5265.1298828125), (1, 4275.599609375)]","[(0, 4985.775390625), (1, 6516.31591796875)]","[(0, 8307.7353515625), (1, 15040.5693359375)]","[(0, 3487.54345703125), (1, 3138.55419921875)]","[(0, 10244.1376953125), (1, 11576.3779296875)]"
591,"[(0, 6894.66943359375), (1, 11449.9677734375)]","[(0, 5961.4697265625), (1, 7414.337890625)]","[(0, 4646.876953125), (1, 5388.41064453125)]","[(0, 3472.025634765625), (1, 3562.948974609375)]","[(0, 3707.12841796875), (1, 4367.38134765625)]","[(0, 4354.33544921875), (1, 4533.69873046875)]","[(0, 11610.8740234375), (1, 11972.1787109375)]","[(0, 8468.990234375), (1, 3231.543701171875)]","[(0, 9678.99609375), (1, 9016.3623046875)]","[(0, 2356.1728515625), (1, 2636.51318359375)]","[(0, 5102.04345703125), (1, 4865.544921875)]","[(0, 5076.90185546875), (1, 2848.986328125)]","[(0, 7212.71142578125), (1, 7265.8369140625)]","[(0, 4144.4716796875), (1, 3415.62939453125)]","[(0, 10199.275390625), (1, 7042.45849609375)]","[(0, 4199.1005859375), (1, 4792.1171875)]","[(0, 7887.9013671875), (1, 6516.99951171875)]","[(0, 3450.552978515625), (1, 3912.85400390625)]","[(0, 3125.620361328125), (1, 2455.05712890625)]","[(0, 5247.41943359375), (1, 7359.41796875)]","[(0, 5402.78759765625), (1, 12843.072265625)]","[(0, 2991.7177734375), (1, 2840.503173828125)]","[(0, 8454.73828125), (1, 9280.1279296875)]"
592,"[(0, 5545.50927734375), (1, 5582.47265625)]","[(0, 7184.76318359375), (1, 6608.37451171875)]","[(0, 3534.021728515625), (1, 4670.0009765625)]","[(0, 3509.681396484375), (1, 3611.5234375)]","[(0, 2375.22998046875), (1, 2078.401123046875)]","[(0, 5140.83837890625), (1, 4028.9111328125)]","[(0, 4417.5986328125), (1, 4704.57763671875)]","[(0, 5332.5146484375), (1, 6085.95751953125)]","[(0, 4462.82275390625), (1, 3811.205810546875)]","[(0, 8224.388671875), (1, 13130.49609375)]","[(0, 5405.07568359375), (1, 6076.67236328125)]","[(0, 4302.14501953125), (1, 3679.40185546875)]","[(0, 8630.041015625), (1, 8720.9833984375)]","[(0, 8912.1259765625), (1, 7015.34375)]","[(0, 6491.18994140625), (1, 4389.0849609375)]","[(0, 4630.60595703125), (1, 4284.41650390625)]","[(0, 6337.8291015625), (1, 5932.3642578125)]","[(0, 3286.432861328125), (1, 3337.24755859375)]","[(0, 2282.359375), (1, 1865.3006591796875)]","[(0, 5459.9091796875), (1, 5119.84423828125)]","[(0, 12778.236328125), (1, 16630.982421875)]","[(0, 7615.548828125), (1, 6835.70654296875)]","[(0, 6185.94921875), (1, 6340.67041015625)]"
593,"[(0, 3423.122802734375), (1, 4399.05029296875)]","[(0, 5208.44091796875), (1, 5203.634765625)]","[(0, 3482.046630859375), (1, 4642.77490234375)]","[(0, 3534.989013671875), (1, 3451.23779296875)]","[(0, 2668.9208984375), (1, 2118.8046875)]","[(0, 4560.8330078125), (1, 3890.1201171875)]","[(0, 3466.03759765625), (1, 3220.025634765625)]","[(0, 6926.79150390625), (1, 3679.61962890625)]","[(0, 4669.70703125), (1, 2704.672607421875)]","[(0, 7373.56689453125), (1, 7119.685546875)]","[(0, 4990.56103515625), (1, 5871.87841796875)]","[(0, 5996.376953125), (1, 4092.579833984375)]","[(0, 12246.626953125), (1, 13068.232421875)]","[(0, 8052.83984375), (1, 6157.79150390625)]","[(0, 7349.24072265625), (1, 5050.2548828125)]","[(0, 3880.197509765625), (1, 4026.245361328125)]","[(0, 6971.20654296875), (1, 6315.23974609375)]","[(0, 3559.3759765625), (1, 3664.819580078125)]","[(0, 6625.728515625), (1, 6567.38671875)]","[(0, 6952.86181640625), (1, 11286.5341796875)]","[(0, 9537.7197265625), (1, 15780.896484375)]","[(0, 5536.6162109375), (1, 4738.5283203125)]","[(0, 7871.662109375), (1, 8594.4443359375)]"
594,"[(0, 3014.61865234375), (1, 3771.325439453125)]","[(0, 9419.169921875), (1, 7886.84912109375)]","[(0, 3162.832275390625), (1, 4123.78564453125)]","[(0, 3353.2373046875), (1, 3197.960693359375)]","[(0, 3657.59912109375), (1, 2770.95068359375)]","[(0, 3364.80810546875), (1, 2955.150634765625)]","[(0, 3408.06396484375), (1, 3384.43310546875)]","[(0, 3697.087158203125), (1, 4072.590576171875)]","[(0, 6011.4990234375), (1, 3045.570068359375)]","[(0, 16271.0478515625), (1, 11956.4443359375)]","[(0, 5625.75732421875), (1, 6485.78173828125)]","[(0, 3698.44140625), (1, 2602.258056640625)]","[(0, 8189.3330078125), (1, 8558.2275390625)]","[(0, 5279.39404296875), (1, 5118.68212890625)]","[(0, 8333.6044921875), (1, 5577.8056640625)]","[(0, 5712.078125), (1, 5064.26123046875)]","[(0, 6256.611328125), (1, 5894.1298828125)]","[(0, 2617.17333984375), (1, 3129.75146484375)]","[(0, 4230.3154296875), (1, 4165.8544921875)]","[(0, 5535.6494140625), (1, 5437.4248046875)]","[(0, 6801.70947265625), (1, 12416.4423828125)]","[(0, 9086.498046875), (1, 7495.94287109375)]","[(0, 6964.93359375), (1, 6829.9326171875)]"
595,"[(0, 5769.38818359375), (1, 5859.19189453125)]","[(0, 6189.40771484375), (1, 5900.18115234375)]","[(0, 3213.48828125), (1, 4242.94970703125)]","[(0, 3473.168212890625), (1, 3706.326171875)]","[(0, 4466.953125), (1, 3765.71533203125)]","[(0, 3473.218017578125), (1, 2921.789306640625)]","[(0, 3657.808349609375), (1, 3754.273193359375)]","[(0, 4520.5478515625), (1, 4511.2802734375)]","[(0, 8406.611328125), (1, 3011.0703125)]","[(0, 6802.650390625), (1, 7935.08740234375)]","[(0, 19279.38671875), (1, 17287.287109375)]","[(0, 7070.97265625), (1, 4908.6513671875)]","[(0, 10124.064453125), (1, 10669.5712890625)]","[(0, 6466.59228515625), (1, 6022.42431640625)]","[(0, 9333.373046875), (1, 6460.6435546875)]","[(0, 4544.5078125), (1, 4643.705078125)]","[(0, 7098.83740234375), (1, 6444.318359375)]","[(0, 2962.458984375), (1, 2815.033447265625)]","[(0, 8074.349609375), (1, 7856.9921875)]","[(0, 4045.038818359375), (1, 11783.095703125)]","[(0, 6526.416015625), (1, 11447.2275390625)]","[(0, 7141.4326171875), (1, 5674.576171875)]","[(0, 9304.9599609375), (1, 10126.2763671875)]"
