,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
814,"[(0, 3610.889892578125), (1, 2609.18505859375)]","[(0, 17344.408203125), (1, 6620.83935546875)]","[(0, 2116.2119140625), (1, 4349.09375)]","[(0, 5293.8837890625), (1, 3502.14501953125)]","[(0, 4547.5078125), (1, 4140.75439453125)]","[(0, 931.3392944335938), (1, 518.4566650390625)]","[(0, 5780.623046875), (1, 5566.4599609375)]","[(0, 5857.10205078125), (1, 6315.40234375)]","[(0, 23530.80859375), (1, 8435.7236328125)]","[(0, 16985.59375), (1, 23906.447265625)]","[(0, 3291.1689453125), (1, 3564.845458984375)]","[(0, 10528.42578125), (1, 4927.99951171875)]","[(0, 20343.85546875), (1, 14913.4072265625)]","[(0, 10105.6982421875), (1, 8102.77490234375)]","[(0, 8537.693359375), (1, 7948.08447265625)]","[(0, 5294.181640625), (1, 4687.5009765625)]","[(0, 4578.10693359375), (1, 2621.6826171875)]","[(0, 2071.53564453125), (1, 2202.35986328125)]","[(0, 2651.709716796875), (1, 2371.86865234375)]","[(0, 5554.24267578125), (1, 3506.325927734375)]","[(0, 10815.6533203125), (1, 11806.6044921875)]","[(0, 2816.94287109375), (1, 2951.3388671875)]","[(0, 1310.1038818359375), (1, 1305.91064453125)]"
815,"[(0, 6151.4638671875), (1, 5664.97314453125)]","[(0, 16409.22265625), (1, 5482.26123046875)]","[(0, 2269.969970703125), (1, 4394.1064453125)]","[(0, 4643.4833984375), (1, 2871.952880859375)]","[(0, 4260.36865234375), (1, 4593.900390625)]","[(0, 11773.0986328125), (1, 6483.7529296875)]","[(0, 7728.3525390625), (1, 7955.25)]","[(0, 6116.2314453125), (1, 3906.917724609375)]","[(0, 16990.259765625), (1, 6384.845703125)]","[(0, 130711.9453125), (1, 31730.81640625)]","[(0, 4744.818359375), (1, 4210.7900390625)]","[(0, 9207.0146484375), (1, 2896.299072265625)]","[(0, 16461.27734375), (1, 18043.158203125)]","[(0, 15856.4462890625), (1, 11636.4921875)]","[(0, 5812.69140625), (1, 7222.05859375)]","[(0, 2784.521484375), (1, 2575.143798828125)]","[(0, 2888.12353515625), (1, 1583.0660400390625)]","[(0, 2961.252685546875), (1, 2602.43408203125)]","[(0, 828.1552734375), (1, 820.837158203125)]","[(0, 3337.114013671875), (1, 5828.95068359375)]","[(0, 5999.3857421875), (1, 5879.140625)]","[(0, 5909.6025390625), (1, 3139.362548828125)]","[(0, 3484.833740234375), (1, 3671.69384765625)]"
816,"[(0, 2720.688720703125), (1, 2521.82568359375)]","[(0, 5889.53369140625), (1, 4684.158203125)]","[(0, 1735.6337890625), (1, 1643.39892578125)]","[(0, 3877.079345703125), (1, 2351.41064453125)]","[(0, 7222.7333984375), (1, 7569.0205078125)]","[(0, 1185.2349853515625), (1, 725.201904296875)]","[(0, 1307.1180419921875), (1, 1351.0460205078125)]","[(0, 27899.48046875), (1, 15415.71484375)]","[(0, 28217.263671875), (1, 6422.81298828125)]","[(0, 29483.296875), (1, 13118.4921875)]","[(0, 6549.1171875), (1, 5691.626953125)]","[(0, 16590.162109375), (1, 8794.330078125)]","[(0, 20166.6796875), (1, 18401.255859375)]","[(0, 6913.74462890625), (1, 6153.51171875)]","[(0, 10869.4521484375), (1, 7430.4130859375)]","[(0, 2953.326416015625), (1, 2644.102294921875)]","[(0, 5163.47998046875), (1, 3961.235595703125)]","[(0, 3610.85205078125), (1, 4387.486328125)]","[(0, 9064.556640625), (1, 6685.34716796875)]","[(0, 5327.40673828125), (1, 8978.2568359375)]","[(0, 21563.22265625), (1, 19868.85546875)]","[(0, 2665.49853515625), (1, 1519.2369384765625)]","[(0, 1631.4599609375), (1, 1557.4005126953125)]"
817,"[(0, 14251.38671875), (1, 13281.384765625)]","[(0, 4935.2939453125), (1, 3576.607421875)]","[(0, 2050.222900390625), (1, 2076.185302734375)]","[(0, 6710.0283203125), (1, 4165.1396484375)]","[(0, 7779.0341796875), (1, 7178.40087890625)]","[(0, 1950.012451171875), (1, 1281.3392333984375)]","[(0, 2473.114013671875), (1, 2773.89306640625)]","[(0, 13425.36328125), (1, 5556.35107421875)]","[(0, 13326.349609375), (1, 3796.4267578125)]","[(0, 11148.107421875), (1, 11420.185546875)]","[(0, 4276.671875), (1, 4917.25830078125)]","[(0, 5856.01318359375), (1, 2168.086181640625)]","[(0, 11992.4619140625), (1, 10966.28515625)]","[(0, 8224.3642578125), (1, 9664.099609375)]","[(0, 7856.32568359375), (1, 5417.27001953125)]","[(0, 1422.745849609375), (1, 1531.9879150390625)]","[(0, 2537.10986328125), (1, 1868.3084716796875)]","[(0, 3023.75732421875), (1, 3627.346435546875)]","[(0, 13339.1796875), (1, 15423.7001953125)]","[(0, 5511.2666015625), (1, 6016.25927734375)]","[(0, 3914.74267578125), (1, 3568.886474609375)]","[(0, 2156.7294921875), (1, 1571.4913330078125)]","[(0, 6610.99658203125), (1, 6603.20849609375)]"
818,"[(0, 8263.509765625), (1, 7888.90966796875)]","[(0, 3220.062744140625), (1, 2559.255615234375)]","[(0, 2597.68701171875), (1, 2465.97314453125)]","[(0, 3729.070068359375), (1, 2272.433837890625)]","[(0, 738.8461303710938), (1, 1059.7596435546875)]","[(0, 1255.44970703125), (1, 835.2692260742188)]","[(0, 5392.51318359375), (1, 4406.79345703125)]","[(0, 8980.3115234375), (1, 5488.27734375)]","[(0, 17401.203125), (1, 6953.83642578125)]","[(0, 39006.27734375), (1, 53421.94140625)]","[(0, 2885.8564453125), (1, 4262.00244140625)]","[(0, 13564.9501953125), (1, 7758.80029296875)]","[(0, 8675.7568359375), (1, 6769.1083984375)]","[(0, 4535.82666015625), (1, 2521.9892578125)]","[(0, 5454.1484375), (1, 2881.00439453125)]","[(0, 3900.573974609375), (1, 2720.37353515625)]","[(0, 2903.69580078125), (1, 3106.897705078125)]","[(0, 1201.7740478515625), (1, 1452.778564453125)]","[(0, 966.4642944335938), (1, 873.6832885742188)]","[(0, 5953.158203125), (1, 9224.451171875)]","[(0, 4778.2763671875), (1, 4304.96435546875)]","[(0, 2793.074951171875), (1, 2019.7667236328125)]","[(0, 7209.87109375), (1, 6181.291015625)]"
819,"[(0, 8808.96875), (1, 8166.54345703125)]","[(0, 2790.55078125), (1, 2047.7999267578125)]","[(0, 2355.75390625), (1, 2433.205322265625)]","[(0, 5410.23779296875), (1, 7535.6083984375)]","[(0, 353.5700378417969), (1, 590.2825927734375)]","[(0, 2291.96533203125), (1, 1128.2718505859375)]","[(0, 3862.859130859375), (1, 3195.226318359375)]","[(0, 9416.81640625), (1, 10508.564453125)]","[(0, 19415.7578125), (1, 4943.2734375)]","[(0, 173970.796875), (1, 252156.5)]","[(0, 5491.34521484375), (1, 4996.990234375)]","[(0, 12294.2890625), (1, 4684.45263671875)]","[(0, 8498.1728515625), (1, 8274.2109375)]","[(0, 5553.53271484375), (1, 3210.002685546875)]","[(0, 8173.81298828125), (1, 4485.7451171875)]","[(0, 3396.28662109375), (1, 2791.461181640625)]","[(0, 1762.5516357421875), (1, 1741.4459228515625)]","[(0, 2021.884765625), (1, 2270.308837890625)]","[(0, 1995.3231201171875), (1, 1786.60498046875)]","[(0, 987.6397705078125), (1, 640.5040893554688)]","[(0, 9067.046875), (1, 8014.853515625)]","[(0, 3420.35888671875), (1, 2397.36376953125)]","[(0, 1682.792236328125), (1, 1606.42626953125)]"
820,"[(0, 2970.759765625), (1, 2765.0771484375)]","[(0, 4718.6328125), (1, 5482.470703125)]","[(0, 2303.058837890625), (1, 2225.861083984375)]","[(0, 3415.700927734375), (1, 4903.92529296875)]","[(0, 432.3967590332031), (1, 486.09320068359375)]","[(0, 1754.8740234375), (1, 911.40576171875)]","[(0, 26191.59765625), (1, 21318.162109375)]","[(0, 7240.630859375), (1, 3491.4169921875)]","[(0, 12346.5634765625), (1, 2718.294921875)]","[(0, 171380.171875), (1, 96436.6640625)]","[(0, 4699.11572265625), (1, 5038.7763671875)]","[(0, 39547.640625), (1, 8116.2236328125)]","[(0, 20068.10546875), (1, 17853.333984375)]","[(0, 4727.84375), (1, 3575.69677734375)]","[(0, 7292.92529296875), (1, 8042.52490234375)]","[(0, 2063.411376953125), (1, 1883.4385986328125)]","[(0, 5557.20947265625), (1, 4942.12353515625)]","[(0, 7563.44287109375), (1, 4597.515625)]","[(0, 19132.58203125), (1, 19339.2890625)]","[(0, 2023.4771728515625), (1, 1522.7603759765625)]","[(0, 3356.56787109375), (1, 2885.59228515625)]","[(0, 3980.80322265625), (1, 2468.07080078125)]","[(0, 1700.15576171875), (1, 1423.216796875)]"
821,"[(0, 8630.6005859375), (1, 7787.421875)]","[(0, 3652.67041015625), (1, 4756.072265625)]","[(0, 1306.600830078125), (1, 1266.3424072265625)]","[(0, 3730.332763671875), (1, 5367.5615234375)]","[(0, 1978.2364501953125), (1, 2753.90185546875)]","[(0, 1853.052490234375), (1, 1020.6680908203125)]","[(0, 8437.517578125), (1, 9897.0615234375)]","[(0, 7382.9462890625), (1, 6116.07373046875)]","[(0, 12277.8271484375), (1, 4453.97509765625)]","[(0, 46721.37109375), (1, 171859.546875)]","[(0, 3150.69091796875), (1, 3694.785888671875)]","[(0, 12117.9599609375), (1, 4223.474609375)]","[(0, 13551.9541015625), (1, 16818.779296875)]","[(0, 5785.3935546875), (1, 5322.40966796875)]","[(0, 7482.2373046875), (1, 8292.9169921875)]","[(0, 1583.266845703125), (1, 1735.4459228515625)]","[(0, 2991.66064453125), (1, 2305.53759765625)]","[(0, 5747.11962890625), (1, 3934.4521484375)]","[(0, 2454.35595703125), (1, 2601.180908203125)]","[(0, 1282.4744873046875), (1, 1909.44384765625)]","[(0, 3522.3427734375), (1, 2994.706298828125)]","[(0, 1870.941162109375), (1, 1147.3507080078125)]","[(0, 5340.88720703125), (1, 4019.72705078125)]"
822,"[(0, 4918.7919921875), (1, 4525.94873046875)]","[(0, 4404.67578125), (1, 4726.89306640625)]","[(0, 2891.390869140625), (1, 2796.60791015625)]","[(0, 3004.36083984375), (1, 4536.52734375)]","[(0, 2461.988037109375), (1, 2537.973876953125)]","[(0, 21764.47265625), (1, 12305.2685546875)]","[(0, 16459.564453125), (1, 13119.505859375)]","[(0, 6868.3466796875), (1, 4656.4013671875)]","[(0, 10208.19921875), (1, 4712.2421875)]","[(0, 239658.09375), (1, 250550.921875)]","[(0, 3407.501953125), (1, 4240.68798828125)]","[(0, 22756.5), (1, 12137.65625)]","[(0, 2326.88330078125), (1, 2232.0126953125)]","[(0, 9834.9716796875), (1, 9461.1943359375)]","[(0, 7159.3193359375), (1, 6824.1708984375)]","[(0, 1811.1737060546875), (1, 1869.29150390625)]","[(0, 10909.6640625), (1, 6355.47216796875)]","[(0, 2543.767578125), (1, 1475.54833984375)]","[(0, 18589.955078125), (1, 14243.1533203125)]","[(0, 3246.5283203125), (1, 3532.623291015625)]","[(0, 9224.205078125), (1, 9319.6748046875)]","[(0, 7148.3828125), (1, 4181.92431640625)]","[(0, 1228.627197265625), (1, 1077.2437744140625)]"
823,"[(0, 9212.79296875), (1, 8626.7822265625)]","[(0, 3530.360107421875), (1, 4130.31103515625)]","[(0, 1607.195556640625), (1, 1539.3258056640625)]","[(0, 2628.98193359375), (1, 4040.685546875)]","[(0, 2356.4638671875), (1, 2354.007568359375)]","[(0, 1740.3243408203125), (1, 1084.816650390625)]","[(0, 5041.82373046875), (1, 5552.6484375)]","[(0, 5041.93896484375), (1, 4067.160888671875)]","[(0, 17629.744140625), (1, 7637.98681640625)]","[(0, 142799.640625), (1, 140327.09375)]","[(0, 3470.93994140625), (1, 3449.720703125)]","[(0, 6370.13330078125), (1, 2108.747802734375)]","[(0, 2742.0654296875), (1, 2849.491943359375)]","[(0, 9352.5830078125), (1, 12321.521484375)]","[(0, 4191.634765625), (1, 5526.74072265625)]","[(0, 1451.076904296875), (1, 1297.00537109375)]","[(0, 6172.083984375), (1, 3328.748291015625)]","[(0, 3642.220947265625), (1, 2476.703857421875)]","[(0, 1089.6973876953125), (1, 1072.239990234375)]","[(0, 2305.771728515625), (1, 1492.18994140625)]","[(0, 11297.7548828125), (1, 10362.7080078125)]","[(0, 4022.365478515625), (1, 2643.666015625)]","[(0, 2194.17431640625), (1, 2528.65771484375)]"
824,"[(0, 2754.93408203125), (1, 2882.224365234375)]","[(0, 8532.21484375), (1, 7213.51611328125)]","[(0, 3747.287109375), (1, 3945.491455078125)]","[(0, 4435.2822265625), (1, 6709.919921875)]","[(0, 1193.9727783203125), (1, 818.5779418945312)]","[(0, 3187.818359375), (1, 2106.81396484375)]","[(0, 26923.380859375), (1, 23479.02734375)]","[(0, 11321.75390625), (1, 7217.74169921875)]","[(0, 15433.2490234375), (1, 4372.94970703125)]","[(0, 106569.28125), (1, 180439.078125)]","[(0, 3597.965087890625), (1, 3531.255859375)]","[(0, 15595.05078125), (1, 3325.223388671875)]","[(0, 15515.34375), (1, 13910.06640625)]","[(0, 4968.365234375), (1, 4994.62255859375)]","[(0, 4876.5361328125), (1, 4636.1337890625)]","[(0, 1852.085205078125), (1, 1717.5001220703125)]","[(0, 4286.5126953125), (1, 4845.1201171875)]","[(0, 3761.103515625), (1, 3522.30908203125)]","[(0, 14408.298828125), (1, 12788.439453125)]","[(0, 2115.115478515625), (1, 2473.071533203125)]","[(0, 3386.034423828125), (1, 3102.19287109375)]","[(0, 1912.0303955078125), (1, 1215.472412109375)]","[(0, 1612.7996826171875), (1, 2127.222412109375)]"
825,"[(0, 11780.443359375), (1, 11983.212890625)]","[(0, 6561.15771484375), (1, 5162.32275390625)]","[(0, 5156.07861328125), (1, 5278.51318359375)]","[(0, 2193.229736328125), (1, 3313.5263671875)]","[(0, 703.0281982421875), (1, 391.8811950683594)]","[(0, 2045.1553955078125), (1, 1374.8638916015625)]","[(0, 5844.74853515625), (1, 6816.26123046875)]","[(0, 6289.29345703125), (1, 4420.8232421875)]","[(0, 8637.56640625), (1, 4166.80419921875)]","[(0, 28263.857421875), (1, 15112.517578125)]","[(0, 1058.2315673828125), (1, 1489.1888427734375)]","[(0, 14056.3017578125), (1, 8091.8017578125)]","[(0, 12360.99609375), (1, 11085.3349609375)]","[(0, 10210.5361328125), (1, 8547.5830078125)]","[(0, 5542.40087890625), (1, 5967.76708984375)]","[(0, 1441.0023193359375), (1, 1315.42333984375)]","[(0, 1810.2662353515625), (1, 2000.1566162109375)]","[(0, 3032.75634765625), (1, 2576.66162109375)]","[(0, 1755.06396484375), (1, 1368.92724609375)]","[(0, 10831.611328125), (1, 9008.64453125)]","[(0, 3990.51123046875), (1, 3665.61669921875)]","[(0, 4702.73388671875), (1, 3234.8828125)]","[(0, 1869.2362060546875), (1, 1966.4456787109375)]"
826,"[(0, 6454.0546875), (1, 6478.53662109375)]","[(0, 4595.54736328125), (1, 4014.35986328125)]","[(0, 4967.91064453125), (1, 5554.32177734375)]","[(0, 5645.31494140625), (1, 8347.90625)]","[(0, 514.1686401367188), (1, 443.2275695800781)]","[(0, 902.367431640625), (1, 1857.4632568359375)]","[(0, 11033.2861328125), (1, 10571.2666015625)]","[(0, 21927.64453125), (1, 19312.36328125)]","[(0, 9675.064453125), (1, 3001.442626953125)]","[(0, 26920.916015625), (1, 64553.01171875)]","[(0, 1718.869873046875), (1, 2458.2822265625)]","[(0, 6670.10791015625), (1, 2741.2744140625)]","[(0, 18357.40234375), (1, 14558.3828125)]","[(0, 5822.16748046875), (1, 4607.49267578125)]","[(0, 9289.017578125), (1, 7893.9892578125)]","[(0, 3295.355712890625), (1, 2459.628173828125)]","[(0, 4520.578125), (1, 3472.062255859375)]","[(0, 1380.4365234375), (1, 1238.8363037109375)]","[(0, 29765.705078125), (1, 21170.0234375)]","[(0, 9041.8251953125), (1, 11959.5458984375)]","[(0, 5842.3798828125), (1, 5379.10205078125)]","[(0, 2772.3779296875), (1, 2099.080810546875)]","[(0, 930.118896484375), (1, 1085.5830078125)]"
827,"[(0, 8837.662109375), (1, 9249.9970703125)]","[(0, 3631.5625), (1, 2888.994384765625)]","[(0, 6258.4794921875), (1, 6727.12353515625)]","[(0, 3815.031005859375), (1, 5802.37890625)]","[(0, 3240.063720703125), (1, 2222.18115234375)]","[(0, 728.7644653320312), (1, 1448.484375)]","[(0, 4129.06689453125), (1, 4394.13623046875)]","[(0, 8724.744140625), (1, 5870.03125)]","[(0, 17828.595703125), (1, 6228.51806640625)]","[(0, 440385.65625), (1, 352884.21875)]","[(0, 2426.06982421875), (1, 2323.2080078125)]","[(0, 15292.744140625), (1, 5064.8310546875)]","[(0, 10652.15625), (1, 8820.384765625)]","[(0, 5594.71484375), (1, 6640.6259765625)]","[(0, 5347.7373046875), (1, 6421.99267578125)]","[(0, 1725.02392578125), (1, 1915.3365478515625)]","[(0, 2129.421630859375), (1, 1750.246826171875)]","[(0, 1404.0257568359375), (1, 1740.5294189453125)]","[(0, 29813.66015625), (1, 25585.552734375)]","[(0, 3832.611572265625), (1, 4617.67626953125)]","[(0, 3639.0439453125), (1, 3332.2294921875)]","[(0, 4068.840576171875), (1, 2522.162353515625)]","[(0, 2021.10205078125), (1, 1831.4681396484375)]"
828,"[(0, 3358.4443359375), (1, 3461.32080078125)]","[(0, 8616.9150390625), (1, 8393.201171875)]","[(0, 6060.7451171875), (1, 5376.69677734375)]","[(0, 3960.673095703125), (1, 6054.02685546875)]","[(0, 2486.270751953125), (1, 2339.895751953125)]","[(0, 875.5867309570312), (1, 1578.220458984375)]","[(0, 16803.435546875), (1, 20090.6640625)]","[(0, 17846.525390625), (1, 8970.810546875)]","[(0, 9142.1884765625), (1, 4949.47705078125)]","[(0, 41429.0546875), (1, 56075.21875)]","[(0, 4023.554931640625), (1, 3485.2958984375)]","[(0, 19935.990234375), (1, 5821.00732421875)]","[(0, 2162.977783203125), (1, 2315.907958984375)]","[(0, 4674.5810546875), (1, 4690.51904296875)]","[(0, 7468.85546875), (1, 3717.9306640625)]","[(0, 5553.15673828125), (1, 2616.722900390625)]","[(0, 3881.085693359375), (1, 4114.5068359375)]","[(0, 953.1453857421875), (1, 900.425048828125)]","[(0, 14987.6328125), (1, 20538.796875)]","[(0, 4902.97607421875), (1, 8783.66015625)]","[(0, 5774.53466796875), (1, 5283.14599609375)]","[(0, 3324.287841796875), (1, 2314.349365234375)]","[(0, 621.5155029296875), (1, 659.8698120117188)]"
829,"[(0, 11439.6318359375), (1, 11632.7080078125)]","[(0, 6205.2294921875), (1, 6553.35302734375)]","[(0, 4240.4052734375), (1, 3909.351318359375)]","[(0, 3444.937255859375), (1, 5459.3623046875)]","[(0, 2372.287109375), (1, 2336.252197265625)]","[(0, 6539.24365234375), (1, 12123.404296875)]","[(0, 5208.80859375), (1, 4282.90478515625)]","[(0, 9885.6650390625), (1, 8725.4423828125)]","[(0, 15685.140625), (1, 3327.919921875)]","[(0, 52464.56640625), (1, 23587.65234375)]","[(0, 865.2422485351562), (1, 1325.0421142578125)]","[(0, 8902.017578125), (1, 3185.17138671875)]","[(0, 1715.93994140625), (1, 1721.813232421875)]","[(0, 11752.2001953125), (1, 10627.0126953125)]","[(0, 4354.77978515625), (1, 2637.262451171875)]","[(0, 2002.3714599609375), (1, 1757.8228759765625)]","[(0, 1917.1932373046875), (1, 2052.25146484375)]","[(0, 1600.8394775390625), (1, 1337.34423828125)]","[(0, 3061.65966796875), (1, 3127.877685546875)]","[(0, 3217.517822265625), (1, 2962.865966796875)]","[(0, 3251.054931640625), (1, 2876.108154296875)]","[(0, 3330.990234375), (1, 2172.479248046875)]","[(0, 9686.2255859375), (1, 7002.9375)]"
830,"[(0, 6465.8955078125), (1, 6473.41015625)]","[(0, 8778.919921875), (1, 8474.9765625)]","[(0, 7431.32763671875), (1, 6345.50390625)]","[(0, 3040.042236328125), (1, 4933.46337890625)]","[(0, 3841.13037109375), (1, 3962.618408203125)]","[(0, 783.8165893554688), (1, 1230.3232421875)]","[(0, 5232.0634765625), (1, 5411.89990234375)]","[(0, 9637.1240234375), (1, 7422.5517578125)]","[(0, 14399.314453125), (1, 4816.0556640625)]","[(0, 21284.400390625), (1, 22893.63671875)]","[(0, 2456.03369140625), (1, 3414.86376953125)]","[(0, 15280.6875), (1, 8646.005859375)]","[(0, 4344.6455078125), (1, 3762.534912109375)]","[(0, 5940.43701171875), (1, 4652.650390625)]","[(0, 6197.12744140625), (1, 4600.3447265625)]","[(0, 732.9579467773438), (1, 384.9515380859375)]","[(0, 13292.8408203125), (1, 7565.93896484375)]","[(0, 7428.69091796875), (1, 6672.33447265625)]","[(0, 5855.326171875), (1, 8366.5087890625)]","[(0, 11245.0830078125), (1, 3976.4208984375)]","[(0, 5307.77587890625), (1, 5256.82568359375)]","[(0, 2671.080322265625), (1, 2198.794189453125)]","[(0, 1201.305419921875), (1, 1450.4432373046875)]"
831,"[(0, 10391.3671875), (1, 10721.7255859375)]","[(0, 6470.8916015625), (1, 6885.693359375)]","[(0, 5336.8291015625), (1, 4660.8974609375)]","[(0, 5395.46044921875), (1, 8634.22265625)]","[(0, 4160.29638671875), (1, 3991.264892578125)]","[(0, 1406.156982421875), (1, 2173.25732421875)]","[(0, 2199.89013671875), (1, 2161.103515625)]","[(0, 14032.138671875), (1, 9137.455078125)]","[(0, 7164.52392578125), (1, 3437.9072265625)]","[(0, 35679.96484375), (1, 67461.625)]","[(0, 1059.5853271484375), (1, 850.68408203125)]","[(0, 4332.29541015625), (1, 2392.91650390625)]","[(0, 4641.77001953125), (1, 4220.6923828125)]","[(0, 3934.1142578125), (1, 5171.453125)]","[(0, 6051.0771484375), (1, 6164.49560546875)]","[(0, 488.8108215332031), (1, 444.76568603515625)]","[(0, 5449.67138671875), (1, 3100.243896484375)]","[(0, 5599.4228515625), (1, 6846.22314453125)]","[(0, 6662.8349609375), (1, 4266.82958984375)]","[(0, 2272.567138671875), (1, 3130.871337890625)]","[(0, 2472.076416015625), (1, 2207.400146484375)]","[(0, 2688.871337890625), (1, 2091.44873046875)]","[(0, 1201.745361328125), (1, 1337.5623779296875)]"
832,"[(0, 1411.4573974609375), (1, 1039.927734375)]","[(0, 8001.7939453125), (1, 6032.90966796875)]","[(0, 1488.4527587890625), (1, 2109.204345703125)]","[(0, 1951.537109375), (1, 3110.3720703125)]","[(0, 7784.4443359375), (1, 5245.11328125)]","[(0, 888.6235961914062), (1, 1373.237060546875)]","[(0, 49198.5), (1, 41752.59375)]","[(0, 12259.1650390625), (1, 7407.15771484375)]","[(0, 15769.02734375), (1, 6350.685546875)]","[(0, 3382.813232421875), (1, 3145.092041015625)]","[(0, 3269.517578125), (1, 2014.1827392578125)]","[(0, 15679.99609375), (1, 7051.1142578125)]","[(0, 15183.43359375), (1, 15618.5361328125)]","[(0, 4587.2587890625), (1, 4695.3212890625)]","[(0, 3973.373291015625), (1, 2156.917724609375)]","[(0, 2720.857421875), (1, 1712.7198486328125)]","[(0, 9980.9658203125), (1, 6548.349609375)]","[(0, 2857.200927734375), (1, 2451.20751953125)]","[(0, 1571.246337890625), (1, 1801.684814453125)]","[(0, 7413.1572265625), (1, 7862.14892578125)]","[(0, 6282.44140625), (1, 6249.57470703125)]","[(0, 2250.83203125), (1, 1661.5963134765625)]","[(0, 2521.16796875), (1, 2351.215576171875)]"
833,"[(0, 2718.63330078125), (1, 3319.46630859375)]","[(0, 7705.10546875), (1, 5266.2646484375)]","[(0, 3329.49755859375), (1, 5212.22216796875)]","[(0, 8021.2158203125), (1, 5136.27587890625)]","[(0, 5768.3369140625), (1, 8090.89111328125)]","[(0, 1184.296630859375), (1, 2410.048583984375)]","[(0, 37559.9765625), (1, 43452.7734375)]","[(0, 6139.513671875), (1, 2810.910400390625)]","[(0, 18932.470703125), (1, 5016.294921875)]","[(0, 222282.125), (1, 267709.25)]","[(0, 7328.80419921875), (1, 9556.1923828125)]","[(0, 11398.3916015625), (1, 6713.9716796875)]","[(0, 15041.9755859375), (1, 14477.1806640625)]","[(0, 8947.1865234375), (1, 9125.6201171875)]","[(0, 2932.54931640625), (1, 2450.5322265625)]","[(0, 2542.907958984375), (1, 1721.7484130859375)]","[(0, 4645.17529296875), (1, 3278.703857421875)]","[(0, 3730.905517578125), (1, 4294.40185546875)]","[(0, 1765.5107421875), (1, 1518.1478271484375)]","[(0, 3338.415771484375), (1, 2658.813720703125)]","[(0, 8002.3359375), (1, 7464.697265625)]","[(0, 3948.962158203125), (1, 2395.344482421875)]","[(0, 2126.2568359375), (1, 2210.95947265625)]"
834,"[(0, 2043.33251953125), (1, 2601.386962890625)]","[(0, 4000.09765625), (1, 3039.45361328125)]","[(0, 1582.3355712890625), (1, 2261.294921875)]","[(0, 5986.4521484375), (1, 3767.752197265625)]","[(0, 3052.281005859375), (1, 2820.57080078125)]","[(0, 1000.7867431640625), (1, 1953.4661865234375)]","[(0, 7654.4453125), (1, 7139.38330078125)]","[(0, 8475.6396484375), (1, 4809.7216796875)]","[(0, 20658.921875), (1, 7079.06298828125)]","[(0, 105204.828125), (1, 134857.453125)]","[(0, 6948.48046875), (1, 9305.0751953125)]","[(0, 14620.2421875), (1, 10163.3701171875)]","[(0, 8749.3984375), (1, 10556.38671875)]","[(0, 4215.10107421875), (1, 3520.257080078125)]","[(0, 4834.37939453125), (1, 4202.4013671875)]","[(0, 6941.830078125), (1, 6599.94140625)]","[(0, 4055.150390625), (1, 4345.63623046875)]","[(0, 3431.912353515625), (1, 4040.173095703125)]","[(0, 4403.197265625), (1, 3674.87451171875)]","[(0, 2371.355224609375), (1, 2349.450439453125)]","[(0, 11488.5029296875), (1, 10804.6533203125)]","[(0, 1826.79931640625), (1, 1248.376953125)]","[(0, 3366.3935546875), (1, 2910.7158203125)]"
835,"[(0, 4572.4873046875), (1, 3551.489013671875)]","[(0, 3961.390380859375), (1, 2771.01123046875)]","[(0, 3852.899658203125), (1, 5981.70361328125)]","[(0, 6629.1162109375), (1, 4184.04248046875)]","[(0, 3072.778076171875), (1, 3275.65966796875)]","[(0, 1199.8392333984375), (1, 2189.88037109375)]","[(0, 2979.887939453125), (1, 3115.17822265625)]","[(0, 33165.0234375), (1, 17444.50390625)]","[(0, 12209.0654296875), (1, 1976.6015625)]","[(0, 124593.640625), (1, 52505.41015625)]","[(0, 12127.92578125), (1, 12291.1826171875)]","[(0, 20551.47265625), (1, 5408.13330078125)]","[(0, 8293.01953125), (1, 9871.6279296875)]","[(0, 6135.38720703125), (1, 7550.55712890625)]","[(0, 3001.22216796875), (1, 3242.304931640625)]","[(0, 4507.71044921875), (1, 4962.30859375)]","[(0, 2133.057861328125), (1, 2339.45947265625)]","[(0, 1656.9044189453125), (1, 1749.2388916015625)]","[(0, 10697.41796875), (1, 9843.9423828125)]","[(0, 2735.287841796875), (1, 4673.0078125)]","[(0, 5180.6201171875), (1, 4889.22998046875)]","[(0, 4150.19140625), (1, 2840.439208984375)]","[(0, 1702.3621826171875), (1, 1360.8050537109375)]"
