,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
544,"[(0, 27716.603515625), (1, 32115.259765625)]","[(0, 37018.09375), (1, 35112.8671875)]","[(0, 51335.4609375), (1, 52489.1875)]","[(0, 26205.064453125), (1, 29254.8359375)]","[(0, 31082.771484375), (1, 35317.99609375)]","[(0, 22397.11328125), (1, 22492.259765625)]","[(0, 31407.802734375), (1, 35032.35546875)]","[(0, 27077.078125), (1, 35402.84375)]","[(0, 25502.58203125), (1, 27927.005859375)]","[(0, 34659.56640625), (1, 26063.69921875)]","[(0, 27613.6796875), (1, 26787.998046875)]","[(0, 32924.671875), (1, 33612.17578125)]","[(0, 19194.041015625), (1, 19140.46484375)]","[(0, 22930.84765625), (1, 23123.68359375)]","[(0, 32203.7734375), (1, 24954.185546875)]","[(0, 17765.62890625), (1, 15274.087890625)]","[(0, 23966.140625), (1, 20239.935546875)]","[(0, 21205.4453125), (1, 22074.791015625)]","[(0, 45495.359375), (1, 40094.9140625)]","[(0, 24813.626953125), (1, 23787.845703125)]","[(0, 43004.69140625), (1, 27605.75390625)]","[(0, 36669.2265625), (1, 34237.80859375)]","[(0, 41325.86328125), (1, 40086.921875)]"
545,"[(0, 40973.5390625), (1, 52580.82421875)]","[(0, 48597.1796875), (1, 44979.859375)]","[(0, 42473.40625), (1, 43262.40625)]","[(0, 24211.603515625), (1, 26095.134765625)]","[(0, 34676.06640625), (1, 39300.8515625)]","[(0, 29236.484375), (1, 29802.6015625)]","[(0, 31714.93359375), (1, 28524.025390625)]","[(0, 42301.7265625), (1, 51172.30078125)]","[(0, 39074.19140625), (1, 31959.41015625)]","[(0, 24204.541015625), (1, 23674.84375)]","[(0, 25744.57421875), (1, 28170.37109375)]","[(0, 39666.96484375), (1, 23732.6015625)]","[(0, 25923.810546875), (1, 26085.48046875)]","[(0, 25248.841796875), (1, 23771.3359375)]","[(0, 28752.265625), (1, 23189.7578125)]","[(0, 18776.75390625), (1, 22444.3671875)]","[(0, 22107.107421875), (1, 18727.96875)]","[(0, 18125.232421875), (1, 20039.724609375)]","[(0, 30414.759765625), (1, 28843.638671875)]","[(0, 25368.75390625), (1, 24306.4140625)]","[(0, 39621.37109375), (1, 24640.892578125)]","[(0, 40433.66796875), (1, 37844.77734375)]","[(0, 34658.1484375), (1, 34113.76171875)]"
546,"[(0, 34350.4765625), (1, 42578.76953125)]","[(0, 26684.095703125), (1, 24546.837890625)]","[(0, 51460.80078125), (1, 52954.92578125)]","[(0, 27391.029296875), (1, 29437.98046875)]","[(0, 27363.76953125), (1, 23337.826171875)]","[(0, 28518.421875), (1, 27344.46875)]","[(0, 44738.41015625), (1, 47923.390625)]","[(0, 35783.83203125), (1, 35307.625)]","[(0, 24679.224609375), (1, 18721.46875)]","[(0, 14372.5068359375), (1, 18069.298828125)]","[(0, 30635.5078125), (1, 32581.455078125)]","[(0, 40441.53515625), (1, 27402.76171875)]","[(0, 21118.884765625), (1, 21676.99609375)]","[(0, 25330.8203125), (1, 23669.921875)]","[(0, 29385.779296875), (1, 22614.08203125)]","[(0, 21070.82421875), (1, 20640.626953125)]","[(0, 32777.45703125), (1, 26146.82421875)]","[(0, 17437.134765625), (1, 21156.92578125)]","[(0, 36859.9609375), (1, 39219.265625)]","[(0, 22604.744140625), (1, 19511.166015625)]","[(0, 34293.23046875), (1, 16254.5146484375)]","[(0, 43643.56640625), (1, 44524.09765625)]","[(0, 31033.01171875), (1, 28023.37109375)]"
547,"[(0, 23766.666015625), (1, 28251.998046875)]","[(0, 32475.88671875), (1, 29240.359375)]","[(0, 40424.3359375), (1, 41608.421875)]","[(0, 25929.1015625), (1, 29143.419921875)]","[(0, 26432.841796875), (1, 21818.46484375)]","[(0, 21638.228515625), (1, 20602.23828125)]","[(0, 40466.41796875), (1, 38100.4453125)]","[(0, 30444.01171875), (1, 32398.025390625)]","[(0, 47226.640625), (1, 39416.796875)]","[(0, 25134.390625), (1, 36352.7890625)]","[(0, 39842.80859375), (1, 33913.4921875)]","[(0, 48170.55078125), (1, 30869.662109375)]","[(0, 22933.93359375), (1, 23660.490234375)]","[(0, 36187.859375), (1, 27742.94140625)]","[(0, 26876.3828125), (1, 21575.484375)]","[(0, 21204.39453125), (1, 22419.830078125)]","[(0, 31486.828125), (1, 24790.681640625)]","[(0, 19015.12890625), (1, 20606.228515625)]","[(0, 32126.474609375), (1, 32386.1015625)]","[(0, 17059.962890625), (1, 20985.39453125)]","[(0, 30414.90625), (1, 15243.5859375)]","[(0, 34411.59375), (1, 36530.02734375)]","[(0, 39771.96875), (1, 37064.8671875)]"
548,"[(0, 28153.021484375), (1, 32963.66015625)]","[(0, 35257.21875), (1, 36231.40625)]","[(0, 49964.16015625), (1, 48539.69921875)]","[(0, 26561.7421875), (1, 28650.6640625)]","[(0, 29233.275390625), (1, 25675.18359375)]","[(0, 23412.08203125), (1, 23322.1875)]","[(0, 16395.26953125), (1, 16954.71484375)]","[(0, 32552.23046875), (1, 35231.00390625)]","[(0, 32620.849609375), (1, 22708.48046875)]","[(0, 19375.509765625), (1, 22885.603515625)]","[(0, 36904.55859375), (1, 31756.396484375)]","[(0, 41491.29296875), (1, 22372.30859375)]","[(0, 19863.666015625), (1, 21375.61328125)]","[(0, 23279.6328125), (1, 21257.68359375)]","[(0, 51943.1640625), (1, 42082.390625)]","[(0, 20694.59375), (1, 20030.744140625)]","[(0, 22730.212890625), (1, 20733.8671875)]","[(0, 18240.564453125), (1, 18606.609375)]","[(0, 30958.40234375), (1, 37445.91796875)]","[(0, 26651.822265625), (1, 15780.97265625)]","[(0, 24064.072265625), (1, 14447.7333984375)]","[(0, 39013.45703125), (1, 40613.56640625)]","[(0, 35318.97265625), (1, 31591.169921875)]"
549,"[(0, 26191.19921875), (1, 33732.94921875)]","[(0, 47640.45703125), (1, 49697.65625)]","[(0, 40188.24609375), (1, 39178.18359375)]","[(0, 28250.625), (1, 30799.001953125)]","[(0, 31867.740234375), (1, 27284.501953125)]","[(0, 19804.08203125), (1, 21405.08984375)]","[(0, 17604.392578125), (1, 16180.7099609375)]","[(0, 31109.166015625), (1, 29060.380859375)]","[(0, 42154.44921875), (1, 34575.61328125)]","[(0, 36141.26953125), (1, 28721.189453125)]","[(0, 40142.203125), (1, 38168.234375)]","[(0, 26225.138671875), (1, 24103.599609375)]","[(0, 30926.830078125), (1, 29214.7421875)]","[(0, 16900.42578125), (1, 18487.4296875)]","[(0, 41561.11328125), (1, 33426.484375)]","[(0, 21048.349609375), (1, 21390.5)]","[(0, 21101.6328125), (1, 19192.2109375)]","[(0, 17716.30859375), (1, 16033.8740234375)]","[(0, 37094.5), (1, 31562.228515625)]","[(0, 26863.46875), (1, 16640.12109375)]","[(0, 23262.765625), (1, 13668.2509765625)]","[(0, 33164.9609375), (1, 33469.2890625)]","[(0, 42849.4140625), (1, 37729.35546875)]"
550,"[(0, 24139.78515625), (1, 29668.49609375)]","[(0, 32647.986328125), (1, 36911.984375)]","[(0, 45708.76171875), (1, 44770.58984375)]","[(0, 26752.638671875), (1, 29086.0)]","[(0, 21671.560546875), (1, 19239.859375)]","[(0, 35190.0703125), (1, 35175.10546875)]","[(0, 22485.568359375), (1, 25329.6875)]","[(0, 35507.22265625), (1, 38468.3984375)]","[(0, 27547.318359375), (1, 23175.65234375)]","[(0, 18805.248046875), (1, 13975.88671875)]","[(0, 37618.98046875), (1, 36483.7578125)]","[(0, 37806.9375), (1, 26943.4921875)]","[(0, 30764.859375), (1, 27700.90625)]","[(0, 21580.154296875), (1, 19243.529296875)]","[(0, 25370.640625), (1, 20169.48828125)]","[(0, 14741.48828125), (1, 13429.4736328125)]","[(0, 18941.591796875), (1, 16093.8798828125)]","[(0, 16738.8359375), (1, 17437.234375)]","[(0, 46381.66015625), (1, 49399.16015625)]","[(0, 19741.796875), (1, 24555.478515625)]","[(0, 34831.34375), (1, 23453.11328125)]","[(0, 36490.92578125), (1, 38420.9921875)]","[(0, 30202.859375), (1, 27350.46484375)]"
551,"[(0, 25534.119140625), (1, 30958.109375)]","[(0, 43249.1640625), (1, 50342.73828125)]","[(0, 38204.2890625), (1, 37745.65625)]","[(0, 25796.775390625), (1, 29342.962890625)]","[(0, 23980.86328125), (1, 21525.19140625)]","[(0, 23046.9140625), (1, 22948.546875)]","[(0, 36556.19921875), (1, 32399.97265625)]","[(0, 25090.4921875), (1, 29892.439453125)]","[(0, 37385.40234375), (1, 16753.958984375)]","[(0, 22291.1015625), (1, 22246.3125)]","[(0, 19106.34375), (1, 16474.546875)]","[(0, 35171.3515625), (1, 34390.171875)]","[(0, 23369.162109375), (1, 20923.484375)]","[(0, 21706.041015625), (1, 15474.6923828125)]","[(0, 22581.453125), (1, 18724.236328125)]","[(0, 15218.0078125), (1, 16058.83203125)]","[(0, 19171.541015625), (1, 16525.357421875)]","[(0, 12625.595703125), (1, 13705.791015625)]","[(0, 42646.6328125), (1, 33668.83203125)]","[(0, 18289.6171875), (1, 25193.1640625)]","[(0, 43379.03515625), (1, 27946.5625)]","[(0, 31879.228515625), (1, 33372.62109375)]","[(0, 46651.19921875), (1, 33442.140625)]"
552,"[(0, 33687.04296875), (1, 28844.626953125)]","[(0, 32428.197265625), (1, 29803.369140625)]","[(0, 28197.4921875), (1, 30410.12109375)]","[(0, 23900.9296875), (1, 25959.361328125)]","[(0, 47535.890625), (1, 46212.734375)]","[(0, 29714.169921875), (1, 30350.205078125)]","[(0, 20109.62109375), (1, 20168.71875)]","[(0, 20458.294921875), (1, 26666.13671875)]","[(0, 68099.421875), (1, 44497.14453125)]","[(0, 42515.79296875), (1, 30461.494140625)]","[(0, 18799.654296875), (1, 17042.53125)]","[(0, 28902.78515625), (1, 23088.337890625)]","[(0, 20044.599609375), (1, 17397.50390625)]","[(0, 32042.23828125), (1, 30639.599609375)]","[(0, 32671.44140625), (1, 24914.689453125)]","[(0, 27732.888671875), (1, 32994.796875)]","[(0, 19370.501953125), (1, 18996.44140625)]","[(0, 19626.57421875), (1, 26039.001953125)]","[(0, 25916.37109375), (1, 29594.712890625)]","[(0, 35120.265625), (1, 24627.0078125)]","[(0, 31878.802734375), (1, 21112.76171875)]","[(0, 36619.73828125), (1, 32680.3515625)]","[(0, 37777.421875), (1, 36025.8828125)]"
553,"[(0, 52355.453125), (1, 39207.26171875)]","[(0, 40928.43359375), (1, 36253.1796875)]","[(0, 31338.30078125), (1, 33848.05859375)]","[(0, 33444.69140625), (1, 30694.201171875)]","[(0, 29412.275390625), (1, 30213.78125)]","[(0, 31447.787109375), (1, 29673.759765625)]","[(0, 20974.689453125), (1, 21101.451171875)]","[(0, 37586.52734375), (1, 43869.1953125)]","[(0, 39604.78515625), (1, 23752.595703125)]","[(0, 46950.37109375), (1, 49245.34765625)]","[(0, 18034.384765625), (1, 17618.56640625)]","[(0, 47472.42578125), (1, 28800.537109375)]","[(0, 23264.40625), (1, 21392.009765625)]","[(0, 25729.697265625), (1, 28454.009765625)]","[(0, 28873.03125), (1, 22897.849609375)]","[(0, 33668.19140625), (1, 28891.04296875)]","[(0, 18680.912109375), (1, 18598.376953125)]","[(0, 17730.5234375), (1, 21480.365234375)]","[(0, 35432.6015625), (1, 33253.10546875)]","[(0, 23295.04296875), (1, 20364.099609375)]","[(0, 27485.099609375), (1, 18848.466796875)]","[(0, 41617.34765625), (1, 37041.296875)]","[(0, 23007.625), (1, 22139.83203125)]"
554,"[(0, 43968.796875), (1, 34474.76171875)]","[(0, 24026.556640625), (1, 23770.40625)]","[(0, 27895.517578125), (1, 30043.853515625)]","[(0, 32745.931640625), (1, 28802.2421875)]","[(0, 52052.66015625), (1, 50855.63671875)]","[(0, 29884.255859375), (1, 32174.794921875)]","[(0, 31361.08203125), (1, 32386.318359375)]","[(0, 36821.734375), (1, 39814.20703125)]","[(0, 37703.74609375), (1, 23669.7421875)]","[(0, 38941.8671875), (1, 39913.23828125)]","[(0, 18720.146484375), (1, 17779.916015625)]","[(0, 27073.7734375), (1, 22352.453125)]","[(0, 25126.2421875), (1, 27246.771484375)]","[(0, 33580.96875), (1, 32359.921875)]","[(0, 22639.630859375), (1, 19234.998046875)]","[(0, 22501.935546875), (1, 21245.240234375)]","[(0, 25208.54296875), (1, 23495.580078125)]","[(0, 36281.99609375), (1, 36410.5234375)]","[(0, 25357.09375), (1, 32096.033203125)]","[(0, 20472.755859375), (1, 17435.572265625)]","[(0, 29150.009765625), (1, 20206.126953125)]","[(0, 24862.208984375), (1, 24977.923828125)]","[(0, 34352.28125), (1, 26035.525390625)]"
555,"[(0, 29757.01953125), (1, 25165.5)]","[(0, 28126.10546875), (1, 25250.625)]","[(0, 31351.603515625), (1, 33973.92578125)]","[(0, 32492.091796875), (1, 29760.794921875)]","[(0, 32625.171875), (1, 35111.05859375)]","[(0, 35026.27734375), (1, 36244.57421875)]","[(0, 36564.2890625), (1, 34149.95703125)]","[(0, 30462.5703125), (1, 30556.46484375)]","[(0, 30911.08203125), (1, 26639.57421875)]","[(0, 22652.30859375), (1, 22293.12109375)]","[(0, 26066.158203125), (1, 23559.505859375)]","[(0, 32469.26171875), (1, 36900.93359375)]","[(0, 20826.751953125), (1, 23020.091796875)]","[(0, 38889.7578125), (1, 37054.546875)]","[(0, 23731.357421875), (1, 20373.07421875)]","[(0, 28805.373046875), (1, 30538.693359375)]","[(0, 25134.4375), (1, 23373.666015625)]","[(0, 35013.65234375), (1, 36360.27734375)]","[(0, 32564.494140625), (1, 38426.59765625)]","[(0, 24178.28515625), (1, 18513.611328125)]","[(0, 32244.0625), (1, 20455.2890625)]","[(0, 34256.296875), (1, 35322.30859375)]","[(0, 35557.06640625), (1, 34637.4296875)]"
556,"[(0, 37493.73046875), (1, 32676.67578125)]","[(0, 31216.033203125), (1, 33155.85546875)]","[(0, 29837.154296875), (1, 27557.12109375)]","[(0, 33898.6796875), (1, 30615.033203125)]","[(0, 44957.77734375), (1, 51277.625)]","[(0, 27755.326171875), (1, 26877.947265625)]","[(0, 16041.107421875), (1, 16727.552734375)]","[(0, 38570.70703125), (1, 41537.53125)]","[(0, 21571.4921875), (1, 19518.404296875)]","[(0, 31821.060546875), (1, 22934.150390625)]","[(0, 21374.1875), (1, 19415.056640625)]","[(0, 33328.5078125), (1, 26383.02734375)]","[(0, 24614.3984375), (1, 22782.404296875)]","[(0, 22605.306640625), (1, 21679.20703125)]","[(0, 27901.103515625), (1, 23733.28125)]","[(0, 20772.341796875), (1, 19126.962890625)]","[(0, 22781.94921875), (1, 20724.615234375)]","[(0, 34227.62109375), (1, 35252.4453125)]","[(0, 26329.11328125), (1, 22091.28125)]","[(0, 18272.63671875), (1, 19242.556640625)]","[(0, 35764.38671875), (1, 24570.517578125)]","[(0, 30645.12109375), (1, 31567.078125)]","[(0, 32042.970703125), (1, 31179.34765625)]"
557,"[(0, 47971.90625), (1, 36623.9296875)]","[(0, 39289.26953125), (1, 44211.1171875)]","[(0, 35025.17578125), (1, 32246.76953125)]","[(0, 32449.974609375), (1, 29328.6953125)]","[(0, 33462.046875), (1, 29265.103515625)]","[(0, 21975.375), (1, 23931.013671875)]","[(0, 19341.630859375), (1, 18436.685546875)]","[(0, 32003.541015625), (1, 29810.904296875)]","[(0, 45875.89453125), (1, 29079.56640625)]","[(0, 30110.11328125), (1, 27588.27734375)]","[(0, 26019.7890625), (1, 24700.76953125)]","[(0, 45138.90234375), (1, 34786.76171875)]","[(0, 22861.041015625), (1, 21175.353515625)]","[(0, 20232.794921875), (1, 18339.693359375)]","[(0, 27281.06640625), (1, 23416.4375)]","[(0, 24963.564453125), (1, 26104.3203125)]","[(0, 22633.779296875), (1, 20606.306640625)]","[(0, 35022.6015625), (1, 33930.69921875)]","[(0, 39835.890625), (1, 42367.171875)]","[(0, 15527.51171875), (1, 19882.162109375)]","[(0, 32839.1875), (1, 20176.953125)]","[(0, 33512.05859375), (1, 33736.94140625)]","[(0, 33650.0234375), (1, 25014.5390625)]"
558,"[(0, 43135.92578125), (1, 34862.3515625)]","[(0, 30409.30859375), (1, 32728.416015625)]","[(0, 26974.857421875), (1, 25417.646484375)]","[(0, 31477.822265625), (1, 27227.654296875)]","[(0, 58301.32421875), (1, 50819.1796875)]","[(0, 18927.580078125), (1, 20133.474609375)]","[(0, 24871.7890625), (1, 26206.86328125)]","[(0, 35752.99609375), (1, 42710.00390625)]","[(0, 44212.5546875), (1, 26910.109375)]","[(0, 30875.7578125), (1, 25483.30078125)]","[(0, 21903.212890625), (1, 20353.8671875)]","[(0, 45385.8984375), (1, 34361.65234375)]","[(0, 23570.470703125), (1, 22981.35546875)]","[(0, 27003.2734375), (1, 22781.232421875)]","[(0, 21680.80078125), (1, 17611.73046875)]","[(0, 23364.55078125), (1, 29078.26171875)]","[(0, 33675.640625), (1, 32345.759765625)]","[(0, 20722.51953125), (1, 22986.681640625)]","[(0, 38593.2265625), (1, 44900.6171875)]","[(0, 25754.296875), (1, 20360.546875)]","[(0, 24216.544921875), (1, 16545.96875)]","[(0, 35334.640625), (1, 31091.841796875)]","[(0, 30606.27734375), (1, 26470.4296875)]"
559,"[(0, 31825.158203125), (1, 26992.048828125)]","[(0, 37615.4296875), (1, 43071.265625)]","[(0, 30191.62890625), (1, 28545.361328125)]","[(0, 34006.5703125), (1, 29833.142578125)]","[(0, 33296.32421875), (1, 39286.76171875)]","[(0, 18919.6015625), (1, 20099.6328125)]","[(0, 27466.810546875), (1, 25251.275390625)]","[(0, 25855.541015625), (1, 31910.650390625)]","[(0, 48069.7734375), (1, 35622.98046875)]","[(0, 26020.28515625), (1, 36174.47265625)]","[(0, 20519.041015625), (1, 19132.544921875)]","[(0, 32004.185546875), (1, 32326.392578125)]","[(0, 34938.9375), (1, 30827.59375)]","[(0, 20770.162109375), (1, 21152.18359375)]","[(0, 21888.78125), (1, 18060.42578125)]","[(0, 25229.443359375), (1, 22123.34765625)]","[(0, 30532.314453125), (1, 28461.01171875)]","[(0, 19986.265625), (1, 18722.1640625)]","[(0, 37584.87890625), (1, 29056.11328125)]","[(0, 25157.892578125), (1, 24988.169921875)]","[(0, 29924.35546875), (1, 18359.29296875)]","[(0, 45421.96484375), (1, 41149.2109375)]","[(0, 36170.54296875), (1, 34890.62109375)]"
560,"[(0, 32634.2265625), (1, 35400.2421875)]","[(0, 28567.638671875), (1, 28538.9921875)]","[(0, 43496.72265625), (1, 55166.22265625)]","[(0, 26330.267578125), (1, 33764.07421875)]","[(0, 34756.12109375), (1, 47129.68359375)]","[(0, 16387.720703125), (1, 19515.46484375)]","[(0, 29769.28125), (1, 30349.21875)]","[(0, 22798.0546875), (1, 22897.478515625)]","[(0, 33792.1328125), (1, 25830.083984375)]","[(0, 27925.302734375), (1, 27309.388671875)]","[(0, 15129.287109375), (1, 14945.328125)]","[(0, 47278.41796875), (1, 25437.2890625)]","[(0, 21228.755859375), (1, 20847.974609375)]","[(0, 36672.1640625), (1, 34424.6953125)]","[(0, 20308.982421875), (1, 17014.208984375)]","[(0, 20636.21875), (1, 20707.23046875)]","[(0, 23879.650390625), (1, 19230.466796875)]","[(0, 19725.388671875), (1, 21031.67578125)]","[(0, 42083.9140625), (1, 41665.99609375)]","[(0, 15150.28125), (1, 16045.5)]","[(0, 37846.66015625), (1, 26293.10546875)]","[(0, 27996.337890625), (1, 26344.5859375)]","[(0, 37925.67578125), (1, 37019.96875)]"
561,"[(0, 49411.8359375), (1, 54251.7265625)]","[(0, 35975.58203125), (1, 37026.99609375)]","[(0, 40174.10546875), (1, 51332.57421875)]","[(0, 23142.037109375), (1, 31297.083984375)]","[(0, 29745.78515625), (1, 22155.35546875)]","[(0, 21731.97265625), (1, 23085.6953125)]","[(0, 17069.841796875), (1, 18404.46875)]","[(0, 41398.99609375), (1, 42409.98046875)]","[(0, 40400.328125), (1, 36531.734375)]","[(0, 19311.791015625), (1, 23986.650390625)]","[(0, 19474.75), (1, 21537.4296875)]","[(0, 53736.13671875), (1, 33482.66796875)]","[(0, 29414.912109375), (1, 28038.44921875)]","[(0, 32622.154296875), (1, 33463.70703125)]","[(0, 21330.345703125), (1, 17304.392578125)]","[(0, 22098.001953125), (1, 22511.80859375)]","[(0, 22222.54296875), (1, 18139.37890625)]","[(0, 17190.84765625), (1, 16184.4287109375)]","[(0, 23950.603515625), (1, 27327.546875)]","[(0, 14463.21484375), (1, 18450.458984375)]","[(0, 38674.09765625), (1, 23504.76953125)]","[(0, 30611.677734375), (1, 28640.5)]","[(0, 32210.716796875), (1, 30733.802734375)]"
562,"[(0, 38161.57421875), (1, 42212.21875)]","[(0, 21943.9609375), (1, 22229.55859375)]","[(0, 39470.6640625), (1, 50885.71484375)]","[(0, 24434.9609375), (1, 30715.169921875)]","[(0, 43455.42578125), (1, 37816.671875)]","[(0, 22925.90625), (1, 23224.8359375)]","[(0, 19208.142578125), (1, 18663.658203125)]","[(0, 36694.0625), (1, 36928.78515625)]","[(0, 37393.24609375), (1, 35233.421875)]","[(0, 29925.439453125), (1, 21794.859375)]","[(0, 14470.927734375), (1, 15568.34765625)]","[(0, 23133.27734375), (1, 24729.408203125)]","[(0, 26550.1953125), (1, 25818.212890625)]","[(0, 31156.283203125), (1, 29141.142578125)]","[(0, 33304.29296875), (1, 24999.919921875)]","[(0, 22251.404296875), (1, 23008.04296875)]","[(0, 25126.794921875), (1, 19330.84375)]","[(0, 24592.5546875), (1, 28421.873046875)]","[(0, 22294.822265625), (1, 20824.169921875)]","[(0, 19473.060546875), (1, 17244.244140625)]","[(0, 27508.515625), (1, 17502.828125)]","[(0, 29608.771484375), (1, 28572.3515625)]","[(0, 46779.10546875), (1, 39966.52734375)]"
563,"[(0, 27099.44921875), (1, 28522.06640625)]","[(0, 25705.1484375), (1, 26150.291015625)]","[(0, 37680.19921875), (1, 48696.0)]","[(0, 27701.8828125), (1, 36322.29296875)]","[(0, 25019.263671875), (1, 28757.55859375)]","[(0, 18624.328125), (1, 17895.150390625)]","[(0, 26897.23046875), (1, 27022.080078125)]","[(0, 39750.76953125), (1, 36674.296875)]","[(0, 24063.177734375), (1, 23427.2265625)]","[(0, 29639.001953125), (1, 27491.810546875)]","[(0, 20716.533203125), (1, 19370.81640625)]","[(0, 50400.91015625), (1, 36639.19921875)]","[(0, 34174.42578125), (1, 32522.564453125)]","[(0, 30167.3671875), (1, 27665.818359375)]","[(0, 38517.44140625), (1, 28143.4375)]","[(0, 20998.66796875), (1, 21004.17578125)]","[(0, 23731.673828125), (1, 18766.138671875)]","[(0, 25334.373046875), (1, 24524.6796875)]","[(0, 33430.72265625), (1, 34191.99609375)]","[(0, 31546.701171875), (1, 23983.21875)]","[(0, 33253.86328125), (1, 23437.169921875)]","[(0, 26657.794921875), (1, 25928.58203125)]","[(0, 40175.4453125), (1, 38680.99609375)]"
564,"[(0, 33890.76171875), (1, 35611.02734375)]","[(0, 31437.919921875), (1, 28915.576171875)]","[(0, 52308.29296875), (1, 40995.93359375)]","[(0, 25914.09765625), (1, 33314.96875)]","[(0, 41368.33203125), (1, 42813.34765625)]","[(0, 22331.87109375), (1, 22571.01171875)]","[(0, 19393.052734375), (1, 19655.15625)]","[(0, 18825.919921875), (1, 21310.884765625)]","[(0, 54960.84375), (1, 42657.90234375)]","[(0, 37631.61328125), (1, 39541.19140625)]","[(0, 22454.388671875), (1, 21087.8515625)]","[(0, 36040.31640625), (1, 24762.044921875)]","[(0, 17796.728515625), (1, 15978.935546875)]","[(0, 23377.568359375), (1, 22533.890625)]","[(0, 49998.81640625), (1, 41043.7421875)]","[(0, 20830.822265625), (1, 22991.61328125)]","[(0, 31334.923828125), (1, 30391.5078125)]","[(0, 23657.939453125), (1, 27056.22265625)]","[(0, 21532.15234375), (1, 19021.041015625)]","[(0, 26791.95703125), (1, 25707.1328125)]","[(0, 30489.630859375), (1, 17885.953125)]","[(0, 35413.75), (1, 33258.05078125)]","[(0, 38694.3515625), (1, 36855.3203125)]"
565,"[(0, 33626.98828125), (1, 37606.78515625)]","[(0, 42376.22265625), (1, 37946.6953125)]","[(0, 48683.4609375), (1, 38030.74609375)]","[(0, 23469.78125), (1, 32560.70703125)]","[(0, 28029.51953125), (1, 28145.021484375)]","[(0, 18735.3984375), (1, 18779.67578125)]","[(0, 24288.685546875), (1, 21056.30078125)]","[(0, 48507.21484375), (1, 34717.03125)]","[(0, 40912.859375), (1, 22667.5859375)]","[(0, 50259.45703125), (1, 44201.71484375)]","[(0, 20384.25), (1, 18903.8203125)]","[(0, 45120.265625), (1, 41064.6484375)]","[(0, 26109.6484375), (1, 22759.169921875)]","[(0, 22478.255859375), (1, 20041.291015625)]","[(0, 44743.4453125), (1, 37280.0859375)]","[(0, 27473.69921875), (1, 25776.166015625)]","[(0, 30148.068359375), (1, 28965.5859375)]","[(0, 17239.54296875), (1, 21271.494140625)]","[(0, 38071.60546875), (1, 30545.306640625)]","[(0, 23748.72265625), (1, 22452.73828125)]","[(0, 26173.64453125), (1, 15931.5673828125)]","[(0, 41202.61328125), (1, 38680.29296875)]","[(0, 36199.8046875), (1, 34007.76953125)]"
566,"[(0, 28320.6796875), (1, 31381.755859375)]","[(0, 31565.26953125), (1, 29499.01953125)]","[(0, 44894.0234375), (1, 36745.15625)]","[(0, 24717.40625), (1, 32121.96875)]","[(0, 41846.19140625), (1, 48495.7890625)]","[(0, 19723.8828125), (1, 19566.955078125)]","[(0, 20173.8359375), (1, 19972.83203125)]","[(0, 38067.03515625), (1, 37575.2734375)]","[(0, 32750.146484375), (1, 31372.12109375)]","[(0, 32084.83203125), (1, 32933.875)]","[(0, 21775.74609375), (1, 20239.470703125)]","[(0, 45711.7265625), (1, 35353.04296875)]","[(0, 16480.158203125), (1, 17717.830078125)]","[(0, 25219.4375), (1, 22352.64453125)]","[(0, 43274.49609375), (1, 35763.328125)]","[(0, 32417.9921875), (1, 32304.974609375)]","[(0, 25882.728515625), (1, 19069.009765625)]","[(0, 19254.671875), (1, 20441.052734375)]","[(0, 40930.109375), (1, 38222.91015625)]","[(0, 29678.626953125), (1, 25568.306640625)]","[(0, 24157.451171875), (1, 16818.6171875)]","[(0, 42562.73046875), (1, 46856.4375)]","[(0, 54271.546875), (1, 38289.23828125)]"
