,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
434,"[(0, 4701.69775390625), (1, 5490.31884765625)]","[(0, 3036.924072265625), (1, 3155.1591796875)]","[(0, 3224.46630859375), (1, 1893.488037109375)]","[(0, 3722.088623046875), (1, 2645.09716796875)]","[(0, 4250.10595703125), (1, 4877.38232421875)]","[(0, 2247.45361328125), (1, 2450.650146484375)]","[(0, 4844.0576171875), (1, 5080.03515625)]","[(0, 5758.8056640625), (1, 2860.198486328125)]","[(0, 2884.640380859375), (1, 3034.4833984375)]","[(0, 4114.5693359375), (1, 4453.0068359375)]","[(0, 3122.536865234375), (1, 3444.277099609375)]","[(0, 6206.353515625), (1, 7008.83056640625)]","[(0, 3716.7607421875), (1, 3501.86767578125)]","[(0, 2701.64111328125), (1, 2095.942138671875)]","[(0, 2953.41650390625), (1, 2083.773681640625)]","[(0, 2686.627197265625), (1, 2160.146484375)]","[(0, 2729.449462890625), (1, 2744.666015625)]","[(0, 3210.22607421875), (1, 2892.822265625)]","[(0, 1933.398681640625), (1, 1875.765625)]","[(0, 2415.5341796875), (1, 2448.261474609375)]","[(0, 5365.9140625), (1, 9702.3583984375)]","[(0, 4047.361572265625), (1, 5234.89892578125)]","[(0, 2892.757568359375), (1, 3920.492431640625)]"
435,"[(0, 4339.701171875), (1, 5208.66455078125)]","[(0, 2425.51220703125), (1, 2398.5712890625)]","[(0, 3894.310791015625), (1, 2373.06787109375)]","[(0, 2767.5595703125), (1, 1854.9627685546875)]","[(0, 4328.92919921875), (1, 3716.3564453125)]","[(0, 2155.706298828125), (1, 2345.68017578125)]","[(0, 5050.01904296875), (1, 5241.69775390625)]","[(0, 5514.39453125), (1, 7300.44775390625)]","[(0, 5623.28466796875), (1, 2977.033447265625)]","[(0, 5774.88720703125), (1, 7159.2783203125)]","[(0, 4345.30029296875), (1, 4099.58349609375)]","[(0, 2787.1904296875), (1, 2244.84130859375)]","[(0, 2964.6904296875), (1, 2779.66748046875)]","[(0, 3199.156494140625), (1, 2296.31494140625)]","[(0, 2942.724609375), (1, 2075.36474609375)]","[(0, 2362.278076171875), (1, 2657.212890625)]","[(0, 1821.3031005859375), (1, 1835.880126953125)]","[(0, 2951.582275390625), (1, 2017.2633056640625)]","[(0, 2706.504638671875), (1, 2898.414306640625)]","[(0, 2941.57275390625), (1, 3794.049072265625)]","[(0, 2983.8193359375), (1, 5495.8564453125)]","[(0, 3538.861572265625), (1, 2587.91748046875)]","[(0, 3525.673095703125), (1, 4604.080078125)]"
436,"[(0, 2180.178466796875), (1, 2355.551513671875)]","[(0, 4764.72021484375), (1, 4981.13720703125)]","[(0, 1939.2838134765625), (1, 3221.792236328125)]","[(0, 2891.58642578125), (1, 2077.599609375)]","[(0, 3973.543701171875), (1, 3877.896728515625)]","[(0, 2508.6962890625), (1, 2219.105224609375)]","[(0, 3796.749267578125), (1, 3563.57763671875)]","[(0, 5920.67578125), (1, 2692.20703125)]","[(0, 6310.8505859375), (1, 3634.912841796875)]","[(0, 5825.1220703125), (1, 7590.72119140625)]","[(0, 3628.484619140625), (1, 3491.30712890625)]","[(0, 2613.574462890625), (1, 1998.5892333984375)]","[(0, 5013.8935546875), (1, 5226.05419921875)]","[(0, 3543.5556640625), (1, 2866.575927734375)]","[(0, 3641.192626953125), (1, 2900.738525390625)]","[(0, 4151.390625), (1, 4941.38330078125)]","[(0, 4303.36376953125), (1, 4101.55859375)]","[(0, 2160.8369140625), (1, 1938.6302490234375)]","[(0, 1725.51171875), (1, 1660.434326171875)]","[(0, 2045.7142333984375), (1, 3524.832763671875)]","[(0, 5476.25732421875), (1, 10810.25)]","[(0, 3797.20166015625), (1, 2840.930908203125)]","[(0, 1971.1396484375), (1, 2630.589599609375)]"
437,"[(0, 4720.18505859375), (1, 5813.240234375)]","[(0, 3778.21923828125), (1, 4207.32958984375)]","[(0, 2401.109375), (1, 3837.377197265625)]","[(0, 3565.280517578125), (1, 2560.125732421875)]","[(0, 3284.4150390625), (1, 3388.625244140625)]","[(0, 3716.353271484375), (1, 3424.683837890625)]","[(0, 3374.393798828125), (1, 2960.16015625)]","[(0, 7247.66357421875), (1, 6090.1728515625)]","[(0, 4195.27783203125), (1, 2162.46728515625)]","[(0, 2659.5771484375), (1, 3031.49853515625)]","[(0, 2244.221435546875), (1, 2267.71533203125)]","[(0, 2777.389892578125), (1, 2897.293701171875)]","[(0, 5315.302734375), (1, 5897.68359375)]","[(0, 4531.51171875), (1, 3605.48046875)]","[(0, 3554.576171875), (1, 2932.9716796875)]","[(0, 4001.55908203125), (1, 3403.65966796875)]","[(0, 2778.101318359375), (1, 2691.79736328125)]","[(0, 1720.1932373046875), (1, 1563.242431640625)]","[(0, 1811.0814208984375), (1, 1235.1591796875)]","[(0, 2286.24462890625), (1, 2322.4658203125)]","[(0, 4469.69775390625), (1, 8296.626953125)]","[(0, 3561.005859375), (1, 4442.64794921875)]","[(0, 5708.990234375), (1, 5379.51220703125)]"
438,"[(0, 5100.69580078125), (1, 5942.2734375)]","[(0, 5274.39208984375), (1, 6024.888671875)]","[(0, 1884.6099853515625), (1, 3209.34765625)]","[(0, 3581.65576171875), (1, 2574.61083984375)]","[(0, 4056.94921875), (1, 3797.1943359375)]","[(0, 4723.41845703125), (1, 5106.2685546875)]","[(0, 1996.729736328125), (1, 1821.41259765625)]","[(0, 5709.3056640625), (1, 2873.510498046875)]","[(0, 3449.7734375), (1, 1822.1387939453125)]","[(0, 3896.8037109375), (1, 3312.19921875)]","[(0, 2115.130615234375), (1, 2069.3251953125)]","[(0, 4188.65380859375), (1, 2487.123291015625)]","[(0, 5918.0224609375), (1, 5937.486328125)]","[(0, 3044.986328125), (1, 2487.530029296875)]","[(0, 3726.389404296875), (1, 2937.137939453125)]","[(0, 4557.689453125), (1, 4034.77490234375)]","[(0, 3018.9716796875), (1, 2589.20361328125)]","[(0, 3024.64306640625), (1, 2634.4873046875)]","[(0, 2739.45166015625), (1, 2623.464599609375)]","[(0, 2306.18310546875), (1, 2524.124755859375)]","[(0, 5331.70166015625), (1, 8282.83984375)]","[(0, 3789.546630859375), (1, 5100.49658203125)]","[(0, 3095.448974609375), (1, 4048.145263671875)]"
439,"[(0, 3980.98193359375), (1, 4881.17919921875)]","[(0, 4387.69580078125), (1, 5422.23681640625)]","[(0, 2437.7958984375), (1, 4033.99755859375)]","[(0, 3161.354736328125), (1, 2274.177978515625)]","[(0, 3254.09765625), (1, 3532.781494140625)]","[(0, 3159.8203125), (1, 3220.75048828125)]","[(0, 1887.326904296875), (1, 1927.0865478515625)]","[(0, 7284.68115234375), (1, 7518.83251953125)]","[(0, 5525.06982421875), (1, 4825.51318359375)]","[(0, 3222.6923828125), (1, 3433.398681640625)]","[(0, 2928.456298828125), (1, 3026.7841796875)]","[(0, 2514.7421875), (1, 1664.2740478515625)]","[(0, 5150.72216796875), (1, 5321.6025390625)]","[(0, 3479.65966796875), (1, 2925.04541015625)]","[(0, 3531.717041015625), (1, 2768.046630859375)]","[(0, 4215.88525390625), (1, 4363.80517578125)]","[(0, 2174.52099609375), (1, 1873.025390625)]","[(0, 2690.3515625), (1, 2245.750244140625)]","[(0, 2586.186767578125), (1, 1812.3150634765625)]","[(0, 2051.639892578125), (1, 1885.0478515625)]","[(0, 3683.808349609375), (1, 7786.939453125)]","[(0, 3854.57568359375), (1, 4210.77392578125)]","[(0, 3847.747802734375), (1, 5575.125)]"
440,"[(0, 3671.091552734375), (1, 3395.17578125)]","[(0, 4190.49951171875), (1, 2461.895263671875)]","[(0, 1383.1458740234375), (1, 1526.4039306640625)]","[(0, 3082.843017578125), (1, 2228.4150390625)]","[(0, 1813.4534912109375), (1, 1186.6046142578125)]","[(0, 2585.454345703125), (1, 1691.2291259765625)]","[(0, 5113.6416015625), (1, 4555.4990234375)]","[(0, 4933.7978515625), (1, 2213.93359375)]","[(0, 7294.00341796875), (1, 2462.731201171875)]","[(0, 5563.9072265625), (1, 4790.7646484375)]","[(0, 2668.113037109375), (1, 2720.06103515625)]","[(0, 4861.25927734375), (1, 3229.544189453125)]","[(0, 3572.69384765625), (1, 3425.069091796875)]","[(0, 3042.62646484375), (1, 2662.69873046875)]","[(0, 2975.3828125), (1, 2291.810302734375)]","[(0, 4334.93603515625), (1, 4044.96142578125)]","[(0, 3193.501953125), (1, 3139.494140625)]","[(0, 2036.0447998046875), (1, 1745.58447265625)]","[(0, 1491.879150390625), (1, 1732.4520263671875)]","[(0, 1843.0628662109375), (1, 2404.411376953125)]","[(0, 3823.897216796875), (1, 7259.7275390625)]","[(0, 3651.42333984375), (1, 4014.765869140625)]","[(0, 2599.320068359375), (1, 3412.65966796875)]"
441,"[(0, 8570.0947265625), (1, 7011.11669921875)]","[(0, 3437.297607421875), (1, 2040.318115234375)]","[(0, 1390.4144287109375), (1, 1514.5057373046875)]","[(0, 2645.405029296875), (1, 3807.318359375)]","[(0, 1305.19287109375), (1, 824.706298828125)]","[(0, 3604.218994140625), (1, 2451.656494140625)]","[(0, 3040.135009765625), (1, 3038.5986328125)]","[(0, 3371.2802734375), (1, 3044.896484375)]","[(0, 5722.24658203125), (1, 6894.1435546875)]","[(0, 1858.0135498046875), (1, 2565.69384765625)]","[(0, 2438.1494140625), (1, 2446.7490234375)]","[(0, 2760.417724609375), (1, 2451.285888671875)]","[(0, 4319.3330078125), (1, 4029.99072265625)]","[(0, 3351.987060546875), (1, 3145.169921875)]","[(0, 3219.123046875), (1, 2511.958251953125)]","[(0, 3912.726806640625), (1, 4116.88525390625)]","[(0, 1937.9564208984375), (1, 1879.4051513671875)]","[(0, 1975.5960693359375), (1, 1746.876708984375)]","[(0, 2616.22900390625), (1, 2421.932861328125)]","[(0, 1841.2745361328125), (1, 2341.05419921875)]","[(0, 4015.86474609375), (1, 6585.54345703125)]","[(0, 3949.926513671875), (1, 4011.941162109375)]","[(0, 3413.046875), (1, 4649.0400390625)]"
442,"[(0, 8568.01171875), (1, 7359.796875)]","[(0, 5103.576171875), (1, 3063.97021484375)]","[(0, 1619.7144775390625), (1, 1762.51123046875)]","[(0, 1835.5205078125), (1, 2791.354736328125)]","[(0, 2250.455322265625), (1, 1638.367919921875)]","[(0, 3538.021240234375), (1, 4858.41845703125)]","[(0, 3881.99658203125), (1, 3746.74755859375)]","[(0, 4696.7275390625), (1, 5376.4248046875)]","[(0, 4384.55859375), (1, 4896.77978515625)]","[(0, 9362.4619140625), (1, 9105.556640625)]","[(0, 2949.320068359375), (1, 2752.02734375)]","[(0, 4973.736328125), (1, 3807.162353515625)]","[(0, 4045.416748046875), (1, 3586.57421875)]","[(0, 2715.729736328125), (1, 2412.732421875)]","[(0, 3435.082275390625), (1, 2761.798583984375)]","[(0, 6342.224609375), (1, 6333.43017578125)]","[(0, 2675.04052734375), (1, 2187.781494140625)]","[(0, 1494.466552734375), (1, 1454.6329345703125)]","[(0, 2101.189697265625), (1, 1720.0875244140625)]","[(0, 2627.068359375), (1, 2279.11181640625)]","[(0, 7259.76953125), (1, 10218.9033203125)]","[(0, 3481.548583984375), (1, 3373.113525390625)]","[(0, 3169.37548828125), (1, 4049.836669921875)]"
443,"[(0, 6773.71923828125), (1, 5639.8369140625)]","[(0, 4169.6943359375), (1, 2593.043701171875)]","[(0, 1534.0699462890625), (1, 1626.2972412109375)]","[(0, 2111.177734375), (1, 2990.345703125)]","[(0, 4795.9716796875), (1, 3328.7705078125)]","[(0, 2000.7022705078125), (1, 3084.392822265625)]","[(0, 2933.002197265625), (1, 3018.116455078125)]","[(0, 5167.1005859375), (1, 2094.736328125)]","[(0, 3495.97802734375), (1, 2122.649658203125)]","[(0, 6166.888671875), (1, 5435.931640625)]","[(0, 2099.721435546875), (1, 2039.348388671875)]","[(0, 4503.2333984375), (1, 2624.884765625)]","[(0, 4071.713134765625), (1, 3595.262451171875)]","[(0, 4098.9697265625), (1, 3168.988525390625)]","[(0, 3255.57861328125), (1, 2690.1884765625)]","[(0, 4750.1201171875), (1, 4907.16748046875)]","[(0, 1938.035888671875), (1, 1604.0035400390625)]","[(0, 1905.536376953125), (1, 2235.67041015625)]","[(0, 2098.22119140625), (1, 2213.638916015625)]","[(0, 1996.0140380859375), (1, 1843.43115234375)]","[(0, 3930.090576171875), (1, 6776.21337890625)]","[(0, 4614.75341796875), (1, 4006.316650390625)]","[(0, 2942.904052734375), (1, 2685.781982421875)]"
444,"[(0, 3777.85888671875), (1, 3411.735595703125)]","[(0, 4188.47412109375), (1, 6429.50537109375)]","[(0, 1678.6881103515625), (1, 1551.3280029296875)]","[(0, 2593.2451171875), (1, 3707.315673828125)]","[(0, 3194.781494140625), (1, 2007.0821533203125)]","[(0, 1119.4925537109375), (1, 788.5392456054688)]","[(0, 4763.32568359375), (1, 3599.931884765625)]","[(0, 3724.311279296875), (1, 5399.72802734375)]","[(0, 4553.80517578125), (1, 2922.848388671875)]","[(0, 1543.6324462890625), (1, 1571.3489990234375)]","[(0, 2390.775634765625), (1, 2285.451171875)]","[(0, 3969.676513671875), (1, 2551.45361328125)]","[(0, 7878.8125), (1, 7102.1552734375)]","[(0, 3763.302734375), (1, 3357.723876953125)]","[(0, 3678.7880859375), (1, 3288.398681640625)]","[(0, 2894.189697265625), (1, 2146.981689453125)]","[(0, 3402.426513671875), (1, 3224.23876953125)]","[(0, 2292.05615234375), (1, 1990.654052734375)]","[(0, 2126.2548828125), (1, 1837.8482666015625)]","[(0, 1865.6085205078125), (1, 2836.948486328125)]","[(0, 10655.580078125), (1, 15492.78125)]","[(0, 3436.373291015625), (1, 2855.32666015625)]","[(0, 6367.98828125), (1, 8911.8115234375)]"
445,"[(0, 10467.255859375), (1, 8622.7353515625)]","[(0, 3716.23974609375), (1, 5646.693359375)]","[(0, 1580.0660400390625), (1, 1487.1302490234375)]","[(0, 2664.8681640625), (1, 3768.9130859375)]","[(0, 2612.827880859375), (1, 1565.9267578125)]","[(0, 931.3623657226562), (1, 697.158203125)]","[(0, 2029.35107421875), (1, 2457.171142578125)]","[(0, 4907.158203125), (1, 4721.72509765625)]","[(0, 5861.583984375), (1, 4525.5517578125)]","[(0, 1824.1016845703125), (1, 1341.776611328125)]","[(0, 2302.497802734375), (1, 2389.32958984375)]","[(0, 4869.16064453125), (1, 3473.396728515625)]","[(0, 5250.0625), (1, 4661.79541015625)]","[(0, 4702.03857421875), (1, 3916.8076171875)]","[(0, 3103.397216796875), (1, 2894.022705078125)]","[(0, 1999.775146484375), (1, 2706.955078125)]","[(0, 2189.870849609375), (1, 2119.809326171875)]","[(0, 1622.5126953125), (1, 1587.849365234375)]","[(0, 2780.4736328125), (1, 2315.180419921875)]","[(0, 2613.579345703125), (1, 2471.26318359375)]","[(0, 4429.53759765625), (1, 7595.6240234375)]","[(0, 4321.44287109375), (1, 5162.47998046875)]","[(0, 4684.83251953125), (1, 4473.2373046875)]"
446,"[(0, 10442.0419921875), (1, 9058.205078125)]","[(0, 5186.2158203125), (1, 7114.07958984375)]","[(0, 1702.5927734375), (1, 1517.6663818359375)]","[(0, 2285.9013671875), (1, 3246.138427734375)]","[(0, 976.2386474609375), (1, 1449.334228515625)]","[(0, 1110.889892578125), (1, 928.52978515625)]","[(0, 4005.831787109375), (1, 3314.5849609375)]","[(0, 5695.7314453125), (1, 3253.222900390625)]","[(0, 3270.0634765625), (1, 2623.113037109375)]","[(0, 6512.72509765625), (1, 8964.7470703125)]","[(0, 2431.404052734375), (1, 2655.780517578125)]","[(0, 3431.542724609375), (1, 2347.76806640625)]","[(0, 4785.60498046875), (1, 5370.30615234375)]","[(0, 2630.781494140625), (1, 2021.684326171875)]","[(0, 2650.802001953125), (1, 2155.055908203125)]","[(0, 4940.69091796875), (1, 4749.8212890625)]","[(0, 3748.44873046875), (1, 3293.40771484375)]","[(0, 1864.678955078125), (1, 1786.6287841796875)]","[(0, 1604.0670166015625), (1, 1922.223388671875)]","[(0, 3447.145751953125), (1, 2233.93798828125)]","[(0, 2867.58642578125), (1, 4445.9794921875)]","[(0, 4253.81591796875), (1, 4893.619140625)]","[(0, 5781.4443359375), (1, 5366.36376953125)]"
447,"[(0, 6742.28076171875), (1, 5472.56640625)]","[(0, 4860.814453125), (1, 6432.314453125)]","[(0, 1615.18701171875), (1, 1474.1016845703125)]","[(0, 1942.2730712890625), (1, 2772.819580078125)]","[(0, 644.8486328125), (1, 1000.14599609375)]","[(0, 1785.0184326171875), (1, 1472.7091064453125)]","[(0, 1765.30712890625), (1, 2041.474365234375)]","[(0, 4694.990234375), (1, 3326.606201171875)]","[(0, 6926.99658203125), (1, 6298.72900390625)]","[(0, 4054.995849609375), (1, 4697.86083984375)]","[(0, 3103.28173828125), (1, 2962.611572265625)]","[(0, 3757.0810546875), (1, 2119.346435546875)]","[(0, 4961.2724609375), (1, 4938.3076171875)]","[(0, 3498.9033203125), (1, 2912.03759765625)]","[(0, 2408.49755859375), (1, 2031.0732421875)]","[(0, 3488.0556640625), (1, 3822.722900390625)]","[(0, 2645.552734375), (1, 2336.723388671875)]","[(0, 2142.941650390625), (1, 1965.9384765625)]","[(0, 2690.421875), (1, 2489.797607421875)]","[(0, 2162.45703125), (1, 2327.019775390625)]","[(0, 2675.776611328125), (1, 4562.203125)]","[(0, 5745.3115234375), (1, 4811.04736328125)]","[(0, 5194.91845703125), (1, 7255.82421875)]"
448,"[(0, 2105.18408203125), (1, 1839.9649658203125)]","[(0, 2423.817138671875), (1, 2430.621337890625)]","[(0, 1142.7457275390625), (1, 1187.4061279296875)]","[(0, 3160.649169921875), (1, 2945.700927734375)]","[(0, 1507.3875732421875), (1, 2058.718505859375)]","[(0, 1279.7413330078125), (1, 1178.8157958984375)]","[(0, 2110.9228515625), (1, 1750.9088134765625)]","[(0, 3970.475341796875), (1, 2742.02099609375)]","[(0, 3964.111572265625), (1, 3604.005859375)]","[(0, 5257.19189453125), (1, 6950.7802734375)]","[(0, 2711.4599609375), (1, 2657.455078125)]","[(0, 3789.535888671875), (1, 2050.225830078125)]","[(0, 3960.48779296875), (1, 3789.3515625)]","[(0, 2498.022216796875), (1, 1990.9483642578125)]","[(0, 4591.36865234375), (1, 3647.556640625)]","[(0, 3779.2861328125), (1, 3728.579345703125)]","[(0, 3695.716064453125), (1, 3494.261474609375)]","[(0, 2827.40869140625), (1, 2889.395263671875)]","[(0, 1165.340576171875), (1, 1402.9228515625)]","[(0, 3182.2685546875), (1, 3243.73046875)]","[(0, 7649.00830078125), (1, 11732.7919921875)]","[(0, 5237.45556640625), (1, 4590.2255859375)]","[(0, 4948.70263671875), (1, 4418.361328125)]"
449,"[(0, 3634.56982421875), (1, 2667.849609375)]","[(0, 1920.9075927734375), (1, 1751.0240478515625)]","[(0, 1500.5538330078125), (1, 1575.9713134765625)]","[(0, 2375.582275390625), (1, 2329.85546875)]","[(0, 2875.15234375), (1, 4049.357666015625)]","[(0, 1682.2049560546875), (1, 1474.548095703125)]","[(0, 2654.260009765625), (1, 3239.909423828125)]","[(0, 3533.9375), (1, 6285.24560546875)]","[(0, 6336.42041015625), (1, 5943.5087890625)]","[(0, 3830.729736328125), (1, 4192.08642578125)]","[(0, 4330.779296875), (1, 3975.7421875)]","[(0, 5047.2939453125), (1, 2850.11962890625)]","[(0, 3288.26708984375), (1, 3116.996826171875)]","[(0, 3818.9189453125), (1, 2672.243408203125)]","[(0, 4874.1181640625), (1, 3911.712158203125)]","[(0, 3358.694091796875), (1, 3450.75732421875)]","[(0, 2638.528076171875), (1, 2516.40966796875)]","[(0, 2519.856689453125), (1, 2828.066650390625)]","[(0, 1449.623779296875), (1, 1155.1541748046875)]","[(0, 2181.129638671875), (1, 2413.497314453125)]","[(0, 5397.55029296875), (1, 8221.494140625)]","[(0, 4038.5400390625), (1, 3378.016357421875)]","[(0, 4939.1220703125), (1, 4736.35546875)]"
450,"[(0, 3637.263916015625), (1, 3012.30810546875)]","[(0, 2656.853271484375), (1, 2806.7421875)]","[(0, 1280.710693359375), (1, 1350.159912109375)]","[(0, 2517.36962890625), (1, 2437.6181640625)]","[(0, 1736.1966552734375), (1, 2700.080078125)]","[(0, 1556.44873046875), (1, 1404.3236083984375)]","[(0, 2158.50634765625), (1, 1871.0294189453125)]","[(0, 5211.67041015625), (1, 3458.94482421875)]","[(0, 5380.15380859375), (1, 2960.473388671875)]","[(0, 5353.89111328125), (1, 3143.583740234375)]","[(0, 3997.42822265625), (1, 3610.345703125)]","[(0, 5920.15087890625), (1, 3110.547119140625)]","[(0, 6136.78564453125), (1, 6429.74462890625)]","[(0, 2678.842041015625), (1, 2337.32958984375)]","[(0, 2709.40234375), (1, 2151.913818359375)]","[(0, 3931.67626953125), (1, 3799.66845703125)]","[(0, 4469.40380859375), (1, 4399.6923828125)]","[(0, 1779.7882080078125), (1, 1806.37744140625)]","[(0, 2118.736083984375), (1, 2227.77978515625)]","[(0, 2227.823486328125), (1, 3370.788330078125)]","[(0, 4338.03369140625), (1, 7721.693359375)]","[(0, 4816.0234375), (1, 4047.041259765625)]","[(0, 5659.46533203125), (1, 5357.3388671875)]"
451,"[(0, 3197.50927734375), (1, 2884.644287109375)]","[(0, 2118.9736328125), (1, 2041.6885986328125)]","[(0, 1663.6971435546875), (1, 1768.4024658203125)]","[(0, 2983.295654296875), (1, 3004.7333984375)]","[(0, 1313.1710205078125), (1, 2117.63720703125)]","[(0, 1154.7081298828125), (1, 786.9769897460938)]","[(0, 1803.661865234375), (1, 1991.0377197265625)]","[(0, 4296.38818359375), (1, 2141.4033203125)]","[(0, 5113.96875), (1, 2767.5068359375)]","[(0, 1439.5545654296875), (1, 1817.9044189453125)]","[(0, 3109.310302734375), (1, 3297.763671875)]","[(0, 2713.06884765625), (1, 1834.3768310546875)]","[(0, 4990.0185546875), (1, 4901.755859375)]","[(0, 2206.159423828125), (1, 2141.828125)]","[(0, 1919.5726318359375), (1, 1620.273681640625)]","[(0, 3128.29541015625), (1, 3272.549560546875)]","[(0, 3094.33056640625), (1, 3125.134521484375)]","[(0, 2137.0048828125), (1, 2069.36962890625)]","[(0, 2162.352783203125), (1, 2016.6197509765625)]","[(0, 2290.123291015625), (1, 3234.98486328125)]","[(0, 2354.86767578125), (1, 4096.02001953125)]","[(0, 4518.8671875), (1, 5116.00244140625)]","[(0, 4216.48828125), (1, 3971.464111328125)]"
452,"[(0, 1700.91064453125), (1, 1432.668212890625)]","[(0, 3918.331787109375), (1, 3799.751708984375)]","[(0, 1286.588623046875), (1, 1230.986328125)]","[(0, 2838.681884765625), (1, 2842.778076171875)]","[(0, 2940.921875), (1, 2863.395751953125)]","[(0, 915.078857421875), (1, 647.8656616210938)]","[(0, 2585.07568359375), (1, 2030.2763671875)]","[(0, 2421.21240234375), (1, 2162.837646484375)]","[(0, 2702.344482421875), (1, 2205.649169921875)]","[(0, 4332.87353515625), (1, 4742.3212890625)]","[(0, 2573.288818359375), (1, 2897.478759765625)]","[(0, 4021.801513671875), (1, 3185.408203125)]","[(0, 5738.72900390625), (1, 5596.58251953125)]","[(0, 2227.705322265625), (1, 1978.25341796875)]","[(0, 3928.67041015625), (1, 3214.401611328125)]","[(0, 4221.98876953125), (1, 3527.270751953125)]","[(0, 4310.83935546875), (1, 4075.516357421875)]","[(0, 2272.7763671875), (1, 2231.7509765625)]","[(0, 1600.4510498046875), (1, 1919.10302734375)]","[(0, 3085.943359375), (1, 3828.00537109375)]","[(0, 5328.8193359375), (1, 8948.4404296875)]","[(0, 4109.58935546875), (1, 4619.125)]","[(0, 2806.259033203125), (1, 2591.911376953125)]"
453,"[(0, 4283.50927734375), (1, 3132.16748046875)]","[(0, 2929.514892578125), (1, 3122.70947265625)]","[(0, 1747.5673828125), (1, 1664.5924072265625)]","[(0, 2656.591064453125), (1, 2814.664306640625)]","[(0, 2497.975830078125), (1, 2512.875732421875)]","[(0, 1099.070556640625), (1, 871.1024780273438)]","[(0, 2091.130615234375), (1, 2475.144287109375)]","[(0, 3570.142578125), (1, 1602.7987060546875)]","[(0, 3469.133056640625), (1, 1703.7930908203125)]","[(0, 5928.00341796875), (1, 7543.83447265625)]","[(0, 2477.413818359375), (1, 2639.259033203125)]","[(0, 4317.21630859375), (1, 3378.141845703125)]","[(0, 5365.31494140625), (1, 5203.267578125)]","[(0, 3169.75634765625), (1, 2644.513427734375)]","[(0, 4106.73291015625), (1, 3429.59619140625)]","[(0, 3021.4140625), (1, 3514.849609375)]","[(0, 2940.99072265625), (1, 2912.894287109375)]","[(0, 2072.625244140625), (1, 3028.88037109375)]","[(0, 2524.041748046875), (1, 1965.13427734375)]","[(0, 2077.789794921875), (1, 2467.52001953125)]","[(0, 3680.4619140625), (1, 7540.51171875)]","[(0, 5050.052734375), (1, 4759.20703125)]","[(0, 4839.84619140625), (1, 4128.9208984375)]"
454,"[(0, 4102.45458984375), (1, 3361.5205078125)]","[(0, 4707.6337890625), (1, 4377.990234375)]","[(0, 1303.362548828125), (1, 1241.583251953125)]","[(0, 2121.62060546875), (1, 2109.294921875)]","[(0, 4028.380859375), (1, 4713.45556640625)]","[(0, 2570.1005859375), (1, 2103.1865234375)]","[(0, 1886.3255615234375), (1, 1607.740478515625)]","[(0, 3712.41748046875), (1, 3621.467041015625)]","[(0, 3355.47021484375), (1, 2363.626708984375)]","[(0, 10471.580078125), (1, 7780.4736328125)]","[(0, 2384.93701171875), (1, 2484.320068359375)]","[(0, 6232.296875), (1, 3319.136962890625)]","[(0, 5606.14453125), (1, 5565.0)]","[(0, 3215.517822265625), (1, 2606.294921875)]","[(0, 5650.89501953125), (1, 4620.67138671875)]","[(0, 3466.6591796875), (1, 3090.720458984375)]","[(0, 3760.43994140625), (1, 3642.804443359375)]","[(0, 1451.55224609375), (1, 1377.2877197265625)]","[(0, 2588.527099609375), (1, 2345.150146484375)]","[(0, 2498.062744140625), (1, 2761.569580078125)]","[(0, 6482.07763671875), (1, 10348.408203125)]","[(0, 3881.71875), (1, 4050.435302734375)]","[(0, 3828.432861328125), (1, 5677.6455078125)]"
455,"[(0, 2986.133544921875), (1, 2604.97802734375)]","[(0, 3745.98291015625), (1, 3735.797607421875)]","[(0, 1706.6365966796875), (1, 1612.3192138671875)]","[(0, 3199.025146484375), (1, 3303.168212890625)]","[(0, 4127.6806640625), (1, 3482.162841796875)]","[(0, 1591.799072265625), (1, 1421.493408203125)]","[(0, 1649.9271240234375), (1, 1985.304931640625)]","[(0, 5284.65283203125), (1, 2724.334228515625)]","[(0, 4002.97119140625), (1, 2613.462158203125)]","[(0, 5872.08056640625), (1, 7513.86474609375)]","[(0, 4041.032470703125), (1, 4672.0185546875)]","[(0, 4705.775390625), (1, 3229.947509765625)]","[(0, 4896.07470703125), (1, 4962.57373046875)]","[(0, 2582.837158203125), (1, 2280.591552734375)]","[(0, 5638.93359375), (1, 4567.39208984375)]","[(0, 2843.61328125), (1, 3065.06298828125)]","[(0, 2419.650634765625), (1, 2326.537109375)]","[(0, 1857.1356201171875), (1, 2326.13330078125)]","[(0, 1614.964599609375), (1, 1334.8798828125)]","[(0, 2363.528564453125), (1, 2372.448974609375)]","[(0, 3514.2900390625), (1, 5457.64501953125)]","[(0, 4162.6376953125), (1, 4900.29296875)]","[(0, 3179.6142578125), (1, 3118.23681640625)]"
