,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
376,"[(0, 792.5217895507812), (1, 707.2820434570312)]","[(0, 1970.6085205078125), (1, 1510.3187255859375)]","[(0, 1027.4246826171875), (1, 898.92529296875)]","[(0, 1535.3746337890625), (1, 1547.2957763671875)]","[(0, 2355.54052734375), (1, 2528.3505859375)]","[(0, 6090.3935546875), (1, 5304.46142578125)]","[(0, 5226.18408203125), (1, 6256.5517578125)]","[(0, 947.8828125), (1, 744.9630737304688)]","[(0, 1649.6343994140625), (1, 937.6159057617188)]","[(0, 2944.625), (1, 1693.1019287109375)]","[(0, 1320.91943359375), (1, 1553.4281005859375)]","[(0, 2309.495361328125), (1, 1381.37158203125)]","[(0, 4664.63720703125), (1, 3900.882568359375)]","[(0, 1454.819580078125), (1, 1737.7960205078125)]","[(0, 2277.378173828125), (1, 2597.908935546875)]","[(0, 1613.1866455078125), (1, 1434.9052734375)]","[(0, 3934.072998046875), (1, 4317.21630859375)]","[(0, 1865.0845947265625), (1, 922.6588745117188)]","[(0, 869.6921997070312), (1, 786.921875)]","[(0, 557.2554931640625), (1, 633.040771484375)]","[(0, 2798.59033203125), (1, 2597.494873046875)]","[(0, 3437.513671875), (1, 2304.733154296875)]","[(0, 1384.3770751953125), (1, 1194.1424560546875)]"
377,"[(0, 3075.944580078125), (1, 2777.24560546875)]","[(0, 1934.5928955078125), (1, 1434.3094482421875)]","[(0, 944.7015991210938), (1, 811.9742431640625)]","[(0, 1443.99169921875), (1, 1385.1641845703125)]","[(0, 2469.1240234375), (1, 2489.38818359375)]","[(0, 746.8367919921875), (1, 763.7239990234375)]","[(0, 2095.2568359375), (1, 2001.34619140625)]","[(0, 1131.9085693359375), (1, 828.1201171875)]","[(0, 4000.921630859375), (1, 1839.7044677734375)]","[(0, 6893.130859375), (1, 6604.99072265625)]","[(0, 3772.4658203125), (1, 3976.47412109375)]","[(0, 1946.466552734375), (1, 823.3063354492188)]","[(0, 2185.81689453125), (1, 1821.174560546875)]","[(0, 2166.15380859375), (1, 2207.638916015625)]","[(0, 2666.13671875), (1, 2961.40966796875)]","[(0, 1937.66357421875), (1, 1938.6365966796875)]","[(0, 2557.32958984375), (1, 2712.43115234375)]","[(0, 1084.9014892578125), (1, 1082.256103515625)]","[(0, 1568.87451171875), (1, 1618.02001953125)]","[(0, 821.4495849609375), (1, 935.7239379882812)]","[(0, 913.2537231445312), (1, 845.16552734375)]","[(0, 2404.43994140625), (1, 2269.685302734375)]","[(0, 1420.6395263671875), (1, 2134.983154296875)]"
378,"[(0, 1427.7750244140625), (1, 1207.8603515625)]","[(0, 1739.6373291015625), (1, 1451.3314208984375)]","[(0, 1026.6597900390625), (1, 889.7960815429688)]","[(0, 2845.527099609375), (1, 2741.19482421875)]","[(0, 1711.7891845703125), (1, 889.1767578125)]","[(0, 1931.2867431640625), (1, 2007.492919921875)]","[(0, 1636.1546630859375), (1, 1583.851318359375)]","[(0, 625.3995361328125), (1, 785.049072265625)]","[(0, 4198.3515625), (1, 2553.857666015625)]","[(0, 2266.680908203125), (1, 3624.386474609375)]","[(0, 2053.78173828125), (1, 2133.754638671875)]","[(0, 1228.6822509765625), (1, 715.3118896484375)]","[(0, 2307.875), (1, 2036.8438720703125)]","[(0, 1203.5977783203125), (1, 1859.871337890625)]","[(0, 1350.1341552734375), (1, 1372.2669677734375)]","[(0, 3699.033935546875), (1, 3207.848388671875)]","[(0, 1947.6845703125), (1, 2714.787109375)]","[(0, 1065.1856689453125), (1, 774.3461303710938)]","[(0, 3598.672119140625), (1, 3613.38720703125)]","[(0, 988.5189819335938), (1, 981.5574951171875)]","[(0, 3578.630615234375), (1, 3425.49365234375)]","[(0, 2324.119873046875), (1, 2301.29248046875)]","[(0, 1536.926025390625), (1, 3794.80517578125)]"
379,"[(0, 2038.8135986328125), (1, 1767.201171875)]","[(0, 1563.80908203125), (1, 1308.871337890625)]","[(0, 928.214599609375), (1, 783.8905639648438)]","[(0, 1112.316650390625), (1, 1116.0941162109375)]","[(0, 876.7247924804688), (1, 1667.9102783203125)]","[(0, 1038.713623046875), (1, 972.4149780273438)]","[(0, 574.1731567382812), (1, 581.4226684570312)]","[(0, 1548.841552734375), (1, 857.0233154296875)]","[(0, 1403.8616943359375), (1, 566.920166015625)]","[(0, 3518.589111328125), (1, 2800.2734375)]","[(0, 1228.855712890625), (1, 1559.8626708984375)]","[(0, 1552.63037109375), (1, 822.8950805664062)]","[(0, 2300.392822265625), (1, 2111.484619140625)]","[(0, 1371.62646484375), (1, 2499.051513671875)]","[(0, 1205.906005859375), (1, 1174.9459228515625)]","[(0, 3696.438720703125), (1, 3393.210693359375)]","[(0, 1184.81396484375), (1, 1678.075927734375)]","[(0, 1620.7078857421875), (1, 1441.216796875)]","[(0, 839.9329833984375), (1, 900.9374389648438)]","[(0, 2347.388671875), (1, 3617.79736328125)]","[(0, 3303.53662109375), (1, 3429.99169921875)]","[(0, 2293.431396484375), (1, 1568.41748046875)]","[(0, 2513.7529296875), (1, 4872.7841796875)]"
380,"[(0, 1013.6494140625), (1, 915.2861328125)]","[(0, 2091.82373046875), (1, 2186.408935546875)]","[(0, 1100.58203125), (1, 1268.26953125)]","[(0, 1432.6793212890625), (1, 1458.6754150390625)]","[(0, 760.7291259765625), (1, 693.8007202148438)]","[(0, 430.70379638671875), (1, 281.88336181640625)]","[(0, 862.4078979492188), (1, 772.8253173828125)]","[(0, 1102.568603515625), (1, 1379.0673828125)]","[(0, 2252.570068359375), (1, 1088.30517578125)]","[(0, 4240.22314453125), (1, 3197.41796875)]","[(0, 968.4752197265625), (1, 1287.358154296875)]","[(0, 1448.1771240234375), (1, 744.27001953125)]","[(0, 4902.34033203125), (1, 5069.615234375)]","[(0, 1307.4384765625), (1, 1924.4951171875)]","[(0, 1896.885986328125), (1, 1388.689697265625)]","[(0, 1147.0635986328125), (1, 876.4309692382812)]","[(0, 2723.2392578125), (1, 2175.89111328125)]","[(0, 1137.57763671875), (1, 1148.1431884765625)]","[(0, 2104.043212890625), (1, 1618.48681640625)]","[(0, 1512.53271484375), (1, 2291.51416015625)]","[(0, 3495.83837890625), (1, 3390.46142578125)]","[(0, 2749.20849609375), (1, 2034.3687744140625)]","[(0, 814.9901733398438), (1, 791.240966796875)]"
381,"[(0, 2874.1328125), (1, 2381.376708984375)]","[(0, 2013.114990234375), (1, 2196.6826171875)]","[(0, 976.8513793945312), (1, 1143.501220703125)]","[(0, 1113.814453125), (1, 1133.8912353515625)]","[(0, 517.937744140625), (1, 435.93853759765625)]","[(0, 329.7697448730469), (1, 215.2094268798828)]","[(0, 880.3975219726562), (1, 973.8134765625)]","[(0, 2404.012451171875), (1, 1647.068115234375)]","[(0, 1386.781982421875), (1, 996.4801025390625)]","[(0, 668.8207397460938), (1, 1071.4329833984375)]","[(0, 1550.7177734375), (1, 1472.240234375)]","[(0, 1340.84912109375), (1, 747.4285278320312)]","[(0, 4513.07470703125), (1, 4542.31982421875)]","[(0, 2263.302490234375), (1, 2405.996337890625)]","[(0, 2799.843505859375), (1, 2087.00146484375)]","[(0, 791.48583984375), (1, 863.3748779296875)]","[(0, 1932.776611328125), (1, 1440.0777587890625)]","[(0, 971.9750366210938), (1, 941.4467163085938)]","[(0, 4741.99560546875), (1, 4047.102783203125)]","[(0, 1862.1466064453125), (1, 3718.157470703125)]","[(0, 1355.5501708984375), (1, 1368.326904296875)]","[(0, 2061.63525390625), (1, 1762.5238037109375)]","[(0, 2907.504638671875), (1, 4480.3798828125)]"
382,"[(0, 1330.0086669921875), (1, 1059.2801513671875)]","[(0, 2177.734619140625), (1, 2234.247802734375)]","[(0, 1105.50927734375), (1, 1253.255859375)]","[(0, 1152.775390625), (1, 1185.49951171875)]","[(0, 716.002197265625), (1, 673.7642822265625)]","[(0, 419.7867126464844), (1, 282.2960510253906)]","[(0, 437.3672790527344), (1, 390.4658203125)]","[(0, 1303.7430419921875), (1, 1710.172119140625)]","[(0, 2662.090576171875), (1, 1389.891357421875)]","[(0, 12715.109375), (1, 7156.0224609375)]","[(0, 1340.0833740234375), (1, 1198.9556884765625)]","[(0, 1656.8277587890625), (1, 785.0468139648438)]","[(0, 2212.88330078125), (1, 2226.5712890625)]","[(0, 1449.853271484375), (1, 1974.0489501953125)]","[(0, 1235.565673828125), (1, 1002.9823608398438)]","[(0, 298.89056396484375), (1, 207.9878387451172)]","[(0, 1989.2071533203125), (1, 2224.793701171875)]","[(0, 934.6732788085938), (1, 975.713623046875)]","[(0, 1238.2835693359375), (1, 1042.6085205078125)]","[(0, 1152.3428955078125), (1, 2414.880126953125)]","[(0, 5091.96240234375), (1, 5249.2314453125)]","[(0, 972.2693481445312), (1, 712.016357421875)]","[(0, 1477.485107421875), (1, 2319.536376953125)]"
383,"[(0, 2305.45849609375), (1, 1990.580078125)]","[(0, 1983.3953857421875), (1, 2162.017822265625)]","[(0, 987.8065185546875), (1, 1126.1358642578125)]","[(0, 1526.4061279296875), (1, 1569.96484375)]","[(0, 1739.2242431640625), (1, 1623.51025390625)]","[(0, 5177.04443359375), (1, 3965.548583984375)]","[(0, 581.1388549804688), (1, 604.0870971679688)]","[(0, 813.0989990234375), (1, 602.436279296875)]","[(0, 1877.76123046875), (1, 1007.2325439453125)]","[(0, 3922.4931640625), (1, 2970.2314453125)]","[(0, 1188.170654296875), (1, 1360.0545654296875)]","[(0, 2412.18115234375), (1, 1035.96533203125)]","[(0, 2032.4935302734375), (1, 2250.203125)]","[(0, 2041.8626708984375), (1, 2191.06591796875)]","[(0, 845.545654296875), (1, 666.0274047851562)]","[(0, 258.02923583984375), (1, 303.51666259765625)]","[(0, 1148.1820068359375), (1, 1358.4912109375)]","[(0, 1665.919189453125), (1, 1286.2862548828125)]","[(0, 1369.013427734375), (1, 1561.099365234375)]","[(0, 1947.520263671875), (1, 2113.5537109375)]","[(0, 2715.141845703125), (1, 2937.576416015625)]","[(0, 1246.953369140625), (1, 1121.682861328125)]","[(0, 2827.26171875), (1, 2120.984130859375)]"
384,"[(0, 779.4547119140625), (1, 622.1289672851562)]","[(0, 1398.803466796875), (1, 893.7387084960938)]","[(0, 1081.357421875), (1, 823.6656494140625)]","[(0, 1555.6116943359375), (1, 1521.9827880859375)]","[(0, 1583.89599609375), (1, 1674.3448486328125)]","[(0, 645.6864013671875), (1, 516.5057983398438)]","[(0, 2977.697509765625), (1, 2996.998046875)]","[(0, 810.6372680664062), (1, 750.3363037109375)]","[(0, 3169.181884765625), (1, 1461.8233642578125)]","[(0, 8337.3251953125), (1, 5140.54931640625)]","[(0, 1078.69140625), (1, 1221.9013671875)]","[(0, 2344.070068359375), (1, 921.9419555664062)]","[(0, 1329.38720703125), (1, 1439.2366943359375)]","[(0, 1578.626220703125), (1, 2147.7373046875)]","[(0, 2684.7060546875), (1, 1644.5450439453125)]","[(0, 3331.333251953125), (1, 2997.315185546875)]","[(0, 7366.84033203125), (1, 5534.88427734375)]","[(0, 1456.2012939453125), (1, 1381.1976318359375)]","[(0, 4567.48388671875), (1, 4245.76708984375)]","[(0, 2398.783935546875), (1, 4391.0654296875)]","[(0, 2987.256103515625), (1, 3083.298828125)]","[(0, 1740.32275390625), (1, 1565.492919921875)]","[(0, 1726.37841796875), (1, 1521.1375732421875)]"
385,"[(0, 3398.53173828125), (1, 2537.027587890625)]","[(0, 1500.754150390625), (1, 877.5496215820312)]","[(0, 1305.7027587890625), (1, 995.6583862304688)]","[(0, 2093.147705078125), (1, 2213.663330078125)]","[(0, 1776.6881103515625), (1, 1697.2283935546875)]","[(0, 1283.3846435546875), (1, 1065.7515869140625)]","[(0, 2192.558349609375), (1, 2174.599609375)]","[(0, 2370.42138671875), (1, 1773.24755859375)]","[(0, 1312.267822265625), (1, 866.0764770507812)]","[(0, 1707.7354736328125), (1, 2021.2254638671875)]","[(0, 1134.22705078125), (1, 839.3088989257812)]","[(0, 2661.83544921875), (1, 1065.59716796875)]","[(0, 1062.0133056640625), (1, 1058.52978515625)]","[(0, 2487.856201171875), (1, 3675.537109375)]","[(0, 3760.29296875), (1, 2256.76953125)]","[(0, 2773.1259765625), (1, 2800.366943359375)]","[(0, 5273.677734375), (1, 3716.250244140625)]","[(0, 1053.16796875), (1, 887.06787109375)]","[(0, 2466.02734375), (1, 2941.261474609375)]","[(0, 1596.9969482421875), (1, 1639.59033203125)]","[(0, 872.0400390625), (1, 937.3794555664062)]","[(0, 2170.020263671875), (1, 1864.5579833984375)]","[(0, 1527.4815673828125), (1, 1320.8936767578125)]"
386,"[(0, 1405.0123291015625), (1, 1080.880615234375)]","[(0, 1243.1490478515625), (1, 934.6840209960938)]","[(0, 1053.802978515625), (1, 803.010498046875)]","[(0, 900.8789672851562), (1, 912.8370361328125)]","[(0, 881.6553344726562), (1, 899.4042358398438)]","[(0, 743.1975708007812), (1, 587.5659790039062)]","[(0, 1294.6968994140625), (1, 1331.2908935546875)]","[(0, 2937.796142578125), (1, 2014.5947265625)]","[(0, 1766.518798828125), (1, 759.4696044921875)]","[(0, 1957.9808349609375), (1, 2086.086181640625)]","[(0, 1063.4716796875), (1, 703.7295532226562)]","[(0, 2241.895263671875), (1, 1107.59716796875)]","[(0, 1614.504150390625), (1, 1463.2293701171875)]","[(0, 1888.1072998046875), (1, 1662.7431640625)]","[(0, 3606.4091796875), (1, 2914.424072265625)]","[(0, 3002.244384765625), (1, 2810.2724609375)]","[(0, 5146.828125), (1, 2957.097412109375)]","[(0, 1463.9390869140625), (1, 1256.4522705078125)]","[(0, 2125.313232421875), (1, 2564.787353515625)]","[(0, 2480.802978515625), (1, 3604.38037109375)]","[(0, 1444.1141357421875), (1, 1424.783203125)]","[(0, 2077.4765625), (1, 1841.3447265625)]","[(0, 2673.33447265625), (1, 5660.3291015625)]"
387,"[(0, 2115.393798828125), (1, 1607.4315185546875)]","[(0, 1243.1868896484375), (1, 857.1398315429688)]","[(0, 1350.2254638671875), (1, 1024.4586181640625)]","[(0, 1185.891357421875), (1, 1182.9488525390625)]","[(0, 493.86627197265625), (1, 573.1495361328125)]","[(0, 563.6984252929688), (1, 379.3784484863281)]","[(0, 2653.703125), (1, 2652.06494140625)]","[(0, 1173.53662109375), (1, 736.2225952148438)]","[(0, 3163.936279296875), (1, 1516.7078857421875)]","[(0, 6060.02880859375), (1, 4961.9111328125)]","[(0, 1339.5103759765625), (1, 1726.0540771484375)]","[(0, 2082.135009765625), (1, 1363.88818359375)]","[(0, 1153.2366943359375), (1, 1078.13232421875)]","[(0, 1363.53759765625), (1, 1544.1529541015625)]","[(0, 3736.1181640625), (1, 2869.836669921875)]","[(0, 2833.4794921875), (1, 2848.415771484375)]","[(0, 3424.879638671875), (1, 1813.5244140625)]","[(0, 1165.41552734375), (1, 1111.47216796875)]","[(0, 3207.7197265625), (1, 4457.27197265625)]","[(0, 2706.845458984375), (1, 1906.33251953125)]","[(0, 1522.8409423828125), (1, 1595.2275390625)]","[(0, 2120.396728515625), (1, 2482.729736328125)]","[(0, 2017.4517822265625), (1, 3951.930908203125)]"
388,"[(0, 972.3356323242188), (1, 770.6111450195312)]","[(0, 1323.2760009765625), (1, 1576.93115234375)]","[(0, 986.798583984375), (1, 1340.2840576171875)]","[(0, 831.627685546875), (1, 835.9645385742188)]","[(0, 644.552001953125), (1, 678.0000610351562)]","[(0, 493.2972106933594), (1, 330.5597839355469)]","[(0, 2366.834228515625), (1, 2373.180908203125)]","[(0, 3497.739013671875), (1, 3276.390625)]","[(0, 2067.120849609375), (1, 620.7578735351562)]","[(0, 11369.068359375), (1, 8972.71875)]","[(0, 1058.7847900390625), (1, 1141.93896484375)]","[(0, 2304.1494140625), (1, 1102.490234375)]","[(0, 3105.3779296875), (1, 3359.469482421875)]","[(0, 1088.0477294921875), (1, 1607.544921875)]","[(0, 2567.3642578125), (1, 1669.975341796875)]","[(0, 954.2941284179688), (1, 782.1581420898438)]","[(0, 1654.3221435546875), (1, 2067.4404296875)]","[(0, 1007.2392578125), (1, 938.6537475585938)]","[(0, 1003.4429931640625), (1, 908.86865234375)]","[(0, 2347.245361328125), (1, 3211.44775390625)]","[(0, 2000.5028076171875), (1, 1974.3492431640625)]","[(0, 2440.454833984375), (1, 2879.5703125)]","[(0, 1215.2388916015625), (1, 1930.67626953125)]"
389,"[(0, 3294.786865234375), (1, 2550.0439453125)]","[(0, 1324.143310546875), (1, 1716.519287109375)]","[(0, 1064.7884521484375), (1, 1440.915771484375)]","[(0, 880.8729248046875), (1, 876.5211791992188)]","[(0, 1639.33544921875), (1, 1691.5235595703125)]","[(0, 645.8416748046875), (1, 450.5445251464844)]","[(0, 1376.29443359375), (1, 1350.57958984375)]","[(0, 2032.0797119140625), (1, 1129.840087890625)]","[(0, 2556.51611328125), (1, 906.61865234375)]","[(0, 7280.2919921875), (1, 8150.7646484375)]","[(0, 2373.283935546875), (1, 2189.4951171875)]","[(0, 1883.20068359375), (1, 795.7966918945312)]","[(0, 3538.86474609375), (1, 2736.198486328125)]","[(0, 1693.318359375), (1, 1596.447998046875)]","[(0, 2148.265869140625), (1, 1452.013427734375)]","[(0, 910.522216796875), (1, 869.9286499023438)]","[(0, 947.5728149414062), (1, 1256.935302734375)]","[(0, 2217.719482421875), (1, 1830.320068359375)]","[(0, 4946.5087890625), (1, 4650.4990234375)]","[(0, 2329.7587890625), (1, 2348.326904296875)]","[(0, 769.1144409179688), (1, 737.8135375976562)]","[(0, 1988.970947265625), (1, 1839.699951171875)]","[(0, 2489.87255859375), (1, 5348.79833984375)]"
390,"[(0, 1396.3050537109375), (1, 1085.682373046875)]","[(0, 1264.9326171875), (1, 1569.949951171875)]","[(0, 998.8177490234375), (1, 1366.0947265625)]","[(0, 1166.3011474609375), (1, 1162.5538330078125)]","[(0, 1999.5853271484375), (1, 1862.136962890625)]","[(0, 6702.353515625), (1, 5223.14453125)]","[(0, 1397.0263671875), (1, 1371.554443359375)]","[(0, 3783.407958984375), (1, 3768.6865234375)]","[(0, 1433.352294921875), (1, 509.3756408691406)]","[(0, 5483.5634765625), (1, 3502.4189453125)]","[(0, 1808.349365234375), (1, 1649.6328125)]","[(0, 1196.2978515625), (1, 643.5259399414062)]","[(0, 4141.244140625), (1, 4320.29736328125)]","[(0, 1296.1009521484375), (1, 1412.3076171875)]","[(0, 1192.0181884765625), (1, 1213.411376953125)]","[(0, 1110.3892822265625), (1, 927.7101440429688)]","[(0, 3248.600341796875), (1, 3489.39306640625)]","[(0, 2281.632568359375), (1, 2026.784423828125)]","[(0, 2468.153076171875), (1, 1393.4051513671875)]","[(0, 2035.4798583984375), (1, 2234.498291015625)]","[(0, 1208.8704833984375), (1, 1153.322509765625)]","[(0, 1978.8629150390625), (1, 1985.2264404296875)]","[(0, 2516.091552734375), (1, 2274.424072265625)]"
391,"[(0, 2523.2138671875), (1, 1882.507568359375)]","[(0, 1181.6065673828125), (1, 1658.55419921875)]","[(0, 1192.9461669921875), (1, 1619.5390625)]","[(0, 734.4606323242188), (1, 753.8609619140625)]","[(0, 1998.8646240234375), (1, 2032.196044921875)]","[(0, 694.1432495117188), (1, 554.8463745117188)]","[(0, 1478.9420166015625), (1, 1528.0985107421875)]","[(0, 1792.8160400390625), (1, 947.2014770507812)]","[(0, 1333.97900390625), (1, 638.4762573242188)]","[(0, 8245.796875), (1, 3744.04736328125)]","[(0, 1671.2801513671875), (1, 1775.0384521484375)]","[(0, 3543.52197265625), (1, 1171.848388671875)]","[(0, 3327.30078125), (1, 3703.25927734375)]","[(0, 1694.9825439453125), (1, 1850.4810791015625)]","[(0, 1305.1822509765625), (1, 1213.0013427734375)]","[(0, 1057.991943359375), (1, 1112.002197265625)]","[(0, 1958.8248291015625), (1, 1973.5792236328125)]","[(0, 1343.0721435546875), (1, 1282.0390625)]","[(0, 2426.458251953125), (1, 1979.889892578125)]","[(0, 1379.845458984375), (1, 1988.24169921875)]","[(0, 1674.2266845703125), (1, 1533.512451171875)]","[(0, 1879.08154296875), (1, 801.5927734375)]","[(0, 732.2174072265625), (1, 1202.3748779296875)]"
392,"[(0, 896.7273559570312), (1, 1108.4937744140625)]","[(0, 1481.5), (1, 767.5149536132812)]","[(0, 788.2730712890625), (1, 603.848388671875)]","[(0, 1370.8863525390625), (1, 1298.661376953125)]","[(0, 746.9503784179688), (1, 697.0022583007812)]","[(0, 1649.2293701171875), (1, 1375.791259765625)]","[(0, 1532.921142578125), (1, 1519.3934326171875)]","[(0, 936.0399169921875), (1, 1864.0042724609375)]","[(0, 1317.6632080078125), (1, 752.0499877929688)]","[(0, 8684.7470703125), (1, 7973.357421875)]","[(0, 1377.0611572265625), (1, 1382.5069580078125)]","[(0, 4105.76953125), (1, 2125.97607421875)]","[(0, 4385.541015625), (1, 5356.94580078125)]","[(0, 1178.3768310546875), (1, 1230.8671875)]","[(0, 2374.44970703125), (1, 2301.989501953125)]","[(0, 2416.7197265625), (1, 2218.947509765625)]","[(0, 3585.999755859375), (1, 4566.37744140625)]","[(0, 1586.2646484375), (1, 1806.0794677734375)]","[(0, 2249.74169921875), (1, 3227.75537109375)]","[(0, 2217.074462890625), (1, 3958.588623046875)]","[(0, 5687.81201171875), (1, 6421.85791015625)]","[(0, 1153.309814453125), (1, 552.32861328125)]","[(0, 1846.6590576171875), (1, 3593.90478515625)]"
393,"[(0, 3825.264892578125), (1, 5459.64892578125)]","[(0, 1333.25146484375), (1, 673.6370849609375)]","[(0, 774.2874755859375), (1, 574.8536376953125)]","[(0, 563.5516357421875), (1, 555.6729736328125)]","[(0, 541.126953125), (1, 547.8477172851562)]","[(0, 871.187255859375), (1, 700.9074096679688)]","[(0, 718.750732421875), (1, 709.152587890625)]","[(0, 2329.25439453125), (1, 1150.09716796875)]","[(0, 3320.093017578125), (1, 1618.5477294921875)]","[(0, 7446.388671875), (1, 7176.06005859375)]","[(0, 1307.6473388671875), (1, 927.620361328125)]","[(0, 4862.7060546875), (1, 1510.510986328125)]","[(0, 4683.3720703125), (1, 4625.80810546875)]","[(0, 2019.2882080078125), (1, 1494.9339599609375)]","[(0, 1477.0440673828125), (1, 1492.6475830078125)]","[(0, 2248.778564453125), (1, 2334.222412109375)]","[(0, 2310.51318359375), (1, 2818.91943359375)]","[(0, 822.2203979492188), (1, 778.8465576171875)]","[(0, 3865.107177734375), (1, 3265.491455078125)]","[(0, 847.32470703125), (1, 1557.4189453125)]","[(0, 1201.8916015625), (1, 1326.2974853515625)]","[(0, 2069.900634765625), (1, 1401.7774658203125)]","[(0, 1814.6732177734375), (1, 1569.7530517578125)]"
394,"[(0, 1501.720703125), (1, 2101.012451171875)]","[(0, 1481.59033203125), (1, 739.2091064453125)]","[(0, 739.8123779296875), (1, 577.4564208984375)]","[(0, 715.9431762695312), (1, 718.3032836914062)]","[(0, 662.2642211914062), (1, 705.0747680664062)]","[(0, 381.5280456542969), (1, 588.310302734375)]","[(0, 761.8494262695312), (1, 749.5607299804688)]","[(0, 1283.740234375), (1, 1824.6114501953125)]","[(0, 2291.32177734375), (1, 954.6809692382812)]","[(0, 2433.5185546875), (1, 2489.920166015625)]","[(0, 1183.1864013671875), (1, 971.6762084960938)]","[(0, 1967.108642578125), (1, 732.2481079101562)]","[(0, 4338.025390625), (1, 4087.263671875)]","[(0, 1468.346923828125), (1, 1949.1673583984375)]","[(0, 2399.668212890625), (1, 2016.0968017578125)]","[(0, 4220.14111328125), (1, 3930.529052734375)]","[(0, 3883.777587890625), (1, 4495.35107421875)]","[(0, 1093.28369140625), (1, 1096.5328369140625)]","[(0, 2115.821533203125), (1, 2491.964111328125)]","[(0, 770.82763671875), (1, 1528.03662109375)]","[(0, 5191.52587890625), (1, 4555.4208984375)]","[(0, 1488.638671875), (1, 997.4071044921875)]","[(0, 2254.966796875), (1, 3448.332763671875)]"
395,"[(0, 2053.188232421875), (1, 2673.08203125)]","[(0, 1279.490478515625), (1, 614.2166748046875)]","[(0, 724.4757080078125), (1, 545.4281005859375)]","[(0, 577.1566772460938), (1, 572.8642578125)]","[(0, 1453.6240234375), (1, 1446.11865234375)]","[(0, 295.8641662597656), (1, 460.0136413574219)]","[(0, 15556.8447265625), (1, 14001.380859375)]","[(0, 2410.55078125), (1, 1695.0560302734375)]","[(0, 2065.842041015625), (1, 877.222412109375)]","[(0, 9506.64453125), (1, 4646.23876953125)]","[(0, 1423.662109375), (1, 1780.62255859375)]","[(0, 2050.228759765625), (1, 1280.1690673828125)]","[(0, 5639.29931640625), (1, 5391.44873046875)]","[(0, 1505.7899169921875), (1, 2197.674560546875)]","[(0, 2486.115478515625), (1, 2010.6619873046875)]","[(0, 3592.0341796875), (1, 3547.9482421875)]","[(0, 2375.70458984375), (1, 2692.75146484375)]","[(0, 1606.87744140625), (1, 1687.7835693359375)]","[(0, 3619.8818359375), (1, 3318.294921875)]","[(0, 1353.1136474609375), (1, 1267.47265625)]","[(0, 2794.774658203125), (1, 2727.587646484375)]","[(0, 3847.116943359375), (1, 3842.68017578125)]","[(0, 946.120361328125), (1, 1416.76416015625)]"
396,"[(0, 1082.0460205078125), (1, 1339.114990234375)]","[(0, 1361.8092041015625), (1, 1960.60986328125)]","[(0, 754.8012084960938), (1, 1015.7695922851562)]","[(0, 615.098876953125), (1, 598.3917236328125)]","[(0, 1764.2576904296875), (1, 1723.890869140625)]","[(0, 477.99395751953125), (1, 711.326416015625)]","[(0, 1828.47412109375), (1, 1521.9327392578125)]","[(0, 1904.34375), (1, 1168.932861328125)]","[(0, 1433.236083984375), (1, 844.3179931640625)]","[(0, 3011.9345703125), (1, 2619.39453125)]","[(0, 1018.6633911132812), (1, 1198.4212646484375)]","[(0, 1152.5665283203125), (1, 651.7626953125)]","[(0, 3519.176513671875), (1, 3312.967041015625)]","[(0, 688.596923828125), (1, 1086.861328125)]","[(0, 3650.11767578125), (1, 2998.799072265625)]","[(0, 1671.555908203125), (1, 1529.2225341796875)]","[(0, 4340.86865234375), (1, 5303.060546875)]","[(0, 1367.91845703125), (1, 1346.4405517578125)]","[(0, 1646.3873291015625), (1, 1959.0546875)]","[(0, 1720.9464111328125), (1, 1926.89453125)]","[(0, 2995.457763671875), (1, 2785.629150390625)]","[(0, 3399.572265625), (1, 3450.020263671875)]","[(0, 1789.2589111328125), (1, 2739.1708984375)]"
