,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
194,"[(0, 6173.443359375), (1, 6527.46826171875)]","[(0, 7142.72021484375), (1, 6844.29052734375)]","[(0, 6627.44775390625), (1, 7143.3740234375)]","[(0, 6457.98876953125), (1, 5418.49462890625)]","[(0, 5122.896484375), (1, 5410.93994140625)]","[(0, 5807.92041015625), (1, 5509.4267578125)]","[(0, 4805.7373046875), (1, 5465.291015625)]","[(0, 9963.513671875), (1, 9509.7626953125)]","[(0, 7530.974609375), (1, 5657.625)]","[(0, 8782.3525390625), (1, 7828.107421875)]","[(0, 8077.73046875), (1, 8033.90087890625)]","[(0, 15466.4599609375), (1, 7709.228515625)]","[(0, 12177.482421875), (1, 14264.1962890625)]","[(0, 7776.15625), (1, 7297.322265625)]","[(0, 7838.04296875), (1, 6316.51025390625)]","[(0, 9482.3408203125), (1, 9748.22265625)]","[(0, 7764.54443359375), (1, 8617.080078125)]","[(0, 6023.5615234375), (1, 5353.0849609375)]","[(0, 3809.700927734375), (1, 3664.292236328125)]","[(0, 6519.0009765625), (1, 10578.7294921875)]","[(0, 10388.4541015625), (1, 11725.2197265625)]","[(0, 6480.3095703125), (1, 7727.78564453125)]","[(0, 8787.3212890625), (1, 10182.31640625)]"
195,"[(0, 4039.545166015625), (1, 4330.4072265625)]","[(0, 6246.50634765625), (1, 5941.04345703125)]","[(0, 7048.095703125), (1, 7326.4560546875)]","[(0, 7118.23974609375), (1, 5291.49169921875)]","[(0, 6358.625), (1, 6026.61328125)]","[(0, 4764.333984375), (1, 4570.86962890625)]","[(0, 8508.423828125), (1, 7180.16015625)]","[(0, 8396.8671875), (1, 3337.323974609375)]","[(0, 8523.87890625), (1, 3571.896484375)]","[(0, 5738.0068359375), (1, 5805.046875)]","[(0, 9069.2705078125), (1, 8799.9931640625)]","[(0, 8891.259765625), (1, 5170.5263671875)]","[(0, 10943.8955078125), (1, 12322.3203125)]","[(0, 6893.4794921875), (1, 5826.61669921875)]","[(0, 8824.3974609375), (1, 7111.18994140625)]","[(0, 9183.9677734375), (1, 9478.8427734375)]","[(0, 8439.44140625), (1, 9430.4228515625)]","[(0, 4259.27197265625), (1, 4227.74609375)]","[(0, 5289.2412109375), (1, 5092.0205078125)]","[(0, 6138.61181640625), (1, 6758.0458984375)]","[(0, 7772.7607421875), (1, 8254.1689453125)]","[(0, 6214.24267578125), (1, 6697.8427734375)]","[(0, 12385.45703125), (1, 12221.029296875)]"
196,"[(0, 4512.10595703125), (1, 4812.7177734375)]","[(0, 7290.123046875), (1, 7557.04052734375)]","[(0, 7316.7783203125), (1, 6987.3603515625)]","[(0, 7548.9150390625), (1, 8343.3623046875)]","[(0, 6935.47119140625), (1, 6487.24755859375)]","[(0, 4867.28076171875), (1, 4107.19873046875)]","[(0, 7044.45361328125), (1, 8066.314453125)]","[(0, 5649.53759765625), (1, 4614.28662109375)]","[(0, 9159.8603515625), (1, 5488.1884765625)]","[(0, 7767.20361328125), (1, 5604.375)]","[(0, 7258.0595703125), (1, 7836.06982421875)]","[(0, 8119.173828125), (1, 4796.52978515625)]","[(0, 8170.4306640625), (1, 8122.9765625)]","[(0, 8510.5166015625), (1, 8156.84521484375)]","[(0, 6434.19189453125), (1, 5437.4248046875)]","[(0, 9947.1083984375), (1, 8008.962890625)]","[(0, 7372.76513671875), (1, 7259.5546875)]","[(0, 4590.55419921875), (1, 5307.46728515625)]","[(0, 3317.697021484375), (1, 3455.110595703125)]","[(0, 7774.5771484375), (1, 6733.03466796875)]","[(0, 6508.46533203125), (1, 7571.83642578125)]","[(0, 6727.12939453125), (1, 6277.58984375)]","[(0, 9826.9365234375), (1, 8519.0751953125)]"
197,"[(0, 5508.3291015625), (1, 5726.91455078125)]","[(0, 6372.49072265625), (1, 6522.14111328125)]","[(0, 7917.5126953125), (1, 7897.77734375)]","[(0, 5266.51025390625), (1, 6117.28173828125)]","[(0, 6254.83984375), (1, 5786.68994140625)]","[(0, 5275.53857421875), (1, 4502.4130859375)]","[(0, 7138.49755859375), (1, 6346.30859375)]","[(0, 9275.12890625), (1, 4538.34033203125)]","[(0, 11260.923828125), (1, 5724.04248046875)]","[(0, 10365.8310546875), (1, 9631.427734375)]","[(0, 7391.35791015625), (1, 8328.2177734375)]","[(0, 7358.67431640625), (1, 4213.4697265625)]","[(0, 7646.63134765625), (1, 7923.064453125)]","[(0, 7186.20263671875), (1, 6763.0751953125)]","[(0, 7450.7431640625), (1, 6215.71240234375)]","[(0, 8184.578125), (1, 9304.3642578125)]","[(0, 8555.681640625), (1, 8035.8857421875)]","[(0, 5258.8017578125), (1, 5192.17919921875)]","[(0, 4452.458984375), (1, 3626.433349609375)]","[(0, 6960.583984375), (1, 7206.58544921875)]","[(0, 6783.4228515625), (1, 7820.03369140625)]","[(0, 5484.77685546875), (1, 5035.279296875)]","[(0, 7272.92919921875), (1, 7847.87109375)]"
198,"[(0, 5624.59326171875), (1, 5696.12841796875)]","[(0, 7300.482421875), (1, 7488.51953125)]","[(0, 7114.22900390625), (1, 6838.68603515625)]","[(0, 5848.791015625), (1, 6807.3876953125)]","[(0, 7332.59375), (1, 5599.5458984375)]","[(0, 8318.34375), (1, 7260.953125)]","[(0, 5095.3818359375), (1, 5987.2001953125)]","[(0, 9239.6298828125), (1, 3581.829833984375)]","[(0, 8837.578125), (1, 4446.46728515625)]","[(0, 9165.8984375), (1, 8173.67333984375)]","[(0, 7431.43408203125), (1, 7404.70654296875)]","[(0, 7368.1328125), (1, 4631.30810546875)]","[(0, 7073.0634765625), (1, 7769.52197265625)]","[(0, 7735.11474609375), (1, 8083.66455078125)]","[(0, 10283.09375), (1, 7831.3408203125)]","[(0, 8152.583984375), (1, 7581.38134765625)]","[(0, 6796.4833984375), (1, 5706.85595703125)]","[(0, 4997.228515625), (1, 5135.0419921875)]","[(0, 5911.81201171875), (1, 5556.5576171875)]","[(0, 8283.8193359375), (1, 9704.283203125)]","[(0, 9279.755859375), (1, 9392.609375)]","[(0, 8086.23974609375), (1, 8338.7080078125)]","[(0, 9730.853515625), (1, 8970.1259765625)]"
199,"[(0, 4018.726806640625), (1, 4202.29736328125)]","[(0, 6463.45361328125), (1, 6644.4775390625)]","[(0, 7193.61474609375), (1, 7153.927734375)]","[(0, 5910.166015625), (1, 6414.580078125)]","[(0, 4894.87060546875), (1, 6062.3642578125)]","[(0, 4276.794921875), (1, 4026.62158203125)]","[(0, 5062.9716796875), (1, 4925.3447265625)]","[(0, 7430.47705078125), (1, 5209.77734375)]","[(0, 6572.962890625), (1, 4329.24267578125)]","[(0, 14580.5302734375), (1, 9837.9072265625)]","[(0, 10020.74609375), (1, 9890.53125)]","[(0, 12620.203125), (1, 5707.92822265625)]","[(0, 9535.072265625), (1, 11216.3798828125)]","[(0, 7015.00244140625), (1, 7892.6875)]","[(0, 11475.8544921875), (1, 8923.888671875)]","[(0, 8018.0419921875), (1, 8637.9453125)]","[(0, 8875.146484375), (1, 7127.77685546875)]","[(0, 5278.92626953125), (1, 4964.52392578125)]","[(0, 5478.29443359375), (1, 5169.16064453125)]","[(0, 7956.3427734375), (1, 7795.14208984375)]","[(0, 8914.9990234375), (1, 9113.505859375)]","[(0, 6058.97119140625), (1, 6080.16845703125)]","[(0, 7440.65283203125), (1, 8690.314453125)]"
200,"[(0, 5489.9892578125), (1, 5201.14404296875)]","[(0, 6363.96337890625), (1, 4991.298828125)]","[(0, 5960.24169921875), (1, 5439.55126953125)]","[(0, 6699.5869140625), (1, 7758.0380859375)]","[(0, 5288.63623046875), (1, 3725.607666015625)]","[(0, 4432.50390625), (1, 4378.77099609375)]","[(0, 5823.05029296875), (1, 5762.20654296875)]","[(0, 7944.181640625), (1, 4765.13818359375)]","[(0, 8816.591796875), (1, 4725.24755859375)]","[(0, 9994.2626953125), (1, 9961.4521484375)]","[(0, 6555.12255859375), (1, 7451.3896484375)]","[(0, 9849.341796875), (1, 5604.34326171875)]","[(0, 8229.3701171875), (1, 9902.4794921875)]","[(0, 6326.494140625), (1, 5789.75927734375)]","[(0, 9751.9697265625), (1, 8060.24658203125)]","[(0, 9838.376953125), (1, 11214.0810546875)]","[(0, 7791.1806640625), (1, 6961.47412109375)]","[(0, 5153.3212890625), (1, 4699.09326171875)]","[(0, 5190.30810546875), (1, 5636.669921875)]","[(0, 7636.625), (1, 6664.90625)]","[(0, 7586.93603515625), (1, 9081.126953125)]","[(0, 7084.42529296875), (1, 6048.05419921875)]","[(0, 8567.5126953125), (1, 9377.509765625)]"
201,"[(0, 6991.79345703125), (1, 6383.66455078125)]","[(0, 4974.82763671875), (1, 4048.49267578125)]","[(0, 5605.89892578125), (1, 4858.85400390625)]","[(0, 6160.18798828125), (1, 6905.31640625)]","[(0, 5460.76318359375), (1, 3764.049560546875)]","[(0, 4233.79833984375), (1, 3682.947509765625)]","[(0, 6060.0458984375), (1, 6137.08447265625)]","[(0, 11230.0478515625), (1, 6269.447265625)]","[(0, 9506.6259765625), (1, 5391.34033203125)]","[(0, 3944.27978515625), (1, 4554.1572265625)]","[(0, 8891.78515625), (1, 9925.900390625)]","[(0, 9773.728515625), (1, 4470.80615234375)]","[(0, 8329.607421875), (1, 10328.9736328125)]","[(0, 5001.3671875), (1, 5085.978515625)]","[(0, 11302.0009765625), (1, 9509.4365234375)]","[(0, 10546.3740234375), (1, 9978.82421875)]","[(0, 9958.412109375), (1, 8625.2197265625)]","[(0, 4091.1865234375), (1, 4054.35400390625)]","[(0, 3830.5654296875), (1, 3788.2783203125)]","[(0, 9681.79296875), (1, 6229.03466796875)]","[(0, 5837.70166015625), (1, 7192.32470703125)]","[(0, 6132.6611328125), (1, 5298.06591796875)]","[(0, 9131.7314453125), (1, 10314.9072265625)]"
202,"[(0, 6866.32275390625), (1, 6345.3466796875)]","[(0, 5933.19580078125), (1, 4761.5634765625)]","[(0, 5178.19482421875), (1, 4710.45849609375)]","[(0, 5774.83740234375), (1, 6698.845703125)]","[(0, 5892.38232421875), (1, 4310.99951171875)]","[(0, 3688.649169921875), (1, 3566.787109375)]","[(0, 6403.2119140625), (1, 6418.619140625)]","[(0, 8535.73046875), (1, 4610.99609375)]","[(0, 8483.0869140625), (1, 5211.2783203125)]","[(0, 15332.44921875), (1, 9633.935546875)]","[(0, 7145.4248046875), (1, 8585.1552734375)]","[(0, 7324.10888671875), (1, 4040.73974609375)]","[(0, 8503.3779296875), (1, 8455.052734375)]","[(0, 6189.791015625), (1, 6665.39013671875)]","[(0, 5873.1611328125), (1, 4733.4609375)]","[(0, 7639.77880859375), (1, 8352.541015625)]","[(0, 9006.0068359375), (1, 10112.244140625)]","[(0, 4127.826171875), (1, 5524.732421875)]","[(0, 4150.50390625), (1, 3930.776611328125)]","[(0, 6758.9677734375), (1, 8808.826171875)]","[(0, 15610.6591796875), (1, 14367.73828125)]","[(0, 10730.5537109375), (1, 11199.107421875)]","[(0, 8357.130859375), (1, 8073.279296875)]"
203,"[(0, 4583.2138671875), (1, 4350.95263671875)]","[(0, 4804.34912109375), (1, 3966.959228515625)]","[(0, 5029.1318359375), (1, 4246.94921875)]","[(0, 6694.7451171875), (1, 6456.94189453125)]","[(0, 8678.8359375), (1, 6647.26025390625)]","[(0, 4101.6015625), (1, 3657.3408203125)]","[(0, 16403.451171875), (1, 16236.263671875)]","[(0, 8400.8564453125), (1, 6171.578125)]","[(0, 8007.84814453125), (1, 4768.138671875)]","[(0, 7248.6240234375), (1, 4537.96826171875)]","[(0, 8701.3115234375), (1, 10207.1875)]","[(0, 8003.1904296875), (1, 5169.27392578125)]","[(0, 9037.15234375), (1, 8789.7265625)]","[(0, 5828.5341796875), (1, 5701.08984375)]","[(0, 7387.8271484375), (1, 5952.533203125)]","[(0, 7026.47216796875), (1, 6255.9853515625)]","[(0, 9410.326171875), (1, 10581.232421875)]","[(0, 5443.46435546875), (1, 4838.34130859375)]","[(0, 5224.4697265625), (1, 6360.79638671875)]","[(0, 5711.0048828125), (1, 5136.54541015625)]","[(0, 10031.904296875), (1, 9751.783203125)]","[(0, 6134.193359375), (1, 6539.85498046875)]","[(0, 9308.7939453125), (1, 10121.1884765625)]"
204,"[(0, 4947.2021484375), (1, 4713.9189453125)]","[(0, 4932.423828125), (1, 5951.943359375)]","[(0, 4725.955078125), (1, 5095.27490234375)]","[(0, 4923.66357421875), (1, 4525.44775390625)]","[(0, 7018.482421875), (1, 5430.48046875)]","[(0, 3939.960205078125), (1, 3524.23095703125)]","[(0, 10801.7265625), (1, 10651.962890625)]","[(0, 7853.029296875), (1, 3723.0185546875)]","[(0, 8676.40234375), (1, 4426.9658203125)]","[(0, 13223.71484375), (1, 8627.9912109375)]","[(0, 10410.2919921875), (1, 10312.576171875)]","[(0, 9124.150390625), (1, 7214.6240234375)]","[(0, 5308.7021484375), (1, 5648.91796875)]","[(0, 8111.341796875), (1, 9297.6669921875)]","[(0, 9927.443359375), (1, 8853.3359375)]","[(0, 6071.0771484375), (1, 6836.7490234375)]","[(0, 9340.513671875), (1, 7958.42236328125)]","[(0, 5159.16796875), (1, 5586.0087890625)]","[(0, 4276.66796875), (1, 4195.94970703125)]","[(0, 7195.0009765625), (1, 5994.009765625)]","[(0, 4416.3388671875), (1, 5153.59619140625)]","[(0, 8068.2294921875), (1, 8424.017578125)]","[(0, 7582.458984375), (1, 7059.1142578125)]"
205,"[(0, 6105.3916015625), (1, 5829.896484375)]","[(0, 4055.684326171875), (1, 4830.0986328125)]","[(0, 4678.82275390625), (1, 5396.0576171875)]","[(0, 5556.61083984375), (1, 5095.357421875)]","[(0, 6035.125), (1, 4347.4267578125)]","[(0, 6936.49609375), (1, 6045.1826171875)]","[(0, 11440.66796875), (1, 9786.6181640625)]","[(0, 5824.16650390625), (1, 4755.791015625)]","[(0, 6454.12841796875), (1, 3456.329833984375)]","[(0, 8960.83203125), (1, 9807.107421875)]","[(0, 10337.546875), (1, 10172.7177734375)]","[(0, 6405.77099609375), (1, 4462.576171875)]","[(0, 5150.0146484375), (1, 5412.41064453125)]","[(0, 7404.8759765625), (1, 7979.82373046875)]","[(0, 11057.5556640625), (1, 9993.794921875)]","[(0, 7483.6787109375), (1, 6838.490234375)]","[(0, 11514.091796875), (1, 9212.986328125)]","[(0, 3984.99658203125), (1, 3404.523193359375)]","[(0, 5206.44921875), (1, 4482.54638671875)]","[(0, 11811.435546875), (1, 9540.0205078125)]","[(0, 5652.9111328125), (1, 7295.6591796875)]","[(0, 5368.708984375), (1, 5629.03125)]","[(0, 8522.69140625), (1, 8875.9677734375)]"
206,"[(0, 6307.09033203125), (1, 6089.70263671875)]","[(0, 4810.52001953125), (1, 6252.275390625)]","[(0, 5116.35400390625), (1, 5543.92822265625)]","[(0, 5956.73583984375), (1, 5628.61767578125)]","[(0, 3118.685791015625), (1, 4547.9677734375)]","[(0, 5998.31591796875), (1, 5409.7119140625)]","[(0, 9678.69140625), (1, 10770.671875)]","[(0, 9384.05859375), (1, 4285.54833984375)]","[(0, 9925.0859375), (1, 6570.82568359375)]","[(0, 13703.294921875), (1, 9315.1884765625)]","[(0, 8624.634765625), (1, 10141.1015625)]","[(0, 7405.30712890625), (1, 3875.652587890625)]","[(0, 8231.8974609375), (1, 11372.0615234375)]","[(0, 6445.4677734375), (1, 7203.34228515625)]","[(0, 7226.095703125), (1, 6568.7646484375)]","[(0, 6303.8251953125), (1, 7969.21435546875)]","[(0, 8057.111328125), (1, 7564.640625)]","[(0, 4275.73828125), (1, 4930.54736328125)]","[(0, 5445.28173828125), (1, 4938.28369140625)]","[(0, 9140.078125), (1, 9788.5595703125)]","[(0, 12436.3994140625), (1, 12952.322265625)]","[(0, 5703.1181640625), (1, 5488.03125)]","[(0, 13504.1806640625), (1, 14184.7705078125)]"
207,"[(0, 4423.74951171875), (1, 4240.4091796875)]","[(0, 4136.712890625), (1, 5098.22021484375)]","[(0, 4526.7470703125), (1, 5198.9970703125)]","[(0, 6899.14208984375), (1, 6154.8671875)]","[(0, 3522.010009765625), (1, 5216.822265625)]","[(0, 7022.75439453125), (1, 6849.599609375)]","[(0, 6222.9306640625), (1, 5585.353515625)]","[(0, 11980.87109375), (1, 7855.7783203125)]","[(0, 8132.37060546875), (1, 5155.66064453125)]","[(0, 6901.90625), (1, 8623.8125)]","[(0, 9082.9375), (1, 10213.1171875)]","[(0, 9730.9833984375), (1, 5502.17041015625)]","[(0, 8541.529296875), (1, 10610.333984375)]","[(0, 7023.62451171875), (1, 7020.517578125)]","[(0, 8286.853515625), (1, 7393.08544921875)]","[(0, 7001.51513671875), (1, 5736.66064453125)]","[(0, 9108.9091796875), (1, 8217.919921875)]","[(0, 6119.3583984375), (1, 4428.74365234375)]","[(0, 6861.91748046875), (1, 5357.052734375)]","[(0, 12670.01953125), (1, 12997.6240234375)]","[(0, 10094.62109375), (1, 10666.2861328125)]","[(0, 4928.52099609375), (1, 4778.23974609375)]","[(0, 9891.767578125), (1, 10688.953125)]"
208,"[(0, 7481.0029296875), (1, 7330.244140625)]","[(0, 5858.9013671875), (1, 5372.001953125)]","[(0, 7520.00830078125), (1, 8383.45703125)]","[(0, 6012.66845703125), (1, 5587.14892578125)]","[(0, 4071.798583984375), (1, 5684.15234375)]","[(0, 6349.45068359375), (1, 5414.8525390625)]","[(0, 7253.1884765625), (1, 8032.12353515625)]","[(0, 9818.82421875), (1, 6081.728515625)]","[(0, 9362.7294921875), (1, 5438.96533203125)]","[(0, 10583.169921875), (1, 7345.58349609375)]","[(0, 10733.142578125), (1, 10286.8310546875)]","[(0, 8498.3671875), (1, 5009.40087890625)]","[(0, 7137.70166015625), (1, 7942.40869140625)]","[(0, 6695.326171875), (1, 7094.51318359375)]","[(0, 7419.61474609375), (1, 6358.72802734375)]","[(0, 10586.359375), (1, 11399.2392578125)]","[(0, 7613.8056640625), (1, 6895.34716796875)]","[(0, 5237.03076171875), (1, 4858.86328125)]","[(0, 4516.72998046875), (1, 4422.74609375)]","[(0, 9009.6923828125), (1, 10007.615234375)]","[(0, 6618.642578125), (1, 7257.6787109375)]","[(0, 8813.767578125), (1, 8434.9912109375)]","[(0, 8121.806640625), (1, 8807.6748046875)]"
209,"[(0, 9192.4755859375), (1, 8033.9853515625)]","[(0, 5080.810546875), (1, 5111.9892578125)]","[(0, 7672.306640625), (1, 8521.5302734375)]","[(0, 6207.15283203125), (1, 5835.85400390625)]","[(0, 5505.8603515625), (1, 7336.81103515625)]","[(0, 5426.04931640625), (1, 5200.2119140625)]","[(0, 9218.91015625), (1, 7404.8125)]","[(0, 7751.88525390625), (1, 4649.8779296875)]","[(0, 9307.02734375), (1, 4051.165283203125)]","[(0, 6797.47509765625), (1, 7732.9755859375)]","[(0, 10669.2265625), (1, 9928.048828125)]","[(0, 8212.921875), (1, 6177.0830078125)]","[(0, 6810.77734375), (1, 7779.93212890625)]","[(0, 7134.01318359375), (1, 6663.7119140625)]","[(0, 7779.0341796875), (1, 6766.4365234375)]","[(0, 9519.0908203125), (1, 8578.2802734375)]","[(0, 8970.724609375), (1, 7899.087890625)]","[(0, 3580.002685546875), (1, 3233.337890625)]","[(0, 6484.9716796875), (1, 5142.7802734375)]","[(0, 9663.6669921875), (1, 6334.7587890625)]","[(0, 7301.443359375), (1, 8643.2197265625)]","[(0, 7055.634765625), (1, 6843.5400390625)]","[(0, 8001.13720703125), (1, 6874.8994140625)]"
210,"[(0, 9351.0849609375), (1, 8083.8876953125)]","[(0, 5438.89794921875), (1, 4598.4892578125)]","[(0, 7009.1845703125), (1, 7752.26953125)]","[(0, 7263.8623046875), (1, 6808.95849609375)]","[(0, 5180.6298828125), (1, 6766.74609375)]","[(0, 4058.19140625), (1, 4603.2587890625)]","[(0, 4798.50146484375), (1, 7301.63818359375)]","[(0, 9426.7099609375), (1, 7660.62353515625)]","[(0, 7298.470703125), (1, 4535.23828125)]","[(0, 8167.49365234375), (1, 8987.5)]","[(0, 6630.98193359375), (1, 6330.50146484375)]","[(0, 7522.3037109375), (1, 4205.0234375)]","[(0, 8364.7783203125), (1, 8889.5126953125)]","[(0, 5072.783203125), (1, 5267.8115234375)]","[(0, 7397.416015625), (1, 6319.3603515625)]","[(0, 6741.9013671875), (1, 6488.7451171875)]","[(0, 7932.32666015625), (1, 8590.068359375)]","[(0, 3592.356201171875), (1, 4714.18896484375)]","[(0, 4633.56103515625), (1, 3877.260498046875)]","[(0, 6202.92138671875), (1, 7319.68212890625)]","[(0, 6517.72705078125), (1, 7215.82080078125)]","[(0, 7095.68994140625), (1, 7107.40673828125)]","[(0, 13865.1025390625), (1, 14605.1357421875)]"
211,"[(0, 6826.376953125), (1, 7109.22998046875)]","[(0, 4918.6513671875), (1, 4556.51611328125)]","[(0, 7401.15576171875), (1, 8239.328125)]","[(0, 5333.9951171875), (1, 4761.97216796875)]","[(0, 4133.1005859375), (1, 5861.953125)]","[(0, 4143.83984375), (1, 4589.53857421875)]","[(0, 5955.3896484375), (1, 5815.69140625)]","[(0, 7909.10595703125), (1, 3829.6083984375)]","[(0, 10052.1025390625), (1, 5587.76171875)]","[(0, 6659.3408203125), (1, 6436.9599609375)]","[(0, 8104.0888671875), (1, 7412.45068359375)]","[(0, 5911.806640625), (1, 3707.34765625)]","[(0, 8328.0673828125), (1, 8916.7255859375)]","[(0, 5144.0751953125), (1, 4620.4384765625)]","[(0, 8477.87109375), (1, 7194.5478515625)]","[(0, 6974.68408203125), (1, 6769.8505859375)]","[(0, 10373.87109375), (1, 10990.7529296875)]","[(0, 5707.068359375), (1, 4633.96337890625)]","[(0, 4648.556640625), (1, 4581.9638671875)]","[(0, 9329.8037109375), (1, 6337.43017578125)]","[(0, 6457.82861328125), (1, 7444.2939453125)]","[(0, 5733.81103515625), (1, 5661.43017578125)]","[(0, 12379.5654296875), (1, 10956.0517578125)]"
212,"[(0, 6379.87255859375), (1, 6184.421875)]","[(0, 5495.60986328125), (1, 5897.82958984375)]","[(0, 7735.52734375), (1, 7292.35498046875)]","[(0, 6047.58740234375), (1, 5354.80029296875)]","[(0, 4644.57275390625), (1, 3942.083740234375)]","[(0, 7358.69482421875), (1, 8452.69140625)]","[(0, 8123.82080078125), (1, 8644.7275390625)]","[(0, 8503.3369140625), (1, 3149.2099609375)]","[(0, 8692.1630859375), (1, 5552.62158203125)]","[(0, 12828.015625), (1, 15350.5341796875)]","[(0, 7265.62890625), (1, 6866.4794921875)]","[(0, 7345.82177734375), (1, 4317.95751953125)]","[(0, 5993.49560546875), (1, 6583.43359375)]","[(0, 5814.05517578125), (1, 6168.1474609375)]","[(0, 11736.75390625), (1, 9457.5869140625)]","[(0, 13476.19921875), (1, 12927.654296875)]","[(0, 9683.787109375), (1, 7863.07861328125)]","[(0, 4741.43505859375), (1, 5069.3876953125)]","[(0, 3426.218994140625), (1, 3586.878662109375)]","[(0, 7978.1650390625), (1, 8908.0732421875)]","[(0, 9449.9140625), (1, 9988.3828125)]","[(0, 6717.93603515625), (1, 8380.1640625)]","[(0, 7426.3466796875), (1, 8168.841796875)]"
213,"[(0, 8442.7734375), (1, 7427.890625)]","[(0, 5403.5810546875), (1, 5231.07080078125)]","[(0, 8124.99853515625), (1, 7620.99755859375)]","[(0, 5833.4775390625), (1, 5452.03662109375)]","[(0, 4610.86865234375), (1, 4007.818603515625)]","[(0, 3925.415771484375), (1, 4191.9267578125)]","[(0, 6123.322265625), (1, 6228.25634765625)]","[(0, 11198.0283203125), (1, 11453.22265625)]","[(0, 9345.0400390625), (1, 4098.7158203125)]","[(0, 7312.82275390625), (1, 6211.64111328125)]","[(0, 8089.7880859375), (1, 7986.93505859375)]","[(0, 6168.37060546875), (1, 3699.549072265625)]","[(0, 5541.1220703125), (1, 6040.81396484375)]","[(0, 4394.71435546875), (1, 4692.27734375)]","[(0, 11821.306640625), (1, 10097.4716796875)]","[(0, 11319.6259765625), (1, 11484.087890625)]","[(0, 11796.4404296875), (1, 9206.4697265625)]","[(0, 4747.51171875), (1, 4587.63916015625)]","[(0, 5749.59765625), (1, 5130.05908203125)]","[(0, 7588.32568359375), (1, 6631.55712890625)]","[(0, 7432.81640625), (1, 7970.1875)]","[(0, 5899.47802734375), (1, 7548.00830078125)]","[(0, 9304.9677734375), (1, 8874.5712890625)]"
214,"[(0, 8408.607421875), (1, 7062.39990234375)]","[(0, 4991.16064453125), (1, 5821.912109375)]","[(0, 8318.375), (1, 7459.72314453125)]","[(0, 6780.21435546875), (1, 5963.755859375)]","[(0, 5744.39111328125), (1, 4744.9951171875)]","[(0, 4270.26123046875), (1, 4199.849609375)]","[(0, 7120.81298828125), (1, 7272.04150390625)]","[(0, 9560.4765625), (1, 4485.27490234375)]","[(0, 4963.9130859375), (1, 2597.77392578125)]","[(0, 4836.990234375), (1, 4704.11083984375)]","[(0, 10445.427734375), (1, 10227.03515625)]","[(0, 5775.05810546875), (1, 3462.1494140625)]","[(0, 6535.62158203125), (1, 7495.220703125)]","[(0, 5224.93359375), (1, 5994.1416015625)]","[(0, 8108.37890625), (1, 6608.34912109375)]","[(0, 8783.759765625), (1, 8583.6728515625)]","[(0, 8522.318359375), (1, 8595.501953125)]","[(0, 4758.82568359375), (1, 4655.189453125)]","[(0, 4375.89501953125), (1, 4002.604736328125)]","[(0, 9140.2880859375), (1, 8164.56591796875)]","[(0, 9825.203125), (1, 11060.287109375)]","[(0, 8548.8466796875), (1, 7850.10205078125)]","[(0, 8403.4287109375), (1, 6896.96484375)]"
215,"[(0, 5930.62158203125), (1, 5996.3310546875)]","[(0, 4952.38525390625), (1, 5299.2734375)]","[(0, 8532.052734375), (1, 7598.07275390625)]","[(0, 6174.7744140625), (1, 5601.4736328125)]","[(0, 6157.66796875), (1, 5640.57373046875)]","[(0, 3518.15625), (1, 4106.23974609375)]","[(0, 11504.4873046875), (1, 12178.435546875)]","[(0, 12321.6142578125), (1, 6787.693359375)]","[(0, 8778.1748046875), (1, 4218.53125)]","[(0, 8854.8134765625), (1, 5639.5576171875)]","[(0, 10078.48046875), (1, 10373.0400390625)]","[(0, 6475.97900390625), (1, 4335.13037109375)]","[(0, 7754.931640625), (1, 9025.04296875)]","[(0, 5379.28173828125), (1, 5662.73681640625)]","[(0, 9657.1982421875), (1, 7640.66845703125)]","[(0, 8160.533203125), (1, 8298.58203125)]","[(0, 8474.4677734375), (1, 8774.1826171875)]","[(0, 6410.15869140625), (1, 6444.76708984375)]","[(0, 4237.49853515625), (1, 3611.978271484375)]","[(0, 11048.859375), (1, 7690.291015625)]","[(0, 9503.453125), (1, 11192.337890625)]","[(0, 6179.97021484375), (1, 5866.662109375)]","[(0, 12017.0771484375), (1, 12603.568359375)]"
