,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
451,"[(0, 3783.865966796875), (1, 2893.40869140625)]","[(0, 3112.33056640625), (1, 3841.61376953125)]","[(0, 2486.276611328125), (1, 2630.886962890625)]","[(0, 2863.15380859375), (1, 3245.831787109375)]","[(0, 3121.896728515625), (1, 4293.0419921875)]","[(0, 2726.167724609375), (1, 2102.12060546875)]","[(0, 2747.444580078125), (1, 3252.828857421875)]","[(0, 4135.3955078125), (1, 2567.939697265625)]","[(0, 4451.2275390625), (1, 2075.50927734375)]","[(0, 1942.171142578125), (1, 3203.760498046875)]","[(0, 2928.100341796875), (1, 3382.819580078125)]","[(0, 2692.46630859375), (1, 2422.5185546875)]","[(0, 5686.2880859375), (1, 5978.21923828125)]","[(0, 2781.34326171875), (1, 2849.940185546875)]","[(0, 3295.51904296875), (1, 2477.334716796875)]","[(0, 4577.9501953125), (1, 4270.5341796875)]","[(0, 3504.955078125), (1, 3639.86669921875)]","[(0, 3016.608642578125), (1, 3759.35693359375)]","[(0, 3542.190673828125), (1, 2965.573974609375)]","[(0, 7491.3837890625), (1, 4223.27734375)]","[(0, 5755.6875), (1, 3289.364990234375)]","[(0, 4515.2265625), (1, 4455.09228515625)]","[(0, 3401.716064453125), (1, 3929.551025390625)]"
452,"[(0, 2512.479248046875), (1, 1890.235107421875)]","[(0, 3885.563232421875), (1, 3683.24267578125)]","[(0, 3012.99755859375), (1, 2744.73291015625)]","[(0, 2746.94287109375), (1, 2914.94384765625)]","[(0, 6497.5380859375), (1, 6316.07666015625)]","[(0, 1496.0107421875), (1, 1057.5516357421875)]","[(0, 3272.5341796875), (1, 2764.15185546875)]","[(0, 4005.4306640625), (1, 4856.0185546875)]","[(0, 2984.627685546875), (1, 1537.930419921875)]","[(0, 2222.66650390625), (1, 3263.259521484375)]","[(0, 4363.9052734375), (1, 4871.8037109375)]","[(0, 4217.22412109375), (1, 3265.014892578125)]","[(0, 5709.3876953125), (1, 7641.92138671875)]","[(0, 3894.1845703125), (1, 5185.662109375)]","[(0, 4279.88720703125), (1, 3541.673828125)]","[(0, 3809.337646484375), (1, 3622.036865234375)]","[(0, 4640.451171875), (1, 4551.58203125)]","[(0, 2451.054443359375), (1, 2444.41552734375)]","[(0, 3090.956298828125), (1, 3012.819580078125)]","[(0, 4065.4892578125), (1, 5446.4189453125)]","[(0, 7256.384765625), (1, 6599.48193359375)]","[(0, 3008.4638671875), (1, 3190.89306640625)]","[(0, 2862.105712890625), (1, 3488.4814453125)]"
453,"[(0, 5868.0048828125), (1, 8806.90234375)]","[(0, 2962.3740234375), (1, 2793.33740234375)]","[(0, 3077.91357421875), (1, 2885.2109375)]","[(0, 2805.5888671875), (1, 2992.03173828125)]","[(0, 3021.422607421875), (1, 3085.675537109375)]","[(0, 1752.278564453125), (1, 1269.871337890625)]","[(0, 2806.8212890625), (1, 3427.90869140625)]","[(0, 2643.447998046875), (1, 1296.490234375)]","[(0, 3540.12744140625), (1, 2934.76513671875)]","[(0, 4682.755859375), (1, 7274.427734375)]","[(0, 2938.77978515625), (1, 2801.08935546875)]","[(0, 4359.0888671875), (1, 3449.3095703125)]","[(0, 6238.33251953125), (1, 8012.400390625)]","[(0, 3485.166015625), (1, 4765.21533203125)]","[(0, 4948.25927734375), (1, 4249.1044921875)]","[(0, 3462.004150390625), (1, 3994.12451171875)]","[(0, 3917.718994140625), (1, 3682.71923828125)]","[(0, 2740.039306640625), (1, 3298.974609375)]","[(0, 3736.53173828125), (1, 3066.428466796875)]","[(0, 8962.1474609375), (1, 5532.46728515625)]","[(0, 6258.25244140625), (1, 5404.11669921875)]","[(0, 6490.595703125), (1, 5716.36669921875)]","[(0, 5594.5654296875), (1, 6118.220703125)]"
454,"[(0, 5435.73974609375), (1, 7485.62060546875)]","[(0, 3931.3388671875), (1, 4061.850341796875)]","[(0, 2972.515380859375), (1, 2773.258544921875)]","[(0, 2282.448486328125), (1, 2457.298828125)]","[(0, 8722.115234375), (1, 9245.8349609375)]","[(0, 3398.75537109375), (1, 2549.53076171875)]","[(0, 3221.226806640625), (1, 2514.806884765625)]","[(0, 2489.948486328125), (1, 2538.08056640625)]","[(0, 3474.31787109375), (1, 3247.512939453125)]","[(0, 12525.5146484375), (1, 8611.2470703125)]","[(0, 5452.00537109375), (1, 5204.6474609375)]","[(0, 6375.03759765625), (1, 3151.04248046875)]","[(0, 4878.982421875), (1, 5981.07080078125)]","[(0, 5051.16552734375), (1, 8138.5927734375)]","[(0, 6354.0361328125), (1, 5407.8037109375)]","[(0, 3593.75390625), (1, 3209.7822265625)]","[(0, 5559.2236328125), (1, 5006.68359375)]","[(0, 2417.163330078125), (1, 2313.53173828125)]","[(0, 2538.1552734375), (1, 3075.689453125)]","[(0, 3950.951171875), (1, 6373.4384765625)]","[(0, 9531.9541015625), (1, 8316.6689453125)]","[(0, 4413.1435546875), (1, 3189.381103515625)]","[(0, 3935.96435546875), (1, 4943.48583984375)]"
455,"[(0, 2921.635986328125), (1, 2225.6318359375)]","[(0, 3503.87548828125), (1, 3186.3408203125)]","[(0, 3212.045166015625), (1, 3000.77880859375)]","[(0, 3356.1552734375), (1, 3324.893310546875)]","[(0, 4782.8212890625), (1, 4288.0380859375)]","[(0, 2937.8173828125), (1, 2340.08203125)]","[(0, 2839.302001953125), (1, 3428.2880859375)]","[(0, 5840.224609375), (1, 3061.472900390625)]","[(0, 3896.5771484375), (1, 2629.0947265625)]","[(0, 7189.81494140625), (1, 7775.4296875)]","[(0, 3486.28955078125), (1, 3925.015380859375)]","[(0, 3646.478271484375), (1, 2220.637939453125)]","[(0, 3867.906005859375), (1, 4309.91845703125)]","[(0, 5628.04296875), (1, 9140.732421875)]","[(0, 6491.3818359375), (1, 5739.1669921875)]","[(0, 3183.440185546875), (1, 3258.259033203125)]","[(0, 4631.96630859375), (1, 4165.53271484375)]","[(0, 3056.93896484375), (1, 3022.0537109375)]","[(0, 2333.660400390625), (1, 1828.5159912109375)]","[(0, 4924.29296875), (1, 3794.150146484375)]","[(0, 6393.765625), (1, 4891.529296875)]","[(0, 5059.31298828125), (1, 5170.69384765625)]","[(0, 5653.95751953125), (1, 6723.8837890625)]"
456,"[(0, 2401.299560546875), (1, 2823.224365234375)]","[(0, 7403.43603515625), (1, 8883.79296875)]","[(0, 4526.384765625), (1, 4166.34716796875)]","[(0, 2385.072265625), (1, 2220.5986328125)]","[(0, 9786.8515625), (1, 8255.6806640625)]","[(0, 2691.136474609375), (1, 2307.29296875)]","[(0, 10013.572265625), (1, 9357.6142578125)]","[(0, 3643.711181640625), (1, 3941.6552734375)]","[(0, 7048.66064453125), (1, 3468.752685546875)]","[(0, 5889.634765625), (1, 4830.22314453125)]","[(0, 4205.34814453125), (1, 4026.79833984375)]","[(0, 5192.38232421875), (1, 3815.4423828125)]","[(0, 7939.7890625), (1, 8713.01171875)]","[(0, 3662.608154296875), (1, 4426.2646484375)]","[(0, 5309.1474609375), (1, 3940.467529296875)]","[(0, 5368.66748046875), (1, 3702.051513671875)]","[(0, 4033.239990234375), (1, 4303.6591796875)]","[(0, 4255.25244140625), (1, 4219.8916015625)]","[(0, 3189.22900390625), (1, 3505.21240234375)]","[(0, 3767.18798828125), (1, 5686.228515625)]","[(0, 4384.43310546875), (1, 4409.22314453125)]","[(0, 3351.887939453125), (1, 3337.282470703125)]","[(0, 3718.061767578125), (1, 4339.72998046875)]"
457,"[(0, 6958.78515625), (1, 4851.98681640625)]","[(0, 4937.1533203125), (1, 7020.42333984375)]","[(0, 5997.240234375), (1, 5350.71630859375)]","[(0, 2784.585205078125), (1, 2699.13916015625)]","[(0, 4330.10986328125), (1, 4939.6025390625)]","[(0, 2336.184326171875), (1, 1871.2677001953125)]","[(0, 2903.9228515625), (1, 2694.062744140625)]","[(0, 5335.1142578125), (1, 3014.0234375)]","[(0, 9756.955078125), (1, 5967.8125)]","[(0, 5681.3232421875), (1, 6957.3125)]","[(0, 4571.06103515625), (1, 4216.005859375)]","[(0, 4789.90087890625), (1, 4260.986328125)]","[(0, 6810.3681640625), (1, 7153.79150390625)]","[(0, 3980.472900390625), (1, 3621.635986328125)]","[(0, 5234.10986328125), (1, 4197.71484375)]","[(0, 2764.713134765625), (1, 3807.594482421875)]","[(0, 3266.3759765625), (1, 3501.814453125)]","[(0, 4688.9541015625), (1, 5849.78369140625)]","[(0, 3202.21484375), (1, 2976.594482421875)]","[(0, 19761.689453125), (1, 5925.72607421875)]","[(0, 4134.9853515625), (1, 3894.849365234375)]","[(0, 3714.04638671875), (1, 3403.516845703125)]","[(0, 4482.234375), (1, 4655.78857421875)]"
458,"[(0, 7092.35498046875), (1, 4454.2001953125)]","[(0, 4174.154296875), (1, 3729.3544921875)]","[(0, 4340.4794921875), (1, 3958.9169921875)]","[(0, 3403.783203125), (1, 3138.9375)]","[(0, 9228.7626953125), (1, 8110.8076171875)]","[(0, 2550.166748046875), (1, 3106.32568359375)]","[(0, 2982.35986328125), (1, 3107.519775390625)]","[(0, 2377.3603515625), (1, 2476.1123046875)]","[(0, 4130.5791015625), (1, 2467.111572265625)]","[(0, 6804.1875), (1, 4954.96923828125)]","[(0, 5100.63720703125), (1, 4261.384765625)]","[(0, 3974.5517578125), (1, 2925.82666015625)]","[(0, 5254.16943359375), (1, 6711.9931640625)]","[(0, 4498.43017578125), (1, 6581.97705078125)]","[(0, 4611.6513671875), (1, 3336.923095703125)]","[(0, 6238.177734375), (1, 5503.33544921875)]","[(0, 4624.03515625), (1, 4495.951171875)]","[(0, 3618.253173828125), (1, 3565.22265625)]","[(0, 4149.59765625), (1, 3689.82080078125)]","[(0, 8043.16162109375), (1, 6180.05322265625)]","[(0, 6330.10888671875), (1, 5700.416015625)]","[(0, 2741.236328125), (1, 2505.241455078125)]","[(0, 4662.62255859375), (1, 5270.6103515625)]"
459,"[(0, 2814.233642578125), (1, 3348.383056640625)]","[(0, 3207.328125), (1, 3328.75439453125)]","[(0, 5669.90234375), (1, 4989.880859375)]","[(0, 3165.9951171875), (1, 3114.129638671875)]","[(0, 3807.84521484375), (1, 4317.8095703125)]","[(0, 1329.993408203125), (1, 1861.062744140625)]","[(0, 2053.354736328125), (1, 1958.8558349609375)]","[(0, 5689.51025390625), (1, 2435.61962890625)]","[(0, 7261.88818359375), (1, 5360.15478515625)]","[(0, 5923.330078125), (1, 8969.4248046875)]","[(0, 4273.7001953125), (1, 4150.365234375)]","[(0, 3539.361083984375), (1, 2820.865478515625)]","[(0, 5392.92431640625), (1, 6303.6083984375)]","[(0, 4959.2900390625), (1, 6274.48974609375)]","[(0, 4936.57421875), (1, 3672.62890625)]","[(0, 4272.93798828125), (1, 4602.31494140625)]","[(0, 4071.64697265625), (1, 3859.4384765625)]","[(0, 4686.0927734375), (1, 4650.9912109375)]","[(0, 3674.762451171875), (1, 2847.109619140625)]","[(0, 6877.5361328125), (1, 4753.68212890625)]","[(0, 5394.755859375), (1, 4711.58154296875)]","[(0, 3330.224609375), (1, 3447.750732421875)]","[(0, 3843.559814453125), (1, 5072.29443359375)]"
460,"[(0, 2999.734375), (1, 3732.001708984375)]","[(0, 2685.797119140625), (1, 3841.52587890625)]","[(0, 4663.60498046875), (1, 5113.9736328125)]","[(0, 3363.4736328125), (1, 3296.02197265625)]","[(0, 8484.8515625), (1, 7436.73681640625)]","[(0, 1411.92919921875), (1, 1909.5302734375)]","[(0, 2516.534423828125), (1, 2289.71630859375)]","[(0, 5931.3798828125), (1, 2959.798828125)]","[(0, 4326.30029296875), (1, 2852.889404296875)]","[(0, 4768.90283203125), (1, 4837.74658203125)]","[(0, 4966.75439453125), (1, 4576.75390625)]","[(0, 4520.59130859375), (1, 2178.5986328125)]","[(0, 5338.544921875), (1, 5458.3994140625)]","[(0, 4851.51025390625), (1, 5313.97509765625)]","[(0, 5393.13037109375), (1, 3540.05615234375)]","[(0, 4710.38232421875), (1, 4083.990478515625)]","[(0, 6729.79931640625), (1, 6762.662109375)]","[(0, 2992.0888671875), (1, 2600.79150390625)]","[(0, 2393.73486328125), (1, 2553.075927734375)]","[(0, 4192.47021484375), (1, 3119.9619140625)]","[(0, 14349.29296875), (1, 12240.71875)]","[(0, 2322.28759765625), (1, 2401.685302734375)]","[(0, 5638.212890625), (1, 6380.35888671875)]"
461,"[(0, 8745.8193359375), (1, 5639.26171875)]","[(0, 2136.7265625), (1, 2759.3974609375)]","[(0, 5854.60595703125), (1, 6616.43359375)]","[(0, 3333.7041015625), (1, 3227.133544921875)]","[(0, 4126.1181640625), (1, 4595.07421875)]","[(0, 1946.7738037109375), (1, 2809.69873046875)]","[(0, 2761.152099609375), (1, 3060.150390625)]","[(0, 6587.08251953125), (1, 7551.78125)]","[(0, 3731.844970703125), (1, 3636.19921875)]","[(0, 5154.04345703125), (1, 8508.7880859375)]","[(0, 6265.71728515625), (1, 5572.87646484375)]","[(0, 7364.564453125), (1, 5739.2822265625)]","[(0, 4809.50146484375), (1, 5224.24560546875)]","[(0, 4788.234375), (1, 5683.328125)]","[(0, 4426.00732421875), (1, 3034.251953125)]","[(0, 3688.33251953125), (1, 4116.40234375)]","[(0, 4951.19970703125), (1, 5031.28564453125)]","[(0, 3301.63427734375), (1, 3390.2998046875)]","[(0, 3754.1083984375), (1, 2666.994873046875)]","[(0, 5858.45458984375), (1, 4352.55810546875)]","[(0, 13994.064453125), (1, 12101.94140625)]","[(0, 3678.984375), (1, 3338.06884765625)]","[(0, 3282.9873046875), (1, 3362.078369140625)]"
462,"[(0, 8636.083984375), (1, 5744.1005859375)]","[(0, 3296.125732421875), (1, 4093.621826171875)]","[(0, 5244.90283203125), (1, 5683.6318359375)]","[(0, 3669.355712890625), (1, 3614.438720703125)]","[(0, 6544.80908203125), (1, 9378.3779296875)]","[(0, 1844.97802734375), (1, 2424.70166015625)]","[(0, 10965.6884765625), (1, 9308.625)]","[(0, 5337.5166015625), (1, 2913.980712890625)]","[(0, 4433.015625), (1, 3447.98095703125)]","[(0, 8512.5380859375), (1, 7699.81640625)]","[(0, 5672.19580078125), (1, 5045.97509765625)]","[(0, 5539.58935546875), (1, 5571.99951171875)]","[(0, 4188.861328125), (1, 4687.0986328125)]","[(0, 3939.0322265625), (1, 4994.4794921875)]","[(0, 4293.1650390625), (1, 3250.841064453125)]","[(0, 13759.958984375), (1, 9999.80078125)]","[(0, 4144.08447265625), (1, 4246.41455078125)]","[(0, 2910.134521484375), (1, 2813.872802734375)]","[(0, 2687.016845703125), (1, 2043.176513671875)]","[(0, 8637.640625), (1, 4761.90380859375)]","[(0, 8135.55908203125), (1, 7375.42333984375)]","[(0, 3375.614013671875), (1, 3280.255126953125)]","[(0, 4631.3212890625), (1, 4849.38232421875)]"
463,"[(0, 3159.576171875), (1, 4098.9306640625)]","[(0, 2855.731201171875), (1, 3068.072509765625)]","[(0, 6554.134765625), (1, 7289.4970703125)]","[(0, 2572.375), (1, 2384.1865234375)]","[(0, 2710.31982421875), (1, 3125.653076171875)]","[(0, 1896.23388671875), (1, 2349.291259765625)]","[(0, 8344.9296875), (1, 8837.1982421875)]","[(0, 4361.845703125), (1, 4854.4951171875)]","[(0, 3650.5458984375), (1, 2380.39013671875)]","[(0, 4481.29443359375), (1, 4901.7509765625)]","[(0, 3762.40576171875), (1, 3760.51171875)]","[(0, 5230.3623046875), (1, 3940.828369140625)]","[(0, 5148.65966796875), (1, 5403.22021484375)]","[(0, 4363.826171875), (1, 4815.2841796875)]","[(0, 5335.75537109375), (1, 3934.298095703125)]","[(0, 7776.4306640625), (1, 10521.9619140625)]","[(0, 3392.3046875), (1, 3596.332275390625)]","[(0, 3128.83544921875), (1, 3632.28271484375)]","[(0, 2995.723388671875), (1, 2153.47998046875)]","[(0, 5891.544921875), (1, 6225.583984375)]","[(0, 7023.31005859375), (1, 5967.80615234375)]","[(0, 4760.341796875), (1, 4204.88720703125)]","[(0, 2833.405029296875), (1, 3195.945556640625)]"
464,"[(0, 3390.568115234375), (1, 3416.4892578125)]","[(0, 8019.41064453125), (1, 10861.794921875)]","[(0, 2339.081298828125), (1, 2246.215087890625)]","[(0, 3036.80810546875), (1, 2918.994384765625)]","[(0, 4067.74658203125), (1, 4743.76416015625)]","[(0, 1491.827880859375), (1, 2010.953369140625)]","[(0, 3548.95654296875), (1, 3317.440673828125)]","[(0, 4419.48681640625), (1, 2159.712890625)]","[(0, 5106.2197265625), (1, 2516.79345703125)]","[(0, 8936.7744140625), (1, 7738.7744140625)]","[(0, 6111.8115234375), (1, 5308.52001953125)]","[(0, 2628.020751953125), (1, 2007.3961181640625)]","[(0, 6015.43310546875), (1, 5859.0576171875)]","[(0, 2379.771484375), (1, 2671.78076171875)]","[(0, 3595.80078125), (1, 2942.051025390625)]","[(0, 6104.82666015625), (1, 5364.48095703125)]","[(0, 3164.349853515625), (1, 3267.03955078125)]","[(0, 2575.24658203125), (1, 2588.40478515625)]","[(0, 3444.805908203125), (1, 3522.8466796875)]","[(0, 4631.37451171875), (1, 3653.248291015625)]","[(0, 9483.01953125), (1, 8694.4677734375)]","[(0, 3963.40869140625), (1, 3451.474609375)]","[(0, 6327.36279296875), (1, 6154.3505859375)]"
465,"[(0, 9806.724609375), (1, 10685.1513671875)]","[(0, 5540.513671875), (1, 7650.1904296875)]","[(0, 2587.089599609375), (1, 2441.505859375)]","[(0, 3823.72216796875), (1, 3516.080078125)]","[(0, 6643.74267578125), (1, 7606.8818359375)]","[(0, 3107.125732421875), (1, 3653.638671875)]","[(0, 4323.6689453125), (1, 5570.400390625)]","[(0, 2538.672119140625), (1, 2120.308837890625)]","[(0, 6921.53515625), (1, 4985.5615234375)]","[(0, 3295.041259765625), (1, 3175.807861328125)]","[(0, 3817.349365234375), (1, 4177.7744140625)]","[(0, 2706.54345703125), (1, 2562.591796875)]","[(0, 10174.55078125), (1, 10219.673828125)]","[(0, 2589.718505859375), (1, 2649.777099609375)]","[(0, 4528.22802734375), (1, 3633.80712890625)]","[(0, 4098.45751953125), (1, 4347.310546875)]","[(0, 2875.935302734375), (1, 3001.860595703125)]","[(0, 3089.453369140625), (1, 3281.6787109375)]","[(0, 3543.450927734375), (1, 2674.997314453125)]","[(0, 3867.234619140625), (1, 4659.1689453125)]","[(0, 7874.69580078125), (1, 6799.6083984375)]","[(0, 3254.873779296875), (1, 3294.840087890625)]","[(0, 3436.943359375), (1, 5129.3251953125)]"
466,"[(0, 6294.92822265625), (1, 6129.67333984375)]","[(0, 4886.14404296875), (1, 4437.58349609375)]","[(0, 2388.59814453125), (1, 2276.931884765625)]","[(0, 3511.60302734375), (1, 3444.66796875)]","[(0, 6441.7685546875), (1, 7125.58154296875)]","[(0, 1621.199462890625), (1, 2184.71044921875)]","[(0, 7063.76123046875), (1, 5639.546875)]","[(0, 5299.3701171875), (1, 1869.731689453125)]","[(0, 3379.353271484375), (1, 2500.162353515625)]","[(0, 4883.96826171875), (1, 4085.9267578125)]","[(0, 6109.53857421875), (1, 6723.056640625)]","[(0, 2051.9111328125), (1, 1519.5311279296875)]","[(0, 4915.04541015625), (1, 5213.181640625)]","[(0, 3248.79541015625), (1, 3204.67138671875)]","[(0, 5170.4619140625), (1, 3709.886962890625)]","[(0, 3528.064697265625), (1, 3125.96630859375)]","[(0, 6988.4267578125), (1, 5886.51806640625)]","[(0, 3327.45947265625), (1, 3334.053955078125)]","[(0, 2549.11865234375), (1, 2437.314697265625)]","[(0, 7250.1796875), (1, 4033.724365234375)]","[(0, 4928.3193359375), (1, 4484.787109375)]","[(0, 2306.72509765625), (1, 2478.856689453125)]","[(0, 4218.2255859375), (1, 5566.6455078125)]"
467,"[(0, 3404.412841796875), (1, 3058.709228515625)]","[(0, 3887.965087890625), (1, 3342.092041015625)]","[(0, 2677.013427734375), (1, 2514.3740234375)]","[(0, 3616.60400390625), (1, 3538.166259765625)]","[(0, 5518.71337890625), (1, 5903.38916015625)]","[(0, 1849.6087646484375), (1, 2432.30859375)]","[(0, 5580.8916015625), (1, 6366.59814453125)]","[(0, 4349.2265625), (1, 5921.3984375)]","[(0, 4031.20947265625), (1, 1884.6910400390625)]","[(0, 4075.248291015625), (1, 2123.097900390625)]","[(0, 3977.4638671875), (1, 4223.52294921875)]","[(0, 4463.171875), (1, 3234.312255859375)]","[(0, 4633.9990234375), (1, 5006.40185546875)]","[(0, 3714.70166015625), (1, 3565.086669921875)]","[(0, 4634.82958984375), (1, 3591.958740234375)]","[(0, 2886.7509765625), (1, 3466.341796875)]","[(0, 7505.28466796875), (1, 5868.39111328125)]","[(0, 3695.80419921875), (1, 3840.4892578125)]","[(0, 2546.309814453125), (1, 2388.916015625)]","[(0, 5757.8505859375), (1, 4412.75634765625)]","[(0, 5356.75634765625), (1, 4012.79443359375)]","[(0, 4417.4638671875), (1, 4014.585693359375)]","[(0, 3213.283203125), (1, 5227.89404296875)]"
468,"[(0, 2476.395751953125), (1, 2248.149169921875)]","[(0, 3914.73876953125), (1, 4084.22412109375)]","[(0, 2618.986083984375), (1, 2719.6640625)]","[(0, 3494.50830078125), (1, 3381.974609375)]","[(0, 4077.693359375), (1, 2890.041259765625)]","[(0, 2483.672119140625), (1, 3281.7724609375)]","[(0, 3938.720458984375), (1, 3647.118408203125)]","[(0, 7122.57177734375), (1, 2297.26318359375)]","[(0, 3023.70849609375), (1, 2653.1337890625)]","[(0, 8009.29150390625), (1, 12117.32421875)]","[(0, 3991.329345703125), (1, 4005.220458984375)]","[(0, 3659.860107421875), (1, 2824.38232421875)]","[(0, 6923.51611328125), (1, 6651.6923828125)]","[(0, 3595.3720703125), (1, 4447.28564453125)]","[(0, 5061.4169921875), (1, 3606.477783203125)]","[(0, 11124.4873046875), (1, 7401.91796875)]","[(0, 4483.5126953125), (1, 4927.56689453125)]","[(0, 2729.98046875), (1, 2749.60205078125)]","[(0, 2544.632568359375), (1, 2350.36474609375)]","[(0, 5748.69287109375), (1, 4016.117431640625)]","[(0, 5712.25244140625), (1, 5324.99853515625)]","[(0, 2746.9677734375), (1, 2375.124755859375)]","[(0, 4642.60205078125), (1, 6348.197265625)]"
469,"[(0, 6566.3154296875), (1, 6679.388671875)]","[(0, 2874.906982421875), (1, 3044.571044921875)]","[(0, 2910.457763671875), (1, 3058.21044921875)]","[(0, 2944.15771484375), (1, 2964.026123046875)]","[(0, 1454.910400390625), (1, 1312.0894775390625)]","[(0, 2259.951904296875), (1, 2832.429931640625)]","[(0, 3968.787109375), (1, 4989.25244140625)]","[(0, 3177.09521484375), (1, 5139.50048828125)]","[(0, 6042.83642578125), (1, 2654.08544921875)]","[(0, 7508.6357421875), (1, 7605.2060546875)]","[(0, 5923.90087890625), (1, 6170.51806640625)]","[(0, 2887.06494140625), (1, 2689.997314453125)]","[(0, 5623.04345703125), (1, 5569.6513671875)]","[(0, 3572.67333984375), (1, 4059.011962890625)]","[(0, 4018.30126953125), (1, 3006.648193359375)]","[(0, 5916.9560546875), (1, 7694.17919921875)]","[(0, 4033.516845703125), (1, 4428.595703125)]","[(0, 3379.292236328125), (1, 3405.724853515625)]","[(0, 4165.095703125), (1, 2974.98681640625)]","[(0, 4965.22021484375), (1, 3779.102294921875)]","[(0, 5887.14697265625), (1, 5598.75)]","[(0, 3477.248291015625), (1, 2547.936279296875)]","[(0, 3291.802978515625), (1, 3538.0009765625)]"
470,"[(0, 5118.013671875), (1, 4710.2607421875)]","[(0, 4135.46630859375), (1, 4401.04345703125)]","[(0, 2778.950439453125), (1, 2830.881103515625)]","[(0, 1969.9273681640625), (1, 2111.244873046875)]","[(0, 2330.781005859375), (1, 2091.63232421875)]","[(0, 2257.077392578125), (1, 2659.1181640625)]","[(0, 7432.4189453125), (1, 6790.15380859375)]","[(0, 5220.4306640625), (1, 2008.9378662109375)]","[(0, 3111.597412109375), (1, 2348.6572265625)]","[(0, 6730.38916015625), (1, 5357.71728515625)]","[(0, 6453.10693359375), (1, 7606.75830078125)]","[(0, 3460.48876953125), (1, 3317.4755859375)]","[(0, 4941.17578125), (1, 5852.25048828125)]","[(0, 3538.324951171875), (1, 5658.81787109375)]","[(0, 5487.623046875), (1, 4046.088134765625)]","[(0, 2342.58056640625), (1, 2675.865966796875)]","[(0, 4377.1845703125), (1, 4253.4306640625)]","[(0, 4998.57275390625), (1, 5115.6513671875)]","[(0, 2960.037353515625), (1, 2740.501953125)]","[(0, 4479.70068359375), (1, 4134.22021484375)]","[(0, 5939.53662109375), (1, 6387.591796875)]","[(0, 2762.1123046875), (1, 1704.9771728515625)]","[(0, 6259.27978515625), (1, 6827.19091796875)]"
471,"[(0, 2562.9375), (1, 2152.66796875)]","[(0, 3254.31494140625), (1, 3650.73046875)]","[(0, 2988.150634765625), (1, 3097.80859375)]","[(0, 2372.107177734375), (1, 2444.951904296875)]","[(0, 3759.2314453125), (1, 3470.258056640625)]","[(0, 1860.0904541015625), (1, 2333.007080078125)]","[(0, 3255.76806640625), (1, 3256.811279296875)]","[(0, 3575.13427734375), (1, 3714.942626953125)]","[(0, 4482.03759765625), (1, 3150.501708984375)]","[(0, 6100.4736328125), (1, 6596.908203125)]","[(0, 6556.01611328125), (1, 7221.96923828125)]","[(0, 4474.6708984375), (1, 2260.185546875)]","[(0, 5049.7978515625), (1, 6116.05029296875)]","[(0, 4009.122314453125), (1, 4917.80224609375)]","[(0, 5109.79541015625), (1, 3945.491455078125)]","[(0, 2234.516357421875), (1, 2027.2813720703125)]","[(0, 4164.01123046875), (1, 4096.11328125)]","[(0, 5613.2705078125), (1, 6185.04736328125)]","[(0, 2919.8935546875), (1, 2848.8994140625)]","[(0, 5950.796875), (1, 3771.731689453125)]","[(0, 4422.3154296875), (1, 4427.52294921875)]","[(0, 4175.46826171875), (1, 4099.34912109375)]","[(0, 4374.91015625), (1, 4853.55126953125)]"
472,"[(0, 2685.329833984375), (1, 2988.313232421875)]","[(0, 10747.5029296875), (1, 10204.1015625)]","[(0, 3043.3720703125), (1, 2318.724609375)]","[(0, 2796.7265625), (1, 3022.31884765625)]","[(0, 4031.64794921875), (1, 3731.955322265625)]","[(0, 2260.374267578125), (1, 1642.317138671875)]","[(0, 3712.6865234375), (1, 3350.47216796875)]","[(0, 7478.3212890625), (1, 3415.489013671875)]","[(0, 4486.70751953125), (1, 3104.258544921875)]","[(0, 4257.77734375), (1, 4092.407958984375)]","[(0, 7830.59423828125), (1, 8210.2900390625)]","[(0, 4545.35302734375), (1, 3897.439208984375)]","[(0, 4930.7919921875), (1, 5106.09326171875)]","[(0, 3917.0615234375), (1, 4180.08984375)]","[(0, 4994.06982421875), (1, 3982.302978515625)]","[(0, 3558.490234375), (1, 3548.62841796875)]","[(0, 4750.763671875), (1, 4983.74072265625)]","[(0, 4942.9482421875), (1, 4716.3291015625)]","[(0, 2794.964111328125), (1, 2747.037109375)]","[(0, 4697.0771484375), (1, 4977.6083984375)]","[(0, 5551.89111328125), (1, 4392.93359375)]","[(0, 3432.0205078125), (1, 3132.33447265625)]","[(0, 2897.756591796875), (1, 4082.36669921875)]"
