,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
434,"[(0, 710.8046264648438), (1, 1208.3385009765625)]","[(0, 815.9501953125), (1, 1036.601318359375)]","[(0, 599.3466796875), (1, 687.8634643554688)]","[(0, 2362.27001953125), (1, 3051.047119140625)]","[(0, 2007.1875), (1, 3555.793212890625)]","[(0, 2153.39599609375), (1, 3004.767822265625)]","[(0, 2767.57421875), (1, 2994.298095703125)]","[(0, 2143.588623046875), (1, 1462.88818359375)]","[(0, 1408.213623046875), (1, 1122.25634765625)]","[(0, 8425.697265625), (1, 8611.4521484375)]","[(0, 756.40625), (1, 860.86474609375)]","[(0, 2526.380126953125), (1, 1172.1798095703125)]","[(0, 1074.9117431640625), (1, 1095.416015625)]","[(0, 805.54248046875), (1, 1163.0855712890625)]","[(0, 3287.7119140625), (1, 1871.6968994140625)]","[(0, 760.3113403320312), (1, 645.8632202148438)]","[(0, 1327.7281494140625), (1, 1527.323486328125)]","[(0, 2280.2783203125), (1, 2274.8916015625)]","[(0, 1257.810546875), (1, 2323.7021484375)]","[(0, 1081.6318359375), (1, 2691.058349609375)]","[(0, 2890.915283203125), (1, 2753.526123046875)]","[(0, 1717.1136474609375), (1, 1999.2965087890625)]","[(0, 1166.803955078125), (1, 1800.5736083984375)]"
435,"[(0, 1445.8897705078125), (1, 2007.98486328125)]","[(0, 754.0148315429688), (1, 991.4925537109375)]","[(0, 1030.86376953125), (1, 1198.665283203125)]","[(0, 1024.09765625), (1, 1329.326416015625)]","[(0, 3639.82861328125), (1, 2054.74267578125)]","[(0, 1149.0299072265625), (1, 1592.3470458984375)]","[(0, 4712.76806640625), (1, 3770.242919921875)]","[(0, 2294.8720703125), (1, 2880.49609375)]","[(0, 3209.09033203125), (1, 1881.8299560546875)]","[(0, 2384.80615234375), (1, 2318.48046875)]","[(0, 1749.9398193359375), (1, 1613.0428466796875)]","[(0, 2331.62158203125), (1, 1055.322509765625)]","[(0, 740.026611328125), (1, 689.3377685546875)]","[(0, 1009.7330932617188), (1, 1532.7200927734375)]","[(0, 3802.60107421875), (1, 1989.42626953125)]","[(0, 805.0509643554688), (1, 785.0318603515625)]","[(0, 722.0880737304688), (1, 857.1079711914062)]","[(0, 2296.55126953125), (1, 1861.988525390625)]","[(0, 2426.22119140625), (1, 3075.108642578125)]","[(0, 1427.868408203125), (1, 2456.678955078125)]","[(0, 1373.9639892578125), (1, 1242.8887939453125)]","[(0, 1043.9088134765625), (1, 674.8523559570312)]","[(0, 736.3728637695312), (1, 1144.85693359375)]"
436,"[(0, 760.1412963867188), (1, 1079.4117431640625)]","[(0, 1447.9044189453125), (1, 1108.517578125)]","[(0, 952.2127075195312), (1, 782.7144165039062)]","[(0, 1258.360107421875), (1, 1626.9200439453125)]","[(0, 2609.281982421875), (1, 2216.29638671875)]","[(0, 4004.212158203125), (1, 2642.490234375)]","[(0, 1148.5401611328125), (1, 1381.0277099609375)]","[(0, 2629.558837890625), (1, 1438.9732666015625)]","[(0, 2989.695556640625), (1, 2403.85302734375)]","[(0, 12376.5546875), (1, 9145.29296875)]","[(0, 1131.96533203125), (1, 1070.8670654296875)]","[(0, 1953.7838134765625), (1, 855.0277709960938)]","[(0, 1888.2548828125), (1, 2582.3505859375)]","[(0, 1480.91162109375), (1, 2950.839111328125)]","[(0, 4259.12939453125), (1, 2924.454345703125)]","[(0, 1398.1038818359375), (1, 1227.4373779296875)]","[(0, 2973.368896484375), (1, 3918.530029296875)]","[(0, 1428.87158203125), (1, 1591.1175537109375)]","[(0, 2449.597412109375), (1, 2780.64990234375)]","[(0, 1176.1976318359375), (1, 1876.3409423828125)]","[(0, 6390.88818359375), (1, 5705.974609375)]","[(0, 1473.8809814453125), (1, 902.0013427734375)]","[(0, 739.5277709960938), (1, 1232.9619140625)]"
437,"[(0, 1580.1942138671875), (1, 2839.924560546875)]","[(0, 1492.945068359375), (1, 1075.049560546875)]","[(0, 1523.5882568359375), (1, 1222.0323486328125)]","[(0, 1097.758056640625), (1, 1433.427490234375)]","[(0, 2279.83056640625), (1, 2594.42041015625)]","[(0, 5575.31640625), (1, 3732.24365234375)]","[(0, 3292.892578125), (1, 3182.608642578125)]","[(0, 3081.70849609375), (1, 2373.977783203125)]","[(0, 3310.809814453125), (1, 1288.4383544921875)]","[(0, 3631.001220703125), (1, 4290.67626953125)]","[(0, 934.3560791015625), (1, 1104.279541015625)]","[(0, 1591.3057861328125), (1, 992.5464477539062)]","[(0, 2633.368408203125), (1, 2490.250244140625)]","[(0, 1767.566162109375), (1, 3683.5166015625)]","[(0, 3119.221435546875), (1, 2054.843505859375)]","[(0, 1578.1444091796875), (1, 1463.4700927734375)]","[(0, 1729.6422119140625), (1, 2326.91552734375)]","[(0, 1801.0450439453125), (1, 1638.02978515625)]","[(0, 3200.865478515625), (1, 2640.982421875)]","[(0, 700.24365234375), (1, 959.1444091796875)]","[(0, 3745.483154296875), (1, 3120.015625)]","[(0, 1289.244140625), (1, 1489.9674072265625)]","[(0, 2274.079345703125), (1, 1706.0052490234375)]"
438,"[(0, 698.060302734375), (1, 1130.198974609375)]","[(0, 1404.5164794921875), (1, 1044.9322509765625)]","[(0, 965.6401977539062), (1, 825.892822265625)]","[(0, 1100.189453125), (1, 1459.605712890625)]","[(0, 3065.735595703125), (1, 1730.7320556640625)]","[(0, 3121.44140625), (1, 4675.7001953125)]","[(0, 491.9017028808594), (1, 444.8490295410156)]","[(0, 2227.303955078125), (1, 1654.684326171875)]","[(0, 1098.6895751953125), (1, 909.8555297851562)]","[(0, 4062.838134765625), (1, 3994.551025390625)]","[(0, 695.6519165039062), (1, 809.3684692382812)]","[(0, 2566.138916015625), (1, 1148.990478515625)]","[(0, 2778.541259765625), (1, 3469.669189453125)]","[(0, 2165.9677734375), (1, 2138.741943359375)]","[(0, 2469.70703125), (1, 2474.405517578125)]","[(0, 1152.2681884765625), (1, 990.295654296875)]","[(0, 3638.575439453125), (1, 2300.244873046875)]","[(0, 1438.26611328125), (1, 1040.609375)]","[(0, 3360.097412109375), (1, 3122.724609375)]","[(0, 561.8818969726562), (1, 749.0708618164062)]","[(0, 3040.55517578125), (1, 3042.104248046875)]","[(0, 1197.620361328125), (1, 1324.0535888671875)]","[(0, 879.8582763671875), (1, 1458.531494140625)]"
439,"[(0, 1767.06298828125), (1, 2256.286376953125)]","[(0, 1393.01904296875), (1, 968.900634765625)]","[(0, 1340.30712890625), (1, 1129.6483154296875)]","[(0, 1359.728271484375), (1, 1824.97265625)]","[(0, 1780.72607421875), (1, 3263.5830078125)]","[(0, 4094.52783203125), (1, 6112.12646484375)]","[(0, 401.3860168457031), (1, 454.563720703125)]","[(0, 4335.568359375), (1, 3179.4111328125)]","[(0, 3183.000244140625), (1, 1805.708251953125)]","[(0, 3890.216552734375), (1, 3359.350830078125)]","[(0, 1268.420654296875), (1, 1224.8309326171875)]","[(0, 978.6072387695312), (1, 572.3062133789062)]","[(0, 3227.265869140625), (1, 3010.645263671875)]","[(0, 1541.3060302734375), (1, 2097.250732421875)]","[(0, 1907.265380859375), (1, 1749.121337890625)]","[(0, 1192.251220703125), (1, 1401.016845703125)]","[(0, 2445.658447265625), (1, 1441.231201171875)]","[(0, 1374.8580322265625), (1, 796.7056274414062)]","[(0, 2597.226318359375), (1, 2078.10595703125)]","[(0, 1277.554931640625), (1, 1073.61572265625)]","[(0, 1033.3841552734375), (1, 1050.037353515625)]","[(0, 933.1009521484375), (1, 713.1737060546875)]","[(0, 2147.5478515625), (1, 3526.26513671875)]"
440,"[(0, 1159.347900390625), (1, 751.5097045898438)]","[(0, 2770.551513671875), (1, 1495.9129638671875)]","[(0, 520.260986328125), (1, 514.6629028320312)]","[(0, 1332.5809326171875), (1, 1739.4158935546875)]","[(0, 1504.0927734375), (1, 363.5516052246094)]","[(0, 2538.978515625), (1, 886.652099609375)]","[(0, 2831.0537109375), (1, 2603.592041015625)]","[(0, 1299.1160888671875), (1, 794.7401733398438)]","[(0, 1741.3204345703125), (1, 1135.138671875)]","[(0, 8523.5205078125), (1, 8372.6552734375)]","[(0, 914.1250610351562), (1, 863.4354248046875)]","[(0, 1618.572509765625), (1, 1102.2515869140625)]","[(0, 1544.898193359375), (1, 1272.5577392578125)]","[(0, 988.6566162109375), (1, 1326.25439453125)]","[(0, 1874.6383056640625), (1, 1433.9407958984375)]","[(0, 1619.8951416015625), (1, 1086.4317626953125)]","[(0, 1508.94091796875), (1, 1841.4044189453125)]","[(0, 812.2384033203125), (1, 684.2675170898438)]","[(0, 1289.99365234375), (1, 1201.8067626953125)]","[(0, 806.17919921875), (1, 1090.5482177734375)]","[(0, 1753.0013427734375), (1, 1906.853515625)]","[(0, 1994.6961669921875), (1, 1391.210205078125)]","[(0, 859.3399658203125), (1, 1397.6800537109375)]"
441,"[(0, 3946.895263671875), (1, 2415.757568359375)]","[(0, 2768.54931640625), (1, 1349.7491455078125)]","[(0, 646.3773803710938), (1, 642.8116455078125)]","[(0, 2350.3154296875), (1, 1807.0201416015625)]","[(0, 1007.8941650390625), (1, 258.11810302734375)]","[(0, 3304.22021484375), (1, 1268.1431884765625)]","[(0, 2143.7060546875), (1, 2261.116943359375)]","[(0, 2496.825439453125), (1, 1487.712646484375)]","[(0, 3602.57958984375), (1, 1366.9906005859375)]","[(0, 2048.803955078125), (1, 3290.092529296875)]","[(0, 1258.034423828125), (1, 1451.486572265625)]","[(0, 1059.0736083984375), (1, 395.4430236816406)]","[(0, 1780.393310546875), (1, 1508.4769287109375)]","[(0, 1198.0693359375), (1, 1570.042724609375)]","[(0, 2123.522216796875), (1, 1637.9774169921875)]","[(0, 1208.575927734375), (1, 1073.186767578125)]","[(0, 865.3375854492188), (1, 1140.692138671875)]","[(0, 784.1900634765625), (1, 602.5693359375)]","[(0, 3885.9892578125), (1, 4071.771240234375)]","[(0, 1325.629150390625), (1, 1221.69677734375)]","[(0, 2026.511962890625), (1, 2177.3037109375)]","[(0, 1464.8035888671875), (1, 1084.319091796875)]","[(0, 2380.129150390625), (1, 3852.076904296875)]"
442,"[(0, 1371.089599609375), (1, 925.5888061523438)]","[(0, 2534.6357421875), (1, 1324.2916259765625)]","[(0, 517.062744140625), (1, 508.8250732421875)]","[(0, 1095.4122314453125), (1, 839.4501342773438)]","[(0, 1180.535888671875), (1, 466.70867919921875)]","[(0, 1012.2427978515625), (1, 2871.4873046875)]","[(0, 2072.349609375), (1, 2020.1365966796875)]","[(0, 1059.0423583984375), (1, 741.2930297851562)]","[(0, 3007.878662109375), (1, 1884.2740478515625)]","[(0, 12893.5732421875), (1, 7319.0185546875)]","[(0, 1192.81201171875), (1, 1381.070556640625)]","[(0, 3186.070556640625), (1, 1779.2823486328125)]","[(0, 1188.498779296875), (1, 1187.441162109375)]","[(0, 927.7211303710938), (1, 1691.9058837890625)]","[(0, 2588.12353515625), (1, 1663.8408203125)]","[(0, 1759.082275390625), (1, 1590.23779296875)]","[(0, 2558.43310546875), (1, 1829.4022216796875)]","[(0, 977.597900390625), (1, 743.9708862304688)]","[(0, 1241.90771484375), (1, 1217.0748291015625)]","[(0, 1257.1090087890625), (1, 1320.1947021484375)]","[(0, 4911.26904296875), (1, 5007.404296875)]","[(0, 1969.5367431640625), (1, 1571.3392333984375)]","[(0, 762.8316040039062), (1, 1154.9404296875)]"
443,"[(0, 2399.61572265625), (1, 1727.02978515625)]","[(0, 2292.477783203125), (1, 1096.8172607421875)]","[(0, 639.8873901367188), (1, 630.2757568359375)]","[(0, 1336.51611328125), (1, 1028.5389404296875)]","[(0, 3678.363525390625), (1, 1391.837890625)]","[(0, 1425.7557373046875), (1, 3691.823486328125)]","[(0, 1192.8404541015625), (1, 1283.801513671875)]","[(0, 2192.580322265625), (1, 1350.6119384765625)]","[(0, 1053.84716796875), (1, 664.5769653320312)]","[(0, 11537.2509765625), (1, 4297.26513671875)]","[(0, 1178.1358642578125), (1, 1391.63427734375)]","[(0, 2954.65625), (1, 1194.8201904296875)]","[(0, 1461.745361328125), (1, 1538.3426513671875)]","[(0, 1866.3895263671875), (1, 2397.643798828125)]","[(0, 2738.935546875), (1, 1800.22412109375)]","[(0, 1618.6898193359375), (1, 1706.4527587890625)]","[(0, 1659.9046630859375), (1, 1097.4140625)]","[(0, 1401.07373046875), (1, 1249.7427978515625)]","[(0, 1369.8048095703125), (1, 1596.2296142578125)]","[(0, 944.9845581054688), (1, 1368.846923828125)]","[(0, 2147.773193359375), (1, 2238.162109375)]","[(0, 1219.542724609375), (1, 906.5200805664062)]","[(0, 1210.322265625), (1, 1136.455810546875)]"
444,"[(0, 1466.06201171875), (1, 998.3853759765625)]","[(0, 2085.006103515625), (1, 3095.224853515625)]","[(0, 599.5304565429688), (1, 623.10693359375)]","[(0, 1057.05810546875), (1, 798.346923828125)]","[(0, 3498.039306640625), (1, 1181.1778564453125)]","[(0, 364.2130432128906), (1, 172.16375732421875)]","[(0, 3272.99609375), (1, 3692.4677734375)]","[(0, 2112.1845703125), (1, 1686.7005615234375)]","[(0, 2351.697509765625), (1, 682.2601928710938)]","[(0, 808.364501953125), (1, 915.3311767578125)]","[(0, 988.4666137695312), (1, 1010.1838989257812)]","[(0, 1685.489013671875), (1, 1025.553466796875)]","[(0, 3673.4169921875), (1, 3509.36328125)]","[(0, 2204.296142578125), (1, 2530.643310546875)]","[(0, 1783.0347900390625), (1, 1310.873779296875)]","[(0, 681.0845336914062), (1, 446.4898376464844)]","[(0, 3364.779296875), (1, 4190.431640625)]","[(0, 1323.611083984375), (1, 1355.9691162109375)]","[(0, 2600.941650390625), (1, 1633.4691162109375)]","[(0, 902.8679809570312), (1, 1966.470947265625)]","[(0, 9328.0068359375), (1, 9800.2451171875)]","[(0, 971.3306274414062), (1, 707.4158935546875)]","[(0, 3119.15283203125), (1, 4936.04736328125)]"
445,"[(0, 3781.629638671875), (1, 2100.03173828125)]","[(0, 1802.282958984375), (1, 2945.05615234375)]","[(0, 742.6824340820312), (1, 762.69482421875)]","[(0, 1085.121826171875), (1, 803.296630859375)]","[(0, 3303.470703125), (1, 1021.57275390625)]","[(0, 276.10833740234375), (1, 134.52789306640625)]","[(0, 1627.0093994140625), (1, 1807.4735107421875)]","[(0, 2086.754638671875), (1, 2258.986328125)]","[(0, 2183.696044921875), (1, 1109.07275390625)]","[(0, 2938.134033203125), (1, 1811.0037841796875)]","[(0, 1113.586669921875), (1, 1227.8101806640625)]","[(0, 2903.506103515625), (1, 1675.657958984375)]","[(0, 3166.994384765625), (1, 3021.53515625)]","[(0, 2340.03857421875), (1, 2141.267578125)]","[(0, 1982.2314453125), (1, 1536.26220703125)]","[(0, 592.2254028320312), (1, 750.0919799804688)]","[(0, 1935.6329345703125), (1, 2500.3115234375)]","[(0, 1249.75341796875), (1, 1199.048828125)]","[(0, 5530.06689453125), (1, 4812.59375)]","[(0, 643.0569458007812), (1, 913.3378295898438)]","[(0, 2267.197509765625), (1, 2484.421875)]","[(0, 1497.75244140625), (1, 2184.316650390625)]","[(0, 2387.589111328125), (1, 1912.72998046875)]"
446,"[(0, 1294.8055419921875), (1, 813.1939697265625)]","[(0, 1991.0755615234375), (1, 3154.4609375)]","[(0, 615.062744140625), (1, 635.7145385742188)]","[(0, 1386.946044921875), (1, 1016.94287109375)]","[(0, 484.22076416015625), (1, 1802.396484375)]","[(0, 312.0180358886719), (1, 181.0538330078125)]","[(0, 1559.528076171875), (1, 1494.63037109375)]","[(0, 3614.048828125), (1, 2130.4189453125)]","[(0, 1372.301025390625), (1, 1061.927734375)]","[(0, 10712.4658203125), (1, 8991.15234375)]","[(0, 938.7316284179688), (1, 952.1500854492188)]","[(0, 2100.02392578125), (1, 1184.5897216796875)]","[(0, 1958.7763671875), (1, 2554.5263671875)]","[(0, 1116.3714599609375), (1, 1091.531494140625)]","[(0, 3470.6123046875), (1, 1902.418701171875)]","[(0, 1421.0975341796875), (1, 1263.3345947265625)]","[(0, 3145.26904296875), (1, 2762.275390625)]","[(0, 1065.480224609375), (1, 957.1268310546875)]","[(0, 641.5371704101562), (1, 647.0265502929688)]","[(0, 610.1328125), (1, 592.1918334960938)]","[(0, 2382.446533203125), (1, 2370.6396484375)]","[(0, 2223.900634765625), (1, 3307.40771484375)]","[(0, 2034.5987548828125), (1, 1786.2523193359375)]"
447,"[(0, 2664.51611328125), (1, 1972.1314697265625)]","[(0, 1691.986572265625), (1, 2954.32080078125)]","[(0, 690.4275512695312), (1, 705.7737426757812)]","[(0, 837.3329467773438), (1, 619.1107788085938)]","[(0, 296.6527099609375), (1, 1105.865234375)]","[(0, 2216.755126953125), (1, 1481.4095458984375)]","[(0, 718.0574340820312), (1, 762.454833984375)]","[(0, 3355.726318359375), (1, 1821.343994140625)]","[(0, 2586.883544921875), (1, 1615.1162109375)]","[(0, 7244.87158203125), (1, 7832.1103515625)]","[(0, 1332.6622314453125), (1, 1633.093017578125)]","[(0, 2951.912841796875), (1, 1012.9598999023438)]","[(0, 2453.62109375), (1, 2175.015625)]","[(0, 1836.771484375), (1, 1515.17041015625)]","[(0, 2563.180908203125), (1, 1389.4766845703125)]","[(0, 1223.264892578125), (1, 1385.92529296875)]","[(0, 2218.056640625), (1, 1732.8751220703125)]","[(0, 1455.99853515625), (1, 1291.4080810546875)]","[(0, 3456.82763671875), (1, 3356.734619140625)]","[(0, 1075.5474853515625), (1, 1338.7020263671875)]","[(0, 1533.720947265625), (1, 1529.8177490234375)]","[(0, 1407.104736328125), (1, 919.2212524414062)]","[(0, 3251.2099609375), (1, 5239.43896484375)]"
448,"[(0, 653.1580810546875), (1, 539.2965087890625)]","[(0, 1392.685791015625), (1, 1415.64306640625)]","[(0, 462.8367614746094), (1, 566.0968017578125)]","[(0, 2080.728515625), (1, 1449.8353271484375)]","[(0, 472.5749816894531), (1, 1163.39111328125)]","[(0, 543.7759399414062), (1, 381.48944091796875)]","[(0, 1038.4283447265625), (1, 1029.55810546875)]","[(0, 922.8260498046875), (1, 539.65283203125)]","[(0, 2240.3125), (1, 737.7593383789062)]","[(0, 1746.893310546875), (1, 2690.355224609375)]","[(0, 1249.8548583984375), (1, 1490.815185546875)]","[(0, 2347.2958984375), (1, 1139.0784912109375)]","[(0, 2202.2568359375), (1, 1533.97412109375)]","[(0, 890.200927734375), (1, 2050.830078125)]","[(0, 2917.745849609375), (1, 2155.41650390625)]","[(0, 1569.7664794921875), (1, 1371.477294921875)]","[(0, 3575.396484375), (1, 5383.66943359375)]","[(0, 2568.716064453125), (1, 2652.027099609375)]","[(0, 556.150634765625), (1, 551.0303955078125)]","[(0, 1242.1973876953125), (1, 1114.77294921875)]","[(0, 3207.643310546875), (1, 3378.309326171875)]","[(0, 1592.2271728515625), (1, 1073.4161376953125)]","[(0, 3056.6533203125), (1, 2267.797607421875)]"
449,"[(0, 3070.01318359375), (1, 2516.036376953125)]","[(0, 1311.7491455078125), (1, 1392.5283203125)]","[(0, 459.1874084472656), (1, 553.1807250976562)]","[(0, 939.4131469726562), (1, 645.565185546875)]","[(0, 1438.768798828125), (1, 3632.992919921875)]","[(0, 1087.117431640625), (1, 750.7404174804688)]","[(0, 1606.2476806640625), (1, 1606.4171142578125)]","[(0, 2748.23486328125), (1, 3259.17578125)]","[(0, 3655.27685546875), (1, 1574.5703125)]","[(0, 7340.88427734375), (1, 4369.22265625)]","[(0, 2766.38134765625), (1, 2391.585205078125)]","[(0, 2296.156005859375), (1, 783.9246215820312)]","[(0, 1751.008056640625), (1, 1199.0030517578125)]","[(0, 1862.935302734375), (1, 2990.47412109375)]","[(0, 3825.2099609375), (1, 2658.05078125)]","[(0, 1726.2994384765625), (1, 1737.021484375)]","[(0, 1895.0850830078125), (1, 2846.958740234375)]","[(0, 2161.13671875), (1, 2108.846435546875)]","[(0, 834.4722290039062), (1, 801.49951171875)]","[(0, 1319.6634521484375), (1, 2355.49560546875)]","[(0, 2232.98779296875), (1, 2278.780517578125)]","[(0, 1019.595458984375), (1, 636.3386840820312)]","[(0, 1179.9483642578125), (1, 1011.1974487304688)]"
450,"[(0, 1241.0322265625), (1, 1009.3258666992188)]","[(0, 1429.9539794921875), (1, 1523.1190185546875)]","[(0, 440.9573974609375), (1, 529.4408569335938)]","[(0, 1179.6480712890625), (1, 815.13818359375)]","[(0, 1504.5152587890625), (1, 4113.79248046875)]","[(0, 617.303955078125), (1, 464.4205322265625)]","[(0, 413.46875), (1, 396.8113098144531)]","[(0, 1975.9427490234375), (1, 1215.3350830078125)]","[(0, 1703.5274658203125), (1, 906.1583862304688)]","[(0, 6705.671875), (1, 2779.232666015625)]","[(0, 2408.21044921875), (1, 1999.0313720703125)]","[(0, 4246.24072265625), (1, 1543.793701171875)]","[(0, 2039.5418701171875), (1, 2490.250244140625)]","[(0, 2467.2763671875), (1, 2111.805908203125)]","[(0, 4633.7646484375), (1, 2467.9765625)]","[(0, 1602.2537841796875), (1, 1111.686279296875)]","[(0, 6555.81640625), (1, 6530.59375)]","[(0, 1506.3902587890625), (1, 1756.03076171875)]","[(0, 913.7385864257812), (1, 891.6312866210938)]","[(0, 883.6764526367188), (1, 1963.7901611328125)]","[(0, 3597.5537109375), (1, 3699.71142578125)]","[(0, 1167.08447265625), (1, 805.0321044921875)]","[(0, 1730.318603515625), (1, 1659.3160400390625)]"
451,"[(0, 1913.203369140625), (1, 1452.0860595703125)]","[(0, 1221.5576171875), (1, 1328.0611572265625)]","[(0, 443.1893310546875), (1, 520.636474609375)]","[(0, 906.6765747070312), (1, 637.09375)]","[(0, 1282.68603515625), (1, 3810.362548828125)]","[(0, 486.36260986328125), (1, 241.70262145996094)]","[(0, 430.10986328125), (1, 427.5189514160156)]","[(0, 1088.34814453125), (1, 702.6337280273438)]","[(0, 2556.060302734375), (1, 997.546875)]","[(0, 942.860107421875), (1, 1545.375732421875)]","[(0, 800.94287109375), (1, 974.9072265625)]","[(0, 861.05810546875), (1, 401.26776123046875)]","[(0, 1974.7681884765625), (1, 1963.537109375)]","[(0, 1970.9056396484375), (1, 2000.075439453125)]","[(0, 2105.44921875), (1, 1231.380859375)]","[(0, 1128.7711181640625), (1, 1345.755615234375)]","[(0, 4346.02978515625), (1, 4090.88232421875)]","[(0, 1691.2557373046875), (1, 1762.332275390625)]","[(0, 4678.80517578125), (1, 3488.5146484375)]","[(0, 697.4813842773438), (1, 702.6763305664062)]","[(0, 1010.4902954101562), (1, 1056.7269287109375)]","[(0, 2199.1162109375), (1, 2689.721435546875)]","[(0, 1563.9283447265625), (1, 1353.1407470703125)]"
452,"[(0, 750.5091552734375), (1, 608.4483642578125)]","[(0, 2033.7208251953125), (1, 2032.33642578125)]","[(0, 714.56494140625), (1, 602.2874755859375)]","[(0, 916.0842895507812), (1, 668.8123779296875)]","[(0, 1433.7596435546875), (1, 1229.33740234375)]","[(0, 422.7119445800781), (1, 213.73013305664062)]","[(0, 1378.71630859375), (1, 1428.044677734375)]","[(0, 596.4761962890625), (1, 693.8765258789062)]","[(0, 740.372802734375), (1, 487.6930847167969)]","[(0, 2555.802001953125), (1, 2133.598876953125)]","[(0, 839.4201049804688), (1, 1045.320068359375)]","[(0, 4687.27294921875), (1, 1865.6787109375)]","[(0, 2445.08935546875), (1, 4112.14111328125)]","[(0, 1547.0198974609375), (1, 1500.8494873046875)]","[(0, 1845.490966796875), (1, 1501.9376220703125)]","[(0, 1629.5179443359375), (1, 1440.09765625)]","[(0, 3772.71044921875), (1, 4124.64697265625)]","[(0, 1216.17626953125), (1, 808.3490600585938)]","[(0, 967.9691772460938), (1, 996.245361328125)]","[(0, 684.021240234375), (1, 835.504638671875)]","[(0, 5078.4951171875), (1, 4954.0478515625)]","[(0, 2790.51611328125), (1, 3360.0302734375)]","[(0, 1085.71923828125), (1, 1066.6693115234375)]"
453,"[(0, 2939.38818359375), (1, 2386.656982421875)]","[(0, 1984.3602294921875), (1, 1935.2720947265625)]","[(0, 633.6106567382812), (1, 536.2153930664062)]","[(0, 1184.163330078125), (1, 863.24072265625)]","[(0, 1239.787109375), (1, 1512.5831298828125)]","[(0, 514.5387573242188), (1, 302.3973693847656)]","[(0, 2208.940673828125), (1, 2174.659912109375)]","[(0, 661.784423828125), (1, 505.08447265625)]","[(0, 1433.19580078125), (1, 1040.02001953125)]","[(0, 6260.5869140625), (1, 7937.2822265625)]","[(0, 659.2329711914062), (1, 562.2109985351562)]","[(0, 2011.37255859375), (1, 666.124267578125)]","[(0, 2879.82568359375), (1, 4001.757568359375)]","[(0, 1987.08349609375), (1, 1490.9033203125)]","[(0, 2161.40869140625), (1, 1841.3701171875)]","[(0, 1214.5181884765625), (1, 1029.7264404296875)]","[(0, 2166.01953125), (1, 2319.318359375)]","[(0, 1095.765380859375), (1, 1007.5908813476562)]","[(0, 4455.572265625), (1, 4306.82470703125)]","[(0, 1404.805908203125), (1, 1686.349853515625)]","[(0, 1962.4580078125), (1, 1792.4825439453125)]","[(0, 3541.119873046875), (1, 3621.432373046875)]","[(0, 1826.4403076171875), (1, 1483.2210693359375)]"
454,"[(0, 1227.0791015625), (1, 965.338134765625)]","[(0, 1913.2598876953125), (1, 1865.9241943359375)]","[(0, 691.6622314453125), (1, 575.973388671875)]","[(0, 719.8036499023438), (1, 502.4577331542969)]","[(0, 1822.1795654296875), (1, 3102.314208984375)]","[(0, 3088.1572265625), (1, 2059.04833984375)]","[(0, 396.062744140625), (1, 378.3085021972656)]","[(0, 1655.4892578125), (1, 888.3063354492188)]","[(0, 1446.9794921875), (1, 733.2837524414062)]","[(0, 12442.626953125), (1, 8319.2470703125)]","[(0, 761.3826904296875), (1, 578.6965942382812)]","[(0, 3960.080078125), (1, 1558.4056396484375)]","[(0, 2559.08349609375), (1, 2668.39794921875)]","[(0, 1213.8709716796875), (1, 1595.0098876953125)]","[(0, 3220.49560546875), (1, 3204.493896484375)]","[(0, 1445.58447265625), (1, 1254.211181640625)]","[(0, 2516.6748046875), (1, 3526.13037109375)]","[(0, 694.930419921875), (1, 519.0114135742188)]","[(0, 1397.252197265625), (1, 1294.79248046875)]","[(0, 1451.2374267578125), (1, 1370.6097412109375)]","[(0, 3908.07275390625), (1, 4258.35791015625)]","[(0, 2184.49169921875), (1, 2411.625732421875)]","[(0, 1501.33251953125), (1, 2267.73046875)]"
