,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
378,"[(0, 2464.53564453125), (1, 2761.29443359375)]","[(0, 2741.483642578125), (1, 1741.42919921875)]","[(0, 1721.6005859375), (1, 1797.8017578125)]","[(0, 2117.806884765625), (1, 2152.29443359375)]","[(0, 2287.499755859375), (1, 1754.3277587890625)]","[(0, 1194.2734375), (1, 928.9310302734375)]","[(0, 1932.5230712890625), (1, 1848.9534912109375)]","[(0, 1746.6376953125), (1, 1298.1494140625)]","[(0, 4201.5), (1, 1443.5001220703125)]","[(0, 3112.983642578125), (1, 1887.595947265625)]","[(0, 2979.573974609375), (1, 2805.036376953125)]","[(0, 1816.2486572265625), (1, 972.548095703125)]","[(0, 4037.380859375), (1, 4595.18359375)]","[(0, 2665.520263671875), (1, 3967.91650390625)]","[(0, 2905.8095703125), (1, 2463.996337890625)]","[(0, 4354.2109375), (1, 3743.793701171875)]","[(0, 2545.264892578125), (1, 2782.24658203125)]","[(0, 1284.572509765625), (1, 1247.678955078125)]","[(0, 2090.5712890625), (1, 1629.2281494140625)]","[(0, 1025.223388671875), (1, 1215.4306640625)]","[(0, 2863.881591796875), (1, 2573.12939453125)]","[(0, 2294.995849609375), (1, 2077.071533203125)]","[(0, 3298.043701171875), (1, 5258.69140625)]"
379,"[(0, 2256.6826171875), (1, 3036.07275390625)]","[(0, 1872.5682373046875), (1, 1245.538330078125)]","[(0, 1810.7928466796875), (1, 1970.60107421875)]","[(0, 1108.1397705078125), (1, 1104.6324462890625)]","[(0, 1276.1375732421875), (1, 1721.290283203125)]","[(0, 1781.7496337890625), (1, 1255.633544921875)]","[(0, 926.2431030273438), (1, 926.7683715820312)]","[(0, 2837.1474609375), (1, 2014.8511962890625)]","[(0, 1505.0555419921875), (1, 809.3834838867188)]","[(0, 1252.5645751953125), (1, 1085.7222900390625)]","[(0, 2841.238525390625), (1, 2982.795166015625)]","[(0, 1761.232666015625), (1, 1197.9013671875)]","[(0, 3815.0166015625), (1, 4252.931640625)]","[(0, 2570.087158203125), (1, 3163.037353515625)]","[(0, 1888.9915771484375), (1, 1378.37109375)]","[(0, 3425.931640625), (1, 4023.57373046875)]","[(0, 1605.2293701171875), (1, 1912.86865234375)]","[(0, 1495.763916015625), (1, 1497.8580322265625)]","[(0, 1747.0965576171875), (1, 1362.4581298828125)]","[(0, 2480.670654296875), (1, 2109.889404296875)]","[(0, 2928.822265625), (1, 2839.1259765625)]","[(0, 2113.496337890625), (1, 1615.602294921875)]","[(0, 2924.0888671875), (1, 4154.3251953125)]"
380,"[(0, 1816.7822265625), (1, 2459.445068359375)]","[(0, 2563.47412109375), (1, 3906.273193359375)]","[(0, 1623.9190673828125), (1, 1546.18505859375)]","[(0, 1369.205322265625), (1, 1371.98291015625)]","[(0, 1078.5406494140625), (1, 1222.4193115234375)]","[(0, 565.1221313476562), (1, 487.6793518066406)]","[(0, 939.9217529296875), (1, 913.7206420898438)]","[(0, 1799.6405029296875), (1, 1587.593505859375)]","[(0, 2565.9482421875), (1, 1349.4306640625)]","[(0, 2347.313720703125), (1, 2636.291748046875)]","[(0, 2150.533935546875), (1, 2510.3369140625)]","[(0, 1719.6724853515625), (1, 1095.1689453125)]","[(0, 4920.48583984375), (1, 5214.02197265625)]","[(0, 2556.6513671875), (1, 4289.88671875)]","[(0, 2348.88232421875), (1, 1702.4710693359375)]","[(0, 2836.154541015625), (1, 2856.04443359375)]","[(0, 2713.064697265625), (1, 1876.5931396484375)]","[(0, 1196.07373046875), (1, 1332.20166015625)]","[(0, 1424.9837646484375), (1, 1221.5902099609375)]","[(0, 1642.0086669921875), (1, 1974.9066162109375)]","[(0, 2828.968994140625), (1, 2594.484619140625)]","[(0, 1905.1412353515625), (1, 1569.2178955078125)]","[(0, 1457.205078125), (1, 1485.0958251953125)]"
381,"[(0, 3506.8740234375), (1, 4057.01123046875)]","[(0, 1922.24169921875), (1, 2902.6064453125)]","[(0, 1789.4705810546875), (1, 1629.9088134765625)]","[(0, 1880.9454345703125), (1, 1854.6339111328125)]","[(0, 822.2255249023438), (1, 965.8037109375)]","[(0, 471.35791015625), (1, 389.96197509765625)]","[(0, 1422.2677001953125), (1, 1490.284912109375)]","[(0, 3536.027587890625), (1, 1506.9801025390625)]","[(0, 1950.9974365234375), (1, 839.842529296875)]","[(0, 601.8562622070312), (1, 648.3718872070312)]","[(0, 3271.189208984375), (1, 3198.122314453125)]","[(0, 1718.9395751953125), (1, 827.5023803710938)]","[(0, 4234.98974609375), (1, 4589.7880859375)]","[(0, 2799.26416015625), (1, 3725.526123046875)]","[(0, 3545.495849609375), (1, 2112.19970703125)]","[(0, 2318.553466796875), (1, 2469.73046875)]","[(0, 2002.15087890625), (1, 1315.6146240234375)]","[(0, 774.3738403320312), (1, 827.1409912109375)]","[(0, 2414.37109375), (1, 1856.51318359375)]","[(0, 2631.930908203125), (1, 2296.452880859375)]","[(0, 1619.9229736328125), (1, 1491.6663818359375)]","[(0, 1858.8489990234375), (1, 1833.7698974609375)]","[(0, 2689.7177734375), (1, 3257.125)]"
382,"[(0, 2760.20556640625), (1, 3265.413818359375)]","[(0, 2553.32666015625), (1, 4164.58740234375)]","[(0, 2019.971923828125), (1, 1894.0841064453125)]","[(0, 1952.5526123046875), (1, 1963.970703125)]","[(0, 1050.9881591796875), (1, 1207.906982421875)]","[(0, 672.8678588867188), (1, 590.8494873046875)]","[(0, 905.5355224609375), (1, 911.0676879882812)]","[(0, 1618.649658203125), (1, 1418.5771484375)]","[(0, 5263.60791015625), (1, 2478.808349609375)]","[(0, 8027.10009765625), (1, 7404.60107421875)]","[(0, 2604.922119140625), (1, 2584.40283203125)]","[(0, 1887.7579345703125), (1, 1903.21630859375)]","[(0, 3176.0107421875), (1, 4015.650390625)]","[(0, 1838.022705078125), (1, 2434.683837890625)]","[(0, 1930.6396484375), (1, 1336.8724365234375)]","[(0, 1378.776123046875), (1, 819.4336547851562)]","[(0, 2655.46875), (1, 3045.6689453125)]","[(0, 1033.8394775390625), (1, 1173.1085205078125)]","[(0, 1515.18408203125), (1, 1138.613037109375)]","[(0, 2203.114990234375), (1, 2271.146728515625)]","[(0, 4075.16259765625), (1, 3847.09130859375)]","[(0, 1005.928955078125), (1, 1007.5779418945312)]","[(0, 1685.2896728515625), (1, 2190.589599609375)]"
383,"[(0, 2331.615966796875), (1, 2989.082763671875)]","[(0, 1842.5673828125), (1, 3014.406005859375)]","[(0, 2135.268310546875), (1, 1946.41455078125)]","[(0, 1750.5106201171875), (1, 1733.6187744140625)]","[(0, 2028.5828857421875), (1, 2184.06982421875)]","[(0, 1391.8465576171875), (1, 1421.21826171875)]","[(0, 1862.6119384765625), (1, 1825.7177734375)]","[(0, 1695.9573974609375), (1, 692.3153076171875)]","[(0, 2783.27783203125), (1, 1217.965576171875)]","[(0, 3879.305908203125), (1, 3252.8193359375)]","[(0, 2262.8037109375), (1, 2982.3203125)]","[(0, 1640.100830078125), (1, 1057.224365234375)]","[(0, 3024.4091796875), (1, 3797.25244140625)]","[(0, 2501.5576171875), (1, 2503.692626953125)]","[(0, 1499.3880615234375), (1, 936.4381713867188)]","[(0, 868.9999389648438), (1, 1297.67041015625)]","[(0, 1797.473388671875), (1, 2175.033203125)]","[(0, 1985.135498046875), (1, 1762.37841796875)]","[(0, 1541.6898193359375), (1, 1566.517578125)]","[(0, 2483.44580078125), (1, 1724.4334716796875)]","[(0, 3354.030517578125), (1, 3086.143310546875)]","[(0, 1803.791015625), (1, 1782.1737060546875)]","[(0, 2782.037109375), (1, 2825.971923828125)]"
384,"[(0, 1169.6951904296875), (1, 1071.8101806640625)]","[(0, 1720.17041015625), (1, 1467.3026123046875)]","[(0, 2420.07177734375), (1, 2098.935546875)]","[(0, 1809.25244140625), (1, 1799.93408203125)]","[(0, 1596.78076171875), (1, 1751.5985107421875)]","[(0, 807.0719604492188), (1, 693.8867797851562)]","[(0, 1690.1463623046875), (1, 1632.7862548828125)]","[(0, 1206.27294921875), (1, 824.9671020507812)]","[(0, 4616.9541015625), (1, 2796.55712890625)]","[(0, 3239.158447265625), (1, 2099.545166015625)]","[(0, 1737.3907470703125), (1, 2229.65869140625)]","[(0, 2365.411376953125), (1, 731.0723876953125)]","[(0, 2419.001220703125), (1, 2417.00537109375)]","[(0, 2158.281982421875), (1, 3415.469482421875)]","[(0, 2885.17529296875), (1, 1854.4447021484375)]","[(0, 4330.1142578125), (1, 3851.8564453125)]","[(0, 3949.549560546875), (1, 3091.687744140625)]","[(0, 1652.234619140625), (1, 1691.3291015625)]","[(0, 2280.60888671875), (1, 1829.5391845703125)]","[(0, 2354.93505859375), (1, 3098.79248046875)]","[(0, 6279.55419921875), (1, 4535.6796875)]","[(0, 1849.99072265625), (1, 1758.2747802734375)]","[(0, 2124.989013671875), (1, 2214.0517578125)]"
385,"[(0, 2368.92431640625), (1, 2004.5401611328125)]","[(0, 1413.5587158203125), (1, 1218.98046875)]","[(0, 2311.413330078125), (1, 1948.8671875)]","[(0, 1865.5604248046875), (1, 1913.8558349609375)]","[(0, 1242.16064453125), (1, 1338.954833984375)]","[(0, 695.6114501953125), (1, 756.4041748046875)]","[(0, 3637.080322265625), (1, 3542.511474609375)]","[(0, 3672.860107421875), (1, 1637.1629638671875)]","[(0, 2250.829833984375), (1, 1122.487548828125)]","[(0, 1070.2642822265625), (1, 986.889404296875)]","[(0, 2092.160888671875), (1, 1687.86962890625)]","[(0, 1552.6259765625), (1, 941.5630493164062)]","[(0, 2503.263916015625), (1, 2427.3505859375)]","[(0, 3668.561279296875), (1, 4586.484375)]","[(0, 3503.58154296875), (1, 2041.2425537109375)]","[(0, 2956.803955078125), (1, 3284.3056640625)]","[(0, 2906.045166015625), (1, 2336.090576171875)]","[(0, 1032.585693359375), (1, 946.0404663085938)]","[(0, 1535.0262451171875), (1, 1803.0145263671875)]","[(0, 1950.724853515625), (1, 1568.236572265625)]","[(0, 2034.7122802734375), (1, 1623.8060302734375)]","[(0, 1892.5330810546875), (1, 1708.4188232421875)]","[(0, 2123.036376953125), (1, 2174.643310546875)]"
386,"[(0, 1920.688720703125), (1, 1652.3511962890625)]","[(0, 1624.85400390625), (1, 1392.8232421875)]","[(0, 2392.956298828125), (1, 2133.84423828125)]","[(0, 976.8616333007812), (1, 1017.6788330078125)]","[(0, 809.7922973632812), (1, 747.3643188476562)]","[(0, 842.9217529296875), (1, 941.9442749023438)]","[(0, 1958.5970458984375), (1, 2039.972900390625)]","[(0, 3236.265380859375), (1, 1774.96240234375)]","[(0, 2185.884765625), (1, 1163.9111328125)]","[(0, 796.5677490234375), (1, 1190.4459228515625)]","[(0, 1503.7384033203125), (1, 1211.1962890625)]","[(0, 1477.5450439453125), (1, 1021.2210693359375)]","[(0, 2621.07763671875), (1, 2591.460205078125)]","[(0, 2039.8531494140625), (1, 1788.3531494140625)]","[(0, 3040.20458984375), (1, 2347.14794921875)]","[(0, 6606.572265625), (1, 5376.3427734375)]","[(0, 2874.73583984375), (1, 2520.18359375)]","[(0, 1641.1029052734375), (1, 1393.0670166015625)]","[(0, 1954.09228515625), (1, 1621.607666015625)]","[(0, 2547.962890625), (1, 2269.90283203125)]","[(0, 3121.61083984375), (1, 2638.140380859375)]","[(0, 1777.4964599609375), (1, 1668.5498046875)]","[(0, 3143.95556640625), (1, 4904.62255859375)]"
387,"[(0, 1507.280517578125), (1, 1374.3165283203125)]","[(0, 1220.4833984375), (1, 1120.9957275390625)]","[(0, 2273.5771484375), (1, 1968.4111328125)]","[(0, 1219.0391845703125), (1, 1259.0299072265625)]","[(0, 657.0791015625), (1, 588.308349609375)]","[(0, 563.0493774414062), (1, 459.4631652832031)]","[(0, 1798.79736328125), (1, 1660.28466796875)]","[(0, 2815.373046875), (1, 1537.4185791015625)]","[(0, 4128.64892578125), (1, 1680.4957275390625)]","[(0, 4386.27734375), (1, 5179.65185546875)]","[(0, 2100.216064453125), (1, 2109.685302734375)]","[(0, 2080.6025390625), (1, 1290.17578125)]","[(0, 2101.3330078125), (1, 2086.332763671875)]","[(0, 2030.10205078125), (1, 2608.218505859375)]","[(0, 3519.270263671875), (1, 2524.355712890625)]","[(0, 3838.9072265625), (1, 4913.08642578125)]","[(0, 2179.994384765625), (1, 1867.71435546875)]","[(0, 1282.423095703125), (1, 1478.04736328125)]","[(0, 1772.2916259765625), (1, 1761.169677734375)]","[(0, 2382.610107421875), (1, 1839.02734375)]","[(0, 2632.977783203125), (1, 2269.7666015625)]","[(0, 3081.955322265625), (1, 2917.906005859375)]","[(0, 2069.73681640625), (1, 3184.700439453125)]"
388,"[(0, 1195.7161865234375), (1, 1104.3870849609375)]","[(0, 1999.936279296875), (1, 2409.673828125)]","[(0, 2007.0103759765625), (1, 2260.900390625)]","[(0, 1697.4849853515625), (1, 1754.023193359375)]","[(0, 871.7835693359375), (1, 790.948974609375)]","[(0, 513.0217895507812), (1, 400.4979553222656)]","[(0, 1868.4287109375), (1, 2050.724609375)]","[(0, 2973.144775390625), (1, 2322.842529296875)]","[(0, 2399.58349609375), (1, 1115.0850830078125)]","[(0, 4327.7158203125), (1, 4224.34912109375)]","[(0, 2011.118408203125), (1, 2013.480712890625)]","[(0, 3150.555908203125), (1, 1955.2060546875)]","[(0, 4301.79638671875), (1, 4560.1806640625)]","[(0, 1540.1026611328125), (1, 1701.134521484375)]","[(0, 3592.462158203125), (1, 2467.3115234375)]","[(0, 2896.16650390625), (1, 2420.040771484375)]","[(0, 1998.78466796875), (1, 2167.919677734375)]","[(0, 1040.2159423828125), (1, 1298.6317138671875)]","[(0, 1605.4713134765625), (1, 1030.3099365234375)]","[(0, 2640.03564453125), (1, 2477.322998046875)]","[(0, 2299.890625), (1, 1928.5804443359375)]","[(0, 2395.52294921875), (1, 2219.7421875)]","[(0, 2059.554931640625), (1, 2455.9482421875)]"
389,"[(0, 2645.257568359375), (1, 2160.026123046875)]","[(0, 1723.4381103515625), (1, 1972.3072509765625)]","[(0, 1866.56396484375), (1, 2158.523681640625)]","[(0, 1797.774169921875), (1, 1828.9345703125)]","[(0, 1569.0040283203125), (1, 1510.9921875)]","[(0, 719.536376953125), (1, 613.1046752929688)]","[(0, 1497.098388671875), (1, 1463.0472412109375)]","[(0, 3464.98681640625), (1, 1780.913818359375)]","[(0, 3569.17236328125), (1, 1439.537353515625)]","[(0, 5692.18017578125), (1, 7713.95751953125)]","[(0, 2909.1103515625), (1, 3109.60400390625)]","[(0, 1746.839111328125), (1, 870.2705078125)]","[(0, 3634.455322265625), (1, 3890.93994140625)]","[(0, 1940.1163330078125), (1, 1942.81494140625)]","[(0, 3544.921142578125), (1, 2205.674560546875)]","[(0, 2196.056396484375), (1, 2692.27783203125)]","[(0, 1469.27783203125), (1, 1542.04931640625)]","[(0, 1845.183837890625), (1, 1760.184814453125)]","[(0, 1855.8236083984375), (1, 1589.9337158203125)]","[(0, 1918.14599609375), (1, 1908.0887451171875)]","[(0, 1433.888916015625), (1, 1171.0323486328125)]","[(0, 2226.07666015625), (1, 2214.880859375)]","[(0, 2982.52197265625), (1, 4546.03369140625)]"
390,"[(0, 2090.398681640625), (1, 1756.7603759765625)]","[(0, 2089.244873046875), (1, 2238.555908203125)]","[(0, 2438.752685546875), (1, 2686.4697265625)]","[(0, 1564.5489501953125), (1, 1618.121826171875)]","[(0, 1345.113525390625), (1, 1273.8199462890625)]","[(0, 1615.63232421875), (1, 1552.4349365234375)]","[(0, 1523.5977783203125), (1, 1625.20263671875)]","[(0, 5942.1142578125), (1, 3507.426025390625)]","[(0, 2002.6312255859375), (1, 807.5777587890625)]","[(0, 3223.381103515625), (1, 2733.923828125)]","[(0, 2965.8779296875), (1, 3517.81396484375)]","[(0, 2212.77685546875), (1, 1294.0426025390625)]","[(0, 5839.8232421875), (1, 5504.06005859375)]","[(0, 3577.299560546875), (1, 4764.00244140625)]","[(0, 2038.3189697265625), (1, 1715.4808349609375)]","[(0, 3898.580322265625), (1, 4597.998046875)]","[(0, 2544.054931640625), (1, 2456.625244140625)]","[(0, 1629.3974609375), (1, 1895.671630859375)]","[(0, 1594.8966064453125), (1, 967.00732421875)]","[(0, 2308.283447265625), (1, 2444.83642578125)]","[(0, 1388.996337890625), (1, 1164.9271240234375)]","[(0, 1764.0416259765625), (1, 1831.4542236328125)]","[(0, 2813.573486328125), (1, 2904.867431640625)]"
391,"[(0, 1523.2716064453125), (1, 1408.5078125)]","[(0, 1706.8587646484375), (1, 1747.401611328125)]","[(0, 2244.6455078125), (1, 2528.982421875)]","[(0, 1150.1103515625), (1, 1221.3170166015625)]","[(0, 979.9122924804688), (1, 949.3936767578125)]","[(0, 850.7181396484375), (1, 685.3702392578125)]","[(0, 1540.2935791015625), (1, 1438.834716796875)]","[(0, 2989.045654296875), (1, 1042.32958984375)]","[(0, 2291.830810546875), (1, 1259.8929443359375)]","[(0, 4846.0166015625), (1, 2853.388671875)]","[(0, 2883.3544921875), (1, 3252.487548828125)]","[(0, 2718.97314453125), (1, 934.8663330078125)]","[(0, 5048.0302734375), (1, 4631.7763671875)]","[(0, 3752.848388671875), (1, 4526.55322265625)]","[(0, 1849.337890625), (1, 1347.07958984375)]","[(0, 4753.115234375), (1, 3825.669921875)]","[(0, 1837.0657958984375), (1, 1775.1214599609375)]","[(0, 1037.1060791015625), (1, 1020.4553833007812)]","[(0, 1438.423095703125), (1, 1131.6630859375)]","[(0, 2014.816650390625), (1, 1931.5023193359375)]","[(0, 2024.9229736328125), (1, 1782.0283203125)]","[(0, 2181.92236328125), (1, 994.746337890625)]","[(0, 1263.0279541015625), (1, 1534.3076171875)]"
392,"[(0, 1858.9102783203125), (1, 1924.7933349609375)]","[(0, 1505.3670654296875), (1, 983.551513671875)]","[(0, 1534.32080078125), (1, 1335.3975830078125)]","[(0, 1839.759765625), (1, 2276.926513671875)]","[(0, 1062.24072265625), (1, 1072.358154296875)]","[(0, 691.8905639648438), (1, 696.6713256835938)]","[(0, 1884.355712890625), (1, 2028.3817138671875)]","[(0, 2732.081298828125), (1, 3230.28955078125)]","[(0, 3038.494140625), (1, 1079.2027587890625)]","[(0, 2391.26611328125), (1, 2198.936767578125)]","[(0, 2154.068603515625), (1, 2157.639892578125)]","[(0, 2525.635498046875), (1, 1715.7581787109375)]","[(0, 4184.4775390625), (1, 5009.57275390625)]","[(0, 2173.9423828125), (1, 2496.376708984375)]","[(0, 3807.518310546875), (1, 2499.865478515625)]","[(0, 5463.58154296875), (1, 4690.84130859375)]","[(0, 2390.488525390625), (1, 2627.000732421875)]","[(0, 1727.293212890625), (1, 1649.672119140625)]","[(0, 1324.015625), (1, 1706.9246826171875)]","[(0, 3061.14013671875), (1, 4084.765380859375)]","[(0, 4866.07373046875), (1, 5165.1494140625)]","[(0, 1426.4405517578125), (1, 735.1109008789062)]","[(0, 2290.203125), (1, 3515.30908203125)]"
393,"[(0, 3241.776123046875), (1, 3763.8125)]","[(0, 1297.4024658203125), (1, 755.3189086914062)]","[(0, 1875.70751953125), (1, 1699.508056640625)]","[(0, 916.4837036132812), (1, 1234.65576171875)]","[(0, 863.2925415039062), (1, 924.4537963867188)]","[(0, 964.6668090820312), (1, 970.3713989257812)]","[(0, 1243.1240234375), (1, 1135.6351318359375)]","[(0, 3147.996826171875), (1, 1387.3487548828125)]","[(0, 5174.650390625), (1, 1553.3302001953125)]","[(0, 8083.5869140625), (1, 7125.07177734375)]","[(0, 2037.8193359375), (1, 1889.406005859375)]","[(0, 2826.14697265625), (1, 1173.741943359375)]","[(0, 4490.6845703125), (1, 4477.1162109375)]","[(0, 2473.404052734375), (1, 2387.97412109375)]","[(0, 2968.679443359375), (1, 1888.11181640625)]","[(0, 3937.394775390625), (1, 4805.109375)]","[(0, 1752.6788330078125), (1, 1936.5477294921875)]","[(0, 928.0693969726562), (1, 1004.8751831054688)]","[(0, 1923.7408447265625), (1, 1947.172119140625)]","[(0, 1609.457763671875), (1, 1545.5009765625)]","[(0, 2360.408935546875), (1, 2187.9755859375)]","[(0, 2462.447021484375), (1, 2150.919677734375)]","[(0, 2448.894287109375), (1, 2558.286865234375)]"
394,"[(0, 2480.57373046875), (1, 2841.48779296875)]","[(0, 1542.2669677734375), (1, 1135.7099609375)]","[(0, 1497.14111328125), (1, 1292.1175537109375)]","[(0, 1119.07470703125), (1, 1466.4857177734375)]","[(0, 1121.15185546875), (1, 1123.9781494140625)]","[(0, 551.3539428710938), (1, 661.2134399414062)]","[(0, 1528.1707763671875), (1, 1620.216552734375)]","[(0, 3812.8779296875), (1, 3110.191162109375)]","[(0, 2354.818359375), (1, 1509.67431640625)]","[(0, 2163.6708984375), (1, 2256.052001953125)]","[(0, 1682.2900390625), (1, 1726.9869384765625)]","[(0, 2300.67138671875), (1, 1306.2587890625)]","[(0, 4533.5302734375), (1, 4542.6357421875)]","[(0, 1859.6328125), (1, 2380.275390625)]","[(0, 3096.272705078125), (1, 2349.2822265625)]","[(0, 4000.963623046875), (1, 3573.876220703125)]","[(0, 2360.548583984375), (1, 2916.637451171875)]","[(0, 1413.0889892578125), (1, 1367.6478271484375)]","[(0, 1633.9622802734375), (1, 1258.163330078125)]","[(0, 1403.1502685546875), (1, 1899.827880859375)]","[(0, 4214.486328125), (1, 3767.64794921875)]","[(0, 1549.9024658203125), (1, 1320.596435546875)]","[(0, 2667.3828125), (1, 3236.14794921875)]"
395,"[(0, 2419.436279296875), (1, 2524.407470703125)]","[(0, 1266.913818359375), (1, 785.1138305664062)]","[(0, 1907.5745849609375), (1, 1718.7314453125)]","[(0, 1534.4656982421875), (1, 2022.8731689453125)]","[(0, 2248.230712890625), (1, 2014.993408203125)]","[(0, 448.134765625), (1, 569.4235229492188)]","[(0, 7414.521484375), (1, 6973.7265625)]","[(0, 3186.80908203125), (1, 1576.16064453125)]","[(0, 3804.683349609375), (1, 1769.5361328125)]","[(0, 3053.375732421875), (1, 2592.525634765625)]","[(0, 1762.5860595703125), (1, 1816.30419921875)]","[(0, 1541.6890869140625), (1, 1194.9986572265625)]","[(0, 4868.52001953125), (1, 4852.94921875)]","[(0, 1713.214111328125), (1, 2490.385498046875)]","[(0, 3460.558349609375), (1, 2424.093505859375)]","[(0, 2815.613525390625), (1, 3198.290283203125)]","[(0, 1756.562744140625), (1, 2188.7236328125)]","[(0, 2034.54345703125), (1, 1877.7425537109375)]","[(0, 1738.322265625), (1, 1604.46875)]","[(0, 1568.579833984375), (1, 1065.879150390625)]","[(0, 3643.41259765625), (1, 3321.6005859375)]","[(0, 4053.143798828125), (1, 3828.279296875)]","[(0, 1614.5687255859375), (1, 2015.662353515625)]"
396,"[(0, 1859.62841796875), (1, 2008.6351318359375)]","[(0, 1333.5362548828125), (1, 2095.1357421875)]","[(0, 1305.563232421875), (1, 1508.663330078125)]","[(0, 1669.2119140625), (1, 2213.610595703125)]","[(0, 1696.733154296875), (1, 1681.725341796875)]","[(0, 702.5037841796875), (1, 828.0643920898438)]","[(0, 3482.113037109375), (1, 3042.11572265625)]","[(0, 2839.68505859375), (1, 1649.890869140625)]","[(0, 4525.37451171875), (1, 1882.7086181640625)]","[(0, 3352.757568359375), (1, 3829.593994140625)]","[(0, 1511.81884765625), (1, 1601.4822998046875)]","[(0, 1528.9556884765625), (1, 1041.1199951171875)]","[(0, 4556.61181640625), (1, 4998.27685546875)]","[(0, 1528.5001220703125), (1, 2311.068603515625)]","[(0, 5809.998046875), (1, 4449.27099609375)]","[(0, 2267.531494140625), (1, 2053.003173828125)]","[(0, 2678.175048828125), (1, 3356.40478515625)]","[(0, 1630.7662353515625), (1, 1482.617919921875)]","[(0, 1802.93359375), (1, 1423.64306640625)]","[(0, 2064.143310546875), (1, 1604.554443359375)]","[(0, 2390.28564453125), (1, 1685.5894775390625)]","[(0, 2570.776123046875), (1, 2469.673095703125)]","[(0, 2226.573486328125), (1, 2670.050048828125)]"
397,"[(0, 2860.0703125), (1, 3347.74462890625)]","[(0, 1021.5410766601562), (1, 1804.7657470703125)]","[(0, 1594.81298828125), (1, 1798.1102294921875)]","[(0, 1334.217529296875), (1, 1853.4996337890625)]","[(0, 1331.48974609375), (1, 1328.263916015625)]","[(0, 1116.3671875), (1, 1167.5487060546875)]","[(0, 1461.1126708984375), (1, 1638.768798828125)]","[(0, 4511.951171875), (1, 2204.153076171875)]","[(0, 4587.42919921875), (1, 2059.518798828125)]","[(0, 2347.313720703125), (1, 2428.23974609375)]","[(0, 2560.649658203125), (1, 2410.763427734375)]","[(0, 1946.7718505859375), (1, 909.80908203125)]","[(0, 3485.262451171875), (1, 3696.671142578125)]","[(0, 1867.4632568359375), (1, 1971.7572021484375)]","[(0, 3862.866455078125), (1, 3089.1943359375)]","[(0, 1877.9761962890625), (1, 1973.2904052734375)]","[(0, 1893.93505859375), (1, 2450.693359375)]","[(0, 970.3626098632812), (1, 955.1531372070312)]","[(0, 1982.10009765625), (1, 1525.497314453125)]","[(0, 1636.650146484375), (1, 1269.95849609375)]","[(0, 1121.081298828125), (1, 756.8179321289062)]","[(0, 2208.24853515625), (1, 2081.07177734375)]","[(0, 2897.064453125), (1, 3090.069091796875)]"
398,"[(0, 2412.23193359375), (1, 2763.927734375)]","[(0, 1572.7679443359375), (1, 1948.9610595703125)]","[(0, 1531.3905029296875), (1, 1770.044921875)]","[(0, 1016.6292114257812), (1, 1367.5924072265625)]","[(0, 746.1302490234375), (1, 745.9395751953125)]","[(0, 681.1624755859375), (1, 813.7001953125)]","[(0, 1999.2305908203125), (1, 1899.2672119140625)]","[(0, 2766.560791015625), (1, 3120.0068359375)]","[(0, 5974.076171875), (1, 2720.744384765625)]","[(0, 918.6914672851562), (1, 544.783447265625)]","[(0, 2082.565673828125), (1, 1905.249267578125)]","[(0, 1814.847900390625), (1, 1175.8746337890625)]","[(0, 4604.14111328125), (1, 5068.41650390625)]","[(0, 2359.888916015625), (1, 2736.421630859375)]","[(0, 2584.406494140625), (1, 1729.601806640625)]","[(0, 7095.013671875), (1, 5661.37646484375)]","[(0, 2025.24169921875), (1, 2148.8681640625)]","[(0, 1253.54443359375), (1, 1263.82080078125)]","[(0, 1641.837158203125), (1, 1292.9521484375)]","[(0, 3088.021728515625), (1, 1829.6280517578125)]","[(0, 3309.941650390625), (1, 2809.1201171875)]","[(0, 2106.49169921875), (1, 2017.72119140625)]","[(0, 2686.308349609375), (1, 4025.765380859375)]"
