,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
264,"[(0, 3492.093017578125), (1, 3657.54345703125)]","[(0, 6484.142578125), (1, 2638.740478515625)]","[(0, 2425.711181640625), (1, 2792.8193359375)]","[(0, 2833.739990234375), (1, 3611.37548828125)]","[(0, 5635.369140625), (1, 3308.11767578125)]","[(0, 2824.9169921875), (1, 1461.1920166015625)]","[(0, 4208.91943359375), (1, 3953.35205078125)]","[(0, 7130.931640625), (1, 3249.381103515625)]","[(0, 10829.53515625), (1, 3099.830078125)]","[(0, 68689.5234375), (1, 46763.36328125)]","[(0, 10439.154296875), (1, 8354.724609375)]","[(0, 8115.4345703125), (1, 3410.24560546875)]","[(0, 1983.598876953125), (1, 1812.6529541015625)]","[(0, 3912.85400390625), (1, 3409.035888671875)]","[(0, 4748.5849609375), (1, 4778.45849609375)]","[(0, 1700.3714599609375), (1, 1574.9263916015625)]","[(0, 4196.55419921875), (1, 4245.6455078125)]","[(0, 2751.028564453125), (1, 4179.17724609375)]","[(0, 1226.0064697265625), (1, 1166.970947265625)]","[(0, 6596.6943359375), (1, 11195.7431640625)]","[(0, 6649.18701171875), (1, 7741.59375)]","[(0, 4400.1708984375), (1, 2611.366943359375)]","[(0, 4755.95849609375), (1, 6440.82275390625)]"
265,"[(0, 13482.5869140625), (1, 12097.3486328125)]","[(0, 6679.19775390625), (1, 2484.445556640625)]","[(0, 3636.750732421875), (1, 4191.82275390625)]","[(0, 1795.3070068359375), (1, 2192.341064453125)]","[(0, 5137.17236328125), (1, 3650.5703125)]","[(0, 2366.260009765625), (1, 1286.7899169921875)]","[(0, 2100.490478515625), (1, 2368.128173828125)]","[(0, 7549.548828125), (1, 6786.72265625)]","[(0, 15231.626953125), (1, 4738.6142578125)]","[(0, 75420.546875), (1, 105978.609375)]","[(0, 6708.486328125), (1, 5554.88330078125)]","[(0, 10736.705078125), (1, 6529.63427734375)]","[(0, 1713.890625), (1, 1757.110595703125)]","[(0, 3780.69189453125), (1, 5295.46923828125)]","[(0, 4572.24267578125), (1, 4875.7548828125)]","[(0, 1413.4144287109375), (1, 1549.8299560546875)]","[(0, 2712.137451171875), (1, 2764.2109375)]","[(0, 2246.50439453125), (1, 1818.1463623046875)]","[(0, 2221.040283203125), (1, 1849.93408203125)]","[(0, 13153.0927734375), (1, 18315.44921875)]","[(0, 2081.502685546875), (1, 2285.61474609375)]","[(0, 4867.89794921875), (1, 3059.2197265625)]","[(0, 1190.3277587890625), (1, 1067.6396484375)]"
266,"[(0, 5263.99462890625), (1, 5056.7177734375)]","[(0, 3890.669189453125), (1, 1898.3292236328125)]","[(0, 2337.102294921875), (1, 2778.421875)]","[(0, 4077.063720703125), (1, 4884.5927734375)]","[(0, 1685.2044677734375), (1, 2495.84814453125)]","[(0, 7207.87744140625), (1, 3491.683349609375)]","[(0, 1753.4044189453125), (1, 1589.743408203125)]","[(0, 5407.7880859375), (1, 2205.11181640625)]","[(0, 8301.5498046875), (1, 2064.82763671875)]","[(0, 107295.8671875), (1, 57764.70703125)]","[(0, 2896.337890625), (1, 3241.395751953125)]","[(0, 6622.24169921875), (1, 1584.4019775390625)]","[(0, 6492.6943359375), (1, 5130.05908203125)]","[(0, 6068.3046875), (1, 7860.61962890625)]","[(0, 6139.35546875), (1, 6465.248046875)]","[(0, 5929.9091796875), (1, 5008.6650390625)]","[(0, 10014.345703125), (1, 8386.7685546875)]","[(0, 2909.15087890625), (1, 3645.59521484375)]","[(0, 9849.5576171875), (1, 8327.56640625)]","[(0, 3225.68408203125), (1, 2084.705078125)]","[(0, 5623.6708984375), (1, 5964.8876953125)]","[(0, 1813.4085693359375), (1, 1492.802734375)]","[(0, 1879.471435546875), (1, 1342.4619140625)]"
267,"[(0, 6607.5615234375), (1, 6911.50927734375)]","[(0, 3933.521484375), (1, 1753.8350830078125)]","[(0, 3737.875244140625), (1, 4469.9365234375)]","[(0, 2230.673095703125), (1, 2796.8759765625)]","[(0, 1049.2100830078125), (1, 1652.432373046875)]","[(0, 2504.209716796875), (1, 1605.8165283203125)]","[(0, 1945.7835693359375), (1, 2055.58447265625)]","[(0, 8854.138671875), (1, 9895.5693359375)]","[(0, 8716.91796875), (1, 3877.6005859375)]","[(0, 60251.15625), (1, 67249.453125)]","[(0, 2228.3291015625), (1, 2206.8876953125)]","[(0, 5238.67919921875), (1, 1794.1064453125)]","[(0, 4958.4248046875), (1, 5020.79833984375)]","[(0, 7826.599609375), (1, 8625.1533203125)]","[(0, 3996.95556640625), (1, 4350.197265625)]","[(0, 3529.34326171875), (1, 3932.246337890625)]","[(0, 5538.34814453125), (1, 4597.998046875)]","[(0, 3415.792236328125), (1, 3193.901123046875)]","[(0, 21842.259765625), (1, 17981.6953125)]","[(0, 1998.3814697265625), (1, 3029.862548828125)]","[(0, 1185.2943115234375), (1, 1100.9036865234375)]","[(0, 2590.250732421875), (1, 2238.4580078125)]","[(0, 4643.33740234375), (1, 6028.947265625)]"
268,"[(0, 4072.392578125), (1, 4270.09423828125)]","[(0, 2967.958984375), (1, 5556.97607421875)]","[(0, 3389.029296875), (1, 2935.59765625)]","[(0, 2456.56201171875), (1, 3018.9140625)]","[(0, 921.1527709960938), (1, 1158.7493896484375)]","[(0, 4501.81591796875), (1, 2356.90673828125)]","[(0, 1091.8682861328125), (1, 1003.8316040039062)]","[(0, 7697.6796875), (1, 3474.119140625)]","[(0, 5594.81640625), (1, 2271.798828125)]","[(0, 22055.220703125), (1, 15034.23046875)]","[(0, 3107.2412109375), (1, 3476.502197265625)]","[(0, 11814.3310546875), (1, 3463.229248046875)]","[(0, 2638.402099609375), (1, 3277.16259765625)]","[(0, 3862.512939453125), (1, 4346.50634765625)]","[(0, 3199.47705078125), (1, 3375.349853515625)]","[(0, 2787.158447265625), (1, 1863.43994140625)]","[(0, 9382.474609375), (1, 6831.34619140625)]","[(0, 2756.860595703125), (1, 3939.952880859375)]","[(0, 2261.4287109375), (1, 2439.485595703125)]","[(0, 639.8163452148438), (1, 698.618408203125)]","[(0, 22869.71875), (1, 22541.583984375)]","[(0, 2708.575439453125), (1, 2532.4697265625)]","[(0, 4044.028076171875), (1, 5600.095703125)]"
269,"[(0, 14250.53125), (1, 12386.7685546875)]","[(0, 2874.757568359375), (1, 5770.92333984375)]","[(0, 4298.40478515625), (1, 3718.416259765625)]","[(0, 2250.441162109375), (1, 2877.4853515625)]","[(0, 2670.913330078125), (1, 3952.5751953125)]","[(0, 3595.17333984375), (1, 1989.369140625)]","[(0, 912.8279418945312), (1, 1011.6849975585938)]","[(0, 2628.332763671875), (1, 2106.6884765625)]","[(0, 10081.306640625), (1, 2929.704833984375)]","[(0, 37155.96484375), (1, 22383.74609375)]","[(0, 2264.425048828125), (1, 2414.989501953125)]","[(0, 8593.4853515625), (1, 3016.28369140625)]","[(0, 3132.05078125), (1, 3802.876708984375)]","[(0, 3663.456787109375), (1, 4652.455078125)]","[(0, 3467.7470703125), (1, 3916.53515625)]","[(0, 2053.333984375), (1, 1684.758544921875)]","[(0, 5441.45556640625), (1, 4165.01611328125)]","[(0, 2060.212158203125), (1, 1754.939208984375)]","[(0, 6341.2509765625), (1, 5756.03857421875)]","[(0, 923.5202026367188), (1, 1207.6455078125)]","[(0, 11427.6806640625), (1, 10585.4306640625)]","[(0, 3827.78271484375), (1, 3914.914306640625)]","[(0, 4077.65087890625), (1, 5472.68115234375)]"
270,"[(0, 5651.48828125), (1, 5214.6240234375)]","[(0, 3714.234130859375), (1, 7128.287109375)]","[(0, 4450.72216796875), (1, 3661.64404296875)]","[(0, 2239.7294921875), (1, 2858.2666015625)]","[(0, 2943.735107421875), (1, 4999.79345703125)]","[(0, 1057.209228515625), (1, 2366.40771484375)]","[(0, 76837.1796875), (1, 65744.9609375)]","[(0, 12656.2763671875), (1, 4259.9541015625)]","[(0, 8671.6123046875), (1, 3080.6591796875)]","[(0, 14694.1591796875), (1, 9912.5615234375)]","[(0, 4065.070556640625), (1, 4544.43408203125)]","[(0, 12063.12109375), (1, 5377.29638671875)]","[(0, 9596.302734375), (1, 11484.9423828125)]","[(0, 2296.37744140625), (1, 3379.353271484375)]","[(0, 5206.27099609375), (1, 4977.67529296875)]","[(0, 2756.337646484375), (1, 2435.54541015625)]","[(0, 7625.89013671875), (1, 7346.06689453125)]","[(0, 3501.487060546875), (1, 3356.3408203125)]","[(0, 1142.4984130859375), (1, 1064.1900634765625)]","[(0, 1496.1497802734375), (1, 1948.195556640625)]","[(0, 2112.65087890625), (1, 2316.156494140625)]","[(0, 4129.8740234375), (1, 4338.935546875)]","[(0, 2301.745849609375), (1, 1797.9412841796875)]"
271,"[(0, 7462.9462890625), (1, 7881.75830078125)]","[(0, 3608.98583984375), (1, 7498.6962890625)]","[(0, 5799.734375), (1, 4721.9501953125)]","[(0, 3194.031982421875), (1, 4036.475830078125)]","[(0, 3204.026611328125), (1, 4326.0693359375)]","[(0, 1063.1314697265625), (1, 2209.746337890625)]","[(0, 17329.146484375), (1, 20682.22265625)]","[(0, 10235.494140625), (1, 6378.05322265625)]","[(0, 25162.859375), (1, 5609.1337890625)]","[(0, 76996.4375), (1, 46035.203125)]","[(0, 4287.68603515625), (1, 5169.72265625)]","[(0, 5447.0888671875), (1, 2233.072021484375)]","[(0, 9753.2529296875), (1, 12014.4189453125)]","[(0, 3798.494873046875), (1, 3904.1240234375)]","[(0, 6782.44580078125), (1, 6636.1435546875)]","[(0, 1936.4368896484375), (1, 2404.223388671875)]","[(0, 4533.82861328125), (1, 4177.43212890625)]","[(0, 1587.8448486328125), (1, 1662.0289306640625)]","[(0, 24773.00390625), (1, 20637.4375)]","[(0, 2610.384521484375), (1, 3829.342041015625)]","[(0, 1549.197509765625), (1, 1535.0299072265625)]","[(0, 4225.9326171875), (1, 3510.906494140625)]","[(0, 3217.570068359375), (1, 4801.07861328125)]"
272,"[(0, 2959.742431640625), (1, 2533.09912109375)]","[(0, 17277.580078125), (1, 8077.33740234375)]","[(0, 1651.140625), (1, 1670.15771484375)]","[(0, 2370.166015625), (1, 2882.069091796875)]","[(0, 1075.7100830078125), (1, 1048.0106201171875)]","[(0, 1082.4866943359375), (1, 2093.278564453125)]","[(0, 4245.60888671875), (1, 3443.587158203125)]","[(0, 8365.400390625), (1, 4766.42431640625)]","[(0, 7915.48193359375), (1, 1566.62890625)]","[(0, 47238.3984375), (1, 16392.97265625)]","[(0, 9177.70703125), (1, 7789.52392578125)]","[(0, 6159.51171875), (1, 2744.174072265625)]","[(0, 12403.19921875), (1, 16087.2666015625)]","[(0, 2648.041748046875), (1, 2377.32177734375)]","[(0, 2862.763671875), (1, 2802.302490234375)]","[(0, 6378.87451171875), (1, 6182.1044921875)]","[(0, 4236.99755859375), (1, 4795.73828125)]","[(0, 2129.7080078125), (1, 2445.580322265625)]","[(0, 1320.2122802734375), (1, 1347.6256103515625)]","[(0, 733.2323608398438), (1, 976.6935424804688)]","[(0, 1533.450439453125), (1, 1613.17431640625)]","[(0, 4639.9638671875), (1, 3577.391845703125)]","[(0, 4669.21240234375), (1, 5655.2138671875)]"
273,"[(0, 15579.947265625), (1, 12507.0732421875)]","[(0, 15601.9384765625), (1, 7000.26611328125)]","[(0, 2453.00341796875), (1, 2479.478515625)]","[(0, 3231.001220703125), (1, 2757.27734375)]","[(0, 881.9564208984375), (1, 755.255859375)]","[(0, 1589.4522705078125), (1, 3353.89306640625)]","[(0, 1189.958984375), (1, 1511.13134765625)]","[(0, 11143.5263671875), (1, 9402.0283203125)]","[(0, 19019.1171875), (1, 4018.6767578125)]","[(0, 18631.396484375), (1, 21698.671875)]","[(0, 10934.861328125), (1, 9342.1171875)]","[(0, 11159.712890625), (1, 3899.22021484375)]","[(0, 10800.6142578125), (1, 13745.845703125)]","[(0, 3159.133544921875), (1, 2928.566650390625)]","[(0, 2604.81298828125), (1, 2822.002197265625)]","[(0, 3526.8837890625), (1, 4680.884765625)]","[(0, 2464.4521484375), (1, 2809.31982421875)]","[(0, 3008.197021484375), (1, 2814.08740234375)]","[(0, 3313.85498046875), (1, 2965.329345703125)]","[(0, 1369.15771484375), (1, 1841.7451171875)]","[(0, 1173.4229736328125), (1, 1240.1329345703125)]","[(0, 1173.5986328125), (1, 972.4479370117188)]","[(0, 3633.450439453125), (1, 3330.678955078125)]"
274,"[(0, 5902.39306640625), (1, 5160.16650390625)]","[(0, 12171.515625), (1, 6800.7109375)]","[(0, 1765.7650146484375), (1, 1778.1416015625)]","[(0, 2018.78271484375), (1, 1643.906982421875)]","[(0, 828.6691284179688), (1, 716.1387329101562)]","[(0, 834.0728759765625), (1, 1317.9290771484375)]","[(0, 10011.4140625), (1, 8485.9111328125)]","[(0, 10572.6982421875), (1, 3382.732666015625)]","[(0, 8191.63671875), (1, 4426.8515625)]","[(0, 33558.84765625), (1, 107870.734375)]","[(0, 3907.443115234375), (1, 4291.13037109375)]","[(0, 9324.466796875), (1, 3004.5185546875)]","[(0, 2192.841796875), (1, 2484.17431640625)]","[(0, 1941.6358642578125), (1, 2449.322998046875)]","[(0, 3290.87109375), (1, 3238.170166015625)]","[(0, 2438.94580078125), (1, 1503.8287353515625)]","[(0, 10581.927734375), (1, 7869.61279296875)]","[(0, 4059.1396484375), (1, 4279.59765625)]","[(0, 3226.924072265625), (1, 5268.72119140625)]","[(0, 4955.697265625), (1, 5809.87060546875)]","[(0, 17192.044921875), (1, 18687.361328125)]","[(0, 1951.58544921875), (1, 1527.105712890625)]","[(0, 4229.52490234375), (1, 2868.45751953125)]"
275,"[(0, 5706.10546875), (1, 4937.77490234375)]","[(0, 10904.81640625), (1, 5878.0419921875)]","[(0, 2809.43896484375), (1, 2831.07958984375)]","[(0, 2257.68017578125), (1, 1878.7403564453125)]","[(0, 2384.5537109375), (1, 2104.192626953125)]","[(0, 1231.3145751953125), (1, 2400.200439453125)]","[(0, 3627.557373046875), (1, 4206.892578125)]","[(0, 19280.619140625), (1, 19570.6328125)]","[(0, 13577.037109375), (1, 3498.236083984375)]","[(0, 7372.09033203125), (1, 21046.763671875)]","[(0, 9295.9921875), (1, 10615.009765625)]","[(0, 9518.07421875), (1, 3860.1748046875)]","[(0, 1928.067138671875), (1, 2174.821533203125)]","[(0, 3928.468017578125), (1, 4468.79833984375)]","[(0, 3028.386474609375), (1, 3116.369873046875)]","[(0, 1174.869140625), (1, 1512.80322265625)]","[(0, 6463.9775390625), (1, 4820.24169921875)]","[(0, 4188.3779296875), (1, 4146.30224609375)]","[(0, 2372.724853515625), (1, 2257.35400390625)]","[(0, 5459.82568359375), (1, 19105.5234375)]","[(0, 5864.4580078125), (1, 6149.5693359375)]","[(0, 4747.26708984375), (1, 3982.333740234375)]","[(0, 3231.475830078125), (1, 4041.876708984375)]"
276,"[(0, 3713.642822265625), (1, 3184.323974609375)]","[(0, 9446.2646484375), (1, 18249.00390625)]","[(0, 2116.99609375), (1, 1921.09912109375)]","[(0, 2156.152587890625), (1, 1730.1173095703125)]","[(0, 2851.806640625), (1, 2392.16455078125)]","[(0, 1052.949462890625), (1, 1942.0960693359375)]","[(0, 2186.530029296875), (1, 1933.0521240234375)]","[(0, 8035.31103515625), (1, 3255.04150390625)]","[(0, 5545.2822265625), (1, 1986.7452392578125)]","[(0, 29037.88671875), (1, 24304.48828125)]","[(0, 3476.46875), (1, 3160.9716796875)]","[(0, 7210.7646484375), (1, 2410.152099609375)]","[(0, 7118.46337890625), (1, 10713.681640625)]","[(0, 1705.526123046875), (1, 1634.641845703125)]","[(0, 6667.9453125), (1, 5775.8232421875)]","[(0, 6586.81201171875), (1, 4260.5556640625)]","[(0, 4932.34375), (1, 4407.1044921875)]","[(0, 2787.949462890625), (1, 2979.241455078125)]","[(0, 10096.9990234375), (1, 14074.3291015625)]","[(0, 8334.431640625), (1, 9553.541015625)]","[(0, 6558.2607421875), (1, 7196.24267578125)]","[(0, 4611.1982421875), (1, 3898.513671875)]","[(0, 4364.43798828125), (1, 5501.44091796875)]"
277,"[(0, 11184.4208984375), (1, 9268.4970703125)]","[(0, 8399.005859375), (1, 17046.287109375)]","[(0, 3069.64111328125), (1, 2823.210693359375)]","[(0, 2110.55859375), (1, 1693.62841796875)]","[(0, 2561.28466796875), (1, 2122.283203125)]","[(0, 1479.1796875), (1, 3252.549560546875)]","[(0, 1356.7581787109375), (1, 1564.2386474609375)]","[(0, 8730.4951171875), (1, 1551.1319580078125)]","[(0, 7427.23876953125), (1, 3490.92431640625)]","[(0, 23941.880859375), (1, 28758.68359375)]","[(0, 9048.7861328125), (1, 7897.724609375)]","[(0, 10048.748046875), (1, 3571.797607421875)]","[(0, 4576.46142578125), (1, 6946.4921875)]","[(0, 2326.10986328125), (1, 2074.52490234375)]","[(0, 5339.0537109375), (1, 4799.3984375)]","[(0, 3367.33447265625), (1, 3571.62744140625)]","[(0, 3077.499755859375), (1, 2785.781982421875)]","[(0, 1952.8355712890625), (1, 1857.8319091796875)]","[(0, 26922.0703125), (1, 22725.7265625)]","[(0, 7957.640625), (1, 7408.50634765625)]","[(0, 3818.56201171875), (1, 3961.545654296875)]","[(0, 1153.95947265625), (1, 767.7576293945312)]","[(0, 4309.4501953125), (1, 5136.98681640625)]"
278,"[(0, 4230.408203125), (1, 3855.14208984375)]","[(0, 11175.0380859375), (1, 20058.94140625)]","[(0, 2503.1484375), (1, 2315.740234375)]","[(0, 3058.3330078125), (1, 2463.6015625)]","[(0, 1009.2396850585938), (1, 1080.93212890625)]","[(0, 1532.43212890625), (1, 3157.5703125)]","[(0, 3367.79052734375), (1, 3334.966552734375)]","[(0, 22386.80078125), (1, 16170.5126953125)]","[(0, 7932.73486328125), (1, 4328.96630859375)]","[(0, 18834.5234375), (1, 15678.560546875)]","[(0, 4290.671875), (1, 5061.33984375)]","[(0, 6136.94921875), (1, 2198.68212890625)]","[(0, 6587.91162109375), (1, 6575.8720703125)]","[(0, 2620.873779296875), (1, 2010.4356689453125)]","[(0, 4176.54736328125), (1, 4445.7294921875)]","[(0, 10192.138671875), (1, 8614.8203125)]","[(0, 5446.07080078125), (1, 7345.70263671875)]","[(0, 1890.198974609375), (1, 2422.460693359375)]","[(0, 7854.033203125), (1, 5358.53955078125)]","[(0, 3843.875), (1, 4902.2607421875)]","[(0, 2849.91845703125), (1, 3004.33251953125)]","[(0, 1051.6268310546875), (1, 860.5142822265625)]","[(0, 3952.126953125), (1, 3130.33056640625)]"
279,"[(0, 6697.126953125), (1, 5753.26171875)]","[(0, 9981.48828125), (1, 18795.423828125)]","[(0, 3812.135986328125), (1, 3542.815673828125)]","[(0, 1636.1055908203125), (1, 1371.8587646484375)]","[(0, 688.9755859375), (1, 822.7169189453125)]","[(0, 1579.4891357421875), (1, 3087.106201171875)]","[(0, 1622.6070556640625), (1, 1817.7242431640625)]","[(0, 10045.7392578125), (1, 4228.50439453125)]","[(0, 10391.982421875), (1, 3812.31787109375)]","[(0, 10542.0400390625), (1, 33165.75390625)]","[(0, 3303.281494140625), (1, 3969.38134765625)]","[(0, 5891.2470703125), (1, 3077.256103515625)]","[(0, 4875.982421875), (1, 4944.15966796875)]","[(0, 2674.191162109375), (1, 2032.10302734375)]","[(0, 6011.02294921875), (1, 6166.39453125)]","[(0, 4901.44287109375), (1, 4555.29931640625)]","[(0, 3507.335693359375), (1, 4366.81494140625)]","[(0, 2074.357666015625), (1, 2197.406494140625)]","[(0, 945.2752075195312), (1, 871.8770751953125)]","[(0, 11182.8203125), (1, 10518.150390625)]","[(0, 5228.6171875), (1, 5446.85009765625)]","[(0, 2364.521728515625), (1, 2154.360107421875)]","[(0, 1434.561279296875), (1, 1082.7432861328125)]"
280,"[(0, 3472.366943359375), (1, 3966.41455078125)]","[(0, 6579.5361328125), (1, 4686.19580078125)]","[(0, 5312.7841796875), (1, 6879.07080078125)]","[(0, 7348.44921875), (1, 3309.78369140625)]","[(0, 685.9479370117188), (1, 791.916259765625)]","[(0, 3232.933837890625), (1, 7230.88720703125)]","[(0, 1887.11181640625), (1, 1647.2645263671875)]","[(0, 32543.630859375), (1, 23007.888671875)]","[(0, 7614.01611328125), (1, 1975.9918212890625)]","[(0, 13742.6611328125), (1, 15320.56640625)]","[(0, 3076.63720703125), (1, 3245.584228515625)]","[(0, 5656.513671875), (1, 2207.10009765625)]","[(0, 7003.35791015625), (1, 7693.2099609375)]","[(0, 1088.8486328125), (1, 1124.006591796875)]","[(0, 5381.8525390625), (1, 4756.103515625)]","[(0, 7913.9423828125), (1, 7664.1376953125)]","[(0, 5461.99755859375), (1, 3935.31494140625)]","[(0, 2489.598388671875), (1, 2497.40283203125)]","[(0, 9836.068359375), (1, 7223.67041015625)]","[(0, 1000.1588745117188), (1, 1030.114990234375)]","[(0, 7892.130859375), (1, 8033.9619140625)]","[(0, 2416.0537109375), (1, 2129.43798828125)]","[(0, 5101.20166015625), (1, 3907.726318359375)]"
281,"[(0, 12932.4013671875), (1, 15512.193359375)]","[(0, 5364.50146484375), (1, 3688.8212890625)]","[(0, 5222.701171875), (1, 6895.767578125)]","[(0, 4544.93701171875), (1, 2090.590087890625)]","[(0, 1825.3338623046875), (1, 2139.603759765625)]","[(0, 1337.9661865234375), (1, 2222.16943359375)]","[(0, 1036.5123291015625), (1, 1183.52490234375)]","[(0, 4853.86572265625), (1, 2283.83349609375)]","[(0, 19188.294921875), (1, 4472.57568359375)]","[(0, 56144.94140625), (1, 82974.3125)]","[(0, 2540.228271484375), (1, 2330.897705078125)]","[(0, 10001.0986328125), (1, 3585.924560546875)]","[(0, 5031.29052734375), (1, 5504.82080078125)]","[(0, 2082.909423828125), (1, 1928.443359375)]","[(0, 3800.056396484375), (1, 3442.861328125)]","[(0, 4688.06396484375), (1, 6038.9482421875)]","[(0, 3198.616455078125), (1, 2237.974365234375)]","[(0, 1733.885009765625), (1, 1532.45263671875)]","[(0, 1493.431396484375), (1, 1381.3004150390625)]","[(0, 1263.7347412109375), (1, 1523.9930419921875)]","[(0, 3452.531494140625), (1, 3299.890380859375)]","[(0, 2454.13134765625), (1, 2839.02685546875)]","[(0, 1533.365478515625), (1, 1458.164306640625)]"
282,"[(0, 5153.76318359375), (1, 5799.341796875)]","[(0, 4595.61328125), (1, 3317.038818359375)]","[(0, 5652.79833984375), (1, 7434.1484375)]","[(0, 5166.4892578125), (1, 2281.47802734375)]","[(0, 2127.298583984375), (1, 2568.294921875)]","[(0, 2255.767822265625), (1, 4519.388671875)]","[(0, 84921.65625), (1, 73033.2734375)]","[(0, 3891.7158203125), (1, 2396.220947265625)]","[(0, 4241.96240234375), (1, 2357.5888671875)]","[(0, 87368.796875), (1, 86655.1640625)]","[(0, 2085.29345703125), (1, 2372.602783203125)]","[(0, 8223.384765625), (1, 3733.471923828125)]","[(0, 5122.623046875), (1, 5273.67236328125)]","[(0, 1802.39990234375), (1, 2247.477294921875)]","[(0, 7448.94580078125), (1, 7334.09716796875)]","[(0, 2077.414306640625), (1, 1622.277587890625)]","[(0, 7558.47509765625), (1, 8443.9091796875)]","[(0, 2440.253173828125), (1, 2537.528564453125)]","[(0, 3835.448974609375), (1, 3304.1826171875)]","[(0, 7883.14892578125), (1, 12100.994140625)]","[(0, 12078.5927734375), (1, 12458.7763671875)]","[(0, 3409.361328125), (1, 4336.84228515625)]","[(0, 3846.97021484375), (1, 4962.88134765625)]"
