,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
569,"[(0, 3028.2275390625), (1, 3488.614501953125)]","[(0, 2821.274169921875), (1, 2544.219970703125)]","[(0, 518.4071655273438), (1, 356.9328918457031)]","[(0, 1176.462890625), (1, 1156.9478759765625)]","[(0, 1197.0003662109375), (1, 1950.0665283203125)]","[(0, 340.0092468261719), (1, 164.8994903564453)]","[(0, 1706.0010986328125), (1, 1687.2532958984375)]","[(0, 1882.135986328125), (1, 1244.531494140625)]","[(0, 3471.697998046875), (1, 1585.189453125)]","[(0, 2879.30810546875), (1, 3269.212158203125)]","[(0, 2970.41845703125), (1, 2434.013916015625)]","[(0, 2048.314453125), (1, 1116.875732421875)]","[(0, 2455.69775390625), (1, 2831.47900390625)]","[(0, 1595.1484375), (1, 2194.3720703125)]","[(0, 3793.665283203125), (1, 3083.17529296875)]","[(0, 1101.84326171875), (1, 959.7162475585938)]","[(0, 1647.4122314453125), (1, 2244.960205078125)]","[(0, 830.0291748046875), (1, 661.518798828125)]","[(0, 1377.371826171875), (1, 1263.7117919921875)]","[(0, 822.6604614257812), (1, 673.0036010742188)]","[(0, 559.7145385742188), (1, 508.3887634277344)]","[(0, 3582.181640625), (1, 2955.381591796875)]","[(0, 640.5523071289062), (1, 578.8232421875)]"
570,"[(0, 1045.6370849609375), (1, 1095.988525390625)]","[(0, 2368.6767578125), (1, 2474.612060546875)]","[(0, 376.6640319824219), (1, 255.5330352783203)]","[(0, 1066.0809326171875), (1, 963.0205688476562)]","[(0, 3318.494384765625), (1, 2327.723388671875)]","[(0, 363.8811340332031), (1, 204.26992797851562)]","[(0, 2603.865478515625), (1, 2527.764404296875)]","[(0, 1683.4825439453125), (1, 1475.202880859375)]","[(0, 2625.807373046875), (1, 1148.83154296875)]","[(0, 5404.41064453125), (1, 3432.495361328125)]","[(0, 2448.305908203125), (1, 2053.2490234375)]","[(0, 3023.2587890625), (1, 1132.5333251953125)]","[(0, 1042.0860595703125), (1, 935.6119995117188)]","[(0, 2198.608642578125), (1, 3673.50439453125)]","[(0, 1295.0284423828125), (1, 986.1207275390625)]","[(0, 695.4243774414062), (1, 439.2418212890625)]","[(0, 1929.36767578125), (1, 1924.4776611328125)]","[(0, 3762.703369140625), (1, 2706.0673828125)]","[(0, 1557.0611572265625), (1, 1031.6151123046875)]","[(0, 1328.613525390625), (1, 1245.15478515625)]","[(0, 4289.9150390625), (1, 4261.6162109375)]","[(0, 2182.74853515625), (1, 1702.916748046875)]","[(0, 1800.29541015625), (1, 2881.95654296875)]"
571,"[(0, 2601.615234375), (1, 2980.776123046875)]","[(0, 2160.891357421875), (1, 2013.944580078125)]","[(0, 479.2366027832031), (1, 337.49554443359375)]","[(0, 1080.3204345703125), (1, 982.4729614257812)]","[(0, 2407.945068359375), (1, 3317.9248046875)]","[(0, 3017.454833984375), (1, 1570.932373046875)]","[(0, 732.3441772460938), (1, 802.013671875)]","[(0, 1864.247802734375), (1, 1472.4500732421875)]","[(0, 936.6337280273438), (1, 665.5963134765625)]","[(0, 2223.17626953125), (1, 4518.134765625)]","[(0, 1114.4775390625), (1, 1325.8775634765625)]","[(0, 3474.887939453125), (1, 1286.7088623046875)]","[(0, 921.3021240234375), (1, 843.1070556640625)]","[(0, 2207.162353515625), (1, 4346.18310546875)]","[(0, 1080.4879150390625), (1, 776.3492431640625)]","[(0, 637.74755859375), (1, 703.610107421875)]","[(0, 1316.864990234375), (1, 1168.00244140625)]","[(0, 3531.585693359375), (1, 3158.0791015625)]","[(0, 1120.152587890625), (1, 1015.1947631835938)]","[(0, 861.7313842773438), (1, 951.43798828125)]","[(0, 1913.40771484375), (1, 1853.38037109375)]","[(0, 2116.927490234375), (1, 1703.785888671875)]","[(0, 718.8878173828125), (1, 1158.1826171875)]"
572,"[(0, 1232.64453125), (1, 1514.6279296875)]","[(0, 3414.59326171875), (1, 3432.370849609375)]","[(0, 357.27392578125), (1, 535.4976196289062)]","[(0, 1210.7020263671875), (1, 1143.9189453125)]","[(0, 2290.662841796875), (1, 2272.883544921875)]","[(0, 603.7470703125), (1, 334.1150207519531)]","[(0, 4737.37646484375), (1, 4658.3291015625)]","[(0, 1358.9705810546875), (1, 2226.398193359375)]","[(0, 824.8506469726562), (1, 488.2042541503906)]","[(0, 9183.380859375), (1, 9336.4970703125)]","[(0, 656.5272827148438), (1, 800.675537109375)]","[(0, 4379.93603515625), (1, 1454.1981201171875)]","[(0, 1268.9234619140625), (1, 1408.568115234375)]","[(0, 1121.08349609375), (1, 1416.8607177734375)]","[(0, 1515.779541015625), (1, 829.9769287109375)]","[(0, 1938.3223876953125), (1, 1658.1644287109375)]","[(0, 2483.57861328125), (1, 2996.54931640625)]","[(0, 1944.1456298828125), (1, 1635.5540771484375)]","[(0, 1590.0238037109375), (1, 1632.65771484375)]","[(0, 1155.4659423828125), (1, 1065.9427490234375)]","[(0, 1333.9986572265625), (1, 1138.598876953125)]","[(0, 1680.377197265625), (1, 1621.7298583984375)]","[(0, 1565.512451171875), (1, 2483.711181640625)]"
573,"[(0, 2800.61669921875), (1, 3144.132568359375)]","[(0, 3122.2509765625), (1, 3470.43017578125)]","[(0, 403.50115966796875), (1, 582.8842163085938)]","[(0, 1161.8643798828125), (1, 1101.30126953125)]","[(0, 2350.4287109375), (1, 2303.693603515625)]","[(0, 1331.960205078125), (1, 768.6492309570312)]","[(0, 2520.286865234375), (1, 2502.142333984375)]","[(0, 2456.79638671875), (1, 1540.0050048828125)]","[(0, 725.5349731445312), (1, 504.85791015625)]","[(0, 2440.43505859375), (1, 1501.4764404296875)]","[(0, 768.385009765625), (1, 637.408203125)]","[(0, 2355.52587890625), (1, 1374.450927734375)]","[(0, 1381.3834228515625), (1, 1438.51220703125)]","[(0, 1164.6767578125), (1, 1181.860107421875)]","[(0, 1348.5635986328125), (1, 836.146728515625)]","[(0, 1295.98046875), (1, 1135.9764404296875)]","[(0, 1492.7899169921875), (1, 1620.5302734375)]","[(0, 2859.987060546875), (1, 2579.786865234375)]","[(0, 2219.670166015625), (1, 2096.05029296875)]","[(0, 737.9197998046875), (1, 789.2013549804688)]","[(0, 876.8510131835938), (1, 737.8941650390625)]","[(0, 2753.489501953125), (1, 2851.593017578125)]","[(0, 1929.189208984375), (1, 4948.150390625)]"
574,"[(0, 962.9287109375), (1, 986.4386596679688)]","[(0, 3323.92333984375), (1, 3185.64501953125)]","[(0, 352.1756591796875), (1, 512.1541137695312)]","[(0, 2441.130859375), (1, 2461.0771484375)]","[(0, 3516.080078125), (1, 2016.179443359375)]","[(0, 680.5640869140625), (1, 434.9338073730469)]","[(0, 1465.6796875), (1, 1334.780029296875)]","[(0, 2051.866943359375), (1, 2811.906494140625)]","[(0, 2499.237548828125), (1, 641.0366821289062)]","[(0, 6673.44189453125), (1, 2526.908935546875)]","[(0, 539.67236328125), (1, 375.57110595703125)]","[(0, 2279.070556640625), (1, 1334.6495361328125)]","[(0, 1879.8101806640625), (1, 1882.9339599609375)]","[(0, 1914.7567138671875), (1, 3000.378173828125)]","[(0, 1636.33642578125), (1, 1128.04638671875)]","[(0, 1113.7783203125), (1, 1027.8824462890625)]","[(0, 2432.19140625), (1, 2326.631591796875)]","[(0, 1747.39990234375), (1, 1318.573974609375)]","[(0, 587.02294921875), (1, 715.1133422851562)]","[(0, 1305.0821533203125), (1, 1183.105712890625)]","[(0, 3181.910400390625), (1, 2791.3134765625)]","[(0, 2229.364013671875), (1, 2419.32177734375)]","[(0, 1894.407470703125), (1, 1531.1181640625)]"
575,"[(0, 2911.30859375), (1, 3193.096923828125)]","[(0, 2875.626953125), (1, 3043.54345703125)]","[(0, 411.76019287109375), (1, 582.044921875)]","[(0, 1008.58251953125), (1, 1020.9386596679688)]","[(0, 2020.55078125), (1, 3652.172119140625)]","[(0, 601.2467041015625), (1, 308.7077941894531)]","[(0, 948.42578125), (1, 1022.3890380859375)]","[(0, 3106.204345703125), (1, 1714.363037109375)]","[(0, 1715.8392333984375), (1, 956.0521850585938)]","[(0, 1768.75830078125), (1, 1265.5738525390625)]","[(0, 1245.183837890625), (1, 1272.213134765625)]","[(0, 1347.8260498046875), (1, 454.8592224121094)]","[(0, 1534.6309814453125), (1, 1463.827392578125)]","[(0, 1941.4166259765625), (1, 3896.9521484375)]","[(0, 1548.061767578125), (1, 1047.4410400390625)]","[(0, 1587.8765869140625), (1, 1748.080810546875)]","[(0, 1464.2728271484375), (1, 1323.6773681640625)]","[(0, 1539.6107177734375), (1, 1429.4405517578125)]","[(0, 999.00732421875), (1, 902.7655029296875)]","[(0, 852.8028564453125), (1, 1262.1622314453125)]","[(0, 2715.939453125), (1, 2227.69580078125)]","[(0, 2366.794677734375), (1, 2475.593994140625)]","[(0, 1424.90625), (1, 3236.29931640625)]"
576,"[(0, 578.0027465820312), (1, 624.1018676757812)]","[(0, 1019.7344970703125), (1, 938.3861083984375)]","[(0, 714.4879150390625), (1, 782.8409423828125)]","[(0, 1271.4049072265625), (1, 1242.1724853515625)]","[(0, 1171.398681640625), (1, 1260.436767578125)]","[(0, 521.8770751953125), (1, 257.5174255371094)]","[(0, 2799.458984375), (1, 3209.283447265625)]","[(0, 1282.0892333984375), (1, 1329.5128173828125)]","[(0, 1466.7542724609375), (1, 990.498779296875)]","[(0, 4894.73486328125), (1, 2223.705322265625)]","[(0, 877.3035278320312), (1, 908.0953369140625)]","[(0, 4448.49462890625), (1, 1626.0428466796875)]","[(0, 3433.44140625), (1, 5139.642578125)]","[(0, 2256.751220703125), (1, 2767.917236328125)]","[(0, 3080.315673828125), (1, 1816.9139404296875)]","[(0, 1606.1749267578125), (1, 1286.771484375)]","[(0, 3597.87939453125), (1, 2884.83837890625)]","[(0, 920.0860595703125), (1, 769.2149658203125)]","[(0, 1146.4395751953125), (1, 932.2826538085938)]","[(0, 778.40771484375), (1, 1121.148681640625)]","[(0, 7048.40478515625), (1, 6932.0654296875)]","[(0, 2398.64453125), (1, 1993.7442626953125)]","[(0, 1502.9793701171875), (1, 2547.557373046875)]"
577,"[(0, 2409.53955078125), (1, 2685.039306640625)]","[(0, 921.3082885742188), (1, 874.694091796875)]","[(0, 1236.3759765625), (1, 1363.3587646484375)]","[(0, 1173.9434814453125), (1, 1044.1842041015625)]","[(0, 1313.4295654296875), (1, 1237.7615966796875)]","[(0, 601.2805786132812), (1, 347.517578125)]","[(0, 1476.99267578125), (1, 1809.594970703125)]","[(0, 1162.3592529296875), (1, 1112.439697265625)]","[(0, 1215.951904296875), (1, 564.252685546875)]","[(0, 1228.304443359375), (1, 1274.91552734375)]","[(0, 1307.2552490234375), (1, 1163.7623291015625)]","[(0, 1600.536376953125), (1, 1245.1114501953125)]","[(0, 5316.083984375), (1, 4975.79541015625)]","[(0, 1832.0087890625), (1, 2839.04345703125)]","[(0, 2052.828125), (1, 1429.593994140625)]","[(0, 1061.2666015625), (1, 958.500244140625)]","[(0, 2439.41796875), (1, 1853.684326171875)]","[(0, 1408.1812744140625), (1, 1179.7261962890625)]","[(0, 2412.0927734375), (1, 2405.828857421875)]","[(0, 4489.4599609375), (1, 10793.015625)]","[(0, 1060.0416259765625), (1, 1068.484619140625)]","[(0, 2069.8896484375), (1, 1796.1068115234375)]","[(0, 1831.68212890625), (1, 3076.194091796875)]"
578,"[(0, 826.0093994140625), (1, 957.3299560546875)]","[(0, 884.6571044921875), (1, 881.7734375)]","[(0, 589.0681762695312), (1, 644.3190307617188)]","[(0, 1189.4920654296875), (1, 1059.800048828125)]","[(0, 2491.348876953125), (1, 1714.3385009765625)]","[(0, 4041.171142578125), (1, 2010.1068115234375)]","[(0, 5350.068359375), (1, 5244.8779296875)]","[(0, 2343.025146484375), (1, 1669.53515625)]","[(0, 1068.0352783203125), (1, 740.1176147460938)]","[(0, 2464.861083984375), (1, 2017.572998046875)]","[(0, 900.1190185546875), (1, 899.1126098632812)]","[(0, 2359.15869140625), (1, 924.5199584960938)]","[(0, 869.0848999023438), (1, 1531.410888671875)]","[(0, 1668.245849609375), (1, 2007.4344482421875)]","[(0, 1948.28369140625), (1, 1336.619384765625)]","[(0, 1380.03173828125), (1, 1149.5389404296875)]","[(0, 3044.6640625), (1, 1981.277099609375)]","[(0, 1779.1304931640625), (1, 1502.61669921875)]","[(0, 981.279541015625), (1, 704.5769653320312)]","[(0, 1624.9468994140625), (1, 2242.543212890625)]","[(0, 4905.95556640625), (1, 4110.25146484375)]","[(0, 1946.1630859375), (1, 1716.7344970703125)]","[(0, 1069.230224609375), (1, 896.0464477539062)]"
579,"[(0, 1464.19384765625), (1, 1647.06494140625)]","[(0, 714.7066650390625), (1, 740.625)]","[(0, 1085.107421875), (1, 1208.246337890625)]","[(0, 1383.4683837890625), (1, 1283.2452392578125)]","[(0, 1821.6226806640625), (1, 2563.271240234375)]","[(0, 714.1830444335938), (1, 379.2263488769531)]","[(0, 3005.3125), (1, 3090.31103515625)]","[(0, 3315.419677734375), (1, 1844.0447998046875)]","[(0, 1915.976806640625), (1, 849.2177734375)]","[(0, 5628.8701171875), (1, 4061.098876953125)]","[(0, 1652.26611328125), (1, 1691.4678955078125)]","[(0, 2625.370361328125), (1, 1652.5899658203125)]","[(0, 918.9368896484375), (1, 1053.7315673828125)]","[(0, 1479.670654296875), (1, 1991.1741943359375)]","[(0, 1371.376708984375), (1, 963.6774291992188)]","[(0, 1383.7877197265625), (1, 1290.1173095703125)]","[(0, 2058.87451171875), (1, 1155.740966796875)]","[(0, 1646.559326171875), (1, 1926.9505615234375)]","[(0, 807.9833374023438), (1, 787.21875)]","[(0, 2901.1494140625), (1, 3411.72900390625)]","[(0, 2755.136474609375), (1, 2197.505859375)]","[(0, 2333.154052734375), (1, 2140.00390625)]","[(0, 832.8468017578125), (1, 1384.4793701171875)]"
580,"[(0, 694.1078491210938), (1, 735.202392578125)]","[(0, 1100.4219970703125), (1, 1056.4161376953125)]","[(0, 1063.5189208984375), (1, 956.8302612304688)]","[(0, 1357.2564697265625), (1, 1279.88232421875)]","[(0, 1770.879150390625), (1, 1464.5361328125)]","[(0, 1831.164306640625), (1, 988.6683959960938)]","[(0, 534.3824462890625), (1, 459.8949890136719)]","[(0, 3149.756591796875), (1, 2823.55810546875)]","[(0, 1098.759765625), (1, 749.7244262695312)]","[(0, 1221.504638671875), (1, 6843.9052734375)]","[(0, 1519.9891357421875), (1, 1440.8924560546875)]","[(0, 3488.897216796875), (1, 2261.20849609375)]","[(0, 2674.38623046875), (1, 2037.416015625)]","[(0, 486.4916076660156), (1, 960.3865356445312)]","[(0, 2579.213623046875), (1, 1662.2626953125)]","[(0, 2139.80810546875), (1, 1507.1605224609375)]","[(0, 4317.21630859375), (1, 6309.90576171875)]","[(0, 1112.71240234375), (1, 997.9874877929688)]","[(0, 1739.381103515625), (1, 2149.463623046875)]","[(0, 1723.6739501953125), (1, 2568.506591796875)]","[(0, 3951.968505859375), (1, 4534.64990234375)]","[(0, 2125.664794921875), (1, 1814.389404296875)]","[(0, 2493.26220703125), (1, 1922.021728515625)]"
581,"[(0, 2158.12451171875), (1, 2310.7490234375)]","[(0, 1042.7486572265625), (1, 949.2935791015625)]","[(0, 1753.513916015625), (1, 1562.4189453125)]","[(0, 1800.7462158203125), (1, 1843.486572265625)]","[(0, 1515.26513671875), (1, 1923.272216796875)]","[(0, 818.913330078125), (1, 504.4493103027344)]","[(0, 286.3052978515625), (1, 331.3115539550781)]","[(0, 1763.5762939453125), (1, 777.9591064453125)]","[(0, 2116.91943359375), (1, 984.8346557617188)]","[(0, 7559.62109375), (1, 7631.60107421875)]","[(0, 1803.9423828125), (1, 2113.468017578125)]","[(0, 1853.2088623046875), (1, 911.1593627929688)]","[(0, 3560.39794921875), (1, 2563.42041015625)]","[(0, 986.7576293945312), (1, 1281.7303466796875)]","[(0, 2512.516357421875), (1, 1689.1602783203125)]","[(0, 1422.7574462890625), (1, 1508.1395263671875)]","[(0, 2936.608642578125), (1, 4188.0263671875)]","[(0, 1615.6292724609375), (1, 1719.206787109375)]","[(0, 2332.422119140625), (1, 1611.913330078125)]","[(0, 2363.88818359375), (1, 4095.2734375)]","[(0, 717.6925048828125), (1, 844.1123046875)]","[(0, 990.40283203125), (1, 911.7286376953125)]","[(0, 568.130126953125), (1, 577.3760375976562)]"
582,"[(0, 765.6641845703125), (1, 836.7816772460938)]","[(0, 1094.4661865234375), (1, 1098.01611328125)]","[(0, 956.5008544921875), (1, 861.566162109375)]","[(0, 805.8944091796875), (1, 818.9906616210938)]","[(0, 2990.465576171875), (1, 2229.17724609375)]","[(0, 297.5562744140625), (1, 584.2429809570312)]","[(0, 5229.8935546875), (1, 5348.27783203125)]","[(0, 1130.62646484375), (1, 968.3218994140625)]","[(0, 1712.22021484375), (1, 1333.244384765625)]","[(0, 9309.44140625), (1, 7309.40673828125)]","[(0, 1578.027099609375), (1, 1608.9990234375)]","[(0, 1522.408203125), (1, 558.86279296875)]","[(0, 4348.6748046875), (1, 4216.3232421875)]","[(0, 1126.283447265625), (1, 1058.42236328125)]","[(0, 3511.552978515625), (1, 2678.724365234375)]","[(0, 337.283203125), (1, 242.1348419189453)]","[(0, 1952.505126953125), (1, 2112.198486328125)]","[(0, 1357.9769287109375), (1, 1290.5499267578125)]","[(0, 2264.315185546875), (1, 2692.251953125)]","[(0, 2385.523681640625), (1, 3319.554931640625)]","[(0, 5266.01318359375), (1, 5591.0771484375)]","[(0, 1904.6162109375), (1, 1352.7052001953125)]","[(0, 1416.9234619140625), (1, 2250.900634765625)]"
583,"[(0, 1648.21044921875), (1, 1837.0430908203125)]","[(0, 975.6857299804688), (1, 931.6915283203125)]","[(0, 1549.563232421875), (1, 1370.180419921875)]","[(0, 984.5955810546875), (1, 1034.80712890625)]","[(0, 2333.223876953125), (1, 3129.96044921875)]","[(0, 199.1497344970703), (1, 402.7034606933594)]","[(0, 1687.51953125), (1, 1544.577880859375)]","[(0, 2047.189697265625), (1, 1457.4935302734375)]","[(0, 2074.61474609375), (1, 638.3195190429688)]","[(0, 8271.0546875), (1, 4632.75244140625)]","[(0, 1653.206298828125), (1, 1812.703857421875)]","[(0, 574.7771606445312), (1, 382.3410339355469)]","[(0, 5060.0849609375), (1, 4225.4931640625)]","[(0, 2239.299072265625), (1, 1534.517578125)]","[(0, 2905.4326171875), (1, 2140.418212890625)]","[(0, 339.67315673828125), (1, 353.39776611328125)]","[(0, 1118.1614990234375), (1, 1178.8680419921875)]","[(0, 1312.41552734375), (1, 1223.4888916015625)]","[(0, 1028.8685302734375), (1, 990.4779663085938)]","[(0, 1553.6895751953125), (1, 1986.150390625)]","[(0, 1384.1124267578125), (1, 1491.670654296875)]","[(0, 1506.4620361328125), (1, 1079.2861328125)]","[(0, 2005.7552490234375), (1, 1640.5584716796875)]"
584,"[(0, 1052.9761962890625), (1, 897.1058349609375)]","[(0, 2453.551025390625), (1, 1497.6658935546875)]","[(0, 443.7513732910156), (1, 440.6513366699219)]","[(0, 756.9046020507812), (1, 873.3642578125)]","[(0, 1712.27734375), (1, 1316.91015625)]","[(0, 317.07476806640625), (1, 576.5999145507812)]","[(0, 1170.0755615234375), (1, 1177.418701171875)]","[(0, 3213.194091796875), (1, 1779.3671875)]","[(0, 1607.0146484375), (1, 1383.085205078125)]","[(0, 11432.32421875), (1, 6964.5546875)]","[(0, 2173.374267578125), (1, 2444.4912109375)]","[(0, 1803.287841796875), (1, 1086.5919189453125)]","[(0, 2929.983154296875), (1, 2837.8046875)]","[(0, 2202.58349609375), (1, 2314.82275390625)]","[(0, 2032.6708984375), (1, 1795.734375)]","[(0, 736.8491821289062), (1, 538.5631103515625)]","[(0, 3450.921630859375), (1, 7571.005859375)]","[(0, 2750.420166015625), (1, 2492.8662109375)]","[(0, 668.1112060546875), (1, 700.3428344726562)]","[(0, 742.2222290039062), (1, 992.0846557617188)]","[(0, 1932.398681640625), (1, 1705.8115234375)]","[(0, 1211.7791748046875), (1, 675.3255615234375)]","[(0, 2315.754638671875), (1, 5257.41259765625)]"
585,"[(0, 3535.052978515625), (1, 3319.339599609375)]","[(0, 2537.769287109375), (1, 1523.5643310546875)]","[(0, 801.0677490234375), (1, 835.5564575195312)]","[(0, 768.6320190429688), (1, 893.3787231445312)]","[(0, 1341.0321044921875), (1, 1788.532958984375)]","[(0, 1612.6451416015625), (1, 3241.64013671875)]","[(0, 1657.6876220703125), (1, 2098.176025390625)]","[(0, 1209.81103515625), (1, 943.3246459960938)]","[(0, 3396.1796875), (1, 1380.643798828125)]","[(0, 2690.766845703125), (1, 4097.65283203125)]","[(0, 1963.0147705078125), (1, 2139.26416015625)]","[(0, 1102.9981689453125), (1, 445.4165954589844)]","[(0, 2407.59619140625), (1, 2354.083984375)]","[(0, 2742.783203125), (1, 2599.059814453125)]","[(0, 3016.608642578125), (1, 2601.109130859375)]","[(0, 739.344482421875), (1, 916.22021484375)]","[(0, 2309.5009765625), (1, 5081.77001953125)]","[(0, 2188.088134765625), (1, 2570.65087890625)]","[(0, 783.9668579101562), (1, 762.625732421875)]","[(0, 1272.0615234375), (1, 1131.6209716796875)]","[(0, 441.2325134277344), (1, 375.0165100097656)]","[(0, 1605.6136474609375), (1, 936.3497314453125)]","[(0, 1433.884765625), (1, 1146.4991455078125)]"
586,"[(0, 1117.1937255859375), (1, 1015.168701171875)]","[(0, 2200.907958984375), (1, 1366.035400390625)]","[(0, 393.9281921386719), (1, 384.4026794433594)]","[(0, 957.5481567382812), (1, 1062.9171142578125)]","[(0, 537.0326538085938), (1, 492.11285400390625)]","[(0, 347.5611877441406), (1, 605.5565795898438)]","[(0, 569.1102905273438), (1, 762.3781127929688)]","[(0, 2931.669921875), (1, 2333.994140625)]","[(0, 1104.1400146484375), (1, 498.0352783203125)]","[(0, 2093.707763671875), (1, 1753.5975341796875)]","[(0, 2883.860595703125), (1, 3092.64013671875)]","[(0, 5968.71728515625), (1, 3117.5439453125)]","[(0, 4693.3291015625), (1, 5226.80712890625)]","[(0, 1486.488037109375), (1, 1746.818359375)]","[(0, 2219.22900390625), (1, 1713.566162109375)]","[(0, 725.0072631835938), (1, 697.5016479492188)]","[(0, 4959.7255859375), (1, 5741.22509765625)]","[(0, 1615.8927001953125), (1, 1554.784912109375)]","[(0, 896.9249267578125), (1, 948.8505859375)]","[(0, 611.1505126953125), (1, 687.425048828125)]","[(0, 2884.94140625), (1, 3083.901611328125)]","[(0, 1412.832275390625), (1, 933.5656127929688)]","[(0, 1335.0111083984375), (1, 1285.322998046875)]"
587,"[(0, 2520.8447265625), (1, 2101.54248046875)]","[(0, 2003.0418701171875), (1, 1264.910888671875)]","[(0, 756.4939575195312), (1, 795.408935546875)]","[(0, 618.7249755859375), (1, 656.5391845703125)]","[(0, 372.414794921875), (1, 315.1383361816406)]","[(0, 853.4131469726562), (1, 1554.093994140625)]","[(0, 2032.0380859375), (1, 1948.1917724609375)]","[(0, 996.7566528320312), (1, 417.31988525390625)]","[(0, 1867.9156494140625), (1, 1513.9217529296875)]","[(0, 3033.806640625), (1, 2200.11767578125)]","[(0, 2939.787841796875), (1, 3177.822509765625)]","[(0, 2242.186279296875), (1, 1000.3411254882812)]","[(0, 4384.6962890625), (1, 5107.4814453125)]","[(0, 1827.3673095703125), (1, 2028.241455078125)]","[(0, 2647.8017578125), (1, 2079.708740234375)]","[(0, 699.50146484375), (1, 540.2697143554688)]","[(0, 3113.78515625), (1, 3262.9482421875)]","[(0, 2003.8948974609375), (1, 2090.50048828125)]","[(0, 1627.7503662109375), (1, 2522.761474609375)]","[(0, 669.1524658203125), (1, 814.5437622070312)]","[(0, 2443.561279296875), (1, 2573.22265625)]","[(0, 957.6153564453125), (1, 658.0050048828125)]","[(0, 2080.51708984375), (1, 1630.922607421875)]"
588,"[(0, 1224.40283203125), (1, 1030.752197265625)]","[(0, 2038.0418701171875), (1, 2661.834228515625)]","[(0, 594.7644653320312), (1, 614.372802734375)]","[(0, 929.8594360351562), (1, 1005.8267822265625)]","[(0, 620.9890747070312), (1, 551.4552001953125)]","[(0, 464.706298828125), (1, 741.5684814453125)]","[(0, 2558.179443359375), (1, 2648.98876953125)]","[(0, 2283.865966796875), (1, 2906.337646484375)]","[(0, 4003.8876953125), (1, 1749.7686767578125)]","[(0, 4512.7646484375), (1, 3431.5263671875)]","[(0, 2568.23974609375), (1, 2918.365234375)]","[(0, 1557.492431640625), (1, 751.3176879882812)]","[(0, 1673.50830078125), (1, 2001.213623046875)]","[(0, 944.7899169921875), (1, 1492.3465576171875)]","[(0, 2419.184814453125), (1, 1879.7125244140625)]","[(0, 852.1825561523438), (1, 605.71044921875)]","[(0, 3444.148681640625), (1, 6709.3310546875)]","[(0, 2253.652099609375), (1, 1610.15478515625)]","[(0, 5070.1708984375), (1, 5580.689453125)]","[(0, 698.8756103515625), (1, 702.7909545898438)]","[(0, 4070.99072265625), (1, 3565.52880859375)]","[(0, 3848.188232421875), (1, 2527.435546875)]","[(0, 1280.2027587890625), (1, 1113.18212890625)]"
589,"[(0, 3423.051025390625), (1, 3093.386474609375)]","[(0, 2071.858642578125), (1, 2751.845947265625)]","[(0, 953.5272216796875), (1, 952.107421875)]","[(0, 431.8260192871094), (1, 423.5365295410156)]","[(0, 1246.135986328125), (1, 1133.8365478515625)]","[(0, 447.5406799316406), (1, 901.6749267578125)]","[(0, 925.7661743164062), (1, 854.2404174804688)]","[(0, 1233.23828125), (1, 942.8951416015625)]","[(0, 4859.81298828125), (1, 2128.779052734375)]","[(0, 4917.14599609375), (1, 5303.02490234375)]","[(0, 2582.65234375), (1, 2186.893798828125)]","[(0, 3022.2412109375), (1, 2304.738525390625)]","[(0, 2159.582275390625), (1, 2353.07177734375)]","[(0, 1021.0676879882812), (1, 1738.005615234375)]","[(0, 1612.70361328125), (1, 1233.6865234375)]","[(0, 814.4684448242188), (1, 982.4664306640625)]","[(0, 2190.01513671875), (1, 4315.2939453125)]","[(0, 2120.308837890625), (1, 2123.078857421875)]","[(0, 612.4402465820312), (1, 659.5325927734375)]","[(0, 954.621826171875), (1, 1073.725341796875)]","[(0, 1746.4368896484375), (1, 1455.5064697265625)]","[(0, 5286.55322265625), (1, 3280.33642578125)]","[(0, 2257.01611328125), (1, 1728.2127685546875)]"
