,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
275,"[(0, 5506.6904296875), (1, 3733.564453125)]","[(0, 9329.7861328125), (1, 5549.60400390625)]","[(0, 2167.9599609375), (1, 2064.650390625)]","[(0, 1838.43115234375), (1, 1757.1416015625)]","[(0, 2035.5390625), (1, 1890.7254638671875)]","[(0, 1250.31201171875), (1, 2336.931884765625)]","[(0, 5176.205078125), (1, 5480.68798828125)]","[(0, 19278.9453125), (1, 16304.2109375)]","[(0, 15273.1552734375), (1, 3396.817626953125)]","[(0, 9011.4453125), (1, 33524.90625)]","[(0, 9974.94140625), (1, 10262.20703125)]","[(0, 10740.9755859375), (1, 3606.378173828125)]","[(0, 2328.42919921875), (1, 2279.595458984375)]","[(0, 3120.465087890625), (1, 2931.241943359375)]","[(0, 3216.17724609375), (1, 3295.226806640625)]","[(0, 1218.505126953125), (1, 1488.033203125)]","[(0, 7188.751953125), (1, 5434.630859375)]","[(0, 3469.907470703125), (1, 3259.74755859375)]","[(0, 2954.24755859375), (1, 2308.66748046875)]","[(0, 7771.7080078125), (1, 19710.419921875)]","[(0, 6062.83203125), (1, 5515.2041015625)]","[(0, 4740.41357421875), (1, 3406.8095703125)]","[(0, 3138.171142578125), (1, 3423.5146484375)]"
276,"[(0, 3572.302001953125), (1, 2426.1044921875)]","[(0, 9230.751953125), (1, 14948.3935546875)]","[(0, 1689.3978271484375), (1, 1645.6055908203125)]","[(0, 1653.2867431640625), (1, 1528.57373046875)]","[(0, 2520.6005859375), (1, 2279.49658203125)]","[(0, 927.5999755859375), (1, 1687.03759765625)]","[(0, 2754.346923828125), (1, 2529.602294921875)]","[(0, 8511.9130859375), (1, 2832.91064453125)]","[(0, 5508.17626953125), (1, 1955.9874267578125)]","[(0, 30244.798828125), (1, 28677.998046875)]","[(0, 4222.298828125), (1, 3999.811767578125)]","[(0, 6180.47119140625), (1, 1904.274658203125)]","[(0, 6965.17919921875), (1, 10280.11328125)]","[(0, 2061.976318359375), (1, 1975.7562255859375)]","[(0, 5642.8125), (1, 4316.1748046875)]","[(0, 5445.7333984375), (1, 3683.980712890625)]","[(0, 5719.267578125), (1, 4970.265625)]","[(0, 2372.7294921875), (1, 2313.544921875)]","[(0, 12766.9560546875), (1, 20782.388671875)]","[(0, 10078.845703125), (1, 11540.025390625)]","[(0, 9105.3134765625), (1, 8806.734375)]","[(0, 4104.900390625), (1, 3033.259765625)]","[(0, 4022.69921875), (1, 4730.1171875)]"
277,"[(0, 9654.8603515625), (1, 8513.0166015625)]","[(0, 7933.80908203125), (1, 13044.998046875)]","[(0, 2342.874267578125), (1, 2352.256103515625)]","[(0, 1522.406005859375), (1, 1420.52587890625)]","[(0, 1994.6439208984375), (1, 1786.767578125)]","[(0, 2129.742431640625), (1, 2985.191162109375)]","[(0, 1757.1156005859375), (1, 1844.328857421875)]","[(0, 6159.72900390625), (1, 1073.6817626953125)]","[(0, 6910.72509765625), (1, 3462.89892578125)]","[(0, 27815.556640625), (1, 28520.65234375)]","[(0, 8224.9921875), (1, 7490.7626953125)]","[(0, 8895.8818359375), (1, 3585.496826171875)]","[(0, 4712.71875), (1, 7192.6474609375)]","[(0, 3134.997314453125), (1, 2442.715576171875)]","[(0, 4025.654296875), (1, 3667.330078125)]","[(0, 2990.673583984375), (1, 3122.82275390625)]","[(0, 3623.92333984375), (1, 3254.681396484375)]","[(0, 1782.3223876953125), (1, 1503.0008544921875)]","[(0, 32736.875), (1, 17247.40234375)]","[(0, 8127.408203125), (1, 8912.3984375)]","[(0, 5403.92626953125), (1, 4747.0185546875)]","[(0, 1180.0509033203125), (1, 729.3864135742188)]","[(0, 3891.938232421875), (1, 4046.1728515625)]"
278,"[(0, 4086.772216796875), (1, 3804.05224609375)]","[(0, 9752.3974609375), (1, 16743.41796875)]","[(0, 1900.0860595703125), (1, 1826.8392333984375)]","[(0, 2425.1513671875), (1, 2240.548828125)]","[(0, 865.6094970703125), (1, 766.6674194335938)]","[(0, 1776.0205078125), (1, 2511.8408203125)]","[(0, 3622.983154296875), (1, 3640.585205078125)]","[(0, 22876.634765625), (1, 19321.9609375)]","[(0, 8066.52197265625), (1, 2774.46728515625)]","[(0, 13819.0439453125), (1, 10026.0224609375)]","[(0, 5708.478515625), (1, 5835.341796875)]","[(0, 6127.5517578125), (1, 1876.2711181640625)]","[(0, 6725.77587890625), (1, 6548.767578125)]","[(0, 2522.95751953125), (1, 1567.6339111328125)]","[(0, 4660.1865234375), (1, 4837.98193359375)]","[(0, 11227.5517578125), (1, 7777.40234375)]","[(0, 6206.0576171875), (1, 7550.69384765625)]","[(0, 2030.1234130859375), (1, 1935.418701171875)]","[(0, 7202.62109375), (1, 5155.06591796875)]","[(0, 5097.4130859375), (1, 5491.208984375)]","[(0, 4031.69384765625), (1, 3943.215576171875)]","[(0, 1320.5712890625), (1, 1024.0947265625)]","[(0, 3337.674072265625), (1, 2434.62353515625)]"
279,"[(0, 6094.19970703125), (1, 4102.2939453125)]","[(0, 8191.62939453125), (1, 14559.771484375)]","[(0, 2734.673583984375), (1, 2707.07763671875)]","[(0, 1116.5784912109375), (1, 1070.437255859375)]","[(0, 431.7763671875), (1, 493.27508544921875)]","[(0, 1387.6080322265625), (1, 2306.302978515625)]","[(0, 1501.5960693359375), (1, 1582.2933349609375)]","[(0, 10937.478515625), (1, 3316.071044921875)]","[(0, 9914.3955078125), (1, 3237.5)]","[(0, 16614.306640625), (1, 57853.3046875)]","[(0, 3999.079345703125), (1, 4304.61572265625)]","[(0, 7128.14404296875), (1, 2878.474853515625)]","[(0, 5646.4619140625), (1, 5545.25537109375)]","[(0, 2535.51220703125), (1, 1502.5179443359375)]","[(0, 6203.6552734375), (1, 6570.744140625)]","[(0, 4634.22412109375), (1, 4556.89404296875)]","[(0, 4111.30615234375), (1, 4757.900390625)]","[(0, 2046.2332763671875), (1, 1789.210205078125)]","[(0, 778.1776123046875), (1, 816.5048217773438)]","[(0, 12206.9580078125), (1, 10151.1455078125)]","[(0, 7615.30126953125), (1, 6833.80908203125)]","[(0, 3071.415771484375), (1, 2740.649658203125)]","[(0, 1183.743408203125), (1, 977.2470092773438)]"
280,"[(0, 2743.72509765625), (1, 4012.36962890625)]","[(0, 7880.60009765625), (1, 6653.4755859375)]","[(0, 3273.92333984375), (1, 4164.134765625)]","[(0, 7616.00634765625), (1, 3984.073486328125)]","[(0, 545.9619750976562), (1, 542.9168090820312)]","[(0, 2808.663330078125), (1, 6221.73779296875)]","[(0, 1701.139404296875), (1, 1514.934814453125)]","[(0, 28321.48828125), (1, 22203.794921875)]","[(0, 6976.7861328125), (1, 1485.034912109375)]","[(0, 13796.224609375), (1, 11849.9541015625)]","[(0, 4061.838623046875), (1, 3655.437255859375)]","[(0, 5502.34326171875), (1, 1894.71728515625)]","[(0, 8717.548828125), (1, 8140.33203125)]","[(0, 1359.826904296875), (1, 1274.820068359375)]","[(0, 5697.4921875), (1, 3976.997314453125)]","[(0, 8528.2939453125), (1, 7993.556640625)]","[(0, 5324.79052734375), (1, 3839.6689453125)]","[(0, 2228.4990234375), (1, 2291.07373046875)]","[(0, 8079.71044921875), (1, 4771.509765625)]","[(0, 1010.3920288085938), (1, 1092.703125)]","[(0, 7629.396484375), (1, 7086.310546875)]","[(0, 3016.582763671875), (1, 2525.54541015625)]","[(0, 4063.202392578125), (1, 2759.3251953125)]"
281,"[(0, 13597.8740234375), (1, 14495.1123046875)]","[(0, 6436.3642578125), (1, 5138.52978515625)]","[(0, 3890.90283203125), (1, 4857.98291015625)]","[(0, 4395.9677734375), (1, 2431.14892578125)]","[(0, 1634.338623046875), (1, 1790.310302734375)]","[(0, 1183.8719482421875), (1, 1990.6893310546875)]","[(0, 1106.5029296875), (1, 1204.50537109375)]","[(0, 5730.29052734375), (1, 1929.841552734375)]","[(0, 16826.751953125), (1, 2784.8017578125)]","[(0, 54790.76171875), (1, 63953.23828125)]","[(0, 2946.932861328125), (1, 2539.907470703125)]","[(0, 8028.7998046875), (1, 3387.274658203125)]","[(0, 6280.21875), (1, 5870.8984375)]","[(0, 2540.756591796875), (1, 2247.931640625)]","[(0, 3586.605224609375), (1, 3011.262451171875)]","[(0, 4464.0400390625), (1, 5195.9091796875)]","[(0, 3362.328369140625), (1, 2374.055908203125)]","[(0, 1908.9549560546875), (1, 1390.47412109375)]","[(0, 1624.4278564453125), (1, 1382.549072265625)]","[(0, 1186.868896484375), (1, 1781.7403564453125)]","[(0, 3562.6123046875), (1, 3057.119873046875)]","[(0, 2520.07080078125), (1, 2675.172119140625)]","[(0, 1313.857421875), (1, 1318.132080078125)]"
282,"[(0, 5606.09130859375), (1, 5747.32275390625)]","[(0, 4931.375), (1, 4046.037841796875)]","[(0, 3771.76416015625), (1, 4899.2646484375)]","[(0, 5070.44677734375), (1, 2669.4912109375)]","[(0, 1847.4747314453125), (1, 2067.522216796875)]","[(0, 1996.1463623046875), (1, 3948.837890625)]","[(0, 68155.109375), (1, 58306.3828125)]","[(0, 3861.23486328125), (1, 1923.298828125)]","[(0, 3812.314453125), (1, 1287.8836669921875)]","[(0, 89286.09375), (1, 80245.40625)]","[(0, 2066.951416015625), (1, 2179.130615234375)]","[(0, 6987.34033203125), (1, 2137.85400390625)]","[(0, 4337.4833984375), (1, 4779.1650390625)]","[(0, 2040.37255859375), (1, 2080.027099609375)]","[(0, 7532.130859375), (1, 6441.55322265625)]","[(0, 1423.2562255859375), (1, 1014.9111938476562)]","[(0, 7644.88134765625), (1, 9234.16796875)]","[(0, 2379.205322265625), (1, 1936.4951171875)]","[(0, 3651.388427734375), (1, 3683.249755859375)]","[(0, 7133.904296875), (1, 11994.509765625)]","[(0, 11326.6669921875), (1, 9923.080078125)]","[(0, 3949.489501953125), (1, 4555.96435546875)]","[(0, 4205.01123046875), (1, 4492.3125)]"
283,"[(0, 4561.93359375), (1, 6713.849609375)]","[(0, 4179.69921875), (1, 3252.515380859375)]","[(0, 4140.85302734375), (1, 5296.55029296875)]","[(0, 4326.81591796875), (1, 2348.113037109375)]","[(0, 1412.7568359375), (1, 1590.3809814453125)]","[(0, 1430.5848388671875), (1, 2747.216796875)]","[(0, 9096.2783203125), (1, 7057.8154296875)]","[(0, 4696.9697265625), (1, 1306.2264404296875)]","[(0, 7214.67236328125), (1, 3052.29833984375)]","[(0, 66258.0703125), (1, 93121.4609375)]","[(0, 2254.190673828125), (1, 2378.04150390625)]","[(0, 17165.962890625), (1, 4444.80517578125)]","[(0, 7915.85205078125), (1, 8703.4609375)]","[(0, 3669.35205078125), (1, 3174.542236328125)]","[(0, 7402.37646484375), (1, 7465.07470703125)]","[(0, 1278.751220703125), (1, 1202.62646484375)]","[(0, 4604.94921875), (1, 5719.10400390625)]","[(0, 3784.5048828125), (1, 3473.072265625)]","[(0, 1275.4415283203125), (1, 1179.156494140625)]","[(0, 9615.109375), (1, 11139.296875)]","[(0, 3785.804443359375), (1, 3169.976806640625)]","[(0, 1904.1949462890625), (1, 735.85302734375)]","[(0, 3684.634033203125), (1, 4767.0205078125)]"
284,"[(0, 3276.7626953125), (1, 4774.24951171875)]","[(0, 6428.8681640625), (1, 6884.6162109375)]","[(0, 4916.26904296875), (1, 4046.080322265625)]","[(0, 4006.6455078125), (1, 2156.224609375)]","[(0, 1110.0281982421875), (1, 2165.863525390625)]","[(0, 1006.7926635742188), (1, 1329.4169921875)]","[(0, 1702.82177734375), (1, 2200.03271484375)]","[(0, 5353.0234375), (1, 901.5167236328125)]","[(0, 2992.456787109375), (1, 796.1796875)]","[(0, 15654.4755859375), (1, 11854.97265625)]","[(0, 1869.0), (1, 1738.2310791015625)]","[(0, 10133.01953125), (1, 3949.990478515625)]","[(0, 6344.2392578125), (1, 7625.2431640625)]","[(0, 2964.76806640625), (1, 3184.4453125)]","[(0, 3891.010498046875), (1, 2617.5927734375)]","[(0, 3498.719970703125), (1, 3035.392333984375)]","[(0, 5618.56689453125), (1, 5675.42041015625)]","[(0, 2793.250732421875), (1, 2060.793701171875)]","[(0, 8223.455078125), (1, 4733.31640625)]","[(0, 4136.68115234375), (1, 7147.33984375)]","[(0, 7638.94091796875), (1, 7176.31982421875)]","[(0, 2664.46923828125), (1, 1033.162841796875)]","[(0, 3138.16796875), (1, 2929.798583984375)]"
285,"[(0, 14265.91015625), (1, 15394.3095703125)]","[(0, 5458.00390625), (1, 6042.2373046875)]","[(0, 5010.24658203125), (1, 4050.1259765625)]","[(0, 6260.13330078125), (1, 3216.717041015625)]","[(0, 688.5565185546875), (1, 1304.986328125)]","[(0, 777.5830078125), (1, 941.6353149414062)]","[(0, 4393.6416015625), (1, 3687.06640625)]","[(0, 11366.791015625), (1, 6055.56884765625)]","[(0, 5853.66259765625), (1, 2562.296142578125)]","[(0, 49720.4609375), (1, 41480.9609375)]","[(0, 2189.437744140625), (1, 1984.091552734375)]","[(0, 5724.6318359375), (1, 2407.474365234375)]","[(0, 6136.4931640625), (1, 7417.44287109375)]","[(0, 3951.7197265625), (1, 3883.84033203125)]","[(0, 4047.666259765625), (1, 2796.495849609375)]","[(0, 2352.601806640625), (1, 2616.816650390625)]","[(0, 3211.1201171875), (1, 3190.90234375)]","[(0, 2078.960205078125), (1, 1724.0684814453125)]","[(0, 2759.7490234375), (1, 2890.012451171875)]","[(0, 15333.3271484375), (1, 27286.400390625)]","[(0, 2760.700439453125), (1, 2227.14990234375)]","[(0, 2159.686279296875), (1, 1505.5831298828125)]","[(0, 2802.49609375), (1, 2096.13623046875)]"
286,"[(0, 5916.98974609375), (1, 6103.48828125)]","[(0, 7137.34033203125), (1, 7483.17236328125)]","[(0, 6062.67041015625), (1, 4833.3701171875)]","[(0, 3565.277099609375), (1, 1820.7274169921875)]","[(0, 703.9778442382812), (1, 907.3296508789062)]","[(0, 517.0447387695312), (1, 601.9024658203125)]","[(0, 3777.044921875), (1, 4384.5419921875)]","[(0, 13419.08984375), (1, 3723.72509765625)]","[(0, 6604.197265625), (1, 1865.4794921875)]","[(0, 59590.91015625), (1, 48594.953125)]","[(0, 3957.410888671875), (1, 4262.5751953125)]","[(0, 10707.021484375), (1, 5805.0078125)]","[(0, 18865.568359375), (1, 25045.76171875)]","[(0, 4667.671875), (1, 4922.935546875)]","[(0, 5370.982421875), (1, 5797.2294921875)]","[(0, 1531.113037109375), (1, 1059.233154296875)]","[(0, 4560.5634765625), (1, 4053.3759765625)]","[(0, 1203.5787353515625), (1, 1709.034912109375)]","[(0, 23241.919921875), (1, 12826.3515625)]","[(0, 4818.6103515625), (1, 9319.5419921875)]","[(0, 12429.6640625), (1, 11581.5673828125)]","[(0, 3393.15576171875), (1, 2760.718994140625)]","[(0, 4153.72314453125), (1, 2847.219482421875)]"
287,"[(0, 5074.4814453125), (1, 7465.857421875)]","[(0, 5921.57958984375), (1, 6437.2666015625)]","[(0, 6237.2021484375), (1, 4995.8466796875)]","[(0, 4447.1162109375), (1, 8367.0595703125)]","[(0, 2442.515380859375), (1, 3449.214111328125)]","[(0, 4948.70263671875), (1, 4620.70703125)]","[(0, 1188.7928466796875), (1, 991.7431030273438)]","[(0, 6787.6025390625), (1, 6361.6455078125)]","[(0, 9281.6142578125), (1, 2250.239501953125)]","[(0, 73103.9296875), (1, 102848.84375)]","[(0, 3731.297119140625), (1, 4434.13623046875)]","[(0, 10096.2587890625), (1, 4983.05615234375)]","[(0, 18322.62890625), (1, 23538.529296875)]","[(0, 7226.447265625), (1, 6416.95361328125)]","[(0, 5034.78466796875), (1, 5506.5537109375)]","[(0, 1167.572021484375), (1, 1111.36083984375)]","[(0, 2846.671142578125), (1, 2641.952392578125)]","[(0, 3258.240478515625), (1, 3496.798583984375)]","[(0, 17146.671875), (1, 11708.6708984375)]","[(0, 9058.1630859375), (1, 19586.970703125)]","[(0, 5990.71240234375), (1, 5356.51123046875)]","[(0, 4246.29296875), (1, 3410.75634765625)]","[(0, 1942.6064453125), (1, 1434.8101806640625)]"
288,"[(0, 2220.40380859375), (1, 2129.23681640625)]","[(0, 5626.47607421875), (1, 4236.25830078125)]","[(0, 1549.6319580078125), (1, 1598.622802734375)]","[(0, 2664.775390625), (1, 4716.31982421875)]","[(0, 2487.7294921875), (1, 3872.33837890625)]","[(0, 826.58935546875), (1, 719.796142578125)]","[(0, 1260.5101318359375), (1, 1514.295654296875)]","[(0, 7366.49609375), (1, 1782.75244140625)]","[(0, 17405.486328125), (1, 2655.19140625)]","[(0, 13520.919921875), (1, 10394.3505859375)]","[(0, 3673.101806640625), (1, 3499.651123046875)]","[(0, 14210.2646484375), (1, 2189.1005859375)]","[(0, 4559.84130859375), (1, 4516.98388671875)]","[(0, 3001.5029296875), (1, 1965.212890625)]","[(0, 5931.9736328125), (1, 5492.0263671875)]","[(0, 1079.92236328125), (1, 1082.039306640625)]","[(0, 3997.11572265625), (1, 3856.98046875)]","[(0, 2411.741943359375), (1, 2650.8486328125)]","[(0, 35122.61328125), (1, 22543.26171875)]","[(0, 7196.06396484375), (1, 9009.0390625)]","[(0, 11481.5908203125), (1, 11429.1201171875)]","[(0, 2351.628173828125), (1, 1693.1383056640625)]","[(0, 4802.28759765625), (1, 3636.140380859375)]"
289,"[(0, 6025.76806640625), (1, 7488.76220703125)]","[(0, 5081.5517578125), (1, 3334.626220703125)]","[(0, 1633.810302734375), (1, 1664.9774169921875)]","[(0, 2896.5517578125), (1, 5353.34033203125)]","[(0, 2634.427001953125), (1, 3961.137451171875)]","[(0, 1147.610595703125), (1, 1142.9625244140625)]","[(0, 8427.4814453125), (1, 10273.517578125)]","[(0, 2580.322021484375), (1, 1971.974365234375)]","[(0, 8588.1845703125), (1, 2668.810302734375)]","[(0, 5410.81591796875), (1, 17833.2890625)]","[(0, 3378.853759765625), (1, 3316.62451171875)]","[(0, 7246.8544921875), (1, 2356.90869140625)]","[(0, 3114.429931640625), (1, 2994.6806640625)]","[(0, 4993.06982421875), (1, 3538.507080078125)]","[(0, 7770.32958984375), (1, 7222.45849609375)]","[(0, 1039.85888671875), (1, 784.7291259765625)]","[(0, 2546.007568359375), (1, 2557.181884765625)]","[(0, 1958.160888671875), (1, 1790.4111328125)]","[(0, 2762.11865234375), (1, 2988.139404296875)]","[(0, 7258.751953125), (1, 14706.7626953125)]","[(0, 1880.5650634765625), (1, 1572.920166015625)]","[(0, 3931.755126953125), (1, 2807.167724609375)]","[(0, 1909.4739990234375), (1, 2071.740966796875)]"
290,"[(0, 2844.40234375), (1, 3735.822509765625)]","[(0, 3335.863525390625), (1, 2995.552001953125)]","[(0, 1869.5926513671875), (1, 1852.8519287109375)]","[(0, 2563.46923828125), (1, 4549.73779296875)]","[(0, 1967.8919677734375), (1, 933.0702514648438)]","[(0, 870.5714111328125), (1, 787.841796875)]","[(0, 5815.04248046875), (1, 4861.7880859375)]","[(0, 12163.984375), (1, 3537.865966796875)]","[(0, 6987.3271484375), (1, 1232.931396484375)]","[(0, 20706.3203125), (1, 15876.23828125)]","[(0, 11185.4765625), (1, 11747.9189453125)]","[(0, 5325.82177734375), (1, 2345.330078125)]","[(0, 5440.11669921875), (1, 5358.76953125)]","[(0, 4832.53125), (1, 3589.90380859375)]","[(0, 3867.14599609375), (1, 3422.228515625)]","[(0, 3968.5146484375), (1, 2995.837646484375)]","[(0, 3085.39599609375), (1, 2792.130615234375)]","[(0, 2253.036376953125), (1, 2248.56201171875)]","[(0, 20447.5078125), (1, 18768.5546875)]","[(0, 9311.6435546875), (1, 12007.1796875)]","[(0, 9585.052734375), (1, 8913.970703125)]","[(0, 4288.77392578125), (1, 4988.88134765625)]","[(0, 866.1029052734375), (1, 896.7581176757812)]"
291,"[(0, 4232.2802734375), (1, 4063.942626953125)]","[(0, 3075.079345703125), (1, 2466.968017578125)]","[(0, 1853.945068359375), (1, 1825.0517578125)]","[(0, 2434.85791015625), (1, 4353.8994140625)]","[(0, 1059.3311767578125), (1, 526.7788696289062)]","[(0, 1217.1219482421875), (1, 1573.7469482421875)]","[(0, 2966.01806640625), (1, 3555.922119140625)]","[(0, 6214.77587890625), (1, 4853.08349609375)]","[(0, 8600.0693359375), (1, 1037.24658203125)]","[(0, 63555.54296875), (1, 109233.9140625)]","[(0, 6906.64013671875), (1, 6345.0498046875)]","[(0, 15419.7431640625), (1, 6149.7451171875)]","[(0, 4606.83837890625), (1, 4353.55078125)]","[(0, 8460.263671875), (1, 6772.2138671875)]","[(0, 5355.80126953125), (1, 5583.07421875)]","[(0, 1677.45751953125), (1, 1918.03076171875)]","[(0, 1971.9903564453125), (1, 1807.3466796875)]","[(0, 4373.06640625), (1, 3268.822265625)]","[(0, 1734.360595703125), (1, 1567.8970947265625)]","[(0, 866.9694213867188), (1, 824.3709106445312)]","[(0, 3363.389892578125), (1, 2687.360107421875)]","[(0, 4123.423828125), (1, 4944.1787109375)]","[(0, 4458.6328125), (1, 5203.39208984375)]"
292,"[(0, 2469.768310546875), (1, 2410.418701171875)]","[(0, 4116.814453125), (1, 4701.1015625)]","[(0, 2756.186279296875), (1, 2576.1259765625)]","[(0, 3475.23583984375), (1, 6551.703125)]","[(0, 798.8853759765625), (1, 608.8323364257812)]","[(0, 1074.408447265625), (1, 1271.12353515625)]","[(0, 4512.33837890625), (1, 4460.47021484375)]","[(0, 42088.08984375), (1, 24777.681640625)]","[(0, 4876.25244140625), (1, 1658.361328125)]","[(0, 77518.296875), (1, 117423.6875)]","[(0, 13394.3115234375), (1, 12844.7255859375)]","[(0, 3921.341064453125), (1, 1558.45166015625)]","[(0, 10129.2705078125), (1, 11071.0087890625)]","[(0, 4274.37646484375), (1, 3290.318603515625)]","[(0, 4147.44140625), (1, 2943.624267578125)]","[(0, 8238.283203125), (1, 6717.6220703125)]","[(0, 9789.94140625), (1, 9043.833984375)]","[(0, 2979.740234375), (1, 3445.52880859375)]","[(0, 14655.2529296875), (1, 9927.509765625)]","[(0, 959.3004150390625), (1, 1166.1876220703125)]","[(0, 4560.02392578125), (1, 4132.15087890625)]","[(0, 2657.24462890625), (1, 2595.447265625)]","[(0, 1644.87060546875), (1, 1501.3997802734375)]"
293,"[(0, 4273.25146484375), (1, 5410.826171875)]","[(0, 3575.85693359375), (1, 4538.60009765625)]","[(0, 2032.1485595703125), (1, 1931.8248291015625)]","[(0, 2157.1953125), (1, 4013.460205078125)]","[(0, 3027.970458984375), (1, 2084.004150390625)]","[(0, 911.5287475585938), (1, 1017.37939453125)]","[(0, 3380.84912109375), (1, 3476.89990234375)]","[(0, 6605.78515625), (1, 1725.4920654296875)]","[(0, 10880.9345703125), (1, 2918.677001953125)]","[(0, 174543.3125), (1, 137585.75)]","[(0, 9974.056640625), (1, 8424.3154296875)]","[(0, 6135.93115234375), (1, 2315.872802734375)]","[(0, 6828.36962890625), (1, 7587.37744140625)]","[(0, 4868.529296875), (1, 4334.29931640625)]","[(0, 2999.256591796875), (1, 2441.0087890625)]","[(0, 3194.915283203125), (1, 3624.265380859375)]","[(0, 6290.966796875), (1, 5908.5146484375)]","[(0, 2608.300537109375), (1, 1893.33642578125)]","[(0, 33292.1015625), (1, 21606.369140625)]","[(0, 2658.830322265625), (1, 3109.974853515625)]","[(0, 4507.654296875), (1, 3903.62158203125)]","[(0, 2762.372802734375), (1, 2845.646484375)]","[(0, 1861.8670654296875), (1, 1329.4608154296875)]"
