,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
251,"[(0, 5515.86669921875), (1, 6007.3095703125)]","[(0, 7854.54248046875), (1, 5867.8427734375)]","[(0, 11115.3681640625), (1, 8123.26318359375)]","[(0, 12083.0048828125), (1, 14756.931640625)]","[(0, 7964.009765625), (1, 8108.046875)]","[(0, 4445.4580078125), (1, 4308.08544921875)]","[(0, 7851.19482421875), (1, 7772.38232421875)]","[(0, 7277.37646484375), (1, 6788.7744140625)]","[(0, 15187.6767578125), (1, 5371.58154296875)]","[(0, 18193.76171875), (1, 15996.04296875)]","[(0, 10316.05859375), (1, 9882.8466796875)]","[(0, 21859.912109375), (1, 8419.6884765625)]","[(0, 8250.2099609375), (1, 11751.1240234375)]","[(0, 5495.99755859375), (1, 6606.5537109375)]","[(0, 12996.755859375), (1, 8821.7890625)]","[(0, 14535.9775390625), (1, 13243.8203125)]","[(0, 9153.36328125), (1, 8351.2353515625)]","[(0, 8491.837890625), (1, 8277.2177734375)]","[(0, 8919.90625), (1, 9190.9677734375)]","[(0, 10565.7431640625), (1, 10136.431640625)]","[(0, 10974.015625), (1, 9129.3115234375)]","[(0, 7907.34912109375), (1, 6936.21142578125)]","[(0, 7256.7509765625), (1, 7696.32861328125)]"
252,"[(0, 8013.638671875), (1, 7534.8681640625)]","[(0, 6994.4140625), (1, 8264.62890625)]","[(0, 7303.14990234375), (1, 10013.7431640625)]","[(0, 9885.5244140625), (1, 10222.880859375)]","[(0, 7236.17138671875), (1, 7783.0419921875)]","[(0, 7354.4013671875), (1, 8331.005859375)]","[(0, 7163.5673828125), (1, 7103.84228515625)]","[(0, 11064.4228515625), (1, 7333.08251953125)]","[(0, 7962.0361328125), (1, 5029.841796875)]","[(0, 5920.38232421875), (1, 8826.830078125)]","[(0, 10655.72265625), (1, 10470.1513671875)]","[(0, 6429.1005859375), (1, 3388.725341796875)]","[(0, 10557.494140625), (1, 12349.931640625)]","[(0, 5993.541015625), (1, 7103.8623046875)]","[(0, 8179.451171875), (1, 5581.2587890625)]","[(0, 15278.0927734375), (1, 14839.7734375)]","[(0, 12832.666015625), (1, 11815.2998046875)]","[(0, 7671.15087890625), (1, 9190.416015625)]","[(0, 5090.8408203125), (1, 4144.7724609375)]","[(0, 9417.1220703125), (1, 9932.4912109375)]","[(0, 14689.5068359375), (1, 10590.873046875)]","[(0, 10728.0869140625), (1, 11411.541015625)]","[(0, 6454.953125), (1, 7265.23388671875)]"
253,"[(0, 12477.30078125), (1, 10385.6611328125)]","[(0, 6414.23095703125), (1, 7989.037109375)]","[(0, 8230.783203125), (1, 10781.1943359375)]","[(0, 7785.39453125), (1, 8651.0537109375)]","[(0, 7885.66748046875), (1, 8673.0439453125)]","[(0, 5642.78515625), (1, 6653.77392578125)]","[(0, 7068.8017578125), (1, 7054.9619140625)]","[(0, 9819.76953125), (1, 9284.09375)]","[(0, 7466.419921875), (1, 5043.6611328125)]","[(0, 11496.09765625), (1, 16679.349609375)]","[(0, 10168.1015625), (1, 9996.1396484375)]","[(0, 19952.916015625), (1, 9335.20703125)]","[(0, 9272.44921875), (1, 10845.4609375)]","[(0, 5728.9736328125), (1, 8175.7236328125)]","[(0, 8669.5537109375), (1, 6127.873046875)]","[(0, 15332.01171875), (1, 17705.904296875)]","[(0, 10196.4072265625), (1, 9404.4404296875)]","[(0, 6902.333984375), (1, 7553.048828125)]","[(0, 9120.6259765625), (1, 7066.9345703125)]","[(0, 11064.517578125), (1, 8138.6396484375)]","[(0, 16190.5263671875), (1, 13517.0009765625)]","[(0, 9558.453125), (1, 11754.171875)]","[(0, 7444.087890625), (1, 8223.330078125)]"
254,"[(0, 11057.4716796875), (1, 9820.9873046875)]","[(0, 7917.40771484375), (1, 9825.5966796875)]","[(0, 8691.724609375), (1, 11689.5146484375)]","[(0, 7786.68701171875), (1, 7950.0546875)]","[(0, 5692.603515625), (1, 5345.6005859375)]","[(0, 3794.67138671875), (1, 3446.567138671875)]","[(0, 4993.10302734375), (1, 5136.2568359375)]","[(0, 10237.408203125), (1, 6098.72265625)]","[(0, 10756.783203125), (1, 7669.86279296875)]","[(0, 8849.8076171875), (1, 10533.7490234375)]","[(0, 11894.9375), (1, 10575.2900390625)]","[(0, 7248.4375), (1, 5006.20556640625)]","[(0, 13914.8427734375), (1, 15620.1162109375)]","[(0, 7307.2529296875), (1, 6467.64697265625)]","[(0, 11365.0791015625), (1, 8473.498046875)]","[(0, 10302.2255859375), (1, 8804.123046875)]","[(0, 8984.18359375), (1, 10150.2841796875)]","[(0, 6300.4111328125), (1, 7031.23779296875)]","[(0, 6402.509765625), (1, 5587.39404296875)]","[(0, 9850.1689453125), (1, 7513.27734375)]","[(0, 18644.16015625), (1, 16039.2412109375)]","[(0, 7732.1201171875), (1, 5759.29443359375)]","[(0, 9844.12109375), (1, 10770.3232421875)]"
255,"[(0, 6650.12646484375), (1, 7115.46337890625)]","[(0, 7478.62060546875), (1, 9761.0966796875)]","[(0, 9859.228515625), (1, 12767.650390625)]","[(0, 9390.19140625), (1, 10502.212890625)]","[(0, 6420.25341796875), (1, 6151.07080078125)]","[(0, 5597.548828125), (1, 4843.53564453125)]","[(0, 6843.533203125), (1, 6232.36181640625)]","[(0, 13925.3447265625), (1, 17906.005859375)]","[(0, 6551.29150390625), (1, 5717.5498046875)]","[(0, 10940.5458984375), (1, 9219.2705078125)]","[(0, 10199.908203125), (1, 9662.919921875)]","[(0, 7094.20166015625), (1, 5771.908203125)]","[(0, 11664.580078125), (1, 13128.642578125)]","[(0, 6995.74853515625), (1, 6677.84765625)]","[(0, 11214.8505859375), (1, 8395.9951171875)]","[(0, 13044.76171875), (1, 13342.0673828125)]","[(0, 7735.033203125), (1, 9038.9453125)]","[(0, 5007.833984375), (1, 5163.14501953125)]","[(0, 8385.7041015625), (1, 6878.263671875)]","[(0, 12773.77734375), (1, 8346.3935546875)]","[(0, 15097.8095703125), (1, 11405.818359375)]","[(0, 8674.0947265625), (1, 6512.88671875)]","[(0, 7993.96044921875), (1, 9812.2998046875)]"
256,"[(0, 7262.2900390625), (1, 6387.34814453125)]","[(0, 6433.615234375), (1, 6382.39794921875)]","[(0, 7325.70849609375), (1, 13650.3271484375)]","[(0, 9065.8369140625), (1, 9983.783203125)]","[(0, 5052.97705078125), (1, 4850.8115234375)]","[(0, 3439.704345703125), (1, 3657.564208984375)]","[(0, 7514.05859375), (1, 7798.82275390625)]","[(0, 16367.6328125), (1, 7795.982421875)]","[(0, 17214.98046875), (1, 5610.89404296875)]","[(0, 6969.517578125), (1, 3574.46923828125)]","[(0, 11133.6572265625), (1, 9392.0810546875)]","[(0, 7944.7646484375), (1, 4200.69091796875)]","[(0, 12492.0888671875), (1, 16739.552734375)]","[(0, 9832.7958984375), (1, 13293.220703125)]","[(0, 14015.30078125), (1, 9080.4775390625)]","[(0, 9715.626953125), (1, 8109.76318359375)]","[(0, 11844.283203125), (1, 10813.3125)]","[(0, 4778.80029296875), (1, 5697.18212890625)]","[(0, 14060.32421875), (1, 10223.2998046875)]","[(0, 10689.23828125), (1, 8608.9560546875)]","[(0, 15893.2041015625), (1, 10006.736328125)]","[(0, 9651.37109375), (1, 8660.19921875)]","[(0, 12057.6689453125), (1, 14967.8076171875)]"
257,"[(0, 9682.0693359375), (1, 9600.23828125)]","[(0, 6395.9794921875), (1, 6287.236328125)]","[(0, 7243.0615234375), (1, 13297.31640625)]","[(0, 8459.0126953125), (1, 9656.958984375)]","[(0, 5244.04296875), (1, 5639.853515625)]","[(0, 4005.8505859375), (1, 4224.51806640625)]","[(0, 11223.55859375), (1, 9726.826171875)]","[(0, 7271.90234375), (1, 7960.9580078125)]","[(0, 8293.732421875), (1, 6143.68994140625)]","[(0, 5664.5517578125), (1, 4327.88916015625)]","[(0, 9988.134765625), (1, 8332.76171875)]","[(0, 6237.79150390625), (1, 3969.131591796875)]","[(0, 9918.8125), (1, 15031.3349609375)]","[(0, 8311.642578125), (1, 12057.7841796875)]","[(0, 13403.4990234375), (1, 8862.41796875)]","[(0, 8576.7177734375), (1, 10361.2939453125)]","[(0, 9084.583984375), (1, 8618.435546875)]","[(0, 4146.60693359375), (1, 4898.255859375)]","[(0, 8921.625), (1, 7519.96533203125)]","[(0, 11042.0859375), (1, 10218.884765625)]","[(0, 11672.2470703125), (1, 7816.75341796875)]","[(0, 11368.146484375), (1, 9842.84375)]","[(0, 11300.7724609375), (1, 13019.2958984375)]"
258,"[(0, 8739.4169921875), (1, 8111.287109375)]","[(0, 6737.66552734375), (1, 6754.0380859375)]","[(0, 6781.9990234375), (1, 12878.5185546875)]","[(0, 9155.712890625), (1, 10823.4541015625)]","[(0, 5327.1728515625), (1, 5247.7998046875)]","[(0, 6178.60888671875), (1, 6554.11572265625)]","[(0, 4336.4453125), (1, 4385.7333984375)]","[(0, 11095.12890625), (1, 6788.43798828125)]","[(0, 10088.7412109375), (1, 6340.23486328125)]","[(0, 9275.1728515625), (1, 10351.3095703125)]","[(0, 10242.212890625), (1, 9035.0751953125)]","[(0, 6736.98486328125), (1, 4118.0439453125)]","[(0, 7718.01220703125), (1, 8445.90625)]","[(0, 5426.99658203125), (1, 5634.01513671875)]","[(0, 19114.80078125), (1, 13688.22265625)]","[(0, 10478.931640625), (1, 9836.98828125)]","[(0, 11352.091796875), (1, 12654.7197265625)]","[(0, 4957.21923828125), (1, 5552.82275390625)]","[(0, 8957.2607421875), (1, 7387.8974609375)]","[(0, 8851.216796875), (1, 4542.38916015625)]","[(0, 16512.84765625), (1, 13154.9248046875)]","[(0, 9174.775390625), (1, 8455.1904296875)]","[(0, 5883.10009765625), (1, 5801.74267578125)]"
259,"[(0, 6416.11572265625), (1, 5966.4404296875)]","[(0, 6726.6162109375), (1, 6549.3984375)]","[(0, 6570.22412109375), (1, 12213.2470703125)]","[(0, 10295.37890625), (1, 10055.966796875)]","[(0, 5754.4248046875), (1, 5737.880859375)]","[(0, 6465.1923828125), (1, 6958.7060546875)]","[(0, 5649.13916015625), (1, 5836.2548828125)]","[(0, 10842.400390625), (1, 11952.9443359375)]","[(0, 10163.9619140625), (1, 6434.400390625)]","[(0, 10325.6943359375), (1, 9409.64453125)]","[(0, 9161.712890625), (1, 8915.8662109375)]","[(0, 9196.4482421875), (1, 6760.20556640625)]","[(0, 7521.54296875), (1, 7768.19580078125)]","[(0, 4946.26806640625), (1, 5645.05126953125)]","[(0, 18148.513671875), (1, 13666.6865234375)]","[(0, 9735.94921875), (1, 11615.703125)]","[(0, 10012.3212890625), (1, 11760.630859375)]","[(0, 6125.21435546875), (1, 5691.97412109375)]","[(0, 7343.4189453125), (1, 7250.525390625)]","[(0, 10260.6513671875), (1, 5615.80322265625)]","[(0, 16433.623046875), (1, 12522.123046875)]","[(0, 9580.126953125), (1, 8993.3896484375)]","[(0, 11765.8583984375), (1, 13182.6796875)]"
260,"[(0, 8258.53125), (1, 7147.544921875)]","[(0, 7016.26708984375), (1, 7158.75244140625)]","[(0, 13998.4169921875), (1, 7745.90673828125)]","[(0, 8880.2177734375), (1, 8109.0986328125)]","[(0, 10352.9775390625), (1, 10350.51953125)]","[(0, 7170.2451171875), (1, 7184.900390625)]","[(0, 7685.04833984375), (1, 8502.3720703125)]","[(0, 18897.259765625), (1, 10193.5478515625)]","[(0, 13607.2919921875), (1, 8012.90478515625)]","[(0, 16428.826171875), (1, 12864.978515625)]","[(0, 11525.583984375), (1, 8659.943359375)]","[(0, 7033.9677734375), (1, 4365.85302734375)]","[(0, 9598.919921875), (1, 9280.73828125)]","[(0, 11170.669921875), (1, 11830.814453125)]","[(0, 13363.1806640625), (1, 10143.0751953125)]","[(0, 9775.6025390625), (1, 9170.427734375)]","[(0, 7566.4228515625), (1, 7698.9501953125)]","[(0, 6180.47119140625), (1, 5987.673828125)]","[(0, 8697.892578125), (1, 8340.091796875)]","[(0, 8584.0244140625), (1, 4612.42138671875)]","[(0, 9754.8896484375), (1, 7509.70947265625)]","[(0, 10739.5830078125), (1, 9785.4326171875)]","[(0, 8805.9619140625), (1, 10157.32421875)]"
261,"[(0, 10264.9384765625), (1, 10514.7900390625)]","[(0, 6953.326171875), (1, 7128.87841796875)]","[(0, 13771.6689453125), (1, 7712.95703125)]","[(0, 8382.6572265625), (1, 8217.951171875)]","[(0, 9110.419921875), (1, 10331.0029296875)]","[(0, 7580.96923828125), (1, 7466.59130859375)]","[(0, 6252.98486328125), (1, 5580.2099609375)]","[(0, 13550.93359375), (1, 13768.083984375)]","[(0, 17254.28125), (1, 7643.14599609375)]","[(0, 10803.3447265625), (1, 10864.4267578125)]","[(0, 9679.09765625), (1, 8154.23974609375)]","[(0, 13503.845703125), (1, 5385.26171875)]","[(0, 9488.501953125), (1, 9832.5615234375)]","[(0, 9267.8427734375), (1, 11402.228515625)]","[(0, 12203.4775390625), (1, 9605.935546875)]","[(0, 10074.271484375), (1, 10932.119140625)]","[(0, 7333.70556640625), (1, 7385.88330078125)]","[(0, 5451.78173828125), (1, 5331.58447265625)]","[(0, 6735.57177734375), (1, 5801.5380859375)]","[(0, 9409.392578125), (1, 6296.8134765625)]","[(0, 10424.6787109375), (1, 7610.18310546875)]","[(0, 14464.80078125), (1, 13258.794921875)]","[(0, 11767.373046875), (1, 12731.1865234375)]"
262,"[(0, 9978.3193359375), (1, 9497.6181640625)]","[(0, 8604.400390625), (1, 8595.755859375)]","[(0, 15029.255859375), (1, 8352.5732421875)]","[(0, 10317.4453125), (1, 9320.146484375)]","[(0, 7744.08935546875), (1, 8199.5703125)]","[(0, 5329.3017578125), (1, 6587.71044921875)]","[(0, 6566.91650390625), (1, 6542.27587890625)]","[(0, 12771.9130859375), (1, 6536.85595703125)]","[(0, 6371.3115234375), (1, 4229.783203125)]","[(0, 14008.05859375), (1, 14398.697265625)]","[(0, 9575.5146484375), (1, 11552.13671875)]","[(0, 9298.2177734375), (1, 5397.51904296875)]","[(0, 9854.2841796875), (1, 11688.466796875)]","[(0, 10718.1787109375), (1, 10419.2607421875)]","[(0, 10987.2421875), (1, 7670.74853515625)]","[(0, 10736.357421875), (1, 10077.64453125)]","[(0, 15757.3623046875), (1, 16083.9228515625)]","[(0, 4895.17822265625), (1, 6030.90771484375)]","[(0, 8340.5458984375), (1, 9102.1875)]","[(0, 6388.39013671875), (1, 5891.365234375)]","[(0, 13040.8310546875), (1, 9966.830078125)]","[(0, 8698.814453125), (1, 7595.98583984375)]","[(0, 8053.201171875), (1, 8139.8583984375)]"
263,"[(0, 7796.99365234375), (1, 7330.05517578125)]","[(0, 8616.3232421875), (1, 9095.2119140625)]","[(0, 15389.8623046875), (1, 8602.2919921875)]","[(0, 9784.0048828125), (1, 8963.8662109375)]","[(0, 12447.3984375), (1, 12658.8603515625)]","[(0, 2896.977294921875), (1, 2673.1865234375)]","[(0, 5374.92236328125), (1, 5313.58984375)]","[(0, 16466.59765625), (1, 11451.2353515625)]","[(0, 13847.8310546875), (1, 10824.6201171875)]","[(0, 11348.0322265625), (1, 7845.10986328125)]","[(0, 9740.8623046875), (1, 11129.6875)]","[(0, 8547.9580078125), (1, 6335.58056640625)]","[(0, 10018.90234375), (1, 10413.5595703125)]","[(0, 9040.134765625), (1, 8919.498046875)]","[(0, 10265.2607421875), (1, 7426.55908203125)]","[(0, 9502.0302734375), (1, 9915.7861328125)]","[(0, 11514.388671875), (1, 11739.5302734375)]","[(0, 5787.82177734375), (1, 5900.0576171875)]","[(0, 6425.90087890625), (1, 5122.818359375)]","[(0, 7339.1904296875), (1, 10437.8193359375)]","[(0, 14544.64453125), (1, 9866.875)]","[(0, 9294.6796875), (1, 8182.79833984375)]","[(0, 13314.9423828125), (1, 12435.533203125)]"
264,"[(0, 7269.19140625), (1, 8059.77783203125)]","[(0, 7281.81982421875), (1, 5284.3408203125)]","[(0, 12242.796875), (1, 14072.2763671875)]","[(0, 9335.8115234375), (1, 8254.5390625)]","[(0, 8022.45458984375), (1, 8374.4111328125)]","[(0, 3700.816162109375), (1, 3360.2353515625)]","[(0, 8626.921875), (1, 9402.0732421875)]","[(0, 17203.919921875), (1, 8923.2333984375)]","[(0, 9474.431640625), (1, 5480.07666015625)]","[(0, 9706.0791015625), (1, 9049.337890625)]","[(0, 15393.6484375), (1, 14116.6591796875)]","[(0, 6699.11328125), (1, 3802.960205078125)]","[(0, 10442.1103515625), (1, 14050.779296875)]","[(0, 7027.93310546875), (1, 8270.3134765625)]","[(0, 15750.1650390625), (1, 11539.6181640625)]","[(0, 11769.19140625), (1, 10382.4033203125)]","[(0, 10329.8505859375), (1, 10087.2021484375)]","[(0, 5785.376953125), (1, 5691.50146484375)]","[(0, 9541.9951171875), (1, 7228.30810546875)]","[(0, 8836.9033203125), (1, 8560.8232421875)]","[(0, 9451.158203125), (1, 7748.4853515625)]","[(0, 7831.37060546875), (1, 7178.7021484375)]","[(0, 13125.3125), (1, 15474.1025390625)]"
265,"[(0, 11910.55859375), (1, 12062.4541015625)]","[(0, 6648.8447265625), (1, 5288.2529296875)]","[(0, 10891.94921875), (1, 12377.79296875)]","[(0, 12447.517578125), (1, 11170.392578125)]","[(0, 9092.4794921875), (1, 9901.0546875)]","[(0, 6309.82763671875), (1, 5897.16064453125)]","[(0, 10952.5205078125), (1, 9824.6787109375)]","[(0, 10092.1767578125), (1, 14595.8212890625)]","[(0, 7874.53076171875), (1, 5712.0615234375)]","[(0, 12292.0859375), (1, 11079.6064453125)]","[(0, 12267.59765625), (1, 10700.6826171875)]","[(0, 10012.798828125), (1, 6149.7685546875)]","[(0, 9390.7822265625), (1, 12261.515625)]","[(0, 6561.28271484375), (1, 7807.86474609375)]","[(0, 16069.2041015625), (1, 11767.51953125)]","[(0, 11329.4326171875), (1, 11836.0625)]","[(0, 7053.5693359375), (1, 7383.5732421875)]","[(0, 5115.29052734375), (1, 5055.22802734375)]","[(0, 6500.77392578125), (1, 4918.28564453125)]","[(0, 12098.91796875), (1, 8347.986328125)]","[(0, 9247.8369140625), (1, 7638.49658203125)]","[(0, 9127.4736328125), (1, 8369.62109375)]","[(0, 7250.13134765625), (1, 8180.4267578125)]"
266,"[(0, 9453.8896484375), (1, 10249.6875)]","[(0, 8015.32763671875), (1, 5355.3212890625)]","[(0, 10937.2392578125), (1, 12089.3212890625)]","[(0, 11640.27734375), (1, 11405.470703125)]","[(0, 6661.240234375), (1, 6755.82958984375)]","[(0, 5189.45166015625), (1, 5208.11328125)]","[(0, 5691.6484375), (1, 5669.53466796875)]","[(0, 12572.2841796875), (1, 7142.2841796875)]","[(0, 11498.59765625), (1, 5548.28125)]","[(0, 9342.990234375), (1, 6846.69921875)]","[(0, 9104.80078125), (1, 8325.748046875)]","[(0, 6606.2197265625), (1, 5466.7763671875)]","[(0, 10935.716796875), (1, 17251.13671875)]","[(0, 6799.78955078125), (1, 7015.13623046875)]","[(0, 9599.1396484375), (1, 6994.8876953125)]","[(0, 17961.197265625), (1, 20492.38671875)]","[(0, 14011.919921875), (1, 10595.681640625)]","[(0, 5753.58544921875), (1, 5484.201171875)]","[(0, 8529.24609375), (1, 8471.6640625)]","[(0, 10671.1083984375), (1, 7503.23876953125)]","[(0, 12498.51171875), (1, 9219.61328125)]","[(0, 10942.2783203125), (1, 10631.0166015625)]","[(0, 12421.9970703125), (1, 13558.79296875)]"
267,"[(0, 6774.66845703125), (1, 6828.87744140625)]","[(0, 7324.0390625), (1, 5225.85986328125)]","[(0, 9894.890625), (1, 10682.3095703125)]","[(0, 9890.060546875), (1, 9038.4970703125)]","[(0, 7226.798828125), (1, 6480.37744140625)]","[(0, 6125.5537109375), (1, 5719.7041015625)]","[(0, 6959.3359375), (1, 6621.43310546875)]","[(0, 15583.9140625), (1, 14327.6748046875)]","[(0, 11180.166015625), (1, 4281.01806640625)]","[(0, 8032.8056640625), (1, 8897.5791015625)]","[(0, 7038.83251953125), (1, 6296.29052734375)]","[(0, 8895.8564453125), (1, 5864.63671875)]","[(0, 8841.6669921875), (1, 14713.6494140625)]","[(0, 6434.62744140625), (1, 7440.96533203125)]","[(0, 9548.44921875), (1, 7044.99755859375)]","[(0, 17039.947265625), (1, 15020.701171875)]","[(0, 11532.3896484375), (1, 8981.03125)]","[(0, 8869.748046875), (1, 8974.4638671875)]","[(0, 6428.9228515625), (1, 7126.56005859375)]","[(0, 8450.1357421875), (1, 7445.51513671875)]","[(0, 8624.076171875), (1, 6601.861328125)]","[(0, 13184.5654296875), (1, 13238.201171875)]","[(0, 10282.2412109375), (1, 13101.7265625)]"
268,"[(0, 7443.1298828125), (1, 8752.9453125)]","[(0, 5641.94580078125), (1, 7933.9755859375)]","[(0, 13179.7509765625), (1, 11806.0078125)]","[(0, 9421.43359375), (1, 9324.404296875)]","[(0, 5471.49658203125), (1, 5150.56494140625)]","[(0, 5865.5654296875), (1, 5305.15966796875)]","[(0, 7543.91357421875), (1, 8028.10302734375)]","[(0, 11337.83203125), (1, 7250.02099609375)]","[(0, 9074.3916015625), (1, 4617.6015625)]","[(0, 6883.66455078125), (1, 6334.1669921875)]","[(0, 9774.892578125), (1, 9170.1484375)]","[(0, 12670.2734375), (1, 6867.2001953125)]","[(0, 9527.064453125), (1, 10573.595703125)]","[(0, 8761.271484375), (1, 8855.21875)]","[(0, 13329.9345703125), (1, 8791.5205078125)]","[(0, 5369.34375), (1, 5062.3876953125)]","[(0, 15743.5869140625), (1, 14553.232421875)]","[(0, 8531.34375), (1, 8106.22216796875)]","[(0, 8952.87109375), (1, 9854.66015625)]","[(0, 7038.73193359375), (1, 6101.89306640625)]","[(0, 20965.611328125), (1, 16362.982421875)]","[(0, 12388.9892578125), (1, 11946.7900390625)]","[(0, 11740.1123046875), (1, 13090.2734375)]"
269,"[(0, 12780.1123046875), (1, 12544.0556640625)]","[(0, 5568.6103515625), (1, 7231.080078125)]","[(0, 11742.9228515625), (1, 10639.912109375)]","[(0, 10993.353515625), (1, 10134.875)]","[(0, 7722.80517578125), (1, 7507.84765625)]","[(0, 4430.36572265625), (1, 5065.8310546875)]","[(0, 6179.357421875), (1, 6130.7783203125)]","[(0, 8016.26025390625), (1, 5837.373046875)]","[(0, 9960.2548828125), (1, 7925.08984375)]","[(0, 21495.9375), (1, 18575.669921875)]","[(0, 6970.9208984375), (1, 6758.4716796875)]","[(0, 10739.4599609375), (1, 4482.1357421875)]","[(0, 8754.83203125), (1, 9491.3515625)]","[(0, 7078.705078125), (1, 8185.53759765625)]","[(0, 12694.3662109375), (1, 8747.6796875)]","[(0, 5970.607421875), (1, 7397.3447265625)]","[(0, 12201.779296875), (1, 10748.26171875)]","[(0, 6842.1171875), (1, 6665.83447265625)]","[(0, 7755.96728515625), (1, 6728.400390625)]","[(0, 9875.5830078125), (1, 5729.72216796875)]","[(0, 19620.623046875), (1, 15931.2626953125)]","[(0, 11085.8955078125), (1, 10728.0771484375)]","[(0, 12670.1767578125), (1, 14779.466796875)]"
270,"[(0, 11677.1240234375), (1, 12224.2109375)]","[(0, 6547.087890625), (1, 9481.5546875)]","[(0, 13903.8193359375), (1, 12439.0556640625)]","[(0, 10572.1240234375), (1, 9860.234375)]","[(0, 5887.60205078125), (1, 5736.474609375)]","[(0, 4327.34423828125), (1, 3883.5703125)]","[(0, 12055.69140625), (1, 13428.6669921875)]","[(0, 8842.1982421875), (1, 5261.57080078125)]","[(0, 7617.66943359375), (1, 4243.04248046875)]","[(0, 6101.93408203125), (1, 7193.46337890625)]","[(0, 10685.3447265625), (1, 12627.931640625)]","[(0, 10571.4287109375), (1, 6341.61376953125)]","[(0, 12612.9111328125), (1, 11973.171875)]","[(0, 7688.64794921875), (1, 7750.73193359375)]","[(0, 10547.853515625), (1, 7731.19140625)]","[(0, 20725.544921875), (1, 22594.529296875)]","[(0, 9020.5), (1, 8519.2548828125)]","[(0, 8680.4326171875), (1, 7678.74072265625)]","[(0, 6937.931640625), (1, 6049.2021484375)]","[(0, 12305.7255859375), (1, 12211.826171875)]","[(0, 12710.005859375), (1, 9205.046875)]","[(0, 11865.5146484375), (1, 11219.33203125)]","[(0, 8740.4169921875), (1, 9278.853515625)]"
271,"[(0, 6330.91162109375), (1, 6863.47509765625)]","[(0, 6615.392578125), (1, 8750.8759765625)]","[(0, 12459.2392578125), (1, 11254.7392578125)]","[(0, 9947.3447265625), (1, 9004.1943359375)]","[(0, 6812.28466796875), (1, 6331.40087890625)]","[(0, 4911.2734375), (1, 4396.7939453125)]","[(0, 7656.72314453125), (1, 7172.310546875)]","[(0, 9408.576171875), (1, 6800.087890625)]","[(0, 9377.537109375), (1, 6550.62890625)]","[(0, 8934.1328125), (1, 6960.6103515625)]","[(0, 8794.1201171875), (1, 9385.875)]","[(0, 15375.9111328125), (1, 8777.9404296875)]","[(0, 10976.37109375), (1, 9185.0185546875)]","[(0, 7027.18896484375), (1, 8476.50390625)]","[(0, 12296.2705078125), (1, 8747.212890625)]","[(0, 18148.412109375), (1, 18725.07421875)]","[(0, 7055.5068359375), (1, 7091.49560546875)]","[(0, 5681.51806640625), (1, 7451.63134765625)]","[(0, 7761.36865234375), (1, 7733.06396484375)]","[(0, 14885.7265625), (1, 13352.427734375)]","[(0, 11195.7001953125), (1, 7462.12060546875)]","[(0, 10910.5478515625), (1, 10179.8017578125)]","[(0, 11080.2509765625), (1, 12596.50390625)]"
272,"[(0, 8028.56298828125), (1, 8178.71044921875)]","[(0, 8849.7236328125), (1, 10003.42578125)]","[(0, 15358.9541015625), (1, 16229.220703125)]","[(0, 13300.537109375), (1, 12100.740234375)]","[(0, 8421.3837890625), (1, 9091.7939453125)]","[(0, 7518.41650390625), (1, 6939.5859375)]","[(0, 8271.2685546875), (1, 9487.134765625)]","[(0, 12268.2646484375), (1, 7096.67822265625)]","[(0, 9482.015625), (1, 5734.20458984375)]","[(0, 5269.22802734375), (1, 4358.5478515625)]","[(0, 14825.76953125), (1, 14262.046875)]","[(0, 8964.3447265625), (1, 6090.62646484375)]","[(0, 15884.4765625), (1, 16514.912109375)]","[(0, 6666.521484375), (1, 7950.94970703125)]","[(0, 9513.609375), (1, 6862.90576171875)]","[(0, 18493.283203125), (1, 15683.375)]","[(0, 13810.994140625), (1, 11533.2353515625)]","[(0, 7806.30908203125), (1, 7705.59765625)]","[(0, 8270.2041015625), (1, 8568.1171875)]","[(0, 9962.7060546875), (1, 6524.548828125)]","[(0, 12662.05859375), (1, 8830.6611328125)]","[(0, 12263.8544921875), (1, 10821.08984375)]","[(0, 6867.54736328125), (1, 8388.17578125)]"
