,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
343,"[(0, 2554.249755859375), (1, 2116.53173828125)]","[(0, 1482.172607421875), (1, 1213.163330078125)]","[(0, 1199.24267578125), (1, 1110.875)]","[(0, 1051.2919921875), (1, 1051.0843505859375)]","[(0, 2691.9501953125), (1, 2489.09375)]","[(0, 2170.928955078125), (1, 2012.4912109375)]","[(0, 1037.864990234375), (1, 1157.190185546875)]","[(0, 2623.07421875), (1, 740.1885986328125)]","[(0, 2845.533935546875), (1, 1270.8739013671875)]","[(0, 792.4896850585938), (1, 840.1016845703125)]","[(0, 1579.7421875), (1, 1573.8624267578125)]","[(0, 1349.79296875), (1, 570.658935546875)]","[(0, 3169.344970703125), (1, 3230.172607421875)]","[(0, 1902.3453369140625), (1, 1751.057373046875)]","[(0, 1726.8197021484375), (1, 1331.8516845703125)]","[(0, 3275.721923828125), (1, 3561.7529296875)]","[(0, 1391.3907470703125), (1, 1417.0186767578125)]","[(0, 734.4904174804688), (1, 840.5536499023438)]","[(0, 1151.4981689453125), (1, 784.506103515625)]","[(0, 2437.977294921875), (1, 2650.177734375)]","[(0, 1860.1834716796875), (1, 1892.09716796875)]","[(0, 2163.24609375), (1, 1266.6763916015625)]","[(0, 1048.195068359375), (1, 967.2747802734375)]"
344,"[(0, 1693.1641845703125), (1, 2126.732666015625)]","[(0, 1544.7376708984375), (1, 1436.1873779296875)]","[(0, 774.4658203125), (1, 770.69970703125)]","[(0, 492.8457946777344), (1, 490.2810363769531)]","[(0, 2154.3779296875), (1, 1883.402587890625)]","[(0, 1238.427001953125), (1, 933.9212646484375)]","[(0, 796.3793334960938), (1, 763.005126953125)]","[(0, 1927.882568359375), (1, 2844.319580078125)]","[(0, 5342.78759765625), (1, 2531.357666015625)]","[(0, 3065.098388671875), (1, 2317.67236328125)]","[(0, 1502.0450439453125), (1, 1535.3966064453125)]","[(0, 1950.4327392578125), (1, 1467.55810546875)]","[(0, 6572.0107421875), (1, 6996.49560546875)]","[(0, 2895.94287109375), (1, 3259.825439453125)]","[(0, 1928.3155517578125), (1, 1428.3968505859375)]","[(0, 2119.436279296875), (1, 1800.12890625)]","[(0, 1802.6766357421875), (1, 2076.539794921875)]","[(0, 1203.6798095703125), (1, 1298.20263671875)]","[(0, 1815.05224609375), (1, 1429.748779296875)]","[(0, 2712.2861328125), (1, 4710.27880859375)]","[(0, 4867.56396484375), (1, 5208.42626953125)]","[(0, 1046.7021484375), (1, 642.7059326171875)]","[(0, 1783.703857421875), (1, 1643.2838134765625)]"
345,"[(0, 3595.464599609375), (1, 4405.125)]","[(0, 1206.2994384765625), (1, 1066.89013671875)]","[(0, 977.8230590820312), (1, 971.5927734375)]","[(0, 612.0122680664062), (1, 607.6093139648438)]","[(0, 1886.0645751953125), (1, 1658.1785888671875)]","[(0, 1743.4332275390625), (1, 1306.1898193359375)]","[(0, 1232.0863037109375), (1, 1261.458251953125)]","[(0, 4139.6689453125), (1, 2259.291259765625)]","[(0, 2555.98095703125), (1, 1462.1162109375)]","[(0, 5324.73486328125), (1, 5866.29296875)]","[(0, 2210.152099609375), (1, 1980.0115966796875)]","[(0, 1652.095947265625), (1, 1165.53955078125)]","[(0, 6296.146484375), (1, 6625.3369140625)]","[(0, 3003.24951171875), (1, 3452.811279296875)]","[(0, 2132.210693359375), (1, 1524.511962890625)]","[(0, 1937.158203125), (1, 2199.47998046875)]","[(0, 1387.324951171875), (1, 1581.7381591796875)]","[(0, 1390.7379150390625), (1, 1442.3179931640625)]","[(0, 796.4116821289062), (1, 742.87548828125)]","[(0, 630.68310546875), (1, 705.5415649414062)]","[(0, 2939.633544921875), (1, 3221.580078125)]","[(0, 3088.911376953125), (1, 2894.281982421875)]","[(0, 1497.3839111328125), (1, 2182.328125)]"
346,"[(0, 2773.46728515625), (1, 3481.880615234375)]","[(0, 1259.007080078125), (1, 1220.33447265625)]","[(0, 808.050048828125), (1, 804.6165161132812)]","[(0, 924.1492919921875), (1, 913.2031860351562)]","[(0, 571.8653564453125), (1, 684.572021484375)]","[(0, 1085.3179931640625), (1, 1414.4271240234375)]","[(0, 738.01904296875), (1, 709.7161254882812)]","[(0, 1158.0208740234375), (1, 1067.633056640625)]","[(0, 966.8676147460938), (1, 607.2223510742188)]","[(0, 6428.052734375), (1, 4092.439208984375)]","[(0, 2140.78662109375), (1, 1937.390869140625)]","[(0, 1016.4804077148438), (1, 666.571044921875)]","[(0, 2033.9371337890625), (1, 2131.074462890625)]","[(0, 2417.06884765625), (1, 2388.773681640625)]","[(0, 2980.915283203125), (1, 2421.833740234375)]","[(0, 998.0693359375), (1, 875.7041015625)]","[(0, 1867.53271484375), (1, 1895.7410888671875)]","[(0, 1194.2176513671875), (1, 1115.3956298828125)]","[(0, 993.8871459960938), (1, 926.7935180664062)]","[(0, 1236.7392578125), (1, 1066.3438720703125)]","[(0, 2807.728759765625), (1, 2754.529541015625)]","[(0, 1766.9332275390625), (1, 1649.4251708984375)]","[(0, 1764.7440185546875), (1, 1610.9735107421875)]"
347,"[(0, 3229.861328125), (1, 3837.303955078125)]","[(0, 969.7150268554688), (1, 887.7109985351562)]","[(0, 1014.5042114257812), (1, 1013.1497192382812)]","[(0, 913.129150390625), (1, 917.0698852539062)]","[(0, 534.0527954101562), (1, 619.8462524414062)]","[(0, 1609.994384765625), (1, 2124.35986328125)]","[(0, 811.2698974609375), (1, 844.2092895507812)]","[(0, 2145.79248046875), (1, 1980.7830810546875)]","[(0, 2259.22900390625), (1, 1422.5260009765625)]","[(0, 2443.340087890625), (1, 6501.83984375)]","[(0, 1298.6292724609375), (1, 1750.9906005859375)]","[(0, 1832.645751953125), (1, 1363.28466796875)]","[(0, 1769.20703125), (1, 1830.10009765625)]","[(0, 3280.04248046875), (1, 3430.413818359375)]","[(0, 1385.8387451171875), (1, 1107.7235107421875)]","[(0, 830.4907836914062), (1, 953.193115234375)]","[(0, 1478.3052978515625), (1, 1501.7750244140625)]","[(0, 980.6887817382812), (1, 1104.7109375)]","[(0, 1600.7998046875), (1, 1356.4825439453125)]","[(0, 926.6243286132812), (1, 743.3655395507812)]","[(0, 2388.843017578125), (1, 2310.828369140625)]","[(0, 2361.521240234375), (1, 2213.60009765625)]","[(0, 3191.547607421875), (1, 5020.98974609375)]"
348,"[(0, 1753.0064697265625), (1, 2254.134765625)]","[(0, 1988.9310302734375), (1, 2198.937744140625)]","[(0, 845.8702392578125), (1, 842.3748779296875)]","[(0, 806.5748291015625), (1, 808.53564453125)]","[(0, 683.7052612304688), (1, 744.9915161132812)]","[(0, 913.0647583007812), (1, 708.1732788085938)]","[(0, 1174.372314453125), (1, 1214.9931640625)]","[(0, 3832.0048828125), (1, 2161.331298828125)]","[(0, 3359.652099609375), (1, 1554.3533935546875)]","[(0, 2199.38134765625), (1, 3594.333251953125)]","[(0, 2129.05908203125), (1, 2732.159423828125)]","[(0, 1816.9989013671875), (1, 1318.949462890625)]","[(0, 5131.208984375), (1, 5397.27734375)]","[(0, 1372.022216796875), (1, 1725.649169921875)]","[(0, 1988.8846435546875), (1, 1429.165283203125)]","[(0, 2952.178955078125), (1, 2978.9375)]","[(0, 1576.2493896484375), (1, 1266.82861328125)]","[(0, 1136.6492919921875), (1, 1117.192626953125)]","[(0, 1947.5045166015625), (1, 1273.796875)]","[(0, 920.28173828125), (1, 1362.0391845703125)]","[(0, 2481.89501953125), (1, 2505.177001953125)]","[(0, 1615.702392578125), (1, 1495.296142578125)]","[(0, 2121.616455078125), (1, 3024.544677734375)]"
349,"[(0, 3040.93798828125), (1, 3675.333740234375)]","[(0, 1577.054443359375), (1, 1836.7347412109375)]","[(0, 1101.5743408203125), (1, 1094.5941162109375)]","[(0, 720.5887451171875), (1, 728.650146484375)]","[(0, 1919.416015625), (1, 2052.788818359375)]","[(0, 1284.1695556640625), (1, 972.9302978515625)]","[(0, 1484.0367431640625), (1, 1436.157958984375)]","[(0, 2483.012451171875), (1, 2135.018798828125)]","[(0, 2606.017822265625), (1, 1248.865234375)]","[(0, 1721.9346923828125), (1, 5396.3408203125)]","[(0, 1718.9544677734375), (1, 1460.879150390625)]","[(0, 3036.5302734375), (1, 2288.562255859375)]","[(0, 4659.6533203125), (1, 4963.92724609375)]","[(0, 2540.626708984375), (1, 2443.44140625)]","[(0, 1662.5235595703125), (1, 1216.708740234375)]","[(0, 2238.28173828125), (1, 2302.047607421875)]","[(0, 1332.9361572265625), (1, 1004.7822265625)]","[(0, 1253.9056396484375), (1, 1379.94287109375)]","[(0, 1494.7308349609375), (1, 1500.480224609375)]","[(0, 1713.4697265625), (1, 1249.861328125)]","[(0, 2136.402587890625), (1, 2158.725341796875)]","[(0, 3468.762451171875), (1, 2534.6806640625)]","[(0, 2224.801025390625), (1, 1990.3228759765625)]"
350,"[(0, 2364.915283203125), (1, 2962.71044921875)]","[(0, 1764.8795166015625), (1, 1868.6719970703125)]","[(0, 998.455810546875), (1, 1013.9171752929688)]","[(0, 1141.9580078125), (1, 1157.7254638671875)]","[(0, 1473.79736328125), (1, 1686.6900634765625)]","[(0, 816.1957397460938), (1, 1049.0125732421875)]","[(0, 1201.1588134765625), (1, 1201.52197265625)]","[(0, 2452.96630859375), (1, 1295.5670166015625)]","[(0, 936.27783203125), (1, 605.6573486328125)]","[(0, 3243.047119140625), (1, 1316.718017578125)]","[(0, 2536.64306640625), (1, 2126.63916015625)]","[(0, 1683.8494873046875), (1, 1281.060791015625)]","[(0, 3688.962158203125), (1, 3679.95654296875)]","[(0, 2258.438232421875), (1, 2156.822998046875)]","[(0, 3942.320556640625), (1, 2822.54443359375)]","[(0, 1221.5128173828125), (1, 1401.6002197265625)]","[(0, 1960.1854248046875), (1, 1857.52880859375)]","[(0, 1065.2938232421875), (1, 1213.6405029296875)]","[(0, 1020.4164428710938), (1, 1049.2406005859375)]","[(0, 2147.843994140625), (1, 2868.818603515625)]","[(0, 4381.06005859375), (1, 4146.62255859375)]","[(0, 1824.6280517578125), (1, 1415.8367919921875)]","[(0, 1061.5687255859375), (1, 970.9967041015625)]"
351,"[(0, 3206.508544921875), (1, 3926.673828125)]","[(0, 1324.9302978515625), (1, 1471.7039794921875)]","[(0, 1271.2811279296875), (1, 1286.4947509765625)]","[(0, 534.29833984375), (1, 538.261474609375)]","[(0, 1238.897705078125), (1, 1415.3258056640625)]","[(0, 1190.8182373046875), (1, 1544.1876220703125)]","[(0, 1621.7840576171875), (1, 1617.2972412109375)]","[(0, 1195.833740234375), (1, 1777.56591796875)]","[(0, 2055.431640625), (1, 1469.82861328125)]","[(0, 6446.68505859375), (1, 4442.66943359375)]","[(0, 2237.224365234375), (1, 2918.405517578125)]","[(0, 1736.6353759765625), (1, 1238.67919921875)]","[(0, 2240.141845703125), (1, 2231.940185546875)]","[(0, 2599.419189453125), (1, 2497.749267578125)]","[(0, 4071.9462890625), (1, 2866.80029296875)]","[(0, 1144.4635009765625), (1, 1027.090087890625)]","[(0, 1573.58935546875), (1, 1432.917724609375)]","[(0, 887.3076782226562), (1, 1032.142578125)]","[(0, 531.18896484375), (1, 587.1072387695312)]","[(0, 893.968505859375), (1, 715.6253662109375)]","[(0, 2165.756103515625), (1, 2001.8157958984375)]","[(0, 4244.515625), (1, 3981.448974609375)]","[(0, 949.7984619140625), (1, 1378.0892333984375)]"
352,"[(0, 1108.6778564453125), (1, 994.4613037109375)]","[(0, 1737.7802734375), (1, 1402.8218994140625)]","[(0, 848.5729370117188), (1, 688.8449096679688)]","[(0, 662.0172729492188), (1, 665.66357421875)]","[(0, 1562.5814208984375), (1, 1076.447509765625)]","[(0, 393.9762878417969), (1, 374.3356018066406)]","[(0, 968.3551025390625), (1, 940.4655151367188)]","[(0, 2888.790283203125), (1, 1479.186767578125)]","[(0, 3640.203125), (1, 2005.0697021484375)]","[(0, 2714.654052734375), (1, 2722.225341796875)]","[(0, 2660.8798828125), (1, 3430.29931640625)]","[(0, 3351.018798828125), (1, 1667.1722412109375)]","[(0, 3046.828125), (1, 2986.908447265625)]","[(0, 2455.612060546875), (1, 2214.376953125)]","[(0, 3041.92724609375), (1, 2380.358154296875)]","[(0, 2705.809326171875), (1, 2521.802734375)]","[(0, 1816.068603515625), (1, 1720.8028564453125)]","[(0, 1078.8966064453125), (1, 1185.0146484375)]","[(0, 1470.5113525390625), (1, 1136.763671875)]","[(0, 1514.3326416015625), (1, 1869.7005615234375)]","[(0, 5550.5888671875), (1, 6021.212890625)]","[(0, 2756.32568359375), (1, 2510.566650390625)]","[(0, 1851.8988037109375), (1, 1704.3245849609375)]"
353,"[(0, 2353.47119140625), (1, 1912.67431640625)]","[(0, 1332.8319091796875), (1, 1038.943359375)]","[(0, 820.3062133789062), (1, 655.0200805664062)]","[(0, 1017.6181030273438), (1, 1019.5084228515625)]","[(0, 832.865478515625), (1, 1257.0863037109375)]","[(0, 329.4879150390625), (1, 310.0646057128906)]","[(0, 1301.0191650390625), (1, 1303.726806640625)]","[(0, 1618.6041259765625), (1, 1814.6689453125)]","[(0, 1128.9052734375), (1, 682.376708984375)]","[(0, 5920.20751953125), (1, 5955.49755859375)]","[(0, 3396.584228515625), (1, 3229.2822265625)]","[(0, 1963.9351806640625), (1, 1419.069580078125)]","[(0, 3807.688720703125), (1, 3859.41259765625)]","[(0, 1638.0413818359375), (1, 1984.7890625)]","[(0, 2344.253173828125), (1, 1758.1959228515625)]","[(0, 2281.642333984375), (1, 2435.364013671875)]","[(0, 1533.010986328125), (1, 1400.3837890625)]","[(0, 958.8256225585938), (1, 982.6392822265625)]","[(0, 1034.0145263671875), (1, 1130.789306640625)]","[(0, 3310.955078125), (1, 3099.859619140625)]","[(0, 2563.748046875), (1, 2787.17431640625)]","[(0, 3593.819091796875), (1, 3135.460693359375)]","[(0, 2366.671630859375), (1, 2138.972412109375)]"
354,"[(0, 1952.503173828125), (1, 1580.225830078125)]","[(0, 1354.64501953125), (1, 1141.4517822265625)]","[(0, 881.9647827148438), (1, 723.8865966796875)]","[(0, 1002.931640625), (1, 1019.76025390625)]","[(0, 795.91357421875), (1, 632.13671875)]","[(0, 543.0074462890625), (1, 517.5552978515625)]","[(0, 967.7979736328125), (1, 934.2260131835938)]","[(0, 1538.115966796875), (1, 1120.1392822265625)]","[(0, 2049.35400390625), (1, 1010.7977905273438)]","[(0, 6251.09521484375), (1, 8073.40185546875)]","[(0, 4031.574462890625), (1, 3824.5390625)]","[(0, 1720.9915771484375), (1, 1354.511962890625)]","[(0, 5086.36181640625), (1, 5598.5791015625)]","[(0, 1619.8441162109375), (1, 1418.1854248046875)]","[(0, 3907.073974609375), (1, 3201.15234375)]","[(0, 2915.705810546875), (1, 2959.472900390625)]","[(0, 1229.2237548828125), (1, 1220.5439453125)]","[(0, 843.078125), (1, 1083.84765625)]","[(0, 1618.7662353515625), (1, 1158.1080322265625)]","[(0, 2840.5830078125), (1, 4202.48193359375)]","[(0, 5689.1572265625), (1, 6184.84619140625)]","[(0, 3120.48291015625), (1, 2782.417724609375)]","[(0, 1030.08544921875), (1, 951.6539916992188)]"
355,"[(0, 2116.22509765625), (1, 1810.3465576171875)]","[(0, 1025.3734130859375), (1, 831.1170654296875)]","[(0, 847.6314697265625), (1, 680.1913452148438)]","[(0, 885.21923828125), (1, 899.7941284179688)]","[(0, 722.8763427734375), (1, 579.829345703125)]","[(0, 1150.486083984375), (1, 1126.9339599609375)]","[(0, 1079.37255859375), (1, 1111.270751953125)]","[(0, 5406.6943359375), (1, 2685.40673828125)]","[(0, 2588.410888671875), (1, 1742.2657470703125)]","[(0, 2059.729736328125), (1, 3291.39501953125)]","[(0, 2370.280029296875), (1, 2832.21923828125)]","[(0, 1171.4544677734375), (1, 789.6067504882812)]","[(0, 3700.399658203125), (1, 4030.013916015625)]","[(0, 1057.189208984375), (1, 1148.3326416015625)]","[(0, 2646.521728515625), (1, 2134.42431640625)]","[(0, 2455.4248046875), (1, 2473.68603515625)]","[(0, 969.0950927734375), (1, 928.7759399414062)]","[(0, 671.1452026367188), (1, 722.062255859375)]","[(0, 777.65380859375), (1, 700.25732421875)]","[(0, 781.9772338867188), (1, 761.4698486328125)]","[(0, 1955.189208984375), (1, 2017.154541015625)]","[(0, 3598.411376953125), (1, 3709.267822265625)]","[(0, 2995.209228515625), (1, 5177.7998046875)]"
356,"[(0, 1037.7625732421875), (1, 924.3771362304688)]","[(0, 2107.5224609375), (1, 2393.1845703125)]","[(0, 760.3875122070312), (1, 930.051025390625)]","[(0, 817.9794311523438), (1, 839.2716674804688)]","[(0, 902.1054077148438), (1, 724.0350341796875)]","[(0, 477.61322021484375), (1, 463.4310302734375)]","[(0, 9235.021484375), (1, 8714.9970703125)]","[(0, 1671.9720458984375), (1, 2359.859619140625)]","[(0, 3938.284912109375), (1, 2148.283203125)]","[(0, 3213.172607421875), (1, 2429.71630859375)]","[(0, 1906.83154296875), (1, 2362.27685546875)]","[(0, 1083.9139404296875), (1, 760.6536865234375)]","[(0, 2277.173095703125), (1, 2313.589111328125)]","[(0, 1266.7808837890625), (1, 1382.1787109375)]","[(0, 3229.322265625), (1, 2490.182373046875)]","[(0, 2644.766845703125), (1, 2262.123046875)]","[(0, 1187.205078125), (1, 983.1084594726562)]","[(0, 861.0244140625), (1, 1001.3843994140625)]","[(0, 1189.708740234375), (1, 1230.254638671875)]","[(0, 1444.2064208984375), (1, 1079.520263671875)]","[(0, 4067.362548828125), (1, 4424.69482421875)]","[(0, 2006.019287109375), (1, 2092.16796875)]","[(0, 3337.12353515625), (1, 3101.343994140625)]"
357,"[(0, 1809.6336669921875), (1, 1509.2222900390625)]","[(0, 1666.151123046875), (1, 1945.635009765625)]","[(0, 714.7117919921875), (1, 887.52685546875)]","[(0, 953.3626098632812), (1, 949.5652465820312)]","[(0, 2344.302490234375), (1, 1846.6669921875)]","[(0, 483.9063720703125), (1, 495.03143310546875)]","[(0, 2824.50732421875), (1, 3045.973876953125)]","[(0, 2683.051513671875), (1, 1222.009033203125)]","[(0, 1796.4588623046875), (1, 1191.1885986328125)]","[(0, 484.6829833984375), (1, 633.3614501953125)]","[(0, 1800.6817626953125), (1, 1818.3363037109375)]","[(0, 2935.3359375), (1, 1938.16162109375)]","[(0, 2076.37939453125), (1, 2144.6826171875)]","[(0, 1349.352783203125), (1, 1385.4937744140625)]","[(0, 2888.60302734375), (1, 2219.44482421875)]","[(0, 1789.72998046875), (1, 2091.278076171875)]","[(0, 985.852294921875), (1, 780.7243041992188)]","[(0, 1175.552734375), (1, 1133.42529296875)]","[(0, 1482.9700927734375), (1, 1066.102294921875)]","[(0, 1729.4427490234375), (1, 1665.9232177734375)]","[(0, 1798.8092041015625), (1, 1947.86572265625)]","[(0, 1749.5726318359375), (1, 1737.3031005859375)]","[(0, 2078.6201171875), (1, 3424.086181640625)]"
358,"[(0, 1499.1842041015625), (1, 1242.05517578125)]","[(0, 1893.7308349609375), (1, 2182.72900390625)]","[(0, 860.9140014648438), (1, 1040.2139892578125)]","[(0, 452.2597961425781), (1, 454.3504333496094)]","[(0, 2050.29833984375), (1, 1683.8494873046875)]","[(0, 563.2601928710938), (1, 551.2288208007812)]","[(0, 7279.34765625), (1, 6581.34912109375)]","[(0, 952.5629272460938), (1, 847.2359008789062)]","[(0, 2517.561767578125), (1, 1473.526123046875)]","[(0, 314.1401672363281), (1, 1056.97998046875)]","[(0, 1693.771240234375), (1, 1695.9954833984375)]","[(0, 1034.771728515625), (1, 767.576416015625)]","[(0, 5467.41259765625), (1, 5469.32080078125)]","[(0, 1443.8704833984375), (1, 1456.14794921875)]","[(0, 2497.026611328125), (1, 1878.209228515625)]","[(0, 2357.5068359375), (1, 1913.4287109375)]","[(0, 2399.486328125), (1, 2400.861083984375)]","[(0, 1013.787109375), (1, 1466.122802734375)]","[(0, 1004.4933471679688), (1, 858.6124877929688)]","[(0, 2264.526611328125), (1, 2515.751953125)]","[(0, 3108.029541015625), (1, 3097.412841796875)]","[(0, 1274.0216064453125), (1, 1344.2894287109375)]","[(0, 3672.051025390625), (1, 3383.529541015625)]"
359,"[(0, 1994.301513671875), (1, 1702.04248046875)]","[(0, 1423.988525390625), (1, 1689.892578125)]","[(0, 819.9718627929688), (1, 1004.1576538085938)]","[(0, 556.7229614257812), (1, 559.8688354492188)]","[(0, 1803.271484375), (1, 1377.78369140625)]","[(0, 436.2854309082031), (1, 413.78472900390625)]","[(0, 2124.567626953125), (1, 2474.36083984375)]","[(0, 4748.00537109375), (1, 2303.914306640625)]","[(0, 1503.8323974609375), (1, 1057.64794921875)]","[(0, 3943.39990234375), (1, 3241.380615234375)]","[(0, 2515.177490234375), (1, 3138.171142578125)]","[(0, 1087.248046875), (1, 722.4862060546875)]","[(0, 4259.4140625), (1, 4324.64599609375)]","[(0, 1615.538330078125), (1, 1522.7030029296875)]","[(0, 3144.876220703125), (1, 2377.239990234375)]","[(0, 2056.886474609375), (1, 2377.0849609375)]","[(0, 1847.4949951171875), (1, 1848.8802490234375)]","[(0, 841.9299926757812), (1, 843.8772583007812)]","[(0, 1775.47021484375), (1, 1256.6566162109375)]","[(0, 1790.929443359375), (1, 1889.8006591796875)]","[(0, 2906.114501953125), (1, 2967.685791015625)]","[(0, 2158.611328125), (1, 1656.052978515625)]","[(0, 1855.0823974609375), (1, 1710.7177734375)]"
360,"[(0, 1413.060791015625), (1, 1573.507568359375)]","[(0, 1791.0592041015625), (1, 1280.8524169921875)]","[(0, 1880.8682861328125), (1, 1573.5399169921875)]","[(0, 850.805419921875), (1, 853.1364135742188)]","[(0, 510.9892883300781), (1, 637.3441162109375)]","[(0, 391.3023681640625), (1, 366.5894470214844)]","[(0, 2373.069091796875), (1, 2259.60693359375)]","[(0, 2106.12109375), (1, 771.4423828125)]","[(0, 2411.4970703125), (1, 1656.096435546875)]","[(0, 2308.155517578125), (1, 4812.39208984375)]","[(0, 2535.630859375), (1, 3144.150390625)]","[(0, 1922.88720703125), (1, 1466.951416015625)]","[(0, 2884.398193359375), (1, 2737.12109375)]","[(0, 1415.2259521484375), (1, 1409.75830078125)]","[(0, 2536.3876953125), (1, 1841.8892822265625)]","[(0, 1379.968505859375), (1, 1146.4346923828125)]","[(0, 1865.4537353515625), (1, 1967.3751220703125)]","[(0, 1349.217041015625), (1, 1397.2274169921875)]","[(0, 934.5057983398438), (1, 962.1581420898438)]","[(0, 2047.088134765625), (1, 2783.487548828125)]","[(0, 2694.954345703125), (1, 2612.2236328125)]","[(0, 1694.453125), (1, 1329.5888671875)]","[(0, 1563.874755859375), (1, 1458.0128173828125)]"
361,"[(0, 2950.806640625), (1, 3760.816650390625)]","[(0, 1375.83056640625), (1, 990.8558349609375)]","[(0, 1765.6993408203125), (1, 1475.5771484375)]","[(0, 855.8925170898438), (1, 844.6691284179688)]","[(0, 477.79022216796875), (1, 593.7576904296875)]","[(0, 647.8585815429688), (1, 615.93359375)]","[(0, 942.227783203125), (1, 1007.5990600585938)]","[(0, 2372.6796875), (1, 2140.685546875)]","[(0, 2539.79833984375), (1, 1018.6522216796875)]","[(0, 3586.19482421875), (1, 4227.98828125)]","[(0, 3100.243896484375), (1, 2916.681884765625)]","[(0, 921.1527709960938), (1, 685.2150268554688)]","[(0, 2290.111572265625), (1, 2155.13818359375)]","[(0, 1505.6038818359375), (1, 1460.4354248046875)]","[(0, 2112.26513671875), (1, 1461.996337890625)]","[(0, 900.709716796875), (1, 1000.1106567382812)]","[(0, 1438.3427734375), (1, 1527.687744140625)]","[(0, 954.7023315429688), (1, 1075.591552734375)]","[(0, 1234.161865234375), (1, 942.3468017578125)]","[(0, 1643.9132080078125), (1, 1378.3526611328125)]","[(0, 2118.599853515625), (1, 2066.129638671875)]","[(0, 2045.058837890625), (1, 1628.7720947265625)]","[(0, 3144.585205078125), (1, 2874.71240234375)]"
362,"[(0, 2308.59814453125), (1, 3000.072021484375)]","[(0, 1450.0338134765625), (1, 1096.005859375)]","[(0, 1943.0938720703125), (1, 1615.40576171875)]","[(0, 748.7008666992188), (1, 740.269775390625)]","[(0, 600.151123046875), (1, 752.805908203125)]","[(0, 1668.303955078125), (1, 1625.693359375)]","[(0, 1404.312255859375), (1, 1340.8927001953125)]","[(0, 1026.6416015625), (1, 1113.1767578125)]","[(0, 2430.080322265625), (1, 1408.0726318359375)]","[(0, 1239.041259765625), (1, 1510.9208984375)]","[(0, 3120.72705078125), (1, 2817.093505859375)]","[(0, 2179.427734375), (1, 1566.806640625)]","[(0, 2504.228759765625), (1, 2630.79638671875)]","[(0, 1001.8724365234375), (1, 988.5797729492188)]","[(0, 1969.51611328125), (1, 1439.0927734375)]","[(0, 773.3646240234375), (1, 637.5595703125)]","[(0, 1943.37353515625), (1, 1677.490966796875)]","[(0, 808.3201293945312), (1, 956.6262817382812)]","[(0, 1359.0257568359375), (1, 1156.275634765625)]","[(0, 2041.87939453125), (1, 1938.2808837890625)]","[(0, 3781.142822265625), (1, 3778.46435546875)]","[(0, 2028.3583984375), (1, 1642.19189453125)]","[(0, 1895.2432861328125), (1, 1787.8441162109375)]"
363,"[(0, 2541.84716796875), (1, 2950.317138671875)]","[(0, 1086.77587890625), (1, 830.2864379882812)]","[(0, 1858.507080078125), (1, 1547.1895751953125)]","[(0, 560.7366333007812), (1, 554.52685546875)]","[(0, 1461.6986083984375), (1, 1864.54736328125)]","[(0, 606.9132080078125), (1, 587.2715454101562)]","[(0, 682.3897094726562), (1, 684.2896728515625)]","[(0, 4087.076416015625), (1, 2023.9693603515625)]","[(0, 2165.000244140625), (1, 1441.8868408203125)]","[(0, 2951.590576171875), (1, 1648.1302490234375)]","[(0, 2392.00732421875), (1, 2427.948974609375)]","[(0, 2877.806640625), (1, 1322.1375732421875)]","[(0, 2837.313720703125), (1, 2821.005126953125)]","[(0, 1778.6265869140625), (1, 1782.14306640625)]","[(0, 1683.5765380859375), (1, 1182.3702392578125)]","[(0, 629.4021606445312), (1, 755.9458618164062)]","[(0, 1566.6414794921875), (1, 1280.9404296875)]","[(0, 686.9747924804688), (1, 817.0029296875)]","[(0, 2904.30224609375), (1, 2124.30224609375)]","[(0, 935.0410766601562), (1, 1076.1138916015625)]","[(0, 1288.106689453125), (1, 1276.3072509765625)]","[(0, 1538.6302490234375), (1, 1252.833984375)]","[(0, 1450.9620361328125), (1, 1399.6627197265625)]"
