,agreement_determiner_noun-across_1_adjective,agreement_determiner_noun-between_neighbors,agreement_subject_verb-across_prepositional_phrase,agreement_subject_verb-across_relative_clause,agreement_subject_verb-in_question_with_aux,agreement_subject_verb-in_simple_question,anaphor_agreement-pronoun_gender,argument_structure-dropped_argument,argument_structure-swapped_arguments,argument_structure-transitive,binding-principle_a,case-subjective_pronoun,ellipsis-n_bar,filler-gap-wh_question_object,filler-gap-wh_question_subject,irregular-verb,island-effects-adjunct_island,island-effects-coordinate_structure_constraint,local_attractor-in_question_with_aux,npi_licensing-matrix_question,npi_licensing-only_npi_licensor,quantifiers-existential_there,quantifiers-superlative
<<<<<<< HEAD
55,"[(0, 7.910512288411458), (1, 7.906636555989583)]","[(0, 9.211237589518229), (1, 8.863100051879883)]","[(0, 8.773853302001953), (1, 8.45974063873291)]","[(0, 8.512493133544922), (1, 8.693363189697266)]","[(0, 8.729466120402018), (1, 8.723637898763021)]","[(0, 8.54767826625279), (1, 8.753410339355469)]","[(0, 9.263534545898438), (1, 9.252050399780273)]","[(0, 7.964710235595703), (1, 8.235904057820639)]","[(0, 8.244141714913505), (1, 8.690352303641182)]","[(0, 7.134655475616455), (1, 7.454658508300781)]","[(0, 9.271270751953125), (1, 9.325428009033203)]","[(0, 8.372396196637835), (1, 8.932156699044365)]","[(0, 9.03233614834872), (1, 9.078107660466975)]","[(0, 8.57529296875), (1, 8.695362854003907)]","[(0, 9.0091064453125), (1, 8.976415252685547)]","[(0, 9.001859876844618), (1, 8.988215976291233)]","[(0, 8.880370246039497), (1, 8.864045037163628)]","[(0, 8.510920524597168), (1, 8.66383171081543)]","[(0, 7.687892913818359), (1, 7.574703979492187)]","[(0, 8.864257267543248), (1, 8.400469098772321)]","[(0, 9.113577948676216), (1, 9.189895629882812)]","[(0, 8.892810821533203), (1, 8.861555099487305)]","[(0, 9.092466566297743), (1, 9.349732293023003)]"
56,"[(0, 7.928119659423828), (1, 7.930704752604167)]","[(0, 8.920756022135416), (1, 8.956029256184896)]","[(0, 8.420186996459961), (1, 8.531529426574707)]","[(0, 8.566062927246094), (1, 8.398907661437988)]","[(0, 8.920762379964193), (1, 8.977245966593424)]","[(0, 8.579615783691406), (1, 8.690680694580077)]","[(0, 8.151033782958985), (1, 8.362177276611328)]","[(0, 7.883949915568034), (1, 7.9297536214192705)]","[(0, 8.535663059779576), (1, 8.639454432896205)]","[(0, 7.730383396148682), (1, 7.627350807189941)]","[(0, 9.26291933926669), (1, 9.204649491743607)]","[(0, 8.348245348249163), (1, 8.483951568603516)]","[(0, 9.689251708984376), (1, 9.601908874511718)]","[(0, 9.199880981445313), (1, 9.101513671875)]","[(0, 9.01810108531605), (1, 8.90606620094993)]","[(0, 8.890003967285157), (1, 8.949858856201171)]","[(0, 9.111553615993923), (1, 9.159520467122396)]","[(0, 8.570016860961914), (1, 8.697652816772461)]","[(0, 8.0994873046875), (1, 8.036964416503906)]","[(0, 8.185632978166852), (1, 8.465559641520182)]","[(0, 8.684104919433594), (1, 8.736218588692802)]","[(0, 8.890619913736979), (1, 8.920415242513021)]","[(0, 8.983753204345703), (1, 9.103170013427734)]"
57,"[(0, 8.314652760823568), (1, 8.14654541015625)]","[(0, 8.988770802815756), (1, 9.05151112874349)]","[(0, 8.395668983459473), (1, 8.53744888305664)]","[(0, 8.401293754577637), (1, 8.298213958740234)]","[(0, 8.242785135904947), (1, 8.207033157348633)]","[(0, 7.561164855957031), (1, 7.682527160644531)]","[(0, 8.49513053894043), (1, 8.284740447998047)]","[(0, 8.770357131958008), (1, 8.70511563618978)]","[(0, 8.30589839390346), (1, 8.913843972342354)]","[(0, 7.660139560699463), (1, 7.743886470794678)]","[(0, 9.321870283647018), (1, 9.36678106134588)]","[(0, 8.253699166434151), (1, 8.788209097726005)]","[(0, 8.804505781693893), (1, 8.778744784268467)]","[(0, 8.756281534830729), (1, 8.701136271158854)]","[(0, 9.00211181640625), (1, 8.892343902587891)]","[(0, 9.042499195445668), (1, 8.956840515136719)]","[(0, 8.762007819281685), (1, 8.819021436903212)]","[(0, 9.02675724029541), (1, 9.01312255859375)]","[(0, 7.792901611328125), (1, 7.615550231933594)]","[(0, 8.836910247802734), (1, 9.036850929260254)]","[(0, 8.688048362731934), (1, 9.082810401916504)]","[(0, 8.685963948567709), (1, 8.735386318630642)]","[(0, 8.785391913519966), (1, 9.114967346191406)]"
58,"[(0, 8.242034367152623), (1, 8.128209250313896)]","[(0, 8.928585688273111), (1, 8.957201639811197)]","[(0, 8.382376670837402), (1, 8.55611515045166)]","[(0, 8.534513473510742), (1, 8.436075210571289)]","[(0, 9.181563377380371), (1, 9.215084075927734)]","[(0, 8.178784052530924), (1, 8.315722147623697)]","[(0, 7.794075012207031), (1, 7.868994394938151)]","[(0, 8.252660115559896), (1, 7.98161506652832)]","[(0, 8.408922467912946), (1, 9.08997562953404)]","[(0, 7.775300598144531), (1, 7.793140411376953)]","[(0, 9.166410272771662), (1, 9.258636474609375)]","[(0, 8.090926034109932), (1, 8.565513610839844)]","[(0, 9.268356323242188), (1, 9.396562957763672)]","[(0, 9.032800847833807), (1, 8.931629527698863)]","[(0, 9.744007873535157), (1, 9.848768615722657)]","[(0, 8.682038307189941), (1, 8.56869888305664)]","[(0, 9.05279286702474), (1, 8.997997707790798)]","[(0, 8.880133628845215), (1, 8.873163859049479)]","[(0, 9.110891862349076), (1, 8.989526922052557)]","[(0, 8.49856185913086), (1, 8.695855276925224)]","[(0, 8.840487480163574), (1, 8.986197471618652)]","[(0, 8.671006202697754), (1, 8.569160461425781)]","[(0, 9.609493891398111), (1, 9.576934814453125)]"
59,"[(0, 7.809958140055339), (1, 7.751029968261719)]","[(0, 9.015645345052084), (1, 9.086287180582682)]","[(0, 8.334905624389648), (1, 8.533451080322266)]","[(0, 8.413919448852539), (1, 8.2669038772583)]","[(0, 8.860666002546038), (1, 8.985253470284599)]","[(0, 8.17394765218099), (1, 8.12969970703125)]","[(0, 8.856050491333008), (1, 8.801928838094076)]","[(0, 7.892518361409505), (1, 7.873473485310872)]","[(0, 8.449451991489955), (1, 8.490015302385602)]","[(0, 7.411831378936768), (1, 7.455112457275391)]","[(0, 9.29083182594993), (1, 9.309542569247158)]","[(0, 8.343543461390905), (1, 8.346443176269531)]","[(0, 8.969829906116832), (1, 9.120504899458451)]","[(0, 8.804304504394532), (1, 8.635203552246093)]","[(0, 9.76025390625), (1, 9.82681884765625)]","[(0, 8.627638075086805), (1, 8.733135647243923)]","[(0, 8.704208374023438), (1, 8.678410000271267)]","[(0, 8.428893089294434), (1, 8.444869995117188)]","[(0, 7.860368347167968), (1, 7.8943626403808596)]","[(0, 8.671613057454428), (1, 8.750748528374565)]","[(0, 8.925316704644096), (1, 9.146598815917969)]","[(0, 8.777461051940918), (1, 8.709480285644531)]","[(0, 9.002800835503471), (1, 9.414042154947916)]"
60,"[(0, 8.15117327372233), (1, 8.246838887532553)]","[(0, 8.106959025065104), (1, 8.105693181355795)]","[(0, 8.530768394470215), (1, 8.356802940368652)]","[(0, 8.458566665649414), (1, 8.347586631774902)]","[(0, 8.913439614432198), (1, 8.883361271449498)]","[(0, 8.769078254699707), (1, 8.790351867675781)]","[(0, 7.9643913269042965), (1, 7.996316528320312)]","[(0, 8.28493626912435), (1, 8.375362396240234)]","[(0, 8.384844643729073), (1, 8.678138187953405)]","[(0, 7.562199592590332), (1, 7.739254474639893)]","[(0, 9.172311570909288), (1, 9.229103936089409)]","[(0, 8.334945678710938), (1, 8.883992876325335)]","[(0, 9.045599503950639), (1, 9.042875810102982)]","[(0, 8.740028381347656), (1, 8.734001159667969)]","[(0, 8.973595428466798), (1, 9.071507263183594)]","[(0, 8.986684163411459), (1, 9.18275366889106)]","[(0, 9.130484008789063), (1, 9.116382598876953)]","[(0, 8.618497212727865), (1, 8.606557210286459)]","[(0, 8.761219569614955), (1, 8.59817123413086)]","[(0, 9.276132371690538), (1, 8.552709579467773)]","[(0, 8.827781677246094), (1, 9.085028648376465)]","[(0, 9.14613257514106), (1, 9.046512179904514)]","[(0, 9.270613776312935), (1, 9.365305582682291)]"
61,"[(0, 8.588764190673828), (1, 8.62795639038086)]","[(0, 8.29426129659017), (1, 8.2196413675944)]","[(0, 8.50533676147461), (1, 8.30595874786377)]","[(0, 8.436993598937988), (1, 8.291275978088379)]","[(0, 8.535408020019531), (1, 8.529671986897787)]","[(0, 8.535144805908203), (1, 8.535435267857142)]","[(0, 8.423490905761719), (1, 8.419335174560548)]","[(0, 7.8030446370442705), (1, 7.996161778767903)]","[(0, 8.45172391619001), (1, 7.959845951625279)]","[(0, 7.423112869262695), (1, 7.38494873046875)]","[(0, 9.015265570746529), (1, 9.079241434733072)]","[(0, 7.624026707240513), (1, 8.49695805140904)]","[(0, 9.089261835271662), (1, 9.08515652743253)]","[(0, 8.51444837782118), (1, 8.443954467773438)]","[(0, 9.058312849564986), (1, 9.125731034712357)]","[(0, 9.133379364013672), (1, 9.033043670654298)]","[(0, 8.754542541503906), (1, 8.767913055419921)]","[(0, 8.500462532043457), (1, 8.615235328674316)]","[(0, 7.882266998291016), (1, 7.982049560546875)]","[(0, 8.889067649841309), (1, 8.897655487060547)]","[(0, 9.329109191894531), (1, 9.50132581922743)]","[(0, 8.780189514160156), (1, 8.661853366427952)]","[(0, 8.981029510498047), (1, 9.119113159179687)]"
62,"[(0, 8.463214874267578), (1, 8.511779240199498)]","[(0, 8.77574094136556), (1, 8.730107625325521)]","[(0, 8.69985580444336), (1, 8.529824256896973)]","[(0, 8.451791763305664), (1, 8.348913192749023)]","[(0, 9.128685542515345), (1, 9.230333600725446)]","[(0, 8.717187064034599), (1, 8.67230497087751)]","[(0, 8.426866149902343), (1, 8.499209594726562)]","[(0, 8.84812981741769), (1, 8.875871930803571)]","[(0, 8.12138911655971), (1, 8.54100581577846)]","[(0, 7.580555438995361), (1, 7.453241348266602)]","[(0, 9.240040249294704), (1, 9.155258178710938)]","[(0, 8.323808942522321), (1, 8.84480721609933)]","[(0, 9.059121704101562), (1, 8.992848968505859)]","[(0, 9.150906372070313), (1, 9.03008575439453)]","[(0, 9.054745144314236), (1, 9.186343722873264)]","[(0, 9.116827646891275), (1, 9.114542007446289)]","[(0, 9.402075025770399), (1, 9.500240749782986)]","[(0, 8.69703197479248), (1, 8.70494556427002)]","[(0, 8.483274732317243), (1, 8.368465968540736)]","[(0, 8.832649230957031), (1, 8.791054861886161)]","[(0, 8.819423130580358), (1, 9.004335130964007)]","[(0, 9.090912712944878), (1, 9.167891608344185)]","[(0, 8.983137512207032), (1, 9.075759124755859)]"
63,"[(0, 8.091925303141275), (1, 8.10008430480957)]","[(0, 8.87436294555664), (1, 8.817605336507162)]","[(0, 8.700448989868164), (1, 8.501084327697754)]","[(0, 8.330135345458984), (1, 8.471911430358887)]","[(0, 9.081658499581474), (1, 9.016031537737165)]","[(0, 8.423827362060546), (1, 8.538098907470703)]","[(0, 8.648914337158203), (1, 8.71968994140625)]","[(0, 8.225605010986328), (1, 8.329447428385416)]","[(0, 8.394957406180245), (1, 9.214420863560267)]","[(0, 7.63048095703125), (1, 7.708635711669922)]","[(0, 9.11175791422526), (1, 8.936430189344618)]","[(0, 8.308677673339844), (1, 8.519493647984095)]","[(0, 9.362206892533736), (1, 9.373679421164773)]","[(0, 8.847952948676216), (1, 8.806866963704428)]","[(0, 8.952655368381077), (1, 9.122918023003471)]","[(0, 9.157991262582632), (1, 9.225354121281551)]","[(0, 9.151525709364149), (1, 9.26792738172743)]","[(0, 8.650877952575684), (1, 8.848989486694336)]","[(0, 7.773307800292969), (1, 7.876496887207031)]","[(0, 9.349264144897461), (1, 9.389239311218262)]","[(0, 8.930625915527344), (1, 9.280432807074654)]","[(0, 9.151711357964409), (1, 9.151695251464844)]","[(0, 9.039427863226997), (1, 9.154173109266493)]"
64,"[(0, 8.311503728230795), (1, 8.236358642578125)]","[(0, 8.886114120483398), (1, 8.774888356526693)]","[(0, 8.507041931152344), (1, 8.603913307189941)]","[(0, 8.235054969787598), (1, 8.322890281677246)]","[(0, 9.222210475376674), (1, 9.138792855398995)]","[(0, 7.500889587402344), (1, 7.640706634521484)]","[(0, 8.707913534981865), (1, 8.777276175362724)]","[(0, 8.18211669921875), (1, 8.032923126220703)]","[(0, 8.421781812395368), (1, 8.920397622244698)]","[(0, 7.9596405029296875), (1, 7.773645401000977)]","[(0, 9.188461303710938), (1, 9.229732806865986)]","[(0, 8.491992405482701), (1, 8.797405787876674)]","[(0, 9.215622641823508), (1, 9.151820096102627)]","[(0, 9.23117446899414), (1, 9.139780426025391)]","[(0, 8.813723754882812), (1, 8.727510833740235)]","[(0, 9.319561004638672), (1, 9.447429656982422)]","[(0, 9.112813313802084), (1, 9.116039699978298)]","[(0, 8.725005149841309), (1, 8.878564834594727)]","[(0, 8.677492414202009), (1, 8.534174237932477)]","[(0, 8.94119644165039), (1, 9.009889330182757)]","[(0, 9.032415117536273), (1, 8.953568049839564)]","[(0, 8.918852912055122), (1, 8.855511983235678)]","[(0, 8.93619384765625), (1, 9.001177215576172)]"
65,"[(0, 8.762247721354166), (1, 8.86921501159668)]","[(0, 8.878636678059896), (1, 8.846051534016928)]","[(0, 8.419217109680176), (1, 8.463478088378906)]","[(0, 8.389778137207031), (1, 8.473564147949219)]","[(0, 8.996704646519252), (1, 9.099149431501116)]","[(0, 8.088458379109701), (1, 8.24365488688151)]","[(0, 8.793631553649902), (1, 8.675725936889648)]","[(0, 7.969186782836914), (1, 8.28560702006022)]","[(0, 8.484470912388392), (1, 8.695854187011719)]","[(0, 8.110954284667969), (1, 7.89087142944336)]","[(0, 9.644125504927201), (1, 9.611981478604404)]","[(0, 8.49856458391462), (1, 9.058957781110491)]","[(0, 8.9601093639027), (1, 8.922202370383523)]","[(0, 8.867977566189236), (1, 8.764063517252604)]","[(0, 8.893838362260299), (1, 8.83308271928267)]","[(0, 9.371114942762587), (1, 9.29017808702257)]","[(0, 8.839820861816406), (1, 8.845985412597656)]","[(0, 8.50248908996582), (1, 8.605339050292969)]","[(0, 7.458934020996094), (1, 7.448533630371093)]","[(0, 8.939607620239258), (1, 8.220649719238281)]","[(0, 9.616433885362413), (1, 9.531548394097221)]","[(0, 8.765565660264757), (1, 8.744846767849392)]","[(0, 9.512516657511393), (1, 9.513556798299154)]"
66,"[(0, 8.630957467215401), (1, 8.728078024727958)]","[(0, 8.955776850382486), (1, 8.76229731241862)]","[(0, 8.451468467712402), (1, 8.538509368896484)]","[(0, 8.229147911071777), (1, 8.356222152709961)]","[(0, 9.022537231445312), (1, 9.040494283040365)]","[(0, 8.270970026652018), (1, 8.467767715454102)]","[(0, 8.839520772298178), (1, 8.845790439181858)]","[(0, 8.866352717081705), (1, 8.733936309814453)]","[(0, 8.398581913539342), (1, 8.89702388218471)]","[(0, 7.784681797027588), (1, 7.795434951782227)]","[(0, 9.142017364501953), (1, 9.234427769978842)]","[(0, 8.123312813895089), (1, 8.477257864815849)]","[(0, 8.842493924227627), (1, 8.840463811700994)]","[(0, 9.004495239257812), (1, 8.997164916992187)]","[(0, 8.755043029785156), (1, 8.73719482421875)]","[(0, 9.06898444039481), (1, 8.728766305106026)]","[(0, 9.341517978244358), (1, 9.268631829155815)]","[(0, 8.560428619384766), (1, 8.611804962158203)]","[(0, 8.686772346496582), (1, 8.716732025146484)]","[(0, 8.512608846028646), (1, 8.541338602701822)]","[(0, 8.967700413295201), (1, 8.800313132149833)]","[(0, 8.915308634440104), (1, 8.989519755045572)]","[(0, 8.62278832329644), (1, 8.88859642876519)]"
67,"[(0, 8.075993855794271), (1, 8.064203898111979)]","[(0, 8.986323674519857), (1, 8.818572362263998)]","[(0, 8.399964332580566), (1, 8.443117141723633)]","[(0, 8.291622161865234), (1, 8.382856369018555)]","[(0, 8.711395263671875), (1, 8.54422696431478)]","[(0, 8.868701934814453), (1, 9.068601608276367)]","[(0, 9.29806857638889), (1, 9.353307088216146)]","[(0, 8.21505864461263), (1, 8.096724192301432)]","[(0, 8.506255558558873), (1, 8.838219778878349)]","[(0, 7.9216766357421875), (1, 7.932950973510742)]","[(0, 9.470553588867187), (1, 9.557073211669922)]","[(0, 8.542807442801339), (1, 8.892263684953962)]","[(0, 8.722355929287998), (1, 8.730336969549006)]","[(0, 8.861019558376736), (1, 8.756690979003906)]","[(0, 8.837703704833984), (1, 8.829391479492188)]","[(0, 8.933467864990234), (1, 9.185321807861328)]","[(0, 8.970663282606337), (1, 8.90873294406467)]","[(0, 8.93289566040039), (1, 8.971118927001953)]","[(0, 8.512994766235352), (1, 8.392533302307129)]","[(0, 8.910995483398438), (1, 8.06863784790039)]","[(0, 9.626126289367676), (1, 9.583930969238281)]","[(0, 8.797387864854601), (1, 8.784627278645834)]","[(0, 9.07596164279514), (1, 9.331904093424479)]"
68,"[(0, 8.250282923380533), (1, 8.175521850585938)]","[(0, 8.08723258972168), (1, 8.123394648234049)]","[(0, 8.521698951721191), (1, 8.402979850769043)]","[(0, 8.272785186767578), (1, 8.399781227111816)]","[(0, 9.454547882080078), (1, 9.34992790222168)]","[(0, 8.59607914515904), (1, 8.85746601649693)]","[(0, 9.09211646185981), (1, 9.063017951117622)]","[(0, 8.075074513753256), (1, 8.034751892089844)]","[(0, 8.285935538155693), (1, 8.660806928362165)]","[(0, 8.439193725585938), (1, 8.410185241699219)]","[(0, 9.375038146972656), (1, 9.4056132923473)]","[(0, 8.202383858816964), (1, 9.084928240094866)]","[(0, 9.425372730601918), (1, 9.412927107377486)]","[(0, 8.757512872869318), (1, 8.685450467196377)]","[(0, 8.805177168412643), (1, 8.748430425470525)]","[(0, 9.502646309988839), (1, 9.519390651157924)]","[(0, 9.032546997070312), (1, 9.13696543375651)]","[(0, 8.8931245803833), (1, 8.729039192199707)]","[(0, 8.52657699584961), (1, 8.649708339146205)]","[(0, 9.717872619628906), (1, 8.826493263244629)]","[(0, 8.958434104919434), (1, 9.269837379455566)]","[(0, 9.244166056315104), (1, 9.230367024739584)]","[(0, 9.270075480143229), (1, 9.378377278645834)]"
69,"[(0, 8.596319834391275), (1, 8.719557444254557)]","[(0, 8.1346435546875), (1, 8.157925923665365)]","[(0, 8.449268341064453), (1, 8.385403633117676)]","[(0, 8.507932662963867), (1, 8.542523384094238)]","[(0, 9.251111711774554), (1, 9.19722420828683)]","[(0, 8.833014351981026), (1, 8.992541721888951)]","[(0, 9.051812065972221), (1, 9.041647169325087)]","[(0, 8.251703643798828), (1, 8.376924896240235)]","[(0, 8.098726545061384), (1, 7.981273106166294)]","[(0, 7.9113006591796875), (1, 7.399824778238933)]","[(0, 9.426925659179688), (1, 9.44430195201527)]","[(0, 8.54571260724749), (1, 8.729798453194755)]","[(0, 9.604535883123225), (1, 9.69971396706321)]","[(0, 8.532368469238282), (1, 8.451480102539062)]","[(0, 8.928289240056818), (1, 8.872677196155895)]","[(0, 9.570213317871094), (1, 9.566189765930176)]","[(0, 8.795774671766493), (1, 8.93185763888889)]","[(0, 8.669992446899414), (1, 8.713217735290527)]","[(0, 7.619169616699219), (1, 7.808998107910156)]","[(0, 9.575628280639648), (1, 8.712535858154297)]","[(0, 9.153864542643229), (1, 9.513197157118055)]","[(0, 8.951961941189236), (1, 8.983801947699654)]","[(0, 9.010157012939453), (1, 9.336542510986328)]"
70,"[(0, 8.599890572684151), (1, 8.692847115652901)]","[(0, 8.681501388549805), (1, 8.883583704630533)]","[(0, 8.669047355651855), (1, 8.588237762451172)]","[(0, 8.529335975646973), (1, 8.636740684509277)]","[(0, 9.239093235560826), (1, 9.134749276297432)]","[(0, 8.187593078613281), (1, 8.148658752441406)]","[(0, 8.910760498046875), (1, 8.870680999755859)]","[(0, 8.181474049886068), (1, 8.527804056803385)]","[(0, 8.235645839146205), (1, 8.772598266601562)]","[(0, 7.757411956787109), (1, 7.773957252502441)]","[(0, 9.256034088134765), (1, 9.264936828613282)]","[(0, 8.153661455426898), (1, 8.890260423932757)]","[(0, 9.236426613547586), (1, 9.34476124156605)]","[(0, 9.044612537730824), (1, 8.92285225608132)]","[(0, 8.829661560058593), (1, 8.8178466796875)]","[(0, 8.481722831726074), (1, 8.378575325012207)]","[(0, 9.09674326578776), (1, 9.206371731228298)]","[(0, 8.637373924255371), (1, 8.670951843261719)]","[(0, 8.099686431884766), (1, 8.271501159667968)]","[(0, 9.546160697937012), (1, 8.903237342834473)]","[(0, 8.848838806152344), (1, 8.999922752380371)]","[(0, 9.042960166931152), (1, 9.075738906860352)]","[(0, 9.021671719021267), (1, 9.255423651801216)]"
71,"[(0, 7.954967498779297), (1, 7.940066019694011)]","[(0, 8.717451731363932), (1, 8.880676905314127)]","[(0, 8.615239143371582), (1, 8.586971282958984)]","[(0, 8.429376602172852), (1, 8.481481552124023)]","[(0, 8.789039611816406), (1, 8.67294692993164)]","[(0, 7.493125915527344), (1, 7.437893676757812)]","[(0, 9.35271523215554), (1, 9.397972106933594)]","[(0, 8.090218861897787), (1, 8.320000330607096)]","[(0, 8.616632734026227), (1, 8.284396035330635)]","[(0, 7.831962585449219), (1, 7.793678283691406)]","[(0, 9.31500701904297), (1, 9.247101593017579)]","[(0, 8.364326477050781), (1, 8.92820576259068)]","[(0, 8.79119873046875), (1, 8.891504461115057)]","[(0, 8.770825958251953), (1, 8.706741333007812)]","[(0, 8.870869445800782), (1, 8.85060806274414)]","[(0, 8.56400892469618), (1, 8.650467766655815)]","[(0, 8.915016174316406), (1, 9.062449137369791)]","[(0, 8.776755332946777), (1, 8.792587280273438)]","[(0, 7.864918518066406), (1, 7.734492492675781)]","[(0, 8.827771868024554), (1, 8.72154780796596)]","[(0, 9.233484903971354), (1, 9.651833428276909)]","[(0, 8.726262092590332), (1, 8.794315338134766)]","[(0, 9.138227462768555), (1, 9.238143920898438)]"
72,"[(0, 8.040775299072266), (1, 8.038426717122396)]","[(0, 8.98657480875651), (1, 9.259277979532877)]","[(0, 8.603589057922363), (1, 8.634554862976074)]","[(0, 8.604406356811523), (1, 8.653284072875977)]","[(0, 8.99185053507487), (1, 8.973835627237955)]","[(0, 8.082792282104492), (1, 7.977285385131836)]","[(0, 7.916696929931641), (1, 7.973659515380859)]","[(0, 8.218830871582032), (1, 8.461016082763672)]","[(0, 8.493631635393415), (1, 8.791604178292411)]","[(0, 7.044957637786865), (1, 7.218443393707275)]","[(0, 9.171588550914418), (1, 9.193160317160867)]","[(0, 8.708223615373884), (1, 8.858094351632255)]","[(0, 9.164267800071023), (1, 9.151946327903055)]","[(0, 8.957452138264975), (1, 8.912302652994791)]","[(0, 8.702562713623047), (1, 8.68885498046875)]","[(0, 8.642220497131348), (1, 8.732373237609863)]","[(0, 9.244432830810547), (1, 9.340374755859376)]","[(0, 8.730518341064453), (1, 8.955474005805122)]","[(0, 8.105414581298827), (1, 8.099700164794921)]","[(0, 9.478116035461426), (1, 8.846763610839844)]","[(0, 8.758087158203125), (1, 9.003046035766602)]","[(0, 8.829255845811632), (1, 8.755350748697916)]","[(0, 8.790434095594618), (1, 9.113457573784721)]"
73,"[(0, 8.4598019917806), (1, 8.303384145100912)]","[(0, 9.131915410359701), (1, 9.261474609375)]","[(0, 8.615663528442383), (1, 8.624800682067871)]","[(0, 8.431506156921387), (1, 8.517068862915039)]","[(0, 8.174793243408203), (1, 8.339653015136719)]","[(0, 7.802270253499349), (1, 7.848211924235026)]","[(0, 7.974606323242187), (1, 7.897168731689453)]","[(0, 8.184219360351562), (1, 8.083057403564453)]","[(0, 8.443422589983259), (1, 8.707896641322545)]","[(0, 7.71087646484375), (1, 7.542091369628906)]","[(0, 9.363621798428623), (1, 9.36126639626243)]","[(0, 8.498617989676339), (1, 8.897830418178014)]","[(0, 9.166811856356533), (1, 9.157689181241123)]","[(0, 8.770903847434305), (1, 8.71605751731179)]","[(0, 8.84281366521662), (1, 8.833945534446023)]","[(0, 8.751405504014757), (1, 8.690222846137154)]","[(0, 8.986103057861328), (1, 9.104660034179688)]","[(0, 8.387014389038086), (1, 8.417912483215332)]","[(0, 8.569645881652832), (1, 8.43344783782959)]","[(0, 9.292670249938965), (1, 8.50894056047712)]","[(0, 9.127066718207466), (1, 9.329422844780815)]","[(0, 8.930680168999565), (1, 8.786187913682726)]","[(0, 9.000003814697266), (1, 9.1145388285319)]"
74,"[(0, 8.36988013131278), (1, 8.243782043457031)]","[(0, 8.99754778544108), (1, 9.32467778523763)]","[(0, 8.46510124206543), (1, 8.522810935974121)]","[(0, 8.482789993286133), (1, 8.532783508300781)]","[(0, 9.227352142333984), (1, 9.34775161743164)]","[(0, 8.57272720336914), (1, 8.539916038513184)]","[(0, 8.013832092285156), (1, 8.0884765625)]","[(0, 8.127931594848633), (1, 7.884474436442058)]","[(0, 8.56399917602539), (1, 8.750260489327568)]","[(0, 8.199767303466796), (1, 8.121395111083984)]","[(0, 9.099563598632812), (1, 8.991681671142578)]","[(0, 8.284412384033203), (1, 8.720616476876396)]","[(0, 9.560338592529297), (1, 9.503182983398437)]","[(0, 8.867531516335227), (1, 8.856447393243963)]","[(0, 8.825052642822266), (1, 8.797765350341797)]","[(0, 9.027291191948784), (1, 9.031809488932291)]","[(0, 8.884173075358072), (1, 8.748401217990452)]","[(0, 8.793385823567709), (1, 8.78682115342882)]","[(0, 9.150623745388454), (1, 9.13095431857639)]","[(0, 8.805267333984375), (1, 8.967998504638672)]","[(0, 8.308395385742188), (1, 8.788218361990792)]","[(0, 8.861369132995605), (1, 8.812564849853516)]","[(0, 8.77391137017144), (1, 9.04118177625868)]"
75,"[(0, 7.946211496988933), (1, 7.867570241292317)]","[(0, 9.168622334798178), (1, 9.374551137288412)]","[(0, 8.47732925415039), (1, 8.506573677062988)]","[(0, 8.436384201049805), (1, 8.524296760559082)]","[(0, 9.11846923828125), (1, 9.170223781040736)]","[(0, 8.137234824044365), (1, 8.16374261038644)]","[(0, 8.740310668945312), (1, 8.601771036783854)]","[(0, 8.465047836303711), (1, 8.530014673868815)]","[(0, 8.212342943464007), (1, 8.629473005022321)]","[(0, 6.313915252685547), (1, 6.3616943359375)]","[(0, 9.32601089477539), (1, 9.197800445556641)]","[(0, 8.098912375313896), (1, 8.876485007149833)]","[(0, 8.810677961869674), (1, 8.870964050292969)]","[(0, 8.557860565185546), (1, 8.628958129882813)]","[(0, 8.737406158447266), (1, 8.706263732910156)]","[(0, 9.061336517333984), (1, 9.12420654296875)]","[(0, 8.737716674804688), (1, 8.653533935546875)]","[(0, 8.734445571899414), (1, 8.729230880737305)]","[(0, 7.703366088867187), (1, 7.699455261230469)]","[(0, 9.10984992980957), (1, 8.768741062709264)]","[(0, 8.993684556749132), (1, 9.403207567003038)]","[(0, 8.630373001098633), (1, 8.575220108032227)]","[(0, 8.95620600382487), (1, 9.15609359741211)]"
